Timestamp,Time,Temperature
2024-01-31 12:22:50.033308,71535,289.73
2024-01-31 12:22:51.065543,71536,289.53
2024-01-31 12:22:52.117464,71537,289.72
2024-01-31 12:22:53.155164,71538,289.46
2024-01-31 12:22:54.183703,71539,289.52
2024-01-31 12:22:55.214353,71540,289.76
2024-01-31 12:22:56.266864,71541,289.7
2024-01-31 12:22:57.295332,71542,289.8
2024-01-31 12:22:58.326151,71543,289.88
2024-01-31 12:22:59.360900,71544,289.55
2024-01-31 12:23:00.412997,71545,289.81
2024-01-31 12:23:01.445147,71546,289.98
2024-01-31 12:23:02.478378,71547,289.92
2024-01-31 12:23:03.518015,71548,289.89
2024-01-31 12:23:04.557733,71549,289.45
2024-01-31 12:23:05.583541,71550,289.85
2024-01-31 12:23:06.614466,71551,289.62
2024-01-31 12:23:07.642420,71552,289.61
2024-01-31 12:23:08.703096,71553,289.85
2024-01-31 12:23:09.736894,71554,289.84
2024-01-31 12:23:10.768488,71555,289.77
2024-01-31 12:23:11.800524,71556,289.75
2024-01-31 12:23:12.852535,71557,289.46
2024-01-31 12:23:13.877570,71558,289.51
2024-01-31 12:23:14.907689,71559,289.45
2024-01-31 12:23:15.937110,71560,289.41
2024-01-31 12:23:16.998129,71561,289.75
2024-01-31 12:23:18.026282,71562,289.8
2024-01-31 12:23:19.054608,71563,289.85
2024-01-31 12:23:20.087094,71564,290.34
2024-01-31 12:23:21.143126,71565,289.79
2024-01-31 12:23:22.180321,71566,289.74
2024-01-31 12:23:23.211566,71567,289.75
2024-01-31 12:23:24.242249,71568,289.62
2024-01-31 12:23:25.294883,71569,289.76
2024-01-31 12:23:26.322542,71570,289.5
2024-01-31 12:23:27.352608,71571,289.52
2024-01-31 12:23:28.381421,71572,289.59
2024-01-31 12:23:29.439824,71573,289.57
2024-01-31 12:23:30.474076,71574,289.9
2024-01-31 12:23:31.502997,71575,289.68
2024-01-31 12:23:32.535456,71576,289.62
2024-01-31 12:23:33.587581,71577,289.74
2024-01-31 12:23:34.625801,71578,289.5
2024-01-31 12:23:35.656503,71579,289.6
2024-01-31 12:23:36.686727,71580,289.7
2024-01-31 12:23:37.738687,71581,289.52
2024-01-31 12:23:38.765280,71582,289.53
2024-01-31 12:23:39.795288,71583,289.44
2024-01-31 12:23:40.824485,71584,289.63
2024-01-31 12:23:41.884125,71585,289.62
2024-01-31 12:23:42.918669,71586,289.57
2024-01-31 12:23:43.947967,71587,289.52
2024-01-31 12:23:44.978768,71588,289.94
2024-01-31 12:23:46.031035,71589,289.67
2024-01-31 12:23:47.058653,71590,289.78
2024-01-31 12:23:48.089075,71591,289.72
2024-01-31 12:23:49.118054,71592,289.69
2024-01-31 12:23:50.175995,71593,289.63
2024-01-31 12:23:51.213968,71594,289.42
2024-01-31 12:23:52.242114,71595,289.44
2024-01-31 12:23:53.273632,71596,289.56
2024-01-31 12:23:54.326053,71597,289.34
2024-01-31 12:23:55.352867,71598,289.47
2024-01-31 12:23:56.382092,71599,289.72
2024-01-31 12:23:57.411976,71600,289.57
2024-01-31 12:23:58.471776,71601,289.73
2024-01-31 12:23:59.503345,71602,289.73
2024-01-31 12:24:00.532759,71603,289.58
2024-01-31 12:24:01.563517,71604,289.81
2024-01-31 12:24:02.616077,71605,289.44
2024-01-31 12:24:03.645192,71606,289.47
2024-01-31 12:24:04.675355,71607,289.44
2024-01-31 12:24:05.703632,71608,289.25
2024-01-31 12:24:06.761206,71609,289.86
2024-01-31 12:24:07.785345,71610,289.63
2024-01-31 12:24:08.817846,71611,289.89
2024-01-31 12:24:09.850049,71612,290.18
2024-01-31 12:24:10.906347,71613,289.88
2024-01-31 12:24:11.944970,71614,289.7
2024-01-31 12:24:12.974701,71615,289.51
2024-01-31 12:24:14.005312,71616,289.4
2024-01-31 12:24:15.057641,71617,289.7
2024-01-31 12:24:16.096066,71618,289.54
2024-01-31 12:24:17.126620,71619,289.84
2024-01-31 12:24:18.153697,71620,289.82
2024-01-31 12:24:19.205150,71621,289.59
2024-01-31 12:24:20.231523,71622,289.65
2024-01-31 12:24:21.261965,71623,289.47
2024-01-31 12:24:22.294293,71624,289.42
2024-01-31 12:24:23.351288,71625,289.74
2024-01-31 12:24:24.385709,71626,289.35
2024-01-31 12:24:25.418119,71627,289.66
2024-01-31 12:24:26.451068,71628,289.8
2024-01-31 12:24:27.503416,71629,289.59
2024-01-31 12:24:28.542284,71630,289.67
2024-01-31 12:24:29.573170,71631,289.52
2024-01-31 12:24:30.603203,71632,289.5
2024-01-31 12:24:31.655333,71633,289.55
2024-01-31 12:24:32.684204,71634,289.37
2024-01-31 12:24:33.714645,71635,289.62
2024-01-31 12:24:34.741768,71636,289.59
2024-01-31 12:24:35.800484,71637,289.84
2024-01-31 12:24:36.833742,71638,289.83
2024-01-31 12:24:37.862327,71639,289.78
2024-01-31 12:24:38.892891,71640,289.66
2024-01-31 12:24:39.944863,71641,289.49
2024-01-31 12:24:40.983468,71642,289.41
2024-01-31 12:24:42.016616,71643,289.61
2024-01-31 12:24:43.050312,71644,289.4
2024-01-31 12:24:44.090428,71645,289.91
2024-01-31 12:24:45.124610,71646,289.9
2024-01-31 12:24:46.157114,71647,289.68
2024-01-31 12:24:47.188245,71648,289.91
2024-01-31 12:24:48.240340,71649,289.71
2024-01-31 12:24:49.276829,71650,289.7
2024-01-31 12:24:50.308243,71651,289.94
2024-01-31 12:24:51.338961,71652,289.68
2024-01-31 12:24:52.391587,71653,289.54
2024-01-31 12:24:53.417092,71654,289.62
2024-01-31 12:24:54.448275,71655,289.72
2024-01-31 12:24:55.479761,71656,289.54
2024-01-31 12:24:56.535999,71657,289.89
2024-01-31 12:24:57.572577,71658,289.78
2024-01-31 12:24:58.602253,71659,290.0
2024-01-31 12:24:59.634451,71660,289.86
2024-01-31 12:25:00.686666,71661,289.83
2024-01-31 12:25:01.712741,71662,289.82
2024-01-31 12:25:02.746553,71663,289.72
2024-01-31 12:25:03.780181,71664,289.69
2024-01-31 12:25:04.832501,71665,289.56
2024-01-31 12:25:05.857593,71666,289.4
2024-01-31 12:25:06.888119,71667,289.72
2024-01-31 12:25:07.918170,71668,289.8
2024-01-31 12:25:08.976939,71669,289.87
2024-01-31 12:25:10.014613,71670,289.99
2024-01-31 12:25:11.046687,71671,289.51
2024-01-31 12:25:12.076853,71672,289.67
2024-01-31 12:25:13.128528,71673,289.74
2024-01-31 12:25:14.156285,71674,289.46
2024-01-31 12:25:15.190070,71675,289.94
2024-01-31 12:25:16.220029,71676,289.51
2024-01-31 12:25:17.274037,71677,289.56
2024-01-31 12:25:18.300208,71678,289.89
2024-01-31 12:25:19.328498,71679,289.71
2024-01-31 12:25:20.359657,71680,289.79
2024-01-31 12:25:21.419013,71681,289.68
2024-01-31 12:25:22.447107,71682,289.45
2024-01-31 12:25:23.478060,71683,289.67
2024-01-31 12:25:24.508717,71684,289.51
2024-01-31 12:25:25.564112,71685,289.65
2024-01-31 12:25:26.590145,71686,289.51
2024-01-31 12:25:27.620190,71687,289.26
2024-01-31 12:25:28.650113,71688,289.52
2024-01-31 12:25:29.709509,71689,289.58
2024-01-31 12:25:30.740816,71690,289.63
2024-01-31 12:25:31.771919,71691,289.69
2024-01-31 12:25:32.800850,71692,289.43
2024-01-31 12:25:33.854914,71693,289.73
2024-01-31 12:25:34.880782,71694,289.29
2024-01-31 12:25:35.913250,71695,289.34
2024-01-31 12:25:36.944541,71696,289.49
2024-01-31 12:25:37.999741,71697,289.39
2024-01-31 12:25:39.037470,71698,289.72
2024-01-31 12:25:40.069003,71699,289.72
2024-01-31 12:25:41.098174,71700,289.57
2024-01-31 12:25:42.150086,71701,289.59
2024-01-31 12:25:43.187794,71702,290.2
2024-01-31 12:25:44.220073,71703,290.07
2024-01-31 12:25:45.254654,71704,289.93
2024-01-31 12:25:46.295346,71705,289.67
2024-01-31 12:25:47.327462,71706,290.09
2024-01-31 12:25:48.359244,71707,289.93
2024-01-31 12:25:49.390397,71708,289.9
2024-01-31 12:25:50.442532,71709,290.21
2024-01-31 12:25:51.469622,71710,289.85
2024-01-31 12:25:52.498548,71711,290.06
2024-01-31 12:25:53.528974,71712,290.14
2024-01-31 12:25:54.587537,71713,289.95
2024-01-31 12:25:55.621259,71714,290.09
2024-01-31 12:25:56.653142,71715,289.88
2024-01-31 12:25:57.683599,71716,289.75
2024-01-31 12:25:58.735570,71717,290.27
2024-01-31 12:25:59.775068,71718,289.94
2024-01-31 12:26:00.804668,71719,290.22
2024-01-31 12:26:01.835633,71720,290.07
2024-01-31 12:26:02.887623,71721,289.78
2024-01-31 12:26:03.927546,71722,289.96
2024-01-31 12:26:04.960852,71723,290.1
2024-01-31 12:26:05.992267,71724,289.8
2024-01-31 12:26:07.033194,71725,290.15
2024-01-31 12:26:08.068097,71726,290.18
2024-01-31 12:26:09.100450,71727,290.4
2024-01-31 12:26:10.131280,71728,290.13
2024-01-31 12:26:11.183884,71729,289.93
2024-01-31 12:26:12.221353,71730,290.11
2024-01-31 12:26:13.251328,71731,289.78
2024-01-31 12:26:14.278865,71732,289.91
2024-01-31 12:26:15.330440,71733,290.1
2024-01-31 12:26:16.370053,71734,290.19
2024-01-31 12:26:17.403240,71735,290.64
2024-01-31 12:26:18.435976,71736,290.18
2024-01-31 12:26:19.476342,71737,290.69
2024-01-31 12:26:20.513045,71738,289.98
2024-01-31 12:26:21.547038,71739,290.11
2024-01-31 12:26:22.580434,71740,290.04
2024-01-31 12:26:23.621199,71741,289.75
2024-01-31 12:26:24.658255,71742,290.41
2024-01-31 12:26:25.691524,71743,290.31
2024-01-31 12:26:26.720532,71744,290.08
2024-01-31 12:26:27.773079,71745,290.12
2024-01-31 12:26:28.800632,71746,290.06
2024-01-31 12:26:29.830934,71747,289.96
2024-01-31 12:26:30.859084,71748,289.95
2024-01-31 12:26:31.918551,71749,289.77
2024-01-31 12:26:32.953041,71750,290.15
2024-01-31 12:26:33.985743,71751,290.23
2024-01-31 12:26:35.016547,71752,290.14
2024-01-31 12:26:36.068512,71753,290.22
2024-01-31 12:26:37.107557,71754,290.23
2024-01-31 12:26:38.137119,71755,290.02
2024-01-31 12:26:39.166177,71756,290.04
2024-01-31 12:26:40.218560,71757,289.73
2024-01-31 12:26:41.245979,71758,290.48
2024-01-31 12:26:42.273691,71759,290.09
2024-01-31 12:26:43.304894,71760,290.1
2024-01-31 12:26:44.363194,71761,290.22
2024-01-31 12:26:45.396422,71762,289.88
2024-01-31 12:26:46.431993,71763,290.15
2024-01-31 12:26:47.467705,71764,290.12
2024-01-31 12:26:48.508604,71765,289.95
2024-01-31 12:26:49.541146,71766,290.04
2024-01-31 12:26:50.572017,71767,290.06
2024-01-31 12:26:51.602136,71768,290.35
2024-01-31 12:26:52.653997,71769,289.97
2024-01-31 12:26:53.686915,71770,290.26
2024-01-31 12:26:54.724714,71771,290.24
2024-01-31 12:26:55.799032,71772,290.08
2024-01-31 12:26:56.831410,71773,290.16
2024-01-31 12:26:57.865641,71774,290.22
2024-01-31 12:26:58.896780,71775,290.16
2024-01-31 12:26:59.948563,71776,290.05
2024-01-31 12:27:00.974464,71777,289.88
2024-01-31 12:27:02.004569,71778,290.11
2024-01-31 12:27:03.034951,71779,289.59
2024-01-31 12:27:04.093908,71780,290.25
2024-01-31 12:27:05.130280,71781,290.31
2024-01-31 12:27:06.160989,71782,290.0
2024-01-31 12:27:07.198412,71783,290.21
2024-01-31 12:27:08.238749,71784,289.89
2024-01-31 12:27:09.274410,71785,289.87
2024-01-31 12:27:10.304135,71786,289.73
2024-01-31 12:27:11.336025,71787,290.16
2024-01-31 12:27:12.387807,71788,290.32
2024-01-31 12:27:13.427181,71789,289.99
2024-01-31 12:27:14.455823,71790,290.11
2024-01-31 12:27:15.486420,71791,290.29
2024-01-31 12:27:16.538806,71792,289.78
2024-01-31 12:27:17.566731,71793,290.17
2024-01-31 12:27:18.599422,71794,289.83
2024-01-31 12:27:19.630360,71795,290.32
2024-01-31 12:27:20.683971,71796,290.09
2024-01-31 12:27:21.721045,71797,290.3
2024-01-31 12:27:22.752261,71798,290.23
2024-01-31 12:27:23.782903,71799,289.86
2024-01-31 12:27:24.835066,71800,290.5
2024-01-31 12:27:25.862183,71801,290.39
2024-01-31 12:27:26.891691,71802,290.43
2024-01-31 12:27:27.925800,71803,290.49
2024-01-31 12:27:28.979712,71804,290.01
2024-01-31 12:27:30.005398,71805,290.31
2024-01-31 12:27:31.035170,71806,290.0
2024-01-31 12:27:32.065770,71807,289.85
2024-01-31 12:27:33.125579,71808,290.19
2024-01-31 12:27:34.158603,71809,289.96
2024-01-31 12:27:35.189905,71810,290.26
2024-01-31 12:27:36.219671,71811,290.64
2024-01-31 12:27:37.271728,71812,290.18
2024-01-31 12:27:38.311708,71813,290.3
2024-01-31 12:27:39.344224,71814,290.1
2024-01-31 12:27:40.415994,71815,290.06
2024-01-31 12:27:41.452506,71816,290.0
2024-01-31 12:27:42.483376,71817,289.78
2024-01-31 12:27:43.512357,71818,290.24
2024-01-31 12:27:44.564581,71819,290.4
2024-01-31 12:27:45.591884,71820,290.14
2024-01-31 12:27:46.621500,71821,290.27
2024-01-31 12:27:47.653672,71822,290.14
2024-01-31 12:27:48.710042,71823,289.97
2024-01-31 12:27:49.733907,71824,289.92
2024-01-31 12:27:50.765215,71825,289.91
2024-01-31 12:27:51.796226,71826,290.14
2024-01-31 12:27:52.854410,71827,290.11
2024-01-31 12:27:53.889657,71828,290.26
2024-01-31 12:27:54.921204,71829,290.12
2024-01-31 12:27:55.953837,71830,289.85
2024-01-31 12:27:57.005551,71831,290.11
2024-01-31 12:27:58.033155,71832,289.94
2024-01-31 12:27:59.065117,71833,289.83
2024-01-31 12:28:00.098438,71834,290.0
2024-01-31 12:28:01.151209,71835,290.26
2024-01-31 12:28:02.188748,71836,290.64
2024-01-31 12:28:03.218554,71837,290.06
2024-01-31 12:28:04.249154,71838,289.96
2024-01-31 12:28:05.301585,71839,289.79
2024-01-31 12:28:06.328682,71840,289.65
2024-01-31 12:28:07.359685,71841,290.01
2024-01-31 12:28:08.392560,71842,290.02
2024-01-31 12:28:09.446843,71843,290.17
2024-01-31 12:28:10.472969,71844,290.16
2024-01-31 12:28:11.499818,71845,289.71
2024-01-31 12:28:12.529079,71846,290.03
2024-01-31 12:28:13.591402,71847,289.65
2024-01-31 12:28:14.621768,71848,289.83
2024-01-31 12:28:15.653929,71849,289.97
2024-01-31 12:28:16.684291,71850,289.81
2024-01-31 12:28:17.737013,71851,290.01
2024-01-31 12:28:18.762054,71852,290.09
2024-01-31 12:28:19.792189,71853,290.1
2024-01-31 12:28:20.825652,71854,289.68
2024-01-31 12:28:21.881251,71855,289.85
2024-01-31 12:28:22.914356,71856,289.99
2024-01-31 12:28:23.944329,71857,289.86
2024-01-31 12:28:24.974858,71858,290.1
2024-01-31 12:28:26.026924,71859,289.75
2024-01-31 12:28:27.052253,71860,289.77
2024-01-31 12:28:28.082600,71861,289.69
2024-01-31 12:28:29.114165,71862,289.83
2024-01-31 12:28:30.172453,71863,290.16
2024-01-31 12:28:31.209020,71864,289.9
2024-01-31 12:28:32.240068,71865,289.96
2024-01-31 12:28:33.276736,71866,290.06
2024-01-31 12:28:34.317139,71867,289.66
2024-01-31 12:28:35.350646,71868,289.69
2024-01-31 12:28:36.381980,71869,289.47
2024-01-31 12:28:37.413036,71870,289.72
2024-01-31 12:28:38.464217,71871,289.92
2024-01-31 12:28:39.489375,71872,289.76
2024-01-31 12:28:40.518850,71873,289.94
2024-01-31 12:28:41.550029,71874,289.79
2024-01-31 12:28:42.609748,71875,289.87
2024-01-31 12:28:43.642993,71876,289.65
2024-01-31 12:28:44.669817,71877,289.53
2024-01-31 12:28:45.698265,71878,289.93
2024-01-31 12:28:46.755361,71879,289.75
2024-01-31 12:28:47.790038,71880,290.02
2024-01-31 12:28:48.821780,71881,289.82
2024-01-31 12:28:49.853894,71882,289.94
2024-01-31 12:28:50.905931,71883,289.78
2024-01-31 12:28:51.933529,71884,289.58
2024-01-31 12:28:52.967669,71885,289.91
2024-01-31 12:28:53.997149,71886,290.08
2024-01-31 12:28:55.050904,71887,290.21
2024-01-31 12:28:56.087724,71888,290.1
2024-01-31 12:28:57.120173,71889,289.85
2024-01-31 12:28:58.149394,71890,289.93
2024-01-31 12:28:59.201417,71891,289.74
2024-01-31 12:29:00.228857,71892,289.72
2024-01-31 12:29:01.260526,71893,289.94
2024-01-31 12:29:02.292394,71894,289.93
2024-01-31 12:29:03.346543,71895,290.06
2024-01-31 12:29:04.370438,71896,290.03
2024-01-31 12:29:05.401733,71897,289.94
2024-01-31 12:29:06.431924,71898,290.0
2024-01-31 12:29:07.491388,71899,289.81
2024-01-31 12:29:08.526420,71900,289.75
2024-01-31 12:29:09.557379,71901,290.07
2024-01-31 12:29:10.589711,71902,289.92
2024-01-31 12:29:11.641101,71903,290.42
2024-01-31 12:29:12.670495,71904,290.17
2024-01-31 12:29:13.698819,71905,289.83
2024-01-31 12:29:14.728116,71906,289.96
2024-01-31 12:29:15.786848,71907,289.65
2024-01-31 12:29:16.821025,71908,290.24
2024-01-31 12:29:17.852354,71909,289.98
2024-01-31 12:29:18.880513,71910,290.14
2024-01-31 12:29:19.932804,71911,290.11
2024-01-31 12:29:20.958188,71912,289.88
2024-01-31 12:29:21.991462,71913,290.3
2024-01-31 12:29:23.019924,71914,289.78
2024-01-31 12:29:24.078191,71915,290.1
2024-01-31 12:29:25.111822,71916,290.15
2024-01-31 12:29:26.143881,71917,290.07
2024-01-31 12:29:27.175384,71918,290.25
2024-01-31 12:29:28.227574,71919,289.95
2024-01-31 12:29:29.253792,71920,289.89
2024-01-31 12:29:30.282205,71921,289.83
2024-01-31 12:29:31.315135,71922,289.63
2024-01-31 12:29:32.372701,71923,290.53
2024-01-31 12:29:33.407768,71924,289.93
2024-01-31 12:29:34.438619,71925,290.07
2024-01-31 12:29:35.469345,71926,290.18
2024-01-31 12:29:36.521781,71927,290.15
2024-01-31 12:29:37.558875,71928,289.92
2024-01-31 12:29:38.591947,71929,289.74
2024-01-31 12:29:39.626172,71930,289.68
2024-01-31 12:29:40.666934,71931,289.97
2024-01-31 12:29:41.703135,71932,289.87
2024-01-31 12:29:42.735200,71933,290.39
2024-01-31 12:29:43.765175,71934,290.12
2024-01-31 12:29:44.817326,71935,289.82
2024-01-31 12:29:45.856367,71936,290.01
2024-01-31 12:29:46.886386,71937,290.01
2024-01-31 12:29:47.916148,71938,289.9
2024-01-31 12:29:48.967998,71939,289.84
2024-01-31 12:29:50.006225,71940,289.54
2024-01-31 12:29:51.034841,71941,289.66
2024-01-31 12:29:52.066633,71942,289.81
2024-01-31 12:29:53.119035,71943,289.83
2024-01-31 12:29:54.145430,71944,290.15
2024-01-31 12:29:55.173994,71945,290.22
2024-01-31 12:29:56.203676,71946,290.06
2024-01-31 12:29:57.263833,71947,290.16
2024-01-31 12:29:58.296732,71948,290.06
2024-01-31 12:29:59.326018,71949,289.88
2024-01-31 12:30:00.356191,71950,290.06
2024-01-31 12:30:01.409601,71951,289.84
2024-01-31 12:30:02.434359,71952,289.93
2024-01-31 12:30:03.464810,71953,289.94
2024-01-31 12:30:04.493175,71954,289.81
2024-01-31 12:30:05.554834,71955,289.9
2024-01-31 12:30:06.587151,71956,289.76
2024-01-31 12:30:07.617813,71957,289.75
2024-01-31 12:30:08.648005,71958,290.08
2024-01-31 12:30:09.699748,71959,289.84
2024-01-31 12:30:10.725875,71960,290.11
2024-01-31 12:30:11.756585,71961,290.21
2024-01-31 12:30:12.788975,71962,290.07
2024-01-31 12:30:13.845024,71963,290.02
2024-01-31 12:30:14.879427,71964,289.82
2024-01-31 12:30:15.907963,71965,289.76
2024-01-31 12:30:16.938384,71966,289.83
2024-01-31 12:30:17.989982,71967,289.86
2024-01-31 12:30:19.016631,71968,290.2
2024-01-31 12:30:20.045612,71969,290.21
2024-01-31 12:30:21.077394,71970,290.16
2024-01-31 12:30:22.135107,71971,290.29
2024-01-31 12:30:23.168129,71972,290.14
2024-01-31 12:30:24.199572,71973,290.0
2024-01-31 12:30:25.231157,71974,289.96
2024-01-31 12:30:26.283155,71975,289.7
2024-01-31 12:30:27.311134,71976,289.98
2024-01-31 12:30:28.342351,71977,289.62
2024-01-31 12:30:29.375436,71978,290.15
2024-01-31 12:30:30.428567,71979,290.09
2024-01-31 12:30:31.465174,71980,289.74
2024-01-31 12:30:32.496856,71981,290.21
2024-01-31 12:30:33.533685,71982,289.94
2024-01-31 12:30:34.573520,71983,289.82
2024-01-31 12:30:35.607789,71984,289.75
2024-01-31 12:30:36.639313,71985,289.75
2024-01-31 12:30:37.669340,71986,289.91
2024-01-31 12:30:38.721142,71987,289.97
2024-01-31 12:30:39.746108,71988,289.91
2024-01-31 12:30:40.777336,71989,290.09
2024-01-31 12:30:41.806517,71990,290.01
2024-01-31 12:30:42.866128,71991,290.28
2024-01-31 12:30:43.903751,71992,290.1
2024-01-31 12:30:44.936933,71993,289.84
2024-01-31 12:30:45.970819,71994,289.96
2024-01-31 12:30:47.011336,71995,290.02
2024-01-31 12:30:48.048061,71996,290.28
2024-01-31 12:30:49.079571,71997,290.34
2024-01-31 12:30:50.108426,71998,290.02
2024-01-31 12:30:51.160631,71999,290.6
2024-01-31 12:30:52.187041,72000,290.23
2024-01-31 12:30:53.220361,72001,290.19
2024-01-31 12:30:54.250078,72002,290.09
2024-01-31 12:30:55.306045,72003,289.73
2024-01-31 12:30:56.344659,72004,290.11
2024-01-31 12:30:57.373883,72005,290.0
2024-01-31 12:30:58.405373,72006,290.07
2024-01-31 12:30:59.457721,72007,290.29
2024-01-31 12:31:00.485236,72008,290.0
2024-01-31 12:31:01.513750,72009,289.94
2024-01-31 12:31:02.540996,72010,290.09
2024-01-31 12:31:03.602747,72011,290.05
2024-01-31 12:31:04.634941,72012,289.96
2024-01-31 12:31:05.668148,72013,289.79
2024-01-31 12:31:06.697919,72014,289.66
2024-01-31 12:31:07.750075,72015,290.34
2024-01-31 12:31:08.776425,72016,290.05
2024-01-31 12:31:09.807649,72017,290.23
2024-01-31 12:31:10.839727,72018,290.27
2024-01-31 12:31:11.895206,72019,289.85
2024-01-31 12:31:12.930467,72020,290.07
2024-01-31 12:31:13.963458,72021,290.2
2024-01-31 12:31:14.993872,72022,289.86
2024-01-31 12:31:16.046124,72023,290.18
2024-01-31 12:31:17.074848,72024,289.69
2024-01-31 12:31:18.105119,72025,289.58
2024-01-31 12:31:19.133673,72026,289.97
2024-01-31 12:31:20.191270,72027,289.96
2024-01-31 12:31:21.224647,72028,290.3
2024-01-31 12:31:22.256154,72029,290.3
2024-01-31 12:31:23.285775,72030,290.04
2024-01-31 12:31:24.337867,72031,290.1
2024-01-31 12:31:25.368108,72032,290.1
2024-01-31 12:31:26.401268,72033,289.88
2024-01-31 12:31:27.431259,72034,290.22
2024-01-31 12:31:28.482887,72035,289.6
2024-01-31 12:31:29.508796,72036,289.89
2024-01-31 12:31:30.539697,72037,289.75
2024-01-31 12:31:31.569670,72038,289.74
2024-01-31 12:31:32.628585,72039,290.23
2024-01-31 12:31:33.659419,72040,289.91
2024-01-31 12:31:34.693288,72041,290.08
2024-01-31 12:31:35.724627,72042,290.43
2024-01-31 12:31:36.776291,72043,289.78
2024-01-31 12:31:37.802690,72044,290.03
2024-01-31 12:31:38.834107,72045,290.03
2024-01-31 12:31:39.864166,72046,289.81
2024-01-31 12:31:40.922080,72047,289.98
2024-01-31 12:31:41.953661,72048,289.86
2024-01-31 12:31:42.984559,72049,289.95
2024-01-31 12:31:44.014526,72050,290.18
2024-01-31 12:31:45.067356,72051,290.15
2024-01-31 12:31:46.095680,72052,290.35
2024-01-31 12:31:47.126838,72053,290.01
2024-01-31 12:31:48.158957,72054,290.15
2024-01-31 12:31:49.212075,72055,290.08
2024-01-31 12:31:50.251287,72056,289.86
2024-01-31 12:31:51.283986,72057,290.29
2024-01-31 12:31:52.317082,72058,289.98
2024-01-31 12:31:53.357803,72059,290.17
2024-01-31 12:31:54.390434,72060,289.89
2024-01-31 12:31:55.424946,72061,289.87
2024-01-31 12:31:56.456726,72062,289.99
2024-01-31 12:31:57.508916,72063,290.18
2024-01-31 12:31:58.531529,72064,290.42
2024-01-31 12:31:59.562469,72065,290.01
2024-01-31 12:32:00.591771,72066,290.06
2024-01-31 12:32:01.653109,72067,289.84
2024-01-31 12:32:02.686720,72068,289.84
2024-01-31 12:32:03.718833,72069,290.32
2024-01-31 12:32:04.748823,72070,290.04
2024-01-31 12:32:05.801030,72071,290.14
2024-01-31 12:32:06.831948,72072,290.36
2024-01-31 12:32:07.861833,72073,289.95
2024-01-31 12:32:08.892872,72074,290.07
2024-01-31 12:32:09.945596,72075,289.77
2024-01-31 12:32:10.984146,72076,290.2
2024-01-31 12:32:12.013107,72077,290.48
2024-01-31 12:32:13.044908,72078,290.14
2024-01-31 12:32:14.097021,72079,290.32
2024-01-31 12:32:15.123684,72080,289.97
2024-01-31 12:32:16.157611,72081,290.06
2024-01-31 12:32:17.191070,72082,290.29
2024-01-31 12:32:18.243050,72083,290.31
2024-01-31 12:32:19.282565,72084,290.42
2024-01-31 12:32:20.311911,72085,290.01
2024-01-31 12:32:21.342461,72086,290.07
2024-01-31 12:32:22.394482,72087,289.86
2024-01-31 12:32:23.420526,72088,289.85
2024-01-31 12:32:24.452067,72089,290.23
2024-01-31 12:32:25.482565,72090,289.95
2024-01-31 12:32:26.539824,72091,290.35
2024-01-31 12:32:27.565017,72092,290.51
2024-01-31 12:32:28.595490,72093,289.93
2024-01-31 12:32:29.626307,72094,290.24
2024-01-31 12:32:30.685040,72095,289.78
2024-01-31 12:32:31.715962,72096,290.28
2024-01-31 12:32:32.746534,72097,290.09
2024-01-31 12:32:33.776806,72098,290.15
2024-01-31 12:32:34.829573,72099,290.25
2024-01-31 12:32:35.866712,72100,290.12
2024-01-31 12:32:36.901375,72101,290.28
2024-01-31 12:32:37.934548,72102,290.43
2024-01-31 12:32:38.975046,72103,290.0
2024-01-31 12:32:40.013226,72104,290.39
2024-01-31 12:32:41.042412,72105,290.0
2024-01-31 12:32:42.075061,72106,290.18
2024-01-31 12:32:43.127249,72107,290.25
2024-01-31 12:32:44.165942,72108,289.89
2024-01-31 12:32:45.200099,72109,290.18
2024-01-31 12:32:46.231814,72110,290.11
2024-01-31 12:32:47.272941,72111,289.93
2024-01-31 12:32:48.307614,72112,289.83
2024-01-31 12:32:49.338954,72113,289.67
2024-01-31 12:32:50.371532,72114,290.06
2024-01-31 12:32:51.423230,72115,290.5
2024-01-31 12:32:52.451046,72116,289.97
2024-01-31 12:32:53.483225,72117,290.11
2024-01-31 12:32:54.518180,72118,290.39
2024-01-31 12:32:55.570510,72119,289.98
2024-01-31 12:32:56.597963,72120,289.85
2024-01-31 12:32:57.631274,72121,289.98
2024-01-31 12:32:58.666043,72122,290.13
2024-01-31 12:32:59.718188,72123,290.12
2024-01-31 12:33:00.746179,72124,290.51
2024-01-31 12:33:01.776580,72125,290.28
2024-01-31 12:33:02.808480,72126,289.99
2024-01-31 12:33:03.863441,72127,290.07
2024-01-31 12:33:04.902955,72128,289.66
2024-01-31 12:33:05.933707,72129,289.78
2024-01-31 12:33:06.967622,72130,290.07
2024-01-31 12:33:08.008434,72131,289.93
2024-01-31 12:33:09.045938,72132,290.24
2024-01-31 12:33:10.076452,72133,289.9
2024-01-31 12:33:11.107482,72134,289.92
2024-01-31 12:33:12.159887,72135,290.08
2024-01-31 12:33:13.186923,72136,289.88
2024-01-31 12:33:14.218939,72137,290.21
2024-01-31 12:33:15.247661,72138,290.2
2024-01-31 12:33:16.304458,72139,290.26
2024-01-31 12:33:17.340751,72140,290.44
2024-01-31 12:33:18.374061,72141,289.95
2024-01-31 12:33:19.409737,72142,290.39
