fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.550000 -1.148183 -1.148291
86.600000 -1.148185 -1.148291
86.650000 -1.148190 -1.148291
86.700000 -1.148196 -1.148291
86.750000 -1.148206 -1.148291
86.800000 -1.148217 -1.148291
86.850000 -1.148229 -1.148291
86.900000 -1.148243 -1.148291
86.950000 -1.148258 -1.148291
87.000000 -1.148274 -1.148291
87.050000 -1.148290 -1.148291
87.100000 -1.148306 -1.148291
87.150000 -1.148321 -1.148291
87.200000 -1.148335 -1.148291
87.250000 -1.148348 -1.148291
87.300000 -1.148360 -1.148291
87.350000 -1.148369 -1.148291
87.400000 -1.148377 -1.148291
87.450000 -1.148382 -1.148291
87.500000 -1.148386 -1.148291
87.550000 -1.148386 -1.148291
87.600000 -1.148385 -1.148291
87.650000 -1.148381 -1.148291
87.700000 -1.148375 -1.148291
87.750000 -1.148367 -1.148291
87.800000 -1.148358 -1.148291
87.850000 -1.148346 -1.148291
87.900000 -1.148334 -1.148291
87.950000 -1.148321 -1.148291
88.000000 -1.148307 -1.148291
88.050000 -1.148292 -1.148291
88.100000 -1.148278 -1.148291
88.150000 -1.148265 -1.148291
88.200000 -1.148252 -1.148291
88.250000 -1.148240 -1.148291
88.300000 -1.148230 -1.148291
88.350000 -1.148221 -1.148291
88.400000 -1.148214 -1.148291
88.450000 -1.148209 -1.148291
88.500000 -1.148206 -1.148291
88.550000 -1.148205 -1.148291
88.600000 -1.148206 -1.148291
88.650000 -1.148209 -1.148291
88.700000 -1.148214 -1.148291
88.750000 -1.148221 -1.148291
88.800000 -1.148230 -1.148291
88.850000 -1.148240 -1.148291
88.900000 -1.148251 -1.148291
88.950000 -1.148263 -1.148291
89.000000 -1.148275 -1.148291
89.050000 -1.148288 -1.148291
89.100000 -1.148301 -1.148291
89.150000 -1.148313 -1.148291
89.200000 -1.148324 -1.148291
89.250000 -1.148335 -1.148291
89.300000 -1.148344 -1.148291
89.350000 -1.148352 -1.148291
89.400000 -1.148359 -1.148291
89.450000 -1.148363 -1.148291
89.500000 -1.148366 -1.148291
89.550000 -1.148367 -1.148291
89.600000 -1.148366 -1.148291
89.650000 -1.148364 -1.148291
89.700000 -1.148359 -1.148291
89.750000 -1.148353 -1.148291
89.800000 -1.148345 -1.148291
89.850000 -1.148337 -1.148291
89.900000 -1.148327 -1.148291
89.950000 -1.148316 -1.148291
90.000000 -1.148305 -1.148291
90.050000 -1.148294 -1.148291
90.100000 -1.148283 -1.148291
90.150000 -1.148272 -1.148291
90.200000 -1.148261 -1.148291
90.250000 -1.148252 -1.148291
90.300000 -1.148243 -1.148291
90.350000 -1.148236 -1.148291
90.400000 -1.148230 -1.148291
90.450000 -1.148226 -1.148291
90.500000 -1.148223 -1.148291
90.550000 -1.148222 -1.148291
90.600000 -1.148223 -1.148291
90.650000 -1.148225 -1.148291
90.700000 -1.148229 -1.148291
90.750000 -1.148234 -1.148291
90.800000 -1.148241 -1.148291
90.850000 -1.148249 -1.148291
90.900000 -1.148257 -1.148291
90.950000 -1.148267 -1.148291
91.000000 -1.148277 -1.148291
91.050000 -1.148287 -1.148291
91.100000 -1.148297 -1.148291
91.150000 -1.148307 -1.148291
91.200000 -1.148316 -1.148291
91.250000 -1.148325 -1.148291
91.300000 -1.148332 -1.148291
91.350000 -1.148339 -1.148291
91.400000 -1.148344 -1.148291
91.450000 -1.148348 -1.148291
91.500000 -1.148351 -1.148291
91.550000 -1.148352 -1.148291
91.600000 -1.148351 -1.148291
91.650000 -1.148349 -1.148291
91.700000 -1.148346 -1.148291
91.750000 -1.148341 -1.148291
91.800000 -1.148335 -1.148291
91.850000 -1.148329 -1.148291
91.900000 -1.148321 -1.148291
91.950000 -1.148312 -1.148291
92.000000 -1.148304 -1.148291
92.050000 -1.148295 -1.148291
92.100000 -1.148286 -1.148291
92.150000 -1.148277 -1.148291
92.200000 -1.148268 -1.148291
92.250000 -1.148261 -1.148291
92.300000 -1.148254 -1.148291
92.350000 -1.148248 -1.148291
92.400000 -1.148243 -1.148291
92.450000 -1.148239 -1.148291
92.500000 -1.148237 -1.148291
92.550000 -1.148236 -1.148291
92.600000 -1.148236 -1.148291
92.650000 -1.148238 -1.148291
92.700000 -1.148241 -1.148291
92.750000 -1.148245 -1.148291
92.800000 -1.148250 -1.148291
92.850000 -1.148256 -1.148291
92.900000 -1.148263 -1.148291
92.950000 -1.148270 -1.148291
93.000000 -1.148278 -1.148291
93.050000 -1.148286 -1.148291
93.100000 -1.148294 -1.148291
93.150000 -1.148302 -1.148291
93.200000 -1.148310 -1.148291
93.250000 -1.148317 -1.148291
93.300000 -1.148323 -1.148291
93.350000 -1.148328 -1.148291
93.400000 -1.148333 -1.148291
93.450000 -1.148336 -1.148291
93.500000 -1.148338 -1.148291
93.550000 -1.148339 -1.148291
93.600000 -1.148339 -1.148291
93.650000 -1.148338 -1.148291
93.700000 -1.148335 -1.148291
93.750000 -1.148332 -1.148291
93.800000 -1.148327 -1.148291
93.850000 -1.148322 -1.148291
93.900000 -1.148316 -1.148291
93.950000 -1.148309 -1.148291
94.000000 -1.148302 -1.148291
94.050000 -1.148295 -1.148291
94.100000 -1.148288 -1.148291
94.150000 -1.148281 -1.148291
94.200000 -1.148274 -1.148291
94.250000 -1.148268 -1.148291
94.300000 -1.148262 -1.148291
94.350000 -1.148257 -1.148291
94.400000 -1.148253 -1.148291
94.450000 -1.148250 -1.148291
94.500000 -1.148248 -1.148291
94.550000 -1.148247 -1.148291
94.600000 -1.148247 -1.148291
94.650000 -1.148248 -1.148291
94.700000 -1.148250 -1.148291
94.750000 -1.148254 -1.148291
94.800000 -1.148257 -1.148291
94.850000 -1.148262 -1.148291
94.900000 -1.148268 -1.148291
94.950000 -1.148273 -1.148291
95.000000 -1.148280 -1.148291
95.050000 -1.148286 -1.148291
95.100000 -1.148293 -1.148291
95.150000 -1.148299 -1.148291
95.200000 -1.148305 -1.148291
95.250000 -1.148311 -1.148291
95.300000 -1.148316 -1.148291
95.350000 -1.148320 -1.148291
95.400000 -1.148324 -1.148291
95.450000 -1.148327 -1.148291
95.500000 -1.148328 -1.148291
95.550000 -1.148329 -1.148291
95.600000 -1.148329 -1.148291
95.650000 -1.148329 -1.148291
95.700000 -1.148327 -1.148291
95.750000 -1.148324 -1.148291
95.800000 -1.148320 -1.148291
95.850000 -1.148316 -1.148291
95.900000 -1.148312 -1.148291
95.950000 -1.148306 -1.148291
96.000000 -1.148301 -1.148291
96.050000 -1.148295 -1.148291
96.100000 -1.148289 -1.148291
96.150000 -1.148284 -1.148291
96.200000 -1.148278 -1.148291
96.250000 -1.148273 -1.148291
96.300000 -1.148268 -1.148291
96.350000 -1.148264 -1.148291
96.400000 -1.148261 -1.148291
96.450000 -1.148259 -1.148291
96.500000 -1.148257 -1.148291
96.550000 -1.148256 -1.148291
96.600000 -1.148256 -1.148291
96.650000 -1.148257 -1.148291
96.700000 -1.148258 -1.148291
96.750000 -1.148261 -1.148291
96.800000 -1.148264 -1.148291
96.850000 -1.148267 -1.148291
96.900000 -1.148272 -1.148291
96.950000 -1.148276 -1.148291
97.000000 -1.148281 -1.148291
97.050000 -1.148286 -1.148291
97.100000 -1.148291 -1.148291
97.150000 -1.148296 -1.148291
97.200000 -1.148301 -1.148291
97.250000 -1.148306 -1.148291
97.300000 -1.148310 -1.148291
97.350000 -1.148314 -1.148291
97.400000 -1.148317 -1.148291
97.450000 -1.148319 -1.148291
97.500000 -1.148321 -1.148291
97.550000 -1.148322 -1.148291
97.600000 -1.148322 -1.148291
97.650000 -1.148321 -1.148291
97.700000 -1.148320 -1.148291
97.750000 -1.148318 -1.148291
97.800000 -1.148315 -1.148291
97.850000 -1.148312 -1.148291
97.900000 -1.148308 -1.148291
97.950000 -1.148304 -1.148291
98.000000 -1.148299 -1.148291
98.050000 -1.148295 -1.148291
98.100000 -1.148290 -1.148291
98.150000 -1.148286 -1.148291
98.200000 -1.148281 -1.148291
98.250000 -1.148277 -1.148291
98.300000 -1.148274 -1.148291
98.350000 -1.148270 -1.148291
98.400000 -1.148267 -1.148291
98.450000 -1.148265 -1.148291
98.500000 -1.148264 -1.148291
98.550000 -1.148263 -1.148291
98.600000 -1.148263 -1.148291
98.650000 -1.148263 -1.148291
98.700000 -1.148264 -1.148291
98.750000 -1.148266 -1.148291
98.800000 -1.148269 -1.148291
98.850000 -1.148271 -1.148291
98.900000 -1.148275 -1.148291
98.950000 -1.148278 -1.148291
99.000000 -1.148282 -1.148291
99.050000 -1.148286 -1.148291
99.100000 -1.148291 -1.148291
99.150000 -1.148295 -1.148291
99.200000 -1.148299 -1.148291
99.250000 -1.148302 -1.148291
99.300000 -1.148306 -1.148291
99.350000 -1.148309 -1.148291
99.400000 -1.148311 -1.148291
99.450000 -1.148313 -1.148291
99.500000 -1.148314 -1.148291
99.550000 -1.148315 -1.148291
99.600000 -1.148315 -1.148291
99.650000 -1.148315 -1.148291
99.700000 -1.148314 -1.148291
99.750000 -1.148312 -1.148291
99.800000 -1.148310 -1.148291
99.850000 -1.148308 -1.148291
99.900000 -1.148305 -1.148291
99.950000 -1.148302 -1.148291
100.000000 -1.148298 -1.148291
100.050000 -1.148295 -1.148291
100.100000 -1.148291 -1.148291
100.150000 -1.148287 -1.148291
100.200000 -1.148284 -1.148291
100.250000 -1.148280 -1.148291
100.300000 -1.148277 -1.148291
100.350000 -1.148275 -1.148291
100.400000 -1.148272 -1.148291
100.450000 -1.148271 -1.148291
100.500000 -1.148269 -1.148291
100.550000 -1.148269 -1.148291
100.600000 -1.148268 -1.148291
100.650000 -1.148269 -1.148291
100.700000 -1.148270 -1.148291
100.750000 -1.148271 -1.148291
100.800000 -1.148273 -1.148291
100.850000 -1.148275 -1.148291
100.900000 -1.148278 -1.148291
100.950000 -1.148280 -1.148291
101.000000 -1.148283 -1.148291
101.050000 -1.148287 -1.148291
101.100000 -1.148290 -1.148291
101.150000 -1.148293 -1.148291
101.200000 -1.148296 -1.148291
101.250000 -1.148299 -1.148291
101.300000 -1.148302 -1.148291
101.350000 -1.148305 -1.148291
101.400000 -1.148307 -1.148291
101.450000 -1.148308 -1.148291
101.500000 -1.148309 -1.148291
101.550000 -1.148310 -1.148291
101.600000 -1.148310 -1.148291
101.650000 -1.148310 -1.148291
101.700000 -1.148309 -1.148291
101.750000 -1.148308 -1.148291
101.800000 -1.148307 -1.148291
101.850000 -1.148305 -1.148291
101.900000 -1.148302 -1.148291
101.950000 -1.148300 -1.148291
102.000000 -1.148297 -1.148291
102.050000 -1.148294 -1.148291
102.100000 -1.148291 -1.148291
102.150000 -1.148288 -1.148291
102.200000 -1.148286 -1.148291
102.250000 -1.148283 -1.148291
102.300000 -1.148280 -1.148291
102.350000 -1.148278 -1.148291
102.400000 -1.148276 -1.148291
102.450000 -1.148275 -1.148291
102.500000 -1.148274 -1.148291
102.550000 -1.148273 -1.148291
102.600000 -1.148273 -1.148291
102.650000 -1.148273 -1.148291
102.700000 -1.148274 -1.148291
102.750000 -1.148275 -1.148291
102.800000 -1.148276 -1.148291
102.850000 -1.148278 -1.148291
102.900000 -1.148280 -1.148291
102.950000 -1.148282 -1.148291
103.000000 -1.148285 -1.148291
103.050000 -1.148287 -1.148291
103.100000 -1.148290 -1.148291
103.150000 -1.148292 -1.148291
103.200000 -1.148295 -1.148291
103.250000 -1.148297 -1.148291
103.300000 -1.148299 -1.148291
103.350000 -1.148301 -1.148291
103.400000 -1.148303 -1.148291
103.450000 -1.148305 -1.148291
103.500000 -1.148306 -1.148291
103.550000 -1.148306 -1.148291
103.600000 -1.148306 -1.148291
103.650000 -1.148306 -1.148291
103.700000 -1.148306 -1.148291
103.750000 -1.148305 -1.148291
103.800000 -1.148304 -1.148291
103.850000 -1.148302 -1.148291
103.900000 -1.148300 -1.148291
103.950000 -1.148298 -1.148291
104.000000 -1.148296 -1.148291
104.050000 -1.148294 -1.148291
104.100000 -1.148292 -1.148291
104.150000 -1.148289 -1.148291
104.200000 -1.148287 -1.148291
104.250000 -1.148285 -1.148291
104.300000 -1.148283 -1.148291
104.350000 -1.148281 -1.148291
104.400000 -1.148279 -1.148291
104.450000 -1.148278 -1.148291
104.500000 -1.148277 -1.148291
104.550000 -1.148277 -1.148291
104.600000 -1.148276 -1.148291
104.650000 -1.148277 -1.148291
104.700000 -1.148277 -1.148291
104.750000 -1.148278 -1.148291
104.800000 -1.148279 -1.148291
104.850000 -1.148280 -1.148291
104.900000 -1.148282 -1.148291
104.950000 -1.148283 -1.148291
105.000000 -1.148285 -1.148291
105.050000 -1.148287 -1.148291
105.100000 -1.148290 -1.148291
105.150000 -1.148292 -1.148291
105.200000 -1.148294 -1.148291
105.250000 -1.148296 -1.148291
105.300000 -1.148297 -1.148291
105.350000 -1.148299 -1.148291
105.400000 -1.148300 -1.148291
105.450000 -1.148302 -1.148291
105.500000 -1.148302 -1.148291
105.550000 -1.148303 -1.148291
105.600000 -1.148303 -1.148291
105.650000 -1.148303 -1.148291
105.700000 -1.148303 -1.148291
105.750000 -1.148302 -1.148291
105.800000 -1.148301 -1.148291
105.850000 -1.148300 -1.148291
105.900000 -1.148299 -1.148291
105.950000 -1.148297 -1.148291
106.000000 -1.148295 -1.148291
106.050000 -1.148294 -1.148291
106.100000 -1.148292 -1.148291
106.150000 -1.148290 -1.148291
106.200000 -1.148288 -1.148291
106.250000 -1.148286 -1.148291
106.300000 -1.148285 -1.148291
106.350000 -1.148283 -1.148291
106.400000 -1.148282 -1.148291
106.450000 -1.148281 -1.148291
106.500000 -1.148280 -1.148291
106.550000 -1.148280 -1.148291
106.600000 -1.148279 -1.148291
106.650000 -1.148279 -1.148291
106.700000 -1.148280 -1.148291
106.750000 -1.148280 -1.148291
106.800000 -1.148281 -1.148291
106.850000 -1.148282 -1.148291
106.900000 -1.148283 -1.148291
106.950000 -1.148285 -1.148291
107.000000 -1.148286 -1.148291
107.050000 -1.148288 -1.148291
107.100000 -1.148289 -1.148291
107.150000 -1.148291 -1.148291
107.200000 -1.148293 -1.148291
107.250000 -1.148294 -1.148291
107.300000 -1.148296 -1.148291
107.350000 -1.148297 -1.148291
107.400000 -1.148298 -1.148291
107.450000 -1.148299 -1.148291
107.500000 -1.148300 -1.148291
107.550000 -1.148300 -1.148291
107.600000 -1.148301 -1.148291
107.650000 -1.148301 -1.148291
107.700000 -1.148300 -1.148291
107.750000 -1.148300 -1.148291
107.800000 -1.148299 -1.148291
107.850000 -1.148298 -1.148291
107.900000 -1.148297 -1.148291
107.950000 -1.148296 -1.148291
108.000000 -1.148295 -1.148291
108.050000 -1.148293 -1.148291
108.100000 -1.148292 -1.148291
108.150000 -1.148290 -1.148291
108.200000 -1.148289 -1.148291
108.250000 -1.148287 -1.148291
108.300000 -1.148286 -1.148291
108.350000 -1.148285 -1.148291
108.400000 -1.148284 -1.148291
108.450000 -1.148283 -1.148291
108.500000 -1.148282 -1.148291
108.550000 -1.148282 -1.148291
108.600000 -1.148282 -1.148291
108.650000 -1.148282 -1.148291
108.700000 -1.148282 -1.148291
108.750000 -1.148282 -1.148291
108.800000 -1.148283 -1.148291
108.850000 -1.148284 -1.148291
108.900000 -1.148285 -1.148291
108.950000 -1.148286 -1.148291
109.000000 -1.148287 -1.148291
109.050000 -1.148288 -1.148291
109.100000 -1.148289 -1.148291
109.150000 -1.148291 -1.148291
109.200000 -1.148292 -1.148291
109.250000 -1.148293 -1.148291
109.300000 -1.148295 -1.148291
109.350000 -1.148296 -1.148291
109.400000 -1.148297 -1.148291
109.450000 -1.148297 -1.148291
109.500000 -1.148298 -1.148291
109.550000 -1.148298 -1.148291
109.600000 -1.148299 -1.148291
109.650000 -1.148299 -1.148291
109.700000 -1.148298 -1.148291
109.750000 -1.148298 -1.148291
109.800000 -1.148298 -1.148291
109.850000 -1.148297 -1.148291
109.900000 -1.148296 -1.148291
109.950000 -1.148295 -1.148291
110.000000 -1.148294 -1.148291
110.050000 -1.148293 -1.148291
110.100000 -1.148292 -1.148291
110.150000 -1.148290 -1.148291
110.200000 -1.148289 -1.148291
110.250000 -1.148288 -1.148291
110.300000 -1.148287 -1.148291
110.350000 -1.148286 -1.148291
110.400000 -1.148285 -1.148291
110.450000 -1.148285 -1.148291
110.500000 -1.148284 -1.148291
110.550000 -1.148284 -1.148291
110.600000 -1.148283 -1.148291
110.650000 -1.148283 -1.148291
110.700000 -1.148284 -1.148291
110.750000 -1.148284 -1.148291
110.800000 -1.148284 -1.148291
110.850000 -1.148285 -1.148291
110.900000 -1.148286 -1.148291
110.950000 -1.148287 -1.148291
111.000000 -1.148287 -1.148291
111.050000 -1.148288 -1.148291
111.100000 -1.148290 -1.148291
111.150000 -1.148291 -1.148291
111.200000 -1.148292 -1.148291
111.250000 -1.148293 -1.148291
111.300000 -1.148294 -1.148291
111.350000 -1.148294 -1.148291
111.400000 -1.148295 -1.148291
111.450000 -1.148296 -1.148291
111.500000 -1.148296 -1.148291
111.550000 -1.148297 -1.148291
111.600000 -1.148297 -1.148291
111.650000 -1.148297 -1.148291
111.700000 -1.148297 -1.148291
111.750000 -1.148297 -1.148291
111.800000 -1.148296 -1.148291
111.850000 -1.148296 -1.148291
111.900000 -1.148295 -1.148291
111.950000 -1.148294 -1.148291
112.000000 -1.148293 -1.148291
112.050000 -1.148293 -1.148291
112.100000 -1.148292 -1.148291
112.150000 -1.148291 -1.148291
112.200000 -1.148290 -1.148291
112.250000 -1.148289 -1.148291
112.300000 -1.148288 -1.148291
112.350000 -1.148287 -1.148291
112.400000 -1.148286 -1.148291
112.450000 -1.148286 -1.148291
112.500000 -1.148285 -1.148291
112.550000 -1.148285 -1.148291
112.600000 -1.148285 -1.148291
112.650000 -1.148285 -1.148291
112.700000 -1.148285 -1.148291
112.750000 -1.148285 -1.148291
112.800000 -1.148285 -1.148291
112.850000 -1.148286 -1.148291
112.900000 -1.148287 -1.148291
112.950000 -1.148287 -1.148291
113.000000 -1.148288 -1.148291
113.050000 -1.148289 -1.148291
113.100000 -1.148290 -1.148291
113.150000 -1.148290 -1.148291
113.200000 -1.148291 -1.148291
113.250000 -1.148292 -1.148291
113.300000 -1.148293 -1.148291
113.350000 -1.148294 -1.148291
113.400000 -1.148294 -1.148291
113.450000 -1.148295 -1.148291
113.500000 -1.148295 -1.148291
113.550000 -1.148295 -1.148291
113.600000 -1.148296 -1.148291
113.650000 -1.148296 -1.148291
113.700000 -1.148296 -1.148291
113.750000 -1.148295 -1.148291
113.800000 -1.148295 -1.148291
113.850000 -1.148295 -1.148291
113.900000 -1.148294 -1.148291
113.950000 -1.148294 -1.148291
114.000000 -1.148293 -1.148291
114.050000 -1.148292 -1.148291
114.100000 -1.148292 -1.148291
114.150000 -1.148291 -1.148291
114.200000 -1.148290 -1.148291
114.250000 -1.148289 -1.148291
114.300000 -1.148289 -1.148291
114.350000 -1.148288 -1.148291
114.400000 -1.148287 -1.148291
114.450000 -1.148287 -1.148291
114.500000 -1.148286 -1.148291
114.550000 -1.148286 -1.148291
114.600000 -1.148286 -1.148291
114.650000 -1.148286 -1.148291
114.700000 -1.148286 -1.148291
114.750000 -1.148286 -1.148291
114.800000 -1.148286 -1.148291
114.850000 -1.148287 -1.148291
114.900000 -1.148287 -1.148291
114.950000 -1.148288 -1.148291
115.000000 -1.148288 -1.148291
115.050000 -1.148289 -1.148291
115.100000 -1.148290 -1.148291
115.150000 -1.148290 -1.148291
115.200000 -1.148291 -1.148291
115.250000 -1.148292 -1.148291
115.300000 -1.148292 -1.148291
115.350000 -1.148293 -1.148291
115.400000 -1.148293 -1.148291
115.450000 -1.148294 -1.148291
115.500000 -1.148294 -1.148291
115.550000 -1.148294 -1.148291
115.600000 -1.148295 -1.148291
115.650000 -1.148295 -1.148291
115.700000 -1.148295 -1.148291
115.750000 -1.148295 -1.148291
115.800000 -1.148294 -1.148291
115.850000 -1.148294 -1.148291
115.900000 -1.148294 -1.148291
115.950000 -1.148293 -1.148291
116.000000 -1.148293 -1.148291
116.050000 -1.148292 -1.148291
116.100000 -1.148291 -1.148291
116.150000 -1.148291 -1.148291
116.200000 -1.148290 -1.148291
116.250000 -1.148290 -1.148291
116.300000 -1.148289 -1.148291
116.350000 -1.148289 -1.148291
116.400000 -1.148288 -1.148291
116.450000 -1.148288 -1.148291
116.500000 -1.148287 -1.148291
116.550000 -1.148287 -1.148291
116.600000 -1.148287 -1.148291
116.650000 -1.148287 -1.148291
116.700000 -1.148287 -1.148291
116.750000 -1.148287 -1.148291
116.800000 -1.148287 -1.148291
116.850000 -1.148288 -1.148291
116.900000 -1.148288 -1.148291
116.950000 -1.148288 -1.148291
117.000000 -1.148289 -1.148291
117.050000 -1.148289 -1.148291
117.100000 -1.148290 -1.148291
117.150000 -1.148290 -1.148291
117.200000 -1.148291 -1.148291
117.250000 -1.148291 -1.148291
117.300000 -1.148292 -1.148291
117.350000 -1.148292 -1.148291
117.400000 -1.148293 -1.148291
117.450000 -1.148293 -1.148291
117.500000 -1.148293 -1.148291
117.550000 -1.148294 -1.148291
117.600000 -1.148294 -1.148291
117.650000 -1.148294 -1.148291
117.700000 -1.148294 -1.148291
117.750000 -1.148294 -1.148291
117.800000 -1.148294 -1.148291
117.850000 -1.148293 -1.148291
117.900000 -1.148293 -1.148291
117.950000 -1.148293 -1.148291
118.000000 -1.148292 -1.148291
118.050000 -1.148292 -1.148291
118.100000 -1.148291 -1.148291
118.150000 -1.148291 -1.148291
118.200000 -1.148290 -1.148291
118.250000 -1.148290 -1.148291
118.300000 -1.148289 -1.148291
118.350000 -1.148289 -1.148291
118.400000 -1.148289 -1.148291
118.450000 -1.148288 -1.148291
118.500000 -1.148288 -1.148291
118.550000 -1.148288 -1.148291
118.600000 -1.148288 -1.148291
118.650000 -1.148288 -1.148291
118.700000 -1.148288 -1.148291
118.750000 -1.148288 -1.148291
118.800000 -1.148288 -1.148291
118.850000 -1.148288 -1.148291
118.900000 -1.148288 -1.148291
118.950000 -1.148289 -1.148291
119.000000 -1.148289 -1.148291
119.050000 -1.148289 -1.148291
119.100000 -1.148290 -1.148291
119.150000 -1.148290 -1.148291
119.200000 -1.148291 -1.148291
119.250000 -1.148291 -1.148291
119.300000 -1.148292 -1.148291
119.350000 -1.148292 -1.148291
119.400000 -1.148292 -1.148291
119.450000 -1.148293 -1.148291
119.500000 -1.148293 -1.148291
119.550000 -1.148293 -1.148291
119.600000 -1.148293 -1.148291
119.650000 -1.148293 -1.148291
119.700000 -1.148293 -1.148291
119.750000 -1.148293 -1.148291
119.800000 -1.148293 -1.148291
119.850000 -1.148293 -1.148291
119.900000 -1.148293 -1.148291
119.950000 -1.148292 -1.148291
120.000000 -1.148292 -1.148291
120.050000 -1.148292 -1.148291
120.100000 -1.148291 -1.148291
120.150000 -1.148291 -1.148291
120.200000 -1.148290 -1.148291
120.250000 -1.148290 -1.148291
120.300000 -1.148290 -1.148291
120.350000 -1.148289 -1.148291
120.400000 -1.148289 -1.148291
120.450000 -1.148289 -1.148291
120.500000 -1.148289 -1.148291
120.550000 -1.148288 -1.148291
120.600000 -1.148288 -1.148291
120.650000 -1.148288 -1.148291
120.700000 -1.148288 -1.148291
120.750000 -1.148288 -1.148291
120.800000 -1.148288 -1.148291
120.850000 -1.148289 -1.148291
120.900000 -1.148289 -1.148291
120.950000 -1.148289 -1.148291
121.000000 -1.148289 -1.148291
121.050000 -1.148290 -1.148291
121.100000 -1.148290 -1.148291
121.150000 -1.148290 -1.148291
121.200000 -1.148291 -1.148291
121.250000 -1.148291 -1.148291
121.300000 -1.148291 -1.148291
121.350000 -1.148292 -1.148291
121.400000 -1.148292 -1.148291
121.450000 -1.148292 -1.148291
121.500000 -1.148292 -1.148291
121.550000 -1.148293 -1.148291
121.600000 -1.148293 -1.148291
121.650000 -1.148293 -1.148291
121.700000 -1.148293 -1.148291
121.750000 -1.148293 -1.148291
121.800000 -1.148293 -1.148291
121.850000 -1.148292 -1.148291
121.900000 -1.148292 -1.148291
121.950000 -1.148292 -1.148291
122.000000 -1.148292 -1.148291
122.050000 -1.148291 -1.148291
122.100000 -1.148291 -1.148291
122.150000 -1.148291 -1.148291
122.200000 -1.148291 -1.148291
122.250000 -1.148290 -1.148291
122.300000 -1.148290 -1.148291
122.350000 -1.148290 -1.148291
122.400000 -1.148289 -1.148291
122.450000 -1.148289 -1.148291
122.500000 -1.148289 -1.148291
122.550000 -1.148289 -1.148291
122.600000 -1.148289 -1.148291
122.650000 -1.148289 -1.148291
122.700000 -1.148289 -1.148291
122.750000 -1.148289 -1.148291
122.800000 -1.148289 -1.148291
122.850000 -1.148289 -1.148291
122.900000 -1.148289 -1.148291
122.950000 -1.148289 -1.148291
123.000000 -1.148290 -1.148291
123.050000 -1.148290 -1.148291
123.100000 -1.148290 -1.148291
123.150000 -1.148290 -1.148291
123.200000 -1.148291 -1.148291
123.250000 -1.148291 -1.148291
123.300000 -1.148291 -1.148291
123.350000 -1.148291 -1.148291
123.400000 -1.148292 -1.148291
123.450000 -1.148292 -1.148291
123.500000 -1.148292 -1.148291
123.550000 -1.148292 -1.148291
123.600000 -1.148292 -1.148291
123.650000 -1.148292 -1.148291
123.700000 -1.148292 -1.148291
123.750000 -1.148292 -1.148291
123.800000 -1.148292 -1.148291
123.850000 -1.148292 -1.148291
123.900000 -1.148292 -1.148291
123.950000 -1.148292 -1.148291
124.000000 -1.148292 -1.148291
124.050000 -1.148291 -1.148291
124.100000 -1.148291 -1.148291
124.150000 -1.148291 -1.148291
124.200000 -1.148291 -1.148291
124.250000 -1.148290 -1.148291
124.300000 -1.148290 -1.148291
124.350000 -1.148290 -1.148291
124.400000 -1.148290 -1.148291
124.450000 -1.148290 -1.148291
124.500000 -1.148289 -1.148291
124.550000 -1.148289 -1.148291
124.600000 -1.148289 -1.148291
124.650000 -1.148289 -1.148291
124.700000 -1.148289 -1.148291
124.750000 -1.148289 -1.148291
124.800000 -1.148289 -1.148291
124.850000 -1.148289 -1.148291
124.900000 -1.148289 -1.148291
124.950000 -1.148290 -1.148291
125.000000 -1.148290 -1.148291
125.050000 -1.148290 -1.148291
125.100000 -1.148290 -1.148291
125.150000 -1.148290 -1.148291
125.200000 -1.148291 -1.148291
125.250000 -1.148291 -1.148291
125.300000 -1.148291 -1.148291
125.350000 -1.148291 -1.148291
125.400000 -1.148291 -1.148291
125.450000 -1.148292 -1.148291
125.500000 -1.148292 -1.148291
125.550000 -1.148292 -1.148291
125.600000 -1.148292 -1.148291
125.650000 -1.148292 -1.148291
125.700000 -1.148292 -1.148291
125.750000 -1.148292 -1.148291
125.800000 -1.148292 -1.148291
125.850000 -1.148292 -1.148291
125.900000 -1.148292 -1.148291
125.950000 -1.148292 -1.148291
126.000000 -1.148291 -1.148291
126.050000 -1.148291 -1.148291
126.100000 -1.148291 -1.148291
126.150000 -1.148291 -1.148291
126.200000 -1.148291 -1.148291
126.250000 -1.148290 -1.148291
126.300000 -1.148290 -1.148291
126.350000 -1.148290 -1.148291
126.400000 -1.148290 -1.148291
126.450000 -1.148290 -1.148291
126.500000 -1.148290 -1.148291
126.550000 -1.148290 -1.148291
126.600000 -1.148289 -1.148291
126.650000 -1.148289 -1.148291
126.700000 -1.148289 -1.148291
126.750000 -1.148289 -1.148291
126.800000 -1.148289 -1.148291
126.850000 -1.148290 -1.148291
126.900000 -1.148290 -1.148291
126.950000 -1.148290 -1.148291
127.000000 -1.148290 -1.148291
127.050000 -1.148290 -1.148291
127.100000 -1.148290 -1.148291
127.150000 -1.148290 -1.148291
127.200000 -1.148291 -1.148291
127.250000 -1.148291 -1.148291
127.300000 -1.148291 -1.148291
127.350000 -1.148291 -1.148291
127.400000 -1.148291 -1.148291
127.450000 -1.148291 -1.148291
127.500000 -1.148291 -1.148291
127.550000 -1.148292 -1.148291
