fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
87.300000 -0.130697 -0.130697
87.350000 -0.130697 -0.130697
87.400000 -0.130697 -0.130697
87.450000 -0.130697 -0.130697
87.500000 -0.130697 -0.130697
87.550000 -0.130697 -0.130697
87.600000 -0.130697 -0.130697
87.650000 -0.130697 -0.130697
87.700000 -0.130697 -0.130697
87.750000 -0.130697 -0.130697
87.800000 -0.130697 -0.130697
87.850000 -0.130697 -0.130697
87.900000 -0.130697 -0.130697
87.950000 -0.130697 -0.130697
88.000000 -0.130697 -0.130697
88.050000 -0.130697 -0.130697
88.100000 -0.130697 -0.130697
88.150000 -0.130697 -0.130697
88.200000 -0.130697 -0.130697
88.250000 -0.130697 -0.130697
88.300000 -0.130697 -0.130697
88.350000 -0.130697 -0.130697
88.400000 -0.130697 -0.130697
88.450000 -0.130697 -0.130697
88.500000 -0.130697 -0.130697
88.550000 -0.130697 -0.130697
88.600000 -0.130697 -0.130697
88.650000 -0.130697 -0.130697
88.700000 -0.130697 -0.130697
88.750000 -0.130697 -0.130697
88.800000 -0.130697 -0.130697
88.850000 -0.130697 -0.130697
88.900000 -0.130697 -0.130697
88.950000 -0.130697 -0.130697
89.000000 -0.130697 -0.130697
89.050000 -0.130697 -0.130697
89.100000 -0.130697 -0.130697
89.150000 -0.130697 -0.130697
89.200000 -0.130697 -0.130697
89.250000 -0.130697 -0.130697
89.300000 -0.130697 -0.130697
89.350000 -0.130697 -0.130697
89.400000 -0.130697 -0.130697
89.450000 -0.130697 -0.130697
89.500000 -0.130697 -0.130697
89.550000 -0.130697 -0.130697
89.600000 -0.130697 -0.130697
89.650000 -0.130697 -0.130697
89.700000 -0.130697 -0.130697
89.750000 -0.130697 -0.130697
89.800000 -0.130697 -0.130697
89.850000 -0.130697 -0.130697
89.900000 -0.130697 -0.130697
89.950000 -0.130697 -0.130697
90.000000 -0.130697 -0.130697
90.050000 -0.130697 -0.130697
90.100000 -0.130697 -0.130697
90.150000 -0.130697 -0.130697
90.200000 -0.130697 -0.130697
90.250000 -0.130697 -0.130697
90.300000 -0.130697 -0.130697
90.350000 -0.130697 -0.130697
90.400000 -0.130697 -0.130697
90.450000 -0.130697 -0.130697
90.500000 -0.130697 -0.130697
90.550000 -0.130697 -0.130697
90.600000 -0.130697 -0.130697
90.650000 -0.130697 -0.130697
90.700000 -0.130697 -0.130697
90.750000 -0.130697 -0.130697
90.800000 -0.130697 -0.130697
90.850000 -0.130697 -0.130697
90.900000 -0.130697 -0.130697
90.950000 -0.130697 -0.130697
91.000000 -0.130697 -0.130697
91.050000 -0.130697 -0.130697
91.100000 -0.130697 -0.130697
91.150000 -0.130697 -0.130697
91.200000 -0.130697 -0.130697
91.250000 -0.130697 -0.130697
91.300000 -0.130697 -0.130697
91.350000 -0.130697 -0.130697
91.400000 -0.130697 -0.130697
91.450000 -0.130697 -0.130697
91.500000 -0.130697 -0.130697
91.550000 -0.130697 -0.130697
91.600000 -0.130697 -0.130697
91.650000 -0.130697 -0.130697
91.700000 -0.130697 -0.130697
91.750000 -0.130697 -0.130697
91.800000 -0.130697 -0.130697
91.850000 -0.130697 -0.130697
91.900000 -0.130697 -0.130697
91.950000 -0.130697 -0.130697
92.000000 -0.130697 -0.130697
92.050000 -0.130697 -0.130697
92.100000 -0.130697 -0.130697
92.150000 -0.130697 -0.130697
92.200000 -0.130697 -0.130697
92.250000 -0.130697 -0.130697
92.300000 -0.130697 -0.130697
92.350000 -0.130697 -0.130697
92.400000 -0.130697 -0.130697
92.450000 -0.130697 -0.130697
92.500000 -0.130697 -0.130697
92.550000 -0.130697 -0.130697
92.600000 -0.130697 -0.130697
92.650000 -0.130697 -0.130697
92.700000 -0.130697 -0.130697
92.750000 -0.130697 -0.130697
92.800000 -0.130697 -0.130697
92.850000 -0.130697 -0.130697
92.900000 -0.130697 -0.130697
92.950000 -0.130697 -0.130697
93.000000 -0.130697 -0.130697
93.050000 -0.130697 -0.130697
93.100000 -0.130697 -0.130697
93.150000 -0.130697 -0.130697
93.200000 -0.130697 -0.130697
93.250000 -0.130697 -0.130697
93.300000 -0.130697 -0.130697
93.350000 -0.130697 -0.130697
93.400000 -0.130697 -0.130697
93.450000 -0.130697 -0.130697
93.500000 -0.130697 -0.130697
93.550000 -0.130697 -0.130697
93.600000 -0.130697 -0.130697
93.650000 -0.130697 -0.130697
93.700000 -0.130697 -0.130697
93.750000 -0.130697 -0.130697
93.800000 -0.130697 -0.130697
93.850000 -0.130697 -0.130697
93.900000 -0.130697 -0.130697
93.950000 -0.130697 -0.130697
94.000000 -0.130697 -0.130697
94.050000 -0.130697 -0.130697
94.100000 -0.130697 -0.130697
94.150000 -0.130697 -0.130697
94.200000 -0.130697 -0.130697
94.250000 -0.130697 -0.130697
94.300000 -0.130697 -0.130697
94.350000 -0.130697 -0.130697
94.400000 -0.130697 -0.130697
94.450000 -0.130697 -0.130697
94.500000 -0.130697 -0.130697
94.550000 -0.130697 -0.130697
94.600000 -0.130697 -0.130697
94.650000 -0.130697 -0.130697
94.700000 -0.130697 -0.130697
94.750000 -0.130697 -0.130697
94.800000 -0.130697 -0.130697
94.850000 -0.130697 -0.130697
94.900000 -0.130697 -0.130697
94.950000 -0.130697 -0.130697
95.000000 -0.130697 -0.130697
95.050000 -0.130697 -0.130697
95.100000 -0.130697 -0.130697
95.150000 -0.130697 -0.130697
95.200000 -0.130697 -0.130697
95.250000 -0.130697 -0.130697
95.300000 -0.130697 -0.130697
95.350000 -0.130697 -0.130697
95.400000 -0.130697 -0.130697
95.450000 -0.130697 -0.130697
95.500000 -0.130697 -0.130697
95.550000 -0.130697 -0.130697
95.600000 -0.130697 -0.130697
95.650000 -0.130697 -0.130697
95.700000 -0.130697 -0.130697
95.750000 -0.130697 -0.130697
95.800000 -0.130697 -0.130697
95.850000 -0.130697 -0.130697
95.900000 -0.130697 -0.130697
95.950000 -0.130697 -0.130697
96.000000 -0.130697 -0.130697
96.050000 -0.130697 -0.130697
96.100000 -0.130697 -0.130697
96.150000 -0.130697 -0.130697
96.200000 -0.130697 -0.130697
96.250000 -0.130697 -0.130697
96.300000 -0.130697 -0.130697
96.350000 -0.130697 -0.130697
96.400000 -0.130697 -0.130697
96.450000 -0.130697 -0.130697
96.500000 -0.130697 -0.130697
96.550000 -0.130697 -0.130697
96.600000 -0.130697 -0.130697
96.650000 -0.130697 -0.130697
96.700000 -0.130697 -0.130697
96.750000 -0.130697 -0.130697
96.800000 -0.130697 -0.130697
96.850000 -0.130697 -0.130697
96.900000 -0.130697 -0.130697
96.950000 -0.130697 -0.130697
97.000000 -0.130697 -0.130697
97.050000 -0.130697 -0.130697
97.100000 -0.130697 -0.130697
97.150000 -0.130697 -0.130697
97.200000 -0.130697 -0.130697
97.250000 -0.130697 -0.130697
97.300000 -0.130697 -0.130697
97.350000 -0.130697 -0.130697
97.400000 -0.130697 -0.130697
97.450000 -0.130697 -0.130697
97.500000 -0.130697 -0.130697
97.550000 -0.130697 -0.130697
97.600000 -0.130697 -0.130697
97.650000 -0.130697 -0.130697
97.700000 -0.130697 -0.130697
97.750000 -0.130697 -0.130697
97.800000 -0.130697 -0.130697
97.850000 -0.130697 -0.130697
97.900000 -0.130697 -0.130697
97.950000 -0.130697 -0.130697
98.000000 -0.130697 -0.130697
98.050000 -0.130697 -0.130697
98.100000 -0.130697 -0.130697
98.150000 -0.130697 -0.130697
98.200000 -0.130697 -0.130697
98.250000 -0.130697 -0.130697
98.300000 -0.130697 -0.130697
98.350000 -0.130697 -0.130697
98.400000 -0.130697 -0.130697
98.450000 -0.130697 -0.130697
98.500000 -0.130697 -0.130697
98.550000 -0.130697 -0.130697
98.600000 -0.130697 -0.130697
98.650000 -0.130697 -0.130697
98.700000 -0.130697 -0.130697
98.750000 -0.130697 -0.130697
98.800000 -0.130697 -0.130697
98.850000 -0.130697 -0.130697
98.900000 -0.130697 -0.130697
98.950000 -0.130697 -0.130697
99.000000 -0.130697 -0.130697
99.050000 -0.130697 -0.130697
99.100000 -0.130697 -0.130697
99.150000 -0.130697 -0.130697
99.200000 -0.130697 -0.130697
99.250000 -0.130697 -0.130697
99.300000 -0.130697 -0.130697
99.350000 -0.130697 -0.130697
99.400000 -0.130697 -0.130697
99.450000 -0.130697 -0.130697
99.500000 -0.130697 -0.130697
99.550000 -0.130697 -0.130697
99.600000 -0.130697 -0.130697
99.650000 -0.130697 -0.130697
99.700000 -0.130697 -0.130697
99.750000 -0.130697 -0.130697
99.800000 -0.130697 -0.130697
99.850000 -0.130697 -0.130697
99.900000 -0.130697 -0.130697
99.950000 -0.130697 -0.130697
100.000000 -0.130697 -0.130697
100.050000 -0.130697 -0.130697
100.100000 -0.130697 -0.130697
100.150000 -0.130697 -0.130697
100.200000 -0.130697 -0.130697
100.250000 -0.130697 -0.130697
100.300000 -0.130697 -0.130697
100.350000 -0.130697 -0.130697
100.400000 -0.130697 -0.130697
100.450000 -0.130697 -0.130697
100.500000 -0.130697 -0.130697
100.550000 -0.130697 -0.130697
100.600000 -0.130697 -0.130697
100.650000 -0.130697 -0.130697
100.700000 -0.130697 -0.130697
100.750000 -0.130697 -0.130697
100.800000 -0.130697 -0.130697
100.850000 -0.130697 -0.130697
100.900000 -0.130697 -0.130697
100.950000 -0.130697 -0.130697
101.000000 -0.130697 -0.130697
101.050000 -0.130697 -0.130697
101.100000 -0.130697 -0.130697
101.150000 -0.130697 -0.130697
101.200000 -0.130697 -0.130697
101.250000 -0.130697 -0.130697
101.300000 -0.130697 -0.130697
101.350000 -0.130697 -0.130697
101.400000 -0.130697 -0.130697
101.450000 -0.130697 -0.130697
101.500000 -0.130697 -0.130697
101.550000 -0.130697 -0.130697
101.600000 -0.130697 -0.130697
101.650000 -0.130697 -0.130697
101.700000 -0.130697 -0.130697
101.750000 -0.130697 -0.130697
101.800000 -0.130697 -0.130697
101.850000 -0.130697 -0.130697
101.900000 -0.130697 -0.130697
101.950000 -0.130697 -0.130697
102.000000 -0.130697 -0.130697
102.050000 -0.130697 -0.130697
102.100000 -0.130697 -0.130697
102.150000 -0.130697 -0.130697
102.200000 -0.130697 -0.130697
102.250000 -0.130697 -0.130697
102.300000 -0.130697 -0.130697
102.350000 -0.130697 -0.130697
102.400000 -0.130697 -0.130697
102.450000 -0.130697 -0.130697
102.500000 -0.130697 -0.130697
102.550000 -0.130697 -0.130697
102.600000 -0.130697 -0.130697
102.650000 -0.130697 -0.130697
102.700000 -0.130697 -0.130697
102.750000 -0.130697 -0.130697
102.800000 -0.130697 -0.130697
102.850000 -0.130697 -0.130697
102.900000 -0.130697 -0.130697
102.950000 -0.130697 -0.130697
103.000000 -0.130697 -0.130697
103.050000 -0.130697 -0.130697
103.100000 -0.130697 -0.130697
103.150000 -0.130697 -0.130697
103.200000 -0.130697 -0.130697
103.250000 -0.130697 -0.130697
103.300000 -0.130697 -0.130697
103.350000 -0.130697 -0.130697
103.400000 -0.130697 -0.130697
103.450000 -0.130697 -0.130697
103.500000 -0.130697 -0.130697
103.550000 -0.130697 -0.130697
103.600000 -0.130697 -0.130697
103.650000 -0.130697 -0.130697
103.700000 -0.130697 -0.130697
103.750000 -0.130697 -0.130697
103.800000 -0.130697 -0.130697
103.850000 -0.130697 -0.130697
103.900000 -0.130697 -0.130697
103.950000 -0.130697 -0.130697
104.000000 -0.130697 -0.130697
104.050000 -0.130697 -0.130697
104.100000 -0.130697 -0.130697
104.150000 -0.130697 -0.130697
104.200000 -0.130697 -0.130697
104.250000 -0.130697 -0.130697
104.300000 -0.130697 -0.130697
104.350000 -0.130697 -0.130697
104.400000 -0.130697 -0.130697
104.450000 -0.130697 -0.130697
104.500000 -0.130697 -0.130697
104.550000 -0.130697 -0.130697
104.600000 -0.130697 -0.130697
104.650000 -0.130697 -0.130697
104.700000 -0.130697 -0.130697
104.750000 -0.130697 -0.130697
104.800000 -0.130697 -0.130697
104.850000 -0.130697 -0.130697
104.900000 -0.130697 -0.130697
104.950000 -0.130697 -0.130697
105.000000 -0.130697 -0.130697
105.050000 -0.130697 -0.130697
105.100000 -0.130697 -0.130697
105.150000 -0.130697 -0.130697
105.200000 -0.130697 -0.130697
105.250000 -0.130697 -0.130697
105.300000 -0.130697 -0.130697
105.350000 -0.130697 -0.130697
105.400000 -0.130697 -0.130697
105.450000 -0.130697 -0.130697
105.500000 -0.130697 -0.130697
105.550000 -0.130697 -0.130697
105.600000 -0.130697 -0.130697
105.650000 -0.130697 -0.130697
105.700000 -0.130697 -0.130697
105.750000 -0.130697 -0.130697
105.800000 -0.130697 -0.130697
105.850000 -0.130697 -0.130697
105.900000 -0.130697 -0.130697
105.950000 -0.130697 -0.130697
106.000000 -0.130697 -0.130697
106.050000 -0.130697 -0.130697
106.100000 -0.130697 -0.130697
106.150000 -0.130697 -0.130697
106.200000 -0.130697 -0.130697
106.250000 -0.130697 -0.130697
106.300000 -0.130697 -0.130697
106.350000 -0.130697 -0.130697
106.400000 -0.130697 -0.130697
106.450000 -0.130697 -0.130697
106.500000 -0.130697 -0.130697
106.550000 -0.130697 -0.130697
106.600000 -0.130697 -0.130697
106.650000 -0.130697 -0.130697
106.700000 -0.130697 -0.130697
106.750000 -0.130697 -0.130697
106.800000 -0.130697 -0.130697
106.850000 -0.130697 -0.130697
106.900000 -0.130697 -0.130697
106.950000 -0.130697 -0.130697
107.000000 -0.130697 -0.130697
107.050000 -0.130697 -0.130697
107.100000 -0.130697 -0.130697
107.150000 -0.130697 -0.130697
107.200000 -0.130697 -0.130697
107.250000 -0.130697 -0.130697
107.300000 -0.130697 -0.130697
107.350000 -0.130697 -0.130697
107.400000 -0.130697 -0.130697
107.450000 -0.130697 -0.130697
107.500000 -0.130697 -0.130697
107.550000 -0.130697 -0.130697
107.600000 -0.130697 -0.130697
107.650000 -0.130697 -0.130697
107.700000 -0.130697 -0.130697
107.750000 -0.130697 -0.130697
107.800000 -0.130697 -0.130697
107.850000 -0.130697 -0.130697
107.900000 -0.130697 -0.130697
107.950000 -0.130697 -0.130697
108.000000 -0.130697 -0.130697
108.050000 -0.130697 -0.130697
108.100000 -0.130697 -0.130697
108.150000 -0.130697 -0.130697
108.200000 -0.130697 -0.130697
108.250000 -0.130697 -0.130697
108.300000 -0.130697 -0.130697
108.350000 -0.130697 -0.130697
108.400000 -0.130697 -0.130697
108.450000 -0.130697 -0.130697
108.500000 -0.130697 -0.130697
108.550000 -0.130697 -0.130697
108.600000 -0.130697 -0.130697
108.650000 -0.130697 -0.130697
108.700000 -0.130697 -0.130697
108.750000 -0.130697 -0.130697
108.800000 -0.130697 -0.130697
108.850000 -0.130697 -0.130697
108.900000 -0.130697 -0.130697
108.950000 -0.130697 -0.130697
109.000000 -0.130697 -0.130697
109.050000 -0.130697 -0.130697
109.100000 -0.130697 -0.130697
109.150000 -0.130697 -0.130697
109.200000 -0.130697 -0.130697
109.250000 -0.130697 -0.130697
109.300000 -0.130697 -0.130697
109.350000 -0.130697 -0.130697
109.400000 -0.130697 -0.130697
109.450000 -0.130697 -0.130697
109.500000 -0.130697 -0.130697
109.550000 -0.130697 -0.130697
109.600000 -0.130697 -0.130697
109.650000 -0.130697 -0.130697
109.700000 -0.130697 -0.130697
109.750000 -0.130697 -0.130697
109.800000 -0.130697 -0.130697
109.850000 -0.130697 -0.130697
109.900000 -0.130697 -0.130697
109.950000 -0.130697 -0.130697
110.000000 -0.130697 -0.130697
110.050000 -0.130697 -0.130697
110.100000 -0.130697 -0.130697
110.150000 -0.130697 -0.130697
110.200000 -0.130697 -0.130697
110.250000 -0.130697 -0.130697
110.300000 -0.130697 -0.130697
110.350000 -0.130697 -0.130697
110.400000 -0.130697 -0.130697
110.450000 -0.130697 -0.130697
110.500000 -0.130697 -0.130697
110.550000 -0.130697 -0.130697
110.600000 -0.130697 -0.130697
110.650000 -0.130697 -0.130697
110.700000 -0.130697 -0.130697
110.750000 -0.130697 -0.130697
110.800000 -0.130697 -0.130697
110.850000 -0.130697 -0.130697
110.900000 -0.130697 -0.130697
110.950000 -0.130697 -0.130697
111.000000 -0.130697 -0.130697
111.050000 -0.130697 -0.130697
111.100000 -0.130697 -0.130697
111.150000 -0.130697 -0.130697
111.200000 -0.130697 -0.130697
111.250000 -0.130697 -0.130697
111.300000 -0.130697 -0.130697
111.350000 -0.130697 -0.130697
111.400000 -0.130697 -0.130697
111.450000 -0.130697 -0.130697
111.500000 -0.130697 -0.130697
111.550000 -0.130697 -0.130697
111.600000 -0.130697 -0.130697
111.650000 -0.130697 -0.130697
111.700000 -0.130697 -0.130697
111.750000 -0.130697 -0.130697
111.800000 -0.130697 -0.130697
111.850000 -0.130697 -0.130697
111.900000 -0.130697 -0.130697
111.950000 -0.130697 -0.130697
112.000000 -0.130697 -0.130697
112.050000 -0.130697 -0.130697
112.100000 -0.130697 -0.130697
112.150000 -0.130697 -0.130697
112.200000 -0.130697 -0.130697
112.250000 -0.130697 -0.130697
112.300000 -0.130697 -0.130697
112.350000 -0.130697 -0.130697
112.400000 -0.130697 -0.130697
112.450000 -0.130697 -0.130697
112.500000 -0.130697 -0.130697
112.550000 -0.130697 -0.130697
112.600000 -0.130697 -0.130697
112.650000 -0.130697 -0.130697
112.700000 -0.130697 -0.130697
112.750000 -0.130697 -0.130697
112.800000 -0.130697 -0.130697
112.850000 -0.130697 -0.130697
112.900000 -0.130697 -0.130697
112.950000 -0.130697 -0.130697
113.000000 -0.130697 -0.130697
113.050000 -0.130697 -0.130697
113.100000 -0.130697 -0.130697
113.150000 -0.130697 -0.130697
113.200000 -0.130697 -0.130697
113.250000 -0.130697 -0.130697
113.300000 -0.130697 -0.130697
113.350000 -0.130697 -0.130697
113.400000 -0.130697 -0.130697
113.450000 -0.130697 -0.130697
113.500000 -0.130697 -0.130697
113.550000 -0.130697 -0.130697
113.600000 -0.130697 -0.130697
113.650000 -0.130697 -0.130697
113.700000 -0.130697 -0.130697
113.750000 -0.130697 -0.130697
113.800000 -0.130697 -0.130697
113.850000 -0.130697 -0.130697
113.900000 -0.130697 -0.130697
113.950000 -0.130697 -0.130697
114.000000 -0.130697 -0.130697
114.050000 -0.130697 -0.130697
114.100000 -0.130697 -0.130697
114.150000 -0.130697 -0.130697
114.200000 -0.130697 -0.130697
114.250000 -0.130697 -0.130697
114.300000 -0.130697 -0.130697
114.350000 -0.130697 -0.130697
114.400000 -0.130697 -0.130697
114.450000 -0.130697 -0.130697
114.500000 -0.130697 -0.130697
114.550000 -0.130697 -0.130697
114.600000 -0.130697 -0.130697
114.650000 -0.130697 -0.130697
114.700000 -0.130697 -0.130697
114.750000 -0.130697 -0.130697
114.800000 -0.130697 -0.130697
114.850000 -0.130697 -0.130697
114.900000 -0.130697 -0.130697
114.950000 -0.130697 -0.130697
115.000000 -0.130697 -0.130697
115.050000 -0.130697 -0.130697
115.100000 -0.130697 -0.130697
115.150000 -0.130697 -0.130697
115.200000 -0.130697 -0.130697
115.250000 -0.130697 -0.130697
115.300000 -0.130697 -0.130697
115.350000 -0.130697 -0.130697
115.400000 -0.130697 -0.130697
115.450000 -0.130697 -0.130697
115.500000 -0.130697 -0.130697
115.550000 -0.130697 -0.130697
115.600000 -0.130697 -0.130697
115.650000 -0.130697 -0.130697
115.700000 -0.130697 -0.130697
115.750000 -0.130697 -0.130697
115.800000 -0.130697 -0.130697
115.850000 -0.130697 -0.130697
115.900000 -0.130697 -0.130697
115.950000 -0.130697 -0.130697
116.000000 -0.130697 -0.130697
116.050000 -0.130697 -0.130697
116.100000 -0.130697 -0.130697
116.150000 -0.130697 -0.130697
116.200000 -0.130697 -0.130697
116.250000 -0.130697 -0.130697
116.300000 -0.130697 -0.130697
116.350000 -0.130697 -0.130697
116.400000 -0.130697 -0.130697
116.450000 -0.130697 -0.130697
116.500000 -0.130697 -0.130697
116.550000 -0.130697 -0.130697
116.600000 -0.130697 -0.130697
116.650000 -0.130697 -0.130697
116.700000 -0.130697 -0.130697
116.750000 -0.130697 -0.130697
116.800000 -0.130697 -0.130697
116.850000 -0.130697 -0.130697
116.900000 -0.130697 -0.130697
116.950000 -0.130697 -0.130697
117.000000 -0.130697 -0.130697
117.050000 -0.130697 -0.130697
117.100000 -0.130697 -0.130697
117.150000 -0.130697 -0.130697
117.200000 -0.130697 -0.130697
117.250000 -0.130697 -0.130697
117.300000 -0.130697 -0.130697
117.350000 -0.130697 -0.130697
117.400000 -0.130697 -0.130697
117.450000 -0.130697 -0.130697
117.500000 -0.130697 -0.130697
117.550000 -0.130697 -0.130697
117.600000 -0.130697 -0.130697
117.650000 -0.130697 -0.130697
117.700000 -0.130697 -0.130697
117.750000 -0.130697 -0.130697
117.800000 -0.130697 -0.130697
117.850000 -0.130697 -0.130697
117.900000 -0.130697 -0.130697
117.950000 -0.130697 -0.130697
118.000000 -0.130697 -0.130697
118.050000 -0.130697 -0.130697
118.100000 -0.130697 -0.130697
118.150000 -0.130697 -0.130697
118.200000 -0.130697 -0.130697
118.250000 -0.130697 -0.130697
118.300000 -0.130697 -0.130697
118.350000 -0.130697 -0.130697
118.400000 -0.130697 -0.130697
118.450000 -0.130697 -0.130697
118.500000 -0.130697 -0.130697
118.550000 -0.130697 -0.130697
118.600000 -0.130697 -0.130697
118.650000 -0.130697 -0.130697
118.700000 -0.130697 -0.130697
118.750000 -0.130697 -0.130697
118.800000 -0.130697 -0.130697
118.850000 -0.130697 -0.130697
118.900000 -0.130697 -0.130697
118.950000 -0.130697 -0.130697
119.000000 -0.130697 -0.130697
119.050000 -0.130697 -0.130697
119.100000 -0.130697 -0.130697
119.150000 -0.130697 -0.130697
119.200000 -0.130697 -0.130697
119.250000 -0.130697 -0.130697
119.300000 -0.130697 -0.130697
119.350000 -0.130697 -0.130697
119.400000 -0.130697 -0.130697
119.450000 -0.130697 -0.130697
119.500000 -0.130697 -0.130697
119.550000 -0.130697 -0.130697
119.600000 -0.130697 -0.130697
119.650000 -0.130697 -0.130697
119.700000 -0.130697 -0.130697
119.750000 -0.130697 -0.130697
119.800000 -0.130697 -0.130697
119.850000 -0.130697 -0.130697
119.900000 -0.130697 -0.130697
119.950000 -0.130697 -0.130697
120.000000 -0.130697 -0.130697
120.050000 -0.130697 -0.130697
120.100000 -0.130697 -0.130697
120.150000 -0.130697 -0.130697
120.200000 -0.130697 -0.130697
120.250000 -0.130697 -0.130697
120.300000 -0.130697 -0.130697
120.350000 -0.130697 -0.130697
120.400000 -0.130697 -0.130697
120.450000 -0.130697 -0.130697
120.500000 -0.130697 -0.130697
120.550000 -0.130697 -0.130697
120.600000 -0.130697 -0.130697
120.650000 -0.130697 -0.130697
120.700000 -0.130697 -0.130697
120.750000 -0.130697 -0.130697
120.800000 -0.130697 -0.130697
120.850000 -0.130697 -0.130697
120.900000 -0.130697 -0.130697
120.950000 -0.130697 -0.130697
121.000000 -0.130697 -0.130697
121.050000 -0.130697 -0.130697
121.100000 -0.130697 -0.130697
121.150000 -0.130697 -0.130697
121.200000 -0.130697 -0.130697
121.250000 -0.130697 -0.130697
121.300000 -0.130697 -0.130697
121.350000 -0.130697 -0.130697
121.400000 -0.130697 -0.130697
121.450000 -0.130697 -0.130697
121.500000 -0.130697 -0.130697
121.550000 -0.130697 -0.130697
121.600000 -0.130697 -0.130697
121.650000 -0.130697 -0.130697
121.700000 -0.130697 -0.130697
121.750000 -0.130697 -0.130697
121.800000 -0.130697 -0.130697
121.850000 -0.130697 -0.130697
121.900000 -0.130697 -0.130697
121.950000 -0.130697 -0.130697
122.000000 -0.130697 -0.130697
122.050000 -0.130697 -0.130697
122.100000 -0.130697 -0.130697
122.150000 -0.130697 -0.130697
122.200000 -0.130697 -0.130697
122.250000 -0.130697 -0.130697
122.300000 -0.130697 -0.130697
122.350000 -0.130697 -0.130697
122.400000 -0.130697 -0.130697
122.450000 -0.130697 -0.130697
122.500000 -0.130697 -0.130697
122.550000 -0.130697 -0.130697
122.600000 -0.130697 -0.130697
122.650000 -0.130697 -0.130697
122.700000 -0.130697 -0.130697
122.750000 -0.130697 -0.130697
122.800000 -0.130697 -0.130697
122.850000 -0.130697 -0.130697
122.900000 -0.130697 -0.130697
122.950000 -0.130697 -0.130697
123.000000 -0.130697 -0.130697
123.050000 -0.130697 -0.130697
123.100000 -0.130697 -0.130697
123.150000 -0.130697 -0.130697
123.200000 -0.130697 -0.130697
123.250000 -0.130697 -0.130697
123.300000 -0.130697 -0.130697
123.350000 -0.130697 -0.130697
123.400000 -0.130697 -0.130697
123.450000 -0.130697 -0.130697
123.500000 -0.130697 -0.130697
123.550000 -0.130697 -0.130697
123.600000 -0.130697 -0.130697
123.650000 -0.130697 -0.130697
123.700000 -0.130697 -0.130697
123.750000 -0.130697 -0.130697
123.800000 -0.130697 -0.130697
123.850000 -0.130697 -0.130697
123.900000 -0.130697 -0.130697
123.950000 -0.130697 -0.130697
124.000000 -0.130697 -0.130697
124.050000 -0.130697 -0.130697
124.100000 -0.130697 -0.130697
124.150000 -0.130697 -0.130697
124.200000 -0.130697 -0.130697
124.250000 -0.130697 -0.130697
124.300000 -0.130697 -0.130697
124.350000 -0.130697 -0.130697
124.400000 -0.130697 -0.130697
124.450000 -0.130697 -0.130697
124.500000 -0.130697 -0.130697
124.550000 -0.130697 -0.130697
124.600000 -0.130697 -0.130697
124.650000 -0.130697 -0.130697
124.700000 -0.130697 -0.130697
124.750000 -0.130697 -0.130697
124.800000 -0.130697 -0.130697
124.850000 -0.130697 -0.130697
124.900000 -0.130697 -0.130697
124.950000 -0.130697 -0.130697
125.000000 -0.130697 -0.130697
125.050000 -0.130697 -0.130697
125.100000 -0.130697 -0.130697
125.150000 -0.130697 -0.130697
125.200000 -0.130697 -0.130697
125.250000 -0.130697 -0.130697
125.300000 -0.130697 -0.130697
125.350000 -0.130697 -0.130697
125.400000 -0.130697 -0.130697
125.450000 -0.130697 -0.130697
125.500000 -0.130697 -0.130697
125.550000 -0.130697 -0.130697
125.600000 -0.130697 -0.130697
125.650000 -0.130697 -0.130697
125.700000 -0.130697 -0.130697
125.750000 -0.130697 -0.130697
125.800000 -0.130697 -0.130697
125.850000 -0.130697 -0.130697
125.900000 -0.130697 -0.130697
125.950000 -0.130697 -0.130697
126.000000 -0.130697 -0.130697
126.050000 -0.130697 -0.130697
126.100000 -0.130697 -0.130697
126.150000 -0.130697 -0.130697
126.200000 -0.130697 -0.130697
126.250000 -0.130697 -0.130697
126.300000 -0.130697 -0.130697
126.350000 -0.130697 -0.130697
126.400000 -0.130697 -0.130697
126.450000 -0.130697 -0.130697
126.500000 -0.130697 -0.130697
126.550000 -0.130697 -0.130697
126.600000 -0.130697 -0.130697
126.650000 -0.130697 -0.130697
126.700000 -0.130697 -0.130697
126.750000 -0.130697 -0.130697
126.800000 -0.130697 -0.130697
126.850000 -0.130697 -0.130697
126.900000 -0.130697 -0.130697
126.950000 -0.130697 -0.130697
127.000000 -0.130697 -0.130697
127.050000 -0.130697 -0.130697
127.100000 -0.130697 -0.130697
127.150000 -0.130697 -0.130697
127.200000 -0.130697 -0.130697
127.250000 -0.130697 -0.130697
127.300000 -0.130697 -0.130697
127.350000 -0.130697 -0.130697
127.400000 -0.130697 -0.130697
127.450000 -0.130697 -0.130697
127.500000 -0.130697 -0.130697
127.550000 -0.130697 -0.130697
127.600000 -0.130697 -0.130697
127.650000 -0.130697 -0.130697
127.700000 -0.130697 -0.130697
127.750000 -0.130697 -0.130697
127.800000 -0.130697 -0.130697
127.850000 -0.130697 -0.130697
127.900000 -0.130697 -0.130697
127.950000 -0.130697 -0.130697
128.000000 -0.130697 -0.130697
128.050000 -0.130697 -0.130697
128.100000 -0.130697 -0.130697
128.150000 -0.130697 -0.130697
128.200000 -0.130697 -0.130697
128.250000 -0.130697 -0.130697
128.300000 -0.130697 -0.130697
