fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.550000 -0.931564 -0.931020
86.600000 -0.931643 -0.931020
86.650000 -0.931706 -0.931020
86.700000 -0.931751 -0.931020
86.750000 -0.931777 -0.931020
86.800000 -0.931785 -0.931020
86.850000 -0.931774 -0.931020
86.900000 -0.931744 -0.931020
86.950000 -0.931697 -0.931020
87.000000 -0.931634 -0.931020
87.050000 -0.931555 -0.931020
87.100000 -0.931465 -0.931020
87.150000 -0.931364 -0.931020
87.200000 -0.931256 -0.931020
87.250000 -0.931143 -0.931020
87.300000 -0.931027 -0.931020
87.350000 -0.930913 -0.931020
87.400000 -0.930803 -0.931020
87.450000 -0.930698 -0.931020
87.500000 -0.930603 -0.931020
87.550000 -0.930519 -0.931020
87.600000 -0.930448 -0.931020
87.650000 -0.930392 -0.931020
87.700000 -0.930351 -0.931020
87.750000 -0.930328 -0.931020
87.800000 -0.930322 -0.931020
87.850000 -0.930333 -0.931020
87.900000 -0.930361 -0.931020
87.950000 -0.930406 -0.931020
88.000000 -0.930464 -0.931020
88.050000 -0.930537 -0.931020
88.100000 -0.930620 -0.931020
88.150000 -0.930712 -0.931020
88.200000 -0.930812 -0.931020
88.250000 -0.930915 -0.931020
88.300000 -0.931020 -0.931020
88.350000 -0.931124 -0.931020
88.400000 -0.931225 -0.931020
88.450000 -0.931320 -0.931020
88.500000 -0.931406 -0.931020
88.550000 -0.931482 -0.931020
88.600000 -0.931546 -0.931020
88.650000 -0.931597 -0.931020
88.700000 -0.931632 -0.931020
88.750000 -0.931653 -0.931020
88.800000 -0.931657 -0.931020
88.850000 -0.931646 -0.931020
88.900000 -0.931619 -0.931020
88.950000 -0.931578 -0.931020
89.000000 -0.931524 -0.931020
89.050000 -0.931457 -0.931020
89.100000 -0.931380 -0.931020
89.150000 -0.931296 -0.931020
89.200000 -0.931205 -0.931020
89.250000 -0.931110 -0.931020
89.300000 -0.931014 -0.931020
89.350000 -0.930919 -0.931020
89.400000 -0.930828 -0.931020
89.450000 -0.930742 -0.931020
89.500000 -0.930663 -0.931020
89.550000 -0.930595 -0.931020
89.600000 -0.930537 -0.931020
89.650000 -0.930492 -0.931020
89.700000 -0.930460 -0.931020
89.750000 -0.930442 -0.931020
89.800000 -0.930439 -0.931020
89.850000 -0.930450 -0.931020
89.900000 -0.930475 -0.931020
89.950000 -0.930514 -0.931020
90.000000 -0.930564 -0.931020
90.050000 -0.930626 -0.931020
90.100000 -0.930696 -0.931020
90.150000 -0.930774 -0.931020
90.200000 -0.930857 -0.931020
90.250000 -0.930944 -0.931020
90.300000 -0.931031 -0.931020
90.350000 -0.931118 -0.931020
90.400000 -0.931201 -0.931020
90.450000 -0.931279 -0.931020
90.500000 -0.931350 -0.931020
90.550000 -0.931412 -0.931020
90.600000 -0.931464 -0.931020
90.650000 -0.931505 -0.931020
90.700000 -0.931533 -0.931020
90.750000 -0.931548 -0.931020
90.800000 -0.931550 -0.931020
90.850000 -0.931539 -0.931020
90.900000 -0.931515 -0.931020
90.950000 -0.931480 -0.931020
91.000000 -0.931433 -0.931020
91.050000 -0.931376 -0.931020
91.100000 -0.931312 -0.931020
91.150000 -0.931240 -0.931020
91.200000 -0.931164 -0.931020
91.250000 -0.931085 -0.931020
91.300000 -0.931005 -0.931020
91.350000 -0.930926 -0.931020
91.400000 -0.930851 -0.931020
91.450000 -0.930780 -0.931020
91.500000 -0.930715 -0.931020
91.550000 -0.930659 -0.931020
91.600000 -0.930612 -0.931020
91.650000 -0.930576 -0.931020
91.700000 -0.930551 -0.931020
91.750000 -0.930538 -0.931020
91.800000 -0.930537 -0.931020
91.850000 -0.930548 -0.931020
91.900000 -0.930570 -0.931020
91.950000 -0.930603 -0.931020
92.000000 -0.930646 -0.931020
92.050000 -0.930699 -0.931020
92.100000 -0.930758 -0.931020
92.150000 -0.930824 -0.931020
92.200000 -0.930893 -0.931020
92.250000 -0.930966 -0.931020
92.300000 -0.931038 -0.931020
92.350000 -0.931110 -0.931020
92.400000 -0.931179 -0.931020
92.450000 -0.931244 -0.931020
92.500000 -0.931302 -0.931020
92.550000 -0.931353 -0.931020
92.600000 -0.931395 -0.931020
92.650000 -0.931427 -0.931020
92.700000 -0.931449 -0.931020
92.750000 -0.931461 -0.931020
92.800000 -0.931461 -0.931020
92.850000 -0.931451 -0.931020
92.900000 -0.931429 -0.931020
92.950000 -0.931399 -0.931020
93.000000 -0.931359 -0.931020
93.050000 -0.931311 -0.931020
93.100000 -0.931256 -0.931020
93.150000 -0.931196 -0.931020
93.200000 -0.931132 -0.931020
93.250000 -0.931066 -0.931020
93.300000 -0.930999 -0.931020
93.350000 -0.930934 -0.931020
93.400000 -0.930871 -0.931020
93.450000 -0.930813 -0.931020
93.500000 -0.930760 -0.931020
93.550000 -0.930714 -0.931020
93.600000 -0.930676 -0.931020
93.650000 -0.930647 -0.931020
93.700000 -0.930628 -0.931020
93.750000 -0.930618 -0.931020
93.800000 -0.930618 -0.931020
93.850000 -0.930628 -0.931020
93.900000 -0.930648 -0.931020
93.950000 -0.930677 -0.931020
94.000000 -0.930714 -0.931020
94.050000 -0.930758 -0.931020
94.100000 -0.930808 -0.931020
94.150000 -0.930864 -0.931020
94.200000 -0.930922 -0.931020
94.250000 -0.930982 -0.931020
94.300000 -0.931043 -0.931020
94.350000 -0.931103 -0.931020
94.400000 -0.931160 -0.931020
94.450000 -0.931213 -0.931020
94.500000 -0.931260 -0.931020
94.550000 -0.931302 -0.931020
94.600000 -0.931336 -0.931020
94.650000 -0.931362 -0.931020
94.700000 -0.931379 -0.931020
94.750000 -0.931388 -0.931020
94.800000 -0.931387 -0.931020
94.850000 -0.931377 -0.931020
94.900000 -0.931358 -0.931020
94.950000 -0.931332 -0.931020
95.000000 -0.931297 -0.931020
95.050000 -0.931257 -0.931020
95.100000 -0.931210 -0.931020
95.150000 -0.931160 -0.931020
95.200000 -0.931106 -0.931020
95.250000 -0.931051 -0.931020
95.300000 -0.930996 -0.931020
95.350000 -0.930942 -0.931020
95.400000 -0.930890 -0.931020
95.450000 -0.930842 -0.931020
95.500000 -0.930798 -0.931020
95.550000 -0.930761 -0.931020
95.600000 -0.930730 -0.931020
95.650000 -0.930707 -0.931020
95.700000 -0.930692 -0.931020
95.750000 -0.930685 -0.931020
95.800000 -0.930686 -0.931020
95.850000 -0.930695 -0.931020
95.900000 -0.930713 -0.931020
95.950000 -0.930738 -0.931020
96.000000 -0.930769 -0.931020
96.050000 -0.930807 -0.931020
96.100000 -0.930849 -0.931020
96.150000 -0.930896 -0.931020
96.200000 -0.930945 -0.931020
96.250000 -0.930995 -0.931020
96.300000 -0.931045 -0.931020
96.350000 -0.931095 -0.931020
96.400000 -0.931142 -0.931020
96.450000 -0.931186 -0.931020
96.500000 -0.931225 -0.931020
96.550000 -0.931259 -0.931020
96.600000 -0.931286 -0.931020
96.650000 -0.931307 -0.931020
96.700000 -0.931321 -0.931020
96.750000 -0.931327 -0.931020
96.800000 -0.931325 -0.931020
96.850000 -0.931316 -0.931020
96.900000 -0.931299 -0.931020
96.950000 -0.931276 -0.931020
97.000000 -0.931247 -0.931020
97.050000 -0.931212 -0.931020
97.100000 -0.931173 -0.931020
97.150000 -0.931131 -0.931020
97.200000 -0.931086 -0.931020
97.250000 -0.931040 -0.931020
97.300000 -0.930994 -0.931020
97.350000 -0.930949 -0.931020
97.400000 -0.930906 -0.931020
97.450000 -0.930867 -0.931020
97.500000 -0.930831 -0.931020
97.550000 -0.930801 -0.931020
97.600000 -0.930776 -0.931020
97.650000 -0.930757 -0.931020
97.700000 -0.930745 -0.931020
97.750000 -0.930740 -0.931020
97.800000 -0.930742 -0.931020
97.850000 -0.930751 -0.931020
97.900000 -0.930767 -0.931020
97.950000 -0.930788 -0.931020
98.000000 -0.930815 -0.931020
98.050000 -0.930847 -0.931020
98.100000 -0.930883 -0.931020
98.150000 -0.930922 -0.931020
98.200000 -0.930962 -0.931020
98.250000 -0.931004 -0.931020
98.300000 -0.931047 -0.931020
98.350000 -0.931087 -0.931020
98.400000 -0.931126 -0.931020
98.450000 -0.931162 -0.931020
98.500000 -0.931195 -0.931020
98.550000 -0.931222 -0.931020
98.600000 -0.931244 -0.931020
98.650000 -0.931261 -0.931020
98.700000 -0.931271 -0.931020
98.750000 -0.931276 -0.931020
98.800000 -0.931273 -0.931020
98.850000 -0.931265 -0.931020
98.900000 -0.931251 -0.931020
98.950000 -0.931231 -0.931020
99.000000 -0.931206 -0.931020
99.050000 -0.931176 -0.931020
99.100000 -0.931144 -0.931020
99.150000 -0.931108 -0.931020
99.200000 -0.931070 -0.931020
99.250000 -0.931032 -0.931020
99.300000 -0.930994 -0.931020
99.350000 -0.930956 -0.931020
99.400000 -0.930921 -0.931020
99.450000 -0.930888 -0.931020
99.500000 -0.930859 -0.931020
99.550000 -0.930835 -0.931020
99.600000 -0.930814 -0.931020
99.650000 -0.930800 -0.931020
99.700000 -0.930791 -0.931020
99.750000 -0.930787 -0.931020
99.800000 -0.930789 -0.931020
99.850000 -0.930797 -0.931020
99.900000 -0.930811 -0.931020
99.950000 -0.930829 -0.931020
100.000000 -0.930852 -0.931020
100.050000 -0.930879 -0.931020
100.100000 -0.930910 -0.931020
100.150000 -0.930942 -0.931020
100.200000 -0.930976 -0.931020
100.250000 -0.931012 -0.931020
100.300000 -0.931046 -0.931020
100.350000 -0.931080 -0.931020
100.400000 -0.931113 -0.931020
100.450000 -0.931142 -0.931020
100.500000 -0.931168 -0.931020
100.550000 -0.931191 -0.931020
100.600000 -0.931209 -0.931020
100.650000 -0.931222 -0.931020
100.700000 -0.931230 -0.931020
100.750000 -0.931233 -0.931020
100.800000 -0.931230 -0.931020
100.850000 -0.931223 -0.931020
100.900000 -0.931210 -0.931020
100.950000 -0.931193 -0.931020
101.000000 -0.931172 -0.931020
101.050000 -0.931147 -0.931020
101.100000 -0.931119 -0.931020
101.150000 -0.931089 -0.931020
101.200000 -0.931058 -0.931020
101.250000 -0.931026 -0.931020
101.300000 -0.930994 -0.931020
101.350000 -0.930963 -0.931020
101.400000 -0.930934 -0.931020
101.450000 -0.930907 -0.931020
101.500000 -0.930883 -0.931020
101.550000 -0.930863 -0.931020
101.600000 -0.930847 -0.931020
101.650000 -0.930835 -0.931020
101.700000 -0.930828 -0.931020
101.750000 -0.930826 -0.931020
101.800000 -0.930829 -0.931020
101.850000 -0.930836 -0.931020
101.900000 -0.930848 -0.931020
101.950000 -0.930863 -0.931020
102.000000 -0.930883 -0.931020
102.050000 -0.930906 -0.931020
102.100000 -0.930931 -0.931020
102.150000 -0.930959 -0.931020
102.200000 -0.930987 -0.931020
102.250000 -0.931017 -0.931020
102.300000 -0.931046 -0.931020
102.350000 -0.931074 -0.931020
102.400000 -0.931100 -0.931020
102.450000 -0.931125 -0.931020
102.500000 -0.931146 -0.931020
102.550000 -0.931164 -0.931020
102.600000 -0.931179 -0.931020
102.650000 -0.931189 -0.931020
102.700000 -0.931196 -0.931020
102.750000 -0.931197 -0.931020
102.800000 -0.931195 -0.931020
102.850000 -0.931188 -0.931020
102.900000 -0.931177 -0.931020
102.950000 -0.931162 -0.931020
103.000000 -0.931144 -0.931020
103.050000 -0.931123 -0.931020
103.100000 -0.931100 -0.931020
103.150000 -0.931075 -0.931020
103.200000 -0.931048 -0.931020
103.250000 -0.931022 -0.931020
103.300000 -0.930995 -0.931020
103.350000 -0.930970 -0.931020
103.400000 -0.930946 -0.931020
103.450000 -0.930923 -0.931020
103.500000 -0.930904 -0.931020
103.550000 -0.930888 -0.931020
103.600000 -0.930875 -0.931020
103.650000 -0.930865 -0.931020
103.700000 -0.930860 -0.931020
103.750000 -0.930859 -0.931020
103.800000 -0.930861 -0.931020
103.850000 -0.930868 -0.931020
103.900000 -0.930878 -0.931020
103.950000 -0.930892 -0.931020
104.000000 -0.930908 -0.931020
104.050000 -0.930928 -0.931020
104.100000 -0.930949 -0.931020
104.150000 -0.930972 -0.931020
104.200000 -0.930996 -0.931020
104.250000 -0.931020 -0.931020
104.300000 -0.931044 -0.931020
104.350000 -0.931068 -0.931020
104.400000 -0.931090 -0.931020
104.450000 -0.931110 -0.931020
104.500000 -0.931127 -0.931020
104.550000 -0.931142 -0.931020
104.600000 -0.931154 -0.931020
104.650000 -0.931162 -0.931020
104.700000 -0.931167 -0.931020
104.750000 -0.931168 -0.931020
104.800000 -0.931165 -0.931020
104.850000 -0.931159 -0.931020
104.900000 -0.931149 -0.931020
104.950000 -0.931137 -0.931020
105.000000 -0.931121 -0.931020
105.050000 -0.931103 -0.931020
105.100000 -0.931084 -0.931020
105.150000 -0.931063 -0.931020
105.200000 -0.931041 -0.931020
105.250000 -0.931019 -0.931020
105.300000 -0.930997 -0.931020
105.350000 -0.930975 -0.931020
105.400000 -0.930956 -0.931020
105.450000 -0.930937 -0.931020
105.500000 -0.930922 -0.931020
105.550000 -0.930908 -0.931020
105.600000 -0.930898 -0.931020
105.650000 -0.930890 -0.931020
105.700000 -0.930886 -0.931020
105.750000 -0.930886 -0.931020
105.800000 -0.930888 -0.931020
105.850000 -0.930894 -0.931020
105.900000 -0.930903 -0.931020
105.950000 -0.930915 -0.931020
106.000000 -0.930929 -0.931020
106.050000 -0.930945 -0.931020
106.100000 -0.930963 -0.931020
106.150000 -0.930983 -0.931020
106.200000 -0.931003 -0.931020
106.250000 -0.931023 -0.931020
106.300000 -0.931043 -0.931020
106.350000 -0.931062 -0.931020
106.400000 -0.931080 -0.931020
106.450000 -0.931097 -0.931020
106.500000 -0.931111 -0.931020
106.550000 -0.931123 -0.931020
106.600000 -0.931132 -0.931020
106.650000 -0.931139 -0.931020
106.700000 -0.931142 -0.931020
106.750000 -0.931143 -0.931020
106.800000 -0.931140 -0.931020
106.850000 -0.931135 -0.931020
106.900000 -0.931127 -0.931020
106.950000 -0.931116 -0.931020
107.000000 -0.931103 -0.931020
107.050000 -0.931088 -0.931020
107.100000 -0.931071 -0.931020
107.150000 -0.931053 -0.931020
107.200000 -0.931035 -0.931020
107.250000 -0.931017 -0.931020
107.300000 -0.930998 -0.931020
107.350000 -0.930981 -0.931020
107.400000 -0.930964 -0.931020
107.450000 -0.930950 -0.931020
107.500000 -0.930937 -0.931020
107.550000 -0.930926 -0.931020
107.600000 -0.930917 -0.931020
107.650000 -0.930912 -0.931020
107.700000 -0.930908 -0.931020
107.750000 -0.930908 -0.931020
107.800000 -0.930911 -0.931020
107.850000 -0.930916 -0.931020
107.900000 -0.930924 -0.931020
107.950000 -0.930934 -0.931020
108.000000 -0.930946 -0.931020
108.050000 -0.930960 -0.931020
108.100000 -0.930975 -0.931020
108.150000 -0.930991 -0.931020
108.200000 -0.931008 -0.931020
108.250000 -0.931024 -0.931020
108.300000 -0.931041 -0.931020
108.350000 -0.931057 -0.931020
108.400000 -0.931072 -0.931020
108.450000 -0.931085 -0.931020
108.500000 -0.931097 -0.931020
108.550000 -0.931107 -0.931020
108.600000 -0.931114 -0.931020
108.650000 -0.931120 -0.931020
108.700000 -0.931122 -0.931020
108.750000 -0.931122 -0.931020
108.800000 -0.931120 -0.931020
108.850000 -0.931115 -0.931020
108.900000 -0.931108 -0.931020
108.950000 -0.931098 -0.931020
109.000000 -0.931087 -0.931020
109.050000 -0.931075 -0.931020
109.100000 -0.931061 -0.931020
109.150000 -0.931046 -0.931020
109.200000 -0.931031 -0.931020
109.250000 -0.931015 -0.931020
109.300000 -0.931000 -0.931020
109.350000 -0.930986 -0.931020
109.400000 -0.930972 -0.931020
109.450000 -0.930960 -0.931020
109.500000 -0.930949 -0.931020
109.550000 -0.930940 -0.931020
109.600000 -0.930934 -0.931020
109.650000 -0.930929 -0.931020
109.700000 -0.930927 -0.931020
109.750000 -0.930927 -0.931020
109.800000 -0.930929 -0.931020
109.850000 -0.930934 -0.931020
109.900000 -0.930941 -0.931020
109.950000 -0.930949 -0.931020
110.000000 -0.930960 -0.931020
110.050000 -0.930971 -0.931020
110.100000 -0.930984 -0.931020
110.150000 -0.930998 -0.931020
110.200000 -0.931011 -0.931020
110.250000 -0.931026 -0.931020
110.300000 -0.931039 -0.931020
110.350000 -0.931053 -0.931020
110.400000 -0.931065 -0.931020
110.450000 -0.931076 -0.931020
110.500000 -0.931085 -0.931020
110.550000 -0.931093 -0.931020
110.600000 -0.931099 -0.931020
110.650000 -0.931103 -0.931020
110.700000 -0.931105 -0.931020
110.750000 -0.931105 -0.931020
110.800000 -0.931103 -0.931020
110.850000 -0.931098 -0.931020
110.900000 -0.931092 -0.931020
110.950000 -0.931084 -0.931020
111.000000 -0.931075 -0.931020
111.050000 -0.931064 -0.931020
111.100000 -0.931052 -0.931020
111.150000 -0.931040 -0.931020
111.200000 -0.931027 -0.931020
111.250000 -0.931014 -0.931020
111.300000 -0.931002 -0.931020
111.350000 -0.930990 -0.931020
111.400000 -0.930979 -0.931020
111.450000 -0.930969 -0.931020
111.500000 -0.930960 -0.931020
111.550000 -0.930953 -0.931020
111.600000 -0.930948 -0.931020
111.650000 -0.930944 -0.931020
111.700000 -0.930942 -0.931020
111.750000 -0.930943 -0.931020
111.800000 -0.930945 -0.931020
111.850000 -0.930949 -0.931020
111.900000 -0.930955 -0.931020
111.950000 -0.930962 -0.931020
112.000000 -0.930971 -0.931020
112.050000 -0.930981 -0.931020
112.100000 -0.930991 -0.931020
112.150000 -0.931003 -0.931020
112.200000 -0.931014 -0.931020
112.250000 -0.931026 -0.931020
112.300000 -0.931038 -0.931020
112.350000 -0.931048 -0.931020
112.400000 -0.931059 -0.931020
112.450000 -0.931068 -0.931020
112.500000 -0.931075 -0.931020
112.550000 -0.931082 -0.931020
112.600000 -0.931087 -0.931020
112.650000 -0.931090 -0.931020
112.700000 -0.931091 -0.931020
112.750000 -0.931091 -0.931020
112.800000 -0.931089 -0.931020
112.850000 -0.931085 -0.931020
112.900000 -0.931079 -0.931020
112.950000 -0.931073 -0.931020
113.000000 -0.931065 -0.931020
113.050000 -0.931056 -0.931020
113.100000 -0.931046 -0.931020
113.150000 -0.931035 -0.931020
113.200000 -0.931025 -0.931020
113.250000 -0.931014 -0.931020
113.300000 -0.931004 -0.931020
113.350000 -0.930994 -0.931020
113.400000 -0.930985 -0.931020
113.450000 -0.930976 -0.931020
113.500000 -0.930969 -0.931020
113.550000 -0.930964 -0.931020
113.600000 -0.930959 -0.931020
113.650000 -0.930957 -0.931020
113.700000 -0.930955 -0.931020
113.750000 -0.930956 -0.931020
113.800000 -0.930958 -0.931020
113.850000 -0.930961 -0.931020
113.900000 -0.930966 -0.931020
113.950000 -0.930973 -0.931020
114.000000 -0.930980 -0.931020
114.050000 -0.930988 -0.931020
114.100000 -0.930997 -0.931020
114.150000 -0.931007 -0.931020
114.200000 -0.931017 -0.931020
114.250000 -0.931026 -0.931020
114.300000 -0.931036 -0.931020
114.350000 -0.931045 -0.931020
114.400000 -0.931053 -0.931020
114.450000 -0.931061 -0.931020
114.500000 -0.931067 -0.931020
114.550000 -0.931072 -0.931020
114.600000 -0.931076 -0.931020
114.650000 -0.931078 -0.931020
114.700000 -0.931079 -0.931020
114.750000 -0.931079 -0.931020
114.800000 -0.931077 -0.931020
114.850000 -0.931074 -0.931020
114.900000 -0.931069 -0.931020
114.950000 -0.931063 -0.931020
115.000000 -0.931056 -0.931020
115.050000 -0.931049 -0.931020
115.100000 -0.931040 -0.931020
115.150000 -0.931032 -0.931020
115.200000 -0.931023 -0.931020
115.250000 -0.931014 -0.931020
115.300000 -0.931005 -0.931020
115.350000 -0.930997 -0.931020
115.400000 -0.930990 -0.931020
115.450000 -0.930983 -0.931020
115.500000 -0.930977 -0.931020
115.550000 -0.930973 -0.931020
115.600000 -0.930969 -0.931020
115.650000 -0.930967 -0.931020
115.700000 -0.930966 -0.931020
115.750000 -0.930967 -0.931020
115.800000 -0.930969 -0.931020
115.850000 -0.930972 -0.931020
115.900000 -0.930976 -0.931020
115.950000 -0.930981 -0.931020
116.000000 -0.930988 -0.931020
116.050000 -0.930995 -0.931020
116.100000 -0.931002 -0.931020
116.150000 -0.931010 -0.931020
116.200000 -0.931018 -0.931020
116.250000 -0.931026 -0.931020
116.300000 -0.931034 -0.931020
116.350000 -0.931042 -0.931020
116.400000 -0.931048 -0.931020
116.450000 -0.931055 -0.931020
116.500000 -0.931060 -0.931020
116.550000 -0.931064 -0.931020
116.600000 -0.931067 -0.931020
116.650000 -0.931069 -0.931020
116.700000 -0.931069 -0.931020
116.750000 -0.931069 -0.931020
116.800000 -0.931067 -0.931020
116.850000 -0.931064 -0.931020
116.900000 -0.931060 -0.931020
116.950000 -0.931055 -0.931020
117.000000 -0.931050 -0.931020
117.050000 -0.931043 -0.931020
117.100000 -0.931036 -0.931020
117.150000 -0.931029 -0.931020
117.200000 -0.931021 -0.931020
117.250000 -0.931014 -0.931020
117.300000 -0.931007 -0.931020
117.350000 -0.931000 -0.931020
117.400000 -0.930994 -0.931020
117.450000 -0.930988 -0.931020
117.500000 -0.930984 -0.931020
117.550000 -0.930980 -0.931020
117.600000 -0.930977 -0.931020
117.650000 -0.930976 -0.931020
117.700000 -0.930975 -0.931020
117.750000 -0.930976 -0.931020
117.800000 -0.930977 -0.931020
117.850000 -0.930980 -0.931020
117.900000 -0.930984 -0.931020
117.950000 -0.930988 -0.931020
118.000000 -0.930994 -0.931020
118.050000 -0.931000 -0.931020
118.100000 -0.931006 -0.931020
118.150000 -0.931013 -0.931020
118.200000 -0.931019 -0.931020
118.250000 -0.931026 -0.931020
118.300000 -0.931033 -0.931020
118.350000 -0.931039 -0.931020
118.400000 -0.931044 -0.931020
118.450000 -0.931049 -0.931020
118.500000 -0.931054 -0.931020
118.550000 -0.931057 -0.931020
118.600000 -0.931059 -0.931020
118.650000 -0.931061 -0.931020
118.700000 -0.931061 -0.931020
118.750000 -0.931061 -0.931020
118.800000 -0.931059 -0.931020
118.850000 -0.931056 -0.931020
118.900000 -0.931053 -0.931020
118.950000 -0.931049 -0.931020
119.000000 -0.931044 -0.931020
119.050000 -0.931039 -0.931020
119.100000 -0.931033 -0.931020
119.150000 -0.931027 -0.931020
119.200000 -0.931020 -0.931020
119.250000 -0.931014 -0.931020
119.300000 -0.931008 -0.931020
119.350000 -0.931003 -0.931020
119.400000 -0.930998 -0.931020
119.450000 -0.930993 -0.931020
119.500000 -0.930989 -0.931020
119.550000 -0.930986 -0.931020
119.600000 -0.930984 -0.931020
119.650000 -0.930983 -0.931020
119.700000 -0.930983 -0.931020
119.750000 -0.930983 -0.931020
119.800000 -0.930985 -0.931020
119.850000 -0.930987 -0.931020
119.900000 -0.930990 -0.931020
119.950000 -0.930994 -0.931020
120.000000 -0.930999 -0.931020
120.050000 -0.931004 -0.931020
120.100000 -0.931009 -0.931020
120.150000 -0.931015 -0.931020
120.200000 -0.931020 -0.931020
120.250000 -0.931026 -0.931020
120.300000 -0.931031 -0.931020
120.350000 -0.931036 -0.931020
120.400000 -0.931041 -0.931020
120.450000 -0.931045 -0.931020
120.500000 -0.931048 -0.931020
120.550000 -0.931051 -0.931020
120.600000 -0.931053 -0.931020
120.650000 -0.931054 -0.931020
120.700000 -0.931054 -0.931020
120.750000 -0.931054 -0.931020
120.800000 -0.931052 -0.931020
120.850000 -0.931050 -0.931020
120.900000 -0.931047 -0.931020
120.950000 -0.931044 -0.931020
121.000000 -0.931039 -0.931020
121.050000 -0.931035 -0.931020
121.100000 -0.931030 -0.931020
121.150000 -0.931025 -0.931020
121.200000 -0.931020 -0.931020
121.250000 -0.931015 -0.931020
121.300000 -0.931010 -0.931020
121.350000 -0.931005 -0.931020
121.400000 -0.931001 -0.931020
121.450000 -0.930997 -0.931020
121.500000 -0.930994 -0.931020
121.550000 -0.930992 -0.931020
121.600000 -0.930990 -0.931020
121.650000 -0.930989 -0.931020
121.700000 -0.930989 -0.931020
121.750000 -0.930990 -0.931020
121.800000 -0.930991 -0.931020
121.850000 -0.930993 -0.931020
121.900000 -0.930996 -0.931020
121.950000 -0.930999 -0.931020
122.000000 -0.931003 -0.931020
122.050000 -0.931007 -0.931020
122.100000 -0.931011 -0.931020
122.150000 -0.931016 -0.931020
122.200000 -0.931021 -0.931020
122.250000 -0.931025 -0.931020
122.300000 -0.931030 -0.931020
122.350000 -0.931034 -0.931020
122.400000 -0.931038 -0.931020
122.450000 -0.931041 -0.931020
122.500000 -0.931044 -0.931020
122.550000 -0.931046 -0.931020
122.600000 -0.931048 -0.931020
122.650000 -0.931048 -0.931020
122.700000 -0.931049 -0.931020
122.750000 -0.931048 -0.931020
122.800000 -0.931047 -0.931020
122.850000 -0.931045 -0.931020
122.900000 -0.931042 -0.931020
122.950000 -0.931039 -0.931020
123.000000 -0.931036 -0.931020
123.050000 -0.931032 -0.931020
123.100000 -0.931028 -0.931020
123.150000 -0.931024 -0.931020
123.200000 -0.931019 -0.931020
123.250000 -0.931015 -0.931020
123.300000 -0.931011 -0.931020
123.350000 -0.931007 -0.931020
123.400000 -0.931004 -0.931020
123.450000 -0.931001 -0.931020
123.500000 -0.930998 -0.931020
123.550000 -0.930996 -0.931020
123.600000 -0.930995 -0.931020
123.650000 -0.930994 -0.931020
123.700000 -0.930994 -0.931020
123.750000 -0.930995 -0.931020
123.800000 -0.930996 -0.931020
123.850000 -0.930998 -0.931020
123.900000 -0.931000 -0.931020
123.950000 -0.931003 -0.931020
124.000000 -0.931006 -0.931020
124.050000 -0.931010 -0.931020
124.100000 -0.931013 -0.931020
124.150000 -0.931017 -0.931020
124.200000 -0.931021 -0.931020
124.250000 -0.931025 -0.931020
124.300000 -0.931029 -0.931020
124.350000 -0.931032 -0.931020
124.400000 -0.931035 -0.931020
124.450000 -0.931038 -0.931020
124.500000 -0.931040 -0.931020
124.550000 -0.931042 -0.931020
124.600000 -0.931043 -0.931020
124.650000 -0.931044 -0.931020
124.700000 -0.931044 -0.931020
124.750000 -0.931043 -0.931020
124.800000 -0.931042 -0.931020
124.850000 -0.931040 -0.931020
124.900000 -0.931038 -0.931020
124.950000 -0.931036 -0.931020
125.000000 -0.931033 -0.931020
125.050000 -0.931030 -0.931020
125.100000 -0.931026 -0.931020
125.150000 -0.931023 -0.931020
125.200000 -0.931019 -0.931020
125.250000 -0.931016 -0.931020
125.300000 -0.931012 -0.931020
125.350000 -0.931009 -0.931020
125.400000 -0.931006 -0.931020
125.450000 -0.931004 -0.931020
125.500000 -0.931002 -0.931020
125.550000 -0.931000 -0.931020
125.600000 -0.930999 -0.931020
125.650000 -0.930999 -0.931020
125.700000 -0.930999 -0.931020
125.750000 -0.930999 -0.931020
125.800000 -0.931000 -0.931020
125.850000 -0.931002 -0.931020
125.900000 -0.931004 -0.931020
125.950000 -0.931006 -0.931020
126.000000 -0.931009 -0.931020
126.050000 -0.931012 -0.931020
126.100000 -0.931015 -0.931020
126.150000 -0.931018 -0.931020
126.200000 -0.931021 -0.931020
126.250000 -0.931025 -0.931020
126.300000 -0.931028 -0.931020
126.350000 -0.931031 -0.931020
126.400000 -0.931033 -0.931020
126.450000 -0.931035 -0.931020
126.500000 -0.931037 -0.931020
126.550000 -0.931039 -0.931020
126.600000 -0.931039 -0.931020
126.650000 -0.931040 -0.931020
126.700000 -0.931040 -0.931020
126.750000 -0.931039 -0.931020
126.800000 -0.931038 -0.931020
126.850000 -0.931037 -0.931020
126.900000 -0.931035 -0.931020
126.950000 -0.931033 -0.931020
127.000000 -0.931030 -0.931020
127.050000 -0.931028 -0.931020
127.100000 -0.931025 -0.931020
127.150000 -0.931022 -0.931020
127.200000 -0.931019 -0.931020
127.250000 -0.931016 -0.931020
127.300000 -0.931013 -0.931020
127.350000 -0.931011 -0.931020
127.400000 -0.931008 -0.931020
127.450000 -0.931006 -0.931020
127.500000 -0.931005 -0.931020
127.550000 -0.931003 -0.931020
