fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.700000 -0.729912 -0.729183
86.750000 -0.729924 -0.729183
86.800000 -0.729918 -0.729183
86.850000 -0.729894 -0.729183
86.900000 -0.729852 -0.729183
86.950000 -0.729795 -0.729183
87.000000 -0.729722 -0.729183
87.050000 -0.729637 -0.729183
87.100000 -0.729542 -0.729183
87.150000 -0.729438 -0.729183
87.200000 -0.729330 -0.729183
87.250000 -0.729218 -0.729183
87.300000 -0.729107 -0.729183
87.350000 -0.728998 -0.729183
87.400000 -0.728896 -0.729183
87.450000 -0.728801 -0.729183
87.500000 -0.728716 -0.729183
87.550000 -0.728644 -0.729183
87.600000 -0.728585 -0.729183
87.650000 -0.728542 -0.729183
87.700000 -0.728516 -0.729183
87.750000 -0.728505 -0.729183
87.800000 -0.728512 -0.729183
87.850000 -0.728535 -0.729183
87.900000 -0.728574 -0.729183
87.950000 -0.728628 -0.729183
88.000000 -0.728695 -0.729183
88.050000 -0.728773 -0.729183
88.100000 -0.728861 -0.729183
88.150000 -0.728956 -0.729183
88.200000 -0.729056 -0.729183
88.250000 -0.729158 -0.729183
88.300000 -0.729259 -0.729183
88.350000 -0.729358 -0.729183
88.400000 -0.729452 -0.729183
88.450000 -0.729538 -0.729183
88.500000 -0.729615 -0.729183
88.550000 -0.729680 -0.729183
88.600000 -0.729732 -0.729183
88.650000 -0.729771 -0.729183
88.700000 -0.729794 -0.729183
88.750000 -0.729803 -0.729183
88.800000 -0.729796 -0.729183
88.850000 -0.729774 -0.729183
88.900000 -0.729737 -0.729183
88.950000 -0.729687 -0.729183
89.000000 -0.729625 -0.729183
89.050000 -0.729553 -0.729183
89.100000 -0.729472 -0.729183
89.150000 -0.729385 -0.729183
89.200000 -0.729294 -0.729183
89.250000 -0.729201 -0.729183
89.300000 -0.729108 -0.729183
89.350000 -0.729018 -0.729183
89.400000 -0.728932 -0.729183
89.450000 -0.728854 -0.729183
89.500000 -0.728785 -0.729183
89.550000 -0.728726 -0.729183
89.600000 -0.728678 -0.729183
89.650000 -0.728644 -0.729183
89.700000 -0.728623 -0.729183
89.750000 -0.728617 -0.729183
89.800000 -0.728624 -0.729183
89.850000 -0.728645 -0.729183
89.900000 -0.728679 -0.729183
89.950000 -0.728726 -0.729183
90.000000 -0.728783 -0.729183
90.050000 -0.728849 -0.729183
90.100000 -0.728924 -0.729183
90.150000 -0.729004 -0.729183
90.200000 -0.729087 -0.729183
90.250000 -0.729172 -0.729183
90.300000 -0.729257 -0.729183
90.350000 -0.729339 -0.729183
90.400000 -0.729417 -0.729183
90.450000 -0.729488 -0.729183
90.500000 -0.729551 -0.729183
90.550000 -0.729604 -0.729183
90.600000 -0.729647 -0.729183
90.650000 -0.729677 -0.729183
90.700000 -0.729696 -0.729183
90.750000 -0.729701 -0.729183
90.800000 -0.729693 -0.729183
90.850000 -0.729673 -0.729183
90.900000 -0.729641 -0.729183
90.950000 -0.729598 -0.729183
91.000000 -0.729545 -0.729183
91.050000 -0.729484 -0.729183
91.100000 -0.729416 -0.729183
91.150000 -0.729343 -0.729183
91.200000 -0.729266 -0.729183
91.250000 -0.729188 -0.729183
91.300000 -0.729111 -0.729183
91.350000 -0.729036 -0.729183
91.400000 -0.728965 -0.729183
91.450000 -0.728901 -0.729183
91.500000 -0.728843 -0.729183
91.550000 -0.728795 -0.729183
91.600000 -0.728757 -0.729183
91.650000 -0.728730 -0.729183
91.700000 -0.728714 -0.729183
91.750000 -0.728710 -0.729183
91.800000 -0.728718 -0.729183
91.850000 -0.728737 -0.729183
91.900000 -0.728767 -0.729183
91.950000 -0.728806 -0.729183
92.000000 -0.728855 -0.729183
92.050000 -0.728912 -0.729183
92.100000 -0.728974 -0.729183
92.150000 -0.729042 -0.729183
92.200000 -0.729112 -0.729183
92.250000 -0.729183 -0.729183
92.300000 -0.729254 -0.729183
92.350000 -0.729322 -0.729183
92.400000 -0.729386 -0.729183
92.450000 -0.729445 -0.729183
92.500000 -0.729497 -0.729183
92.550000 -0.729540 -0.729183
92.600000 -0.729574 -0.729183
92.650000 -0.729599 -0.729183
92.700000 -0.729612 -0.729183
92.750000 -0.729616 -0.729183
92.800000 -0.729608 -0.729183
92.850000 -0.729590 -0.729183
92.900000 -0.729562 -0.729183
92.950000 -0.729525 -0.729183
93.000000 -0.729480 -0.729183
93.050000 -0.729428 -0.729183
93.100000 -0.729370 -0.729183
93.150000 -0.729308 -0.729183
93.200000 -0.729244 -0.729183
93.250000 -0.729179 -0.729183
93.300000 -0.729115 -0.729183
93.350000 -0.729052 -0.729183
93.400000 -0.728994 -0.729183
93.450000 -0.728941 -0.729183
93.500000 -0.728894 -0.729183
93.550000 -0.728855 -0.729183
93.600000 -0.728824 -0.729183
93.650000 -0.728802 -0.729183
93.700000 -0.728790 -0.729183
93.750000 -0.728788 -0.729183
93.800000 -0.728796 -0.729183
93.850000 -0.728813 -0.729183
93.900000 -0.728839 -0.729183
93.950000 -0.728873 -0.729183
94.000000 -0.728915 -0.729183
94.050000 -0.728963 -0.729183
94.100000 -0.729016 -0.729183
94.150000 -0.729072 -0.729183
94.200000 -0.729131 -0.729183
94.250000 -0.729191 -0.729183
94.300000 -0.729250 -0.729183
94.350000 -0.729306 -0.729183
94.400000 -0.729359 -0.729183
94.450000 -0.729408 -0.729183
94.500000 -0.729450 -0.729183
94.550000 -0.729485 -0.729183
94.600000 -0.729513 -0.729183
94.650000 -0.729532 -0.729183
94.700000 -0.729543 -0.729183
94.750000 -0.729544 -0.729183
94.800000 -0.729537 -0.729183
94.850000 -0.729521 -0.729183
94.900000 -0.729496 -0.729183
94.950000 -0.729464 -0.729183
95.000000 -0.729426 -0.729183
95.050000 -0.729382 -0.729183
95.100000 -0.729333 -0.729183
95.150000 -0.729281 -0.729183
95.200000 -0.729227 -0.729183
95.250000 -0.729173 -0.729183
95.300000 -0.729119 -0.729183
95.350000 -0.729067 -0.729183
95.400000 -0.729019 -0.729183
95.450000 -0.728975 -0.729183
95.500000 -0.728937 -0.729183
95.550000 -0.728905 -0.729183
95.600000 -0.728880 -0.729183
95.650000 -0.728863 -0.729183
95.700000 -0.728854 -0.729183
95.750000 -0.728853 -0.729183
95.800000 -0.728861 -0.729183
95.850000 -0.728876 -0.729183
95.900000 -0.728899 -0.729183
95.950000 -0.728928 -0.729183
96.000000 -0.728964 -0.729183
96.050000 -0.729004 -0.729183
96.100000 -0.729049 -0.729183
96.150000 -0.729097 -0.729183
96.200000 -0.729146 -0.729183
96.250000 -0.729196 -0.729183
96.300000 -0.729245 -0.729183
96.350000 -0.729292 -0.729183
96.400000 -0.729336 -0.729183
96.450000 -0.729376 -0.729183
96.500000 -0.729410 -0.729183
96.550000 -0.729439 -0.729183
96.600000 -0.729461 -0.729183
96.650000 -0.729476 -0.729183
96.700000 -0.729484 -0.729183
96.750000 -0.729484 -0.729183
96.800000 -0.729477 -0.729183
96.850000 -0.729463 -0.729183
96.900000 -0.729442 -0.729183
96.950000 -0.729414 -0.729183
97.000000 -0.729382 -0.729183
97.050000 -0.729344 -0.729183
97.100000 -0.729303 -0.729183
97.150000 -0.729260 -0.729183
97.200000 -0.729214 -0.729183
97.250000 -0.729169 -0.729183
97.300000 -0.729124 -0.729183
97.350000 -0.729081 -0.729183
97.400000 -0.729041 -0.729183
97.450000 -0.729005 -0.729183
97.500000 -0.728974 -0.729183
97.550000 -0.728948 -0.729183
97.600000 -0.728928 -0.729183
97.650000 -0.728914 -0.729183
97.700000 -0.728908 -0.729183
97.750000 -0.728908 -0.729183
97.800000 -0.728915 -0.729183
97.850000 -0.728928 -0.729183
97.900000 -0.728948 -0.729183
97.950000 -0.728974 -0.729183
98.000000 -0.729004 -0.729183
98.050000 -0.729038 -0.729183
98.100000 -0.729076 -0.729183
98.150000 -0.729116 -0.729183
98.200000 -0.729157 -0.729183
98.250000 -0.729199 -0.729183
98.300000 -0.729240 -0.729183
98.350000 -0.729279 -0.729183
98.400000 -0.729315 -0.729183
98.450000 -0.729348 -0.729183
98.500000 -0.729376 -0.729183
98.550000 -0.729400 -0.729183
98.600000 -0.729417 -0.729183
98.650000 -0.729429 -0.729183
98.700000 -0.729435 -0.729183
98.750000 -0.729435 -0.729183
98.800000 -0.729428 -0.729183
98.850000 -0.729415 -0.729183
98.900000 -0.729397 -0.729183
98.950000 -0.729373 -0.729183
99.000000 -0.729345 -0.729183
99.050000 -0.729314 -0.729183
99.100000 -0.729279 -0.729183
99.150000 -0.729242 -0.729183
99.200000 -0.729204 -0.729183
99.250000 -0.729166 -0.729183
99.300000 -0.729129 -0.729183
99.350000 -0.729094 -0.729183
99.400000 -0.729061 -0.729183
99.450000 -0.729031 -0.729183
99.500000 -0.729005 -0.729183
99.550000 -0.728984 -0.729183
99.600000 -0.728968 -0.729183
99.650000 -0.728958 -0.729183
99.700000 -0.728953 -0.729183
99.750000 -0.728954 -0.729183
99.800000 -0.728960 -0.729183
99.850000 -0.728972 -0.729183
99.900000 -0.728989 -0.729183
99.950000 -0.729011 -0.729183
100.000000 -0.729037 -0.729183
100.050000 -0.729066 -0.729183
100.100000 -0.729098 -0.729183
100.150000 -0.729131 -0.729183
100.200000 -0.729166 -0.729183
100.250000 -0.729201 -0.729183
100.300000 -0.729235 -0.729183
100.350000 -0.729267 -0.729183
100.400000 -0.729297 -0.729183
100.450000 -0.729324 -0.729183
100.500000 -0.729347 -0.729183
100.550000 -0.729366 -0.729183
100.600000 -0.729380 -0.729183
100.650000 -0.729390 -0.729183
100.700000 -0.729394 -0.729183
100.750000 -0.729393 -0.729183
100.800000 -0.729386 -0.729183
100.850000 -0.729375 -0.729183
100.900000 -0.729359 -0.729183
100.950000 -0.729339 -0.729183
101.000000 -0.729315 -0.729183
101.050000 -0.729289 -0.729183
101.100000 -0.729259 -0.729183
101.150000 -0.729229 -0.729183
101.200000 -0.729197 -0.729183
101.250000 -0.729165 -0.729183
101.300000 -0.729134 -0.729183
101.350000 -0.729105 -0.729183
101.400000 -0.729077 -0.729183
101.450000 -0.729053 -0.729183
101.500000 -0.729032 -0.729183
101.550000 -0.729015 -0.729183
101.600000 -0.729002 -0.729183
101.650000 -0.728994 -0.729183
101.700000 -0.728990 -0.729183
101.750000 -0.728992 -0.729183
101.800000 -0.728998 -0.729183
101.850000 -0.729008 -0.729183
101.900000 -0.729023 -0.729183
101.950000 -0.729042 -0.729183
102.000000 -0.729064 -0.729183
102.050000 -0.729088 -0.729183
102.100000 -0.729115 -0.729183
102.150000 -0.729143 -0.729183
102.200000 -0.729172 -0.729183
102.250000 -0.729201 -0.729183
102.300000 -0.729230 -0.729183
102.350000 -0.729256 -0.729183
102.400000 -0.729281 -0.729183
102.450000 -0.729303 -0.729183
102.500000 -0.729322 -0.729183
102.550000 -0.729338 -0.729183
102.600000 -0.729349 -0.729183
102.650000 -0.729356 -0.729183
102.700000 -0.729359 -0.729183
102.750000 -0.729358 -0.729183
102.800000 -0.729352 -0.729183
102.850000 -0.729342 -0.729183
102.900000 -0.729328 -0.729183
102.950000 -0.729311 -0.729183
103.000000 -0.729291 -0.729183
103.050000 -0.729268 -0.729183
103.100000 -0.729244 -0.729183
103.150000 -0.729218 -0.729183
103.200000 -0.729191 -0.729183
103.250000 -0.729165 -0.729183
103.300000 -0.729139 -0.729183
103.350000 -0.729115 -0.729183
103.400000 -0.729092 -0.729183
103.450000 -0.729072 -0.729183
103.500000 -0.729055 -0.729183
103.550000 -0.729041 -0.729183
103.600000 -0.729031 -0.729183
103.650000 -0.729024 -0.729183
103.700000 -0.729022 -0.729183
103.750000 -0.729024 -0.729183
103.800000 -0.729029 -0.729183
103.850000 -0.729038 -0.729183
103.900000 -0.729051 -0.729183
103.950000 -0.729067 -0.729183
104.000000 -0.729086 -0.729183
104.050000 -0.729107 -0.729183
104.100000 -0.729129 -0.729183
104.150000 -0.729153 -0.729183
104.200000 -0.729177 -0.729183
104.250000 -0.729201 -0.729183
104.300000 -0.729225 -0.729183
104.350000 -0.729247 -0.729183
104.400000 -0.729268 -0.729183
104.450000 -0.729286 -0.729183
104.500000 -0.729301 -0.729183
104.550000 -0.729314 -0.729183
104.600000 -0.729323 -0.729183
104.650000 -0.729328 -0.729183
104.700000 -0.729330 -0.729183
104.750000 -0.729329 -0.729183
104.800000 -0.729323 -0.729183
104.850000 -0.729315 -0.729183
104.900000 -0.729303 -0.729183
104.950000 -0.729288 -0.729183
105.000000 -0.729271 -0.729183
105.050000 -0.729252 -0.729183
105.100000 -0.729231 -0.729183
105.150000 -0.729209 -0.729183
105.200000 -0.729187 -0.729183
105.250000 -0.729165 -0.729183
105.300000 -0.729144 -0.729183
105.350000 -0.729123 -0.729183
105.400000 -0.729105 -0.729183
105.450000 -0.729088 -0.729183
105.500000 -0.729074 -0.729183
105.550000 -0.729063 -0.729183
105.600000 -0.729055 -0.729183
105.650000 -0.729050 -0.729183
105.700000 -0.729049 -0.729183
105.750000 -0.729050 -0.729183
105.800000 -0.729055 -0.729183
105.850000 -0.729063 -0.729183
105.900000 -0.729074 -0.729183
105.950000 -0.729088 -0.729183
106.000000 -0.729104 -0.729183
106.050000 -0.729122 -0.729183
106.100000 -0.729141 -0.729183
106.150000 -0.729160 -0.729183
106.200000 -0.729181 -0.729183
106.250000 -0.729201 -0.729183
106.300000 -0.729220 -0.729183
106.350000 -0.729239 -0.729183
106.400000 -0.729256 -0.729183
106.450000 -0.729271 -0.729183
106.500000 -0.729283 -0.729183
106.550000 -0.729293 -0.729183
106.600000 -0.729301 -0.729183
106.650000 -0.729305 -0.729183
106.700000 -0.729306 -0.729183
106.750000 -0.729304 -0.729183
106.800000 -0.729300 -0.729183
106.850000 -0.729292 -0.729183
106.900000 -0.729282 -0.729183
106.950000 -0.729269 -0.729183
107.000000 -0.729255 -0.729183
107.050000 -0.729238 -0.729183
107.100000 -0.729221 -0.729183
107.150000 -0.729203 -0.729183
107.200000 -0.729184 -0.729183
107.250000 -0.729166 -0.729183
107.300000 -0.729148 -0.729183
107.350000 -0.729131 -0.729183
107.400000 -0.729116 -0.729183
107.450000 -0.729102 -0.729183
107.500000 -0.729091 -0.729183
107.550000 -0.729082 -0.729183
107.600000 -0.729075 -0.729183
107.650000 -0.729072 -0.729183
107.700000 -0.729071 -0.729183
107.750000 -0.729073 -0.729183
107.800000 -0.729077 -0.729183
107.850000 -0.729084 -0.729183
107.900000 -0.729094 -0.729183
107.950000 -0.729105 -0.729183
108.000000 -0.729119 -0.729183
108.050000 -0.729134 -0.729183
108.100000 -0.729150 -0.729183
108.150000 -0.729166 -0.729183
108.200000 -0.729183 -0.729183
108.250000 -0.729200 -0.729183
108.300000 -0.729216 -0.729183
108.350000 -0.729232 -0.729183
108.400000 -0.729245 -0.729183
108.450000 -0.729258 -0.729183
108.500000 -0.729268 -0.729183
108.550000 -0.729276 -0.729183
108.600000 -0.729282 -0.729183
108.650000 -0.729285 -0.729183
108.700000 -0.729286 -0.729183
108.750000 -0.729284 -0.729183
108.800000 -0.729280 -0.729183
108.850000 -0.729273 -0.729183
108.900000 -0.729264 -0.729183
108.950000 -0.729254 -0.729183
109.000000 -0.729241 -0.729183
109.050000 -0.729228 -0.729183
109.100000 -0.729213 -0.729183
109.150000 -0.729198 -0.729183
109.200000 -0.729182 -0.729183
109.250000 -0.729167 -0.729183
109.300000 -0.729152 -0.729183
109.350000 -0.729138 -0.729183
109.400000 -0.729125 -0.729183
109.450000 -0.729114 -0.729183
109.500000 -0.729105 -0.729183
109.550000 -0.729098 -0.729183
109.600000 -0.729093 -0.729183
109.650000 -0.729090 -0.729183
109.700000 -0.729089 -0.729183
109.750000 -0.729091 -0.729183
109.800000 -0.729095 -0.729183
109.850000 -0.729101 -0.729183
109.900000 -0.729110 -0.729183
109.950000 -0.729119 -0.729183
110.000000 -0.729131 -0.729183
110.050000 -0.729143 -0.729183
110.100000 -0.729157 -0.729183
110.150000 -0.729171 -0.729183
110.200000 -0.729185 -0.729183
110.250000 -0.729199 -0.729183
110.300000 -0.729212 -0.729183
110.350000 -0.729225 -0.729183
110.400000 -0.729237 -0.729183
110.450000 -0.729247 -0.729183
110.500000 -0.729255 -0.729183
110.550000 -0.729262 -0.729183
110.600000 -0.729266 -0.729183
110.650000 -0.729269 -0.729183
110.700000 -0.729269 -0.729183
110.750000 -0.729267 -0.729183
110.800000 -0.729263 -0.729183
110.850000 -0.729258 -0.729183
110.900000 -0.729250 -0.729183
110.950000 -0.729241 -0.729183
111.000000 -0.729230 -0.729183
111.050000 -0.729219 -0.729183
111.100000 -0.729206 -0.729183
111.150000 -0.729194 -0.729183
111.200000 -0.729181 -0.729183
111.250000 -0.729168 -0.729183
111.300000 -0.729156 -0.729183
111.350000 -0.729144 -0.729183
111.400000 -0.729134 -0.729183
111.450000 -0.729125 -0.729183
111.500000 -0.729117 -0.729183
111.550000 -0.729111 -0.729183
111.600000 -0.729107 -0.729183
111.650000 -0.729105 -0.729183
111.700000 -0.729105 -0.729183
111.750000 -0.729107 -0.729183
111.800000 -0.729110 -0.729183
111.850000 -0.729116 -0.729183
111.900000 -0.729123 -0.729183
111.950000 -0.729131 -0.729183
112.000000 -0.729141 -0.729183
112.050000 -0.729151 -0.729183
112.100000 -0.729163 -0.729183
112.150000 -0.729174 -0.729183
112.200000 -0.729186 -0.729183
112.250000 -0.729198 -0.729183
112.300000 -0.729209 -0.729183
112.350000 -0.729219 -0.729183
112.400000 -0.729229 -0.729183
112.450000 -0.729237 -0.729183
112.500000 -0.729244 -0.729183
112.550000 -0.729249 -0.729183
112.600000 -0.729253 -0.729183
112.650000 -0.729255 -0.729183
112.700000 -0.729255 -0.729183
112.750000 -0.729253 -0.729183
112.800000 -0.729250 -0.729183
112.850000 -0.729245 -0.729183
112.900000 -0.729238 -0.729183
112.950000 -0.729230 -0.729183
113.000000 -0.729221 -0.729183
113.050000 -0.729212 -0.729183
113.100000 -0.729201 -0.729183
113.150000 -0.729191 -0.729183
113.200000 -0.729180 -0.729183
113.250000 -0.729169 -0.729183
113.300000 -0.729159 -0.729183
113.350000 -0.729149 -0.729183
113.400000 -0.729141 -0.729183
113.450000 -0.729133 -0.729183
113.500000 -0.729127 -0.729183
113.550000 -0.729122 -0.729183
113.600000 -0.729119 -0.729183
113.650000 -0.729118 -0.729183
113.700000 -0.729118 -0.729183
113.750000 -0.729119 -0.729183
113.800000 -0.729123 -0.729183
113.850000 -0.729127 -0.729183
113.900000 -0.729133 -0.729183
113.950000 -0.729141 -0.729183
114.000000 -0.729149 -0.729183
114.050000 -0.729158 -0.729183
114.100000 -0.729167 -0.729183
114.150000 -0.729177 -0.729183
114.200000 -0.729187 -0.729183
114.250000 -0.729197 -0.729183
114.300000 -0.729206 -0.729183
114.350000 -0.729215 -0.729183
114.400000 -0.729222 -0.729183
114.450000 -0.729229 -0.729183
114.500000 -0.729235 -0.729183
114.550000 -0.729239 -0.729183
114.600000 -0.729242 -0.729183
114.650000 -0.729243 -0.729183
114.700000 -0.729243 -0.729183
114.750000 -0.729241 -0.729183
114.800000 -0.729238 -0.729183
114.850000 -0.729234 -0.729183
114.900000 -0.729228 -0.729183
114.950000 -0.729222 -0.729183
115.000000 -0.729214 -0.729183
115.050000 -0.729206 -0.729183
115.100000 -0.729197 -0.729183
115.150000 -0.729188 -0.729183
115.200000 -0.729179 -0.729183
115.250000 -0.729170 -0.729183
115.300000 -0.729162 -0.729183
115.350000 -0.729154 -0.729183
115.400000 -0.729147 -0.729183
115.450000 -0.729141 -0.729183
115.500000 -0.729136 -0.729183
115.550000 -0.729132 -0.729183
115.600000 -0.729130 -0.729183
115.650000 -0.729128 -0.729183
115.700000 -0.729129 -0.729183
115.750000 -0.729130 -0.729183
115.800000 -0.729133 -0.729183
115.850000 -0.729137 -0.729183
115.900000 -0.729142 -0.729183
115.950000 -0.729148 -0.729183
116.000000 -0.729155 -0.729183
116.050000 -0.729163 -0.729183
116.100000 -0.729171 -0.729183
116.150000 -0.729179 -0.729183
116.200000 -0.729187 -0.729183
116.250000 -0.729195 -0.729183
116.300000 -0.729203 -0.729183
116.350000 -0.729210 -0.729183
116.400000 -0.729217 -0.729183
116.450000 -0.729222 -0.729183
116.500000 -0.729227 -0.729183
116.550000 -0.729230 -0.729183
116.600000 -0.729232 -0.729183
116.650000 -0.729233 -0.729183
116.700000 -0.729233 -0.729183
116.750000 -0.729231 -0.729183
116.800000 -0.729229 -0.729183
116.850000 -0.729225 -0.729183
116.900000 -0.729220 -0.729183
116.950000 -0.729215 -0.729183
117.000000 -0.729208 -0.729183
117.050000 -0.729201 -0.729183
117.100000 -0.729194 -0.729183
117.150000 -0.729186 -0.729183
117.200000 -0.729179 -0.729183
117.250000 -0.729172 -0.729183
117.300000 -0.729165 -0.729183
117.350000 -0.729158 -0.729183
117.400000 -0.729152 -0.729183
117.450000 -0.729147 -0.729183
117.500000 -0.729143 -0.729183
117.550000 -0.729140 -0.729183
117.600000 -0.729138 -0.729183
117.650000 -0.729137 -0.729183
117.700000 -0.729138 -0.729183
117.750000 -0.729139 -0.729183
117.800000 -0.729142 -0.729183
117.850000 -0.729145 -0.729183
117.900000 -0.729150 -0.729183
117.950000 -0.729155 -0.729183
118.000000 -0.729161 -0.729183
118.050000 -0.729167 -0.729183
118.100000 -0.729174 -0.729183
118.150000 -0.729181 -0.729183
118.200000 -0.729188 -0.729183
118.250000 -0.729194 -0.729183
118.300000 -0.729201 -0.729183
118.350000 -0.729207 -0.729183
118.400000 -0.729212 -0.729183
118.450000 -0.729216 -0.729183
118.500000 -0.729220 -0.729183
118.550000 -0.729223 -0.729183
118.600000 -0.729224 -0.729183
118.650000 -0.729225 -0.729183
118.700000 -0.729225 -0.729183
118.750000 -0.729223 -0.729183
118.800000 -0.729221 -0.729183
118.850000 -0.729218 -0.729183
118.900000 -0.729214 -0.729183
118.950000 -0.729209 -0.729183
119.000000 -0.729203 -0.729183
119.050000 -0.729198 -0.729183
119.100000 -0.729191 -0.729183
119.150000 -0.729185 -0.729183
119.200000 -0.729179 -0.729183
119.250000 -0.729173 -0.729183
119.300000 -0.729167 -0.729183
119.350000 -0.729162 -0.729183
119.400000 -0.729157 -0.729183
119.450000 -0.729153 -0.729183
119.500000 -0.729149 -0.729183
119.550000 -0.729147 -0.729183
119.600000 -0.729145 -0.729183
119.650000 -0.729145 -0.729183
119.700000 -0.729145 -0.729183
119.750000 -0.729147 -0.729183
119.800000 -0.729149 -0.729183
119.850000 -0.729152 -0.729183
119.900000 -0.729156 -0.729183
119.950000 -0.729160 -0.729183
120.000000 -0.729165 -0.729183
120.050000 -0.729170 -0.729183
120.100000 -0.729176 -0.729183
120.150000 -0.729182 -0.729183
120.200000 -0.729188 -0.729183
120.250000 -0.729193 -0.729183
120.300000 -0.729198 -0.729183
120.350000 -0.729203 -0.729183
120.400000 -0.729208 -0.729183
120.450000 -0.729211 -0.729183
120.500000 -0.729214 -0.729183
120.550000 -0.729216 -0.729183
120.600000 -0.729218 -0.729183
120.650000 -0.729218 -0.729183
120.700000 -0.729218 -0.729183
120.750000 -0.729217 -0.729183
120.800000 -0.729214 -0.729183
120.850000 -0.729212 -0.729183
120.900000 -0.729208 -0.729183
120.950000 -0.729204 -0.729183
121.000000 -0.729199 -0.729183
121.050000 -0.729195 -0.729183
121.100000 -0.729189 -0.729183
121.150000 -0.729184 -0.729183
121.200000 -0.729179 -0.729183
121.250000 -0.729174 -0.729183
121.300000 -0.729169 -0.729183
121.350000 -0.729165 -0.729183
121.400000 -0.729161 -0.729183
121.450000 -0.729157 -0.729183
121.500000 -0.729155 -0.729183
121.550000 -0.729153 -0.729183
121.600000 -0.729152 -0.729183
121.650000 -0.729151 -0.729183
121.700000 -0.729152 -0.729183
121.750000 -0.729153 -0.729183
121.800000 -0.729155 -0.729183
121.850000 -0.729157 -0.729183
121.900000 -0.729161 -0.729183
121.950000 -0.729164 -0.729183
122.000000 -0.729169 -0.729183
122.050000 -0.729173 -0.729183
122.100000 -0.729178 -0.729183
122.150000 -0.729183 -0.729183
122.200000 -0.729187 -0.729183
122.250000 -0.729192 -0.729183
122.300000 -0.729196 -0.729183
122.350000 -0.729200 -0.729183
122.400000 -0.729204 -0.729183
122.450000 -0.729207 -0.729183
122.500000 -0.729209 -0.729183
122.550000 -0.729211 -0.729183
122.600000 -0.729212 -0.729183
122.650000 -0.729212 -0.729183
122.700000 -0.729212 -0.729183
122.750000 -0.729211 -0.729183
122.800000 -0.729209 -0.729183
122.850000 -0.729207 -0.729183
122.900000 -0.729204 -0.729183
122.950000 -0.729200 -0.729183
123.000000 -0.729196 -0.729183
123.050000 -0.729192 -0.729183
123.100000 -0.729188 -0.729183
123.150000 -0.729183 -0.729183
123.200000 -0.729179 -0.729183
123.250000 -0.729175 -0.729183
123.300000 -0.729171 -0.729183
123.350000 -0.729167 -0.729183
123.400000 -0.729164 -0.729183
123.450000 -0.729161 -0.729183
123.500000 -0.729159 -0.729183
123.550000 -0.729158 -0.729183
123.600000 -0.729157 -0.729183
123.650000 -0.729156 -0.729183
123.700000 -0.729157 -0.729183
123.750000 -0.729158 -0.729183
123.800000 -0.729160 -0.729183
123.850000 -0.729162 -0.729183
123.900000 -0.729165 -0.729183
123.950000 -0.729168 -0.729183
124.000000 -0.729171 -0.729183
124.050000 -0.729175 -0.729183
124.100000 -0.729179 -0.729183
124.150000 -0.729183 -0.729183
124.200000 -0.729187 -0.729183
124.250000 -0.729191 -0.729183
124.300000 -0.729195 -0.729183
124.350000 -0.729198 -0.729183
124.400000 -0.729201 -0.729183
124.450000 -0.729203 -0.729183
124.500000 -0.729205 -0.729183
124.550000 -0.729207 -0.729183
124.600000 -0.729207 -0.729183
124.650000 -0.729208 -0.729183
124.700000 -0.729207 -0.729183
124.750000 -0.729206 -0.729183
124.800000 -0.729205 -0.729183
124.850000 -0.729202 -0.729183
124.900000 -0.729200 -0.729183
124.950000 -0.729197 -0.729183
125.000000 -0.729194 -0.729183
125.050000 -0.729190 -0.729183
125.100000 -0.729187 -0.729183
125.150000 -0.729183 -0.729183
125.200000 -0.729179 -0.729183
125.250000 -0.729176 -0.729183
125.300000 -0.729172 -0.729183
125.350000 -0.729169 -0.729183
125.400000 -0.729167 -0.729183
125.450000 -0.729165 -0.729183
125.500000 -0.729163 -0.729183
125.550000 -0.729162 -0.729183
125.600000 -0.729161 -0.729183
125.650000 -0.729161 -0.729183
125.700000 -0.729161 -0.729183
125.750000 -0.729162 -0.729183
125.800000 -0.729164 -0.729183
125.850000 -0.729166 -0.729183
125.900000 -0.729168 -0.729183
125.950000 -0.729171 -0.729183
126.000000 -0.729174 -0.729183
126.050000 -0.729177 -0.729183
126.100000 -0.729180 -0.729183
126.150000 -0.729184 -0.729183
126.200000 -0.729187 -0.729183
126.250000 -0.729190 -0.729183
126.300000 -0.729193 -0.729183
126.350000 -0.729196 -0.729183
126.400000 -0.729198 -0.729183
126.450000 -0.729200 -0.729183
126.500000 -0.729202 -0.729183
126.550000 -0.729203 -0.729183
126.600000 -0.729203 -0.729183
126.650000 -0.729204 -0.729183
126.700000 -0.729203 -0.729183
126.750000 -0.729202 -0.729183
126.800000 -0.729201 -0.729183
126.850000 -0.729199 -0.729183
126.900000 -0.729197 -0.729183
126.950000 -0.729194 -0.729183
127.000000 -0.729192 -0.729183
127.050000 -0.729189 -0.729183
127.100000 -0.729186 -0.729183
127.150000 -0.729183 -0.729183
127.200000 -0.729180 -0.729183
127.250000 -0.729177 -0.729183
127.300000 -0.729174 -0.729183
127.350000 -0.729171 -0.729183
127.400000 -0.729169 -0.729183
127.450000 -0.729167 -0.729183
127.500000 -0.729166 -0.729183
127.550000 -0.729165 -0.729183
127.600000 -0.729165 -0.729183
127.650000 -0.729165 -0.729183
127.700000 -0.729165 -0.729183
