fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.550000 -0.923773 -0.923777
127.600000 -0.923770 -0.923777
127.650000 -0.923768 -0.923777
127.700000 -0.923766 -0.923777
127.750000 -0.923765 -0.923777
127.800000 -0.923763 -0.923777
127.850000 -0.923762 -0.923777
127.900000 -0.923762 -0.923777
127.950000 -0.923762 -0.923777
128.000000 -0.923762 -0.923777
128.050000 -0.923763 -0.923777
128.100000 -0.923764 -0.923777
128.150000 -0.923765 -0.923777
128.200000 -0.923767 -0.923777
128.250000 -0.923769 -0.923777
128.300000 -0.923771 -0.923777
128.350000 -0.923773 -0.923777
128.400000 -0.923776 -0.923777
128.450000 -0.923778 -0.923777
128.500000 -0.923781 -0.923777
128.550000 -0.923783 -0.923777
128.600000 -0.923785 -0.923777
128.650000 -0.923787 -0.923777
128.700000 -0.923788 -0.923777
128.750000 -0.923790 -0.923777
128.800000 -0.923791 -0.923777
128.850000 -0.923791 -0.923777
128.900000 -0.923791 -0.923777
128.950000 -0.923791 -0.923777
129.000000 -0.923791 -0.923777
129.050000 -0.923790 -0.923777
129.100000 -0.923789 -0.923777
129.150000 -0.923787 -0.923777
129.200000 -0.923786 -0.923777
129.250000 -0.923784 -0.923777
129.300000 -0.923782 -0.923777
129.350000 -0.923779 -0.923777
129.400000 -0.923777 -0.923777
129.450000 -0.923775 -0.923777
129.500000 -0.923773 -0.923777
129.550000 -0.923771 -0.923777
129.600000 -0.923769 -0.923777
129.650000 -0.923768 -0.923777
129.700000 -0.923766 -0.923777
129.750000 -0.923765 -0.923777
129.800000 -0.923765 -0.923777
129.850000 -0.923764 -0.923777
129.900000 -0.923764 -0.923777
129.950000 -0.923765 -0.923777
130.000000 -0.923765 -0.923777
130.050000 -0.923766 -0.923777
130.100000 -0.923768 -0.923777
130.150000 -0.923769 -0.923777
130.200000 -0.923771 -0.923777
130.250000 -0.923773 -0.923777
130.300000 -0.923775 -0.923777
130.350000 -0.923777 -0.923777
130.400000 -0.923779 -0.923777
130.450000 -0.923780 -0.923777
130.500000 -0.923782 -0.923777
130.550000 -0.923784 -0.923777
130.600000 -0.923786 -0.923777
130.650000 -0.923787 -0.923777
130.700000 -0.923788 -0.923777
130.750000 -0.923789 -0.923777
130.800000 -0.923789 -0.923777
130.850000 -0.923789 -0.923777
130.900000 -0.923789 -0.923777
130.950000 -0.923788 -0.923777
131.000000 -0.923788 -0.923777
131.050000 -0.923787 -0.923777
131.100000 -0.923785 -0.923777
131.150000 -0.923784 -0.923777
131.200000 -0.923782 -0.923777
131.250000 -0.923780 -0.923777
131.300000 -0.923779 -0.923777
131.350000 -0.923777 -0.923777
131.400000 -0.923775 -0.923777
131.450000 -0.923773 -0.923777
131.500000 -0.923772 -0.923777
131.550000 -0.923770 -0.923777
131.600000 -0.923769 -0.923777
131.650000 -0.923768 -0.923777
131.700000 -0.923767 -0.923777
131.750000 -0.923767 -0.923777
131.800000 -0.923766 -0.923777
131.850000 -0.923767 -0.923777
131.900000 -0.923767 -0.923777
131.950000 -0.923768 -0.923777
132.000000 -0.923768 -0.923777
132.050000 -0.923769 -0.923777
132.100000 -0.923771 -0.923777
132.150000 -0.923772 -0.923777
132.200000 -0.923774 -0.923777
132.250000 -0.923775 -0.923777
132.300000 -0.923777 -0.923777
132.350000 -0.923779 -0.923777
132.400000 -0.923780 -0.923777
132.450000 -0.923782 -0.923777
132.500000 -0.923783 -0.923777
132.550000 -0.923784 -0.923777
132.600000 -0.923785 -0.923777
132.650000 -0.923786 -0.923777
132.700000 -0.923787 -0.923777
132.750000 -0.923787 -0.923777
132.800000 -0.923787 -0.923777
132.850000 -0.923787 -0.923777
132.900000 -0.923786 -0.923777
132.950000 -0.923786 -0.923777
133.000000 -0.923785 -0.923777
133.050000 -0.923784 -0.923777
133.100000 -0.923782 -0.923777
133.150000 -0.923781 -0.923777
133.200000 -0.923780 -0.923777
133.250000 -0.923778 -0.923777
133.300000 -0.923776 -0.923777
133.350000 -0.923775 -0.923777
133.400000 -0.923774 -0.923777
133.450000 -0.923772 -0.923777
133.500000 -0.923771 -0.923777
133.550000 -0.923770 -0.923777
133.600000 -0.923769 -0.923777
133.650000 -0.923769 -0.923777
133.700000 -0.923768 -0.923777
133.750000 -0.923768 -0.923777
133.800000 -0.923768 -0.923777
133.850000 -0.923769 -0.923777
133.900000 -0.923769 -0.923777
133.950000 -0.923770 -0.923777
134.000000 -0.923771 -0.923777
134.050000 -0.923772 -0.923777
134.100000 -0.923773 -0.923777
134.150000 -0.923775 -0.923777
134.200000 -0.923776 -0.923777
134.250000 -0.923777 -0.923777
134.300000 -0.923779 -0.923777
134.350000 -0.923780 -0.923777
134.400000 -0.923781 -0.923777
134.450000 -0.923783 -0.923777
134.500000 -0.923784 -0.923777
134.550000 -0.923784 -0.923777
134.600000 -0.923785 -0.923777
134.650000 -0.923785 -0.923777
134.700000 -0.923786 -0.923777
134.750000 -0.923786 -0.923777
134.800000 -0.923785 -0.923777
134.850000 -0.923785 -0.923777
134.900000 -0.923784 -0.923777
134.950000 -0.923783 -0.923777
135.000000 -0.923782 -0.923777
135.050000 -0.923781 -0.923777
135.100000 -0.923780 -0.923777
135.150000 -0.923779 -0.923777
135.200000 -0.923778 -0.923777
135.250000 -0.923776 -0.923777
135.300000 -0.923775 -0.923777
135.350000 -0.923774 -0.923777
135.400000 -0.923773 -0.923777
135.450000 -0.923772 -0.923777
135.500000 -0.923771 -0.923777
135.550000 -0.923770 -0.923777
135.600000 -0.923770 -0.923777
135.650000 -0.923770 -0.923777
135.700000 -0.923770 -0.923777
135.750000 -0.923770 -0.923777
135.800000 -0.923770 -0.923777
135.850000 -0.923771 -0.923777
135.900000 -0.923771 -0.923777
135.950000 -0.923772 -0.923777
136.000000 -0.923773 -0.923777
136.050000 -0.923774 -0.923777
136.100000 -0.923775 -0.923777
136.150000 -0.923777 -0.923777
136.200000 -0.923778 -0.923777
136.250000 -0.923779 -0.923777
136.300000 -0.923780 -0.923777
136.350000 -0.923781 -0.923777
136.400000 -0.923782 -0.923777
136.450000 -0.923783 -0.923777
136.500000 -0.923783 -0.923777
136.550000 -0.923784 -0.923777
136.600000 -0.923784 -0.923777
136.650000 -0.923784 -0.923777
136.700000 -0.923784 -0.923777
136.750000 -0.923784 -0.923777
136.800000 -0.923783 -0.923777
136.850000 -0.923783 -0.923777
136.900000 -0.923782 -0.923777
136.950000 -0.923781 -0.923777
137.000000 -0.923780 -0.923777
137.050000 -0.923779 -0.923777
137.100000 -0.923778 -0.923777
137.150000 -0.923777 -0.923777
137.200000 -0.923776 -0.923777
137.250000 -0.923775 -0.923777
137.300000 -0.923774 -0.923777
137.350000 -0.923773 -0.923777
137.400000 -0.923773 -0.923777
137.450000 -0.923772 -0.923777
137.500000 -0.923771 -0.923777
137.550000 -0.923771 -0.923777
137.600000 -0.923771 -0.923777
137.650000 -0.923771 -0.923777
137.700000 -0.923771 -0.923777
137.750000 -0.923771 -0.923777
137.800000 -0.923772 -0.923777
137.850000 -0.923772 -0.923777
137.900000 -0.923773 -0.923777
137.950000 -0.923774 -0.923777
138.000000 -0.923775 -0.923777
138.050000 -0.923776 -0.923777
138.100000 -0.923777 -0.923777
138.150000 -0.923778 -0.923777
138.200000 -0.923779 -0.923777
138.250000 -0.923780 -0.923777
138.300000 -0.923781 -0.923777
138.350000 -0.923781 -0.923777
138.400000 -0.923782 -0.923777
138.450000 -0.923782 -0.923777
138.500000 -0.923783 -0.923777
138.550000 -0.923783 -0.923777
138.600000 -0.923783 -0.923777
138.650000 -0.923783 -0.923777
138.700000 -0.923783 -0.923777
138.750000 -0.923782 -0.923777
138.800000 -0.923782 -0.923777
138.850000 -0.923781 -0.923777
138.900000 -0.923781 -0.923777
138.950000 -0.923780 -0.923777
139.000000 -0.923779 -0.923777
139.050000 -0.923778 -0.923777
139.100000 -0.923777 -0.923777
139.150000 -0.923776 -0.923777
139.200000 -0.923775 -0.923777
139.250000 -0.923775 -0.923777
139.300000 -0.923774 -0.923777
139.350000 -0.923773 -0.923777
139.400000 -0.923773 -0.923777
139.450000 -0.923772 -0.923777
139.500000 -0.923772 -0.923777
139.550000 -0.923772 -0.923777
139.600000 -0.923772 -0.923777
139.650000 -0.923772 -0.923777
139.700000 -0.923772 -0.923777
139.750000 -0.923773 -0.923777
139.800000 -0.923773 -0.923777
139.850000 -0.923774 -0.923777
139.900000 -0.923775 -0.923777
139.950000 -0.923776 -0.923777
140.000000 -0.923776 -0.923777
140.050000 -0.923777 -0.923777
140.100000 -0.923778 -0.923777
140.150000 -0.923779 -0.923777
140.200000 -0.923780 -0.923777
140.250000 -0.923780 -0.923777
140.300000 -0.923781 -0.923777
140.350000 -0.923781 -0.923777
140.400000 -0.923782 -0.923777
140.450000 -0.923782 -0.923777
140.500000 -0.923782 -0.923777
140.550000 -0.923782 -0.923777
140.600000 -0.923782 -0.923777
140.650000 -0.923782 -0.923777
140.700000 -0.923781 -0.923777
140.750000 -0.923781 -0.923777
140.800000 -0.923780 -0.923777
140.850000 -0.923780 -0.923777
140.900000 -0.923779 -0.923777
140.950000 -0.923778 -0.923777
141.000000 -0.923778 -0.923777
141.050000 -0.923777 -0.923777
141.100000 -0.923776 -0.923777
141.150000 -0.923775 -0.923777
141.200000 -0.923775 -0.923777
141.250000 -0.923774 -0.923777
141.300000 -0.923774 -0.923777
141.350000 -0.923773 -0.923777
141.400000 -0.923773 -0.923777
141.450000 -0.923773 -0.923777
141.500000 -0.923773 -0.923777
141.550000 -0.923773 -0.923777
141.600000 -0.923773 -0.923777
141.650000 -0.923773 -0.923777
141.700000 -0.923774 -0.923777
141.750000 -0.923774 -0.923777
141.800000 -0.923775 -0.923777
141.850000 -0.923775 -0.923777
141.900000 -0.923776 -0.923777
141.950000 -0.923777 -0.923777
142.000000 -0.923777 -0.923777
142.050000 -0.923778 -0.923777
142.100000 -0.923779 -0.923777
142.150000 -0.923779 -0.923777
142.200000 -0.923780 -0.923777
142.250000 -0.923780 -0.923777
142.300000 -0.923781 -0.923777
142.350000 -0.923781 -0.923777
142.400000 -0.923781 -0.923777
142.450000 -0.923781 -0.923777
142.500000 -0.923781 -0.923777
142.550000 -0.923781 -0.923777
142.600000 -0.923781 -0.923777
142.650000 -0.923781 -0.923777
142.700000 -0.923780 -0.923777
142.750000 -0.923780 -0.923777
142.800000 -0.923779 -0.923777
142.850000 -0.923779 -0.923777
142.900000 -0.923778 -0.923777
142.950000 -0.923777 -0.923777
143.000000 -0.923777 -0.923777
143.050000 -0.923776 -0.923777
143.100000 -0.923776 -0.923777
143.150000 -0.923775 -0.923777
143.200000 -0.923775 -0.923777
143.250000 -0.923774 -0.923777
143.300000 -0.923774 -0.923777
143.350000 -0.923774 -0.923777
143.400000 -0.923774 -0.923777
143.450000 -0.923774 -0.923777
143.500000 -0.923774 -0.923777
143.550000 -0.923774 -0.923777
143.600000 -0.923774 -0.923777
143.650000 -0.923774 -0.923777
143.700000 -0.923775 -0.923777
143.750000 -0.923775 -0.923777
143.800000 -0.923776 -0.923777
143.850000 -0.923776 -0.923777
143.900000 -0.923777 -0.923777
143.950000 -0.923777 -0.923777
144.000000 -0.923778 -0.923777
144.050000 -0.923779 -0.923777
144.100000 -0.923779 -0.923777
144.150000 -0.923780 -0.923777
144.200000 -0.923780 -0.923777
144.250000 -0.923780 -0.923777
144.300000 -0.923780 -0.923777
144.350000 -0.923781 -0.923777
144.400000 -0.923781 -0.923777
144.450000 -0.923781 -0.923777
144.500000 -0.923781 -0.923777
144.550000 -0.923780 -0.923777
144.600000 -0.923780 -0.923777
144.650000 -0.923780 -0.923777
144.700000 -0.923779 -0.923777
144.750000 -0.923779 -0.923777
144.800000 -0.923778 -0.923777
144.850000 -0.923778 -0.923777
144.900000 -0.923777 -0.923777
144.950000 -0.923777 -0.923777
145.000000 -0.923776 -0.923777
145.050000 -0.923776 -0.923777
145.100000 -0.923775 -0.923777
145.150000 -0.923775 -0.923777
145.200000 -0.923775 -0.923777
145.250000 -0.923774 -0.923777
145.300000 -0.923774 -0.923777
145.350000 -0.923774 -0.923777
145.400000 -0.923774 -0.923777
145.450000 -0.923774 -0.923777
145.500000 -0.923774 -0.923777
145.550000 -0.923775 -0.923777
145.600000 -0.923775 -0.923777
145.650000 -0.923775 -0.923777
145.700000 -0.923776 -0.923777
145.750000 -0.923776 -0.923777
145.800000 -0.923777 -0.923777
145.850000 -0.923777 -0.923777
145.900000 -0.923778 -0.923777
145.950000 -0.923778 -0.923777
146.000000 -0.923778 -0.923777
146.050000 -0.923779 -0.923777
146.100000 -0.923779 -0.923777
146.150000 -0.923780 -0.923777
146.200000 -0.923780 -0.923777
146.250000 -0.923780 -0.923777
146.300000 -0.923780 -0.923777
146.350000 -0.923780 -0.923777
146.400000 -0.923780 -0.923777
146.450000 -0.923780 -0.923777
146.500000 -0.923780 -0.923777
146.550000 -0.923780 -0.923777
146.600000 -0.923779 -0.923777
146.650000 -0.923779 -0.923777
146.700000 -0.923778 -0.923777
146.750000 -0.923778 -0.923777
146.800000 -0.923778 -0.923777
146.850000 -0.923777 -0.923777
146.900000 -0.923777 -0.923777
146.950000 -0.923776 -0.923777
147.000000 -0.923776 -0.923777
147.050000 -0.923776 -0.923777
147.100000 -0.923775 -0.923777
147.150000 -0.923775 -0.923777
147.200000 -0.923775 -0.923777
147.250000 -0.923775 -0.923777
147.300000 -0.923775 -0.923777
147.350000 -0.923775 -0.923777
147.400000 -0.923775 -0.923777
147.450000 -0.923775 -0.923777
147.500000 -0.923775 -0.923777
147.550000 -0.923775 -0.923777
147.600000 -0.923776 -0.923777
147.650000 -0.923776 -0.923777
147.700000 -0.923776 -0.923777
147.750000 -0.923777 -0.923777
147.800000 -0.923777 -0.923777
147.850000 -0.923778 -0.923777
147.900000 -0.923778 -0.923777
147.950000 -0.923778 -0.923777
148.000000 -0.923779 -0.923777
148.050000 -0.923779 -0.923777
148.100000 -0.923779 -0.923777
148.150000 -0.923779 -0.923777
148.200000 -0.923780 -0.923777
148.250000 -0.923780 -0.923777
148.300000 -0.923780 -0.923777
148.350000 -0.923780 -0.923777
148.400000 -0.923780 -0.923777
148.450000 -0.923779 -0.923777
148.500000 -0.923779 -0.923777
148.550000 -0.923779 -0.923777
148.600000 -0.923779 -0.923777
148.650000 -0.923778 -0.923777
148.700000 -0.923778 -0.923777
148.750000 -0.923777 -0.923777
148.800000 -0.923777 -0.923777
148.850000 -0.923777 -0.923777
148.900000 -0.923776 -0.923777
148.950000 -0.923776 -0.923777
149.000000 -0.923776 -0.923777
149.050000 -0.923776 -0.923777
149.100000 -0.923775 -0.923777
149.150000 -0.923775 -0.923777
149.200000 -0.923775 -0.923777
149.250000 -0.923775 -0.923777
149.300000 -0.923775 -0.923777
149.350000 -0.923775 -0.923777
149.400000 -0.923775 -0.923777
149.450000 -0.923775 -0.923777
149.500000 -0.923776 -0.923777
149.550000 -0.923776 -0.923777
149.600000 -0.923776 -0.923777
149.650000 -0.923777 -0.923777
149.700000 -0.923777 -0.923777
149.750000 -0.923777 -0.923777
149.800000 -0.923778 -0.923777
149.850000 -0.923778 -0.923777
149.900000 -0.923778 -0.923777
149.950000 -0.923779 -0.923777
150.000000 -0.923779 -0.923777
150.050000 -0.923779 -0.923777
150.100000 -0.923779 -0.923777
150.150000 -0.923779 -0.923777
150.200000 -0.923779 -0.923777
150.250000 -0.923779 -0.923777
150.300000 -0.923779 -0.923777
150.350000 -0.923779 -0.923777
150.400000 -0.923779 -0.923777
150.450000 -0.923779 -0.923777
150.500000 -0.923779 -0.923777
150.550000 -0.923778 -0.923777
150.600000 -0.923778 -0.923777
150.650000 -0.923778 -0.923777
150.700000 -0.923777 -0.923777
150.750000 -0.923777 -0.923777
150.800000 -0.923777 -0.923777
150.850000 -0.923776 -0.923777
150.900000 -0.923776 -0.923777
150.950000 -0.923776 -0.923777
151.000000 -0.923776 -0.923777
151.050000 -0.923776 -0.923777
151.100000 -0.923775 -0.923777
151.150000 -0.923775 -0.923777
151.200000 -0.923775 -0.923777
151.250000 -0.923775 -0.923777
151.300000 -0.923776 -0.923777
151.350000 -0.923776 -0.923777
151.400000 -0.923776 -0.923777
151.450000 -0.923776 -0.923777
151.500000 -0.923776 -0.923777
151.550000 -0.923777 -0.923777
151.600000 -0.923777 -0.923777
151.650000 -0.923777 -0.923777
151.700000 -0.923777 -0.923777
151.750000 -0.923778 -0.923777
151.800000 -0.923778 -0.923777
151.850000 -0.923778 -0.923777
151.900000 -0.923778 -0.923777
151.950000 -0.923779 -0.923777
152.000000 -0.923779 -0.923777
152.050000 -0.923779 -0.923777
152.100000 -0.923779 -0.923777
152.150000 -0.923779 -0.923777
152.200000 -0.923779 -0.923777
152.250000 -0.923779 -0.923777
152.300000 -0.923779 -0.923777
152.350000 -0.923779 -0.923777
152.400000 -0.923778 -0.923777
152.450000 -0.923778 -0.923777
152.500000 -0.923778 -0.923777
152.550000 -0.923778 -0.923777
152.600000 -0.923778 -0.923777
152.650000 -0.923777 -0.923777
152.700000 -0.923777 -0.923777
152.750000 -0.923777 -0.923777
152.800000 -0.923777 -0.923777
152.850000 -0.923776 -0.923777
152.900000 -0.923776 -0.923777
152.950000 -0.923776 -0.923777
153.000000 -0.923776 -0.923777
153.050000 -0.923776 -0.923777
153.100000 -0.923776 -0.923777
153.150000 -0.923776 -0.923777
153.200000 -0.923776 -0.923777
153.250000 -0.923776 -0.923777
153.300000 -0.923776 -0.923777
153.350000 -0.923776 -0.923777
153.400000 -0.923776 -0.923777
153.450000 -0.923776 -0.923777
153.500000 -0.923777 -0.923777
153.550000 -0.923777 -0.923777
153.600000 -0.923777 -0.923777
153.650000 -0.923777 -0.923777
153.700000 -0.923778 -0.923777
153.750000 -0.923778 -0.923777
153.800000 -0.923778 -0.923777
153.850000 -0.923778 -0.923777
153.900000 -0.923778 -0.923777
153.950000 -0.923779 -0.923777
154.000000 -0.923779 -0.923777
154.050000 -0.923779 -0.923777
154.100000 -0.923779 -0.923777
154.150000 -0.923779 -0.923777
154.200000 -0.923779 -0.923777
154.250000 -0.923779 -0.923777
154.300000 -0.923778 -0.923777
154.350000 -0.923778 -0.923777
154.400000 -0.923778 -0.923777
154.450000 -0.923778 -0.923777
154.500000 -0.923778 -0.923777
154.550000 -0.923777 -0.923777
154.600000 -0.923777 -0.923777
154.650000 -0.923777 -0.923777
154.700000 -0.923777 -0.923777
154.750000 -0.923777 -0.923777
154.800000 -0.923776 -0.923777
154.850000 -0.923776 -0.923777
154.900000 -0.923776 -0.923777
154.950000 -0.923776 -0.923777
155.000000 -0.923776 -0.923777
155.050000 -0.923776 -0.923777
155.100000 -0.923776 -0.923777
155.150000 -0.923776 -0.923777
155.200000 -0.923776 -0.923777
155.250000 -0.923776 -0.923777
155.300000 -0.923776 -0.923777
155.350000 -0.923776 -0.923777
155.400000 -0.923777 -0.923777
155.450000 -0.923777 -0.923777
155.500000 -0.923777 -0.923777
155.550000 -0.923777 -0.923777
155.600000 -0.923777 -0.923777
155.650000 -0.923778 -0.923777
155.700000 -0.923778 -0.923777
155.750000 -0.923778 -0.923777
155.800000 -0.923778 -0.923777
155.850000 -0.923778 -0.923777
155.900000 -0.923778 -0.923777
155.950000 -0.923778 -0.923777
156.000000 -0.923778 -0.923777
156.050000 -0.923778 -0.923777
156.100000 -0.923778 -0.923777
156.150000 -0.923778 -0.923777
156.200000 -0.923778 -0.923777
156.250000 -0.923778 -0.923777
156.300000 -0.923778 -0.923777
156.350000 -0.923778 -0.923777
156.400000 -0.923778 -0.923777
156.450000 -0.923778 -0.923777
156.500000 -0.923777 -0.923777
156.550000 -0.923777 -0.923777
156.600000 -0.923777 -0.923777
156.650000 -0.923777 -0.923777
156.700000 -0.923777 -0.923777
156.750000 -0.923777 -0.923777
156.800000 -0.923776 -0.923777
156.850000 -0.923776 -0.923777
156.900000 -0.923776 -0.923777
156.950000 -0.923776 -0.923777
157.000000 -0.923776 -0.923777
157.050000 -0.923776 -0.923777
157.100000 -0.923776 -0.923777
157.150000 -0.923776 -0.923777
157.200000 -0.923776 -0.923777
157.250000 -0.923776 -0.923777
157.300000 -0.923777 -0.923777
157.350000 -0.923777 -0.923777
157.400000 -0.923777 -0.923777
157.450000 -0.923777 -0.923777
157.500000 -0.923777 -0.923777
157.550000 -0.923777 -0.923777
157.600000 -0.923778 -0.923777
157.650000 -0.923778 -0.923777
157.700000 -0.923778 -0.923777
157.750000 -0.923778 -0.923777
157.800000 -0.923778 -0.923777
157.850000 -0.923778 -0.923777
157.900000 -0.923778 -0.923777
157.950000 -0.923778 -0.923777
158.000000 -0.923778 -0.923777
158.050000 -0.923778 -0.923777
158.100000 -0.923778 -0.923777
158.150000 -0.923778 -0.923777
158.200000 -0.923778 -0.923777
158.250000 -0.923778 -0.923777
158.300000 -0.923778 -0.923777
158.350000 -0.923778 -0.923777
158.400000 -0.923777 -0.923777
158.450000 -0.923777 -0.923777
158.500000 -0.923777 -0.923777
158.550000 -0.923777 -0.923777
158.600000 -0.923777 -0.923777
158.650000 -0.923777 -0.923777
158.700000 -0.923777 -0.923777
158.750000 -0.923777 -0.923777
158.800000 -0.923776 -0.923777
158.850000 -0.923776 -0.923777
158.900000 -0.923776 -0.923777
158.950000 -0.923776 -0.923777
159.000000 -0.923776 -0.923777
159.050000 -0.923776 -0.923777
159.100000 -0.923776 -0.923777
159.150000 -0.923777 -0.923777
159.200000 -0.923777 -0.923777
159.250000 -0.923777 -0.923777
159.300000 -0.923777 -0.923777
159.350000 -0.923777 -0.923777
159.400000 -0.923777 -0.923777
159.450000 -0.923777 -0.923777
159.500000 -0.923777 -0.923777
159.550000 -0.923778 -0.923777
159.600000 -0.923778 -0.923777
159.650000 -0.923778 -0.923777
159.700000 -0.923778 -0.923777
159.750000 -0.923778 -0.923777
159.800000 -0.923778 -0.923777
159.850000 -0.923778 -0.923777
159.900000 -0.923778 -0.923777
159.950000 -0.923778 -0.923777
160.000000 -0.923778 -0.923777
160.050000 -0.923778 -0.923777
160.100000 -0.923778 -0.923777
160.150000 -0.923778 -0.923777
160.200000 -0.923778 -0.923777
160.250000 -0.923778 -0.923777
160.300000 -0.923778 -0.923777
160.350000 -0.923777 -0.923777
160.400000 -0.923777 -0.923777
160.450000 -0.923777 -0.923777
160.500000 -0.923777 -0.923777
160.550000 -0.923777 -0.923777
160.600000 -0.923777 -0.923777
160.650000 -0.923777 -0.923777
160.700000 -0.923777 -0.923777
160.750000 -0.923777 -0.923777
160.800000 -0.923777 -0.923777
160.850000 -0.923777 -0.923777
160.900000 -0.923776 -0.923777
160.950000 -0.923777 -0.923777
161.000000 -0.923777 -0.923777
161.050000 -0.923777 -0.923777
161.100000 -0.923777 -0.923777
161.150000 -0.923777 -0.923777
161.200000 -0.923777 -0.923777
161.250000 -0.923777 -0.923777
161.300000 -0.923777 -0.923777
161.350000 -0.923777 -0.923777
161.400000 -0.923777 -0.923777
161.450000 -0.923777 -0.923777
161.500000 -0.923778 -0.923777
161.550000 -0.923778 -0.923777
161.600000 -0.923778 -0.923777
161.650000 -0.923778 -0.923777
161.700000 -0.923778 -0.923777
161.750000 -0.923778 -0.923777
161.800000 -0.923778 -0.923777
161.850000 -0.923778 -0.923777
161.900000 -0.923778 -0.923777
161.950000 -0.923778 -0.923777
162.000000 -0.923778 -0.923777
162.050000 -0.923778 -0.923777
162.100000 -0.923778 -0.923777
162.150000 -0.923778 -0.923777
162.200000 -0.923778 -0.923777
162.250000 -0.923777 -0.923777
162.300000 -0.923777 -0.923777
162.350000 -0.923777 -0.923777
162.400000 -0.923777 -0.923777
162.450000 -0.923777 -0.923777
162.500000 -0.923777 -0.923777
162.550000 -0.923777 -0.923777
162.600000 -0.923777 -0.923777
162.650000 -0.923777 -0.923777
162.700000 -0.923777 -0.923777
162.750000 -0.923777 -0.923777
162.800000 -0.923777 -0.923777
162.850000 -0.923777 -0.923777
162.900000 -0.923777 -0.923777
162.950000 -0.923777 -0.923777
163.000000 -0.923777 -0.923777
163.050000 -0.923777 -0.923777
163.100000 -0.923777 -0.923777
163.150000 -0.923777 -0.923777
163.200000 -0.923777 -0.923777
163.250000 -0.923777 -0.923777
163.300000 -0.923777 -0.923777
163.350000 -0.923777 -0.923777
163.400000 -0.923777 -0.923777
163.450000 -0.923778 -0.923777
163.500000 -0.923778 -0.923777
163.550000 -0.923778 -0.923777
163.600000 -0.923778 -0.923777
163.650000 -0.923778 -0.923777
163.700000 -0.923778 -0.923777
163.750000 -0.923778 -0.923777
163.800000 -0.923778 -0.923777
163.850000 -0.923778 -0.923777
163.900000 -0.923778 -0.923777
163.950000 -0.923778 -0.923777
164.000000 -0.923778 -0.923777
164.050000 -0.923778 -0.923777
164.100000 -0.923778 -0.923777
164.150000 -0.923778 -0.923777
164.200000 -0.923777 -0.923777
164.250000 -0.923777 -0.923777
164.300000 -0.923777 -0.923777
164.350000 -0.923777 -0.923777
164.400000 -0.923777 -0.923777
164.450000 -0.923777 -0.923777
164.500000 -0.923777 -0.923777
164.550000 -0.923777 -0.923777
164.600000 -0.923777 -0.923777
164.650000 -0.923777 -0.923777
164.700000 -0.923777 -0.923777
164.750000 -0.923777 -0.923777
164.800000 -0.923777 -0.923777
164.850000 -0.923777 -0.923777
164.900000 -0.923777 -0.923777
164.950000 -0.923777 -0.923777
165.000000 -0.923777 -0.923777
165.050000 -0.923777 -0.923777
165.100000 -0.923777 -0.923777
165.150000 -0.923777 -0.923777
165.200000 -0.923777 -0.923777
165.250000 -0.923777 -0.923777
165.300000 -0.923777 -0.923777
165.350000 -0.923777 -0.923777
165.400000 -0.923778 -0.923777
165.450000 -0.923778 -0.923777
165.500000 -0.923778 -0.923777
165.550000 -0.923778 -0.923777
165.600000 -0.923778 -0.923777
165.650000 -0.923778 -0.923777
165.700000 -0.923778 -0.923777
165.750000 -0.923778 -0.923777
165.800000 -0.923778 -0.923777
165.850000 -0.923778 -0.923777
165.900000 -0.923778 -0.923777
165.950000 -0.923778 -0.923777
166.000000 -0.923778 -0.923777
166.050000 -0.923778 -0.923777
166.100000 -0.923777 -0.923777
166.150000 -0.923777 -0.923777
166.200000 -0.923777 -0.923777
166.250000 -0.923777 -0.923777
166.300000 -0.923777 -0.923777
166.350000 -0.923777 -0.923777
166.400000 -0.923777 -0.923777
166.450000 -0.923777 -0.923777
166.500000 -0.923777 -0.923777
166.550000 -0.923777 -0.923777
166.600000 -0.923777 -0.923777
166.650000 -0.923777 -0.923777
166.700000 -0.923777 -0.923777
166.750000 -0.923777 -0.923777
166.800000 -0.923777 -0.923777
166.850000 -0.923777 -0.923777
166.900000 -0.923777 -0.923777
166.950000 -0.923777 -0.923777
167.000000 -0.923777 -0.923777
167.050000 -0.923777 -0.923777
167.100000 -0.923777 -0.923777
167.150000 -0.923777 -0.923777
167.200000 -0.923777 -0.923777
167.250000 -0.923777 -0.923777
167.300000 -0.923777 -0.923777
167.350000 -0.923777 -0.923777
167.400000 -0.923778 -0.923777
167.450000 -0.923778 -0.923777
167.500000 -0.923778 -0.923777
167.550000 -0.923778 -0.923777
167.600000 -0.923778 -0.923777
167.650000 -0.923778 -0.923777
167.700000 -0.923778 -0.923777
167.750000 -0.923778 -0.923777
167.800000 -0.923778 -0.923777
167.850000 -0.923778 -0.923777
167.900000 -0.923778 -0.923777
167.950000 -0.923778 -0.923777
168.000000 -0.923777 -0.923777
168.050000 -0.923777 -0.923777
168.100000 -0.923777 -0.923777
168.150000 -0.923777 -0.923777
168.200000 -0.923777 -0.923777
168.250000 -0.923777 -0.923777
168.300000 -0.923777 -0.923777
168.350000 -0.923777 -0.923777
168.400000 -0.923777 -0.923777
168.450000 -0.923777 -0.923777
168.500000 -0.923777 -0.923777
168.550000 -0.923777 -0.923777
