fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.650000 -1.136155 -1.136155
127.700000 -1.136155 -1.136155
127.750000 -1.136155 -1.136155
127.800000 -1.136155 -1.136155
127.850000 -1.136155 -1.136155
127.900000 -1.136155 -1.136155
127.950000 -1.136155 -1.136155
128.000000 -1.136155 -1.136155
128.050000 -1.136155 -1.136155
128.100000 -1.136155 -1.136155
128.150000 -1.136155 -1.136155
128.200000 -1.136155 -1.136155
128.250000 -1.136155 -1.136155
128.300000 -1.136155 -1.136155
128.350000 -1.136155 -1.136155
128.400000 -1.136155 -1.136155
128.450000 -1.136155 -1.136155
128.500000 -1.136155 -1.136155
128.550000 -1.136155 -1.136155
128.600000 -1.136155 -1.136155
128.650000 -1.136155 -1.136155
128.700000 -1.136155 -1.136155
128.750000 -1.136155 -1.136155
128.800000 -1.136155 -1.136155
128.850000 -1.136155 -1.136155
128.900000 -1.136155 -1.136155
128.950000 -1.136155 -1.136155
129.000000 -1.136155 -1.136155
129.050000 -1.136155 -1.136155
129.100000 -1.136155 -1.136155
129.150000 -1.136155 -1.136155
129.200000 -1.136155 -1.136155
129.250000 -1.136155 -1.136155
129.300000 -1.136155 -1.136155
129.350000 -1.136155 -1.136155
129.400000 -1.136155 -1.136155
129.450000 -1.136155 -1.136155
129.500000 -1.136155 -1.136155
129.550000 -1.136155 -1.136155
129.600000 -1.136155 -1.136155
129.650000 -1.136155 -1.136155
129.700000 -1.136155 -1.136155
129.750000 -1.136155 -1.136155
129.800000 -1.136155 -1.136155
129.850000 -1.136155 -1.136155
129.900000 -1.136155 -1.136155
129.950000 -1.136155 -1.136155
130.000000 -1.136155 -1.136155
130.050000 -1.136155 -1.136155
130.100000 -1.136155 -1.136155
130.150000 -1.136155 -1.136155
130.200000 -1.136155 -1.136155
130.250000 -1.136155 -1.136155
130.300000 -1.136155 -1.136155
130.350000 -1.136155 -1.136155
130.400000 -1.136155 -1.136155
130.450000 -1.136155 -1.136155
130.500000 -1.136155 -1.136155
130.550000 -1.136155 -1.136155
130.600000 -1.136155 -1.136155
130.650000 -1.136155 -1.136155
130.700000 -1.136155 -1.136155
130.750000 -1.136155 -1.136155
130.800000 -1.136155 -1.136155
130.850000 -1.136155 -1.136155
130.900000 -1.136155 -1.136155
130.950000 -1.136155 -1.136155
131.000000 -1.136155 -1.136155
131.050000 -1.136155 -1.136155
131.100000 -1.136155 -1.136155
131.150000 -1.136155 -1.136155
131.200000 -1.136155 -1.136155
131.250000 -1.136155 -1.136155
131.300000 -1.136155 -1.136155
131.350000 -1.136155 -1.136155
131.400000 -1.136155 -1.136155
131.450000 -1.136155 -1.136155
131.500000 -1.136155 -1.136155
131.550000 -1.136155 -1.136155
131.600000 -1.136155 -1.136155
131.650000 -1.136155 -1.136155
131.700000 -1.136155 -1.136155
131.750000 -1.136155 -1.136155
131.800000 -1.136155 -1.136155
131.850000 -1.136155 -1.136155
131.900000 -1.136155 -1.136155
131.950000 -1.136155 -1.136155
132.000000 -1.136155 -1.136155
132.050000 -1.136155 -1.136155
132.100000 -1.136155 -1.136155
132.150000 -1.136155 -1.136155
132.200000 -1.136155 -1.136155
132.250000 -1.136155 -1.136155
132.300000 -1.136155 -1.136155
132.350000 -1.136155 -1.136155
132.400000 -1.136155 -1.136155
132.450000 -1.136155 -1.136155
132.500000 -1.136155 -1.136155
132.550000 -1.136155 -1.136155
132.600000 -1.136155 -1.136155
132.650000 -1.136155 -1.136155
132.700000 -1.136155 -1.136155
132.750000 -1.136155 -1.136155
132.800000 -1.136155 -1.136155
132.850000 -1.136155 -1.136155
132.900000 -1.136155 -1.136155
132.950000 -1.136155 -1.136155
133.000000 -1.136155 -1.136155
133.050000 -1.136155 -1.136155
133.100000 -1.136155 -1.136155
133.150000 -1.136155 -1.136155
133.200000 -1.136155 -1.136155
133.250000 -1.136155 -1.136155
133.300000 -1.136155 -1.136155
133.350000 -1.136155 -1.136155
133.400000 -1.136155 -1.136155
133.450000 -1.136155 -1.136155
133.500000 -1.136155 -1.136155
133.550000 -1.136155 -1.136155
133.600000 -1.136155 -1.136155
133.650000 -1.136155 -1.136155
133.700000 -1.136155 -1.136155
133.750000 -1.136155 -1.136155
133.800000 -1.136155 -1.136155
133.850000 -1.136155 -1.136155
133.900000 -1.136155 -1.136155
133.950000 -1.136155 -1.136155
134.000000 -1.136155 -1.136155
134.050000 -1.136155 -1.136155
134.100000 -1.136155 -1.136155
134.150000 -1.136155 -1.136155
134.200000 -1.136155 -1.136155
134.250000 -1.136155 -1.136155
134.300000 -1.136155 -1.136155
134.350000 -1.136155 -1.136155
134.400000 -1.136155 -1.136155
134.450000 -1.136155 -1.136155
134.500000 -1.136155 -1.136155
134.550000 -1.136155 -1.136155
134.600000 -1.136155 -1.136155
134.650000 -1.136155 -1.136155
134.700000 -1.136155 -1.136155
134.750000 -1.136155 -1.136155
134.800000 -1.136155 -1.136155
134.850000 -1.136155 -1.136155
134.900000 -1.136155 -1.136155
134.950000 -1.136155 -1.136155
135.000000 -1.136155 -1.136155
135.050000 -1.136155 -1.136155
135.100000 -1.136155 -1.136155
135.150000 -1.136155 -1.136155
135.200000 -1.136155 -1.136155
135.250000 -1.136155 -1.136155
135.300000 -1.136155 -1.136155
135.350000 -1.136155 -1.136155
135.400000 -1.136155 -1.136155
135.450000 -1.136155 -1.136155
135.500000 -1.136155 -1.136155
135.550000 -1.136155 -1.136155
135.600000 -1.136155 -1.136155
135.650000 -1.136155 -1.136155
135.700000 -1.136155 -1.136155
135.750000 -1.136155 -1.136155
135.800000 -1.136155 -1.136155
135.850000 -1.136155 -1.136155
135.900000 -1.136155 -1.136155
135.950000 -1.136155 -1.136155
136.000000 -1.136155 -1.136155
136.050000 -1.136155 -1.136155
136.100000 -1.136155 -1.136155
136.150000 -1.136155 -1.136155
136.200000 -1.136155 -1.136155
136.250000 -1.136155 -1.136155
136.300000 -1.136155 -1.136155
136.350000 -1.136155 -1.136155
136.400000 -1.136155 -1.136155
136.450000 -1.136155 -1.136155
136.500000 -1.136155 -1.136155
136.550000 -1.136155 -1.136155
136.600000 -1.136155 -1.136155
136.650000 -1.136155 -1.136155
136.700000 -1.136155 -1.136155
136.750000 -1.136155 -1.136155
136.800000 -1.136155 -1.136155
136.850000 -1.136155 -1.136155
136.900000 -1.136155 -1.136155
136.950000 -1.136155 -1.136155
137.000000 -1.136155 -1.136155
137.050000 -1.136155 -1.136155
137.100000 -1.136155 -1.136155
137.150000 -1.136155 -1.136155
137.200000 -1.136155 -1.136155
137.250000 -1.136155 -1.136155
137.300000 -1.136155 -1.136155
137.350000 -1.136155 -1.136155
137.400000 -1.136155 -1.136155
137.450000 -1.136155 -1.136155
137.500000 -1.136155 -1.136155
137.550000 -1.136155 -1.136155
137.600000 -1.136155 -1.136155
137.650000 -1.136155 -1.136155
137.700000 -1.136155 -1.136155
137.750000 -1.136155 -1.136155
137.800000 -1.136155 -1.136155
137.850000 -1.136155 -1.136155
137.900000 -1.136155 -1.136155
137.950000 -1.136155 -1.136155
138.000000 -1.136155 -1.136155
138.050000 -1.136155 -1.136155
138.100000 -1.136155 -1.136155
138.150000 -1.136155 -1.136155
138.200000 -1.136155 -1.136155
138.250000 -1.136155 -1.136155
138.300000 -1.136155 -1.136155
138.350000 -1.136155 -1.136155
138.400000 -1.136155 -1.136155
138.450000 -1.136155 -1.136155
138.500000 -1.136155 -1.136155
138.550000 -1.136155 -1.136155
138.600000 -1.136155 -1.136155
138.650000 -1.136155 -1.136155
138.700000 -1.136155 -1.136155
138.750000 -1.136155 -1.136155
138.800000 -1.136155 -1.136155
138.850000 -1.136155 -1.136155
138.900000 -1.136155 -1.136155
138.950000 -1.136155 -1.136155
139.000000 -1.136155 -1.136155
139.050000 -1.136155 -1.136155
139.100000 -1.136155 -1.136155
139.150000 -1.136155 -1.136155
139.200000 -1.136155 -1.136155
139.250000 -1.136155 -1.136155
139.300000 -1.136155 -1.136155
139.350000 -1.136155 -1.136155
139.400000 -1.136155 -1.136155
139.450000 -1.136155 -1.136155
139.500000 -1.136155 -1.136155
139.550000 -1.136155 -1.136155
139.600000 -1.136155 -1.136155
139.650000 -1.136155 -1.136155
139.700000 -1.136155 -1.136155
139.750000 -1.136155 -1.136155
139.800000 -1.136155 -1.136155
139.850000 -1.136155 -1.136155
139.900000 -1.136155 -1.136155
139.950000 -1.136155 -1.136155
140.000000 -1.136155 -1.136155
140.050000 -1.136155 -1.136155
140.100000 -1.136155 -1.136155
140.150000 -1.136155 -1.136155
140.200000 -1.136155 -1.136155
140.250000 -1.136155 -1.136155
140.300000 -1.136155 -1.136155
140.350000 -1.136155 -1.136155
140.400000 -1.136155 -1.136155
140.450000 -1.136155 -1.136155
140.500000 -1.136155 -1.136155
140.550000 -1.136155 -1.136155
140.600000 -1.136155 -1.136155
140.650000 -1.136155 -1.136155
140.700000 -1.136155 -1.136155
140.750000 -1.136155 -1.136155
140.800000 -1.136155 -1.136155
140.850000 -1.136155 -1.136155
140.900000 -1.136155 -1.136155
140.950000 -1.136155 -1.136155
141.000000 -1.136155 -1.136155
141.050000 -1.136155 -1.136155
141.100000 -1.136155 -1.136155
141.150000 -1.136155 -1.136155
141.200000 -1.136155 -1.136155
141.250000 -1.136155 -1.136155
141.300000 -1.136155 -1.136155
141.350000 -1.136155 -1.136155
141.400000 -1.136155 -1.136155
141.450000 -1.136155 -1.136155
141.500000 -1.136155 -1.136155
141.550000 -1.136155 -1.136155
141.600000 -1.136155 -1.136155
141.650000 -1.136155 -1.136155
141.700000 -1.136155 -1.136155
141.750000 -1.136155 -1.136155
141.800000 -1.136155 -1.136155
141.850000 -1.136155 -1.136155
141.900000 -1.136155 -1.136155
141.950000 -1.136155 -1.136155
142.000000 -1.136155 -1.136155
142.050000 -1.136155 -1.136155
142.100000 -1.136155 -1.136155
142.150000 -1.136155 -1.136155
142.200000 -1.136155 -1.136155
142.250000 -1.136155 -1.136155
142.300000 -1.136155 -1.136155
142.350000 -1.136155 -1.136155
142.400000 -1.136155 -1.136155
142.450000 -1.136155 -1.136155
142.500000 -1.136155 -1.136155
142.550000 -1.136155 -1.136155
142.600000 -1.136155 -1.136155
142.650000 -1.136155 -1.136155
142.700000 -1.136155 -1.136155
142.750000 -1.136155 -1.136155
142.800000 -1.136155 -1.136155
142.850000 -1.136155 -1.136155
142.900000 -1.136155 -1.136155
142.950000 -1.136155 -1.136155
143.000000 -1.136155 -1.136155
143.050000 -1.136155 -1.136155
143.100000 -1.136155 -1.136155
143.150000 -1.136155 -1.136155
143.200000 -1.136155 -1.136155
143.250000 -1.136155 -1.136155
143.300000 -1.136155 -1.136155
143.350000 -1.136155 -1.136155
143.400000 -1.136155 -1.136155
143.450000 -1.136155 -1.136155
143.500000 -1.136155 -1.136155
143.550000 -1.136155 -1.136155
143.600000 -1.136155 -1.136155
143.650000 -1.136155 -1.136155
143.700000 -1.136155 -1.136155
143.750000 -1.136155 -1.136155
143.800000 -1.136155 -1.136155
143.850000 -1.136155 -1.136155
143.900000 -1.136155 -1.136155
143.950000 -1.136155 -1.136155
144.000000 -1.136155 -1.136155
144.050000 -1.136155 -1.136155
144.100000 -1.136155 -1.136155
144.150000 -1.136155 -1.136155
144.200000 -1.136155 -1.136155
144.250000 -1.136155 -1.136155
144.300000 -1.136155 -1.136155
144.350000 -1.136155 -1.136155
144.400000 -1.136155 -1.136155
144.450000 -1.136155 -1.136155
144.500000 -1.136155 -1.136155
144.550000 -1.136155 -1.136155
144.600000 -1.136155 -1.136155
144.650000 -1.136155 -1.136155
144.700000 -1.136155 -1.136155
144.750000 -1.136155 -1.136155
144.800000 -1.136155 -1.136155
144.850000 -1.136155 -1.136155
144.900000 -1.136155 -1.136155
144.950000 -1.136155 -1.136155
145.000000 -1.136155 -1.136155
145.050000 -1.136155 -1.136155
145.100000 -1.136155 -1.136155
145.150000 -1.136155 -1.136155
145.200000 -1.136155 -1.136155
145.250000 -1.136155 -1.136155
145.300000 -1.136155 -1.136155
145.350000 -1.136155 -1.136155
145.400000 -1.136155 -1.136155
145.450000 -1.136155 -1.136155
145.500000 -1.136155 -1.136155
145.550000 -1.136155 -1.136155
145.600000 -1.136155 -1.136155
145.650000 -1.136155 -1.136155
145.700000 -1.136155 -1.136155
145.750000 -1.136155 -1.136155
145.800000 -1.136155 -1.136155
145.850000 -1.136155 -1.136155
145.900000 -1.136155 -1.136155
145.950000 -1.136155 -1.136155
146.000000 -1.136155 -1.136155
146.050000 -1.136155 -1.136155
146.100000 -1.136155 -1.136155
146.150000 -1.136155 -1.136155
146.200000 -1.136155 -1.136155
146.250000 -1.136155 -1.136155
146.300000 -1.136155 -1.136155
146.350000 -1.136155 -1.136155
146.400000 -1.136155 -1.136155
146.450000 -1.136155 -1.136155
146.500000 -1.136155 -1.136155
146.550000 -1.136155 -1.136155
146.600000 -1.136155 -1.136155
146.650000 -1.136155 -1.136155
146.700000 -1.136155 -1.136155
146.750000 -1.136155 -1.136155
146.800000 -1.136155 -1.136155
146.850000 -1.136155 -1.136155
146.900000 -1.136155 -1.136155
146.950000 -1.136155 -1.136155
147.000000 -1.136155 -1.136155
147.050000 -1.136155 -1.136155
147.100000 -1.136155 -1.136155
147.150000 -1.136155 -1.136155
147.200000 -1.136155 -1.136155
147.250000 -1.136155 -1.136155
147.300000 -1.136155 -1.136155
147.350000 -1.136155 -1.136155
147.400000 -1.136155 -1.136155
147.450000 -1.136155 -1.136155
147.500000 -1.136155 -1.136155
147.550000 -1.136155 -1.136155
147.600000 -1.136155 -1.136155
147.650000 -1.136155 -1.136155
147.700000 -1.136155 -1.136155
147.750000 -1.136155 -1.136155
147.800000 -1.136155 -1.136155
147.850000 -1.136155 -1.136155
147.900000 -1.136155 -1.136155
147.950000 -1.136155 -1.136155
148.000000 -1.136155 -1.136155
148.050000 -1.136155 -1.136155
148.100000 -1.136155 -1.136155
148.150000 -1.136155 -1.136155
148.200000 -1.136155 -1.136155
148.250000 -1.136155 -1.136155
148.300000 -1.136155 -1.136155
148.350000 -1.136155 -1.136155
148.400000 -1.136155 -1.136155
148.450000 -1.136155 -1.136155
148.500000 -1.136155 -1.136155
148.550000 -1.136155 -1.136155
148.600000 -1.136155 -1.136155
148.650000 -1.136155 -1.136155
148.700000 -1.136155 -1.136155
148.750000 -1.136155 -1.136155
148.800000 -1.136155 -1.136155
148.850000 -1.136155 -1.136155
148.900000 -1.136155 -1.136155
148.950000 -1.136155 -1.136155
149.000000 -1.136155 -1.136155
149.050000 -1.136155 -1.136155
149.100000 -1.136155 -1.136155
149.150000 -1.136155 -1.136155
149.200000 -1.136155 -1.136155
149.250000 -1.136155 -1.136155
149.300000 -1.136155 -1.136155
149.350000 -1.136155 -1.136155
149.400000 -1.136155 -1.136155
149.450000 -1.136155 -1.136155
149.500000 -1.136155 -1.136155
149.550000 -1.136155 -1.136155
149.600000 -1.136155 -1.136155
149.650000 -1.136155 -1.136155
149.700000 -1.136155 -1.136155
149.750000 -1.136155 -1.136155
149.800000 -1.136155 -1.136155
149.850000 -1.136155 -1.136155
149.900000 -1.136155 -1.136155
149.950000 -1.136155 -1.136155
150.000000 -1.136155 -1.136155
150.050000 -1.136155 -1.136155
150.100000 -1.136155 -1.136155
150.150000 -1.136155 -1.136155
150.200000 -1.136155 -1.136155
150.250000 -1.136155 -1.136155
150.300000 -1.136155 -1.136155
150.350000 -1.136155 -1.136155
150.400000 -1.136155 -1.136155
150.450000 -1.136155 -1.136155
150.500000 -1.136155 -1.136155
150.550000 -1.136155 -1.136155
150.600000 -1.136155 -1.136155
150.650000 -1.136155 -1.136155
150.700000 -1.136155 -1.136155
150.750000 -1.136155 -1.136155
150.800000 -1.136155 -1.136155
150.850000 -1.136155 -1.136155
150.900000 -1.136155 -1.136155
150.950000 -1.136155 -1.136155
151.000000 -1.136155 -1.136155
151.050000 -1.136155 -1.136155
151.100000 -1.136155 -1.136155
151.150000 -1.136155 -1.136155
151.200000 -1.136155 -1.136155
151.250000 -1.136155 -1.136155
151.300000 -1.136155 -1.136155
151.350000 -1.136155 -1.136155
151.400000 -1.136155 -1.136155
151.450000 -1.136155 -1.136155
151.500000 -1.136155 -1.136155
151.550000 -1.136155 -1.136155
151.600000 -1.136155 -1.136155
151.650000 -1.136155 -1.136155
151.700000 -1.136155 -1.136155
151.750000 -1.136155 -1.136155
151.800000 -1.136155 -1.136155
151.850000 -1.136155 -1.136155
151.900000 -1.136155 -1.136155
151.950000 -1.136155 -1.136155
152.000000 -1.136155 -1.136155
152.050000 -1.136155 -1.136155
152.100000 -1.136155 -1.136155
152.150000 -1.136155 -1.136155
152.200000 -1.136155 -1.136155
152.250000 -1.136155 -1.136155
152.300000 -1.136155 -1.136155
152.350000 -1.136155 -1.136155
152.400000 -1.136155 -1.136155
152.450000 -1.136155 -1.136155
152.500000 -1.136155 -1.136155
152.550000 -1.136155 -1.136155
152.600000 -1.136155 -1.136155
152.650000 -1.136155 -1.136155
152.700000 -1.136155 -1.136155
152.750000 -1.136155 -1.136155
152.800000 -1.136155 -1.136155
152.850000 -1.136155 -1.136155
152.900000 -1.136155 -1.136155
152.950000 -1.136155 -1.136155
153.000000 -1.136155 -1.136155
153.050000 -1.136155 -1.136155
153.100000 -1.136155 -1.136155
153.150000 -1.136155 -1.136155
153.200000 -1.136155 -1.136155
153.250000 -1.136155 -1.136155
153.300000 -1.136155 -1.136155
153.350000 -1.136155 -1.136155
153.400000 -1.136155 -1.136155
153.450000 -1.136155 -1.136155
153.500000 -1.136155 -1.136155
153.550000 -1.136155 -1.136155
153.600000 -1.136155 -1.136155
153.650000 -1.136155 -1.136155
153.700000 -1.136155 -1.136155
153.750000 -1.136155 -1.136155
153.800000 -1.136155 -1.136155
153.850000 -1.136155 -1.136155
153.900000 -1.136155 -1.136155
153.950000 -1.136155 -1.136155
154.000000 -1.136155 -1.136155
154.050000 -1.136155 -1.136155
154.100000 -1.136155 -1.136155
154.150000 -1.136155 -1.136155
154.200000 -1.136155 -1.136155
154.250000 -1.136155 -1.136155
154.300000 -1.136155 -1.136155
154.350000 -1.136155 -1.136155
154.400000 -1.136155 -1.136155
154.450000 -1.136155 -1.136155
154.500000 -1.136155 -1.136155
154.550000 -1.136155 -1.136155
154.600000 -1.136155 -1.136155
154.650000 -1.136155 -1.136155
154.700000 -1.136155 -1.136155
154.750000 -1.136155 -1.136155
154.800000 -1.136155 -1.136155
154.850000 -1.136155 -1.136155
154.900000 -1.136155 -1.136155
154.950000 -1.136155 -1.136155
155.000000 -1.136155 -1.136155
155.050000 -1.136155 -1.136155
155.100000 -1.136155 -1.136155
155.150000 -1.136155 -1.136155
155.200000 -1.136155 -1.136155
155.250000 -1.136155 -1.136155
155.300000 -1.136155 -1.136155
155.350000 -1.136155 -1.136155
155.400000 -1.136155 -1.136155
155.450000 -1.136155 -1.136155
155.500000 -1.136155 -1.136155
155.550000 -1.136155 -1.136155
155.600000 -1.136155 -1.136155
155.650000 -1.136155 -1.136155
155.700000 -1.136155 -1.136155
155.750000 -1.136155 -1.136155
155.800000 -1.136155 -1.136155
155.850000 -1.136155 -1.136155
155.900000 -1.136155 -1.136155
155.950000 -1.136155 -1.136155
156.000000 -1.136155 -1.136155
156.050000 -1.136155 -1.136155
156.100000 -1.136155 -1.136155
156.150000 -1.136155 -1.136155
156.200000 -1.136155 -1.136155
156.250000 -1.136155 -1.136155
156.300000 -1.136155 -1.136155
156.350000 -1.136155 -1.136155
156.400000 -1.136155 -1.136155
156.450000 -1.136155 -1.136155
156.500000 -1.136155 -1.136155
156.550000 -1.136155 -1.136155
156.600000 -1.136155 -1.136155
156.650000 -1.136155 -1.136155
156.700000 -1.136155 -1.136155
156.750000 -1.136155 -1.136155
156.800000 -1.136155 -1.136155
156.850000 -1.136155 -1.136155
156.900000 -1.136155 -1.136155
156.950000 -1.136155 -1.136155
157.000000 -1.136155 -1.136155
157.050000 -1.136155 -1.136155
157.100000 -1.136155 -1.136155
157.150000 -1.136155 -1.136155
157.200000 -1.136155 -1.136155
157.250000 -1.136155 -1.136155
157.300000 -1.136155 -1.136155
157.350000 -1.136155 -1.136155
157.400000 -1.136155 -1.136155
157.450000 -1.136155 -1.136155
157.500000 -1.136155 -1.136155
157.550000 -1.136155 -1.136155
157.600000 -1.136155 -1.136155
157.650000 -1.136155 -1.136155
157.700000 -1.136155 -1.136155
157.750000 -1.136155 -1.136155
157.800000 -1.136155 -1.136155
157.850000 -1.136155 -1.136155
157.900000 -1.136155 -1.136155
157.950000 -1.136155 -1.136155
158.000000 -1.136155 -1.136155
158.050000 -1.136155 -1.136155
158.100000 -1.136155 -1.136155
158.150000 -1.136155 -1.136155
158.200000 -1.136155 -1.136155
158.250000 -1.136155 -1.136155
158.300000 -1.136155 -1.136155
158.350000 -1.136155 -1.136155
158.400000 -1.136155 -1.136155
158.450000 -1.136155 -1.136155
158.500000 -1.136155 -1.136155
158.550000 -1.136155 -1.136155
158.600000 -1.136155 -1.136155
158.650000 -1.136155 -1.136155
158.700000 -1.136155 -1.136155
158.750000 -1.136155 -1.136155
158.800000 -1.136155 -1.136155
158.850000 -1.136155 -1.136155
158.900000 -1.136155 -1.136155
158.950000 -1.136155 -1.136155
159.000000 -1.136155 -1.136155
159.050000 -1.136155 -1.136155
159.100000 -1.136155 -1.136155
159.150000 -1.136155 -1.136155
159.200000 -1.136155 -1.136155
159.250000 -1.136155 -1.136155
159.300000 -1.136155 -1.136155
159.350000 -1.136155 -1.136155
159.400000 -1.136155 -1.136155
159.450000 -1.136155 -1.136155
159.500000 -1.136155 -1.136155
159.550000 -1.136155 -1.136155
159.600000 -1.136155 -1.136155
159.650000 -1.136155 -1.136155
159.700000 -1.136155 -1.136155
159.750000 -1.136155 -1.136155
159.800000 -1.136155 -1.136155
159.850000 -1.136155 -1.136155
159.900000 -1.136155 -1.136155
159.950000 -1.136155 -1.136155
160.000000 -1.136155 -1.136155
160.050000 -1.136155 -1.136155
160.100000 -1.136155 -1.136155
160.150000 -1.136155 -1.136155
160.200000 -1.136155 -1.136155
160.250000 -1.136155 -1.136155
160.300000 -1.136155 -1.136155
160.350000 -1.136155 -1.136155
160.400000 -1.136155 -1.136155
160.450000 -1.136155 -1.136155
160.500000 -1.136155 -1.136155
160.550000 -1.136155 -1.136155
160.600000 -1.136155 -1.136155
160.650000 -1.136155 -1.136155
160.700000 -1.136155 -1.136155
160.750000 -1.136155 -1.136155
160.800000 -1.136155 -1.136155
160.850000 -1.136155 -1.136155
160.900000 -1.136155 -1.136155
160.950000 -1.136155 -1.136155
161.000000 -1.136155 -1.136155
161.050000 -1.136155 -1.136155
161.100000 -1.136155 -1.136155
161.150000 -1.136155 -1.136155
161.200000 -1.136155 -1.136155
161.250000 -1.136155 -1.136155
161.300000 -1.136155 -1.136155
161.350000 -1.136155 -1.136155
161.400000 -1.136155 -1.136155
161.450000 -1.136155 -1.136155
161.500000 -1.136155 -1.136155
161.550000 -1.136155 -1.136155
161.600000 -1.136155 -1.136155
161.650000 -1.136155 -1.136155
161.700000 -1.136155 -1.136155
161.750000 -1.136155 -1.136155
161.800000 -1.136155 -1.136155
161.850000 -1.136155 -1.136155
161.900000 -1.136155 -1.136155
161.950000 -1.136155 -1.136155
162.000000 -1.136155 -1.136155
162.050000 -1.136155 -1.136155
162.100000 -1.136155 -1.136155
162.150000 -1.136155 -1.136155
162.200000 -1.136155 -1.136155
162.250000 -1.136155 -1.136155
162.300000 -1.136155 -1.136155
162.350000 -1.136155 -1.136155
162.400000 -1.136155 -1.136155
162.450000 -1.136155 -1.136155
162.500000 -1.136155 -1.136155
162.550000 -1.136155 -1.136155
162.600000 -1.136155 -1.136155
162.650000 -1.136155 -1.136155
162.700000 -1.136155 -1.136155
162.750000 -1.136155 -1.136155
162.800000 -1.136155 -1.136155
162.850000 -1.136155 -1.136155
162.900000 -1.136155 -1.136155
162.950000 -1.136155 -1.136155
163.000000 -1.136155 -1.136155
163.050000 -1.136155 -1.136155
163.100000 -1.136155 -1.136155
163.150000 -1.136155 -1.136155
163.200000 -1.136155 -1.136155
163.250000 -1.136155 -1.136155
163.300000 -1.136155 -1.136155
163.350000 -1.136155 -1.136155
163.400000 -1.136155 -1.136155
163.450000 -1.136155 -1.136155
163.500000 -1.136155 -1.136155
163.550000 -1.136155 -1.136155
163.600000 -1.136155 -1.136155
163.650000 -1.136155 -1.136155
163.700000 -1.136155 -1.136155
163.750000 -1.136155 -1.136155
163.800000 -1.136155 -1.136155
163.850000 -1.136155 -1.136155
163.900000 -1.136155 -1.136155
163.950000 -1.136155 -1.136155
164.000000 -1.136155 -1.136155
164.050000 -1.136155 -1.136155
164.100000 -1.136155 -1.136155
164.150000 -1.136155 -1.136155
164.200000 -1.136155 -1.136155
164.250000 -1.136155 -1.136155
164.300000 -1.136155 -1.136155
164.350000 -1.136155 -1.136155
164.400000 -1.136155 -1.136155
164.450000 -1.136155 -1.136155
164.500000 -1.136155 -1.136155
164.550000 -1.136155 -1.136155
164.600000 -1.136155 -1.136155
164.650000 -1.136155 -1.136155
164.700000 -1.136155 -1.136155
164.750000 -1.136155 -1.136155
164.800000 -1.136155 -1.136155
164.850000 -1.136155 -1.136155
164.900000 -1.136155 -1.136155
164.950000 -1.136155 -1.136155
165.000000 -1.136155 -1.136155
165.050000 -1.136155 -1.136155
165.100000 -1.136155 -1.136155
165.150000 -1.136155 -1.136155
165.200000 -1.136155 -1.136155
165.250000 -1.136155 -1.136155
165.300000 -1.136155 -1.136155
165.350000 -1.136155 -1.136155
165.400000 -1.136155 -1.136155
165.450000 -1.136155 -1.136155
165.500000 -1.136155 -1.136155
165.550000 -1.136155 -1.136155
165.600000 -1.136155 -1.136155
165.650000 -1.136155 -1.136155
165.700000 -1.136155 -1.136155
165.750000 -1.136155 -1.136155
165.800000 -1.136155 -1.136155
165.850000 -1.136155 -1.136155
165.900000 -1.136155 -1.136155
165.950000 -1.136155 -1.136155
166.000000 -1.136155 -1.136155
166.050000 -1.136155 -1.136155
166.100000 -1.136155 -1.136155
166.150000 -1.136155 -1.136155
166.200000 -1.136155 -1.136155
166.250000 -1.136155 -1.136155
166.300000 -1.136155 -1.136155
166.350000 -1.136155 -1.136155
166.400000 -1.136155 -1.136155
166.450000 -1.136155 -1.136155
166.500000 -1.136155 -1.136155
166.550000 -1.136155 -1.136155
166.600000 -1.136155 -1.136155
166.650000 -1.136155 -1.136155
166.700000 -1.136155 -1.136155
166.750000 -1.136155 -1.136155
166.800000 -1.136155 -1.136155
166.850000 -1.136155 -1.136155
166.900000 -1.136155 -1.136155
166.950000 -1.136155 -1.136155
167.000000 -1.136155 -1.136155
167.050000 -1.136155 -1.136155
167.100000 -1.136155 -1.136155
167.150000 -1.136155 -1.136155
167.200000 -1.136155 -1.136155
167.250000 -1.136155 -1.136155
167.300000 -1.136155 -1.136155
167.350000 -1.136155 -1.136155
167.400000 -1.136155 -1.136155
167.450000 -1.136155 -1.136155
167.500000 -1.136155 -1.136155
167.550000 -1.136155 -1.136155
167.600000 -1.136155 -1.136155
167.650000 -1.136155 -1.136155
167.700000 -1.136155 -1.136155
167.750000 -1.136155 -1.136155
167.800000 -1.136155 -1.136155
167.850000 -1.136155 -1.136155
167.900000 -1.136155 -1.136155
167.950000 -1.136155 -1.136155
168.000000 -1.136155 -1.136155
168.050000 -1.136155 -1.136155
168.100000 -1.136155 -1.136155
168.150000 -1.136155 -1.136155
168.200000 -1.136155 -1.136155
168.250000 -1.136155 -1.136155
168.300000 -1.136155 -1.136155
168.350000 -1.136155 -1.136155
168.400000 -1.136155 -1.136155
168.450000 -1.136155 -1.136155
168.500000 -1.136155 -1.136155
168.550000 -1.136155 -1.136155
168.600000 -1.136155 -1.136155
168.650000 -1.136155 -1.136155
