fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -0.291805 -0.291805
86.800000 -0.291805 -0.291805
86.850000 -0.291805 -0.291805
86.900000 -0.291805 -0.291805
86.950000 -0.291805 -0.291805
87.000000 -0.291805 -0.291805
87.050000 -0.291805 -0.291805
87.100000 -0.291805 -0.291805
87.150000 -0.291805 -0.291805
87.200000 -0.291805 -0.291805
87.250000 -0.291805 -0.291805
87.300000 -0.291805 -0.291805
87.350000 -0.291805 -0.291805
87.400000 -0.291805 -0.291805
87.450000 -0.291805 -0.291805
87.500000 -0.291805 -0.291805
87.550000 -0.291805 -0.291805
87.600000 -0.291805 -0.291805
87.650000 -0.291805 -0.291805
87.700000 -0.291805 -0.291805
87.750000 -0.291805 -0.291805
87.800000 -0.291805 -0.291805
87.850000 -0.291805 -0.291805
87.900000 -0.291805 -0.291805
87.950000 -0.291805 -0.291805
88.000000 -0.291805 -0.291805
88.050000 -0.291805 -0.291805
88.100000 -0.291805 -0.291805
88.150000 -0.291805 -0.291805
88.200000 -0.291805 -0.291805
88.250000 -0.291805 -0.291805
88.300000 -0.291805 -0.291805
88.350000 -0.291805 -0.291805
88.400000 -0.291805 -0.291805
88.450000 -0.291805 -0.291805
88.500000 -0.291805 -0.291805
88.550000 -0.291805 -0.291805
88.600000 -0.291805 -0.291805
88.650000 -0.291805 -0.291805
88.700000 -0.291805 -0.291805
88.750000 -0.291805 -0.291805
88.800000 -0.291805 -0.291805
88.850000 -0.291805 -0.291805
88.900000 -0.291805 -0.291805
88.950000 -0.291805 -0.291805
89.000000 -0.291805 -0.291805
89.050000 -0.291805 -0.291805
89.100000 -0.291805 -0.291805
89.150000 -0.291805 -0.291805
89.200000 -0.291805 -0.291805
89.250000 -0.291805 -0.291805
89.300000 -0.291805 -0.291805
89.350000 -0.291805 -0.291805
89.400000 -0.291805 -0.291805
89.450000 -0.291805 -0.291805
89.500000 -0.291805 -0.291805
89.550000 -0.291805 -0.291805
89.600000 -0.291805 -0.291805
89.650000 -0.291805 -0.291805
89.700000 -0.291805 -0.291805
89.750000 -0.291805 -0.291805
89.800000 -0.291805 -0.291805
89.850000 -0.291805 -0.291805
89.900000 -0.291805 -0.291805
89.950000 -0.291805 -0.291805
90.000000 -0.291805 -0.291805
90.050000 -0.291805 -0.291805
90.100000 -0.291805 -0.291805
90.150000 -0.291805 -0.291805
90.200000 -0.291805 -0.291805
90.250000 -0.291805 -0.291805
90.300000 -0.291805 -0.291805
90.350000 -0.291805 -0.291805
90.400000 -0.291805 -0.291805
90.450000 -0.291805 -0.291805
90.500000 -0.291805 -0.291805
90.550000 -0.291805 -0.291805
90.600000 -0.291805 -0.291805
90.650000 -0.291805 -0.291805
90.700000 -0.291805 -0.291805
90.750000 -0.291805 -0.291805
90.800000 -0.291805 -0.291805
90.850000 -0.291805 -0.291805
90.900000 -0.291805 -0.291805
90.950000 -0.291805 -0.291805
91.000000 -0.291805 -0.291805
91.050000 -0.291805 -0.291805
91.100000 -0.291805 -0.291805
91.150000 -0.291805 -0.291805
91.200000 -0.291805 -0.291805
91.250000 -0.291805 -0.291805
91.300000 -0.291805 -0.291805
91.350000 -0.291805 -0.291805
91.400000 -0.291805 -0.291805
91.450000 -0.291805 -0.291805
91.500000 -0.291805 -0.291805
91.550000 -0.291805 -0.291805
91.600000 -0.291805 -0.291805
91.650000 -0.291805 -0.291805
91.700000 -0.291805 -0.291805
91.750000 -0.291805 -0.291805
91.800000 -0.291805 -0.291805
91.850000 -0.291805 -0.291805
91.900000 -0.291805 -0.291805
91.950000 -0.291805 -0.291805
92.000000 -0.291805 -0.291805
92.050000 -0.291805 -0.291805
92.100000 -0.291805 -0.291805
92.150000 -0.291805 -0.291805
92.200000 -0.291805 -0.291805
92.250000 -0.291805 -0.291805
92.300000 -0.291805 -0.291805
92.350000 -0.291805 -0.291805
92.400000 -0.291805 -0.291805
92.450000 -0.291805 -0.291805
92.500000 -0.291805 -0.291805
92.550000 -0.291805 -0.291805
92.600000 -0.291805 -0.291805
92.650000 -0.291805 -0.291805
92.700000 -0.291805 -0.291805
92.750000 -0.291805 -0.291805
92.800000 -0.291805 -0.291805
92.850000 -0.291805 -0.291805
92.900000 -0.291805 -0.291805
92.950000 -0.291805 -0.291805
93.000000 -0.291805 -0.291805
93.050000 -0.291805 -0.291805
93.100000 -0.291805 -0.291805
93.150000 -0.291805 -0.291805
93.200000 -0.291805 -0.291805
93.250000 -0.291805 -0.291805
93.300000 -0.291805 -0.291805
93.350000 -0.291805 -0.291805
93.400000 -0.291805 -0.291805
93.450000 -0.291805 -0.291805
93.500000 -0.291805 -0.291805
93.550000 -0.291805 -0.291805
93.600000 -0.291805 -0.291805
93.650000 -0.291805 -0.291805
93.700000 -0.291805 -0.291805
93.750000 -0.291805 -0.291805
93.800000 -0.291805 -0.291805
93.850000 -0.291805 -0.291805
93.900000 -0.291805 -0.291805
93.950000 -0.291805 -0.291805
94.000000 -0.291805 -0.291805
94.050000 -0.291805 -0.291805
94.100000 -0.291805 -0.291805
94.150000 -0.291805 -0.291805
94.200000 -0.291805 -0.291805
94.250000 -0.291805 -0.291805
94.300000 -0.291805 -0.291805
94.350000 -0.291805 -0.291805
94.400000 -0.291805 -0.291805
94.450000 -0.291805 -0.291805
94.500000 -0.291805 -0.291805
94.550000 -0.291805 -0.291805
94.600000 -0.291805 -0.291805
94.650000 -0.291805 -0.291805
94.700000 -0.291805 -0.291805
94.750000 -0.291805 -0.291805
94.800000 -0.291805 -0.291805
94.850000 -0.291805 -0.291805
94.900000 -0.291805 -0.291805
94.950000 -0.291805 -0.291805
95.000000 -0.291805 -0.291805
95.050000 -0.291805 -0.291805
95.100000 -0.291805 -0.291805
95.150000 -0.291805 -0.291805
95.200000 -0.291805 -0.291805
95.250000 -0.291805 -0.291805
95.300000 -0.291805 -0.291805
95.350000 -0.291805 -0.291805
95.400000 -0.291805 -0.291805
95.450000 -0.291805 -0.291805
95.500000 -0.291805 -0.291805
95.550000 -0.291805 -0.291805
95.600000 -0.291805 -0.291805
95.650000 -0.291805 -0.291805
95.700000 -0.291805 -0.291805
95.750000 -0.291805 -0.291805
95.800000 -0.291805 -0.291805
95.850000 -0.291805 -0.291805
95.900000 -0.291805 -0.291805
95.950000 -0.291805 -0.291805
96.000000 -0.291805 -0.291805
96.050000 -0.291805 -0.291805
96.100000 -0.291805 -0.291805
96.150000 -0.291805 -0.291805
96.200000 -0.291805 -0.291805
96.250000 -0.291805 -0.291805
96.300000 -0.291805 -0.291805
96.350000 -0.291805 -0.291805
96.400000 -0.291805 -0.291805
96.450000 -0.291805 -0.291805
96.500000 -0.291805 -0.291805
96.550000 -0.291805 -0.291805
96.600000 -0.291805 -0.291805
96.650000 -0.291805 -0.291805
96.700000 -0.291805 -0.291805
96.750000 -0.291805 -0.291805
96.800000 -0.291805 -0.291805
96.850000 -0.291805 -0.291805
96.900000 -0.291805 -0.291805
96.950000 -0.291805 -0.291805
97.000000 -0.291805 -0.291805
97.050000 -0.291805 -0.291805
97.100000 -0.291805 -0.291805
97.150000 -0.291805 -0.291805
97.200000 -0.291805 -0.291805
97.250000 -0.291805 -0.291805
97.300000 -0.291805 -0.291805
97.350000 -0.291805 -0.291805
97.400000 -0.291805 -0.291805
97.450000 -0.291805 -0.291805
97.500000 -0.291805 -0.291805
97.550000 -0.291805 -0.291805
97.600000 -0.291805 -0.291805
97.650000 -0.291805 -0.291805
97.700000 -0.291805 -0.291805
97.750000 -0.291805 -0.291805
97.800000 -0.291805 -0.291805
97.850000 -0.291805 -0.291805
97.900000 -0.291805 -0.291805
97.950000 -0.291805 -0.291805
98.000000 -0.291805 -0.291805
98.050000 -0.291805 -0.291805
98.100000 -0.291805 -0.291805
98.150000 -0.291805 -0.291805
98.200000 -0.291805 -0.291805
98.250000 -0.291805 -0.291805
98.300000 -0.291805 -0.291805
98.350000 -0.291805 -0.291805
98.400000 -0.291805 -0.291805
98.450000 -0.291805 -0.291805
98.500000 -0.291805 -0.291805
98.550000 -0.291805 -0.291805
98.600000 -0.291805 -0.291805
98.650000 -0.291805 -0.291805
98.700000 -0.291805 -0.291805
98.750000 -0.291805 -0.291805
98.800000 -0.291805 -0.291805
98.850000 -0.291805 -0.291805
98.900000 -0.291805 -0.291805
98.950000 -0.291805 -0.291805
99.000000 -0.291805 -0.291805
99.050000 -0.291805 -0.291805
99.100000 -0.291805 -0.291805
99.150000 -0.291805 -0.291805
99.200000 -0.291805 -0.291805
99.250000 -0.291805 -0.291805
99.300000 -0.291805 -0.291805
99.350000 -0.291805 -0.291805
99.400000 -0.291805 -0.291805
99.450000 -0.291805 -0.291805
99.500000 -0.291805 -0.291805
99.550000 -0.291805 -0.291805
99.600000 -0.291805 -0.291805
99.650000 -0.291805 -0.291805
99.700000 -0.291805 -0.291805
99.750000 -0.291805 -0.291805
99.800000 -0.291805 -0.291805
99.850000 -0.291805 -0.291805
99.900000 -0.291805 -0.291805
99.950000 -0.291805 -0.291805
100.000000 -0.291805 -0.291805
100.050000 -0.291805 -0.291805
100.100000 -0.291805 -0.291805
100.150000 -0.291805 -0.291805
100.200000 -0.291805 -0.291805
100.250000 -0.291805 -0.291805
100.300000 -0.291805 -0.291805
100.350000 -0.291805 -0.291805
100.400000 -0.291805 -0.291805
100.450000 -0.291805 -0.291805
100.500000 -0.291805 -0.291805
100.550000 -0.291805 -0.291805
100.600000 -0.291805 -0.291805
100.650000 -0.291805 -0.291805
100.700000 -0.291805 -0.291805
100.750000 -0.291805 -0.291805
100.800000 -0.291805 -0.291805
100.850000 -0.291805 -0.291805
100.900000 -0.291805 -0.291805
100.950000 -0.291805 -0.291805
101.000000 -0.291805 -0.291805
101.050000 -0.291805 -0.291805
101.100000 -0.291805 -0.291805
101.150000 -0.291805 -0.291805
101.200000 -0.291805 -0.291805
101.250000 -0.291805 -0.291805
101.300000 -0.291805 -0.291805
101.350000 -0.291805 -0.291805
101.400000 -0.291805 -0.291805
101.450000 -0.291805 -0.291805
101.500000 -0.291805 -0.291805
101.550000 -0.291805 -0.291805
101.600000 -0.291805 -0.291805
101.650000 -0.291805 -0.291805
101.700000 -0.291805 -0.291805
101.750000 -0.291805 -0.291805
101.800000 -0.291805 -0.291805
101.850000 -0.291805 -0.291805
101.900000 -0.291805 -0.291805
101.950000 -0.291805 -0.291805
102.000000 -0.291805 -0.291805
102.050000 -0.291805 -0.291805
102.100000 -0.291805 -0.291805
102.150000 -0.291805 -0.291805
102.200000 -0.291805 -0.291805
102.250000 -0.291805 -0.291805
102.300000 -0.291805 -0.291805
102.350000 -0.291805 -0.291805
102.400000 -0.291805 -0.291805
102.450000 -0.291805 -0.291805
102.500000 -0.291805 -0.291805
102.550000 -0.291805 -0.291805
102.600000 -0.291805 -0.291805
102.650000 -0.291805 -0.291805
102.700000 -0.291805 -0.291805
102.750000 -0.291805 -0.291805
102.800000 -0.291805 -0.291805
102.850000 -0.291805 -0.291805
102.900000 -0.291805 -0.291805
102.950000 -0.291805 -0.291805
103.000000 -0.291805 -0.291805
103.050000 -0.291805 -0.291805
103.100000 -0.291805 -0.291805
103.150000 -0.291805 -0.291805
103.200000 -0.291805 -0.291805
103.250000 -0.291805 -0.291805
103.300000 -0.291805 -0.291805
103.350000 -0.291805 -0.291805
103.400000 -0.291805 -0.291805
103.450000 -0.291805 -0.291805
103.500000 -0.291805 -0.291805
103.550000 -0.291805 -0.291805
103.600000 -0.291805 -0.291805
103.650000 -0.291805 -0.291805
103.700000 -0.291805 -0.291805
103.750000 -0.291805 -0.291805
103.800000 -0.291805 -0.291805
103.850000 -0.291805 -0.291805
103.900000 -0.291805 -0.291805
103.950000 -0.291805 -0.291805
104.000000 -0.291805 -0.291805
104.050000 -0.291805 -0.291805
104.100000 -0.291805 -0.291805
104.150000 -0.291805 -0.291805
104.200000 -0.291805 -0.291805
104.250000 -0.291805 -0.291805
104.300000 -0.291805 -0.291805
104.350000 -0.291805 -0.291805
104.400000 -0.291805 -0.291805
104.450000 -0.291805 -0.291805
104.500000 -0.291805 -0.291805
104.550000 -0.291805 -0.291805
104.600000 -0.291805 -0.291805
104.650000 -0.291805 -0.291805
104.700000 -0.291805 -0.291805
104.750000 -0.291805 -0.291805
104.800000 -0.291805 -0.291805
104.850000 -0.291805 -0.291805
104.900000 -0.291805 -0.291805
104.950000 -0.291805 -0.291805
105.000000 -0.291805 -0.291805
105.050000 -0.291805 -0.291805
105.100000 -0.291805 -0.291805
105.150000 -0.291805 -0.291805
105.200000 -0.291805 -0.291805
105.250000 -0.291805 -0.291805
105.300000 -0.291805 -0.291805
105.350000 -0.291805 -0.291805
105.400000 -0.291805 -0.291805
105.450000 -0.291805 -0.291805
105.500000 -0.291805 -0.291805
105.550000 -0.291805 -0.291805
105.600000 -0.291805 -0.291805
105.650000 -0.291805 -0.291805
105.700000 -0.291805 -0.291805
105.750000 -0.291805 -0.291805
105.800000 -0.291805 -0.291805
105.850000 -0.291805 -0.291805
105.900000 -0.291805 -0.291805
105.950000 -0.291805 -0.291805
106.000000 -0.291805 -0.291805
106.050000 -0.291805 -0.291805
106.100000 -0.291805 -0.291805
106.150000 -0.291805 -0.291805
106.200000 -0.291805 -0.291805
106.250000 -0.291805 -0.291805
106.300000 -0.291805 -0.291805
106.350000 -0.291805 -0.291805
106.400000 -0.291805 -0.291805
106.450000 -0.291805 -0.291805
106.500000 -0.291805 -0.291805
106.550000 -0.291805 -0.291805
106.600000 -0.291805 -0.291805
106.650000 -0.291805 -0.291805
106.700000 -0.291805 -0.291805
106.750000 -0.291805 -0.291805
106.800000 -0.291805 -0.291805
106.850000 -0.291805 -0.291805
106.900000 -0.291805 -0.291805
106.950000 -0.291805 -0.291805
107.000000 -0.291805 -0.291805
107.050000 -0.291805 -0.291805
107.100000 -0.291805 -0.291805
107.150000 -0.291805 -0.291805
107.200000 -0.291805 -0.291805
107.250000 -0.291805 -0.291805
107.300000 -0.291805 -0.291805
107.350000 -0.291805 -0.291805
107.400000 -0.291805 -0.291805
107.450000 -0.291805 -0.291805
107.500000 -0.291805 -0.291805
107.550000 -0.291805 -0.291805
107.600000 -0.291805 -0.291805
107.650000 -0.291805 -0.291805
107.700000 -0.291805 -0.291805
107.750000 -0.291805 -0.291805
107.800000 -0.291805 -0.291805
107.850000 -0.291805 -0.291805
107.900000 -0.291805 -0.291805
107.950000 -0.291805 -0.291805
108.000000 -0.291805 -0.291805
108.050000 -0.291805 -0.291805
108.100000 -0.291805 -0.291805
108.150000 -0.291805 -0.291805
108.200000 -0.291805 -0.291805
108.250000 -0.291805 -0.291805
108.300000 -0.291805 -0.291805
108.350000 -0.291805 -0.291805
108.400000 -0.291805 -0.291805
108.450000 -0.291805 -0.291805
108.500000 -0.291805 -0.291805
108.550000 -0.291805 -0.291805
108.600000 -0.291805 -0.291805
108.650000 -0.291805 -0.291805
108.700000 -0.291805 -0.291805
108.750000 -0.291805 -0.291805
108.800000 -0.291805 -0.291805
108.850000 -0.291805 -0.291805
108.900000 -0.291805 -0.291805
108.950000 -0.291805 -0.291805
109.000000 -0.291805 -0.291805
109.050000 -0.291805 -0.291805
109.100000 -0.291805 -0.291805
109.150000 -0.291805 -0.291805
109.200000 -0.291805 -0.291805
109.250000 -0.291805 -0.291805
109.300000 -0.291805 -0.291805
109.350000 -0.291805 -0.291805
109.400000 -0.291805 -0.291805
109.450000 -0.291805 -0.291805
109.500000 -0.291805 -0.291805
109.550000 -0.291805 -0.291805
109.600000 -0.291805 -0.291805
109.650000 -0.291805 -0.291805
109.700000 -0.291805 -0.291805
109.750000 -0.291805 -0.291805
109.800000 -0.291805 -0.291805
109.850000 -0.291805 -0.291805
109.900000 -0.291805 -0.291805
109.950000 -0.291805 -0.291805
110.000000 -0.291805 -0.291805
110.050000 -0.291805 -0.291805
110.100000 -0.291805 -0.291805
110.150000 -0.291805 -0.291805
110.200000 -0.291805 -0.291805
110.250000 -0.291805 -0.291805
110.300000 -0.291805 -0.291805
110.350000 -0.291805 -0.291805
110.400000 -0.291805 -0.291805
110.450000 -0.291805 -0.291805
110.500000 -0.291805 -0.291805
110.550000 -0.291805 -0.291805
110.600000 -0.291805 -0.291805
110.650000 -0.291805 -0.291805
110.700000 -0.291805 -0.291805
110.750000 -0.291805 -0.291805
110.800000 -0.291805 -0.291805
110.850000 -0.291805 -0.291805
110.900000 -0.291805 -0.291805
110.950000 -0.291805 -0.291805
111.000000 -0.291805 -0.291805
111.050000 -0.291805 -0.291805
111.100000 -0.291805 -0.291805
111.150000 -0.291805 -0.291805
111.200000 -0.291805 -0.291805
111.250000 -0.291805 -0.291805
111.300000 -0.291805 -0.291805
111.350000 -0.291805 -0.291805
111.400000 -0.291805 -0.291805
111.450000 -0.291805 -0.291805
111.500000 -0.291805 -0.291805
111.550000 -0.291805 -0.291805
111.600000 -0.291805 -0.291805
111.650000 -0.291805 -0.291805
111.700000 -0.291805 -0.291805
111.750000 -0.291805 -0.291805
111.800000 -0.291805 -0.291805
111.850000 -0.291805 -0.291805
111.900000 -0.291805 -0.291805
111.950000 -0.291805 -0.291805
112.000000 -0.291805 -0.291805
112.050000 -0.291805 -0.291805
112.100000 -0.291805 -0.291805
112.150000 -0.291805 -0.291805
112.200000 -0.291805 -0.291805
112.250000 -0.291805 -0.291805
112.300000 -0.291805 -0.291805
112.350000 -0.291805 -0.291805
112.400000 -0.291805 -0.291805
112.450000 -0.291805 -0.291805
112.500000 -0.291805 -0.291805
112.550000 -0.291805 -0.291805
112.600000 -0.291805 -0.291805
112.650000 -0.291805 -0.291805
112.700000 -0.291805 -0.291805
112.750000 -0.291805 -0.291805
112.800000 -0.291805 -0.291805
112.850000 -0.291805 -0.291805
112.900000 -0.291805 -0.291805
112.950000 -0.291805 -0.291805
113.000000 -0.291805 -0.291805
113.050000 -0.291805 -0.291805
113.100000 -0.291805 -0.291805
113.150000 -0.291805 -0.291805
113.200000 -0.291805 -0.291805
113.250000 -0.291805 -0.291805
113.300000 -0.291805 -0.291805
113.350000 -0.291805 -0.291805
113.400000 -0.291805 -0.291805
113.450000 -0.291805 -0.291805
113.500000 -0.291805 -0.291805
113.550000 -0.291805 -0.291805
113.600000 -0.291805 -0.291805
113.650000 -0.291805 -0.291805
113.700000 -0.291805 -0.291805
113.750000 -0.291805 -0.291805
113.800000 -0.291805 -0.291805
113.850000 -0.291805 -0.291805
113.900000 -0.291805 -0.291805
113.950000 -0.291805 -0.291805
114.000000 -0.291805 -0.291805
114.050000 -0.291805 -0.291805
114.100000 -0.291805 -0.291805
114.150000 -0.291805 -0.291805
114.200000 -0.291805 -0.291805
114.250000 -0.291805 -0.291805
114.300000 -0.291805 -0.291805
114.350000 -0.291805 -0.291805
114.400000 -0.291805 -0.291805
114.450000 -0.291805 -0.291805
114.500000 -0.291805 -0.291805
114.550000 -0.291805 -0.291805
114.600000 -0.291805 -0.291805
114.650000 -0.291805 -0.291805
114.700000 -0.291805 -0.291805
114.750000 -0.291805 -0.291805
114.800000 -0.291805 -0.291805
114.850000 -0.291805 -0.291805
114.900000 -0.291805 -0.291805
114.950000 -0.291805 -0.291805
115.000000 -0.291805 -0.291805
115.050000 -0.291805 -0.291805
115.100000 -0.291805 -0.291805
115.150000 -0.291805 -0.291805
115.200000 -0.291805 -0.291805
115.250000 -0.291805 -0.291805
115.300000 -0.291805 -0.291805
115.350000 -0.291805 -0.291805
115.400000 -0.291805 -0.291805
115.450000 -0.291805 -0.291805
115.500000 -0.291805 -0.291805
115.550000 -0.291805 -0.291805
115.600000 -0.291805 -0.291805
115.650000 -0.291805 -0.291805
115.700000 -0.291805 -0.291805
115.750000 -0.291805 -0.291805
115.800000 -0.291805 -0.291805
115.850000 -0.291805 -0.291805
115.900000 -0.291805 -0.291805
115.950000 -0.291805 -0.291805
116.000000 -0.291805 -0.291805
116.050000 -0.291805 -0.291805
116.100000 -0.291805 -0.291805
116.150000 -0.291805 -0.291805
116.200000 -0.291805 -0.291805
116.250000 -0.291805 -0.291805
116.300000 -0.291805 -0.291805
116.350000 -0.291805 -0.291805
116.400000 -0.291805 -0.291805
116.450000 -0.291805 -0.291805
116.500000 -0.291805 -0.291805
116.550000 -0.291805 -0.291805
116.600000 -0.291805 -0.291805
116.650000 -0.291805 -0.291805
116.700000 -0.291805 -0.291805
116.750000 -0.291805 -0.291805
116.800000 -0.291805 -0.291805
116.850000 -0.291805 -0.291805
116.900000 -0.291805 -0.291805
116.950000 -0.291805 -0.291805
117.000000 -0.291805 -0.291805
117.050000 -0.291805 -0.291805
117.100000 -0.291805 -0.291805
117.150000 -0.291805 -0.291805
117.200000 -0.291805 -0.291805
117.250000 -0.291805 -0.291805
117.300000 -0.291805 -0.291805
117.350000 -0.291805 -0.291805
117.400000 -0.291805 -0.291805
117.450000 -0.291805 -0.291805
117.500000 -0.291805 -0.291805
117.550000 -0.291805 -0.291805
117.600000 -0.291805 -0.291805
117.650000 -0.291805 -0.291805
117.700000 -0.291805 -0.291805
117.750000 -0.291805 -0.291805
117.800000 -0.291805 -0.291805
117.850000 -0.291805 -0.291805
117.900000 -0.291805 -0.291805
117.950000 -0.291805 -0.291805
118.000000 -0.291805 -0.291805
118.050000 -0.291805 -0.291805
118.100000 -0.291805 -0.291805
118.150000 -0.291805 -0.291805
118.200000 -0.291805 -0.291805
118.250000 -0.291805 -0.291805
118.300000 -0.291805 -0.291805
118.350000 -0.291805 -0.291805
118.400000 -0.291805 -0.291805
118.450000 -0.291805 -0.291805
118.500000 -0.291805 -0.291805
118.550000 -0.291805 -0.291805
118.600000 -0.291805 -0.291805
118.650000 -0.291805 -0.291805
118.700000 -0.291805 -0.291805
118.750000 -0.291805 -0.291805
118.800000 -0.291805 -0.291805
118.850000 -0.291805 -0.291805
118.900000 -0.291805 -0.291805
118.950000 -0.291805 -0.291805
119.000000 -0.291805 -0.291805
119.050000 -0.291805 -0.291805
119.100000 -0.291805 -0.291805
119.150000 -0.291805 -0.291805
119.200000 -0.291805 -0.291805
119.250000 -0.291805 -0.291805
119.300000 -0.291805 -0.291805
119.350000 -0.291805 -0.291805
119.400000 -0.291805 -0.291805
119.450000 -0.291805 -0.291805
119.500000 -0.291805 -0.291805
119.550000 -0.291805 -0.291805
119.600000 -0.291805 -0.291805
119.650000 -0.291805 -0.291805
119.700000 -0.291805 -0.291805
119.750000 -0.291805 -0.291805
119.800000 -0.291805 -0.291805
119.850000 -0.291805 -0.291805
119.900000 -0.291805 -0.291805
119.950000 -0.291805 -0.291805
120.000000 -0.291805 -0.291805
120.050000 -0.291805 -0.291805
120.100000 -0.291805 -0.291805
120.150000 -0.291805 -0.291805
120.200000 -0.291805 -0.291805
120.250000 -0.291805 -0.291805
120.300000 -0.291805 -0.291805
120.350000 -0.291805 -0.291805
120.400000 -0.291805 -0.291805
120.450000 -0.291805 -0.291805
120.500000 -0.291805 -0.291805
120.550000 -0.291805 -0.291805
120.600000 -0.291805 -0.291805
120.650000 -0.291805 -0.291805
120.700000 -0.291805 -0.291805
120.750000 -0.291805 -0.291805
120.800000 -0.291805 -0.291805
120.850000 -0.291805 -0.291805
120.900000 -0.291805 -0.291805
120.950000 -0.291805 -0.291805
121.000000 -0.291805 -0.291805
121.050000 -0.291805 -0.291805
121.100000 -0.291805 -0.291805
121.150000 -0.291805 -0.291805
121.200000 -0.291805 -0.291805
121.250000 -0.291805 -0.291805
121.300000 -0.291805 -0.291805
121.350000 -0.291805 -0.291805
121.400000 -0.291805 -0.291805
121.450000 -0.291805 -0.291805
121.500000 -0.291805 -0.291805
121.550000 -0.291805 -0.291805
121.600000 -0.291805 -0.291805
121.650000 -0.291805 -0.291805
121.700000 -0.291805 -0.291805
121.750000 -0.291805 -0.291805
121.800000 -0.291805 -0.291805
121.850000 -0.291805 -0.291805
121.900000 -0.291805 -0.291805
121.950000 -0.291805 -0.291805
122.000000 -0.291805 -0.291805
122.050000 -0.291805 -0.291805
122.100000 -0.291805 -0.291805
122.150000 -0.291805 -0.291805
122.200000 -0.291805 -0.291805
122.250000 -0.291805 -0.291805
122.300000 -0.291805 -0.291805
122.350000 -0.291805 -0.291805
122.400000 -0.291805 -0.291805
122.450000 -0.291805 -0.291805
122.500000 -0.291805 -0.291805
122.550000 -0.291805 -0.291805
122.600000 -0.291805 -0.291805
122.650000 -0.291805 -0.291805
122.700000 -0.291805 -0.291805
122.750000 -0.291805 -0.291805
122.800000 -0.291805 -0.291805
122.850000 -0.291805 -0.291805
122.900000 -0.291805 -0.291805
122.950000 -0.291805 -0.291805
123.000000 -0.291805 -0.291805
123.050000 -0.291805 -0.291805
123.100000 -0.291805 -0.291805
123.150000 -0.291805 -0.291805
123.200000 -0.291805 -0.291805
123.250000 -0.291805 -0.291805
123.300000 -0.291805 -0.291805
123.350000 -0.291805 -0.291805
123.400000 -0.291805 -0.291805
123.450000 -0.291805 -0.291805
123.500000 -0.291805 -0.291805
123.550000 -0.291805 -0.291805
123.600000 -0.291805 -0.291805
123.650000 -0.291805 -0.291805
123.700000 -0.291805 -0.291805
123.750000 -0.291805 -0.291805
123.800000 -0.291805 -0.291805
123.850000 -0.291805 -0.291805
123.900000 -0.291805 -0.291805
123.950000 -0.291805 -0.291805
124.000000 -0.291805 -0.291805
124.050000 -0.291805 -0.291805
124.100000 -0.291805 -0.291805
124.150000 -0.291805 -0.291805
124.200000 -0.291805 -0.291805
124.250000 -0.291805 -0.291805
124.300000 -0.291805 -0.291805
124.350000 -0.291805 -0.291805
124.400000 -0.291805 -0.291805
124.450000 -0.291805 -0.291805
124.500000 -0.291805 -0.291805
124.550000 -0.291805 -0.291805
124.600000 -0.291805 -0.291805
124.650000 -0.291805 -0.291805
124.700000 -0.291805 -0.291805
124.750000 -0.291805 -0.291805
124.800000 -0.291805 -0.291805
124.850000 -0.291805 -0.291805
124.900000 -0.291805 -0.291805
124.950000 -0.291805 -0.291805
125.000000 -0.291805 -0.291805
125.050000 -0.291805 -0.291805
125.100000 -0.291805 -0.291805
125.150000 -0.291805 -0.291805
125.200000 -0.291805 -0.291805
125.250000 -0.291805 -0.291805
125.300000 -0.291805 -0.291805
125.350000 -0.291805 -0.291805
125.400000 -0.291805 -0.291805
125.450000 -0.291805 -0.291805
125.500000 -0.291805 -0.291805
125.550000 -0.291805 -0.291805
125.600000 -0.291805 -0.291805
125.650000 -0.291805 -0.291805
125.700000 -0.291805 -0.291805
125.750000 -0.291805 -0.291805
125.800000 -0.291805 -0.291805
125.850000 -0.291805 -0.291805
125.900000 -0.291805 -0.291805
125.950000 -0.291805 -0.291805
126.000000 -0.291805 -0.291805
126.050000 -0.291805 -0.291805
126.100000 -0.291805 -0.291805
126.150000 -0.291805 -0.291805
126.200000 -0.291805 -0.291805
126.250000 -0.291805 -0.291805
126.300000 -0.291805 -0.291805
126.350000 -0.291805 -0.291805
126.400000 -0.291805 -0.291805
126.450000 -0.291805 -0.291805
126.500000 -0.291805 -0.291805
126.550000 -0.291805 -0.291805
126.600000 -0.291805 -0.291805
126.650000 -0.291805 -0.291805
126.700000 -0.291805 -0.291805
126.750000 -0.291805 -0.291805
126.800000 -0.291805 -0.291805
126.850000 -0.291805 -0.291805
126.900000 -0.291805 -0.291805
126.950000 -0.291805 -0.291805
127.000000 -0.291805 -0.291805
127.050000 -0.291805 -0.291805
127.100000 -0.291805 -0.291805
127.150000 -0.291805 -0.291805
127.200000 -0.291805 -0.291805
127.250000 -0.291805 -0.291805
127.300000 -0.291805 -0.291805
127.350000 -0.291805 -0.291805
127.400000 -0.291805 -0.291805
127.450000 -0.291805 -0.291805
127.500000 -0.291805 -0.291805
127.550000 -0.291805 -0.291805
127.600000 -0.291805 -0.291805
127.650000 -0.291805 -0.291805
127.700000 -0.291805 -0.291805
127.750000 -0.291805 -0.291805
