fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.700000 -1.298685 -1.297942
86.750000 -1.298711 -1.297942
86.800000 -1.298719 -1.297942
86.850000 -1.298708 -1.297942
86.900000 -1.298679 -1.297942
86.950000 -1.298634 -1.297942
87.000000 -1.298572 -1.297942
87.050000 -1.298497 -1.297942
87.100000 -1.298409 -1.297942
87.150000 -1.298311 -1.297942
87.200000 -1.298205 -1.297942
87.250000 -1.298093 -1.297942
87.300000 -1.297980 -1.297942
87.350000 -1.297866 -1.297942
87.400000 -1.297755 -1.297942
87.450000 -1.297650 -1.297942
87.500000 -1.297552 -1.297942
87.550000 -1.297465 -1.297942
87.600000 -1.297389 -1.297942
87.650000 -1.297327 -1.297942
87.700000 -1.297280 -1.297942
87.750000 -1.297249 -1.297942
87.800000 -1.297235 -1.297942
87.850000 -1.297237 -1.297942
87.900000 -1.297256 -1.297942
87.950000 -1.297290 -1.297942
88.000000 -1.297340 -1.297942
88.050000 -1.297404 -1.297942
88.100000 -1.297479 -1.297942
88.150000 -1.297565 -1.297942
88.200000 -1.297658 -1.297942
88.250000 -1.297758 -1.297942
88.300000 -1.297861 -1.297942
88.350000 -1.297965 -1.297942
88.400000 -1.298067 -1.297942
88.450000 -1.298166 -1.297942
88.500000 -1.298258 -1.297942
88.550000 -1.298343 -1.297942
88.600000 -1.298417 -1.297942
88.650000 -1.298479 -1.297942
88.700000 -1.298528 -1.297942
88.750000 -1.298563 -1.297942
88.800000 -1.298583 -1.297942
88.850000 -1.298587 -1.297942
88.900000 -1.298577 -1.297942
88.950000 -1.298552 -1.297942
89.000000 -1.298512 -1.297942
89.050000 -1.298460 -1.297942
89.100000 -1.298396 -1.297942
89.150000 -1.298322 -1.297942
89.200000 -1.298239 -1.297942
89.250000 -1.298151 -1.297942
89.300000 -1.298058 -1.297942
89.350000 -1.297963 -1.297942
89.400000 -1.297869 -1.297942
89.450000 -1.297777 -1.297942
89.500000 -1.297690 -1.297942
89.550000 -1.297610 -1.297942
89.600000 -1.297538 -1.297942
89.650000 -1.297476 -1.297942
89.700000 -1.297426 -1.297942
89.750000 -1.297388 -1.297942
89.800000 -1.297364 -1.297942
89.850000 -1.297354 -1.297942
89.900000 -1.297357 -1.297942
89.950000 -1.297374 -1.297942
90.000000 -1.297404 -1.297942
90.050000 -1.297447 -1.297942
90.100000 -1.297501 -1.297942
90.150000 -1.297564 -1.297942
90.200000 -1.297636 -1.297942
90.250000 -1.297715 -1.297942
90.300000 -1.297798 -1.297942
90.350000 -1.297884 -1.297942
90.400000 -1.297970 -1.297942
90.450000 -1.298055 -1.297942
90.500000 -1.298137 -1.297942
90.550000 -1.298213 -1.297942
90.600000 -1.298282 -1.297942
90.650000 -1.298343 -1.297942
90.700000 -1.298393 -1.297942
90.750000 -1.298433 -1.297942
90.800000 -1.298460 -1.297942
90.850000 -1.298476 -1.297942
90.900000 -1.298478 -1.297942
90.950000 -1.298468 -1.297942
91.000000 -1.298446 -1.297942
91.050000 -1.298412 -1.297942
91.100000 -1.298367 -1.297942
91.150000 -1.298313 -1.297942
91.200000 -1.298250 -1.297942
91.250000 -1.298181 -1.297942
91.300000 -1.298107 -1.297942
91.350000 -1.298030 -1.297942
91.400000 -1.297951 -1.297942
91.450000 -1.297873 -1.297942
91.500000 -1.297797 -1.297942
91.550000 -1.297725 -1.297942
91.600000 -1.297659 -1.297942
91.650000 -1.297600 -1.297942
91.700000 -1.297550 -1.297942
91.750000 -1.297509 -1.297942
91.800000 -1.297479 -1.297942
91.850000 -1.297460 -1.297942
91.900000 -1.297453 -1.297942
91.950000 -1.297457 -1.297942
92.000000 -1.297472 -1.297942
92.050000 -1.297498 -1.297942
92.100000 -1.297535 -1.297942
92.150000 -1.297580 -1.297942
92.200000 -1.297634 -1.297942
92.250000 -1.297695 -1.297942
92.300000 -1.297761 -1.297942
92.350000 -1.297830 -1.297942
92.400000 -1.297901 -1.297942
92.450000 -1.297973 -1.297942
92.500000 -1.298044 -1.297942
92.550000 -1.298111 -1.297942
92.600000 -1.298174 -1.297942
92.650000 -1.298230 -1.297942
92.700000 -1.298280 -1.297942
92.750000 -1.298321 -1.297942
92.800000 -1.298353 -1.297942
92.850000 -1.298375 -1.297942
92.900000 -1.298386 -1.297942
92.950000 -1.298387 -1.297942
93.000000 -1.298378 -1.297942
93.050000 -1.298358 -1.297942
93.100000 -1.298329 -1.297942
93.150000 -1.298291 -1.297942
93.200000 -1.298245 -1.297942
93.250000 -1.298192 -1.297942
93.300000 -1.298134 -1.297942
93.350000 -1.298072 -1.297942
93.400000 -1.298008 -1.297942
93.450000 -1.297942 -1.297942
93.500000 -1.297878 -1.297942
93.550000 -1.297815 -1.297942
93.600000 -1.297755 -1.297942
93.650000 -1.297701 -1.297942
93.700000 -1.297653 -1.297942
93.750000 -1.297612 -1.297942
93.800000 -1.297579 -1.297942
93.850000 -1.297555 -1.297942
93.900000 -1.297540 -1.297942
93.950000 -1.297535 -1.297942
94.000000 -1.297539 -1.297942
94.050000 -1.297553 -1.297942
94.100000 -1.297576 -1.297942
94.150000 -1.297607 -1.297942
94.200000 -1.297646 -1.297942
94.250000 -1.297691 -1.297942
94.300000 -1.297742 -1.297942
94.350000 -1.297797 -1.297942
94.400000 -1.297855 -1.297942
94.450000 -1.297915 -1.297942
94.500000 -1.297974 -1.297942
94.550000 -1.298033 -1.297942
94.600000 -1.298088 -1.297942
94.650000 -1.298140 -1.297942
94.700000 -1.298186 -1.297942
94.750000 -1.298227 -1.297942
94.800000 -1.298260 -1.297942
94.850000 -1.298286 -1.297942
94.900000 -1.298303 -1.297942
94.950000 -1.298312 -1.297942
95.000000 -1.298312 -1.297942
95.050000 -1.298303 -1.297942
95.100000 -1.298286 -1.297942
95.150000 -1.298261 -1.297942
95.200000 -1.298228 -1.297942
95.250000 -1.298189 -1.297942
95.300000 -1.298145 -1.297942
95.350000 -1.298097 -1.297942
95.400000 -1.298045 -1.297942
95.450000 -1.297991 -1.297942
95.500000 -1.297937 -1.297942
95.550000 -1.297883 -1.297942
95.600000 -1.297831 -1.297942
95.650000 -1.297782 -1.297942
95.700000 -1.297737 -1.297942
95.750000 -1.297698 -1.297942
95.800000 -1.297664 -1.297942
95.850000 -1.297638 -1.297942
95.900000 -1.297619 -1.297942
95.950000 -1.297607 -1.297942
96.000000 -1.297604 -1.297942
96.050000 -1.297608 -1.297942
96.100000 -1.297620 -1.297942
96.150000 -1.297640 -1.297942
96.200000 -1.297667 -1.297942
96.250000 -1.297700 -1.297942
96.300000 -1.297738 -1.297942
96.350000 -1.297781 -1.297942
96.400000 -1.297827 -1.297942
96.450000 -1.297875 -1.297942
96.500000 -1.297925 -1.297942
96.550000 -1.297974 -1.297942
96.600000 -1.298022 -1.297942
96.650000 -1.298068 -1.297942
96.700000 -1.298111 -1.297942
96.750000 -1.298149 -1.297942
96.800000 -1.298182 -1.297942
96.850000 -1.298209 -1.297942
96.900000 -1.298230 -1.297942
96.950000 -1.298243 -1.297942
97.000000 -1.298250 -1.297942
97.050000 -1.298249 -1.297942
97.100000 -1.298241 -1.297942
97.150000 -1.298226 -1.297942
97.200000 -1.298204 -1.297942
97.250000 -1.298177 -1.297942
97.300000 -1.298144 -1.297942
97.350000 -1.298107 -1.297942
97.400000 -1.298066 -1.297942
97.450000 -1.298023 -1.297942
97.500000 -1.297978 -1.297942
97.550000 -1.297933 -1.297942
97.600000 -1.297888 -1.297942
97.650000 -1.297845 -1.297942
97.700000 -1.297805 -1.297942
97.750000 -1.297768 -1.297942
97.800000 -1.297736 -1.297942
97.850000 -1.297708 -1.297942
97.900000 -1.297687 -1.297942
97.950000 -1.297672 -1.297942
98.000000 -1.297663 -1.297942
98.050000 -1.297661 -1.297942
98.100000 -1.297665 -1.297942
98.150000 -1.297676 -1.297942
98.200000 -1.297693 -1.297942
98.250000 -1.297716 -1.297942
98.300000 -1.297744 -1.297942
98.350000 -1.297776 -1.297942
98.400000 -1.297812 -1.297942
98.450000 -1.297850 -1.297942
98.500000 -1.297891 -1.297942
98.550000 -1.297932 -1.297942
98.600000 -1.297973 -1.297942
98.650000 -1.298013 -1.297942
98.700000 -1.298051 -1.297942
98.750000 -1.298086 -1.297942
98.800000 -1.298117 -1.297942
98.850000 -1.298144 -1.297942
98.900000 -1.298166 -1.297942
98.950000 -1.298183 -1.297942
99.000000 -1.298193 -1.297942
99.050000 -1.298198 -1.297942
99.100000 -1.298197 -1.297942
99.150000 -1.298189 -1.297942
99.200000 -1.298176 -1.297942
99.250000 -1.298158 -1.297942
99.300000 -1.298134 -1.297942
99.350000 -1.298107 -1.297942
99.400000 -1.298075 -1.297942
99.450000 -1.298041 -1.297942
99.500000 -1.298005 -1.297942
99.550000 -1.297968 -1.297942
99.600000 -1.297930 -1.297942
99.650000 -1.297893 -1.297942
99.700000 -1.297858 -1.297942
99.750000 -1.297824 -1.297942
99.800000 -1.297794 -1.297942
99.850000 -1.297768 -1.297942
99.900000 -1.297746 -1.297942
99.950000 -1.297728 -1.297942
100.000000 -1.297716 -1.297942
100.050000 -1.297710 -1.297942
100.100000 -1.297708 -1.297942
100.150000 -1.297713 -1.297942
100.200000 -1.297722 -1.297942
100.250000 -1.297737 -1.297942
100.300000 -1.297756 -1.297942
100.350000 -1.297780 -1.297942
100.400000 -1.297807 -1.297942
100.450000 -1.297837 -1.297942
100.500000 -1.297869 -1.297942
100.550000 -1.297903 -1.297942
100.600000 -1.297937 -1.297942
100.650000 -1.297971 -1.297942
100.700000 -1.298004 -1.297942
100.750000 -1.298036 -1.297942
100.800000 -1.298065 -1.297942
100.850000 -1.298090 -1.297942
100.900000 -1.298112 -1.297942
100.950000 -1.298130 -1.297942
101.000000 -1.298143 -1.297942
101.050000 -1.298152 -1.297942
101.100000 -1.298155 -1.297942
101.150000 -1.298153 -1.297942
101.200000 -1.298147 -1.297942
101.250000 -1.298135 -1.297942
101.300000 -1.298119 -1.297942
101.350000 -1.298100 -1.297942
101.400000 -1.298076 -1.297942
101.450000 -1.298050 -1.297942
101.500000 -1.298021 -1.297942
101.550000 -1.297991 -1.297942
101.600000 -1.297960 -1.297942
101.650000 -1.297929 -1.297942
101.700000 -1.297898 -1.297942
101.750000 -1.297869 -1.297942
101.800000 -1.297841 -1.297942
101.850000 -1.297817 -1.297942
101.900000 -1.297795 -1.297942
101.950000 -1.297777 -1.297942
102.000000 -1.297763 -1.297942
102.050000 -1.297754 -1.297942
102.100000 -1.297748 -1.297942
102.150000 -1.297748 -1.297942
102.200000 -1.297752 -1.297942
102.250000 -1.297760 -1.297942
102.300000 -1.297773 -1.297942
102.350000 -1.297790 -1.297942
102.400000 -1.297810 -1.297942
102.450000 -1.297832 -1.297942
102.500000 -1.297858 -1.297942
102.550000 -1.297885 -1.297942
102.600000 -1.297913 -1.297942
102.650000 -1.297941 -1.297942
102.700000 -1.297969 -1.297942
102.750000 -1.297997 -1.297942
102.800000 -1.298023 -1.297942
102.850000 -1.298046 -1.297942
102.900000 -1.298067 -1.297942
102.950000 -1.298085 -1.297942
103.000000 -1.298100 -1.297942
103.050000 -1.298110 -1.297942
103.100000 -1.298117 -1.297942
103.150000 -1.298119 -1.297942
103.200000 -1.298117 -1.297942
103.250000 -1.298111 -1.297942
103.300000 -1.298101 -1.297942
103.350000 -1.298088 -1.297942
103.400000 -1.298071 -1.297942
103.450000 -1.298051 -1.297942
103.500000 -1.298029 -1.297942
103.550000 -1.298005 -1.297942
103.600000 -1.297980 -1.297942
103.650000 -1.297954 -1.297942
103.700000 -1.297928 -1.297942
103.750000 -1.297903 -1.297942
103.800000 -1.297879 -1.297942
103.850000 -1.297856 -1.297942
103.900000 -1.297836 -1.297942
103.950000 -1.297818 -1.297942
104.000000 -1.297803 -1.297942
104.050000 -1.297792 -1.297942
104.100000 -1.297785 -1.297942
104.150000 -1.297781 -1.297942
104.200000 -1.297781 -1.297942
104.250000 -1.297785 -1.297942
104.300000 -1.297792 -1.297942
104.350000 -1.297803 -1.297942
104.400000 -1.297817 -1.297942
104.450000 -1.297834 -1.297942
104.500000 -1.297853 -1.297942
104.550000 -1.297874 -1.297942
104.600000 -1.297897 -1.297942
104.650000 -1.297920 -1.297942
104.700000 -1.297944 -1.297942
104.750000 -1.297967 -1.297942
104.800000 -1.297990 -1.297942
104.850000 -1.298011 -1.297942
104.900000 -1.298031 -1.297942
104.950000 -1.298048 -1.297942
105.000000 -1.298062 -1.297942
105.050000 -1.298074 -1.297942
105.100000 -1.298083 -1.297942
105.150000 -1.298088 -1.297942
105.200000 -1.298089 -1.297942
105.250000 -1.298087 -1.297942
105.300000 -1.298082 -1.297942
105.350000 -1.298073 -1.297942
105.400000 -1.298062 -1.297942
105.450000 -1.298048 -1.297942
105.500000 -1.298031 -1.297942
105.550000 -1.298012 -1.297942
105.600000 -1.297992 -1.297942
105.650000 -1.297971 -1.297942
105.700000 -1.297950 -1.297942
105.750000 -1.297928 -1.297942
105.800000 -1.297907 -1.297942
105.850000 -1.297887 -1.297942
105.900000 -1.297869 -1.297942
105.950000 -1.297852 -1.297942
106.000000 -1.297837 -1.297942
106.050000 -1.297826 -1.297942
106.100000 -1.297817 -1.297942
106.150000 -1.297811 -1.297942
106.200000 -1.297808 -1.297942
106.250000 -1.297808 -1.297942
106.300000 -1.297812 -1.297942
106.350000 -1.297818 -1.297942
106.400000 -1.297827 -1.297942
106.450000 -1.297839 -1.297942
106.500000 -1.297854 -1.297942
106.550000 -1.297870 -1.297942
106.600000 -1.297888 -1.297942
106.650000 -1.297906 -1.297942
106.700000 -1.297926 -1.297942
106.750000 -1.297946 -1.297942
106.800000 -1.297965 -1.297942
106.850000 -1.297984 -1.297942
106.900000 -1.298001 -1.297942
106.950000 -1.298017 -1.297942
107.000000 -1.298031 -1.297942
107.050000 -1.298043 -1.297942
107.100000 -1.298053 -1.297942
107.150000 -1.298059 -1.297942
107.200000 -1.298063 -1.297942
107.250000 -1.298064 -1.297942
107.300000 -1.298062 -1.297942
107.350000 -1.298058 -1.297942
107.400000 -1.298050 -1.297942
107.450000 -1.298040 -1.297942
107.500000 -1.298028 -1.297942
107.550000 -1.298014 -1.297942
107.600000 -1.297999 -1.297942
107.650000 -1.297982 -1.297942
107.700000 -1.297964 -1.297942
107.750000 -1.297946 -1.297942
107.800000 -1.297929 -1.297942
107.850000 -1.297911 -1.297942
107.900000 -1.297895 -1.297942
107.950000 -1.297879 -1.297942
108.000000 -1.297866 -1.297942
108.050000 -1.297854 -1.297942
108.100000 -1.297844 -1.297942
108.150000 -1.297837 -1.297942
108.200000 -1.297832 -1.297942
108.250000 -1.297830 -1.297942
108.300000 -1.297831 -1.297942
108.350000 -1.297834 -1.297942
108.400000 -1.297840 -1.297942
108.450000 -1.297848 -1.297942
108.500000 -1.297858 -1.297942
108.550000 -1.297870 -1.297942
108.600000 -1.297884 -1.297942
108.650000 -1.297898 -1.297942
108.700000 -1.297914 -1.297942
108.750000 -1.297930 -1.297942
108.800000 -1.297947 -1.297942
108.850000 -1.297963 -1.297942
108.900000 -1.297978 -1.297942
108.950000 -1.297993 -1.297942
109.000000 -1.298006 -1.297942
109.050000 -1.298017 -1.297942
109.100000 -1.298027 -1.297942
109.150000 -1.298035 -1.297942
109.200000 -1.298040 -1.297942
109.250000 -1.298043 -1.297942
109.300000 -1.298044 -1.297942
109.350000 -1.298042 -1.297942
109.400000 -1.298038 -1.297942
109.450000 -1.298031 -1.297942
109.500000 -1.298023 -1.297942
109.550000 -1.298013 -1.297942
109.600000 -1.298001 -1.297942
109.650000 -1.297988 -1.297942
109.700000 -1.297974 -1.297942
109.750000 -1.297959 -1.297942
109.800000 -1.297944 -1.297942
109.850000 -1.297929 -1.297942
109.900000 -1.297915 -1.297942
109.950000 -1.297901 -1.297942
110.000000 -1.297889 -1.297942
110.050000 -1.297877 -1.297942
110.100000 -1.297868 -1.297942
110.150000 -1.297860 -1.297942
110.200000 -1.297854 -1.297942
110.250000 -1.297851 -1.297942
110.300000 -1.297849 -1.297942
110.350000 -1.297850 -1.297942
110.400000 -1.297853 -1.297942
110.450000 -1.297858 -1.297942
110.500000 -1.297864 -1.297942
110.550000 -1.297873 -1.297942
110.600000 -1.297883 -1.297942
110.650000 -1.297895 -1.297942
110.700000 -1.297907 -1.297942
110.750000 -1.297920 -1.297942
110.800000 -1.297934 -1.297942
110.850000 -1.297947 -1.297942
110.900000 -1.297961 -1.297942
110.950000 -1.297974 -1.297942
111.000000 -1.297985 -1.297942
111.050000 -1.297996 -1.297942
111.100000 -1.298006 -1.297942
111.150000 -1.298014 -1.297942
111.200000 -1.298020 -1.297942
111.250000 -1.298024 -1.297942
111.300000 -1.298026 -1.297942
111.350000 -1.298026 -1.297942
111.400000 -1.298025 -1.297942
111.450000 -1.298021 -1.297942
111.500000 -1.298015 -1.297942
111.550000 -1.298008 -1.297942
111.600000 -1.298000 -1.297942
111.650000 -1.297990 -1.297942
111.700000 -1.297979 -1.297942
111.750000 -1.297967 -1.297942
111.800000 -1.297955 -1.297942
111.850000 -1.297942 -1.297942
111.900000 -1.297930 -1.297942
111.950000 -1.297918 -1.297942
112.000000 -1.297907 -1.297942
112.050000 -1.297897 -1.297942
112.100000 -1.297887 -1.297942
112.150000 -1.297880 -1.297942
112.200000 -1.297873 -1.297942
112.250000 -1.297869 -1.297942
112.300000 -1.297866 -1.297942
112.350000 -1.297865 -1.297942
112.400000 -1.297866 -1.297942
112.450000 -1.297868 -1.297942
112.500000 -1.297872 -1.297942
112.550000 -1.297878 -1.297942
112.600000 -1.297886 -1.297942
112.650000 -1.297894 -1.297942
112.700000 -1.297904 -1.297942
112.750000 -1.297914 -1.297942
112.800000 -1.297925 -1.297942
112.850000 -1.297936 -1.297942
112.900000 -1.297948 -1.297942
112.950000 -1.297959 -1.297942
113.000000 -1.297969 -1.297942
113.050000 -1.297979 -1.297942
113.100000 -1.297988 -1.297942
113.150000 -1.297996 -1.297942
113.200000 -1.298002 -1.297942
113.250000 -1.298007 -1.297942
113.300000 -1.298010 -1.297942
113.350000 -1.298012 -1.297942
113.400000 -1.298012 -1.297942
113.450000 -1.298010 -1.297942
113.500000 -1.298007 -1.297942
113.550000 -1.298002 -1.297942
113.600000 -1.297996 -1.297942
113.650000 -1.297989 -1.297942
113.700000 -1.297981 -1.297942
113.750000 -1.297971 -1.297942
113.800000 -1.297962 -1.297942
113.850000 -1.297951 -1.297942
113.900000 -1.297941 -1.297942
113.950000 -1.297931 -1.297942
114.000000 -1.297921 -1.297942
114.050000 -1.297912 -1.297942
114.100000 -1.297903 -1.297942
114.150000 -1.297896 -1.297942
114.200000 -1.297889 -1.297942
114.250000 -1.297884 -1.297942
114.300000 -1.297881 -1.297942
114.350000 -1.297878 -1.297942
114.400000 -1.297878 -1.297942
114.450000 -1.297879 -1.297942
114.500000 -1.297881 -1.297942
114.550000 -1.297885 -1.297942
114.600000 -1.297890 -1.297942
114.650000 -1.297896 -1.297942
114.700000 -1.297903 -1.297942
114.750000 -1.297911 -1.297942
114.800000 -1.297920 -1.297942
114.850000 -1.297929 -1.297942
114.900000 -1.297938 -1.297942
114.950000 -1.297948 -1.297942
115.000000 -1.297957 -1.297942
115.050000 -1.297966 -1.297942
115.100000 -1.297974 -1.297942
115.150000 -1.297981 -1.297942
115.200000 -1.297987 -1.297942
115.250000 -1.297992 -1.297942
115.300000 -1.297996 -1.297942
115.350000 -1.297999 -1.297942
115.400000 -1.298000 -1.297942
115.450000 -1.298000 -1.297942
115.500000 -1.297999 -1.297942
115.550000 -1.297996 -1.297942
115.600000 -1.297992 -1.297942
115.650000 -1.297987 -1.297942
115.700000 -1.297980 -1.297942
115.750000 -1.297973 -1.297942
115.800000 -1.297966 -1.297942
115.850000 -1.297957 -1.297942
115.900000 -1.297949 -1.297942
115.950000 -1.297940 -1.297942
116.000000 -1.297932 -1.297942
116.050000 -1.297924 -1.297942
116.100000 -1.297916 -1.297942
116.150000 -1.297909 -1.297942
116.200000 -1.297903 -1.297942
116.250000 -1.297898 -1.297942
116.300000 -1.297894 -1.297942
116.350000 -1.297891 -1.297942
116.400000 -1.297889 -1.297942
116.450000 -1.297889 -1.297942
116.500000 -1.297889 -1.297942
116.550000 -1.297891 -1.297942
116.600000 -1.297895 -1.297942
116.650000 -1.297899 -1.297942
116.700000 -1.297904 -1.297942
116.750000 -1.297910 -1.297942
116.800000 -1.297917 -1.297942
116.850000 -1.297924 -1.297942
116.900000 -1.297932 -1.297942
116.950000 -1.297940 -1.297942
117.000000 -1.297948 -1.297942
117.050000 -1.297955 -1.297942
117.100000 -1.297962 -1.297942
117.150000 -1.297969 -1.297942
117.200000 -1.297975 -1.297942
117.250000 -1.297980 -1.297942
117.300000 -1.297984 -1.297942
117.350000 -1.297987 -1.297942
117.400000 -1.297989 -1.297942
117.450000 -1.297990 -1.297942
117.500000 -1.297990 -1.297942
117.550000 -1.297989 -1.297942
117.600000 -1.297986 -1.297942
117.650000 -1.297983 -1.297942
117.700000 -1.297978 -1.297942
117.750000 -1.297973 -1.297942
117.800000 -1.297967 -1.297942
117.850000 -1.297961 -1.297942
117.900000 -1.297954 -1.297942
117.950000 -1.297947 -1.297942
118.000000 -1.297940 -1.297942
118.050000 -1.297933 -1.297942
118.100000 -1.297926 -1.297942
118.150000 -1.297920 -1.297942
118.200000 -1.297914 -1.297942
118.250000 -1.297909 -1.297942
118.300000 -1.297905 -1.297942
118.350000 -1.297901 -1.297942
118.400000 -1.297899 -1.297942
118.450000 -1.297898 -1.297942
118.500000 -1.297898 -1.297942
118.550000 -1.297898 -1.297942
118.600000 -1.297900 -1.297942
118.650000 -1.297903 -1.297942
118.700000 -1.297907 -1.297942
118.750000 -1.297911 -1.297942
118.800000 -1.297916 -1.297942
118.850000 -1.297922 -1.297942
118.900000 -1.297928 -1.297942
118.950000 -1.297934 -1.297942
119.000000 -1.297941 -1.297942
119.050000 -1.297947 -1.297942
119.100000 -1.297954 -1.297942
119.150000 -1.297959 -1.297942
119.200000 -1.297965 -1.297942
119.250000 -1.297970 -1.297942
119.300000 -1.297974 -1.297942
119.350000 -1.297977 -1.297942
119.400000 -1.297980 -1.297942
119.450000 -1.297982 -1.297942
119.500000 -1.297982 -1.297942
119.550000 -1.297982 -1.297942
119.600000 -1.297981 -1.297942
119.650000 -1.297979 -1.297942
119.700000 -1.297976 -1.297942
119.750000 -1.297972 -1.297942
119.800000 -1.297967 -1.297942
119.850000 -1.297963 -1.297942
119.900000 -1.297957 -1.297942
119.950000 -1.297951 -1.297942
120.000000 -1.297945 -1.297942
120.050000 -1.297940 -1.297942
120.100000 -1.297934 -1.297942
120.150000 -1.297928 -1.297942
120.200000 -1.297923 -1.297942
120.250000 -1.297918 -1.297942
120.300000 -1.297914 -1.297942
120.350000 -1.297911 -1.297942
120.400000 -1.297908 -1.297942
120.450000 -1.297906 -1.297942
120.500000 -1.297905 -1.297942
120.550000 -1.297905 -1.297942
120.600000 -1.297906 -1.297942
120.650000 -1.297907 -1.297942
120.700000 -1.297910 -1.297942
120.750000 -1.297913 -1.297942
120.800000 -1.297917 -1.297942
120.850000 -1.297921 -1.297942
120.900000 -1.297926 -1.297942
120.950000 -1.297931 -1.297942
121.000000 -1.297936 -1.297942
121.050000 -1.297942 -1.297942
121.100000 -1.297947 -1.297942
121.150000 -1.297952 -1.297942
121.200000 -1.297957 -1.297942
121.250000 -1.297962 -1.297942
121.300000 -1.297966 -1.297942
121.350000 -1.297969 -1.297942
121.400000 -1.297972 -1.297942
121.450000 -1.297974 -1.297942
121.500000 -1.297975 -1.297942
121.550000 -1.297975 -1.297942
121.600000 -1.297975 -1.297942
121.650000 -1.297974 -1.297942
121.700000 -1.297972 -1.297942
121.750000 -1.297970 -1.297942
121.800000 -1.297966 -1.297942
121.850000 -1.297963 -1.297942
121.900000 -1.297959 -1.297942
121.950000 -1.297954 -1.297942
122.000000 -1.297949 -1.297942
122.050000 -1.297944 -1.297942
122.100000 -1.297939 -1.297942
122.150000 -1.297935 -1.297942
122.200000 -1.297930 -1.297942
122.250000 -1.297926 -1.297942
122.300000 -1.297922 -1.297942
122.350000 -1.297918 -1.297942
122.400000 -1.297916 -1.297942
122.450000 -1.297914 -1.297942
122.500000 -1.297912 -1.297942
122.550000 -1.297911 -1.297942
122.600000 -1.297911 -1.297942
122.650000 -1.297912 -1.297942
122.700000 -1.297913 -1.297942
122.750000 -1.297915 -1.297942
122.800000 -1.297918 -1.297942
122.850000 -1.297921 -1.297942
122.900000 -1.297925 -1.297942
122.950000 -1.297929 -1.297942
123.000000 -1.297933 -1.297942
123.050000 -1.297938 -1.297942
123.100000 -1.297942 -1.297942
123.150000 -1.297947 -1.297942
123.200000 -1.297951 -1.297942
123.250000 -1.297955 -1.297942
123.300000 -1.297959 -1.297942
123.350000 -1.297962 -1.297942
123.400000 -1.297965 -1.297942
123.450000 -1.297967 -1.297942
123.500000 -1.297968 -1.297942
123.550000 -1.297969 -1.297942
123.600000 -1.297970 -1.297942
123.650000 -1.297969 -1.297942
123.700000 -1.297968 -1.297942
123.750000 -1.297967 -1.297942
123.800000 -1.297965 -1.297942
123.850000 -1.297962 -1.297942
123.900000 -1.297959 -1.297942
123.950000 -1.297955 -1.297942
124.000000 -1.297952 -1.297942
124.050000 -1.297948 -1.297942
124.100000 -1.297943 -1.297942
124.150000 -1.297939 -1.297942
124.200000 -1.297935 -1.297942
124.250000 -1.297932 -1.297942
124.300000 -1.297928 -1.297942
124.350000 -1.297925 -1.297942
124.400000 -1.297922 -1.297942
124.450000 -1.297920 -1.297942
124.500000 -1.297918 -1.297942
124.550000 -1.297917 -1.297942
124.600000 -1.297916 -1.297942
124.650000 -1.297917 -1.297942
124.700000 -1.297917 -1.297942
124.750000 -1.297918 -1.297942
124.800000 -1.297920 -1.297942
124.850000 -1.297922 -1.297942
124.900000 -1.297925 -1.297942
124.950000 -1.297928 -1.297942
125.000000 -1.297931 -1.297942
125.050000 -1.297935 -1.297942
125.100000 -1.297939 -1.297942
125.150000 -1.297942 -1.297942
125.200000 -1.297946 -1.297942
125.250000 -1.297950 -1.297942
125.300000 -1.297953 -1.297942
125.350000 -1.297956 -1.297942
125.400000 -1.297959 -1.297942
125.450000 -1.297961 -1.297942
125.500000 -1.297963 -1.297942
125.550000 -1.297964 -1.297942
125.600000 -1.297965 -1.297942
125.650000 -1.297965 -1.297942
125.700000 -1.297965 -1.297942
125.750000 -1.297964 -1.297942
125.800000 -1.297962 -1.297942
125.850000 -1.297961 -1.297942
125.900000 -1.297958 -1.297942
125.950000 -1.297956 -1.297942
126.000000 -1.297953 -1.297942
126.050000 -1.297950 -1.297942
126.100000 -1.297946 -1.297942
126.150000 -1.297943 -1.297942
126.200000 -1.297939 -1.297942
126.250000 -1.297936 -1.297942
126.300000 -1.297933 -1.297942
126.350000 -1.297930 -1.297942
126.400000 -1.297927 -1.297942
126.450000 -1.297925 -1.297942
126.500000 -1.297923 -1.297942
126.550000 -1.297922 -1.297942
126.600000 -1.297921 -1.297942
126.650000 -1.297921 -1.297942
126.700000 -1.297921 -1.297942
126.750000 -1.297921 -1.297942
126.800000 -1.297922 -1.297942
126.850000 -1.297924 -1.297942
126.900000 -1.297926 -1.297942
126.950000 -1.297928 -1.297942
127.000000 -1.297931 -1.297942
127.050000 -1.297934 -1.297942
127.100000 -1.297937 -1.297942
127.150000 -1.297940 -1.297942
127.200000 -1.297943 -1.297942
127.250000 -1.297946 -1.297942
127.300000 -1.297949 -1.297942
127.350000 -1.297951 -1.297942
127.400000 -1.297954 -1.297942
127.450000 -1.297956 -1.297942
127.500000 -1.297958 -1.297942
127.550000 -1.297959 -1.297942
127.600000 -1.297960 -1.297942
127.650000 -1.297961 -1.297942
127.700000 -1.297961 -1.297942
