fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.600000 -0.973147 -0.972026
86.650000 -0.972982 -0.972026
86.700000 -0.972794 -0.972026
86.750000 -0.972588 -0.972026
86.800000 -0.972370 -0.972026
86.850000 -0.972145 -0.972026
86.900000 -0.971919 -0.972026
86.950000 -0.971698 -0.972026
87.000000 -0.971486 -0.972026
87.050000 -0.971290 -0.972026
87.100000 -0.971113 -0.972026
87.150000 -0.970961 -0.972026
87.200000 -0.970836 -0.972026
87.250000 -0.970743 -0.972026
87.300000 -0.970682 -0.972026
87.350000 -0.970655 -0.972026
87.400000 -0.970662 -0.972026
87.450000 -0.970704 -0.972026
87.500000 -0.970778 -0.972026
87.550000 -0.970882 -0.972026
87.600000 -0.971015 -0.972026
87.650000 -0.971171 -0.972026
87.700000 -0.971347 -0.972026
87.750000 -0.971539 -0.972026
87.800000 -0.971742 -0.972026
87.850000 -0.971950 -0.972026
87.900000 -0.972158 -0.972026
87.950000 -0.972361 -0.972026
88.000000 -0.972555 -0.972026
88.050000 -0.972733 -0.972026
88.100000 -0.972892 -0.972026
88.150000 -0.973029 -0.972026
88.200000 -0.973139 -0.972026
88.250000 -0.973221 -0.972026
88.300000 -0.973272 -0.972026
88.350000 -0.973291 -0.972026
88.400000 -0.973279 -0.972026
88.450000 -0.973236 -0.972026
88.500000 -0.973163 -0.972026
88.550000 -0.973062 -0.972026
88.600000 -0.972936 -0.972026
88.650000 -0.972788 -0.972026
88.700000 -0.972622 -0.972026
88.750000 -0.972443 -0.972026
88.800000 -0.972255 -0.972026
88.850000 -0.972063 -0.972026
88.900000 -0.971871 -0.972026
88.950000 -0.971685 -0.972026
89.000000 -0.971509 -0.972026
89.050000 -0.971347 -0.972026
89.100000 -0.971203 -0.972026
89.150000 -0.971081 -0.972026
89.200000 -0.970984 -0.972026
89.250000 -0.970913 -0.972026
89.300000 -0.970871 -0.972026
89.350000 -0.970858 -0.972026
89.400000 -0.970874 -0.972026
89.450000 -0.970918 -0.972026
89.500000 -0.970990 -0.972026
89.550000 -0.971088 -0.972026
89.600000 -0.971207 -0.972026
89.650000 -0.971347 -0.972026
89.700000 -0.971502 -0.972026
89.750000 -0.971669 -0.972026
89.800000 -0.971843 -0.972026
89.850000 -0.972021 -0.972026
89.900000 -0.972197 -0.972026
89.950000 -0.972367 -0.972026
90.000000 -0.972528 -0.972026
90.050000 -0.972675 -0.972026
90.100000 -0.972804 -0.972026
90.150000 -0.972913 -0.972026
90.200000 -0.972999 -0.972026
90.250000 -0.973060 -0.972026
90.300000 -0.973095 -0.972026
90.350000 -0.973102 -0.972026
90.400000 -0.973083 -0.972026
90.450000 -0.973038 -0.972026
90.500000 -0.972967 -0.972026
90.550000 -0.972874 -0.972026
90.600000 -0.972760 -0.972026
90.650000 -0.972629 -0.972026
90.700000 -0.972484 -0.972026
90.750000 -0.972328 -0.972026
90.800000 -0.972167 -0.972026
90.850000 -0.972003 -0.972026
90.900000 -0.971841 -0.972026
90.950000 -0.971685 -0.972026
91.000000 -0.971538 -0.972026
91.050000 -0.971405 -0.972026
91.100000 -0.971289 -0.972026
91.150000 -0.971192 -0.972026
91.200000 -0.971116 -0.972026
91.250000 -0.971064 -0.972026
91.300000 -0.971036 -0.972026
91.350000 -0.971033 -0.972026
91.400000 -0.971055 -0.972026
91.450000 -0.971101 -0.972026
91.500000 -0.971170 -0.972026
91.550000 -0.971259 -0.972026
91.600000 -0.971367 -0.972026
91.650000 -0.971490 -0.972026
91.700000 -0.971626 -0.972026
91.750000 -0.971771 -0.972026
91.800000 -0.971921 -0.972026
91.850000 -0.972072 -0.972026
91.900000 -0.972221 -0.972026
91.950000 -0.972363 -0.972026
92.000000 -0.972497 -0.972026
92.050000 -0.972617 -0.972026
92.100000 -0.972721 -0.972026
92.150000 -0.972808 -0.972026
92.200000 -0.972874 -0.972026
92.250000 -0.972918 -0.972026
92.300000 -0.972940 -0.972026
92.350000 -0.972939 -0.972026
92.400000 -0.972915 -0.972026
92.450000 -0.972869 -0.972026
92.500000 -0.972803 -0.972026
92.550000 -0.972717 -0.972026
92.600000 -0.972615 -0.972026
92.650000 -0.972499 -0.972026
92.700000 -0.972372 -0.972026
92.750000 -0.972238 -0.972026
92.800000 -0.972099 -0.972026
92.850000 -0.971960 -0.972026
92.900000 -0.971823 -0.972026
92.950000 -0.971693 -0.972026
93.000000 -0.971572 -0.972026
93.050000 -0.971463 -0.972026
93.100000 -0.971369 -0.972026
93.150000 -0.971292 -0.972026
93.200000 -0.971234 -0.972026
93.250000 -0.971197 -0.972026
93.300000 -0.971180 -0.972026
93.350000 -0.971185 -0.972026
93.400000 -0.971210 -0.972026
93.450000 -0.971256 -0.972026
93.500000 -0.971321 -0.972026
93.550000 -0.971402 -0.972026
93.600000 -0.971499 -0.972026
93.650000 -0.971608 -0.972026
93.700000 -0.971726 -0.972026
93.750000 -0.971851 -0.972026
93.800000 -0.971979 -0.972026
93.850000 -0.972108 -0.972026
93.900000 -0.972233 -0.972026
93.950000 -0.972352 -0.972026
94.000000 -0.972462 -0.972026
94.050000 -0.972560 -0.972026
94.100000 -0.972644 -0.972026
94.150000 -0.972712 -0.972026
94.200000 -0.972762 -0.972026
94.250000 -0.972794 -0.972026
94.300000 -0.972806 -0.972026
94.350000 -0.972798 -0.972026
94.400000 -0.972772 -0.972026
94.450000 -0.972727 -0.972026
94.500000 -0.972664 -0.972026
94.550000 -0.972587 -0.972026
94.600000 -0.972495 -0.972026
94.650000 -0.972393 -0.972026
94.700000 -0.972283 -0.972026
94.750000 -0.972167 -0.972026
94.800000 -0.972048 -0.972026
94.850000 -0.971930 -0.972026
94.900000 -0.971815 -0.972026
94.950000 -0.971707 -0.972026
95.000000 -0.971607 -0.972026
95.050000 -0.971518 -0.972026
95.100000 -0.971443 -0.972026
95.150000 -0.971383 -0.972026
95.200000 -0.971340 -0.972026
95.250000 -0.971313 -0.972026
95.300000 -0.971305 -0.972026
95.350000 -0.971315 -0.972026
95.400000 -0.971343 -0.972026
95.450000 -0.971387 -0.972026
95.500000 -0.971447 -0.972026
95.550000 -0.971521 -0.972026
95.600000 -0.971607 -0.972026
95.650000 -0.971703 -0.972026
95.700000 -0.971806 -0.972026
95.750000 -0.971913 -0.972026
95.800000 -0.972023 -0.972026
95.850000 -0.972131 -0.972026
95.900000 -0.972237 -0.972026
95.950000 -0.972336 -0.972026
96.000000 -0.972426 -0.972026
96.050000 -0.972506 -0.972026
96.100000 -0.972573 -0.972026
96.150000 -0.972626 -0.972026
96.200000 -0.972664 -0.972026
96.250000 -0.972685 -0.972026
96.300000 -0.972690 -0.972026
96.350000 -0.972678 -0.972026
96.400000 -0.972650 -0.972026
96.450000 -0.972606 -0.972026
96.500000 -0.972548 -0.972026
96.550000 -0.972478 -0.972026
96.600000 -0.972397 -0.972026
96.650000 -0.972308 -0.972026
96.700000 -0.972212 -0.972026
96.750000 -0.972112 -0.972026
96.800000 -0.972011 -0.972026
96.850000 -0.971911 -0.972026
96.900000 -0.971815 -0.972026
96.950000 -0.971725 -0.972026
97.000000 -0.971643 -0.972026
97.050000 -0.971571 -0.972026
97.100000 -0.971511 -0.972026
97.150000 -0.971465 -0.972026
97.200000 -0.971433 -0.972026
97.250000 -0.971415 -0.972026
97.300000 -0.971414 -0.972026
97.350000 -0.971427 -0.972026
97.400000 -0.971456 -0.972026
97.450000 -0.971498 -0.972026
97.500000 -0.971553 -0.972026
97.550000 -0.971620 -0.972026
97.600000 -0.971696 -0.972026
97.650000 -0.971779 -0.972026
97.700000 -0.971869 -0.972026
97.750000 -0.971961 -0.972026
97.800000 -0.972054 -0.972026
97.850000 -0.972146 -0.972026
97.900000 -0.972234 -0.972026
97.950000 -0.972316 -0.972026
98.000000 -0.972390 -0.972026
98.050000 -0.972455 -0.972026
98.100000 -0.972508 -0.972026
98.150000 -0.972549 -0.972026
98.200000 -0.972576 -0.972026
98.250000 -0.972590 -0.972026
98.300000 -0.972589 -0.972026
98.350000 -0.972574 -0.972026
98.400000 -0.972546 -0.972026
98.450000 -0.972505 -0.972026
98.500000 -0.972452 -0.972026
98.550000 -0.972389 -0.972026
98.600000 -0.972317 -0.972026
98.650000 -0.972239 -0.972026
98.700000 -0.972156 -0.972026
98.750000 -0.972071 -0.972026
98.800000 -0.971985 -0.972026
98.850000 -0.971901 -0.972026
98.900000 -0.971820 -0.972026
98.950000 -0.971745 -0.972026
99.000000 -0.971678 -0.972026
99.050000 -0.971621 -0.972026
99.100000 -0.971573 -0.972026
99.150000 -0.971538 -0.972026
99.200000 -0.971514 -0.972026
99.250000 -0.971504 -0.972026
99.300000 -0.971507 -0.972026
99.350000 -0.971523 -0.972026
99.400000 -0.971551 -0.972026
99.450000 -0.971591 -0.972026
99.500000 -0.971641 -0.972026
99.550000 -0.971701 -0.972026
99.600000 -0.971768 -0.972026
99.650000 -0.971841 -0.972026
99.700000 -0.971918 -0.972026
99.750000 -0.971997 -0.972026
99.800000 -0.972076 -0.972026
99.850000 -0.972153 -0.972026
99.900000 -0.972227 -0.972026
99.950000 -0.972295 -0.972026
100.000000 -0.972355 -0.972026
100.050000 -0.972407 -0.972026
100.100000 -0.972449 -0.972026
100.150000 -0.972480 -0.972026
100.200000 -0.972499 -0.972026
100.250000 -0.972507 -0.972026
100.300000 -0.972502 -0.972026
100.350000 -0.972486 -0.972026
100.400000 -0.972458 -0.972026
100.450000 -0.972419 -0.972026
100.500000 -0.972371 -0.972026
100.550000 -0.972315 -0.972026
100.600000 -0.972252 -0.972026
100.650000 -0.972184 -0.972026
100.700000 -0.972113 -0.972026
100.750000 -0.972040 -0.972026
100.800000 -0.971967 -0.972026
100.850000 -0.971896 -0.972026
100.900000 -0.971829 -0.972026
100.950000 -0.971767 -0.972026
101.000000 -0.971713 -0.972026
101.050000 -0.971666 -0.972026
101.100000 -0.971629 -0.972026
101.150000 -0.971602 -0.972026
101.200000 -0.971586 -0.972026
101.250000 -0.971581 -0.972026
101.300000 -0.971588 -0.972026
101.350000 -0.971605 -0.972026
101.400000 -0.971632 -0.972026
101.450000 -0.971669 -0.972026
101.500000 -0.971715 -0.972026
101.550000 -0.971768 -0.972026
101.600000 -0.971827 -0.972026
101.650000 -0.971890 -0.972026
101.700000 -0.971956 -0.972026
101.750000 -0.972024 -0.972026
101.800000 -0.972091 -0.972026
101.850000 -0.972156 -0.972026
101.900000 -0.972217 -0.972026
101.950000 -0.972273 -0.972026
102.000000 -0.972322 -0.972026
102.050000 -0.972363 -0.972026
102.100000 -0.972396 -0.972026
102.150000 -0.972419 -0.972026
102.200000 -0.972432 -0.972026
102.250000 -0.972435 -0.972026
102.300000 -0.972428 -0.972026
102.350000 -0.972410 -0.972026
102.400000 -0.972383 -0.972026
102.450000 -0.972348 -0.972026
102.500000 -0.972305 -0.972026
102.550000 -0.972255 -0.972026
102.600000 -0.972200 -0.972026
102.650000 -0.972140 -0.972026
102.700000 -0.972079 -0.972026
102.750000 -0.972017 -0.972026
102.800000 -0.971955 -0.972026
102.850000 -0.971896 -0.972026
102.900000 -0.971840 -0.972026
102.950000 -0.971789 -0.972026
103.000000 -0.971745 -0.972026
103.050000 -0.971708 -0.972026
103.100000 -0.971680 -0.972026
103.150000 -0.971660 -0.972026
103.200000 -0.971649 -0.972026
103.250000 -0.971648 -0.972026
103.300000 -0.971657 -0.972026
103.350000 -0.971674 -0.972026
103.400000 -0.971700 -0.972026
103.450000 -0.971734 -0.972026
103.500000 -0.971775 -0.972026
103.550000 -0.971822 -0.972026
103.600000 -0.971874 -0.972026
103.650000 -0.971929 -0.972026
103.700000 -0.971986 -0.972026
103.750000 -0.972043 -0.972026
103.800000 -0.972100 -0.972026
103.850000 -0.972154 -0.972026
103.900000 -0.972205 -0.972026
103.950000 -0.972250 -0.972026
104.000000 -0.972290 -0.972026
104.050000 -0.972323 -0.972026
104.100000 -0.972348 -0.972026
104.150000 -0.972365 -0.972026
104.200000 -0.972373 -0.972026
104.250000 -0.972373 -0.972026
104.300000 -0.972364 -0.972026
104.350000 -0.972346 -0.972026
104.400000 -0.972321 -0.972026
104.450000 -0.972288 -0.972026
104.500000 -0.972250 -0.972026
104.550000 -0.972205 -0.972026
104.600000 -0.972157 -0.972026
104.650000 -0.972106 -0.972026
104.700000 -0.972053 -0.972026
104.750000 -0.972000 -0.972026
104.800000 -0.971948 -0.972026
104.850000 -0.971899 -0.972026
104.900000 -0.971853 -0.972026
104.950000 -0.971811 -0.972026
105.000000 -0.971776 -0.972026
105.050000 -0.971747 -0.972026
105.100000 -0.971725 -0.972026
105.150000 -0.971710 -0.972026
105.200000 -0.971704 -0.972026
105.250000 -0.971706 -0.972026
105.300000 -0.971716 -0.972026
105.350000 -0.971733 -0.972026
105.400000 -0.971758 -0.972026
105.450000 -0.971789 -0.972026
105.500000 -0.971825 -0.972026
105.550000 -0.971867 -0.972026
105.600000 -0.971912 -0.972026
105.650000 -0.971959 -0.972026
105.700000 -0.972008 -0.972026
105.750000 -0.972057 -0.972026
105.800000 -0.972104 -0.972026
105.850000 -0.972150 -0.972026
105.900000 -0.972192 -0.972026
105.950000 -0.972229 -0.972026
106.000000 -0.972261 -0.972026
106.050000 -0.972287 -0.972026
106.100000 -0.972306 -0.972026
106.150000 -0.972318 -0.972026
106.200000 -0.972322 -0.972026
106.250000 -0.972319 -0.972026
106.300000 -0.972309 -0.972026
106.350000 -0.972292 -0.972026
106.400000 -0.972268 -0.972026
106.450000 -0.972239 -0.972026
106.500000 -0.972204 -0.972026
106.550000 -0.972165 -0.972026
106.600000 -0.972123 -0.972026
106.650000 -0.972079 -0.972026
106.700000 -0.972034 -0.972026
106.750000 -0.971989 -0.972026
106.800000 -0.971945 -0.972026
106.850000 -0.971904 -0.972026
106.900000 -0.971866 -0.972026
106.950000 -0.971833 -0.972026
107.000000 -0.971804 -0.972026
107.050000 -0.971781 -0.972026
107.100000 -0.971765 -0.972026
107.150000 -0.971755 -0.972026
107.200000 -0.971752 -0.972026
107.250000 -0.971755 -0.972026
107.300000 -0.971766 -0.972026
107.350000 -0.971783 -0.972026
107.400000 -0.971806 -0.972026
107.450000 -0.971834 -0.972026
107.500000 -0.971866 -0.972026
107.550000 -0.971903 -0.972026
107.600000 -0.971942 -0.972026
107.650000 -0.971983 -0.972026
107.700000 -0.972025 -0.972026
107.750000 -0.972066 -0.972026
107.800000 -0.972106 -0.972026
107.850000 -0.972144 -0.972026
107.900000 -0.972178 -0.972026
107.950000 -0.972208 -0.972026
108.000000 -0.972234 -0.972026
108.050000 -0.972254 -0.972026
108.100000 -0.972268 -0.972026
108.150000 -0.972276 -0.972026
108.200000 -0.972278 -0.972026
108.250000 -0.972273 -0.972026
108.300000 -0.972263 -0.972026
108.350000 -0.972246 -0.972026
108.400000 -0.972224 -0.972026
108.450000 -0.972198 -0.972026
108.500000 -0.972167 -0.972026
108.550000 -0.972133 -0.972026
108.600000 -0.972096 -0.972026
108.650000 -0.972058 -0.972026
108.700000 -0.972020 -0.972026
108.750000 -0.971982 -0.972026
108.800000 -0.971945 -0.972026
108.850000 -0.971911 -0.972026
108.900000 -0.971880 -0.972026
108.950000 -0.971853 -0.972026
109.000000 -0.971830 -0.972026
109.050000 -0.971812 -0.972026
109.100000 -0.971800 -0.972026
109.150000 -0.971794 -0.972026
109.200000 -0.971793 -0.972026
109.250000 -0.971798 -0.972026
109.300000 -0.971809 -0.972026
109.350000 -0.971825 -0.972026
109.400000 -0.971846 -0.972026
109.450000 -0.971871 -0.972026
109.500000 -0.971900 -0.972026
109.550000 -0.971932 -0.972026
109.600000 -0.971966 -0.972026
109.650000 -0.972001 -0.972026
109.700000 -0.972037 -0.972026
109.750000 -0.972071 -0.972026
109.800000 -0.972105 -0.972026
109.850000 -0.972136 -0.972026
109.900000 -0.972164 -0.972026
109.950000 -0.972189 -0.972026
110.000000 -0.972209 -0.972026
110.050000 -0.972225 -0.972026
110.100000 -0.972235 -0.972026
110.150000 -0.972240 -0.972026
110.200000 -0.972240 -0.972026
110.250000 -0.972234 -0.972026
110.300000 -0.972223 -0.972026
110.350000 -0.972208 -0.972026
110.400000 -0.972188 -0.972026
110.450000 -0.972164 -0.972026
110.500000 -0.972136 -0.972026
110.550000 -0.972107 -0.972026
110.600000 -0.972075 -0.972026
110.650000 -0.972043 -0.972026
110.700000 -0.972010 -0.972026
110.750000 -0.971978 -0.972026
110.800000 -0.971947 -0.972026
110.850000 -0.971919 -0.972026
110.900000 -0.971893 -0.972026
110.950000 -0.971871 -0.972026
111.000000 -0.971853 -0.972026
111.050000 -0.971840 -0.972026
111.100000 -0.971831 -0.972026
111.150000 -0.971827 -0.972026
111.200000 -0.971828 -0.972026
111.250000 -0.971834 -0.972026
111.300000 -0.971845 -0.972026
111.350000 -0.971860 -0.972026
111.400000 -0.971879 -0.972026
111.450000 -0.971902 -0.972026
111.500000 -0.971928 -0.972026
111.550000 -0.971955 -0.972026
111.600000 -0.971985 -0.972026
111.650000 -0.972015 -0.972026
111.700000 -0.972045 -0.972026
111.750000 -0.972074 -0.972026
111.800000 -0.972102 -0.972026
111.850000 -0.972128 -0.972026
111.900000 -0.972151 -0.972026
111.950000 -0.972171 -0.972026
112.000000 -0.972187 -0.972026
112.050000 -0.972198 -0.972026
112.100000 -0.972206 -0.972026
112.150000 -0.972209 -0.972026
112.200000 -0.972207 -0.972026
112.250000 -0.972200 -0.972026
112.300000 -0.972190 -0.972026
112.350000 -0.972175 -0.972026
112.400000 -0.972157 -0.972026
112.450000 -0.972136 -0.972026
112.500000 -0.972112 -0.972026
112.550000 -0.972086 -0.972026
112.600000 -0.972059 -0.972026
112.650000 -0.972031 -0.972026
112.700000 -0.972003 -0.972026
112.750000 -0.971976 -0.972026
112.800000 -0.971951 -0.972026
112.850000 -0.971927 -0.972026
112.900000 -0.971906 -0.972026
112.950000 -0.971889 -0.972026
113.000000 -0.971875 -0.972026
113.050000 -0.971865 -0.972026
113.100000 -0.971859 -0.972026
113.150000 -0.971857 -0.972026
113.200000 -0.971859 -0.972026
113.250000 -0.971865 -0.972026
113.300000 -0.971876 -0.972026
113.350000 -0.971890 -0.972026
113.400000 -0.971907 -0.972026
113.450000 -0.971927 -0.972026
113.500000 -0.971950 -0.972026
113.550000 -0.971974 -0.972026
113.600000 -0.971999 -0.972026
113.650000 -0.972025 -0.972026
113.700000 -0.972050 -0.972026
113.750000 -0.972075 -0.972026
113.800000 -0.972098 -0.972026
113.850000 -0.972120 -0.972026
113.900000 -0.972138 -0.972026
113.950000 -0.972154 -0.972026
114.000000 -0.972166 -0.972026
114.050000 -0.972175 -0.972026
114.100000 -0.972180 -0.972026
114.150000 -0.972181 -0.972026
114.200000 -0.972178 -0.972026
114.250000 -0.972172 -0.972026
114.300000 -0.972162 -0.972026
114.350000 -0.972148 -0.972026
114.400000 -0.972132 -0.972026
114.450000 -0.972113 -0.972026
114.500000 -0.972092 -0.972026
114.550000 -0.972069 -0.972026
114.600000 -0.972046 -0.972026
114.650000 -0.972022 -0.972026
114.700000 -0.971999 -0.972026
114.750000 -0.971976 -0.972026
114.800000 -0.971955 -0.972026
114.850000 -0.971936 -0.972026
114.900000 -0.971919 -0.972026
114.950000 -0.971905 -0.972026
115.000000 -0.971894 -0.972026
115.050000 -0.971886 -0.972026
115.100000 -0.971882 -0.972026
115.150000 -0.971882 -0.972026
115.200000 -0.971885 -0.972026
115.250000 -0.971892 -0.972026
115.300000 -0.971902 -0.972026
115.350000 -0.971915 -0.972026
115.400000 -0.971930 -0.972026
115.450000 -0.971948 -0.972026
115.500000 -0.971968 -0.972026
115.550000 -0.971989 -0.972026
115.600000 -0.972010 -0.972026
115.650000 -0.972032 -0.972026
115.700000 -0.972054 -0.972026
115.750000 -0.972074 -0.972026
115.800000 -0.972094 -0.972026
115.850000 -0.972111 -0.972026
115.900000 -0.972126 -0.972026
115.950000 -0.972139 -0.972026
116.000000 -0.972148 -0.972026
116.050000 -0.972155 -0.972026
116.100000 -0.972158 -0.972026
116.150000 -0.972158 -0.972026
116.200000 -0.972154 -0.972026
116.250000 -0.972147 -0.972026
116.300000 -0.972138 -0.972026
116.350000 -0.972125 -0.972026
116.400000 -0.972111 -0.972026
116.450000 -0.972094 -0.972026
116.500000 -0.972076 -0.972026
116.550000 -0.972056 -0.972026
116.600000 -0.972036 -0.972026
116.650000 -0.972016 -0.972026
116.700000 -0.971996 -0.972026
116.750000 -0.971977 -0.972026
116.800000 -0.971960 -0.972026
116.850000 -0.971944 -0.972026
116.900000 -0.971930 -0.972026
116.950000 -0.971919 -0.972026
117.000000 -0.971911 -0.972026
117.050000 -0.971906 -0.972026
117.100000 -0.971903 -0.972026
117.150000 -0.971904 -0.972026
117.200000 -0.971908 -0.972026
117.250000 -0.971914 -0.972026
117.300000 -0.971924 -0.972026
117.350000 -0.971935 -0.972026
117.400000 -0.971949 -0.972026
117.450000 -0.971965 -0.972026
117.500000 -0.971982 -0.972026
117.550000 -0.972000 -0.972026
117.600000 -0.972019 -0.972026
117.650000 -0.972037 -0.972026
117.700000 -0.972056 -0.972026
117.750000 -0.972073 -0.972026
117.800000 -0.972089 -0.972026
117.850000 -0.972103 -0.972026
117.900000 -0.972115 -0.972026
117.950000 -0.972125 -0.972026
118.000000 -0.972132 -0.972026
118.050000 -0.972137 -0.972026
118.100000 -0.972138 -0.972026
118.150000 -0.972137 -0.972026
118.200000 -0.972133 -0.972026
118.250000 -0.972127 -0.972026
118.300000 -0.972118 -0.972026
118.350000 -0.972107 -0.972026
118.400000 -0.972093 -0.972026
118.450000 -0.972079 -0.972026
118.500000 -0.972063 -0.972026
118.550000 -0.972046 -0.972026
118.600000 -0.972029 -0.972026
118.650000 -0.972012 -0.972026
118.700000 -0.971995 -0.972026
118.750000 -0.971979 -0.972026
118.800000 -0.971965 -0.972026
118.850000 -0.971952 -0.972026
118.900000 -0.971941 -0.972026
118.950000 -0.971933 -0.972026
119.000000 -0.971926 -0.972026
119.050000 -0.971923 -0.972026
119.100000 -0.971921 -0.972026
119.150000 -0.971923 -0.972026
119.200000 -0.971927 -0.972026
119.250000 -0.971933 -0.972026
119.300000 -0.971942 -0.972026
119.350000 -0.971953 -0.972026
119.400000 -0.971965 -0.972026
119.450000 -0.971979 -0.972026
119.500000 -0.971994 -0.972026
119.550000 -0.972009 -0.972026
119.600000 -0.972025 -0.972026
119.650000 -0.972041 -0.972026
119.700000 -0.972056 -0.972026
119.750000 -0.972070 -0.972026
119.800000 -0.972084 -0.972026
119.850000 -0.972095 -0.972026
119.900000 -0.972105 -0.972026
119.950000 -0.972112 -0.972026
120.000000 -0.972118 -0.972026
120.050000 -0.972121 -0.972026
120.100000 -0.972122 -0.972026
120.150000 -0.972120 -0.972026
120.200000 -0.972116 -0.972026
120.250000 -0.972109 -0.972026
120.300000 -0.972101 -0.972026
120.350000 -0.972091 -0.972026
120.400000 -0.972079 -0.972026
120.450000 -0.972066 -0.972026
120.500000 -0.972052 -0.972026
120.550000 -0.972038 -0.972026
120.600000 -0.972023 -0.972026
120.650000 -0.972009 -0.972026
120.700000 -0.971995 -0.972026
120.750000 -0.971982 -0.972026
120.800000 -0.971970 -0.972026
120.850000 -0.971960 -0.972026
120.900000 -0.971951 -0.972026
120.950000 -0.971944 -0.972026
121.000000 -0.971940 -0.972026
121.050000 -0.971937 -0.972026
121.100000 -0.971937 -0.972026
121.150000 -0.971939 -0.972026
121.200000 -0.971943 -0.972026
121.250000 -0.971949 -0.972026
121.300000 -0.971957 -0.972026
121.350000 -0.971967 -0.972026
121.400000 -0.971978 -0.972026
121.450000 -0.971990 -0.972026
121.500000 -0.972003 -0.972026
121.550000 -0.972016 -0.972026
121.600000 -0.972030 -0.972026
121.650000 -0.972043 -0.972026
121.700000 -0.972056 -0.972026
121.750000 -0.972068 -0.972026
121.800000 -0.972078 -0.972026
121.850000 -0.972088 -0.972026
121.900000 -0.972095 -0.972026
121.950000 -0.972101 -0.972026
122.000000 -0.972105 -0.972026
122.050000 -0.972107 -0.972026
122.100000 -0.972107 -0.972026
122.150000 -0.972105 -0.972026
122.200000 -0.972101 -0.972026
122.250000 -0.972095 -0.972026
122.300000 -0.972087 -0.972026
122.350000 -0.972078 -0.972026
122.400000 -0.972068 -0.972026
122.450000 -0.972056 -0.972026
122.500000 -0.972044 -0.972026
122.550000 -0.972032 -0.972026
122.600000 -0.972020 -0.972026
122.650000 -0.972007 -0.972026
122.700000 -0.971996 -0.972026
122.750000 -0.971985 -0.972026
122.800000 -0.971975 -0.972026
122.850000 -0.971967 -0.972026
122.900000 -0.971960 -0.972026
122.950000 -0.971955 -0.972026
123.000000 -0.971952 -0.972026
123.050000 -0.971950 -0.972026
123.100000 -0.971951 -0.972026
123.150000 -0.971953 -0.972026
123.200000 -0.971957 -0.972026
123.250000 -0.971963 -0.972026
123.300000 -0.971970 -0.972026
123.350000 -0.971979 -0.972026
123.400000 -0.971988 -0.972026
123.450000 -0.971999 -0.972026
123.500000 -0.972010 -0.972026
123.550000 -0.972021 -0.972026
123.600000 -0.972033 -0.972026
123.650000 -0.972044 -0.972026
123.700000 -0.972055 -0.972026
123.750000 -0.972064 -0.972026
123.800000 -0.972073 -0.972026
123.850000 -0.972081 -0.972026
123.900000 -0.972087 -0.972026
123.950000 -0.972091 -0.972026
124.000000 -0.972094 -0.972026
124.050000 -0.972095 -0.972026
124.100000 -0.972094 -0.972026
124.150000 -0.972092 -0.972026
124.200000 -0.972088 -0.972026
124.250000 -0.972082 -0.972026
124.300000 -0.972075 -0.972026
124.350000 -0.972067 -0.972026
124.400000 -0.972058 -0.972026
124.450000 -0.972048 -0.972026
124.500000 -0.972038 -0.972026
124.550000 -0.972027 -0.972026
124.600000 -0.972017 -0.972026
124.650000 -0.972007 -0.972026
124.700000 -0.971997 -0.972026
124.750000 -0.971988 -0.972026
124.800000 -0.971980 -0.972026
124.850000 -0.971974 -0.972026
124.900000 -0.971968 -0.972026
124.950000 -0.971964 -0.972026
125.000000 -0.971962 -0.972026
125.050000 -0.971961 -0.972026
125.100000 -0.971962 -0.972026
125.150000 -0.971965 -0.972026
125.200000 -0.971969 -0.972026
125.250000 -0.971974 -0.972026
125.300000 -0.971981 -0.972026
125.350000 -0.971988 -0.972026
125.400000 -0.971997 -0.972026
125.450000 -0.972006 -0.972026
125.500000 -0.972016 -0.972026
125.550000 -0.972025 -0.972026
125.600000 -0.972035 -0.972026
125.650000 -0.972044 -0.972026
125.700000 -0.972053 -0.972026
125.750000 -0.972061 -0.972026
125.800000 -0.972068 -0.972026
125.850000 -0.972074 -0.972026
125.900000 -0.972079 -0.972026
125.950000 -0.972082 -0.972026
126.000000 -0.972084 -0.972026
126.050000 -0.972085 -0.972026
126.100000 -0.972084 -0.972026
126.150000 -0.972081 -0.972026
126.200000 -0.972077 -0.972026
126.250000 -0.972072 -0.972026
126.300000 -0.972066 -0.972026
126.350000 -0.972059 -0.972026
126.400000 -0.972051 -0.972026
126.450000 -0.972042 -0.972026
126.500000 -0.972033 -0.972026
126.550000 -0.972024 -0.972026
126.600000 -0.972015 -0.972026
126.650000 -0.972007 -0.972026
126.700000 -0.971999 -0.972026
126.750000 -0.971991 -0.972026
126.800000 -0.971985 -0.972026
126.850000 -0.971980 -0.972026
126.900000 -0.971975 -0.972026
126.950000 -0.971973 -0.972026
127.000000 -0.971971 -0.972026
127.050000 -0.971971 -0.972026
127.100000 -0.971972 -0.972026
127.150000 -0.971975 -0.972026
127.200000 -0.971978 -0.972026
127.250000 -0.971983 -0.972026
127.300000 -0.971989 -0.972026
127.350000 -0.971996 -0.972026
127.400000 -0.972004 -0.972026
127.450000 -0.972012 -0.972026
127.500000 -0.972020 -0.972026
127.550000 -0.972028 -0.972026
127.600000 -0.972036 -0.972026
