fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -2.283731 -2.283731
86.800000 -2.283731 -2.283731
86.850000 -2.283731 -2.283731
86.900000 -2.283731 -2.283731
86.950000 -2.283731 -2.283731
87.000000 -2.283731 -2.283731
87.050000 -2.283731 -2.283731
87.100000 -2.283731 -2.283731
87.150000 -2.283731 -2.283731
87.200000 -2.283731 -2.283731
87.250000 -2.283731 -2.283731
87.300000 -2.283731 -2.283731
87.350000 -2.283730 -2.283731
87.400000 -2.283730 -2.283731
87.450000 -2.283730 -2.283731
87.500000 -2.283730 -2.283731
87.550000 -2.283730 -2.283731
87.600000 -2.283730 -2.283731
87.650000 -2.283730 -2.283731
87.700000 -2.283730 -2.283731
87.750000 -2.283730 -2.283731
87.800000 -2.283730 -2.283731
87.850000 -2.283730 -2.283731
87.900000 -2.283730 -2.283731
87.950000 -2.283730 -2.283731
88.000000 -2.283730 -2.283731
88.050000 -2.283730 -2.283731
88.100000 -2.283730 -2.283731
88.150000 -2.283730 -2.283731
88.200000 -2.283730 -2.283731
88.250000 -2.283731 -2.283731
88.300000 -2.283731 -2.283731
88.350000 -2.283731 -2.283731
88.400000 -2.283731 -2.283731
88.450000 -2.283731 -2.283731
88.500000 -2.283731 -2.283731
88.550000 -2.283731 -2.283731
88.600000 -2.283731 -2.283731
88.650000 -2.283731 -2.283731
88.700000 -2.283731 -2.283731
88.750000 -2.283731 -2.283731
88.800000 -2.283731 -2.283731
88.850000 -2.283731 -2.283731
88.900000 -2.283731 -2.283731
88.950000 -2.283731 -2.283731
89.000000 -2.283731 -2.283731
89.050000 -2.283731 -2.283731
89.100000 -2.283731 -2.283731
89.150000 -2.283731 -2.283731
89.200000 -2.283731 -2.283731
89.250000 -2.283731 -2.283731
89.300000 -2.283731 -2.283731
89.350000 -2.283730 -2.283731
89.400000 -2.283730 -2.283731
89.450000 -2.283730 -2.283731
89.500000 -2.283730 -2.283731
89.550000 -2.283730 -2.283731
89.600000 -2.283730 -2.283731
89.650000 -2.283730 -2.283731
89.700000 -2.283730 -2.283731
89.750000 -2.283730 -2.283731
89.800000 -2.283730 -2.283731
89.850000 -2.283730 -2.283731
89.900000 -2.283730 -2.283731
89.950000 -2.283730 -2.283731
90.000000 -2.283730 -2.283731
90.050000 -2.283730 -2.283731
90.100000 -2.283730 -2.283731
90.150000 -2.283730 -2.283731
90.200000 -2.283731 -2.283731
90.250000 -2.283731 -2.283731
90.300000 -2.283731 -2.283731
90.350000 -2.283731 -2.283731
90.400000 -2.283731 -2.283731
90.450000 -2.283731 -2.283731
90.500000 -2.283731 -2.283731
90.550000 -2.283731 -2.283731
90.600000 -2.283731 -2.283731
90.650000 -2.283731 -2.283731
90.700000 -2.283731 -2.283731
90.750000 -2.283731 -2.283731
90.800000 -2.283731 -2.283731
90.850000 -2.283731 -2.283731
90.900000 -2.283731 -2.283731
90.950000 -2.283731 -2.283731
91.000000 -2.283731 -2.283731
91.050000 -2.283731 -2.283731
91.100000 -2.283731 -2.283731
91.150000 -2.283731 -2.283731
91.200000 -2.283731 -2.283731
91.250000 -2.283731 -2.283731
91.300000 -2.283730 -2.283731
91.350000 -2.283730 -2.283731
91.400000 -2.283730 -2.283731
91.450000 -2.283730 -2.283731
91.500000 -2.283730 -2.283731
91.550000 -2.283730 -2.283731
91.600000 -2.283730 -2.283731
91.650000 -2.283730 -2.283731
91.700000 -2.283730 -2.283731
91.750000 -2.283730 -2.283731
91.800000 -2.283730 -2.283731
91.850000 -2.283730 -2.283731
91.900000 -2.283730 -2.283731
91.950000 -2.283730 -2.283731
92.000000 -2.283730 -2.283731
92.050000 -2.283730 -2.283731
92.100000 -2.283731 -2.283731
92.150000 -2.283731 -2.283731
92.200000 -2.283731 -2.283731
92.250000 -2.283731 -2.283731
92.300000 -2.283731 -2.283731
92.350000 -2.283731 -2.283731
92.400000 -2.283731 -2.283731
92.450000 -2.283731 -2.283731
92.500000 -2.283731 -2.283731
92.550000 -2.283731 -2.283731
92.600000 -2.283731 -2.283731
92.650000 -2.283731 -2.283731
92.700000 -2.283731 -2.283731
92.750000 -2.283731 -2.283731
92.800000 -2.283731 -2.283731
92.850000 -2.283731 -2.283731
92.900000 -2.283731 -2.283731
92.950000 -2.283731 -2.283731
93.000000 -2.283731 -2.283731
93.050000 -2.283731 -2.283731
93.100000 -2.283731 -2.283731
93.150000 -2.283731 -2.283731
93.200000 -2.283731 -2.283731
93.250000 -2.283731 -2.283731
93.300000 -2.283730 -2.283731
93.350000 -2.283730 -2.283731
93.400000 -2.283730 -2.283731
93.450000 -2.283730 -2.283731
93.500000 -2.283730 -2.283731
93.550000 -2.283730 -2.283731
93.600000 -2.283730 -2.283731
93.650000 -2.283730 -2.283731
93.700000 -2.283730 -2.283731
93.750000 -2.283730 -2.283731
93.800000 -2.283730 -2.283731
93.850000 -2.283730 -2.283731
93.900000 -2.283730 -2.283731
93.950000 -2.283730 -2.283731
94.000000 -2.283730 -2.283731
94.050000 -2.283731 -2.283731
94.100000 -2.283731 -2.283731
94.150000 -2.283731 -2.283731
94.200000 -2.283731 -2.283731
94.250000 -2.283731 -2.283731
94.300000 -2.283731 -2.283731
94.350000 -2.283731 -2.283731
94.400000 -2.283731 -2.283731
94.450000 -2.283731 -2.283731
94.500000 -2.283731 -2.283731
94.550000 -2.283731 -2.283731
94.600000 -2.283731 -2.283731
94.650000 -2.283731 -2.283731
94.700000 -2.283731 -2.283731
94.750000 -2.283731 -2.283731
94.800000 -2.283731 -2.283731
94.850000 -2.283731 -2.283731
94.900000 -2.283731 -2.283731
94.950000 -2.283731 -2.283731
95.000000 -2.283731 -2.283731
95.050000 -2.283731 -2.283731
95.100000 -2.283731 -2.283731
95.150000 -2.283731 -2.283731
95.200000 -2.283731 -2.283731
95.250000 -2.283731 -2.283731
95.300000 -2.283730 -2.283731
95.350000 -2.283730 -2.283731
95.400000 -2.283730 -2.283731
95.450000 -2.283730 -2.283731
95.500000 -2.283730 -2.283731
95.550000 -2.283730 -2.283731
95.600000 -2.283730 -2.283731
95.650000 -2.283730 -2.283731
95.700000 -2.283730 -2.283731
95.750000 -2.283730 -2.283731
95.800000 -2.283730 -2.283731
95.850000 -2.283730 -2.283731
95.900000 -2.283731 -2.283731
95.950000 -2.283731 -2.283731
96.000000 -2.283731 -2.283731
96.050000 -2.283731 -2.283731
96.100000 -2.283731 -2.283731
96.150000 -2.283731 -2.283731
96.200000 -2.283731 -2.283731
96.250000 -2.283731 -2.283731
96.300000 -2.283731 -2.283731
96.350000 -2.283731 -2.283731
96.400000 -2.283731 -2.283731
96.450000 -2.283731 -2.283731
96.500000 -2.283731 -2.283731
96.550000 -2.283731 -2.283731
96.600000 -2.283731 -2.283731
96.650000 -2.283731 -2.283731
96.700000 -2.283731 -2.283731
96.750000 -2.283731 -2.283731
96.800000 -2.283731 -2.283731
96.850000 -2.283731 -2.283731
96.900000 -2.283731 -2.283731
96.950000 -2.283731 -2.283731
97.000000 -2.283731 -2.283731
97.050000 -2.283731 -2.283731
97.100000 -2.283731 -2.283731
97.150000 -2.283731 -2.283731
97.200000 -2.283731 -2.283731
97.250000 -2.283731 -2.283731
97.300000 -2.283731 -2.283731
97.350000 -2.283730 -2.283731
97.400000 -2.283730 -2.283731
97.450000 -2.283730 -2.283731
97.500000 -2.283730 -2.283731
97.550000 -2.283730 -2.283731
97.600000 -2.283730 -2.283731
97.650000 -2.283730 -2.283731
97.700000 -2.283730 -2.283731
97.750000 -2.283731 -2.283731
97.800000 -2.283731 -2.283731
97.850000 -2.283731 -2.283731
97.900000 -2.283731 -2.283731
97.950000 -2.283731 -2.283731
98.000000 -2.283731 -2.283731
98.050000 -2.283731 -2.283731
98.100000 -2.283731 -2.283731
98.150000 -2.283731 -2.283731
98.200000 -2.283731 -2.283731
98.250000 -2.283731 -2.283731
98.300000 -2.283731 -2.283731
98.350000 -2.283731 -2.283731
98.400000 -2.283731 -2.283731
98.450000 -2.283731 -2.283731
98.500000 -2.283731 -2.283731
98.550000 -2.283731 -2.283731
98.600000 -2.283731 -2.283731
98.650000 -2.283731 -2.283731
98.700000 -2.283731 -2.283731
98.750000 -2.283731 -2.283731
98.800000 -2.283731 -2.283731
98.850000 -2.283731 -2.283731
98.900000 -2.283731 -2.283731
98.950000 -2.283731 -2.283731
99.000000 -2.283731 -2.283731
99.050000 -2.283731 -2.283731
99.100000 -2.283731 -2.283731
99.150000 -2.283731 -2.283731
99.200000 -2.283731 -2.283731
99.250000 -2.283731 -2.283731
99.300000 -2.283731 -2.283731
99.350000 -2.283731 -2.283731
99.400000 -2.283731 -2.283731
99.450000 -2.283731 -2.283731
99.500000 -2.283731 -2.283731
99.550000 -2.283731 -2.283731
99.600000 -2.283731 -2.283731
99.650000 -2.283731 -2.283731
99.700000 -2.283731 -2.283731
99.750000 -2.283731 -2.283731
99.800000 -2.283731 -2.283731
99.850000 -2.283731 -2.283731
99.900000 -2.283731 -2.283731
99.950000 -2.283731 -2.283731
100.000000 -2.283731 -2.283731
100.050000 -2.283731 -2.283731
100.100000 -2.283731 -2.283731
100.150000 -2.283731 -2.283731
100.200000 -2.283731 -2.283731
100.250000 -2.283731 -2.283731
100.300000 -2.283731 -2.283731
100.350000 -2.283731 -2.283731
100.400000 -2.283731 -2.283731
100.450000 -2.283731 -2.283731
100.500000 -2.283731 -2.283731
100.550000 -2.283731 -2.283731
100.600000 -2.283731 -2.283731
100.650000 -2.283731 -2.283731
100.700000 -2.283731 -2.283731
100.750000 -2.283731 -2.283731
100.800000 -2.283731 -2.283731
100.850000 -2.283731 -2.283731
100.900000 -2.283731 -2.283731
100.950000 -2.283731 -2.283731
101.000000 -2.283731 -2.283731
101.050000 -2.283731 -2.283731
101.100000 -2.283731 -2.283731
101.150000 -2.283731 -2.283731
101.200000 -2.283731 -2.283731
101.250000 -2.283731 -2.283731
101.300000 -2.283731 -2.283731
101.350000 -2.283731 -2.283731
101.400000 -2.283731 -2.283731
101.450000 -2.283731 -2.283731
101.500000 -2.283731 -2.283731
101.550000 -2.283731 -2.283731
101.600000 -2.283731 -2.283731
101.650000 -2.283731 -2.283731
101.700000 -2.283731 -2.283731
101.750000 -2.283731 -2.283731
101.800000 -2.283731 -2.283731
101.850000 -2.283731 -2.283731
101.900000 -2.283731 -2.283731
101.950000 -2.283731 -2.283731
102.000000 -2.283731 -2.283731
102.050000 -2.283731 -2.283731
102.100000 -2.283731 -2.283731
102.150000 -2.283731 -2.283731
102.200000 -2.283731 -2.283731
102.250000 -2.283731 -2.283731
102.300000 -2.283731 -2.283731
102.350000 -2.283731 -2.283731
102.400000 -2.283731 -2.283731
102.450000 -2.283731 -2.283731
102.500000 -2.283731 -2.283731
102.550000 -2.283731 -2.283731
102.600000 -2.283731 -2.283731
102.650000 -2.283731 -2.283731
102.700000 -2.283731 -2.283731
102.750000 -2.283731 -2.283731
102.800000 -2.283731 -2.283731
102.850000 -2.283731 -2.283731
102.900000 -2.283731 -2.283731
102.950000 -2.283731 -2.283731
103.000000 -2.283731 -2.283731
103.050000 -2.283731 -2.283731
103.100000 -2.283731 -2.283731
103.150000 -2.283731 -2.283731
103.200000 -2.283731 -2.283731
103.250000 -2.283731 -2.283731
103.300000 -2.283731 -2.283731
103.350000 -2.283731 -2.283731
103.400000 -2.283731 -2.283731
103.450000 -2.283731 -2.283731
103.500000 -2.283731 -2.283731
103.550000 -2.283731 -2.283731
103.600000 -2.283731 -2.283731
103.650000 -2.283731 -2.283731
103.700000 -2.283731 -2.283731
103.750000 -2.283731 -2.283731
103.800000 -2.283731 -2.283731
103.850000 -2.283731 -2.283731
103.900000 -2.283731 -2.283731
103.950000 -2.283731 -2.283731
104.000000 -2.283731 -2.283731
104.050000 -2.283731 -2.283731
104.100000 -2.283731 -2.283731
104.150000 -2.283731 -2.283731
104.200000 -2.283731 -2.283731
104.250000 -2.283731 -2.283731
104.300000 -2.283731 -2.283731
104.350000 -2.283731 -2.283731
104.400000 -2.283731 -2.283731
104.450000 -2.283731 -2.283731
104.500000 -2.283731 -2.283731
104.550000 -2.283731 -2.283731
104.600000 -2.283731 -2.283731
104.650000 -2.283731 -2.283731
104.700000 -2.283731 -2.283731
104.750000 -2.283731 -2.283731
104.800000 -2.283731 -2.283731
104.850000 -2.283731 -2.283731
104.900000 -2.283731 -2.283731
104.950000 -2.283731 -2.283731
105.000000 -2.283731 -2.283731
105.050000 -2.283731 -2.283731
105.100000 -2.283731 -2.283731
105.150000 -2.283731 -2.283731
105.200000 -2.283731 -2.283731
105.250000 -2.283731 -2.283731
105.300000 -2.283731 -2.283731
105.350000 -2.283731 -2.283731
105.400000 -2.283731 -2.283731
105.450000 -2.283731 -2.283731
105.500000 -2.283731 -2.283731
105.550000 -2.283731 -2.283731
105.600000 -2.283731 -2.283731
105.650000 -2.283731 -2.283731
105.700000 -2.283731 -2.283731
105.750000 -2.283731 -2.283731
105.800000 -2.283731 -2.283731
105.850000 -2.283731 -2.283731
105.900000 -2.283731 -2.283731
105.950000 -2.283731 -2.283731
106.000000 -2.283731 -2.283731
106.050000 -2.283731 -2.283731
106.100000 -2.283731 -2.283731
106.150000 -2.283731 -2.283731
106.200000 -2.283731 -2.283731
106.250000 -2.283731 -2.283731
106.300000 -2.283731 -2.283731
106.350000 -2.283731 -2.283731
106.400000 -2.283731 -2.283731
106.450000 -2.283731 -2.283731
106.500000 -2.283731 -2.283731
106.550000 -2.283731 -2.283731
106.600000 -2.283731 -2.283731
106.650000 -2.283731 -2.283731
106.700000 -2.283731 -2.283731
106.750000 -2.283731 -2.283731
106.800000 -2.283731 -2.283731
106.850000 -2.283731 -2.283731
106.900000 -2.283731 -2.283731
106.950000 -2.283731 -2.283731
107.000000 -2.283731 -2.283731
107.050000 -2.283731 -2.283731
107.100000 -2.283731 -2.283731
107.150000 -2.283731 -2.283731
107.200000 -2.283731 -2.283731
107.250000 -2.283731 -2.283731
107.300000 -2.283731 -2.283731
107.350000 -2.283731 -2.283731
107.400000 -2.283731 -2.283731
107.450000 -2.283731 -2.283731
107.500000 -2.283731 -2.283731
107.550000 -2.283731 -2.283731
107.600000 -2.283731 -2.283731
107.650000 -2.283731 -2.283731
107.700000 -2.283731 -2.283731
107.750000 -2.283731 -2.283731
107.800000 -2.283731 -2.283731
107.850000 -2.283731 -2.283731
107.900000 -2.283731 -2.283731
107.950000 -2.283731 -2.283731
108.000000 -2.283731 -2.283731
108.050000 -2.283731 -2.283731
108.100000 -2.283731 -2.283731
108.150000 -2.283731 -2.283731
108.200000 -2.283731 -2.283731
108.250000 -2.283731 -2.283731
108.300000 -2.283731 -2.283731
108.350000 -2.283731 -2.283731
108.400000 -2.283731 -2.283731
108.450000 -2.283731 -2.283731
108.500000 -2.283731 -2.283731
108.550000 -2.283731 -2.283731
108.600000 -2.283731 -2.283731
108.650000 -2.283731 -2.283731
108.700000 -2.283731 -2.283731
108.750000 -2.283731 -2.283731
108.800000 -2.283731 -2.283731
108.850000 -2.283731 -2.283731
108.900000 -2.283731 -2.283731
108.950000 -2.283731 -2.283731
109.000000 -2.283731 -2.283731
109.050000 -2.283731 -2.283731
109.100000 -2.283731 -2.283731
109.150000 -2.283731 -2.283731
109.200000 -2.283731 -2.283731
109.250000 -2.283731 -2.283731
109.300000 -2.283731 -2.283731
109.350000 -2.283731 -2.283731
109.400000 -2.283731 -2.283731
109.450000 -2.283731 -2.283731
109.500000 -2.283731 -2.283731
109.550000 -2.283731 -2.283731
109.600000 -2.283731 -2.283731
109.650000 -2.283731 -2.283731
109.700000 -2.283731 -2.283731
109.750000 -2.283731 -2.283731
109.800000 -2.283731 -2.283731
109.850000 -2.283731 -2.283731
109.900000 -2.283731 -2.283731
109.950000 -2.283731 -2.283731
110.000000 -2.283731 -2.283731
110.050000 -2.283731 -2.283731
110.100000 -2.283731 -2.283731
110.150000 -2.283731 -2.283731
110.200000 -2.283731 -2.283731
110.250000 -2.283731 -2.283731
110.300000 -2.283731 -2.283731
110.350000 -2.283731 -2.283731
110.400000 -2.283731 -2.283731
110.450000 -2.283731 -2.283731
110.500000 -2.283731 -2.283731
110.550000 -2.283731 -2.283731
110.600000 -2.283731 -2.283731
110.650000 -2.283731 -2.283731
110.700000 -2.283731 -2.283731
110.750000 -2.283731 -2.283731
110.800000 -2.283731 -2.283731
110.850000 -2.283731 -2.283731
110.900000 -2.283731 -2.283731
110.950000 -2.283731 -2.283731
111.000000 -2.283731 -2.283731
111.050000 -2.283731 -2.283731
111.100000 -2.283731 -2.283731
111.150000 -2.283731 -2.283731
111.200000 -2.283731 -2.283731
111.250000 -2.283731 -2.283731
111.300000 -2.283731 -2.283731
111.350000 -2.283731 -2.283731
111.400000 -2.283731 -2.283731
111.450000 -2.283731 -2.283731
111.500000 -2.283731 -2.283731
111.550000 -2.283731 -2.283731
111.600000 -2.283731 -2.283731
111.650000 -2.283731 -2.283731
111.700000 -2.283731 -2.283731
111.750000 -2.283731 -2.283731
111.800000 -2.283731 -2.283731
111.850000 -2.283731 -2.283731
111.900000 -2.283731 -2.283731
111.950000 -2.283731 -2.283731
112.000000 -2.283731 -2.283731
112.050000 -2.283731 -2.283731
112.100000 -2.283731 -2.283731
112.150000 -2.283731 -2.283731
112.200000 -2.283731 -2.283731
112.250000 -2.283731 -2.283731
112.300000 -2.283731 -2.283731
112.350000 -2.283731 -2.283731
112.400000 -2.283731 -2.283731
112.450000 -2.283731 -2.283731
112.500000 -2.283731 -2.283731
112.550000 -2.283731 -2.283731
112.600000 -2.283731 -2.283731
112.650000 -2.283731 -2.283731
112.700000 -2.283731 -2.283731
112.750000 -2.283731 -2.283731
112.800000 -2.283731 -2.283731
112.850000 -2.283731 -2.283731
112.900000 -2.283731 -2.283731
112.950000 -2.283731 -2.283731
113.000000 -2.283731 -2.283731
113.050000 -2.283731 -2.283731
113.100000 -2.283731 -2.283731
113.150000 -2.283731 -2.283731
113.200000 -2.283731 -2.283731
113.250000 -2.283731 -2.283731
113.300000 -2.283731 -2.283731
113.350000 -2.283731 -2.283731
113.400000 -2.283731 -2.283731
113.450000 -2.283731 -2.283731
113.500000 -2.283731 -2.283731
113.550000 -2.283731 -2.283731
113.600000 -2.283731 -2.283731
113.650000 -2.283731 -2.283731
113.700000 -2.283731 -2.283731
113.750000 -2.283731 -2.283731
113.800000 -2.283731 -2.283731
113.850000 -2.283731 -2.283731
113.900000 -2.283731 -2.283731
113.950000 -2.283731 -2.283731
114.000000 -2.283731 -2.283731
114.050000 -2.283731 -2.283731
114.100000 -2.283731 -2.283731
114.150000 -2.283731 -2.283731
114.200000 -2.283731 -2.283731
114.250000 -2.283731 -2.283731
114.300000 -2.283731 -2.283731
114.350000 -2.283731 -2.283731
114.400000 -2.283731 -2.283731
114.450000 -2.283731 -2.283731
114.500000 -2.283731 -2.283731
114.550000 -2.283731 -2.283731
114.600000 -2.283731 -2.283731
114.650000 -2.283731 -2.283731
114.700000 -2.283731 -2.283731
114.750000 -2.283731 -2.283731
114.800000 -2.283731 -2.283731
114.850000 -2.283731 -2.283731
114.900000 -2.283731 -2.283731
114.950000 -2.283731 -2.283731
115.000000 -2.283731 -2.283731
115.050000 -2.283731 -2.283731
115.100000 -2.283731 -2.283731
115.150000 -2.283731 -2.283731
115.200000 -2.283731 -2.283731
115.250000 -2.283731 -2.283731
115.300000 -2.283731 -2.283731
115.350000 -2.283731 -2.283731
115.400000 -2.283731 -2.283731
115.450000 -2.283731 -2.283731
115.500000 -2.283731 -2.283731
115.550000 -2.283731 -2.283731
115.600000 -2.283731 -2.283731
115.650000 -2.283731 -2.283731
115.700000 -2.283731 -2.283731
115.750000 -2.283731 -2.283731
115.800000 -2.283731 -2.283731
115.850000 -2.283731 -2.283731
115.900000 -2.283731 -2.283731
115.950000 -2.283731 -2.283731
116.000000 -2.283731 -2.283731
116.050000 -2.283731 -2.283731
116.100000 -2.283731 -2.283731
116.150000 -2.283731 -2.283731
116.200000 -2.283731 -2.283731
116.250000 -2.283731 -2.283731
116.300000 -2.283731 -2.283731
116.350000 -2.283731 -2.283731
116.400000 -2.283731 -2.283731
116.450000 -2.283731 -2.283731
116.500000 -2.283731 -2.283731
116.550000 -2.283731 -2.283731
116.600000 -2.283731 -2.283731
116.650000 -2.283731 -2.283731
116.700000 -2.283731 -2.283731
116.750000 -2.283731 -2.283731
116.800000 -2.283731 -2.283731
116.850000 -2.283731 -2.283731
116.900000 -2.283731 -2.283731
116.950000 -2.283731 -2.283731
117.000000 -2.283731 -2.283731
117.050000 -2.283731 -2.283731
117.100000 -2.283731 -2.283731
117.150000 -2.283731 -2.283731
117.200000 -2.283731 -2.283731
117.250000 -2.283731 -2.283731
117.300000 -2.283731 -2.283731
117.350000 -2.283731 -2.283731
117.400000 -2.283731 -2.283731
117.450000 -2.283731 -2.283731
117.500000 -2.283731 -2.283731
117.550000 -2.283731 -2.283731
117.600000 -2.283731 -2.283731
117.650000 -2.283731 -2.283731
117.700000 -2.283731 -2.283731
117.750000 -2.283731 -2.283731
117.800000 -2.283731 -2.283731
117.850000 -2.283731 -2.283731
117.900000 -2.283731 -2.283731
117.950000 -2.283731 -2.283731
118.000000 -2.283731 -2.283731
118.050000 -2.283731 -2.283731
118.100000 -2.283731 -2.283731
118.150000 -2.283731 -2.283731
118.200000 -2.283731 -2.283731
118.250000 -2.283731 -2.283731
118.300000 -2.283731 -2.283731
118.350000 -2.283731 -2.283731
118.400000 -2.283731 -2.283731
118.450000 -2.283731 -2.283731
118.500000 -2.283731 -2.283731
118.550000 -2.283731 -2.283731
118.600000 -2.283731 -2.283731
118.650000 -2.283731 -2.283731
118.700000 -2.283731 -2.283731
118.750000 -2.283731 -2.283731
118.800000 -2.283731 -2.283731
118.850000 -2.283731 -2.283731
118.900000 -2.283731 -2.283731
118.950000 -2.283731 -2.283731
119.000000 -2.283731 -2.283731
119.050000 -2.283731 -2.283731
119.100000 -2.283731 -2.283731
119.150000 -2.283731 -2.283731
119.200000 -2.283731 -2.283731
119.250000 -2.283731 -2.283731
119.300000 -2.283731 -2.283731
119.350000 -2.283731 -2.283731
119.400000 -2.283731 -2.283731
119.450000 -2.283731 -2.283731
119.500000 -2.283731 -2.283731
119.550000 -2.283731 -2.283731
119.600000 -2.283731 -2.283731
119.650000 -2.283731 -2.283731
119.700000 -2.283731 -2.283731
119.750000 -2.283731 -2.283731
119.800000 -2.283731 -2.283731
119.850000 -2.283731 -2.283731
119.900000 -2.283731 -2.283731
119.950000 -2.283731 -2.283731
120.000000 -2.283731 -2.283731
120.050000 -2.283731 -2.283731
120.100000 -2.283731 -2.283731
120.150000 -2.283731 -2.283731
120.200000 -2.283731 -2.283731
120.250000 -2.283731 -2.283731
120.300000 -2.283731 -2.283731
120.350000 -2.283731 -2.283731
120.400000 -2.283731 -2.283731
120.450000 -2.283731 -2.283731
120.500000 -2.283731 -2.283731
120.550000 -2.283731 -2.283731
120.600000 -2.283731 -2.283731
120.650000 -2.283731 -2.283731
120.700000 -2.283731 -2.283731
120.750000 -2.283731 -2.283731
120.800000 -2.283731 -2.283731
120.850000 -2.283731 -2.283731
120.900000 -2.283731 -2.283731
120.950000 -2.283731 -2.283731
121.000000 -2.283731 -2.283731
121.050000 -2.283731 -2.283731
121.100000 -2.283731 -2.283731
121.150000 -2.283731 -2.283731
121.200000 -2.283731 -2.283731
121.250000 -2.283731 -2.283731
121.300000 -2.283731 -2.283731
121.350000 -2.283731 -2.283731
121.400000 -2.283731 -2.283731
121.450000 -2.283731 -2.283731
121.500000 -2.283731 -2.283731
121.550000 -2.283731 -2.283731
121.600000 -2.283731 -2.283731
121.650000 -2.283731 -2.283731
121.700000 -2.283731 -2.283731
121.750000 -2.283731 -2.283731
121.800000 -2.283731 -2.283731
121.850000 -2.283731 -2.283731
121.900000 -2.283731 -2.283731
121.950000 -2.283731 -2.283731
122.000000 -2.283731 -2.283731
122.050000 -2.283731 -2.283731
122.100000 -2.283731 -2.283731
122.150000 -2.283731 -2.283731
122.200000 -2.283731 -2.283731
122.250000 -2.283731 -2.283731
122.300000 -2.283731 -2.283731
122.350000 -2.283731 -2.283731
122.400000 -2.283731 -2.283731
122.450000 -2.283731 -2.283731
122.500000 -2.283731 -2.283731
122.550000 -2.283731 -2.283731
122.600000 -2.283731 -2.283731
122.650000 -2.283731 -2.283731
122.700000 -2.283731 -2.283731
122.750000 -2.283731 -2.283731
122.800000 -2.283731 -2.283731
122.850000 -2.283731 -2.283731
122.900000 -2.283731 -2.283731
122.950000 -2.283731 -2.283731
123.000000 -2.283731 -2.283731
123.050000 -2.283731 -2.283731
123.100000 -2.283731 -2.283731
123.150000 -2.283731 -2.283731
123.200000 -2.283731 -2.283731
123.250000 -2.283731 -2.283731
123.300000 -2.283731 -2.283731
123.350000 -2.283731 -2.283731
123.400000 -2.283731 -2.283731
123.450000 -2.283731 -2.283731
123.500000 -2.283731 -2.283731
123.550000 -2.283731 -2.283731
123.600000 -2.283731 -2.283731
123.650000 -2.283731 -2.283731
123.700000 -2.283731 -2.283731
123.750000 -2.283731 -2.283731
123.800000 -2.283731 -2.283731
123.850000 -2.283731 -2.283731
123.900000 -2.283731 -2.283731
123.950000 -2.283731 -2.283731
124.000000 -2.283731 -2.283731
124.050000 -2.283731 -2.283731
124.100000 -2.283731 -2.283731
124.150000 -2.283731 -2.283731
124.200000 -2.283731 -2.283731
124.250000 -2.283731 -2.283731
124.300000 -2.283731 -2.283731
124.350000 -2.283731 -2.283731
124.400000 -2.283731 -2.283731
124.450000 -2.283731 -2.283731
124.500000 -2.283731 -2.283731
124.550000 -2.283731 -2.283731
124.600000 -2.283731 -2.283731
124.650000 -2.283731 -2.283731
124.700000 -2.283731 -2.283731
124.750000 -2.283731 -2.283731
124.800000 -2.283731 -2.283731
124.850000 -2.283731 -2.283731
124.900000 -2.283731 -2.283731
124.950000 -2.283731 -2.283731
125.000000 -2.283731 -2.283731
125.050000 -2.283731 -2.283731
125.100000 -2.283731 -2.283731
125.150000 -2.283731 -2.283731
125.200000 -2.283731 -2.283731
125.250000 -2.283731 -2.283731
125.300000 -2.283731 -2.283731
125.350000 -2.283731 -2.283731
125.400000 -2.283731 -2.283731
125.450000 -2.283731 -2.283731
125.500000 -2.283731 -2.283731
125.550000 -2.283731 -2.283731
125.600000 -2.283731 -2.283731
125.650000 -2.283731 -2.283731
125.700000 -2.283731 -2.283731
125.750000 -2.283731 -2.283731
125.800000 -2.283731 -2.283731
125.850000 -2.283731 -2.283731
125.900000 -2.283731 -2.283731
125.950000 -2.283731 -2.283731
126.000000 -2.283731 -2.283731
126.050000 -2.283731 -2.283731
126.100000 -2.283731 -2.283731
126.150000 -2.283731 -2.283731
126.200000 -2.283731 -2.283731
126.250000 -2.283731 -2.283731
126.300000 -2.283731 -2.283731
126.350000 -2.283731 -2.283731
126.400000 -2.283731 -2.283731
126.450000 -2.283731 -2.283731
126.500000 -2.283731 -2.283731
126.550000 -2.283731 -2.283731
126.600000 -2.283731 -2.283731
126.650000 -2.283731 -2.283731
126.700000 -2.283731 -2.283731
126.750000 -2.283731 -2.283731
126.800000 -2.283731 -2.283731
126.850000 -2.283731 -2.283731
126.900000 -2.283731 -2.283731
126.950000 -2.283731 -2.283731
127.000000 -2.283731 -2.283731
127.050000 -2.283731 -2.283731
127.100000 -2.283731 -2.283731
127.150000 -2.283731 -2.283731
127.200000 -2.283731 -2.283731
127.250000 -2.283731 -2.283731
127.300000 -2.283731 -2.283731
127.350000 -2.283731 -2.283731
127.400000 -2.283731 -2.283731
127.450000 -2.283731 -2.283731
127.500000 -2.283731 -2.283731
127.550000 -2.283731 -2.283731
127.600000 -2.283731 -2.283731
127.650000 -2.283731 -2.283731
127.700000 -2.283731 -2.283731
127.750000 -2.283731 -2.283731
