fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.650000 -0.922783 -0.922783
86.700000 -0.922783 -0.922783
86.750000 -0.922783 -0.922783
86.800000 -0.922783 -0.922783
86.850000 -0.922783 -0.922783
86.900000 -0.922783 -0.922783
86.950000 -0.922783 -0.922783
87.000000 -0.922783 -0.922783
87.050000 -0.922783 -0.922783
87.100000 -0.922783 -0.922783
87.150000 -0.922783 -0.922783
87.200000 -0.922783 -0.922783
87.250000 -0.922783 -0.922783
87.300000 -0.922783 -0.922783
87.350000 -0.922783 -0.922783
87.400000 -0.922783 -0.922783
87.450000 -0.922783 -0.922783
87.500000 -0.922783 -0.922783
87.550000 -0.922783 -0.922783
87.600000 -0.922783 -0.922783
87.650000 -0.922783 -0.922783
87.700000 -0.922783 -0.922783
87.750000 -0.922783 -0.922783
87.800000 -0.922783 -0.922783
87.850000 -0.922783 -0.922783
87.900000 -0.922783 -0.922783
87.950000 -0.922783 -0.922783
88.000000 -0.922783 -0.922783
88.050000 -0.922783 -0.922783
88.100000 -0.922783 -0.922783
88.150000 -0.922783 -0.922783
88.200000 -0.922783 -0.922783
88.250000 -0.922783 -0.922783
88.300000 -0.922783 -0.922783
88.350000 -0.922783 -0.922783
88.400000 -0.922783 -0.922783
88.450000 -0.922783 -0.922783
88.500000 -0.922783 -0.922783
88.550000 -0.922783 -0.922783
88.600000 -0.922783 -0.922783
88.650000 -0.922783 -0.922783
88.700000 -0.922783 -0.922783
88.750000 -0.922783 -0.922783
88.800000 -0.922783 -0.922783
88.850000 -0.922783 -0.922783
88.900000 -0.922783 -0.922783
88.950000 -0.922783 -0.922783
89.000000 -0.922783 -0.922783
89.050000 -0.922783 -0.922783
89.100000 -0.922783 -0.922783
89.150000 -0.922783 -0.922783
89.200000 -0.922783 -0.922783
89.250000 -0.922783 -0.922783
89.300000 -0.922783 -0.922783
89.350000 -0.922783 -0.922783
89.400000 -0.922783 -0.922783
89.450000 -0.922783 -0.922783
89.500000 -0.922783 -0.922783
89.550000 -0.922783 -0.922783
89.600000 -0.922783 -0.922783
89.650000 -0.922783 -0.922783
89.700000 -0.922783 -0.922783
89.750000 -0.922783 -0.922783
89.800000 -0.922783 -0.922783
89.850000 -0.922783 -0.922783
89.900000 -0.922783 -0.922783
89.950000 -0.922783 -0.922783
90.000000 -0.922783 -0.922783
90.050000 -0.922783 -0.922783
90.100000 -0.922783 -0.922783
90.150000 -0.922783 -0.922783
90.200000 -0.922783 -0.922783
90.250000 -0.922783 -0.922783
90.300000 -0.922783 -0.922783
90.350000 -0.922783 -0.922783
90.400000 -0.922783 -0.922783
90.450000 -0.922783 -0.922783
90.500000 -0.922783 -0.922783
90.550000 -0.922783 -0.922783
90.600000 -0.922783 -0.922783
90.650000 -0.922783 -0.922783
90.700000 -0.922783 -0.922783
90.750000 -0.922783 -0.922783
90.800000 -0.922783 -0.922783
90.850000 -0.922783 -0.922783
90.900000 -0.922783 -0.922783
90.950000 -0.922783 -0.922783
91.000000 -0.922783 -0.922783
91.050000 -0.922783 -0.922783
91.100000 -0.922783 -0.922783
91.150000 -0.922783 -0.922783
91.200000 -0.922783 -0.922783
91.250000 -0.922783 -0.922783
91.300000 -0.922783 -0.922783
91.350000 -0.922783 -0.922783
91.400000 -0.922783 -0.922783
91.450000 -0.922783 -0.922783
91.500000 -0.922783 -0.922783
91.550000 -0.922783 -0.922783
91.600000 -0.922783 -0.922783
91.650000 -0.922783 -0.922783
91.700000 -0.922783 -0.922783
91.750000 -0.922783 -0.922783
91.800000 -0.922783 -0.922783
91.850000 -0.922783 -0.922783
91.900000 -0.922783 -0.922783
91.950000 -0.922783 -0.922783
92.000000 -0.922783 -0.922783
92.050000 -0.922783 -0.922783
92.100000 -0.922783 -0.922783
92.150000 -0.922783 -0.922783
92.200000 -0.922783 -0.922783
92.250000 -0.922783 -0.922783
92.300000 -0.922783 -0.922783
92.350000 -0.922783 -0.922783
92.400000 -0.922783 -0.922783
92.450000 -0.922783 -0.922783
92.500000 -0.922783 -0.922783
92.550000 -0.922783 -0.922783
92.600000 -0.922783 -0.922783
92.650000 -0.922783 -0.922783
92.700000 -0.922783 -0.922783
92.750000 -0.922783 -0.922783
92.800000 -0.922783 -0.922783
92.850000 -0.922783 -0.922783
92.900000 -0.922783 -0.922783
92.950000 -0.922783 -0.922783
93.000000 -0.922783 -0.922783
93.050000 -0.922783 -0.922783
93.100000 -0.922783 -0.922783
93.150000 -0.922783 -0.922783
93.200000 -0.922783 -0.922783
93.250000 -0.922783 -0.922783
93.300000 -0.922783 -0.922783
93.350000 -0.922783 -0.922783
93.400000 -0.922783 -0.922783
93.450000 -0.922783 -0.922783
93.500000 -0.922783 -0.922783
93.550000 -0.922783 -0.922783
93.600000 -0.922783 -0.922783
93.650000 -0.922783 -0.922783
93.700000 -0.922783 -0.922783
93.750000 -0.922783 -0.922783
93.800000 -0.922783 -0.922783
93.850000 -0.922783 -0.922783
93.900000 -0.922783 -0.922783
93.950000 -0.922783 -0.922783
94.000000 -0.922783 -0.922783
94.050000 -0.922783 -0.922783
94.100000 -0.922783 -0.922783
94.150000 -0.922783 -0.922783
94.200000 -0.922783 -0.922783
94.250000 -0.922783 -0.922783
94.300000 -0.922783 -0.922783
94.350000 -0.922783 -0.922783
94.400000 -0.922783 -0.922783
94.450000 -0.922783 -0.922783
94.500000 -0.922783 -0.922783
94.550000 -0.922783 -0.922783
94.600000 -0.922783 -0.922783
94.650000 -0.922783 -0.922783
94.700000 -0.922783 -0.922783
94.750000 -0.922783 -0.922783
94.800000 -0.922783 -0.922783
94.850000 -0.922783 -0.922783
94.900000 -0.922783 -0.922783
94.950000 -0.922783 -0.922783
95.000000 -0.922783 -0.922783
95.050000 -0.922783 -0.922783
95.100000 -0.922783 -0.922783
95.150000 -0.922783 -0.922783
95.200000 -0.922783 -0.922783
95.250000 -0.922783 -0.922783
95.300000 -0.922783 -0.922783
95.350000 -0.922783 -0.922783
95.400000 -0.922783 -0.922783
95.450000 -0.922783 -0.922783
95.500000 -0.922783 -0.922783
95.550000 -0.922783 -0.922783
95.600000 -0.922783 -0.922783
95.650000 -0.922783 -0.922783
95.700000 -0.922783 -0.922783
95.750000 -0.922783 -0.922783
95.800000 -0.922783 -0.922783
95.850000 -0.922783 -0.922783
95.900000 -0.922783 -0.922783
95.950000 -0.922783 -0.922783
96.000000 -0.922783 -0.922783
96.050000 -0.922783 -0.922783
96.100000 -0.922783 -0.922783
96.150000 -0.922783 -0.922783
96.200000 -0.922783 -0.922783
96.250000 -0.922783 -0.922783
96.300000 -0.922783 -0.922783
96.350000 -0.922783 -0.922783
96.400000 -0.922783 -0.922783
96.450000 -0.922783 -0.922783
96.500000 -0.922783 -0.922783
96.550000 -0.922783 -0.922783
96.600000 -0.922783 -0.922783
96.650000 -0.922783 -0.922783
96.700000 -0.922783 -0.922783
96.750000 -0.922783 -0.922783
96.800000 -0.922783 -0.922783
96.850000 -0.922783 -0.922783
96.900000 -0.922783 -0.922783
96.950000 -0.922783 -0.922783
97.000000 -0.922783 -0.922783
97.050000 -0.922783 -0.922783
97.100000 -0.922783 -0.922783
97.150000 -0.922783 -0.922783
97.200000 -0.922783 -0.922783
97.250000 -0.922783 -0.922783
97.300000 -0.922783 -0.922783
97.350000 -0.922783 -0.922783
97.400000 -0.922783 -0.922783
97.450000 -0.922783 -0.922783
97.500000 -0.922783 -0.922783
97.550000 -0.922783 -0.922783
97.600000 -0.922783 -0.922783
97.650000 -0.922783 -0.922783
97.700000 -0.922783 -0.922783
97.750000 -0.922783 -0.922783
97.800000 -0.922783 -0.922783
97.850000 -0.922783 -0.922783
97.900000 -0.922783 -0.922783
97.950000 -0.922783 -0.922783
98.000000 -0.922783 -0.922783
98.050000 -0.922783 -0.922783
98.100000 -0.922783 -0.922783
98.150000 -0.922783 -0.922783
98.200000 -0.922783 -0.922783
98.250000 -0.922783 -0.922783
98.300000 -0.922783 -0.922783
98.350000 -0.922783 -0.922783
98.400000 -0.922783 -0.922783
98.450000 -0.922783 -0.922783
98.500000 -0.922783 -0.922783
98.550000 -0.922783 -0.922783
98.600000 -0.922783 -0.922783
98.650000 -0.922783 -0.922783
98.700000 -0.922783 -0.922783
98.750000 -0.922783 -0.922783
98.800000 -0.922783 -0.922783
98.850000 -0.922783 -0.922783
98.900000 -0.922783 -0.922783
98.950000 -0.922783 -0.922783
99.000000 -0.922783 -0.922783
99.050000 -0.922783 -0.922783
99.100000 -0.922783 -0.922783
99.150000 -0.922783 -0.922783
99.200000 -0.922783 -0.922783
99.250000 -0.922783 -0.922783
99.300000 -0.922783 -0.922783
99.350000 -0.922783 -0.922783
99.400000 -0.922783 -0.922783
99.450000 -0.922783 -0.922783
99.500000 -0.922783 -0.922783
99.550000 -0.922783 -0.922783
99.600000 -0.922783 -0.922783
99.650000 -0.922783 -0.922783
99.700000 -0.922783 -0.922783
99.750000 -0.922783 -0.922783
99.800000 -0.922783 -0.922783
99.850000 -0.922783 -0.922783
99.900000 -0.922783 -0.922783
99.950000 -0.922783 -0.922783
100.000000 -0.922783 -0.922783
100.050000 -0.922783 -0.922783
100.100000 -0.922783 -0.922783
100.150000 -0.922783 -0.922783
100.200000 -0.922783 -0.922783
100.250000 -0.922783 -0.922783
100.300000 -0.922783 -0.922783
100.350000 -0.922783 -0.922783
100.400000 -0.922783 -0.922783
100.450000 -0.922783 -0.922783
100.500000 -0.922783 -0.922783
100.550000 -0.922783 -0.922783
100.600000 -0.922783 -0.922783
100.650000 -0.922783 -0.922783
100.700000 -0.922783 -0.922783
100.750000 -0.922783 -0.922783
100.800000 -0.922783 -0.922783
100.850000 -0.922783 -0.922783
100.900000 -0.922783 -0.922783
100.950000 -0.922783 -0.922783
101.000000 -0.922783 -0.922783
101.050000 -0.922783 -0.922783
101.100000 -0.922783 -0.922783
101.150000 -0.922783 -0.922783
101.200000 -0.922783 -0.922783
101.250000 -0.922783 -0.922783
101.300000 -0.922783 -0.922783
101.350000 -0.922783 -0.922783
101.400000 -0.922783 -0.922783
101.450000 -0.922783 -0.922783
101.500000 -0.922783 -0.922783
101.550000 -0.922783 -0.922783
101.600000 -0.922783 -0.922783
101.650000 -0.922783 -0.922783
101.700000 -0.922783 -0.922783
101.750000 -0.922783 -0.922783
101.800000 -0.922783 -0.922783
101.850000 -0.922783 -0.922783
101.900000 -0.922783 -0.922783
101.950000 -0.922783 -0.922783
102.000000 -0.922783 -0.922783
102.050000 -0.922783 -0.922783
102.100000 -0.922783 -0.922783
102.150000 -0.922783 -0.922783
102.200000 -0.922783 -0.922783
102.250000 -0.922783 -0.922783
102.300000 -0.922783 -0.922783
102.350000 -0.922783 -0.922783
102.400000 -0.922783 -0.922783
102.450000 -0.922783 -0.922783
102.500000 -0.922783 -0.922783
102.550000 -0.922783 -0.922783
102.600000 -0.922783 -0.922783
102.650000 -0.922783 -0.922783
102.700000 -0.922783 -0.922783
102.750000 -0.922783 -0.922783
102.800000 -0.922783 -0.922783
102.850000 -0.922783 -0.922783
102.900000 -0.922783 -0.922783
102.950000 -0.922783 -0.922783
103.000000 -0.922783 -0.922783
103.050000 -0.922783 -0.922783
103.100000 -0.922783 -0.922783
103.150000 -0.922783 -0.922783
103.200000 -0.922783 -0.922783
103.250000 -0.922783 -0.922783
103.300000 -0.922783 -0.922783
103.350000 -0.922783 -0.922783
103.400000 -0.922783 -0.922783
103.450000 -0.922783 -0.922783
103.500000 -0.922783 -0.922783
103.550000 -0.922783 -0.922783
103.600000 -0.922783 -0.922783
103.650000 -0.922783 -0.922783
103.700000 -0.922783 -0.922783
103.750000 -0.922783 -0.922783
103.800000 -0.922783 -0.922783
103.850000 -0.922783 -0.922783
103.900000 -0.922783 -0.922783
103.950000 -0.922783 -0.922783
104.000000 -0.922783 -0.922783
104.050000 -0.922783 -0.922783
104.100000 -0.922783 -0.922783
104.150000 -0.922783 -0.922783
104.200000 -0.922783 -0.922783
104.250000 -0.922783 -0.922783
104.300000 -0.922783 -0.922783
104.350000 -0.922783 -0.922783
104.400000 -0.922783 -0.922783
104.450000 -0.922783 -0.922783
104.500000 -0.922783 -0.922783
104.550000 -0.922783 -0.922783
104.600000 -0.922783 -0.922783
104.650000 -0.922783 -0.922783
104.700000 -0.922783 -0.922783
104.750000 -0.922783 -0.922783
104.800000 -0.922783 -0.922783
104.850000 -0.922783 -0.922783
104.900000 -0.922783 -0.922783
104.950000 -0.922783 -0.922783
105.000000 -0.922783 -0.922783
105.050000 -0.922783 -0.922783
105.100000 -0.922783 -0.922783
105.150000 -0.922783 -0.922783
105.200000 -0.922783 -0.922783
105.250000 -0.922783 -0.922783
105.300000 -0.922783 -0.922783
105.350000 -0.922783 -0.922783
105.400000 -0.922783 -0.922783
105.450000 -0.922783 -0.922783
105.500000 -0.922783 -0.922783
105.550000 -0.922783 -0.922783
105.600000 -0.922783 -0.922783
105.650000 -0.922783 -0.922783
105.700000 -0.922783 -0.922783
105.750000 -0.922783 -0.922783
105.800000 -0.922783 -0.922783
105.850000 -0.922783 -0.922783
105.900000 -0.922783 -0.922783
105.950000 -0.922783 -0.922783
106.000000 -0.922783 -0.922783
106.050000 -0.922783 -0.922783
106.100000 -0.922783 -0.922783
106.150000 -0.922783 -0.922783
106.200000 -0.922783 -0.922783
106.250000 -0.922783 -0.922783
106.300000 -0.922783 -0.922783
106.350000 -0.922783 -0.922783
106.400000 -0.922783 -0.922783
106.450000 -0.922783 -0.922783
106.500000 -0.922783 -0.922783
106.550000 -0.922783 -0.922783
106.600000 -0.922783 -0.922783
106.650000 -0.922783 -0.922783
106.700000 -0.922783 -0.922783
106.750000 -0.922783 -0.922783
106.800000 -0.922783 -0.922783
106.850000 -0.922783 -0.922783
106.900000 -0.922783 -0.922783
106.950000 -0.922783 -0.922783
107.000000 -0.922783 -0.922783
107.050000 -0.922783 -0.922783
107.100000 -0.922783 -0.922783
107.150000 -0.922783 -0.922783
107.200000 -0.922783 -0.922783
107.250000 -0.922783 -0.922783
107.300000 -0.922783 -0.922783
107.350000 -0.922783 -0.922783
107.400000 -0.922783 -0.922783
107.450000 -0.922783 -0.922783
107.500000 -0.922783 -0.922783
107.550000 -0.922783 -0.922783
107.600000 -0.922783 -0.922783
107.650000 -0.922783 -0.922783
107.700000 -0.922783 -0.922783
107.750000 -0.922783 -0.922783
107.800000 -0.922783 -0.922783
107.850000 -0.922783 -0.922783
107.900000 -0.922783 -0.922783
107.950000 -0.922783 -0.922783
108.000000 -0.922783 -0.922783
108.050000 -0.922783 -0.922783
108.100000 -0.922783 -0.922783
108.150000 -0.922783 -0.922783
108.200000 -0.922783 -0.922783
108.250000 -0.922783 -0.922783
108.300000 -0.922783 -0.922783
108.350000 -0.922783 -0.922783
108.400000 -0.922783 -0.922783
108.450000 -0.922783 -0.922783
108.500000 -0.922783 -0.922783
108.550000 -0.922783 -0.922783
108.600000 -0.922783 -0.922783
108.650000 -0.922783 -0.922783
108.700000 -0.922783 -0.922783
108.750000 -0.922783 -0.922783
108.800000 -0.922783 -0.922783
108.850000 -0.922783 -0.922783
108.900000 -0.922783 -0.922783
108.950000 -0.922783 -0.922783
109.000000 -0.922783 -0.922783
109.050000 -0.922783 -0.922783
109.100000 -0.922783 -0.922783
109.150000 -0.922783 -0.922783
109.200000 -0.922783 -0.922783
109.250000 -0.922783 -0.922783
109.300000 -0.922783 -0.922783
109.350000 -0.922783 -0.922783
109.400000 -0.922783 -0.922783
109.450000 -0.922783 -0.922783
109.500000 -0.922783 -0.922783
109.550000 -0.922783 -0.922783
109.600000 -0.922783 -0.922783
109.650000 -0.922783 -0.922783
109.700000 -0.922783 -0.922783
109.750000 -0.922783 -0.922783
109.800000 -0.922783 -0.922783
109.850000 -0.922783 -0.922783
109.900000 -0.922783 -0.922783
109.950000 -0.922783 -0.922783
110.000000 -0.922783 -0.922783
110.050000 -0.922783 -0.922783
110.100000 -0.922783 -0.922783
110.150000 -0.922783 -0.922783
110.200000 -0.922783 -0.922783
110.250000 -0.922783 -0.922783
110.300000 -0.922783 -0.922783
110.350000 -0.922783 -0.922783
110.400000 -0.922783 -0.922783
110.450000 -0.922783 -0.922783
110.500000 -0.922783 -0.922783
110.550000 -0.922783 -0.922783
110.600000 -0.922783 -0.922783
110.650000 -0.922783 -0.922783
110.700000 -0.922783 -0.922783
110.750000 -0.922783 -0.922783
110.800000 -0.922783 -0.922783
110.850000 -0.922783 -0.922783
110.900000 -0.922783 -0.922783
110.950000 -0.922783 -0.922783
111.000000 -0.922783 -0.922783
111.050000 -0.922783 -0.922783
111.100000 -0.922783 -0.922783
111.150000 -0.922783 -0.922783
111.200000 -0.922783 -0.922783
111.250000 -0.922783 -0.922783
111.300000 -0.922783 -0.922783
111.350000 -0.922783 -0.922783
111.400000 -0.922783 -0.922783
111.450000 -0.922783 -0.922783
111.500000 -0.922783 -0.922783
111.550000 -0.922783 -0.922783
111.600000 -0.922783 -0.922783
111.650000 -0.922783 -0.922783
111.700000 -0.922783 -0.922783
111.750000 -0.922783 -0.922783
111.800000 -0.922783 -0.922783
111.850000 -0.922783 -0.922783
111.900000 -0.922783 -0.922783
111.950000 -0.922783 -0.922783
112.000000 -0.922783 -0.922783
112.050000 -0.922783 -0.922783
112.100000 -0.922783 -0.922783
112.150000 -0.922783 -0.922783
112.200000 -0.922783 -0.922783
112.250000 -0.922783 -0.922783
112.300000 -0.922783 -0.922783
112.350000 -0.922783 -0.922783
112.400000 -0.922783 -0.922783
112.450000 -0.922783 -0.922783
112.500000 -0.922783 -0.922783
112.550000 -0.922783 -0.922783
112.600000 -0.922783 -0.922783
112.650000 -0.922783 -0.922783
112.700000 -0.922783 -0.922783
112.750000 -0.922783 -0.922783
112.800000 -0.922783 -0.922783
112.850000 -0.922783 -0.922783
112.900000 -0.922783 -0.922783
112.950000 -0.922783 -0.922783
113.000000 -0.922783 -0.922783
113.050000 -0.922783 -0.922783
113.100000 -0.922783 -0.922783
113.150000 -0.922783 -0.922783
113.200000 -0.922783 -0.922783
113.250000 -0.922783 -0.922783
113.300000 -0.922783 -0.922783
113.350000 -0.922783 -0.922783
113.400000 -0.922783 -0.922783
113.450000 -0.922783 -0.922783
113.500000 -0.922783 -0.922783
113.550000 -0.922783 -0.922783
113.600000 -0.922783 -0.922783
113.650000 -0.922783 -0.922783
113.700000 -0.922783 -0.922783
113.750000 -0.922783 -0.922783
113.800000 -0.922783 -0.922783
113.850000 -0.922783 -0.922783
113.900000 -0.922783 -0.922783
113.950000 -0.922783 -0.922783
114.000000 -0.922783 -0.922783
114.050000 -0.922783 -0.922783
114.100000 -0.922783 -0.922783
114.150000 -0.922783 -0.922783
114.200000 -0.922783 -0.922783
114.250000 -0.922783 -0.922783
114.300000 -0.922783 -0.922783
114.350000 -0.922783 -0.922783
114.400000 -0.922783 -0.922783
114.450000 -0.922783 -0.922783
114.500000 -0.922783 -0.922783
114.550000 -0.922783 -0.922783
114.600000 -0.922783 -0.922783
114.650000 -0.922783 -0.922783
114.700000 -0.922783 -0.922783
114.750000 -0.922783 -0.922783
114.800000 -0.922783 -0.922783
114.850000 -0.922783 -0.922783
114.900000 -0.922783 -0.922783
114.950000 -0.922783 -0.922783
115.000000 -0.922783 -0.922783
115.050000 -0.922783 -0.922783
115.100000 -0.922783 -0.922783
115.150000 -0.922783 -0.922783
115.200000 -0.922783 -0.922783
115.250000 -0.922783 -0.922783
115.300000 -0.922783 -0.922783
115.350000 -0.922783 -0.922783
115.400000 -0.922783 -0.922783
115.450000 -0.922783 -0.922783
115.500000 -0.922783 -0.922783
115.550000 -0.922783 -0.922783
115.600000 -0.922783 -0.922783
115.650000 -0.922783 -0.922783
115.700000 -0.922783 -0.922783
115.750000 -0.922783 -0.922783
115.800000 -0.922783 -0.922783
115.850000 -0.922783 -0.922783
115.900000 -0.922783 -0.922783
115.950000 -0.922783 -0.922783
116.000000 -0.922783 -0.922783
116.050000 -0.922783 -0.922783
116.100000 -0.922783 -0.922783
116.150000 -0.922783 -0.922783
116.200000 -0.922783 -0.922783
116.250000 -0.922783 -0.922783
116.300000 -0.922783 -0.922783
116.350000 -0.922783 -0.922783
116.400000 -0.922783 -0.922783
116.450000 -0.922783 -0.922783
116.500000 -0.922783 -0.922783
116.550000 -0.922783 -0.922783
116.600000 -0.922783 -0.922783
116.650000 -0.922783 -0.922783
116.700000 -0.922783 -0.922783
116.750000 -0.922783 -0.922783
116.800000 -0.922783 -0.922783
116.850000 -0.922783 -0.922783
116.900000 -0.922783 -0.922783
116.950000 -0.922783 -0.922783
117.000000 -0.922783 -0.922783
117.050000 -0.922783 -0.922783
117.100000 -0.922783 -0.922783
117.150000 -0.922783 -0.922783
117.200000 -0.922783 -0.922783
117.250000 -0.922783 -0.922783
117.300000 -0.922783 -0.922783
117.350000 -0.922783 -0.922783
117.400000 -0.922783 -0.922783
117.450000 -0.922783 -0.922783
117.500000 -0.922783 -0.922783
117.550000 -0.922783 -0.922783
117.600000 -0.922783 -0.922783
117.650000 -0.922783 -0.922783
117.700000 -0.922783 -0.922783
117.750000 -0.922783 -0.922783
117.800000 -0.922783 -0.922783
117.850000 -0.922783 -0.922783
117.900000 -0.922783 -0.922783
117.950000 -0.922783 -0.922783
118.000000 -0.922783 -0.922783
118.050000 -0.922783 -0.922783
118.100000 -0.922783 -0.922783
118.150000 -0.922783 -0.922783
118.200000 -0.922783 -0.922783
118.250000 -0.922783 -0.922783
118.300000 -0.922783 -0.922783
118.350000 -0.922783 -0.922783
118.400000 -0.922783 -0.922783
118.450000 -0.922783 -0.922783
118.500000 -0.922783 -0.922783
118.550000 -0.922783 -0.922783
118.600000 -0.922783 -0.922783
118.650000 -0.922783 -0.922783
118.700000 -0.922783 -0.922783
118.750000 -0.922783 -0.922783
118.800000 -0.922783 -0.922783
118.850000 -0.922783 -0.922783
118.900000 -0.922783 -0.922783
118.950000 -0.922783 -0.922783
119.000000 -0.922783 -0.922783
119.050000 -0.922783 -0.922783
119.100000 -0.922783 -0.922783
119.150000 -0.922783 -0.922783
119.200000 -0.922783 -0.922783
119.250000 -0.922783 -0.922783
119.300000 -0.922783 -0.922783
119.350000 -0.922783 -0.922783
119.400000 -0.922783 -0.922783
119.450000 -0.922783 -0.922783
119.500000 -0.922783 -0.922783
119.550000 -0.922783 -0.922783
119.600000 -0.922783 -0.922783
119.650000 -0.922783 -0.922783
119.700000 -0.922783 -0.922783
119.750000 -0.922783 -0.922783
119.800000 -0.922783 -0.922783
119.850000 -0.922783 -0.922783
119.900000 -0.922783 -0.922783
119.950000 -0.922783 -0.922783
120.000000 -0.922783 -0.922783
120.050000 -0.922783 -0.922783
120.100000 -0.922783 -0.922783
120.150000 -0.922783 -0.922783
120.200000 -0.922783 -0.922783
120.250000 -0.922783 -0.922783
120.300000 -0.922783 -0.922783
120.350000 -0.922783 -0.922783
120.400000 -0.922783 -0.922783
120.450000 -0.922783 -0.922783
120.500000 -0.922783 -0.922783
120.550000 -0.922783 -0.922783
120.600000 -0.922783 -0.922783
120.650000 -0.922783 -0.922783
120.700000 -0.922783 -0.922783
120.750000 -0.922783 -0.922783
120.800000 -0.922783 -0.922783
120.850000 -0.922783 -0.922783
120.900000 -0.922783 -0.922783
120.950000 -0.922783 -0.922783
121.000000 -0.922783 -0.922783
121.050000 -0.922783 -0.922783
121.100000 -0.922783 -0.922783
121.150000 -0.922783 -0.922783
121.200000 -0.922783 -0.922783
121.250000 -0.922783 -0.922783
121.300000 -0.922783 -0.922783
121.350000 -0.922783 -0.922783
121.400000 -0.922783 -0.922783
121.450000 -0.922783 -0.922783
121.500000 -0.922783 -0.922783
121.550000 -0.922783 -0.922783
121.600000 -0.922783 -0.922783
121.650000 -0.922783 -0.922783
121.700000 -0.922783 -0.922783
121.750000 -0.922783 -0.922783
121.800000 -0.922783 -0.922783
121.850000 -0.922783 -0.922783
121.900000 -0.922783 -0.922783
121.950000 -0.922783 -0.922783
122.000000 -0.922783 -0.922783
122.050000 -0.922783 -0.922783
122.100000 -0.922783 -0.922783
122.150000 -0.922783 -0.922783
122.200000 -0.922783 -0.922783
122.250000 -0.922783 -0.922783
122.300000 -0.922783 -0.922783
122.350000 -0.922783 -0.922783
122.400000 -0.922783 -0.922783
122.450000 -0.922783 -0.922783
122.500000 -0.922783 -0.922783
122.550000 -0.922783 -0.922783
122.600000 -0.922783 -0.922783
122.650000 -0.922783 -0.922783
122.700000 -0.922783 -0.922783
122.750000 -0.922783 -0.922783
122.800000 -0.922783 -0.922783
122.850000 -0.922783 -0.922783
122.900000 -0.922783 -0.922783
122.950000 -0.922783 -0.922783
123.000000 -0.922783 -0.922783
123.050000 -0.922783 -0.922783
123.100000 -0.922783 -0.922783
123.150000 -0.922783 -0.922783
123.200000 -0.922783 -0.922783
123.250000 -0.922783 -0.922783
123.300000 -0.922783 -0.922783
123.350000 -0.922783 -0.922783
123.400000 -0.922783 -0.922783
123.450000 -0.922783 -0.922783
123.500000 -0.922783 -0.922783
123.550000 -0.922783 -0.922783
123.600000 -0.922783 -0.922783
123.650000 -0.922783 -0.922783
123.700000 -0.922783 -0.922783
123.750000 -0.922783 -0.922783
123.800000 -0.922783 -0.922783
123.850000 -0.922783 -0.922783
123.900000 -0.922783 -0.922783
123.950000 -0.922783 -0.922783
124.000000 -0.922783 -0.922783
124.050000 -0.922783 -0.922783
124.100000 -0.922783 -0.922783
124.150000 -0.922783 -0.922783
124.200000 -0.922783 -0.922783
124.250000 -0.922783 -0.922783
124.300000 -0.922783 -0.922783
124.350000 -0.922783 -0.922783
124.400000 -0.922783 -0.922783
124.450000 -0.922783 -0.922783
124.500000 -0.922783 -0.922783
124.550000 -0.922783 -0.922783
124.600000 -0.922783 -0.922783
124.650000 -0.922783 -0.922783
124.700000 -0.922783 -0.922783
124.750000 -0.922783 -0.922783
124.800000 -0.922783 -0.922783
124.850000 -0.922783 -0.922783
124.900000 -0.922783 -0.922783
124.950000 -0.922783 -0.922783
125.000000 -0.922783 -0.922783
125.050000 -0.922783 -0.922783
125.100000 -0.922783 -0.922783
125.150000 -0.922783 -0.922783
125.200000 -0.922783 -0.922783
125.250000 -0.922783 -0.922783
125.300000 -0.922783 -0.922783
125.350000 -0.922783 -0.922783
125.400000 -0.922783 -0.922783
125.450000 -0.922783 -0.922783
125.500000 -0.922783 -0.922783
125.550000 -0.922783 -0.922783
125.600000 -0.922783 -0.922783
125.650000 -0.922783 -0.922783
125.700000 -0.922783 -0.922783
125.750000 -0.922783 -0.922783
125.800000 -0.922783 -0.922783
125.850000 -0.922783 -0.922783
125.900000 -0.922783 -0.922783
125.950000 -0.922783 -0.922783
126.000000 -0.922783 -0.922783
126.050000 -0.922783 -0.922783
126.100000 -0.922783 -0.922783
126.150000 -0.922783 -0.922783
126.200000 -0.922783 -0.922783
126.250000 -0.922783 -0.922783
126.300000 -0.922783 -0.922783
126.350000 -0.922783 -0.922783
126.400000 -0.922783 -0.922783
126.450000 -0.922783 -0.922783
126.500000 -0.922783 -0.922783
126.550000 -0.922783 -0.922783
126.600000 -0.922783 -0.922783
126.650000 -0.922783 -0.922783
126.700000 -0.922783 -0.922783
126.750000 -0.922783 -0.922783
126.800000 -0.922783 -0.922783
126.850000 -0.922783 -0.922783
126.900000 -0.922783 -0.922783
126.950000 -0.922783 -0.922783
127.000000 -0.922783 -0.922783
127.050000 -0.922783 -0.922783
127.100000 -0.922783 -0.922783
127.150000 -0.922783 -0.922783
127.200000 -0.922783 -0.922783
127.250000 -0.922783 -0.922783
127.300000 -0.922783 -0.922783
127.350000 -0.922783 -0.922783
127.400000 -0.922783 -0.922783
127.450000 -0.922783 -0.922783
127.500000 -0.922783 -0.922783
127.550000 -0.922783 -0.922783
127.600000 -0.922783 -0.922783
127.650000 -0.922783 -0.922783
