fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.600000 -1.148472 -1.149961
86.650000 -1.148457 -1.149961
86.700000 -1.148478 -1.149961
86.750000 -1.148535 -1.149961
86.800000 -1.148626 -1.149961
86.850000 -1.148749 -1.149961
86.900000 -1.148900 -1.149961
86.950000 -1.149076 -1.149961
87.000000 -1.149271 -1.149961
87.050000 -1.149482 -1.149961
87.100000 -1.149702 -1.149961
87.150000 -1.149927 -1.149961
87.200000 -1.150151 -1.149961
87.250000 -1.150368 -1.149961
87.300000 -1.150574 -1.149961
87.350000 -1.150764 -1.149961
87.400000 -1.150932 -1.149961
87.450000 -1.151076 -1.149961
87.500000 -1.151191 -1.149961
87.550000 -1.151276 -1.149961
87.600000 -1.151328 -1.149961
87.650000 -1.151347 -1.149961
87.700000 -1.151332 -1.149961
87.750000 -1.151285 -1.149961
87.800000 -1.151205 -1.149961
87.850000 -1.151096 -1.149961
87.900000 -1.150961 -1.149961
87.950000 -1.150802 -1.149961
88.000000 -1.150624 -1.149961
88.050000 -1.150432 -1.149961
88.100000 -1.150230 -1.149961
88.150000 -1.150023 -1.149961
88.200000 -1.149816 -1.149961
88.250000 -1.149615 -1.149961
88.300000 -1.149423 -1.149961
88.350000 -1.149246 -1.149961
88.400000 -1.149088 -1.149961
88.450000 -1.148952 -1.149961
88.500000 -1.148842 -1.149961
88.550000 -1.148759 -1.149961
88.600000 -1.148706 -1.149961
88.650000 -1.148684 -1.149961
88.700000 -1.148693 -1.149961
88.750000 -1.148733 -1.149961
88.800000 -1.148802 -1.149961
88.850000 -1.148899 -1.149961
88.900000 -1.149020 -1.149961
88.950000 -1.149163 -1.149961
89.000000 -1.149324 -1.149961
89.050000 -1.149500 -1.149961
89.100000 -1.149685 -1.149961
89.150000 -1.149875 -1.149961
89.200000 -1.150066 -1.149961
89.250000 -1.150253 -1.149961
89.300000 -1.150431 -1.149961
89.350000 -1.150596 -1.149961
89.400000 -1.150745 -1.149961
89.450000 -1.150873 -1.149961
89.500000 -1.150979 -1.149961
89.550000 -1.151059 -1.149961
89.600000 -1.151112 -1.149961
89.650000 -1.151136 -1.149961
89.700000 -1.151132 -1.149961
89.750000 -1.151100 -1.149961
89.800000 -1.151040 -1.149961
89.850000 -1.150955 -1.149961
89.900000 -1.150846 -1.149961
89.950000 -1.150717 -1.149961
90.000000 -1.150570 -1.149961
90.050000 -1.150411 -1.149961
90.100000 -1.150241 -1.149961
90.150000 -1.150066 -1.149961
90.200000 -1.149890 -1.149961
90.250000 -1.149717 -1.149961
90.300000 -1.149552 -1.149961
90.350000 -1.149397 -1.149961
90.400000 -1.149258 -1.149961
90.450000 -1.149137 -1.149961
90.500000 -1.149036 -1.149961
90.550000 -1.148959 -1.149961
90.600000 -1.148906 -1.149961
90.650000 -1.148880 -1.149961
90.700000 -1.148880 -1.149961
90.750000 -1.148906 -1.149961
90.800000 -1.148957 -1.149961
90.850000 -1.149032 -1.149961
90.900000 -1.149129 -1.149961
90.950000 -1.149246 -1.149961
91.000000 -1.149379 -1.149961
91.050000 -1.149524 -1.149961
91.100000 -1.149679 -1.149961
91.150000 -1.149840 -1.149961
91.200000 -1.150002 -1.149961
91.250000 -1.150162 -1.149961
91.300000 -1.150316 -1.149961
91.350000 -1.150460 -1.149961
91.400000 -1.150591 -1.149961
91.450000 -1.150705 -1.149961
91.500000 -1.150801 -1.149961
91.550000 -1.150875 -1.149961
91.600000 -1.150927 -1.149961
91.650000 -1.150955 -1.149961
91.700000 -1.150959 -1.149961
91.750000 -1.150938 -1.149961
91.800000 -1.150894 -1.149961
91.850000 -1.150828 -1.149961
91.900000 -1.150742 -1.149961
91.950000 -1.150637 -1.149961
92.000000 -1.150517 -1.149961
92.050000 -1.150384 -1.149961
92.100000 -1.150242 -1.149961
92.150000 -1.150095 -1.149961
92.200000 -1.149945 -1.149961
92.250000 -1.149797 -1.149961
92.300000 -1.149654 -1.149961
92.350000 -1.149520 -1.149961
92.400000 -1.149398 -1.149961
92.450000 -1.149290 -1.149961
92.500000 -1.149199 -1.149961
92.550000 -1.149128 -1.149961
92.600000 -1.149077 -1.149961
92.650000 -1.149048 -1.149961
92.700000 -1.149041 -1.149961
92.750000 -1.149056 -1.149961
92.800000 -1.149094 -1.149961
92.850000 -1.149152 -1.149961
92.900000 -1.149229 -1.149961
92.950000 -1.149323 -1.149961
93.000000 -1.149432 -1.149961
93.050000 -1.149553 -1.149961
93.100000 -1.149682 -1.149961
93.150000 -1.149817 -1.149961
93.200000 -1.149955 -1.149961
93.250000 -1.150092 -1.149961
93.300000 -1.150224 -1.149961
93.350000 -1.150349 -1.149961
93.400000 -1.150464 -1.149961
93.450000 -1.150565 -1.149961
93.500000 -1.150652 -1.149961
93.550000 -1.150720 -1.149961
93.600000 -1.150770 -1.149961
93.650000 -1.150800 -1.149961
93.700000 -1.150809 -1.149961
93.750000 -1.150798 -1.149961
93.800000 -1.150766 -1.149961
93.850000 -1.150716 -1.149961
93.900000 -1.150647 -1.149961
93.950000 -1.150563 -1.149961
94.000000 -1.150464 -1.149961
94.050000 -1.150354 -1.149961
94.100000 -1.150236 -1.149961
94.150000 -1.150112 -1.149961
94.200000 -1.149985 -1.149961
94.250000 -1.149859 -1.149961
94.300000 -1.149736 -1.149961
94.350000 -1.149620 -1.149961
94.400000 -1.149513 -1.149961
94.450000 -1.149417 -1.149961
94.500000 -1.149336 -1.149961
94.550000 -1.149270 -1.149961
94.600000 -1.149221 -1.149961
94.650000 -1.149191 -1.149961
94.700000 -1.149180 -1.149961
94.750000 -1.149187 -1.149961
94.800000 -1.149214 -1.149961
94.850000 -1.149258 -1.149961
94.900000 -1.149318 -1.149961
94.950000 -1.149394 -1.149961
95.000000 -1.149483 -1.149961
95.050000 -1.149583 -1.149961
95.100000 -1.149691 -1.149961
95.150000 -1.149805 -1.149961
95.200000 -1.149921 -1.149961
95.250000 -1.150038 -1.149961
95.300000 -1.150152 -1.149961
95.350000 -1.150260 -1.149961
95.400000 -1.150360 -1.149961
95.450000 -1.150450 -1.149961
95.500000 -1.150527 -1.149961
95.550000 -1.150590 -1.149961
95.600000 -1.150637 -1.149961
95.650000 -1.150667 -1.149961
95.700000 -1.150680 -1.149961
95.750000 -1.150676 -1.149961
95.800000 -1.150654 -1.149961
95.850000 -1.150616 -1.149961
95.900000 -1.150562 -1.149961
95.950000 -1.150494 -1.149961
96.000000 -1.150414 -1.149961
96.050000 -1.150324 -1.149961
96.100000 -1.150225 -1.149961
96.150000 -1.150121 -1.149961
96.200000 -1.150014 -1.149961
96.250000 -1.149906 -1.149961
96.300000 -1.149801 -1.149961
96.350000 -1.149700 -1.149961
96.400000 -1.149606 -1.149961
96.450000 -1.149522 -1.149961
96.500000 -1.149449 -1.149961
96.550000 -1.149389 -1.149961
96.600000 -1.149344 -1.149961
96.650000 -1.149313 -1.149961
96.700000 -1.149299 -1.149961
96.750000 -1.149301 -1.149961
96.800000 -1.149318 -1.149961
96.850000 -1.149351 -1.149961
96.900000 -1.149399 -1.149961
96.950000 -1.149459 -1.149961
97.000000 -1.149532 -1.149961
97.050000 -1.149614 -1.149961
97.100000 -1.149704 -1.149961
97.150000 -1.149799 -1.149961
97.200000 -1.149898 -1.149961
97.250000 -1.149997 -1.149961
97.300000 -1.150095 -1.149961
97.350000 -1.150188 -1.149961
97.400000 -1.150275 -1.149961
97.450000 -1.150354 -1.149961
97.500000 -1.150423 -1.149961
97.550000 -1.150480 -1.149961
97.600000 -1.150524 -1.149961
97.650000 -1.150555 -1.149961
97.700000 -1.150570 -1.149961
97.750000 -1.150571 -1.149961
97.800000 -1.150557 -1.149961
97.850000 -1.150528 -1.149961
97.900000 -1.150486 -1.149961
97.950000 -1.150432 -1.149961
98.000000 -1.150367 -1.149961
98.050000 -1.150292 -1.149961
98.100000 -1.150211 -1.149961
98.150000 -1.150123 -1.149961
98.200000 -1.150033 -1.149961
98.250000 -1.149941 -1.149961
98.300000 -1.149851 -1.149961
98.350000 -1.149764 -1.149961
98.400000 -1.149683 -1.149961
98.450000 -1.149609 -1.149961
98.500000 -1.149544 -1.149961
98.550000 -1.149490 -1.149961
98.600000 -1.149447 -1.149961
98.650000 -1.149417 -1.149961
98.700000 -1.149401 -1.149961
98.750000 -1.149398 -1.149961
98.800000 -1.149409 -1.149961
98.850000 -1.149434 -1.149961
98.900000 -1.149470 -1.149961
98.950000 -1.149519 -1.149961
99.000000 -1.149577 -1.149961
99.050000 -1.149645 -1.149961
99.100000 -1.149719 -1.149961
99.150000 -1.149799 -1.149961
99.200000 -1.149882 -1.149961
99.250000 -1.149967 -1.149961
99.300000 -1.150050 -1.149961
99.350000 -1.150131 -1.149961
99.400000 -1.150207 -1.149961
99.450000 -1.150276 -1.149961
99.500000 -1.150337 -1.149961
99.550000 -1.150389 -1.149961
99.600000 -1.150429 -1.149961
99.650000 -1.150459 -1.149961
99.700000 -1.150475 -1.149961
99.750000 -1.150480 -1.149961
99.800000 -1.150471 -1.149961
99.850000 -1.150451 -1.149961
99.900000 -1.150419 -1.149961
99.950000 -1.150376 -1.149961
100.000000 -1.150323 -1.149961
100.050000 -1.150262 -1.149961
100.100000 -1.150194 -1.149961
100.150000 -1.150121 -1.149961
100.200000 -1.150045 -1.149961
100.250000 -1.149967 -1.149961
100.300000 -1.149890 -1.149961
100.350000 -1.149815 -1.149961
100.400000 -1.149745 -1.149961
100.450000 -1.149680 -1.149961
100.500000 -1.149622 -1.149961
100.550000 -1.149573 -1.149961
100.600000 -1.149534 -1.149961
100.650000 -1.149506 -1.149961
100.700000 -1.149489 -1.149961
100.750000 -1.149483 -1.149961
100.800000 -1.149489 -1.149961
100.850000 -1.149506 -1.149961
100.900000 -1.149534 -1.149961
100.950000 -1.149572 -1.149961
101.000000 -1.149620 -1.149961
101.050000 -1.149675 -1.149961
101.100000 -1.149737 -1.149961
101.150000 -1.149803 -1.149961
101.200000 -1.149873 -1.149961
101.250000 -1.149944 -1.149961
101.300000 -1.150016 -1.149961
101.350000 -1.150085 -1.149961
101.400000 -1.150151 -1.149961
101.450000 -1.150212 -1.149961
101.500000 -1.150266 -1.149961
101.550000 -1.150312 -1.149961
101.600000 -1.150349 -1.149961
101.650000 -1.150377 -1.149961
101.700000 -1.150395 -1.149961
101.750000 -1.150401 -1.149961
101.800000 -1.150398 -1.149961
101.850000 -1.150383 -1.149961
101.900000 -1.150359 -1.149961
101.950000 -1.150325 -1.149961
102.000000 -1.150282 -1.149961
102.050000 -1.150232 -1.149961
102.100000 -1.150176 -1.149961
102.150000 -1.150116 -1.149961
102.200000 -1.150052 -1.149961
102.250000 -1.149986 -1.149961
102.300000 -1.149920 -1.149961
102.350000 -1.149856 -1.149961
102.400000 -1.149795 -1.149961
102.450000 -1.149738 -1.149961
102.500000 -1.149687 -1.149961
102.550000 -1.149644 -1.149961
102.600000 -1.149608 -1.149961
102.650000 -1.149581 -1.149961
102.700000 -1.149563 -1.149961
102.750000 -1.149556 -1.149961
102.800000 -1.149558 -1.149961
102.850000 -1.149569 -1.149961
102.900000 -1.149591 -1.149961
102.950000 -1.149621 -1.149961
103.000000 -1.149659 -1.149961
103.050000 -1.149704 -1.149961
103.100000 -1.149754 -1.149961
103.150000 -1.149810 -1.149961
103.200000 -1.149869 -1.149961
103.250000 -1.149929 -1.149961
103.300000 -1.149990 -1.149961
103.350000 -1.150049 -1.149961
103.400000 -1.150106 -1.149961
103.450000 -1.150159 -1.149961
103.500000 -1.150207 -1.149961
103.550000 -1.150248 -1.149961
103.600000 -1.150282 -1.149961
103.650000 -1.150308 -1.149961
103.700000 -1.150326 -1.149961
103.750000 -1.150334 -1.149961
103.800000 -1.150334 -1.149961
103.850000 -1.150324 -1.149961
103.900000 -1.150306 -1.149961
103.950000 -1.150279 -1.149961
104.000000 -1.150245 -1.149961
104.050000 -1.150205 -1.149961
104.100000 -1.150159 -1.149961
104.150000 -1.150108 -1.149961
104.200000 -1.150054 -1.149961
104.250000 -1.149999 -1.149961
104.300000 -1.149943 -1.149961
104.350000 -1.149888 -1.149961
104.400000 -1.149835 -1.149961
104.450000 -1.149786 -1.149961
104.500000 -1.149741 -1.149961
104.550000 -1.149702 -1.149961
104.600000 -1.149669 -1.149961
104.650000 -1.149644 -1.149961
104.700000 -1.149627 -1.149961
104.750000 -1.149618 -1.149961
104.800000 -1.149617 -1.149961
104.850000 -1.149625 -1.149961
104.900000 -1.149640 -1.149961
104.950000 -1.149664 -1.149961
105.000000 -1.149694 -1.149961
105.050000 -1.149731 -1.149961
105.100000 -1.149772 -1.149961
105.150000 -1.149818 -1.149961
105.200000 -1.149868 -1.149961
105.250000 -1.149918 -1.149961
105.300000 -1.149970 -1.149961
105.350000 -1.150021 -1.149961
105.400000 -1.150070 -1.149961
105.450000 -1.150116 -1.149961
105.500000 -1.150158 -1.149961
105.550000 -1.150195 -1.149961
105.600000 -1.150226 -1.149961
105.650000 -1.150250 -1.149961
105.700000 -1.150267 -1.149961
105.750000 -1.150276 -1.149961
105.800000 -1.150278 -1.149961
105.850000 -1.150272 -1.149961
105.900000 -1.150259 -1.149961
105.950000 -1.150238 -1.149961
106.000000 -1.150211 -1.149961
106.050000 -1.150179 -1.149961
106.100000 -1.150141 -1.149961
106.150000 -1.150099 -1.149961
106.200000 -1.150054 -1.149961
106.250000 -1.150007 -1.149961
106.300000 -1.149960 -1.149961
106.350000 -1.149913 -1.149961
106.400000 -1.149867 -1.149961
106.450000 -1.149824 -1.149961
106.500000 -1.149785 -1.149961
106.550000 -1.149750 -1.149961
106.600000 -1.149721 -1.149961
106.650000 -1.149698 -1.149961
106.700000 -1.149681 -1.149961
106.750000 -1.149671 -1.149961
106.800000 -1.149669 -1.149961
106.850000 -1.149673 -1.149961
106.900000 -1.149684 -1.149961
106.950000 -1.149702 -1.149961
107.000000 -1.149726 -1.149961
107.050000 -1.149756 -1.149961
107.100000 -1.149790 -1.149961
107.150000 -1.149828 -1.149961
107.200000 -1.149869 -1.149961
107.250000 -1.149912 -1.149961
107.300000 -1.149956 -1.149961
107.350000 -1.149999 -1.149961
107.400000 -1.150041 -1.149961
107.450000 -1.150081 -1.149961
107.500000 -1.150118 -1.149961
107.550000 -1.150151 -1.149961
107.600000 -1.150178 -1.149961
107.650000 -1.150201 -1.149961
107.700000 -1.150217 -1.149961
107.750000 -1.150227 -1.149961
107.800000 -1.150230 -1.149961
107.850000 -1.150227 -1.149961
107.900000 -1.150218 -1.149961
107.950000 -1.150202 -1.149961
108.000000 -1.150181 -1.149961
108.050000 -1.150154 -1.149961
108.100000 -1.150124 -1.149961
108.150000 -1.150089 -1.149961
108.200000 -1.150051 -1.149961
108.250000 -1.150012 -1.149961
108.300000 -1.149972 -1.149961
108.350000 -1.149932 -1.149961
108.400000 -1.149893 -1.149961
108.450000 -1.149855 -1.149961
108.500000 -1.149821 -1.149961
108.550000 -1.149790 -1.149961
108.600000 -1.149764 -1.149961
108.650000 -1.149743 -1.149961
108.700000 -1.149727 -1.149961
108.750000 -1.149717 -1.149961
108.800000 -1.149713 -1.149961
108.850000 -1.149715 -1.149961
108.900000 -1.149723 -1.149961
108.950000 -1.149736 -1.149961
109.000000 -1.149755 -1.149961
109.050000 -1.149779 -1.149961
109.100000 -1.149807 -1.149961
109.150000 -1.149838 -1.149961
109.200000 -1.149872 -1.149961
109.250000 -1.149908 -1.149961
109.300000 -1.149945 -1.149961
109.350000 -1.149983 -1.149961
109.400000 -1.150019 -1.149961
109.450000 -1.150053 -1.149961
109.500000 -1.150085 -1.149961
109.550000 -1.150114 -1.149961
109.600000 -1.150139 -1.149961
109.650000 -1.150159 -1.149961
109.700000 -1.150175 -1.149961
109.750000 -1.150185 -1.149961
109.800000 -1.150189 -1.149961
109.850000 -1.150189 -1.149961
109.900000 -1.150182 -1.149961
109.950000 -1.150170 -1.149961
110.000000 -1.150154 -1.149961
110.050000 -1.150132 -1.149961
110.100000 -1.150107 -1.149961
110.150000 -1.150079 -1.149961
110.200000 -1.150047 -1.149961
110.250000 -1.150014 -1.149961
110.300000 -1.149980 -1.149961
110.350000 -1.149946 -1.149961
110.400000 -1.149913 -1.149961
110.450000 -1.149881 -1.149961
110.500000 -1.149851 -1.149961
110.550000 -1.149824 -1.149961
110.600000 -1.149800 -1.149961
110.650000 -1.149781 -1.149961
110.700000 -1.149766 -1.149961
110.750000 -1.149756 -1.149961
110.800000 -1.149751 -1.149961
110.850000 -1.149751 -1.149961
110.900000 -1.149756 -1.149961
110.950000 -1.149766 -1.149961
111.000000 -1.149781 -1.149961
111.050000 -1.149800 -1.149961
111.100000 -1.149823 -1.149961
111.150000 -1.149849 -1.149961
111.200000 -1.149877 -1.149961
111.250000 -1.149907 -1.149961
111.300000 -1.149938 -1.149961
111.350000 -1.149970 -1.149961
111.400000 -1.150001 -1.149961
111.450000 -1.150031 -1.149961
111.500000 -1.150059 -1.149961
111.550000 -1.150084 -1.149961
111.600000 -1.150106 -1.149961
111.650000 -1.150125 -1.149961
111.700000 -1.150139 -1.149961
111.750000 -1.150149 -1.149961
111.800000 -1.150154 -1.149961
111.850000 -1.150155 -1.149961
111.900000 -1.150151 -1.149961
111.950000 -1.150142 -1.149961
112.000000 -1.150129 -1.149961
112.050000 -1.150112 -1.149961
112.100000 -1.150092 -1.149961
112.150000 -1.150068 -1.149961
112.200000 -1.150042 -1.149961
112.250000 -1.150015 -1.149961
112.300000 -1.149986 -1.149961
112.350000 -1.149957 -1.149961
112.400000 -1.149928 -1.149961
112.450000 -1.149901 -1.149961
112.500000 -1.149875 -1.149961
112.550000 -1.149851 -1.149961
112.600000 -1.149830 -1.149961
112.650000 -1.149812 -1.149961
112.700000 -1.149799 -1.149961
112.750000 -1.149789 -1.149961
112.800000 -1.149783 -1.149961
112.850000 -1.149782 -1.149961
112.900000 -1.149785 -1.149961
112.950000 -1.149793 -1.149961
113.000000 -1.149804 -1.149961
113.050000 -1.149819 -1.149961
113.100000 -1.149838 -1.149961
113.150000 -1.149859 -1.149961
113.200000 -1.149882 -1.149961
113.250000 -1.149908 -1.149961
113.300000 -1.149934 -1.149961
113.350000 -1.149961 -1.149961
113.400000 -1.149987 -1.149961
113.450000 -1.150013 -1.149961
113.500000 -1.150037 -1.149961
113.550000 -1.150059 -1.149961
113.600000 -1.150079 -1.149961
113.650000 -1.150096 -1.149961
113.700000 -1.150109 -1.149961
113.750000 -1.150119 -1.149961
113.800000 -1.150124 -1.149961
113.850000 -1.150126 -1.149961
113.900000 -1.150124 -1.149961
113.950000 -1.150117 -1.149961
114.000000 -1.150107 -1.149961
114.050000 -1.150094 -1.149961
114.100000 -1.150077 -1.149961
114.150000 -1.150058 -1.149961
114.200000 -1.150037 -1.149961
114.250000 -1.150014 -1.149961
114.300000 -1.149990 -1.149961
114.350000 -1.149965 -1.149961
114.400000 -1.149940 -1.149961
114.450000 -1.149917 -1.149961
114.500000 -1.149894 -1.149961
114.550000 -1.149873 -1.149961
114.600000 -1.149855 -1.149961
114.650000 -1.149839 -1.149961
114.700000 -1.149826 -1.149961
114.750000 -1.149817 -1.149961
114.800000 -1.149811 -1.149961
114.850000 -1.149809 -1.149961
114.900000 -1.149811 -1.149961
114.950000 -1.149816 -1.149961
115.000000 -1.149825 -1.149961
115.050000 -1.149836 -1.149961
115.100000 -1.149851 -1.149961
115.150000 -1.149869 -1.149961
115.200000 -1.149888 -1.149961
115.250000 -1.149909 -1.149961
115.300000 -1.149931 -1.149961
115.350000 -1.149954 -1.149961
115.400000 -1.149977 -1.149961
115.450000 -1.149999 -1.149961
115.500000 -1.150020 -1.149961
115.550000 -1.150039 -1.149961
115.600000 -1.150057 -1.149961
115.650000 -1.150071 -1.149961
115.700000 -1.150084 -1.149961
115.750000 -1.150093 -1.149961
115.800000 -1.150098 -1.149961
115.850000 -1.150101 -1.149961
115.900000 -1.150100 -1.149961
115.950000 -1.150096 -1.149961
116.000000 -1.150088 -1.149961
116.050000 -1.150078 -1.149961
116.100000 -1.150064 -1.149961
116.150000 -1.150049 -1.149961
116.200000 -1.150031 -1.149961
116.250000 -1.150012 -1.149961
116.300000 -1.149991 -1.149961
116.350000 -1.149971 -1.149961
116.400000 -1.149950 -1.149961
116.450000 -1.149929 -1.149961
116.500000 -1.149910 -1.149961
116.550000 -1.149892 -1.149961
116.600000 -1.149875 -1.149961
116.650000 -1.149861 -1.149961
116.700000 -1.149850 -1.149961
116.750000 -1.149841 -1.149961
116.800000 -1.149835 -1.149961
116.850000 -1.149832 -1.149961
116.900000 -1.149833 -1.149961
116.950000 -1.149836 -1.149961
117.000000 -1.149843 -1.149961
117.050000 -1.149852 -1.149961
117.100000 -1.149864 -1.149961
117.150000 -1.149878 -1.149961
117.200000 -1.149894 -1.149961
117.250000 -1.149912 -1.149961
117.300000 -1.149930 -1.149961
117.350000 -1.149949 -1.149961
117.400000 -1.149969 -1.149961
117.450000 -1.149988 -1.149961
117.500000 -1.150006 -1.149961
117.550000 -1.150023 -1.149961
117.600000 -1.150038 -1.149961
117.650000 -1.150051 -1.149961
117.700000 -1.150062 -1.149961
117.750000 -1.150071 -1.149961
117.800000 -1.150077 -1.149961
117.850000 -1.150079 -1.149961
117.900000 -1.150079 -1.149961
117.950000 -1.150077 -1.149961
118.000000 -1.150071 -1.149961
118.050000 -1.150063 -1.149961
118.100000 -1.150052 -1.149961
118.150000 -1.150040 -1.149961
118.200000 -1.150025 -1.149961
118.250000 -1.150009 -1.149961
118.300000 -1.149992 -1.149961
118.350000 -1.149974 -1.149961
118.400000 -1.149957 -1.149961
118.450000 -1.149939 -1.149961
118.500000 -1.149922 -1.149961
118.550000 -1.149906 -1.149961
118.600000 -1.149892 -1.149961
118.650000 -1.149880 -1.149961
118.700000 -1.149869 -1.149961
118.750000 -1.149861 -1.149961
118.800000 -1.149855 -1.149961
118.850000 -1.149852 -1.149961
118.900000 -1.149852 -1.149961
118.950000 -1.149854 -1.149961
119.000000 -1.149859 -1.149961
119.050000 -1.149866 -1.149961
119.100000 -1.149875 -1.149961
119.150000 -1.149887 -1.149961
119.200000 -1.149900 -1.149961
119.250000 -1.149914 -1.149961
119.300000 -1.149930 -1.149961
119.350000 -1.149946 -1.149961
119.400000 -1.149963 -1.149961
119.450000 -1.149979 -1.149961
119.500000 -1.149994 -1.149961
119.550000 -1.150009 -1.149961
119.600000 -1.150023 -1.149961
119.650000 -1.150034 -1.149961
119.700000 -1.150044 -1.149961
119.750000 -1.150052 -1.149961
119.800000 -1.150058 -1.149961
119.850000 -1.150061 -1.149961
119.900000 -1.150062 -1.149961
119.950000 -1.150060 -1.149961
120.000000 -1.150056 -1.149961
120.050000 -1.150050 -1.149961
120.100000 -1.150041 -1.149961
120.150000 -1.150031 -1.149961
120.200000 -1.150019 -1.149961
120.250000 -1.150006 -1.149961
120.300000 -1.149992 -1.149961
120.350000 -1.149977 -1.149961
120.400000 -1.149962 -1.149961
120.450000 -1.149947 -1.149961
120.500000 -1.149932 -1.149961
120.550000 -1.149919 -1.149961
120.600000 -1.149906 -1.149961
120.650000 -1.149895 -1.149961
120.700000 -1.149885 -1.149961
120.750000 -1.149878 -1.149961
120.800000 -1.149872 -1.149961
120.850000 -1.149869 -1.149961
120.900000 -1.149868 -1.149961
120.950000 -1.149869 -1.149961
121.000000 -1.149873 -1.149961
121.050000 -1.149878 -1.149961
121.100000 -1.149886 -1.149961
121.150000 -1.149895 -1.149961
121.200000 -1.149906 -1.149961
121.250000 -1.149918 -1.149961
121.300000 -1.149931 -1.149961
121.350000 -1.149944 -1.149961
121.400000 -1.149958 -1.149961
121.450000 -1.149972 -1.149961
121.500000 -1.149986 -1.149961
121.550000 -1.149998 -1.149961
121.600000 -1.150010 -1.149961
121.650000 -1.150021 -1.149961
121.700000 -1.150029 -1.149961
121.750000 -1.150037 -1.149961
121.800000 -1.150042 -1.149961
121.850000 -1.150045 -1.149961
121.900000 -1.150047 -1.149961
121.950000 -1.150046 -1.149961
122.000000 -1.150043 -1.149961
122.050000 -1.150038 -1.149961
122.100000 -1.150031 -1.149961
122.150000 -1.150023 -1.149961
122.200000 -1.150013 -1.149961
122.250000 -1.150003 -1.149961
122.300000 -1.149991 -1.149961
122.350000 -1.149978 -1.149961
122.400000 -1.149965 -1.149961
122.450000 -1.149953 -1.149961
122.500000 -1.149940 -1.149961
122.550000 -1.149928 -1.149961
122.600000 -1.149917 -1.149961
122.650000 -1.149908 -1.149961
122.700000 -1.149899 -1.149961
122.750000 -1.149892 -1.149961
122.800000 -1.149887 -1.149961
122.850000 -1.149884 -1.149961
122.900000 -1.149882 -1.149961
122.950000 -1.149883 -1.149961
123.000000 -1.149885 -1.149961
123.050000 -1.149889 -1.149961
123.100000 -1.149895 -1.149961
123.150000 -1.149902 -1.149961
123.200000 -1.149911 -1.149961
123.250000 -1.149921 -1.149961
123.300000 -1.149932 -1.149961
123.350000 -1.149943 -1.149961
123.400000 -1.149955 -1.149961
123.450000 -1.149967 -1.149961
123.500000 -1.149978 -1.149961
123.550000 -1.149989 -1.149961
123.600000 -1.150000 -1.149961
123.650000 -1.150009 -1.149961
123.700000 -1.150017 -1.149961
123.750000 -1.150024 -1.149961
123.800000 -1.150029 -1.149961
123.850000 -1.150032 -1.149961
123.900000 -1.150034 -1.149961
123.950000 -1.150033 -1.149961
124.000000 -1.150031 -1.149961
124.050000 -1.150028 -1.149961
124.100000 -1.150023 -1.149961
124.150000 -1.150016 -1.149961
124.200000 -1.150008 -1.149961
124.250000 -1.149999 -1.149961
124.300000 -1.149989 -1.149961
124.350000 -1.149979 -1.149961
124.400000 -1.149968 -1.149961
124.450000 -1.149957 -1.149961
124.500000 -1.149946 -1.149961
124.550000 -1.149936 -1.149961
124.600000 -1.149927 -1.149961
124.650000 -1.149918 -1.149961
124.700000 -1.149910 -1.149961
124.750000 -1.149904 -1.149961
124.800000 -1.149899 -1.149961
124.850000 -1.149896 -1.149961
124.900000 -1.149894 -1.149961
124.950000 -1.149894 -1.149961
125.000000 -1.149896 -1.149961
125.050000 -1.149899 -1.149961
125.100000 -1.149903 -1.149961
125.150000 -1.149909 -1.149961
125.200000 -1.149916 -1.149961
125.250000 -1.149925 -1.149961
125.300000 -1.149934 -1.149961
125.350000 -1.149943 -1.149961
125.400000 -1.149953 -1.149961
125.450000 -1.149963 -1.149961
125.500000 -1.149973 -1.149961
125.550000 -1.149982 -1.149961
125.600000 -1.149991 -1.149961
125.650000 -1.150000 -1.149961
125.700000 -1.150007 -1.149961
125.750000 -1.150013 -1.149961
125.800000 -1.150017 -1.149961
125.850000 -1.150021 -1.149961
125.900000 -1.150022 -1.149961
125.950000 -1.150023 -1.149961
126.000000 -1.150021 -1.149961
126.050000 -1.150019 -1.149961
126.100000 -1.150015 -1.149961
126.150000 -1.150010 -1.149961
126.200000 -1.150003 -1.149961
126.250000 -1.149996 -1.149961
126.300000 -1.149988 -1.149961
126.350000 -1.149979 -1.149961
126.400000 -1.149970 -1.149961
126.450000 -1.149960 -1.149961
126.500000 -1.149951 -1.149961
126.550000 -1.149942 -1.149961
126.600000 -1.149934 -1.149961
126.650000 -1.149927 -1.149961
126.700000 -1.149920 -1.149961
126.750000 -1.149914 -1.149961
126.800000 -1.149910 -1.149961
126.850000 -1.149906 -1.149961
126.900000 -1.149905 -1.149961
126.950000 -1.149904 -1.149961
127.000000 -1.149905 -1.149961
127.050000 -1.149907 -1.149961
127.100000 -1.149911 -1.149961
127.150000 -1.149916 -1.149961
127.200000 -1.149921 -1.149961
127.250000 -1.149928 -1.149961
127.300000 -1.149935 -1.149961
127.350000 -1.149943 -1.149961
127.400000 -1.149952 -1.149961
127.450000 -1.149960 -1.149961
127.500000 -1.149969 -1.149961
127.550000 -1.149977 -1.149961
127.600000 -1.149985 -1.149961
