fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.300000 -0.679222 -0.679171
86.350000 -0.679228 -0.679171
86.400000 -0.679233 -0.679171
86.450000 -0.679236 -0.679171
86.500000 -0.679237 -0.679171
86.550000 -0.679237 -0.679171
86.600000 -0.679235 -0.679171
86.650000 -0.679231 -0.679171
86.700000 -0.679226 -0.679171
86.750000 -0.679220 -0.679171
86.800000 -0.679213 -0.679171
86.850000 -0.679204 -0.679171
86.900000 -0.679195 -0.679171
86.950000 -0.679185 -0.679171
87.000000 -0.679176 -0.679171
87.050000 -0.679166 -0.679171
87.100000 -0.679156 -0.679171
87.150000 -0.679147 -0.679171
87.200000 -0.679138 -0.679171
87.250000 -0.679131 -0.679171
87.300000 -0.679124 -0.679171
87.350000 -0.679119 -0.679171
87.400000 -0.679115 -0.679171
87.450000 -0.679113 -0.679171
87.500000 -0.679112 -0.679171
87.550000 -0.679112 -0.679171
87.600000 -0.679114 -0.679171
87.650000 -0.679117 -0.679171
87.700000 -0.679122 -0.679171
87.750000 -0.679128 -0.679171
87.800000 -0.679134 -0.679171
87.850000 -0.679142 -0.679171
87.900000 -0.679150 -0.679171
87.950000 -0.679159 -0.679171
88.000000 -0.679168 -0.679171
88.050000 -0.679176 -0.679171
88.100000 -0.679185 -0.679171
88.150000 -0.679193 -0.679171
88.200000 -0.679201 -0.679171
88.250000 -0.679207 -0.679171
88.300000 -0.679213 -0.679171
88.350000 -0.679218 -0.679171
88.400000 -0.679221 -0.679171
88.450000 -0.679223 -0.679171
88.500000 -0.679224 -0.679171
88.550000 -0.679223 -0.679171
88.600000 -0.679222 -0.679171
88.650000 -0.679219 -0.679171
88.700000 -0.679214 -0.679171
88.750000 -0.679209 -0.679171
88.800000 -0.679203 -0.679171
88.850000 -0.679196 -0.679171
88.900000 -0.679189 -0.679171
88.950000 -0.679181 -0.679171
89.000000 -0.679173 -0.679171
89.050000 -0.679165 -0.679171
89.100000 -0.679157 -0.679171
89.150000 -0.679150 -0.679171
89.200000 -0.679143 -0.679171
89.250000 -0.679137 -0.679171
89.300000 -0.679132 -0.679171
89.350000 -0.679128 -0.679171
89.400000 -0.679126 -0.679171
89.450000 -0.679124 -0.679171
89.500000 -0.679123 -0.679171
89.550000 -0.679124 -0.679171
89.600000 -0.679126 -0.679171
89.650000 -0.679128 -0.679171
89.700000 -0.679132 -0.679171
89.750000 -0.679137 -0.679171
89.800000 -0.679143 -0.679171
89.850000 -0.679149 -0.679171
89.900000 -0.679156 -0.679171
89.950000 -0.679163 -0.679171
90.000000 -0.679170 -0.679171
90.050000 -0.679177 -0.679171
90.100000 -0.679184 -0.679171
90.150000 -0.679190 -0.679171
90.200000 -0.679196 -0.679171
90.250000 -0.679201 -0.679171
90.300000 -0.679206 -0.679171
90.350000 -0.679209 -0.679171
90.400000 -0.679212 -0.679171
90.450000 -0.679213 -0.679171
90.500000 -0.679213 -0.679171
90.550000 -0.679213 -0.679171
90.600000 -0.679211 -0.679171
90.650000 -0.679208 -0.679171
90.700000 -0.679205 -0.679171
90.750000 -0.679200 -0.679171
90.800000 -0.679195 -0.679171
90.850000 -0.679190 -0.679171
90.900000 -0.679184 -0.679171
90.950000 -0.679177 -0.679171
91.000000 -0.679171 -0.679171
91.050000 -0.679165 -0.679171
91.100000 -0.679159 -0.679171
91.150000 -0.679153 -0.679171
91.200000 -0.679148 -0.679171
91.250000 -0.679143 -0.679171
91.300000 -0.679139 -0.679171
91.350000 -0.679136 -0.679171
91.400000 -0.679134 -0.679171
91.450000 -0.679133 -0.679171
91.500000 -0.679133 -0.679171
91.550000 -0.679133 -0.679171
91.600000 -0.679135 -0.679171
91.650000 -0.679137 -0.679171
91.700000 -0.679141 -0.679171
91.750000 -0.679145 -0.679171
91.800000 -0.679149 -0.679171
91.850000 -0.679154 -0.679171
91.900000 -0.679160 -0.679171
91.950000 -0.679166 -0.679171
92.000000 -0.679171 -0.679171
92.050000 -0.679177 -0.679171
92.100000 -0.679182 -0.679171
92.150000 -0.679187 -0.679171
92.200000 -0.679192 -0.679171
92.250000 -0.679196 -0.679171
92.300000 -0.679199 -0.679171
92.350000 -0.679202 -0.679171
92.400000 -0.679204 -0.679171
92.450000 -0.679205 -0.679171
92.500000 -0.679205 -0.679171
92.550000 -0.679204 -0.679171
92.600000 -0.679203 -0.679171
92.650000 -0.679200 -0.679171
92.700000 -0.679197 -0.679171
92.750000 -0.679194 -0.679171
92.800000 -0.679190 -0.679171
92.850000 -0.679185 -0.679171
92.900000 -0.679180 -0.679171
92.950000 -0.679175 -0.679171
93.000000 -0.679170 -0.679171
93.050000 -0.679165 -0.679171
93.100000 -0.679160 -0.679171
93.150000 -0.679156 -0.679171
93.200000 -0.679151 -0.679171
93.250000 -0.679148 -0.679171
93.300000 -0.679145 -0.679171
93.350000 -0.679143 -0.679171
93.400000 -0.679141 -0.679171
93.450000 -0.679140 -0.679171
93.500000 -0.679140 -0.679171
93.550000 -0.679141 -0.679171
93.600000 -0.679142 -0.679171
93.650000 -0.679145 -0.679171
93.700000 -0.679147 -0.679171
93.750000 -0.679151 -0.679171
93.800000 -0.679154 -0.679171
93.850000 -0.679159 -0.679171
93.900000 -0.679163 -0.679171
93.950000 -0.679168 -0.679171
94.000000 -0.679172 -0.679171
94.050000 -0.679177 -0.679171
94.100000 -0.679181 -0.679171
94.150000 -0.679185 -0.679171
94.200000 -0.679189 -0.679171
94.250000 -0.679192 -0.679171
94.300000 -0.679194 -0.679171
94.350000 -0.679196 -0.679171
94.400000 -0.679198 -0.679171
94.450000 -0.679198 -0.679171
94.500000 -0.679198 -0.679171
94.550000 -0.679197 -0.679171
94.600000 -0.679196 -0.679171
94.650000 -0.679194 -0.679171
94.700000 -0.679192 -0.679171
94.750000 -0.679189 -0.679171
94.800000 -0.679185 -0.679171
94.850000 -0.679181 -0.679171
94.900000 -0.679177 -0.679171
94.950000 -0.679173 -0.679171
95.000000 -0.679169 -0.679171
95.050000 -0.679165 -0.679171
95.100000 -0.679161 -0.679171
95.150000 -0.679158 -0.679171
95.200000 -0.679155 -0.679171
95.250000 -0.679152 -0.679171
95.300000 -0.679150 -0.679171
95.350000 -0.679148 -0.679171
95.400000 -0.679147 -0.679171
95.450000 -0.679146 -0.679171
95.500000 -0.679146 -0.679171
95.550000 -0.679147 -0.679171
95.600000 -0.679148 -0.679171
95.650000 -0.679150 -0.679171
95.700000 -0.679153 -0.679171
95.750000 -0.679155 -0.679171
95.800000 -0.679158 -0.679171
95.850000 -0.679162 -0.679171
95.900000 -0.679165 -0.679171
95.950000 -0.679169 -0.679171
96.000000 -0.679173 -0.679171
96.050000 -0.679176 -0.679171
96.100000 -0.679180 -0.679171
96.150000 -0.679183 -0.679171
96.200000 -0.679186 -0.679171
96.250000 -0.679188 -0.679171
96.300000 -0.679190 -0.679171
96.350000 -0.679192 -0.679171
96.400000 -0.679192 -0.679171
96.450000 -0.679193 -0.679171
96.500000 -0.679193 -0.679171
96.550000 -0.679192 -0.679171
96.600000 -0.679191 -0.679171
96.650000 -0.679189 -0.679171
96.700000 -0.679187 -0.679171
96.750000 -0.679184 -0.679171
96.800000 -0.679182 -0.679171
96.850000 -0.679179 -0.679171
96.900000 -0.679175 -0.679171
96.950000 -0.679172 -0.679171
97.000000 -0.679169 -0.679171
97.050000 -0.679166 -0.679171
97.100000 -0.679163 -0.679171
97.150000 -0.679160 -0.679171
97.200000 -0.679157 -0.679171
97.250000 -0.679155 -0.679171
97.300000 -0.679153 -0.679171
97.350000 -0.679152 -0.679171
97.400000 -0.679151 -0.679171
97.450000 -0.679151 -0.679171
97.500000 -0.679151 -0.679171
97.550000 -0.679152 -0.679171
97.600000 -0.679153 -0.679171
97.650000 -0.679155 -0.679171
97.700000 -0.679157 -0.679171
97.750000 -0.679159 -0.679171
97.800000 -0.679161 -0.679171
97.850000 -0.679164 -0.679171
97.900000 -0.679167 -0.679171
97.950000 -0.679170 -0.679171
98.000000 -0.679173 -0.679171
98.050000 -0.679176 -0.679171
98.100000 -0.679178 -0.679171
98.150000 -0.679181 -0.679171
98.200000 -0.679183 -0.679171
98.250000 -0.679185 -0.679171
98.300000 -0.679187 -0.679171
98.350000 -0.679188 -0.679171
98.400000 -0.679188 -0.679171
98.450000 -0.679189 -0.679171
98.500000 -0.679188 -0.679171
98.550000 -0.679188 -0.679171
98.600000 -0.679187 -0.679171
98.650000 -0.679185 -0.679171
98.700000 -0.679183 -0.679171
98.750000 -0.679181 -0.679171
98.800000 -0.679179 -0.679171
98.850000 -0.679177 -0.679171
98.900000 -0.679174 -0.679171
98.950000 -0.679171 -0.679171
99.000000 -0.679169 -0.679171
99.050000 -0.679166 -0.679171
99.100000 -0.679164 -0.679171
99.150000 -0.679162 -0.679171
99.200000 -0.679160 -0.679171
99.250000 -0.679158 -0.679171
99.300000 -0.679157 -0.679171
99.350000 -0.679156 -0.679171
99.400000 -0.679155 -0.679171
99.450000 -0.679155 -0.679171
99.500000 -0.679155 -0.679171
99.550000 -0.679156 -0.679171
99.600000 -0.679157 -0.679171
99.650000 -0.679158 -0.679171
99.700000 -0.679160 -0.679171
99.750000 -0.679162 -0.679171
99.800000 -0.679164 -0.679171
99.850000 -0.679166 -0.679171
99.900000 -0.679168 -0.679171
99.950000 -0.679171 -0.679171
100.000000 -0.679173 -0.679171
100.050000 -0.679175 -0.679171
100.100000 -0.679177 -0.679171
100.150000 -0.679179 -0.679171
100.200000 -0.679181 -0.679171
100.250000 -0.679183 -0.679171
100.300000 -0.679184 -0.679171
100.350000 -0.679184 -0.679171
100.400000 -0.679185 -0.679171
100.450000 -0.679185 -0.679171
100.500000 -0.679185 -0.679171
100.550000 -0.679184 -0.679171
100.600000 -0.679183 -0.679171
100.650000 -0.679182 -0.679171
100.700000 -0.679181 -0.679171
100.750000 -0.679179 -0.679171
100.800000 -0.679177 -0.679171
100.850000 -0.679175 -0.679171
100.900000 -0.679173 -0.679171
100.950000 -0.679171 -0.679171
101.000000 -0.679169 -0.679171
101.050000 -0.679167 -0.679171
101.100000 -0.679165 -0.679171
101.150000 -0.679163 -0.679171
101.200000 -0.679162 -0.679171
101.250000 -0.679160 -0.679171
101.300000 -0.679159 -0.679171
101.350000 -0.679159 -0.679171
101.400000 -0.679158 -0.679171
101.450000 -0.679158 -0.679171
101.500000 -0.679158 -0.679171
101.550000 -0.679159 -0.679171
101.600000 -0.679160 -0.679171
101.650000 -0.679161 -0.679171
101.700000 -0.679162 -0.679171
101.750000 -0.679164 -0.679171
101.800000 -0.679166 -0.679171
101.850000 -0.679167 -0.679171
101.900000 -0.679169 -0.679171
101.950000 -0.679171 -0.679171
102.000000 -0.679173 -0.679171
102.050000 -0.679175 -0.679171
102.100000 -0.679176 -0.679171
102.150000 -0.679178 -0.679171
102.200000 -0.679179 -0.679171
102.250000 -0.679180 -0.679171
102.300000 -0.679181 -0.679171
102.350000 -0.679182 -0.679171
102.400000 -0.679182 -0.679171
102.450000 -0.679182 -0.679171
102.500000 -0.679182 -0.679171
102.550000 -0.679181 -0.679171
102.600000 -0.679181 -0.679171
102.650000 -0.679180 -0.679171
102.700000 -0.679178 -0.679171
102.750000 -0.679177 -0.679171
102.800000 -0.679175 -0.679171
102.850000 -0.679174 -0.679171
102.900000 -0.679172 -0.679171
102.950000 -0.679170 -0.679171
103.000000 -0.679169 -0.679171
103.050000 -0.679167 -0.679171
103.100000 -0.679166 -0.679171
103.150000 -0.679164 -0.679171
103.200000 -0.679163 -0.679171
103.250000 -0.679162 -0.679171
103.300000 -0.679161 -0.679171
103.350000 -0.679161 -0.679171
103.400000 -0.679161 -0.679171
103.450000 -0.679161 -0.679171
103.500000 -0.679161 -0.679171
103.550000 -0.679161 -0.679171
103.600000 -0.679162 -0.679171
103.650000 -0.679163 -0.679171
103.700000 -0.679164 -0.679171
103.750000 -0.679165 -0.679171
103.800000 -0.679167 -0.679171
103.850000 -0.679168 -0.679171
103.900000 -0.679170 -0.679171
103.950000 -0.679171 -0.679171
104.000000 -0.679173 -0.679171
104.050000 -0.679174 -0.679171
104.100000 -0.679176 -0.679171
104.150000 -0.679177 -0.679171
104.200000 -0.679178 -0.679171
104.250000 -0.679179 -0.679171
104.300000 -0.679179 -0.679171
104.350000 -0.679180 -0.679171
104.400000 -0.679180 -0.679171
104.450000 -0.679180 -0.679171
104.500000 -0.679180 -0.679171
104.550000 -0.679179 -0.679171
104.600000 -0.679179 -0.679171
104.650000 -0.679178 -0.679171
104.700000 -0.679177 -0.679171
104.750000 -0.679176 -0.679171
104.800000 -0.679174 -0.679171
104.850000 -0.679173 -0.679171
104.900000 -0.679172 -0.679171
104.950000 -0.679170 -0.679171
105.000000 -0.679169 -0.679171
105.050000 -0.679168 -0.679171
105.100000 -0.679166 -0.679171
105.150000 -0.679165 -0.679171
105.200000 -0.679164 -0.679171
105.250000 -0.679164 -0.679171
105.300000 -0.679163 -0.679171
105.350000 -0.679163 -0.679171
105.400000 -0.679163 -0.679171
105.450000 -0.679163 -0.679171
105.500000 -0.679163 -0.679171
105.550000 -0.679163 -0.679171
105.600000 -0.679164 -0.679171
105.650000 -0.679165 -0.679171
105.700000 -0.679166 -0.679171
105.750000 -0.679167 -0.679171
105.800000 -0.679168 -0.679171
105.850000 -0.679169 -0.679171
105.900000 -0.679170 -0.679171
105.950000 -0.679172 -0.679171
106.000000 -0.679173 -0.679171
106.050000 -0.679174 -0.679171
106.100000 -0.679175 -0.679171
106.150000 -0.679176 -0.679171
106.200000 -0.679177 -0.679171
106.250000 -0.679177 -0.679171
106.300000 -0.679178 -0.679171
106.350000 -0.679178 -0.679171
106.400000 -0.679178 -0.679171
106.450000 -0.679178 -0.679171
106.500000 -0.679178 -0.679171
106.550000 -0.679177 -0.679171
106.600000 -0.679177 -0.679171
106.650000 -0.679176 -0.679171
106.700000 -0.679175 -0.679171
106.750000 -0.679174 -0.679171
106.800000 -0.679173 -0.679171
106.850000 -0.679172 -0.679171
106.900000 -0.679171 -0.679171
106.950000 -0.679170 -0.679171
107.000000 -0.679169 -0.679171
107.050000 -0.679168 -0.679171
107.100000 -0.679167 -0.679171
107.150000 -0.679166 -0.679171
107.200000 -0.679166 -0.679171
107.250000 -0.679165 -0.679171
107.300000 -0.679165 -0.679171
107.350000 -0.679164 -0.679171
107.400000 -0.679164 -0.679171
107.450000 -0.679164 -0.679171
107.500000 -0.679165 -0.679171
107.550000 -0.679165 -0.679171
107.600000 -0.679166 -0.679171
107.650000 -0.679166 -0.679171
107.700000 -0.679167 -0.679171
107.750000 -0.679168 -0.679171
107.800000 -0.679169 -0.679171
107.850000 -0.679170 -0.679171
107.900000 -0.679171 -0.679171
107.950000 -0.679172 -0.679171
108.000000 -0.679173 -0.679171
108.050000 -0.679173 -0.679171
108.100000 -0.679174 -0.679171
108.150000 -0.679175 -0.679171
108.200000 -0.679176 -0.679171
108.250000 -0.679176 -0.679171
108.300000 -0.679176 -0.679171
108.350000 -0.679177 -0.679171
108.400000 -0.679177 -0.679171
108.450000 -0.679177 -0.679171
108.500000 -0.679176 -0.679171
108.550000 -0.679176 -0.679171
108.600000 -0.679176 -0.679171
108.650000 -0.679175 -0.679171
108.700000 -0.679174 -0.679171
108.750000 -0.679173 -0.679171
108.800000 -0.679173 -0.679171
108.850000 -0.679172 -0.679171
108.900000 -0.679171 -0.679171
108.950000 -0.679170 -0.679171
109.000000 -0.679169 -0.679171
109.050000 -0.679168 -0.679171
109.100000 -0.679168 -0.679171
109.150000 -0.679167 -0.679171
109.200000 -0.679167 -0.679171
109.250000 -0.679166 -0.679171
109.300000 -0.679166 -0.679171
109.350000 -0.679166 -0.679171
109.400000 -0.679166 -0.679171
109.450000 -0.679166 -0.679171
109.500000 -0.679166 -0.679171
109.550000 -0.679166 -0.679171
109.600000 -0.679167 -0.679171
109.650000 -0.679167 -0.679171
109.700000 -0.679168 -0.679171
109.750000 -0.679169 -0.679171
109.800000 -0.679169 -0.679171
109.850000 -0.679170 -0.679171
109.900000 -0.679171 -0.679171
109.950000 -0.679172 -0.679171
110.000000 -0.679172 -0.679171
110.050000 -0.679173 -0.679171
110.100000 -0.679174 -0.679171
110.150000 -0.679174 -0.679171
110.200000 -0.679175 -0.679171
110.250000 -0.679175 -0.679171
110.300000 -0.679175 -0.679171
110.350000 -0.679176 -0.679171
110.400000 -0.679176 -0.679171
110.450000 -0.679175 -0.679171
110.500000 -0.679175 -0.679171
110.550000 -0.679175 -0.679171
110.600000 -0.679175 -0.679171
110.650000 -0.679174 -0.679171
110.700000 -0.679173 -0.679171
110.750000 -0.679173 -0.679171
110.800000 -0.679172 -0.679171
110.850000 -0.679171 -0.679171
110.900000 -0.679171 -0.679171
110.950000 -0.679170 -0.679171
111.000000 -0.679169 -0.679171
111.050000 -0.679169 -0.679171
111.100000 -0.679168 -0.679171
111.150000 -0.679168 -0.679171
111.200000 -0.679167 -0.679171
111.250000 -0.679167 -0.679171
111.300000 -0.679167 -0.679171
111.350000 -0.679167 -0.679171
111.400000 -0.679167 -0.679171
111.450000 -0.679167 -0.679171
111.500000 -0.679167 -0.679171
111.550000 -0.679167 -0.679171
111.600000 -0.679168 -0.679171
111.650000 -0.679168 -0.679171
111.700000 -0.679169 -0.679171
111.750000 -0.679169 -0.679171
111.800000 -0.679170 -0.679171
111.850000 -0.679170 -0.679171
111.900000 -0.679171 -0.679171
111.950000 -0.679172 -0.679171
112.000000 -0.679172 -0.679171
112.050000 -0.679173 -0.679171
112.100000 -0.679173 -0.679171
112.150000 -0.679174 -0.679171
112.200000 -0.679174 -0.679171
112.250000 -0.679174 -0.679171
112.300000 -0.679175 -0.679171
112.350000 -0.679175 -0.679171
112.400000 -0.679175 -0.679171
112.450000 -0.679175 -0.679171
112.500000 -0.679174 -0.679171
112.550000 -0.679174 -0.679171
112.600000 -0.679174 -0.679171
112.650000 -0.679173 -0.679171
112.700000 -0.679173 -0.679171
112.750000 -0.679172 -0.679171
112.800000 -0.679172 -0.679171
112.850000 -0.679171 -0.679171
112.900000 -0.679171 -0.679171
112.950000 -0.679170 -0.679171
113.000000 -0.679170 -0.679171
113.050000 -0.679169 -0.679171
113.100000 -0.679169 -0.679171
113.150000 -0.679168 -0.679171
113.200000 -0.679168 -0.679171
113.250000 -0.679168 -0.679171
113.300000 -0.679168 -0.679171
113.350000 -0.679167 -0.679171
113.400000 -0.679167 -0.679171
113.450000 -0.679168 -0.679171
113.500000 -0.679168 -0.679171
113.550000 -0.679168 -0.679171
113.600000 -0.679168 -0.679171
113.650000 -0.679169 -0.679171
113.700000 -0.679169 -0.679171
113.750000 -0.679170 -0.679171
113.800000 -0.679170 -0.679171
113.850000 -0.679171 -0.679171
113.900000 -0.679171 -0.679171
113.950000 -0.679172 -0.679171
114.000000 -0.679172 -0.679171
114.050000 -0.679172 -0.679171
114.100000 -0.679173 -0.679171
114.150000 -0.679173 -0.679171
114.200000 -0.679173 -0.679171
114.250000 -0.679174 -0.679171
114.300000 -0.679174 -0.679171
114.350000 -0.679174 -0.679171
114.400000 -0.679174 -0.679171
114.450000 -0.679174 -0.679171
114.500000 -0.679174 -0.679171
114.550000 -0.679173 -0.679171
114.600000 -0.679173 -0.679171
114.650000 -0.679173 -0.679171
114.700000 -0.679172 -0.679171
114.750000 -0.679172 -0.679171
114.800000 -0.679171 -0.679171
114.850000 -0.679171 -0.679171
114.900000 -0.679171 -0.679171
114.950000 -0.679170 -0.679171
115.000000 -0.679170 -0.679171
115.050000 -0.679169 -0.679171
115.100000 -0.679169 -0.679171
115.150000 -0.679169 -0.679171
115.200000 -0.679168 -0.679171
115.250000 -0.679168 -0.679171
115.300000 -0.679168 -0.679171
115.350000 -0.679168 -0.679171
115.400000 -0.679168 -0.679171
115.450000 -0.679168 -0.679171
115.500000 -0.679168 -0.679171
115.550000 -0.679169 -0.679171
115.600000 -0.679169 -0.679171
115.650000 -0.679169 -0.679171
115.700000 -0.679170 -0.679171
115.750000 -0.679170 -0.679171
115.800000 -0.679170 -0.679171
115.850000 -0.679171 -0.679171
115.900000 -0.679171 -0.679171
115.950000 -0.679172 -0.679171
116.000000 -0.679172 -0.679171
116.050000 -0.679172 -0.679171
116.100000 -0.679173 -0.679171
116.150000 -0.679173 -0.679171
116.200000 -0.679173 -0.679171
116.250000 -0.679173 -0.679171
116.300000 -0.679173 -0.679171
116.350000 -0.679173 -0.679171
116.400000 -0.679173 -0.679171
116.450000 -0.679173 -0.679171
116.500000 -0.679173 -0.679171
116.550000 -0.679173 -0.679171
116.600000 -0.679173 -0.679171
116.650000 -0.679172 -0.679171
116.700000 -0.679172 -0.679171
116.750000 -0.679172 -0.679171
116.800000 -0.679171 -0.679171
116.850000 -0.679171 -0.679171
116.900000 -0.679171 -0.679171
116.950000 -0.679170 -0.679171
117.000000 -0.679170 -0.679171
117.050000 -0.679170 -0.679171
117.100000 -0.679169 -0.679171
117.150000 -0.679169 -0.679171
117.200000 -0.679169 -0.679171
117.250000 -0.679169 -0.679171
117.300000 -0.679169 -0.679171
117.350000 -0.679169 -0.679171
117.400000 -0.679169 -0.679171
117.450000 -0.679169 -0.679171
117.500000 -0.679169 -0.679171
117.550000 -0.679169 -0.679171
117.600000 -0.679169 -0.679171
117.650000 -0.679170 -0.679171
117.700000 -0.679170 -0.679171
117.750000 -0.679170 -0.679171
117.800000 -0.679170 -0.679171
117.850000 -0.679171 -0.679171
117.900000 -0.679171 -0.679171
117.950000 -0.679171 -0.679171
118.000000 -0.679172 -0.679171
118.050000 -0.679172 -0.679171
118.100000 -0.679172 -0.679171
118.150000 -0.679172 -0.679171
118.200000 -0.679173 -0.679171
118.250000 -0.679173 -0.679171
118.300000 -0.679173 -0.679171
118.350000 -0.679173 -0.679171
118.400000 -0.679173 -0.679171
118.450000 -0.679173 -0.679171
118.500000 -0.679173 -0.679171
118.550000 -0.679172 -0.679171
118.600000 -0.679172 -0.679171
118.650000 -0.679172 -0.679171
118.700000 -0.679172 -0.679171
118.750000 -0.679171 -0.679171
118.800000 -0.679171 -0.679171
118.850000 -0.679171 -0.679171
118.900000 -0.679171 -0.679171
118.950000 -0.679170 -0.679171
119.000000 -0.679170 -0.679171
119.050000 -0.679170 -0.679171
119.100000 -0.679170 -0.679171
119.150000 -0.679169 -0.679171
119.200000 -0.679169 -0.679171
119.250000 -0.679169 -0.679171
119.300000 -0.679169 -0.679171
119.350000 -0.679169 -0.679171
119.400000 -0.679169 -0.679171
119.450000 -0.679169 -0.679171
119.500000 -0.679169 -0.679171
119.550000 -0.679169 -0.679171
119.600000 -0.679170 -0.679171
119.650000 -0.679170 -0.679171
119.700000 -0.679170 -0.679171
119.750000 -0.679170 -0.679171
119.800000 -0.679171 -0.679171
119.850000 -0.679171 -0.679171
119.900000 -0.679171 -0.679171
119.950000 -0.679171 -0.679171
120.000000 -0.679172 -0.679171
120.050000 -0.679172 -0.679171
120.100000 -0.679172 -0.679171
120.150000 -0.679172 -0.679171
120.200000 -0.679172 -0.679171
120.250000 -0.679172 -0.679171
120.300000 -0.679172 -0.679171
120.350000 -0.679172 -0.679171
120.400000 -0.679172 -0.679171
120.450000 -0.679172 -0.679171
120.500000 -0.679172 -0.679171
120.550000 -0.679172 -0.679171
120.600000 -0.679172 -0.679171
120.650000 -0.679172 -0.679171
120.700000 -0.679171 -0.679171
120.750000 -0.679171 -0.679171
120.800000 -0.679171 -0.679171
120.850000 -0.679171 -0.679171
120.900000 -0.679171 -0.679171
120.950000 -0.679170 -0.679171
121.000000 -0.679170 -0.679171
121.050000 -0.679170 -0.679171
121.100000 -0.679170 -0.679171
121.150000 -0.679170 -0.679171
121.200000 -0.679170 -0.679171
121.250000 -0.679169 -0.679171
121.300000 -0.679169 -0.679171
121.350000 -0.679169 -0.679171
121.400000 -0.679169 -0.679171
121.450000 -0.679170 -0.679171
121.500000 -0.679170 -0.679171
121.550000 -0.679170 -0.679171
121.600000 -0.679170 -0.679171
121.650000 -0.679170 -0.679171
121.700000 -0.679170 -0.679171
121.750000 -0.679170 -0.679171
121.800000 -0.679171 -0.679171
121.850000 -0.679171 -0.679171
121.900000 -0.679171 -0.679171
121.950000 -0.679171 -0.679171
122.000000 -0.679171 -0.679171
122.050000 -0.679172 -0.679171
122.100000 -0.679172 -0.679171
122.150000 -0.679172 -0.679171
122.200000 -0.679172 -0.679171
122.250000 -0.679172 -0.679171
122.300000 -0.679172 -0.679171
122.350000 -0.679172 -0.679171
122.400000 -0.679172 -0.679171
122.450000 -0.679172 -0.679171
122.500000 -0.679172 -0.679171
122.550000 -0.679172 -0.679171
122.600000 -0.679172 -0.679171
122.650000 -0.679171 -0.679171
122.700000 -0.679171 -0.679171
122.750000 -0.679171 -0.679171
122.800000 -0.679171 -0.679171
122.850000 -0.679171 -0.679171
122.900000 -0.679171 -0.679171
122.950000 -0.679170 -0.679171
123.000000 -0.679170 -0.679171
123.050000 -0.679170 -0.679171
123.100000 -0.679170 -0.679171
123.150000 -0.679170 -0.679171
123.200000 -0.679170 -0.679171
123.250000 -0.679170 -0.679171
123.300000 -0.679170 -0.679171
123.350000 -0.679170 -0.679171
123.400000 -0.679170 -0.679171
123.450000 -0.679170 -0.679171
123.500000 -0.679170 -0.679171
123.550000 -0.679170 -0.679171
123.600000 -0.679170 -0.679171
123.650000 -0.679170 -0.679171
123.700000 -0.679170 -0.679171
123.750000 -0.679171 -0.679171
123.800000 -0.679171 -0.679171
123.850000 -0.679171 -0.679171
123.900000 -0.679171 -0.679171
123.950000 -0.679171 -0.679171
124.000000 -0.679171 -0.679171
124.050000 -0.679172 -0.679171
124.100000 -0.679172 -0.679171
124.150000 -0.679172 -0.679171
124.200000 -0.679172 -0.679171
124.250000 -0.679172 -0.679171
124.300000 -0.679172 -0.679171
124.350000 -0.679172 -0.679171
124.400000 -0.679172 -0.679171
124.450000 -0.679172 -0.679171
124.500000 -0.679172 -0.679171
124.550000 -0.679172 -0.679171
124.600000 -0.679171 -0.679171
124.650000 -0.679171 -0.679171
124.700000 -0.679171 -0.679171
124.750000 -0.679171 -0.679171
124.800000 -0.679171 -0.679171
124.850000 -0.679171 -0.679171
124.900000 -0.679171 -0.679171
124.950000 -0.679170 -0.679171
125.000000 -0.679170 -0.679171
125.050000 -0.679170 -0.679171
125.100000 -0.679170 -0.679171
125.150000 -0.679170 -0.679171
125.200000 -0.679170 -0.679171
125.250000 -0.679170 -0.679171
125.300000 -0.679170 -0.679171
125.350000 -0.679170 -0.679171
125.400000 -0.679170 -0.679171
125.450000 -0.679170 -0.679171
125.500000 -0.679170 -0.679171
125.550000 -0.679170 -0.679171
125.600000 -0.679170 -0.679171
125.650000 -0.679170 -0.679171
125.700000 -0.679171 -0.679171
125.750000 -0.679171 -0.679171
125.800000 -0.679171 -0.679171
125.850000 -0.679171 -0.679171
125.900000 -0.679171 -0.679171
125.950000 -0.679171 -0.679171
126.000000 -0.679171 -0.679171
126.050000 -0.679171 -0.679171
126.100000 -0.679171 -0.679171
126.150000 -0.679172 -0.679171
126.200000 -0.679172 -0.679171
126.250000 -0.679172 -0.679171
126.300000 -0.679172 -0.679171
126.350000 -0.679172 -0.679171
126.400000 -0.679172 -0.679171
126.450000 -0.679172 -0.679171
126.500000 -0.679171 -0.679171
126.550000 -0.679171 -0.679171
126.600000 -0.679171 -0.679171
126.650000 -0.679171 -0.679171
126.700000 -0.679171 -0.679171
126.750000 -0.679171 -0.679171
126.800000 -0.679171 -0.679171
126.850000 -0.679171 -0.679171
126.900000 -0.679171 -0.679171
126.950000 -0.679171 -0.679171
127.000000 -0.679170 -0.679171
127.050000 -0.679170 -0.679171
127.100000 -0.679170 -0.679171
127.150000 -0.679170 -0.679171
127.200000 -0.679170 -0.679171
127.250000 -0.679170 -0.679171
127.300000 -0.679170 -0.679171
