fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.300000 -1.117354 -1.117354
127.350000 -1.117354 -1.117354
127.400000 -1.117354 -1.117354
127.450000 -1.117354 -1.117354
127.500000 -1.117354 -1.117354
127.550000 -1.117354 -1.117354
127.600000 -1.117354 -1.117354
127.650000 -1.117354 -1.117354
127.700000 -1.117354 -1.117354
127.750000 -1.117354 -1.117354
127.800000 -1.117354 -1.117354
127.850000 -1.117354 -1.117354
127.900000 -1.117354 -1.117354
127.950000 -1.117354 -1.117354
128.000000 -1.117354 -1.117354
128.050000 -1.117354 -1.117354
128.100000 -1.117354 -1.117354
128.150000 -1.117354 -1.117354
128.200000 -1.117354 -1.117354
128.250000 -1.117354 -1.117354
128.300000 -1.117354 -1.117354
128.350000 -1.117354 -1.117354
128.400000 -1.117354 -1.117354
128.450000 -1.117354 -1.117354
128.500000 -1.117354 -1.117354
128.550000 -1.117354 -1.117354
128.600000 -1.117354 -1.117354
128.650000 -1.117354 -1.117354
128.700000 -1.117354 -1.117354
128.750000 -1.117354 -1.117354
128.800000 -1.117354 -1.117354
128.850000 -1.117354 -1.117354
128.900000 -1.117354 -1.117354
128.950000 -1.117354 -1.117354
129.000000 -1.117354 -1.117354
129.050000 -1.117354 -1.117354
129.100000 -1.117354 -1.117354
129.150000 -1.117354 -1.117354
129.200000 -1.117354 -1.117354
129.250000 -1.117354 -1.117354
129.300000 -1.117354 -1.117354
129.350000 -1.117354 -1.117354
129.400000 -1.117354 -1.117354
129.450000 -1.117354 -1.117354
129.500000 -1.117354 -1.117354
129.550000 -1.117354 -1.117354
129.600000 -1.117354 -1.117354
129.650000 -1.117354 -1.117354
129.700000 -1.117354 -1.117354
129.750000 -1.117354 -1.117354
129.800000 -1.117354 -1.117354
129.850000 -1.117354 -1.117354
129.900000 -1.117354 -1.117354
129.950000 -1.117354 -1.117354
130.000000 -1.117354 -1.117354
130.050000 -1.117354 -1.117354
130.100000 -1.117354 -1.117354
130.150000 -1.117354 -1.117354
130.200000 -1.117354 -1.117354
130.250000 -1.117354 -1.117354
130.300000 -1.117354 -1.117354
130.350000 -1.117354 -1.117354
130.400000 -1.117354 -1.117354
130.450000 -1.117354 -1.117354
130.500000 -1.117354 -1.117354
130.550000 -1.117354 -1.117354
130.600000 -1.117354 -1.117354
130.650000 -1.117354 -1.117354
130.700000 -1.117354 -1.117354
130.750000 -1.117354 -1.117354
130.800000 -1.117354 -1.117354
130.850000 -1.117354 -1.117354
130.900000 -1.117354 -1.117354
130.950000 -1.117354 -1.117354
131.000000 -1.117354 -1.117354
131.050000 -1.117354 -1.117354
131.100000 -1.117354 -1.117354
131.150000 -1.117354 -1.117354
131.200000 -1.117354 -1.117354
131.250000 -1.117354 -1.117354
131.300000 -1.117354 -1.117354
131.350000 -1.117354 -1.117354
131.400000 -1.117354 -1.117354
131.450000 -1.117354 -1.117354
131.500000 -1.117354 -1.117354
131.550000 -1.117354 -1.117354
131.600000 -1.117354 -1.117354
131.650000 -1.117354 -1.117354
131.700000 -1.117354 -1.117354
131.750000 -1.117354 -1.117354
131.800000 -1.117354 -1.117354
131.850000 -1.117354 -1.117354
131.900000 -1.117354 -1.117354
131.950000 -1.117354 -1.117354
132.000000 -1.117354 -1.117354
132.050000 -1.117354 -1.117354
132.100000 -1.117354 -1.117354
132.150000 -1.117354 -1.117354
132.200000 -1.117354 -1.117354
132.250000 -1.117354 -1.117354
132.300000 -1.117354 -1.117354
132.350000 -1.117354 -1.117354
132.400000 -1.117354 -1.117354
132.450000 -1.117354 -1.117354
132.500000 -1.117354 -1.117354
132.550000 -1.117354 -1.117354
132.600000 -1.117354 -1.117354
132.650000 -1.117354 -1.117354
132.700000 -1.117354 -1.117354
132.750000 -1.117354 -1.117354
132.800000 -1.117354 -1.117354
132.850000 -1.117354 -1.117354
132.900000 -1.117354 -1.117354
132.950000 -1.117354 -1.117354
133.000000 -1.117354 -1.117354
133.050000 -1.117354 -1.117354
133.100000 -1.117354 -1.117354
133.150000 -1.117354 -1.117354
133.200000 -1.117354 -1.117354
133.250000 -1.117354 -1.117354
133.300000 -1.117354 -1.117354
133.350000 -1.117354 -1.117354
133.400000 -1.117354 -1.117354
133.450000 -1.117354 -1.117354
133.500000 -1.117354 -1.117354
133.550000 -1.117354 -1.117354
133.600000 -1.117354 -1.117354
133.650000 -1.117354 -1.117354
133.700000 -1.117354 -1.117354
133.750000 -1.117354 -1.117354
133.800000 -1.117354 -1.117354
133.850000 -1.117354 -1.117354
133.900000 -1.117354 -1.117354
133.950000 -1.117354 -1.117354
134.000000 -1.117354 -1.117354
134.050000 -1.117354 -1.117354
134.100000 -1.117354 -1.117354
134.150000 -1.117354 -1.117354
134.200000 -1.117354 -1.117354
134.250000 -1.117354 -1.117354
134.300000 -1.117354 -1.117354
134.350000 -1.117354 -1.117354
134.400000 -1.117354 -1.117354
134.450000 -1.117354 -1.117354
134.500000 -1.117354 -1.117354
134.550000 -1.117354 -1.117354
134.600000 -1.117354 -1.117354
134.650000 -1.117354 -1.117354
134.700000 -1.117354 -1.117354
134.750000 -1.117354 -1.117354
134.800000 -1.117354 -1.117354
134.850000 -1.117354 -1.117354
134.900000 -1.117354 -1.117354
134.950000 -1.117354 -1.117354
135.000000 -1.117354 -1.117354
135.050000 -1.117354 -1.117354
135.100000 -1.117354 -1.117354
135.150000 -1.117354 -1.117354
135.200000 -1.117354 -1.117354
135.250000 -1.117354 -1.117354
135.300000 -1.117354 -1.117354
135.350000 -1.117354 -1.117354
135.400000 -1.117354 -1.117354
135.450000 -1.117354 -1.117354
135.500000 -1.117354 -1.117354
135.550000 -1.117354 -1.117354
135.600000 -1.117354 -1.117354
135.650000 -1.117354 -1.117354
135.700000 -1.117354 -1.117354
135.750000 -1.117354 -1.117354
135.800000 -1.117354 -1.117354
135.850000 -1.117354 -1.117354
135.900000 -1.117354 -1.117354
135.950000 -1.117354 -1.117354
136.000000 -1.117354 -1.117354
136.050000 -1.117354 -1.117354
136.100000 -1.117354 -1.117354
136.150000 -1.117354 -1.117354
136.200000 -1.117354 -1.117354
136.250000 -1.117354 -1.117354
136.300000 -1.117354 -1.117354
136.350000 -1.117354 -1.117354
136.400000 -1.117354 -1.117354
136.450000 -1.117354 -1.117354
136.500000 -1.117354 -1.117354
136.550000 -1.117354 -1.117354
136.600000 -1.117354 -1.117354
136.650000 -1.117354 -1.117354
136.700000 -1.117354 -1.117354
136.750000 -1.117354 -1.117354
136.800000 -1.117354 -1.117354
136.850000 -1.117354 -1.117354
136.900000 -1.117354 -1.117354
136.950000 -1.117354 -1.117354
137.000000 -1.117354 -1.117354
137.050000 -1.117354 -1.117354
137.100000 -1.117354 -1.117354
137.150000 -1.117354 -1.117354
137.200000 -1.117354 -1.117354
137.250000 -1.117354 -1.117354
137.300000 -1.117354 -1.117354
137.350000 -1.117354 -1.117354
137.400000 -1.117354 -1.117354
137.450000 -1.117354 -1.117354
137.500000 -1.117354 -1.117354
137.550000 -1.117354 -1.117354
137.600000 -1.117354 -1.117354
137.650000 -1.117354 -1.117354
137.700000 -1.117354 -1.117354
137.750000 -1.117354 -1.117354
137.800000 -1.117354 -1.117354
137.850000 -1.117354 -1.117354
137.900000 -1.117354 -1.117354
137.950000 -1.117354 -1.117354
138.000000 -1.117354 -1.117354
138.050000 -1.117354 -1.117354
138.100000 -1.117354 -1.117354
138.150000 -1.117354 -1.117354
138.200000 -1.117354 -1.117354
138.250000 -1.117354 -1.117354
138.300000 -1.117354 -1.117354
138.350000 -1.117354 -1.117354
138.400000 -1.117354 -1.117354
138.450000 -1.117354 -1.117354
138.500000 -1.117354 -1.117354
138.550000 -1.117354 -1.117354
138.600000 -1.117354 -1.117354
138.650000 -1.117354 -1.117354
138.700000 -1.117354 -1.117354
138.750000 -1.117354 -1.117354
138.800000 -1.117354 -1.117354
138.850000 -1.117354 -1.117354
138.900000 -1.117354 -1.117354
138.950000 -1.117354 -1.117354
139.000000 -1.117354 -1.117354
139.050000 -1.117354 -1.117354
139.100000 -1.117354 -1.117354
139.150000 -1.117354 -1.117354
139.200000 -1.117354 -1.117354
139.250000 -1.117354 -1.117354
139.300000 -1.117354 -1.117354
139.350000 -1.117354 -1.117354
139.400000 -1.117354 -1.117354
139.450000 -1.117354 -1.117354
139.500000 -1.117354 -1.117354
139.550000 -1.117354 -1.117354
139.600000 -1.117354 -1.117354
139.650000 -1.117354 -1.117354
139.700000 -1.117354 -1.117354
139.750000 -1.117354 -1.117354
139.800000 -1.117354 -1.117354
139.850000 -1.117354 -1.117354
139.900000 -1.117354 -1.117354
139.950000 -1.117354 -1.117354
140.000000 -1.117354 -1.117354
140.050000 -1.117354 -1.117354
140.100000 -1.117354 -1.117354
140.150000 -1.117354 -1.117354
140.200000 -1.117354 -1.117354
140.250000 -1.117354 -1.117354
140.300000 -1.117354 -1.117354
140.350000 -1.117354 -1.117354
140.400000 -1.117354 -1.117354
140.450000 -1.117354 -1.117354
140.500000 -1.117354 -1.117354
140.550000 -1.117354 -1.117354
140.600000 -1.117354 -1.117354
140.650000 -1.117354 -1.117354
140.700000 -1.117354 -1.117354
140.750000 -1.117354 -1.117354
140.800000 -1.117354 -1.117354
140.850000 -1.117354 -1.117354
140.900000 -1.117354 -1.117354
140.950000 -1.117354 -1.117354
141.000000 -1.117354 -1.117354
141.050000 -1.117354 -1.117354
141.100000 -1.117354 -1.117354
141.150000 -1.117354 -1.117354
141.200000 -1.117354 -1.117354
141.250000 -1.117354 -1.117354
141.300000 -1.117354 -1.117354
141.350000 -1.117354 -1.117354
141.400000 -1.117354 -1.117354
141.450000 -1.117354 -1.117354
141.500000 -1.117354 -1.117354
141.550000 -1.117354 -1.117354
141.600000 -1.117354 -1.117354
141.650000 -1.117354 -1.117354
141.700000 -1.117354 -1.117354
141.750000 -1.117354 -1.117354
141.800000 -1.117354 -1.117354
141.850000 -1.117354 -1.117354
141.900000 -1.117354 -1.117354
141.950000 -1.117354 -1.117354
142.000000 -1.117354 -1.117354
142.050000 -1.117354 -1.117354
142.100000 -1.117354 -1.117354
142.150000 -1.117354 -1.117354
142.200000 -1.117354 -1.117354
142.250000 -1.117354 -1.117354
142.300000 -1.117354 -1.117354
142.350000 -1.117354 -1.117354
142.400000 -1.117354 -1.117354
142.450000 -1.117354 -1.117354
142.500000 -1.117354 -1.117354
142.550000 -1.117354 -1.117354
142.600000 -1.117354 -1.117354
142.650000 -1.117354 -1.117354
142.700000 -1.117354 -1.117354
142.750000 -1.117354 -1.117354
142.800000 -1.117354 -1.117354
142.850000 -1.117354 -1.117354
142.900000 -1.117354 -1.117354
142.950000 -1.117354 -1.117354
143.000000 -1.117354 -1.117354
143.050000 -1.117354 -1.117354
143.100000 -1.117354 -1.117354
143.150000 -1.117354 -1.117354
143.200000 -1.117354 -1.117354
143.250000 -1.117354 -1.117354
143.300000 -1.117354 -1.117354
143.350000 -1.117354 -1.117354
143.400000 -1.117354 -1.117354
143.450000 -1.117354 -1.117354
143.500000 -1.117354 -1.117354
143.550000 -1.117354 -1.117354
143.600000 -1.117354 -1.117354
143.650000 -1.117354 -1.117354
143.700000 -1.117354 -1.117354
143.750000 -1.117354 -1.117354
143.800000 -1.117354 -1.117354
143.850000 -1.117354 -1.117354
143.900000 -1.117354 -1.117354
143.950000 -1.117354 -1.117354
144.000000 -1.117354 -1.117354
144.050000 -1.117354 -1.117354
144.100000 -1.117354 -1.117354
144.150000 -1.117354 -1.117354
144.200000 -1.117354 -1.117354
144.250000 -1.117354 -1.117354
144.300000 -1.117354 -1.117354
144.350000 -1.117354 -1.117354
144.400000 -1.117354 -1.117354
144.450000 -1.117354 -1.117354
144.500000 -1.117354 -1.117354
144.550000 -1.117354 -1.117354
144.600000 -1.117354 -1.117354
144.650000 -1.117354 -1.117354
144.700000 -1.117354 -1.117354
144.750000 -1.117354 -1.117354
144.800000 -1.117354 -1.117354
144.850000 -1.117354 -1.117354
144.900000 -1.117354 -1.117354
144.950000 -1.117354 -1.117354
145.000000 -1.117354 -1.117354
145.050000 -1.117354 -1.117354
145.100000 -1.117354 -1.117354
145.150000 -1.117354 -1.117354
145.200000 -1.117354 -1.117354
145.250000 -1.117354 -1.117354
145.300000 -1.117354 -1.117354
145.350000 -1.117354 -1.117354
145.400000 -1.117354 -1.117354
145.450000 -1.117354 -1.117354
145.500000 -1.117354 -1.117354
145.550000 -1.117354 -1.117354
145.600000 -1.117354 -1.117354
145.650000 -1.117354 -1.117354
145.700000 -1.117354 -1.117354
145.750000 -1.117354 -1.117354
145.800000 -1.117354 -1.117354
145.850000 -1.117354 -1.117354
145.900000 -1.117354 -1.117354
145.950000 -1.117354 -1.117354
146.000000 -1.117354 -1.117354
146.050000 -1.117354 -1.117354
146.100000 -1.117354 -1.117354
146.150000 -1.117354 -1.117354
146.200000 -1.117354 -1.117354
146.250000 -1.117354 -1.117354
146.300000 -1.117354 -1.117354
146.350000 -1.117354 -1.117354
146.400000 -1.117354 -1.117354
146.450000 -1.117354 -1.117354
146.500000 -1.117354 -1.117354
146.550000 -1.117354 -1.117354
146.600000 -1.117354 -1.117354
146.650000 -1.117354 -1.117354
146.700000 -1.117354 -1.117354
146.750000 -1.117354 -1.117354
146.800000 -1.117354 -1.117354
146.850000 -1.117354 -1.117354
146.900000 -1.117354 -1.117354
146.950000 -1.117354 -1.117354
147.000000 -1.117354 -1.117354
147.050000 -1.117354 -1.117354
147.100000 -1.117354 -1.117354
147.150000 -1.117354 -1.117354
147.200000 -1.117354 -1.117354
147.250000 -1.117354 -1.117354
147.300000 -1.117354 -1.117354
147.350000 -1.117354 -1.117354
147.400000 -1.117354 -1.117354
147.450000 -1.117354 -1.117354
147.500000 -1.117354 -1.117354
147.550000 -1.117354 -1.117354
147.600000 -1.117354 -1.117354
147.650000 -1.117354 -1.117354
147.700000 -1.117354 -1.117354
147.750000 -1.117354 -1.117354
147.800000 -1.117354 -1.117354
147.850000 -1.117354 -1.117354
147.900000 -1.117354 -1.117354
147.950000 -1.117354 -1.117354
148.000000 -1.117354 -1.117354
148.050000 -1.117354 -1.117354
148.100000 -1.117354 -1.117354
148.150000 -1.117354 -1.117354
148.200000 -1.117354 -1.117354
148.250000 -1.117354 -1.117354
148.300000 -1.117354 -1.117354
148.350000 -1.117354 -1.117354
148.400000 -1.117354 -1.117354
148.450000 -1.117354 -1.117354
148.500000 -1.117354 -1.117354
148.550000 -1.117354 -1.117354
148.600000 -1.117354 -1.117354
148.650000 -1.117354 -1.117354
148.700000 -1.117354 -1.117354
148.750000 -1.117354 -1.117354
148.800000 -1.117354 -1.117354
148.850000 -1.117354 -1.117354
148.900000 -1.117354 -1.117354
148.950000 -1.117354 -1.117354
149.000000 -1.117354 -1.117354
149.050000 -1.117354 -1.117354
149.100000 -1.117354 -1.117354
149.150000 -1.117354 -1.117354
149.200000 -1.117354 -1.117354
149.250000 -1.117354 -1.117354
149.300000 -1.117354 -1.117354
149.350000 -1.117354 -1.117354
149.400000 -1.117354 -1.117354
149.450000 -1.117354 -1.117354
149.500000 -1.117354 -1.117354
149.550000 -1.117354 -1.117354
149.600000 -1.117354 -1.117354
149.650000 -1.117354 -1.117354
149.700000 -1.117354 -1.117354
149.750000 -1.117354 -1.117354
149.800000 -1.117354 -1.117354
149.850000 -1.117354 -1.117354
149.900000 -1.117354 -1.117354
149.950000 -1.117354 -1.117354
150.000000 -1.117354 -1.117354
150.050000 -1.117354 -1.117354
150.100000 -1.117354 -1.117354
150.150000 -1.117354 -1.117354
150.200000 -1.117354 -1.117354
150.250000 -1.117354 -1.117354
150.300000 -1.117354 -1.117354
150.350000 -1.117354 -1.117354
150.400000 -1.117354 -1.117354
150.450000 -1.117354 -1.117354
150.500000 -1.117354 -1.117354
150.550000 -1.117354 -1.117354
150.600000 -1.117354 -1.117354
150.650000 -1.117354 -1.117354
150.700000 -1.117354 -1.117354
150.750000 -1.117354 -1.117354
150.800000 -1.117354 -1.117354
150.850000 -1.117354 -1.117354
150.900000 -1.117354 -1.117354
150.950000 -1.117354 -1.117354
151.000000 -1.117354 -1.117354
151.050000 -1.117354 -1.117354
151.100000 -1.117354 -1.117354
151.150000 -1.117354 -1.117354
151.200000 -1.117354 -1.117354
151.250000 -1.117354 -1.117354
151.300000 -1.117354 -1.117354
151.350000 -1.117354 -1.117354
151.400000 -1.117354 -1.117354
151.450000 -1.117354 -1.117354
151.500000 -1.117354 -1.117354
151.550000 -1.117354 -1.117354
151.600000 -1.117354 -1.117354
151.650000 -1.117354 -1.117354
151.700000 -1.117354 -1.117354
151.750000 -1.117354 -1.117354
151.800000 -1.117354 -1.117354
151.850000 -1.117354 -1.117354
151.900000 -1.117354 -1.117354
151.950000 -1.117354 -1.117354
152.000000 -1.117354 -1.117354
152.050000 -1.117354 -1.117354
152.100000 -1.117354 -1.117354
152.150000 -1.117354 -1.117354
152.200000 -1.117354 -1.117354
152.250000 -1.117354 -1.117354
152.300000 -1.117354 -1.117354
152.350000 -1.117354 -1.117354
152.400000 -1.117354 -1.117354
152.450000 -1.117354 -1.117354
152.500000 -1.117354 -1.117354
152.550000 -1.117354 -1.117354
152.600000 -1.117354 -1.117354
152.650000 -1.117354 -1.117354
152.700000 -1.117354 -1.117354
152.750000 -1.117354 -1.117354
152.800000 -1.117354 -1.117354
152.850000 -1.117354 -1.117354
152.900000 -1.117354 -1.117354
152.950000 -1.117354 -1.117354
153.000000 -1.117354 -1.117354
153.050000 -1.117354 -1.117354
153.100000 -1.117354 -1.117354
153.150000 -1.117354 -1.117354
153.200000 -1.117354 -1.117354
153.250000 -1.117354 -1.117354
153.300000 -1.117354 -1.117354
153.350000 -1.117354 -1.117354
153.400000 -1.117354 -1.117354
153.450000 -1.117354 -1.117354
153.500000 -1.117354 -1.117354
153.550000 -1.117354 -1.117354
153.600000 -1.117354 -1.117354
153.650000 -1.117354 -1.117354
153.700000 -1.117354 -1.117354
153.750000 -1.117354 -1.117354
153.800000 -1.117354 -1.117354
153.850000 -1.117354 -1.117354
153.900000 -1.117354 -1.117354
153.950000 -1.117354 -1.117354
154.000000 -1.117354 -1.117354
154.050000 -1.117354 -1.117354
154.100000 -1.117354 -1.117354
154.150000 -1.117354 -1.117354
154.200000 -1.117354 -1.117354
154.250000 -1.117354 -1.117354
154.300000 -1.117354 -1.117354
154.350000 -1.117354 -1.117354
154.400000 -1.117354 -1.117354
154.450000 -1.117354 -1.117354
154.500000 -1.117354 -1.117354
154.550000 -1.117354 -1.117354
154.600000 -1.117354 -1.117354
154.650000 -1.117354 -1.117354
154.700000 -1.117354 -1.117354
154.750000 -1.117354 -1.117354
154.800000 -1.117354 -1.117354
154.850000 -1.117354 -1.117354
154.900000 -1.117354 -1.117354
154.950000 -1.117354 -1.117354
155.000000 -1.117354 -1.117354
155.050000 -1.117354 -1.117354
155.100000 -1.117354 -1.117354
155.150000 -1.117354 -1.117354
155.200000 -1.117354 -1.117354
155.250000 -1.117354 -1.117354
155.300000 -1.117354 -1.117354
155.350000 -1.117354 -1.117354
155.400000 -1.117354 -1.117354
155.450000 -1.117354 -1.117354
155.500000 -1.117354 -1.117354
155.550000 -1.117354 -1.117354
155.600000 -1.117354 -1.117354
155.650000 -1.117354 -1.117354
155.700000 -1.117354 -1.117354
155.750000 -1.117354 -1.117354
155.800000 -1.117354 -1.117354
155.850000 -1.117354 -1.117354
155.900000 -1.117354 -1.117354
155.950000 -1.117354 -1.117354
156.000000 -1.117354 -1.117354
156.050000 -1.117354 -1.117354
156.100000 -1.117354 -1.117354
156.150000 -1.117354 -1.117354
156.200000 -1.117354 -1.117354
156.250000 -1.117354 -1.117354
156.300000 -1.117354 -1.117354
156.350000 -1.117354 -1.117354
156.400000 -1.117354 -1.117354
156.450000 -1.117354 -1.117354
156.500000 -1.117354 -1.117354
156.550000 -1.117354 -1.117354
156.600000 -1.117354 -1.117354
156.650000 -1.117354 -1.117354
156.700000 -1.117354 -1.117354
156.750000 -1.117354 -1.117354
156.800000 -1.117354 -1.117354
156.850000 -1.117354 -1.117354
156.900000 -1.117354 -1.117354
156.950000 -1.117354 -1.117354
157.000000 -1.117354 -1.117354
157.050000 -1.117354 -1.117354
157.100000 -1.117354 -1.117354
157.150000 -1.117354 -1.117354
157.200000 -1.117354 -1.117354
157.250000 -1.117354 -1.117354
157.300000 -1.117354 -1.117354
157.350000 -1.117354 -1.117354
157.400000 -1.117354 -1.117354
157.450000 -1.117354 -1.117354
157.500000 -1.117354 -1.117354
157.550000 -1.117354 -1.117354
157.600000 -1.117354 -1.117354
157.650000 -1.117354 -1.117354
157.700000 -1.117354 -1.117354
157.750000 -1.117354 -1.117354
157.800000 -1.117354 -1.117354
157.850000 -1.117354 -1.117354
157.900000 -1.117354 -1.117354
157.950000 -1.117354 -1.117354
158.000000 -1.117354 -1.117354
158.050000 -1.117354 -1.117354
158.100000 -1.117354 -1.117354
158.150000 -1.117354 -1.117354
158.200000 -1.117354 -1.117354
158.250000 -1.117354 -1.117354
158.300000 -1.117354 -1.117354
158.350000 -1.117354 -1.117354
158.400000 -1.117354 -1.117354
158.450000 -1.117354 -1.117354
158.500000 -1.117354 -1.117354
158.550000 -1.117354 -1.117354
158.600000 -1.117354 -1.117354
158.650000 -1.117354 -1.117354
158.700000 -1.117354 -1.117354
158.750000 -1.117354 -1.117354
158.800000 -1.117354 -1.117354
158.850000 -1.117354 -1.117354
158.900000 -1.117354 -1.117354
158.950000 -1.117354 -1.117354
159.000000 -1.117354 -1.117354
159.050000 -1.117354 -1.117354
159.100000 -1.117354 -1.117354
159.150000 -1.117354 -1.117354
159.200000 -1.117354 -1.117354
159.250000 -1.117354 -1.117354
159.300000 -1.117354 -1.117354
159.350000 -1.117354 -1.117354
159.400000 -1.117354 -1.117354
159.450000 -1.117354 -1.117354
159.500000 -1.117354 -1.117354
159.550000 -1.117354 -1.117354
159.600000 -1.117354 -1.117354
159.650000 -1.117354 -1.117354
159.700000 -1.117354 -1.117354
159.750000 -1.117354 -1.117354
159.800000 -1.117354 -1.117354
159.850000 -1.117354 -1.117354
159.900000 -1.117354 -1.117354
159.950000 -1.117354 -1.117354
160.000000 -1.117354 -1.117354
160.050000 -1.117354 -1.117354
160.100000 -1.117354 -1.117354
160.150000 -1.117354 -1.117354
160.200000 -1.117354 -1.117354
160.250000 -1.117354 -1.117354
160.300000 -1.117354 -1.117354
160.350000 -1.117354 -1.117354
160.400000 -1.117354 -1.117354
160.450000 -1.117354 -1.117354
160.500000 -1.117354 -1.117354
160.550000 -1.117354 -1.117354
160.600000 -1.117354 -1.117354
160.650000 -1.117354 -1.117354
160.700000 -1.117354 -1.117354
160.750000 -1.117354 -1.117354
160.800000 -1.117354 -1.117354
160.850000 -1.117354 -1.117354
160.900000 -1.117354 -1.117354
160.950000 -1.117354 -1.117354
161.000000 -1.117354 -1.117354
161.050000 -1.117354 -1.117354
161.100000 -1.117354 -1.117354
161.150000 -1.117354 -1.117354
161.200000 -1.117354 -1.117354
161.250000 -1.117354 -1.117354
161.300000 -1.117354 -1.117354
161.350000 -1.117354 -1.117354
161.400000 -1.117354 -1.117354
161.450000 -1.117354 -1.117354
161.500000 -1.117354 -1.117354
161.550000 -1.117354 -1.117354
161.600000 -1.117354 -1.117354
161.650000 -1.117354 -1.117354
161.700000 -1.117354 -1.117354
161.750000 -1.117354 -1.117354
161.800000 -1.117354 -1.117354
161.850000 -1.117354 -1.117354
161.900000 -1.117354 -1.117354
161.950000 -1.117354 -1.117354
162.000000 -1.117354 -1.117354
162.050000 -1.117354 -1.117354
162.100000 -1.117354 -1.117354
162.150000 -1.117354 -1.117354
162.200000 -1.117354 -1.117354
162.250000 -1.117354 -1.117354
162.300000 -1.117354 -1.117354
162.350000 -1.117354 -1.117354
162.400000 -1.117354 -1.117354
162.450000 -1.117354 -1.117354
162.500000 -1.117354 -1.117354
162.550000 -1.117354 -1.117354
162.600000 -1.117354 -1.117354
162.650000 -1.117354 -1.117354
162.700000 -1.117354 -1.117354
162.750000 -1.117354 -1.117354
162.800000 -1.117354 -1.117354
162.850000 -1.117354 -1.117354
162.900000 -1.117354 -1.117354
162.950000 -1.117354 -1.117354
163.000000 -1.117354 -1.117354
163.050000 -1.117354 -1.117354
163.100000 -1.117354 -1.117354
163.150000 -1.117354 -1.117354
163.200000 -1.117354 -1.117354
163.250000 -1.117354 -1.117354
163.300000 -1.117354 -1.117354
163.350000 -1.117354 -1.117354
163.400000 -1.117354 -1.117354
163.450000 -1.117354 -1.117354
163.500000 -1.117354 -1.117354
163.550000 -1.117354 -1.117354
163.600000 -1.117354 -1.117354
163.650000 -1.117354 -1.117354
163.700000 -1.117354 -1.117354
163.750000 -1.117354 -1.117354
163.800000 -1.117354 -1.117354
163.850000 -1.117354 -1.117354
163.900000 -1.117354 -1.117354
163.950000 -1.117354 -1.117354
164.000000 -1.117354 -1.117354
164.050000 -1.117354 -1.117354
164.100000 -1.117354 -1.117354
164.150000 -1.117354 -1.117354
164.200000 -1.117354 -1.117354
164.250000 -1.117354 -1.117354
164.300000 -1.117354 -1.117354
164.350000 -1.117354 -1.117354
164.400000 -1.117354 -1.117354
164.450000 -1.117354 -1.117354
164.500000 -1.117354 -1.117354
164.550000 -1.117354 -1.117354
164.600000 -1.117354 -1.117354
164.650000 -1.117354 -1.117354
164.700000 -1.117354 -1.117354
164.750000 -1.117354 -1.117354
164.800000 -1.117354 -1.117354
164.850000 -1.117354 -1.117354
164.900000 -1.117354 -1.117354
164.950000 -1.117354 -1.117354
165.000000 -1.117354 -1.117354
165.050000 -1.117354 -1.117354
165.100000 -1.117354 -1.117354
165.150000 -1.117354 -1.117354
165.200000 -1.117354 -1.117354
165.250000 -1.117354 -1.117354
165.300000 -1.117354 -1.117354
165.350000 -1.117354 -1.117354
165.400000 -1.117354 -1.117354
165.450000 -1.117354 -1.117354
165.500000 -1.117354 -1.117354
165.550000 -1.117354 -1.117354
165.600000 -1.117354 -1.117354
165.650000 -1.117354 -1.117354
165.700000 -1.117354 -1.117354
165.750000 -1.117354 -1.117354
165.800000 -1.117354 -1.117354
165.850000 -1.117354 -1.117354
165.900000 -1.117354 -1.117354
165.950000 -1.117354 -1.117354
166.000000 -1.117354 -1.117354
166.050000 -1.117354 -1.117354
166.100000 -1.117354 -1.117354
166.150000 -1.117354 -1.117354
166.200000 -1.117354 -1.117354
166.250000 -1.117354 -1.117354
166.300000 -1.117354 -1.117354
166.350000 -1.117354 -1.117354
166.400000 -1.117354 -1.117354
166.450000 -1.117354 -1.117354
166.500000 -1.117354 -1.117354
166.550000 -1.117354 -1.117354
166.600000 -1.117354 -1.117354
166.650000 -1.117354 -1.117354
166.700000 -1.117354 -1.117354
166.750000 -1.117354 -1.117354
166.800000 -1.117354 -1.117354
166.850000 -1.117354 -1.117354
166.900000 -1.117354 -1.117354
166.950000 -1.117354 -1.117354
167.000000 -1.117354 -1.117354
167.050000 -1.117354 -1.117354
167.100000 -1.117354 -1.117354
167.150000 -1.117354 -1.117354
167.200000 -1.117354 -1.117354
167.250000 -1.117354 -1.117354
167.300000 -1.117354 -1.117354
167.350000 -1.117354 -1.117354
167.400000 -1.117354 -1.117354
167.450000 -1.117354 -1.117354
167.500000 -1.117354 -1.117354
167.550000 -1.117354 -1.117354
167.600000 -1.117354 -1.117354
167.650000 -1.117354 -1.117354
167.700000 -1.117354 -1.117354
167.750000 -1.117354 -1.117354
167.800000 -1.117354 -1.117354
167.850000 -1.117354 -1.117354
167.900000 -1.117354 -1.117354
167.950000 -1.117354 -1.117354
168.000000 -1.117354 -1.117354
168.050000 -1.117354 -1.117354
168.100000 -1.117354 -1.117354
168.150000 -1.117354 -1.117354
168.200000 -1.117354 -1.117354
168.250000 -1.117354 -1.117354
168.300000 -1.117354 -1.117354
