fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -1.865255 -1.869567
86.800000 -1.866692 -1.869567
86.850000 -1.868194 -1.869567
86.900000 -1.869721 -1.869567
86.950000 -1.871234 -1.869567
87.000000 -1.872695 -1.869567
87.050000 -1.874066 -1.869567
87.100000 -1.875313 -1.869567
87.150000 -1.876406 -1.869567
87.200000 -1.877317 -1.869567
87.250000 -1.878025 -1.869567
87.300000 -1.878512 -1.869567
87.350000 -1.878768 -1.869567
87.400000 -1.878787 -1.869567
87.450000 -1.878571 -1.869567
87.500000 -1.878127 -1.869567
87.550000 -1.877467 -1.869567
87.600000 -1.876610 -1.869567
87.650000 -1.875580 -1.869567
87.700000 -1.874402 -1.869567
87.750000 -1.873109 -1.869567
87.800000 -1.871734 -1.869567
87.850000 -1.870313 -1.869567
87.900000 -1.868882 -1.869567
87.950000 -1.867477 -1.869567
88.000000 -1.866136 -1.869567
88.050000 -1.864890 -1.869567
88.100000 -1.863772 -1.869567
88.150000 -1.862810 -1.869567
88.200000 -1.862025 -1.869567
88.250000 -1.861439 -1.869567
88.300000 -1.861063 -1.869567
88.350000 -1.860907 -1.869567
88.400000 -1.860973 -1.869567
88.450000 -1.861257 -1.869567
88.500000 -1.861752 -1.869567
88.550000 -1.862443 -1.869567
88.600000 -1.863311 -1.869567
88.650000 -1.864332 -1.869567
88.700000 -1.865481 -1.869567
88.750000 -1.866726 -1.869567
88.800000 -1.868036 -1.869567
88.850000 -1.869376 -1.869567
88.900000 -1.870712 -1.869567
88.950000 -1.872011 -1.869567
89.000000 -1.873238 -1.869567
89.050000 -1.874364 -1.869567
89.100000 -1.875360 -1.869567
89.150000 -1.876202 -1.869567
89.200000 -1.876869 -1.869567
89.250000 -1.877345 -1.869567
89.300000 -1.877620 -1.869567
89.350000 -1.877688 -1.869567
89.400000 -1.877548 -1.869567
89.450000 -1.877205 -1.869567
89.500000 -1.876670 -1.869567
89.550000 -1.875957 -1.869567
89.600000 -1.875086 -1.869567
89.650000 -1.874080 -1.869567
89.700000 -1.872965 -1.869567
89.750000 -1.871771 -1.869567
89.800000 -1.870528 -1.869567
89.850000 -1.869269 -1.869567
89.900000 -1.868026 -1.869567
89.950000 -1.866830 -1.869567
90.000000 -1.865712 -1.869567
90.050000 -1.864700 -1.869567
90.100000 -1.863818 -1.869567
90.150000 -1.863089 -1.869567
90.200000 -1.862530 -1.869567
90.250000 -1.862154 -1.869567
90.300000 -1.861969 -1.869567
90.350000 -1.861980 -1.869567
90.400000 -1.862184 -1.869567
90.450000 -1.862574 -1.869567
90.500000 -1.863141 -1.869567
90.550000 -1.863868 -1.869567
90.600000 -1.864736 -1.869567
90.650000 -1.865721 -1.869567
90.700000 -1.866797 -1.869567
90.750000 -1.867938 -1.869567
90.800000 -1.869112 -1.869567
90.850000 -1.870291 -1.869567
90.900000 -1.871443 -1.869567
90.950000 -1.872540 -1.869567
91.000000 -1.873553 -1.869567
91.050000 -1.874459 -1.869567
91.100000 -1.875233 -1.869567
91.150000 -1.875859 -1.869567
91.200000 -1.876319 -1.869567
91.250000 -1.876604 -1.869567
91.300000 -1.876708 -1.869567
91.350000 -1.876629 -1.869567
91.400000 -1.876371 -1.869567
91.450000 -1.875941 -1.869567
91.500000 -1.875350 -1.869567
91.550000 -1.874617 -1.869567
91.600000 -1.873759 -1.869567
91.650000 -1.872800 -1.869567
91.700000 -1.871764 -1.869567
91.750000 -1.870680 -1.869567
91.800000 -1.869574 -1.869567
91.850000 -1.868475 -1.869567
91.900000 -1.867411 -1.869567
91.950000 -1.866409 -1.869567
92.000000 -1.865494 -1.869567
92.050000 -1.864690 -1.869567
92.100000 -1.864014 -1.869567
92.150000 -1.863485 -1.869567
92.200000 -1.863115 -1.869567
92.250000 -1.862911 -1.869567
92.300000 -1.862879 -1.869567
92.350000 -1.863017 -1.869567
92.400000 -1.863321 -1.869567
92.450000 -1.863783 -1.869567
92.500000 -1.864390 -1.869567
92.550000 -1.865124 -1.869567
92.600000 -1.865967 -1.869567
92.650000 -1.866896 -1.869567
92.700000 -1.867887 -1.869567
92.750000 -1.868915 -1.869567
92.800000 -1.869953 -1.869567
92.850000 -1.870973 -1.869567
92.900000 -1.871952 -1.869567
92.950000 -1.872863 -1.869567
93.000000 -1.873684 -1.869567
93.050000 -1.874395 -1.869567
93.100000 -1.874978 -1.869567
93.150000 -1.875419 -1.869567
93.200000 -1.875707 -1.869567
93.250000 -1.875838 -1.869567
93.300000 -1.875807 -1.869567
93.350000 -1.875618 -1.869567
93.400000 -1.875275 -1.869567
93.450000 -1.874790 -1.869567
93.500000 -1.874174 -1.869567
93.550000 -1.873444 -1.869567
93.600000 -1.872621 -1.869567
93.650000 -1.871725 -1.869567
93.700000 -1.870779 -1.869567
93.750000 -1.869809 -1.869567
93.800000 -1.868840 -1.869567
93.850000 -1.867895 -1.869567
93.900000 -1.866999 -1.869567
93.950000 -1.866174 -1.869567
94.000000 -1.865441 -1.869567
94.050000 -1.864818 -1.869567
94.100000 -1.864321 -1.869567
94.150000 -1.863960 -1.869567
94.200000 -1.863745 -1.869567
94.250000 -1.863680 -1.869567
94.300000 -1.863765 -1.869567
94.350000 -1.863998 -1.869567
94.400000 -1.864372 -1.869567
94.450000 -1.864875 -1.869567
94.500000 -1.865495 -1.869567
94.550000 -1.866214 -1.869567
94.600000 -1.867015 -1.869567
94.650000 -1.867875 -1.869567
94.700000 -1.868773 -1.869567
94.750000 -1.869685 -1.869567
94.800000 -1.870588 -1.869567
94.850000 -1.871459 -1.869567
94.900000 -1.872277 -1.869567
94.950000 -1.873019 -1.869567
95.000000 -1.873669 -1.869567
95.050000 -1.874210 -1.869567
95.100000 -1.874629 -1.869567
95.150000 -1.874916 -1.869567
95.200000 -1.875065 -1.869567
95.250000 -1.875073 -1.869567
95.300000 -1.874940 -1.869567
95.350000 -1.874671 -1.869567
95.400000 -1.874273 -1.869567
95.450000 -1.873758 -1.869567
95.500000 -1.873140 -1.869567
95.550000 -1.872434 -1.869567
95.600000 -1.871660 -1.869567
95.650000 -1.870837 -1.869567
95.700000 -1.869988 -1.869567
95.750000 -1.869133 -1.869567
95.800000 -1.868295 -1.869567
95.850000 -1.867495 -1.869567
95.900000 -1.866753 -1.869567
95.950000 -1.866088 -1.869567
96.000000 -1.865516 -1.869567
96.050000 -1.865050 -1.869567
96.100000 -1.864703 -1.869567
96.150000 -1.864483 -1.869567
96.200000 -1.864393 -1.869567
96.250000 -1.864436 -1.869567
96.300000 -1.864610 -1.869567
96.350000 -1.864909 -1.869567
96.400000 -1.865325 -1.869567
96.450000 -1.865846 -1.869567
96.500000 -1.866459 -1.869567
96.550000 -1.867147 -1.869567
96.600000 -1.867892 -1.869567
96.650000 -1.868675 -1.869567
96.700000 -1.869476 -1.869567
96.750000 -1.870274 -1.869567
96.800000 -1.871048 -1.869567
96.850000 -1.871780 -1.869567
96.900000 -1.872450 -1.869567
96.950000 -1.873043 -1.869567
97.000000 -1.873543 -1.869567
97.050000 -1.873938 -1.869567
97.100000 -1.874219 -1.869567
97.150000 -1.874380 -1.869567
97.200000 -1.874417 -1.869567
97.250000 -1.874330 -1.869567
97.300000 -1.874122 -1.869567
97.350000 -1.873799 -1.869567
97.400000 -1.873370 -1.869567
97.450000 -1.872847 -1.869567
97.500000 -1.872244 -1.869567
97.550000 -1.871577 -1.869567
97.600000 -1.870862 -1.869567
97.650000 -1.870120 -1.869567
97.700000 -1.869368 -1.869567
97.750000 -1.868626 -1.869567
97.800000 -1.867912 -1.869567
97.850000 -1.867246 -1.869567
97.900000 -1.866643 -1.869567
97.950000 -1.866119 -1.869567
98.000000 -1.865686 -1.869567
98.050000 -1.865355 -1.869567
98.100000 -1.865134 -1.869567
98.150000 -1.865027 -1.869567
98.200000 -1.865037 -1.869567
98.250000 -1.865162 -1.869567
98.300000 -1.865398 -1.869567
98.350000 -1.865740 -1.869567
98.400000 -1.866176 -1.869567
98.450000 -1.866697 -1.869567
98.500000 -1.867287 -1.869567
98.550000 -1.867931 -1.869567
98.600000 -1.868613 -1.869567
98.650000 -1.869315 -1.869567
98.700000 -1.870019 -1.869567
98.750000 -1.870707 -1.869567
98.800000 -1.871360 -1.869567
98.850000 -1.871964 -1.869567
98.900000 -1.872503 -1.869567
98.950000 -1.872964 -1.869567
99.000000 -1.873334 -1.869567
99.050000 -1.873607 -1.869567
99.100000 -1.873774 -1.869567
99.150000 -1.873833 -1.869567
99.200000 -1.873783 -1.869567
99.250000 -1.873625 -1.869567
99.300000 -1.873365 -1.869567
99.350000 -1.873010 -1.869567
99.400000 -1.872570 -1.869567
99.450000 -1.872055 -1.869567
99.500000 -1.871481 -1.869567
99.550000 -1.870861 -1.869567
99.600000 -1.870213 -1.869567
99.650000 -1.869552 -1.869567
99.700000 -1.868896 -1.869567
99.750000 -1.868262 -1.869567
99.800000 -1.867664 -1.869567
99.850000 -1.867120 -1.869567
99.900000 -1.866641 -1.869567
99.950000 -1.866240 -1.869567
100.000000 -1.865926 -1.869567
100.050000 -1.865708 -1.869567
100.100000 -1.865589 -1.869567
100.150000 -1.865573 -1.869567
100.200000 -1.865658 -1.869567
100.250000 -1.865843 -1.869567
100.300000 -1.866121 -1.869567
100.350000 -1.866486 -1.869567
100.400000 -1.866926 -1.869567
100.450000 -1.867432 -1.869567
100.500000 -1.867988 -1.869567
100.550000 -1.868581 -1.869567
100.600000 -1.869195 -1.869567
100.650000 -1.869815 -1.869567
100.700000 -1.870424 -1.869567
100.750000 -1.871008 -1.869567
100.800000 -1.871550 -1.869567
100.850000 -1.872039 -1.869567
100.900000 -1.872462 -1.869567
100.950000 -1.872808 -1.869567
101.000000 -1.873068 -1.869567
101.050000 -1.873238 -1.869567
101.100000 -1.873314 -1.869567
101.150000 -1.873293 -1.869567
101.200000 -1.873177 -1.869567
101.250000 -1.872970 -1.869567
101.300000 -1.872677 -1.869567
101.350000 -1.872307 -1.869567
101.400000 -1.871870 -1.869567
101.450000 -1.871376 -1.869567
101.500000 -1.870840 -1.869567
101.550000 -1.870275 -1.869567
101.600000 -1.869695 -1.869567
101.650000 -1.869116 -1.869567
101.700000 -1.868552 -1.869567
101.750000 -1.868018 -1.869567
101.800000 -1.867527 -1.869567
101.850000 -1.867091 -1.869567
101.900000 -1.866721 -1.869567
101.950000 -1.866426 -1.869567
102.000000 -1.866213 -1.869567
102.050000 -1.866087 -1.869567
102.100000 -1.866051 -1.869567
102.150000 -1.866104 -1.869567
102.200000 -1.866246 -1.869567
102.250000 -1.866471 -1.869567
102.300000 -1.866774 -1.869567
102.350000 -1.867146 -1.869567
102.400000 -1.867577 -1.869567
102.450000 -1.868056 -1.869567
102.500000 -1.868571 -1.869567
102.550000 -1.869108 -1.869567
102.600000 -1.869653 -1.869567
102.650000 -1.870192 -1.869567
102.700000 -1.870712 -1.869567
102.750000 -1.871199 -1.869567
102.800000 -1.871641 -1.869567
102.850000 -1.872027 -1.869567
102.900000 -1.872349 -1.869567
102.950000 -1.872597 -1.869567
103.000000 -1.872766 -1.869567
103.050000 -1.872852 -1.869567
103.100000 -1.872855 -1.869567
103.150000 -1.872773 -1.869567
103.200000 -1.872610 -1.869567
103.250000 -1.872370 -1.869567
103.300000 -1.872061 -1.869567
103.350000 -1.871690 -1.869567
103.400000 -1.871267 -1.869567
103.450000 -1.870803 -1.869567
103.500000 -1.870312 -1.869567
103.550000 -1.869804 -1.869567
103.600000 -1.869293 -1.869567
103.650000 -1.868793 -1.869567
103.700000 -1.868316 -1.869567
103.750000 -1.867874 -1.869567
103.800000 -1.867478 -1.869567
103.850000 -1.867138 -1.869567
103.900000 -1.866862 -1.869567
103.950000 -1.866657 -1.869567
104.000000 -1.866527 -1.869567
104.050000 -1.866476 -1.869567
104.100000 -1.866504 -1.869567
104.150000 -1.866610 -1.869567
104.200000 -1.866791 -1.869567
104.250000 -1.867041 -1.869567
104.300000 -1.867354 -1.869567
104.350000 -1.867721 -1.869567
104.400000 -1.868133 -1.869567
104.450000 -1.868579 -1.869567
104.500000 -1.869048 -1.869567
104.550000 -1.869526 -1.869567
104.600000 -1.870002 -1.869567
104.650000 -1.870464 -1.869567
104.700000 -1.870901 -1.869567
104.750000 -1.871300 -1.869567
104.800000 -1.871652 -1.869567
104.850000 -1.871949 -1.869567
104.900000 -1.872184 -1.869567
104.950000 -1.872350 -1.869567
105.000000 -1.872444 -1.869567
105.050000 -1.872464 -1.869567
105.100000 -1.872409 -1.869567
105.150000 -1.872283 -1.869567
105.200000 -1.872088 -1.869567
105.250000 -1.871831 -1.869567
105.300000 -1.871517 -1.869567
105.350000 -1.871155 -1.869567
105.400000 -1.870756 -1.869567
105.450000 -1.870328 -1.869567
105.500000 -1.869884 -1.869567
105.550000 -1.869435 -1.869567
105.600000 -1.868992 -1.869567
105.650000 -1.868567 -1.869567
105.700000 -1.868170 -1.869567
105.750000 -1.867811 -1.869567
105.800000 -1.867499 -1.869567
105.850000 -1.867242 -1.869567
105.900000 -1.867046 -1.869567
105.950000 -1.866916 -1.869567
106.000000 -1.866854 -1.869567
106.050000 -1.866862 -1.869567
106.100000 -1.866939 -1.869567
106.150000 -1.867082 -1.869567
106.200000 -1.867287 -1.869567
106.250000 -1.867550 -1.869567
106.300000 -1.867862 -1.869567
106.350000 -1.868216 -1.869567
106.400000 -1.868601 -1.869567
106.450000 -1.869009 -1.869567
106.500000 -1.869429 -1.869567
106.550000 -1.869849 -1.869567
106.600000 -1.870259 -1.869567
106.650000 -1.870649 -1.869567
106.700000 -1.871009 -1.869567
106.750000 -1.871329 -1.869567
106.800000 -1.871603 -1.869567
106.850000 -1.871823 -1.869567
106.900000 -1.871984 -1.869567
106.950000 -1.872082 -1.869567
107.000000 -1.872115 -1.869567
107.050000 -1.872083 -1.869567
107.100000 -1.871988 -1.869567
107.150000 -1.871831 -1.869567
107.200000 -1.871617 -1.869567
107.250000 -1.871352 -1.869567
107.300000 -1.871044 -1.869567
107.350000 -1.870700 -1.869567
107.400000 -1.870329 -1.869567
107.450000 -1.869942 -1.869567
107.500000 -1.869547 -1.869567
107.550000 -1.869155 -1.869567
107.600000 -1.868777 -1.869567
107.650000 -1.868421 -1.869567
107.700000 -1.868096 -1.869567
107.750000 -1.867812 -1.869567
107.800000 -1.867573 -1.869567
107.850000 -1.867388 -1.869567
107.900000 -1.867259 -1.869567
107.950000 -1.867190 -1.869567
108.000000 -1.867182 -1.869567
108.050000 -1.867234 -1.869567
108.100000 -1.867346 -1.869567
108.150000 -1.867514 -1.869567
108.200000 -1.867733 -1.869567
108.250000 -1.867998 -1.869567
108.300000 -1.868300 -1.869567
108.350000 -1.868633 -1.869567
108.400000 -1.868988 -1.869567
108.450000 -1.869355 -1.869567
108.500000 -1.869725 -1.869567
108.550000 -1.870089 -1.869567
108.600000 -1.870437 -1.869567
108.650000 -1.870760 -1.869567
108.700000 -1.871051 -1.869567
108.750000 -1.871303 -1.869567
108.800000 -1.871508 -1.869567
108.850000 -1.871662 -1.869567
108.900000 -1.871762 -1.869567
108.950000 -1.871805 -1.869567
109.000000 -1.871791 -1.869567
109.050000 -1.871720 -1.869567
109.100000 -1.871595 -1.869567
109.150000 -1.871419 -1.869567
109.200000 -1.871197 -1.869567
109.250000 -1.870934 -1.869567
109.300000 -1.870639 -1.869567
109.350000 -1.870318 -1.869567
109.400000 -1.869980 -1.869567
109.450000 -1.869634 -1.869567
109.500000 -1.869288 -1.869567
109.550000 -1.868951 -1.869567
109.600000 -1.868633 -1.869567
109.650000 -1.868340 -1.869567
109.700000 -1.868081 -1.869567
109.750000 -1.867861 -1.869567
109.800000 -1.867686 -1.869567
109.850000 -1.867561 -1.869567
109.900000 -1.867487 -1.869567
109.950000 -1.867467 -1.869567
110.000000 -1.867500 -1.869567
110.050000 -1.867586 -1.869567
110.100000 -1.867722 -1.869567
110.150000 -1.867904 -1.869567
110.200000 -1.868128 -1.869567
110.250000 -1.868386 -1.869567
110.300000 -1.868673 -1.869567
110.350000 -1.868981 -1.869567
110.400000 -1.869302 -1.869567
110.450000 -1.869627 -1.869567
110.500000 -1.869949 -1.869567
110.550000 -1.870259 -1.869567
110.600000 -1.870550 -1.869567
110.650000 -1.870813 -1.869567
110.700000 -1.871043 -1.869567
110.750000 -1.871233 -1.869567
110.800000 -1.871380 -1.869567
110.850000 -1.871480 -1.869567
110.900000 -1.871530 -1.869567
110.950000 -1.871530 -1.869567
111.000000 -1.871480 -1.869567
111.050000 -1.871381 -1.869567
111.100000 -1.871237 -1.869567
111.150000 -1.871051 -1.869567
111.200000 -1.870828 -1.869567
111.250000 -1.870575 -1.869567
111.300000 -1.870297 -1.869567
111.350000 -1.870003 -1.869567
111.400000 -1.869700 -1.869567
111.450000 -1.869395 -1.869567
111.500000 -1.869096 -1.869567
111.550000 -1.868812 -1.869567
111.600000 -1.868549 -1.869567
111.650000 -1.868313 -1.869567
111.700000 -1.868111 -1.869567
111.750000 -1.867947 -1.869567
111.800000 -1.867826 -1.869567
111.850000 -1.867750 -1.869567
111.900000 -1.867720 -1.869567
111.950000 -1.867738 -1.869567
112.000000 -1.867803 -1.869567
112.050000 -1.867912 -1.869567
112.100000 -1.868063 -1.869567
112.150000 -1.868251 -1.869567
112.200000 -1.868471 -1.869567
112.250000 -1.868718 -1.869567
112.300000 -1.868985 -1.869567
112.350000 -1.869265 -1.869567
112.400000 -1.869551 -1.869567
112.450000 -1.869835 -1.869567
112.500000 -1.870111 -1.869567
112.550000 -1.870371 -1.869567
112.600000 -1.870608 -1.869567
112.650000 -1.870818 -1.869567
112.700000 -1.870995 -1.869567
112.750000 -1.871133 -1.869567
112.800000 -1.871231 -1.869567
112.850000 -1.871286 -1.869567
112.900000 -1.871297 -1.869567
112.950000 -1.871263 -1.869567
113.000000 -1.871187 -1.869567
113.050000 -1.871069 -1.869567
113.100000 -1.870914 -1.869567
113.150000 -1.870726 -1.869567
113.200000 -1.870509 -1.869567
113.250000 -1.870270 -1.869567
113.300000 -1.870014 -1.869567
113.350000 -1.869749 -1.869567
113.400000 -1.869481 -1.869567
113.450000 -1.869216 -1.869567
113.500000 -1.868963 -1.869567
113.550000 -1.868726 -1.869567
113.600000 -1.868512 -1.869567
113.650000 -1.868327 -1.869567
113.700000 -1.868174 -1.869567
113.750000 -1.868059 -1.869567
113.800000 -1.867982 -1.869567
113.850000 -1.867946 -1.869567
113.900000 -1.867952 -1.869567
113.950000 -1.867999 -1.869567
114.000000 -1.868085 -1.869567
114.050000 -1.868209 -1.869567
114.100000 -1.868367 -1.869567
114.150000 -1.868554 -1.869567
114.200000 -1.868766 -1.869567
114.250000 -1.868997 -1.869567
114.300000 -1.869241 -1.869567
114.350000 -1.869491 -1.869567
114.400000 -1.869742 -1.869567
114.450000 -1.869987 -1.869567
114.500000 -1.870220 -1.869567
114.550000 -1.870434 -1.869567
114.600000 -1.870625 -1.869567
114.650000 -1.870787 -1.869567
114.700000 -1.870918 -1.869567
114.750000 -1.871013 -1.869567
114.800000 -1.871070 -1.869567
114.850000 -1.871089 -1.869567
114.900000 -1.871069 -1.869567
114.950000 -1.871011 -1.869567
115.000000 -1.870916 -1.869567
115.050000 -1.870787 -1.869567
115.100000 -1.870628 -1.869567
115.150000 -1.870444 -1.869567
115.200000 -1.870238 -1.869567
115.250000 -1.870016 -1.869567
115.300000 -1.869784 -1.869567
115.350000 -1.869548 -1.869567
115.400000 -1.869314 -1.869567
115.450000 -1.869089 -1.869567
115.500000 -1.868876 -1.869567
115.550000 -1.868683 -1.869567
115.600000 -1.868514 -1.869567
115.650000 -1.868372 -1.869567
115.700000 -1.868262 -1.869567
115.750000 -1.868186 -1.869567
115.800000 -1.868146 -1.869567
115.850000 -1.868142 -1.869567
115.900000 -1.868175 -1.869567
115.950000 -1.868243 -1.869567
116.000000 -1.868344 -1.869567
116.050000 -1.868476 -1.869567
116.100000 -1.868634 -1.869567
116.150000 -1.868816 -1.869567
116.200000 -1.869015 -1.869567
116.250000 -1.869227 -1.869567
116.300000 -1.869447 -1.869567
116.350000 -1.869668 -1.869567
116.400000 -1.869885 -1.869567
116.450000 -1.870092 -1.869567
116.500000 -1.870285 -1.869567
116.550000 -1.870458 -1.869567
116.600000 -1.870608 -1.869567
116.650000 -1.870729 -1.869567
116.700000 -1.870821 -1.869567
116.750000 -1.870879 -1.869567
116.800000 -1.870904 -1.869567
116.850000 -1.870895 -1.869567
116.900000 -1.870852 -1.869567
116.950000 -1.870776 -1.869567
117.000000 -1.870670 -1.869567
117.050000 -1.870536 -1.869567
117.100000 -1.870379 -1.869567
117.150000 -1.870202 -1.869567
117.200000 -1.870010 -1.869567
117.250000 -1.869808 -1.869567
117.300000 -1.869601 -1.869567
117.350000 -1.869394 -1.869567
117.400000 -1.869194 -1.869567
117.450000 -1.869004 -1.869567
117.500000 -1.868830 -1.869567
117.550000 -1.868675 -1.869567
117.600000 -1.868545 -1.869567
117.650000 -1.868441 -1.869567
117.700000 -1.868367 -1.869567
117.750000 -1.868324 -1.869567
117.800000 -1.868312 -1.869567
117.850000 -1.868333 -1.869567
117.900000 -1.868386 -1.869567
117.950000 -1.868468 -1.869567
118.000000 -1.868577 -1.869567
118.050000 -1.868711 -1.869567
118.100000 -1.868866 -1.869567
118.150000 -1.869038 -1.869567
118.200000 -1.869222 -1.869567
118.250000 -1.869414 -1.869567
118.300000 -1.869609 -1.869567
118.350000 -1.869801 -1.869567
118.400000 -1.869986 -1.869567
118.450000 -1.870159 -1.869567
118.500000 -1.870315 -1.869567
118.550000 -1.870452 -1.869567
118.600000 -1.870565 -1.869567
118.650000 -1.870652 -1.869567
118.700000 -1.870711 -1.869567
118.750000 -1.870740 -1.869567
118.800000 -1.870739 -1.869567
118.850000 -1.870708 -1.869567
118.900000 -1.870648 -1.869567
118.950000 -1.870561 -1.869567
119.000000 -1.870450 -1.869567
119.050000 -1.870316 -1.869567
119.100000 -1.870164 -1.869567
119.150000 -1.869998 -1.869567
119.200000 -1.869822 -1.869567
119.250000 -1.869641 -1.869567
119.300000 -1.869459 -1.869567
119.350000 -1.869281 -1.869567
119.400000 -1.869111 -1.869567
119.450000 -1.868954 -1.869567
119.500000 -1.868814 -1.869567
119.550000 -1.868694 -1.869567
119.600000 -1.868597 -1.869567
119.650000 -1.868525 -1.869567
119.700000 -1.868480 -1.869567
119.750000 -1.868464 -1.869567
119.800000 -1.868475 -1.869567
119.850000 -1.868515 -1.869567
119.900000 -1.868581 -1.869567
119.950000 -1.868671 -1.869567
120.000000 -1.868784 -1.869567
120.050000 -1.868916 -1.869567
120.100000 -1.869064 -1.869567
120.150000 -1.869224 -1.869567
120.200000 -1.869391 -1.869567
120.250000 -1.869562 -1.869567
120.300000 -1.869732 -1.869567
120.350000 -1.869896 -1.869567
120.400000 -1.870051 -1.869567
120.450000 -1.870193 -1.869567
120.500000 -1.870318 -1.869567
120.550000 -1.870422 -1.869567
120.600000 -1.870505 -1.869567
120.650000 -1.870562 -1.869567
120.700000 -1.870594 -1.869567
120.750000 -1.870600 -1.869567
120.800000 -1.870579 -1.869567
120.850000 -1.870533 -1.869567
120.900000 -1.870462 -1.869567
120.950000 -1.870369 -1.869567
121.000000 -1.870256 -1.869567
121.050000 -1.870126 -1.869567
121.100000 -1.869983 -1.869567
121.150000 -1.869830 -1.869567
121.200000 -1.869671 -1.869567
121.250000 -1.869511 -1.869567
121.300000 -1.869353 -1.869567
121.350000 -1.869202 -1.869567
121.400000 -1.869061 -1.869567
121.450000 -1.868934 -1.869567
121.500000 -1.868823 -1.869567
121.550000 -1.868733 -1.869567
121.600000 -1.868664 -1.869567
121.650000 -1.868619 -1.869567
121.700000 -1.868598 -1.869567
121.750000 -1.868603 -1.869567
121.800000 -1.868631 -1.869567
121.850000 -1.868684 -1.869567
121.900000 -1.868758 -1.869567
121.950000 -1.868853 -1.869567
122.000000 -1.868965 -1.869567
122.050000 -1.869092 -1.869567
122.100000 -1.869230 -1.869567
122.150000 -1.869376 -1.869567
122.200000 -1.869526 -1.869567
122.250000 -1.869676 -1.869567
122.300000 -1.869822 -1.869567
122.350000 -1.869961 -1.869567
122.400000 -1.870088 -1.869567
122.450000 -1.870202 -1.869567
122.500000 -1.870298 -1.869567
122.550000 -1.870376 -1.869567
122.600000 -1.870432 -1.869567
122.650000 -1.870465 -1.869567
122.700000 -1.870476 -1.869567
122.750000 -1.870463 -1.869567
122.800000 -1.870428 -1.869567
122.850000 -1.870371 -1.869567
122.900000 -1.870293 -1.869567
122.950000 -1.870198 -1.869567
123.000000 -1.870087 -1.869567
123.050000 -1.869964 -1.869567
123.100000 -1.869831 -1.869567
123.150000 -1.869693 -1.869567
123.200000 -1.869552 -1.869567
123.250000 -1.869412 -1.869567
123.300000 -1.869277 -1.869567
123.350000 -1.869151 -1.869567
123.400000 -1.869036 -1.869567
123.450000 -1.868935 -1.869567
123.500000 -1.868851 -1.869567
123.550000 -1.868786 -1.869567
123.600000 -1.868741 -1.869567
123.650000 -1.868718 -1.869567
123.700000 -1.868716 -1.869567
123.750000 -1.868736 -1.869567
123.800000 -1.868777 -1.869567
123.850000 -1.868838 -1.869567
123.900000 -1.868918 -1.869567
123.950000 -1.869013 -1.869567
124.000000 -1.869121 -1.869567
124.050000 -1.869241 -1.869567
124.100000 -1.869368 -1.869567
124.150000 -1.869499 -1.869567
124.200000 -1.869631 -1.869567
124.250000 -1.869760 -1.869567
124.300000 -1.869884 -1.869567
124.350000 -1.869999 -1.869567
124.400000 -1.870102 -1.869567
124.450000 -1.870191 -1.869567
124.500000 -1.870263 -1.869567
124.550000 -1.870317 -1.869567
124.600000 -1.870352 -1.869567
124.650000 -1.870366 -1.869567
124.700000 -1.870360 -1.869567
124.750000 -1.870333 -1.869567
124.800000 -1.870287 -1.869567
124.850000 -1.870224 -1.869567
124.900000 -1.870143 -1.869567
124.950000 -1.870049 -1.869567
125.000000 -1.869943 -1.869567
125.050000 -1.869828 -1.869567
125.100000 -1.869707 -1.869567
125.150000 -1.869584 -1.869567
125.200000 -1.869460 -1.869567
125.250000 -1.869341 -1.869567
125.300000 -1.869227 -1.869567
125.350000 -1.869124 -1.869567
125.400000 -1.869032 -1.869567
125.450000 -1.868954 -1.869567
125.500000 -1.868893 -1.869567
125.550000 -1.868849 -1.869567
125.600000 -1.868824 -1.869567
125.650000 -1.868818 -1.869567
125.700000 -1.868831 -1.869567
125.750000 -1.868862 -1.869567
125.800000 -1.868912 -1.869567
125.850000 -1.868978 -1.869567
125.900000 -1.869058 -1.869567
125.950000 -1.869151 -1.869567
126.000000 -1.869254 -1.869567
126.050000 -1.869364 -1.869567
126.100000 -1.869479 -1.869567
126.150000 -1.869595 -1.869567
126.200000 -1.869710 -1.869567
126.250000 -1.869820 -1.869567
126.300000 -1.869923 -1.869567
126.350000 -1.870016 -1.869567
126.400000 -1.870098 -1.869567
126.450000 -1.870165 -1.869567
126.500000 -1.870216 -1.869567
126.550000 -1.870251 -1.869567
126.600000 -1.870268 -1.869567
126.650000 -1.870267 -1.869567
126.700000 -1.870248 -1.869567
126.750000 -1.870212 -1.869567
126.800000 -1.870159 -1.869567
126.850000 -1.870092 -1.869567
126.900000 -1.870012 -1.869567
126.950000 -1.869921 -1.869567
127.000000 -1.869822 -1.869567
127.050000 -1.869716 -1.869567
127.100000 -1.869608 -1.869567
127.150000 -1.869499 -1.869567
127.200000 -1.869393 -1.869567
127.250000 -1.869292 -1.869567
127.300000 -1.869198 -1.869567
127.350000 -1.869115 -1.869567
127.400000 -1.869044 -1.869567
127.450000 -1.868986 -1.869567
127.500000 -1.868944 -1.869567
127.550000 -1.868917 -1.869567
127.600000 -1.868908 -1.869567
127.650000 -1.868915 -1.869567
127.700000 -1.868939 -1.869567
127.750000 -1.868979 -1.869567
