fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.600000 -0.859228 -0.859711
86.650000 -0.859239 -0.859711
86.700000 -0.859261 -0.859711
86.750000 -0.859295 -0.859711
86.800000 -0.859339 -0.859711
86.850000 -0.859392 -0.859711
86.900000 -0.859453 -0.859711
86.950000 -0.859519 -0.859711
87.000000 -0.859590 -0.859711
87.050000 -0.859664 -0.859711
87.100000 -0.859738 -0.859711
87.150000 -0.859810 -0.859711
87.200000 -0.859880 -0.859711
87.250000 -0.859944 -0.859711
87.300000 -0.860002 -0.859711
87.350000 -0.860052 -0.859711
87.400000 -0.860093 -0.859711
87.450000 -0.860124 -0.859711
87.500000 -0.860144 -0.859711
87.550000 -0.860152 -0.859711
87.600000 -0.860150 -0.859711
87.650000 -0.860136 -0.859711
87.700000 -0.860112 -0.859711
87.750000 -0.860078 -0.859711
87.800000 -0.860034 -0.859711
87.850000 -0.859983 -0.859711
87.900000 -0.859926 -0.859711
87.950000 -0.859863 -0.859711
88.000000 -0.859797 -0.859711
88.050000 -0.859730 -0.859711
88.100000 -0.859663 -0.859711
88.150000 -0.859598 -0.859711
88.200000 -0.859536 -0.859711
88.250000 -0.859479 -0.859711
88.300000 -0.859429 -0.859711
88.350000 -0.859386 -0.859711
88.400000 -0.859352 -0.859711
88.450000 -0.859327 -0.859711
88.500000 -0.859313 -0.859711
88.550000 -0.859309 -0.859711
88.600000 -0.859315 -0.859711
88.650000 -0.859331 -0.859711
88.700000 -0.859356 -0.859711
88.750000 -0.859390 -0.859711
88.800000 -0.859433 -0.859711
88.850000 -0.859482 -0.859711
88.900000 -0.859536 -0.859711
88.950000 -0.859594 -0.859711
89.000000 -0.859655 -0.859711
89.050000 -0.859716 -0.859711
89.100000 -0.859777 -0.859711
89.150000 -0.859836 -0.859711
89.200000 -0.859891 -0.859711
89.250000 -0.859941 -0.859711
89.300000 -0.859984 -0.859711
89.350000 -0.860020 -0.859711
89.400000 -0.860048 -0.859711
89.450000 -0.860067 -0.859711
89.500000 -0.860077 -0.859711
89.550000 -0.860078 -0.859711
89.600000 -0.860069 -0.859711
89.650000 -0.860051 -0.859711
89.700000 -0.860025 -0.859711
89.750000 -0.859991 -0.859711
89.800000 -0.859950 -0.859711
89.850000 -0.859903 -0.859711
89.900000 -0.859852 -0.859711
89.950000 -0.859798 -0.859711
90.000000 -0.859742 -0.859711
90.050000 -0.859686 -0.859711
90.100000 -0.859631 -0.859711
90.150000 -0.859579 -0.859711
90.200000 -0.859530 -0.859711
90.250000 -0.859487 -0.859711
90.300000 -0.859450 -0.859711
90.350000 -0.859419 -0.859711
90.400000 -0.859397 -0.859711
90.450000 -0.859382 -0.859711
90.500000 -0.859376 -0.859711
90.550000 -0.859379 -0.859711
90.600000 -0.859390 -0.859711
90.650000 -0.859409 -0.859711
90.700000 -0.859436 -0.859711
90.750000 -0.859469 -0.859711
90.800000 -0.859508 -0.859711
90.850000 -0.859552 -0.859711
90.900000 -0.859600 -0.859711
90.950000 -0.859650 -0.859711
91.000000 -0.859701 -0.859711
91.050000 -0.859752 -0.859711
91.100000 -0.859802 -0.859711
91.150000 -0.859848 -0.859711
91.200000 -0.859891 -0.859711
91.250000 -0.859929 -0.859711
91.300000 -0.859961 -0.859711
91.350000 -0.859986 -0.859711
91.400000 -0.860004 -0.859711
91.450000 -0.860014 -0.859711
91.500000 -0.860017 -0.859711
91.550000 -0.860012 -0.859711
91.600000 -0.859999 -0.859711
91.650000 -0.859979 -0.859711
91.700000 -0.859952 -0.859711
91.750000 -0.859920 -0.859711
91.800000 -0.859882 -0.859711
91.850000 -0.859841 -0.859711
91.900000 -0.859796 -0.859711
91.950000 -0.859750 -0.859711
92.000000 -0.859703 -0.859711
92.050000 -0.859657 -0.859711
92.100000 -0.859613 -0.859711
92.150000 -0.859572 -0.859711
92.200000 -0.859534 -0.859711
92.250000 -0.859502 -0.859711
92.300000 -0.859475 -0.859711
92.350000 -0.859454 -0.859711
92.400000 -0.859440 -0.859711
92.450000 -0.859433 -0.859711
92.500000 -0.859433 -0.859711
92.550000 -0.859441 -0.859711
92.600000 -0.859455 -0.859711
92.650000 -0.859475 -0.859711
92.700000 -0.859501 -0.859711
92.750000 -0.859533 -0.859711
92.800000 -0.859569 -0.859711
92.850000 -0.859608 -0.859711
92.900000 -0.859649 -0.859711
92.950000 -0.859691 -0.859711
93.000000 -0.859734 -0.859711
93.050000 -0.859775 -0.859711
93.100000 -0.859815 -0.859711
93.150000 -0.859852 -0.859711
93.200000 -0.859884 -0.859711
93.250000 -0.859912 -0.859711
93.300000 -0.859935 -0.859711
93.350000 -0.859951 -0.859711
93.400000 -0.859962 -0.859711
93.450000 -0.859966 -0.859711
93.500000 -0.859963 -0.859711
93.550000 -0.859954 -0.859711
93.600000 -0.859939 -0.859711
93.650000 -0.859919 -0.859711
93.700000 -0.859893 -0.859711
93.750000 -0.859863 -0.859711
93.800000 -0.859829 -0.859711
93.850000 -0.859792 -0.859711
93.900000 -0.859754 -0.859711
93.950000 -0.859715 -0.859711
94.000000 -0.859677 -0.859711
94.050000 -0.859639 -0.859711
94.100000 -0.859604 -0.859711
94.150000 -0.859572 -0.859711
94.200000 -0.859544 -0.859711
94.250000 -0.859520 -0.859711
94.300000 -0.859501 -0.859711
94.350000 -0.859488 -0.859711
94.400000 -0.859481 -0.859711
94.450000 -0.859479 -0.859711
94.500000 -0.859484 -0.859711
94.550000 -0.859494 -0.859711
94.600000 -0.859509 -0.859711
94.650000 -0.859530 -0.859711
94.700000 -0.859555 -0.859711
94.750000 -0.859584 -0.859711
94.800000 -0.859616 -0.859711
94.850000 -0.859650 -0.859711
94.900000 -0.859685 -0.859711
94.950000 -0.859720 -0.859711
95.000000 -0.859755 -0.859711
95.050000 -0.859789 -0.859711
95.100000 -0.859820 -0.859711
95.150000 -0.859848 -0.859711
95.200000 -0.859872 -0.859711
95.250000 -0.859893 -0.859711
95.300000 -0.859908 -0.859711
95.350000 -0.859918 -0.859711
95.400000 -0.859923 -0.859711
95.450000 -0.859922 -0.859711
95.500000 -0.859916 -0.859711
95.550000 -0.859905 -0.859711
95.600000 -0.859889 -0.859711
95.650000 -0.859869 -0.859711
95.700000 -0.859844 -0.859711
95.750000 -0.859817 -0.859711
95.800000 -0.859787 -0.859711
95.850000 -0.859756 -0.859711
95.900000 -0.859724 -0.859711
95.950000 -0.859691 -0.859711
96.000000 -0.859660 -0.859711
96.050000 -0.859630 -0.859711
96.100000 -0.859602 -0.859711
96.150000 -0.859578 -0.859711
96.200000 -0.859557 -0.859711
96.250000 -0.859540 -0.859711
96.300000 -0.859528 -0.859711
96.350000 -0.859521 -0.859711
96.400000 -0.859518 -0.859711
96.450000 -0.859520 -0.859711
96.500000 -0.859527 -0.859711
96.550000 -0.859539 -0.859711
96.600000 -0.859555 -0.859711
96.650000 -0.859575 -0.859711
96.700000 -0.859598 -0.859711
96.750000 -0.859624 -0.859711
96.800000 -0.859652 -0.859711
96.850000 -0.859681 -0.859711
96.900000 -0.859711 -0.859711
96.950000 -0.859740 -0.859711
97.000000 -0.859768 -0.859711
97.050000 -0.859795 -0.859711
97.100000 -0.859819 -0.859711
97.150000 -0.859840 -0.859711
97.200000 -0.859858 -0.859711
97.250000 -0.859872 -0.859711
97.300000 -0.859881 -0.859711
97.350000 -0.859887 -0.859711
97.400000 -0.859887 -0.859711
97.450000 -0.859884 -0.859711
97.500000 -0.859875 -0.859711
97.550000 -0.859863 -0.859711
97.600000 -0.859847 -0.859711
97.650000 -0.859828 -0.859711
97.700000 -0.859806 -0.859711
97.750000 -0.859782 -0.859711
97.800000 -0.859756 -0.859711
97.850000 -0.859729 -0.859711
97.900000 -0.859702 -0.859711
97.950000 -0.859676 -0.859711
98.000000 -0.859650 -0.859711
98.050000 -0.859627 -0.859711
98.100000 -0.859606 -0.859711
98.150000 -0.859587 -0.859711
98.200000 -0.859572 -0.859711
98.250000 -0.859561 -0.859711
98.300000 -0.859554 -0.859711
98.350000 -0.859551 -0.859711
98.400000 -0.859551 -0.859711
98.450000 -0.859556 -0.859711
98.500000 -0.859565 -0.859711
98.550000 -0.859577 -0.859711
98.600000 -0.859593 -0.859711
98.650000 -0.859612 -0.859711
98.700000 -0.859633 -0.859711
98.750000 -0.859655 -0.859711
98.800000 -0.859679 -0.859711
98.850000 -0.859704 -0.859711
98.900000 -0.859728 -0.859711
98.950000 -0.859752 -0.859711
99.000000 -0.859775 -0.859711
99.050000 -0.859796 -0.859711
99.100000 -0.859814 -0.859711
99.150000 -0.859830 -0.859711
99.200000 -0.859842 -0.859711
99.250000 -0.859851 -0.859711
99.300000 -0.859856 -0.859711
99.350000 -0.859858 -0.859711
99.400000 -0.859856 -0.859711
99.450000 -0.859850 -0.859711
99.500000 -0.859841 -0.859711
99.550000 -0.859828 -0.859711
99.600000 -0.859813 -0.859711
99.650000 -0.859795 -0.859711
99.700000 -0.859776 -0.859711
99.750000 -0.859754 -0.859711
99.800000 -0.859732 -0.859711
99.850000 -0.859710 -0.859711
99.900000 -0.859688 -0.859711
99.950000 -0.859666 -0.859711
100.000000 -0.859646 -0.859711
100.050000 -0.859628 -0.859711
100.100000 -0.859612 -0.859711
100.150000 -0.859599 -0.859711
100.200000 -0.859589 -0.859711
100.250000 -0.859582 -0.859711
100.300000 -0.859578 -0.859711
100.350000 -0.859578 -0.859711
100.400000 -0.859581 -0.859711
100.450000 -0.859587 -0.859711
100.500000 -0.859597 -0.859711
100.550000 -0.859609 -0.859711
100.600000 -0.859624 -0.859711
100.650000 -0.859641 -0.859711
100.700000 -0.859659 -0.859711
100.750000 -0.859679 -0.859711
100.800000 -0.859699 -0.859711
100.850000 -0.859720 -0.859711
100.900000 -0.859740 -0.859711
100.950000 -0.859759 -0.859711
101.000000 -0.859777 -0.859711
101.050000 -0.859793 -0.859711
101.100000 -0.859806 -0.859711
101.150000 -0.859818 -0.859711
101.200000 -0.859826 -0.859711
101.250000 -0.859831 -0.859711
101.300000 -0.859833 -0.859711
101.350000 -0.859832 -0.859711
101.400000 -0.859829 -0.859711
101.450000 -0.859822 -0.859711
101.500000 -0.859812 -0.859711
101.550000 -0.859800 -0.859711
101.600000 -0.859786 -0.859711
101.650000 -0.859769 -0.859711
101.700000 -0.859752 -0.859711
101.750000 -0.859734 -0.859711
101.800000 -0.859715 -0.859711
101.850000 -0.859697 -0.859711
101.900000 -0.859679 -0.859711
101.950000 -0.859662 -0.859711
102.000000 -0.859646 -0.859711
102.050000 -0.859632 -0.859711
102.100000 -0.859621 -0.859711
102.150000 -0.859611 -0.859711
102.200000 -0.859605 -0.859711
102.250000 -0.859601 -0.859711
102.300000 -0.859600 -0.859711
102.350000 -0.859602 -0.859711
102.400000 -0.859606 -0.859711
102.450000 -0.859614 -0.859711
102.500000 -0.859623 -0.859711
102.550000 -0.859635 -0.859711
102.600000 -0.859649 -0.859711
102.650000 -0.859664 -0.859711
102.700000 -0.859680 -0.859711
102.750000 -0.859697 -0.859711
102.800000 -0.859714 -0.859711
102.850000 -0.859731 -0.859711
102.900000 -0.859747 -0.859711
102.950000 -0.859762 -0.859711
103.000000 -0.859776 -0.859711
103.050000 -0.859787 -0.859711
103.100000 -0.859797 -0.859711
103.150000 -0.859805 -0.859711
103.200000 -0.859810 -0.859711
103.250000 -0.859813 -0.859711
103.300000 -0.859813 -0.859711
103.350000 -0.859810 -0.859711
103.400000 -0.859805 -0.859711
103.450000 -0.859797 -0.859711
103.500000 -0.859788 -0.859711
103.550000 -0.859777 -0.859711
103.600000 -0.859764 -0.859711
103.650000 -0.859749 -0.859711
103.700000 -0.859734 -0.859711
103.750000 -0.859719 -0.859711
103.800000 -0.859703 -0.859711
103.850000 -0.859688 -0.859711
103.900000 -0.859674 -0.859711
103.950000 -0.859660 -0.859711
104.000000 -0.859648 -0.859711
104.050000 -0.859638 -0.859711
104.100000 -0.859630 -0.859711
104.150000 -0.859624 -0.859711
104.200000 -0.859620 -0.859711
104.250000 -0.859618 -0.859711
104.300000 -0.859619 -0.859711
104.350000 -0.859623 -0.859711
104.400000 -0.859628 -0.859711
104.450000 -0.859636 -0.859711
104.500000 -0.859645 -0.859711
104.550000 -0.859656 -0.859711
104.600000 -0.859668 -0.859711
104.650000 -0.859681 -0.859711
104.700000 -0.859695 -0.859711
104.750000 -0.859709 -0.859711
104.800000 -0.859724 -0.859711
104.850000 -0.859737 -0.859711
104.900000 -0.859750 -0.859711
104.950000 -0.859762 -0.859711
105.000000 -0.859772 -0.859711
105.050000 -0.859781 -0.859711
105.100000 -0.859788 -0.859711
105.150000 -0.859793 -0.859711
105.200000 -0.859795 -0.859711
105.250000 -0.859796 -0.859711
105.300000 -0.859794 -0.859711
105.350000 -0.859791 -0.859711
105.400000 -0.859785 -0.859711
105.450000 -0.859777 -0.859711
105.500000 -0.859768 -0.859711
105.550000 -0.859758 -0.859711
105.600000 -0.859746 -0.859711
105.650000 -0.859734 -0.859711
105.700000 -0.859721 -0.859711
105.750000 -0.859708 -0.859711
105.800000 -0.859695 -0.859711
105.850000 -0.859683 -0.859711
105.900000 -0.859672 -0.859711
105.950000 -0.859662 -0.859711
106.000000 -0.859653 -0.859711
106.050000 -0.859645 -0.859711
106.100000 -0.859640 -0.859711
106.150000 -0.859636 -0.859711
106.200000 -0.859634 -0.859711
106.250000 -0.859634 -0.859711
106.300000 -0.859637 -0.859711
106.350000 -0.859641 -0.859711
106.400000 -0.859646 -0.859711
106.450000 -0.859654 -0.859711
106.500000 -0.859663 -0.859711
106.550000 -0.859672 -0.859711
106.600000 -0.859683 -0.859711
106.650000 -0.859695 -0.859711
106.700000 -0.859706 -0.859711
106.750000 -0.859718 -0.859711
106.800000 -0.859730 -0.859711
106.850000 -0.859741 -0.859711
106.900000 -0.859751 -0.859711
106.950000 -0.859760 -0.859711
107.000000 -0.859767 -0.859711
107.050000 -0.859773 -0.859711
107.100000 -0.859778 -0.859711
107.150000 -0.859781 -0.859711
107.200000 -0.859782 -0.859711
107.250000 -0.859781 -0.859711
107.300000 -0.859778 -0.859711
107.350000 -0.859774 -0.859711
107.400000 -0.859768 -0.859711
107.450000 -0.859761 -0.859711
107.500000 -0.859753 -0.859711
107.550000 -0.859743 -0.859711
107.600000 -0.859733 -0.859711
107.650000 -0.859722 -0.859711
107.700000 -0.859712 -0.859711
107.750000 -0.859701 -0.859711
107.800000 -0.859691 -0.859711
107.850000 -0.859681 -0.859711
107.900000 -0.859672 -0.859711
107.950000 -0.859664 -0.859711
108.000000 -0.859658 -0.859711
108.050000 -0.859653 -0.859711
108.100000 -0.859649 -0.859711
108.150000 -0.859647 -0.859711
108.200000 -0.859647 -0.859711
108.250000 -0.859648 -0.859711
108.300000 -0.859651 -0.859711
108.350000 -0.859656 -0.859711
108.400000 -0.859662 -0.859711
108.450000 -0.859669 -0.859711
108.500000 -0.859677 -0.859711
108.550000 -0.859685 -0.859711
108.600000 -0.859695 -0.859711
108.650000 -0.859705 -0.859711
108.700000 -0.859714 -0.859711
108.750000 -0.859724 -0.859711
108.800000 -0.859733 -0.859711
108.850000 -0.859742 -0.859711
108.900000 -0.859750 -0.859711
108.950000 -0.859756 -0.859711
109.000000 -0.859762 -0.859711
109.050000 -0.859766 -0.859711
109.100000 -0.859769 -0.859711
109.150000 -0.859770 -0.859711
109.200000 -0.859770 -0.859711
109.250000 -0.859768 -0.859711
109.300000 -0.859765 -0.859711
109.350000 -0.859760 -0.859711
109.400000 -0.859754 -0.859711
109.450000 -0.859748 -0.859711
109.500000 -0.859740 -0.859711
109.550000 -0.859732 -0.859711
109.600000 -0.859723 -0.859711
109.650000 -0.859714 -0.859711
109.700000 -0.859705 -0.859711
109.750000 -0.859696 -0.859711
109.800000 -0.859688 -0.859711
109.850000 -0.859681 -0.859711
109.900000 -0.859674 -0.859711
109.950000 -0.859668 -0.859711
110.000000 -0.859664 -0.859711
110.050000 -0.859660 -0.859711
110.100000 -0.859658 -0.859711
110.150000 -0.859658 -0.859711
110.200000 -0.859658 -0.859711
110.250000 -0.859661 -0.859711
110.300000 -0.859664 -0.859711
110.350000 -0.859668 -0.859711
110.400000 -0.859674 -0.859711
110.450000 -0.859680 -0.859711
110.500000 -0.859688 -0.859711
110.550000 -0.859695 -0.859711
110.600000 -0.859703 -0.859711
110.650000 -0.859712 -0.859711
110.700000 -0.859720 -0.859711
110.750000 -0.859728 -0.859711
110.800000 -0.859735 -0.859711
110.850000 -0.859741 -0.859711
110.900000 -0.859747 -0.859711
110.950000 -0.859752 -0.859711
111.000000 -0.859756 -0.859711
111.050000 -0.859758 -0.859711
111.100000 -0.859760 -0.859711
111.150000 -0.859760 -0.859711
111.200000 -0.859759 -0.859711
111.250000 -0.859757 -0.859711
111.300000 -0.859753 -0.859711
111.350000 -0.859749 -0.859711
111.400000 -0.859743 -0.859711
111.450000 -0.859737 -0.859711
111.500000 -0.859730 -0.859711
111.550000 -0.859723 -0.859711
111.600000 -0.859716 -0.859711
111.650000 -0.859708 -0.859711
111.700000 -0.859701 -0.859711
111.750000 -0.859694 -0.859711
111.800000 -0.859687 -0.859711
111.850000 -0.859682 -0.859711
111.900000 -0.859677 -0.859711
111.950000 -0.859673 -0.859711
112.000000 -0.859670 -0.859711
112.050000 -0.859668 -0.859711
112.100000 -0.859667 -0.859711
112.150000 -0.859667 -0.859711
112.200000 -0.859668 -0.859711
112.250000 -0.859671 -0.859711
112.300000 -0.859674 -0.859711
112.350000 -0.859679 -0.859711
112.400000 -0.859684 -0.859711
112.450000 -0.859690 -0.859711
112.500000 -0.859696 -0.859711
112.550000 -0.859703 -0.859711
112.600000 -0.859710 -0.859711
112.650000 -0.859716 -0.859711
112.700000 -0.859723 -0.859711
112.750000 -0.859729 -0.859711
112.800000 -0.859735 -0.859711
112.850000 -0.859740 -0.859711
112.900000 -0.859744 -0.859711
112.950000 -0.859748 -0.859711
113.000000 -0.859750 -0.859711
113.050000 -0.859751 -0.859711
113.100000 -0.859752 -0.859711
113.150000 -0.859751 -0.859711
113.200000 -0.859750 -0.859711
113.250000 -0.859747 -0.859711
113.300000 -0.859743 -0.859711
113.350000 -0.859739 -0.859711
113.400000 -0.859734 -0.859711
113.450000 -0.859729 -0.859711
113.500000 -0.859723 -0.859711
113.550000 -0.859717 -0.859711
113.600000 -0.859710 -0.859711
113.650000 -0.859704 -0.859711
113.700000 -0.859698 -0.859711
113.750000 -0.859693 -0.859711
113.800000 -0.859688 -0.859711
113.850000 -0.859684 -0.859711
113.900000 -0.859680 -0.859711
113.950000 -0.859677 -0.859711
114.000000 -0.859675 -0.859711
114.050000 -0.859674 -0.859711
114.100000 -0.859674 -0.859711
114.150000 -0.859675 -0.859711
114.200000 -0.859677 -0.859711
114.250000 -0.859680 -0.859711
114.300000 -0.859683 -0.859711
114.350000 -0.859687 -0.859711
114.400000 -0.859692 -0.859711
114.450000 -0.859697 -0.859711
114.500000 -0.859703 -0.859711
114.550000 -0.859708 -0.859711
114.600000 -0.859714 -0.859711
114.650000 -0.859720 -0.859711
114.700000 -0.859725 -0.859711
114.750000 -0.859730 -0.859711
114.800000 -0.859734 -0.859711
114.850000 -0.859738 -0.859711
114.900000 -0.859741 -0.859711
114.950000 -0.859743 -0.859711
115.000000 -0.859745 -0.859711
115.050000 -0.859745 -0.859711
115.100000 -0.859745 -0.859711
115.150000 -0.859744 -0.859711
115.200000 -0.859742 -0.859711
115.250000 -0.859739 -0.859711
115.300000 -0.859736 -0.859711
115.350000 -0.859732 -0.859711
115.400000 -0.859727 -0.859711
115.450000 -0.859722 -0.859711
115.500000 -0.859717 -0.859711
115.550000 -0.859712 -0.859711
115.600000 -0.859707 -0.859711
115.650000 -0.859702 -0.859711
115.700000 -0.859697 -0.859711
115.750000 -0.859693 -0.859711
115.800000 -0.859689 -0.859711
115.850000 -0.859686 -0.859711
115.900000 -0.859683 -0.859711
115.950000 -0.859682 -0.859711
116.000000 -0.859681 -0.859711
116.050000 -0.859680 -0.859711
116.100000 -0.859681 -0.859711
116.150000 -0.859682 -0.859711
116.200000 -0.859684 -0.859711
116.250000 -0.859687 -0.859711
116.300000 -0.859690 -0.859711
116.350000 -0.859694 -0.859711
116.400000 -0.859698 -0.859711
116.450000 -0.859703 -0.859711
116.500000 -0.859708 -0.859711
116.550000 -0.859712 -0.859711
116.600000 -0.859717 -0.859711
116.650000 -0.859721 -0.859711
116.700000 -0.859726 -0.859711
116.750000 -0.859729 -0.859711
116.800000 -0.859733 -0.859711
116.850000 -0.859735 -0.859711
116.900000 -0.859737 -0.859711
116.950000 -0.859739 -0.859711
117.000000 -0.859739 -0.859711
117.050000 -0.859739 -0.859711
117.100000 -0.859739 -0.859711
117.150000 -0.859737 -0.859711
117.200000 -0.859735 -0.859711
117.250000 -0.859732 -0.859711
117.300000 -0.859729 -0.859711
117.350000 -0.859725 -0.859711
117.400000 -0.859722 -0.859711
117.450000 -0.859717 -0.859711
117.500000 -0.859713 -0.859711
117.550000 -0.859709 -0.859711
117.600000 -0.859705 -0.859711
117.650000 -0.859701 -0.859711
117.700000 -0.859697 -0.859711
117.750000 -0.859694 -0.859711
117.800000 -0.859691 -0.859711
117.850000 -0.859689 -0.859711
117.900000 -0.859687 -0.859711
117.950000 -0.859686 -0.859711
118.000000 -0.859686 -0.859711
118.050000 -0.859686 -0.859711
118.100000 -0.859687 -0.859711
118.150000 -0.859688 -0.859711
118.200000 -0.859690 -0.859711
118.250000 -0.859693 -0.859711
118.300000 -0.859696 -0.859711
118.350000 -0.859700 -0.859711
118.400000 -0.859703 -0.859711
118.450000 -0.859707 -0.859711
118.500000 -0.859711 -0.859711
118.550000 -0.859715 -0.859711
118.600000 -0.859719 -0.859711
118.650000 -0.859722 -0.859711
118.700000 -0.859725 -0.859711
118.750000 -0.859728 -0.859711
118.800000 -0.859731 -0.859711
118.850000 -0.859733 -0.859711
118.900000 -0.859734 -0.859711
118.950000 -0.859735 -0.859711
119.000000 -0.859735 -0.859711
119.050000 -0.859734 -0.859711
119.100000 -0.859733 -0.859711
119.150000 -0.859732 -0.859711
119.200000 -0.859729 -0.859711
119.250000 -0.859727 -0.859711
119.300000 -0.859724 -0.859711
119.350000 -0.859721 -0.859711
119.400000 -0.859717 -0.859711
119.450000 -0.859714 -0.859711
119.500000 -0.859710 -0.859711
119.550000 -0.859707 -0.859711
119.600000 -0.859703 -0.859711
119.650000 -0.859700 -0.859711
119.700000 -0.859697 -0.859711
119.750000 -0.859695 -0.859711
119.800000 -0.859693 -0.859711
119.850000 -0.859691 -0.859711
119.900000 -0.859690 -0.859711
119.950000 -0.859690 -0.859711
120.000000 -0.859690 -0.859711
120.050000 -0.859691 -0.859711
120.100000 -0.859692 -0.859711
120.150000 -0.859693 -0.859711
120.200000 -0.859695 -0.859711
120.250000 -0.859698 -0.859711
120.300000 -0.859701 -0.859711
120.350000 -0.859704 -0.859711
120.400000 -0.859707 -0.859711
120.450000 -0.859710 -0.859711
120.500000 -0.859713 -0.859711
120.550000 -0.859717 -0.859711
120.600000 -0.859720 -0.859711
120.650000 -0.859722 -0.859711
120.700000 -0.859725 -0.859711
120.750000 -0.859727 -0.859711
120.800000 -0.859729 -0.859711
120.850000 -0.859730 -0.859711
120.900000 -0.859731 -0.859711
120.950000 -0.859731 -0.859711
121.000000 -0.859730 -0.859711
121.050000 -0.859730 -0.859711
121.100000 -0.859729 -0.859711
121.150000 -0.859727 -0.859711
121.200000 -0.859725 -0.859711
121.250000 -0.859723 -0.859711
121.300000 -0.859720 -0.859711
121.350000 -0.859717 -0.859711
121.400000 -0.859714 -0.859711
121.450000 -0.859711 -0.859711
121.500000 -0.859708 -0.859711
121.550000 -0.859705 -0.859711
121.600000 -0.859703 -0.859711
121.650000 -0.859700 -0.859711
121.700000 -0.859698 -0.859711
121.750000 -0.859696 -0.859711
121.800000 -0.859695 -0.859711
121.850000 -0.859694 -0.859711
121.900000 -0.859694 -0.859711
121.950000 -0.859693 -0.859711
122.000000 -0.859694 -0.859711
122.050000 -0.859695 -0.859711
122.100000 -0.859696 -0.859711
122.150000 -0.859698 -0.859711
122.200000 -0.859700 -0.859711
122.250000 -0.859702 -0.859711
122.300000 -0.859704 -0.859711
122.350000 -0.859707 -0.859711
122.400000 -0.859710 -0.859711
122.450000 -0.859712 -0.859711
122.500000 -0.859715 -0.859711
122.550000 -0.859718 -0.859711
122.600000 -0.859720 -0.859711
122.650000 -0.859722 -0.859711
122.700000 -0.859724 -0.859711
122.750000 -0.859725 -0.859711
122.800000 -0.859726 -0.859711
122.850000 -0.859727 -0.859711
122.900000 -0.859727 -0.859711
122.950000 -0.859727 -0.859711
123.000000 -0.859727 -0.859711
123.050000 -0.859726 -0.859711
123.100000 -0.859725 -0.859711
123.150000 -0.859723 -0.859711
123.200000 -0.859721 -0.859711
123.250000 -0.859719 -0.859711
123.300000 -0.859717 -0.859711
123.350000 -0.859714 -0.859711
123.400000 -0.859712 -0.859711
123.450000 -0.859709 -0.859711
123.500000 -0.859707 -0.859711
123.550000 -0.859705 -0.859711
123.600000 -0.859703 -0.859711
123.650000 -0.859701 -0.859711
123.700000 -0.859699 -0.859711
123.750000 -0.859698 -0.859711
123.800000 -0.859697 -0.859711
123.850000 -0.859697 -0.859711
123.900000 -0.859696 -0.859711
123.950000 -0.859697 -0.859711
124.000000 -0.859697 -0.859711
124.050000 -0.859698 -0.859711
124.100000 -0.859699 -0.859711
124.150000 -0.859701 -0.859711
124.200000 -0.859703 -0.859711
124.250000 -0.859705 -0.859711
124.300000 -0.859707 -0.859711
124.350000 -0.859709 -0.859711
124.400000 -0.859712 -0.859711
124.450000 -0.859714 -0.859711
124.500000 -0.859716 -0.859711
124.550000 -0.859718 -0.859711
124.600000 -0.859720 -0.859711
124.650000 -0.859721 -0.859711
124.700000 -0.859723 -0.859711
124.750000 -0.859724 -0.859711
124.800000 -0.859724 -0.859711
124.850000 -0.859725 -0.859711
124.900000 -0.859725 -0.859711
124.950000 -0.859724 -0.859711
125.000000 -0.859724 -0.859711
125.050000 -0.859723 -0.859711
125.100000 -0.859721 -0.859711
125.150000 -0.859720 -0.859711
125.200000 -0.859718 -0.859711
125.250000 -0.859716 -0.859711
125.300000 -0.859714 -0.859711
125.350000 -0.859712 -0.859711
125.400000 -0.859710 -0.859711
125.450000 -0.859708 -0.859711
125.500000 -0.859706 -0.859711
125.550000 -0.859705 -0.859711
125.600000 -0.859703 -0.859711
125.650000 -0.859702 -0.859711
125.700000 -0.859700 -0.859711
125.750000 -0.859700 -0.859711
125.800000 -0.859699 -0.859711
125.850000 -0.859699 -0.859711
125.900000 -0.859699 -0.859711
125.950000 -0.859699 -0.859711
126.000000 -0.859700 -0.859711
126.050000 -0.859701 -0.859711
126.100000 -0.859702 -0.859711
126.150000 -0.859704 -0.859711
126.200000 -0.859705 -0.859711
126.250000 -0.859707 -0.859711
126.300000 -0.859709 -0.859711
126.350000 -0.859711 -0.859711
126.400000 -0.859713 -0.859711
126.450000 -0.859715 -0.859711
126.500000 -0.859716 -0.859711
126.550000 -0.859718 -0.859711
126.600000 -0.859719 -0.859711
126.650000 -0.859720 -0.859711
126.700000 -0.859721 -0.859711
126.750000 -0.859722 -0.859711
126.800000 -0.859722 -0.859711
126.850000 -0.859722 -0.859711
126.900000 -0.859722 -0.859711
126.950000 -0.859722 -0.859711
127.000000 -0.859721 -0.859711
127.050000 -0.859720 -0.859711
127.100000 -0.859719 -0.859711
127.150000 -0.859718 -0.859711
127.200000 -0.859716 -0.859711
127.250000 -0.859714 -0.859711
127.300000 -0.859713 -0.859711
127.350000 -0.859711 -0.859711
127.400000 -0.859709 -0.859711
127.450000 -0.859708 -0.859711
127.500000 -0.859706 -0.859711
127.550000 -0.859705 -0.859711
127.600000 -0.859704 -0.859711
