fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.500000 -1.074435 -1.074224
86.550000 -1.074246 -1.074224
86.600000 -1.074059 -1.074224
86.650000 -1.073877 -1.074224
86.700000 -1.073706 -1.074224
86.750000 -1.073548 -1.074224
86.800000 -1.073409 -1.074224
86.850000 -1.073292 -1.074224
86.900000 -1.073199 -1.074224
86.950000 -1.073132 -1.074224
87.000000 -1.073092 -1.074224
87.050000 -1.073082 -1.074224
87.100000 -1.073100 -1.074224
87.150000 -1.073146 -1.074224
87.200000 -1.073218 -1.074224
87.250000 -1.073315 -1.074224
87.300000 -1.073434 -1.074224
87.350000 -1.073571 -1.074224
87.400000 -1.073724 -1.074224
87.450000 -1.073888 -1.074224
87.500000 -1.074059 -1.074224
87.550000 -1.074232 -1.074224
87.600000 -1.074404 -1.074224
87.650000 -1.074570 -1.074224
87.700000 -1.074726 -1.074224
87.750000 -1.074868 -1.074224
87.800000 -1.074993 -1.074224
87.850000 -1.075098 -1.074224
87.900000 -1.075180 -1.074224
87.950000 -1.075237 -1.074224
88.000000 -1.075269 -1.074224
88.050000 -1.075274 -1.074224
88.100000 -1.075253 -1.074224
88.150000 -1.075206 -1.074224
88.200000 -1.075136 -1.074224
88.250000 -1.075043 -1.074224
88.300000 -1.074930 -1.074224
88.350000 -1.074801 -1.074224
88.400000 -1.074658 -1.074224
88.450000 -1.074506 -1.074224
88.500000 -1.074348 -1.074224
88.550000 -1.074188 -1.074224
88.600000 -1.074031 -1.074224
88.650000 -1.073879 -1.074224
88.700000 -1.073738 -1.074224
88.750000 -1.073609 -1.074224
88.800000 -1.073497 -1.074224
88.850000 -1.073405 -1.074224
88.900000 -1.073333 -1.074224
88.950000 -1.073284 -1.074224
89.000000 -1.073259 -1.074224
89.050000 -1.073258 -1.074224
89.100000 -1.073282 -1.074224
89.150000 -1.073329 -1.074224
89.200000 -1.073397 -1.074224
89.250000 -1.073486 -1.074224
89.300000 -1.073593 -1.074224
89.350000 -1.073714 -1.074224
89.400000 -1.073847 -1.074224
89.450000 -1.073988 -1.074224
89.500000 -1.074134 -1.074224
89.550000 -1.074281 -1.074224
89.600000 -1.074426 -1.074224
89.650000 -1.074564 -1.074224
89.700000 -1.074692 -1.074224
89.750000 -1.074808 -1.074224
89.800000 -1.074908 -1.074224
89.850000 -1.074990 -1.074224
89.900000 -1.075053 -1.074224
89.950000 -1.075094 -1.074224
90.000000 -1.075113 -1.074224
90.050000 -1.075110 -1.074224
90.100000 -1.075085 -1.074224
90.150000 -1.075038 -1.074224
90.200000 -1.074972 -1.074224
90.250000 -1.074887 -1.074224
90.300000 -1.074786 -1.074224
90.350000 -1.074673 -1.074224
90.400000 -1.074549 -1.074224
90.450000 -1.074418 -1.074224
90.500000 -1.074283 -1.074224
90.550000 -1.074148 -1.074224
90.600000 -1.074016 -1.074224
90.650000 -1.073890 -1.074224
90.700000 -1.073773 -1.074224
90.750000 -1.073669 -1.074224
90.800000 -1.073579 -1.074224
90.850000 -1.073507 -1.074224
90.900000 -1.073452 -1.074224
90.950000 -1.073418 -1.074224
91.000000 -1.073404 -1.074224
91.050000 -1.073410 -1.074224
91.100000 -1.073437 -1.074224
91.150000 -1.073483 -1.074224
91.200000 -1.073547 -1.074224
91.250000 -1.073628 -1.074224
91.300000 -1.073723 -1.074224
91.350000 -1.073829 -1.074224
91.400000 -1.073945 -1.074224
91.450000 -1.074066 -1.074224
91.500000 -1.074190 -1.074224
91.550000 -1.074315 -1.074224
91.600000 -1.074436 -1.074224
91.650000 -1.074550 -1.074224
91.700000 -1.074656 -1.074224
91.750000 -1.074749 -1.074224
91.800000 -1.074829 -1.074224
91.850000 -1.074894 -1.074224
91.900000 -1.074940 -1.074224
91.950000 -1.074969 -1.074224
92.000000 -1.074979 -1.074224
92.050000 -1.074970 -1.074224
92.100000 -1.074942 -1.074224
92.150000 -1.074897 -1.074224
92.200000 -1.074835 -1.074224
92.250000 -1.074758 -1.074224
92.300000 -1.074669 -1.074224
92.350000 -1.074569 -1.074224
92.400000 -1.074462 -1.074224
92.450000 -1.074349 -1.074224
92.500000 -1.074235 -1.074224
92.550000 -1.074121 -1.074224
92.600000 -1.074010 -1.074224
92.650000 -1.073906 -1.074224
92.700000 -1.073810 -1.074224
92.750000 -1.073726 -1.074224
92.800000 -1.073655 -1.074224
92.850000 -1.073598 -1.074224
92.900000 -1.073558 -1.074224
92.950000 -1.073535 -1.074224
93.000000 -1.073529 -1.074224
93.050000 -1.073540 -1.074224
93.100000 -1.073568 -1.074224
93.150000 -1.073613 -1.074224
93.200000 -1.073672 -1.074224
93.250000 -1.073745 -1.074224
93.300000 -1.073829 -1.074224
93.350000 -1.073922 -1.074224
93.400000 -1.074022 -1.074224
93.450000 -1.074126 -1.074224
93.500000 -1.074232 -1.074224
93.550000 -1.074336 -1.074224
93.600000 -1.074437 -1.074224
93.650000 -1.074532 -1.074224
93.700000 -1.074618 -1.074224
93.750000 -1.074694 -1.074224
93.800000 -1.074757 -1.074224
93.850000 -1.074807 -1.074224
93.900000 -1.074841 -1.074224
93.950000 -1.074860 -1.074224
94.000000 -1.074863 -1.074224
94.050000 -1.074850 -1.074224
94.100000 -1.074821 -1.074224
94.150000 -1.074778 -1.074224
94.200000 -1.074721 -1.074224
94.250000 -1.074652 -1.074224
94.300000 -1.074573 -1.074224
94.350000 -1.074486 -1.074224
94.400000 -1.074393 -1.074224
94.450000 -1.074297 -1.074224
94.500000 -1.074200 -1.074224
94.550000 -1.074104 -1.074224
94.600000 -1.074012 -1.074224
94.650000 -1.073926 -1.074224
94.700000 -1.073848 -1.074224
94.750000 -1.073780 -1.074224
94.800000 -1.073724 -1.074224
94.850000 -1.073680 -1.074224
94.900000 -1.073651 -1.074224
94.950000 -1.073636 -1.074224
95.000000 -1.073636 -1.074224
95.050000 -1.073651 -1.074224
95.100000 -1.073680 -1.074224
95.150000 -1.073722 -1.074224
95.200000 -1.073776 -1.074224
95.250000 -1.073841 -1.074224
95.300000 -1.073915 -1.074224
95.350000 -1.073996 -1.074224
95.400000 -1.074082 -1.074224
95.450000 -1.074171 -1.074224
95.500000 -1.074261 -1.074224
95.550000 -1.074349 -1.074224
95.600000 -1.074433 -1.074224
95.650000 -1.074511 -1.074224
95.700000 -1.074581 -1.074224
95.750000 -1.074642 -1.074224
95.800000 -1.074692 -1.074224
95.850000 -1.074729 -1.074224
95.900000 -1.074754 -1.074224
95.950000 -1.074765 -1.074224
96.000000 -1.074763 -1.074224
96.050000 -1.074747 -1.074224
96.100000 -1.074719 -1.074224
96.150000 -1.074678 -1.074224
96.200000 -1.074626 -1.074224
96.250000 -1.074565 -1.074224
96.300000 -1.074495 -1.074224
96.350000 -1.074420 -1.074224
96.400000 -1.074340 -1.074224
96.450000 -1.074258 -1.074224
96.500000 -1.074175 -1.074224
96.550000 -1.074095 -1.074224
96.600000 -1.074019 -1.074224
96.650000 -1.073948 -1.074224
96.700000 -1.073884 -1.074224
96.750000 -1.073830 -1.074224
96.800000 -1.073786 -1.074224
96.850000 -1.073753 -1.074224
96.900000 -1.073733 -1.074224
96.950000 -1.073724 -1.074224
97.000000 -1.073729 -1.074224
97.050000 -1.073745 -1.074224
97.100000 -1.073774 -1.074224
97.150000 -1.073813 -1.074224
97.200000 -1.073862 -1.074224
97.250000 -1.073920 -1.074224
97.300000 -1.073985 -1.074224
97.350000 -1.074056 -1.074224
97.400000 -1.074130 -1.074224
97.450000 -1.074205 -1.074224
97.500000 -1.074281 -1.074224
97.550000 -1.074354 -1.074224
97.600000 -1.074424 -1.074224
97.650000 -1.074488 -1.074224
97.700000 -1.074545 -1.074224
97.750000 -1.074593 -1.074224
97.800000 -1.074632 -1.074224
97.850000 -1.074661 -1.074224
97.900000 -1.074678 -1.074224
97.950000 -1.074683 -1.074224
98.000000 -1.074677 -1.074224
98.050000 -1.074660 -1.074224
98.100000 -1.074632 -1.074224
98.150000 -1.074595 -1.074224
98.200000 -1.074548 -1.074224
98.250000 -1.074493 -1.074224
98.300000 -1.074432 -1.074224
98.350000 -1.074367 -1.074224
98.400000 -1.074298 -1.074224
98.450000 -1.074229 -1.074224
98.500000 -1.074159 -1.074224
98.550000 -1.074092 -1.074224
98.600000 -1.074029 -1.074224
98.650000 -1.073971 -1.074224
98.700000 -1.073920 -1.074224
98.750000 -1.073876 -1.074224
98.800000 -1.073842 -1.074224
98.850000 -1.073818 -1.074224
98.900000 -1.073804 -1.074224
98.950000 -1.073801 -1.074224
99.000000 -1.073808 -1.074224
99.050000 -1.073825 -1.074224
99.100000 -1.073853 -1.074224
99.150000 -1.073889 -1.074224
99.200000 -1.073933 -1.074224
99.250000 -1.073985 -1.074224
99.300000 -1.074041 -1.074224
99.350000 -1.074102 -1.074224
99.400000 -1.074166 -1.074224
99.450000 -1.074230 -1.074224
99.500000 -1.074294 -1.074224
99.550000 -1.074355 -1.074224
99.600000 -1.074413 -1.074224
99.650000 -1.074465 -1.074224
99.700000 -1.074511 -1.074224
99.750000 -1.074549 -1.074224
99.800000 -1.074579 -1.074224
99.850000 -1.074600 -1.074224
99.900000 -1.074611 -1.074224
99.950000 -1.074613 -1.074224
100.000000 -1.074604 -1.074224
100.050000 -1.074587 -1.074224
100.100000 -1.074560 -1.074224
100.150000 -1.074525 -1.074224
100.200000 -1.074483 -1.074224
100.250000 -1.074435 -1.074224
100.300000 -1.074382 -1.074224
100.350000 -1.074325 -1.074224
100.400000 -1.074267 -1.074224
100.450000 -1.074208 -1.074224
100.500000 -1.074149 -1.074224
100.550000 -1.074093 -1.074224
100.600000 -1.074041 -1.074224
100.650000 -1.073994 -1.074224
100.700000 -1.073953 -1.074224
100.750000 -1.073919 -1.074224
100.800000 -1.073892 -1.074224
100.850000 -1.073875 -1.074224
100.900000 -1.073866 -1.074224
100.950000 -1.073866 -1.074224
101.000000 -1.073875 -1.074224
101.050000 -1.073893 -1.074224
101.100000 -1.073919 -1.074224
101.150000 -1.073952 -1.074224
101.200000 -1.073992 -1.074224
101.250000 -1.074037 -1.074224
101.300000 -1.074087 -1.074224
101.350000 -1.074139 -1.074224
101.400000 -1.074193 -1.074224
101.450000 -1.074248 -1.074224
101.500000 -1.074301 -1.074224
101.550000 -1.074352 -1.074224
101.600000 -1.074400 -1.074224
101.650000 -1.074442 -1.074224
101.700000 -1.074479 -1.074224
101.750000 -1.074509 -1.074224
101.800000 -1.074532 -1.074224
101.850000 -1.074547 -1.074224
101.900000 -1.074553 -1.074224
101.950000 -1.074552 -1.074224
102.000000 -1.074542 -1.074224
102.050000 -1.074524 -1.074224
102.100000 -1.074499 -1.074224
102.150000 -1.074468 -1.074224
102.200000 -1.074430 -1.074224
102.250000 -1.074388 -1.074224
102.300000 -1.074342 -1.074224
102.350000 -1.074293 -1.074224
102.400000 -1.074243 -1.074224
102.450000 -1.074193 -1.074224
102.500000 -1.074144 -1.074224
102.550000 -1.074098 -1.074224
102.600000 -1.074055 -1.074224
102.650000 -1.074016 -1.074224
102.700000 -1.073983 -1.074224
102.750000 -1.073957 -1.074224
102.800000 -1.073937 -1.074224
102.850000 -1.073925 -1.074224
102.900000 -1.073920 -1.074224
102.950000 -1.073922 -1.074224
103.000000 -1.073933 -1.074224
103.050000 -1.073950 -1.074224
103.100000 -1.073974 -1.074224
103.150000 -1.074004 -1.074224
103.200000 -1.074040 -1.074224
103.250000 -1.074079 -1.074224
103.300000 -1.074122 -1.074224
103.350000 -1.074167 -1.074224
103.400000 -1.074214 -1.074224
103.450000 -1.074260 -1.074224
103.500000 -1.074304 -1.074224
103.550000 -1.074347 -1.074224
103.600000 -1.074386 -1.074224
103.650000 -1.074420 -1.074224
103.700000 -1.074449 -1.074224
103.750000 -1.074473 -1.074224
103.800000 -1.074490 -1.074224
103.850000 -1.074500 -1.074224
103.900000 -1.074503 -1.074224
103.950000 -1.074500 -1.074224
104.000000 -1.074489 -1.074224
104.050000 -1.074472 -1.074224
104.100000 -1.074449 -1.074224
104.150000 -1.074420 -1.074224
104.200000 -1.074387 -1.074224
104.250000 -1.074350 -1.074224
104.300000 -1.074310 -1.074224
104.350000 -1.074268 -1.074224
104.400000 -1.074226 -1.074224
104.450000 -1.074183 -1.074224
104.500000 -1.074143 -1.074224
104.550000 -1.074104 -1.074224
104.600000 -1.074069 -1.074224
104.650000 -1.074038 -1.074224
104.700000 -1.074012 -1.074224
104.750000 -1.073991 -1.074224
104.800000 -1.073976 -1.074224
104.850000 -1.073968 -1.074224
104.900000 -1.073966 -1.074224
104.950000 -1.073971 -1.074224
105.000000 -1.073981 -1.074224
105.050000 -1.073998 -1.074224
105.100000 -1.074021 -1.074224
105.150000 -1.074048 -1.074224
105.200000 -1.074079 -1.074224
105.250000 -1.074114 -1.074224
105.300000 -1.074151 -1.074224
105.350000 -1.074189 -1.074224
105.400000 -1.074229 -1.074224
105.450000 -1.074267 -1.074224
105.500000 -1.074305 -1.074224
105.550000 -1.074340 -1.074224
105.600000 -1.074371 -1.074224
105.650000 -1.074399 -1.074224
105.700000 -1.074422 -1.074224
105.750000 -1.074440 -1.074224
105.800000 -1.074453 -1.074224
105.850000 -1.074460 -1.074224
105.900000 -1.074460 -1.074224
105.950000 -1.074455 -1.074224
106.000000 -1.074444 -1.074224
106.050000 -1.074428 -1.074224
106.100000 -1.074407 -1.074224
106.150000 -1.074381 -1.074224
106.200000 -1.074352 -1.074224
106.250000 -1.074319 -1.074224
106.300000 -1.074285 -1.074224
106.350000 -1.074249 -1.074224
106.400000 -1.074213 -1.074224
106.450000 -1.074178 -1.074224
106.500000 -1.074144 -1.074224
106.550000 -1.074112 -1.074224
106.600000 -1.074083 -1.074224
106.650000 -1.074058 -1.074224
106.700000 -1.074038 -1.074224
106.750000 -1.074022 -1.074224
106.800000 -1.074011 -1.074224
106.850000 -1.074006 -1.074224
106.900000 -1.074006 -1.074224
106.950000 -1.074012 -1.074224
107.000000 -1.074023 -1.074224
107.050000 -1.074039 -1.074224
107.100000 -1.074059 -1.074224
107.150000 -1.074083 -1.074224
107.200000 -1.074111 -1.074224
107.250000 -1.074141 -1.074224
107.300000 -1.074173 -1.074224
107.350000 -1.074206 -1.074224
107.400000 -1.074239 -1.074224
107.450000 -1.074272 -1.074224
107.500000 -1.074303 -1.074224
107.550000 -1.074331 -1.074224
107.600000 -1.074357 -1.074224
107.650000 -1.074380 -1.074224
107.700000 -1.074398 -1.074224
107.750000 -1.074412 -1.074224
107.800000 -1.074420 -1.074224
107.850000 -1.074424 -1.074224
107.900000 -1.074423 -1.074224
107.950000 -1.074417 -1.074224
108.000000 -1.074406 -1.074224
108.050000 -1.074391 -1.074224
108.100000 -1.074372 -1.074224
108.150000 -1.074349 -1.074224
108.200000 -1.074323 -1.074224
108.250000 -1.074295 -1.074224
108.300000 -1.074265 -1.074224
108.350000 -1.074235 -1.074224
108.400000 -1.074204 -1.074224
108.450000 -1.074175 -1.074224
108.500000 -1.074146 -1.074224
108.550000 -1.074120 -1.074224
108.600000 -1.074097 -1.074224
108.650000 -1.074077 -1.074224
108.700000 -1.074061 -1.074224
108.750000 -1.074049 -1.074224
108.800000 -1.074041 -1.074224
108.850000 -1.074039 -1.074224
108.900000 -1.074040 -1.074224
108.950000 -1.074047 -1.074224
109.000000 -1.074057 -1.074224
109.050000 -1.074072 -1.074224
109.100000 -1.074091 -1.074224
109.150000 -1.074112 -1.074224
109.200000 -1.074136 -1.074224
109.250000 -1.074163 -1.074224
109.300000 -1.074190 -1.074224
109.350000 -1.074218 -1.074224
109.400000 -1.074246 -1.074224
109.450000 -1.074273 -1.074224
109.500000 -1.074299 -1.074224
109.550000 -1.074323 -1.074224
109.600000 -1.074344 -1.074224
109.650000 -1.074361 -1.074224
109.700000 -1.074376 -1.074224
109.750000 -1.074386 -1.074224
109.800000 -1.074392 -1.074224
109.850000 -1.074394 -1.074224
109.900000 -1.074392 -1.074224
109.950000 -1.074385 -1.074224
110.000000 -1.074375 -1.074224
110.050000 -1.074360 -1.074224
110.100000 -1.074343 -1.074224
110.150000 -1.074323 -1.074224
110.200000 -1.074300 -1.074224
110.250000 -1.074276 -1.074224
110.300000 -1.074250 -1.074224
110.350000 -1.074224 -1.074224
110.400000 -1.074199 -1.074224
110.450000 -1.074174 -1.074224
110.500000 -1.074150 -1.074224
110.550000 -1.074129 -1.074224
110.600000 -1.074110 -1.074224
110.650000 -1.074094 -1.074224
110.700000 -1.074082 -1.074224
110.750000 -1.074073 -1.074224
110.800000 -1.074068 -1.074224
110.850000 -1.074067 -1.074224
110.900000 -1.074070 -1.074224
110.950000 -1.074076 -1.074224
111.000000 -1.074087 -1.074224
111.050000 -1.074100 -1.074224
111.100000 -1.074117 -1.074224
111.150000 -1.074136 -1.074224
111.200000 -1.074157 -1.074224
111.250000 -1.074180 -1.074224
111.300000 -1.074203 -1.074224
111.350000 -1.074227 -1.074224
111.400000 -1.074251 -1.074224
111.450000 -1.074273 -1.074224
111.500000 -1.074295 -1.074224
111.550000 -1.074314 -1.074224
111.600000 -1.074331 -1.074224
111.650000 -1.074345 -1.074224
111.700000 -1.074356 -1.074224
111.750000 -1.074363 -1.074224
111.800000 -1.074367 -1.074224
111.850000 -1.074368 -1.074224
111.900000 -1.074364 -1.074224
111.950000 -1.074358 -1.074224
112.000000 -1.074348 -1.074224
112.050000 -1.074335 -1.074224
112.100000 -1.074319 -1.074224
112.150000 -1.074301 -1.074224
112.200000 -1.074281 -1.074224
112.250000 -1.074260 -1.074224
112.300000 -1.074239 -1.074224
112.350000 -1.074217 -1.074224
112.400000 -1.074195 -1.074224
112.450000 -1.074174 -1.074224
112.500000 -1.074155 -1.074224
112.550000 -1.074138 -1.074224
112.600000 -1.074123 -1.074224
112.650000 -1.074110 -1.074224
112.700000 -1.074101 -1.074224
112.750000 -1.074094 -1.074224
112.800000 -1.074091 -1.074224
112.850000 -1.074091 -1.074224
112.900000 -1.074095 -1.074224
112.950000 -1.074102 -1.074224
113.000000 -1.074111 -1.074224
113.050000 -1.074124 -1.074224
113.100000 -1.074139 -1.074224
113.150000 -1.074155 -1.074224
113.200000 -1.074174 -1.074224
113.250000 -1.074193 -1.074224
113.300000 -1.074213 -1.074224
113.350000 -1.074234 -1.074224
113.400000 -1.074253 -1.074224
113.450000 -1.074272 -1.074224
113.500000 -1.074290 -1.074224
113.550000 -1.074305 -1.074224
113.600000 -1.074319 -1.074224
113.650000 -1.074330 -1.074224
113.700000 -1.074338 -1.074224
113.750000 -1.074344 -1.074224
113.800000 -1.074346 -1.074224
113.850000 -1.074345 -1.074224
113.900000 -1.074341 -1.074224
113.950000 -1.074335 -1.074224
114.000000 -1.074325 -1.074224
114.050000 -1.074313 -1.074224
114.100000 -1.074299 -1.074224
114.150000 -1.074284 -1.074224
114.200000 -1.074267 -1.074224
114.250000 -1.074248 -1.074224
114.300000 -1.074230 -1.074224
114.350000 -1.074211 -1.074224
114.400000 -1.074193 -1.074224
114.450000 -1.074176 -1.074224
114.500000 -1.074160 -1.074224
114.550000 -1.074146 -1.074224
114.600000 -1.074134 -1.074224
114.650000 -1.074124 -1.074224
114.700000 -1.074117 -1.074224
114.750000 -1.074113 -1.074224
114.800000 -1.074111 -1.074224
114.850000 -1.074112 -1.074224
114.900000 -1.074116 -1.074224
114.950000 -1.074123 -1.074224
115.000000 -1.074132 -1.074224
115.050000 -1.074143 -1.074224
115.100000 -1.074156 -1.074224
115.150000 -1.074171 -1.074224
115.200000 -1.074187 -1.074224
115.250000 -1.074204 -1.074224
115.300000 -1.074221 -1.074224
115.350000 -1.074238 -1.074224
115.400000 -1.074254 -1.074224
115.450000 -1.074270 -1.074224
115.500000 -1.074284 -1.074224
115.550000 -1.074297 -1.074224
115.600000 -1.074308 -1.074224
115.650000 -1.074316 -1.074224
115.700000 -1.074323 -1.074224
115.750000 -1.074326 -1.074224
115.800000 -1.074327 -1.074224
115.850000 -1.074326 -1.074224
115.900000 -1.074322 -1.074224
115.950000 -1.074315 -1.074224
116.000000 -1.074307 -1.074224
116.050000 -1.074296 -1.074224
116.100000 -1.074284 -1.074224
116.150000 -1.074270 -1.074224
116.200000 -1.074255 -1.074224
116.250000 -1.074239 -1.074224
116.300000 -1.074224 -1.074224
116.350000 -1.074208 -1.074224
116.400000 -1.074193 -1.074224
116.450000 -1.074179 -1.074224
116.500000 -1.074166 -1.074224
116.550000 -1.074154 -1.074224
116.600000 -1.074145 -1.074224
116.650000 -1.074137 -1.074224
116.700000 -1.074132 -1.074224
116.750000 -1.074129 -1.074224
116.800000 -1.074128 -1.074224
116.850000 -1.074130 -1.074224
116.900000 -1.074134 -1.074224
116.950000 -1.074140 -1.074224
117.000000 -1.074149 -1.074224
117.050000 -1.074159 -1.074224
117.100000 -1.074171 -1.074224
117.150000 -1.074184 -1.074224
117.200000 -1.074197 -1.074224
117.250000 -1.074212 -1.074224
117.300000 -1.074226 -1.074224
117.350000 -1.074240 -1.074224
117.400000 -1.074254 -1.074224
117.450000 -1.074267 -1.074224
117.500000 -1.074279 -1.074224
117.550000 -1.074289 -1.074224
117.600000 -1.074298 -1.074224
117.650000 -1.074304 -1.074224
117.700000 -1.074309 -1.074224
117.750000 -1.074311 -1.074224
117.800000 -1.074311 -1.074224
117.850000 -1.074309 -1.074224
117.900000 -1.074305 -1.074224
117.950000 -1.074299 -1.074224
118.000000 -1.074291 -1.074224
118.050000 -1.074281 -1.074224
118.100000 -1.074270 -1.074224
118.150000 -1.074258 -1.074224
118.200000 -1.074246 -1.074224
118.250000 -1.074232 -1.074224
118.300000 -1.074219 -1.074224
118.350000 -1.074206 -1.074224
118.400000 -1.074193 -1.074224
118.450000 -1.074182 -1.074224
118.500000 -1.074171 -1.074224
118.550000 -1.074162 -1.074224
118.600000 -1.074154 -1.074224
118.650000 -1.074149 -1.074224
118.700000 -1.074145 -1.074224
118.750000 -1.074143 -1.074224
118.800000 -1.074143 -1.074224
118.850000 -1.074145 -1.074224
118.900000 -1.074149 -1.074224
118.950000 -1.074155 -1.074224
119.000000 -1.074163 -1.074224
119.050000 -1.074172 -1.074224
119.100000 -1.074182 -1.074224
119.150000 -1.074194 -1.074224
119.200000 -1.074205 -1.074224
119.250000 -1.074218 -1.074224
119.300000 -1.074230 -1.074224
119.350000 -1.074242 -1.074224
119.400000 -1.074253 -1.074224
119.450000 -1.074264 -1.074224
119.500000 -1.074274 -1.074224
119.550000 -1.074282 -1.074224
119.600000 -1.074288 -1.074224
119.650000 -1.074293 -1.074224
119.700000 -1.074297 -1.074224
119.750000 -1.074298 -1.074224
119.800000 -1.074298 -1.074224
119.850000 -1.074295 -1.074224
119.900000 -1.074291 -1.074224
119.950000 -1.074285 -1.074224
120.000000 -1.074278 -1.074224
120.050000 -1.074270 -1.074224
120.100000 -1.074260 -1.074224
120.150000 -1.074250 -1.074224
120.200000 -1.074238 -1.074224
120.250000 -1.074227 -1.074224
120.300000 -1.074216 -1.074224
120.350000 -1.074205 -1.074224
120.400000 -1.074194 -1.074224
120.450000 -1.074185 -1.074224
120.500000 -1.074176 -1.074224
120.550000 -1.074169 -1.074224
120.600000 -1.074163 -1.074224
120.650000 -1.074159 -1.074224
120.700000 -1.074156 -1.074224
120.750000 -1.074155 -1.074224
120.800000 -1.074156 -1.074224
120.850000 -1.074158 -1.074224
120.900000 -1.074162 -1.074224
120.950000 -1.074168 -1.074224
121.000000 -1.074175 -1.074224
121.050000 -1.074183 -1.074224
121.100000 -1.074192 -1.074224
121.150000 -1.074202 -1.074224
121.200000 -1.074212 -1.074224
121.250000 -1.074222 -1.074224
121.300000 -1.074233 -1.074224
121.350000 -1.074243 -1.074224
121.400000 -1.074252 -1.074224
121.450000 -1.074261 -1.074224
121.500000 -1.074268 -1.074224
121.550000 -1.074275 -1.074224
121.600000 -1.074280 -1.074224
121.650000 -1.074284 -1.074224
121.700000 -1.074286 -1.074224
121.750000 -1.074287 -1.074224
121.800000 -1.074286 -1.074224
121.850000 -1.074283 -1.074224
121.900000 -1.074279 -1.074224
121.950000 -1.074274 -1.074224
122.000000 -1.074267 -1.074224
122.050000 -1.074260 -1.074224
122.100000 -1.074251 -1.074224
122.150000 -1.074242 -1.074224
122.200000 -1.074233 -1.074224
122.250000 -1.074223 -1.074224
122.300000 -1.074214 -1.074224
122.350000 -1.074205 -1.074224
122.400000 -1.074196 -1.074224
122.450000 -1.074188 -1.074224
122.500000 -1.074181 -1.074224
122.550000 -1.074175 -1.074224
122.600000 -1.074171 -1.074224
122.650000 -1.074168 -1.074224
122.700000 -1.074166 -1.074224
122.750000 -1.074166 -1.074224
122.800000 -1.074167 -1.074224
122.850000 -1.074169 -1.074224
122.900000 -1.074173 -1.074224
122.950000 -1.074178 -1.074224
123.000000 -1.074184 -1.074224
123.050000 -1.074192 -1.074224
123.100000 -1.074199 -1.074224
123.150000 -1.074208 -1.074224
123.200000 -1.074217 -1.074224
123.250000 -1.074225 -1.074224
123.300000 -1.074234 -1.074224
123.350000 -1.074242 -1.074224
123.400000 -1.074250 -1.074224
123.450000 -1.074257 -1.074224
123.500000 -1.074264 -1.074224
123.550000 -1.074269 -1.074224
123.600000 -1.074273 -1.074224
123.650000 -1.074276 -1.074224
123.700000 -1.074277 -1.074224
123.750000 -1.074277 -1.074224
123.800000 -1.074276 -1.074224
123.850000 -1.074273 -1.074224
123.900000 -1.074269 -1.074224
123.950000 -1.074265 -1.074224
124.000000 -1.074259 -1.074224
124.050000 -1.074252 -1.074224
124.100000 -1.074245 -1.074224
124.150000 -1.074237 -1.074224
124.200000 -1.074229 -1.074224
124.250000 -1.074221 -1.074224
124.300000 -1.074213 -1.074224
124.350000 -1.074205 -1.074224
124.400000 -1.074198 -1.074224
124.450000 -1.074191 -1.074224
124.500000 -1.074186 -1.074224
124.550000 -1.074181 -1.074224
124.600000 -1.074178 -1.074224
124.650000 -1.074176 -1.074224
124.700000 -1.074174 -1.074224
124.750000 -1.074175 -1.074224
124.800000 -1.074176 -1.074224
124.850000 -1.074179 -1.074224
124.900000 -1.074182 -1.074224
124.950000 -1.074187 -1.074224
125.000000 -1.074192 -1.074224
125.050000 -1.074199 -1.074224
125.100000 -1.074206 -1.074224
125.150000 -1.074213 -1.074224
125.200000 -1.074220 -1.074224
125.250000 -1.074228 -1.074224
125.300000 -1.074235 -1.074224
125.350000 -1.074242 -1.074224
125.400000 -1.074248 -1.074224
125.450000 -1.074254 -1.074224
125.500000 -1.074259 -1.074224
125.550000 -1.074263 -1.074224
125.600000 -1.074266 -1.074224
125.650000 -1.074268 -1.074224
125.700000 -1.074269 -1.074224
125.750000 -1.074269 -1.074224
125.800000 -1.074267 -1.074224
125.850000 -1.074265 -1.074224
125.900000 -1.074261 -1.074224
125.950000 -1.074257 -1.074224
126.000000 -1.074251 -1.074224
126.050000 -1.074246 -1.074224
126.100000 -1.074239 -1.074224
126.150000 -1.074233 -1.074224
126.200000 -1.074226 -1.074224
126.250000 -1.074219 -1.074224
126.300000 -1.074212 -1.074224
126.350000 -1.074206 -1.074224
126.400000 -1.074200 -1.074224
126.450000 -1.074195 -1.074224
126.500000 -1.074190 -1.074224
126.550000 -1.074187 -1.074224
126.600000 -1.074184 -1.074224
126.650000 -1.074182 -1.074224
126.700000 -1.074182 -1.074224
126.750000 -1.074182 -1.074224
126.800000 -1.074184 -1.074224
126.850000 -1.074186 -1.074224
126.900000 -1.074190 -1.074224
126.950000 -1.074194 -1.074224
127.000000 -1.074199 -1.074224
127.050000 -1.074204 -1.074224
127.100000 -1.074210 -1.074224
127.150000 -1.074217 -1.074224
127.200000 -1.074223 -1.074224
127.250000 -1.074229 -1.074224
127.300000 -1.074235 -1.074224
127.350000 -1.074241 -1.074224
127.400000 -1.074246 -1.074224
127.450000 -1.074251 -1.074224
127.500000 -1.074255 -1.074224
