fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.650000 -1.354377 -1.354735
86.700000 -1.354266 -1.354735
86.750000 -1.354167 -1.354735
86.800000 -1.354082 -1.354735
86.850000 -1.354013 -1.354735
86.900000 -1.353963 -1.354735
86.950000 -1.353931 -1.354735
87.000000 -1.353918 -1.354735
87.050000 -1.353925 -1.354735
87.100000 -1.353952 -1.354735
87.150000 -1.353996 -1.354735
87.200000 -1.354058 -1.354735
87.250000 -1.354136 -1.354735
87.300000 -1.354227 -1.354735
87.350000 -1.354329 -1.354735
87.400000 -1.354440 -1.354735
87.450000 -1.354557 -1.354735
87.500000 -1.354678 -1.354735
87.550000 -1.354798 -1.354735
87.600000 -1.354916 -1.354735
87.650000 -1.355029 -1.354735
87.700000 -1.355133 -1.354735
87.750000 -1.355227 -1.354735
87.800000 -1.355309 -1.354735
87.850000 -1.355376 -1.354735
87.900000 -1.355427 -1.354735
87.950000 -1.355462 -1.354735
88.000000 -1.355478 -1.354735
88.050000 -1.355477 -1.354735
88.100000 -1.355458 -1.354735
88.150000 -1.355423 -1.354735
88.200000 -1.355371 -1.354735
88.250000 -1.355304 -1.354735
88.300000 -1.355224 -1.354735
88.350000 -1.355134 -1.354735
88.400000 -1.355035 -1.354735
88.450000 -1.354929 -1.354735
88.500000 -1.354820 -1.354735
88.550000 -1.354710 -1.354735
88.600000 -1.354602 -1.354735
88.650000 -1.354497 -1.354735
88.700000 -1.354399 -1.354735
88.750000 -1.354311 -1.354735
88.800000 -1.354233 -1.354735
88.850000 -1.354167 -1.354735
88.900000 -1.354116 -1.354735
88.950000 -1.354080 -1.354735
89.000000 -1.354060 -1.354735
89.050000 -1.354056 -1.354735
89.100000 -1.354068 -1.354735
89.150000 -1.354097 -1.354735
89.200000 -1.354140 -1.354735
89.250000 -1.354197 -1.354735
89.300000 -1.354266 -1.354735
89.350000 -1.354345 -1.354735
89.400000 -1.354434 -1.354735
89.450000 -1.354528 -1.354735
89.500000 -1.354627 -1.354735
89.550000 -1.354728 -1.354735
89.600000 -1.354827 -1.354735
89.650000 -1.354924 -1.354735
89.700000 -1.355015 -1.354735
89.750000 -1.355099 -1.354735
89.800000 -1.355173 -1.354735
89.850000 -1.355236 -1.354735
89.900000 -1.355287 -1.354735
89.950000 -1.355324 -1.354735
90.000000 -1.355347 -1.354735
90.050000 -1.355355 -1.354735
90.100000 -1.355348 -1.354735
90.150000 -1.355326 -1.354735
90.200000 -1.355291 -1.354735
90.250000 -1.355243 -1.354735
90.300000 -1.355183 -1.354735
90.350000 -1.355113 -1.354735
90.400000 -1.355035 -1.354735
90.450000 -1.354950 -1.354735
90.500000 -1.354861 -1.354735
90.550000 -1.354769 -1.354735
90.600000 -1.354678 -1.354735
90.650000 -1.354589 -1.354735
90.700000 -1.354504 -1.354735
90.750000 -1.354425 -1.354735
90.800000 -1.354355 -1.354735
90.850000 -1.354294 -1.354735
90.900000 -1.354244 -1.354735
90.950000 -1.354207 -1.354735
91.000000 -1.354182 -1.354735
91.050000 -1.354171 -1.354735
91.100000 -1.354173 -1.354735
91.150000 -1.354188 -1.354735
91.200000 -1.354217 -1.354735
91.250000 -1.354257 -1.354735
91.300000 -1.354309 -1.354735
91.350000 -1.354370 -1.354735
91.400000 -1.354440 -1.354735
91.450000 -1.354515 -1.354735
91.500000 -1.354596 -1.354735
91.550000 -1.354679 -1.354735
91.600000 -1.354762 -1.354735
91.650000 -1.354844 -1.354735
91.700000 -1.354923 -1.354735
91.750000 -1.354997 -1.354735
91.800000 -1.355063 -1.354735
91.850000 -1.355122 -1.354735
91.900000 -1.355170 -1.354735
91.950000 -1.355208 -1.354735
92.000000 -1.355234 -1.354735
92.050000 -1.355248 -1.354735
92.100000 -1.355250 -1.354735
92.150000 -1.355239 -1.354735
92.200000 -1.355217 -1.354735
92.250000 -1.355183 -1.354735
92.300000 -1.355139 -1.354735
92.350000 -1.355085 -1.354735
92.400000 -1.355024 -1.354735
92.450000 -1.354957 -1.354735
92.500000 -1.354884 -1.354735
92.550000 -1.354809 -1.354735
92.600000 -1.354733 -1.354735
92.650000 -1.354658 -1.354735
92.700000 -1.354585 -1.354735
92.750000 -1.354516 -1.354735
92.800000 -1.354453 -1.354735
92.850000 -1.354397 -1.354735
92.900000 -1.354350 -1.354735
92.950000 -1.354313 -1.354735
93.000000 -1.354286 -1.354735
93.050000 -1.354270 -1.354735
93.100000 -1.354265 -1.354735
93.150000 -1.354271 -1.354735
93.200000 -1.354289 -1.354735
93.250000 -1.354316 -1.354735
93.300000 -1.354354 -1.354735
93.350000 -1.354400 -1.354735
93.400000 -1.354454 -1.354735
93.450000 -1.354514 -1.354735
93.500000 -1.354579 -1.354735
93.550000 -1.354647 -1.354735
93.600000 -1.354716 -1.354735
93.650000 -1.354785 -1.354735
93.700000 -1.354853 -1.354735
93.750000 -1.354917 -1.354735
93.800000 -1.354976 -1.354735
93.850000 -1.355028 -1.354735
93.900000 -1.355074 -1.354735
93.950000 -1.355111 -1.354735
94.000000 -1.355138 -1.354735
94.050000 -1.355156 -1.354735
94.100000 -1.355164 -1.354735
94.150000 -1.355161 -1.354735
94.200000 -1.355148 -1.354735
94.250000 -1.355125 -1.354735
94.300000 -1.355094 -1.354735
94.350000 -1.355054 -1.354735
94.400000 -1.355007 -1.354735
94.450000 -1.354954 -1.354735
94.500000 -1.354896 -1.354735
94.550000 -1.354834 -1.354735
94.600000 -1.354771 -1.354735
94.650000 -1.354708 -1.354735
94.700000 -1.354646 -1.354735
94.750000 -1.354587 -1.354735
94.800000 -1.354531 -1.354735
94.850000 -1.354481 -1.354735
94.900000 -1.354438 -1.354735
94.950000 -1.354402 -1.354735
95.000000 -1.354374 -1.354735
95.050000 -1.354355 -1.354735
95.100000 -1.354345 -1.354735
95.150000 -1.354345 -1.354735
95.200000 -1.354354 -1.354735
95.250000 -1.354372 -1.354735
95.300000 -1.354398 -1.354735
95.350000 -1.354433 -1.354735
95.400000 -1.354474 -1.354735
95.450000 -1.354521 -1.354735
95.500000 -1.354572 -1.354735
95.550000 -1.354627 -1.354735
95.600000 -1.354685 -1.354735
95.650000 -1.354742 -1.354735
95.700000 -1.354799 -1.354735
95.750000 -1.354854 -1.354735
95.800000 -1.354906 -1.354735
95.850000 -1.354953 -1.354735
95.900000 -1.354995 -1.354735
95.950000 -1.355030 -1.354735
96.000000 -1.355058 -1.354735
96.050000 -1.355077 -1.354735
96.100000 -1.355089 -1.354735
96.150000 -1.355092 -1.354735
96.200000 -1.355086 -1.354735
96.250000 -1.355072 -1.354735
96.300000 -1.355050 -1.354735
96.350000 -1.355021 -1.354735
96.400000 -1.354985 -1.354735
96.450000 -1.354944 -1.354735
96.500000 -1.354898 -1.354735
96.550000 -1.354848 -1.354735
96.600000 -1.354797 -1.354735
96.650000 -1.354744 -1.354735
96.700000 -1.354692 -1.354735
96.750000 -1.354641 -1.354735
96.800000 -1.354593 -1.354735
96.850000 -1.354548 -1.354735
96.900000 -1.354509 -1.354735
96.950000 -1.354475 -1.354735
97.000000 -1.354448 -1.354735
97.050000 -1.354427 -1.354735
97.100000 -1.354415 -1.354735
97.150000 -1.354410 -1.354735
97.200000 -1.354413 -1.354735
97.250000 -1.354423 -1.354735
97.300000 -1.354441 -1.354735
97.350000 -1.354466 -1.354735
97.400000 -1.354496 -1.354735
97.450000 -1.354533 -1.354735
97.500000 -1.354574 -1.354735
97.550000 -1.354618 -1.354735
97.600000 -1.354664 -1.354735
97.650000 -1.354712 -1.354735
97.700000 -1.354760 -1.354735
97.750000 -1.354807 -1.354735
97.800000 -1.354852 -1.354735
97.850000 -1.354894 -1.354735
97.900000 -1.354931 -1.354735
97.950000 -1.354964 -1.354735
98.000000 -1.354990 -1.354735
98.050000 -1.355011 -1.354735
98.100000 -1.355024 -1.354735
98.150000 -1.355031 -1.354735
98.200000 -1.355031 -1.354735
98.250000 -1.355023 -1.354735
98.300000 -1.355009 -1.354735
98.350000 -1.354988 -1.354735
98.400000 -1.354962 -1.354735
98.450000 -1.354930 -1.354735
98.500000 -1.354894 -1.354735
98.550000 -1.354854 -1.354735
98.600000 -1.354812 -1.354735
98.650000 -1.354769 -1.354735
98.700000 -1.354725 -1.354735
98.750000 -1.354682 -1.354735
98.800000 -1.354640 -1.354735
98.850000 -1.354601 -1.354735
98.900000 -1.354566 -1.354735
98.950000 -1.354535 -1.354735
99.000000 -1.354509 -1.354735
99.050000 -1.354489 -1.354735
99.100000 -1.354474 -1.354735
99.150000 -1.354466 -1.354735
99.200000 -1.354465 -1.354735
99.250000 -1.354470 -1.354735
99.300000 -1.354481 -1.354735
99.350000 -1.354498 -1.354735
99.400000 -1.354521 -1.354735
99.450000 -1.354548 -1.354735
99.500000 -1.354580 -1.354735
99.550000 -1.354615 -1.354735
99.600000 -1.354653 -1.354735
99.650000 -1.354692 -1.354735
99.700000 -1.354732 -1.354735
99.750000 -1.354772 -1.354735
99.800000 -1.354810 -1.354735
99.850000 -1.354847 -1.354735
99.900000 -1.354880 -1.354735
99.950000 -1.354909 -1.354735
100.000000 -1.354935 -1.354735
100.050000 -1.354955 -1.354735
100.100000 -1.354970 -1.354735
100.150000 -1.354979 -1.354735
100.200000 -1.354982 -1.354735
100.250000 -1.354979 -1.354735
100.300000 -1.354970 -1.354735
100.350000 -1.354956 -1.354735
100.400000 -1.354937 -1.354735
100.450000 -1.354913 -1.354735
100.500000 -1.354885 -1.354735
100.550000 -1.354854 -1.354735
100.600000 -1.354821 -1.354735
100.650000 -1.354785 -1.354735
100.700000 -1.354749 -1.354735
100.750000 -1.354712 -1.354735
100.800000 -1.354677 -1.354735
100.850000 -1.354643 -1.354735
100.900000 -1.354612 -1.354735
100.950000 -1.354584 -1.354735
101.000000 -1.354559 -1.354735
101.050000 -1.354540 -1.354735
101.100000 -1.354525 -1.354735
101.150000 -1.354515 -1.354735
101.200000 -1.354510 -1.354735
101.250000 -1.354511 -1.354735
101.300000 -1.354517 -1.354735
101.350000 -1.354529 -1.354735
101.400000 -1.354545 -1.354735
101.450000 -1.354565 -1.354735
101.500000 -1.354590 -1.354735
101.550000 -1.354617 -1.354735
101.600000 -1.354648 -1.354735
101.650000 -1.354680 -1.354735
101.700000 -1.354713 -1.354735
101.750000 -1.354746 -1.354735
101.800000 -1.354779 -1.354735
101.850000 -1.354810 -1.354735
101.900000 -1.354839 -1.354735
101.950000 -1.354866 -1.354735
102.000000 -1.354889 -1.354735
102.050000 -1.354908 -1.354735
102.100000 -1.354923 -1.354735
102.150000 -1.354934 -1.354735
102.200000 -1.354939 -1.354735
102.250000 -1.354940 -1.354735
102.300000 -1.354936 -1.354735
102.350000 -1.354927 -1.354735
102.400000 -1.354913 -1.354735
102.450000 -1.354896 -1.354735
102.500000 -1.354874 -1.354735
102.550000 -1.354850 -1.354735
102.600000 -1.354823 -1.354735
102.650000 -1.354794 -1.354735
102.700000 -1.354765 -1.354735
102.750000 -1.354734 -1.354735
102.800000 -1.354704 -1.354735
102.850000 -1.354675 -1.354735
102.900000 -1.354648 -1.354735
102.950000 -1.354623 -1.354735
103.000000 -1.354601 -1.354735
103.050000 -1.354582 -1.354735
103.100000 -1.354567 -1.354735
103.150000 -1.354556 -1.354735
103.200000 -1.354550 -1.354735
103.250000 -1.354548 -1.354735
103.300000 -1.354550 -1.354735
103.350000 -1.354557 -1.354735
103.400000 -1.354568 -1.354735
103.450000 -1.354583 -1.354735
103.500000 -1.354602 -1.354735
103.550000 -1.354623 -1.354735
103.600000 -1.354647 -1.354735
103.650000 -1.354673 -1.354735
103.700000 -1.354700 -1.354735
103.750000 -1.354727 -1.354735
103.800000 -1.354755 -1.354735
103.850000 -1.354782 -1.354735
103.900000 -1.354807 -1.354735
103.950000 -1.354831 -1.354735
104.000000 -1.354852 -1.354735
104.050000 -1.354870 -1.354735
104.100000 -1.354885 -1.354735
104.150000 -1.354896 -1.354735
104.200000 -1.354903 -1.354735
104.250000 -1.354906 -1.354735
104.300000 -1.354905 -1.354735
104.350000 -1.354899 -1.354735
104.400000 -1.354890 -1.354735
104.450000 -1.354878 -1.354735
104.500000 -1.354862 -1.354735
104.550000 -1.354843 -1.354735
104.600000 -1.354822 -1.354735
104.650000 -1.354799 -1.354735
104.700000 -1.354775 -1.354735
104.750000 -1.354749 -1.354735
104.800000 -1.354724 -1.354735
104.850000 -1.354700 -1.354735
104.900000 -1.354676 -1.354735
104.950000 -1.354654 -1.354735
105.000000 -1.354634 -1.354735
105.050000 -1.354617 -1.354735
105.100000 -1.354602 -1.354735
105.150000 -1.354591 -1.354735
105.200000 -1.354584 -1.354735
105.250000 -1.354580 -1.354735
105.300000 -1.354580 -1.354735
105.350000 -1.354583 -1.354735
105.400000 -1.354590 -1.354735
105.450000 -1.354601 -1.354735
105.500000 -1.354615 -1.354735
105.550000 -1.354631 -1.354735
105.600000 -1.354650 -1.354735
105.650000 -1.354670 -1.354735
105.700000 -1.354692 -1.354735
105.750000 -1.354715 -1.354735
105.800000 -1.354738 -1.354735
105.850000 -1.354761 -1.354735
105.900000 -1.354783 -1.354735
105.950000 -1.354803 -1.354735
106.000000 -1.354822 -1.354735
106.050000 -1.354839 -1.354735
106.100000 -1.354852 -1.354735
106.150000 -1.354863 -1.354735
106.200000 -1.354871 -1.354735
106.250000 -1.354876 -1.354735
106.300000 -1.354877 -1.354735
106.350000 -1.354875 -1.354735
106.400000 -1.354869 -1.354735
106.450000 -1.354860 -1.354735
106.500000 -1.354849 -1.354735
106.550000 -1.354835 -1.354735
106.600000 -1.354818 -1.354735
106.650000 -1.354800 -1.354735
106.700000 -1.354780 -1.354735
106.750000 -1.354760 -1.354735
106.800000 -1.354739 -1.354735
106.850000 -1.354718 -1.354735
106.900000 -1.354698 -1.354735
106.950000 -1.354678 -1.354735
107.000000 -1.354661 -1.354735
107.050000 -1.354645 -1.354735
107.100000 -1.354631 -1.354735
107.150000 -1.354621 -1.354735
107.200000 -1.354613 -1.354735
107.250000 -1.354607 -1.354735
107.300000 -1.354606 -1.354735
107.350000 -1.354607 -1.354735
107.400000 -1.354611 -1.354735
107.450000 -1.354618 -1.354735
107.500000 -1.354628 -1.354735
107.550000 -1.354640 -1.354735
107.600000 -1.354654 -1.354735
107.650000 -1.354671 -1.354735
107.700000 -1.354688 -1.354735
107.750000 -1.354707 -1.354735
107.800000 -1.354726 -1.354735
107.850000 -1.354745 -1.354735
107.900000 -1.354764 -1.354735
107.950000 -1.354782 -1.354735
108.000000 -1.354798 -1.354735
108.050000 -1.354813 -1.354735
108.100000 -1.354826 -1.354735
108.150000 -1.354837 -1.354735
108.200000 -1.354845 -1.354735
108.250000 -1.354850 -1.354735
108.300000 -1.354853 -1.354735
108.350000 -1.354853 -1.354735
108.400000 -1.354850 -1.354735
108.450000 -1.354844 -1.354735
108.500000 -1.354836 -1.354735
108.550000 -1.354825 -1.354735
108.600000 -1.354813 -1.354735
108.650000 -1.354798 -1.354735
108.700000 -1.354783 -1.354735
108.750000 -1.354766 -1.354735
108.800000 -1.354749 -1.354735
108.850000 -1.354731 -1.354735
108.900000 -1.354714 -1.354735
108.950000 -1.354697 -1.354735
109.000000 -1.354682 -1.354735
109.050000 -1.354668 -1.354735
109.100000 -1.354655 -1.354735
109.150000 -1.354645 -1.354735
109.200000 -1.354637 -1.354735
109.250000 -1.354631 -1.354735
109.300000 -1.354628 -1.354735
109.350000 -1.354627 -1.354735
109.400000 -1.354629 -1.354735
109.450000 -1.354634 -1.354735
109.500000 -1.354641 -1.354735
109.550000 -1.354650 -1.354735
109.600000 -1.354661 -1.354735
109.650000 -1.354673 -1.354735
109.700000 -1.354687 -1.354735
109.750000 -1.354702 -1.354735
109.800000 -1.354718 -1.354735
109.850000 -1.354734 -1.354735
109.900000 -1.354750 -1.354735
109.950000 -1.354765 -1.354735
110.000000 -1.354779 -1.354735
110.050000 -1.354793 -1.354735
110.100000 -1.354804 -1.354735
110.150000 -1.354814 -1.354735
110.200000 -1.354823 -1.354735
110.250000 -1.354828 -1.354735
110.300000 -1.354832 -1.354735
110.350000 -1.354833 -1.354735
110.400000 -1.354832 -1.354735
110.450000 -1.354829 -1.354735
110.500000 -1.354823 -1.354735
110.550000 -1.354816 -1.354735
110.600000 -1.354806 -1.354735
110.650000 -1.354795 -1.354735
110.700000 -1.354782 -1.354735
110.750000 -1.354769 -1.354735
110.800000 -1.354755 -1.354735
110.850000 -1.354740 -1.354735
110.900000 -1.354726 -1.354735
110.950000 -1.354712 -1.354735
111.000000 -1.354698 -1.354735
111.050000 -1.354686 -1.354735
111.100000 -1.354675 -1.354735
111.150000 -1.354665 -1.354735
111.200000 -1.354657 -1.354735
111.250000 -1.354651 -1.354735
111.300000 -1.354647 -1.354735
111.350000 -1.354646 -1.354735
111.400000 -1.354646 -1.354735
111.450000 -1.354648 -1.354735
111.500000 -1.354653 -1.354735
111.550000 -1.354659 -1.354735
111.600000 -1.354667 -1.354735
111.650000 -1.354677 -1.354735
111.700000 -1.354688 -1.354735
111.750000 -1.354700 -1.354735
111.800000 -1.354713 -1.354735
111.850000 -1.354726 -1.354735
111.900000 -1.354739 -1.354735
111.950000 -1.354752 -1.354735
112.000000 -1.354765 -1.354735
112.050000 -1.354777 -1.354735
112.100000 -1.354787 -1.354735
112.150000 -1.354796 -1.354735
112.200000 -1.354804 -1.354735
112.250000 -1.354810 -1.354735
112.300000 -1.354814 -1.354735
112.350000 -1.354816 -1.354735
112.400000 -1.354817 -1.354735
112.450000 -1.354815 -1.354735
112.500000 -1.354811 -1.354735
112.550000 -1.354806 -1.354735
112.600000 -1.354799 -1.354735
112.650000 -1.354791 -1.354735
112.700000 -1.354781 -1.354735
112.750000 -1.354770 -1.354735
112.800000 -1.354759 -1.354735
112.850000 -1.354747 -1.354735
112.900000 -1.354735 -1.354735
112.950000 -1.354723 -1.354735
113.000000 -1.354711 -1.354735
113.050000 -1.354700 -1.354735
113.100000 -1.354690 -1.354735
113.150000 -1.354681 -1.354735
113.200000 -1.354674 -1.354735
113.250000 -1.354668 -1.354735
113.300000 -1.354664 -1.354735
113.350000 -1.354661 -1.354735
113.400000 -1.354660 -1.354735
113.450000 -1.354661 -1.354735
113.500000 -1.354664 -1.354735
113.550000 -1.354669 -1.354735
113.600000 -1.354675 -1.354735
113.650000 -1.354682 -1.354735
113.700000 -1.354690 -1.354735
113.750000 -1.354700 -1.354735
113.800000 -1.354710 -1.354735
113.850000 -1.354721 -1.354735
113.900000 -1.354732 -1.354735
113.950000 -1.354743 -1.354735
114.000000 -1.354754 -1.354735
114.050000 -1.354764 -1.354735
114.100000 -1.354773 -1.354735
114.150000 -1.354782 -1.354735
114.200000 -1.354789 -1.354735
114.250000 -1.354795 -1.354735
114.300000 -1.354799 -1.354735
114.350000 -1.354802 -1.354735
114.400000 -1.354803 -1.354735
114.450000 -1.354803 -1.354735
114.500000 -1.354800 -1.354735
114.550000 -1.354797 -1.354735
114.600000 -1.354792 -1.354735
114.650000 -1.354786 -1.354735
114.700000 -1.354778 -1.354735
114.750000 -1.354770 -1.354735
114.800000 -1.354760 -1.354735
114.850000 -1.354751 -1.354735
114.900000 -1.354741 -1.354735
114.950000 -1.354731 -1.354735
115.000000 -1.354721 -1.354735
115.050000 -1.354711 -1.354735
115.100000 -1.354703 -1.354735
115.150000 -1.354695 -1.354735
115.200000 -1.354688 -1.354735
115.250000 -1.354682 -1.354735
115.300000 -1.354678 -1.354735
115.350000 -1.354675 -1.354735
115.400000 -1.354673 -1.354735
115.450000 -1.354673 -1.354735
115.500000 -1.354675 -1.354735
115.550000 -1.354677 -1.354735
115.600000 -1.354682 -1.354735
115.650000 -1.354687 -1.354735
115.700000 -1.354694 -1.354735
115.750000 -1.354701 -1.354735
115.800000 -1.354709 -1.354735
115.850000 -1.354718 -1.354735
115.900000 -1.354727 -1.354735
115.950000 -1.354736 -1.354735
116.000000 -1.354745 -1.354735
116.050000 -1.354754 -1.354735
116.100000 -1.354762 -1.354735
116.150000 -1.354770 -1.354735
116.200000 -1.354776 -1.354735
116.250000 -1.354782 -1.354735
116.300000 -1.354786 -1.354735
116.350000 -1.354789 -1.354735
116.400000 -1.354791 -1.354735
116.450000 -1.354792 -1.354735
116.500000 -1.354791 -1.354735
116.550000 -1.354788 -1.354735
116.600000 -1.354785 -1.354735
116.650000 -1.354780 -1.354735
116.700000 -1.354775 -1.354735
116.750000 -1.354768 -1.354735
116.800000 -1.354761 -1.354735
116.850000 -1.354753 -1.354735
116.900000 -1.354745 -1.354735
116.950000 -1.354736 -1.354735
117.000000 -1.354728 -1.354735
117.050000 -1.354720 -1.354735
117.100000 -1.354712 -1.354735
117.150000 -1.354705 -1.354735
117.200000 -1.354699 -1.354735
117.250000 -1.354694 -1.354735
117.300000 -1.354689 -1.354735
117.350000 -1.354686 -1.354735
117.400000 -1.354684 -1.354735
117.450000 -1.354683 -1.354735
117.500000 -1.354684 -1.354735
117.550000 -1.354686 -1.354735
117.600000 -1.354688 -1.354735
117.650000 -1.354692 -1.354735
117.700000 -1.354697 -1.354735
117.750000 -1.354703 -1.354735
117.800000 -1.354709 -1.354735
117.850000 -1.354716 -1.354735
117.900000 -1.354724 -1.354735
117.950000 -1.354731 -1.354735
118.000000 -1.354739 -1.354735
118.050000 -1.354746 -1.354735
118.100000 -1.354754 -1.354735
118.150000 -1.354760 -1.354735
118.200000 -1.354766 -1.354735
118.250000 -1.354771 -1.354735
118.300000 -1.354775 -1.354735
118.350000 -1.354779 -1.354735
118.400000 -1.354781 -1.354735
118.450000 -1.354782 -1.354735
118.500000 -1.354782 -1.354735
118.550000 -1.354781 -1.354735
118.600000 -1.354778 -1.354735
118.650000 -1.354775 -1.354735
118.700000 -1.354771 -1.354735
118.750000 -1.354766 -1.354735
118.800000 -1.354760 -1.354735
118.850000 -1.354754 -1.354735
118.900000 -1.354747 -1.354735
118.950000 -1.354740 -1.354735
119.000000 -1.354733 -1.354735
119.050000 -1.354727 -1.354735
119.100000 -1.354720 -1.354735
119.150000 -1.354714 -1.354735
119.200000 -1.354708 -1.354735
119.250000 -1.354703 -1.354735
119.300000 -1.354699 -1.354735
119.350000 -1.354696 -1.354735
119.400000 -1.354694 -1.354735
119.450000 -1.354692 -1.354735
119.500000 -1.354692 -1.354735
119.550000 -1.354693 -1.354735
119.600000 -1.354695 -1.354735
119.650000 -1.354697 -1.354735
119.700000 -1.354701 -1.354735
119.750000 -1.354705 -1.354735
119.800000 -1.354710 -1.354735
119.850000 -1.354716 -1.354735
119.900000 -1.354722 -1.354735
119.950000 -1.354728 -1.354735
120.000000 -1.354735 -1.354735
120.050000 -1.354741 -1.354735
120.100000 -1.354747 -1.354735
120.150000 -1.354753 -1.354735
120.200000 -1.354758 -1.354735
120.250000 -1.354763 -1.354735
120.300000 -1.354767 -1.354735
120.350000 -1.354770 -1.354735
120.400000 -1.354772 -1.354735
120.450000 -1.354774 -1.354735
120.500000 -1.354774 -1.354735
120.550000 -1.354774 -1.354735
120.600000 -1.354772 -1.354735
120.650000 -1.354770 -1.354735
120.700000 -1.354767 -1.354735
120.750000 -1.354763 -1.354735
120.800000 -1.354759 -1.354735
120.850000 -1.354754 -1.354735
120.900000 -1.354749 -1.354735
120.950000 -1.354743 -1.354735
121.000000 -1.354737 -1.354735
121.050000 -1.354731 -1.354735
121.100000 -1.354726 -1.354735
121.150000 -1.354720 -1.354735
121.200000 -1.354715 -1.354735
121.250000 -1.354711 -1.354735
121.300000 -1.354707 -1.354735
121.350000 -1.354704 -1.354735
121.400000 -1.354702 -1.354735
121.450000 -1.354700 -1.354735
121.500000 -1.354699 -1.354735
121.550000 -1.354700 -1.354735
121.600000 -1.354701 -1.354735
121.650000 -1.354702 -1.354735
121.700000 -1.354705 -1.354735
121.750000 -1.354708 -1.354735
121.800000 -1.354712 -1.354735
121.850000 -1.354716 -1.354735
121.900000 -1.354721 -1.354735
121.950000 -1.354726 -1.354735
122.000000 -1.354731 -1.354735
122.050000 -1.354737 -1.354735
122.100000 -1.354742 -1.354735
122.150000 -1.354747 -1.354735
122.200000 -1.354752 -1.354735
122.250000 -1.354756 -1.354735
122.300000 -1.354759 -1.354735
122.350000 -1.354762 -1.354735
122.400000 -1.354765 -1.354735
122.450000 -1.354767 -1.354735
122.500000 -1.354767 -1.354735
122.550000 -1.354768 -1.354735
122.600000 -1.354767 -1.354735
122.650000 -1.354765 -1.354735
122.700000 -1.354763 -1.354735
122.750000 -1.354760 -1.354735
122.800000 -1.354757 -1.354735
122.850000 -1.354753 -1.354735
122.900000 -1.354749 -1.354735
122.950000 -1.354744 -1.354735
123.000000 -1.354740 -1.354735
123.050000 -1.354735 -1.354735
123.100000 -1.354730 -1.354735
123.150000 -1.354726 -1.354735
123.200000 -1.354721 -1.354735
123.250000 -1.354717 -1.354735
123.300000 -1.354714 -1.354735
123.350000 -1.354711 -1.354735
123.400000 -1.354708 -1.354735
123.450000 -1.354707 -1.354735
123.500000 -1.354706 -1.354735
123.550000 -1.354705 -1.354735
123.600000 -1.354706 -1.354735
123.650000 -1.354707 -1.354735
123.700000 -1.354709 -1.354735
123.750000 -1.354711 -1.354735
123.800000 -1.354714 -1.354735
123.850000 -1.354717 -1.354735
123.900000 -1.354721 -1.354735
123.950000 -1.354725 -1.354735
124.000000 -1.354729 -1.354735
124.050000 -1.354734 -1.354735
124.100000 -1.354738 -1.354735
124.150000 -1.354742 -1.354735
124.200000 -1.354746 -1.354735
124.250000 -1.354750 -1.354735
124.300000 -1.354754 -1.354735
124.350000 -1.354756 -1.354735
124.400000 -1.354759 -1.354735
124.450000 -1.354760 -1.354735
124.500000 -1.354762 -1.354735
124.550000 -1.354762 -1.354735
124.600000 -1.354762 -1.354735
124.650000 -1.354761 -1.354735
124.700000 -1.354760 -1.354735
124.750000 -1.354758 -1.354735
124.800000 -1.354755 -1.354735
124.850000 -1.354752 -1.354735
124.900000 -1.354749 -1.354735
124.950000 -1.354745 -1.354735
125.000000 -1.354741 -1.354735
125.050000 -1.354737 -1.354735
125.100000 -1.354733 -1.354735
125.150000 -1.354729 -1.354735
125.200000 -1.354726 -1.354735
125.250000 -1.354722 -1.354735
125.300000 -1.354719 -1.354735
125.350000 -1.354716 -1.354735
125.400000 -1.354714 -1.354735
125.450000 -1.354712 -1.354735
125.500000 -1.354711 -1.354735
125.550000 -1.354710 -1.354735
125.600000 -1.354710 -1.354735
125.650000 -1.354711 -1.354735
125.700000 -1.354712 -1.354735
125.750000 -1.354714 -1.354735
125.800000 -1.354716 -1.354735
125.850000 -1.354719 -1.354735
125.900000 -1.354721 -1.354735
125.950000 -1.354725 -1.354735
126.000000 -1.354728 -1.354735
126.050000 -1.354732 -1.354735
126.100000 -1.354735 -1.354735
126.150000 -1.354739 -1.354735
126.200000 -1.354743 -1.354735
126.250000 -1.354746 -1.354735
126.300000 -1.354749 -1.354735
126.350000 -1.354751 -1.354735
126.400000 -1.354754 -1.354735
126.450000 -1.354755 -1.354735
126.500000 -1.354757 -1.354735
126.550000 -1.354757 -1.354735
126.600000 -1.354758 -1.354735
126.650000 -1.354757 -1.354735
126.700000 -1.354756 -1.354735
126.750000 -1.354755 -1.354735
126.800000 -1.354753 -1.354735
126.850000 -1.354751 -1.354735
126.900000 -1.354748 -1.354735
126.950000 -1.354745 -1.354735
127.000000 -1.354742 -1.354735
127.050000 -1.354739 -1.354735
127.100000 -1.354736 -1.354735
127.150000 -1.354732 -1.354735
127.200000 -1.354729 -1.354735
127.250000 -1.354726 -1.354735
127.300000 -1.354723 -1.354735
127.350000 -1.354721 -1.354735
127.400000 -1.354719 -1.354735
127.450000 -1.354717 -1.354735
127.500000 -1.354716 -1.354735
127.550000 -1.354715 -1.354735
127.600000 -1.354714 -1.354735
127.650000 -1.354715 -1.354735
