fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.900000 -0.362452 -0.362628
86.950000 -0.362481 -0.362628
87.000000 -0.362514 -0.362628
87.050000 -0.362548 -0.362628
87.100000 -0.362584 -0.362628
87.150000 -0.362621 -0.362628
87.200000 -0.362657 -0.362628
87.250000 -0.362693 -0.362628
87.300000 -0.362726 -0.362628
87.350000 -0.362757 -0.362628
87.400000 -0.362785 -0.362628
87.450000 -0.362808 -0.362628
87.500000 -0.362828 -0.362628
87.550000 -0.362842 -0.362628
87.600000 -0.362852 -0.362628
87.650000 -0.362856 -0.362628
87.700000 -0.362855 -0.362628
87.750000 -0.362849 -0.362628
87.800000 -0.362838 -0.362628
87.850000 -0.362822 -0.362628
87.900000 -0.362802 -0.362628
87.950000 -0.362777 -0.362628
88.000000 -0.362750 -0.362628
88.050000 -0.362720 -0.362628
88.100000 -0.362689 -0.362628
88.150000 -0.362656 -0.362628
88.200000 -0.362623 -0.362628
88.250000 -0.362590 -0.362628
88.300000 -0.362559 -0.362628
88.350000 -0.362529 -0.362628
88.400000 -0.362502 -0.362628
88.450000 -0.362478 -0.362628
88.500000 -0.362458 -0.362628
88.550000 -0.362442 -0.362628
88.600000 -0.362430 -0.362628
88.650000 -0.362423 -0.362628
88.700000 -0.362421 -0.362628
88.750000 -0.362423 -0.362628
88.800000 -0.362430 -0.362628
88.850000 -0.362442 -0.362628
88.900000 -0.362458 -0.362628
88.950000 -0.362477 -0.362628
89.000000 -0.362500 -0.362628
89.050000 -0.362525 -0.362628
89.100000 -0.362553 -0.362628
89.150000 -0.362582 -0.362628
89.200000 -0.362611 -0.362628
89.250000 -0.362641 -0.362628
89.300000 -0.362670 -0.362628
89.350000 -0.362698 -0.362628
89.400000 -0.362724 -0.362628
89.450000 -0.362748 -0.362628
89.500000 -0.362768 -0.362628
89.550000 -0.362785 -0.362628
89.600000 -0.362799 -0.362628
89.650000 -0.362808 -0.362628
89.700000 -0.362813 -0.362628
89.750000 -0.362814 -0.362628
89.800000 -0.362810 -0.362628
89.850000 -0.362802 -0.362628
89.900000 -0.362791 -0.362628
89.950000 -0.362775 -0.362628
90.000000 -0.362757 -0.362628
90.050000 -0.362736 -0.362628
90.100000 -0.362712 -0.362628
90.150000 -0.362687 -0.362628
90.200000 -0.362660 -0.362628
90.250000 -0.362633 -0.362628
90.300000 -0.362607 -0.362628
90.350000 -0.362581 -0.362628
90.400000 -0.362556 -0.362628
90.450000 -0.362533 -0.362628
90.500000 -0.362513 -0.362628
90.550000 -0.362495 -0.362628
90.600000 -0.362481 -0.362628
90.650000 -0.362470 -0.362628
90.700000 -0.362463 -0.362628
90.750000 -0.362460 -0.362628
90.800000 -0.362460 -0.362628
90.850000 -0.362465 -0.362628
90.900000 -0.362473 -0.362628
90.950000 -0.362484 -0.362628
91.000000 -0.362499 -0.362628
91.050000 -0.362517 -0.362628
91.100000 -0.362537 -0.362628
91.150000 -0.362559 -0.362628
91.200000 -0.362582 -0.362628
91.250000 -0.362606 -0.362628
91.300000 -0.362630 -0.362628
91.350000 -0.362654 -0.362628
91.400000 -0.362677 -0.362628
91.450000 -0.362699 -0.362628
91.500000 -0.362719 -0.362628
91.550000 -0.362737 -0.362628
91.600000 -0.362751 -0.362628
91.650000 -0.362763 -0.362628
91.700000 -0.362772 -0.362628
91.750000 -0.362777 -0.362628
91.800000 -0.362779 -0.362628
91.850000 -0.362778 -0.362628
91.900000 -0.362772 -0.362628
91.950000 -0.362764 -0.362628
92.000000 -0.362753 -0.362628
92.050000 -0.362738 -0.362628
92.100000 -0.362722 -0.362628
92.150000 -0.362703 -0.362628
92.200000 -0.362683 -0.362628
92.250000 -0.362662 -0.362628
92.300000 -0.362640 -0.362628
92.350000 -0.362618 -0.362628
92.400000 -0.362597 -0.362628
92.450000 -0.362576 -0.362628
92.500000 -0.362557 -0.362628
92.550000 -0.362540 -0.362628
92.600000 -0.362525 -0.362628
92.650000 -0.362512 -0.362628
92.700000 -0.362502 -0.362628
92.750000 -0.362495 -0.362628
92.800000 -0.362491 -0.362628
92.850000 -0.362491 -0.362628
92.900000 -0.362493 -0.362628
92.950000 -0.362499 -0.362628
93.000000 -0.362507 -0.362628
93.050000 -0.362519 -0.362628
93.100000 -0.362532 -0.362628
93.150000 -0.362548 -0.362628
93.200000 -0.362565 -0.362628
93.250000 -0.362583 -0.362628
93.300000 -0.362603 -0.362628
93.350000 -0.362623 -0.362628
93.400000 -0.362642 -0.362628
93.450000 -0.362661 -0.362628
93.500000 -0.362680 -0.362628
93.550000 -0.362696 -0.362628
93.600000 -0.362711 -0.362628
93.650000 -0.362724 -0.362628
93.700000 -0.362735 -0.362628
93.750000 -0.362743 -0.362628
93.800000 -0.362748 -0.362628
93.850000 -0.362751 -0.362628
93.900000 -0.362750 -0.362628
93.950000 -0.362747 -0.362628
94.000000 -0.362741 -0.362628
94.050000 -0.362733 -0.362628
94.100000 -0.362722 -0.362628
94.150000 -0.362709 -0.362628
94.200000 -0.362695 -0.362628
94.250000 -0.362679 -0.362628
94.300000 -0.362662 -0.362628
94.350000 -0.362644 -0.362628
94.400000 -0.362626 -0.362628
94.450000 -0.362609 -0.362628
94.500000 -0.362592 -0.362628
94.550000 -0.362575 -0.362628
94.600000 -0.362561 -0.362628
94.650000 -0.362548 -0.362628
94.700000 -0.362537 -0.362628
94.750000 -0.362528 -0.362628
94.800000 -0.362521 -0.362628
94.850000 -0.362517 -0.362628
94.900000 -0.362516 -0.362628
94.950000 -0.362517 -0.362628
95.000000 -0.362521 -0.362628
95.050000 -0.362527 -0.362628
95.100000 -0.362535 -0.362628
95.150000 -0.362546 -0.362628
95.200000 -0.362558 -0.362628
95.250000 -0.362571 -0.362628
95.300000 -0.362586 -0.362628
95.350000 -0.362602 -0.362628
95.400000 -0.362618 -0.362628
95.450000 -0.362634 -0.362628
95.500000 -0.362650 -0.362628
95.550000 -0.362665 -0.362628
95.600000 -0.362679 -0.362628
95.650000 -0.362692 -0.362628
95.700000 -0.362703 -0.362628
95.750000 -0.362712 -0.362628
95.800000 -0.362719 -0.362628
95.850000 -0.362725 -0.362628
95.900000 -0.362727 -0.362628
95.950000 -0.362728 -0.362628
96.000000 -0.362726 -0.362628
96.050000 -0.362722 -0.362628
96.100000 -0.362716 -0.362628
96.150000 -0.362708 -0.362628
96.200000 -0.362698 -0.362628
96.250000 -0.362687 -0.362628
96.300000 -0.362674 -0.362628
96.350000 -0.362660 -0.362628
96.400000 -0.362646 -0.362628
96.450000 -0.362632 -0.362628
96.500000 -0.362617 -0.362628
96.550000 -0.362603 -0.362628
96.600000 -0.362590 -0.362628
96.650000 -0.362577 -0.362628
96.700000 -0.362566 -0.362628
96.750000 -0.362557 -0.362628
96.800000 -0.362549 -0.362628
96.850000 -0.362543 -0.362628
96.900000 -0.362539 -0.362628
96.950000 -0.362537 -0.362628
97.000000 -0.362537 -0.362628
97.050000 -0.362539 -0.362628
97.100000 -0.362544 -0.362628
97.150000 -0.362550 -0.362628
97.200000 -0.362558 -0.362628
97.250000 -0.362567 -0.362628
97.300000 -0.362578 -0.362628
97.350000 -0.362590 -0.362628
97.400000 -0.362602 -0.362628
97.450000 -0.362615 -0.362628
97.500000 -0.362628 -0.362628
97.550000 -0.362641 -0.362628
97.600000 -0.362654 -0.362628
97.650000 -0.362665 -0.362628
97.700000 -0.362676 -0.362628
97.750000 -0.362686 -0.362628
97.800000 -0.362694 -0.362628
97.850000 -0.362700 -0.362628
97.900000 -0.362705 -0.362628
97.950000 -0.362708 -0.362628
98.000000 -0.362709 -0.362628
98.050000 -0.362709 -0.362628
98.100000 -0.362706 -0.362628
98.150000 -0.362701 -0.362628
98.200000 -0.362695 -0.362628
98.250000 -0.362688 -0.362628
98.300000 -0.362679 -0.362628
98.350000 -0.362669 -0.362628
98.400000 -0.362658 -0.362628
98.450000 -0.362647 -0.362628
98.500000 -0.362635 -0.362628
98.550000 -0.362623 -0.362628
98.600000 -0.362612 -0.362628
98.650000 -0.362600 -0.362628
98.700000 -0.362590 -0.362628
98.750000 -0.362581 -0.362628
98.800000 -0.362572 -0.362628
98.850000 -0.362566 -0.362628
98.900000 -0.362560 -0.362628
98.950000 -0.362556 -0.362628
99.000000 -0.362554 -0.362628
99.050000 -0.362554 -0.362628
99.100000 -0.362555 -0.362628
99.150000 -0.362558 -0.362628
99.200000 -0.362562 -0.362628
99.250000 -0.362568 -0.362628
99.300000 -0.362576 -0.362628
99.350000 -0.362584 -0.362628
99.400000 -0.362593 -0.362628
99.450000 -0.362603 -0.362628
99.500000 -0.362614 -0.362628
99.550000 -0.362624 -0.362628
99.600000 -0.362635 -0.362628
99.650000 -0.362645 -0.362628
99.700000 -0.362655 -0.362628
99.750000 -0.362664 -0.362628
99.800000 -0.362672 -0.362628
99.850000 -0.362679 -0.362628
99.900000 -0.362685 -0.362628
99.950000 -0.362690 -0.362628
100.000000 -0.362693 -0.362628
100.050000 -0.362694 -0.362628
100.100000 -0.362694 -0.362628
100.150000 -0.362692 -0.362628
100.200000 -0.362689 -0.362628
100.250000 -0.362685 -0.362628
100.300000 -0.362679 -0.362628
100.350000 -0.362672 -0.362628
100.400000 -0.362664 -0.362628
100.450000 -0.362656 -0.362628
100.500000 -0.362646 -0.362628
100.550000 -0.362637 -0.362628
100.600000 -0.362627 -0.362628
100.650000 -0.362618 -0.362628
100.700000 -0.362609 -0.362628
100.750000 -0.362600 -0.362628
100.800000 -0.362592 -0.362628
100.850000 -0.362585 -0.362628
100.900000 -0.362579 -0.362628
100.950000 -0.362574 -0.362628
101.000000 -0.362570 -0.362628
101.050000 -0.362568 -0.362628
101.100000 -0.362567 -0.362628
101.150000 -0.362568 -0.362628
101.200000 -0.362570 -0.362628
101.250000 -0.362573 -0.362628
101.300000 -0.362577 -0.362628
101.350000 -0.362583 -0.362628
101.400000 -0.362589 -0.362628
101.450000 -0.362597 -0.362628
101.500000 -0.362605 -0.362628
101.550000 -0.362613 -0.362628
101.600000 -0.362622 -0.362628
101.650000 -0.362630 -0.362628
101.700000 -0.362639 -0.362628
101.750000 -0.362647 -0.362628
101.800000 -0.362655 -0.362628
101.850000 -0.362662 -0.362628
101.900000 -0.362668 -0.362628
101.950000 -0.362673 -0.362628
102.000000 -0.362677 -0.362628
102.050000 -0.362680 -0.362628
102.100000 -0.362681 -0.362628
102.150000 -0.362682 -0.362628
102.200000 -0.362681 -0.362628
102.250000 -0.362679 -0.362628
102.300000 -0.362675 -0.362628
102.350000 -0.362671 -0.362628
102.400000 -0.362666 -0.362628
102.450000 -0.362660 -0.362628
102.500000 -0.362653 -0.362628
102.550000 -0.362646 -0.362628
102.600000 -0.362638 -0.362628
102.650000 -0.362630 -0.362628
102.700000 -0.362622 -0.362628
102.750000 -0.362615 -0.362628
102.800000 -0.362608 -0.362628
102.850000 -0.362601 -0.362628
102.900000 -0.362595 -0.362628
102.950000 -0.362590 -0.362628
103.000000 -0.362585 -0.362628
103.050000 -0.362582 -0.362628
103.100000 -0.362580 -0.362628
103.150000 -0.362579 -0.362628
103.200000 -0.362579 -0.362628
103.250000 -0.362580 -0.362628
103.300000 -0.362582 -0.362628
103.350000 -0.362585 -0.362628
103.400000 -0.362590 -0.362628
103.450000 -0.362595 -0.362628
103.500000 -0.362600 -0.362628
103.550000 -0.362607 -0.362628
103.600000 -0.362613 -0.362628
103.650000 -0.362620 -0.362628
103.700000 -0.362627 -0.362628
103.750000 -0.362634 -0.362628
103.800000 -0.362641 -0.362628
103.850000 -0.362648 -0.362628
103.900000 -0.362653 -0.362628
103.950000 -0.362659 -0.362628
104.000000 -0.362663 -0.362628
104.050000 -0.362667 -0.362628
104.100000 -0.362669 -0.362628
104.150000 -0.362671 -0.362628
104.200000 -0.362672 -0.362628
104.250000 -0.362671 -0.362628
104.300000 -0.362670 -0.362628
104.350000 -0.362668 -0.362628
104.400000 -0.362664 -0.362628
104.450000 -0.362660 -0.362628
104.500000 -0.362656 -0.362628
104.550000 -0.362650 -0.362628
104.600000 -0.362644 -0.362628
104.650000 -0.362638 -0.362628
104.700000 -0.362632 -0.362628
104.750000 -0.362626 -0.362628
104.800000 -0.362619 -0.362628
104.850000 -0.362613 -0.362628
104.900000 -0.362608 -0.362628
104.950000 -0.362603 -0.362628
105.000000 -0.362598 -0.362628
105.050000 -0.362594 -0.362628
105.100000 -0.362591 -0.362628
105.150000 -0.362589 -0.362628
105.200000 -0.362588 -0.362628
105.250000 -0.362588 -0.362628
105.300000 -0.362588 -0.362628
105.350000 -0.362590 -0.362628
105.400000 -0.362592 -0.362628
105.450000 -0.362595 -0.362628
105.500000 -0.362599 -0.362628
105.550000 -0.362604 -0.362628
105.600000 -0.362609 -0.362628
105.650000 -0.362614 -0.362628
105.700000 -0.362620 -0.362628
105.750000 -0.362625 -0.362628
105.800000 -0.362631 -0.362628
105.850000 -0.362637 -0.362628
105.900000 -0.362642 -0.362628
105.950000 -0.362647 -0.362628
106.000000 -0.362651 -0.362628
106.050000 -0.362655 -0.362628
106.100000 -0.362658 -0.362628
106.150000 -0.362661 -0.362628
106.200000 -0.362663 -0.362628
106.250000 -0.362663 -0.362628
106.300000 -0.362663 -0.362628
106.350000 -0.362663 -0.362628
106.400000 -0.362661 -0.362628
106.450000 -0.362659 -0.362628
106.500000 -0.362655 -0.362628
106.550000 -0.362652 -0.362628
106.600000 -0.362648 -0.362628
106.650000 -0.362643 -0.362628
106.700000 -0.362638 -0.362628
106.750000 -0.362633 -0.362628
106.800000 -0.362628 -0.362628
106.850000 -0.362623 -0.362628
106.900000 -0.362618 -0.362628
106.950000 -0.362613 -0.362628
107.000000 -0.362609 -0.362628
107.050000 -0.362605 -0.362628
107.100000 -0.362601 -0.362628
107.150000 -0.362599 -0.362628
107.200000 -0.362597 -0.362628
107.250000 -0.362596 -0.362628
107.300000 -0.362595 -0.362628
107.350000 -0.362595 -0.362628
107.400000 -0.362596 -0.362628
107.450000 -0.362598 -0.362628
107.500000 -0.362600 -0.362628
107.550000 -0.362603 -0.362628
107.600000 -0.362607 -0.362628
107.650000 -0.362611 -0.362628
107.700000 -0.362615 -0.362628
107.750000 -0.362619 -0.362628
107.800000 -0.362624 -0.362628
107.850000 -0.362629 -0.362628
107.900000 -0.362633 -0.362628
107.950000 -0.362638 -0.362628
108.000000 -0.362642 -0.362628
108.050000 -0.362646 -0.362628
108.100000 -0.362649 -0.362628
108.150000 -0.362652 -0.362628
108.200000 -0.362654 -0.362628
108.250000 -0.362656 -0.362628
108.300000 -0.362657 -0.362628
108.350000 -0.362657 -0.362628
108.400000 -0.362656 -0.362628
108.450000 -0.362655 -0.362628
108.500000 -0.362654 -0.362628
108.550000 -0.362651 -0.362628
108.600000 -0.362648 -0.362628
108.650000 -0.362645 -0.362628
108.700000 -0.362641 -0.362628
108.750000 -0.362638 -0.362628
108.800000 -0.362633 -0.362628
108.850000 -0.362629 -0.362628
108.900000 -0.362625 -0.362628
108.950000 -0.362621 -0.362628
109.000000 -0.362617 -0.362628
109.050000 -0.362613 -0.362628
109.100000 -0.362610 -0.362628
109.150000 -0.362607 -0.362628
109.200000 -0.362605 -0.362628
109.250000 -0.362603 -0.362628
109.300000 -0.362602 -0.362628
109.350000 -0.362601 -0.362628
109.400000 -0.362601 -0.362628
109.450000 -0.362602 -0.362628
109.500000 -0.362603 -0.362628
109.550000 -0.362605 -0.362628
109.600000 -0.362607 -0.362628
109.650000 -0.362610 -0.362628
109.700000 -0.362613 -0.362628
109.750000 -0.362616 -0.362628
109.800000 -0.362620 -0.362628
109.850000 -0.362623 -0.362628
109.900000 -0.362627 -0.362628
109.950000 -0.362631 -0.362628
110.000000 -0.362635 -0.362628
110.050000 -0.362638 -0.362628
110.100000 -0.362641 -0.362628
110.150000 -0.362644 -0.362628
110.200000 -0.362647 -0.362628
110.250000 -0.362649 -0.362628
110.300000 -0.362650 -0.362628
110.350000 -0.362651 -0.362628
110.400000 -0.362651 -0.362628
110.450000 -0.362651 -0.362628
110.500000 -0.362650 -0.362628
110.550000 -0.362649 -0.362628
110.600000 -0.362648 -0.362628
110.650000 -0.362645 -0.362628
110.700000 -0.362643 -0.362628
110.750000 -0.362640 -0.362628
110.800000 -0.362637 -0.362628
110.850000 -0.362634 -0.362628
110.900000 -0.362630 -0.362628
110.950000 -0.362627 -0.362628
111.000000 -0.362623 -0.362628
111.050000 -0.362620 -0.362628
111.100000 -0.362617 -0.362628
111.150000 -0.362614 -0.362628
111.200000 -0.362612 -0.362628
111.250000 -0.362610 -0.362628
111.300000 -0.362608 -0.362628
111.350000 -0.362607 -0.362628
111.400000 -0.362606 -0.362628
111.450000 -0.362606 -0.362628
111.500000 -0.362606 -0.362628
111.550000 -0.362607 -0.362628
111.600000 -0.362608 -0.362628
111.650000 -0.362610 -0.362628
111.700000 -0.362612 -0.362628
111.750000 -0.362614 -0.362628
111.800000 -0.362617 -0.362628
111.850000 -0.362620 -0.362628
111.900000 -0.362623 -0.362628
111.950000 -0.362626 -0.362628
112.000000 -0.362629 -0.362628
112.050000 -0.362632 -0.362628
112.100000 -0.362635 -0.362628
112.150000 -0.362638 -0.362628
112.200000 -0.362640 -0.362628
112.250000 -0.362642 -0.362628
112.300000 -0.362644 -0.362628
112.350000 -0.362645 -0.362628
112.400000 -0.362646 -0.362628
112.450000 -0.362647 -0.362628
112.500000 -0.362647 -0.362628
112.550000 -0.362646 -0.362628
112.600000 -0.362646 -0.362628
112.650000 -0.362644 -0.362628
112.700000 -0.362643 -0.362628
112.750000 -0.362641 -0.362628
112.800000 -0.362638 -0.362628
112.850000 -0.362636 -0.362628
112.900000 -0.362633 -0.362628
112.950000 -0.362631 -0.362628
113.000000 -0.362628 -0.362628
113.050000 -0.362625 -0.362628
113.100000 -0.362622 -0.362628
113.150000 -0.362620 -0.362628
113.200000 -0.362617 -0.362628
113.250000 -0.362615 -0.362628
113.300000 -0.362614 -0.362628
113.350000 -0.362612 -0.362628
113.400000 -0.362611 -0.362628
113.450000 -0.362610 -0.362628
113.500000 -0.362610 -0.362628
113.550000 -0.362610 -0.362628
113.600000 -0.362611 -0.362628
113.650000 -0.362612 -0.362628
113.700000 -0.362613 -0.362628
113.750000 -0.362614 -0.362628
113.800000 -0.362616 -0.362628
113.850000 -0.362618 -0.362628
113.900000 -0.362621 -0.362628
113.950000 -0.362623 -0.362628
114.000000 -0.362626 -0.362628
114.050000 -0.362628 -0.362628
114.100000 -0.362631 -0.362628
114.150000 -0.362633 -0.362628
114.200000 -0.362635 -0.362628
114.250000 -0.362637 -0.362628
114.300000 -0.362639 -0.362628
114.350000 -0.362641 -0.362628
114.400000 -0.362642 -0.362628
114.450000 -0.362643 -0.362628
114.500000 -0.362643 -0.362628
114.550000 -0.362643 -0.362628
114.600000 -0.362643 -0.362628
114.650000 -0.362643 -0.362628
114.700000 -0.362642 -0.362628
114.750000 -0.362640 -0.362628
114.800000 -0.362639 -0.362628
114.850000 -0.362637 -0.362628
114.900000 -0.362635 -0.362628
114.950000 -0.362633 -0.362628
115.000000 -0.362631 -0.362628
115.050000 -0.362629 -0.362628
115.100000 -0.362626 -0.362628
115.150000 -0.362624 -0.362628
115.200000 -0.362622 -0.362628
115.250000 -0.362620 -0.362628
115.300000 -0.362618 -0.362628
115.350000 -0.362617 -0.362628
115.400000 -0.362615 -0.362628
115.450000 -0.362614 -0.362628
115.500000 -0.362614 -0.362628
115.550000 -0.362613 -0.362628
115.600000 -0.362613 -0.362628
115.650000 -0.362614 -0.362628
115.700000 -0.362614 -0.362628
115.750000 -0.362615 -0.362628
115.800000 -0.362616 -0.362628
115.850000 -0.362618 -0.362628
115.900000 -0.362619 -0.362628
115.950000 -0.362621 -0.362628
116.000000 -0.362623 -0.362628
116.050000 -0.362625 -0.362628
116.100000 -0.362627 -0.362628
116.150000 -0.362629 -0.362628
116.200000 -0.362631 -0.362628
116.250000 -0.362633 -0.362628
116.300000 -0.362635 -0.362628
116.350000 -0.362636 -0.362628
116.400000 -0.362638 -0.362628
116.450000 -0.362639 -0.362628
116.500000 -0.362640 -0.362628
116.550000 -0.362640 -0.362628
116.600000 -0.362640 -0.362628
116.650000 -0.362640 -0.362628
116.700000 -0.362640 -0.362628
116.750000 -0.362639 -0.362628
116.800000 -0.362638 -0.362628
116.850000 -0.362637 -0.362628
116.900000 -0.362636 -0.362628
116.950000 -0.362634 -0.362628
117.000000 -0.362633 -0.362628
117.050000 -0.362631 -0.362628
117.100000 -0.362629 -0.362628
117.150000 -0.362627 -0.362628
117.200000 -0.362625 -0.362628
117.250000 -0.362624 -0.362628
117.300000 -0.362622 -0.362628
117.350000 -0.362620 -0.362628
117.400000 -0.362619 -0.362628
117.450000 -0.362618 -0.362628
117.500000 -0.362617 -0.362628
117.550000 -0.362616 -0.362628
117.600000 -0.362616 -0.362628
117.650000 -0.362616 -0.362628
117.700000 -0.362616 -0.362628
117.750000 -0.362616 -0.362628
117.800000 -0.362617 -0.362628
117.850000 -0.362618 -0.362628
117.900000 -0.362619 -0.362628
117.950000 -0.362620 -0.362628
118.000000 -0.362622 -0.362628
118.050000 -0.362623 -0.362628
118.100000 -0.362625 -0.362628
118.150000 -0.362627 -0.362628
118.200000 -0.362628 -0.362628
118.250000 -0.362630 -0.362628
118.300000 -0.362632 -0.362628
118.350000 -0.362633 -0.362628
118.400000 -0.362634 -0.362628
118.450000 -0.362635 -0.362628
118.500000 -0.362636 -0.362628
118.550000 -0.362637 -0.362628
118.600000 -0.362638 -0.362628
118.650000 -0.362638 -0.362628
118.700000 -0.362638 -0.362628
118.750000 -0.362638 -0.362628
118.800000 -0.362637 -0.362628
118.850000 -0.362637 -0.362628
118.900000 -0.362636 -0.362628
118.950000 -0.362635 -0.362628
119.000000 -0.362634 -0.362628
119.050000 -0.362632 -0.362628
119.100000 -0.362631 -0.362628
119.150000 -0.362629 -0.362628
119.200000 -0.362628 -0.362628
119.250000 -0.362626 -0.362628
119.300000 -0.362625 -0.362628
119.350000 -0.362623 -0.362628
119.400000 -0.362622 -0.362628
119.450000 -0.362621 -0.362628
119.500000 -0.362620 -0.362628
119.550000 -0.362619 -0.362628
119.600000 -0.362619 -0.362628
119.650000 -0.362618 -0.362628
119.700000 -0.362618 -0.362628
119.750000 -0.362618 -0.362628
119.800000 -0.362618 -0.362628
119.850000 -0.362619 -0.362628
119.900000 -0.362620 -0.362628
119.950000 -0.362620 -0.362628
120.000000 -0.362621 -0.362628
120.050000 -0.362622 -0.362628
120.100000 -0.362624 -0.362628
120.150000 -0.362625 -0.362628
120.200000 -0.362626 -0.362628
120.250000 -0.362628 -0.362628
120.300000 -0.362629 -0.362628
120.350000 -0.362630 -0.362628
120.400000 -0.362632 -0.362628
120.450000 -0.362633 -0.362628
120.500000 -0.362634 -0.362628
120.550000 -0.362634 -0.362628
120.600000 -0.362635 -0.362628
120.650000 -0.362636 -0.362628
120.700000 -0.362636 -0.362628
120.750000 -0.362636 -0.362628
120.800000 -0.362636 -0.362628
120.850000 -0.362636 -0.362628
120.900000 -0.362635 -0.362628
120.950000 -0.362634 -0.362628
121.000000 -0.362634 -0.362628
121.050000 -0.362633 -0.362628
121.100000 -0.362632 -0.362628
121.150000 -0.362631 -0.362628
121.200000 -0.362629 -0.362628
121.250000 -0.362628 -0.362628
121.300000 -0.362627 -0.362628
121.350000 -0.362626 -0.362628
121.400000 -0.362625 -0.362628
121.450000 -0.362624 -0.362628
121.500000 -0.362623 -0.362628
121.550000 -0.362622 -0.362628
121.600000 -0.362621 -0.362628
121.650000 -0.362620 -0.362628
121.700000 -0.362620 -0.362628
121.750000 -0.362620 -0.362628
121.800000 -0.362620 -0.362628
121.850000 -0.362620 -0.362628
121.900000 -0.362620 -0.362628
121.950000 -0.362621 -0.362628
122.000000 -0.362621 -0.362628
122.050000 -0.362622 -0.362628
122.100000 -0.362623 -0.362628
122.150000 -0.362624 -0.362628
122.200000 -0.362625 -0.362628
122.250000 -0.362626 -0.362628
122.300000 -0.362627 -0.362628
122.350000 -0.362628 -0.362628
122.400000 -0.362629 -0.362628
122.450000 -0.362630 -0.362628
122.500000 -0.362631 -0.362628
122.550000 -0.362632 -0.362628
122.600000 -0.362633 -0.362628
122.650000 -0.362634 -0.362628
122.700000 -0.362634 -0.362628
122.750000 -0.362634 -0.362628
122.800000 -0.362634 -0.362628
122.850000 -0.362634 -0.362628
122.900000 -0.362634 -0.362628
122.950000 -0.362634 -0.362628
123.000000 -0.362633 -0.362628
123.050000 -0.362633 -0.362628
123.100000 -0.362632 -0.362628
123.150000 -0.362631 -0.362628
123.200000 -0.362630 -0.362628
123.250000 -0.362629 -0.362628
123.300000 -0.362628 -0.362628
123.350000 -0.362627 -0.362628
123.400000 -0.362626 -0.362628
123.450000 -0.362625 -0.362628
123.500000 -0.362625 -0.362628
123.550000 -0.362624 -0.362628
123.600000 -0.362623 -0.362628
123.650000 -0.362622 -0.362628
123.700000 -0.362622 -0.362628
123.750000 -0.362622 -0.362628
123.800000 -0.362621 -0.362628
123.850000 -0.362621 -0.362628
123.900000 -0.362621 -0.362628
123.950000 -0.362622 -0.362628
124.000000 -0.362622 -0.362628
124.050000 -0.362622 -0.362628
124.100000 -0.362623 -0.362628
124.150000 -0.362624 -0.362628
124.200000 -0.362624 -0.362628
124.250000 -0.362625 -0.362628
124.300000 -0.362626 -0.362628
124.350000 -0.362627 -0.362628
124.400000 -0.362628 -0.362628
124.450000 -0.362629 -0.362628
124.500000 -0.362630 -0.362628
124.550000 -0.362630 -0.362628
124.600000 -0.362631 -0.362628
124.650000 -0.362632 -0.362628
124.700000 -0.362632 -0.362628
124.750000 -0.362633 -0.362628
124.800000 -0.362633 -0.362628
124.850000 -0.362633 -0.362628
124.900000 -0.362633 -0.362628
124.950000 -0.362633 -0.362628
125.000000 -0.362633 -0.362628
125.050000 -0.362632 -0.362628
125.100000 -0.362632 -0.362628
125.150000 -0.362631 -0.362628
125.200000 -0.362631 -0.362628
125.250000 -0.362630 -0.362628
125.300000 -0.362629 -0.362628
125.350000 -0.362629 -0.362628
125.400000 -0.362628 -0.362628
125.450000 -0.362627 -0.362628
125.500000 -0.362626 -0.362628
125.550000 -0.362625 -0.362628
125.600000 -0.362625 -0.362628
125.650000 -0.362624 -0.362628
125.700000 -0.362624 -0.362628
125.750000 -0.362623 -0.362628
125.800000 -0.362623 -0.362628
125.850000 -0.362623 -0.362628
125.900000 -0.362622 -0.362628
125.950000 -0.362622 -0.362628
126.000000 -0.362623 -0.362628
126.050000 -0.362623 -0.362628
126.100000 -0.362623 -0.362628
126.150000 -0.362624 -0.362628
126.200000 -0.362624 -0.362628
126.250000 -0.362625 -0.362628
126.300000 -0.362625 -0.362628
126.350000 -0.362626 -0.362628
126.400000 -0.362627 -0.362628
126.450000 -0.362628 -0.362628
126.500000 -0.362628 -0.362628
126.550000 -0.362629 -0.362628
126.600000 -0.362630 -0.362628
126.650000 -0.362630 -0.362628
126.700000 -0.362631 -0.362628
126.750000 -0.362631 -0.362628
126.800000 -0.362632 -0.362628
126.850000 -0.362632 -0.362628
126.900000 -0.362632 -0.362628
126.950000 -0.362632 -0.362628
127.000000 -0.362632 -0.362628
127.050000 -0.362632 -0.362628
127.100000 -0.362632 -0.362628
127.150000 -0.362631 -0.362628
127.200000 -0.362631 -0.362628
127.250000 -0.362630 -0.362628
127.300000 -0.362630 -0.362628
127.350000 -0.362629 -0.362628
127.400000 -0.362629 -0.362628
127.450000 -0.362628 -0.362628
127.500000 -0.362627 -0.362628
127.550000 -0.362627 -0.362628
127.600000 -0.362626 -0.362628
127.650000 -0.362625 -0.362628
127.700000 -0.362625 -0.362628
127.750000 -0.362624 -0.362628
127.800000 -0.362624 -0.362628
127.850000 -0.362624 -0.362628
127.900000 -0.362624 -0.362628
