fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.500000 -0.769358 -0.769358
127.550000 -0.769358 -0.769358
127.600000 -0.769358 -0.769358
127.650000 -0.769358 -0.769358
127.700000 -0.769358 -0.769358
127.750000 -0.769358 -0.769358
127.800000 -0.769358 -0.769358
127.850000 -0.769358 -0.769358
127.900000 -0.769358 -0.769358
127.950000 -0.769358 -0.769358
128.000000 -0.769358 -0.769358
128.050000 -0.769358 -0.769358
128.100000 -0.769358 -0.769358
128.150000 -0.769358 -0.769358
128.200000 -0.769358 -0.769358
128.250000 -0.769358 -0.769358
128.300000 -0.769358 -0.769358
128.350000 -0.769358 -0.769358
128.400000 -0.769358 -0.769358
128.450000 -0.769358 -0.769358
128.500000 -0.769358 -0.769358
128.550000 -0.769358 -0.769358
128.600000 -0.769358 -0.769358
128.650000 -0.769358 -0.769358
128.700000 -0.769358 -0.769358
128.750000 -0.769358 -0.769358
128.800000 -0.769358 -0.769358
128.850000 -0.769358 -0.769358
128.900000 -0.769358 -0.769358
128.950000 -0.769358 -0.769358
129.000000 -0.769358 -0.769358
129.050000 -0.769358 -0.769358
129.100000 -0.769358 -0.769358
129.150000 -0.769358 -0.769358
129.200000 -0.769358 -0.769358
129.250000 -0.769358 -0.769358
129.300000 -0.769358 -0.769358
129.350000 -0.769358 -0.769358
129.400000 -0.769358 -0.769358
129.450000 -0.769358 -0.769358
129.500000 -0.769358 -0.769358
129.550000 -0.769358 -0.769358
129.600000 -0.769358 -0.769358
129.650000 -0.769358 -0.769358
129.700000 -0.769358 -0.769358
129.750000 -0.769358 -0.769358
129.800000 -0.769358 -0.769358
129.850000 -0.769358 -0.769358
129.900000 -0.769358 -0.769358
129.950000 -0.769358 -0.769358
130.000000 -0.769358 -0.769358
130.050000 -0.769358 -0.769358
130.100000 -0.769358 -0.769358
130.150000 -0.769358 -0.769358
130.200000 -0.769358 -0.769358
130.250000 -0.769358 -0.769358
130.300000 -0.769358 -0.769358
130.350000 -0.769358 -0.769358
130.400000 -0.769358 -0.769358
130.450000 -0.769358 -0.769358
130.500000 -0.769358 -0.769358
130.550000 -0.769358 -0.769358
130.600000 -0.769358 -0.769358
130.650000 -0.769358 -0.769358
130.700000 -0.769358 -0.769358
130.750000 -0.769358 -0.769358
130.800000 -0.769358 -0.769358
130.850000 -0.769358 -0.769358
130.900000 -0.769358 -0.769358
130.950000 -0.769358 -0.769358
131.000000 -0.769358 -0.769358
131.050000 -0.769358 -0.769358
131.100000 -0.769358 -0.769358
131.150000 -0.769358 -0.769358
131.200000 -0.769358 -0.769358
131.250000 -0.769358 -0.769358
131.300000 -0.769358 -0.769358
131.350000 -0.769358 -0.769358
131.400000 -0.769358 -0.769358
131.450000 -0.769358 -0.769358
131.500000 -0.769358 -0.769358
131.550000 -0.769358 -0.769358
131.600000 -0.769358 -0.769358
131.650000 -0.769358 -0.769358
131.700000 -0.769358 -0.769358
131.750000 -0.769358 -0.769358
131.800000 -0.769358 -0.769358
131.850000 -0.769358 -0.769358
131.900000 -0.769358 -0.769358
131.950000 -0.769358 -0.769358
132.000000 -0.769358 -0.769358
132.050000 -0.769358 -0.769358
132.100000 -0.769358 -0.769358
132.150000 -0.769358 -0.769358
132.200000 -0.769358 -0.769358
132.250000 -0.769358 -0.769358
132.300000 -0.769358 -0.769358
132.350000 -0.769358 -0.769358
132.400000 -0.769358 -0.769358
132.450000 -0.769358 -0.769358
132.500000 -0.769358 -0.769358
132.550000 -0.769358 -0.769358
132.600000 -0.769358 -0.769358
132.650000 -0.769358 -0.769358
132.700000 -0.769358 -0.769358
132.750000 -0.769358 -0.769358
132.800000 -0.769358 -0.769358
132.850000 -0.769358 -0.769358
132.900000 -0.769358 -0.769358
132.950000 -0.769358 -0.769358
133.000000 -0.769358 -0.769358
133.050000 -0.769358 -0.769358
133.100000 -0.769358 -0.769358
133.150000 -0.769358 -0.769358
133.200000 -0.769358 -0.769358
133.250000 -0.769358 -0.769358
133.300000 -0.769358 -0.769358
133.350000 -0.769358 -0.769358
133.400000 -0.769358 -0.769358
133.450000 -0.769358 -0.769358
133.500000 -0.769358 -0.769358
133.550000 -0.769358 -0.769358
133.600000 -0.769358 -0.769358
133.650000 -0.769358 -0.769358
133.700000 -0.769358 -0.769358
133.750000 -0.769358 -0.769358
133.800000 -0.769358 -0.769358
133.850000 -0.769358 -0.769358
133.900000 -0.769358 -0.769358
133.950000 -0.769358 -0.769358
134.000000 -0.769358 -0.769358
134.050000 -0.769358 -0.769358
134.100000 -0.769358 -0.769358
134.150000 -0.769358 -0.769358
134.200000 -0.769358 -0.769358
134.250000 -0.769358 -0.769358
134.300000 -0.769358 -0.769358
134.350000 -0.769358 -0.769358
134.400000 -0.769358 -0.769358
134.450000 -0.769358 -0.769358
134.500000 -0.769358 -0.769358
134.550000 -0.769358 -0.769358
134.600000 -0.769358 -0.769358
134.650000 -0.769358 -0.769358
134.700000 -0.769358 -0.769358
134.750000 -0.769358 -0.769358
134.800000 -0.769358 -0.769358
134.850000 -0.769358 -0.769358
134.900000 -0.769358 -0.769358
134.950000 -0.769358 -0.769358
135.000000 -0.769358 -0.769358
135.050000 -0.769358 -0.769358
135.100000 -0.769358 -0.769358
135.150000 -0.769358 -0.769358
135.200000 -0.769358 -0.769358
135.250000 -0.769358 -0.769358
135.300000 -0.769358 -0.769358
135.350000 -0.769358 -0.769358
135.400000 -0.769358 -0.769358
135.450000 -0.769358 -0.769358
135.500000 -0.769358 -0.769358
135.550000 -0.769358 -0.769358
135.600000 -0.769358 -0.769358
135.650000 -0.769358 -0.769358
135.700000 -0.769358 -0.769358
135.750000 -0.769358 -0.769358
135.800000 -0.769358 -0.769358
135.850000 -0.769358 -0.769358
135.900000 -0.769358 -0.769358
135.950000 -0.769358 -0.769358
136.000000 -0.769358 -0.769358
136.050000 -0.769358 -0.769358
136.100000 -0.769358 -0.769358
136.150000 -0.769358 -0.769358
136.200000 -0.769358 -0.769358
136.250000 -0.769358 -0.769358
136.300000 -0.769358 -0.769358
136.350000 -0.769358 -0.769358
136.400000 -0.769358 -0.769358
136.450000 -0.769358 -0.769358
136.500000 -0.769358 -0.769358
136.550000 -0.769358 -0.769358
136.600000 -0.769358 -0.769358
136.650000 -0.769358 -0.769358
136.700000 -0.769358 -0.769358
136.750000 -0.769358 -0.769358
136.800000 -0.769358 -0.769358
136.850000 -0.769358 -0.769358
136.900000 -0.769358 -0.769358
136.950000 -0.769358 -0.769358
137.000000 -0.769358 -0.769358
137.050000 -0.769358 -0.769358
137.100000 -0.769358 -0.769358
137.150000 -0.769358 -0.769358
137.200000 -0.769358 -0.769358
137.250000 -0.769358 -0.769358
137.300000 -0.769358 -0.769358
137.350000 -0.769358 -0.769358
137.400000 -0.769358 -0.769358
137.450000 -0.769358 -0.769358
137.500000 -0.769358 -0.769358
137.550000 -0.769358 -0.769358
137.600000 -0.769358 -0.769358
137.650000 -0.769358 -0.769358
137.700000 -0.769358 -0.769358
137.750000 -0.769358 -0.769358
137.800000 -0.769358 -0.769358
137.850000 -0.769358 -0.769358
137.900000 -0.769358 -0.769358
137.950000 -0.769358 -0.769358
138.000000 -0.769358 -0.769358
138.050000 -0.769358 -0.769358
138.100000 -0.769358 -0.769358
138.150000 -0.769358 -0.769358
138.200000 -0.769358 -0.769358
138.250000 -0.769358 -0.769358
138.300000 -0.769358 -0.769358
138.350000 -0.769358 -0.769358
138.400000 -0.769358 -0.769358
138.450000 -0.769358 -0.769358
138.500000 -0.769358 -0.769358
138.550000 -0.769358 -0.769358
138.600000 -0.769358 -0.769358
138.650000 -0.769358 -0.769358
138.700000 -0.769358 -0.769358
138.750000 -0.769358 -0.769358
138.800000 -0.769358 -0.769358
138.850000 -0.769358 -0.769358
138.900000 -0.769358 -0.769358
138.950000 -0.769358 -0.769358
139.000000 -0.769358 -0.769358
139.050000 -0.769358 -0.769358
139.100000 -0.769358 -0.769358
139.150000 -0.769358 -0.769358
139.200000 -0.769358 -0.769358
139.250000 -0.769358 -0.769358
139.300000 -0.769358 -0.769358
139.350000 -0.769358 -0.769358
139.400000 -0.769358 -0.769358
139.450000 -0.769358 -0.769358
139.500000 -0.769358 -0.769358
139.550000 -0.769358 -0.769358
139.600000 -0.769358 -0.769358
139.650000 -0.769358 -0.769358
139.700000 -0.769358 -0.769358
139.750000 -0.769358 -0.769358
139.800000 -0.769358 -0.769358
139.850000 -0.769358 -0.769358
139.900000 -0.769358 -0.769358
139.950000 -0.769358 -0.769358
140.000000 -0.769358 -0.769358
140.050000 -0.769358 -0.769358
140.100000 -0.769358 -0.769358
140.150000 -0.769358 -0.769358
140.200000 -0.769358 -0.769358
140.250000 -0.769358 -0.769358
140.300000 -0.769358 -0.769358
140.350000 -0.769358 -0.769358
140.400000 -0.769358 -0.769358
140.450000 -0.769358 -0.769358
140.500000 -0.769358 -0.769358
140.550000 -0.769358 -0.769358
140.600000 -0.769358 -0.769358
140.650000 -0.769358 -0.769358
140.700000 -0.769358 -0.769358
140.750000 -0.769358 -0.769358
140.800000 -0.769358 -0.769358
140.850000 -0.769358 -0.769358
140.900000 -0.769358 -0.769358
140.950000 -0.769358 -0.769358
141.000000 -0.769358 -0.769358
141.050000 -0.769358 -0.769358
141.100000 -0.769358 -0.769358
141.150000 -0.769358 -0.769358
141.200000 -0.769358 -0.769358
141.250000 -0.769358 -0.769358
141.300000 -0.769358 -0.769358
141.350000 -0.769358 -0.769358
141.400000 -0.769358 -0.769358
141.450000 -0.769358 -0.769358
141.500000 -0.769358 -0.769358
141.550000 -0.769358 -0.769358
141.600000 -0.769358 -0.769358
141.650000 -0.769358 -0.769358
141.700000 -0.769358 -0.769358
141.750000 -0.769358 -0.769358
141.800000 -0.769358 -0.769358
141.850000 -0.769358 -0.769358
141.900000 -0.769358 -0.769358
141.950000 -0.769358 -0.769358
142.000000 -0.769358 -0.769358
142.050000 -0.769358 -0.769358
142.100000 -0.769358 -0.769358
142.150000 -0.769358 -0.769358
142.200000 -0.769358 -0.769358
142.250000 -0.769358 -0.769358
142.300000 -0.769358 -0.769358
142.350000 -0.769358 -0.769358
142.400000 -0.769358 -0.769358
142.450000 -0.769358 -0.769358
142.500000 -0.769358 -0.769358
142.550000 -0.769358 -0.769358
142.600000 -0.769358 -0.769358
142.650000 -0.769358 -0.769358
142.700000 -0.769358 -0.769358
142.750000 -0.769358 -0.769358
142.800000 -0.769358 -0.769358
142.850000 -0.769358 -0.769358
142.900000 -0.769358 -0.769358
142.950000 -0.769358 -0.769358
143.000000 -0.769358 -0.769358
143.050000 -0.769358 -0.769358
143.100000 -0.769358 -0.769358
143.150000 -0.769358 -0.769358
143.200000 -0.769358 -0.769358
143.250000 -0.769358 -0.769358
143.300000 -0.769358 -0.769358
143.350000 -0.769358 -0.769358
143.400000 -0.769358 -0.769358
143.450000 -0.769358 -0.769358
143.500000 -0.769358 -0.769358
143.550000 -0.769358 -0.769358
143.600000 -0.769358 -0.769358
143.650000 -0.769358 -0.769358
143.700000 -0.769358 -0.769358
143.750000 -0.769358 -0.769358
143.800000 -0.769358 -0.769358
143.850000 -0.769358 -0.769358
143.900000 -0.769358 -0.769358
143.950000 -0.769358 -0.769358
144.000000 -0.769358 -0.769358
144.050000 -0.769358 -0.769358
144.100000 -0.769358 -0.769358
144.150000 -0.769358 -0.769358
144.200000 -0.769358 -0.769358
144.250000 -0.769358 -0.769358
144.300000 -0.769358 -0.769358
144.350000 -0.769358 -0.769358
144.400000 -0.769358 -0.769358
144.450000 -0.769358 -0.769358
144.500000 -0.769358 -0.769358
144.550000 -0.769358 -0.769358
144.600000 -0.769358 -0.769358
144.650000 -0.769358 -0.769358
144.700000 -0.769358 -0.769358
144.750000 -0.769358 -0.769358
144.800000 -0.769358 -0.769358
144.850000 -0.769358 -0.769358
144.900000 -0.769358 -0.769358
144.950000 -0.769358 -0.769358
145.000000 -0.769358 -0.769358
145.050000 -0.769358 -0.769358
145.100000 -0.769358 -0.769358
145.150000 -0.769358 -0.769358
145.200000 -0.769358 -0.769358
145.250000 -0.769358 -0.769358
145.300000 -0.769358 -0.769358
145.350000 -0.769358 -0.769358
145.400000 -0.769358 -0.769358
145.450000 -0.769358 -0.769358
145.500000 -0.769358 -0.769358
145.550000 -0.769358 -0.769358
145.600000 -0.769358 -0.769358
145.650000 -0.769358 -0.769358
145.700000 -0.769358 -0.769358
145.750000 -0.769358 -0.769358
145.800000 -0.769358 -0.769358
145.850000 -0.769358 -0.769358
145.900000 -0.769358 -0.769358
145.950000 -0.769358 -0.769358
146.000000 -0.769358 -0.769358
146.050000 -0.769358 -0.769358
146.100000 -0.769358 -0.769358
146.150000 -0.769358 -0.769358
146.200000 -0.769358 -0.769358
146.250000 -0.769358 -0.769358
146.300000 -0.769358 -0.769358
146.350000 -0.769358 -0.769358
146.400000 -0.769358 -0.769358
146.450000 -0.769358 -0.769358
146.500000 -0.769358 -0.769358
146.550000 -0.769358 -0.769358
146.600000 -0.769358 -0.769358
146.650000 -0.769358 -0.769358
146.700000 -0.769358 -0.769358
146.750000 -0.769358 -0.769358
146.800000 -0.769358 -0.769358
146.850000 -0.769358 -0.769358
146.900000 -0.769358 -0.769358
146.950000 -0.769358 -0.769358
147.000000 -0.769358 -0.769358
147.050000 -0.769358 -0.769358
147.100000 -0.769358 -0.769358
147.150000 -0.769358 -0.769358
147.200000 -0.769358 -0.769358
147.250000 -0.769358 -0.769358
147.300000 -0.769358 -0.769358
147.350000 -0.769358 -0.769358
147.400000 -0.769358 -0.769358
147.450000 -0.769358 -0.769358
147.500000 -0.769358 -0.769358
147.550000 -0.769358 -0.769358
147.600000 -0.769358 -0.769358
147.650000 -0.769358 -0.769358
147.700000 -0.769358 -0.769358
147.750000 -0.769358 -0.769358
147.800000 -0.769358 -0.769358
147.850000 -0.769358 -0.769358
147.900000 -0.769358 -0.769358
147.950000 -0.769358 -0.769358
148.000000 -0.769358 -0.769358
148.050000 -0.769358 -0.769358
148.100000 -0.769358 -0.769358
148.150000 -0.769358 -0.769358
148.200000 -0.769358 -0.769358
148.250000 -0.769358 -0.769358
148.300000 -0.769358 -0.769358
148.350000 -0.769358 -0.769358
148.400000 -0.769358 -0.769358
148.450000 -0.769358 -0.769358
148.500000 -0.769358 -0.769358
148.550000 -0.769358 -0.769358
148.600000 -0.769358 -0.769358
148.650000 -0.769358 -0.769358
148.700000 -0.769358 -0.769358
148.750000 -0.769358 -0.769358
148.800000 -0.769358 -0.769358
148.850000 -0.769358 -0.769358
148.900000 -0.769358 -0.769358
148.950000 -0.769358 -0.769358
149.000000 -0.769358 -0.769358
149.050000 -0.769358 -0.769358
149.100000 -0.769358 -0.769358
149.150000 -0.769358 -0.769358
149.200000 -0.769358 -0.769358
149.250000 -0.769358 -0.769358
149.300000 -0.769358 -0.769358
149.350000 -0.769358 -0.769358
149.400000 -0.769358 -0.769358
149.450000 -0.769358 -0.769358
149.500000 -0.769358 -0.769358
149.550000 -0.769358 -0.769358
149.600000 -0.769358 -0.769358
149.650000 -0.769358 -0.769358
149.700000 -0.769358 -0.769358
149.750000 -0.769358 -0.769358
149.800000 -0.769358 -0.769358
149.850000 -0.769358 -0.769358
149.900000 -0.769358 -0.769358
149.950000 -0.769358 -0.769358
150.000000 -0.769358 -0.769358
150.050000 -0.769358 -0.769358
150.100000 -0.769358 -0.769358
150.150000 -0.769358 -0.769358
150.200000 -0.769358 -0.769358
150.250000 -0.769358 -0.769358
150.300000 -0.769358 -0.769358
150.350000 -0.769358 -0.769358
150.400000 -0.769358 -0.769358
150.450000 -0.769358 -0.769358
150.500000 -0.769358 -0.769358
150.550000 -0.769358 -0.769358
150.600000 -0.769358 -0.769358
150.650000 -0.769358 -0.769358
150.700000 -0.769358 -0.769358
150.750000 -0.769358 -0.769358
150.800000 -0.769358 -0.769358
150.850000 -0.769358 -0.769358
150.900000 -0.769358 -0.769358
150.950000 -0.769358 -0.769358
151.000000 -0.769358 -0.769358
151.050000 -0.769358 -0.769358
151.100000 -0.769358 -0.769358
151.150000 -0.769358 -0.769358
151.200000 -0.769358 -0.769358
151.250000 -0.769358 -0.769358
151.300000 -0.769358 -0.769358
151.350000 -0.769358 -0.769358
151.400000 -0.769358 -0.769358
151.450000 -0.769358 -0.769358
151.500000 -0.769358 -0.769358
151.550000 -0.769358 -0.769358
151.600000 -0.769358 -0.769358
151.650000 -0.769358 -0.769358
151.700000 -0.769358 -0.769358
151.750000 -0.769358 -0.769358
151.800000 -0.769358 -0.769358
151.850000 -0.769358 -0.769358
151.900000 -0.769358 -0.769358
151.950000 -0.769358 -0.769358
152.000000 -0.769358 -0.769358
152.050000 -0.769358 -0.769358
152.100000 -0.769358 -0.769358
152.150000 -0.769358 -0.769358
152.200000 -0.769358 -0.769358
152.250000 -0.769358 -0.769358
152.300000 -0.769358 -0.769358
152.350000 -0.769358 -0.769358
152.400000 -0.769358 -0.769358
152.450000 -0.769358 -0.769358
152.500000 -0.769358 -0.769358
152.550000 -0.769358 -0.769358
152.600000 -0.769358 -0.769358
152.650000 -0.769358 -0.769358
152.700000 -0.769358 -0.769358
152.750000 -0.769358 -0.769358
152.800000 -0.769358 -0.769358
152.850000 -0.769358 -0.769358
152.900000 -0.769358 -0.769358
152.950000 -0.769358 -0.769358
153.000000 -0.769358 -0.769358
153.050000 -0.769358 -0.769358
153.100000 -0.769358 -0.769358
153.150000 -0.769358 -0.769358
153.200000 -0.769358 -0.769358
153.250000 -0.769358 -0.769358
153.300000 -0.769358 -0.769358
153.350000 -0.769358 -0.769358
153.400000 -0.769358 -0.769358
153.450000 -0.769358 -0.769358
153.500000 -0.769358 -0.769358
153.550000 -0.769358 -0.769358
153.600000 -0.769358 -0.769358
153.650000 -0.769358 -0.769358
153.700000 -0.769358 -0.769358
153.750000 -0.769358 -0.769358
153.800000 -0.769358 -0.769358
153.850000 -0.769358 -0.769358
153.900000 -0.769358 -0.769358
153.950000 -0.769358 -0.769358
154.000000 -0.769358 -0.769358
154.050000 -0.769358 -0.769358
154.100000 -0.769358 -0.769358
154.150000 -0.769358 -0.769358
154.200000 -0.769358 -0.769358
154.250000 -0.769358 -0.769358
154.300000 -0.769358 -0.769358
154.350000 -0.769358 -0.769358
154.400000 -0.769358 -0.769358
154.450000 -0.769358 -0.769358
154.500000 -0.769358 -0.769358
154.550000 -0.769358 -0.769358
154.600000 -0.769358 -0.769358
154.650000 -0.769358 -0.769358
154.700000 -0.769358 -0.769358
154.750000 -0.769358 -0.769358
154.800000 -0.769358 -0.769358
154.850000 -0.769358 -0.769358
154.900000 -0.769358 -0.769358
154.950000 -0.769358 -0.769358
155.000000 -0.769358 -0.769358
155.050000 -0.769358 -0.769358
155.100000 -0.769358 -0.769358
155.150000 -0.769358 -0.769358
155.200000 -0.769358 -0.769358
155.250000 -0.769358 -0.769358
155.300000 -0.769358 -0.769358
155.350000 -0.769358 -0.769358
155.400000 -0.769358 -0.769358
155.450000 -0.769358 -0.769358
155.500000 -0.769358 -0.769358
155.550000 -0.769358 -0.769358
155.600000 -0.769358 -0.769358
155.650000 -0.769358 -0.769358
155.700000 -0.769358 -0.769358
155.750000 -0.769358 -0.769358
155.800000 -0.769358 -0.769358
155.850000 -0.769358 -0.769358
155.900000 -0.769358 -0.769358
155.950000 -0.769358 -0.769358
156.000000 -0.769358 -0.769358
156.050000 -0.769358 -0.769358
156.100000 -0.769358 -0.769358
156.150000 -0.769358 -0.769358
156.200000 -0.769358 -0.769358
156.250000 -0.769358 -0.769358
156.300000 -0.769358 -0.769358
156.350000 -0.769358 -0.769358
156.400000 -0.769358 -0.769358
156.450000 -0.769358 -0.769358
156.500000 -0.769358 -0.769358
156.550000 -0.769358 -0.769358
156.600000 -0.769358 -0.769358
156.650000 -0.769358 -0.769358
156.700000 -0.769358 -0.769358
156.750000 -0.769358 -0.769358
156.800000 -0.769358 -0.769358
156.850000 -0.769358 -0.769358
156.900000 -0.769358 -0.769358
156.950000 -0.769358 -0.769358
157.000000 -0.769358 -0.769358
157.050000 -0.769358 -0.769358
157.100000 -0.769358 -0.769358
157.150000 -0.769358 -0.769358
157.200000 -0.769358 -0.769358
157.250000 -0.769358 -0.769358
157.300000 -0.769358 -0.769358
157.350000 -0.769358 -0.769358
157.400000 -0.769358 -0.769358
157.450000 -0.769358 -0.769358
157.500000 -0.769358 -0.769358
157.550000 -0.769358 -0.769358
157.600000 -0.769358 -0.769358
157.650000 -0.769358 -0.769358
157.700000 -0.769358 -0.769358
157.750000 -0.769358 -0.769358
157.800000 -0.769358 -0.769358
157.850000 -0.769358 -0.769358
157.900000 -0.769358 -0.769358
157.950000 -0.769358 -0.769358
158.000000 -0.769358 -0.769358
158.050000 -0.769358 -0.769358
158.100000 -0.769358 -0.769358
158.150000 -0.769358 -0.769358
158.200000 -0.769358 -0.769358
158.250000 -0.769358 -0.769358
158.300000 -0.769358 -0.769358
158.350000 -0.769358 -0.769358
158.400000 -0.769358 -0.769358
158.450000 -0.769358 -0.769358
158.500000 -0.769358 -0.769358
158.550000 -0.769358 -0.769358
158.600000 -0.769358 -0.769358
158.650000 -0.769358 -0.769358
158.700000 -0.769358 -0.769358
158.750000 -0.769358 -0.769358
158.800000 -0.769358 -0.769358
158.850000 -0.769358 -0.769358
158.900000 -0.769358 -0.769358
158.950000 -0.769358 -0.769358
159.000000 -0.769358 -0.769358
159.050000 -0.769358 -0.769358
159.100000 -0.769358 -0.769358
159.150000 -0.769358 -0.769358
159.200000 -0.769358 -0.769358
159.250000 -0.769358 -0.769358
159.300000 -0.769358 -0.769358
159.350000 -0.769358 -0.769358
159.400000 -0.769358 -0.769358
159.450000 -0.769358 -0.769358
159.500000 -0.769358 -0.769358
159.550000 -0.769358 -0.769358
159.600000 -0.769358 -0.769358
159.650000 -0.769358 -0.769358
159.700000 -0.769358 -0.769358
159.750000 -0.769358 -0.769358
159.800000 -0.769358 -0.769358
159.850000 -0.769358 -0.769358
159.900000 -0.769358 -0.769358
159.950000 -0.769358 -0.769358
160.000000 -0.769358 -0.769358
160.050000 -0.769358 -0.769358
160.100000 -0.769358 -0.769358
160.150000 -0.769358 -0.769358
160.200000 -0.769358 -0.769358
160.250000 -0.769358 -0.769358
160.300000 -0.769358 -0.769358
160.350000 -0.769358 -0.769358
160.400000 -0.769358 -0.769358
160.450000 -0.769358 -0.769358
160.500000 -0.769358 -0.769358
160.550000 -0.769358 -0.769358
160.600000 -0.769358 -0.769358
160.650000 -0.769358 -0.769358
160.700000 -0.769358 -0.769358
160.750000 -0.769358 -0.769358
160.800000 -0.769358 -0.769358
160.850000 -0.769358 -0.769358
160.900000 -0.769358 -0.769358
160.950000 -0.769358 -0.769358
161.000000 -0.769358 -0.769358
161.050000 -0.769358 -0.769358
161.100000 -0.769358 -0.769358
161.150000 -0.769358 -0.769358
161.200000 -0.769358 -0.769358
161.250000 -0.769358 -0.769358
161.300000 -0.769358 -0.769358
161.350000 -0.769358 -0.769358
161.400000 -0.769358 -0.769358
161.450000 -0.769358 -0.769358
161.500000 -0.769358 -0.769358
161.550000 -0.769358 -0.769358
161.600000 -0.769358 -0.769358
161.650000 -0.769358 -0.769358
161.700000 -0.769358 -0.769358
161.750000 -0.769358 -0.769358
161.800000 -0.769358 -0.769358
161.850000 -0.769358 -0.769358
161.900000 -0.769358 -0.769358
161.950000 -0.769358 -0.769358
162.000000 -0.769358 -0.769358
162.050000 -0.769358 -0.769358
162.100000 -0.769358 -0.769358
162.150000 -0.769358 -0.769358
162.200000 -0.769358 -0.769358
162.250000 -0.769358 -0.769358
162.300000 -0.769358 -0.769358
162.350000 -0.769358 -0.769358
162.400000 -0.769358 -0.769358
162.450000 -0.769358 -0.769358
162.500000 -0.769358 -0.769358
162.550000 -0.769358 -0.769358
162.600000 -0.769358 -0.769358
162.650000 -0.769358 -0.769358
162.700000 -0.769358 -0.769358
162.750000 -0.769358 -0.769358
162.800000 -0.769358 -0.769358
162.850000 -0.769358 -0.769358
162.900000 -0.769358 -0.769358
162.950000 -0.769358 -0.769358
163.000000 -0.769358 -0.769358
163.050000 -0.769358 -0.769358
163.100000 -0.769358 -0.769358
163.150000 -0.769358 -0.769358
163.200000 -0.769358 -0.769358
163.250000 -0.769358 -0.769358
163.300000 -0.769358 -0.769358
163.350000 -0.769358 -0.769358
163.400000 -0.769358 -0.769358
163.450000 -0.769358 -0.769358
163.500000 -0.769358 -0.769358
163.550000 -0.769358 -0.769358
163.600000 -0.769358 -0.769358
163.650000 -0.769358 -0.769358
163.700000 -0.769358 -0.769358
163.750000 -0.769358 -0.769358
163.800000 -0.769358 -0.769358
163.850000 -0.769358 -0.769358
163.900000 -0.769358 -0.769358
163.950000 -0.769358 -0.769358
164.000000 -0.769358 -0.769358
164.050000 -0.769358 -0.769358
164.100000 -0.769358 -0.769358
164.150000 -0.769358 -0.769358
164.200000 -0.769358 -0.769358
164.250000 -0.769358 -0.769358
164.300000 -0.769358 -0.769358
164.350000 -0.769358 -0.769358
164.400000 -0.769358 -0.769358
164.450000 -0.769358 -0.769358
164.500000 -0.769358 -0.769358
164.550000 -0.769358 -0.769358
164.600000 -0.769358 -0.769358
164.650000 -0.769358 -0.769358
164.700000 -0.769358 -0.769358
164.750000 -0.769358 -0.769358
164.800000 -0.769358 -0.769358
164.850000 -0.769358 -0.769358
164.900000 -0.769358 -0.769358
164.950000 -0.769358 -0.769358
165.000000 -0.769358 -0.769358
165.050000 -0.769358 -0.769358
165.100000 -0.769358 -0.769358
165.150000 -0.769358 -0.769358
165.200000 -0.769358 -0.769358
165.250000 -0.769358 -0.769358
165.300000 -0.769358 -0.769358
165.350000 -0.769358 -0.769358
165.400000 -0.769358 -0.769358
165.450000 -0.769358 -0.769358
165.500000 -0.769358 -0.769358
165.550000 -0.769358 -0.769358
165.600000 -0.769358 -0.769358
165.650000 -0.769358 -0.769358
165.700000 -0.769358 -0.769358
165.750000 -0.769358 -0.769358
165.800000 -0.769358 -0.769358
165.850000 -0.769358 -0.769358
165.900000 -0.769358 -0.769358
165.950000 -0.769358 -0.769358
166.000000 -0.769358 -0.769358
166.050000 -0.769358 -0.769358
166.100000 -0.769358 -0.769358
166.150000 -0.769358 -0.769358
166.200000 -0.769358 -0.769358
166.250000 -0.769358 -0.769358
166.300000 -0.769358 -0.769358
166.350000 -0.769358 -0.769358
166.400000 -0.769358 -0.769358
166.450000 -0.769358 -0.769358
166.500000 -0.769358 -0.769358
166.550000 -0.769358 -0.769358
166.600000 -0.769358 -0.769358
166.650000 -0.769358 -0.769358
166.700000 -0.769358 -0.769358
166.750000 -0.769358 -0.769358
166.800000 -0.769358 -0.769358
166.850000 -0.769358 -0.769358
166.900000 -0.769358 -0.769358
166.950000 -0.769358 -0.769358
167.000000 -0.769358 -0.769358
167.050000 -0.769358 -0.769358
167.100000 -0.769358 -0.769358
167.150000 -0.769358 -0.769358
167.200000 -0.769358 -0.769358
167.250000 -0.769358 -0.769358
167.300000 -0.769358 -0.769358
167.350000 -0.769358 -0.769358
167.400000 -0.769358 -0.769358
167.450000 -0.769358 -0.769358
167.500000 -0.769358 -0.769358
167.550000 -0.769358 -0.769358
167.600000 -0.769358 -0.769358
167.650000 -0.769358 -0.769358
167.700000 -0.769358 -0.769358
167.750000 -0.769358 -0.769358
167.800000 -0.769358 -0.769358
167.850000 -0.769358 -0.769358
167.900000 -0.769358 -0.769358
167.950000 -0.769358 -0.769358
168.000000 -0.769358 -0.769358
168.050000 -0.769358 -0.769358
168.100000 -0.769358 -0.769358
168.150000 -0.769358 -0.769358
168.200000 -0.769358 -0.769358
168.250000 -0.769358 -0.769358
168.300000 -0.769358 -0.769358
168.350000 -0.769358 -0.769358
168.400000 -0.769358 -0.769358
168.450000 -0.769358 -0.769358
168.500000 -0.769358 -0.769358
