fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -2.052428 -2.052275
86.800000 -2.050930 -2.052275
86.850000 -2.049478 -2.052275
86.900000 -2.048109 -2.052275
86.950000 -2.046858 -2.052275
87.000000 -2.045757 -2.052275
87.050000 -2.044833 -2.052275
87.100000 -2.044111 -2.052275
87.150000 -2.043607 -2.052275
87.200000 -2.043333 -2.052275
87.250000 -2.043295 -2.052275
87.300000 -2.043491 -2.052275
87.350000 -2.043916 -2.052275
87.400000 -2.044557 -2.052275
87.450000 -2.045395 -2.052275
87.500000 -2.046407 -2.052275
87.550000 -2.047565 -2.052275
87.600000 -2.048839 -2.052275
87.650000 -2.050194 -2.052275
87.700000 -2.051594 -2.052275
87.750000 -2.053003 -2.052275
87.800000 -2.054383 -2.052275
87.850000 -2.055698 -2.052275
87.900000 -2.056915 -2.052275
87.950000 -2.058003 -2.052275
88.000000 -2.058933 -2.052275
88.050000 -2.059683 -2.052275
88.100000 -2.060235 -2.052275
88.150000 -2.060574 -2.052275
88.200000 -2.060694 -2.052275
88.250000 -2.060594 -2.052275
88.300000 -2.060276 -2.052275
88.350000 -2.059752 -2.052275
88.400000 -2.059035 -2.052275
88.450000 -2.058147 -2.052275
88.500000 -2.057111 -2.052275
88.550000 -2.055956 -2.052275
88.600000 -2.054713 -2.052275
88.650000 -2.053414 -2.052275
88.700000 -2.052095 -2.052275
88.750000 -2.050789 -2.052275
88.800000 -2.049530 -2.052275
88.850000 -2.048352 -2.052275
88.900000 -2.047285 -2.052275
88.950000 -2.046355 -2.052275
89.000000 -2.045587 -2.052275
89.050000 -2.044998 -2.052275
89.100000 -2.044604 -2.052275
89.150000 -2.044412 -2.052275
89.200000 -2.044428 -2.052275
89.250000 -2.044649 -2.052275
89.300000 -2.045067 -2.052275
89.350000 -2.045671 -2.052275
89.400000 -2.046444 -2.052275
89.450000 -2.047364 -2.052275
89.500000 -2.048406 -2.052275
89.550000 -2.049542 -2.052275
89.600000 -2.050742 -2.052275
89.650000 -2.051973 -2.052275
89.700000 -2.053205 -2.052275
89.750000 -2.054403 -2.052275
89.800000 -2.055538 -2.052275
89.850000 -2.056580 -2.052275
89.900000 -2.057502 -2.052275
89.950000 -2.058281 -2.052275
90.000000 -2.058898 -2.052275
90.050000 -2.059338 -2.052275
90.100000 -2.059590 -2.052275
90.150000 -2.059649 -2.052275
90.200000 -2.059515 -2.052275
90.250000 -2.059193 -2.052275
90.300000 -2.058692 -2.052275
90.350000 -2.058026 -2.052275
90.400000 -2.057215 -2.052275
90.450000 -2.056280 -2.052275
90.500000 -2.055247 -2.052275
90.550000 -2.054143 -2.052275
90.600000 -2.052998 -2.052275
90.650000 -2.051842 -2.052275
90.700000 -2.050705 -2.052275
90.750000 -2.049617 -2.052275
90.800000 -2.048605 -2.052275
90.850000 -2.047696 -2.052275
90.900000 -2.046914 -2.052275
90.950000 -2.046276 -2.052275
91.000000 -2.045800 -2.052275
91.050000 -2.045496 -2.052275
91.100000 -2.045372 -2.052275
91.150000 -2.045429 -2.052275
91.200000 -2.045664 -2.052275
91.250000 -2.046071 -2.052275
91.300000 -2.046637 -2.052275
91.350000 -2.047347 -2.052275
91.400000 -2.048180 -2.052275
91.450000 -2.049115 -2.052275
91.500000 -2.050127 -2.052275
91.550000 -2.051187 -2.052275
91.600000 -2.052269 -2.052275
91.650000 -2.053344 -2.052275
91.700000 -2.054383 -2.052275
91.750000 -2.055360 -2.052275
91.800000 -2.056250 -2.052275
91.850000 -2.057030 -2.052275
91.900000 -2.057681 -2.052275
91.950000 -2.058185 -2.052275
92.000000 -2.058532 -2.052275
92.050000 -2.058713 -2.052275
92.100000 -2.058724 -2.052275
92.150000 -2.058567 -2.052275
92.200000 -2.058246 -2.052275
92.250000 -2.057771 -2.052275
92.300000 -2.057156 -2.052275
92.350000 -2.056418 -2.052275
92.400000 -2.055576 -2.052275
92.450000 -2.054654 -2.052275
92.500000 -2.053675 -2.052275
92.550000 -2.052667 -2.052275
92.600000 -2.051656 -2.052275
92.650000 -2.050667 -2.052275
92.700000 -2.049727 -2.052275
92.750000 -2.048860 -2.052275
92.800000 -2.048089 -2.052275
92.850000 -2.047432 -2.052275
92.900000 -2.046906 -2.052275
92.950000 -2.046524 -2.052275
93.000000 -2.046295 -2.052275
93.050000 -2.046223 -2.052275
93.100000 -2.046311 -2.052275
93.150000 -2.046554 -2.052275
93.200000 -2.046945 -2.052275
93.250000 -2.047472 -2.052275
93.300000 -2.048121 -2.052275
93.350000 -2.048875 -2.052275
93.400000 -2.049712 -2.052275
93.450000 -2.050611 -2.052275
93.500000 -2.051547 -2.052275
93.550000 -2.052496 -2.052275
93.600000 -2.053432 -2.052275
93.650000 -2.054332 -2.052275
93.700000 -2.055172 -2.052275
93.750000 -2.055931 -2.052275
93.800000 -2.056589 -2.052275
93.850000 -2.057129 -2.052275
93.900000 -2.057539 -2.052275
93.950000 -2.057809 -2.052275
94.000000 -2.057932 -2.052275
94.050000 -2.057907 -2.052275
94.100000 -2.057734 -2.052275
94.150000 -2.057420 -2.052275
94.200000 -2.056974 -2.052275
94.250000 -2.056407 -2.052275
94.300000 -2.055737 -2.052275
94.350000 -2.054981 -2.052275
94.400000 -2.054159 -2.052275
94.450000 -2.053293 -2.052275
94.500000 -2.052407 -2.052275
94.550000 -2.051523 -2.052275
94.600000 -2.050665 -2.052275
94.650000 -2.049855 -2.052275
94.700000 -2.049113 -2.052275
94.750000 -2.048460 -2.052275
94.800000 -2.047910 -2.052275
94.850000 -2.047478 -2.052275
94.900000 -2.047175 -2.052275
94.950000 -2.047007 -2.052275
95.000000 -2.046978 -2.052275
95.050000 -2.047087 -2.052275
95.100000 -2.047332 -2.052275
95.150000 -2.047704 -2.052275
95.200000 -2.048193 -2.052275
95.250000 -2.048785 -2.052275
95.300000 -2.049464 -2.052275
95.350000 -2.050213 -2.052275
95.400000 -2.051010 -2.052275
95.450000 -2.051835 -2.052275
95.500000 -2.052666 -2.052275
95.550000 -2.053481 -2.052275
95.600000 -2.054258 -2.052275
95.650000 -2.054979 -2.052275
95.700000 -2.055624 -2.052275
95.750000 -2.056178 -2.052275
95.800000 -2.056625 -2.052275
95.850000 -2.056956 -2.052275
95.900000 -2.057162 -2.052275
95.950000 -2.057239 -2.052275
96.000000 -2.057186 -2.052275
96.050000 -2.057004 -2.052275
96.100000 -2.056701 -2.052275
96.150000 -2.056283 -2.052275
96.200000 -2.055764 -2.052275
96.250000 -2.055157 -2.052275
96.300000 -2.054479 -2.052275
96.350000 -2.053748 -2.052275
96.400000 -2.052983 -2.052275
96.450000 -2.052205 -2.052275
96.500000 -2.051434 -2.052275
96.550000 -2.050690 -2.052275
96.600000 -2.049993 -2.052275
96.650000 -2.049360 -2.052275
96.700000 -2.048808 -2.052275
96.750000 -2.048350 -2.052275
96.800000 -2.047998 -2.052275
96.850000 -2.047760 -2.052275
96.900000 -2.047642 -2.052275
96.950000 -2.047645 -2.052275
97.000000 -2.047770 -2.052275
97.050000 -2.048011 -2.052275
97.100000 -2.048362 -2.052275
97.150000 -2.048814 -2.052275
97.200000 -2.049352 -2.052275
97.250000 -2.049964 -2.052275
97.300000 -2.050631 -2.052275
97.350000 -2.051337 -2.052275
97.400000 -2.052063 -2.052275
97.450000 -2.052790 -2.052275
97.500000 -2.053498 -2.052275
97.550000 -2.054169 -2.052275
97.600000 -2.054786 -2.052275
97.650000 -2.055333 -2.052275
97.700000 -2.055797 -2.052275
97.750000 -2.056166 -2.052275
97.800000 -2.056430 -2.052275
97.850000 -2.056584 -2.052275
97.900000 -2.056624 -2.052275
97.950000 -2.056550 -2.052275
98.000000 -2.056365 -2.052275
98.050000 -2.056075 -2.052275
98.100000 -2.055687 -2.052275
98.150000 -2.055212 -2.052275
98.200000 -2.054664 -2.052275
98.250000 -2.054057 -2.052275
98.300000 -2.053408 -2.052275
98.350000 -2.052733 -2.052275
98.400000 -2.052051 -2.052275
98.450000 -2.051380 -2.052275
98.500000 -2.050737 -2.052275
98.550000 -2.050138 -2.052275
98.600000 -2.049599 -2.052275
98.650000 -2.049134 -2.052275
98.700000 -2.048754 -2.052275
98.750000 -2.048468 -2.052275
98.800000 -2.048284 -2.052275
98.850000 -2.048206 -2.052275
98.900000 -2.048234 -2.052275
98.950000 -2.048368 -2.052275
99.000000 -2.048604 -2.052275
99.050000 -2.048933 -2.052275
99.100000 -2.049348 -2.052275
99.150000 -2.049836 -2.052275
99.200000 -2.050385 -2.052275
99.250000 -2.050980 -2.052275
99.300000 -2.051604 -2.052275
99.350000 -2.052242 -2.052275
99.400000 -2.052876 -2.052275
99.450000 -2.053490 -2.052275
99.500000 -2.054068 -2.052275
99.550000 -2.054596 -2.052275
99.600000 -2.055059 -2.052275
99.650000 -2.055446 -2.052275
99.700000 -2.055748 -2.052275
99.750000 -2.055957 -2.052275
99.800000 -2.056068 -2.052275
99.850000 -2.056080 -2.052275
99.900000 -2.055991 -2.052275
99.950000 -2.055807 -2.052275
100.000000 -2.055531 -2.052275
100.050000 -2.055172 -2.052275
100.100000 -2.054740 -2.052275
100.150000 -2.054246 -2.052275
100.200000 -2.053704 -2.052275
100.250000 -2.053128 -2.052275
100.300000 -2.052534 -2.052275
100.350000 -2.051938 -2.052275
100.400000 -2.051354 -2.052275
100.450000 -2.050798 -2.052275
100.500000 -2.050284 -2.052275
100.550000 -2.049827 -2.052275
100.600000 -2.049436 -2.052275
100.650000 -2.049122 -2.052275
100.700000 -2.048892 -2.052275
100.750000 -2.048753 -2.052275
100.800000 -2.048707 -2.052275
100.850000 -2.048754 -2.052275
100.900000 -2.048893 -2.052275
100.950000 -2.049119 -2.052275
101.000000 -2.049427 -2.052275
101.050000 -2.049807 -2.052275
101.100000 -2.050248 -2.052275
101.150000 -2.050740 -2.052275
101.200000 -2.051268 -2.052275
101.250000 -2.051820 -2.052275
101.300000 -2.052379 -2.052275
101.350000 -2.052932 -2.052275
101.400000 -2.053464 -2.052275
101.450000 -2.053961 -2.052275
101.500000 -2.054411 -2.052275
101.550000 -2.054802 -2.052275
101.600000 -2.055124 -2.052275
101.650000 -2.055370 -2.052275
101.700000 -2.055533 -2.052275
101.750000 -2.055609 -2.052275
101.800000 -2.055598 -2.052275
101.850000 -2.055501 -2.052275
101.900000 -2.055319 -2.052275
101.950000 -2.055059 -2.052275
102.000000 -2.054729 -2.052275
102.050000 -2.054336 -2.052275
102.100000 -2.053892 -2.052275
102.150000 -2.053409 -2.052275
102.200000 -2.052900 -2.052275
102.250000 -2.052377 -2.052275
102.300000 -2.051856 -2.052275
102.350000 -2.051349 -2.052275
102.400000 -2.050870 -2.052275
102.450000 -2.050430 -2.052275
102.500000 -2.050042 -2.052275
102.550000 -2.049715 -2.052275
102.600000 -2.049457 -2.052275
102.650000 -2.049275 -2.052275
102.700000 -2.049172 -2.052275
102.750000 -2.049151 -2.052275
102.800000 -2.049211 -2.052275
102.850000 -2.049352 -2.052275
102.900000 -2.049568 -2.052275
102.950000 -2.049853 -2.052275
103.000000 -2.050200 -2.052275
103.050000 -2.050598 -2.052275
103.100000 -2.051038 -2.052275
103.150000 -2.051507 -2.052275
103.200000 -2.051993 -2.052275
103.250000 -2.052483 -2.052275
103.300000 -2.052964 -2.052275
103.350000 -2.053424 -2.052275
103.400000 -2.053851 -2.052275
103.450000 -2.054233 -2.052275
103.500000 -2.054562 -2.052275
103.550000 -2.054829 -2.052275
103.600000 -2.055027 -2.052275
103.650000 -2.055153 -2.052275
103.700000 -2.055201 -2.052275
103.750000 -2.055174 -2.052275
103.800000 -2.055070 -2.052275
103.850000 -2.054894 -2.052275
103.900000 -2.054651 -2.052275
103.950000 -2.054348 -2.052275
104.000000 -2.053992 -2.052275
104.050000 -2.053594 -2.052275
104.100000 -2.053164 -2.052275
104.150000 -2.052714 -2.052275
104.200000 -2.052255 -2.052275
104.250000 -2.051800 -2.052275
104.300000 -2.051361 -2.052275
104.350000 -2.050948 -2.052275
104.400000 -2.050573 -2.052275
104.450000 -2.050245 -2.052275
104.500000 -2.049972 -2.052275
104.550000 -2.049761 -2.052275
104.600000 -2.049618 -2.052275
104.650000 -2.049545 -2.052275
104.700000 -2.049543 -2.052275
104.750000 -2.049614 -2.052275
104.800000 -2.049753 -2.052275
104.850000 -2.049957 -2.052275
104.900000 -2.050220 -2.052275
104.950000 -2.050536 -2.052275
105.000000 -2.050895 -2.052275
105.050000 -2.051287 -2.052275
105.100000 -2.051702 -2.052275
105.150000 -2.052130 -2.052275
105.200000 -2.052559 -2.052275
105.250000 -2.052977 -2.052275
105.300000 -2.053374 -2.052275
105.350000 -2.053739 -2.052275
105.400000 -2.054064 -2.052275
105.450000 -2.054340 -2.052275
105.500000 -2.054560 -2.052275
105.550000 -2.054719 -2.052275
105.600000 -2.054813 -2.052275
105.650000 -2.054840 -2.052275
105.700000 -2.054799 -2.052275
105.750000 -2.054693 -2.052275
105.800000 -2.054525 -2.052275
105.850000 -2.054299 -2.052275
105.900000 -2.054021 -2.052275
105.950000 -2.053700 -2.052275
106.000000 -2.053343 -2.052275
106.050000 -2.052961 -2.052275
106.100000 -2.052564 -2.052275
106.150000 -2.052162 -2.052275
106.200000 -2.051766 -2.052275
106.250000 -2.051385 -2.052275
106.300000 -2.051031 -2.052275
106.350000 -2.050711 -2.052275
106.400000 -2.050435 -2.052275
106.450000 -2.050208 -2.052275
106.500000 -2.050037 -2.052275
106.550000 -2.049926 -2.052275
106.600000 -2.049877 -2.052275
106.650000 -2.049890 -2.052275
106.700000 -2.049967 -2.052275
106.750000 -2.050103 -2.052275
106.800000 -2.050294 -2.052275
106.850000 -2.050537 -2.052275
106.900000 -2.050823 -2.052275
106.950000 -2.051145 -2.052275
107.000000 -2.051494 -2.052275
107.050000 -2.051862 -2.052275
107.100000 -2.052238 -2.052275
107.150000 -2.052612 -2.052275
107.200000 -2.052975 -2.052275
107.250000 -2.053317 -2.052275
107.300000 -2.053630 -2.052275
107.350000 -2.053905 -2.052275
107.400000 -2.054135 -2.052275
107.450000 -2.054316 -2.052275
107.500000 -2.054442 -2.052275
107.550000 -2.054510 -2.052275
107.600000 -2.054519 -2.052275
107.650000 -2.054470 -2.052275
107.700000 -2.054364 -2.052275
107.750000 -2.054204 -2.052275
107.800000 -2.053994 -2.052275
107.850000 -2.053741 -2.052275
107.900000 -2.053451 -2.052275
107.950000 -2.053133 -2.052275
108.000000 -2.052794 -2.052275
108.050000 -2.052444 -2.052275
108.100000 -2.052092 -2.052275
108.150000 -2.051748 -2.052275
108.200000 -2.051419 -2.052275
108.250000 -2.051115 -2.052275
108.300000 -2.050843 -2.052275
108.350000 -2.050611 -2.052275
108.400000 -2.050423 -2.052275
108.450000 -2.050286 -2.052275
108.500000 -2.050201 -2.052275
108.550000 -2.050171 -2.052275
108.600000 -2.050196 -2.052275
108.650000 -2.050276 -2.052275
108.700000 -2.050407 -2.052275
108.750000 -2.050586 -2.052275
108.800000 -2.050808 -2.052275
108.850000 -2.051067 -2.052275
108.900000 -2.051356 -2.052275
108.950000 -2.051667 -2.052275
109.000000 -2.051991 -2.052275
109.050000 -2.052321 -2.052275
109.100000 -2.052647 -2.052275
109.150000 -2.052962 -2.052275
109.200000 -2.053256 -2.052275
109.250000 -2.053523 -2.052275
109.300000 -2.053755 -2.052275
109.350000 -2.053947 -2.052275
109.400000 -2.054094 -2.052275
109.450000 -2.054192 -2.052275
109.500000 -2.054240 -2.052275
109.550000 -2.054236 -2.052275
109.600000 -2.054181 -2.052275
109.650000 -2.054076 -2.052275
109.700000 -2.053925 -2.052275
109.750000 -2.053732 -2.052275
109.800000 -2.053502 -2.052275
109.850000 -2.053241 -2.052275
109.900000 -2.052957 -2.052275
109.950000 -2.052658 -2.052275
110.000000 -2.052350 -2.052275
110.050000 -2.052042 -2.052275
110.100000 -2.051743 -2.052275
110.150000 -2.051459 -2.052275
110.200000 -2.051199 -2.052275
110.250000 -2.050968 -2.052275
110.300000 -2.050774 -2.052275
110.350000 -2.050620 -2.052275
110.400000 -2.050510 -2.052275
110.450000 -2.050447 -2.052275
110.500000 -2.050432 -2.052275
110.550000 -2.050466 -2.052275
110.600000 -2.050547 -2.052275
110.650000 -2.050672 -2.052275
110.700000 -2.050838 -2.052275
110.750000 -2.051041 -2.052275
110.800000 -2.051275 -2.052275
110.850000 -2.051533 -2.052275
110.900000 -2.051809 -2.052275
110.950000 -2.052095 -2.052275
111.000000 -2.052384 -2.052275
111.050000 -2.052668 -2.052275
111.100000 -2.052940 -2.052275
111.150000 -2.053193 -2.052275
111.200000 -2.053420 -2.052275
111.250000 -2.053615 -2.052275
111.300000 -2.053775 -2.052275
111.350000 -2.053893 -2.052275
111.400000 -2.053969 -2.052275
111.450000 -2.054000 -2.052275
111.500000 -2.053986 -2.052275
111.550000 -2.053927 -2.052275
111.600000 -2.053825 -2.052275
111.650000 -2.053684 -2.052275
111.700000 -2.053506 -2.052275
111.750000 -2.053298 -2.052275
111.800000 -2.053064 -2.052275
111.850000 -2.052811 -2.052275
111.900000 -2.052546 -2.052275
111.950000 -2.052276 -2.052275
112.000000 -2.052008 -2.052275
112.050000 -2.051748 -2.052275
112.100000 -2.051504 -2.052275
112.150000 -2.051281 -2.052275
112.200000 -2.051086 -2.052275
112.250000 -2.050924 -2.052275
112.300000 -2.050798 -2.052275
112.350000 -2.050711 -2.052275
112.400000 -2.050666 -2.052275
112.450000 -2.050664 -2.052275
112.500000 -2.050703 -2.052275
112.550000 -2.050783 -2.052275
112.600000 -2.050902 -2.052275
112.650000 -2.051056 -2.052275
112.700000 -2.051240 -2.052275
112.750000 -2.051451 -2.052275
112.800000 -2.051681 -2.052275
112.850000 -2.051926 -2.052275
112.900000 -2.052178 -2.052275
112.950000 -2.052431 -2.052275
113.000000 -2.052678 -2.052275
113.050000 -2.052912 -2.052275
113.100000 -2.053129 -2.052275
113.150000 -2.053322 -2.052275
113.200000 -2.053486 -2.052275
113.250000 -2.053617 -2.052275
113.300000 -2.053713 -2.052275
113.350000 -2.053770 -2.052275
113.400000 -2.053787 -2.052275
113.450000 -2.053765 -2.052275
113.500000 -2.053705 -2.052275
113.550000 -2.053607 -2.052275
113.600000 -2.053475 -2.052275
113.650000 -2.053313 -2.052275
113.700000 -2.053124 -2.052275
113.750000 -2.052915 -2.052275
113.800000 -2.052690 -2.052275
113.850000 -2.052457 -2.052275
113.900000 -2.052219 -2.052275
113.950000 -2.051985 -2.052275
114.000000 -2.051761 -2.052275
114.050000 -2.051551 -2.052275
114.100000 -2.051361 -2.052275
114.150000 -2.051197 -2.052275
114.200000 -2.051062 -2.052275
114.250000 -2.050959 -2.052275
114.300000 -2.050892 -2.052275
114.350000 -2.050861 -2.052275
114.400000 -2.050868 -2.052275
114.450000 -2.050911 -2.052275
114.500000 -2.050990 -2.052275
114.550000 -2.051101 -2.052275
114.600000 -2.051243 -2.052275
114.650000 -2.051410 -2.052275
114.700000 -2.051599 -2.052275
114.750000 -2.051805 -2.052275
114.800000 -2.052021 -2.052275
114.850000 -2.052243 -2.052275
114.900000 -2.052464 -2.052275
114.950000 -2.052678 -2.052275
115.000000 -2.052880 -2.052275
115.050000 -2.053066 -2.052275
115.100000 -2.053229 -2.052275
115.150000 -2.053366 -2.052275
115.200000 -2.053474 -2.052275
115.250000 -2.053550 -2.052275
115.300000 -2.053592 -2.052275
115.350000 -2.053599 -2.052275
115.400000 -2.053571 -2.052275
115.450000 -2.053510 -2.052275
115.500000 -2.053417 -2.052275
115.550000 -2.053295 -2.052275
115.600000 -2.053147 -2.052275
115.650000 -2.052977 -2.052275
115.700000 -2.052790 -2.052275
115.750000 -2.052591 -2.052275
115.800000 -2.052385 -2.052275
115.850000 -2.052177 -2.052275
115.900000 -2.051973 -2.052275
115.950000 -2.051779 -2.052275
116.000000 -2.051599 -2.052275
116.050000 -2.051438 -2.052275
116.100000 -2.051300 -2.052275
116.150000 -2.051188 -2.052275
116.200000 -2.051105 -2.052275
116.250000 -2.051054 -2.052275
116.300000 -2.051035 -2.052275
116.350000 -2.051048 -2.052275
116.400000 -2.051093 -2.052275
116.450000 -2.051169 -2.052275
116.500000 -2.051274 -2.052275
116.550000 -2.051404 -2.052275
116.600000 -2.051555 -2.052275
116.650000 -2.051725 -2.052275
116.700000 -2.051908 -2.052275
116.750000 -2.052099 -2.052275
116.800000 -2.052293 -2.052275
116.850000 -2.052486 -2.052275
116.900000 -2.052672 -2.052275
116.950000 -2.052846 -2.052275
117.000000 -2.053004 -2.052275
117.050000 -2.053142 -2.052275
117.100000 -2.053256 -2.052275
117.150000 -2.053344 -2.052275
117.200000 -2.053404 -2.052275
117.250000 -2.053433 -2.052275
117.300000 -2.053432 -2.052275
117.350000 -2.053401 -2.052275
117.400000 -2.053341 -2.052275
117.450000 -2.053253 -2.052275
117.500000 -2.053140 -2.052275
117.550000 -2.053005 -2.052275
117.600000 -2.052852 -2.052275
117.650000 -2.052686 -2.052275
117.700000 -2.052509 -2.052275
117.750000 -2.052328 -2.052275
117.800000 -2.052146 -2.052275
117.850000 -2.051969 -2.052275
117.900000 -2.051802 -2.052275
117.950000 -2.051647 -2.052275
118.000000 -2.051511 -2.052275
118.050000 -2.051395 -2.052275
118.100000 -2.051303 -2.052275
118.150000 -2.051237 -2.052275
118.200000 -2.051198 -2.052275
118.250000 -2.051188 -2.052275
118.300000 -2.051207 -2.052275
118.350000 -2.051253 -2.052275
118.400000 -2.051326 -2.052275
118.450000 -2.051423 -2.052275
118.500000 -2.051541 -2.052275
118.550000 -2.051678 -2.052275
118.600000 -2.051830 -2.052275
118.650000 -2.051992 -2.052275
118.700000 -2.052161 -2.052275
118.750000 -2.052331 -2.052275
118.800000 -2.052499 -2.052275
118.850000 -2.052660 -2.052275
118.900000 -2.052810 -2.052275
118.950000 -2.052944 -2.052275
119.000000 -2.053060 -2.052275
119.050000 -2.053155 -2.052275
119.100000 -2.053227 -2.052275
119.150000 -2.053273 -2.052275
119.200000 -2.053292 -2.052275
119.250000 -2.053285 -2.052275
119.300000 -2.053251 -2.052275
119.350000 -2.053192 -2.052275
119.400000 -2.053110 -2.052275
119.450000 -2.053006 -2.052275
119.500000 -2.052884 -2.052275
119.550000 -2.052747 -2.052275
119.600000 -2.052599 -2.052275
119.650000 -2.052442 -2.052275
119.700000 -2.052283 -2.052275
119.750000 -2.052125 -2.052275
119.800000 -2.051971 -2.052275
119.850000 -2.051827 -2.052275
119.900000 -2.051695 -2.052275
119.950000 -2.051579 -2.052275
120.000000 -2.051482 -2.052275
120.050000 -2.051407 -2.052275
120.100000 -2.051355 -2.052275
120.150000 -2.051327 -2.052275
120.200000 -2.051324 -2.052275
120.250000 -2.051346 -2.052275
120.300000 -2.051393 -2.052275
120.350000 -2.051462 -2.052275
120.400000 -2.051551 -2.052275
120.450000 -2.051660 -2.052275
120.500000 -2.051783 -2.052275
120.550000 -2.051918 -2.052275
120.600000 -2.052062 -2.052275
120.650000 -2.052211 -2.052275
120.700000 -2.052360 -2.052275
120.750000 -2.052506 -2.052275
120.800000 -2.052645 -2.052275
120.850000 -2.052773 -2.052275
120.900000 -2.052887 -2.052275
120.950000 -2.052985 -2.052275
121.000000 -2.053063 -2.052275
121.050000 -2.053121 -2.052275
121.100000 -2.053155 -2.052275
121.150000 -2.053167 -2.052275
121.200000 -2.053155 -2.052275
121.250000 -2.053120 -2.052275
121.300000 -2.053064 -2.052275
121.350000 -2.052987 -2.052275
121.400000 -2.052892 -2.052275
121.450000 -2.052781 -2.052275
121.500000 -2.052658 -2.052275
121.550000 -2.052526 -2.052275
121.600000 -2.052389 -2.052275
121.650000 -2.052249 -2.052275
121.700000 -2.052111 -2.052275
121.750000 -2.051978 -2.052275
121.800000 -2.051854 -2.052275
121.850000 -2.051741 -2.052275
121.900000 -2.051643 -2.052275
121.950000 -2.051563 -2.052275
122.000000 -2.051502 -2.052275
122.050000 -2.051461 -2.052275
122.100000 -2.051442 -2.052275
122.150000 -2.051445 -2.052275
122.200000 -2.051469 -2.052275
122.250000 -2.051515 -2.052275
122.300000 -2.051579 -2.052275
122.350000 -2.051662 -2.052275
122.400000 -2.051760 -2.052275
122.450000 -2.051871 -2.052275
122.500000 -2.051992 -2.052275
122.550000 -2.052119 -2.052275
122.600000 -2.052250 -2.052275
122.650000 -2.052380 -2.052275
122.700000 -2.052507 -2.052275
122.750000 -2.052627 -2.052275
122.800000 -2.052736 -2.052275
122.850000 -2.052833 -2.052275
122.900000 -2.052915 -2.052275
122.950000 -2.052979 -2.052275
123.000000 -2.053025 -2.052275
123.050000 -2.053051 -2.052275
123.100000 -2.053056 -2.052275
123.150000 -2.053041 -2.052275
123.200000 -2.053006 -2.052275
123.250000 -2.052952 -2.052275
123.300000 -2.052880 -2.052275
123.350000 -2.052794 -2.052275
123.400000 -2.052694 -2.052275
123.450000 -2.052584 -2.052275
123.500000 -2.052467 -2.052275
123.550000 -2.052345 -2.052275
123.600000 -2.052223 -2.052275
123.650000 -2.052103 -2.052275
123.700000 -2.051988 -2.052275
123.750000 -2.051881 -2.052275
123.800000 -2.051786 -2.052275
123.850000 -2.051703 -2.052275
123.900000 -2.051637 -2.052275
123.950000 -2.051587 -2.052275
124.000000 -2.051556 -2.052275
124.050000 -2.051544 -2.052275
124.100000 -2.051551 -2.052275
124.150000 -2.051577 -2.052275
124.200000 -2.051621 -2.052275
124.250000 -2.051681 -2.052275
124.300000 -2.051757 -2.052275
124.350000 -2.051846 -2.052275
124.400000 -2.051946 -2.052275
124.450000 -2.052053 -2.052275
124.500000 -2.052166 -2.052275
124.550000 -2.052280 -2.052275
124.600000 -2.052394 -2.052275
124.650000 -2.052504 -2.052275
124.700000 -2.052607 -2.052275
124.750000 -2.052701 -2.052275
124.800000 -2.052783 -2.052275
124.850000 -2.052851 -2.052275
124.900000 -2.052903 -2.052275
124.950000 -2.052939 -2.052275
125.000000 -2.052957 -2.052275
125.050000 -2.052958 -2.052275
125.100000 -2.052940 -2.052275
125.150000 -2.052905 -2.052275
125.200000 -2.052854 -2.052275
125.250000 -2.052788 -2.052275
125.300000 -2.052710 -2.052275
125.350000 -2.052620 -2.052275
125.400000 -2.052522 -2.052275
125.450000 -2.052418 -2.052275
125.500000 -2.052311 -2.052275
125.550000 -2.052204 -2.052275
125.600000 -2.052100 -2.052275
125.650000 -2.052000 -2.052275
125.700000 -2.051909 -2.052275
125.750000 -2.051828 -2.052275
125.800000 -2.051759 -2.052275
125.850000 -2.051704 -2.052275
125.900000 -2.051664 -2.052275
125.950000 -2.051641 -2.052275
126.000000 -2.051634 -2.052275
126.050000 -2.051644 -2.052275
126.100000 -2.051671 -2.052275
126.150000 -2.051713 -2.052275
126.200000 -2.051770 -2.052275
126.250000 -2.051839 -2.052275
126.300000 -2.051919 -2.052275
126.350000 -2.052008 -2.052275
126.400000 -2.052104 -2.052275
126.450000 -2.052203 -2.052275
126.500000 -2.052304 -2.052275
126.550000 -2.052403 -2.052275
126.600000 -2.052498 -2.052275
126.650000 -2.052586 -2.052275
126.700000 -2.052666 -2.052275
126.750000 -2.052735 -2.052275
126.800000 -2.052792 -2.052275
126.850000 -2.052835 -2.052275
126.900000 -2.052862 -2.052275
126.950000 -2.052875 -2.052275
127.000000 -2.052871 -2.052275
127.050000 -2.052852 -2.052275
127.100000 -2.052818 -2.052275
127.150000 -2.052770 -2.052275
127.200000 -2.052709 -2.052275
127.250000 -2.052638 -2.052275
127.300000 -2.052557 -2.052275
127.350000 -2.052470 -2.052275
127.400000 -2.052378 -2.052275
127.450000 -2.052284 -2.052275
127.500000 -2.052191 -2.052275
127.550000 -2.052100 -2.052275
127.600000 -2.052015 -2.052275
127.650000 -2.051936 -2.052275
127.700000 -2.051868 -2.052275
127.750000 -2.051810 -2.052275
