fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.800000 -0.819005 -0.819005
127.850000 -0.819005 -0.819005
127.900000 -0.819005 -0.819005
127.950000 -0.819005 -0.819005
128.000000 -0.819005 -0.819005
128.050000 -0.819005 -0.819005
128.100000 -0.819005 -0.819005
128.150000 -0.819005 -0.819005
128.200000 -0.819005 -0.819005
128.250000 -0.819005 -0.819005
128.300000 -0.819005 -0.819005
128.350000 -0.819005 -0.819005
128.400000 -0.819005 -0.819005
128.450000 -0.819005 -0.819005
128.500000 -0.819005 -0.819005
128.550000 -0.819005 -0.819005
128.600000 -0.819005 -0.819005
128.650000 -0.819005 -0.819005
128.700000 -0.819005 -0.819005
128.750000 -0.819005 -0.819005
128.800000 -0.819005 -0.819005
128.850000 -0.819005 -0.819005
128.900000 -0.819005 -0.819005
128.950000 -0.819005 -0.819005
129.000000 -0.819005 -0.819005
129.050000 -0.819005 -0.819005
129.100000 -0.819005 -0.819005
129.150000 -0.819005 -0.819005
129.200000 -0.819005 -0.819005
129.250000 -0.819005 -0.819005
129.300000 -0.819005 -0.819005
129.350000 -0.819005 -0.819005
129.400000 -0.819005 -0.819005
129.450000 -0.819005 -0.819005
129.500000 -0.819005 -0.819005
129.550000 -0.819005 -0.819005
129.600000 -0.819005 -0.819005
129.650000 -0.819005 -0.819005
129.700000 -0.819005 -0.819005
129.750000 -0.819005 -0.819005
129.800000 -0.819005 -0.819005
129.850000 -0.819005 -0.819005
129.900000 -0.819005 -0.819005
129.950000 -0.819005 -0.819005
130.000000 -0.819005 -0.819005
130.050000 -0.819005 -0.819005
130.100000 -0.819005 -0.819005
130.150000 -0.819005 -0.819005
130.200000 -0.819005 -0.819005
130.250000 -0.819005 -0.819005
130.300000 -0.819005 -0.819005
130.350000 -0.819005 -0.819005
130.400000 -0.819005 -0.819005
130.450000 -0.819005 -0.819005
130.500000 -0.819005 -0.819005
130.550000 -0.819005 -0.819005
130.600000 -0.819005 -0.819005
130.650000 -0.819005 -0.819005
130.700000 -0.819005 -0.819005
130.750000 -0.819005 -0.819005
130.800000 -0.819005 -0.819005
130.850000 -0.819005 -0.819005
130.900000 -0.819005 -0.819005
130.950000 -0.819005 -0.819005
131.000000 -0.819005 -0.819005
131.050000 -0.819005 -0.819005
131.100000 -0.819005 -0.819005
131.150000 -0.819005 -0.819005
131.200000 -0.819005 -0.819005
131.250000 -0.819005 -0.819005
131.300000 -0.819005 -0.819005
131.350000 -0.819005 -0.819005
131.400000 -0.819005 -0.819005
131.450000 -0.819005 -0.819005
131.500000 -0.819005 -0.819005
131.550000 -0.819005 -0.819005
131.600000 -0.819005 -0.819005
131.650000 -0.819005 -0.819005
131.700000 -0.819005 -0.819005
131.750000 -0.819005 -0.819005
131.800000 -0.819005 -0.819005
131.850000 -0.819005 -0.819005
131.900000 -0.819005 -0.819005
131.950000 -0.819005 -0.819005
132.000000 -0.819005 -0.819005
132.050000 -0.819005 -0.819005
132.100000 -0.819005 -0.819005
132.150000 -0.819005 -0.819005
132.200000 -0.819005 -0.819005
132.250000 -0.819005 -0.819005
132.300000 -0.819005 -0.819005
132.350000 -0.819005 -0.819005
132.400000 -0.819005 -0.819005
132.450000 -0.819005 -0.819005
132.500000 -0.819005 -0.819005
132.550000 -0.819005 -0.819005
132.600000 -0.819005 -0.819005
132.650000 -0.819005 -0.819005
132.700000 -0.819005 -0.819005
132.750000 -0.819005 -0.819005
132.800000 -0.819005 -0.819005
132.850000 -0.819005 -0.819005
132.900000 -0.819005 -0.819005
132.950000 -0.819005 -0.819005
133.000000 -0.819005 -0.819005
133.050000 -0.819005 -0.819005
133.100000 -0.819005 -0.819005
133.150000 -0.819005 -0.819005
133.200000 -0.819005 -0.819005
133.250000 -0.819005 -0.819005
133.300000 -0.819005 -0.819005
133.350000 -0.819005 -0.819005
133.400000 -0.819005 -0.819005
133.450000 -0.819005 -0.819005
133.500000 -0.819005 -0.819005
133.550000 -0.819005 -0.819005
133.600000 -0.819005 -0.819005
133.650000 -0.819005 -0.819005
133.700000 -0.819005 -0.819005
133.750000 -0.819005 -0.819005
133.800000 -0.819005 -0.819005
133.850000 -0.819005 -0.819005
133.900000 -0.819005 -0.819005
133.950000 -0.819005 -0.819005
134.000000 -0.819005 -0.819005
134.050000 -0.819005 -0.819005
134.100000 -0.819005 -0.819005
134.150000 -0.819005 -0.819005
134.200000 -0.819005 -0.819005
134.250000 -0.819005 -0.819005
134.300000 -0.819005 -0.819005
134.350000 -0.819005 -0.819005
134.400000 -0.819005 -0.819005
134.450000 -0.819005 -0.819005
134.500000 -0.819005 -0.819005
134.550000 -0.819005 -0.819005
134.600000 -0.819005 -0.819005
134.650000 -0.819005 -0.819005
134.700000 -0.819005 -0.819005
134.750000 -0.819005 -0.819005
134.800000 -0.819005 -0.819005
134.850000 -0.819005 -0.819005
134.900000 -0.819005 -0.819005
134.950000 -0.819005 -0.819005
135.000000 -0.819005 -0.819005
135.050000 -0.819005 -0.819005
135.100000 -0.819005 -0.819005
135.150000 -0.819005 -0.819005
135.200000 -0.819005 -0.819005
135.250000 -0.819005 -0.819005
135.300000 -0.819005 -0.819005
135.350000 -0.819005 -0.819005
135.400000 -0.819005 -0.819005
135.450000 -0.819005 -0.819005
135.500000 -0.819005 -0.819005
135.550000 -0.819005 -0.819005
135.600000 -0.819005 -0.819005
135.650000 -0.819005 -0.819005
135.700000 -0.819005 -0.819005
135.750000 -0.819005 -0.819005
135.800000 -0.819005 -0.819005
135.850000 -0.819005 -0.819005
135.900000 -0.819005 -0.819005
135.950000 -0.819005 -0.819005
136.000000 -0.819005 -0.819005
136.050000 -0.819005 -0.819005
136.100000 -0.819005 -0.819005
136.150000 -0.819005 -0.819005
136.200000 -0.819005 -0.819005
136.250000 -0.819005 -0.819005
136.300000 -0.819005 -0.819005
136.350000 -0.819005 -0.819005
136.400000 -0.819005 -0.819005
136.450000 -0.819005 -0.819005
136.500000 -0.819005 -0.819005
136.550000 -0.819005 -0.819005
136.600000 -0.819005 -0.819005
136.650000 -0.819005 -0.819005
136.700000 -0.819005 -0.819005
136.750000 -0.819005 -0.819005
136.800000 -0.819005 -0.819005
136.850000 -0.819005 -0.819005
136.900000 -0.819005 -0.819005
136.950000 -0.819005 -0.819005
137.000000 -0.819005 -0.819005
137.050000 -0.819005 -0.819005
137.100000 -0.819005 -0.819005
137.150000 -0.819005 -0.819005
137.200000 -0.819005 -0.819005
137.250000 -0.819005 -0.819005
137.300000 -0.819005 -0.819005
137.350000 -0.819005 -0.819005
137.400000 -0.819005 -0.819005
137.450000 -0.819005 -0.819005
137.500000 -0.819005 -0.819005
137.550000 -0.819005 -0.819005
137.600000 -0.819005 -0.819005
137.650000 -0.819005 -0.819005
137.700000 -0.819005 -0.819005
137.750000 -0.819005 -0.819005
137.800000 -0.819005 -0.819005
137.850000 -0.819005 -0.819005
137.900000 -0.819005 -0.819005
137.950000 -0.819005 -0.819005
138.000000 -0.819005 -0.819005
138.050000 -0.819005 -0.819005
138.100000 -0.819005 -0.819005
138.150000 -0.819005 -0.819005
138.200000 -0.819005 -0.819005
138.250000 -0.819005 -0.819005
138.300000 -0.819005 -0.819005
138.350000 -0.819005 -0.819005
138.400000 -0.819005 -0.819005
138.450000 -0.819005 -0.819005
138.500000 -0.819005 -0.819005
138.550000 -0.819005 -0.819005
138.600000 -0.819005 -0.819005
138.650000 -0.819005 -0.819005
138.700000 -0.819005 -0.819005
138.750000 -0.819005 -0.819005
138.800000 -0.819005 -0.819005
138.850000 -0.819005 -0.819005
138.900000 -0.819005 -0.819005
138.950000 -0.819005 -0.819005
139.000000 -0.819005 -0.819005
139.050000 -0.819005 -0.819005
139.100000 -0.819005 -0.819005
139.150000 -0.819005 -0.819005
139.200000 -0.819005 -0.819005
139.250000 -0.819005 -0.819005
139.300000 -0.819005 -0.819005
139.350000 -0.819005 -0.819005
139.400000 -0.819005 -0.819005
139.450000 -0.819005 -0.819005
139.500000 -0.819005 -0.819005
139.550000 -0.819005 -0.819005
139.600000 -0.819005 -0.819005
139.650000 -0.819005 -0.819005
139.700000 -0.819005 -0.819005
139.750000 -0.819005 -0.819005
139.800000 -0.819005 -0.819005
139.850000 -0.819005 -0.819005
139.900000 -0.819005 -0.819005
139.950000 -0.819005 -0.819005
140.000000 -0.819005 -0.819005
140.050000 -0.819005 -0.819005
140.100000 -0.819005 -0.819005
140.150000 -0.819005 -0.819005
140.200000 -0.819005 -0.819005
140.250000 -0.819005 -0.819005
140.300000 -0.819005 -0.819005
140.350000 -0.819005 -0.819005
140.400000 -0.819005 -0.819005
140.450000 -0.819005 -0.819005
140.500000 -0.819005 -0.819005
140.550000 -0.819005 -0.819005
140.600000 -0.819005 -0.819005
140.650000 -0.819005 -0.819005
140.700000 -0.819005 -0.819005
140.750000 -0.819005 -0.819005
140.800000 -0.819005 -0.819005
140.850000 -0.819005 -0.819005
140.900000 -0.819005 -0.819005
140.950000 -0.819005 -0.819005
141.000000 -0.819005 -0.819005
141.050000 -0.819005 -0.819005
141.100000 -0.819005 -0.819005
141.150000 -0.819005 -0.819005
141.200000 -0.819005 -0.819005
141.250000 -0.819005 -0.819005
141.300000 -0.819005 -0.819005
141.350000 -0.819005 -0.819005
141.400000 -0.819005 -0.819005
141.450000 -0.819005 -0.819005
141.500000 -0.819005 -0.819005
141.550000 -0.819005 -0.819005
141.600000 -0.819005 -0.819005
141.650000 -0.819005 -0.819005
141.700000 -0.819005 -0.819005
141.750000 -0.819005 -0.819005
141.800000 -0.819005 -0.819005
141.850000 -0.819005 -0.819005
141.900000 -0.819005 -0.819005
141.950000 -0.819005 -0.819005
142.000000 -0.819005 -0.819005
142.050000 -0.819005 -0.819005
142.100000 -0.819005 -0.819005
142.150000 -0.819005 -0.819005
142.200000 -0.819005 -0.819005
142.250000 -0.819005 -0.819005
142.300000 -0.819005 -0.819005
142.350000 -0.819005 -0.819005
142.400000 -0.819005 -0.819005
142.450000 -0.819005 -0.819005
142.500000 -0.819005 -0.819005
142.550000 -0.819005 -0.819005
142.600000 -0.819005 -0.819005
142.650000 -0.819005 -0.819005
142.700000 -0.819005 -0.819005
142.750000 -0.819005 -0.819005
142.800000 -0.819005 -0.819005
142.850000 -0.819005 -0.819005
142.900000 -0.819005 -0.819005
142.950000 -0.819005 -0.819005
143.000000 -0.819005 -0.819005
143.050000 -0.819005 -0.819005
143.100000 -0.819005 -0.819005
143.150000 -0.819005 -0.819005
143.200000 -0.819005 -0.819005
143.250000 -0.819005 -0.819005
143.300000 -0.819005 -0.819005
143.350000 -0.819005 -0.819005
143.400000 -0.819005 -0.819005
143.450000 -0.819005 -0.819005
143.500000 -0.819005 -0.819005
143.550000 -0.819005 -0.819005
143.600000 -0.819005 -0.819005
143.650000 -0.819005 -0.819005
143.700000 -0.819005 -0.819005
143.750000 -0.819005 -0.819005
143.800000 -0.819005 -0.819005
143.850000 -0.819005 -0.819005
143.900000 -0.819005 -0.819005
143.950000 -0.819005 -0.819005
144.000000 -0.819005 -0.819005
144.050000 -0.819005 -0.819005
144.100000 -0.819005 -0.819005
144.150000 -0.819005 -0.819005
144.200000 -0.819005 -0.819005
144.250000 -0.819005 -0.819005
144.300000 -0.819005 -0.819005
144.350000 -0.819005 -0.819005
144.400000 -0.819005 -0.819005
144.450000 -0.819005 -0.819005
144.500000 -0.819005 -0.819005
144.550000 -0.819005 -0.819005
144.600000 -0.819005 -0.819005
144.650000 -0.819005 -0.819005
144.700000 -0.819005 -0.819005
144.750000 -0.819005 -0.819005
144.800000 -0.819005 -0.819005
144.850000 -0.819005 -0.819005
144.900000 -0.819005 -0.819005
144.950000 -0.819005 -0.819005
145.000000 -0.819005 -0.819005
145.050000 -0.819005 -0.819005
145.100000 -0.819005 -0.819005
145.150000 -0.819005 -0.819005
145.200000 -0.819005 -0.819005
145.250000 -0.819005 -0.819005
145.300000 -0.819005 -0.819005
145.350000 -0.819005 -0.819005
145.400000 -0.819005 -0.819005
145.450000 -0.819005 -0.819005
145.500000 -0.819005 -0.819005
145.550000 -0.819005 -0.819005
145.600000 -0.819005 -0.819005
145.650000 -0.819005 -0.819005
145.700000 -0.819005 -0.819005
145.750000 -0.819005 -0.819005
145.800000 -0.819005 -0.819005
145.850000 -0.819005 -0.819005
145.900000 -0.819005 -0.819005
145.950000 -0.819005 -0.819005
146.000000 -0.819005 -0.819005
146.050000 -0.819005 -0.819005
146.100000 -0.819005 -0.819005
146.150000 -0.819005 -0.819005
146.200000 -0.819005 -0.819005
146.250000 -0.819005 -0.819005
146.300000 -0.819005 -0.819005
146.350000 -0.819005 -0.819005
146.400000 -0.819005 -0.819005
146.450000 -0.819005 -0.819005
146.500000 -0.819005 -0.819005
146.550000 -0.819005 -0.819005
146.600000 -0.819005 -0.819005
146.650000 -0.819005 -0.819005
146.700000 -0.819005 -0.819005
146.750000 -0.819005 -0.819005
146.800000 -0.819005 -0.819005
146.850000 -0.819005 -0.819005
146.900000 -0.819005 -0.819005
146.950000 -0.819005 -0.819005
147.000000 -0.819005 -0.819005
147.050000 -0.819005 -0.819005
147.100000 -0.819005 -0.819005
147.150000 -0.819005 -0.819005
147.200000 -0.819005 -0.819005
147.250000 -0.819005 -0.819005
147.300000 -0.819005 -0.819005
147.350000 -0.819005 -0.819005
147.400000 -0.819005 -0.819005
147.450000 -0.819005 -0.819005
147.500000 -0.819005 -0.819005
147.550000 -0.819005 -0.819005
147.600000 -0.819005 -0.819005
147.650000 -0.819005 -0.819005
147.700000 -0.819005 -0.819005
147.750000 -0.819005 -0.819005
147.800000 -0.819005 -0.819005
147.850000 -0.819005 -0.819005
147.900000 -0.819005 -0.819005
147.950000 -0.819005 -0.819005
148.000000 -0.819005 -0.819005
148.050000 -0.819005 -0.819005
148.100000 -0.819005 -0.819005
148.150000 -0.819005 -0.819005
148.200000 -0.819005 -0.819005
148.250000 -0.819005 -0.819005
148.300000 -0.819005 -0.819005
148.350000 -0.819005 -0.819005
148.400000 -0.819005 -0.819005
148.450000 -0.819005 -0.819005
148.500000 -0.819005 -0.819005
148.550000 -0.819005 -0.819005
148.600000 -0.819005 -0.819005
148.650000 -0.819005 -0.819005
148.700000 -0.819005 -0.819005
148.750000 -0.819005 -0.819005
148.800000 -0.819005 -0.819005
148.850000 -0.819005 -0.819005
148.900000 -0.819005 -0.819005
148.950000 -0.819005 -0.819005
149.000000 -0.819005 -0.819005
149.050000 -0.819005 -0.819005
149.100000 -0.819005 -0.819005
149.150000 -0.819005 -0.819005
149.200000 -0.819005 -0.819005
149.250000 -0.819005 -0.819005
149.300000 -0.819005 -0.819005
149.350000 -0.819005 -0.819005
149.400000 -0.819005 -0.819005
149.450000 -0.819005 -0.819005
149.500000 -0.819005 -0.819005
149.550000 -0.819005 -0.819005
149.600000 -0.819005 -0.819005
149.650000 -0.819005 -0.819005
149.700000 -0.819005 -0.819005
149.750000 -0.819005 -0.819005
149.800000 -0.819005 -0.819005
149.850000 -0.819005 -0.819005
149.900000 -0.819005 -0.819005
149.950000 -0.819005 -0.819005
150.000000 -0.819005 -0.819005
150.050000 -0.819005 -0.819005
150.100000 -0.819005 -0.819005
150.150000 -0.819005 -0.819005
150.200000 -0.819005 -0.819005
150.250000 -0.819005 -0.819005
150.300000 -0.819005 -0.819005
150.350000 -0.819005 -0.819005
150.400000 -0.819005 -0.819005
150.450000 -0.819005 -0.819005
150.500000 -0.819005 -0.819005
150.550000 -0.819005 -0.819005
150.600000 -0.819005 -0.819005
150.650000 -0.819005 -0.819005
150.700000 -0.819005 -0.819005
150.750000 -0.819005 -0.819005
150.800000 -0.819005 -0.819005
150.850000 -0.819005 -0.819005
150.900000 -0.819005 -0.819005
150.950000 -0.819005 -0.819005
151.000000 -0.819005 -0.819005
151.050000 -0.819005 -0.819005
151.100000 -0.819005 -0.819005
151.150000 -0.819005 -0.819005
151.200000 -0.819005 -0.819005
151.250000 -0.819005 -0.819005
151.300000 -0.819005 -0.819005
151.350000 -0.819005 -0.819005
151.400000 -0.819005 -0.819005
151.450000 -0.819005 -0.819005
151.500000 -0.819005 -0.819005
151.550000 -0.819005 -0.819005
151.600000 -0.819005 -0.819005
151.650000 -0.819005 -0.819005
151.700000 -0.819005 -0.819005
151.750000 -0.819005 -0.819005
151.800000 -0.819005 -0.819005
151.850000 -0.819005 -0.819005
151.900000 -0.819005 -0.819005
151.950000 -0.819005 -0.819005
152.000000 -0.819005 -0.819005
152.050000 -0.819005 -0.819005
152.100000 -0.819005 -0.819005
152.150000 -0.819005 -0.819005
152.200000 -0.819005 -0.819005
152.250000 -0.819005 -0.819005
152.300000 -0.819005 -0.819005
152.350000 -0.819005 -0.819005
152.400000 -0.819005 -0.819005
152.450000 -0.819005 -0.819005
152.500000 -0.819005 -0.819005
152.550000 -0.819005 -0.819005
152.600000 -0.819005 -0.819005
152.650000 -0.819005 -0.819005
152.700000 -0.819005 -0.819005
152.750000 -0.819005 -0.819005
152.800000 -0.819005 -0.819005
152.850000 -0.819005 -0.819005
152.900000 -0.819005 -0.819005
152.950000 -0.819005 -0.819005
153.000000 -0.819005 -0.819005
153.050000 -0.819005 -0.819005
153.100000 -0.819005 -0.819005
153.150000 -0.819005 -0.819005
153.200000 -0.819005 -0.819005
153.250000 -0.819005 -0.819005
153.300000 -0.819005 -0.819005
153.350000 -0.819005 -0.819005
153.400000 -0.819005 -0.819005
153.450000 -0.819005 -0.819005
153.500000 -0.819005 -0.819005
153.550000 -0.819005 -0.819005
153.600000 -0.819005 -0.819005
153.650000 -0.819005 -0.819005
153.700000 -0.819005 -0.819005
153.750000 -0.819005 -0.819005
153.800000 -0.819005 -0.819005
153.850000 -0.819005 -0.819005
153.900000 -0.819005 -0.819005
153.950000 -0.819005 -0.819005
154.000000 -0.819005 -0.819005
154.050000 -0.819005 -0.819005
154.100000 -0.819005 -0.819005
154.150000 -0.819005 -0.819005
154.200000 -0.819005 -0.819005
154.250000 -0.819005 -0.819005
154.300000 -0.819005 -0.819005
154.350000 -0.819005 -0.819005
154.400000 -0.819005 -0.819005
154.450000 -0.819005 -0.819005
154.500000 -0.819005 -0.819005
154.550000 -0.819005 -0.819005
154.600000 -0.819005 -0.819005
154.650000 -0.819005 -0.819005
154.700000 -0.819005 -0.819005
154.750000 -0.819005 -0.819005
154.800000 -0.819005 -0.819005
154.850000 -0.819005 -0.819005
154.900000 -0.819005 -0.819005
154.950000 -0.819005 -0.819005
155.000000 -0.819005 -0.819005
155.050000 -0.819005 -0.819005
155.100000 -0.819005 -0.819005
155.150000 -0.819005 -0.819005
155.200000 -0.819005 -0.819005
155.250000 -0.819005 -0.819005
155.300000 -0.819005 -0.819005
155.350000 -0.819005 -0.819005
155.400000 -0.819005 -0.819005
155.450000 -0.819005 -0.819005
155.500000 -0.819005 -0.819005
155.550000 -0.819005 -0.819005
155.600000 -0.819005 -0.819005
155.650000 -0.819005 -0.819005
155.700000 -0.819005 -0.819005
155.750000 -0.819005 -0.819005
155.800000 -0.819005 -0.819005
155.850000 -0.819005 -0.819005
155.900000 -0.819005 -0.819005
155.950000 -0.819005 -0.819005
156.000000 -0.819005 -0.819005
156.050000 -0.819005 -0.819005
156.100000 -0.819005 -0.819005
156.150000 -0.819005 -0.819005
156.200000 -0.819005 -0.819005
156.250000 -0.819005 -0.819005
156.300000 -0.819005 -0.819005
156.350000 -0.819005 -0.819005
156.400000 -0.819005 -0.819005
156.450000 -0.819005 -0.819005
156.500000 -0.819005 -0.819005
156.550000 -0.819005 -0.819005
156.600000 -0.819005 -0.819005
156.650000 -0.819005 -0.819005
156.700000 -0.819005 -0.819005
156.750000 -0.819005 -0.819005
156.800000 -0.819005 -0.819005
156.850000 -0.819005 -0.819005
156.900000 -0.819005 -0.819005
156.950000 -0.819005 -0.819005
157.000000 -0.819005 -0.819005
157.050000 -0.819005 -0.819005
157.100000 -0.819005 -0.819005
157.150000 -0.819005 -0.819005
157.200000 -0.819005 -0.819005
157.250000 -0.819005 -0.819005
157.300000 -0.819005 -0.819005
157.350000 -0.819005 -0.819005
157.400000 -0.819005 -0.819005
157.450000 -0.819005 -0.819005
157.500000 -0.819005 -0.819005
157.550000 -0.819005 -0.819005
157.600000 -0.819005 -0.819005
157.650000 -0.819005 -0.819005
157.700000 -0.819005 -0.819005
157.750000 -0.819005 -0.819005
157.800000 -0.819005 -0.819005
157.850000 -0.819005 -0.819005
157.900000 -0.819005 -0.819005
157.950000 -0.819005 -0.819005
158.000000 -0.819005 -0.819005
158.050000 -0.819005 -0.819005
158.100000 -0.819005 -0.819005
158.150000 -0.819005 -0.819005
158.200000 -0.819005 -0.819005
158.250000 -0.819005 -0.819005
158.300000 -0.819005 -0.819005
158.350000 -0.819005 -0.819005
158.400000 -0.819005 -0.819005
158.450000 -0.819005 -0.819005
158.500000 -0.819005 -0.819005
158.550000 -0.819005 -0.819005
158.600000 -0.819005 -0.819005
158.650000 -0.819005 -0.819005
158.700000 -0.819005 -0.819005
158.750000 -0.819005 -0.819005
158.800000 -0.819005 -0.819005
158.850000 -0.819005 -0.819005
158.900000 -0.819005 -0.819005
158.950000 -0.819005 -0.819005
159.000000 -0.819005 -0.819005
159.050000 -0.819005 -0.819005
159.100000 -0.819005 -0.819005
159.150000 -0.819005 -0.819005
159.200000 -0.819005 -0.819005
159.250000 -0.819005 -0.819005
159.300000 -0.819005 -0.819005
159.350000 -0.819005 -0.819005
159.400000 -0.819005 -0.819005
159.450000 -0.819005 -0.819005
159.500000 -0.819005 -0.819005
159.550000 -0.819005 -0.819005
159.600000 -0.819005 -0.819005
159.650000 -0.819005 -0.819005
159.700000 -0.819005 -0.819005
159.750000 -0.819005 -0.819005
159.800000 -0.819005 -0.819005
159.850000 -0.819005 -0.819005
159.900000 -0.819005 -0.819005
159.950000 -0.819005 -0.819005
160.000000 -0.819005 -0.819005
160.050000 -0.819005 -0.819005
160.100000 -0.819005 -0.819005
160.150000 -0.819005 -0.819005
160.200000 -0.819005 -0.819005
160.250000 -0.819005 -0.819005
160.300000 -0.819005 -0.819005
160.350000 -0.819005 -0.819005
160.400000 -0.819005 -0.819005
160.450000 -0.819005 -0.819005
160.500000 -0.819005 -0.819005
160.550000 -0.819005 -0.819005
160.600000 -0.819005 -0.819005
160.650000 -0.819005 -0.819005
160.700000 -0.819005 -0.819005
160.750000 -0.819005 -0.819005
160.800000 -0.819005 -0.819005
160.850000 -0.819005 -0.819005
160.900000 -0.819005 -0.819005
160.950000 -0.819005 -0.819005
161.000000 -0.819005 -0.819005
161.050000 -0.819005 -0.819005
161.100000 -0.819005 -0.819005
161.150000 -0.819005 -0.819005
161.200000 -0.819005 -0.819005
161.250000 -0.819005 -0.819005
161.300000 -0.819005 -0.819005
161.350000 -0.819005 -0.819005
161.400000 -0.819005 -0.819005
161.450000 -0.819005 -0.819005
161.500000 -0.819005 -0.819005
161.550000 -0.819005 -0.819005
161.600000 -0.819005 -0.819005
161.650000 -0.819005 -0.819005
161.700000 -0.819005 -0.819005
161.750000 -0.819005 -0.819005
161.800000 -0.819005 -0.819005
161.850000 -0.819005 -0.819005
161.900000 -0.819005 -0.819005
161.950000 -0.819005 -0.819005
162.000000 -0.819005 -0.819005
162.050000 -0.819005 -0.819005
162.100000 -0.819005 -0.819005
162.150000 -0.819005 -0.819005
162.200000 -0.819005 -0.819005
162.250000 -0.819005 -0.819005
162.300000 -0.819005 -0.819005
162.350000 -0.819005 -0.819005
162.400000 -0.819005 -0.819005
162.450000 -0.819005 -0.819005
162.500000 -0.819005 -0.819005
162.550000 -0.819005 -0.819005
162.600000 -0.819005 -0.819005
162.650000 -0.819005 -0.819005
162.700000 -0.819005 -0.819005
162.750000 -0.819005 -0.819005
162.800000 -0.819005 -0.819005
162.850000 -0.819005 -0.819005
162.900000 -0.819005 -0.819005
162.950000 -0.819005 -0.819005
163.000000 -0.819005 -0.819005
163.050000 -0.819005 -0.819005
163.100000 -0.819005 -0.819005
163.150000 -0.819005 -0.819005
163.200000 -0.819005 -0.819005
163.250000 -0.819005 -0.819005
163.300000 -0.819005 -0.819005
163.350000 -0.819005 -0.819005
163.400000 -0.819005 -0.819005
163.450000 -0.819005 -0.819005
163.500000 -0.819005 -0.819005
163.550000 -0.819005 -0.819005
163.600000 -0.819005 -0.819005
163.650000 -0.819005 -0.819005
163.700000 -0.819005 -0.819005
163.750000 -0.819005 -0.819005
163.800000 -0.819005 -0.819005
163.850000 -0.819005 -0.819005
163.900000 -0.819005 -0.819005
163.950000 -0.819005 -0.819005
164.000000 -0.819005 -0.819005
164.050000 -0.819005 -0.819005
164.100000 -0.819005 -0.819005
164.150000 -0.819005 -0.819005
164.200000 -0.819005 -0.819005
164.250000 -0.819005 -0.819005
164.300000 -0.819005 -0.819005
164.350000 -0.819005 -0.819005
164.400000 -0.819005 -0.819005
164.450000 -0.819005 -0.819005
164.500000 -0.819005 -0.819005
164.550000 -0.819005 -0.819005
164.600000 -0.819005 -0.819005
164.650000 -0.819005 -0.819005
164.700000 -0.819005 -0.819005
164.750000 -0.819005 -0.819005
164.800000 -0.819005 -0.819005
164.850000 -0.819005 -0.819005
164.900000 -0.819005 -0.819005
164.950000 -0.819005 -0.819005
165.000000 -0.819005 -0.819005
165.050000 -0.819005 -0.819005
165.100000 -0.819005 -0.819005
165.150000 -0.819005 -0.819005
165.200000 -0.819005 -0.819005
165.250000 -0.819005 -0.819005
165.300000 -0.819005 -0.819005
165.350000 -0.819005 -0.819005
165.400000 -0.819005 -0.819005
165.450000 -0.819005 -0.819005
165.500000 -0.819005 -0.819005
165.550000 -0.819005 -0.819005
165.600000 -0.819005 -0.819005
165.650000 -0.819005 -0.819005
165.700000 -0.819005 -0.819005
165.750000 -0.819005 -0.819005
165.800000 -0.819005 -0.819005
165.850000 -0.819005 -0.819005
165.900000 -0.819005 -0.819005
165.950000 -0.819005 -0.819005
166.000000 -0.819005 -0.819005
166.050000 -0.819005 -0.819005
166.100000 -0.819005 -0.819005
166.150000 -0.819005 -0.819005
166.200000 -0.819005 -0.819005
166.250000 -0.819005 -0.819005
166.300000 -0.819005 -0.819005
166.350000 -0.819005 -0.819005
166.400000 -0.819005 -0.819005
166.450000 -0.819005 -0.819005
166.500000 -0.819005 -0.819005
166.550000 -0.819005 -0.819005
166.600000 -0.819005 -0.819005
166.650000 -0.819005 -0.819005
166.700000 -0.819005 -0.819005
166.750000 -0.819005 -0.819005
166.800000 -0.819005 -0.819005
166.850000 -0.819005 -0.819005
166.900000 -0.819005 -0.819005
166.950000 -0.819005 -0.819005
167.000000 -0.819005 -0.819005
167.050000 -0.819005 -0.819005
167.100000 -0.819005 -0.819005
167.150000 -0.819005 -0.819005
167.200000 -0.819005 -0.819005
167.250000 -0.819005 -0.819005
167.300000 -0.819005 -0.819005
167.350000 -0.819005 -0.819005
167.400000 -0.819005 -0.819005
167.450000 -0.819005 -0.819005
167.500000 -0.819005 -0.819005
167.550000 -0.819005 -0.819005
167.600000 -0.819005 -0.819005
167.650000 -0.819005 -0.819005
167.700000 -0.819005 -0.819005
167.750000 -0.819005 -0.819005
167.800000 -0.819005 -0.819005
167.850000 -0.819005 -0.819005
167.900000 -0.819005 -0.819005
167.950000 -0.819005 -0.819005
168.000000 -0.819005 -0.819005
168.050000 -0.819005 -0.819005
168.100000 -0.819005 -0.819005
168.150000 -0.819005 -0.819005
168.200000 -0.819005 -0.819005
168.250000 -0.819005 -0.819005
168.300000 -0.819005 -0.819005
168.350000 -0.819005 -0.819005
168.400000 -0.819005 -0.819005
168.450000 -0.819005 -0.819005
168.500000 -0.819005 -0.819005
168.550000 -0.819005 -0.819005
168.600000 -0.819005 -0.819005
168.650000 -0.819005 -0.819005
168.700000 -0.819005 -0.819005
168.750000 -0.819005 -0.819005
168.800000 -0.819005 -0.819005
