fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.550000 -1.598300 -1.598300
86.600000 -1.598300 -1.598300
86.650000 -1.598300 -1.598300
86.700000 -1.598300 -1.598300
86.750000 -1.598300 -1.598300
86.800000 -1.598300 -1.598300
86.850000 -1.598300 -1.598300
86.900000 -1.598300 -1.598300
86.950000 -1.598300 -1.598300
87.000000 -1.598300 -1.598300
87.050000 -1.598300 -1.598300
87.100000 -1.598300 -1.598300
87.150000 -1.598300 -1.598300
87.200000 -1.598300 -1.598300
87.250000 -1.598300 -1.598300
87.300000 -1.598300 -1.598300
87.350000 -1.598300 -1.598300
87.400000 -1.598300 -1.598300
87.450000 -1.598300 -1.598300
87.500000 -1.598300 -1.598300
87.550000 -1.598300 -1.598300
87.600000 -1.598300 -1.598300
87.650000 -1.598300 -1.598300
87.700000 -1.598300 -1.598300
87.750000 -1.598300 -1.598300
87.800000 -1.598300 -1.598300
87.850000 -1.598300 -1.598300
87.900000 -1.598300 -1.598300
87.950000 -1.598300 -1.598300
88.000000 -1.598300 -1.598300
88.050000 -1.598300 -1.598300
88.100000 -1.598300 -1.598300
88.150000 -1.598300 -1.598300
88.200000 -1.598300 -1.598300
88.250000 -1.598300 -1.598300
88.300000 -1.598300 -1.598300
88.350000 -1.598300 -1.598300
88.400000 -1.598300 -1.598300
88.450000 -1.598300 -1.598300
88.500000 -1.598300 -1.598300
88.550000 -1.598300 -1.598300
88.600000 -1.598300 -1.598300
88.650000 -1.598300 -1.598300
88.700000 -1.598300 -1.598300
88.750000 -1.598300 -1.598300
88.800000 -1.598300 -1.598300
88.850000 -1.598300 -1.598300
88.900000 -1.598300 -1.598300
88.950000 -1.598300 -1.598300
89.000000 -1.598300 -1.598300
89.050000 -1.598300 -1.598300
89.100000 -1.598300 -1.598300
89.150000 -1.598300 -1.598300
89.200000 -1.598300 -1.598300
89.250000 -1.598300 -1.598300
89.300000 -1.598300 -1.598300
89.350000 -1.598300 -1.598300
89.400000 -1.598300 -1.598300
89.450000 -1.598300 -1.598300
89.500000 -1.598300 -1.598300
89.550000 -1.598300 -1.598300
89.600000 -1.598300 -1.598300
89.650000 -1.598300 -1.598300
89.700000 -1.598300 -1.598300
89.750000 -1.598300 -1.598300
89.800000 -1.598300 -1.598300
89.850000 -1.598300 -1.598300
89.900000 -1.598300 -1.598300
89.950000 -1.598300 -1.598300
90.000000 -1.598300 -1.598300
90.050000 -1.598300 -1.598300
90.100000 -1.598300 -1.598300
90.150000 -1.598300 -1.598300
90.200000 -1.598300 -1.598300
90.250000 -1.598300 -1.598300
90.300000 -1.598300 -1.598300
90.350000 -1.598300 -1.598300
90.400000 -1.598300 -1.598300
90.450000 -1.598300 -1.598300
90.500000 -1.598300 -1.598300
90.550000 -1.598300 -1.598300
90.600000 -1.598300 -1.598300
90.650000 -1.598300 -1.598300
90.700000 -1.598300 -1.598300
90.750000 -1.598300 -1.598300
90.800000 -1.598300 -1.598300
90.850000 -1.598300 -1.598300
90.900000 -1.598300 -1.598300
90.950000 -1.598300 -1.598300
91.000000 -1.598300 -1.598300
91.050000 -1.598300 -1.598300
91.100000 -1.598300 -1.598300
91.150000 -1.598300 -1.598300
91.200000 -1.598300 -1.598300
91.250000 -1.598300 -1.598300
91.300000 -1.598300 -1.598300
91.350000 -1.598300 -1.598300
91.400000 -1.598300 -1.598300
91.450000 -1.598300 -1.598300
91.500000 -1.598300 -1.598300
91.550000 -1.598300 -1.598300
91.600000 -1.598300 -1.598300
91.650000 -1.598300 -1.598300
91.700000 -1.598300 -1.598300
91.750000 -1.598300 -1.598300
91.800000 -1.598300 -1.598300
91.850000 -1.598300 -1.598300
91.900000 -1.598300 -1.598300
91.950000 -1.598300 -1.598300
92.000000 -1.598300 -1.598300
92.050000 -1.598300 -1.598300
92.100000 -1.598300 -1.598300
92.150000 -1.598300 -1.598300
92.200000 -1.598300 -1.598300
92.250000 -1.598300 -1.598300
92.300000 -1.598300 -1.598300
92.350000 -1.598300 -1.598300
92.400000 -1.598300 -1.598300
92.450000 -1.598300 -1.598300
92.500000 -1.598300 -1.598300
92.550000 -1.598300 -1.598300
92.600000 -1.598300 -1.598300
92.650000 -1.598300 -1.598300
92.700000 -1.598300 -1.598300
92.750000 -1.598300 -1.598300
92.800000 -1.598300 -1.598300
92.850000 -1.598300 -1.598300
92.900000 -1.598300 -1.598300
92.950000 -1.598300 -1.598300
93.000000 -1.598300 -1.598300
93.050000 -1.598300 -1.598300
93.100000 -1.598300 -1.598300
93.150000 -1.598300 -1.598300
93.200000 -1.598300 -1.598300
93.250000 -1.598300 -1.598300
93.300000 -1.598300 -1.598300
93.350000 -1.598300 -1.598300
93.400000 -1.598300 -1.598300
93.450000 -1.598300 -1.598300
93.500000 -1.598300 -1.598300
93.550000 -1.598300 -1.598300
93.600000 -1.598300 -1.598300
93.650000 -1.598300 -1.598300
93.700000 -1.598300 -1.598300
93.750000 -1.598300 -1.598300
93.800000 -1.598300 -1.598300
93.850000 -1.598300 -1.598300
93.900000 -1.598300 -1.598300
93.950000 -1.598300 -1.598300
94.000000 -1.598300 -1.598300
94.050000 -1.598300 -1.598300
94.100000 -1.598300 -1.598300
94.150000 -1.598300 -1.598300
94.200000 -1.598300 -1.598300
94.250000 -1.598300 -1.598300
94.300000 -1.598300 -1.598300
94.350000 -1.598300 -1.598300
94.400000 -1.598300 -1.598300
94.450000 -1.598300 -1.598300
94.500000 -1.598300 -1.598300
94.550000 -1.598300 -1.598300
94.600000 -1.598300 -1.598300
94.650000 -1.598300 -1.598300
94.700000 -1.598300 -1.598300
94.750000 -1.598300 -1.598300
94.800000 -1.598300 -1.598300
94.850000 -1.598300 -1.598300
94.900000 -1.598300 -1.598300
94.950000 -1.598300 -1.598300
95.000000 -1.598300 -1.598300
95.050000 -1.598300 -1.598300
95.100000 -1.598300 -1.598300
95.150000 -1.598300 -1.598300
95.200000 -1.598300 -1.598300
95.250000 -1.598300 -1.598300
95.300000 -1.598300 -1.598300
95.350000 -1.598300 -1.598300
95.400000 -1.598300 -1.598300
95.450000 -1.598300 -1.598300
95.500000 -1.598300 -1.598300
95.550000 -1.598300 -1.598300
95.600000 -1.598300 -1.598300
95.650000 -1.598300 -1.598300
95.700000 -1.598300 -1.598300
95.750000 -1.598300 -1.598300
95.800000 -1.598300 -1.598300
95.850000 -1.598300 -1.598300
95.900000 -1.598300 -1.598300
95.950000 -1.598300 -1.598300
96.000000 -1.598300 -1.598300
96.050000 -1.598300 -1.598300
96.100000 -1.598300 -1.598300
96.150000 -1.598300 -1.598300
96.200000 -1.598300 -1.598300
96.250000 -1.598300 -1.598300
96.300000 -1.598300 -1.598300
96.350000 -1.598300 -1.598300
96.400000 -1.598300 -1.598300
96.450000 -1.598300 -1.598300
96.500000 -1.598300 -1.598300
96.550000 -1.598300 -1.598300
96.600000 -1.598300 -1.598300
96.650000 -1.598300 -1.598300
96.700000 -1.598300 -1.598300
96.750000 -1.598300 -1.598300
96.800000 -1.598300 -1.598300
96.850000 -1.598300 -1.598300
96.900000 -1.598300 -1.598300
96.950000 -1.598300 -1.598300
97.000000 -1.598300 -1.598300
97.050000 -1.598300 -1.598300
97.100000 -1.598300 -1.598300
97.150000 -1.598300 -1.598300
97.200000 -1.598300 -1.598300
97.250000 -1.598300 -1.598300
97.300000 -1.598300 -1.598300
97.350000 -1.598300 -1.598300
97.400000 -1.598300 -1.598300
97.450000 -1.598300 -1.598300
97.500000 -1.598300 -1.598300
97.550000 -1.598300 -1.598300
97.600000 -1.598300 -1.598300
97.650000 -1.598300 -1.598300
97.700000 -1.598300 -1.598300
97.750000 -1.598300 -1.598300
97.800000 -1.598300 -1.598300
97.850000 -1.598300 -1.598300
97.900000 -1.598300 -1.598300
97.950000 -1.598300 -1.598300
98.000000 -1.598300 -1.598300
98.050000 -1.598300 -1.598300
98.100000 -1.598300 -1.598300
98.150000 -1.598300 -1.598300
98.200000 -1.598300 -1.598300
98.250000 -1.598300 -1.598300
98.300000 -1.598300 -1.598300
98.350000 -1.598300 -1.598300
98.400000 -1.598300 -1.598300
98.450000 -1.598300 -1.598300
98.500000 -1.598300 -1.598300
98.550000 -1.598300 -1.598300
98.600000 -1.598300 -1.598300
98.650000 -1.598300 -1.598300
98.700000 -1.598300 -1.598300
98.750000 -1.598300 -1.598300
98.800000 -1.598300 -1.598300
98.850000 -1.598300 -1.598300
98.900000 -1.598300 -1.598300
98.950000 -1.598300 -1.598300
99.000000 -1.598300 -1.598300
99.050000 -1.598300 -1.598300
99.100000 -1.598300 -1.598300
99.150000 -1.598300 -1.598300
99.200000 -1.598300 -1.598300
99.250000 -1.598300 -1.598300
99.300000 -1.598300 -1.598300
99.350000 -1.598300 -1.598300
99.400000 -1.598300 -1.598300
99.450000 -1.598300 -1.598300
99.500000 -1.598300 -1.598300
99.550000 -1.598300 -1.598300
99.600000 -1.598300 -1.598300
99.650000 -1.598300 -1.598300
99.700000 -1.598300 -1.598300
99.750000 -1.598300 -1.598300
99.800000 -1.598300 -1.598300
99.850000 -1.598300 -1.598300
99.900000 -1.598300 -1.598300
99.950000 -1.598300 -1.598300
100.000000 -1.598300 -1.598300
100.050000 -1.598300 -1.598300
100.100000 -1.598300 -1.598300
100.150000 -1.598300 -1.598300
100.200000 -1.598300 -1.598300
100.250000 -1.598300 -1.598300
100.300000 -1.598300 -1.598300
100.350000 -1.598300 -1.598300
100.400000 -1.598300 -1.598300
100.450000 -1.598300 -1.598300
100.500000 -1.598300 -1.598300
100.550000 -1.598300 -1.598300
100.600000 -1.598300 -1.598300
100.650000 -1.598300 -1.598300
100.700000 -1.598300 -1.598300
100.750000 -1.598300 -1.598300
100.800000 -1.598300 -1.598300
100.850000 -1.598300 -1.598300
100.900000 -1.598300 -1.598300
100.950000 -1.598300 -1.598300
101.000000 -1.598300 -1.598300
101.050000 -1.598300 -1.598300
101.100000 -1.598300 -1.598300
101.150000 -1.598300 -1.598300
101.200000 -1.598300 -1.598300
101.250000 -1.598300 -1.598300
101.300000 -1.598300 -1.598300
101.350000 -1.598300 -1.598300
101.400000 -1.598300 -1.598300
101.450000 -1.598300 -1.598300
101.500000 -1.598300 -1.598300
101.550000 -1.598300 -1.598300
101.600000 -1.598300 -1.598300
101.650000 -1.598300 -1.598300
101.700000 -1.598300 -1.598300
101.750000 -1.598300 -1.598300
101.800000 -1.598300 -1.598300
101.850000 -1.598300 -1.598300
101.900000 -1.598300 -1.598300
101.950000 -1.598300 -1.598300
102.000000 -1.598300 -1.598300
102.050000 -1.598300 -1.598300
102.100000 -1.598300 -1.598300
102.150000 -1.598300 -1.598300
102.200000 -1.598300 -1.598300
102.250000 -1.598300 -1.598300
102.300000 -1.598300 -1.598300
102.350000 -1.598300 -1.598300
102.400000 -1.598300 -1.598300
102.450000 -1.598300 -1.598300
102.500000 -1.598300 -1.598300
102.550000 -1.598300 -1.598300
102.600000 -1.598300 -1.598300
102.650000 -1.598300 -1.598300
102.700000 -1.598300 -1.598300
102.750000 -1.598300 -1.598300
102.800000 -1.598300 -1.598300
102.850000 -1.598300 -1.598300
102.900000 -1.598300 -1.598300
102.950000 -1.598300 -1.598300
103.000000 -1.598300 -1.598300
103.050000 -1.598300 -1.598300
103.100000 -1.598300 -1.598300
103.150000 -1.598300 -1.598300
103.200000 -1.598300 -1.598300
103.250000 -1.598300 -1.598300
103.300000 -1.598300 -1.598300
103.350000 -1.598300 -1.598300
103.400000 -1.598300 -1.598300
103.450000 -1.598300 -1.598300
103.500000 -1.598300 -1.598300
103.550000 -1.598300 -1.598300
103.600000 -1.598300 -1.598300
103.650000 -1.598300 -1.598300
103.700000 -1.598300 -1.598300
103.750000 -1.598300 -1.598300
103.800000 -1.598300 -1.598300
103.850000 -1.598300 -1.598300
103.900000 -1.598300 -1.598300
103.950000 -1.598300 -1.598300
104.000000 -1.598300 -1.598300
104.050000 -1.598300 -1.598300
104.100000 -1.598300 -1.598300
104.150000 -1.598300 -1.598300
104.200000 -1.598300 -1.598300
104.250000 -1.598300 -1.598300
104.300000 -1.598300 -1.598300
104.350000 -1.598300 -1.598300
104.400000 -1.598300 -1.598300
104.450000 -1.598300 -1.598300
104.500000 -1.598300 -1.598300
104.550000 -1.598300 -1.598300
104.600000 -1.598300 -1.598300
104.650000 -1.598300 -1.598300
104.700000 -1.598300 -1.598300
104.750000 -1.598300 -1.598300
104.800000 -1.598300 -1.598300
104.850000 -1.598300 -1.598300
104.900000 -1.598300 -1.598300
104.950000 -1.598300 -1.598300
105.000000 -1.598300 -1.598300
105.050000 -1.598300 -1.598300
105.100000 -1.598300 -1.598300
105.150000 -1.598300 -1.598300
105.200000 -1.598300 -1.598300
105.250000 -1.598300 -1.598300
105.300000 -1.598300 -1.598300
105.350000 -1.598300 -1.598300
105.400000 -1.598300 -1.598300
105.450000 -1.598300 -1.598300
105.500000 -1.598300 -1.598300
105.550000 -1.598300 -1.598300
105.600000 -1.598300 -1.598300
105.650000 -1.598300 -1.598300
105.700000 -1.598300 -1.598300
105.750000 -1.598300 -1.598300
105.800000 -1.598300 -1.598300
105.850000 -1.598300 -1.598300
105.900000 -1.598300 -1.598300
105.950000 -1.598300 -1.598300
106.000000 -1.598300 -1.598300
106.050000 -1.598300 -1.598300
106.100000 -1.598300 -1.598300
106.150000 -1.598300 -1.598300
106.200000 -1.598300 -1.598300
106.250000 -1.598300 -1.598300
106.300000 -1.598300 -1.598300
106.350000 -1.598300 -1.598300
106.400000 -1.598300 -1.598300
106.450000 -1.598300 -1.598300
106.500000 -1.598300 -1.598300
106.550000 -1.598300 -1.598300
106.600000 -1.598300 -1.598300
106.650000 -1.598300 -1.598300
106.700000 -1.598300 -1.598300
106.750000 -1.598300 -1.598300
106.800000 -1.598300 -1.598300
106.850000 -1.598300 -1.598300
106.900000 -1.598300 -1.598300
106.950000 -1.598300 -1.598300
107.000000 -1.598300 -1.598300
107.050000 -1.598300 -1.598300
107.100000 -1.598300 -1.598300
107.150000 -1.598300 -1.598300
107.200000 -1.598300 -1.598300
107.250000 -1.598300 -1.598300
107.300000 -1.598300 -1.598300
107.350000 -1.598300 -1.598300
107.400000 -1.598300 -1.598300
107.450000 -1.598300 -1.598300
107.500000 -1.598300 -1.598300
107.550000 -1.598300 -1.598300
107.600000 -1.598300 -1.598300
107.650000 -1.598300 -1.598300
107.700000 -1.598300 -1.598300
107.750000 -1.598300 -1.598300
107.800000 -1.598300 -1.598300
107.850000 -1.598300 -1.598300
107.900000 -1.598300 -1.598300
107.950000 -1.598300 -1.598300
108.000000 -1.598300 -1.598300
108.050000 -1.598300 -1.598300
108.100000 -1.598300 -1.598300
108.150000 -1.598300 -1.598300
108.200000 -1.598300 -1.598300
108.250000 -1.598300 -1.598300
108.300000 -1.598300 -1.598300
108.350000 -1.598300 -1.598300
108.400000 -1.598300 -1.598300
108.450000 -1.598300 -1.598300
108.500000 -1.598300 -1.598300
108.550000 -1.598300 -1.598300
108.600000 -1.598300 -1.598300
108.650000 -1.598300 -1.598300
108.700000 -1.598300 -1.598300
108.750000 -1.598300 -1.598300
108.800000 -1.598300 -1.598300
108.850000 -1.598300 -1.598300
108.900000 -1.598300 -1.598300
108.950000 -1.598300 -1.598300
109.000000 -1.598300 -1.598300
109.050000 -1.598300 -1.598300
109.100000 -1.598300 -1.598300
109.150000 -1.598300 -1.598300
109.200000 -1.598300 -1.598300
109.250000 -1.598300 -1.598300
109.300000 -1.598300 -1.598300
109.350000 -1.598300 -1.598300
109.400000 -1.598300 -1.598300
109.450000 -1.598300 -1.598300
109.500000 -1.598300 -1.598300
109.550000 -1.598300 -1.598300
109.600000 -1.598300 -1.598300
109.650000 -1.598300 -1.598300
109.700000 -1.598300 -1.598300
109.750000 -1.598300 -1.598300
109.800000 -1.598300 -1.598300
109.850000 -1.598300 -1.598300
109.900000 -1.598300 -1.598300
109.950000 -1.598300 -1.598300
110.000000 -1.598300 -1.598300
110.050000 -1.598300 -1.598300
110.100000 -1.598300 -1.598300
110.150000 -1.598300 -1.598300
110.200000 -1.598300 -1.598300
110.250000 -1.598300 -1.598300
110.300000 -1.598300 -1.598300
110.350000 -1.598300 -1.598300
110.400000 -1.598300 -1.598300
110.450000 -1.598300 -1.598300
110.500000 -1.598300 -1.598300
110.550000 -1.598300 -1.598300
110.600000 -1.598300 -1.598300
110.650000 -1.598300 -1.598300
110.700000 -1.598300 -1.598300
110.750000 -1.598300 -1.598300
110.800000 -1.598300 -1.598300
110.850000 -1.598300 -1.598300
110.900000 -1.598300 -1.598300
110.950000 -1.598300 -1.598300
111.000000 -1.598300 -1.598300
111.050000 -1.598300 -1.598300
111.100000 -1.598300 -1.598300
111.150000 -1.598300 -1.598300
111.200000 -1.598300 -1.598300
111.250000 -1.598300 -1.598300
111.300000 -1.598300 -1.598300
111.350000 -1.598300 -1.598300
111.400000 -1.598300 -1.598300
111.450000 -1.598300 -1.598300
111.500000 -1.598300 -1.598300
111.550000 -1.598300 -1.598300
111.600000 -1.598300 -1.598300
111.650000 -1.598300 -1.598300
111.700000 -1.598300 -1.598300
111.750000 -1.598300 -1.598300
111.800000 -1.598300 -1.598300
111.850000 -1.598300 -1.598300
111.900000 -1.598300 -1.598300
111.950000 -1.598300 -1.598300
112.000000 -1.598300 -1.598300
112.050000 -1.598300 -1.598300
112.100000 -1.598300 -1.598300
112.150000 -1.598300 -1.598300
112.200000 -1.598300 -1.598300
112.250000 -1.598300 -1.598300
112.300000 -1.598300 -1.598300
112.350000 -1.598300 -1.598300
112.400000 -1.598300 -1.598300
112.450000 -1.598300 -1.598300
112.500000 -1.598300 -1.598300
112.550000 -1.598300 -1.598300
112.600000 -1.598300 -1.598300
112.650000 -1.598300 -1.598300
112.700000 -1.598300 -1.598300
112.750000 -1.598300 -1.598300
112.800000 -1.598300 -1.598300
112.850000 -1.598300 -1.598300
112.900000 -1.598300 -1.598300
112.950000 -1.598300 -1.598300
113.000000 -1.598300 -1.598300
113.050000 -1.598300 -1.598300
113.100000 -1.598300 -1.598300
113.150000 -1.598300 -1.598300
113.200000 -1.598300 -1.598300
113.250000 -1.598300 -1.598300
113.300000 -1.598300 -1.598300
113.350000 -1.598300 -1.598300
113.400000 -1.598300 -1.598300
113.450000 -1.598300 -1.598300
113.500000 -1.598300 -1.598300
113.550000 -1.598300 -1.598300
113.600000 -1.598300 -1.598300
113.650000 -1.598300 -1.598300
113.700000 -1.598300 -1.598300
113.750000 -1.598300 -1.598300
113.800000 -1.598300 -1.598300
113.850000 -1.598300 -1.598300
113.900000 -1.598300 -1.598300
113.950000 -1.598300 -1.598300
114.000000 -1.598300 -1.598300
114.050000 -1.598300 -1.598300
114.100000 -1.598300 -1.598300
114.150000 -1.598300 -1.598300
114.200000 -1.598300 -1.598300
114.250000 -1.598300 -1.598300
114.300000 -1.598300 -1.598300
114.350000 -1.598300 -1.598300
114.400000 -1.598300 -1.598300
114.450000 -1.598300 -1.598300
114.500000 -1.598300 -1.598300
114.550000 -1.598300 -1.598300
114.600000 -1.598300 -1.598300
114.650000 -1.598300 -1.598300
114.700000 -1.598300 -1.598300
114.750000 -1.598300 -1.598300
114.800000 -1.598300 -1.598300
114.850000 -1.598300 -1.598300
114.900000 -1.598300 -1.598300
114.950000 -1.598300 -1.598300
115.000000 -1.598300 -1.598300
115.050000 -1.598300 -1.598300
115.100000 -1.598300 -1.598300
115.150000 -1.598300 -1.598300
115.200000 -1.598300 -1.598300
115.250000 -1.598300 -1.598300
115.300000 -1.598300 -1.598300
115.350000 -1.598300 -1.598300
115.400000 -1.598300 -1.598300
115.450000 -1.598300 -1.598300
115.500000 -1.598300 -1.598300
115.550000 -1.598300 -1.598300
115.600000 -1.598300 -1.598300
115.650000 -1.598300 -1.598300
115.700000 -1.598300 -1.598300
115.750000 -1.598300 -1.598300
115.800000 -1.598300 -1.598300
115.850000 -1.598300 -1.598300
115.900000 -1.598300 -1.598300
115.950000 -1.598300 -1.598300
116.000000 -1.598300 -1.598300
116.050000 -1.598300 -1.598300
116.100000 -1.598300 -1.598300
116.150000 -1.598300 -1.598300
116.200000 -1.598300 -1.598300
116.250000 -1.598300 -1.598300
116.300000 -1.598300 -1.598300
116.350000 -1.598300 -1.598300
116.400000 -1.598300 -1.598300
116.450000 -1.598300 -1.598300
116.500000 -1.598300 -1.598300
116.550000 -1.598300 -1.598300
116.600000 -1.598300 -1.598300
116.650000 -1.598300 -1.598300
116.700000 -1.598300 -1.598300
116.750000 -1.598300 -1.598300
116.800000 -1.598300 -1.598300
116.850000 -1.598300 -1.598300
116.900000 -1.598300 -1.598300
116.950000 -1.598300 -1.598300
117.000000 -1.598300 -1.598300
117.050000 -1.598300 -1.598300
117.100000 -1.598300 -1.598300
117.150000 -1.598300 -1.598300
117.200000 -1.598300 -1.598300
117.250000 -1.598300 -1.598300
117.300000 -1.598300 -1.598300
117.350000 -1.598300 -1.598300
117.400000 -1.598300 -1.598300
117.450000 -1.598300 -1.598300
117.500000 -1.598300 -1.598300
117.550000 -1.598300 -1.598300
117.600000 -1.598300 -1.598300
117.650000 -1.598300 -1.598300
117.700000 -1.598300 -1.598300
117.750000 -1.598300 -1.598300
117.800000 -1.598300 -1.598300
117.850000 -1.598300 -1.598300
117.900000 -1.598300 -1.598300
117.950000 -1.598300 -1.598300
118.000000 -1.598300 -1.598300
118.050000 -1.598300 -1.598300
118.100000 -1.598300 -1.598300
118.150000 -1.598300 -1.598300
118.200000 -1.598300 -1.598300
118.250000 -1.598300 -1.598300
118.300000 -1.598300 -1.598300
118.350000 -1.598300 -1.598300
118.400000 -1.598300 -1.598300
118.450000 -1.598300 -1.598300
118.500000 -1.598300 -1.598300
118.550000 -1.598300 -1.598300
118.600000 -1.598300 -1.598300
118.650000 -1.598300 -1.598300
118.700000 -1.598300 -1.598300
118.750000 -1.598300 -1.598300
118.800000 -1.598300 -1.598300
118.850000 -1.598300 -1.598300
118.900000 -1.598300 -1.598300
118.950000 -1.598300 -1.598300
119.000000 -1.598300 -1.598300
119.050000 -1.598300 -1.598300
119.100000 -1.598300 -1.598300
119.150000 -1.598300 -1.598300
119.200000 -1.598300 -1.598300
119.250000 -1.598300 -1.598300
119.300000 -1.598300 -1.598300
119.350000 -1.598300 -1.598300
119.400000 -1.598300 -1.598300
119.450000 -1.598300 -1.598300
119.500000 -1.598300 -1.598300
119.550000 -1.598300 -1.598300
119.600000 -1.598300 -1.598300
119.650000 -1.598300 -1.598300
119.700000 -1.598300 -1.598300
119.750000 -1.598300 -1.598300
119.800000 -1.598300 -1.598300
119.850000 -1.598300 -1.598300
119.900000 -1.598300 -1.598300
119.950000 -1.598300 -1.598300
120.000000 -1.598300 -1.598300
120.050000 -1.598300 -1.598300
120.100000 -1.598300 -1.598300
120.150000 -1.598300 -1.598300
120.200000 -1.598300 -1.598300
120.250000 -1.598300 -1.598300
120.300000 -1.598300 -1.598300
120.350000 -1.598300 -1.598300
120.400000 -1.598300 -1.598300
120.450000 -1.598300 -1.598300
120.500000 -1.598300 -1.598300
120.550000 -1.598300 -1.598300
120.600000 -1.598300 -1.598300
120.650000 -1.598300 -1.598300
120.700000 -1.598300 -1.598300
120.750000 -1.598300 -1.598300
120.800000 -1.598300 -1.598300
120.850000 -1.598300 -1.598300
120.900000 -1.598300 -1.598300
120.950000 -1.598300 -1.598300
121.000000 -1.598300 -1.598300
121.050000 -1.598300 -1.598300
121.100000 -1.598300 -1.598300
121.150000 -1.598300 -1.598300
121.200000 -1.598300 -1.598300
121.250000 -1.598300 -1.598300
121.300000 -1.598300 -1.598300
121.350000 -1.598300 -1.598300
121.400000 -1.598300 -1.598300
121.450000 -1.598300 -1.598300
121.500000 -1.598300 -1.598300
121.550000 -1.598300 -1.598300
121.600000 -1.598300 -1.598300
121.650000 -1.598300 -1.598300
121.700000 -1.598300 -1.598300
121.750000 -1.598300 -1.598300
121.800000 -1.598300 -1.598300
121.850000 -1.598300 -1.598300
121.900000 -1.598300 -1.598300
121.950000 -1.598300 -1.598300
122.000000 -1.598300 -1.598300
122.050000 -1.598300 -1.598300
122.100000 -1.598300 -1.598300
122.150000 -1.598300 -1.598300
122.200000 -1.598300 -1.598300
122.250000 -1.598300 -1.598300
122.300000 -1.598300 -1.598300
122.350000 -1.598300 -1.598300
122.400000 -1.598300 -1.598300
122.450000 -1.598300 -1.598300
122.500000 -1.598300 -1.598300
122.550000 -1.598300 -1.598300
122.600000 -1.598300 -1.598300
122.650000 -1.598300 -1.598300
122.700000 -1.598300 -1.598300
122.750000 -1.598300 -1.598300
122.800000 -1.598300 -1.598300
122.850000 -1.598300 -1.598300
122.900000 -1.598300 -1.598300
122.950000 -1.598300 -1.598300
123.000000 -1.598300 -1.598300
123.050000 -1.598300 -1.598300
123.100000 -1.598300 -1.598300
123.150000 -1.598300 -1.598300
123.200000 -1.598300 -1.598300
123.250000 -1.598300 -1.598300
123.300000 -1.598300 -1.598300
123.350000 -1.598300 -1.598300
123.400000 -1.598300 -1.598300
123.450000 -1.598300 -1.598300
123.500000 -1.598300 -1.598300
123.550000 -1.598300 -1.598300
123.600000 -1.598300 -1.598300
123.650000 -1.598300 -1.598300
123.700000 -1.598300 -1.598300
123.750000 -1.598300 -1.598300
123.800000 -1.598300 -1.598300
123.850000 -1.598300 -1.598300
123.900000 -1.598300 -1.598300
123.950000 -1.598300 -1.598300
124.000000 -1.598300 -1.598300
124.050000 -1.598300 -1.598300
124.100000 -1.598300 -1.598300
124.150000 -1.598300 -1.598300
124.200000 -1.598300 -1.598300
124.250000 -1.598300 -1.598300
124.300000 -1.598300 -1.598300
124.350000 -1.598300 -1.598300
124.400000 -1.598300 -1.598300
124.450000 -1.598300 -1.598300
124.500000 -1.598300 -1.598300
124.550000 -1.598300 -1.598300
124.600000 -1.598300 -1.598300
124.650000 -1.598300 -1.598300
124.700000 -1.598300 -1.598300
124.750000 -1.598300 -1.598300
124.800000 -1.598300 -1.598300
124.850000 -1.598300 -1.598300
124.900000 -1.598300 -1.598300
124.950000 -1.598300 -1.598300
125.000000 -1.598300 -1.598300
125.050000 -1.598300 -1.598300
125.100000 -1.598300 -1.598300
125.150000 -1.598300 -1.598300
125.200000 -1.598300 -1.598300
125.250000 -1.598300 -1.598300
125.300000 -1.598300 -1.598300
125.350000 -1.598300 -1.598300
125.400000 -1.598300 -1.598300
125.450000 -1.598300 -1.598300
125.500000 -1.598300 -1.598300
125.550000 -1.598300 -1.598300
125.600000 -1.598300 -1.598300
125.650000 -1.598300 -1.598300
125.700000 -1.598300 -1.598300
125.750000 -1.598300 -1.598300
125.800000 -1.598300 -1.598300
125.850000 -1.598300 -1.598300
125.900000 -1.598300 -1.598300
125.950000 -1.598300 -1.598300
126.000000 -1.598300 -1.598300
126.050000 -1.598300 -1.598300
126.100000 -1.598300 -1.598300
126.150000 -1.598300 -1.598300
126.200000 -1.598300 -1.598300
126.250000 -1.598300 -1.598300
126.300000 -1.598300 -1.598300
126.350000 -1.598300 -1.598300
126.400000 -1.598300 -1.598300
126.450000 -1.598300 -1.598300
126.500000 -1.598300 -1.598300
126.550000 -1.598300 -1.598300
126.600000 -1.598300 -1.598300
126.650000 -1.598300 -1.598300
126.700000 -1.598300 -1.598300
126.750000 -1.598300 -1.598300
126.800000 -1.598300 -1.598300
126.850000 -1.598300 -1.598300
126.900000 -1.598300 -1.598300
126.950000 -1.598300 -1.598300
127.000000 -1.598300 -1.598300
127.050000 -1.598300 -1.598300
127.100000 -1.598300 -1.598300
127.150000 -1.598300 -1.598300
127.200000 -1.598300 -1.598300
127.250000 -1.598300 -1.598300
127.300000 -1.598300 -1.598300
127.350000 -1.598300 -1.598300
127.400000 -1.598300 -1.598300
127.450000 -1.598300 -1.598300
127.500000 -1.598300 -1.598300
127.550000 -1.598300 -1.598300
