fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.900000 -2.069262 -2.069320
127.950000 -2.069229 -2.069320
128.000000 -2.069199 -2.069320
128.050000 -2.069173 -2.069320
128.100000 -2.069150 -2.069320
128.150000 -2.069131 -2.069320
128.200000 -2.069118 -2.069320
128.250000 -2.069110 -2.069320
128.300000 -2.069107 -2.069320
128.350000 -2.069109 -2.069320
128.400000 -2.069117 -2.069320
128.450000 -2.069129 -2.069320
128.500000 -2.069147 -2.069320
128.550000 -2.069168 -2.069320
128.600000 -2.069194 -2.069320
128.650000 -2.069222 -2.069320
128.700000 -2.069252 -2.069320
128.750000 -2.069284 -2.069320
128.800000 -2.069317 -2.069320
128.850000 -2.069349 -2.069320
128.900000 -2.069381 -2.069320
128.950000 -2.069410 -2.069320
129.000000 -2.069437 -2.069320
129.050000 -2.069461 -2.069320
129.100000 -2.069482 -2.069320
129.150000 -2.069498 -2.069320
129.200000 -2.069509 -2.069320
129.250000 -2.069515 -2.069320
129.300000 -2.069517 -2.069320
129.350000 -2.069513 -2.069320
129.400000 -2.069505 -2.069320
129.450000 -2.069492 -2.069320
129.500000 -2.069475 -2.069320
129.550000 -2.069454 -2.069320
129.600000 -2.069430 -2.069320
129.650000 -2.069403 -2.069320
129.700000 -2.069374 -2.069320
129.750000 -2.069345 -2.069320
129.800000 -2.069314 -2.069320
129.850000 -2.069284 -2.069320
129.900000 -2.069256 -2.069320
129.950000 -2.069229 -2.069320
130.000000 -2.069204 -2.069320
130.050000 -2.069183 -2.069320
130.100000 -2.069165 -2.069320
130.150000 -2.069151 -2.069320
130.200000 -2.069142 -2.069320
130.250000 -2.069137 -2.069320
130.300000 -2.069137 -2.069320
130.350000 -2.069141 -2.069320
130.400000 -2.069150 -2.069320
130.450000 -2.069163 -2.069320
130.500000 -2.069180 -2.069320
130.550000 -2.069200 -2.069320
130.600000 -2.069223 -2.069320
130.650000 -2.069249 -2.069320
130.700000 -2.069276 -2.069320
130.750000 -2.069303 -2.069320
130.800000 -2.069331 -2.069320
130.850000 -2.069359 -2.069320
130.900000 -2.069385 -2.069320
130.950000 -2.069410 -2.069320
131.000000 -2.069432 -2.069320
131.050000 -2.069451 -2.069320
131.100000 -2.069466 -2.069320
131.150000 -2.069478 -2.069320
131.200000 -2.069486 -2.069320
131.250000 -2.069489 -2.069320
131.300000 -2.069488 -2.069320
131.350000 -2.069483 -2.069320
131.400000 -2.069474 -2.069320
131.450000 -2.069461 -2.069320
131.500000 -2.069444 -2.069320
131.550000 -2.069425 -2.069320
131.600000 -2.069403 -2.069320
131.650000 -2.069379 -2.069320
131.700000 -2.069354 -2.069320
131.750000 -2.069328 -2.069320
131.800000 -2.069302 -2.069320
131.850000 -2.069277 -2.069320
131.900000 -2.069253 -2.069320
131.950000 -2.069231 -2.069320
132.000000 -2.069211 -2.069320
132.050000 -2.069194 -2.069320
132.100000 -2.069180 -2.069320
132.150000 -2.069170 -2.069320
132.200000 -2.069164 -2.069320
132.250000 -2.069162 -2.069320
132.300000 -2.069164 -2.069320
132.350000 -2.069170 -2.069320
132.400000 -2.069179 -2.069320
132.450000 -2.069192 -2.069320
132.500000 -2.069208 -2.069320
132.550000 -2.069227 -2.069320
132.600000 -2.069248 -2.069320
132.650000 -2.069270 -2.069320
132.700000 -2.069294 -2.069320
132.750000 -2.069318 -2.069320
132.800000 -2.069342 -2.069320
132.850000 -2.069365 -2.069320
132.900000 -2.069387 -2.069320
132.950000 -2.069407 -2.069320
133.000000 -2.069425 -2.069320
133.050000 -2.069439 -2.069320
133.100000 -2.069451 -2.069320
133.150000 -2.069460 -2.069320
133.200000 -2.069464 -2.069320
133.250000 -2.069465 -2.069320
133.300000 -2.069463 -2.069320
133.350000 -2.069457 -2.069320
133.400000 -2.069447 -2.069320
133.450000 -2.069434 -2.069320
133.500000 -2.069419 -2.069320
133.550000 -2.069401 -2.069320
133.600000 -2.069381 -2.069320
133.650000 -2.069360 -2.069320
133.700000 -2.069338 -2.069320
133.750000 -2.069315 -2.069320
133.800000 -2.069293 -2.069320
133.850000 -2.069272 -2.069320
133.900000 -2.069252 -2.069320
133.950000 -2.069234 -2.069320
134.000000 -2.069218 -2.069320
134.050000 -2.069205 -2.069320
134.100000 -2.069195 -2.069320
134.150000 -2.069188 -2.069320
134.200000 -2.069185 -2.069320
134.250000 -2.069185 -2.069320
134.300000 -2.069188 -2.069320
134.350000 -2.069194 -2.069320
134.400000 -2.069204 -2.069320
134.450000 -2.069217 -2.069320
134.500000 -2.069232 -2.069320
134.550000 -2.069249 -2.069320
134.600000 -2.069267 -2.069320
134.650000 -2.069287 -2.069320
134.700000 -2.069308 -2.069320
134.750000 -2.069329 -2.069320
134.800000 -2.069349 -2.069320
134.850000 -2.069368 -2.069320
134.900000 -2.069386 -2.069320
134.950000 -2.069403 -2.069320
135.000000 -2.069417 -2.069320
135.050000 -2.069428 -2.069320
135.100000 -2.069437 -2.069320
135.150000 -2.069442 -2.069320
135.200000 -2.069445 -2.069320
135.250000 -2.069444 -2.069320
135.300000 -2.069440 -2.069320
135.350000 -2.069433 -2.069320
135.400000 -2.069424 -2.069320
135.450000 -2.069412 -2.069320
135.500000 -2.069397 -2.069320
135.550000 -2.069381 -2.069320
135.600000 -2.069363 -2.069320
135.650000 -2.069345 -2.069320
135.700000 -2.069325 -2.069320
135.750000 -2.069306 -2.069320
135.800000 -2.069288 -2.069320
135.850000 -2.069270 -2.069320
135.900000 -2.069254 -2.069320
135.950000 -2.069239 -2.069320
136.000000 -2.069227 -2.069320
136.050000 -2.069217 -2.069320
136.100000 -2.069209 -2.069320
136.150000 -2.069205 -2.069320
136.200000 -2.069203 -2.069320
136.250000 -2.069205 -2.069320
136.300000 -2.069209 -2.069320
136.350000 -2.069216 -2.069320
136.400000 -2.069225 -2.069320
136.450000 -2.069237 -2.069320
136.500000 -2.069251 -2.069320
136.550000 -2.069267 -2.069320
136.600000 -2.069283 -2.069320
136.650000 -2.069301 -2.069320
136.700000 -2.069319 -2.069320
136.750000 -2.069336 -2.069320
136.800000 -2.069353 -2.069320
136.850000 -2.069369 -2.069320
136.900000 -2.069384 -2.069320
136.950000 -2.069397 -2.069320
137.000000 -2.069408 -2.069320
137.050000 -2.069417 -2.069320
137.100000 -2.069423 -2.069320
137.150000 -2.069426 -2.069320
137.200000 -2.069427 -2.069320
137.250000 -2.069425 -2.069320
137.300000 -2.069421 -2.069320
137.350000 -2.069414 -2.069320
137.400000 -2.069404 -2.069320
137.450000 -2.069393 -2.069320
137.500000 -2.069379 -2.069320
137.550000 -2.069365 -2.069320
137.600000 -2.069349 -2.069320
137.650000 -2.069333 -2.069320
137.700000 -2.069316 -2.069320
137.750000 -2.069300 -2.069320
137.800000 -2.069284 -2.069320
137.850000 -2.069270 -2.069320
137.900000 -2.069256 -2.069320
137.950000 -2.069245 -2.069320
138.000000 -2.069235 -2.069320
138.050000 -2.069228 -2.069320
138.100000 -2.069223 -2.069320
138.150000 -2.069220 -2.069320
138.200000 -2.069220 -2.069320
138.250000 -2.069222 -2.069320
138.300000 -2.069227 -2.069320
138.350000 -2.069234 -2.069320
138.400000 -2.069244 -2.069320
138.450000 -2.069255 -2.069320
138.500000 -2.069267 -2.069320
138.550000 -2.069281 -2.069320
138.600000 -2.069296 -2.069320
138.650000 -2.069311 -2.069320
138.700000 -2.069326 -2.069320
138.750000 -2.069341 -2.069320
138.800000 -2.069356 -2.069320
138.850000 -2.069369 -2.069320
138.900000 -2.069381 -2.069320
138.950000 -2.069391 -2.069320
139.000000 -2.069400 -2.069320
139.050000 -2.069406 -2.069320
139.100000 -2.069410 -2.069320
139.150000 -2.069412 -2.069320
139.200000 -2.069412 -2.069320
139.250000 -2.069409 -2.069320
139.300000 -2.069404 -2.069320
139.350000 -2.069397 -2.069320
139.400000 -2.069387 -2.069320
139.450000 -2.069377 -2.069320
139.500000 -2.069365 -2.069320
139.550000 -2.069352 -2.069320
139.600000 -2.069338 -2.069320
139.650000 -2.069324 -2.069320
139.700000 -2.069310 -2.069320
139.750000 -2.069296 -2.069320
139.800000 -2.069283 -2.069320
139.850000 -2.069271 -2.069320
139.900000 -2.069260 -2.069320
139.950000 -2.069251 -2.069320
140.000000 -2.069243 -2.069320
140.050000 -2.069238 -2.069320
140.100000 -2.069235 -2.069320
140.150000 -2.069234 -2.069320
140.200000 -2.069235 -2.069320
140.250000 -2.069238 -2.069320
140.300000 -2.069243 -2.069320
140.350000 -2.069250 -2.069320
140.400000 -2.069259 -2.069320
140.450000 -2.069269 -2.069320
140.500000 -2.069281 -2.069320
140.550000 -2.069293 -2.069320
140.600000 -2.069306 -2.069320
140.650000 -2.069319 -2.069320
140.700000 -2.069332 -2.069320
140.750000 -2.069345 -2.069320
140.800000 -2.069357 -2.069320
140.850000 -2.069367 -2.069320
140.900000 -2.069377 -2.069320
140.950000 -2.069385 -2.069320
141.000000 -2.069392 -2.069320
141.050000 -2.069396 -2.069320
141.100000 -2.069399 -2.069320
141.150000 -2.069399 -2.069320
141.200000 -2.069398 -2.069320
141.250000 -2.069394 -2.069320
141.300000 -2.069389 -2.069320
141.350000 -2.069382 -2.069320
141.400000 -2.069373 -2.069320
141.450000 -2.069364 -2.069320
141.500000 -2.069353 -2.069320
141.550000 -2.069341 -2.069320
141.600000 -2.069329 -2.069320
141.650000 -2.069317 -2.069320
141.700000 -2.069305 -2.069320
141.750000 -2.069293 -2.069320
141.800000 -2.069283 -2.069320
141.850000 -2.069273 -2.069320
141.900000 -2.069264 -2.069320
141.950000 -2.069257 -2.069320
142.000000 -2.069252 -2.069320
142.050000 -2.069248 -2.069320
142.100000 -2.069246 -2.069320
142.150000 -2.069246 -2.069320
142.200000 -2.069248 -2.069320
142.250000 -2.069251 -2.069320
142.300000 -2.069257 -2.069320
142.350000 -2.069264 -2.069320
142.400000 -2.069272 -2.069320
142.450000 -2.069281 -2.069320
142.500000 -2.069291 -2.069320
142.550000 -2.069302 -2.069320
142.600000 -2.069313 -2.069320
142.650000 -2.069325 -2.069320
142.700000 -2.069336 -2.069320
142.750000 -2.069346 -2.069320
142.800000 -2.069356 -2.069320
142.850000 -2.069365 -2.069320
142.900000 -2.069373 -2.069320
142.950000 -2.069379 -2.069320
143.000000 -2.069384 -2.069320
143.050000 -2.069387 -2.069320
143.100000 -2.069388 -2.069320
143.150000 -2.069388 -2.069320
143.200000 -2.069385 -2.069320
143.250000 -2.069382 -2.069320
143.300000 -2.069376 -2.069320
143.350000 -2.069370 -2.069320
143.400000 -2.069362 -2.069320
143.450000 -2.069353 -2.069320
143.500000 -2.069343 -2.069320
143.550000 -2.069333 -2.069320
143.600000 -2.069323 -2.069320
143.650000 -2.069312 -2.069320
143.700000 -2.069302 -2.069320
143.750000 -2.069292 -2.069320
143.800000 -2.069283 -2.069320
143.850000 -2.069275 -2.069320
143.900000 -2.069269 -2.069320
143.950000 -2.069263 -2.069320
144.000000 -2.069259 -2.069320
144.050000 -2.069257 -2.069320
144.100000 -2.069256 -2.069320
144.150000 -2.069257 -2.069320
144.200000 -2.069259 -2.069320
144.250000 -2.069263 -2.069320
144.300000 -2.069268 -2.069320
144.350000 -2.069275 -2.069320
144.400000 -2.069282 -2.069320
144.450000 -2.069291 -2.069320
144.500000 -2.069300 -2.069320
144.550000 -2.069310 -2.069320
144.600000 -2.069319 -2.069320
144.650000 -2.069329 -2.069320
144.700000 -2.069338 -2.069320
144.750000 -2.069347 -2.069320
144.800000 -2.069355 -2.069320
144.850000 -2.069362 -2.069320
144.900000 -2.069368 -2.069320
144.950000 -2.069373 -2.069320
145.000000 -2.069376 -2.069320
145.050000 -2.069378 -2.069320
145.100000 -2.069378 -2.069320
145.150000 -2.069377 -2.069320
145.200000 -2.069375 -2.069320
145.250000 -2.069371 -2.069320
145.300000 -2.069366 -2.069320
145.350000 -2.069359 -2.069320
145.400000 -2.069352 -2.069320
145.450000 -2.069344 -2.069320
145.500000 -2.069335 -2.069320
145.550000 -2.069327 -2.069320
145.600000 -2.069318 -2.069320
145.650000 -2.069309 -2.069320
145.700000 -2.069300 -2.069320
145.750000 -2.069292 -2.069320
145.800000 -2.069285 -2.069320
145.850000 -2.069279 -2.069320
145.900000 -2.069273 -2.069320
145.950000 -2.069269 -2.069320
146.000000 -2.069267 -2.069320
146.050000 -2.069265 -2.069320
146.100000 -2.069265 -2.069320
146.150000 -2.069267 -2.069320
146.200000 -2.069269 -2.069320
146.250000 -2.069273 -2.069320
146.300000 -2.069278 -2.069320
146.350000 -2.069284 -2.069320
146.400000 -2.069291 -2.069320
146.450000 -2.069299 -2.069320
146.500000 -2.069307 -2.069320
146.550000 -2.069315 -2.069320
146.600000 -2.069323 -2.069320
146.650000 -2.069332 -2.069320
146.700000 -2.069339 -2.069320
146.750000 -2.069347 -2.069320
146.800000 -2.069353 -2.069320
146.850000 -2.069359 -2.069320
146.900000 -2.069363 -2.069320
146.950000 -2.069367 -2.069320
147.000000 -2.069369 -2.069320
147.050000 -2.069370 -2.069320
147.100000 -2.069370 -2.069320
147.150000 -2.069368 -2.069320
147.200000 -2.069365 -2.069320
147.250000 -2.069361 -2.069320
147.300000 -2.069356 -2.069320
147.350000 -2.069351 -2.069320
147.400000 -2.069344 -2.069320
147.450000 -2.069337 -2.069320
147.500000 -2.069329 -2.069320
147.550000 -2.069322 -2.069320
147.600000 -2.069314 -2.069320
147.650000 -2.069306 -2.069320
147.700000 -2.069299 -2.069320
147.750000 -2.069293 -2.069320
147.800000 -2.069287 -2.069320
147.850000 -2.069282 -2.069320
147.900000 -2.069278 -2.069320
147.950000 -2.069275 -2.069320
148.000000 -2.069273 -2.069320
148.050000 -2.069273 -2.069320
148.100000 -2.069273 -2.069320
148.150000 -2.069275 -2.069320
148.200000 -2.069278 -2.069320
148.250000 -2.069282 -2.069320
148.300000 -2.069287 -2.069320
148.350000 -2.069292 -2.069320
148.400000 -2.069298 -2.069320
148.450000 -2.069305 -2.069320
148.500000 -2.069312 -2.069320
148.550000 -2.069319 -2.069320
148.600000 -2.069327 -2.069320
148.650000 -2.069333 -2.069320
148.700000 -2.069340 -2.069320
148.750000 -2.069346 -2.069320
148.800000 -2.069351 -2.069320
148.850000 -2.069355 -2.069320
148.900000 -2.069359 -2.069320
148.950000 -2.069361 -2.069320
149.000000 -2.069363 -2.069320
149.050000 -2.069363 -2.069320
149.100000 -2.069362 -2.069320
149.150000 -2.069360 -2.069320
149.200000 -2.069357 -2.069320
149.250000 -2.069354 -2.069320
149.300000 -2.069349 -2.069320
149.350000 -2.069343 -2.069320
149.400000 -2.069338 -2.069320
149.450000 -2.069331 -2.069320
149.500000 -2.069325 -2.069320
149.550000 -2.069318 -2.069320
149.600000 -2.069311 -2.069320
149.650000 -2.069305 -2.069320
149.700000 -2.069299 -2.069320
149.750000 -2.069294 -2.069320
149.800000 -2.069289 -2.069320
149.850000 -2.069285 -2.069320
149.900000 -2.069282 -2.069320
149.950000 -2.069280 -2.069320
150.000000 -2.069279 -2.069320
150.050000 -2.069279 -2.069320
150.100000 -2.069280 -2.069320
150.150000 -2.069282 -2.069320
150.200000 -2.069285 -2.069320
150.250000 -2.069289 -2.069320
150.300000 -2.069294 -2.069320
150.350000 -2.069299 -2.069320
150.400000 -2.069304 -2.069320
150.450000 -2.069310 -2.069320
150.500000 -2.069316 -2.069320
150.550000 -2.069323 -2.069320
150.600000 -2.069329 -2.069320
150.650000 -2.069334 -2.069320
150.700000 -2.069340 -2.069320
150.750000 -2.069344 -2.069320
150.800000 -2.069349 -2.069320
150.850000 -2.069352 -2.069320
150.900000 -2.069355 -2.069320
150.950000 -2.069356 -2.069320
151.000000 -2.069357 -2.069320
151.050000 -2.069357 -2.069320
151.100000 -2.069355 -2.069320
151.150000 -2.069353 -2.069320
151.200000 -2.069350 -2.069320
151.250000 -2.069347 -2.069320
151.300000 -2.069342 -2.069320
151.350000 -2.069338 -2.069320
151.400000 -2.069332 -2.069320
151.450000 -2.069327 -2.069320
151.500000 -2.069321 -2.069320
151.550000 -2.069315 -2.069320
151.600000 -2.069310 -2.069320
151.650000 -2.069305 -2.069320
151.700000 -2.069300 -2.069320
151.750000 -2.069295 -2.069320
151.800000 -2.069292 -2.069320
151.850000 -2.069289 -2.069320
151.900000 -2.069287 -2.069320
151.950000 -2.069285 -2.069320
152.000000 -2.069285 -2.069320
152.050000 -2.069285 -2.069320
152.100000 -2.069287 -2.069320
152.150000 -2.069289 -2.069320
152.200000 -2.069292 -2.069320
152.250000 -2.069295 -2.069320
152.300000 -2.069299 -2.069320
152.350000 -2.069304 -2.069320
152.400000 -2.069309 -2.069320
152.450000 -2.069314 -2.069320
152.500000 -2.069320 -2.069320
152.550000 -2.069325 -2.069320
152.600000 -2.069330 -2.069320
152.650000 -2.069335 -2.069320
152.700000 -2.069339 -2.069320
152.750000 -2.069343 -2.069320
152.800000 -2.069346 -2.069320
152.850000 -2.069349 -2.069320
152.900000 -2.069350 -2.069320
152.950000 -2.069351 -2.069320
153.000000 -2.069352 -2.069320
153.050000 -2.069351 -2.069320
153.100000 -2.069350 -2.069320
153.150000 -2.069347 -2.069320
153.200000 -2.069345 -2.069320
153.250000 -2.069341 -2.069320
153.300000 -2.069337 -2.069320
153.350000 -2.069333 -2.069320
153.400000 -2.069328 -2.069320
153.450000 -2.069323 -2.069320
153.500000 -2.069318 -2.069320
153.550000 -2.069313 -2.069320
153.600000 -2.069309 -2.069320
153.650000 -2.069304 -2.069320
153.700000 -2.069301 -2.069320
153.750000 -2.069297 -2.069320
153.800000 -2.069294 -2.069320
153.850000 -2.069292 -2.069320
153.900000 -2.069291 -2.069320
153.950000 -2.069290 -2.069320
154.000000 -2.069290 -2.069320
154.050000 -2.069291 -2.069320
154.100000 -2.069292 -2.069320
154.150000 -2.069294 -2.069320
154.200000 -2.069297 -2.069320
154.250000 -2.069300 -2.069320
154.300000 -2.069304 -2.069320
154.350000 -2.069308 -2.069320
154.400000 -2.069313 -2.069320
154.450000 -2.069317 -2.069320
154.500000 -2.069322 -2.069320
154.550000 -2.069326 -2.069320
154.600000 -2.069331 -2.069320
154.650000 -2.069334 -2.069320
154.700000 -2.069338 -2.069320
154.750000 -2.069341 -2.069320
154.800000 -2.069344 -2.069320
154.850000 -2.069345 -2.069320
154.900000 -2.069347 -2.069320
154.950000 -2.069347 -2.069320
155.000000 -2.069347 -2.069320
155.050000 -2.069346 -2.069320
155.100000 -2.069345 -2.069320
155.150000 -2.069342 -2.069320
155.200000 -2.069340 -2.069320
155.250000 -2.069336 -2.069320
155.300000 -2.069333 -2.069320
155.350000 -2.069329 -2.069320
155.400000 -2.069325 -2.069320
155.450000 -2.069321 -2.069320
155.500000 -2.069316 -2.069320
155.550000 -2.069312 -2.069320
155.600000 -2.069308 -2.069320
155.650000 -2.069305 -2.069320
155.700000 -2.069302 -2.069320
155.750000 -2.069299 -2.069320
155.800000 -2.069297 -2.069320
155.850000 -2.069295 -2.069320
155.900000 -2.069294 -2.069320
155.950000 -2.069294 -2.069320
156.000000 -2.069294 -2.069320
156.050000 -2.069295 -2.069320
156.100000 -2.069297 -2.069320
156.150000 -2.069299 -2.069320
156.200000 -2.069302 -2.069320
156.250000 -2.069305 -2.069320
156.300000 -2.069308 -2.069320
156.350000 -2.069312 -2.069320
156.400000 -2.069316 -2.069320
156.450000 -2.069320 -2.069320
156.500000 -2.069323 -2.069320
156.550000 -2.069327 -2.069320
156.600000 -2.069331 -2.069320
156.650000 -2.069334 -2.069320
156.700000 -2.069337 -2.069320
156.750000 -2.069339 -2.069320
156.800000 -2.069341 -2.069320
156.850000 -2.069342 -2.069320
156.900000 -2.069343 -2.069320
156.950000 -2.069343 -2.069320
157.000000 -2.069343 -2.069320
157.050000 -2.069342 -2.069320
157.100000 -2.069340 -2.069320
157.150000 -2.069338 -2.069320
157.200000 -2.069335 -2.069320
157.250000 -2.069333 -2.069320
157.300000 -2.069329 -2.069320
157.350000 -2.069326 -2.069320
157.400000 -2.069322 -2.069320
157.450000 -2.069319 -2.069320
157.500000 -2.069315 -2.069320
157.550000 -2.069312 -2.069320
157.600000 -2.069308 -2.069320
157.650000 -2.069305 -2.069320
157.700000 -2.069303 -2.069320
157.750000 -2.069301 -2.069320
157.800000 -2.069299 -2.069320
157.850000 -2.069298 -2.069320
157.900000 -2.069298 -2.069320
157.950000 -2.069298 -2.069320
158.000000 -2.069298 -2.069320
158.050000 -2.069299 -2.069320
158.100000 -2.069301 -2.069320
158.150000 -2.069303 -2.069320
158.200000 -2.069305 -2.069320
158.250000 -2.069308 -2.069320
158.300000 -2.069311 -2.069320
158.350000 -2.069315 -2.069320
158.400000 -2.069318 -2.069320
158.450000 -2.069321 -2.069320
158.500000 -2.069325 -2.069320
158.550000 -2.069328 -2.069320
158.600000 -2.069331 -2.069320
158.650000 -2.069333 -2.069320
158.700000 -2.069335 -2.069320
158.750000 -2.069337 -2.069320
158.800000 -2.069339 -2.069320
158.850000 -2.069340 -2.069320
158.900000 -2.069340 -2.069320
158.950000 -2.069340 -2.069320
159.000000 -2.069339 -2.069320
159.050000 -2.069338 -2.069320
159.100000 -2.069336 -2.069320
159.150000 -2.069334 -2.069320
159.200000 -2.069332 -2.069320
159.250000 -2.069329 -2.069320
159.300000 -2.069326 -2.069320
159.350000 -2.069323 -2.069320
159.400000 -2.069320 -2.069320
159.450000 -2.069317 -2.069320
159.500000 -2.069314 -2.069320
159.550000 -2.069311 -2.069320
159.600000 -2.069309 -2.069320
159.650000 -2.069306 -2.069320
159.700000 -2.069304 -2.069320
159.750000 -2.069303 -2.069320
159.800000 -2.069302 -2.069320
159.850000 -2.069301 -2.069320
159.900000 -2.069301 -2.069320
159.950000 -2.069301 -2.069320
160.000000 -2.069302 -2.069320
160.050000 -2.069303 -2.069320
160.100000 -2.069304 -2.069320
160.150000 -2.069306 -2.069320
160.200000 -2.069309 -2.069320
160.250000 -2.069311 -2.069320
160.300000 -2.069314 -2.069320
160.350000 -2.069317 -2.069320
160.400000 -2.069320 -2.069320
160.450000 -2.069322 -2.069320
160.500000 -2.069325 -2.069320
160.550000 -2.069328 -2.069320
160.600000 -2.069330 -2.069320
160.650000 -2.069332 -2.069320
160.700000 -2.069334 -2.069320
160.750000 -2.069335 -2.069320
160.800000 -2.069336 -2.069320
160.850000 -2.069337 -2.069320
160.900000 -2.069337 -2.069320
160.950000 -2.069337 -2.069320
161.000000 -2.069336 -2.069320
161.050000 -2.069335 -2.069320
161.100000 -2.069333 -2.069320
161.150000 -2.069331 -2.069320
161.200000 -2.069329 -2.069320
161.250000 -2.069327 -2.069320
161.300000 -2.069324 -2.069320
161.350000 -2.069322 -2.069320
161.400000 -2.069319 -2.069320
161.450000 -2.069316 -2.069320
161.500000 -2.069314 -2.069320
161.550000 -2.069311 -2.069320
161.600000 -2.069309 -2.069320
161.650000 -2.069307 -2.069320
161.700000 -2.069306 -2.069320
161.750000 -2.069305 -2.069320
161.800000 -2.069304 -2.069320
161.850000 -2.069303 -2.069320
161.900000 -2.069303 -2.069320
161.950000 -2.069304 -2.069320
162.000000 -2.069305 -2.069320
162.050000 -2.069306 -2.069320
162.100000 -2.069307 -2.069320
162.150000 -2.069309 -2.069320
162.200000 -2.069311 -2.069320
162.250000 -2.069313 -2.069320
162.300000 -2.069316 -2.069320
162.350000 -2.069318 -2.069320
162.400000 -2.069321 -2.069320
162.450000 -2.069323 -2.069320
162.500000 -2.069326 -2.069320
162.550000 -2.069328 -2.069320
162.600000 -2.069330 -2.069320
162.650000 -2.069331 -2.069320
162.700000 -2.069333 -2.069320
162.750000 -2.069334 -2.069320
162.800000 -2.069334 -2.069320
162.850000 -2.069335 -2.069320
162.900000 -2.069334 -2.069320
162.950000 -2.069334 -2.069320
163.000000 -2.069333 -2.069320
163.050000 -2.069332 -2.069320
163.100000 -2.069330 -2.069320
163.150000 -2.069329 -2.069320
163.200000 -2.069327 -2.069320
163.250000 -2.069325 -2.069320
163.300000 -2.069322 -2.069320
163.350000 -2.069320 -2.069320
163.400000 -2.069318 -2.069320
163.450000 -2.069316 -2.069320
163.500000 -2.069313 -2.069320
163.550000 -2.069311 -2.069320
163.600000 -2.069310 -2.069320
163.650000 -2.069308 -2.069320
163.700000 -2.069307 -2.069320
163.750000 -2.069306 -2.069320
163.800000 -2.069306 -2.069320
163.850000 -2.069306 -2.069320
163.900000 -2.069306 -2.069320
163.950000 -2.069306 -2.069320
164.000000 -2.069307 -2.069320
164.050000 -2.069308 -2.069320
164.100000 -2.069310 -2.069320
164.150000 -2.069311 -2.069320
164.200000 -2.069313 -2.069320
164.250000 -2.069315 -2.069320
164.300000 -2.069317 -2.069320
164.350000 -2.069320 -2.069320
164.400000 -2.069322 -2.069320
164.450000 -2.069324 -2.069320
164.500000 -2.069326 -2.069320
164.550000 -2.069327 -2.069320
164.600000 -2.069329 -2.069320
164.650000 -2.069330 -2.069320
164.700000 -2.069331 -2.069320
164.750000 -2.069332 -2.069320
164.800000 -2.069332 -2.069320
164.850000 -2.069332 -2.069320
164.900000 -2.069332 -2.069320
164.950000 -2.069332 -2.069320
165.000000 -2.069331 -2.069320
165.050000 -2.069330 -2.069320
165.100000 -2.069328 -2.069320
165.150000 -2.069327 -2.069320
165.200000 -2.069325 -2.069320
165.250000 -2.069323 -2.069320
165.300000 -2.069321 -2.069320
165.350000 -2.069319 -2.069320
165.400000 -2.069317 -2.069320
165.450000 -2.069315 -2.069320
165.500000 -2.069313 -2.069320
165.550000 -2.069312 -2.069320
165.600000 -2.069310 -2.069320
165.650000 -2.069309 -2.069320
165.700000 -2.069308 -2.069320
165.750000 -2.069308 -2.069320
165.800000 -2.069308 -2.069320
165.850000 -2.069308 -2.069320
165.900000 -2.069308 -2.069320
165.950000 -2.069309 -2.069320
166.000000 -2.069309 -2.069320
166.050000 -2.069311 -2.069320
166.100000 -2.069312 -2.069320
166.150000 -2.069313 -2.069320
166.200000 -2.069315 -2.069320
166.250000 -2.069317 -2.069320
166.300000 -2.069319 -2.069320
166.350000 -2.069321 -2.069320
166.400000 -2.069322 -2.069320
166.450000 -2.069324 -2.069320
166.500000 -2.069326 -2.069320
166.550000 -2.069327 -2.069320
166.600000 -2.069328 -2.069320
166.650000 -2.069329 -2.069320
166.700000 -2.069330 -2.069320
166.750000 -2.069330 -2.069320
166.800000 -2.069331 -2.069320
166.850000 -2.069331 -2.069320
166.900000 -2.069330 -2.069320
166.950000 -2.069330 -2.069320
167.000000 -2.069329 -2.069320
167.050000 -2.069328 -2.069320
167.100000 -2.069326 -2.069320
167.150000 -2.069325 -2.069320
167.200000 -2.069323 -2.069320
167.250000 -2.069322 -2.069320
167.300000 -2.069320 -2.069320
167.350000 -2.069318 -2.069320
167.400000 -2.069317 -2.069320
167.450000 -2.069315 -2.069320
167.500000 -2.069314 -2.069320
167.550000 -2.069312 -2.069320
167.600000 -2.069311 -2.069320
167.650000 -2.069310 -2.069320
167.700000 -2.069310 -2.069320
167.750000 -2.069309 -2.069320
167.800000 -2.069309 -2.069320
167.850000 -2.069309 -2.069320
167.900000 -2.069310 -2.069320
167.950000 -2.069310 -2.069320
168.000000 -2.069311 -2.069320
168.050000 -2.069312 -2.069320
168.100000 -2.069314 -2.069320
168.150000 -2.069315 -2.069320
168.200000 -2.069316 -2.069320
168.250000 -2.069318 -2.069320
168.300000 -2.069320 -2.069320
168.350000 -2.069321 -2.069320
168.400000 -2.069323 -2.069320
168.450000 -2.069324 -2.069320
168.500000 -2.069325 -2.069320
168.550000 -2.069327 -2.069320
168.600000 -2.069327 -2.069320
168.650000 -2.069328 -2.069320
168.700000 -2.069329 -2.069320
168.750000 -2.069329 -2.069320
168.800000 -2.069329 -2.069320
168.850000 -2.069329 -2.069320
168.900000 -2.069328 -2.069320
