fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.450000 -0.839376 -0.839377
127.500000 -0.839376 -0.839377
127.550000 -0.839376 -0.839377
127.600000 -0.839376 -0.839377
127.650000 -0.839376 -0.839377
127.700000 -0.839376 -0.839377
127.750000 -0.839376 -0.839377
127.800000 -0.839376 -0.839377
127.850000 -0.839376 -0.839377
127.900000 -0.839376 -0.839377
127.950000 -0.839376 -0.839377
128.000000 -0.839376 -0.839377
128.050000 -0.839377 -0.839377
128.100000 -0.839377 -0.839377
128.150000 -0.839377 -0.839377
128.200000 -0.839377 -0.839377
128.250000 -0.839377 -0.839377
128.300000 -0.839377 -0.839377
128.350000 -0.839377 -0.839377
128.400000 -0.839378 -0.839377
128.450000 -0.839378 -0.839377
128.500000 -0.839378 -0.839377
128.550000 -0.839378 -0.839377
128.600000 -0.839378 -0.839377
128.650000 -0.839378 -0.839377
128.700000 -0.839378 -0.839377
128.750000 -0.839378 -0.839377
128.800000 -0.839378 -0.839377
128.850000 -0.839378 -0.839377
128.900000 -0.839377 -0.839377
128.950000 -0.839377 -0.839377
129.000000 -0.839377 -0.839377
129.050000 -0.839377 -0.839377
129.100000 -0.839377 -0.839377
129.150000 -0.839377 -0.839377
129.200000 -0.839377 -0.839377
129.250000 -0.839377 -0.839377
129.300000 -0.839376 -0.839377
129.350000 -0.839376 -0.839377
129.400000 -0.839376 -0.839377
129.450000 -0.839376 -0.839377
129.500000 -0.839376 -0.839377
129.550000 -0.839376 -0.839377
129.600000 -0.839376 -0.839377
129.650000 -0.839376 -0.839377
129.700000 -0.839376 -0.839377
129.750000 -0.839376 -0.839377
129.800000 -0.839376 -0.839377
129.850000 -0.839376 -0.839377
129.900000 -0.839376 -0.839377
129.950000 -0.839376 -0.839377
130.000000 -0.839377 -0.839377
130.050000 -0.839377 -0.839377
130.100000 -0.839377 -0.839377
130.150000 -0.839377 -0.839377
130.200000 -0.839377 -0.839377
130.250000 -0.839377 -0.839377
130.300000 -0.839377 -0.839377
130.350000 -0.839377 -0.839377
130.400000 -0.839377 -0.839377
130.450000 -0.839378 -0.839377
130.500000 -0.839378 -0.839377
130.550000 -0.839378 -0.839377
130.600000 -0.839378 -0.839377
130.650000 -0.839378 -0.839377
130.700000 -0.839378 -0.839377
130.750000 -0.839378 -0.839377
130.800000 -0.839377 -0.839377
130.850000 -0.839377 -0.839377
130.900000 -0.839377 -0.839377
130.950000 -0.839377 -0.839377
131.000000 -0.839377 -0.839377
131.050000 -0.839377 -0.839377
131.100000 -0.839377 -0.839377
131.150000 -0.839377 -0.839377
131.200000 -0.839377 -0.839377
131.250000 -0.839377 -0.839377
131.300000 -0.839376 -0.839377
131.350000 -0.839376 -0.839377
131.400000 -0.839376 -0.839377
131.450000 -0.839376 -0.839377
131.500000 -0.839376 -0.839377
131.550000 -0.839376 -0.839377
131.600000 -0.839376 -0.839377
131.650000 -0.839376 -0.839377
131.700000 -0.839376 -0.839377
131.750000 -0.839376 -0.839377
131.800000 -0.839376 -0.839377
131.850000 -0.839376 -0.839377
131.900000 -0.839377 -0.839377
131.950000 -0.839377 -0.839377
132.000000 -0.839377 -0.839377
132.050000 -0.839377 -0.839377
132.100000 -0.839377 -0.839377
132.150000 -0.839377 -0.839377
132.200000 -0.839377 -0.839377
132.250000 -0.839377 -0.839377
132.300000 -0.839377 -0.839377
132.350000 -0.839377 -0.839377
132.400000 -0.839377 -0.839377
132.450000 -0.839377 -0.839377
132.500000 -0.839377 -0.839377
132.550000 -0.839377 -0.839377
132.600000 -0.839377 -0.839377
132.650000 -0.839377 -0.839377
132.700000 -0.839377 -0.839377
132.750000 -0.839377 -0.839377
132.800000 -0.839377 -0.839377
132.850000 -0.839377 -0.839377
132.900000 -0.839377 -0.839377
132.950000 -0.839377 -0.839377
133.000000 -0.839377 -0.839377
133.050000 -0.839377 -0.839377
133.100000 -0.839377 -0.839377
133.150000 -0.839377 -0.839377
133.200000 -0.839377 -0.839377
133.250000 -0.839377 -0.839377
133.300000 -0.839376 -0.839377
133.350000 -0.839376 -0.839377
133.400000 -0.839376 -0.839377
133.450000 -0.839376 -0.839377
133.500000 -0.839376 -0.839377
133.550000 -0.839376 -0.839377
133.600000 -0.839376 -0.839377
133.650000 -0.839376 -0.839377
133.700000 -0.839376 -0.839377
133.750000 -0.839376 -0.839377
133.800000 -0.839376 -0.839377
133.850000 -0.839377 -0.839377
133.900000 -0.839377 -0.839377
133.950000 -0.839377 -0.839377
134.000000 -0.839377 -0.839377
134.050000 -0.839377 -0.839377
134.100000 -0.839377 -0.839377
134.150000 -0.839377 -0.839377
134.200000 -0.839377 -0.839377
134.250000 -0.839377 -0.839377
134.300000 -0.839377 -0.839377
134.350000 -0.839377 -0.839377
134.400000 -0.839377 -0.839377
134.450000 -0.839377 -0.839377
134.500000 -0.839377 -0.839377
134.550000 -0.839377 -0.839377
134.600000 -0.839377 -0.839377
134.650000 -0.839377 -0.839377
134.700000 -0.839377 -0.839377
134.750000 -0.839377 -0.839377
134.800000 -0.839377 -0.839377
134.850000 -0.839377 -0.839377
134.900000 -0.839377 -0.839377
134.950000 -0.839377 -0.839377
135.000000 -0.839377 -0.839377
135.050000 -0.839377 -0.839377
135.100000 -0.839377 -0.839377
135.150000 -0.839377 -0.839377
135.200000 -0.839377 -0.839377
135.250000 -0.839377 -0.839377
135.300000 -0.839377 -0.839377
135.350000 -0.839376 -0.839377
135.400000 -0.839376 -0.839377
135.450000 -0.839376 -0.839377
135.500000 -0.839376 -0.839377
135.550000 -0.839376 -0.839377
135.600000 -0.839376 -0.839377
135.650000 -0.839376 -0.839377
135.700000 -0.839377 -0.839377
135.750000 -0.839377 -0.839377
135.800000 -0.839377 -0.839377
135.850000 -0.839377 -0.839377
135.900000 -0.839377 -0.839377
135.950000 -0.839377 -0.839377
136.000000 -0.839377 -0.839377
136.050000 -0.839377 -0.839377
136.100000 -0.839377 -0.839377
136.150000 -0.839377 -0.839377
136.200000 -0.839377 -0.839377
136.250000 -0.839377 -0.839377
136.300000 -0.839377 -0.839377
136.350000 -0.839377 -0.839377
136.400000 -0.839377 -0.839377
136.450000 -0.839377 -0.839377
136.500000 -0.839377 -0.839377
136.550000 -0.839377 -0.839377
136.600000 -0.839377 -0.839377
136.650000 -0.839377 -0.839377
136.700000 -0.839377 -0.839377
136.750000 -0.839377 -0.839377
136.800000 -0.839377 -0.839377
136.850000 -0.839377 -0.839377
136.900000 -0.839377 -0.839377
136.950000 -0.839377 -0.839377
137.000000 -0.839377 -0.839377
137.050000 -0.839377 -0.839377
137.100000 -0.839377 -0.839377
137.150000 -0.839377 -0.839377
137.200000 -0.839377 -0.839377
137.250000 -0.839377 -0.839377
137.300000 -0.839377 -0.839377
137.350000 -0.839377 -0.839377
137.400000 -0.839377 -0.839377
137.450000 -0.839377 -0.839377
137.500000 -0.839377 -0.839377
137.550000 -0.839377 -0.839377
137.600000 -0.839377 -0.839377
137.650000 -0.839377 -0.839377
137.700000 -0.839377 -0.839377
137.750000 -0.839377 -0.839377
137.800000 -0.839377 -0.839377
137.850000 -0.839377 -0.839377
137.900000 -0.839377 -0.839377
137.950000 -0.839377 -0.839377
138.000000 -0.839377 -0.839377
138.050000 -0.839377 -0.839377
138.100000 -0.839377 -0.839377
138.150000 -0.839377 -0.839377
138.200000 -0.839377 -0.839377
138.250000 -0.839377 -0.839377
138.300000 -0.839377 -0.839377
138.350000 -0.839377 -0.839377
138.400000 -0.839377 -0.839377
138.450000 -0.839377 -0.839377
138.500000 -0.839377 -0.839377
138.550000 -0.839377 -0.839377
138.600000 -0.839377 -0.839377
138.650000 -0.839377 -0.839377
138.700000 -0.839377 -0.839377
138.750000 -0.839377 -0.839377
138.800000 -0.839377 -0.839377
138.850000 -0.839377 -0.839377
138.900000 -0.839377 -0.839377
138.950000 -0.839377 -0.839377
139.000000 -0.839377 -0.839377
139.050000 -0.839377 -0.839377
139.100000 -0.839377 -0.839377
139.150000 -0.839377 -0.839377
139.200000 -0.839377 -0.839377
139.250000 -0.839377 -0.839377
139.300000 -0.839377 -0.839377
139.350000 -0.839377 -0.839377
139.400000 -0.839377 -0.839377
139.450000 -0.839377 -0.839377
139.500000 -0.839377 -0.839377
139.550000 -0.839377 -0.839377
139.600000 -0.839377 -0.839377
139.650000 -0.839377 -0.839377
139.700000 -0.839377 -0.839377
139.750000 -0.839377 -0.839377
139.800000 -0.839377 -0.839377
139.850000 -0.839377 -0.839377
139.900000 -0.839377 -0.839377
139.950000 -0.839377 -0.839377
140.000000 -0.839377 -0.839377
140.050000 -0.839377 -0.839377
140.100000 -0.839377 -0.839377
140.150000 -0.839377 -0.839377
140.200000 -0.839377 -0.839377
140.250000 -0.839377 -0.839377
140.300000 -0.839377 -0.839377
140.350000 -0.839377 -0.839377
140.400000 -0.839377 -0.839377
140.450000 -0.839377 -0.839377
140.500000 -0.839377 -0.839377
140.550000 -0.839377 -0.839377
140.600000 -0.839377 -0.839377
140.650000 -0.839377 -0.839377
140.700000 -0.839377 -0.839377
140.750000 -0.839377 -0.839377
140.800000 -0.839377 -0.839377
140.850000 -0.839377 -0.839377
140.900000 -0.839377 -0.839377
140.950000 -0.839377 -0.839377
141.000000 -0.839377 -0.839377
141.050000 -0.839377 -0.839377
141.100000 -0.839377 -0.839377
141.150000 -0.839377 -0.839377
141.200000 -0.839377 -0.839377
141.250000 -0.839377 -0.839377
141.300000 -0.839377 -0.839377
141.350000 -0.839377 -0.839377
141.400000 -0.839377 -0.839377
141.450000 -0.839377 -0.839377
141.500000 -0.839377 -0.839377
141.550000 -0.839377 -0.839377
141.600000 -0.839377 -0.839377
141.650000 -0.839377 -0.839377
141.700000 -0.839377 -0.839377
141.750000 -0.839377 -0.839377
141.800000 -0.839377 -0.839377
141.850000 -0.839377 -0.839377
141.900000 -0.839377 -0.839377
141.950000 -0.839377 -0.839377
142.000000 -0.839377 -0.839377
142.050000 -0.839377 -0.839377
142.100000 -0.839377 -0.839377
142.150000 -0.839377 -0.839377
142.200000 -0.839377 -0.839377
142.250000 -0.839377 -0.839377
142.300000 -0.839377 -0.839377
142.350000 -0.839377 -0.839377
142.400000 -0.839377 -0.839377
142.450000 -0.839377 -0.839377
142.500000 -0.839377 -0.839377
142.550000 -0.839377 -0.839377
142.600000 -0.839377 -0.839377
142.650000 -0.839377 -0.839377
142.700000 -0.839377 -0.839377
142.750000 -0.839377 -0.839377
142.800000 -0.839377 -0.839377
142.850000 -0.839377 -0.839377
142.900000 -0.839377 -0.839377
142.950000 -0.839377 -0.839377
143.000000 -0.839377 -0.839377
143.050000 -0.839377 -0.839377
143.100000 -0.839377 -0.839377
143.150000 -0.839377 -0.839377
143.200000 -0.839377 -0.839377
143.250000 -0.839377 -0.839377
143.300000 -0.839377 -0.839377
143.350000 -0.839377 -0.839377
143.400000 -0.839377 -0.839377
143.450000 -0.839377 -0.839377
143.500000 -0.839377 -0.839377
143.550000 -0.839377 -0.839377
143.600000 -0.839377 -0.839377
143.650000 -0.839377 -0.839377
143.700000 -0.839377 -0.839377
143.750000 -0.839377 -0.839377
143.800000 -0.839377 -0.839377
143.850000 -0.839377 -0.839377
143.900000 -0.839377 -0.839377
143.950000 -0.839377 -0.839377
144.000000 -0.839377 -0.839377
144.050000 -0.839377 -0.839377
144.100000 -0.839377 -0.839377
144.150000 -0.839377 -0.839377
144.200000 -0.839377 -0.839377
144.250000 -0.839377 -0.839377
144.300000 -0.839377 -0.839377
144.350000 -0.839377 -0.839377
144.400000 -0.839377 -0.839377
144.450000 -0.839377 -0.839377
144.500000 -0.839377 -0.839377
144.550000 -0.839377 -0.839377
144.600000 -0.839377 -0.839377
144.650000 -0.839377 -0.839377
144.700000 -0.839377 -0.839377
144.750000 -0.839377 -0.839377
144.800000 -0.839377 -0.839377
144.850000 -0.839377 -0.839377
144.900000 -0.839377 -0.839377
144.950000 -0.839377 -0.839377
145.000000 -0.839377 -0.839377
145.050000 -0.839377 -0.839377
145.100000 -0.839377 -0.839377
145.150000 -0.839377 -0.839377
145.200000 -0.839377 -0.839377
145.250000 -0.839377 -0.839377
145.300000 -0.839377 -0.839377
145.350000 -0.839377 -0.839377
145.400000 -0.839377 -0.839377
145.450000 -0.839377 -0.839377
145.500000 -0.839377 -0.839377
145.550000 -0.839377 -0.839377
145.600000 -0.839377 -0.839377
145.650000 -0.839377 -0.839377
145.700000 -0.839377 -0.839377
145.750000 -0.839377 -0.839377
145.800000 -0.839377 -0.839377
145.850000 -0.839377 -0.839377
145.900000 -0.839377 -0.839377
145.950000 -0.839377 -0.839377
146.000000 -0.839377 -0.839377
146.050000 -0.839377 -0.839377
146.100000 -0.839377 -0.839377
146.150000 -0.839377 -0.839377
146.200000 -0.839377 -0.839377
146.250000 -0.839377 -0.839377
146.300000 -0.839377 -0.839377
146.350000 -0.839377 -0.839377
146.400000 -0.839377 -0.839377
146.450000 -0.839377 -0.839377
146.500000 -0.839377 -0.839377
146.550000 -0.839377 -0.839377
146.600000 -0.839377 -0.839377
146.650000 -0.839377 -0.839377
146.700000 -0.839377 -0.839377
146.750000 -0.839377 -0.839377
146.800000 -0.839377 -0.839377
146.850000 -0.839377 -0.839377
146.900000 -0.839377 -0.839377
146.950000 -0.839377 -0.839377
147.000000 -0.839377 -0.839377
147.050000 -0.839377 -0.839377
147.100000 -0.839377 -0.839377
147.150000 -0.839377 -0.839377
147.200000 -0.839377 -0.839377
147.250000 -0.839377 -0.839377
147.300000 -0.839377 -0.839377
147.350000 -0.839377 -0.839377
147.400000 -0.839377 -0.839377
147.450000 -0.839377 -0.839377
147.500000 -0.839377 -0.839377
147.550000 -0.839377 -0.839377
147.600000 -0.839377 -0.839377
147.650000 -0.839377 -0.839377
147.700000 -0.839377 -0.839377
147.750000 -0.839377 -0.839377
147.800000 -0.839377 -0.839377
147.850000 -0.839377 -0.839377
147.900000 -0.839377 -0.839377
147.950000 -0.839377 -0.839377
148.000000 -0.839377 -0.839377
148.050000 -0.839377 -0.839377
148.100000 -0.839377 -0.839377
148.150000 -0.839377 -0.839377
148.200000 -0.839377 -0.839377
148.250000 -0.839377 -0.839377
148.300000 -0.839377 -0.839377
148.350000 -0.839377 -0.839377
148.400000 -0.839377 -0.839377
148.450000 -0.839377 -0.839377
148.500000 -0.839377 -0.839377
148.550000 -0.839377 -0.839377
148.600000 -0.839377 -0.839377
148.650000 -0.839377 -0.839377
148.700000 -0.839377 -0.839377
148.750000 -0.839377 -0.839377
148.800000 -0.839377 -0.839377
148.850000 -0.839377 -0.839377
148.900000 -0.839377 -0.839377
148.950000 -0.839377 -0.839377
149.000000 -0.839377 -0.839377
149.050000 -0.839377 -0.839377
149.100000 -0.839377 -0.839377
149.150000 -0.839377 -0.839377
149.200000 -0.839377 -0.839377
149.250000 -0.839377 -0.839377
149.300000 -0.839377 -0.839377
149.350000 -0.839377 -0.839377
149.400000 -0.839377 -0.839377
149.450000 -0.839377 -0.839377
149.500000 -0.839377 -0.839377
149.550000 -0.839377 -0.839377
149.600000 -0.839377 -0.839377
149.650000 -0.839377 -0.839377
149.700000 -0.839377 -0.839377
149.750000 -0.839377 -0.839377
149.800000 -0.839377 -0.839377
149.850000 -0.839377 -0.839377
149.900000 -0.839377 -0.839377
149.950000 -0.839377 -0.839377
150.000000 -0.839377 -0.839377
150.050000 -0.839377 -0.839377
150.100000 -0.839377 -0.839377
150.150000 -0.839377 -0.839377
150.200000 -0.839377 -0.839377
150.250000 -0.839377 -0.839377
150.300000 -0.839377 -0.839377
150.350000 -0.839377 -0.839377
150.400000 -0.839377 -0.839377
150.450000 -0.839377 -0.839377
150.500000 -0.839377 -0.839377
150.550000 -0.839377 -0.839377
150.600000 -0.839377 -0.839377
150.650000 -0.839377 -0.839377
150.700000 -0.839377 -0.839377
150.750000 -0.839377 -0.839377
150.800000 -0.839377 -0.839377
150.850000 -0.839377 -0.839377
150.900000 -0.839377 -0.839377
150.950000 -0.839377 -0.839377
151.000000 -0.839377 -0.839377
151.050000 -0.839377 -0.839377
151.100000 -0.839377 -0.839377
151.150000 -0.839377 -0.839377
151.200000 -0.839377 -0.839377
151.250000 -0.839377 -0.839377
151.300000 -0.839377 -0.839377
151.350000 -0.839377 -0.839377
151.400000 -0.839377 -0.839377
151.450000 -0.839377 -0.839377
151.500000 -0.839377 -0.839377
151.550000 -0.839377 -0.839377
151.600000 -0.839377 -0.839377
151.650000 -0.839377 -0.839377
151.700000 -0.839377 -0.839377
151.750000 -0.839377 -0.839377
151.800000 -0.839377 -0.839377
151.850000 -0.839377 -0.839377
151.900000 -0.839377 -0.839377
151.950000 -0.839377 -0.839377
152.000000 -0.839377 -0.839377
152.050000 -0.839377 -0.839377
152.100000 -0.839377 -0.839377
152.150000 -0.839377 -0.839377
152.200000 -0.839377 -0.839377
152.250000 -0.839377 -0.839377
152.300000 -0.839377 -0.839377
152.350000 -0.839377 -0.839377
152.400000 -0.839377 -0.839377
152.450000 -0.839377 -0.839377
152.500000 -0.839377 -0.839377
152.550000 -0.839377 -0.839377
152.600000 -0.839377 -0.839377
152.650000 -0.839377 -0.839377
152.700000 -0.839377 -0.839377
152.750000 -0.839377 -0.839377
152.800000 -0.839377 -0.839377
152.850000 -0.839377 -0.839377
152.900000 -0.839377 -0.839377
152.950000 -0.839377 -0.839377
153.000000 -0.839377 -0.839377
153.050000 -0.839377 -0.839377
153.100000 -0.839377 -0.839377
153.150000 -0.839377 -0.839377
153.200000 -0.839377 -0.839377
153.250000 -0.839377 -0.839377
153.300000 -0.839377 -0.839377
153.350000 -0.839377 -0.839377
153.400000 -0.839377 -0.839377
153.450000 -0.839377 -0.839377
153.500000 -0.839377 -0.839377
153.550000 -0.839377 -0.839377
153.600000 -0.839377 -0.839377
153.650000 -0.839377 -0.839377
153.700000 -0.839377 -0.839377
153.750000 -0.839377 -0.839377
153.800000 -0.839377 -0.839377
153.850000 -0.839377 -0.839377
153.900000 -0.839377 -0.839377
153.950000 -0.839377 -0.839377
154.000000 -0.839377 -0.839377
154.050000 -0.839377 -0.839377
154.100000 -0.839377 -0.839377
154.150000 -0.839377 -0.839377
154.200000 -0.839377 -0.839377
154.250000 -0.839377 -0.839377
154.300000 -0.839377 -0.839377
154.350000 -0.839377 -0.839377
154.400000 -0.839377 -0.839377
154.450000 -0.839377 -0.839377
154.500000 -0.839377 -0.839377
154.550000 -0.839377 -0.839377
154.600000 -0.839377 -0.839377
154.650000 -0.839377 -0.839377
154.700000 -0.839377 -0.839377
154.750000 -0.839377 -0.839377
154.800000 -0.839377 -0.839377
154.850000 -0.839377 -0.839377
154.900000 -0.839377 -0.839377
154.950000 -0.839377 -0.839377
155.000000 -0.839377 -0.839377
155.050000 -0.839377 -0.839377
155.100000 -0.839377 -0.839377
155.150000 -0.839377 -0.839377
155.200000 -0.839377 -0.839377
155.250000 -0.839377 -0.839377
155.300000 -0.839377 -0.839377
155.350000 -0.839377 -0.839377
155.400000 -0.839377 -0.839377
155.450000 -0.839377 -0.839377
155.500000 -0.839377 -0.839377
155.550000 -0.839377 -0.839377
155.600000 -0.839377 -0.839377
155.650000 -0.839377 -0.839377
155.700000 -0.839377 -0.839377
155.750000 -0.839377 -0.839377
155.800000 -0.839377 -0.839377
155.850000 -0.839377 -0.839377
155.900000 -0.839377 -0.839377
155.950000 -0.839377 -0.839377
156.000000 -0.839377 -0.839377
156.050000 -0.839377 -0.839377
156.100000 -0.839377 -0.839377
156.150000 -0.839377 -0.839377
156.200000 -0.839377 -0.839377
156.250000 -0.839377 -0.839377
156.300000 -0.839377 -0.839377
156.350000 -0.839377 -0.839377
156.400000 -0.839377 -0.839377
156.450000 -0.839377 -0.839377
156.500000 -0.839377 -0.839377
156.550000 -0.839377 -0.839377
156.600000 -0.839377 -0.839377
156.650000 -0.839377 -0.839377
156.700000 -0.839377 -0.839377
156.750000 -0.839377 -0.839377
156.800000 -0.839377 -0.839377
156.850000 -0.839377 -0.839377
156.900000 -0.839377 -0.839377
156.950000 -0.839377 -0.839377
157.000000 -0.839377 -0.839377
157.050000 -0.839377 -0.839377
157.100000 -0.839377 -0.839377
157.150000 -0.839377 -0.839377
157.200000 -0.839377 -0.839377
157.250000 -0.839377 -0.839377
157.300000 -0.839377 -0.839377
157.350000 -0.839377 -0.839377
157.400000 -0.839377 -0.839377
157.450000 -0.839377 -0.839377
157.500000 -0.839377 -0.839377
157.550000 -0.839377 -0.839377
157.600000 -0.839377 -0.839377
157.650000 -0.839377 -0.839377
157.700000 -0.839377 -0.839377
157.750000 -0.839377 -0.839377
157.800000 -0.839377 -0.839377
157.850000 -0.839377 -0.839377
157.900000 -0.839377 -0.839377
157.950000 -0.839377 -0.839377
158.000000 -0.839377 -0.839377
158.050000 -0.839377 -0.839377
158.100000 -0.839377 -0.839377
158.150000 -0.839377 -0.839377
158.200000 -0.839377 -0.839377
158.250000 -0.839377 -0.839377
158.300000 -0.839377 -0.839377
158.350000 -0.839377 -0.839377
158.400000 -0.839377 -0.839377
158.450000 -0.839377 -0.839377
158.500000 -0.839377 -0.839377
158.550000 -0.839377 -0.839377
158.600000 -0.839377 -0.839377
158.650000 -0.839377 -0.839377
158.700000 -0.839377 -0.839377
158.750000 -0.839377 -0.839377
158.800000 -0.839377 -0.839377
158.850000 -0.839377 -0.839377
158.900000 -0.839377 -0.839377
158.950000 -0.839377 -0.839377
159.000000 -0.839377 -0.839377
159.050000 -0.839377 -0.839377
159.100000 -0.839377 -0.839377
159.150000 -0.839377 -0.839377
159.200000 -0.839377 -0.839377
159.250000 -0.839377 -0.839377
159.300000 -0.839377 -0.839377
159.350000 -0.839377 -0.839377
159.400000 -0.839377 -0.839377
159.450000 -0.839377 -0.839377
159.500000 -0.839377 -0.839377
159.550000 -0.839377 -0.839377
159.600000 -0.839377 -0.839377
159.650000 -0.839377 -0.839377
159.700000 -0.839377 -0.839377
159.750000 -0.839377 -0.839377
159.800000 -0.839377 -0.839377
159.850000 -0.839377 -0.839377
159.900000 -0.839377 -0.839377
159.950000 -0.839377 -0.839377
160.000000 -0.839377 -0.839377
160.050000 -0.839377 -0.839377
160.100000 -0.839377 -0.839377
160.150000 -0.839377 -0.839377
160.200000 -0.839377 -0.839377
160.250000 -0.839377 -0.839377
160.300000 -0.839377 -0.839377
160.350000 -0.839377 -0.839377
160.400000 -0.839377 -0.839377
160.450000 -0.839377 -0.839377
160.500000 -0.839377 -0.839377
160.550000 -0.839377 -0.839377
160.600000 -0.839377 -0.839377
160.650000 -0.839377 -0.839377
160.700000 -0.839377 -0.839377
160.750000 -0.839377 -0.839377
160.800000 -0.839377 -0.839377
160.850000 -0.839377 -0.839377
160.900000 -0.839377 -0.839377
160.950000 -0.839377 -0.839377
161.000000 -0.839377 -0.839377
161.050000 -0.839377 -0.839377
161.100000 -0.839377 -0.839377
161.150000 -0.839377 -0.839377
161.200000 -0.839377 -0.839377
161.250000 -0.839377 -0.839377
161.300000 -0.839377 -0.839377
161.350000 -0.839377 -0.839377
161.400000 -0.839377 -0.839377
161.450000 -0.839377 -0.839377
161.500000 -0.839377 -0.839377
161.550000 -0.839377 -0.839377
161.600000 -0.839377 -0.839377
161.650000 -0.839377 -0.839377
161.700000 -0.839377 -0.839377
161.750000 -0.839377 -0.839377
161.800000 -0.839377 -0.839377
161.850000 -0.839377 -0.839377
161.900000 -0.839377 -0.839377
161.950000 -0.839377 -0.839377
162.000000 -0.839377 -0.839377
162.050000 -0.839377 -0.839377
162.100000 -0.839377 -0.839377
162.150000 -0.839377 -0.839377
162.200000 -0.839377 -0.839377
162.250000 -0.839377 -0.839377
162.300000 -0.839377 -0.839377
162.350000 -0.839377 -0.839377
162.400000 -0.839377 -0.839377
162.450000 -0.839377 -0.839377
162.500000 -0.839377 -0.839377
162.550000 -0.839377 -0.839377
162.600000 -0.839377 -0.839377
162.650000 -0.839377 -0.839377
162.700000 -0.839377 -0.839377
162.750000 -0.839377 -0.839377
162.800000 -0.839377 -0.839377
162.850000 -0.839377 -0.839377
162.900000 -0.839377 -0.839377
162.950000 -0.839377 -0.839377
163.000000 -0.839377 -0.839377
163.050000 -0.839377 -0.839377
163.100000 -0.839377 -0.839377
163.150000 -0.839377 -0.839377
163.200000 -0.839377 -0.839377
163.250000 -0.839377 -0.839377
163.300000 -0.839377 -0.839377
163.350000 -0.839377 -0.839377
163.400000 -0.839377 -0.839377
163.450000 -0.839377 -0.839377
163.500000 -0.839377 -0.839377
163.550000 -0.839377 -0.839377
163.600000 -0.839377 -0.839377
163.650000 -0.839377 -0.839377
163.700000 -0.839377 -0.839377
163.750000 -0.839377 -0.839377
163.800000 -0.839377 -0.839377
163.850000 -0.839377 -0.839377
163.900000 -0.839377 -0.839377
163.950000 -0.839377 -0.839377
164.000000 -0.839377 -0.839377
164.050000 -0.839377 -0.839377
164.100000 -0.839377 -0.839377
164.150000 -0.839377 -0.839377
164.200000 -0.839377 -0.839377
164.250000 -0.839377 -0.839377
164.300000 -0.839377 -0.839377
164.350000 -0.839377 -0.839377
164.400000 -0.839377 -0.839377
164.450000 -0.839377 -0.839377
164.500000 -0.839377 -0.839377
164.550000 -0.839377 -0.839377
164.600000 -0.839377 -0.839377
164.650000 -0.839377 -0.839377
164.700000 -0.839377 -0.839377
164.750000 -0.839377 -0.839377
164.800000 -0.839377 -0.839377
164.850000 -0.839377 -0.839377
164.900000 -0.839377 -0.839377
164.950000 -0.839377 -0.839377
165.000000 -0.839377 -0.839377
165.050000 -0.839377 -0.839377
165.100000 -0.839377 -0.839377
165.150000 -0.839377 -0.839377
165.200000 -0.839377 -0.839377
165.250000 -0.839377 -0.839377
165.300000 -0.839377 -0.839377
165.350000 -0.839377 -0.839377
165.400000 -0.839377 -0.839377
165.450000 -0.839377 -0.839377
165.500000 -0.839377 -0.839377
165.550000 -0.839377 -0.839377
165.600000 -0.839377 -0.839377
165.650000 -0.839377 -0.839377
165.700000 -0.839377 -0.839377
165.750000 -0.839377 -0.839377
165.800000 -0.839377 -0.839377
165.850000 -0.839377 -0.839377
165.900000 -0.839377 -0.839377
165.950000 -0.839377 -0.839377
166.000000 -0.839377 -0.839377
166.050000 -0.839377 -0.839377
166.100000 -0.839377 -0.839377
166.150000 -0.839377 -0.839377
166.200000 -0.839377 -0.839377
166.250000 -0.839377 -0.839377
166.300000 -0.839377 -0.839377
166.350000 -0.839377 -0.839377
166.400000 -0.839377 -0.839377
166.450000 -0.839377 -0.839377
166.500000 -0.839377 -0.839377
166.550000 -0.839377 -0.839377
166.600000 -0.839377 -0.839377
166.650000 -0.839377 -0.839377
166.700000 -0.839377 -0.839377
166.750000 -0.839377 -0.839377
166.800000 -0.839377 -0.839377
166.850000 -0.839377 -0.839377
166.900000 -0.839377 -0.839377
166.950000 -0.839377 -0.839377
167.000000 -0.839377 -0.839377
167.050000 -0.839377 -0.839377
167.100000 -0.839377 -0.839377
167.150000 -0.839377 -0.839377
167.200000 -0.839377 -0.839377
167.250000 -0.839377 -0.839377
167.300000 -0.839377 -0.839377
167.350000 -0.839377 -0.839377
167.400000 -0.839377 -0.839377
167.450000 -0.839377 -0.839377
167.500000 -0.839377 -0.839377
167.550000 -0.839377 -0.839377
167.600000 -0.839377 -0.839377
167.650000 -0.839377 -0.839377
167.700000 -0.839377 -0.839377
167.750000 -0.839377 -0.839377
167.800000 -0.839377 -0.839377
167.850000 -0.839377 -0.839377
167.900000 -0.839377 -0.839377
167.950000 -0.839377 -0.839377
168.000000 -0.839377 -0.839377
168.050000 -0.839377 -0.839377
168.100000 -0.839377 -0.839377
168.150000 -0.839377 -0.839377
168.200000 -0.839377 -0.839377
168.250000 -0.839377 -0.839377
168.300000 -0.839377 -0.839377
168.350000 -0.839377 -0.839377
168.400000 -0.839377 -0.839377
168.450000 -0.839377 -0.839377
