fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.500000 -0.977924 -0.978156
86.550000 -0.978028 -0.978156
86.600000 -0.978135 -0.978156
86.650000 -0.978241 -0.978156
86.700000 -0.978345 -0.978156
86.750000 -0.978442 -0.978156
86.800000 -0.978532 -0.978156
86.850000 -0.978612 -0.978156
86.900000 -0.978680 -0.978156
86.950000 -0.978735 -0.978156
87.000000 -0.978776 -0.978156
87.050000 -0.978801 -0.978156
87.100000 -0.978810 -0.978156
87.150000 -0.978803 -0.978156
87.200000 -0.978780 -0.978156
87.250000 -0.978742 -0.978156
87.300000 -0.978691 -0.978156
87.350000 -0.978627 -0.978156
87.400000 -0.978552 -0.978156
87.450000 -0.978468 -0.978156
87.500000 -0.978377 -0.978156
87.550000 -0.978282 -0.978156
87.600000 -0.978184 -0.978156
87.650000 -0.978087 -0.978156
87.700000 -0.977992 -0.978156
87.750000 -0.977902 -0.978156
87.800000 -0.977819 -0.978156
87.850000 -0.977745 -0.978156
87.900000 -0.977682 -0.978156
87.950000 -0.977630 -0.978156
88.000000 -0.977592 -0.978156
88.050000 -0.977568 -0.978156
88.100000 -0.977559 -0.978156
88.150000 -0.977564 -0.978156
88.200000 -0.977583 -0.978156
88.250000 -0.977617 -0.978156
88.300000 -0.977663 -0.978156
88.350000 -0.977720 -0.978156
88.400000 -0.977788 -0.978156
88.450000 -0.977864 -0.978156
88.500000 -0.977947 -0.978156
88.550000 -0.978034 -0.978156
88.600000 -0.978123 -0.978156
88.650000 -0.978212 -0.978156
88.700000 -0.978299 -0.978156
88.750000 -0.978382 -0.978156
88.800000 -0.978459 -0.978156
88.850000 -0.978527 -0.978156
88.900000 -0.978586 -0.978156
88.950000 -0.978634 -0.978156
89.000000 -0.978670 -0.978156
89.050000 -0.978693 -0.978156
89.100000 -0.978703 -0.978156
89.150000 -0.978700 -0.978156
89.200000 -0.978683 -0.978156
89.250000 -0.978654 -0.978156
89.300000 -0.978612 -0.978156
89.350000 -0.978560 -0.978156
89.400000 -0.978499 -0.978156
89.450000 -0.978430 -0.978156
89.500000 -0.978355 -0.978156
89.550000 -0.978276 -0.978156
89.600000 -0.978194 -0.978156
89.650000 -0.978112 -0.978156
89.700000 -0.978033 -0.978156
89.750000 -0.977956 -0.978156
89.800000 -0.977886 -0.978156
89.850000 -0.977822 -0.978156
89.900000 -0.977767 -0.978156
89.950000 -0.977723 -0.978156
90.000000 -0.977689 -0.978156
90.050000 -0.977667 -0.978156
90.100000 -0.977656 -0.978156
90.150000 -0.977659 -0.978156
90.200000 -0.977673 -0.978156
90.250000 -0.977699 -0.978156
90.300000 -0.977735 -0.978156
90.350000 -0.977782 -0.978156
90.400000 -0.977838 -0.978156
90.450000 -0.977900 -0.978156
90.500000 -0.977969 -0.978156
90.550000 -0.978041 -0.978156
90.600000 -0.978115 -0.978156
90.650000 -0.978190 -0.978156
90.700000 -0.978264 -0.978156
90.750000 -0.978334 -0.978156
90.800000 -0.978399 -0.978156
90.850000 -0.978458 -0.978156
90.900000 -0.978508 -0.978156
90.950000 -0.978550 -0.978156
91.000000 -0.978582 -0.978156
91.050000 -0.978603 -0.978156
91.100000 -0.978614 -0.978156
91.150000 -0.978613 -0.978156
91.200000 -0.978601 -0.978156
91.250000 -0.978578 -0.978156
91.300000 -0.978545 -0.978156
91.350000 -0.978503 -0.978156
91.400000 -0.978453 -0.978156
91.450000 -0.978396 -0.978156
91.500000 -0.978334 -0.978156
91.550000 -0.978268 -0.978156
91.600000 -0.978200 -0.978156
91.650000 -0.978131 -0.978156
91.700000 -0.978064 -0.978156
91.750000 -0.978000 -0.978156
91.800000 -0.977940 -0.978156
91.850000 -0.977885 -0.978156
91.900000 -0.977838 -0.978156
91.950000 -0.977799 -0.978156
92.000000 -0.977769 -0.978156
92.050000 -0.977749 -0.978156
92.100000 -0.977738 -0.978156
92.150000 -0.977738 -0.978156
92.200000 -0.977749 -0.978156
92.250000 -0.977769 -0.978156
92.300000 -0.977798 -0.978156
92.350000 -0.977836 -0.978156
92.400000 -0.977881 -0.978156
92.450000 -0.977932 -0.978156
92.500000 -0.977989 -0.978156
92.550000 -0.978049 -0.978156
92.600000 -0.978111 -0.978156
92.650000 -0.978174 -0.978156
92.700000 -0.978236 -0.978156
92.750000 -0.978295 -0.978156
92.800000 -0.978350 -0.978156
92.850000 -0.978401 -0.978156
92.900000 -0.978444 -0.978156
92.950000 -0.978481 -0.978156
93.000000 -0.978509 -0.978156
93.050000 -0.978528 -0.978156
93.100000 -0.978539 -0.978156
93.150000 -0.978539 -0.978156
93.200000 -0.978531 -0.978156
93.250000 -0.978513 -0.978156
93.300000 -0.978487 -0.978156
93.350000 -0.978453 -0.978156
93.400000 -0.978412 -0.978156
93.450000 -0.978366 -0.978156
93.500000 -0.978314 -0.978156
93.550000 -0.978260 -0.978156
93.600000 -0.978203 -0.978156
93.650000 -0.978145 -0.978156
93.700000 -0.978089 -0.978156
93.750000 -0.978034 -0.978156
93.800000 -0.977983 -0.978156
93.850000 -0.977937 -0.978156
93.900000 -0.977896 -0.978156
93.950000 -0.977862 -0.978156
94.000000 -0.977836 -0.978156
94.050000 -0.977817 -0.978156
94.100000 -0.977807 -0.978156
94.150000 -0.977806 -0.978156
94.200000 -0.977813 -0.978156
94.250000 -0.977828 -0.978156
94.300000 -0.977851 -0.978156
94.350000 -0.977882 -0.978156
94.400000 -0.977919 -0.978156
94.450000 -0.977961 -0.978156
94.500000 -0.978008 -0.978156
94.550000 -0.978058 -0.978156
94.600000 -0.978109 -0.978156
94.650000 -0.978162 -0.978156
94.700000 -0.978214 -0.978156
94.750000 -0.978264 -0.978156
94.800000 -0.978311 -0.978156
94.850000 -0.978354 -0.978156
94.900000 -0.978392 -0.978156
94.950000 -0.978423 -0.978156
95.000000 -0.978448 -0.978156
95.050000 -0.978466 -0.978156
95.100000 -0.978476 -0.978156
95.150000 -0.978478 -0.978156
95.200000 -0.978472 -0.978156
95.250000 -0.978458 -0.978156
95.300000 -0.978438 -0.978156
95.350000 -0.978410 -0.978156
95.400000 -0.978377 -0.978156
95.450000 -0.978339 -0.978156
95.500000 -0.978296 -0.978156
95.550000 -0.978251 -0.978156
95.600000 -0.978204 -0.978156
95.650000 -0.978156 -0.978156
95.700000 -0.978108 -0.978156
95.750000 -0.978062 -0.978156
95.800000 -0.978019 -0.978156
95.850000 -0.977979 -0.978156
95.900000 -0.977944 -0.978156
95.950000 -0.977915 -0.978156
96.000000 -0.977891 -0.978156
96.050000 -0.977875 -0.978156
96.100000 -0.977865 -0.978156
96.150000 -0.977862 -0.978156
96.200000 -0.977867 -0.978156
96.250000 -0.977879 -0.978156
96.300000 -0.977897 -0.978156
96.350000 -0.977922 -0.978156
96.400000 -0.977952 -0.978156
96.450000 -0.977986 -0.978156
96.500000 -0.978025 -0.978156
96.550000 -0.978066 -0.978156
96.600000 -0.978109 -0.978156
96.650000 -0.978153 -0.978156
96.700000 -0.978197 -0.978156
96.750000 -0.978239 -0.978156
96.800000 -0.978279 -0.978156
96.850000 -0.978316 -0.978156
96.900000 -0.978348 -0.978156
96.950000 -0.978376 -0.978156
97.000000 -0.978398 -0.978156
97.050000 -0.978413 -0.978156
97.100000 -0.978423 -0.978156
97.150000 -0.978426 -0.978156
97.200000 -0.978422 -0.978156
97.250000 -0.978412 -0.978156
97.300000 -0.978395 -0.978156
97.350000 -0.978373 -0.978156
97.400000 -0.978346 -0.978156
97.450000 -0.978315 -0.978156
97.500000 -0.978280 -0.978156
97.550000 -0.978242 -0.978156
97.600000 -0.978203 -0.978156
97.650000 -0.978163 -0.978156
97.700000 -0.978123 -0.978156
97.750000 -0.978084 -0.978156
97.800000 -0.978047 -0.978156
97.850000 -0.978013 -0.978156
97.900000 -0.977983 -0.978156
97.950000 -0.977958 -0.978156
98.000000 -0.977937 -0.978156
98.050000 -0.977922 -0.978156
98.100000 -0.977913 -0.978156
98.150000 -0.977910 -0.978156
98.200000 -0.977913 -0.978156
98.250000 -0.977922 -0.978156
98.300000 -0.977936 -0.978156
98.350000 -0.977956 -0.978156
98.400000 -0.977980 -0.978156
98.450000 -0.978009 -0.978156
98.500000 -0.978040 -0.978156
98.550000 -0.978075 -0.978156
98.600000 -0.978111 -0.978156
98.650000 -0.978147 -0.978156
98.700000 -0.978184 -0.978156
98.750000 -0.978220 -0.978156
98.800000 -0.978254 -0.978156
98.850000 -0.978285 -0.978156
98.900000 -0.978313 -0.978156
98.950000 -0.978336 -0.978156
99.000000 -0.978356 -0.978156
99.050000 -0.978370 -0.978156
99.100000 -0.978378 -0.978156
99.150000 -0.978382 -0.978156
99.200000 -0.978380 -0.978156
99.250000 -0.978372 -0.978156
99.300000 -0.978359 -0.978156
99.350000 -0.978342 -0.978156
99.400000 -0.978320 -0.978156
99.450000 -0.978294 -0.978156
99.500000 -0.978265 -0.978156
99.550000 -0.978234 -0.978156
99.600000 -0.978201 -0.978156
99.650000 -0.978168 -0.978156
99.700000 -0.978134 -0.978156
99.750000 -0.978101 -0.978156
99.800000 -0.978070 -0.978156
99.850000 -0.978041 -0.978156
99.900000 -0.978016 -0.978156
99.950000 -0.977993 -0.978156
100.000000 -0.977976 -0.978156
100.050000 -0.977962 -0.978156
100.100000 -0.977954 -0.978156
100.150000 -0.977950 -0.978156
100.200000 -0.977952 -0.978156
100.250000 -0.977958 -0.978156
100.300000 -0.977970 -0.978156
100.350000 -0.977985 -0.978156
100.400000 -0.978005 -0.978156
100.450000 -0.978028 -0.978156
100.500000 -0.978054 -0.978156
100.550000 -0.978083 -0.978156
100.600000 -0.978113 -0.978156
100.650000 -0.978144 -0.978156
100.700000 -0.978174 -0.978156
100.750000 -0.978204 -0.978156
100.800000 -0.978233 -0.978156
100.850000 -0.978260 -0.978156
100.900000 -0.978283 -0.978156
100.950000 -0.978304 -0.978156
101.000000 -0.978321 -0.978156
101.050000 -0.978333 -0.978156
101.100000 -0.978341 -0.978156
101.150000 -0.978345 -0.978156
101.200000 -0.978344 -0.978156
101.250000 -0.978338 -0.978156
101.300000 -0.978329 -0.978156
101.350000 -0.978314 -0.978156
101.400000 -0.978297 -0.978156
101.450000 -0.978276 -0.978156
101.500000 -0.978252 -0.978156
101.550000 -0.978226 -0.978156
101.600000 -0.978199 -0.978156
101.650000 -0.978171 -0.978156
101.700000 -0.978142 -0.978156
101.750000 -0.978115 -0.978156
101.800000 -0.978088 -0.978156
101.850000 -0.978064 -0.978156
101.900000 -0.978042 -0.978156
101.950000 -0.978023 -0.978156
102.000000 -0.978007 -0.978156
102.050000 -0.977995 -0.978156
102.100000 -0.977988 -0.978156
102.150000 -0.977984 -0.978156
102.200000 -0.977984 -0.978156
102.250000 -0.977989 -0.978156
102.300000 -0.977998 -0.978156
102.350000 -0.978011 -0.978156
102.400000 -0.978026 -0.978156
102.450000 -0.978045 -0.978156
102.500000 -0.978067 -0.978156
102.550000 -0.978091 -0.978156
102.600000 -0.978115 -0.978156
102.650000 -0.978141 -0.978156
102.700000 -0.978167 -0.978156
102.750000 -0.978192 -0.978156
102.800000 -0.978217 -0.978156
102.850000 -0.978239 -0.978156
102.900000 -0.978260 -0.978156
102.950000 -0.978277 -0.978156
103.000000 -0.978292 -0.978156
103.050000 -0.978303 -0.978156
103.100000 -0.978310 -0.978156
103.150000 -0.978314 -0.978156
103.200000 -0.978314 -0.978156
103.250000 -0.978310 -0.978156
103.300000 -0.978302 -0.978156
103.350000 -0.978291 -0.978156
103.400000 -0.978277 -0.978156
103.450000 -0.978260 -0.978156
103.500000 -0.978240 -0.978156
103.550000 -0.978219 -0.978156
103.600000 -0.978196 -0.978156
103.650000 -0.978172 -0.978156
103.700000 -0.978149 -0.978156
103.750000 -0.978126 -0.978156
103.800000 -0.978103 -0.978156
103.850000 -0.978082 -0.978156
103.900000 -0.978064 -0.978156
103.950000 -0.978047 -0.978156
104.000000 -0.978034 -0.978156
104.050000 -0.978023 -0.978156
104.100000 -0.978016 -0.978156
104.150000 -0.978012 -0.978156
104.200000 -0.978012 -0.978156
104.250000 -0.978015 -0.978156
104.300000 -0.978022 -0.978156
104.350000 -0.978032 -0.978156
104.400000 -0.978045 -0.978156
104.450000 -0.978061 -0.978156
104.500000 -0.978078 -0.978156
104.550000 -0.978098 -0.978156
104.600000 -0.978118 -0.978156
104.650000 -0.978140 -0.978156
104.700000 -0.978162 -0.978156
104.750000 -0.978183 -0.978156
104.800000 -0.978203 -0.978156
104.850000 -0.978223 -0.978156
104.900000 -0.978240 -0.978156
104.950000 -0.978255 -0.978156
105.000000 -0.978268 -0.978156
105.050000 -0.978278 -0.978156
105.100000 -0.978285 -0.978156
105.150000 -0.978288 -0.978156
105.200000 -0.978289 -0.978156
105.250000 -0.978286 -0.978156
105.300000 -0.978280 -0.978156
105.350000 -0.978271 -0.978156
105.400000 -0.978259 -0.978156
105.450000 -0.978245 -0.978156
105.500000 -0.978229 -0.978156
105.550000 -0.978212 -0.978156
105.600000 -0.978193 -0.978156
105.650000 -0.978173 -0.978156
105.700000 -0.978153 -0.978156
105.750000 -0.978134 -0.978156
105.800000 -0.978115 -0.978156
105.850000 -0.978097 -0.978156
105.900000 -0.978081 -0.978156
105.950000 -0.978067 -0.978156
106.000000 -0.978055 -0.978156
106.050000 -0.978046 -0.978156
106.100000 -0.978040 -0.978156
106.150000 -0.978036 -0.978156
106.200000 -0.978035 -0.978156
106.250000 -0.978038 -0.978156
106.300000 -0.978043 -0.978156
106.350000 -0.978051 -0.978156
106.400000 -0.978061 -0.978156
106.450000 -0.978074 -0.978156
106.500000 -0.978088 -0.978156
106.550000 -0.978104 -0.978156
106.600000 -0.978122 -0.978156
106.650000 -0.978139 -0.978156
106.700000 -0.978158 -0.978156
106.750000 -0.978175 -0.978156
106.800000 -0.978193 -0.978156
106.850000 -0.978209 -0.978156
106.900000 -0.978224 -0.978156
106.950000 -0.978237 -0.978156
107.000000 -0.978248 -0.978156
107.050000 -0.978257 -0.978156
107.100000 -0.978263 -0.978156
107.150000 -0.978266 -0.978156
107.200000 -0.978267 -0.978156
107.250000 -0.978265 -0.978156
107.300000 -0.978261 -0.978156
107.350000 -0.978254 -0.978156
107.400000 -0.978245 -0.978156
107.450000 -0.978233 -0.978156
107.500000 -0.978220 -0.978156
107.550000 -0.978205 -0.978156
107.600000 -0.978190 -0.978156
107.650000 -0.978173 -0.978156
107.700000 -0.978157 -0.978156
107.750000 -0.978140 -0.978156
107.800000 -0.978124 -0.978156
107.850000 -0.978109 -0.978156
107.900000 -0.978096 -0.978156
107.950000 -0.978084 -0.978156
108.000000 -0.978073 -0.978156
108.050000 -0.978065 -0.978156
108.100000 -0.978059 -0.978156
108.150000 -0.978056 -0.978156
108.200000 -0.978055 -0.978156
108.250000 -0.978056 -0.978156
108.300000 -0.978060 -0.978156
108.350000 -0.978067 -0.978156
108.400000 -0.978075 -0.978156
108.450000 -0.978085 -0.978156
108.500000 -0.978097 -0.978156
108.550000 -0.978110 -0.978156
108.600000 -0.978125 -0.978156
108.650000 -0.978140 -0.978156
108.700000 -0.978155 -0.978156
108.750000 -0.978170 -0.978156
108.800000 -0.978184 -0.978156
108.850000 -0.978198 -0.978156
108.900000 -0.978211 -0.978156
108.950000 -0.978222 -0.978156
109.000000 -0.978232 -0.978156
109.050000 -0.978239 -0.978156
109.100000 -0.978245 -0.978156
109.150000 -0.978248 -0.978156
109.200000 -0.978249 -0.978156
109.250000 -0.978248 -0.978156
109.300000 -0.978245 -0.978156
109.350000 -0.978239 -0.978156
109.400000 -0.978232 -0.978156
109.450000 -0.978222 -0.978156
109.500000 -0.978212 -0.978156
109.550000 -0.978200 -0.978156
109.600000 -0.978187 -0.978156
109.650000 -0.978173 -0.978156
109.700000 -0.978159 -0.978156
109.750000 -0.978145 -0.978156
109.800000 -0.978132 -0.978156
109.850000 -0.978119 -0.978156
109.900000 -0.978107 -0.978156
109.950000 -0.978097 -0.978156
110.000000 -0.978088 -0.978156
110.050000 -0.978081 -0.978156
110.100000 -0.978076 -0.978156
110.150000 -0.978073 -0.978156
110.200000 -0.978071 -0.978156
110.250000 -0.978072 -0.978156
110.300000 -0.978075 -0.978156
110.350000 -0.978080 -0.978156
110.400000 -0.978087 -0.978156
110.450000 -0.978095 -0.978156
110.500000 -0.978105 -0.978156
110.550000 -0.978116 -0.978156
110.600000 -0.978128 -0.978156
110.650000 -0.978140 -0.978156
110.700000 -0.978153 -0.978156
110.750000 -0.978165 -0.978156
110.800000 -0.978178 -0.978156
110.850000 -0.978190 -0.978156
110.900000 -0.978200 -0.978156
110.950000 -0.978210 -0.978156
111.000000 -0.978218 -0.978156
111.050000 -0.978225 -0.978156
111.100000 -0.978230 -0.978156
111.150000 -0.978233 -0.978156
111.200000 -0.978234 -0.978156
111.250000 -0.978234 -0.978156
111.300000 -0.978231 -0.978156
111.350000 -0.978227 -0.978156
111.400000 -0.978221 -0.978156
111.450000 -0.978213 -0.978156
111.500000 -0.978204 -0.978156
111.550000 -0.978194 -0.978156
111.600000 -0.978184 -0.978156
111.650000 -0.978172 -0.978156
111.700000 -0.978161 -0.978156
111.750000 -0.978149 -0.978156
111.800000 -0.978138 -0.978156
111.850000 -0.978127 -0.978156
111.900000 -0.978117 -0.978156
111.950000 -0.978108 -0.978156
112.000000 -0.978100 -0.978156
112.050000 -0.978094 -0.978156
112.100000 -0.978090 -0.978156
112.150000 -0.978087 -0.978156
112.200000 -0.978085 -0.978156
112.250000 -0.978086 -0.978156
112.300000 -0.978088 -0.978156
112.350000 -0.978092 -0.978156
112.400000 -0.978097 -0.978156
112.450000 -0.978104 -0.978156
112.500000 -0.978112 -0.978156
112.550000 -0.978121 -0.978156
112.600000 -0.978131 -0.978156
112.650000 -0.978141 -0.978156
112.700000 -0.978152 -0.978156
112.750000 -0.978162 -0.978156
112.800000 -0.978173 -0.978156
112.850000 -0.978182 -0.978156
112.900000 -0.978192 -0.978156
112.950000 -0.978200 -0.978156
113.000000 -0.978207 -0.978156
113.050000 -0.978213 -0.978156
113.100000 -0.978217 -0.978156
113.150000 -0.978220 -0.978156
113.200000 -0.978221 -0.978156
113.250000 -0.978221 -0.978156
113.300000 -0.978219 -0.978156
113.350000 -0.978216 -0.978156
113.400000 -0.978211 -0.978156
113.450000 -0.978205 -0.978156
113.500000 -0.978198 -0.978156
113.550000 -0.978190 -0.978156
113.600000 -0.978181 -0.978156
113.650000 -0.978171 -0.978156
113.700000 -0.978162 -0.978156
113.750000 -0.978152 -0.978156
113.800000 -0.978142 -0.978156
113.850000 -0.978133 -0.978156
113.900000 -0.978125 -0.978156
113.950000 -0.978117 -0.978156
114.000000 -0.978111 -0.978156
114.050000 -0.978105 -0.978156
114.100000 -0.978101 -0.978156
114.150000 -0.978098 -0.978156
114.200000 -0.978097 -0.978156
114.250000 -0.978097 -0.978156
114.300000 -0.978099 -0.978156
114.350000 -0.978102 -0.978156
114.400000 -0.978106 -0.978156
114.450000 -0.978111 -0.978156
114.500000 -0.978118 -0.978156
114.550000 -0.978125 -0.978156
114.600000 -0.978133 -0.978156
114.650000 -0.978142 -0.978156
114.700000 -0.978151 -0.978156
114.750000 -0.978160 -0.978156
114.800000 -0.978168 -0.978156
114.850000 -0.978177 -0.978156
114.900000 -0.978185 -0.978156
114.950000 -0.978192 -0.978156
115.000000 -0.978198 -0.978156
115.050000 -0.978203 -0.978156
115.100000 -0.978207 -0.978156
115.150000 -0.978209 -0.978156
115.200000 -0.978211 -0.978156
115.250000 -0.978211 -0.978156
115.300000 -0.978209 -0.978156
115.350000 -0.978207 -0.978156
115.400000 -0.978203 -0.978156
115.450000 -0.978198 -0.978156
115.500000 -0.978192 -0.978156
115.550000 -0.978186 -0.978156
115.600000 -0.978178 -0.978156
115.650000 -0.978170 -0.978156
115.700000 -0.978162 -0.978156
115.750000 -0.978154 -0.978156
115.800000 -0.978146 -0.978156
115.850000 -0.978138 -0.978156
115.900000 -0.978131 -0.978156
115.950000 -0.978125 -0.978156
116.000000 -0.978119 -0.978156
116.050000 -0.978114 -0.978156
116.100000 -0.978111 -0.978156
116.150000 -0.978108 -0.978156
116.200000 -0.978107 -0.978156
116.250000 -0.978107 -0.978156
116.300000 -0.978108 -0.978156
116.350000 -0.978110 -0.978156
116.400000 -0.978113 -0.978156
116.450000 -0.978118 -0.978156
116.500000 -0.978123 -0.978156
116.550000 -0.978129 -0.978156
116.600000 -0.978136 -0.978156
116.650000 -0.978143 -0.978156
116.700000 -0.978150 -0.978156
116.750000 -0.978158 -0.978156
116.800000 -0.978165 -0.978156
116.850000 -0.978172 -0.978156
116.900000 -0.978179 -0.978156
116.950000 -0.978185 -0.978156
117.000000 -0.978190 -0.978156
117.050000 -0.978195 -0.978156
117.100000 -0.978198 -0.978156
117.150000 -0.978201 -0.978156
117.200000 -0.978202 -0.978156
117.250000 -0.978202 -0.978156
117.300000 -0.978201 -0.978156
117.350000 -0.978199 -0.978156
117.400000 -0.978196 -0.978156
117.450000 -0.978192 -0.978156
117.500000 -0.978187 -0.978156
117.550000 -0.978182 -0.978156
117.600000 -0.978176 -0.978156
117.650000 -0.978169 -0.978156
117.700000 -0.978163 -0.978156
117.750000 -0.978156 -0.978156
117.800000 -0.978149 -0.978156
117.850000 -0.978142 -0.978156
117.900000 -0.978136 -0.978156
117.950000 -0.978131 -0.978156
118.000000 -0.978126 -0.978156
118.050000 -0.978122 -0.978156
118.100000 -0.978118 -0.978156
118.150000 -0.978116 -0.978156
118.200000 -0.978115 -0.978156
118.250000 -0.978115 -0.978156
118.300000 -0.978115 -0.978156
118.350000 -0.978117 -0.978156
118.400000 -0.978120 -0.978156
118.450000 -0.978123 -0.978156
118.500000 -0.978128 -0.978156
118.550000 -0.978133 -0.978156
118.600000 -0.978138 -0.978156
118.650000 -0.978144 -0.978156
118.700000 -0.978150 -0.978156
118.750000 -0.978157 -0.978156
118.800000 -0.978163 -0.978156
118.850000 -0.978169 -0.978156
118.900000 -0.978174 -0.978156
118.950000 -0.978180 -0.978156
119.000000 -0.978184 -0.978156
119.050000 -0.978188 -0.978156
119.100000 -0.978191 -0.978156
119.150000 -0.978193 -0.978156
119.200000 -0.978194 -0.978156
119.250000 -0.978195 -0.978156
119.300000 -0.978194 -0.978156
119.350000 -0.978193 -0.978156
119.400000 -0.978190 -0.978156
119.450000 -0.978187 -0.978156
119.500000 -0.978183 -0.978156
119.550000 -0.978179 -0.978156
119.600000 -0.978174 -0.978156
119.650000 -0.978168 -0.978156
119.700000 -0.978163 -0.978156
119.750000 -0.978157 -0.978156
119.800000 -0.978151 -0.978156
119.850000 -0.978146 -0.978156
119.900000 -0.978140 -0.978156
119.950000 -0.978136 -0.978156
120.000000 -0.978131 -0.978156
120.050000 -0.978128 -0.978156
120.100000 -0.978125 -0.978156
120.150000 -0.978123 -0.978156
120.200000 -0.978122 -0.978156
120.250000 -0.978121 -0.978156
120.300000 -0.978122 -0.978156
120.350000 -0.978123 -0.978156
120.400000 -0.978125 -0.978156
120.450000 -0.978128 -0.978156
120.500000 -0.978132 -0.978156
120.550000 -0.978136 -0.978156
120.600000 -0.978140 -0.978156
120.650000 -0.978145 -0.978156
120.700000 -0.978150 -0.978156
120.750000 -0.978156 -0.978156
120.800000 -0.978161 -0.978156
120.850000 -0.978166 -0.978156
120.900000 -0.978171 -0.978156
120.950000 -0.978175 -0.978156
121.000000 -0.978179 -0.978156
121.050000 -0.978182 -0.978156
121.100000 -0.978185 -0.978156
121.150000 -0.978187 -0.978156
121.200000 -0.978188 -0.978156
121.250000 -0.978188 -0.978156
121.300000 -0.978188 -0.978156
121.350000 -0.978187 -0.978156
121.400000 -0.978185 -0.978156
121.450000 -0.978183 -0.978156
121.500000 -0.978179 -0.978156
121.550000 -0.978176 -0.978156
121.600000 -0.978172 -0.978156
121.650000 -0.978167 -0.978156
121.700000 -0.978162 -0.978156
121.750000 -0.978158 -0.978156
121.800000 -0.978153 -0.978156
121.850000 -0.978148 -0.978156
121.900000 -0.978144 -0.978156
121.950000 -0.978140 -0.978156
122.000000 -0.978136 -0.978156
122.050000 -0.978133 -0.978156
122.100000 -0.978130 -0.978156
122.150000 -0.978129 -0.978156
122.200000 -0.978128 -0.978156
122.250000 -0.978127 -0.978156
122.300000 -0.978127 -0.978156
122.350000 -0.978128 -0.978156
122.400000 -0.978130 -0.978156
122.450000 -0.978132 -0.978156
122.500000 -0.978135 -0.978156
122.550000 -0.978138 -0.978156
122.600000 -0.978142 -0.978156
122.650000 -0.978146 -0.978156
122.700000 -0.978151 -0.978156
122.750000 -0.978155 -0.978156
122.800000 -0.978159 -0.978156
122.850000 -0.978164 -0.978156
122.900000 -0.978168 -0.978156
122.950000 -0.978171 -0.978156
123.000000 -0.978175 -0.978156
123.050000 -0.978178 -0.978156
123.100000 -0.978180 -0.978156
123.150000 -0.978182 -0.978156
123.200000 -0.978183 -0.978156
123.250000 -0.978183 -0.978156
123.300000 -0.978183 -0.978156
123.350000 -0.978182 -0.978156
123.400000 -0.978181 -0.978156
123.450000 -0.978179 -0.978156
123.500000 -0.978176 -0.978156
123.550000 -0.978173 -0.978156
123.600000 -0.978170 -0.978156
123.650000 -0.978166 -0.978156
123.700000 -0.978162 -0.978156
123.750000 -0.978158 -0.978156
123.800000 -0.978154 -0.978156
123.850000 -0.978150 -0.978156
123.900000 -0.978146 -0.978156
123.950000 -0.978143 -0.978156
124.000000 -0.978140 -0.978156
124.050000 -0.978137 -0.978156
124.100000 -0.978135 -0.978156
124.150000 -0.978133 -0.978156
124.200000 -0.978132 -0.978156
124.250000 -0.978132 -0.978156
124.300000 -0.978132 -0.978156
124.350000 -0.978133 -0.978156
124.400000 -0.978134 -0.978156
124.450000 -0.978136 -0.978156
124.500000 -0.978138 -0.978156
124.550000 -0.978141 -0.978156
124.600000 -0.978144 -0.978156
124.650000 -0.978147 -0.978156
124.700000 -0.978151 -0.978156
124.750000 -0.978155 -0.978156
124.800000 -0.978158 -0.978156
124.850000 -0.978162 -0.978156
124.900000 -0.978165 -0.978156
124.950000 -0.978168 -0.978156
125.000000 -0.978171 -0.978156
125.050000 -0.978174 -0.978156
125.100000 -0.978176 -0.978156
125.150000 -0.978177 -0.978156
125.200000 -0.978178 -0.978156
125.250000 -0.978179 -0.978156
125.300000 -0.978179 -0.978156
125.350000 -0.978178 -0.978156
125.400000 -0.978177 -0.978156
125.450000 -0.978175 -0.978156
125.500000 -0.978173 -0.978156
125.550000 -0.978171 -0.978156
125.600000 -0.978168 -0.978156
125.650000 -0.978165 -0.978156
125.700000 -0.978162 -0.978156
125.750000 -0.978158 -0.978156
125.800000 -0.978155 -0.978156
125.850000 -0.978152 -0.978156
125.900000 -0.978149 -0.978156
125.950000 -0.978146 -0.978156
126.000000 -0.978143 -0.978156
126.050000 -0.978141 -0.978156
126.100000 -0.978139 -0.978156
126.150000 -0.978137 -0.978156
126.200000 -0.978136 -0.978156
126.250000 -0.978136 -0.978156
126.300000 -0.978136 -0.978156
126.350000 -0.978136 -0.978156
126.400000 -0.978137 -0.978156
126.450000 -0.978139 -0.978156
126.500000 -0.978141 -0.978156
126.550000 -0.978143 -0.978156
126.600000 -0.978146 -0.978156
126.650000 -0.978148 -0.978156
126.700000 -0.978151 -0.978156
126.750000 -0.978154 -0.978156
126.800000 -0.978157 -0.978156
126.850000 -0.978160 -0.978156
126.900000 -0.978163 -0.978156
126.950000 -0.978166 -0.978156
127.000000 -0.978169 -0.978156
127.050000 -0.978171 -0.978156
127.100000 -0.978172 -0.978156
127.150000 -0.978174 -0.978156
127.200000 -0.978175 -0.978156
127.250000 -0.978175 -0.978156
127.300000 -0.978175 -0.978156
127.350000 -0.978175 -0.978156
127.400000 -0.978174 -0.978156
127.450000 -0.978173 -0.978156
127.500000 -0.978171 -0.978156
