fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.700000 -1.030294 -1.031215
86.750000 -1.030203 -1.031215
86.800000 -1.030136 -1.031215
86.850000 -1.030096 -1.031215
86.900000 -1.030083 -1.031215
86.950000 -1.030097 -1.031215
87.000000 -1.030138 -1.031215
87.050000 -1.030205 -1.031215
87.100000 -1.030295 -1.031215
87.150000 -1.030406 -1.031215
87.200000 -1.030536 -1.031215
87.250000 -1.030681 -1.031215
87.300000 -1.030837 -1.031215
87.350000 -1.031001 -1.031215
87.400000 -1.031169 -1.031215
87.450000 -1.031337 -1.031215
87.500000 -1.031500 -1.031215
87.550000 -1.031655 -1.031215
87.600000 -1.031798 -1.031215
87.650000 -1.031925 -1.031215
87.700000 -1.032035 -1.031215
87.750000 -1.032124 -1.031215
87.800000 -1.032190 -1.031215
87.850000 -1.032233 -1.031215
87.900000 -1.032251 -1.031215
87.950000 -1.032244 -1.031215
88.000000 -1.032212 -1.031215
88.050000 -1.032156 -1.031215
88.100000 -1.032079 -1.031215
88.150000 -1.031981 -1.031215
88.200000 -1.031866 -1.031215
88.250000 -1.031737 -1.031215
88.300000 -1.031596 -1.031215
88.350000 -1.031447 -1.031215
88.400000 -1.031294 -1.031215
88.450000 -1.031140 -1.031215
88.500000 -1.030990 -1.031215
88.550000 -1.030846 -1.031215
88.600000 -1.030713 -1.031215
88.650000 -1.030592 -1.031215
88.700000 -1.030488 -1.031215
88.750000 -1.030402 -1.031215
88.800000 -1.030336 -1.031215
88.850000 -1.030292 -1.031215
88.900000 -1.030270 -1.031215
88.950000 -1.030271 -1.031215
89.000000 -1.030295 -1.031215
89.050000 -1.030341 -1.031215
89.100000 -1.030407 -1.031215
89.150000 -1.030492 -1.031215
89.200000 -1.030594 -1.031215
89.250000 -1.030709 -1.031215
89.300000 -1.030836 -1.031215
89.350000 -1.030971 -1.031215
89.400000 -1.031110 -1.031215
89.450000 -1.031251 -1.031215
89.500000 -1.031390 -1.031215
89.550000 -1.031523 -1.031215
89.600000 -1.031648 -1.031215
89.650000 -1.031761 -1.031215
89.700000 -1.031860 -1.031215
89.750000 -1.031943 -1.031215
89.800000 -1.032008 -1.031215
89.850000 -1.032053 -1.031215
89.900000 -1.032078 -1.031215
89.950000 -1.032081 -1.031215
90.000000 -1.032064 -1.031215
90.050000 -1.032027 -1.031215
90.100000 -1.031971 -1.031215
90.150000 -1.031897 -1.031215
90.200000 -1.031807 -1.031215
90.250000 -1.031704 -1.031215
90.300000 -1.031591 -1.031215
90.350000 -1.031469 -1.031215
90.400000 -1.031342 -1.031215
90.450000 -1.031213 -1.031215
90.500000 -1.031086 -1.031215
90.550000 -1.030962 -1.031215
90.600000 -1.030846 -1.031215
90.650000 -1.030740 -1.031215
90.700000 -1.030646 -1.031215
90.750000 -1.030566 -1.031215
90.800000 -1.030503 -1.031215
90.850000 -1.030457 -1.031215
90.900000 -1.030430 -1.031215
90.950000 -1.030422 -1.031215
91.000000 -1.030433 -1.031215
91.050000 -1.030463 -1.031215
91.100000 -1.030511 -1.031215
91.150000 -1.030575 -1.031215
91.200000 -1.030653 -1.031215
91.250000 -1.030745 -1.031215
91.300000 -1.030847 -1.031215
91.350000 -1.030957 -1.031215
91.400000 -1.031072 -1.031215
91.450000 -1.031190 -1.031215
91.500000 -1.031307 -1.031215
91.550000 -1.031421 -1.031215
91.600000 -1.031529 -1.031215
91.650000 -1.031629 -1.031215
91.700000 -1.031717 -1.031215
91.750000 -1.031793 -1.031215
91.800000 -1.031855 -1.031215
91.850000 -1.031900 -1.031215
91.900000 -1.031929 -1.031215
91.950000 -1.031941 -1.031215
92.000000 -1.031935 -1.031215
92.050000 -1.031912 -1.031215
92.100000 -1.031872 -1.031215
92.150000 -1.031817 -1.031215
92.200000 -1.031748 -1.031215
92.250000 -1.031667 -1.031215
92.300000 -1.031575 -1.031215
92.350000 -1.031476 -1.031215
92.400000 -1.031372 -1.031215
92.450000 -1.031264 -1.031215
92.500000 -1.031157 -1.031215
92.550000 -1.031052 -1.031215
92.600000 -1.030951 -1.031215
92.650000 -1.030858 -1.031215
92.700000 -1.030774 -1.031215
92.750000 -1.030702 -1.031215
92.800000 -1.030642 -1.031215
92.850000 -1.030597 -1.031215
92.900000 -1.030567 -1.031215
92.950000 -1.030553 -1.031215
93.000000 -1.030555 -1.031215
93.050000 -1.030572 -1.031215
93.100000 -1.030605 -1.031215
93.150000 -1.030652 -1.031215
93.200000 -1.030712 -1.031215
93.250000 -1.030784 -1.031215
93.300000 -1.030866 -1.031215
93.350000 -1.030955 -1.031215
93.400000 -1.031050 -1.031215
93.450000 -1.031147 -1.031215
93.500000 -1.031246 -1.031215
93.550000 -1.031343 -1.031215
93.600000 -1.031436 -1.031215
93.650000 -1.031523 -1.031215
93.700000 -1.031602 -1.031215
93.750000 -1.031671 -1.031215
93.800000 -1.031728 -1.031215
93.850000 -1.031772 -1.031215
93.900000 -1.031803 -1.031215
93.950000 -1.031820 -1.031215
94.000000 -1.031822 -1.031215
94.050000 -1.031809 -1.031215
94.100000 -1.031782 -1.031215
94.150000 -1.031742 -1.031215
94.200000 -1.031690 -1.031215
94.250000 -1.031626 -1.031215
94.300000 -1.031554 -1.031215
94.350000 -1.031474 -1.031215
94.400000 -1.031388 -1.031215
94.450000 -1.031299 -1.031215
94.500000 -1.031209 -1.031215
94.550000 -1.031120 -1.031215
94.600000 -1.031033 -1.031215
94.650000 -1.030952 -1.031215
94.700000 -1.030878 -1.031215
94.750000 -1.030813 -1.031215
94.800000 -1.030758 -1.031215
94.850000 -1.030714 -1.031215
94.900000 -1.030683 -1.031215
94.950000 -1.030665 -1.031215
95.000000 -1.030660 -1.031215
95.050000 -1.030669 -1.031215
95.100000 -1.030690 -1.031215
95.150000 -1.030724 -1.031215
95.200000 -1.030769 -1.031215
95.250000 -1.030825 -1.031215
95.300000 -1.030890 -1.031215
95.350000 -1.030962 -1.031215
95.400000 -1.031039 -1.031215
95.450000 -1.031120 -1.031215
95.500000 -1.031202 -1.031215
95.550000 -1.031284 -1.031215
95.600000 -1.031364 -1.031215
95.650000 -1.031439 -1.031215
95.700000 -1.031508 -1.031215
95.750000 -1.031570 -1.031215
95.800000 -1.031623 -1.031215
95.850000 -1.031665 -1.031215
95.900000 -1.031697 -1.031215
95.950000 -1.031716 -1.031215
96.000000 -1.031724 -1.031215
96.050000 -1.031719 -1.031215
96.100000 -1.031702 -1.031215
96.150000 -1.031673 -1.031215
96.200000 -1.031634 -1.031215
96.250000 -1.031585 -1.031215
96.300000 -1.031528 -1.031215
96.350000 -1.031464 -1.031215
96.400000 -1.031394 -1.031215
96.450000 -1.031321 -1.031215
96.500000 -1.031245 -1.031215
96.550000 -1.031170 -1.031215
96.600000 -1.031097 -1.031215
96.650000 -1.031027 -1.031215
96.700000 -1.030962 -1.031215
96.750000 -1.030903 -1.031215
96.800000 -1.030853 -1.031215
96.850000 -1.030812 -1.031215
96.900000 -1.030781 -1.031215
96.950000 -1.030760 -1.031215
97.000000 -1.030751 -1.031215
97.050000 -1.030753 -1.031215
97.100000 -1.030766 -1.031215
97.150000 -1.030789 -1.031215
97.200000 -1.030823 -1.031215
97.250000 -1.030866 -1.031215
97.300000 -1.030916 -1.031215
97.350000 -1.030974 -1.031215
97.400000 -1.031037 -1.031215
97.450000 -1.031103 -1.031215
97.500000 -1.031172 -1.031215
97.550000 -1.031241 -1.031215
97.600000 -1.031308 -1.031215
97.650000 -1.031373 -1.031215
97.700000 -1.031434 -1.031215
97.750000 -1.031489 -1.031215
97.800000 -1.031537 -1.031215
97.850000 -1.031576 -1.031215
97.900000 -1.031607 -1.031215
97.950000 -1.031628 -1.031215
98.000000 -1.031639 -1.031215
98.050000 -1.031640 -1.031215
98.100000 -1.031630 -1.031215
98.150000 -1.031611 -1.031215
98.200000 -1.031582 -1.031215
98.250000 -1.031545 -1.031215
98.300000 -1.031500 -1.031215
98.350000 -1.031449 -1.031215
98.400000 -1.031393 -1.031215
98.450000 -1.031333 -1.031215
98.500000 -1.031270 -1.031215
98.550000 -1.031207 -1.031215
98.600000 -1.031145 -1.031215
98.650000 -1.031085 -1.031215
98.700000 -1.031028 -1.031215
98.750000 -1.030977 -1.031215
98.800000 -1.030931 -1.031215
98.850000 -1.030893 -1.031215
98.900000 -1.030863 -1.031215
98.950000 -1.030842 -1.031215
99.000000 -1.030829 -1.031215
99.050000 -1.030827 -1.031215
99.100000 -1.030833 -1.031215
99.150000 -1.030849 -1.031215
99.200000 -1.030873 -1.031215
99.250000 -1.030905 -1.031215
99.300000 -1.030944 -1.031215
99.350000 -1.030990 -1.031215
99.400000 -1.031041 -1.031215
99.450000 -1.031095 -1.031215
99.500000 -1.031152 -1.031215
99.550000 -1.031209 -1.031215
99.600000 -1.031267 -1.031215
99.650000 -1.031322 -1.031215
99.700000 -1.031375 -1.031215
99.750000 -1.031423 -1.031215
99.800000 -1.031466 -1.031215
99.850000 -1.031503 -1.031215
99.900000 -1.031532 -1.031215
99.950000 -1.031554 -1.031215
100.000000 -1.031567 -1.031215
100.050000 -1.031571 -1.031215
100.100000 -1.031567 -1.031215
100.150000 -1.031555 -1.031215
100.200000 -1.031535 -1.031215
100.250000 -1.031507 -1.031215
100.300000 -1.031472 -1.031215
100.350000 -1.031432 -1.031215
100.400000 -1.031387 -1.031215
100.450000 -1.031338 -1.031215
100.500000 -1.031286 -1.031215
100.550000 -1.031234 -1.031215
100.600000 -1.031181 -1.031215
100.650000 -1.031129 -1.031215
100.700000 -1.031081 -1.031215
100.750000 -1.031035 -1.031215
100.800000 -1.030995 -1.031215
100.850000 -1.030960 -1.031215
100.900000 -1.030931 -1.031215
100.950000 -1.030910 -1.031215
101.000000 -1.030896 -1.031215
101.050000 -1.030890 -1.031215
101.100000 -1.030892 -1.031215
101.150000 -1.030901 -1.031215
101.200000 -1.030918 -1.031215
101.250000 -1.030942 -1.031215
101.300000 -1.030972 -1.031215
101.350000 -1.031008 -1.031215
101.400000 -1.031049 -1.031215
101.450000 -1.031093 -1.031215
101.500000 -1.031139 -1.031215
101.550000 -1.031187 -1.031215
101.600000 -1.031236 -1.031215
101.650000 -1.031283 -1.031215
101.700000 -1.031329 -1.031215
101.750000 -1.031371 -1.031215
101.800000 -1.031409 -1.031215
101.850000 -1.031442 -1.031215
101.900000 -1.031470 -1.031215
101.950000 -1.031491 -1.031215
102.000000 -1.031505 -1.031215
102.050000 -1.031512 -1.031215
102.100000 -1.031512 -1.031215
102.150000 -1.031505 -1.031215
102.200000 -1.031492 -1.031215
102.250000 -1.031471 -1.031215
102.300000 -1.031445 -1.031215
102.350000 -1.031413 -1.031215
102.400000 -1.031377 -1.031215
102.450000 -1.031337 -1.031215
102.500000 -1.031295 -1.031215
102.550000 -1.031251 -1.031215
102.600000 -1.031207 -1.031215
102.650000 -1.031164 -1.031215
102.700000 -1.031122 -1.031215
102.750000 -1.031082 -1.031215
102.800000 -1.031046 -1.031215
102.850000 -1.031015 -1.031215
102.900000 -1.030988 -1.031215
102.950000 -1.030968 -1.031215
103.000000 -1.030953 -1.031215
103.050000 -1.030945 -1.031215
103.100000 -1.030943 -1.031215
103.150000 -1.030948 -1.031215
103.200000 -1.030959 -1.031215
103.250000 -1.030977 -1.031215
103.300000 -1.030999 -1.031215
103.350000 -1.031027 -1.031215
103.400000 -1.031059 -1.031215
103.450000 -1.031095 -1.031215
103.500000 -1.031133 -1.031215
103.550000 -1.031173 -1.031215
103.600000 -1.031213 -1.031215
103.650000 -1.031254 -1.031215
103.700000 -1.031292 -1.031215
103.750000 -1.031329 -1.031215
103.800000 -1.031363 -1.031215
103.850000 -1.031393 -1.031215
103.900000 -1.031418 -1.031215
103.950000 -1.031438 -1.031215
104.000000 -1.031453 -1.031215
104.050000 -1.031462 -1.031215
104.100000 -1.031465 -1.031215
104.150000 -1.031462 -1.031215
104.200000 -1.031453 -1.031215
104.250000 -1.031438 -1.031215
104.300000 -1.031418 -1.031215
104.350000 -1.031394 -1.031215
104.400000 -1.031365 -1.031215
104.450000 -1.031333 -1.031215
104.500000 -1.031299 -1.031215
104.550000 -1.031263 -1.031215
104.600000 -1.031226 -1.031215
104.650000 -1.031189 -1.031215
104.700000 -1.031153 -1.031215
104.750000 -1.031119 -1.031215
104.800000 -1.031088 -1.031215
104.850000 -1.031059 -1.031215
104.900000 -1.031035 -1.031215
104.950000 -1.031016 -1.031215
105.000000 -1.031001 -1.031215
105.050000 -1.030991 -1.031215
105.100000 -1.030987 -1.031215
105.150000 -1.030989 -1.031215
105.200000 -1.030996 -1.031215
105.250000 -1.031008 -1.031215
105.300000 -1.031025 -1.031215
105.350000 -1.031047 -1.031215
105.400000 -1.031072 -1.031215
105.450000 -1.031100 -1.031215
105.500000 -1.031131 -1.031215
105.550000 -1.031164 -1.031215
105.600000 -1.031198 -1.031215
105.650000 -1.031232 -1.031215
105.700000 -1.031265 -1.031215
105.750000 -1.031296 -1.031215
105.800000 -1.031326 -1.031215
105.850000 -1.031352 -1.031215
105.900000 -1.031375 -1.031215
105.950000 -1.031394 -1.031215
106.000000 -1.031409 -1.031215
106.050000 -1.031419 -1.031215
106.100000 -1.031424 -1.031215
106.150000 -1.031423 -1.031215
106.200000 -1.031418 -1.031215
106.250000 -1.031408 -1.031215
106.300000 -1.031394 -1.031215
106.350000 -1.031375 -1.031215
106.400000 -1.031353 -1.031215
106.450000 -1.031327 -1.031215
106.500000 -1.031299 -1.031215
106.550000 -1.031270 -1.031215
106.600000 -1.031239 -1.031215
106.650000 -1.031208 -1.031215
106.700000 -1.031177 -1.031215
106.750000 -1.031148 -1.031215
106.800000 -1.031121 -1.031215
106.850000 -1.031096 -1.031215
106.900000 -1.031074 -1.031215
106.950000 -1.031055 -1.031215
107.000000 -1.031041 -1.031215
107.050000 -1.031031 -1.031215
107.100000 -1.031026 -1.031215
107.150000 -1.031025 -1.031215
107.200000 -1.031028 -1.031215
107.250000 -1.031037 -1.031215
107.300000 -1.031049 -1.031215
107.350000 -1.031065 -1.031215
107.400000 -1.031085 -1.031215
107.450000 -1.031108 -1.031215
107.500000 -1.031133 -1.031215
107.550000 -1.031159 -1.031215
107.600000 -1.031187 -1.031215
107.650000 -1.031216 -1.031215
107.700000 -1.031244 -1.031215
107.750000 -1.031271 -1.031215
107.800000 -1.031296 -1.031215
107.850000 -1.031320 -1.031215
107.900000 -1.031341 -1.031215
107.950000 -1.031358 -1.031215
108.000000 -1.031372 -1.031215
108.050000 -1.031382 -1.031215
108.100000 -1.031388 -1.031215
108.150000 -1.031390 -1.031215
108.200000 -1.031388 -1.031215
108.250000 -1.031381 -1.031215
108.300000 -1.031371 -1.031215
108.350000 -1.031357 -1.031215
108.400000 -1.031339 -1.031215
108.450000 -1.031319 -1.031215
108.500000 -1.031297 -1.031215
108.550000 -1.031273 -1.031215
108.600000 -1.031247 -1.031215
108.650000 -1.031221 -1.031215
108.700000 -1.031196 -1.031215
108.750000 -1.031170 -1.031215
108.800000 -1.031147 -1.031215
108.850000 -1.031125 -1.031215
108.900000 -1.031105 -1.031215
108.950000 -1.031088 -1.031215
109.000000 -1.031075 -1.031215
109.050000 -1.031065 -1.031215
109.100000 -1.031058 -1.031215
109.150000 -1.031056 -1.031215
109.200000 -1.031057 -1.031215
109.250000 -1.031062 -1.031215
109.300000 -1.031071 -1.031215
109.350000 -1.031083 -1.031215
109.400000 -1.031098 -1.031215
109.450000 -1.031116 -1.031215
109.500000 -1.031136 -1.031215
109.550000 -1.031158 -1.031215
109.600000 -1.031181 -1.031215
109.650000 -1.031204 -1.031215
109.700000 -1.031228 -1.031215
109.750000 -1.031251 -1.031215
109.800000 -1.031273 -1.031215
109.850000 -1.031294 -1.031215
109.900000 -1.031312 -1.031215
109.950000 -1.031328 -1.031215
110.000000 -1.031341 -1.031215
110.050000 -1.031351 -1.031215
110.100000 -1.031358 -1.031215
110.150000 -1.031361 -1.031215
110.200000 -1.031361 -1.031215
110.250000 -1.031357 -1.031215
110.300000 -1.031350 -1.031215
110.350000 -1.031340 -1.031215
110.400000 -1.031326 -1.031215
110.450000 -1.031311 -1.031215
110.500000 -1.031293 -1.031215
110.550000 -1.031273 -1.031215
110.600000 -1.031252 -1.031215
110.650000 -1.031231 -1.031215
110.700000 -1.031209 -1.031215
110.750000 -1.031188 -1.031215
110.800000 -1.031167 -1.031215
110.850000 -1.031148 -1.031215
110.900000 -1.031131 -1.031215
110.950000 -1.031115 -1.031215
111.000000 -1.031103 -1.031215
111.050000 -1.031093 -1.031215
111.100000 -1.031086 -1.031215
111.150000 -1.031082 -1.031215
111.200000 -1.031082 -1.031215
111.250000 -1.031085 -1.031215
111.300000 -1.031091 -1.031215
111.350000 -1.031099 -1.031215
111.400000 -1.031111 -1.031215
111.450000 -1.031125 -1.031215
111.500000 -1.031141 -1.031215
111.550000 -1.031158 -1.031215
111.600000 -1.031177 -1.031215
111.650000 -1.031197 -1.031215
111.700000 -1.031217 -1.031215
111.750000 -1.031236 -1.031215
111.800000 -1.031255 -1.031215
111.850000 -1.031273 -1.031215
111.900000 -1.031289 -1.031215
111.950000 -1.031304 -1.031215
112.000000 -1.031316 -1.031215
112.050000 -1.031326 -1.031215
112.100000 -1.031333 -1.031215
112.150000 -1.031337 -1.031215
112.200000 -1.031338 -1.031215
112.250000 -1.031336 -1.031215
112.300000 -1.031331 -1.031215
112.350000 -1.031324 -1.031215
112.400000 -1.031314 -1.031215
112.450000 -1.031301 -1.031215
112.500000 -1.031287 -1.031215
112.550000 -1.031271 -1.031215
112.600000 -1.031254 -1.031215
112.650000 -1.031237 -1.031215
112.700000 -1.031219 -1.031215
112.750000 -1.031201 -1.031215
112.800000 -1.031183 -1.031215
112.850000 -1.031166 -1.031215
112.900000 -1.031151 -1.031215
112.950000 -1.031137 -1.031215
113.000000 -1.031126 -1.031215
113.050000 -1.031116 -1.031215
113.100000 -1.031110 -1.031215
113.150000 -1.031105 -1.031215
113.200000 -1.031104 -1.031215
113.250000 -1.031105 -1.031215
113.300000 -1.031108 -1.031215
113.350000 -1.031115 -1.031215
113.400000 -1.031123 -1.031215
113.450000 -1.031134 -1.031215
113.500000 -1.031146 -1.031215
113.550000 -1.031161 -1.031215
113.600000 -1.031176 -1.031215
113.650000 -1.031192 -1.031215
113.700000 -1.031209 -1.031215
113.750000 -1.031225 -1.031215
113.800000 -1.031241 -1.031215
113.850000 -1.031257 -1.031215
113.900000 -1.031271 -1.031215
113.950000 -1.031284 -1.031215
114.000000 -1.031295 -1.031215
114.050000 -1.031304 -1.031215
114.100000 -1.031311 -1.031215
114.150000 -1.031316 -1.031215
114.200000 -1.031318 -1.031215
114.250000 -1.031317 -1.031215
114.300000 -1.031314 -1.031215
114.350000 -1.031309 -1.031215
114.400000 -1.031302 -1.031215
114.450000 -1.031293 -1.031215
114.500000 -1.031281 -1.031215
114.550000 -1.031269 -1.031215
114.600000 -1.031255 -1.031215
114.650000 -1.031240 -1.031215
114.700000 -1.031225 -1.031215
114.750000 -1.031210 -1.031215
114.800000 -1.031195 -1.031215
114.850000 -1.031181 -1.031215
114.900000 -1.031167 -1.031215
114.950000 -1.031155 -1.031215
115.000000 -1.031145 -1.031215
115.050000 -1.031136 -1.031215
115.100000 -1.031129 -1.031215
115.150000 -1.031125 -1.031215
115.200000 -1.031122 -1.031215
115.250000 -1.031122 -1.031215
115.300000 -1.031124 -1.031215
115.350000 -1.031128 -1.031215
115.400000 -1.031135 -1.031215
115.450000 -1.031143 -1.031215
115.500000 -1.031153 -1.031215
115.550000 -1.031164 -1.031215
115.600000 -1.031176 -1.031215
115.650000 -1.031189 -1.031215
115.700000 -1.031203 -1.031215
115.750000 -1.031217 -1.031215
115.800000 -1.031231 -1.031215
115.850000 -1.031244 -1.031215
115.900000 -1.031257 -1.031215
115.950000 -1.031268 -1.031215
116.000000 -1.031278 -1.031215
116.050000 -1.031286 -1.031215
116.100000 -1.031293 -1.031215
116.150000 -1.031298 -1.031215
116.200000 -1.031300 -1.031215
116.250000 -1.031301 -1.031215
116.300000 -1.031300 -1.031215
116.350000 -1.031296 -1.031215
116.400000 -1.031291 -1.031215
116.450000 -1.031284 -1.031215
116.500000 -1.031275 -1.031215
116.550000 -1.031265 -1.031215
116.600000 -1.031254 -1.031215
116.650000 -1.031242 -1.031215
116.700000 -1.031230 -1.031215
116.750000 -1.031217 -1.031215
116.800000 -1.031204 -1.031215
116.850000 -1.031192 -1.031215
116.900000 -1.031180 -1.031215
116.950000 -1.031170 -1.031215
117.000000 -1.031160 -1.031215
117.050000 -1.031152 -1.031215
117.100000 -1.031146 -1.031215
117.150000 -1.031141 -1.031215
117.200000 -1.031138 -1.031215
117.250000 -1.031137 -1.031215
117.300000 -1.031138 -1.031215
117.350000 -1.031141 -1.031215
117.400000 -1.031145 -1.031215
117.450000 -1.031151 -1.031215
117.500000 -1.031159 -1.031215
117.550000 -1.031168 -1.031215
117.600000 -1.031178 -1.031215
117.650000 -1.031188 -1.031215
117.700000 -1.031200 -1.031215
117.750000 -1.031211 -1.031215
117.800000 -1.031223 -1.031215
117.850000 -1.031234 -1.031215
117.900000 -1.031245 -1.031215
117.950000 -1.031255 -1.031215
118.000000 -1.031264 -1.031215
118.050000 -1.031272 -1.031215
118.100000 -1.031278 -1.031215
118.150000 -1.031283 -1.031215
118.200000 -1.031286 -1.031215
118.250000 -1.031287 -1.031215
118.300000 -1.031287 -1.031215
118.350000 -1.031285 -1.031215
118.400000 -1.031281 -1.031215
118.450000 -1.031276 -1.031215
118.500000 -1.031269 -1.031215
118.550000 -1.031261 -1.031215
118.600000 -1.031252 -1.031215
118.650000 -1.031243 -1.031215
118.700000 -1.031232 -1.031215
118.750000 -1.031222 -1.031215
118.800000 -1.031211 -1.031215
118.850000 -1.031201 -1.031215
118.900000 -1.031191 -1.031215
118.950000 -1.031181 -1.031215
119.000000 -1.031173 -1.031215
119.050000 -1.031166 -1.031215
119.100000 -1.031160 -1.031215
119.150000 -1.031155 -1.031215
119.200000 -1.031152 -1.031215
119.250000 -1.031150 -1.031215
119.300000 -1.031150 -1.031215
119.350000 -1.031152 -1.031215
119.400000 -1.031155 -1.031215
119.450000 -1.031159 -1.031215
119.500000 -1.031165 -1.031215
119.550000 -1.031172 -1.031215
119.600000 -1.031180 -1.031215
119.650000 -1.031188 -1.031215
119.700000 -1.031198 -1.031215
119.750000 -1.031207 -1.031215
119.800000 -1.031217 -1.031215
119.850000 -1.031227 -1.031215
119.900000 -1.031236 -1.031215
119.950000 -1.031245 -1.031215
120.000000 -1.031253 -1.031215
120.050000 -1.031260 -1.031215
120.100000 -1.031265 -1.031215
120.150000 -1.031270 -1.031215
120.200000 -1.031273 -1.031215
120.250000 -1.031275 -1.031215
120.300000 -1.031275 -1.031215
120.350000 -1.031274 -1.031215
120.400000 -1.031272 -1.031215
120.450000 -1.031268 -1.031215
120.500000 -1.031263 -1.031215
120.550000 -1.031257 -1.031215
120.600000 -1.031250 -1.031215
120.650000 -1.031242 -1.031215
120.700000 -1.031234 -1.031215
120.750000 -1.031225 -1.031215
120.800000 -1.031216 -1.031215
120.850000 -1.031207 -1.031215
120.900000 -1.031199 -1.031215
120.950000 -1.031190 -1.031215
121.000000 -1.031183 -1.031215
121.050000 -1.031176 -1.031215
121.100000 -1.031171 -1.031215
121.150000 -1.031166 -1.031215
121.200000 -1.031163 -1.031215
121.250000 -1.031161 -1.031215
121.300000 -1.031161 -1.031215
121.350000 -1.031161 -1.031215
121.400000 -1.031163 -1.031215
121.450000 -1.031166 -1.031215
121.500000 -1.031171 -1.031215
121.550000 -1.031176 -1.031215
121.600000 -1.031182 -1.031215
121.650000 -1.031189 -1.031215
121.700000 -1.031197 -1.031215
121.750000 -1.031205 -1.031215
121.800000 -1.031213 -1.031215
121.850000 -1.031221 -1.031215
121.900000 -1.031229 -1.031215
121.950000 -1.031237 -1.031215
122.000000 -1.031243 -1.031215
122.050000 -1.031250 -1.031215
122.100000 -1.031255 -1.031215
122.150000 -1.031259 -1.031215
122.200000 -1.031263 -1.031215
122.250000 -1.031265 -1.031215
122.300000 -1.031266 -1.031215
122.350000 -1.031265 -1.031215
122.400000 -1.031264 -1.031215
122.450000 -1.031261 -1.031215
122.500000 -1.031257 -1.031215
122.550000 -1.031253 -1.031215
122.600000 -1.031247 -1.031215
122.650000 -1.031241 -1.031215
122.700000 -1.031234 -1.031215
122.750000 -1.031227 -1.031215
122.800000 -1.031219 -1.031215
122.850000 -1.031212 -1.031215
122.900000 -1.031205 -1.031215
122.950000 -1.031198 -1.031215
123.000000 -1.031191 -1.031215
123.050000 -1.031185 -1.031215
123.100000 -1.031180 -1.031215
123.150000 -1.031176 -1.031215
123.200000 -1.031173 -1.031215
123.250000 -1.031171 -1.031215
123.300000 -1.031170 -1.031215
123.350000 -1.031170 -1.031215
123.400000 -1.031171 -1.031215
123.450000 -1.031173 -1.031215
123.500000 -1.031176 -1.031215
123.550000 -1.031180 -1.031215
123.600000 -1.031185 -1.031215
123.650000 -1.031191 -1.031215
123.700000 -1.031197 -1.031215
123.750000 -1.031203 -1.031215
123.800000 -1.031210 -1.031215
123.850000 -1.031217 -1.031215
123.900000 -1.031224 -1.031215
123.950000 -1.031230 -1.031215
124.000000 -1.031236 -1.031215
124.050000 -1.031242 -1.031215
124.100000 -1.031247 -1.031215
124.150000 -1.031251 -1.031215
124.200000 -1.031254 -1.031215
124.250000 -1.031256 -1.031215
124.300000 -1.031257 -1.031215
124.350000 -1.031257 -1.031215
124.400000 -1.031257 -1.031215
124.450000 -1.031255 -1.031215
124.500000 -1.031252 -1.031215
124.550000 -1.031249 -1.031215
124.600000 -1.031244 -1.031215
124.650000 -1.031239 -1.031215
124.700000 -1.031234 -1.031215
124.750000 -1.031228 -1.031215
124.800000 -1.031222 -1.031215
124.850000 -1.031215 -1.031215
124.900000 -1.031209 -1.031215
124.950000 -1.031203 -1.031215
125.000000 -1.031198 -1.031215
125.050000 -1.031192 -1.031215
125.100000 -1.031188 -1.031215
125.150000 -1.031184 -1.031215
125.200000 -1.031181 -1.031215
125.250000 -1.031179 -1.031215
125.300000 -1.031177 -1.031215
125.350000 -1.031177 -1.031215
125.400000 -1.031177 -1.031215
125.450000 -1.031179 -1.031215
125.500000 -1.031181 -1.031215
125.550000 -1.031184 -1.031215
125.600000 -1.031188 -1.031215
125.650000 -1.031193 -1.031215
125.700000 -1.031197 -1.031215
125.750000 -1.031203 -1.031215
125.800000 -1.031208 -1.031215
125.850000 -1.031214 -1.031215
125.900000 -1.031220 -1.031215
125.950000 -1.031225 -1.031215
126.000000 -1.031231 -1.031215
126.050000 -1.031235 -1.031215
126.100000 -1.031240 -1.031215
126.150000 -1.031243 -1.031215
126.200000 -1.031246 -1.031215
126.250000 -1.031249 -1.031215
126.300000 -1.031250 -1.031215
126.350000 -1.031251 -1.031215
126.400000 -1.031250 -1.031215
126.450000 -1.031249 -1.031215
126.500000 -1.031247 -1.031215
126.550000 -1.031245 -1.031215
126.600000 -1.031241 -1.031215
126.650000 -1.031237 -1.031215
126.700000 -1.031233 -1.031215
126.750000 -1.031228 -1.031215
126.800000 -1.031223 -1.031215
126.850000 -1.031218 -1.031215
126.900000 -1.031213 -1.031215
126.950000 -1.031208 -1.031215
127.000000 -1.031203 -1.031215
127.050000 -1.031198 -1.031215
127.100000 -1.031194 -1.031215
127.150000 -1.031191 -1.031215
127.200000 -1.031188 -1.031215
127.250000 -1.031185 -1.031215
127.300000 -1.031184 -1.031215
127.350000 -1.031183 -1.031215
127.400000 -1.031183 -1.031215
127.450000 -1.031184 -1.031215
127.500000 -1.031186 -1.031215
127.550000 -1.031188 -1.031215
127.600000 -1.031191 -1.031215
127.650000 -1.031194 -1.031215
127.700000 -1.031198 -1.031215
