fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.800000 -1.926846 -1.926937
127.850000 -1.926835 -1.926937
127.900000 -1.926827 -1.926937
127.950000 -1.926822 -1.926937
128.000000 -1.926820 -1.926937
128.050000 -1.926821 -1.926937
128.100000 -1.926824 -1.926937
128.150000 -1.926830 -1.926937
128.200000 -1.926839 -1.926937
128.250000 -1.926850 -1.926937
128.300000 -1.926863 -1.926937
128.350000 -1.926878 -1.926937
128.400000 -1.926894 -1.926937
128.450000 -1.926912 -1.926937
128.500000 -1.926929 -1.926937
128.550000 -1.926947 -1.926937
128.600000 -1.926964 -1.926937
128.650000 -1.926980 -1.926937
128.700000 -1.926996 -1.926937
128.750000 -1.927009 -1.926937
128.800000 -1.927021 -1.926937
128.850000 -1.927031 -1.926937
128.900000 -1.927038 -1.926937
128.950000 -1.927043 -1.926937
129.000000 -1.927045 -1.926937
129.050000 -1.927044 -1.926937
129.100000 -1.927041 -1.926937
129.150000 -1.927036 -1.926937
129.200000 -1.927027 -1.926937
129.250000 -1.927017 -1.926937
129.300000 -1.927005 -1.926937
129.350000 -1.926991 -1.926937
129.400000 -1.926976 -1.926937
129.450000 -1.926961 -1.926937
129.500000 -1.926944 -1.926937
129.550000 -1.926928 -1.926937
129.600000 -1.926912 -1.926937
129.650000 -1.926897 -1.926937
129.700000 -1.926883 -1.926937
129.750000 -1.926870 -1.926937
129.800000 -1.926859 -1.926937
129.850000 -1.926850 -1.926937
129.900000 -1.926844 -1.926937
129.950000 -1.926839 -1.926937
130.000000 -1.926837 -1.926937
130.050000 -1.926838 -1.926937
130.100000 -1.926841 -1.926937
130.150000 -1.926846 -1.926937
130.200000 -1.926853 -1.926937
130.250000 -1.926863 -1.926937
130.300000 -1.926874 -1.926937
130.350000 -1.926887 -1.926937
130.400000 -1.926900 -1.926937
130.450000 -1.926915 -1.926937
130.500000 -1.926930 -1.926937
130.550000 -1.926945 -1.926937
130.600000 -1.926960 -1.926937
130.650000 -1.926974 -1.926937
130.700000 -1.926987 -1.926937
130.750000 -1.926999 -1.926937
130.800000 -1.927009 -1.926937
130.850000 -1.927017 -1.926937
130.900000 -1.927023 -1.926937
130.950000 -1.927027 -1.926937
131.000000 -1.927029 -1.926937
131.050000 -1.927029 -1.926937
131.100000 -1.927026 -1.926937
131.150000 -1.927021 -1.926937
131.200000 -1.927014 -1.926937
131.250000 -1.927006 -1.926937
131.300000 -1.926995 -1.926937
131.350000 -1.926984 -1.926937
131.400000 -1.926971 -1.926937
131.450000 -1.926958 -1.926937
131.500000 -1.926944 -1.926937
131.550000 -1.926930 -1.926937
131.600000 -1.926916 -1.926937
131.650000 -1.926903 -1.926937
131.700000 -1.926891 -1.926937
131.750000 -1.926880 -1.926937
131.800000 -1.926871 -1.926937
131.850000 -1.926863 -1.926937
131.900000 -1.926857 -1.926937
131.950000 -1.926854 -1.926937
132.000000 -1.926852 -1.926937
132.050000 -1.926852 -1.926937
132.100000 -1.926855 -1.926937
132.150000 -1.926859 -1.926937
132.200000 -1.926865 -1.926937
132.250000 -1.926873 -1.926937
132.300000 -1.926883 -1.926937
132.350000 -1.926894 -1.926937
132.400000 -1.926905 -1.926937
132.450000 -1.926918 -1.926937
132.500000 -1.926931 -1.926937
132.550000 -1.926943 -1.926937
132.600000 -1.926956 -1.926937
132.650000 -1.926968 -1.926937
132.700000 -1.926979 -1.926937
132.750000 -1.926989 -1.926937
132.800000 -1.926998 -1.926937
132.850000 -1.927005 -1.926937
132.900000 -1.927010 -1.926937
132.950000 -1.927014 -1.926937
133.000000 -1.927016 -1.926937
133.050000 -1.927015 -1.926937
133.100000 -1.927013 -1.926937
133.150000 -1.927009 -1.926937
133.200000 -1.927003 -1.926937
133.250000 -1.926996 -1.926937
133.300000 -1.926987 -1.926937
133.350000 -1.926977 -1.926937
133.400000 -1.926966 -1.926937
133.450000 -1.926955 -1.926937
133.500000 -1.926943 -1.926937
133.550000 -1.926931 -1.926937
133.600000 -1.926919 -1.926937
133.650000 -1.926908 -1.926937
133.700000 -1.926898 -1.926937
133.750000 -1.926889 -1.926937
133.800000 -1.926881 -1.926937
133.850000 -1.926874 -1.926937
133.900000 -1.926869 -1.926937
133.950000 -1.926866 -1.926937
134.000000 -1.926864 -1.926937
134.050000 -1.926865 -1.926937
134.100000 -1.926867 -1.926937
134.150000 -1.926870 -1.926937
134.200000 -1.926876 -1.926937
134.250000 -1.926883 -1.926937
134.300000 -1.926891 -1.926937
134.350000 -1.926900 -1.926937
134.400000 -1.926910 -1.926937
134.450000 -1.926920 -1.926937
134.500000 -1.926931 -1.926937
134.550000 -1.926942 -1.926937
134.600000 -1.926953 -1.926937
134.650000 -1.926963 -1.926937
134.700000 -1.926973 -1.926937
134.750000 -1.926981 -1.926937
134.800000 -1.926989 -1.926937
134.850000 -1.926995 -1.926937
134.900000 -1.927000 -1.926937
134.950000 -1.927003 -1.926937
135.000000 -1.927004 -1.926937
135.050000 -1.927004 -1.926937
135.100000 -1.927002 -1.926937
135.150000 -1.926999 -1.926937
135.200000 -1.926994 -1.926937
135.250000 -1.926987 -1.926937
135.300000 -1.926980 -1.926937
135.350000 -1.926971 -1.926937
135.400000 -1.926962 -1.926937
135.450000 -1.926952 -1.926937
135.500000 -1.926942 -1.926937
135.550000 -1.926932 -1.926937
135.600000 -1.926922 -1.926937
135.650000 -1.926913 -1.926937
135.700000 -1.926904 -1.926937
135.750000 -1.926896 -1.926937
135.800000 -1.926889 -1.926937
135.850000 -1.926883 -1.926937
135.900000 -1.926879 -1.926937
135.950000 -1.926876 -1.926937
136.000000 -1.926875 -1.926937
136.050000 -1.926875 -1.926937
136.100000 -1.926877 -1.926937
136.150000 -1.926880 -1.926937
136.200000 -1.926885 -1.926937
136.250000 -1.926890 -1.926937
136.300000 -1.926897 -1.926937
136.350000 -1.926905 -1.926937
136.400000 -1.926914 -1.926937
136.450000 -1.926923 -1.926937
136.500000 -1.926932 -1.926937
136.550000 -1.926941 -1.926937
136.600000 -1.926950 -1.926937
136.650000 -1.926959 -1.926937
136.700000 -1.926967 -1.926937
136.750000 -1.926975 -1.926937
136.800000 -1.926981 -1.926937
136.850000 -1.926986 -1.926937
136.900000 -1.926990 -1.926937
136.950000 -1.926993 -1.926937
137.000000 -1.926994 -1.926937
137.050000 -1.926994 -1.926937
137.100000 -1.926993 -1.926937
137.150000 -1.926990 -1.926937
137.200000 -1.926985 -1.926937
137.250000 -1.926980 -1.926937
137.300000 -1.926974 -1.926937
137.350000 -1.926967 -1.926937
137.400000 -1.926959 -1.926937
137.450000 -1.926950 -1.926937
137.500000 -1.926942 -1.926937
137.550000 -1.926933 -1.926937
137.600000 -1.926925 -1.926937
137.650000 -1.926916 -1.926937
137.700000 -1.926909 -1.926937
137.750000 -1.926902 -1.926937
137.800000 -1.926896 -1.926937
137.850000 -1.926891 -1.926937
137.900000 -1.926888 -1.926937
137.950000 -1.926885 -1.926937
138.000000 -1.926884 -1.926937
138.050000 -1.926884 -1.926937
138.100000 -1.926886 -1.926937
138.150000 -1.926888 -1.926937
138.200000 -1.926892 -1.926937
138.250000 -1.926897 -1.926937
138.300000 -1.926903 -1.926937
138.350000 -1.926910 -1.926937
138.400000 -1.926917 -1.926937
138.450000 -1.926925 -1.926937
138.500000 -1.926933 -1.926937
138.550000 -1.926941 -1.926937
138.600000 -1.926948 -1.926937
138.650000 -1.926956 -1.926937
138.700000 -1.926963 -1.926937
138.750000 -1.926969 -1.926937
138.800000 -1.926975 -1.926937
138.850000 -1.926979 -1.926937
138.900000 -1.926983 -1.926937
138.950000 -1.926985 -1.926937
139.000000 -1.926986 -1.926937
139.050000 -1.926986 -1.926937
139.100000 -1.926984 -1.926937
139.150000 -1.926982 -1.926937
139.200000 -1.926978 -1.926937
139.250000 -1.926974 -1.926937
139.300000 -1.926969 -1.926937
139.350000 -1.926962 -1.926937
139.400000 -1.926956 -1.926937
139.450000 -1.926949 -1.926937
139.500000 -1.926941 -1.926937
139.550000 -1.926934 -1.926937
139.600000 -1.926927 -1.926937
139.650000 -1.926920 -1.926937
139.700000 -1.926913 -1.926937
139.750000 -1.926907 -1.926937
139.800000 -1.926902 -1.926937
139.850000 -1.926898 -1.926937
139.900000 -1.926895 -1.926937
139.950000 -1.926893 -1.926937
140.000000 -1.926892 -1.926937
140.050000 -1.926892 -1.926937
140.100000 -1.926893 -1.926937
140.150000 -1.926895 -1.926937
140.200000 -1.926899 -1.926937
140.250000 -1.926903 -1.926937
140.300000 -1.926908 -1.926937
140.350000 -1.926913 -1.926937
140.400000 -1.926920 -1.926937
140.450000 -1.926926 -1.926937
140.500000 -1.926933 -1.926937
140.550000 -1.926940 -1.926937
140.600000 -1.926947 -1.926937
140.650000 -1.926953 -1.926937
140.700000 -1.926959 -1.926937
140.750000 -1.926964 -1.926937
140.800000 -1.926969 -1.926937
140.850000 -1.926973 -1.926937
140.900000 -1.926976 -1.926937
140.950000 -1.926978 -1.926937
141.000000 -1.926979 -1.926937
141.050000 -1.926979 -1.926937
141.100000 -1.926978 -1.926937
141.150000 -1.926975 -1.926937
141.200000 -1.926972 -1.926937
141.250000 -1.926969 -1.926937
141.300000 -1.926964 -1.926937
141.350000 -1.926959 -1.926937
141.400000 -1.926953 -1.926937
141.450000 -1.926947 -1.926937
141.500000 -1.926941 -1.926937
141.550000 -1.926934 -1.926937
141.600000 -1.926928 -1.926937
141.650000 -1.926922 -1.926937
141.700000 -1.926917 -1.926937
141.750000 -1.926912 -1.926937
141.800000 -1.926907 -1.926937
141.850000 -1.926904 -1.926937
141.900000 -1.926901 -1.926937
141.950000 -1.926899 -1.926937
142.000000 -1.926898 -1.926937
142.050000 -1.926899 -1.926937
142.100000 -1.926900 -1.926937
142.150000 -1.926901 -1.926937
142.200000 -1.926904 -1.926937
142.250000 -1.926908 -1.926937
142.300000 -1.926912 -1.926937
142.350000 -1.926917 -1.926937
142.400000 -1.926922 -1.926937
142.450000 -1.926928 -1.926937
142.500000 -1.926933 -1.926937
142.550000 -1.926939 -1.926937
142.600000 -1.926945 -1.926937
142.650000 -1.926951 -1.926937
142.700000 -1.926956 -1.926937
142.750000 -1.926960 -1.926937
142.800000 -1.926964 -1.926937
142.850000 -1.926968 -1.926937
142.900000 -1.926970 -1.926937
142.950000 -1.926972 -1.926937
143.000000 -1.926973 -1.926937
143.050000 -1.926973 -1.926937
143.100000 -1.926972 -1.926937
143.150000 -1.926970 -1.926937
143.200000 -1.926967 -1.926937
143.250000 -1.926964 -1.926937
143.300000 -1.926960 -1.926937
143.350000 -1.926956 -1.926937
143.400000 -1.926951 -1.926937
143.450000 -1.926946 -1.926937
143.500000 -1.926940 -1.926937
143.550000 -1.926935 -1.926937
143.600000 -1.926930 -1.926937
143.650000 -1.926925 -1.926937
143.700000 -1.926920 -1.926937
143.750000 -1.926916 -1.926937
143.800000 -1.926912 -1.926937
143.850000 -1.926909 -1.926937
143.900000 -1.926906 -1.926937
143.950000 -1.926905 -1.926937
144.000000 -1.926904 -1.926937
144.050000 -1.926904 -1.926937
144.100000 -1.926905 -1.926937
144.150000 -1.926907 -1.926937
144.200000 -1.926909 -1.926937
144.250000 -1.926912 -1.926937
144.300000 -1.926916 -1.926937
144.350000 -1.926920 -1.926937
144.400000 -1.926924 -1.926937
144.450000 -1.926929 -1.926937
144.500000 -1.926934 -1.926937
144.550000 -1.926939 -1.926937
144.600000 -1.926944 -1.926937
144.650000 -1.926948 -1.926937
144.700000 -1.926953 -1.926937
144.750000 -1.926957 -1.926937
144.800000 -1.926960 -1.926937
144.850000 -1.926963 -1.926937
144.900000 -1.926965 -1.926937
144.950000 -1.926967 -1.926937
145.000000 -1.926967 -1.926937
145.050000 -1.926967 -1.926937
145.100000 -1.926967 -1.926937
145.150000 -1.926965 -1.926937
145.200000 -1.926963 -1.926937
145.250000 -1.926960 -1.926937
145.300000 -1.926957 -1.926937
145.350000 -1.926953 -1.926937
145.400000 -1.926949 -1.926937
145.450000 -1.926944 -1.926937
145.500000 -1.926940 -1.926937
145.550000 -1.926935 -1.926937
145.600000 -1.926931 -1.926937
145.650000 -1.926926 -1.926937
145.700000 -1.926922 -1.926937
145.750000 -1.926919 -1.926937
145.800000 -1.926916 -1.926937
145.850000 -1.926913 -1.926937
145.900000 -1.926911 -1.926937
145.950000 -1.926910 -1.926937
146.000000 -1.926909 -1.926937
146.050000 -1.926909 -1.926937
146.100000 -1.926910 -1.926937
146.150000 -1.926911 -1.926937
146.200000 -1.926913 -1.926937
146.250000 -1.926916 -1.926937
146.300000 -1.926919 -1.926937
146.350000 -1.926922 -1.926937
146.400000 -1.926926 -1.926937
146.450000 -1.926930 -1.926937
146.500000 -1.926934 -1.926937
146.550000 -1.926938 -1.926937
146.600000 -1.926943 -1.926937
146.650000 -1.926947 -1.926937
146.700000 -1.926950 -1.926937
146.750000 -1.926954 -1.926937
146.800000 -1.926957 -1.926937
146.850000 -1.926959 -1.926937
146.900000 -1.926961 -1.926937
146.950000 -1.926962 -1.926937
147.000000 -1.926963 -1.926937
147.050000 -1.926963 -1.926937
147.100000 -1.926962 -1.926937
147.150000 -1.926961 -1.926937
147.200000 -1.926959 -1.926937
147.250000 -1.926957 -1.926937
147.300000 -1.926954 -1.926937
147.350000 -1.926951 -1.926937
147.400000 -1.926947 -1.926937
147.450000 -1.926943 -1.926937
147.500000 -1.926940 -1.926937
147.550000 -1.926936 -1.926937
147.600000 -1.926932 -1.926937
147.650000 -1.926928 -1.926937
147.700000 -1.926925 -1.926937
147.750000 -1.926922 -1.926937
147.800000 -1.926919 -1.926937
147.850000 -1.926917 -1.926937
147.900000 -1.926915 -1.926937
147.950000 -1.926914 -1.926937
148.000000 -1.926913 -1.926937
148.050000 -1.926913 -1.926937
148.100000 -1.926914 -1.926937
148.150000 -1.926915 -1.926937
148.200000 -1.926916 -1.926937
148.250000 -1.926919 -1.926937
148.300000 -1.926921 -1.926937
148.350000 -1.926924 -1.926937
148.400000 -1.926927 -1.926937
148.450000 -1.926931 -1.926937
148.500000 -1.926935 -1.926937
148.550000 -1.926938 -1.926937
148.600000 -1.926942 -1.926937
148.650000 -1.926945 -1.926937
148.700000 -1.926948 -1.926937
148.750000 -1.926951 -1.926937
148.800000 -1.926954 -1.926937
148.850000 -1.926956 -1.926937
148.900000 -1.926957 -1.926937
148.950000 -1.926959 -1.926937
149.000000 -1.926959 -1.926937
149.050000 -1.926959 -1.926937
149.100000 -1.926959 -1.926937
149.150000 -1.926958 -1.926937
149.200000 -1.926956 -1.926937
149.250000 -1.926954 -1.926937
149.300000 -1.926952 -1.926937
149.350000 -1.926949 -1.926937
149.400000 -1.926946 -1.926937
149.450000 -1.926943 -1.926937
149.500000 -1.926939 -1.926937
149.550000 -1.926936 -1.926937
149.600000 -1.926933 -1.926937
149.650000 -1.926929 -1.926937
149.700000 -1.926927 -1.926937
149.750000 -1.926924 -1.926937
149.800000 -1.926922 -1.926937
149.850000 -1.926920 -1.926937
149.900000 -1.926918 -1.926937
149.950000 -1.926917 -1.926937
150.000000 -1.926917 -1.926937
150.050000 -1.926917 -1.926937
150.100000 -1.926917 -1.926937
150.150000 -1.926918 -1.926937
150.200000 -1.926919 -1.926937
150.250000 -1.926921 -1.926937
150.300000 -1.926923 -1.926937
150.350000 -1.926926 -1.926937
150.400000 -1.926929 -1.926937
150.450000 -1.926932 -1.926937
150.500000 -1.926935 -1.926937
150.550000 -1.926938 -1.926937
150.600000 -1.926941 -1.926937
150.650000 -1.926944 -1.926937
150.700000 -1.926947 -1.926937
150.750000 -1.926949 -1.926937
150.800000 -1.926951 -1.926937
150.850000 -1.926953 -1.926937
150.900000 -1.926954 -1.926937
150.950000 -1.926955 -1.926937
151.000000 -1.926956 -1.926937
151.050000 -1.926956 -1.926937
151.100000 -1.926955 -1.926937
151.150000 -1.926955 -1.926937
151.200000 -1.926953 -1.926937
151.250000 -1.926952 -1.926937
151.300000 -1.926949 -1.926937
151.350000 -1.926947 -1.926937
151.400000 -1.926945 -1.926937
151.450000 -1.926942 -1.926937
151.500000 -1.926939 -1.926937
151.550000 -1.926936 -1.926937
151.600000 -1.926933 -1.926937
151.650000 -1.926931 -1.926937
151.700000 -1.926928 -1.926937
151.750000 -1.926926 -1.926937
151.800000 -1.926924 -1.926937
151.850000 -1.926922 -1.926937
151.900000 -1.926921 -1.926937
151.950000 -1.926920 -1.926937
152.000000 -1.926920 -1.926937
152.050000 -1.926920 -1.926937
152.100000 -1.926920 -1.926937
152.150000 -1.926921 -1.926937
152.200000 -1.926922 -1.926937
152.250000 -1.926924 -1.926937
152.300000 -1.926925 -1.926937
152.350000 -1.926928 -1.926937
152.400000 -1.926930 -1.926937
152.450000 -1.926932 -1.926937
152.500000 -1.926935 -1.926937
152.550000 -1.926938 -1.926937
152.600000 -1.926940 -1.926937
152.650000 -1.926943 -1.926937
152.700000 -1.926945 -1.926937
152.750000 -1.926947 -1.926937
152.800000 -1.926949 -1.926937
152.850000 -1.926951 -1.926937
152.900000 -1.926952 -1.926937
152.950000 -1.926953 -1.926937
153.000000 -1.926953 -1.926937
153.050000 -1.926953 -1.926937
153.100000 -1.926953 -1.926937
153.150000 -1.926952 -1.926937
153.200000 -1.926951 -1.926937
153.250000 -1.926949 -1.926937
153.300000 -1.926948 -1.926937
153.350000 -1.926946 -1.926937
153.400000 -1.926944 -1.926937
153.450000 -1.926941 -1.926937
153.500000 -1.926939 -1.926937
153.550000 -1.926936 -1.926937
153.600000 -1.926934 -1.926937
153.650000 -1.926932 -1.926937
153.700000 -1.926929 -1.926937
153.750000 -1.926927 -1.926937
153.800000 -1.926926 -1.926937
153.850000 -1.926924 -1.926937
153.900000 -1.926923 -1.926937
153.950000 -1.926922 -1.926937
154.000000 -1.926922 -1.926937
154.050000 -1.926922 -1.926937
154.100000 -1.926922 -1.926937
154.150000 -1.926923 -1.926937
154.200000 -1.926924 -1.926937
154.250000 -1.926925 -1.926937
154.300000 -1.926927 -1.926937
154.350000 -1.926929 -1.926937
154.400000 -1.926931 -1.926937
154.450000 -1.926933 -1.926937
154.500000 -1.926935 -1.926937
154.550000 -1.926938 -1.926937
154.600000 -1.926940 -1.926937
154.650000 -1.926942 -1.926937
154.700000 -1.926944 -1.926937
154.750000 -1.926946 -1.926937
154.800000 -1.926947 -1.926937
154.850000 -1.926949 -1.926937
154.900000 -1.926950 -1.926937
154.950000 -1.926950 -1.926937
155.000000 -1.926951 -1.926937
155.050000 -1.926951 -1.926937
155.100000 -1.926950 -1.926937
155.150000 -1.926950 -1.926937
155.200000 -1.926949 -1.926937
155.250000 -1.926948 -1.926937
155.300000 -1.926946 -1.926937
155.350000 -1.926944 -1.926937
155.400000 -1.926943 -1.926937
155.450000 -1.926941 -1.926937
155.500000 -1.926939 -1.926937
155.550000 -1.926936 -1.926937
155.600000 -1.926934 -1.926937
155.650000 -1.926932 -1.926937
155.700000 -1.926931 -1.926937
155.750000 -1.926929 -1.926937
155.800000 -1.926927 -1.926937
155.850000 -1.926926 -1.926937
155.900000 -1.926925 -1.926937
155.950000 -1.926925 -1.926937
156.000000 -1.926924 -1.926937
156.050000 -1.926924 -1.926937
156.100000 -1.926925 -1.926937
156.150000 -1.926925 -1.926937
156.200000 -1.926926 -1.926937
156.250000 -1.926927 -1.926937
156.300000 -1.926928 -1.926937
156.350000 -1.926930 -1.926937
156.400000 -1.926932 -1.926937
156.450000 -1.926934 -1.926937
156.500000 -1.926936 -1.926937
156.550000 -1.926937 -1.926937
156.600000 -1.926939 -1.926937
156.650000 -1.926941 -1.926937
156.700000 -1.926943 -1.926937
156.750000 -1.926944 -1.926937
156.800000 -1.926946 -1.926937
156.850000 -1.926947 -1.926937
156.900000 -1.926948 -1.926937
156.950000 -1.926948 -1.926937
157.000000 -1.926949 -1.926937
157.050000 -1.926949 -1.926937
157.100000 -1.926949 -1.926937
157.150000 -1.926948 -1.926937
157.200000 -1.926947 -1.926937
157.250000 -1.926946 -1.926937
157.300000 -1.926945 -1.926937
157.350000 -1.926943 -1.926937
157.400000 -1.926942 -1.926937
157.450000 -1.926940 -1.926937
157.500000 -1.926938 -1.926937
157.550000 -1.926937 -1.926937
157.600000 -1.926935 -1.926937
157.650000 -1.926933 -1.926937
157.700000 -1.926932 -1.926937
157.750000 -1.926930 -1.926937
157.800000 -1.926929 -1.926937
157.850000 -1.926928 -1.926937
157.900000 -1.926927 -1.926937
157.950000 -1.926926 -1.926937
158.000000 -1.926926 -1.926937
158.050000 -1.926926 -1.926937
158.100000 -1.926926 -1.926937
158.150000 -1.926927 -1.926937
158.200000 -1.926928 -1.926937
158.250000 -1.926929 -1.926937
158.300000 -1.926930 -1.926937
158.350000 -1.926931 -1.926937
158.400000 -1.926933 -1.926937
158.450000 -1.926934 -1.926937
158.500000 -1.926936 -1.926937
158.550000 -1.926937 -1.926937
158.600000 -1.926939 -1.926937
158.650000 -1.926941 -1.926937
158.700000 -1.926942 -1.926937
158.750000 -1.926943 -1.926937
158.800000 -1.926944 -1.926937
158.850000 -1.926945 -1.926937
158.900000 -1.926946 -1.926937
158.950000 -1.926947 -1.926937
159.000000 -1.926947 -1.926937
159.050000 -1.926947 -1.926937
159.100000 -1.926947 -1.926937
159.150000 -1.926946 -1.926937
159.200000 -1.926946 -1.926937
159.250000 -1.926945 -1.926937
159.300000 -1.926944 -1.926937
159.350000 -1.926943 -1.926937
159.400000 -1.926941 -1.926937
159.450000 -1.926940 -1.926937
159.500000 -1.926938 -1.926937
159.550000 -1.926937 -1.926937
159.600000 -1.926935 -1.926937
159.650000 -1.926934 -1.926937
159.700000 -1.926932 -1.926937
159.750000 -1.926931 -1.926937
159.800000 -1.926930 -1.926937
159.850000 -1.926929 -1.926937
159.900000 -1.926928 -1.926937
159.950000 -1.926928 -1.926937
160.000000 -1.926928 -1.926937
160.050000 -1.926928 -1.926937
160.100000 -1.926928 -1.926937
160.150000 -1.926928 -1.926937
160.200000 -1.926929 -1.926937
160.250000 -1.926930 -1.926937
160.300000 -1.926931 -1.926937
160.350000 -1.926932 -1.926937
160.400000 -1.926933 -1.926937
160.450000 -1.926934 -1.926937
160.500000 -1.926936 -1.926937
160.550000 -1.926937 -1.926937
160.600000 -1.926939 -1.926937
160.650000 -1.926940 -1.926937
160.700000 -1.926941 -1.926937
160.750000 -1.926942 -1.926937
160.800000 -1.926943 -1.926937
160.850000 -1.926944 -1.926937
160.900000 -1.926945 -1.926937
160.950000 -1.926945 -1.926937
161.000000 -1.926946 -1.926937
161.050000 -1.926946 -1.926937
161.100000 -1.926945 -1.926937
161.150000 -1.926945 -1.926937
161.200000 -1.926944 -1.926937
161.250000 -1.926944 -1.926937
161.300000 -1.926943 -1.926937
161.350000 -1.926942 -1.926937
161.400000 -1.926941 -1.926937
161.450000 -1.926939 -1.926937
161.500000 -1.926938 -1.926937
161.550000 -1.926937 -1.926937
161.600000 -1.926935 -1.926937
161.650000 -1.926934 -1.926937
161.700000 -1.926933 -1.926937
161.750000 -1.926932 -1.926937
161.800000 -1.926931 -1.926937
161.850000 -1.926930 -1.926937
161.900000 -1.926930 -1.926937
161.950000 -1.926929 -1.926937
162.000000 -1.926929 -1.926937
162.050000 -1.926929 -1.926937
162.100000 -1.926929 -1.926937
162.150000 -1.926930 -1.926937
162.200000 -1.926930 -1.926937
162.250000 -1.926931 -1.926937
162.300000 -1.926932 -1.926937
162.350000 -1.926933 -1.926937
162.400000 -1.926934 -1.926937
162.450000 -1.926935 -1.926937
162.500000 -1.926936 -1.926937
162.550000 -1.926937 -1.926937
162.600000 -1.926938 -1.926937
162.650000 -1.926940 -1.926937
162.700000 -1.926941 -1.926937
162.750000 -1.926942 -1.926937
162.800000 -1.926942 -1.926937
162.850000 -1.926943 -1.926937
162.900000 -1.926944 -1.926937
162.950000 -1.926944 -1.926937
163.000000 -1.926944 -1.926937
163.050000 -1.926944 -1.926937
163.100000 -1.926944 -1.926937
163.150000 -1.926944 -1.926937
163.200000 -1.926943 -1.926937
163.250000 -1.926943 -1.926937
163.300000 -1.926942 -1.926937
163.350000 -1.926941 -1.926937
163.400000 -1.926940 -1.926937
163.450000 -1.926939 -1.926937
163.500000 -1.926938 -1.926937
163.550000 -1.926937 -1.926937
163.600000 -1.926936 -1.926937
163.650000 -1.926935 -1.926937
163.700000 -1.926934 -1.926937
163.750000 -1.926933 -1.926937
163.800000 -1.926932 -1.926937
163.850000 -1.926931 -1.926937
163.900000 -1.926931 -1.926937
163.950000 -1.926930 -1.926937
164.000000 -1.926930 -1.926937
164.050000 -1.926930 -1.926937
164.100000 -1.926930 -1.926937
164.150000 -1.926931 -1.926937
164.200000 -1.926931 -1.926937
164.250000 -1.926932 -1.926937
164.300000 -1.926932 -1.926937
164.350000 -1.926933 -1.926937
164.400000 -1.926934 -1.926937
164.450000 -1.926935 -1.926937
164.500000 -1.926936 -1.926937
164.550000 -1.926937 -1.926937
164.600000 -1.926938 -1.926937
164.650000 -1.926939 -1.926937
164.700000 -1.926940 -1.926937
164.750000 -1.926941 -1.926937
164.800000 -1.926942 -1.926937
164.850000 -1.926942 -1.926937
164.900000 -1.926943 -1.926937
164.950000 -1.926943 -1.926937
165.000000 -1.926943 -1.926937
165.050000 -1.926943 -1.926937
165.100000 -1.926943 -1.926937
165.150000 -1.926943 -1.926937
165.200000 -1.926942 -1.926937
165.250000 -1.926942 -1.926937
165.300000 -1.926941 -1.926937
165.350000 -1.926940 -1.926937
165.400000 -1.926940 -1.926937
165.450000 -1.926939 -1.926937
165.500000 -1.926938 -1.926937
165.550000 -1.926937 -1.926937
165.600000 -1.926936 -1.926937
165.650000 -1.926935 -1.926937
165.700000 -1.926934 -1.926937
165.750000 -1.926933 -1.926937
165.800000 -1.926933 -1.926937
165.850000 -1.926932 -1.926937
165.900000 -1.926932 -1.926937
165.950000 -1.926931 -1.926937
166.000000 -1.926931 -1.926937
166.050000 -1.926931 -1.926937
166.100000 -1.926931 -1.926937
166.150000 -1.926932 -1.926937
166.200000 -1.926932 -1.926937
166.250000 -1.926932 -1.926937
166.300000 -1.926933 -1.926937
166.350000 -1.926934 -1.926937
166.400000 -1.926935 -1.926937
166.450000 -1.926935 -1.926937
166.500000 -1.926936 -1.926937
166.550000 -1.926937 -1.926937
166.600000 -1.926938 -1.926937
166.650000 -1.926939 -1.926937
166.700000 -1.926940 -1.926937
166.750000 -1.926940 -1.926937
166.800000 -1.926941 -1.926937
166.850000 -1.926941 -1.926937
166.900000 -1.926942 -1.926937
166.950000 -1.926942 -1.926937
167.000000 -1.926942 -1.926937
167.050000 -1.926942 -1.926937
167.100000 -1.926942 -1.926937
167.150000 -1.926942 -1.926937
167.200000 -1.926942 -1.926937
167.250000 -1.926941 -1.926937
167.300000 -1.926941 -1.926937
167.350000 -1.926940 -1.926937
167.400000 -1.926939 -1.926937
167.450000 -1.926939 -1.926937
167.500000 -1.926938 -1.926937
167.550000 -1.926937 -1.926937
167.600000 -1.926936 -1.926937
167.650000 -1.926935 -1.926937
167.700000 -1.926935 -1.926937
167.750000 -1.926934 -1.926937
167.800000 -1.926933 -1.926937
167.850000 -1.926933 -1.926937
167.900000 -1.926933 -1.926937
167.950000 -1.926932 -1.926937
168.000000 -1.926932 -1.926937
168.050000 -1.926932 -1.926937
168.100000 -1.926932 -1.926937
168.150000 -1.926932 -1.926937
168.200000 -1.926933 -1.926937
168.250000 -1.926933 -1.926937
168.300000 -1.926934 -1.926937
168.350000 -1.926934 -1.926937
168.400000 -1.926935 -1.926937
168.450000 -1.926936 -1.926937
168.500000 -1.926936 -1.926937
168.550000 -1.926937 -1.926937
168.600000 -1.926938 -1.926937
168.650000 -1.926939 -1.926937
168.700000 -1.926939 -1.926937
168.750000 -1.926940 -1.926937
168.800000 -1.926940 -1.926937
