fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.950000 -1.811320 -1.811072
128.000000 -1.811410 -1.811072
128.050000 -1.811491 -1.811072
128.100000 -1.811560 -1.811072
128.150000 -1.811617 -1.811072
128.200000 -1.811659 -1.811072
128.250000 -1.811686 -1.811072
128.300000 -1.811697 -1.811072
128.350000 -1.811692 -1.811072
128.400000 -1.811671 -1.811072
128.450000 -1.811635 -1.811072
128.500000 -1.811584 -1.811072
128.550000 -1.811521 -1.811072
128.600000 -1.811447 -1.811072
128.650000 -1.811364 -1.811072
128.700000 -1.811274 -1.811072
128.750000 -1.811179 -1.811072
128.800000 -1.811082 -1.811072
128.850000 -1.810986 -1.811072
128.900000 -1.810892 -1.811072
128.950000 -1.810803 -1.811072
129.000000 -1.810722 -1.811072
129.050000 -1.810651 -1.811072
129.100000 -1.810591 -1.811072
129.150000 -1.810543 -1.811072
129.200000 -1.810509 -1.811072
129.250000 -1.810490 -1.811072
129.300000 -1.810486 -1.811072
129.350000 -1.810497 -1.811072
129.400000 -1.810523 -1.811072
129.450000 -1.810562 -1.811072
129.500000 -1.810614 -1.811072
129.550000 -1.810678 -1.811072
129.600000 -1.810751 -1.811072
129.650000 -1.810832 -1.811072
129.700000 -1.810919 -1.811072
129.750000 -1.811009 -1.811072
129.800000 -1.811100 -1.811072
129.850000 -1.811189 -1.811072
129.900000 -1.811275 -1.811072
129.950000 -1.811356 -1.811072
130.000000 -1.811428 -1.811072
130.050000 -1.811491 -1.811072
130.100000 -1.811543 -1.811072
130.150000 -1.811582 -1.811072
130.200000 -1.811608 -1.811072
130.250000 -1.811620 -1.811072
130.300000 -1.811618 -1.811072
130.350000 -1.811602 -1.811072
130.400000 -1.811573 -1.811072
130.450000 -1.811531 -1.811072
130.500000 -1.811477 -1.811072
130.550000 -1.811414 -1.811072
130.600000 -1.811342 -1.811072
130.650000 -1.811264 -1.811072
130.700000 -1.811181 -1.811072
130.750000 -1.811096 -1.811072
130.800000 -1.811011 -1.811072
130.850000 -1.810928 -1.811072
130.900000 -1.810849 -1.811072
130.950000 -1.810777 -1.811072
131.000000 -1.810712 -1.811072
131.050000 -1.810658 -1.811072
131.100000 -1.810614 -1.811072
131.150000 -1.810582 -1.811072
131.200000 -1.810563 -1.811072
131.250000 -1.810557 -1.811072
131.300000 -1.810564 -1.811072
131.350000 -1.810584 -1.811072
131.400000 -1.810617 -1.811072
131.450000 -1.810661 -1.811072
131.500000 -1.810715 -1.811072
131.550000 -1.810778 -1.811072
131.600000 -1.810848 -1.811072
131.650000 -1.810924 -1.811072
131.700000 -1.811002 -1.811072
131.750000 -1.811082 -1.811072
131.800000 -1.811161 -1.811072
131.850000 -1.811238 -1.811072
131.900000 -1.811309 -1.811072
131.950000 -1.811374 -1.811072
132.000000 -1.811431 -1.811072
132.050000 -1.811478 -1.811072
132.100000 -1.811515 -1.811072
132.150000 -1.811540 -1.811072
132.200000 -1.811553 -1.811072
132.250000 -1.811553 -1.811072
132.300000 -1.811541 -1.811072
132.350000 -1.811517 -1.811072
132.400000 -1.811482 -1.811072
132.450000 -1.811437 -1.811072
132.500000 -1.811383 -1.811072
132.550000 -1.811321 -1.811072
132.600000 -1.811253 -1.811072
132.650000 -1.811181 -1.811072
132.700000 -1.811106 -1.811072
132.750000 -1.811031 -1.811072
132.800000 -1.810958 -1.811072
132.850000 -1.810888 -1.811072
132.900000 -1.810824 -1.811072
132.950000 -1.810766 -1.811072
133.000000 -1.810716 -1.811072
133.050000 -1.810676 -1.811072
133.100000 -1.810646 -1.811072
133.150000 -1.810627 -1.811072
133.200000 -1.810620 -1.811072
133.250000 -1.810624 -1.811072
133.300000 -1.810640 -1.811072
133.350000 -1.810666 -1.811072
133.400000 -1.810703 -1.811072
133.450000 -1.810750 -1.811072
133.500000 -1.810804 -1.811072
133.550000 -1.810864 -1.811072
133.600000 -1.810930 -1.811072
133.650000 -1.810998 -1.811072
133.700000 -1.811068 -1.811072
133.750000 -1.811138 -1.811072
133.800000 -1.811206 -1.811072
133.850000 -1.811270 -1.811072
133.900000 -1.811328 -1.811072
133.950000 -1.811379 -1.811072
134.000000 -1.811422 -1.811072
134.050000 -1.811456 -1.811072
134.100000 -1.811480 -1.811072
134.150000 -1.811493 -1.811072
134.200000 -1.811495 -1.811072
134.250000 -1.811487 -1.811072
134.300000 -1.811468 -1.811072
134.350000 -1.811439 -1.811072
134.400000 -1.811400 -1.811072
134.450000 -1.811354 -1.811072
134.500000 -1.811301 -1.811072
134.550000 -1.811242 -1.811072
134.600000 -1.811179 -1.811072
134.650000 -1.811114 -1.811072
134.700000 -1.811048 -1.811072
134.750000 -1.810983 -1.811072
134.800000 -1.810921 -1.811072
134.850000 -1.810863 -1.811072
134.900000 -1.810811 -1.811072
134.950000 -1.810766 -1.811072
135.000000 -1.810729 -1.811072
135.050000 -1.810701 -1.811072
135.100000 -1.810683 -1.811072
135.150000 -1.810675 -1.811072
135.200000 -1.810677 -1.811072
135.250000 -1.810689 -1.811072
135.300000 -1.810711 -1.811072
135.350000 -1.810742 -1.811072
135.400000 -1.810781 -1.811072
135.450000 -1.810827 -1.811072
135.500000 -1.810880 -1.811072
135.550000 -1.810936 -1.811072
135.600000 -1.810996 -1.811072
135.650000 -1.811058 -1.811072
135.700000 -1.811119 -1.811072
135.750000 -1.811179 -1.811072
135.800000 -1.811236 -1.811072
135.850000 -1.811288 -1.811072
135.900000 -1.811334 -1.811072
135.950000 -1.811373 -1.811072
136.000000 -1.811405 -1.811072
136.050000 -1.811427 -1.811072
136.100000 -1.811440 -1.811072
136.150000 -1.811444 -1.811072
136.200000 -1.811438 -1.811072
136.250000 -1.811423 -1.811072
136.300000 -1.811399 -1.811072
136.350000 -1.811367 -1.811072
136.400000 -1.811327 -1.811072
136.450000 -1.811281 -1.811072
136.500000 -1.811230 -1.811072
136.550000 -1.811176 -1.811072
136.600000 -1.811119 -1.811072
136.650000 -1.811061 -1.811072
136.700000 -1.811004 -1.811072
136.750000 -1.810949 -1.811072
136.800000 -1.810897 -1.811072
136.850000 -1.810851 -1.811072
136.900000 -1.810810 -1.811072
136.950000 -1.810776 -1.811072
137.000000 -1.810750 -1.811072
137.050000 -1.810733 -1.811072
137.100000 -1.810724 -1.811072
137.150000 -1.810724 -1.811072
137.200000 -1.810733 -1.811072
137.250000 -1.810751 -1.811072
137.300000 -1.810777 -1.811072
137.350000 -1.810810 -1.811072
137.400000 -1.810849 -1.811072
137.450000 -1.810895 -1.811072
137.500000 -1.810944 -1.811072
137.550000 -1.810996 -1.811072
137.600000 -1.811050 -1.811072
137.650000 -1.811104 -1.811072
137.700000 -1.811157 -1.811072
137.750000 -1.811207 -1.811072
137.800000 -1.811254 -1.811072
137.850000 -1.811296 -1.811072
137.900000 -1.811331 -1.811072
137.950000 -1.811360 -1.811072
138.000000 -1.811381 -1.811072
138.050000 -1.811394 -1.811072
138.100000 -1.811399 -1.811072
138.150000 -1.811395 -1.811072
138.200000 -1.811383 -1.811072
138.250000 -1.811364 -1.811072
138.300000 -1.811337 -1.811072
138.350000 -1.811303 -1.811072
138.400000 -1.811263 -1.811072
138.450000 -1.811219 -1.811072
138.500000 -1.811172 -1.811072
138.550000 -1.811122 -1.811072
138.600000 -1.811071 -1.811072
138.650000 -1.811021 -1.811072
138.700000 -1.810972 -1.811072
138.750000 -1.810926 -1.811072
138.800000 -1.810884 -1.811072
138.850000 -1.810848 -1.811072
138.900000 -1.810817 -1.811072
138.950000 -1.810793 -1.811072
139.000000 -1.810776 -1.811072
139.050000 -1.810767 -1.811072
139.100000 -1.810766 -1.811072
139.150000 -1.810772 -1.811072
139.200000 -1.810786 -1.811072
139.250000 -1.810808 -1.811072
139.300000 -1.810836 -1.811072
139.350000 -1.810870 -1.811072
139.400000 -1.810909 -1.811072
139.450000 -1.810952 -1.811072
139.500000 -1.810997 -1.811072
139.550000 -1.811044 -1.811072
139.600000 -1.811092 -1.811072
139.650000 -1.811139 -1.811072
139.700000 -1.811183 -1.811072
139.750000 -1.811225 -1.811072
139.800000 -1.811262 -1.811072
139.850000 -1.811295 -1.811072
139.900000 -1.811321 -1.811072
139.950000 -1.811341 -1.811072
140.000000 -1.811354 -1.811072
140.050000 -1.811359 -1.811072
140.100000 -1.811357 -1.811072
140.150000 -1.811348 -1.811072
140.200000 -1.811332 -1.811072
140.250000 -1.811309 -1.811072
140.300000 -1.811280 -1.811072
140.350000 -1.811247 -1.811072
140.400000 -1.811209 -1.811072
140.450000 -1.811167 -1.811072
140.500000 -1.811124 -1.811072
140.550000 -1.811079 -1.811072
140.600000 -1.811035 -1.811072
140.650000 -1.810992 -1.811072
140.700000 -1.810951 -1.811072
140.750000 -1.810913 -1.811072
140.800000 -1.810880 -1.811072
140.850000 -1.810852 -1.811072
140.900000 -1.810830 -1.811072
140.950000 -1.810814 -1.811072
141.000000 -1.810805 -1.811072
141.050000 -1.810802 -1.811072
141.100000 -1.810807 -1.811072
141.150000 -1.810818 -1.811072
141.200000 -1.810836 -1.811072
141.250000 -1.810860 -1.811072
141.300000 -1.810889 -1.811072
141.350000 -1.810922 -1.811072
141.400000 -1.810959 -1.811072
141.450000 -1.810999 -1.811072
141.500000 -1.811040 -1.811072
141.550000 -1.811082 -1.811072
141.600000 -1.811123 -1.811072
141.650000 -1.811163 -1.811072
141.700000 -1.811200 -1.811072
141.750000 -1.811234 -1.811072
141.800000 -1.811263 -1.811072
141.850000 -1.811287 -1.811072
141.900000 -1.811305 -1.811072
141.950000 -1.811318 -1.811072
142.000000 -1.811324 -1.811072
142.050000 -1.811323 -1.811072
142.100000 -1.811316 -1.811072
142.150000 -1.811303 -1.811072
142.200000 -1.811284 -1.811072
142.250000 -1.811260 -1.811072
142.300000 -1.811231 -1.811072
142.350000 -1.811198 -1.811072
142.400000 -1.811162 -1.811072
142.450000 -1.811124 -1.811072
142.500000 -1.811085 -1.811072
142.550000 -1.811046 -1.811072
142.600000 -1.811008 -1.811072
142.650000 -1.810972 -1.811072
142.700000 -1.810938 -1.811072
142.750000 -1.810908 -1.811072
142.800000 -1.810883 -1.811072
142.850000 -1.810862 -1.811072
142.900000 -1.810847 -1.811072
142.950000 -1.810838 -1.811072
143.000000 -1.810835 -1.811072
143.050000 -1.810838 -1.811072
143.100000 -1.810847 -1.811072
143.150000 -1.810862 -1.811072
143.200000 -1.810882 -1.811072
143.250000 -1.810906 -1.811072
143.300000 -1.810935 -1.811072
143.350000 -1.810967 -1.811072
143.400000 -1.811002 -1.811072
143.450000 -1.811038 -1.811072
143.500000 -1.811074 -1.811072
143.550000 -1.811111 -1.811072
143.600000 -1.811146 -1.811072
143.650000 -1.811179 -1.811072
143.700000 -1.811209 -1.811072
143.750000 -1.811235 -1.811072
143.800000 -1.811257 -1.811072
143.850000 -1.811275 -1.811072
143.900000 -1.811286 -1.811072
143.950000 -1.811293 -1.811072
144.000000 -1.811293 -1.811072
144.050000 -1.811288 -1.811072
144.100000 -1.811277 -1.811072
144.150000 -1.811262 -1.811072
144.200000 -1.811241 -1.811072
144.250000 -1.811216 -1.811072
144.300000 -1.811188 -1.811072
144.350000 -1.811157 -1.811072
144.400000 -1.811124 -1.811072
144.450000 -1.811090 -1.811072
144.500000 -1.811055 -1.811072
144.550000 -1.811022 -1.811072
144.600000 -1.810989 -1.811072
144.650000 -1.810959 -1.811072
144.700000 -1.810933 -1.811072
144.750000 -1.810909 -1.811072
144.800000 -1.810891 -1.811072
144.850000 -1.810877 -1.811072
144.900000 -1.810868 -1.811072
144.950000 -1.810864 -1.811072
145.000000 -1.810866 -1.811072
145.050000 -1.810873 -1.811072
145.100000 -1.810885 -1.811072
145.150000 -1.810901 -1.811072
145.200000 -1.810922 -1.811072
145.250000 -1.810947 -1.811072
145.300000 -1.810975 -1.811072
145.350000 -1.811005 -1.811072
145.400000 -1.811036 -1.811072
145.450000 -1.811068 -1.811072
145.500000 -1.811100 -1.811072
145.550000 -1.811132 -1.811072
145.600000 -1.811161 -1.811072
145.650000 -1.811188 -1.811072
145.700000 -1.811212 -1.811072
145.750000 -1.811232 -1.811072
145.800000 -1.811248 -1.811072
145.850000 -1.811259 -1.811072
145.900000 -1.811265 -1.811072
145.950000 -1.811267 -1.811072
146.000000 -1.811263 -1.811072
146.050000 -1.811254 -1.811072
146.100000 -1.811241 -1.811072
146.150000 -1.811224 -1.811072
146.200000 -1.811203 -1.811072
146.250000 -1.811179 -1.811072
146.300000 -1.811152 -1.811072
146.350000 -1.811123 -1.811072
146.400000 -1.811093 -1.811072
146.450000 -1.811063 -1.811072
146.500000 -1.811033 -1.811072
146.550000 -1.811004 -1.811072
146.600000 -1.810978 -1.811072
146.650000 -1.810953 -1.811072
146.700000 -1.810932 -1.811072
146.750000 -1.810915 -1.811072
146.800000 -1.810902 -1.811072
146.850000 -1.810894 -1.811072
146.900000 -1.810889 -1.811072
146.950000 -1.810890 -1.811072
147.000000 -1.810895 -1.811072
147.050000 -1.810905 -1.811072
147.100000 -1.810919 -1.811072
147.150000 -1.810937 -1.811072
147.200000 -1.810958 -1.811072
147.250000 -1.810982 -1.811072
147.300000 -1.811008 -1.811072
147.350000 -1.811035 -1.811072
147.400000 -1.811064 -1.811072
147.450000 -1.811092 -1.811072
147.500000 -1.811120 -1.811072
147.550000 -1.811146 -1.811072
147.600000 -1.811170 -1.811072
147.650000 -1.811191 -1.811072
147.700000 -1.811209 -1.811072
147.750000 -1.811224 -1.811072
147.800000 -1.811235 -1.811072
147.850000 -1.811241 -1.811072
147.900000 -1.811243 -1.811072
147.950000 -1.811241 -1.811072
148.000000 -1.811234 -1.811072
148.050000 -1.811223 -1.811072
148.100000 -1.811208 -1.811072
148.150000 -1.811190 -1.811072
148.200000 -1.811170 -1.811072
148.250000 -1.811146 -1.811072
148.300000 -1.811121 -1.811072
148.350000 -1.811095 -1.811072
148.400000 -1.811068 -1.811072
148.450000 -1.811042 -1.811072
148.500000 -1.811017 -1.811072
148.550000 -1.810993 -1.811072
148.600000 -1.810971 -1.811072
148.650000 -1.810952 -1.811072
148.700000 -1.810937 -1.811072
148.750000 -1.810925 -1.811072
148.800000 -1.810916 -1.811072
148.850000 -1.810912 -1.811072
148.900000 -1.810912 -1.811072
148.950000 -1.810916 -1.811072
149.000000 -1.810924 -1.811072
149.050000 -1.810935 -1.811072
149.100000 -1.810950 -1.811072
149.150000 -1.810968 -1.811072
149.200000 -1.810989 -1.811072
149.250000 -1.811012 -1.811072
149.300000 -1.811036 -1.811072
149.350000 -1.811060 -1.811072
149.400000 -1.811085 -1.811072
149.450000 -1.811110 -1.811072
149.500000 -1.811133 -1.811072
149.550000 -1.811154 -1.811072
149.600000 -1.811174 -1.811072
149.650000 -1.811190 -1.811072
149.700000 -1.811204 -1.811072
149.750000 -1.811214 -1.811072
149.800000 -1.811220 -1.811072
149.850000 -1.811222 -1.811072
149.900000 -1.811221 -1.811072
149.950000 -1.811216 -1.811072
150.000000 -1.811207 -1.811072
150.050000 -1.811194 -1.811072
150.100000 -1.811179 -1.811072
150.150000 -1.811161 -1.811072
150.200000 -1.811141 -1.811072
150.250000 -1.811119 -1.811072
150.300000 -1.811096 -1.811072
150.350000 -1.811073 -1.811072
150.400000 -1.811050 -1.811072
150.450000 -1.811027 -1.811072
150.500000 -1.811006 -1.811072
150.550000 -1.810987 -1.811072
150.600000 -1.810970 -1.811072
150.650000 -1.810955 -1.811072
150.700000 -1.810944 -1.811072
150.750000 -1.810936 -1.811072
150.800000 -1.810932 -1.811072
150.850000 -1.810931 -1.811072
150.900000 -1.810934 -1.811072
150.950000 -1.810940 -1.811072
151.000000 -1.810950 -1.811072
151.050000 -1.810963 -1.811072
151.100000 -1.810978 -1.811072
151.150000 -1.810996 -1.811072
151.200000 -1.811015 -1.811072
151.250000 -1.811036 -1.811072
151.300000 -1.811058 -1.811072
151.350000 -1.811080 -1.811072
151.400000 -1.811101 -1.811072
151.450000 -1.811122 -1.811072
151.500000 -1.811141 -1.811072
151.550000 -1.811158 -1.811072
151.600000 -1.811173 -1.811072
151.650000 -1.811186 -1.811072
151.700000 -1.811195 -1.811072
151.750000 -1.811201 -1.811072
151.800000 -1.811204 -1.811072
151.850000 -1.811203 -1.811072
151.900000 -1.811199 -1.811072
151.950000 -1.811192 -1.811072
152.000000 -1.811182 -1.811072
152.050000 -1.811169 -1.811072
152.100000 -1.811153 -1.811072
152.150000 -1.811136 -1.811072
152.200000 -1.811117 -1.811072
152.250000 -1.811097 -1.811072
152.300000 -1.811076 -1.811072
152.350000 -1.811056 -1.811072
152.400000 -1.811036 -1.811072
152.450000 -1.811017 -1.811072
152.500000 -1.811000 -1.811072
152.550000 -1.810985 -1.811072
152.600000 -1.810972 -1.811072
152.650000 -1.810961 -1.811072
152.700000 -1.810954 -1.811072
152.750000 -1.810949 -1.811072
152.800000 -1.810948 -1.811072
152.850000 -1.810950 -1.811072
152.900000 -1.810955 -1.811072
152.950000 -1.810963 -1.811072
153.000000 -1.810974 -1.811072
153.050000 -1.810987 -1.811072
153.100000 -1.811002 -1.811072
153.150000 -1.811019 -1.811072
153.200000 -1.811037 -1.811072
153.250000 -1.811056 -1.811072
153.300000 -1.811075 -1.811072
153.350000 -1.811094 -1.811072
153.400000 -1.811113 -1.811072
153.450000 -1.811130 -1.811072
153.500000 -1.811145 -1.811072
153.550000 -1.811159 -1.811072
153.600000 -1.811170 -1.811072
153.650000 -1.811179 -1.811072
153.700000 -1.811185 -1.811072
153.750000 -1.811188 -1.811072
153.800000 -1.811188 -1.811072
153.850000 -1.811184 -1.811072
153.900000 -1.811179 -1.811072
153.950000 -1.811170 -1.811072
154.000000 -1.811159 -1.811072
154.050000 -1.811146 -1.811072
154.100000 -1.811131 -1.811072
154.150000 -1.811114 -1.811072
154.200000 -1.811097 -1.811072
154.250000 -1.811079 -1.811072
154.300000 -1.811061 -1.811072
154.350000 -1.811044 -1.811072
154.400000 -1.811027 -1.811072
154.450000 -1.811011 -1.811072
154.500000 -1.810997 -1.811072
154.550000 -1.810986 -1.811072
154.600000 -1.810976 -1.811072
154.650000 -1.810969 -1.811072
154.700000 -1.810965 -1.811072
154.750000 -1.810963 -1.811072
154.800000 -1.810964 -1.811072
154.850000 -1.810968 -1.811072
154.900000 -1.810975 -1.811072
154.950000 -1.810984 -1.811072
155.000000 -1.810995 -1.811072
155.050000 -1.811008 -1.811072
155.100000 -1.811023 -1.811072
155.150000 -1.811039 -1.811072
155.200000 -1.811055 -1.811072
155.250000 -1.811072 -1.811072
155.300000 -1.811089 -1.811072
155.350000 -1.811105 -1.811072
155.400000 -1.811120 -1.811072
155.450000 -1.811134 -1.811072
155.500000 -1.811146 -1.811072
155.550000 -1.811157 -1.811072
155.600000 -1.811165 -1.811072
155.650000 -1.811170 -1.811072
155.700000 -1.811173 -1.811072
155.750000 -1.811174 -1.811072
155.800000 -1.811171 -1.811072
155.850000 -1.811167 -1.811072
155.900000 -1.811160 -1.811072
155.950000 -1.811150 -1.811072
156.000000 -1.811139 -1.811072
156.050000 -1.811126 -1.811072
156.100000 -1.811112 -1.811072
156.150000 -1.811097 -1.811072
156.200000 -1.811081 -1.811072
156.250000 -1.811065 -1.811072
156.300000 -1.811050 -1.811072
156.350000 -1.811035 -1.811072
156.400000 -1.811021 -1.811072
156.450000 -1.811009 -1.811072
156.500000 -1.810998 -1.811072
156.550000 -1.810989 -1.811072
156.600000 -1.810982 -1.811072
156.650000 -1.810978 -1.811072
156.700000 -1.810976 -1.811072
156.750000 -1.810977 -1.811072
156.800000 -1.810980 -1.811072
156.850000 -1.810985 -1.811072
156.900000 -1.810993 -1.811072
156.950000 -1.811002 -1.811072
157.000000 -1.811014 -1.811072
157.050000 -1.811026 -1.811072
157.100000 -1.811040 -1.811072
157.150000 -1.811055 -1.811072
157.200000 -1.811069 -1.811072
157.250000 -1.811084 -1.811072
157.300000 -1.811098 -1.811072
157.350000 -1.811112 -1.811072
157.400000 -1.811124 -1.811072
157.450000 -1.811136 -1.811072
157.500000 -1.811145 -1.811072
157.550000 -1.811152 -1.811072
157.600000 -1.811158 -1.811072
157.650000 -1.811161 -1.811072
157.700000 -1.811161 -1.811072
157.750000 -1.811160 -1.811072
157.800000 -1.811156 -1.811072
157.850000 -1.811150 -1.811072
157.900000 -1.811142 -1.811072
157.950000 -1.811133 -1.811072
158.000000 -1.811122 -1.811072
158.050000 -1.811109 -1.811072
158.100000 -1.811096 -1.811072
158.150000 -1.811082 -1.811072
158.200000 -1.811068 -1.811072
158.250000 -1.811055 -1.811072
158.300000 -1.811042 -1.811072
158.350000 -1.811029 -1.811072
158.400000 -1.811018 -1.811072
158.450000 -1.811008 -1.811072
158.500000 -1.811000 -1.811072
158.550000 -1.810994 -1.811072
158.600000 -1.810990 -1.811072
158.650000 -1.810988 -1.811072
158.700000 -1.810988 -1.811072
158.750000 -1.810991 -1.811072
158.800000 -1.810995 -1.811072
158.850000 -1.811001 -1.811072
158.900000 -1.811009 -1.811072
158.950000 -1.811019 -1.811072
159.000000 -1.811030 -1.811072
159.050000 -1.811042 -1.811072
159.100000 -1.811054 -1.811072
159.150000 -1.811067 -1.811072
159.200000 -1.811080 -1.811072
159.250000 -1.811093 -1.811072
159.300000 -1.811105 -1.811072
159.350000 -1.811116 -1.811072
159.400000 -1.811126 -1.811072
159.450000 -1.811135 -1.811072
159.500000 -1.811141 -1.811072
159.550000 -1.811146 -1.811072
159.600000 -1.811149 -1.811072
159.650000 -1.811151 -1.811072
159.700000 -1.811150 -1.811072
159.750000 -1.811147 -1.811072
159.800000 -1.811142 -1.811072
159.850000 -1.811135 -1.811072
159.900000 -1.811127 -1.811072
159.950000 -1.811117 -1.811072
160.000000 -1.811107 -1.811072
160.050000 -1.811095 -1.811072
160.100000 -1.811083 -1.811072
160.150000 -1.811071 -1.811072
160.200000 -1.811059 -1.811072
160.250000 -1.811047 -1.811072
160.300000 -1.811036 -1.811072
160.350000 -1.811026 -1.811072
160.400000 -1.811017 -1.811072
160.450000 -1.811010 -1.811072
160.500000 -1.811004 -1.811072
160.550000 -1.811000 -1.811072
160.600000 -1.810998 -1.811072
160.650000 -1.810998 -1.811072
160.700000 -1.811000 -1.811072
160.750000 -1.811003 -1.811072
160.800000 -1.811009 -1.811072
160.850000 -1.811015 -1.811072
160.900000 -1.811024 -1.811072
160.950000 -1.811033 -1.811072
161.000000 -1.811043 -1.811072
161.050000 -1.811054 -1.811072
161.100000 -1.811066 -1.811072
161.150000 -1.811077 -1.811072
161.200000 -1.811088 -1.811072
161.250000 -1.811099 -1.811072
161.300000 -1.811109 -1.811072
161.350000 -1.811118 -1.811072
161.400000 -1.811126 -1.811072
161.450000 -1.811132 -1.811072
161.500000 -1.811137 -1.811072
161.550000 -1.811140 -1.811072
161.600000 -1.811141 -1.811072
161.650000 -1.811140 -1.811072
161.700000 -1.811138 -1.811072
161.750000 -1.811134 -1.811072
161.800000 -1.811129 -1.811072
161.850000 -1.811122 -1.811072
161.900000 -1.811113 -1.811072
161.950000 -1.811104 -1.811072
162.000000 -1.811094 -1.811072
162.050000 -1.811084 -1.811072
162.100000 -1.811073 -1.811072
162.150000 -1.811062 -1.811072
162.200000 -1.811052 -1.811072
162.250000 -1.811042 -1.811072
162.300000 -1.811033 -1.811072
162.350000 -1.811025 -1.811072
162.400000 -1.811019 -1.811072
162.450000 -1.811013 -1.811072
162.500000 -1.811010 -1.811072
162.550000 -1.811008 -1.811072
162.600000 -1.811007 -1.811072
162.650000 -1.811008 -1.811072
162.700000 -1.811011 -1.811072
162.750000 -1.811015 -1.811072
162.800000 -1.811021 -1.811072
162.850000 -1.811028 -1.811072
162.900000 -1.811036 -1.811072
162.950000 -1.811045 -1.811072
163.000000 -1.811055 -1.811072
163.050000 -1.811065 -1.811072
163.100000 -1.811075 -1.811072
163.150000 -1.811085 -1.811072
163.200000 -1.811094 -1.811072
163.250000 -1.811103 -1.811072
163.300000 -1.811111 -1.811072
163.350000 -1.811118 -1.811072
163.400000 -1.811124 -1.811072
163.450000 -1.811128 -1.811072
163.500000 -1.811131 -1.811072
163.550000 -1.811132 -1.811072
163.600000 -1.811132 -1.811072
163.650000 -1.811131 -1.811072
163.700000 -1.811127 -1.811072
163.750000 -1.811123 -1.811072
163.800000 -1.811117 -1.811072
163.850000 -1.811110 -1.811072
163.900000 -1.811102 -1.811072
163.950000 -1.811093 -1.811072
164.000000 -1.811084 -1.811072
164.050000 -1.811075 -1.811072
164.100000 -1.811065 -1.811072
164.150000 -1.811056 -1.811072
164.200000 -1.811047 -1.811072
164.250000 -1.811039 -1.811072
164.300000 -1.811032 -1.811072
164.350000 -1.811026 -1.811072
164.400000 -1.811021 -1.811072
164.450000 -1.811018 -1.811072
164.500000 -1.811016 -1.811072
164.550000 -1.811015 -1.811072
164.600000 -1.811016 -1.811072
164.650000 -1.811018 -1.811072
164.700000 -1.811021 -1.811072
164.750000 -1.811026 -1.811072
164.800000 -1.811032 -1.811072
164.850000 -1.811039 -1.811072
164.900000 -1.811047 -1.811072
164.950000 -1.811055 -1.811072
165.000000 -1.811064 -1.811072
165.050000 -1.811073 -1.811072
165.100000 -1.811082 -1.811072
165.150000 -1.811090 -1.811072
165.200000 -1.811098 -1.811072
165.250000 -1.811105 -1.811072
165.300000 -1.811112 -1.811072
165.350000 -1.811117 -1.811072
165.400000 -1.811121 -1.811072
165.450000 -1.811124 -1.811072
165.500000 -1.811125 -1.811072
165.550000 -1.811125 -1.811072
165.600000 -1.811124 -1.811072
165.650000 -1.811121 -1.811072
165.700000 -1.811117 -1.811072
165.750000 -1.811112 -1.811072
165.800000 -1.811106 -1.811072
165.850000 -1.811099 -1.811072
165.900000 -1.811092 -1.811072
165.950000 -1.811084 -1.811072
166.000000 -1.811076 -1.811072
166.050000 -1.811067 -1.811072
166.100000 -1.811059 -1.811072
166.150000 -1.811052 -1.811072
166.200000 -1.811044 -1.811072
166.250000 -1.811038 -1.811072
166.300000 -1.811032 -1.811072
166.350000 -1.811028 -1.811072
166.400000 -1.811025 -1.811072
166.450000 -1.811023 -1.811072
166.500000 -1.811022 -1.811072
166.550000 -1.811022 -1.811072
166.600000 -1.811024 -1.811072
166.650000 -1.811027 -1.811072
166.700000 -1.811031 -1.811072
166.750000 -1.811036 -1.811072
166.800000 -1.811042 -1.811072
166.850000 -1.811049 -1.811072
166.900000 -1.811056 -1.811072
166.950000 -1.811064 -1.811072
167.000000 -1.811071 -1.811072
167.050000 -1.811079 -1.811072
167.100000 -1.811087 -1.811072
167.150000 -1.811094 -1.811072
167.200000 -1.811100 -1.811072
167.250000 -1.811106 -1.811072
167.300000 -1.811111 -1.811072
167.350000 -1.811114 -1.811072
167.400000 -1.811117 -1.811072
167.450000 -1.811118 -1.811072
167.500000 -1.811119 -1.811072
167.550000 -1.811118 -1.811072
167.600000 -1.811116 -1.811072
167.650000 -1.811112 -1.811072
167.700000 -1.811108 -1.811072
167.750000 -1.811103 -1.811072
167.800000 -1.811097 -1.811072
167.850000 -1.811091 -1.811072
167.900000 -1.811084 -1.811072
167.950000 -1.811076 -1.811072
168.000000 -1.811069 -1.811072
168.050000 -1.811062 -1.811072
168.100000 -1.811055 -1.811072
168.150000 -1.811049 -1.811072
168.200000 -1.811043 -1.811072
168.250000 -1.811038 -1.811072
168.300000 -1.811034 -1.811072
168.350000 -1.811031 -1.811072
168.400000 -1.811029 -1.811072
168.450000 -1.811028 -1.811072
168.500000 -1.811028 -1.811072
168.550000 -1.811029 -1.811072
168.600000 -1.811032 -1.811072
168.650000 -1.811035 -1.811072
168.700000 -1.811040 -1.811072
168.750000 -1.811045 -1.811072
168.800000 -1.811051 -1.811072
168.850000 -1.811057 -1.811072
168.900000 -1.811063 -1.811072
168.950000 -1.811070 -1.811072
