fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.850000 -0.237035 -0.237086
86.900000 -0.237035 -0.237086
86.950000 -0.237037 -0.237086
87.000000 -0.237040 -0.237086
87.050000 -0.237044 -0.237086
87.100000 -0.237048 -0.237086
87.150000 -0.237054 -0.237086
87.200000 -0.237061 -0.237086
87.250000 -0.237067 -0.237086
87.300000 -0.237075 -0.237086
87.350000 -0.237082 -0.237086
87.400000 -0.237090 -0.237086
87.450000 -0.237097 -0.237086
87.500000 -0.237104 -0.237086
87.550000 -0.237110 -0.237086
87.600000 -0.237116 -0.237086
87.650000 -0.237121 -0.237086
87.700000 -0.237125 -0.237086
87.750000 -0.237128 -0.237086
87.800000 -0.237130 -0.237086
87.850000 -0.237131 -0.237086
87.900000 -0.237131 -0.237086
87.950000 -0.237130 -0.237086
88.000000 -0.237128 -0.237086
88.050000 -0.237124 -0.237086
88.100000 -0.237120 -0.237086
88.150000 -0.237115 -0.237086
88.200000 -0.237110 -0.237086
88.250000 -0.237104 -0.237086
88.300000 -0.237097 -0.237086
88.350000 -0.237091 -0.237086
88.400000 -0.237084 -0.237086
88.450000 -0.237077 -0.237086
88.500000 -0.237071 -0.237086
88.550000 -0.237065 -0.237086
88.600000 -0.237060 -0.237086
88.650000 -0.237055 -0.237086
88.700000 -0.237052 -0.237086
88.750000 -0.237049 -0.237086
88.800000 -0.237047 -0.237086
88.850000 -0.237045 -0.237086
88.900000 -0.237045 -0.237086
88.950000 -0.237046 -0.237086
89.000000 -0.237048 -0.237086
89.050000 -0.237051 -0.237086
89.100000 -0.237054 -0.237086
89.150000 -0.237059 -0.237086
89.200000 -0.237063 -0.237086
89.250000 -0.237069 -0.237086
89.300000 -0.237074 -0.237086
89.350000 -0.237080 -0.237086
89.400000 -0.237086 -0.237086
89.450000 -0.237092 -0.237086
89.500000 -0.237098 -0.237086
89.550000 -0.237103 -0.237086
89.600000 -0.237108 -0.237086
89.650000 -0.237112 -0.237086
89.700000 -0.237116 -0.237086
89.750000 -0.237119 -0.237086
89.800000 -0.237121 -0.237086
89.850000 -0.237122 -0.237086
89.900000 -0.237122 -0.237086
89.950000 -0.237121 -0.237086
90.000000 -0.237120 -0.237086
90.050000 -0.237118 -0.237086
90.100000 -0.237115 -0.237086
90.150000 -0.237111 -0.237086
90.200000 -0.237107 -0.237086
90.250000 -0.237102 -0.237086
90.300000 -0.237097 -0.237086
90.350000 -0.237092 -0.237086
90.400000 -0.237087 -0.237086
90.450000 -0.237081 -0.237086
90.500000 -0.237076 -0.237086
90.550000 -0.237071 -0.237086
90.600000 -0.237067 -0.237086
90.650000 -0.237063 -0.237086
90.700000 -0.237060 -0.237086
90.750000 -0.237057 -0.237086
90.800000 -0.237055 -0.237086
90.850000 -0.237054 -0.237086
90.900000 -0.237054 -0.237086
90.950000 -0.237054 -0.237086
91.000000 -0.237055 -0.237086
91.050000 -0.237057 -0.237086
91.100000 -0.237060 -0.237086
91.150000 -0.237063 -0.237086
91.200000 -0.237066 -0.237086
91.250000 -0.237070 -0.237086
91.300000 -0.237075 -0.237086
91.350000 -0.237079 -0.237086
91.400000 -0.237084 -0.237086
91.450000 -0.237089 -0.237086
91.500000 -0.237093 -0.237086
91.550000 -0.237098 -0.237086
91.600000 -0.237102 -0.237086
91.650000 -0.237105 -0.237086
91.700000 -0.237109 -0.237086
91.750000 -0.237111 -0.237086
91.800000 -0.237113 -0.237086
91.850000 -0.237114 -0.237086
91.900000 -0.237115 -0.237086
91.950000 -0.237114 -0.237086
92.000000 -0.237114 -0.237086
92.050000 -0.237112 -0.237086
92.100000 -0.237110 -0.237086
92.150000 -0.237107 -0.237086
92.200000 -0.237104 -0.237086
92.250000 -0.237101 -0.237086
92.300000 -0.237097 -0.237086
92.350000 -0.237093 -0.237086
92.400000 -0.237088 -0.237086
92.450000 -0.237084 -0.237086
92.500000 -0.237080 -0.237086
92.550000 -0.237076 -0.237086
92.600000 -0.237072 -0.237086
92.650000 -0.237069 -0.237086
92.700000 -0.237066 -0.237086
92.750000 -0.237064 -0.237086
92.800000 -0.237062 -0.237086
92.850000 -0.237061 -0.237086
92.900000 -0.237060 -0.237086
92.950000 -0.237060 -0.237086
93.000000 -0.237061 -0.237086
93.050000 -0.237062 -0.237086
93.100000 -0.237064 -0.237086
93.150000 -0.237066 -0.237086
93.200000 -0.237069 -0.237086
93.250000 -0.237072 -0.237086
93.300000 -0.237076 -0.237086
93.350000 -0.237079 -0.237086
93.400000 -0.237083 -0.237086
93.450000 -0.237087 -0.237086
93.500000 -0.237090 -0.237086
93.550000 -0.237094 -0.237086
93.600000 -0.237097 -0.237086
93.650000 -0.237100 -0.237086
93.700000 -0.237103 -0.237086
93.750000 -0.237105 -0.237086
93.800000 -0.237107 -0.237086
93.850000 -0.237108 -0.237086
93.900000 -0.237109 -0.237086
93.950000 -0.237109 -0.237086
94.000000 -0.237108 -0.237086
94.050000 -0.237107 -0.237086
94.100000 -0.237106 -0.237086
94.150000 -0.237104 -0.237086
94.200000 -0.237101 -0.237086
94.250000 -0.237099 -0.237086
94.300000 -0.237096 -0.237086
94.350000 -0.237093 -0.237086
94.400000 -0.237089 -0.237086
94.450000 -0.237086 -0.237086
94.500000 -0.237083 -0.237086
94.550000 -0.237079 -0.237086
94.600000 -0.237076 -0.237086
94.650000 -0.237074 -0.237086
94.700000 -0.237071 -0.237086
94.750000 -0.237069 -0.237086
94.800000 -0.237068 -0.237086
94.850000 -0.237066 -0.237086
94.900000 -0.237066 -0.237086
94.950000 -0.237066 -0.237086
95.000000 -0.237066 -0.237086
95.050000 -0.237067 -0.237086
95.100000 -0.237068 -0.237086
95.150000 -0.237070 -0.237086
95.200000 -0.237072 -0.237086
95.250000 -0.237074 -0.237086
95.300000 -0.237076 -0.237086
95.350000 -0.237079 -0.237086
95.400000 -0.237082 -0.237086
95.450000 -0.237085 -0.237086
95.500000 -0.237088 -0.237086
95.550000 -0.237091 -0.237086
95.600000 -0.237094 -0.237086
95.650000 -0.237096 -0.237086
95.700000 -0.237098 -0.237086
95.750000 -0.237100 -0.237086
95.800000 -0.237102 -0.237086
95.850000 -0.237103 -0.237086
95.900000 -0.237104 -0.237086
95.950000 -0.237104 -0.237086
96.000000 -0.237104 -0.237086
96.050000 -0.237103 -0.237086
96.100000 -0.237102 -0.237086
96.150000 -0.237101 -0.237086
96.200000 -0.237099 -0.237086
96.250000 -0.237097 -0.237086
96.300000 -0.237095 -0.237086
96.350000 -0.237092 -0.237086
96.400000 -0.237090 -0.237086
96.450000 -0.237087 -0.237086
96.500000 -0.237084 -0.237086
96.550000 -0.237082 -0.237086
96.600000 -0.237079 -0.237086
96.650000 -0.237077 -0.237086
96.700000 -0.237075 -0.237086
96.750000 -0.237073 -0.237086
96.800000 -0.237072 -0.237086
96.850000 -0.237071 -0.237086
96.900000 -0.237070 -0.237086
96.950000 -0.237070 -0.237086
97.000000 -0.237070 -0.237086
97.050000 -0.237070 -0.237086
97.100000 -0.237071 -0.237086
97.150000 -0.237072 -0.237086
97.200000 -0.237074 -0.237086
97.250000 -0.237076 -0.237086
97.300000 -0.237078 -0.237086
97.350000 -0.237080 -0.237086
97.400000 -0.237082 -0.237086
97.450000 -0.237084 -0.237086
97.500000 -0.237087 -0.237086
97.550000 -0.237089 -0.237086
97.600000 -0.237091 -0.237086
97.650000 -0.237093 -0.237086
97.700000 -0.237095 -0.237086
97.750000 -0.237097 -0.237086
97.800000 -0.237098 -0.237086
97.850000 -0.237099 -0.237086
97.900000 -0.237100 -0.237086
97.950000 -0.237100 -0.237086
98.000000 -0.237100 -0.237086
98.050000 -0.237100 -0.237086
98.100000 -0.237099 -0.237086
98.150000 -0.237098 -0.237086
98.200000 -0.237097 -0.237086
98.250000 -0.237096 -0.237086
98.300000 -0.237094 -0.237086
98.350000 -0.237092 -0.237086
98.400000 -0.237090 -0.237086
98.450000 -0.237088 -0.237086
98.500000 -0.237086 -0.237086
98.550000 -0.237084 -0.237086
98.600000 -0.237082 -0.237086
98.650000 -0.237080 -0.237086
98.700000 -0.237078 -0.237086
98.750000 -0.237077 -0.237086
98.800000 -0.237075 -0.237086
98.850000 -0.237074 -0.237086
98.900000 -0.237074 -0.237086
98.950000 -0.237073 -0.237086
99.000000 -0.237073 -0.237086
99.050000 -0.237073 -0.237086
99.100000 -0.237074 -0.237086
99.150000 -0.237075 -0.237086
99.200000 -0.237076 -0.237086
99.250000 -0.237077 -0.237086
99.300000 -0.237079 -0.237086
99.350000 -0.237080 -0.237086
99.400000 -0.237082 -0.237086
99.450000 -0.237084 -0.237086
99.500000 -0.237086 -0.237086
99.550000 -0.237088 -0.237086
99.600000 -0.237089 -0.237086
99.650000 -0.237091 -0.237086
99.700000 -0.237093 -0.237086
99.750000 -0.237094 -0.237086
99.800000 -0.237095 -0.237086
99.850000 -0.237096 -0.237086
99.900000 -0.237097 -0.237086
99.950000 -0.237097 -0.237086
100.000000 -0.237097 -0.237086
100.050000 -0.237097 -0.237086
100.100000 -0.237097 -0.237086
100.150000 -0.237096 -0.237086
100.200000 -0.237095 -0.237086
100.250000 -0.237094 -0.237086
100.300000 -0.237093 -0.237086
100.350000 -0.237091 -0.237086
100.400000 -0.237090 -0.237086
100.450000 -0.237088 -0.237086
100.500000 -0.237086 -0.237086
100.550000 -0.237085 -0.237086
100.600000 -0.237083 -0.237086
100.650000 -0.237082 -0.237086
100.700000 -0.237080 -0.237086
100.750000 -0.237079 -0.237086
100.800000 -0.237078 -0.237086
100.850000 -0.237077 -0.237086
100.900000 -0.237076 -0.237086
100.950000 -0.237076 -0.237086
101.000000 -0.237076 -0.237086
101.050000 -0.237076 -0.237086
101.100000 -0.237076 -0.237086
101.150000 -0.237077 -0.237086
101.200000 -0.237077 -0.237086
101.250000 -0.237078 -0.237086
101.300000 -0.237080 -0.237086
101.350000 -0.237081 -0.237086
101.400000 -0.237082 -0.237086
101.450000 -0.237084 -0.237086
101.500000 -0.237085 -0.237086
101.550000 -0.237087 -0.237086
101.600000 -0.237088 -0.237086
101.650000 -0.237089 -0.237086
101.700000 -0.237091 -0.237086
101.750000 -0.237092 -0.237086
101.800000 -0.237093 -0.237086
101.850000 -0.237094 -0.237086
101.900000 -0.237094 -0.237086
101.950000 -0.237095 -0.237086
102.000000 -0.237095 -0.237086
102.050000 -0.237095 -0.237086
102.100000 -0.237095 -0.237086
102.150000 -0.237094 -0.237086
102.200000 -0.237094 -0.237086
102.250000 -0.237093 -0.237086
102.300000 -0.237092 -0.237086
102.350000 -0.237091 -0.237086
102.400000 -0.237090 -0.237086
102.450000 -0.237088 -0.237086
102.500000 -0.237087 -0.237086
102.550000 -0.237086 -0.237086
102.600000 -0.237084 -0.237086
102.650000 -0.237083 -0.237086
102.700000 -0.237082 -0.237086
102.750000 -0.237081 -0.237086
102.800000 -0.237080 -0.237086
102.850000 -0.237079 -0.237086
102.900000 -0.237079 -0.237086
102.950000 -0.237078 -0.237086
103.000000 -0.237078 -0.237086
103.050000 -0.237078 -0.237086
103.100000 -0.237078 -0.237086
103.150000 -0.237078 -0.237086
103.200000 -0.237079 -0.237086
103.250000 -0.237080 -0.237086
103.300000 -0.237080 -0.237086
103.350000 -0.237081 -0.237086
103.400000 -0.237082 -0.237086
103.450000 -0.237084 -0.237086
103.500000 -0.237085 -0.237086
103.550000 -0.237086 -0.237086
103.600000 -0.237087 -0.237086
103.650000 -0.237088 -0.237086
103.700000 -0.237089 -0.237086
103.750000 -0.237090 -0.237086
103.800000 -0.237091 -0.237086
103.850000 -0.237092 -0.237086
103.900000 -0.237092 -0.237086
103.950000 -0.237093 -0.237086
104.000000 -0.237093 -0.237086
104.050000 -0.237093 -0.237086
104.100000 -0.237093 -0.237086
104.150000 -0.237093 -0.237086
104.200000 -0.237092 -0.237086
104.250000 -0.237092 -0.237086
104.300000 -0.237091 -0.237086
104.350000 -0.237090 -0.237086
104.400000 -0.237089 -0.237086
104.450000 -0.237088 -0.237086
104.500000 -0.237087 -0.237086
104.550000 -0.237086 -0.237086
104.600000 -0.237085 -0.237086
104.650000 -0.237084 -0.237086
104.700000 -0.237083 -0.237086
104.750000 -0.237082 -0.237086
104.800000 -0.237081 -0.237086
104.850000 -0.237081 -0.237086
104.900000 -0.237080 -0.237086
104.950000 -0.237080 -0.237086
105.000000 -0.237080 -0.237086
105.050000 -0.237079 -0.237086
105.100000 -0.237080 -0.237086
105.150000 -0.237080 -0.237086
105.200000 -0.237080 -0.237086
105.250000 -0.237081 -0.237086
105.300000 -0.237081 -0.237086
105.350000 -0.237082 -0.237086
105.400000 -0.237083 -0.237086
105.450000 -0.237084 -0.237086
105.500000 -0.237085 -0.237086
105.550000 -0.237086 -0.237086
105.600000 -0.237086 -0.237086
105.650000 -0.237087 -0.237086
105.700000 -0.237088 -0.237086
105.750000 -0.237089 -0.237086
105.800000 -0.237090 -0.237086
105.850000 -0.237090 -0.237086
105.900000 -0.237091 -0.237086
105.950000 -0.237091 -0.237086
106.000000 -0.237091 -0.237086
106.050000 -0.237092 -0.237086
106.100000 -0.237092 -0.237086
106.150000 -0.237091 -0.237086
106.200000 -0.237091 -0.237086
106.250000 -0.237091 -0.237086
106.300000 -0.237090 -0.237086
106.350000 -0.237090 -0.237086
106.400000 -0.237089 -0.237086
106.450000 -0.237088 -0.237086
106.500000 -0.237087 -0.237086
106.550000 -0.237086 -0.237086
106.600000 -0.237086 -0.237086
106.650000 -0.237085 -0.237086
106.700000 -0.237084 -0.237086
106.750000 -0.237083 -0.237086
106.800000 -0.237083 -0.237086
106.850000 -0.237082 -0.237086
106.900000 -0.237082 -0.237086
106.950000 -0.237081 -0.237086
107.000000 -0.237081 -0.237086
107.050000 -0.237081 -0.237086
107.100000 -0.237081 -0.237086
107.150000 -0.237081 -0.237086
107.200000 -0.237081 -0.237086
107.250000 -0.237082 -0.237086
107.300000 -0.237082 -0.237086
107.350000 -0.237083 -0.237086
107.400000 -0.237083 -0.237086
107.450000 -0.237084 -0.237086
107.500000 -0.237085 -0.237086
107.550000 -0.237085 -0.237086
107.600000 -0.237086 -0.237086
107.650000 -0.237087 -0.237086
107.700000 -0.237087 -0.237086
107.750000 -0.237088 -0.237086
107.800000 -0.237089 -0.237086
107.850000 -0.237089 -0.237086
107.900000 -0.237090 -0.237086
107.950000 -0.237090 -0.237086
108.000000 -0.237090 -0.237086
108.050000 -0.237090 -0.237086
108.100000 -0.237090 -0.237086
108.150000 -0.237090 -0.237086
108.200000 -0.237090 -0.237086
108.250000 -0.237090 -0.237086
108.300000 -0.237089 -0.237086
108.350000 -0.237089 -0.237086
108.400000 -0.237088 -0.237086
108.450000 -0.237088 -0.237086
108.500000 -0.237087 -0.237086
108.550000 -0.237087 -0.237086
108.600000 -0.237086 -0.237086
108.650000 -0.237085 -0.237086
108.700000 -0.237085 -0.237086
108.750000 -0.237084 -0.237086
108.800000 -0.237084 -0.237086
108.850000 -0.237083 -0.237086
108.900000 -0.237083 -0.237086
108.950000 -0.237082 -0.237086
109.000000 -0.237082 -0.237086
109.050000 -0.237082 -0.237086
109.100000 -0.237082 -0.237086
109.150000 -0.237082 -0.237086
109.200000 -0.237082 -0.237086
109.250000 -0.237082 -0.237086
109.300000 -0.237083 -0.237086
109.350000 -0.237083 -0.237086
109.400000 -0.237083 -0.237086
109.450000 -0.237084 -0.237086
109.500000 -0.237085 -0.237086
109.550000 -0.237085 -0.237086
109.600000 -0.237086 -0.237086
109.650000 -0.237086 -0.237086
109.700000 -0.237087 -0.237086
109.750000 -0.237087 -0.237086
109.800000 -0.237088 -0.237086
109.850000 -0.237088 -0.237086
109.900000 -0.237089 -0.237086
109.950000 -0.237089 -0.237086
110.000000 -0.237089 -0.237086
110.050000 -0.237089 -0.237086
110.100000 -0.237089 -0.237086
110.150000 -0.237089 -0.237086
110.200000 -0.237089 -0.237086
110.250000 -0.237089 -0.237086
110.300000 -0.237089 -0.237086
110.350000 -0.237089 -0.237086
110.400000 -0.237088 -0.237086
110.450000 -0.237088 -0.237086
110.500000 -0.237087 -0.237086
110.550000 -0.237087 -0.237086
110.600000 -0.237086 -0.237086
110.650000 -0.237086 -0.237086
110.700000 -0.237085 -0.237086
110.750000 -0.237085 -0.237086
110.800000 -0.237084 -0.237086
110.850000 -0.237084 -0.237086
110.900000 -0.237083 -0.237086
110.950000 -0.237083 -0.237086
111.000000 -0.237083 -0.237086
111.050000 -0.237083 -0.237086
111.100000 -0.237083 -0.237086
111.150000 -0.237083 -0.237086
111.200000 -0.237083 -0.237086
111.250000 -0.237083 -0.237086
111.300000 -0.237083 -0.237086
111.350000 -0.237083 -0.237086
111.400000 -0.237084 -0.237086
111.450000 -0.237084 -0.237086
111.500000 -0.237085 -0.237086
111.550000 -0.237085 -0.237086
111.600000 -0.237086 -0.237086
111.650000 -0.237086 -0.237086
111.700000 -0.237086 -0.237086
111.750000 -0.237087 -0.237086
111.800000 -0.237087 -0.237086
111.850000 -0.237088 -0.237086
111.900000 -0.237088 -0.237086
111.950000 -0.237088 -0.237086
112.000000 -0.237089 -0.237086
112.050000 -0.237089 -0.237086
112.100000 -0.237089 -0.237086
112.150000 -0.237089 -0.237086
112.200000 -0.237089 -0.237086
112.250000 -0.237089 -0.237086
112.300000 -0.237088 -0.237086
112.350000 -0.237088 -0.237086
112.400000 -0.237088 -0.237086
112.450000 -0.237087 -0.237086
112.500000 -0.237087 -0.237086
112.550000 -0.237087 -0.237086
112.600000 -0.237086 -0.237086
112.650000 -0.237086 -0.237086
112.700000 -0.237085 -0.237086
112.750000 -0.237085 -0.237086
112.800000 -0.237085 -0.237086
112.850000 -0.237084 -0.237086
112.900000 -0.237084 -0.237086
112.950000 -0.237084 -0.237086
113.000000 -0.237084 -0.237086
113.050000 -0.237083 -0.237086
113.100000 -0.237083 -0.237086
113.150000 -0.237083 -0.237086
113.200000 -0.237083 -0.237086
113.250000 -0.237084 -0.237086
113.300000 -0.237084 -0.237086
113.350000 -0.237084 -0.237086
113.400000 -0.237084 -0.237086
113.450000 -0.237084 -0.237086
113.500000 -0.237085 -0.237086
113.550000 -0.237085 -0.237086
113.600000 -0.237085 -0.237086
113.650000 -0.237086 -0.237086
113.700000 -0.237086 -0.237086
113.750000 -0.237087 -0.237086
113.800000 -0.237087 -0.237086
113.850000 -0.237087 -0.237086
113.900000 -0.237087 -0.237086
113.950000 -0.237088 -0.237086
114.000000 -0.237088 -0.237086
114.050000 -0.237088 -0.237086
114.100000 -0.237088 -0.237086
114.150000 -0.237088 -0.237086
114.200000 -0.237088 -0.237086
114.250000 -0.237088 -0.237086
114.300000 -0.237088 -0.237086
114.350000 -0.237088 -0.237086
114.400000 -0.237088 -0.237086
114.450000 -0.237087 -0.237086
114.500000 -0.237087 -0.237086
114.550000 -0.237087 -0.237086
114.600000 -0.237086 -0.237086
114.650000 -0.237086 -0.237086
114.700000 -0.237086 -0.237086
114.750000 -0.237085 -0.237086
114.800000 -0.237085 -0.237086
114.850000 -0.237085 -0.237086
114.900000 -0.237085 -0.237086
114.950000 -0.237084 -0.237086
115.000000 -0.237084 -0.237086
115.050000 -0.237084 -0.237086
115.100000 -0.237084 -0.237086
115.150000 -0.237084 -0.237086
115.200000 -0.237084 -0.237086
115.250000 -0.237084 -0.237086
115.300000 -0.237084 -0.237086
115.350000 -0.237084 -0.237086
115.400000 -0.237084 -0.237086
115.450000 -0.237085 -0.237086
115.500000 -0.237085 -0.237086
115.550000 -0.237085 -0.237086
115.600000 -0.237085 -0.237086
115.650000 -0.237086 -0.237086
115.700000 -0.237086 -0.237086
115.750000 -0.237086 -0.237086
115.800000 -0.237087 -0.237086
115.850000 -0.237087 -0.237086
115.900000 -0.237087 -0.237086
115.950000 -0.237087 -0.237086
116.000000 -0.237087 -0.237086
116.050000 -0.237088 -0.237086
116.100000 -0.237088 -0.237086
116.150000 -0.237088 -0.237086
116.200000 -0.237088 -0.237086
116.250000 -0.237088 -0.237086
116.300000 -0.237088 -0.237086
116.350000 -0.237087 -0.237086
116.400000 -0.237087 -0.237086
116.450000 -0.237087 -0.237086
116.500000 -0.237087 -0.237086
116.550000 -0.237087 -0.237086
116.600000 -0.237086 -0.237086
116.650000 -0.237086 -0.237086
116.700000 -0.237086 -0.237086
116.750000 -0.237086 -0.237086
116.800000 -0.237085 -0.237086
116.850000 -0.237085 -0.237086
116.900000 -0.237085 -0.237086
116.950000 -0.237085 -0.237086
117.000000 -0.237085 -0.237086
117.050000 -0.237084 -0.237086
117.100000 -0.237084 -0.237086
117.150000 -0.237084 -0.237086
117.200000 -0.237084 -0.237086
117.250000 -0.237084 -0.237086
117.300000 -0.237084 -0.237086
117.350000 -0.237085 -0.237086
117.400000 -0.237085 -0.237086
117.450000 -0.237085 -0.237086
117.500000 -0.237085 -0.237086
117.550000 -0.237085 -0.237086
117.600000 -0.237085 -0.237086
117.650000 -0.237086 -0.237086
117.700000 -0.237086 -0.237086
117.750000 -0.237086 -0.237086
117.800000 -0.237086 -0.237086
117.850000 -0.237087 -0.237086
117.900000 -0.237087 -0.237086
117.950000 -0.237087 -0.237086
118.000000 -0.237087 -0.237086
118.050000 -0.237087 -0.237086
118.100000 -0.237087 -0.237086
118.150000 -0.237087 -0.237086
118.200000 -0.237087 -0.237086
118.250000 -0.237087 -0.237086
118.300000 -0.237087 -0.237086
118.350000 -0.237087 -0.237086
118.400000 -0.237087 -0.237086
118.450000 -0.237087 -0.237086
118.500000 -0.237087 -0.237086
118.550000 -0.237087 -0.237086
118.600000 -0.237086 -0.237086
118.650000 -0.237086 -0.237086
118.700000 -0.237086 -0.237086
118.750000 -0.237086 -0.237086
118.800000 -0.237086 -0.237086
118.850000 -0.237085 -0.237086
118.900000 -0.237085 -0.237086
118.950000 -0.237085 -0.237086
119.000000 -0.237085 -0.237086
119.050000 -0.237085 -0.237086
119.100000 -0.237085 -0.237086
119.150000 -0.237085 -0.237086
119.200000 -0.237085 -0.237086
119.250000 -0.237085 -0.237086
119.300000 -0.237085 -0.237086
119.350000 -0.237085 -0.237086
119.400000 -0.237085 -0.237086
119.450000 -0.237085 -0.237086
119.500000 -0.237085 -0.237086
119.550000 -0.237085 -0.237086
119.600000 -0.237085 -0.237086
119.650000 -0.237086 -0.237086
119.700000 -0.237086 -0.237086
119.750000 -0.237086 -0.237086
119.800000 -0.237086 -0.237086
119.850000 -0.237086 -0.237086
119.900000 -0.237087 -0.237086
119.950000 -0.237087 -0.237086
120.000000 -0.237087 -0.237086
120.050000 -0.237087 -0.237086
120.100000 -0.237087 -0.237086
120.150000 -0.237087 -0.237086
120.200000 -0.237087 -0.237086
120.250000 -0.237087 -0.237086
120.300000 -0.237087 -0.237086
120.350000 -0.237087 -0.237086
120.400000 -0.237087 -0.237086
120.450000 -0.237087 -0.237086
120.500000 -0.237087 -0.237086
120.550000 -0.237086 -0.237086
120.600000 -0.237086 -0.237086
120.650000 -0.237086 -0.237086
120.700000 -0.237086 -0.237086
120.750000 -0.237086 -0.237086
120.800000 -0.237086 -0.237086
120.850000 -0.237086 -0.237086
120.900000 -0.237085 -0.237086
120.950000 -0.237085 -0.237086
121.000000 -0.237085 -0.237086
121.050000 -0.237085 -0.237086
121.100000 -0.237085 -0.237086
121.150000 -0.237085 -0.237086
121.200000 -0.237085 -0.237086
121.250000 -0.237085 -0.237086
121.300000 -0.237085 -0.237086
121.350000 -0.237085 -0.237086
121.400000 -0.237085 -0.237086
121.450000 -0.237085 -0.237086
121.500000 -0.237085 -0.237086
121.550000 -0.237085 -0.237086
121.600000 -0.237085 -0.237086
121.650000 -0.237086 -0.237086
121.700000 -0.237086 -0.237086
121.750000 -0.237086 -0.237086
121.800000 -0.237086 -0.237086
121.850000 -0.237086 -0.237086
121.900000 -0.237086 -0.237086
121.950000 -0.237086 -0.237086
122.000000 -0.237087 -0.237086
122.050000 -0.237087 -0.237086
122.100000 -0.237087 -0.237086
122.150000 -0.237087 -0.237086
122.200000 -0.237087 -0.237086
122.250000 -0.237087 -0.237086
122.300000 -0.237087 -0.237086
122.350000 -0.237087 -0.237086
122.400000 -0.237087 -0.237086
122.450000 -0.237087 -0.237086
122.500000 -0.237087 -0.237086
122.550000 -0.237086 -0.237086
122.600000 -0.237086 -0.237086
122.650000 -0.237086 -0.237086
122.700000 -0.237086 -0.237086
122.750000 -0.237086 -0.237086
122.800000 -0.237086 -0.237086
122.850000 -0.237086 -0.237086
122.900000 -0.237086 -0.237086
122.950000 -0.237085 -0.237086
123.000000 -0.237085 -0.237086
123.050000 -0.237085 -0.237086
123.100000 -0.237085 -0.237086
123.150000 -0.237085 -0.237086
123.200000 -0.237085 -0.237086
123.250000 -0.237085 -0.237086
123.300000 -0.237085 -0.237086
123.350000 -0.237085 -0.237086
123.400000 -0.237085 -0.237086
123.450000 -0.237085 -0.237086
123.500000 -0.237085 -0.237086
123.550000 -0.237085 -0.237086
123.600000 -0.237086 -0.237086
123.650000 -0.237086 -0.237086
123.700000 -0.237086 -0.237086
123.750000 -0.237086 -0.237086
123.800000 -0.237086 -0.237086
123.850000 -0.237086 -0.237086
123.900000 -0.237086 -0.237086
123.950000 -0.237086 -0.237086
124.000000 -0.237086 -0.237086
124.050000 -0.237086 -0.237086
124.100000 -0.237087 -0.237086
124.150000 -0.237087 -0.237086
124.200000 -0.237087 -0.237086
124.250000 -0.237087 -0.237086
124.300000 -0.237087 -0.237086
124.350000 -0.237087 -0.237086
124.400000 -0.237087 -0.237086
124.450000 -0.237086 -0.237086
124.500000 -0.237086 -0.237086
124.550000 -0.237086 -0.237086
124.600000 -0.237086 -0.237086
124.650000 -0.237086 -0.237086
124.700000 -0.237086 -0.237086
124.750000 -0.237086 -0.237086
124.800000 -0.237086 -0.237086
124.850000 -0.237086 -0.237086
124.900000 -0.237086 -0.237086
124.950000 -0.237086 -0.237086
125.000000 -0.237085 -0.237086
125.050000 -0.237085 -0.237086
125.100000 -0.237085 -0.237086
125.150000 -0.237085 -0.237086
125.200000 -0.237085 -0.237086
125.250000 -0.237085 -0.237086
125.300000 -0.237085 -0.237086
125.350000 -0.237085 -0.237086
125.400000 -0.237085 -0.237086
125.450000 -0.237085 -0.237086
125.500000 -0.237085 -0.237086
125.550000 -0.237085 -0.237086
125.600000 -0.237086 -0.237086
125.650000 -0.237086 -0.237086
125.700000 -0.237086 -0.237086
125.750000 -0.237086 -0.237086
125.800000 -0.237086 -0.237086
125.850000 -0.237086 -0.237086
125.900000 -0.237086 -0.237086
125.950000 -0.237086 -0.237086
126.000000 -0.237086 -0.237086
126.050000 -0.237086 -0.237086
126.100000 -0.237086 -0.237086
126.150000 -0.237086 -0.237086
126.200000 -0.237086 -0.237086
126.250000 -0.237086 -0.237086
126.300000 -0.237086 -0.237086
126.350000 -0.237086 -0.237086
126.400000 -0.237086 -0.237086
126.450000 -0.237086 -0.237086
126.500000 -0.237086 -0.237086
126.550000 -0.237086 -0.237086
126.600000 -0.237086 -0.237086
126.650000 -0.237086 -0.237086
126.700000 -0.237086 -0.237086
126.750000 -0.237086 -0.237086
126.800000 -0.237086 -0.237086
126.850000 -0.237086 -0.237086
126.900000 -0.237086 -0.237086
126.950000 -0.237086 -0.237086
127.000000 -0.237086 -0.237086
127.050000 -0.237086 -0.237086
127.100000 -0.237085 -0.237086
127.150000 -0.237085 -0.237086
127.200000 -0.237085 -0.237086
127.250000 -0.237085 -0.237086
127.300000 -0.237085 -0.237086
127.350000 -0.237085 -0.237086
127.400000 -0.237085 -0.237086
127.450000 -0.237085 -0.237086
127.500000 -0.237085 -0.237086
127.550000 -0.237086 -0.237086
127.600000 -0.237086 -0.237086
127.650000 -0.237086 -0.237086
127.700000 -0.237086 -0.237086
127.750000 -0.237086 -0.237086
127.800000 -0.237086 -0.237086
127.850000 -0.237086 -0.237086
