fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.700000 -1.715153 -1.715153
86.750000 -1.715153 -1.715153
86.800000 -1.715153 -1.715153
86.850000 -1.715153 -1.715153
86.900000 -1.715153 -1.715153
86.950000 -1.715153 -1.715153
87.000000 -1.715153 -1.715153
87.050000 -1.715153 -1.715153
87.100000 -1.715153 -1.715153
87.150000 -1.715153 -1.715153
87.200000 -1.715153 -1.715153
87.250000 -1.715153 -1.715153
87.300000 -1.715153 -1.715153
87.350000 -1.715153 -1.715153
87.400000 -1.715153 -1.715153
87.450000 -1.715153 -1.715153
87.500000 -1.715153 -1.715153
87.550000 -1.715153 -1.715153
87.600000 -1.715153 -1.715153
87.650000 -1.715153 -1.715153
87.700000 -1.715153 -1.715153
87.750000 -1.715153 -1.715153
87.800000 -1.715153 -1.715153
87.850000 -1.715153 -1.715153
87.900000 -1.715153 -1.715153
87.950000 -1.715153 -1.715153
88.000000 -1.715153 -1.715153
88.050000 -1.715153 -1.715153
88.100000 -1.715153 -1.715153
88.150000 -1.715153 -1.715153
88.200000 -1.715153 -1.715153
88.250000 -1.715153 -1.715153
88.300000 -1.715153 -1.715153
88.350000 -1.715153 -1.715153
88.400000 -1.715153 -1.715153
88.450000 -1.715153 -1.715153
88.500000 -1.715153 -1.715153
88.550000 -1.715153 -1.715153
88.600000 -1.715153 -1.715153
88.650000 -1.715153 -1.715153
88.700000 -1.715153 -1.715153
88.750000 -1.715153 -1.715153
88.800000 -1.715153 -1.715153
88.850000 -1.715153 -1.715153
88.900000 -1.715153 -1.715153
88.950000 -1.715153 -1.715153
89.000000 -1.715153 -1.715153
89.050000 -1.715153 -1.715153
89.100000 -1.715153 -1.715153
89.150000 -1.715153 -1.715153
89.200000 -1.715153 -1.715153
89.250000 -1.715153 -1.715153
89.300000 -1.715153 -1.715153
89.350000 -1.715153 -1.715153
89.400000 -1.715153 -1.715153
89.450000 -1.715153 -1.715153
89.500000 -1.715153 -1.715153
89.550000 -1.715153 -1.715153
89.600000 -1.715153 -1.715153
89.650000 -1.715153 -1.715153
89.700000 -1.715153 -1.715153
89.750000 -1.715153 -1.715153
89.800000 -1.715153 -1.715153
89.850000 -1.715153 -1.715153
89.900000 -1.715153 -1.715153
89.950000 -1.715153 -1.715153
90.000000 -1.715153 -1.715153
90.050000 -1.715153 -1.715153
90.100000 -1.715153 -1.715153
90.150000 -1.715153 -1.715153
90.200000 -1.715153 -1.715153
90.250000 -1.715153 -1.715153
90.300000 -1.715153 -1.715153
90.350000 -1.715153 -1.715153
90.400000 -1.715153 -1.715153
90.450000 -1.715153 -1.715153
90.500000 -1.715153 -1.715153
90.550000 -1.715153 -1.715153
90.600000 -1.715153 -1.715153
90.650000 -1.715153 -1.715153
90.700000 -1.715153 -1.715153
90.750000 -1.715153 -1.715153
90.800000 -1.715153 -1.715153
90.850000 -1.715153 -1.715153
90.900000 -1.715153 -1.715153
90.950000 -1.715153 -1.715153
91.000000 -1.715153 -1.715153
91.050000 -1.715153 -1.715153
91.100000 -1.715153 -1.715153
91.150000 -1.715153 -1.715153
91.200000 -1.715153 -1.715153
91.250000 -1.715153 -1.715153
91.300000 -1.715153 -1.715153
91.350000 -1.715153 -1.715153
91.400000 -1.715153 -1.715153
91.450000 -1.715153 -1.715153
91.500000 -1.715153 -1.715153
91.550000 -1.715153 -1.715153
91.600000 -1.715153 -1.715153
91.650000 -1.715153 -1.715153
91.700000 -1.715153 -1.715153
91.750000 -1.715153 -1.715153
91.800000 -1.715153 -1.715153
91.850000 -1.715153 -1.715153
91.900000 -1.715153 -1.715153
91.950000 -1.715153 -1.715153
92.000000 -1.715153 -1.715153
92.050000 -1.715153 -1.715153
92.100000 -1.715153 -1.715153
92.150000 -1.715153 -1.715153
92.200000 -1.715153 -1.715153
92.250000 -1.715153 -1.715153
92.300000 -1.715153 -1.715153
92.350000 -1.715153 -1.715153
92.400000 -1.715153 -1.715153
92.450000 -1.715153 -1.715153
92.500000 -1.715153 -1.715153
92.550000 -1.715153 -1.715153
92.600000 -1.715153 -1.715153
92.650000 -1.715153 -1.715153
92.700000 -1.715153 -1.715153
92.750000 -1.715153 -1.715153
92.800000 -1.715153 -1.715153
92.850000 -1.715153 -1.715153
92.900000 -1.715153 -1.715153
92.950000 -1.715153 -1.715153
93.000000 -1.715153 -1.715153
93.050000 -1.715153 -1.715153
93.100000 -1.715153 -1.715153
93.150000 -1.715153 -1.715153
93.200000 -1.715153 -1.715153
93.250000 -1.715153 -1.715153
93.300000 -1.715153 -1.715153
93.350000 -1.715153 -1.715153
93.400000 -1.715153 -1.715153
93.450000 -1.715153 -1.715153
93.500000 -1.715153 -1.715153
93.550000 -1.715153 -1.715153
93.600000 -1.715153 -1.715153
93.650000 -1.715153 -1.715153
93.700000 -1.715153 -1.715153
93.750000 -1.715153 -1.715153
93.800000 -1.715153 -1.715153
93.850000 -1.715153 -1.715153
93.900000 -1.715153 -1.715153
93.950000 -1.715153 -1.715153
94.000000 -1.715153 -1.715153
94.050000 -1.715153 -1.715153
94.100000 -1.715153 -1.715153
94.150000 -1.715153 -1.715153
94.200000 -1.715153 -1.715153
94.250000 -1.715153 -1.715153
94.300000 -1.715153 -1.715153
94.350000 -1.715153 -1.715153
94.400000 -1.715153 -1.715153
94.450000 -1.715153 -1.715153
94.500000 -1.715153 -1.715153
94.550000 -1.715153 -1.715153
94.600000 -1.715153 -1.715153
94.650000 -1.715153 -1.715153
94.700000 -1.715153 -1.715153
94.750000 -1.715153 -1.715153
94.800000 -1.715153 -1.715153
94.850000 -1.715153 -1.715153
94.900000 -1.715153 -1.715153
94.950000 -1.715153 -1.715153
95.000000 -1.715153 -1.715153
95.050000 -1.715153 -1.715153
95.100000 -1.715153 -1.715153
95.150000 -1.715153 -1.715153
95.200000 -1.715153 -1.715153
95.250000 -1.715153 -1.715153
95.300000 -1.715153 -1.715153
95.350000 -1.715153 -1.715153
95.400000 -1.715153 -1.715153
95.450000 -1.715153 -1.715153
95.500000 -1.715153 -1.715153
95.550000 -1.715153 -1.715153
95.600000 -1.715153 -1.715153
95.650000 -1.715153 -1.715153
95.700000 -1.715153 -1.715153
95.750000 -1.715153 -1.715153
95.800000 -1.715153 -1.715153
95.850000 -1.715153 -1.715153
95.900000 -1.715153 -1.715153
95.950000 -1.715153 -1.715153
96.000000 -1.715153 -1.715153
96.050000 -1.715153 -1.715153
96.100000 -1.715153 -1.715153
96.150000 -1.715153 -1.715153
96.200000 -1.715153 -1.715153
96.250000 -1.715153 -1.715153
96.300000 -1.715153 -1.715153
96.350000 -1.715153 -1.715153
96.400000 -1.715153 -1.715153
96.450000 -1.715153 -1.715153
96.500000 -1.715153 -1.715153
96.550000 -1.715153 -1.715153
96.600000 -1.715153 -1.715153
96.650000 -1.715153 -1.715153
96.700000 -1.715153 -1.715153
96.750000 -1.715153 -1.715153
96.800000 -1.715153 -1.715153
96.850000 -1.715153 -1.715153
96.900000 -1.715153 -1.715153
96.950000 -1.715153 -1.715153
97.000000 -1.715153 -1.715153
97.050000 -1.715153 -1.715153
97.100000 -1.715153 -1.715153
97.150000 -1.715153 -1.715153
97.200000 -1.715153 -1.715153
97.250000 -1.715153 -1.715153
97.300000 -1.715153 -1.715153
97.350000 -1.715153 -1.715153
97.400000 -1.715153 -1.715153
97.450000 -1.715153 -1.715153
97.500000 -1.715153 -1.715153
97.550000 -1.715153 -1.715153
97.600000 -1.715153 -1.715153
97.650000 -1.715153 -1.715153
97.700000 -1.715153 -1.715153
97.750000 -1.715153 -1.715153
97.800000 -1.715153 -1.715153
97.850000 -1.715153 -1.715153
97.900000 -1.715153 -1.715153
97.950000 -1.715153 -1.715153
98.000000 -1.715153 -1.715153
98.050000 -1.715153 -1.715153
98.100000 -1.715153 -1.715153
98.150000 -1.715153 -1.715153
98.200000 -1.715153 -1.715153
98.250000 -1.715153 -1.715153
98.300000 -1.715153 -1.715153
98.350000 -1.715153 -1.715153
98.400000 -1.715153 -1.715153
98.450000 -1.715153 -1.715153
98.500000 -1.715153 -1.715153
98.550000 -1.715153 -1.715153
98.600000 -1.715153 -1.715153
98.650000 -1.715153 -1.715153
98.700000 -1.715153 -1.715153
98.750000 -1.715153 -1.715153
98.800000 -1.715153 -1.715153
98.850000 -1.715153 -1.715153
98.900000 -1.715153 -1.715153
98.950000 -1.715153 -1.715153
99.000000 -1.715153 -1.715153
99.050000 -1.715153 -1.715153
99.100000 -1.715153 -1.715153
99.150000 -1.715153 -1.715153
99.200000 -1.715153 -1.715153
99.250000 -1.715153 -1.715153
99.300000 -1.715153 -1.715153
99.350000 -1.715153 -1.715153
99.400000 -1.715153 -1.715153
99.450000 -1.715153 -1.715153
99.500000 -1.715153 -1.715153
99.550000 -1.715153 -1.715153
99.600000 -1.715153 -1.715153
99.650000 -1.715153 -1.715153
99.700000 -1.715153 -1.715153
99.750000 -1.715153 -1.715153
99.800000 -1.715153 -1.715153
99.850000 -1.715153 -1.715153
99.900000 -1.715153 -1.715153
99.950000 -1.715153 -1.715153
100.000000 -1.715153 -1.715153
100.050000 -1.715153 -1.715153
100.100000 -1.715153 -1.715153
100.150000 -1.715153 -1.715153
100.200000 -1.715153 -1.715153
100.250000 -1.715153 -1.715153
100.300000 -1.715153 -1.715153
100.350000 -1.715153 -1.715153
100.400000 -1.715153 -1.715153
100.450000 -1.715153 -1.715153
100.500000 -1.715153 -1.715153
100.550000 -1.715153 -1.715153
100.600000 -1.715153 -1.715153
100.650000 -1.715153 -1.715153
100.700000 -1.715153 -1.715153
100.750000 -1.715153 -1.715153
100.800000 -1.715153 -1.715153
100.850000 -1.715153 -1.715153
100.900000 -1.715153 -1.715153
100.950000 -1.715153 -1.715153
101.000000 -1.715153 -1.715153
101.050000 -1.715153 -1.715153
101.100000 -1.715153 -1.715153
101.150000 -1.715153 -1.715153
101.200000 -1.715153 -1.715153
101.250000 -1.715153 -1.715153
101.300000 -1.715153 -1.715153
101.350000 -1.715153 -1.715153
101.400000 -1.715153 -1.715153
101.450000 -1.715153 -1.715153
101.500000 -1.715153 -1.715153
101.550000 -1.715153 -1.715153
101.600000 -1.715153 -1.715153
101.650000 -1.715153 -1.715153
101.700000 -1.715153 -1.715153
101.750000 -1.715153 -1.715153
101.800000 -1.715153 -1.715153
101.850000 -1.715153 -1.715153
101.900000 -1.715153 -1.715153
101.950000 -1.715153 -1.715153
102.000000 -1.715153 -1.715153
102.050000 -1.715153 -1.715153
102.100000 -1.715153 -1.715153
102.150000 -1.715153 -1.715153
102.200000 -1.715153 -1.715153
102.250000 -1.715153 -1.715153
102.300000 -1.715153 -1.715153
102.350000 -1.715153 -1.715153
102.400000 -1.715153 -1.715153
102.450000 -1.715153 -1.715153
102.500000 -1.715153 -1.715153
102.550000 -1.715153 -1.715153
102.600000 -1.715153 -1.715153
102.650000 -1.715153 -1.715153
102.700000 -1.715153 -1.715153
102.750000 -1.715153 -1.715153
102.800000 -1.715153 -1.715153
102.850000 -1.715153 -1.715153
102.900000 -1.715153 -1.715153
102.950000 -1.715153 -1.715153
103.000000 -1.715153 -1.715153
103.050000 -1.715153 -1.715153
103.100000 -1.715153 -1.715153
103.150000 -1.715153 -1.715153
103.200000 -1.715153 -1.715153
103.250000 -1.715153 -1.715153
103.300000 -1.715153 -1.715153
103.350000 -1.715153 -1.715153
103.400000 -1.715153 -1.715153
103.450000 -1.715153 -1.715153
103.500000 -1.715153 -1.715153
103.550000 -1.715153 -1.715153
103.600000 -1.715153 -1.715153
103.650000 -1.715153 -1.715153
103.700000 -1.715153 -1.715153
103.750000 -1.715153 -1.715153
103.800000 -1.715153 -1.715153
103.850000 -1.715153 -1.715153
103.900000 -1.715153 -1.715153
103.950000 -1.715153 -1.715153
104.000000 -1.715153 -1.715153
104.050000 -1.715153 -1.715153
104.100000 -1.715153 -1.715153
104.150000 -1.715153 -1.715153
104.200000 -1.715153 -1.715153
104.250000 -1.715153 -1.715153
104.300000 -1.715153 -1.715153
104.350000 -1.715153 -1.715153
104.400000 -1.715153 -1.715153
104.450000 -1.715153 -1.715153
104.500000 -1.715153 -1.715153
104.550000 -1.715153 -1.715153
104.600000 -1.715153 -1.715153
104.650000 -1.715153 -1.715153
104.700000 -1.715153 -1.715153
104.750000 -1.715153 -1.715153
104.800000 -1.715153 -1.715153
104.850000 -1.715153 -1.715153
104.900000 -1.715153 -1.715153
104.950000 -1.715153 -1.715153
105.000000 -1.715153 -1.715153
105.050000 -1.715153 -1.715153
105.100000 -1.715153 -1.715153
105.150000 -1.715153 -1.715153
105.200000 -1.715153 -1.715153
105.250000 -1.715153 -1.715153
105.300000 -1.715153 -1.715153
105.350000 -1.715153 -1.715153
105.400000 -1.715153 -1.715153
105.450000 -1.715153 -1.715153
105.500000 -1.715153 -1.715153
105.550000 -1.715153 -1.715153
105.600000 -1.715153 -1.715153
105.650000 -1.715153 -1.715153
105.700000 -1.715153 -1.715153
105.750000 -1.715153 -1.715153
105.800000 -1.715153 -1.715153
105.850000 -1.715153 -1.715153
105.900000 -1.715153 -1.715153
105.950000 -1.715153 -1.715153
106.000000 -1.715153 -1.715153
106.050000 -1.715153 -1.715153
106.100000 -1.715153 -1.715153
106.150000 -1.715153 -1.715153
106.200000 -1.715153 -1.715153
106.250000 -1.715153 -1.715153
106.300000 -1.715153 -1.715153
106.350000 -1.715153 -1.715153
106.400000 -1.715153 -1.715153
106.450000 -1.715153 -1.715153
106.500000 -1.715153 -1.715153
106.550000 -1.715153 -1.715153
106.600000 -1.715153 -1.715153
106.650000 -1.715153 -1.715153
106.700000 -1.715153 -1.715153
106.750000 -1.715153 -1.715153
106.800000 -1.715153 -1.715153
106.850000 -1.715153 -1.715153
106.900000 -1.715153 -1.715153
106.950000 -1.715153 -1.715153
107.000000 -1.715153 -1.715153
107.050000 -1.715153 -1.715153
107.100000 -1.715153 -1.715153
107.150000 -1.715153 -1.715153
107.200000 -1.715153 -1.715153
107.250000 -1.715153 -1.715153
107.300000 -1.715153 -1.715153
107.350000 -1.715153 -1.715153
107.400000 -1.715153 -1.715153
107.450000 -1.715153 -1.715153
107.500000 -1.715153 -1.715153
107.550000 -1.715153 -1.715153
107.600000 -1.715153 -1.715153
107.650000 -1.715153 -1.715153
107.700000 -1.715153 -1.715153
107.750000 -1.715153 -1.715153
107.800000 -1.715153 -1.715153
107.850000 -1.715153 -1.715153
107.900000 -1.715153 -1.715153
107.950000 -1.715153 -1.715153
108.000000 -1.715153 -1.715153
108.050000 -1.715153 -1.715153
108.100000 -1.715153 -1.715153
108.150000 -1.715153 -1.715153
108.200000 -1.715153 -1.715153
108.250000 -1.715153 -1.715153
108.300000 -1.715153 -1.715153
108.350000 -1.715153 -1.715153
108.400000 -1.715153 -1.715153
108.450000 -1.715153 -1.715153
108.500000 -1.715153 -1.715153
108.550000 -1.715153 -1.715153
108.600000 -1.715153 -1.715153
108.650000 -1.715153 -1.715153
108.700000 -1.715153 -1.715153
108.750000 -1.715153 -1.715153
108.800000 -1.715153 -1.715153
108.850000 -1.715153 -1.715153
108.900000 -1.715153 -1.715153
108.950000 -1.715153 -1.715153
109.000000 -1.715153 -1.715153
109.050000 -1.715153 -1.715153
109.100000 -1.715153 -1.715153
109.150000 -1.715153 -1.715153
109.200000 -1.715153 -1.715153
109.250000 -1.715153 -1.715153
109.300000 -1.715153 -1.715153
109.350000 -1.715153 -1.715153
109.400000 -1.715153 -1.715153
109.450000 -1.715153 -1.715153
109.500000 -1.715153 -1.715153
109.550000 -1.715153 -1.715153
109.600000 -1.715153 -1.715153
109.650000 -1.715153 -1.715153
109.700000 -1.715153 -1.715153
109.750000 -1.715153 -1.715153
109.800000 -1.715153 -1.715153
109.850000 -1.715153 -1.715153
109.900000 -1.715153 -1.715153
109.950000 -1.715153 -1.715153
110.000000 -1.715153 -1.715153
110.050000 -1.715153 -1.715153
110.100000 -1.715153 -1.715153
110.150000 -1.715153 -1.715153
110.200000 -1.715153 -1.715153
110.250000 -1.715153 -1.715153
110.300000 -1.715153 -1.715153
110.350000 -1.715153 -1.715153
110.400000 -1.715153 -1.715153
110.450000 -1.715153 -1.715153
110.500000 -1.715153 -1.715153
110.550000 -1.715153 -1.715153
110.600000 -1.715153 -1.715153
110.650000 -1.715153 -1.715153
110.700000 -1.715153 -1.715153
110.750000 -1.715153 -1.715153
110.800000 -1.715153 -1.715153
110.850000 -1.715153 -1.715153
110.900000 -1.715153 -1.715153
110.950000 -1.715153 -1.715153
111.000000 -1.715153 -1.715153
111.050000 -1.715153 -1.715153
111.100000 -1.715153 -1.715153
111.150000 -1.715153 -1.715153
111.200000 -1.715153 -1.715153
111.250000 -1.715153 -1.715153
111.300000 -1.715153 -1.715153
111.350000 -1.715153 -1.715153
111.400000 -1.715153 -1.715153
111.450000 -1.715153 -1.715153
111.500000 -1.715153 -1.715153
111.550000 -1.715153 -1.715153
111.600000 -1.715153 -1.715153
111.650000 -1.715153 -1.715153
111.700000 -1.715153 -1.715153
111.750000 -1.715153 -1.715153
111.800000 -1.715153 -1.715153
111.850000 -1.715153 -1.715153
111.900000 -1.715153 -1.715153
111.950000 -1.715153 -1.715153
112.000000 -1.715153 -1.715153
112.050000 -1.715153 -1.715153
112.100000 -1.715153 -1.715153
112.150000 -1.715153 -1.715153
112.200000 -1.715153 -1.715153
112.250000 -1.715153 -1.715153
112.300000 -1.715153 -1.715153
112.350000 -1.715153 -1.715153
112.400000 -1.715153 -1.715153
112.450000 -1.715153 -1.715153
112.500000 -1.715153 -1.715153
112.550000 -1.715153 -1.715153
112.600000 -1.715153 -1.715153
112.650000 -1.715153 -1.715153
112.700000 -1.715153 -1.715153
112.750000 -1.715153 -1.715153
112.800000 -1.715153 -1.715153
112.850000 -1.715153 -1.715153
112.900000 -1.715153 -1.715153
112.950000 -1.715153 -1.715153
113.000000 -1.715153 -1.715153
113.050000 -1.715153 -1.715153
113.100000 -1.715153 -1.715153
113.150000 -1.715153 -1.715153
113.200000 -1.715153 -1.715153
113.250000 -1.715153 -1.715153
113.300000 -1.715153 -1.715153
113.350000 -1.715153 -1.715153
113.400000 -1.715153 -1.715153
113.450000 -1.715153 -1.715153
113.500000 -1.715153 -1.715153
113.550000 -1.715153 -1.715153
113.600000 -1.715153 -1.715153
113.650000 -1.715153 -1.715153
113.700000 -1.715153 -1.715153
113.750000 -1.715153 -1.715153
113.800000 -1.715153 -1.715153
113.850000 -1.715153 -1.715153
113.900000 -1.715153 -1.715153
113.950000 -1.715153 -1.715153
114.000000 -1.715153 -1.715153
114.050000 -1.715153 -1.715153
114.100000 -1.715153 -1.715153
114.150000 -1.715153 -1.715153
114.200000 -1.715153 -1.715153
114.250000 -1.715153 -1.715153
114.300000 -1.715153 -1.715153
114.350000 -1.715153 -1.715153
114.400000 -1.715153 -1.715153
114.450000 -1.715153 -1.715153
114.500000 -1.715153 -1.715153
114.550000 -1.715153 -1.715153
114.600000 -1.715153 -1.715153
114.650000 -1.715153 -1.715153
114.700000 -1.715153 -1.715153
114.750000 -1.715153 -1.715153
114.800000 -1.715153 -1.715153
114.850000 -1.715153 -1.715153
114.900000 -1.715153 -1.715153
114.950000 -1.715153 -1.715153
115.000000 -1.715153 -1.715153
115.050000 -1.715153 -1.715153
115.100000 -1.715153 -1.715153
115.150000 -1.715153 -1.715153
115.200000 -1.715153 -1.715153
115.250000 -1.715153 -1.715153
115.300000 -1.715153 -1.715153
115.350000 -1.715153 -1.715153
115.400000 -1.715153 -1.715153
115.450000 -1.715153 -1.715153
115.500000 -1.715153 -1.715153
115.550000 -1.715153 -1.715153
115.600000 -1.715153 -1.715153
115.650000 -1.715153 -1.715153
115.700000 -1.715153 -1.715153
115.750000 -1.715153 -1.715153
115.800000 -1.715153 -1.715153
115.850000 -1.715153 -1.715153
115.900000 -1.715153 -1.715153
115.950000 -1.715153 -1.715153
116.000000 -1.715153 -1.715153
116.050000 -1.715153 -1.715153
116.100000 -1.715153 -1.715153
116.150000 -1.715153 -1.715153
116.200000 -1.715153 -1.715153
116.250000 -1.715153 -1.715153
116.300000 -1.715153 -1.715153
116.350000 -1.715153 -1.715153
116.400000 -1.715153 -1.715153
116.450000 -1.715153 -1.715153
116.500000 -1.715153 -1.715153
116.550000 -1.715153 -1.715153
116.600000 -1.715153 -1.715153
116.650000 -1.715153 -1.715153
116.700000 -1.715153 -1.715153
116.750000 -1.715153 -1.715153
116.800000 -1.715153 -1.715153
116.850000 -1.715153 -1.715153
116.900000 -1.715153 -1.715153
116.950000 -1.715153 -1.715153
117.000000 -1.715153 -1.715153
117.050000 -1.715153 -1.715153
117.100000 -1.715153 -1.715153
117.150000 -1.715153 -1.715153
117.200000 -1.715153 -1.715153
117.250000 -1.715153 -1.715153
117.300000 -1.715153 -1.715153
117.350000 -1.715153 -1.715153
117.400000 -1.715153 -1.715153
117.450000 -1.715153 -1.715153
117.500000 -1.715153 -1.715153
117.550000 -1.715153 -1.715153
117.600000 -1.715153 -1.715153
117.650000 -1.715153 -1.715153
117.700000 -1.715153 -1.715153
117.750000 -1.715153 -1.715153
117.800000 -1.715153 -1.715153
117.850000 -1.715153 -1.715153
117.900000 -1.715153 -1.715153
117.950000 -1.715153 -1.715153
118.000000 -1.715153 -1.715153
118.050000 -1.715153 -1.715153
118.100000 -1.715153 -1.715153
118.150000 -1.715153 -1.715153
118.200000 -1.715153 -1.715153
118.250000 -1.715153 -1.715153
118.300000 -1.715153 -1.715153
118.350000 -1.715153 -1.715153
118.400000 -1.715153 -1.715153
118.450000 -1.715153 -1.715153
118.500000 -1.715153 -1.715153
118.550000 -1.715153 -1.715153
118.600000 -1.715153 -1.715153
118.650000 -1.715153 -1.715153
118.700000 -1.715153 -1.715153
118.750000 -1.715153 -1.715153
118.800000 -1.715153 -1.715153
118.850000 -1.715153 -1.715153
118.900000 -1.715153 -1.715153
118.950000 -1.715153 -1.715153
119.000000 -1.715153 -1.715153
119.050000 -1.715153 -1.715153
119.100000 -1.715153 -1.715153
119.150000 -1.715153 -1.715153
119.200000 -1.715153 -1.715153
119.250000 -1.715153 -1.715153
119.300000 -1.715153 -1.715153
119.350000 -1.715153 -1.715153
119.400000 -1.715153 -1.715153
119.450000 -1.715153 -1.715153
119.500000 -1.715153 -1.715153
119.550000 -1.715153 -1.715153
119.600000 -1.715153 -1.715153
119.650000 -1.715153 -1.715153
119.700000 -1.715153 -1.715153
119.750000 -1.715153 -1.715153
119.800000 -1.715153 -1.715153
119.850000 -1.715153 -1.715153
119.900000 -1.715153 -1.715153
119.950000 -1.715153 -1.715153
120.000000 -1.715153 -1.715153
120.050000 -1.715153 -1.715153
120.100000 -1.715153 -1.715153
120.150000 -1.715153 -1.715153
120.200000 -1.715153 -1.715153
120.250000 -1.715153 -1.715153
120.300000 -1.715153 -1.715153
120.350000 -1.715153 -1.715153
120.400000 -1.715153 -1.715153
120.450000 -1.715153 -1.715153
120.500000 -1.715153 -1.715153
120.550000 -1.715153 -1.715153
120.600000 -1.715153 -1.715153
120.650000 -1.715153 -1.715153
120.700000 -1.715153 -1.715153
120.750000 -1.715153 -1.715153
120.800000 -1.715153 -1.715153
120.850000 -1.715153 -1.715153
120.900000 -1.715153 -1.715153
120.950000 -1.715153 -1.715153
121.000000 -1.715153 -1.715153
121.050000 -1.715153 -1.715153
121.100000 -1.715153 -1.715153
121.150000 -1.715153 -1.715153
121.200000 -1.715153 -1.715153
121.250000 -1.715153 -1.715153
121.300000 -1.715153 -1.715153
121.350000 -1.715153 -1.715153
121.400000 -1.715153 -1.715153
121.450000 -1.715153 -1.715153
121.500000 -1.715153 -1.715153
121.550000 -1.715153 -1.715153
121.600000 -1.715153 -1.715153
121.650000 -1.715153 -1.715153
121.700000 -1.715153 -1.715153
121.750000 -1.715153 -1.715153
121.800000 -1.715153 -1.715153
121.850000 -1.715153 -1.715153
121.900000 -1.715153 -1.715153
121.950000 -1.715153 -1.715153
122.000000 -1.715153 -1.715153
122.050000 -1.715153 -1.715153
122.100000 -1.715153 -1.715153
122.150000 -1.715153 -1.715153
122.200000 -1.715153 -1.715153
122.250000 -1.715153 -1.715153
122.300000 -1.715153 -1.715153
122.350000 -1.715153 -1.715153
122.400000 -1.715153 -1.715153
122.450000 -1.715153 -1.715153
122.500000 -1.715153 -1.715153
122.550000 -1.715153 -1.715153
122.600000 -1.715153 -1.715153
122.650000 -1.715153 -1.715153
122.700000 -1.715153 -1.715153
122.750000 -1.715153 -1.715153
122.800000 -1.715153 -1.715153
122.850000 -1.715153 -1.715153
122.900000 -1.715153 -1.715153
122.950000 -1.715153 -1.715153
123.000000 -1.715153 -1.715153
123.050000 -1.715153 -1.715153
123.100000 -1.715153 -1.715153
123.150000 -1.715153 -1.715153
123.200000 -1.715153 -1.715153
123.250000 -1.715153 -1.715153
123.300000 -1.715153 -1.715153
123.350000 -1.715153 -1.715153
123.400000 -1.715153 -1.715153
123.450000 -1.715153 -1.715153
123.500000 -1.715153 -1.715153
123.550000 -1.715153 -1.715153
123.600000 -1.715153 -1.715153
123.650000 -1.715153 -1.715153
123.700000 -1.715153 -1.715153
123.750000 -1.715153 -1.715153
123.800000 -1.715153 -1.715153
123.850000 -1.715153 -1.715153
123.900000 -1.715153 -1.715153
123.950000 -1.715153 -1.715153
124.000000 -1.715153 -1.715153
124.050000 -1.715153 -1.715153
124.100000 -1.715153 -1.715153
124.150000 -1.715153 -1.715153
124.200000 -1.715153 -1.715153
124.250000 -1.715153 -1.715153
124.300000 -1.715153 -1.715153
124.350000 -1.715153 -1.715153
124.400000 -1.715153 -1.715153
124.450000 -1.715153 -1.715153
124.500000 -1.715153 -1.715153
124.550000 -1.715153 -1.715153
124.600000 -1.715153 -1.715153
124.650000 -1.715153 -1.715153
124.700000 -1.715153 -1.715153
124.750000 -1.715153 -1.715153
124.800000 -1.715153 -1.715153
124.850000 -1.715153 -1.715153
124.900000 -1.715153 -1.715153
124.950000 -1.715153 -1.715153
125.000000 -1.715153 -1.715153
125.050000 -1.715153 -1.715153
125.100000 -1.715153 -1.715153
125.150000 -1.715153 -1.715153
125.200000 -1.715153 -1.715153
125.250000 -1.715153 -1.715153
125.300000 -1.715153 -1.715153
125.350000 -1.715153 -1.715153
125.400000 -1.715153 -1.715153
125.450000 -1.715153 -1.715153
125.500000 -1.715153 -1.715153
125.550000 -1.715153 -1.715153
125.600000 -1.715153 -1.715153
125.650000 -1.715153 -1.715153
125.700000 -1.715153 -1.715153
125.750000 -1.715153 -1.715153
125.800000 -1.715153 -1.715153
125.850000 -1.715153 -1.715153
125.900000 -1.715153 -1.715153
125.950000 -1.715153 -1.715153
126.000000 -1.715153 -1.715153
126.050000 -1.715153 -1.715153
126.100000 -1.715153 -1.715153
126.150000 -1.715153 -1.715153
126.200000 -1.715153 -1.715153
126.250000 -1.715153 -1.715153
126.300000 -1.715153 -1.715153
126.350000 -1.715153 -1.715153
126.400000 -1.715153 -1.715153
126.450000 -1.715153 -1.715153
126.500000 -1.715153 -1.715153
126.550000 -1.715153 -1.715153
126.600000 -1.715153 -1.715153
126.650000 -1.715153 -1.715153
126.700000 -1.715153 -1.715153
126.750000 -1.715153 -1.715153
126.800000 -1.715153 -1.715153
126.850000 -1.715153 -1.715153
126.900000 -1.715153 -1.715153
126.950000 -1.715153 -1.715153
127.000000 -1.715153 -1.715153
127.050000 -1.715153 -1.715153
127.100000 -1.715153 -1.715153
127.150000 -1.715153 -1.715153
127.200000 -1.715153 -1.715153
127.250000 -1.715153 -1.715153
127.300000 -1.715153 -1.715153
127.350000 -1.715153 -1.715153
127.400000 -1.715153 -1.715153
127.450000 -1.715153 -1.715153
127.500000 -1.715153 -1.715153
127.550000 -1.715153 -1.715153
127.600000 -1.715153 -1.715153
127.650000 -1.715153 -1.715153
127.700000 -1.715153 -1.715153
