fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.850000 -2.025038 -2.030746
86.900000 -2.025510 -2.030746
86.950000 -2.026111 -2.030746
87.000000 -2.026824 -2.030746
87.050000 -2.027632 -2.030746
87.100000 -2.028512 -2.030746
87.150000 -2.029441 -2.030746
87.200000 -2.030397 -2.030746
87.250000 -2.031355 -2.030746
87.300000 -2.032290 -2.030746
87.350000 -2.033180 -2.030746
87.400000 -2.034001 -2.030746
87.450000 -2.034734 -2.030746
87.500000 -2.035361 -2.030746
87.550000 -2.035867 -2.030746
87.600000 -2.036239 -2.030746
87.650000 -2.036471 -2.030746
87.700000 -2.036556 -2.030746
87.750000 -2.036493 -2.030746
87.800000 -2.036286 -2.030746
87.850000 -2.035941 -2.030746
87.900000 -2.035467 -2.030746
87.950000 -2.034877 -2.030746
88.000000 -2.034187 -2.030746
88.050000 -2.033416 -2.030746
88.100000 -2.032583 -2.030746
88.150000 -2.031709 -2.030746
88.200000 -2.030818 -2.030746
88.250000 -2.029931 -2.030746
88.300000 -2.029072 -2.030746
88.350000 -2.028261 -2.030746
88.400000 -2.027519 -2.030746
88.450000 -2.026864 -2.030746
88.500000 -2.026312 -2.030746
88.550000 -2.025875 -2.030746
88.600000 -2.025565 -2.030746
88.650000 -2.025388 -2.030746
88.700000 -2.025348 -2.030746
88.750000 -2.025444 -2.030746
88.800000 -2.025674 -2.030746
88.850000 -2.026030 -2.030746
88.900000 -2.026502 -2.030746
88.950000 -2.027078 -2.030746
89.000000 -2.027742 -2.030746
89.050000 -2.028477 -2.030746
89.100000 -2.029265 -2.030746
89.150000 -2.030083 -2.030746
89.200000 -2.030913 -2.030746
89.250000 -2.031732 -2.030746
89.300000 -2.032520 -2.030746
89.350000 -2.033257 -2.030746
89.400000 -2.033926 -2.030746
89.450000 -2.034509 -2.030746
89.500000 -2.034993 -2.030746
89.550000 -2.035367 -2.030746
89.600000 -2.035620 -2.030746
89.650000 -2.035749 -2.030746
89.700000 -2.035751 -2.030746
89.750000 -2.035626 -2.030746
89.800000 -2.035379 -2.030746
89.850000 -2.035016 -2.030746
89.900000 -2.034549 -2.030746
89.950000 -2.033989 -2.030746
90.000000 -2.033351 -2.030746
90.050000 -2.032652 -2.030746
90.100000 -2.031910 -2.030746
90.150000 -2.031144 -2.030746
90.200000 -2.030374 -2.030746
90.250000 -2.029619 -2.030746
90.300000 -2.028898 -2.030746
90.350000 -2.028229 -2.030746
90.400000 -2.027628 -2.030746
90.450000 -2.027111 -2.030746
90.500000 -2.026689 -2.030746
90.550000 -2.026373 -2.030746
90.600000 -2.026169 -2.030746
90.650000 -2.026083 -2.030746
90.700000 -2.026115 -2.030746
90.750000 -2.026263 -2.030746
90.800000 -2.026524 -2.030746
90.850000 -2.026889 -2.030746
90.900000 -2.027350 -2.030746
90.950000 -2.027892 -2.030746
91.000000 -2.028503 -2.030746
91.050000 -2.029165 -2.030746
91.100000 -2.029863 -2.030746
91.150000 -2.030578 -2.030746
91.200000 -2.031292 -2.030746
91.250000 -2.031986 -2.030746
91.300000 -2.032645 -2.030746
91.350000 -2.033250 -2.030746
91.400000 -2.033788 -2.030746
91.450000 -2.034245 -2.030746
91.500000 -2.034610 -2.030746
91.550000 -2.034875 -2.030746
91.600000 -2.035034 -2.030746
91.650000 -2.035083 -2.030746
91.700000 -2.035023 -2.030746
91.750000 -2.034855 -2.030746
91.800000 -2.034584 -2.030746
91.850000 -2.034218 -2.030746
91.900000 -2.033768 -2.030746
91.950000 -2.033244 -2.030746
92.000000 -2.032662 -2.030746
92.050000 -2.032035 -2.030746
92.100000 -2.031380 -2.030746
92.150000 -2.030714 -2.030746
92.200000 -2.030054 -2.030746
92.250000 -2.029416 -2.030746
92.300000 -2.028817 -2.030746
92.350000 -2.028270 -2.030746
92.400000 -2.027790 -2.030746
92.450000 -2.027389 -2.030746
92.500000 -2.027075 -2.030746
92.550000 -2.026856 -2.030746
92.600000 -2.026737 -2.030746
92.650000 -2.026720 -2.030746
92.700000 -2.026805 -2.030746
92.750000 -2.026988 -2.030746
92.800000 -2.027266 -2.030746
92.850000 -2.027629 -2.030746
92.900000 -2.028068 -2.030746
92.950000 -2.028571 -2.030746
93.000000 -2.029126 -2.030746
93.050000 -2.029718 -2.030746
93.100000 -2.030331 -2.030746
93.150000 -2.030950 -2.030746
93.200000 -2.031559 -2.030746
93.250000 -2.032143 -2.030746
93.300000 -2.032688 -2.030746
93.350000 -2.033180 -2.030746
93.400000 -2.033606 -2.030746
93.450000 -2.033957 -2.030746
93.500000 -2.034225 -2.030746
93.550000 -2.034403 -2.030746
93.600000 -2.034487 -2.030746
93.650000 -2.034476 -2.030746
93.700000 -2.034370 -2.030746
93.750000 -2.034174 -2.030746
93.800000 -2.033893 -2.030746
93.850000 -2.033535 -2.030746
93.900000 -2.033109 -2.030746
93.950000 -2.032626 -2.030746
94.000000 -2.032099 -2.030746
94.050000 -2.031542 -2.030746
94.100000 -2.030970 -2.030746
94.150000 -2.030395 -2.030746
94.200000 -2.029834 -2.030746
94.250000 -2.029300 -2.030746
94.300000 -2.028806 -2.030746
94.350000 -2.028365 -2.030746
94.400000 -2.027988 -2.030746
94.450000 -2.027682 -2.030746
94.500000 -2.027457 -2.030746
94.550000 -2.027316 -2.030746
94.600000 -2.027263 -2.030746
94.650000 -2.027298 -2.030746
94.700000 -2.027420 -2.030746
94.750000 -2.027625 -2.030746
94.800000 -2.027907 -2.030746
94.850000 -2.028259 -2.030746
94.900000 -2.028671 -2.030746
94.950000 -2.029133 -2.030746
95.000000 -2.029632 -2.030746
95.050000 -2.030155 -2.030746
95.100000 -2.030689 -2.030746
95.150000 -2.031221 -2.030746
95.200000 -2.031737 -2.030746
95.250000 -2.032224 -2.030746
95.300000 -2.032670 -2.030746
95.350000 -2.033064 -2.030746
95.400000 -2.033397 -2.030746
95.450000 -2.033660 -2.030746
95.500000 -2.033848 -2.030746
95.550000 -2.033956 -2.030746
95.600000 -2.033983 -2.030746
95.650000 -2.033927 -2.030746
95.700000 -2.033791 -2.030746
95.750000 -2.033580 -2.030746
95.800000 -2.033298 -2.030746
95.850000 -2.032955 -2.030746
95.900000 -2.032557 -2.030746
95.950000 -2.032118 -2.030746
96.000000 -2.031646 -2.030746
96.050000 -2.031156 -2.030746
96.100000 -2.030658 -2.030746
96.150000 -2.030167 -2.030746
96.200000 -2.029694 -2.030746
96.250000 -2.029251 -2.030746
96.300000 -2.028849 -2.030746
96.350000 -2.028498 -2.030746
96.400000 -2.028206 -2.030746
96.450000 -2.027980 -2.030746
96.500000 -2.027826 -2.030746
96.550000 -2.027747 -2.030746
96.600000 -2.027744 -2.030746
96.650000 -2.027817 -2.030746
96.700000 -2.027964 -2.030746
96.750000 -2.028179 -2.030746
96.800000 -2.028458 -2.030746
96.850000 -2.028792 -2.030746
96.900000 -2.029174 -2.030746
96.950000 -2.029592 -2.030746
97.000000 -2.030036 -2.030746
97.050000 -2.030495 -2.030746
97.100000 -2.030957 -2.030746
97.150000 -2.031410 -2.030746
97.200000 -2.031843 -2.030746
97.250000 -2.032245 -2.030746
97.300000 -2.032607 -2.030746
97.350000 -2.032918 -2.030746
97.400000 -2.033173 -2.030746
97.450000 -2.033364 -2.030746
97.500000 -2.033488 -2.030746
97.550000 -2.033541 -2.030746
97.600000 -2.033524 -2.030746
97.650000 -2.033437 -2.030746
97.700000 -2.033282 -2.030746
97.750000 -2.033064 -2.030746
97.800000 -2.032790 -2.030746
97.850000 -2.032466 -2.030746
97.900000 -2.032101 -2.030746
97.950000 -2.031704 -2.030746
98.000000 -2.031286 -2.030746
98.050000 -2.030858 -2.030746
98.100000 -2.030430 -2.030746
98.150000 -2.030013 -2.030746
98.200000 -2.029617 -2.030746
98.250000 -2.029253 -2.030746
98.300000 -2.028930 -2.030746
98.350000 -2.028654 -2.030746
98.400000 -2.028434 -2.030746
98.450000 -2.028273 -2.030746
98.500000 -2.028177 -2.030746
98.550000 -2.028145 -2.030746
98.600000 -2.028180 -2.030746
98.650000 -2.028279 -2.030746
98.700000 -2.028440 -2.030746
98.750000 -2.028658 -2.030746
98.800000 -2.028927 -2.030746
98.850000 -2.029239 -2.030746
98.900000 -2.029588 -2.030746
98.950000 -2.029963 -2.030746
99.000000 -2.030356 -2.030746
99.050000 -2.030755 -2.030746
99.100000 -2.031151 -2.030746
99.150000 -2.031534 -2.030746
99.200000 -2.031894 -2.030746
99.250000 -2.032222 -2.030746
99.300000 -2.032511 -2.030746
99.350000 -2.032753 -2.030746
99.400000 -2.032943 -2.030746
99.450000 -2.033076 -2.030746
99.500000 -2.033149 -2.030746
99.550000 -2.033160 -2.030746
99.600000 -2.033111 -2.030746
99.650000 -2.033002 -2.030746
99.700000 -2.032837 -2.030746
99.750000 -2.032621 -2.030746
99.800000 -2.032359 -2.030746
99.850000 -2.032058 -2.030746
99.900000 -2.031726 -2.030746
99.950000 -2.031372 -2.030746
100.000000 -2.031004 -2.030746
100.050000 -2.030633 -2.030746
100.100000 -2.030268 -2.030746
100.150000 -2.029917 -2.030746
100.200000 -2.029589 -2.030746
100.250000 -2.029294 -2.030746
100.300000 -2.029037 -2.030746
100.350000 -2.028825 -2.030746
100.400000 -2.028663 -2.030746
100.450000 -2.028555 -2.030746
100.500000 -2.028504 -2.030746
100.550000 -2.028509 -2.030746
100.600000 -2.028571 -2.030746
100.650000 -2.028687 -2.030746
100.700000 -2.028854 -2.030746
100.750000 -2.029068 -2.030746
100.800000 -2.029322 -2.030746
100.850000 -2.029611 -2.030746
100.900000 -2.029926 -2.030746
100.950000 -2.030260 -2.030746
101.000000 -2.030603 -2.030746
101.050000 -2.030947 -2.030746
101.100000 -2.031284 -2.030746
101.150000 -2.031605 -2.030746
101.200000 -2.031902 -2.030746
101.250000 -2.032167 -2.030746
101.300000 -2.032394 -2.030746
101.350000 -2.032579 -2.030746
101.400000 -2.032715 -2.030746
101.450000 -2.032801 -2.030746
101.500000 -2.032834 -2.030746
101.550000 -2.032814 -2.030746
101.600000 -2.032743 -2.030746
101.650000 -2.032621 -2.030746
101.700000 -2.032453 -2.030746
101.750000 -2.032243 -2.030746
101.800000 -2.031996 -2.030746
101.850000 -2.031720 -2.030746
101.900000 -2.031422 -2.030746
101.950000 -2.031108 -2.030746
102.000000 -2.030788 -2.030746
102.050000 -2.030469 -2.030746
102.100000 -2.030159 -2.030746
102.150000 -2.029867 -2.030746
102.200000 -2.029599 -2.030746
102.250000 -2.029362 -2.030746
102.300000 -2.029161 -2.030746
102.350000 -2.029002 -2.030746
102.400000 -2.028888 -2.030746
102.450000 -2.028822 -2.030746
102.500000 -2.028805 -2.030746
102.550000 -2.028837 -2.030746
102.600000 -2.028917 -2.030746
102.650000 -2.029043 -2.030746
102.700000 -2.029211 -2.030746
102.750000 -2.029416 -2.030746
102.800000 -2.029653 -2.030746
102.850000 -2.029917 -2.030746
102.900000 -2.030199 -2.030746
102.950000 -2.030493 -2.030746
103.000000 -2.030791 -2.030746
103.050000 -2.031086 -2.030746
103.100000 -2.031370 -2.030746
103.150000 -2.031636 -2.030746
103.200000 -2.031878 -2.030746
103.250000 -2.032089 -2.030746
103.300000 -2.032265 -2.030746
103.350000 -2.032401 -2.030746
103.400000 -2.032495 -2.030746
103.450000 -2.032543 -2.030746
103.500000 -2.032546 -2.030746
103.550000 -2.032504 -2.030746
103.600000 -2.032417 -2.030746
103.650000 -2.032289 -2.030746
103.700000 -2.032122 -2.030746
103.750000 -2.031923 -2.030746
103.800000 -2.031695 -2.030746
103.850000 -2.031444 -2.030746
103.900000 -2.031178 -2.030746
103.950000 -2.030903 -2.030746
104.000000 -2.030626 -2.030746
104.050000 -2.030354 -2.030746
104.100000 -2.030094 -2.030746
104.150000 -2.029853 -2.030746
104.200000 -2.029635 -2.030746
104.250000 -2.029448 -2.030746
104.300000 -2.029294 -2.030746
104.350000 -2.029179 -2.030746
104.400000 -2.029103 -2.030746
104.450000 -2.029070 -2.030746
104.500000 -2.029079 -2.030746
104.550000 -2.029131 -2.030746
104.600000 -2.029223 -2.030746
104.650000 -2.029352 -2.030746
104.700000 -2.029516 -2.030746
104.750000 -2.029709 -2.030746
104.800000 -2.029928 -2.030746
104.850000 -2.030165 -2.030746
104.900000 -2.030416 -2.030746
104.950000 -2.030672 -2.030746
105.000000 -2.030929 -2.030746
105.050000 -2.031179 -2.030746
105.100000 -2.031417 -2.030746
105.150000 -2.031636 -2.030746
105.200000 -2.031830 -2.030746
105.250000 -2.031996 -2.030746
105.300000 -2.032129 -2.030746
105.350000 -2.032226 -2.030746
105.400000 -2.032285 -2.030746
105.450000 -2.032305 -2.030746
105.500000 -2.032285 -2.030746
105.550000 -2.032227 -2.030746
105.600000 -2.032131 -2.030746
105.650000 -2.032002 -2.030746
105.700000 -2.031841 -2.030746
105.750000 -2.031654 -2.030746
105.800000 -2.031446 -2.030746
105.850000 -2.031221 -2.030746
105.900000 -2.030986 -2.030746
105.950000 -2.030747 -2.030746
106.000000 -2.030509 -2.030746
106.050000 -2.030279 -2.030746
106.100000 -2.030063 -2.030746
106.150000 -2.029865 -2.030746
106.200000 -2.029692 -2.030746
106.250000 -2.029546 -2.030746
106.300000 -2.029431 -2.030746
106.350000 -2.029351 -2.030746
106.400000 -2.029306 -2.030746
106.450000 -2.029298 -2.030746
106.500000 -2.029327 -2.030746
106.550000 -2.029391 -2.030746
106.600000 -2.029489 -2.030746
106.650000 -2.029618 -2.030746
106.700000 -2.029775 -2.030746
106.750000 -2.029954 -2.030746
106.800000 -2.030153 -2.030746
106.850000 -2.030365 -2.030746
106.900000 -2.030585 -2.030746
106.950000 -2.030808 -2.030746
107.000000 -2.031027 -2.030746
107.050000 -2.031238 -2.030746
107.100000 -2.031435 -2.030746
107.150000 -2.031612 -2.030746
107.200000 -2.031767 -2.030746
107.250000 -2.031895 -2.030746
107.300000 -2.031992 -2.030746
107.350000 -2.032058 -2.030746
107.400000 -2.032090 -2.030746
107.450000 -2.032088 -2.030746
107.500000 -2.032052 -2.030746
107.550000 -2.031983 -2.030746
107.600000 -2.031883 -2.030746
107.650000 -2.031756 -2.030746
107.700000 -2.031604 -2.030746
107.750000 -2.031431 -2.030746
107.800000 -2.031242 -2.030746
107.850000 -2.031043 -2.030746
107.900000 -2.030837 -2.030746
107.950000 -2.030630 -2.030746
108.000000 -2.030428 -2.030746
108.050000 -2.030236 -2.030746
108.100000 -2.030057 -2.030746
108.150000 -2.029898 -2.030746
108.200000 -2.029761 -2.030746
108.250000 -2.029650 -2.030746
108.300000 -2.029567 -2.030746
108.350000 -2.029515 -2.030746
108.400000 -2.029494 -2.030746
108.450000 -2.029505 -2.030746
108.500000 -2.029547 -2.030746
108.550000 -2.029620 -2.030746
108.600000 -2.029720 -2.030746
108.650000 -2.029845 -2.030746
108.700000 -2.029992 -2.030746
108.750000 -2.030157 -2.030746
108.800000 -2.030336 -2.030746
108.850000 -2.030524 -2.030746
108.900000 -2.030716 -2.030746
108.950000 -2.030907 -2.030746
109.000000 -2.031093 -2.030746
109.050000 -2.031269 -2.030746
109.100000 -2.031430 -2.030746
109.150000 -2.031573 -2.030746
109.200000 -2.031693 -2.030746
109.250000 -2.031789 -2.030746
109.300000 -2.031858 -2.030746
109.350000 -2.031899 -2.030746
109.400000 -2.031910 -2.030746
109.450000 -2.031891 -2.030746
109.500000 -2.031844 -2.030746
109.550000 -2.031769 -2.030746
109.600000 -2.031669 -2.030746
109.650000 -2.031547 -2.030746
109.700000 -2.031405 -2.030746
109.750000 -2.031247 -2.030746
109.800000 -2.031078 -2.030746
109.850000 -2.030902 -2.030746
109.900000 -2.030724 -2.030746
109.950000 -2.030547 -2.030746
110.000000 -2.030376 -2.030746
110.050000 -2.030216 -2.030746
110.100000 -2.030071 -2.030746
110.150000 -2.029944 -2.030746
110.200000 -2.029838 -2.030746
110.250000 -2.029755 -2.030746
110.300000 -2.029698 -2.030746
110.350000 -2.029669 -2.030746
110.400000 -2.029666 -2.030746
110.450000 -2.029691 -2.030746
110.500000 -2.029742 -2.030746
110.550000 -2.029819 -2.030746
110.600000 -2.029918 -2.030746
110.650000 -2.030037 -2.030746
110.700000 -2.030173 -2.030746
110.750000 -2.030323 -2.030746
110.800000 -2.030483 -2.030746
110.850000 -2.030647 -2.030746
110.900000 -2.030813 -2.030746
110.950000 -2.030977 -2.030746
111.000000 -2.031133 -2.030746
111.050000 -2.031278 -2.030746
111.100000 -2.031409 -2.030746
111.150000 -2.031522 -2.030746
111.200000 -2.031614 -2.030746
111.250000 -2.031684 -2.030746
111.300000 -2.031730 -2.030746
111.350000 -2.031750 -2.030746
111.400000 -2.031745 -2.030746
111.450000 -2.031715 -2.030746
111.500000 -2.031661 -2.030746
111.550000 -2.031584 -2.030746
111.600000 -2.031486 -2.030746
111.650000 -2.031370 -2.030746
111.700000 -2.031240 -2.030746
111.750000 -2.031098 -2.030746
111.800000 -2.030948 -2.030746
111.850000 -2.030794 -2.030746
111.900000 -2.030640 -2.030746
111.950000 -2.030490 -2.030746
112.000000 -2.030347 -2.030746
112.050000 -2.030216 -2.030746
112.100000 -2.030099 -2.030746
112.150000 -2.029999 -2.030746
112.200000 -2.029918 -2.030746
112.250000 -2.029859 -2.030746
112.300000 -2.029823 -2.030746
112.350000 -2.029811 -2.030746
112.400000 -2.029822 -2.030746
112.450000 -2.029857 -2.030746
112.500000 -2.029913 -2.030746
112.550000 -2.029991 -2.030746
112.600000 -2.030087 -2.030746
112.650000 -2.030198 -2.030746
112.700000 -2.030323 -2.030746
112.750000 -2.030458 -2.030746
112.800000 -2.030598 -2.030746
112.850000 -2.030742 -2.030746
112.900000 -2.030884 -2.030746
112.950000 -2.031022 -2.030746
113.000000 -2.031152 -2.030746
113.050000 -2.031271 -2.030746
113.100000 -2.031376 -2.030746
113.150000 -2.031464 -2.030746
113.200000 -2.031533 -2.030746
113.250000 -2.031581 -2.030746
113.300000 -2.031609 -2.030746
113.350000 -2.031614 -2.030746
113.400000 -2.031598 -2.030746
113.450000 -2.031560 -2.030746
113.500000 -2.031501 -2.030746
113.550000 -2.031424 -2.030746
113.600000 -2.031331 -2.030746
113.650000 -2.031223 -2.030746
113.700000 -2.031104 -2.030746
113.750000 -2.030977 -2.030746
113.800000 -2.030846 -2.030746
113.850000 -2.030712 -2.030746
113.900000 -2.030581 -2.030746
113.950000 -2.030454 -2.030746
114.000000 -2.030336 -2.030746
114.050000 -2.030229 -2.030746
114.100000 -2.030136 -2.030746
114.150000 -2.030059 -2.030746
114.200000 -2.030000 -2.030746
114.250000 -2.029960 -2.030746
114.300000 -2.029940 -2.030746
114.350000 -2.029941 -2.030746
114.400000 -2.029962 -2.030746
114.450000 -2.030003 -2.030746
114.500000 -2.030062 -2.030746
114.550000 -2.030138 -2.030746
114.600000 -2.030229 -2.030746
114.650000 -2.030332 -2.030746
114.700000 -2.030445 -2.030746
114.750000 -2.030565 -2.030746
114.800000 -2.030688 -2.030746
114.850000 -2.030812 -2.030746
114.900000 -2.030933 -2.030746
114.950000 -2.031049 -2.030746
115.000000 -2.031156 -2.030746
115.050000 -2.031252 -2.030746
115.100000 -2.031335 -2.030746
115.150000 -2.031402 -2.030746
115.200000 -2.031452 -2.030746
115.250000 -2.031483 -2.030746
115.300000 -2.031496 -2.030746
115.350000 -2.031490 -2.030746
115.400000 -2.031465 -2.030746
115.450000 -2.031423 -2.030746
115.500000 -2.031363 -2.030746
115.550000 -2.031288 -2.030746
115.600000 -2.031200 -2.030746
115.650000 -2.031101 -2.030746
115.700000 -2.030994 -2.030746
115.750000 -2.030882 -2.030746
115.800000 -2.030767 -2.030746
115.850000 -2.030652 -2.030746
115.900000 -2.030541 -2.030746
115.950000 -2.030435 -2.030746
116.000000 -2.030338 -2.030746
116.050000 -2.030252 -2.030746
116.100000 -2.030179 -2.030746
116.150000 -2.030121 -2.030746
116.200000 -2.030080 -2.030746
116.250000 -2.030055 -2.030746
116.300000 -2.030048 -2.030746
116.350000 -2.030059 -2.030746
116.400000 -2.030087 -2.030746
116.450000 -2.030131 -2.030746
116.500000 -2.030191 -2.030746
116.550000 -2.030264 -2.030746
116.600000 -2.030349 -2.030746
116.650000 -2.030443 -2.030746
116.700000 -2.030544 -2.030746
116.750000 -2.030649 -2.030746
116.800000 -2.030757 -2.030746
116.850000 -2.030863 -2.030746
116.900000 -2.030965 -2.030746
116.950000 -2.031061 -2.030746
117.000000 -2.031149 -2.030746
117.050000 -2.031225 -2.030746
117.100000 -2.031289 -2.030746
117.150000 -2.031339 -2.030746
117.200000 -2.031373 -2.030746
117.250000 -2.031392 -2.030746
117.300000 -2.031393 -2.030746
117.350000 -2.031379 -2.030746
117.400000 -2.031349 -2.030746
117.450000 -2.031303 -2.030746
117.500000 -2.031244 -2.030746
117.550000 -2.031173 -2.030746
117.600000 -2.031091 -2.030746
117.650000 -2.031002 -2.030746
117.700000 -2.030906 -2.030746
117.750000 -2.030808 -2.030746
117.800000 -2.030708 -2.030746
117.850000 -2.030610 -2.030746
117.900000 -2.030516 -2.030746
117.950000 -2.030429 -2.030746
118.000000 -2.030350 -2.030746
118.050000 -2.030282 -2.030746
118.100000 -2.030227 -2.030746
118.150000 -2.030184 -2.030746
118.200000 -2.030156 -2.030746
118.250000 -2.030144 -2.030746
118.300000 -2.030146 -2.030746
118.350000 -2.030164 -2.030746
118.400000 -2.030196 -2.030746
118.450000 -2.030242 -2.030746
118.500000 -2.030300 -2.030746
118.550000 -2.030370 -2.030746
118.600000 -2.030448 -2.030746
118.650000 -2.030533 -2.030746
118.700000 -2.030622 -2.030746
118.750000 -2.030715 -2.030746
118.800000 -2.030807 -2.030746
118.850000 -2.030897 -2.030746
118.900000 -2.030983 -2.030746
118.950000 -2.031062 -2.030746
119.000000 -2.031132 -2.030746
119.050000 -2.031193 -2.030746
119.100000 -2.031241 -2.030746
119.150000 -2.031277 -2.030746
119.200000 -2.031299 -2.030746
119.250000 -2.031306 -2.030746
119.300000 -2.031300 -2.030746
119.350000 -2.031280 -2.030746
119.400000 -2.031246 -2.030746
119.450000 -2.031200 -2.030746
119.500000 -2.031143 -2.030746
119.550000 -2.031076 -2.030746
119.600000 -2.031001 -2.030746
119.650000 -2.030921 -2.030746
119.700000 -2.030837 -2.030746
119.750000 -2.030751 -2.030746
119.800000 -2.030665 -2.030746
119.850000 -2.030582 -2.030746
119.900000 -2.030504 -2.030746
119.950000 -2.030433 -2.030746
120.000000 -2.030370 -2.030746
120.050000 -2.030317 -2.030746
120.100000 -2.030275 -2.030746
120.150000 -2.030245 -2.030746
120.200000 -2.030229 -2.030746
120.250000 -2.030225 -2.030746
120.300000 -2.030235 -2.030746
120.350000 -2.030257 -2.030746
120.400000 -2.030292 -2.030746
120.450000 -2.030338 -2.030746
120.500000 -2.030394 -2.030746
120.550000 -2.030458 -2.030746
120.600000 -2.030529 -2.030746
120.650000 -2.030605 -2.030746
120.700000 -2.030684 -2.030746
120.750000 -2.030764 -2.030746
120.800000 -2.030843 -2.030746
120.850000 -2.030919 -2.030746
120.900000 -2.030990 -2.030746
120.950000 -2.031054 -2.030746
121.000000 -2.031110 -2.030746
121.050000 -2.031157 -2.030746
121.100000 -2.031192 -2.030746
121.150000 -2.031217 -2.030746
121.200000 -2.031229 -2.030746
121.250000 -2.031229 -2.030746
121.300000 -2.031216 -2.030746
121.350000 -2.031192 -2.030746
121.400000 -2.031157 -2.030746
121.450000 -2.031111 -2.030746
121.500000 -2.031057 -2.030746
121.550000 -2.030995 -2.030746
121.600000 -2.030928 -2.030746
121.650000 -2.030856 -2.030746
121.700000 -2.030782 -2.030746
121.750000 -2.030708 -2.030746
121.800000 -2.030635 -2.030746
121.850000 -2.030566 -2.030746
121.900000 -2.030501 -2.030746
121.950000 -2.030444 -2.030746
122.000000 -2.030394 -2.030746
122.050000 -2.030354 -2.030746
122.100000 -2.030323 -2.030746
122.150000 -2.030304 -2.030746
122.200000 -2.030296 -2.030746
122.250000 -2.030299 -2.030746
122.300000 -2.030314 -2.030746
122.350000 -2.030339 -2.030746
122.400000 -2.030375 -2.030746
122.450000 -2.030420 -2.030746
122.500000 -2.030472 -2.030746
122.550000 -2.030531 -2.030746
122.600000 -2.030595 -2.030746
122.650000 -2.030663 -2.030746
122.700000 -2.030732 -2.030746
122.750000 -2.030800 -2.030746
122.800000 -2.030867 -2.030746
122.850000 -2.030931 -2.030746
122.900000 -2.030989 -2.030746
122.950000 -2.031041 -2.030746
123.000000 -2.031085 -2.030746
123.050000 -2.031119 -2.030746
123.100000 -2.031145 -2.030746
123.150000 -2.031160 -2.030746
123.200000 -2.031164 -2.030746
123.250000 -2.031158 -2.030746
123.300000 -2.031142 -2.030746
123.350000 -2.031115 -2.030746
123.400000 -2.031080 -2.030746
123.450000 -2.031036 -2.030746
123.500000 -2.030985 -2.030746
123.550000 -2.030929 -2.030746
123.600000 -2.030869 -2.030746
123.650000 -2.030805 -2.030746
123.700000 -2.030741 -2.030746
123.750000 -2.030677 -2.030746
123.800000 -2.030616 -2.030746
123.850000 -2.030558 -2.030746
123.900000 -2.030506 -2.030746
123.950000 -2.030460 -2.030746
124.000000 -2.030421 -2.030746
124.050000 -2.030391 -2.030746
124.100000 -2.030370 -2.030746
124.150000 -2.030359 -2.030746
124.200000 -2.030358 -2.030746
124.250000 -2.030366 -2.030746
124.300000 -2.030384 -2.030746
124.350000 -2.030411 -2.030746
124.400000 -2.030446 -2.030746
124.450000 -2.030489 -2.030746
124.500000 -2.030537 -2.030746
124.550000 -2.030591 -2.030746
124.600000 -2.030648 -2.030746
124.650000 -2.030707 -2.030746
124.700000 -2.030767 -2.030746
124.750000 -2.030826 -2.030746
124.800000 -2.030882 -2.030746
124.850000 -2.030935 -2.030746
124.900000 -2.030982 -2.030746
124.950000 -2.031023 -2.030746
125.000000 -2.031057 -2.030746
125.050000 -2.031082 -2.030746
125.100000 -2.031099 -2.030746
125.150000 -2.031107 -2.030746
125.200000 -2.031106 -2.030746
125.250000 -2.031095 -2.030746
125.300000 -2.031076 -2.030746
125.350000 -2.031049 -2.030746
125.400000 -2.031014 -2.030746
125.450000 -2.030973 -2.030746
125.500000 -2.030926 -2.030746
125.550000 -2.030875 -2.030746
125.600000 -2.030821 -2.030746
125.650000 -2.030766 -2.030746
125.700000 -2.030711 -2.030746
125.750000 -2.030656 -2.030746
125.800000 -2.030605 -2.030746
125.850000 -2.030558 -2.030746
125.900000 -2.030515 -2.030746
125.950000 -2.030479 -2.030746
126.000000 -2.030450 -2.030746
126.050000 -2.030428 -2.030746
126.100000 -2.030415 -2.030746
126.150000 -2.030410 -2.030746
126.200000 -2.030413 -2.030746
126.250000 -2.030425 -2.030746
126.300000 -2.030445 -2.030746
126.350000 -2.030473 -2.030746
126.400000 -2.030507 -2.030746
126.450000 -2.030547 -2.030746
126.500000 -2.030592 -2.030746
126.550000 -2.030640 -2.030746
126.600000 -2.030690 -2.030746
126.650000 -2.030742 -2.030746
126.700000 -2.030793 -2.030746
126.750000 -2.030843 -2.030746
126.800000 -2.030890 -2.030746
126.850000 -2.030933 -2.030746
126.900000 -2.030970 -2.030746
126.950000 -2.031002 -2.030746
127.000000 -2.031028 -2.030746
127.050000 -2.031046 -2.030746
127.100000 -2.031056 -2.030746
127.150000 -2.031058 -2.030746
127.200000 -2.031053 -2.030746
127.250000 -2.031039 -2.030746
127.300000 -2.031019 -2.030746
127.350000 -2.030991 -2.030746
127.400000 -2.030958 -2.030746
127.450000 -2.030920 -2.030746
127.500000 -2.030877 -2.030746
127.550000 -2.030832 -2.030746
127.600000 -2.030784 -2.030746
127.650000 -2.030736 -2.030746
127.700000 -2.030689 -2.030746
127.750000 -2.030643 -2.030746
127.800000 -2.030601 -2.030746
127.850000 -2.030562 -2.030746
