fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.800000 -2.142255 -2.142255
86.850000 -2.142255 -2.142255
86.900000 -2.142255 -2.142255
86.950000 -2.142255 -2.142255
87.000000 -2.142255 -2.142255
87.050000 -2.142255 -2.142255
87.100000 -2.142255 -2.142255
87.150000 -2.142255 -2.142255
87.200000 -2.142255 -2.142255
87.250000 -2.142255 -2.142255
87.300000 -2.142255 -2.142255
87.350000 -2.142255 -2.142255
87.400000 -2.142255 -2.142255
87.450000 -2.142255 -2.142255
87.500000 -2.142255 -2.142255
87.550000 -2.142255 -2.142255
87.600000 -2.142255 -2.142255
87.650000 -2.142255 -2.142255
87.700000 -2.142254 -2.142255
87.750000 -2.142254 -2.142255
87.800000 -2.142254 -2.142255
87.850000 -2.142254 -2.142255
87.900000 -2.142254 -2.142255
87.950000 -2.142254 -2.142255
88.000000 -2.142254 -2.142255
88.050000 -2.142254 -2.142255
88.100000 -2.142254 -2.142255
88.150000 -2.142254 -2.142255
88.200000 -2.142254 -2.142255
88.250000 -2.142254 -2.142255
88.300000 -2.142254 -2.142255
88.350000 -2.142254 -2.142255
88.400000 -2.142254 -2.142255
88.450000 -2.142254 -2.142255
88.500000 -2.142254 -2.142255
88.550000 -2.142254 -2.142255
88.600000 -2.142255 -2.142255
88.650000 -2.142255 -2.142255
88.700000 -2.142255 -2.142255
88.750000 -2.142255 -2.142255
88.800000 -2.142255 -2.142255
88.850000 -2.142255 -2.142255
88.900000 -2.142255 -2.142255
88.950000 -2.142255 -2.142255
89.000000 -2.142255 -2.142255
89.050000 -2.142255 -2.142255
89.100000 -2.142255 -2.142255
89.150000 -2.142255 -2.142255
89.200000 -2.142255 -2.142255
89.250000 -2.142255 -2.142255
89.300000 -2.142255 -2.142255
89.350000 -2.142255 -2.142255
89.400000 -2.142255 -2.142255
89.450000 -2.142255 -2.142255
89.500000 -2.142255 -2.142255
89.550000 -2.142255 -2.142255
89.600000 -2.142255 -2.142255
89.650000 -2.142254 -2.142255
89.700000 -2.142254 -2.142255
89.750000 -2.142254 -2.142255
89.800000 -2.142254 -2.142255
89.850000 -2.142254 -2.142255
89.900000 -2.142254 -2.142255
89.950000 -2.142254 -2.142255
90.000000 -2.142254 -2.142255
90.050000 -2.142254 -2.142255
90.100000 -2.142254 -2.142255
90.150000 -2.142254 -2.142255
90.200000 -2.142254 -2.142255
90.250000 -2.142254 -2.142255
90.300000 -2.142254 -2.142255
90.350000 -2.142254 -2.142255
90.400000 -2.142254 -2.142255
90.450000 -2.142254 -2.142255
90.500000 -2.142254 -2.142255
90.550000 -2.142255 -2.142255
90.600000 -2.142255 -2.142255
90.650000 -2.142255 -2.142255
90.700000 -2.142255 -2.142255
90.750000 -2.142255 -2.142255
90.800000 -2.142255 -2.142255
90.850000 -2.142255 -2.142255
90.900000 -2.142255 -2.142255
90.950000 -2.142255 -2.142255
91.000000 -2.142255 -2.142255
91.050000 -2.142255 -2.142255
91.100000 -2.142255 -2.142255
91.150000 -2.142255 -2.142255
91.200000 -2.142255 -2.142255
91.250000 -2.142255 -2.142255
91.300000 -2.142255 -2.142255
91.350000 -2.142255 -2.142255
91.400000 -2.142255 -2.142255
91.450000 -2.142255 -2.142255
91.500000 -2.142255 -2.142255
91.550000 -2.142255 -2.142255
91.600000 -2.142254 -2.142255
91.650000 -2.142254 -2.142255
91.700000 -2.142254 -2.142255
91.750000 -2.142254 -2.142255
91.800000 -2.142254 -2.142255
91.850000 -2.142254 -2.142255
91.900000 -2.142254 -2.142255
91.950000 -2.142254 -2.142255
92.000000 -2.142254 -2.142255
92.050000 -2.142254 -2.142255
92.100000 -2.142254 -2.142255
92.150000 -2.142254 -2.142255
92.200000 -2.142254 -2.142255
92.250000 -2.142254 -2.142255
92.300000 -2.142254 -2.142255
92.350000 -2.142254 -2.142255
92.400000 -2.142254 -2.142255
92.450000 -2.142254 -2.142255
92.500000 -2.142255 -2.142255
92.550000 -2.142255 -2.142255
92.600000 -2.142255 -2.142255
92.650000 -2.142255 -2.142255
92.700000 -2.142255 -2.142255
92.750000 -2.142255 -2.142255
92.800000 -2.142255 -2.142255
92.850000 -2.142255 -2.142255
92.900000 -2.142255 -2.142255
92.950000 -2.142255 -2.142255
93.000000 -2.142255 -2.142255
93.050000 -2.142255 -2.142255
93.100000 -2.142255 -2.142255
93.150000 -2.142255 -2.142255
93.200000 -2.142255 -2.142255
93.250000 -2.142255 -2.142255
93.300000 -2.142255 -2.142255
93.350000 -2.142255 -2.142255
93.400000 -2.142255 -2.142255
93.450000 -2.142255 -2.142255
93.500000 -2.142255 -2.142255
93.550000 -2.142255 -2.142255
93.600000 -2.142254 -2.142255
93.650000 -2.142254 -2.142255
93.700000 -2.142254 -2.142255
93.750000 -2.142254 -2.142255
93.800000 -2.142254 -2.142255
93.850000 -2.142254 -2.142255
93.900000 -2.142254 -2.142255
93.950000 -2.142254 -2.142255
94.000000 -2.142254 -2.142255
94.050000 -2.142254 -2.142255
94.100000 -2.142254 -2.142255
94.150000 -2.142254 -2.142255
94.200000 -2.142254 -2.142255
94.250000 -2.142254 -2.142255
94.300000 -2.142254 -2.142255
94.350000 -2.142254 -2.142255
94.400000 -2.142254 -2.142255
94.450000 -2.142255 -2.142255
94.500000 -2.142255 -2.142255
94.550000 -2.142255 -2.142255
94.600000 -2.142255 -2.142255
94.650000 -2.142255 -2.142255
94.700000 -2.142255 -2.142255
94.750000 -2.142255 -2.142255
94.800000 -2.142255 -2.142255
94.850000 -2.142255 -2.142255
94.900000 -2.142255 -2.142255
94.950000 -2.142255 -2.142255
95.000000 -2.142255 -2.142255
95.050000 -2.142255 -2.142255
95.100000 -2.142255 -2.142255
95.150000 -2.142255 -2.142255
95.200000 -2.142255 -2.142255
95.250000 -2.142255 -2.142255
95.300000 -2.142255 -2.142255
95.350000 -2.142255 -2.142255
95.400000 -2.142255 -2.142255
95.450000 -2.142255 -2.142255
95.500000 -2.142255 -2.142255
95.550000 -2.142255 -2.142255
95.600000 -2.142254 -2.142255
95.650000 -2.142254 -2.142255
95.700000 -2.142254 -2.142255
95.750000 -2.142254 -2.142255
95.800000 -2.142254 -2.142255
95.850000 -2.142254 -2.142255
95.900000 -2.142254 -2.142255
95.950000 -2.142254 -2.142255
96.000000 -2.142254 -2.142255
96.050000 -2.142254 -2.142255
96.100000 -2.142254 -2.142255
96.150000 -2.142254 -2.142255
96.200000 -2.142254 -2.142255
96.250000 -2.142254 -2.142255
96.300000 -2.142254 -2.142255
96.350000 -2.142255 -2.142255
96.400000 -2.142255 -2.142255
96.450000 -2.142255 -2.142255
96.500000 -2.142255 -2.142255
96.550000 -2.142255 -2.142255
96.600000 -2.142255 -2.142255
96.650000 -2.142255 -2.142255
96.700000 -2.142255 -2.142255
96.750000 -2.142255 -2.142255
96.800000 -2.142255 -2.142255
96.850000 -2.142255 -2.142255
96.900000 -2.142255 -2.142255
96.950000 -2.142255 -2.142255
97.000000 -2.142255 -2.142255
97.050000 -2.142255 -2.142255
97.100000 -2.142255 -2.142255
97.150000 -2.142255 -2.142255
97.200000 -2.142255 -2.142255
97.250000 -2.142255 -2.142255
97.300000 -2.142255 -2.142255
97.350000 -2.142255 -2.142255
97.400000 -2.142255 -2.142255
97.450000 -2.142255 -2.142255
97.500000 -2.142255 -2.142255
97.550000 -2.142255 -2.142255
97.600000 -2.142254 -2.142255
97.650000 -2.142254 -2.142255
97.700000 -2.142254 -2.142255
97.750000 -2.142254 -2.142255
97.800000 -2.142254 -2.142255
97.850000 -2.142254 -2.142255
97.900000 -2.142254 -2.142255
97.950000 -2.142254 -2.142255
98.000000 -2.142254 -2.142255
98.050000 -2.142254 -2.142255
98.100000 -2.142254 -2.142255
98.150000 -2.142254 -2.142255
98.200000 -2.142254 -2.142255
98.250000 -2.142255 -2.142255
98.300000 -2.142255 -2.142255
98.350000 -2.142255 -2.142255
98.400000 -2.142255 -2.142255
98.450000 -2.142255 -2.142255
98.500000 -2.142255 -2.142255
98.550000 -2.142255 -2.142255
98.600000 -2.142255 -2.142255
98.650000 -2.142255 -2.142255
98.700000 -2.142255 -2.142255
98.750000 -2.142255 -2.142255
98.800000 -2.142255 -2.142255
98.850000 -2.142255 -2.142255
98.900000 -2.142255 -2.142255
98.950000 -2.142255 -2.142255
99.000000 -2.142255 -2.142255
99.050000 -2.142255 -2.142255
99.100000 -2.142255 -2.142255
99.150000 -2.142255 -2.142255
99.200000 -2.142255 -2.142255
99.250000 -2.142255 -2.142255
99.300000 -2.142255 -2.142255
99.350000 -2.142255 -2.142255
99.400000 -2.142255 -2.142255
99.450000 -2.142255 -2.142255
99.500000 -2.142255 -2.142255
99.550000 -2.142255 -2.142255
99.600000 -2.142254 -2.142255
99.650000 -2.142254 -2.142255
99.700000 -2.142254 -2.142255
99.750000 -2.142254 -2.142255
99.800000 -2.142254 -2.142255
99.850000 -2.142254 -2.142255
99.900000 -2.142254 -2.142255
99.950000 -2.142254 -2.142255
100.000000 -2.142254 -2.142255
100.050000 -2.142254 -2.142255
100.100000 -2.142255 -2.142255
100.150000 -2.142255 -2.142255
100.200000 -2.142255 -2.142255
100.250000 -2.142255 -2.142255
100.300000 -2.142255 -2.142255
100.350000 -2.142255 -2.142255
100.400000 -2.142255 -2.142255
100.450000 -2.142255 -2.142255
100.500000 -2.142255 -2.142255
100.550000 -2.142255 -2.142255
100.600000 -2.142255 -2.142255
100.650000 -2.142255 -2.142255
100.700000 -2.142255 -2.142255
100.750000 -2.142255 -2.142255
100.800000 -2.142255 -2.142255
100.850000 -2.142255 -2.142255
100.900000 -2.142255 -2.142255
100.950000 -2.142255 -2.142255
101.000000 -2.142255 -2.142255
101.050000 -2.142255 -2.142255
101.100000 -2.142255 -2.142255
101.150000 -2.142255 -2.142255
101.200000 -2.142255 -2.142255
101.250000 -2.142255 -2.142255
101.300000 -2.142255 -2.142255
101.350000 -2.142255 -2.142255
101.400000 -2.142255 -2.142255
101.450000 -2.142255 -2.142255
101.500000 -2.142255 -2.142255
101.550000 -2.142255 -2.142255
101.600000 -2.142255 -2.142255
101.650000 -2.142255 -2.142255
101.700000 -2.142255 -2.142255
101.750000 -2.142255 -2.142255
101.800000 -2.142255 -2.142255
101.850000 -2.142255 -2.142255
101.900000 -2.142255 -2.142255
101.950000 -2.142255 -2.142255
102.000000 -2.142255 -2.142255
102.050000 -2.142255 -2.142255
102.100000 -2.142255 -2.142255
102.150000 -2.142255 -2.142255
102.200000 -2.142255 -2.142255
102.250000 -2.142255 -2.142255
102.300000 -2.142255 -2.142255
102.350000 -2.142255 -2.142255
102.400000 -2.142255 -2.142255
102.450000 -2.142255 -2.142255
102.500000 -2.142255 -2.142255
102.550000 -2.142255 -2.142255
102.600000 -2.142255 -2.142255
102.650000 -2.142255 -2.142255
102.700000 -2.142255 -2.142255
102.750000 -2.142255 -2.142255
102.800000 -2.142255 -2.142255
102.850000 -2.142255 -2.142255
102.900000 -2.142255 -2.142255
102.950000 -2.142255 -2.142255
103.000000 -2.142255 -2.142255
103.050000 -2.142255 -2.142255
103.100000 -2.142255 -2.142255
103.150000 -2.142255 -2.142255
103.200000 -2.142255 -2.142255
103.250000 -2.142255 -2.142255
103.300000 -2.142255 -2.142255
103.350000 -2.142255 -2.142255
103.400000 -2.142255 -2.142255
103.450000 -2.142255 -2.142255
103.500000 -2.142255 -2.142255
103.550000 -2.142255 -2.142255
103.600000 -2.142255 -2.142255
103.650000 -2.142255 -2.142255
103.700000 -2.142255 -2.142255
103.750000 -2.142255 -2.142255
103.800000 -2.142255 -2.142255
103.850000 -2.142255 -2.142255
103.900000 -2.142255 -2.142255
103.950000 -2.142255 -2.142255
104.000000 -2.142255 -2.142255
104.050000 -2.142255 -2.142255
104.100000 -2.142255 -2.142255
104.150000 -2.142255 -2.142255
104.200000 -2.142255 -2.142255
104.250000 -2.142255 -2.142255
104.300000 -2.142255 -2.142255
104.350000 -2.142255 -2.142255
104.400000 -2.142255 -2.142255
104.450000 -2.142255 -2.142255
104.500000 -2.142255 -2.142255
104.550000 -2.142255 -2.142255
104.600000 -2.142255 -2.142255
104.650000 -2.142255 -2.142255
104.700000 -2.142255 -2.142255
104.750000 -2.142255 -2.142255
104.800000 -2.142255 -2.142255
104.850000 -2.142255 -2.142255
104.900000 -2.142255 -2.142255
104.950000 -2.142255 -2.142255
105.000000 -2.142255 -2.142255
105.050000 -2.142255 -2.142255
105.100000 -2.142255 -2.142255
105.150000 -2.142255 -2.142255
105.200000 -2.142255 -2.142255
105.250000 -2.142255 -2.142255
105.300000 -2.142255 -2.142255
105.350000 -2.142255 -2.142255
105.400000 -2.142255 -2.142255
105.450000 -2.142255 -2.142255
105.500000 -2.142255 -2.142255
105.550000 -2.142255 -2.142255
105.600000 -2.142255 -2.142255
105.650000 -2.142255 -2.142255
105.700000 -2.142255 -2.142255
105.750000 -2.142255 -2.142255
105.800000 -2.142255 -2.142255
105.850000 -2.142255 -2.142255
105.900000 -2.142255 -2.142255
105.950000 -2.142255 -2.142255
106.000000 -2.142255 -2.142255
106.050000 -2.142255 -2.142255
106.100000 -2.142255 -2.142255
106.150000 -2.142255 -2.142255
106.200000 -2.142255 -2.142255
106.250000 -2.142255 -2.142255
106.300000 -2.142255 -2.142255
106.350000 -2.142255 -2.142255
106.400000 -2.142255 -2.142255
106.450000 -2.142255 -2.142255
106.500000 -2.142255 -2.142255
106.550000 -2.142255 -2.142255
106.600000 -2.142255 -2.142255
106.650000 -2.142255 -2.142255
106.700000 -2.142255 -2.142255
106.750000 -2.142255 -2.142255
106.800000 -2.142255 -2.142255
106.850000 -2.142255 -2.142255
106.900000 -2.142255 -2.142255
106.950000 -2.142255 -2.142255
107.000000 -2.142255 -2.142255
107.050000 -2.142255 -2.142255
107.100000 -2.142255 -2.142255
107.150000 -2.142255 -2.142255
107.200000 -2.142255 -2.142255
107.250000 -2.142255 -2.142255
107.300000 -2.142255 -2.142255
107.350000 -2.142255 -2.142255
107.400000 -2.142255 -2.142255
107.450000 -2.142255 -2.142255
107.500000 -2.142255 -2.142255
107.550000 -2.142255 -2.142255
107.600000 -2.142255 -2.142255
107.650000 -2.142255 -2.142255
107.700000 -2.142255 -2.142255
107.750000 -2.142255 -2.142255
107.800000 -2.142255 -2.142255
107.850000 -2.142255 -2.142255
107.900000 -2.142255 -2.142255
107.950000 -2.142255 -2.142255
108.000000 -2.142255 -2.142255
108.050000 -2.142255 -2.142255
108.100000 -2.142255 -2.142255
108.150000 -2.142255 -2.142255
108.200000 -2.142255 -2.142255
108.250000 -2.142255 -2.142255
108.300000 -2.142255 -2.142255
108.350000 -2.142255 -2.142255
108.400000 -2.142255 -2.142255
108.450000 -2.142255 -2.142255
108.500000 -2.142255 -2.142255
108.550000 -2.142255 -2.142255
108.600000 -2.142255 -2.142255
108.650000 -2.142255 -2.142255
108.700000 -2.142255 -2.142255
108.750000 -2.142255 -2.142255
108.800000 -2.142255 -2.142255
108.850000 -2.142255 -2.142255
108.900000 -2.142255 -2.142255
108.950000 -2.142255 -2.142255
109.000000 -2.142255 -2.142255
109.050000 -2.142255 -2.142255
109.100000 -2.142255 -2.142255
109.150000 -2.142255 -2.142255
109.200000 -2.142255 -2.142255
109.250000 -2.142255 -2.142255
109.300000 -2.142255 -2.142255
109.350000 -2.142255 -2.142255
109.400000 -2.142255 -2.142255
109.450000 -2.142255 -2.142255
109.500000 -2.142255 -2.142255
109.550000 -2.142255 -2.142255
109.600000 -2.142255 -2.142255
109.650000 -2.142255 -2.142255
109.700000 -2.142255 -2.142255
109.750000 -2.142255 -2.142255
109.800000 -2.142255 -2.142255
109.850000 -2.142255 -2.142255
109.900000 -2.142255 -2.142255
109.950000 -2.142255 -2.142255
110.000000 -2.142255 -2.142255
110.050000 -2.142255 -2.142255
110.100000 -2.142255 -2.142255
110.150000 -2.142255 -2.142255
110.200000 -2.142255 -2.142255
110.250000 -2.142255 -2.142255
110.300000 -2.142255 -2.142255
110.350000 -2.142255 -2.142255
110.400000 -2.142255 -2.142255
110.450000 -2.142255 -2.142255
110.500000 -2.142255 -2.142255
110.550000 -2.142255 -2.142255
110.600000 -2.142255 -2.142255
110.650000 -2.142255 -2.142255
110.700000 -2.142255 -2.142255
110.750000 -2.142255 -2.142255
110.800000 -2.142255 -2.142255
110.850000 -2.142255 -2.142255
110.900000 -2.142255 -2.142255
110.950000 -2.142255 -2.142255
111.000000 -2.142255 -2.142255
111.050000 -2.142255 -2.142255
111.100000 -2.142255 -2.142255
111.150000 -2.142255 -2.142255
111.200000 -2.142255 -2.142255
111.250000 -2.142255 -2.142255
111.300000 -2.142255 -2.142255
111.350000 -2.142255 -2.142255
111.400000 -2.142255 -2.142255
111.450000 -2.142255 -2.142255
111.500000 -2.142255 -2.142255
111.550000 -2.142255 -2.142255
111.600000 -2.142255 -2.142255
111.650000 -2.142255 -2.142255
111.700000 -2.142255 -2.142255
111.750000 -2.142255 -2.142255
111.800000 -2.142255 -2.142255
111.850000 -2.142255 -2.142255
111.900000 -2.142255 -2.142255
111.950000 -2.142255 -2.142255
112.000000 -2.142255 -2.142255
112.050000 -2.142255 -2.142255
112.100000 -2.142255 -2.142255
112.150000 -2.142255 -2.142255
112.200000 -2.142255 -2.142255
112.250000 -2.142255 -2.142255
112.300000 -2.142255 -2.142255
112.350000 -2.142255 -2.142255
112.400000 -2.142255 -2.142255
112.450000 -2.142255 -2.142255
112.500000 -2.142255 -2.142255
112.550000 -2.142255 -2.142255
112.600000 -2.142255 -2.142255
112.650000 -2.142255 -2.142255
112.700000 -2.142255 -2.142255
112.750000 -2.142255 -2.142255
112.800000 -2.142255 -2.142255
112.850000 -2.142255 -2.142255
112.900000 -2.142255 -2.142255
112.950000 -2.142255 -2.142255
113.000000 -2.142255 -2.142255
113.050000 -2.142255 -2.142255
113.100000 -2.142255 -2.142255
113.150000 -2.142255 -2.142255
113.200000 -2.142255 -2.142255
113.250000 -2.142255 -2.142255
113.300000 -2.142255 -2.142255
113.350000 -2.142255 -2.142255
113.400000 -2.142255 -2.142255
113.450000 -2.142255 -2.142255
113.500000 -2.142255 -2.142255
113.550000 -2.142255 -2.142255
113.600000 -2.142255 -2.142255
113.650000 -2.142255 -2.142255
113.700000 -2.142255 -2.142255
113.750000 -2.142255 -2.142255
113.800000 -2.142255 -2.142255
113.850000 -2.142255 -2.142255
113.900000 -2.142255 -2.142255
113.950000 -2.142255 -2.142255
114.000000 -2.142255 -2.142255
114.050000 -2.142255 -2.142255
114.100000 -2.142255 -2.142255
114.150000 -2.142255 -2.142255
114.200000 -2.142255 -2.142255
114.250000 -2.142255 -2.142255
114.300000 -2.142255 -2.142255
114.350000 -2.142255 -2.142255
114.400000 -2.142255 -2.142255
114.450000 -2.142255 -2.142255
114.500000 -2.142255 -2.142255
114.550000 -2.142255 -2.142255
114.600000 -2.142255 -2.142255
114.650000 -2.142255 -2.142255
114.700000 -2.142255 -2.142255
114.750000 -2.142255 -2.142255
114.800000 -2.142255 -2.142255
114.850000 -2.142255 -2.142255
114.900000 -2.142255 -2.142255
114.950000 -2.142255 -2.142255
115.000000 -2.142255 -2.142255
115.050000 -2.142255 -2.142255
115.100000 -2.142255 -2.142255
115.150000 -2.142255 -2.142255
115.200000 -2.142255 -2.142255
115.250000 -2.142255 -2.142255
115.300000 -2.142255 -2.142255
115.350000 -2.142255 -2.142255
115.400000 -2.142255 -2.142255
115.450000 -2.142255 -2.142255
115.500000 -2.142255 -2.142255
115.550000 -2.142255 -2.142255
115.600000 -2.142255 -2.142255
115.650000 -2.142255 -2.142255
115.700000 -2.142255 -2.142255
115.750000 -2.142255 -2.142255
115.800000 -2.142255 -2.142255
115.850000 -2.142255 -2.142255
115.900000 -2.142255 -2.142255
115.950000 -2.142255 -2.142255
116.000000 -2.142255 -2.142255
116.050000 -2.142255 -2.142255
116.100000 -2.142255 -2.142255
116.150000 -2.142255 -2.142255
116.200000 -2.142255 -2.142255
116.250000 -2.142255 -2.142255
116.300000 -2.142255 -2.142255
116.350000 -2.142255 -2.142255
116.400000 -2.142255 -2.142255
116.450000 -2.142255 -2.142255
116.500000 -2.142255 -2.142255
116.550000 -2.142255 -2.142255
116.600000 -2.142255 -2.142255
116.650000 -2.142255 -2.142255
116.700000 -2.142255 -2.142255
116.750000 -2.142255 -2.142255
116.800000 -2.142255 -2.142255
116.850000 -2.142255 -2.142255
116.900000 -2.142255 -2.142255
116.950000 -2.142255 -2.142255
117.000000 -2.142255 -2.142255
117.050000 -2.142255 -2.142255
117.100000 -2.142255 -2.142255
117.150000 -2.142255 -2.142255
117.200000 -2.142255 -2.142255
117.250000 -2.142255 -2.142255
117.300000 -2.142255 -2.142255
117.350000 -2.142255 -2.142255
117.400000 -2.142255 -2.142255
117.450000 -2.142255 -2.142255
117.500000 -2.142255 -2.142255
117.550000 -2.142255 -2.142255
117.600000 -2.142255 -2.142255
117.650000 -2.142255 -2.142255
117.700000 -2.142255 -2.142255
117.750000 -2.142255 -2.142255
117.800000 -2.142255 -2.142255
117.850000 -2.142255 -2.142255
117.900000 -2.142255 -2.142255
117.950000 -2.142255 -2.142255
118.000000 -2.142255 -2.142255
118.050000 -2.142255 -2.142255
118.100000 -2.142255 -2.142255
118.150000 -2.142255 -2.142255
118.200000 -2.142255 -2.142255
118.250000 -2.142255 -2.142255
118.300000 -2.142255 -2.142255
118.350000 -2.142255 -2.142255
118.400000 -2.142255 -2.142255
118.450000 -2.142255 -2.142255
118.500000 -2.142255 -2.142255
118.550000 -2.142255 -2.142255
118.600000 -2.142255 -2.142255
118.650000 -2.142255 -2.142255
118.700000 -2.142255 -2.142255
118.750000 -2.142255 -2.142255
118.800000 -2.142255 -2.142255
118.850000 -2.142255 -2.142255
118.900000 -2.142255 -2.142255
118.950000 -2.142255 -2.142255
119.000000 -2.142255 -2.142255
119.050000 -2.142255 -2.142255
119.100000 -2.142255 -2.142255
119.150000 -2.142255 -2.142255
119.200000 -2.142255 -2.142255
119.250000 -2.142255 -2.142255
119.300000 -2.142255 -2.142255
119.350000 -2.142255 -2.142255
119.400000 -2.142255 -2.142255
119.450000 -2.142255 -2.142255
119.500000 -2.142255 -2.142255
119.550000 -2.142255 -2.142255
119.600000 -2.142255 -2.142255
119.650000 -2.142255 -2.142255
119.700000 -2.142255 -2.142255
119.750000 -2.142255 -2.142255
119.800000 -2.142255 -2.142255
119.850000 -2.142255 -2.142255
119.900000 -2.142255 -2.142255
119.950000 -2.142255 -2.142255
120.000000 -2.142255 -2.142255
120.050000 -2.142255 -2.142255
120.100000 -2.142255 -2.142255
120.150000 -2.142255 -2.142255
120.200000 -2.142255 -2.142255
120.250000 -2.142255 -2.142255
120.300000 -2.142255 -2.142255
120.350000 -2.142255 -2.142255
120.400000 -2.142255 -2.142255
120.450000 -2.142255 -2.142255
120.500000 -2.142255 -2.142255
120.550000 -2.142255 -2.142255
120.600000 -2.142255 -2.142255
120.650000 -2.142255 -2.142255
120.700000 -2.142255 -2.142255
120.750000 -2.142255 -2.142255
120.800000 -2.142255 -2.142255
120.850000 -2.142255 -2.142255
120.900000 -2.142255 -2.142255
120.950000 -2.142255 -2.142255
121.000000 -2.142255 -2.142255
121.050000 -2.142255 -2.142255
121.100000 -2.142255 -2.142255
121.150000 -2.142255 -2.142255
121.200000 -2.142255 -2.142255
121.250000 -2.142255 -2.142255
121.300000 -2.142255 -2.142255
121.350000 -2.142255 -2.142255
121.400000 -2.142255 -2.142255
121.450000 -2.142255 -2.142255
121.500000 -2.142255 -2.142255
121.550000 -2.142255 -2.142255
121.600000 -2.142255 -2.142255
121.650000 -2.142255 -2.142255
121.700000 -2.142255 -2.142255
121.750000 -2.142255 -2.142255
121.800000 -2.142255 -2.142255
121.850000 -2.142255 -2.142255
121.900000 -2.142255 -2.142255
121.950000 -2.142255 -2.142255
122.000000 -2.142255 -2.142255
122.050000 -2.142255 -2.142255
122.100000 -2.142255 -2.142255
122.150000 -2.142255 -2.142255
122.200000 -2.142255 -2.142255
122.250000 -2.142255 -2.142255
122.300000 -2.142255 -2.142255
122.350000 -2.142255 -2.142255
122.400000 -2.142255 -2.142255
122.450000 -2.142255 -2.142255
122.500000 -2.142255 -2.142255
122.550000 -2.142255 -2.142255
122.600000 -2.142255 -2.142255
122.650000 -2.142255 -2.142255
122.700000 -2.142255 -2.142255
122.750000 -2.142255 -2.142255
122.800000 -2.142255 -2.142255
122.850000 -2.142255 -2.142255
122.900000 -2.142255 -2.142255
122.950000 -2.142255 -2.142255
123.000000 -2.142255 -2.142255
123.050000 -2.142255 -2.142255
123.100000 -2.142255 -2.142255
123.150000 -2.142255 -2.142255
123.200000 -2.142255 -2.142255
123.250000 -2.142255 -2.142255
123.300000 -2.142255 -2.142255
123.350000 -2.142255 -2.142255
123.400000 -2.142255 -2.142255
123.450000 -2.142255 -2.142255
123.500000 -2.142255 -2.142255
123.550000 -2.142255 -2.142255
123.600000 -2.142255 -2.142255
123.650000 -2.142255 -2.142255
123.700000 -2.142255 -2.142255
123.750000 -2.142255 -2.142255
123.800000 -2.142255 -2.142255
123.850000 -2.142255 -2.142255
123.900000 -2.142255 -2.142255
123.950000 -2.142255 -2.142255
124.000000 -2.142255 -2.142255
124.050000 -2.142255 -2.142255
124.100000 -2.142255 -2.142255
124.150000 -2.142255 -2.142255
124.200000 -2.142255 -2.142255
124.250000 -2.142255 -2.142255
124.300000 -2.142255 -2.142255
124.350000 -2.142255 -2.142255
124.400000 -2.142255 -2.142255
124.450000 -2.142255 -2.142255
124.500000 -2.142255 -2.142255
124.550000 -2.142255 -2.142255
124.600000 -2.142255 -2.142255
124.650000 -2.142255 -2.142255
124.700000 -2.142255 -2.142255
124.750000 -2.142255 -2.142255
124.800000 -2.142255 -2.142255
124.850000 -2.142255 -2.142255
124.900000 -2.142255 -2.142255
124.950000 -2.142255 -2.142255
125.000000 -2.142255 -2.142255
125.050000 -2.142255 -2.142255
125.100000 -2.142255 -2.142255
125.150000 -2.142255 -2.142255
125.200000 -2.142255 -2.142255
125.250000 -2.142255 -2.142255
125.300000 -2.142255 -2.142255
125.350000 -2.142255 -2.142255
125.400000 -2.142255 -2.142255
125.450000 -2.142255 -2.142255
125.500000 -2.142255 -2.142255
125.550000 -2.142255 -2.142255
125.600000 -2.142255 -2.142255
125.650000 -2.142255 -2.142255
125.700000 -2.142255 -2.142255
125.750000 -2.142255 -2.142255
125.800000 -2.142255 -2.142255
125.850000 -2.142255 -2.142255
125.900000 -2.142255 -2.142255
125.950000 -2.142255 -2.142255
126.000000 -2.142255 -2.142255
126.050000 -2.142255 -2.142255
126.100000 -2.142255 -2.142255
126.150000 -2.142255 -2.142255
126.200000 -2.142255 -2.142255
126.250000 -2.142255 -2.142255
126.300000 -2.142255 -2.142255
126.350000 -2.142255 -2.142255
126.400000 -2.142255 -2.142255
126.450000 -2.142255 -2.142255
126.500000 -2.142255 -2.142255
126.550000 -2.142255 -2.142255
126.600000 -2.142255 -2.142255
126.650000 -2.142255 -2.142255
126.700000 -2.142255 -2.142255
126.750000 -2.142255 -2.142255
126.800000 -2.142255 -2.142255
126.850000 -2.142255 -2.142255
126.900000 -2.142255 -2.142255
126.950000 -2.142255 -2.142255
127.000000 -2.142255 -2.142255
127.050000 -2.142255 -2.142255
127.100000 -2.142255 -2.142255
127.150000 -2.142255 -2.142255
127.200000 -2.142255 -2.142255
127.250000 -2.142255 -2.142255
127.300000 -2.142255 -2.142255
127.350000 -2.142255 -2.142255
127.400000 -2.142255 -2.142255
127.450000 -2.142255 -2.142255
127.500000 -2.142255 -2.142255
127.550000 -2.142255 -2.142255
127.600000 -2.142255 -2.142255
127.650000 -2.142255 -2.142255
127.700000 -2.142255 -2.142255
127.750000 -2.142255 -2.142255
127.800000 -2.142255 -2.142255
