fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.500000 -0.913910 -0.914700
86.550000 -0.914150 -0.914700
86.600000 -0.914402 -0.914700
86.650000 -0.914659 -0.914700
86.700000 -0.914915 -0.914700
86.750000 -0.915164 -0.914700
86.800000 -0.915400 -0.914700
86.850000 -0.915616 -0.914700
86.900000 -0.915809 -0.914700
86.950000 -0.915973 -0.914700
87.000000 -0.916105 -0.914700
87.050000 -0.916202 -0.914700
87.100000 -0.916261 -0.914700
87.150000 -0.916283 -0.914700
87.200000 -0.916265 -0.914700
87.250000 -0.916210 -0.914700
87.300000 -0.916118 -0.914700
87.350000 -0.915992 -0.914700
87.400000 -0.915836 -0.914700
87.450000 -0.915654 -0.914700
87.500000 -0.915450 -0.914700
87.550000 -0.915230 -0.914700
87.600000 -0.914998 -0.914700
87.650000 -0.914761 -0.914700
87.700000 -0.914524 -0.914700
87.750000 -0.914294 -0.914700
87.800000 -0.914075 -0.914700
87.850000 -0.913873 -0.914700
87.900000 -0.913693 -0.914700
87.950000 -0.913539 -0.914700
88.000000 -0.913414 -0.914700
88.050000 -0.913322 -0.914700
88.100000 -0.913263 -0.914700
88.150000 -0.913241 -0.914700
88.200000 -0.913253 -0.914700
88.250000 -0.913301 -0.914700
88.300000 -0.913383 -0.914700
88.350000 -0.913496 -0.914700
88.400000 -0.913638 -0.914700
88.450000 -0.913804 -0.914700
88.500000 -0.913990 -0.914700
88.550000 -0.914193 -0.914700
88.600000 -0.914406 -0.914700
88.650000 -0.914624 -0.914700
88.700000 -0.914843 -0.914700
88.750000 -0.915057 -0.914700
88.800000 -0.915260 -0.914700
88.850000 -0.915448 -0.914700
88.900000 -0.915616 -0.914700
88.950000 -0.915761 -0.914700
89.000000 -0.915878 -0.914700
89.050000 -0.915966 -0.914700
89.100000 -0.916023 -0.914700
89.150000 -0.916047 -0.914700
89.200000 -0.916038 -0.914700
89.250000 -0.915997 -0.914700
89.300000 -0.915925 -0.914700
89.350000 -0.915823 -0.914700
89.400000 -0.915695 -0.914700
89.450000 -0.915543 -0.914700
89.500000 -0.915373 -0.914700
89.550000 -0.915187 -0.914700
89.600000 -0.914991 -0.914700
89.650000 -0.914790 -0.914700
89.700000 -0.914588 -0.914700
89.750000 -0.914390 -0.914700
89.800000 -0.914201 -0.914700
89.850000 -0.914026 -0.914700
89.900000 -0.913869 -0.914700
89.950000 -0.913733 -0.914700
90.000000 -0.913622 -0.914700
90.050000 -0.913538 -0.914700
90.100000 -0.913483 -0.914700
90.150000 -0.913458 -0.914700
90.200000 -0.913464 -0.914700
90.250000 -0.913499 -0.914700
90.300000 -0.913563 -0.914700
90.350000 -0.913655 -0.914700
90.400000 -0.913771 -0.914700
90.450000 -0.913909 -0.914700
90.500000 -0.914065 -0.914700
90.550000 -0.914235 -0.914700
90.600000 -0.914415 -0.914700
90.650000 -0.914601 -0.914700
90.700000 -0.914787 -0.914700
90.750000 -0.914970 -0.914700
90.800000 -0.915145 -0.914700
90.850000 -0.915308 -0.914700
90.900000 -0.915455 -0.914700
90.950000 -0.915582 -0.914700
91.000000 -0.915687 -0.914700
91.050000 -0.915767 -0.914700
91.100000 -0.915820 -0.914700
91.150000 -0.915846 -0.914700
91.200000 -0.915844 -0.914700
91.250000 -0.915813 -0.914700
91.300000 -0.915757 -0.914700
91.350000 -0.915674 -0.914700
91.400000 -0.915569 -0.914700
91.450000 -0.915444 -0.914700
91.500000 -0.915301 -0.914700
91.550000 -0.915145 -0.914700
91.600000 -0.914980 -0.914700
91.650000 -0.914808 -0.914700
91.700000 -0.914636 -0.914700
91.750000 -0.914467 -0.914700
91.800000 -0.914304 -0.914700
91.850000 -0.914153 -0.914700
91.900000 -0.914016 -0.914700
91.950000 -0.913897 -0.914700
92.000000 -0.913798 -0.914700
92.050000 -0.913722 -0.914700
92.100000 -0.913671 -0.914700
92.150000 -0.913644 -0.914700
92.200000 -0.913644 -0.914700
92.250000 -0.913670 -0.914700
92.300000 -0.913720 -0.914700
92.350000 -0.913794 -0.914700
92.400000 -0.913889 -0.914700
92.450000 -0.914003 -0.914700
92.500000 -0.914133 -0.914700
92.550000 -0.914276 -0.914700
92.600000 -0.914428 -0.914700
92.650000 -0.914586 -0.914700
92.700000 -0.914745 -0.914700
92.750000 -0.914902 -0.914700
92.800000 -0.915052 -0.914700
92.850000 -0.915193 -0.914700
92.900000 -0.915321 -0.914700
92.950000 -0.915433 -0.914700
93.000000 -0.915526 -0.914700
93.050000 -0.915598 -0.914700
93.100000 -0.915648 -0.914700
93.150000 -0.915674 -0.914700
93.200000 -0.915676 -0.914700
93.250000 -0.915655 -0.914700
93.300000 -0.915611 -0.914700
93.350000 -0.915545 -0.914700
93.400000 -0.915459 -0.914700
93.450000 -0.915355 -0.914700
93.500000 -0.915236 -0.914700
93.550000 -0.915105 -0.914700
93.600000 -0.914965 -0.914700
93.650000 -0.914820 -0.914700
93.700000 -0.914673 -0.914700
93.750000 -0.914528 -0.914700
93.800000 -0.914388 -0.914700
93.850000 -0.914257 -0.914700
93.900000 -0.914138 -0.914700
93.950000 -0.914034 -0.914700
94.000000 -0.913946 -0.914700
94.050000 -0.913878 -0.914700
94.100000 -0.913830 -0.914700
94.150000 -0.913803 -0.914700
94.200000 -0.913799 -0.914700
94.250000 -0.913817 -0.914700
94.300000 -0.913856 -0.914700
94.350000 -0.913915 -0.914700
94.400000 -0.913993 -0.914700
94.450000 -0.914087 -0.914700
94.500000 -0.914196 -0.914700
94.550000 -0.914316 -0.914700
94.600000 -0.914444 -0.914700
94.650000 -0.914578 -0.914700
94.700000 -0.914713 -0.914700
94.750000 -0.914847 -0.914700
94.800000 -0.914977 -0.914700
94.850000 -0.915099 -0.914700
94.900000 -0.915210 -0.914700
94.950000 -0.915308 -0.914700
95.000000 -0.915390 -0.914700
95.050000 -0.915455 -0.914700
95.100000 -0.915501 -0.914700
95.150000 -0.915527 -0.914700
95.200000 -0.915533 -0.914700
95.250000 -0.915518 -0.914700
95.300000 -0.915484 -0.914700
95.350000 -0.915431 -0.914700
95.400000 -0.915361 -0.914700
95.450000 -0.915275 -0.914700
95.500000 -0.915176 -0.914700
95.550000 -0.915066 -0.914700
95.600000 -0.914948 -0.914700
95.650000 -0.914825 -0.914700
95.700000 -0.914700 -0.914700
95.750000 -0.914576 -0.914700
95.800000 -0.914456 -0.914700
95.850000 -0.914343 -0.914700
95.900000 -0.914239 -0.914700
95.950000 -0.914148 -0.914700
96.000000 -0.914071 -0.914700
96.050000 -0.914009 -0.914700
96.100000 -0.913965 -0.914700
96.150000 -0.913939 -0.914700
96.200000 -0.913932 -0.914700
96.250000 -0.913943 -0.914700
96.300000 -0.913973 -0.914700
96.350000 -0.914021 -0.914700
96.400000 -0.914084 -0.914700
96.450000 -0.914162 -0.914700
96.500000 -0.914253 -0.914700
96.550000 -0.914353 -0.914700
96.600000 -0.914461 -0.914700
96.650000 -0.914575 -0.914700
96.700000 -0.914690 -0.914700
96.750000 -0.914805 -0.914700
96.800000 -0.914916 -0.914700
96.850000 -0.915021 -0.914700
96.900000 -0.915117 -0.914700
96.950000 -0.915203 -0.914700
97.000000 -0.915276 -0.914700
97.050000 -0.915334 -0.914700
97.100000 -0.915376 -0.914700
97.150000 -0.915402 -0.914700
97.200000 -0.915410 -0.914700
97.250000 -0.915401 -0.914700
97.300000 -0.915375 -0.914700
97.350000 -0.915333 -0.914700
97.400000 -0.915275 -0.914700
97.450000 -0.915205 -0.914700
97.500000 -0.915122 -0.914700
97.550000 -0.915030 -0.914700
97.600000 -0.914931 -0.914700
97.650000 -0.914827 -0.914700
97.700000 -0.914720 -0.914700
97.750000 -0.914614 -0.914700
97.800000 -0.914511 -0.914700
97.850000 -0.914413 -0.914700
97.900000 -0.914323 -0.914700
97.950000 -0.914243 -0.914700
98.000000 -0.914175 -0.914700
98.050000 -0.914120 -0.914700
98.100000 -0.914080 -0.914700
98.150000 -0.914055 -0.914700
98.200000 -0.914046 -0.914700
98.250000 -0.914053 -0.914700
98.300000 -0.914075 -0.914700
98.350000 -0.914113 -0.914700
98.400000 -0.914164 -0.914700
98.450000 -0.914229 -0.914700
98.500000 -0.914304 -0.914700
98.550000 -0.914388 -0.914700
98.600000 -0.914479 -0.914700
98.650000 -0.914575 -0.914700
98.700000 -0.914673 -0.914700
98.750000 -0.914771 -0.914700
98.800000 -0.914867 -0.914700
98.850000 -0.914957 -0.914700
98.900000 -0.915041 -0.914700
98.950000 -0.915116 -0.914700
99.000000 -0.915180 -0.914700
99.050000 -0.915232 -0.914700
99.100000 -0.915270 -0.914700
99.150000 -0.915295 -0.914700
99.200000 -0.915305 -0.914700
99.250000 -0.915300 -0.914700
99.300000 -0.915280 -0.914700
99.350000 -0.915247 -0.914700
99.400000 -0.915200 -0.914700
99.450000 -0.915142 -0.914700
99.500000 -0.915073 -0.914700
99.550000 -0.914996 -0.914700
99.600000 -0.914913 -0.914700
99.650000 -0.914825 -0.914700
99.700000 -0.914734 -0.914700
99.750000 -0.914644 -0.914700
99.800000 -0.914555 -0.914700
99.850000 -0.914471 -0.914700
99.900000 -0.914393 -0.914700
99.950000 -0.914323 -0.914700
100.000000 -0.914263 -0.914700
100.050000 -0.914214 -0.914700
100.100000 -0.914177 -0.914700
100.150000 -0.914153 -0.914700
100.200000 -0.914143 -0.914700
100.250000 -0.914147 -0.914700
100.300000 -0.914163 -0.914700
100.350000 -0.914193 -0.914700
100.400000 -0.914235 -0.914700
100.450000 -0.914288 -0.914700
100.500000 -0.914350 -0.914700
100.550000 -0.914421 -0.914700
100.600000 -0.914497 -0.914700
100.650000 -0.914578 -0.914700
100.700000 -0.914662 -0.914700
100.750000 -0.914745 -0.914700
100.800000 -0.914827 -0.914700
100.850000 -0.914905 -0.914700
100.900000 -0.914978 -0.914700
100.950000 -0.915043 -0.914700
101.000000 -0.915099 -0.914700
101.050000 -0.915146 -0.914700
101.100000 -0.915181 -0.914700
101.150000 -0.915204 -0.914700
101.200000 -0.915214 -0.914700
101.250000 -0.915213 -0.914700
101.300000 -0.915198 -0.914700
101.350000 -0.915172 -0.914700
101.400000 -0.915134 -0.914700
101.450000 -0.915086 -0.914700
101.500000 -0.915030 -0.914700
101.550000 -0.914965 -0.914700
101.600000 -0.914895 -0.914700
101.650000 -0.914820 -0.914700
101.700000 -0.914744 -0.914700
101.750000 -0.914666 -0.914700
101.800000 -0.914591 -0.914700
101.850000 -0.914518 -0.914700
101.900000 -0.914450 -0.914700
101.950000 -0.914390 -0.914700
102.000000 -0.914337 -0.914700
102.050000 -0.914293 -0.914700
102.100000 -0.914260 -0.914700
102.150000 -0.914237 -0.914700
102.200000 -0.914227 -0.914700
102.250000 -0.914227 -0.914700
102.300000 -0.914239 -0.914700
102.350000 -0.914263 -0.914700
102.400000 -0.914296 -0.914700
102.450000 -0.914340 -0.914700
102.500000 -0.914392 -0.914700
102.550000 -0.914450 -0.914700
102.600000 -0.914515 -0.914700
102.650000 -0.914583 -0.914700
102.700000 -0.914654 -0.914700
102.750000 -0.914725 -0.914700
102.800000 -0.914796 -0.914700
102.850000 -0.914863 -0.914700
102.900000 -0.914926 -0.914700
102.950000 -0.914982 -0.914700
103.000000 -0.915032 -0.914700
103.050000 -0.915073 -0.914700
103.100000 -0.915105 -0.914700
103.150000 -0.915126 -0.914700
103.200000 -0.915137 -0.914700
103.250000 -0.915138 -0.914700
103.300000 -0.915127 -0.914700
103.350000 -0.915107 -0.914700
103.400000 -0.915077 -0.914700
103.450000 -0.915037 -0.914700
103.500000 -0.914990 -0.914700
103.550000 -0.914937 -0.914700
103.600000 -0.914877 -0.914700
103.650000 -0.914815 -0.914700
103.700000 -0.914749 -0.914700
103.750000 -0.914684 -0.914700
103.800000 -0.914619 -0.914700
103.850000 -0.914556 -0.914700
103.900000 -0.914498 -0.914700
103.950000 -0.914445 -0.914700
104.000000 -0.914398 -0.914700
104.050000 -0.914360 -0.914700
104.100000 -0.914330 -0.914700
104.150000 -0.914309 -0.914700
104.200000 -0.914298 -0.914700
104.250000 -0.914297 -0.914700
104.300000 -0.914305 -0.914700
104.350000 -0.914323 -0.914700
104.400000 -0.914350 -0.914700
104.450000 -0.914386 -0.914700
104.500000 -0.914429 -0.914700
104.550000 -0.914478 -0.914700
104.600000 -0.914532 -0.914700
104.650000 -0.914590 -0.914700
104.700000 -0.914650 -0.914700
104.750000 -0.914710 -0.914700
104.800000 -0.914770 -0.914700
104.850000 -0.914828 -0.914700
104.900000 -0.914883 -0.914700
104.950000 -0.914932 -0.914700
105.000000 -0.914975 -0.914700
105.050000 -0.915012 -0.914700
105.100000 -0.915040 -0.914700
105.150000 -0.915060 -0.914700
105.200000 -0.915072 -0.914700
105.250000 -0.915074 -0.914700
105.300000 -0.915066 -0.914700
105.350000 -0.915051 -0.914700
105.400000 -0.915026 -0.914700
105.450000 -0.914994 -0.914700
105.500000 -0.914955 -0.914700
105.550000 -0.914910 -0.914700
105.600000 -0.914861 -0.914700
105.650000 -0.914808 -0.914700
105.700000 -0.914753 -0.914700
105.750000 -0.914696 -0.914700
105.800000 -0.914641 -0.914700
105.850000 -0.914587 -0.914700
105.900000 -0.914537 -0.914700
105.950000 -0.914491 -0.914700
106.000000 -0.914450 -0.914700
106.050000 -0.914416 -0.914700
106.100000 -0.914389 -0.914700
106.150000 -0.914370 -0.914700
106.200000 -0.914359 -0.914700
106.250000 -0.914356 -0.914700
106.300000 -0.914362 -0.914700
106.350000 -0.914376 -0.914700
106.400000 -0.914397 -0.914700
106.450000 -0.914426 -0.914700
106.500000 -0.914462 -0.914700
106.550000 -0.914503 -0.914700
106.600000 -0.914548 -0.914700
106.650000 -0.914597 -0.914700
106.700000 -0.914648 -0.914700
106.750000 -0.914699 -0.914700
106.800000 -0.914751 -0.914700
106.850000 -0.914800 -0.914700
106.900000 -0.914847 -0.914700
106.950000 -0.914890 -0.914700
107.000000 -0.914928 -0.914700
107.050000 -0.914960 -0.914700
107.100000 -0.914986 -0.914700
107.150000 -0.915004 -0.914700
107.200000 -0.915015 -0.914700
107.250000 -0.915019 -0.914700
107.300000 -0.915014 -0.914700
107.350000 -0.915002 -0.914700
107.400000 -0.914982 -0.914700
107.450000 -0.914956 -0.914700
107.500000 -0.914924 -0.914700
107.550000 -0.914887 -0.914700
107.600000 -0.914845 -0.914700
107.650000 -0.914801 -0.914700
107.700000 -0.914754 -0.914700
107.750000 -0.914706 -0.914700
107.800000 -0.914658 -0.914700
107.850000 -0.914612 -0.914700
107.900000 -0.914569 -0.914700
107.950000 -0.914529 -0.914700
108.000000 -0.914493 -0.914700
108.050000 -0.914463 -0.914700
108.100000 -0.914439 -0.914700
108.150000 -0.914421 -0.914700
108.200000 -0.914410 -0.914700
108.250000 -0.914407 -0.914700
108.300000 -0.914410 -0.914700
108.350000 -0.914421 -0.914700
108.400000 -0.914438 -0.914700
108.450000 -0.914462 -0.914700
108.500000 -0.914491 -0.914700
108.550000 -0.914525 -0.914700
108.600000 -0.914563 -0.914700
108.650000 -0.914604 -0.914700
108.700000 -0.914647 -0.914700
108.750000 -0.914691 -0.914700
108.800000 -0.914735 -0.914700
108.850000 -0.914778 -0.914700
108.900000 -0.914818 -0.914700
108.950000 -0.914856 -0.914700
109.000000 -0.914889 -0.914700
109.050000 -0.914917 -0.914700
109.100000 -0.914940 -0.914700
109.150000 -0.914957 -0.914700
109.200000 -0.914967 -0.914700
109.250000 -0.914971 -0.914700
109.300000 -0.914969 -0.914700
109.350000 -0.914959 -0.914700
109.400000 -0.914944 -0.914700
109.450000 -0.914923 -0.914700
109.500000 -0.914896 -0.914700
109.550000 -0.914865 -0.914700
109.600000 -0.914831 -0.914700
109.650000 -0.914793 -0.914700
109.700000 -0.914753 -0.914700
109.750000 -0.914713 -0.914700
109.800000 -0.914672 -0.914700
109.850000 -0.914633 -0.914700
109.900000 -0.914595 -0.914700
109.950000 -0.914560 -0.914700
110.000000 -0.914529 -0.914700
110.050000 -0.914503 -0.914700
110.100000 -0.914481 -0.914700
110.150000 -0.914465 -0.914700
110.200000 -0.914455 -0.914700
110.250000 -0.914450 -0.914700
110.300000 -0.914452 -0.914700
110.350000 -0.914460 -0.914700
110.400000 -0.914474 -0.914700
110.450000 -0.914493 -0.914700
110.500000 -0.914517 -0.914700
110.550000 -0.914545 -0.914700
110.600000 -0.914577 -0.914700
110.650000 -0.914612 -0.914700
110.700000 -0.914648 -0.914700
110.750000 -0.914686 -0.914700
110.800000 -0.914723 -0.914700
110.850000 -0.914760 -0.914700
110.900000 -0.914795 -0.914700
110.950000 -0.914827 -0.914700
111.000000 -0.914856 -0.914700
111.050000 -0.914881 -0.914700
111.100000 -0.914901 -0.914700
111.150000 -0.914917 -0.914700
111.200000 -0.914927 -0.914700
111.250000 -0.914931 -0.914700
111.300000 -0.914930 -0.914700
111.350000 -0.914923 -0.914700
111.400000 -0.914911 -0.914700
111.450000 -0.914894 -0.914700
111.500000 -0.914872 -0.914700
111.550000 -0.914846 -0.914700
111.600000 -0.914817 -0.914700
111.650000 -0.914785 -0.914700
111.700000 -0.914752 -0.914700
111.750000 -0.914717 -0.914700
111.800000 -0.914683 -0.914700
111.850000 -0.914649 -0.914700
111.900000 -0.914616 -0.914700
111.950000 -0.914586 -0.914700
112.000000 -0.914559 -0.914700
112.050000 -0.914536 -0.914700
112.100000 -0.914517 -0.914700
112.150000 -0.914502 -0.914700
112.200000 -0.914492 -0.914700
112.250000 -0.914488 -0.914700
112.300000 -0.914488 -0.914700
112.350000 -0.914494 -0.914700
112.400000 -0.914505 -0.914700
112.450000 -0.914521 -0.914700
112.500000 -0.914540 -0.914700
112.550000 -0.914564 -0.914700
112.600000 -0.914590 -0.914700
112.650000 -0.914619 -0.914700
112.700000 -0.914650 -0.914700
112.750000 -0.914682 -0.914700
112.800000 -0.914714 -0.914700
112.850000 -0.914745 -0.914700
112.900000 -0.914775 -0.914700
112.950000 -0.914803 -0.914700
113.000000 -0.914829 -0.914700
113.050000 -0.914851 -0.914700
113.100000 -0.914869 -0.914700
113.150000 -0.914883 -0.914700
113.200000 -0.914892 -0.914700
113.250000 -0.914897 -0.914700
113.300000 -0.914896 -0.914700
113.350000 -0.914891 -0.914700
113.400000 -0.914882 -0.914700
113.450000 -0.914868 -0.914700
113.500000 -0.914850 -0.914700
113.550000 -0.914829 -0.914700
113.600000 -0.914805 -0.914700
113.650000 -0.914778 -0.914700
113.700000 -0.914750 -0.914700
113.750000 -0.914720 -0.914700
113.800000 -0.914691 -0.914700
113.850000 -0.914662 -0.914700
113.900000 -0.914634 -0.914700
113.950000 -0.914608 -0.914700
114.000000 -0.914584 -0.914700
114.050000 -0.914564 -0.914700
114.100000 -0.914547 -0.914700
114.150000 -0.914533 -0.914700
114.200000 -0.914524 -0.914700
114.250000 -0.914520 -0.914700
114.300000 -0.914519 -0.914700
114.350000 -0.914524 -0.914700
114.400000 -0.914532 -0.914700
114.450000 -0.914544 -0.914700
114.500000 -0.914561 -0.914700
114.550000 -0.914580 -0.914700
114.600000 -0.914602 -0.914700
114.650000 -0.914627 -0.914700
114.700000 -0.914653 -0.914700
114.750000 -0.914680 -0.914700
114.800000 -0.914707 -0.914700
114.850000 -0.914734 -0.914700
114.900000 -0.914760 -0.914700
114.950000 -0.914784 -0.914700
115.000000 -0.914806 -0.914700
115.050000 -0.914825 -0.914700
115.100000 -0.914841 -0.914700
115.150000 -0.914854 -0.914700
115.200000 -0.914862 -0.914700
115.250000 -0.914867 -0.914700
115.300000 -0.914868 -0.914700
115.350000 -0.914864 -0.914700
115.400000 -0.914857 -0.914700
115.450000 -0.914846 -0.914700
115.500000 -0.914831 -0.914700
115.550000 -0.914813 -0.914700
115.600000 -0.914793 -0.914700
115.650000 -0.914771 -0.914700
115.700000 -0.914747 -0.914700
115.750000 -0.914722 -0.914700
115.800000 -0.914697 -0.914700
115.850000 -0.914672 -0.914700
115.900000 -0.914648 -0.914700
115.950000 -0.914626 -0.914700
116.000000 -0.914605 -0.914700
116.050000 -0.914587 -0.914700
116.100000 -0.914572 -0.914700
116.150000 -0.914560 -0.914700
116.200000 -0.914552 -0.914700
116.250000 -0.914547 -0.914700
116.300000 -0.914546 -0.914700
116.350000 -0.914549 -0.914700
116.400000 -0.914555 -0.914700
116.450000 -0.914565 -0.914700
116.500000 -0.914579 -0.914700
116.550000 -0.914595 -0.914700
116.600000 -0.914613 -0.914700
116.650000 -0.914634 -0.914700
116.700000 -0.914655 -0.914700
116.750000 -0.914678 -0.914700
116.800000 -0.914702 -0.914700
116.850000 -0.914725 -0.914700
116.900000 -0.914747 -0.914700
116.950000 -0.914768 -0.914700
117.000000 -0.914787 -0.914700
117.050000 -0.914804 -0.914700
117.100000 -0.914818 -0.914700
117.150000 -0.914829 -0.914700
117.200000 -0.914837 -0.914700
117.250000 -0.914842 -0.914700
117.300000 -0.914843 -0.914700
117.350000 -0.914841 -0.914700
117.400000 -0.914835 -0.914700
117.450000 -0.914826 -0.914700
117.500000 -0.914814 -0.914700
117.550000 -0.914800 -0.914700
117.600000 -0.914783 -0.914700
117.650000 -0.914764 -0.914700
117.700000 -0.914744 -0.914700
117.750000 -0.914723 -0.914700
117.800000 -0.914701 -0.914700
117.850000 -0.914680 -0.914700
117.900000 -0.914660 -0.914700
117.950000 -0.914640 -0.914700
118.000000 -0.914622 -0.914700
118.050000 -0.914607 -0.914700
118.100000 -0.914593 -0.914700
118.150000 -0.914582 -0.914700
118.200000 -0.914575 -0.914700
118.250000 -0.914570 -0.914700
118.300000 -0.914569 -0.914700
118.350000 -0.914571 -0.914700
118.400000 -0.914576 -0.914700
118.450000 -0.914584 -0.914700
118.500000 -0.914594 -0.914700
118.550000 -0.914608 -0.914700
118.600000 -0.914623 -0.914700
118.650000 -0.914640 -0.914700
118.700000 -0.914659 -0.914700
118.750000 -0.914678 -0.914700
118.800000 -0.914698 -0.914700
118.850000 -0.914717 -0.914700
118.900000 -0.914736 -0.914700
118.950000 -0.914755 -0.914700
119.000000 -0.914771 -0.914700
119.050000 -0.914786 -0.914700
119.100000 -0.914798 -0.914700
119.150000 -0.914809 -0.914700
119.200000 -0.914816 -0.914700
119.250000 -0.914820 -0.914700
119.300000 -0.914822 -0.914700
119.350000 -0.914821 -0.914700
119.400000 -0.914816 -0.914700
119.450000 -0.914809 -0.914700
119.500000 -0.914799 -0.914700
119.550000 -0.914787 -0.914700
119.600000 -0.914773 -0.914700
119.650000 -0.914758 -0.914700
119.700000 -0.914741 -0.914700
119.750000 -0.914723 -0.914700
119.800000 -0.914705 -0.914700
119.850000 -0.914687 -0.914700
119.900000 -0.914669 -0.914700
119.950000 -0.914652 -0.914700
120.000000 -0.914637 -0.914700
120.050000 -0.914623 -0.914700
120.100000 -0.914611 -0.914700
120.150000 -0.914601 -0.914700
120.200000 -0.914594 -0.914700
120.250000 -0.914590 -0.914700
120.300000 -0.914588 -0.914700
120.350000 -0.914589 -0.914700
120.400000 -0.914593 -0.914700
120.450000 -0.914599 -0.914700
120.500000 -0.914608 -0.914700
120.550000 -0.914619 -0.914700
120.600000 -0.914632 -0.914700
120.650000 -0.914646 -0.914700
120.700000 -0.914662 -0.914700
120.750000 -0.914678 -0.914700
120.800000 -0.914695 -0.914700
120.850000 -0.914712 -0.914700
120.900000 -0.914728 -0.914700
120.950000 -0.914744 -0.914700
121.000000 -0.914758 -0.914700
121.050000 -0.914771 -0.914700
121.100000 -0.914782 -0.914700
121.150000 -0.914791 -0.914700
121.200000 -0.914798 -0.914700
121.250000 -0.914802 -0.914700
121.300000 -0.914804 -0.914700
121.350000 -0.914803 -0.914700
121.400000 -0.914800 -0.914700
121.450000 -0.914794 -0.914700
121.500000 -0.914786 -0.914700
121.550000 -0.914777 -0.914700
121.600000 -0.914765 -0.914700
121.650000 -0.914752 -0.914700
121.700000 -0.914738 -0.914700
121.750000 -0.914722 -0.914700
121.800000 -0.914707 -0.914700
121.850000 -0.914691 -0.914700
121.900000 -0.914676 -0.914700
121.950000 -0.914662 -0.914700
122.000000 -0.914648 -0.914700
122.050000 -0.914636 -0.914700
122.100000 -0.914626 -0.914700
122.150000 -0.914618 -0.914700
122.200000 -0.914611 -0.914700
122.250000 -0.914607 -0.914700
122.300000 -0.914605 -0.914700
122.350000 -0.914606 -0.914700
122.400000 -0.914608 -0.914700
122.450000 -0.914613 -0.914700
122.500000 -0.914620 -0.914700
122.550000 -0.914629 -0.914700
122.600000 -0.914640 -0.914700
122.650000 -0.914652 -0.914700
122.700000 -0.914665 -0.914700
122.750000 -0.914679 -0.914700
122.800000 -0.914693 -0.914700
122.850000 -0.914707 -0.914700
122.900000 -0.914721 -0.914700
122.950000 -0.914735 -0.914700
123.000000 -0.914747 -0.914700
123.050000 -0.914759 -0.914700
123.100000 -0.914768 -0.914700
123.150000 -0.914776 -0.914700
123.200000 -0.914782 -0.914700
123.250000 -0.914787 -0.914700
123.300000 -0.914788 -0.914700
123.350000 -0.914788 -0.914700
123.400000 -0.914786 -0.914700
123.450000 -0.914781 -0.914700
123.500000 -0.914775 -0.914700
123.550000 -0.914767 -0.914700
123.600000 -0.914757 -0.914700
123.650000 -0.914746 -0.914700
123.700000 -0.914734 -0.914700
123.750000 -0.914722 -0.914700
123.800000 -0.914708 -0.914700
123.850000 -0.914695 -0.914700
123.900000 -0.914682 -0.914700
123.950000 -0.914670 -0.914700
124.000000 -0.914658 -0.914700
124.050000 -0.914648 -0.914700
124.100000 -0.914639 -0.914700
124.150000 -0.914631 -0.914700
124.200000 -0.914625 -0.914700
124.250000 -0.914621 -0.914700
124.300000 -0.914619 -0.914700
124.350000 -0.914619 -0.914700
124.400000 -0.914621 -0.914700
124.450000 -0.914625 -0.914700
124.500000 -0.914631 -0.914700
124.550000 -0.914638 -0.914700
124.600000 -0.914647 -0.914700
124.650000 -0.914657 -0.914700
124.700000 -0.914668 -0.914700
124.750000 -0.914680 -0.914700
124.800000 -0.914692 -0.914700
124.850000 -0.914704 -0.914700
124.900000 -0.914716 -0.914700
124.950000 -0.914728 -0.914700
125.000000 -0.914739 -0.914700
125.050000 -0.914748 -0.914700
125.100000 -0.914757 -0.914700
125.150000 -0.914764 -0.914700
125.200000 -0.914769 -0.914700
125.250000 -0.914773 -0.914700
125.300000 -0.914775 -0.914700
125.350000 -0.914775 -0.914700
125.400000 -0.914774 -0.914700
125.450000 -0.914770 -0.914700
125.500000 -0.914765 -0.914700
125.550000 -0.914759 -0.914700
125.600000 -0.914751 -0.914700
125.650000 -0.914741 -0.914700
125.700000 -0.914731 -0.914700
125.750000 -0.914721 -0.914700
125.800000 -0.914709 -0.914700
125.850000 -0.914698 -0.914700
125.900000 -0.914687 -0.914700
125.950000 -0.914676 -0.914700
126.000000 -0.914666 -0.914700
126.050000 -0.914657 -0.914700
126.100000 -0.914649 -0.914700
126.150000 -0.914642 -0.914700
126.200000 -0.914637 -0.914700
126.250000 -0.914634 -0.914700
126.300000 -0.914632 -0.914700
126.350000 -0.914631 -0.914700
126.400000 -0.914633 -0.914700
126.450000 -0.914636 -0.914700
126.500000 -0.914640 -0.914700
126.550000 -0.914646 -0.914700
126.600000 -0.914654 -0.914700
126.650000 -0.914662 -0.914700
126.700000 -0.914671 -0.914700
126.750000 -0.914681 -0.914700
126.800000 -0.914691 -0.914700
126.850000 -0.914702 -0.914700
126.900000 -0.914712 -0.914700
126.950000 -0.914722 -0.914700
127.000000 -0.914731 -0.914700
127.050000 -0.914740 -0.914700
127.100000 -0.914747 -0.914700
127.150000 -0.914754 -0.914700
127.200000 -0.914758 -0.914700
127.250000 -0.914762 -0.914700
127.300000 -0.914764 -0.914700
127.350000 -0.914764 -0.914700
127.400000 -0.914763 -0.914700
127.450000 -0.914761 -0.914700
127.500000 -0.914756 -0.914700
