fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.750000 -1.683537 -1.683244
127.800000 -1.683514 -1.683244
127.850000 -1.683486 -1.683244
127.900000 -1.683451 -1.683244
127.950000 -1.683411 -1.683244
128.000000 -1.683368 -1.683244
128.050000 -1.683321 -1.683244
128.100000 -1.683273 -1.683244
128.150000 -1.683225 -1.683244
128.200000 -1.683178 -1.683244
128.250000 -1.683132 -1.683244
128.300000 -1.683090 -1.683244
128.350000 -1.683051 -1.683244
128.400000 -1.683018 -1.683244
128.450000 -1.682991 -1.683244
128.500000 -1.682970 -1.683244
128.550000 -1.682956 -1.683244
128.600000 -1.682950 -1.683244
128.650000 -1.682951 -1.683244
128.700000 -1.682959 -1.683244
128.750000 -1.682974 -1.683244
128.800000 -1.682996 -1.683244
128.850000 -1.683024 -1.683244
128.900000 -1.683057 -1.683244
128.950000 -1.683095 -1.683244
129.000000 -1.683136 -1.683244
129.050000 -1.683180 -1.683244
129.100000 -1.683225 -1.683244
129.150000 -1.683269 -1.683244
129.200000 -1.683313 -1.683244
129.250000 -1.683355 -1.683244
129.300000 -1.683394 -1.683244
129.350000 -1.683429 -1.683244
129.400000 -1.683459 -1.683244
129.450000 -1.683483 -1.683244
129.500000 -1.683502 -1.683244
129.550000 -1.683513 -1.683244
129.600000 -1.683518 -1.683244
129.650000 -1.683516 -1.683244
129.700000 -1.683507 -1.683244
129.750000 -1.683491 -1.683244
129.800000 -1.683470 -1.683244
129.850000 -1.683443 -1.683244
129.900000 -1.683411 -1.683244
129.950000 -1.683375 -1.683244
130.000000 -1.683337 -1.683244
130.050000 -1.683296 -1.683244
130.100000 -1.683254 -1.683244
130.150000 -1.683212 -1.683244
130.200000 -1.683171 -1.683244
130.250000 -1.683133 -1.683244
130.300000 -1.683097 -1.683244
130.350000 -1.683066 -1.683244
130.400000 -1.683039 -1.683244
130.450000 -1.683017 -1.683244
130.500000 -1.683001 -1.683244
130.550000 -1.682991 -1.683244
130.600000 -1.682988 -1.683244
130.650000 -1.682991 -1.683244
130.700000 -1.683001 -1.683244
130.750000 -1.683016 -1.683244
130.800000 -1.683037 -1.683244
130.850000 -1.683063 -1.683244
130.900000 -1.683094 -1.683244
130.950000 -1.683128 -1.683244
131.000000 -1.683164 -1.683244
131.050000 -1.683203 -1.683244
131.100000 -1.683242 -1.683244
131.150000 -1.683280 -1.683244
131.200000 -1.683318 -1.683244
131.250000 -1.683354 -1.683244
131.300000 -1.683386 -1.683244
131.350000 -1.683415 -1.683244
131.400000 -1.683439 -1.683244
131.450000 -1.683458 -1.683244
131.500000 -1.683472 -1.683244
131.550000 -1.683480 -1.683244
131.600000 -1.683482 -1.683244
131.650000 -1.683478 -1.683244
131.700000 -1.683468 -1.683244
131.750000 -1.683452 -1.683244
131.800000 -1.683432 -1.683244
131.850000 -1.683407 -1.683244
131.900000 -1.683378 -1.683244
131.950000 -1.683346 -1.683244
132.000000 -1.683311 -1.683244
132.050000 -1.683275 -1.683244
132.100000 -1.683239 -1.683244
132.150000 -1.683203 -1.683244
132.200000 -1.683168 -1.683244
132.250000 -1.683136 -1.683244
132.300000 -1.683106 -1.683244
132.350000 -1.683080 -1.683244
132.400000 -1.683058 -1.683244
132.450000 -1.683041 -1.683244
132.500000 -1.683029 -1.683244
132.550000 -1.683023 -1.683244
132.600000 -1.683022 -1.683244
132.650000 -1.683027 -1.683244
132.700000 -1.683037 -1.683244
132.750000 -1.683053 -1.683244
132.800000 -1.683073 -1.683244
132.850000 -1.683097 -1.683244
132.900000 -1.683124 -1.683244
132.950000 -1.683155 -1.683244
133.000000 -1.683187 -1.683244
133.050000 -1.683221 -1.683244
133.100000 -1.683254 -1.683244
133.150000 -1.683288 -1.683244
133.200000 -1.683320 -1.683244
133.250000 -1.683350 -1.683244
133.300000 -1.683377 -1.683244
133.350000 -1.683400 -1.683244
133.400000 -1.683420 -1.683244
133.450000 -1.683435 -1.683244
133.500000 -1.683445 -1.683244
133.550000 -1.683450 -1.683244
133.600000 -1.683450 -1.683244
133.650000 -1.683444 -1.683244
133.700000 -1.683434 -1.683244
133.750000 -1.683419 -1.683244
133.800000 -1.683399 -1.683244
133.850000 -1.683376 -1.683244
133.900000 -1.683350 -1.683244
133.950000 -1.683321 -1.683244
134.000000 -1.683291 -1.683244
134.050000 -1.683260 -1.683244
134.100000 -1.683228 -1.683244
134.150000 -1.683197 -1.683244
134.200000 -1.683167 -1.683244
134.250000 -1.683140 -1.683244
134.300000 -1.683115 -1.683244
134.350000 -1.683094 -1.683244
134.400000 -1.683077 -1.683244
134.450000 -1.683064 -1.683244
134.500000 -1.683055 -1.683244
134.550000 -1.683051 -1.683244
134.600000 -1.683053 -1.683244
134.650000 -1.683059 -1.683244
134.700000 -1.683069 -1.683244
134.750000 -1.683084 -1.683244
134.800000 -1.683103 -1.683244
134.850000 -1.683125 -1.683244
134.900000 -1.683150 -1.683244
134.950000 -1.683177 -1.683244
135.000000 -1.683205 -1.683244
135.050000 -1.683235 -1.683244
135.100000 -1.683264 -1.683244
135.150000 -1.683293 -1.683244
135.200000 -1.683320 -1.683244
135.250000 -1.683345 -1.683244
135.300000 -1.683367 -1.683244
135.350000 -1.683386 -1.683244
135.400000 -1.683402 -1.683244
135.450000 -1.683413 -1.683244
135.500000 -1.683420 -1.683244
135.550000 -1.683423 -1.683244
135.600000 -1.683421 -1.683244
135.650000 -1.683415 -1.683244
135.700000 -1.683404 -1.683244
135.750000 -1.683390 -1.683244
135.800000 -1.683372 -1.683244
135.850000 -1.683351 -1.683244
135.900000 -1.683327 -1.683244
135.950000 -1.683301 -1.683244
136.000000 -1.683275 -1.683244
136.050000 -1.683247 -1.683244
136.100000 -1.683220 -1.683244
136.150000 -1.683193 -1.683244
136.200000 -1.683168 -1.683244
136.250000 -1.683145 -1.683244
136.300000 -1.683125 -1.683244
136.350000 -1.683108 -1.683244
136.400000 -1.683094 -1.683244
136.450000 -1.683084 -1.683244
136.500000 -1.683078 -1.683244
136.550000 -1.683077 -1.683244
136.600000 -1.683079 -1.683244
136.650000 -1.683086 -1.683244
136.700000 -1.683096 -1.683244
136.750000 -1.683111 -1.683244
136.800000 -1.683128 -1.683244
136.850000 -1.683148 -1.683244
136.900000 -1.683171 -1.683244
136.950000 -1.683195 -1.683244
137.000000 -1.683220 -1.683244
137.050000 -1.683245 -1.683244
137.100000 -1.683271 -1.683244
137.150000 -1.683295 -1.683244
137.200000 -1.683318 -1.683244
137.250000 -1.683339 -1.683244
137.300000 -1.683358 -1.683244
137.350000 -1.683373 -1.683244
137.400000 -1.683385 -1.683244
137.450000 -1.683394 -1.683244
137.500000 -1.683398 -1.683244
137.550000 -1.683399 -1.683244
137.600000 -1.683396 -1.683244
137.650000 -1.683389 -1.683244
137.700000 -1.683379 -1.683244
137.750000 -1.683365 -1.683244
137.800000 -1.683348 -1.683244
137.850000 -1.683329 -1.683244
137.900000 -1.683308 -1.683244
137.950000 -1.683285 -1.683244
138.000000 -1.683262 -1.683244
138.050000 -1.683238 -1.683244
138.100000 -1.683214 -1.683244
138.150000 -1.683192 -1.683244
138.200000 -1.683171 -1.683244
138.250000 -1.683152 -1.683244
138.300000 -1.683135 -1.683244
138.350000 -1.683121 -1.683244
138.400000 -1.683110 -1.683244
138.450000 -1.683103 -1.683244
138.500000 -1.683099 -1.683244
138.550000 -1.683099 -1.683244
138.600000 -1.683103 -1.683244
138.650000 -1.683110 -1.683244
138.700000 -1.683120 -1.683244
138.750000 -1.683133 -1.683244
138.800000 -1.683150 -1.683244
138.850000 -1.683168 -1.683244
138.900000 -1.683188 -1.683244
138.950000 -1.683209 -1.683244
139.000000 -1.683231 -1.683244
139.050000 -1.683253 -1.683244
139.100000 -1.683275 -1.683244
139.150000 -1.683296 -1.683244
139.200000 -1.683315 -1.683244
139.250000 -1.683333 -1.683244
139.300000 -1.683348 -1.683244
139.350000 -1.683360 -1.683244
139.400000 -1.683370 -1.683244
139.450000 -1.683376 -1.683244
139.500000 -1.683379 -1.683244
139.550000 -1.683378 -1.683244
139.600000 -1.683374 -1.683244
139.650000 -1.683367 -1.683244
139.700000 -1.683357 -1.683244
139.750000 -1.683344 -1.683244
139.800000 -1.683329 -1.683244
139.850000 -1.683311 -1.683244
139.900000 -1.683292 -1.683244
139.950000 -1.683272 -1.683244
140.000000 -1.683252 -1.683244
140.050000 -1.683231 -1.683244
140.100000 -1.683211 -1.683244
140.150000 -1.683192 -1.683244
140.200000 -1.683174 -1.683244
140.250000 -1.683158 -1.683244
140.300000 -1.683145 -1.683244
140.350000 -1.683133 -1.683244
140.400000 -1.683125 -1.683244
140.450000 -1.683120 -1.683244
140.500000 -1.683118 -1.683244
140.550000 -1.683119 -1.683244
140.600000 -1.683123 -1.683244
140.650000 -1.683131 -1.683244
140.700000 -1.683140 -1.683244
140.750000 -1.683153 -1.683244
140.800000 -1.683168 -1.683244
140.850000 -1.683184 -1.683244
140.900000 -1.683202 -1.683244
140.950000 -1.683221 -1.683244
141.000000 -1.683240 -1.683244
141.050000 -1.683259 -1.683244
141.100000 -1.683278 -1.683244
141.150000 -1.683295 -1.683244
141.200000 -1.683312 -1.683244
141.250000 -1.683326 -1.683244
141.300000 -1.683338 -1.683244
141.350000 -1.683348 -1.683244
141.400000 -1.683355 -1.683244
141.450000 -1.683360 -1.683244
141.500000 -1.683361 -1.683244
141.550000 -1.683359 -1.683244
141.600000 -1.683355 -1.683244
141.650000 -1.683348 -1.683244
141.700000 -1.683338 -1.683244
141.750000 -1.683326 -1.683244
141.800000 -1.683312 -1.683244
141.850000 -1.683296 -1.683244
141.900000 -1.683280 -1.683244
141.950000 -1.683262 -1.683244
142.000000 -1.683244 -1.683244
142.050000 -1.683226 -1.683244
142.100000 -1.683209 -1.683244
142.150000 -1.683193 -1.683244
142.200000 -1.683178 -1.683244
142.250000 -1.683165 -1.683244
142.300000 -1.683154 -1.683244
142.350000 -1.683145 -1.683244
142.400000 -1.683139 -1.683244
142.450000 -1.683135 -1.683244
142.500000 -1.683135 -1.683244
142.550000 -1.683137 -1.683244
142.600000 -1.683141 -1.683244
142.650000 -1.683148 -1.683244
142.700000 -1.683158 -1.683244
142.750000 -1.683169 -1.683244
142.800000 -1.683183 -1.683244
142.850000 -1.683198 -1.683244
142.900000 -1.683213 -1.683244
142.950000 -1.683230 -1.683244
143.000000 -1.683247 -1.683244
143.050000 -1.683263 -1.683244
143.100000 -1.683279 -1.683244
143.150000 -1.683294 -1.683244
143.200000 -1.683307 -1.683244
143.250000 -1.683319 -1.683244
143.300000 -1.683329 -1.683244
143.350000 -1.683337 -1.683244
143.400000 -1.683342 -1.683244
143.450000 -1.683345 -1.683244
143.500000 -1.683345 -1.683244
143.550000 -1.683343 -1.683244
143.600000 -1.683338 -1.683244
143.650000 -1.683331 -1.683244
143.700000 -1.683322 -1.683244
143.750000 -1.683311 -1.683244
143.800000 -1.683298 -1.683244
143.850000 -1.683284 -1.683244
143.900000 -1.683269 -1.683244
143.950000 -1.683254 -1.683244
144.000000 -1.683238 -1.683244
144.050000 -1.683223 -1.683244
144.100000 -1.683208 -1.683244
144.150000 -1.683195 -1.683244
144.200000 -1.683182 -1.683244
144.250000 -1.683171 -1.683244
144.300000 -1.683163 -1.683244
144.350000 -1.683156 -1.683244
144.400000 -1.683151 -1.683244
144.450000 -1.683149 -1.683244
144.500000 -1.683149 -1.683244
144.550000 -1.683152 -1.683244
144.600000 -1.683157 -1.683244
144.650000 -1.683164 -1.683244
144.700000 -1.683173 -1.683244
144.750000 -1.683183 -1.683244
144.800000 -1.683196 -1.683244
144.850000 -1.683209 -1.683244
144.900000 -1.683223 -1.683244
144.950000 -1.683237 -1.683244
145.000000 -1.683252 -1.683244
145.050000 -1.683266 -1.683244
145.100000 -1.683279 -1.683244
145.150000 -1.683292 -1.683244
145.200000 -1.683303 -1.683244
145.250000 -1.683313 -1.683244
145.300000 -1.683321 -1.683244
145.350000 -1.683327 -1.683244
145.400000 -1.683330 -1.683244
145.450000 -1.683332 -1.683244
145.500000 -1.683331 -1.683244
145.550000 -1.683329 -1.683244
145.600000 -1.683324 -1.683244
145.650000 -1.683317 -1.683244
145.700000 -1.683308 -1.683244
145.750000 -1.683298 -1.683244
145.800000 -1.683286 -1.683244
145.850000 -1.683274 -1.683244
145.900000 -1.683261 -1.683244
145.950000 -1.683247 -1.683244
146.000000 -1.683234 -1.683244
146.050000 -1.683221 -1.683244
146.100000 -1.683208 -1.683244
146.150000 -1.683197 -1.683244
146.200000 -1.683187 -1.683244
146.250000 -1.683178 -1.683244
146.300000 -1.683171 -1.683244
146.350000 -1.683166 -1.683244
146.400000 -1.683163 -1.683244
146.450000 -1.683162 -1.683244
146.500000 -1.683162 -1.683244
146.550000 -1.683165 -1.683244
146.600000 -1.683170 -1.683244
146.650000 -1.683177 -1.683244
146.700000 -1.683185 -1.683244
146.750000 -1.683195 -1.683244
146.800000 -1.683206 -1.683244
146.850000 -1.683218 -1.683244
146.900000 -1.683230 -1.683244
146.950000 -1.683243 -1.683244
147.000000 -1.683255 -1.683244
147.050000 -1.683267 -1.683244
147.100000 -1.683279 -1.683244
147.150000 -1.683289 -1.683244
147.200000 -1.683299 -1.683244
147.250000 -1.683306 -1.683244
147.300000 -1.683313 -1.683244
147.350000 -1.683317 -1.683244
147.400000 -1.683320 -1.683244
147.450000 -1.683320 -1.683244
147.500000 -1.683319 -1.683244
147.550000 -1.683316 -1.683244
147.600000 -1.683311 -1.683244
147.650000 -1.683305 -1.683244
147.700000 -1.683296 -1.683244
147.750000 -1.683287 -1.683244
147.800000 -1.683277 -1.683244
147.850000 -1.683266 -1.683244
147.900000 -1.683254 -1.683244
147.950000 -1.683243 -1.683244
148.000000 -1.683231 -1.683244
148.050000 -1.683220 -1.683244
148.100000 -1.683209 -1.683244
148.150000 -1.683200 -1.683244
148.200000 -1.683191 -1.683244
148.250000 -1.683184 -1.683244
148.300000 -1.683179 -1.683244
148.350000 -1.683175 -1.683244
148.400000 -1.683173 -1.683244
148.450000 -1.683173 -1.683244
148.500000 -1.683174 -1.683244
148.550000 -1.683177 -1.683244
148.600000 -1.683182 -1.683244
148.650000 -1.683188 -1.683244
148.700000 -1.683196 -1.683244
148.750000 -1.683205 -1.683244
148.800000 -1.683215 -1.683244
148.850000 -1.683225 -1.683244
148.900000 -1.683236 -1.683244
148.950000 -1.683247 -1.683244
149.000000 -1.683258 -1.683244
149.050000 -1.683268 -1.683244
149.100000 -1.683278 -1.683244
149.150000 -1.683286 -1.683244
149.200000 -1.683294 -1.683244
149.250000 -1.683300 -1.683244
149.300000 -1.683305 -1.683244
149.350000 -1.683308 -1.683244
149.400000 -1.683310 -1.683244
149.450000 -1.683310 -1.683244
149.500000 -1.683308 -1.683244
149.550000 -1.683305 -1.683244
149.600000 -1.683300 -1.683244
149.650000 -1.683294 -1.683244
149.700000 -1.683287 -1.683244
149.750000 -1.683278 -1.683244
149.800000 -1.683269 -1.683244
149.850000 -1.683259 -1.683244
149.900000 -1.683249 -1.683244
149.950000 -1.683239 -1.683244
150.000000 -1.683229 -1.683244
150.050000 -1.683219 -1.683244
150.100000 -1.683211 -1.683244
150.150000 -1.683203 -1.683244
150.200000 -1.683196 -1.683244
150.250000 -1.683190 -1.683244
150.300000 -1.683186 -1.683244
150.350000 -1.683183 -1.683244
150.400000 -1.683182 -1.683244
150.450000 -1.683182 -1.683244
150.500000 -1.683184 -1.683244
150.550000 -1.683187 -1.683244
150.600000 -1.683192 -1.683244
150.650000 -1.683198 -1.683244
150.700000 -1.683205 -1.683244
150.750000 -1.683213 -1.683244
150.800000 -1.683222 -1.683244
150.850000 -1.683231 -1.683244
150.900000 -1.683240 -1.683244
150.950000 -1.683250 -1.683244
151.000000 -1.683259 -1.683244
151.050000 -1.683268 -1.683244
151.100000 -1.683276 -1.683244
151.150000 -1.683283 -1.683244
151.200000 -1.683290 -1.683244
151.250000 -1.683295 -1.683244
151.300000 -1.683298 -1.683244
151.350000 -1.683301 -1.683244
151.400000 -1.683301 -1.683244
151.450000 -1.683301 -1.683244
151.500000 -1.683299 -1.683244
151.550000 -1.683296 -1.683244
151.600000 -1.683291 -1.683244
151.650000 -1.683285 -1.683244
151.700000 -1.683278 -1.683244
151.750000 -1.683271 -1.683244
151.800000 -1.683263 -1.683244
151.850000 -1.683254 -1.683244
151.900000 -1.683245 -1.683244
151.950000 -1.683236 -1.683244
152.000000 -1.683228 -1.683244
152.050000 -1.683220 -1.683244
152.100000 -1.683212 -1.683244
152.150000 -1.683206 -1.683244
152.200000 -1.683200 -1.683244
152.250000 -1.683196 -1.683244
152.300000 -1.683193 -1.683244
152.350000 -1.683191 -1.683244
152.400000 -1.683190 -1.683244
152.450000 -1.683191 -1.683244
152.500000 -1.683193 -1.683244
152.550000 -1.683196 -1.683244
152.600000 -1.683201 -1.683244
152.650000 -1.683206 -1.683244
152.700000 -1.683213 -1.683244
152.750000 -1.683220 -1.683244
152.800000 -1.683228 -1.683244
152.850000 -1.683236 -1.683244
152.900000 -1.683244 -1.683244
152.950000 -1.683252 -1.683244
153.000000 -1.683260 -1.683244
153.050000 -1.683267 -1.683244
153.100000 -1.683274 -1.683244
153.150000 -1.683280 -1.683244
153.200000 -1.683285 -1.683244
153.250000 -1.683289 -1.683244
153.300000 -1.683292 -1.683244
153.350000 -1.683293 -1.683244
153.400000 -1.683294 -1.683244
153.450000 -1.683293 -1.683244
153.500000 -1.683291 -1.683244
153.550000 -1.683287 -1.683244
153.600000 -1.683283 -1.683244
153.650000 -1.683278 -1.683244
153.700000 -1.683271 -1.683244
153.750000 -1.683265 -1.683244
153.800000 -1.683257 -1.683244
153.850000 -1.683250 -1.683244
153.900000 -1.683242 -1.683244
153.950000 -1.683235 -1.683244
154.000000 -1.683227 -1.683244
154.050000 -1.683220 -1.683244
154.100000 -1.683214 -1.683244
154.150000 -1.683209 -1.683244
154.200000 -1.683204 -1.683244
154.250000 -1.683201 -1.683244
154.300000 -1.683199 -1.683244
154.350000 -1.683197 -1.683244
154.400000 -1.683197 -1.683244
154.450000 -1.683198 -1.683244
154.500000 -1.683201 -1.683244
154.550000 -1.683204 -1.683244
154.600000 -1.683208 -1.683244
154.650000 -1.683213 -1.683244
154.700000 -1.683219 -1.683244
154.750000 -1.683226 -1.683244
154.800000 -1.683232 -1.683244
154.850000 -1.683239 -1.683244
154.900000 -1.683247 -1.683244
154.950000 -1.683254 -1.683244
155.000000 -1.683260 -1.683244
155.050000 -1.683267 -1.683244
155.100000 -1.683272 -1.683244
155.150000 -1.683277 -1.683244
155.200000 -1.683281 -1.683244
155.250000 -1.683284 -1.683244
155.300000 -1.683286 -1.683244
155.350000 -1.683287 -1.683244
155.400000 -1.683287 -1.683244
155.450000 -1.683286 -1.683244
155.500000 -1.683283 -1.683244
155.550000 -1.683280 -1.683244
155.600000 -1.683276 -1.683244
155.650000 -1.683271 -1.683244
155.700000 -1.683266 -1.683244
155.750000 -1.683260 -1.683244
155.800000 -1.683253 -1.683244
155.850000 -1.683247 -1.683244
155.900000 -1.683240 -1.683244
155.950000 -1.683233 -1.683244
156.000000 -1.683227 -1.683244
156.050000 -1.683221 -1.683244
156.100000 -1.683216 -1.683244
156.150000 -1.683212 -1.683244
156.200000 -1.683208 -1.683244
156.250000 -1.683206 -1.683244
156.300000 -1.683204 -1.683244
156.350000 -1.683203 -1.683244
156.400000 -1.683204 -1.683244
156.450000 -1.683205 -1.683244
156.500000 -1.683207 -1.683244
156.550000 -1.683210 -1.683244
156.600000 -1.683214 -1.683244
156.650000 -1.683219 -1.683244
156.700000 -1.683224 -1.683244
156.750000 -1.683230 -1.683244
156.800000 -1.683236 -1.683244
156.850000 -1.683242 -1.683244
156.900000 -1.683248 -1.683244
156.950000 -1.683255 -1.683244
157.000000 -1.683260 -1.683244
157.050000 -1.683265 -1.683244
157.100000 -1.683270 -1.683244
157.150000 -1.683274 -1.683244
157.200000 -1.683277 -1.683244
157.250000 -1.683280 -1.683244
157.300000 -1.683281 -1.683244
157.350000 -1.683281 -1.683244
157.400000 -1.683281 -1.683244
157.450000 -1.683280 -1.683244
157.500000 -1.683277 -1.683244
157.550000 -1.683274 -1.683244
157.600000 -1.683270 -1.683244
157.650000 -1.683266 -1.683244
157.700000 -1.683261 -1.683244
157.750000 -1.683255 -1.683244
157.800000 -1.683250 -1.683244
157.850000 -1.683244 -1.683244
157.900000 -1.683238 -1.683244
157.950000 -1.683233 -1.683244
158.000000 -1.683227 -1.683244
158.050000 -1.683223 -1.683244
158.100000 -1.683218 -1.683244
158.150000 -1.683215 -1.683244
158.200000 -1.683212 -1.683244
158.250000 -1.683210 -1.683244
158.300000 -1.683209 -1.683244
158.350000 -1.683209 -1.683244
158.400000 -1.683209 -1.683244
158.450000 -1.683211 -1.683244
158.500000 -1.683213 -1.683244
158.550000 -1.683216 -1.683244
158.600000 -1.683220 -1.683244
158.650000 -1.683224 -1.683244
158.700000 -1.683229 -1.683244
158.750000 -1.683234 -1.683244
158.800000 -1.683239 -1.683244
158.850000 -1.683245 -1.683244
158.900000 -1.683250 -1.683244
158.950000 -1.683255 -1.683244
159.000000 -1.683260 -1.683244
159.050000 -1.683264 -1.683244
159.100000 -1.683268 -1.683244
159.150000 -1.683271 -1.683244
159.200000 -1.683274 -1.683244
159.250000 -1.683275 -1.683244
159.300000 -1.683276 -1.683244
159.350000 -1.683276 -1.683244
159.400000 -1.683276 -1.683244
159.450000 -1.683274 -1.683244
159.500000 -1.683272 -1.683244
159.550000 -1.683269 -1.683244
159.600000 -1.683265 -1.683244
159.650000 -1.683261 -1.683244
159.700000 -1.683257 -1.683244
159.750000 -1.683252 -1.683244
159.800000 -1.683247 -1.683244
159.850000 -1.683242 -1.683244
159.900000 -1.683237 -1.683244
159.950000 -1.683232 -1.683244
160.000000 -1.683228 -1.683244
160.050000 -1.683224 -1.683244
160.100000 -1.683221 -1.683244
160.150000 -1.683218 -1.683244
160.200000 -1.683216 -1.683244
160.250000 -1.683214 -1.683244
160.300000 -1.683213 -1.683244
160.350000 -1.683213 -1.683244
160.400000 -1.683214 -1.683244
160.450000 -1.683216 -1.683244
160.500000 -1.683218 -1.683244
160.550000 -1.683221 -1.683244
160.600000 -1.683224 -1.683244
160.650000 -1.683228 -1.683244
160.700000 -1.683232 -1.683244
160.750000 -1.683237 -1.683244
160.800000 -1.683241 -1.683244
160.850000 -1.683246 -1.683244
160.900000 -1.683251 -1.683244
160.950000 -1.683255 -1.683244
161.000000 -1.683259 -1.683244
161.050000 -1.683263 -1.683244
161.100000 -1.683266 -1.683244
161.150000 -1.683268 -1.683244
161.200000 -1.683270 -1.683244
161.250000 -1.683272 -1.683244
161.300000 -1.683272 -1.683244
161.350000 -1.683272 -1.683244
161.400000 -1.683271 -1.683244
161.450000 -1.683270 -1.683244
161.500000 -1.683267 -1.683244
161.550000 -1.683265 -1.683244
161.600000 -1.683261 -1.683244
161.650000 -1.683258 -1.683244
161.700000 -1.683254 -1.683244
161.750000 -1.683249 -1.683244
161.800000 -1.683245 -1.683244
161.850000 -1.683241 -1.683244
161.900000 -1.683237 -1.683244
161.950000 -1.683232 -1.683244
162.000000 -1.683229 -1.683244
162.050000 -1.683225 -1.683244
162.100000 -1.683223 -1.683244
162.150000 -1.683220 -1.683244
162.200000 -1.683219 -1.683244
162.250000 -1.683218 -1.683244
162.300000 -1.683217 -1.683244
162.350000 -1.683218 -1.683244
162.400000 -1.683219 -1.683244
162.450000 -1.683220 -1.683244
162.500000 -1.683222 -1.683244
162.550000 -1.683225 -1.683244
162.600000 -1.683228 -1.683244
162.650000 -1.683232 -1.683244
162.700000 -1.683235 -1.683244
162.750000 -1.683239 -1.683244
162.800000 -1.683243 -1.683244
162.850000 -1.683247 -1.683244
162.900000 -1.683251 -1.683244
162.950000 -1.683255 -1.683244
163.000000 -1.683258 -1.683244
163.050000 -1.683261 -1.683244
163.100000 -1.683264 -1.683244
163.150000 -1.683266 -1.683244
163.200000 -1.683267 -1.683244
163.250000 -1.683268 -1.683244
163.300000 -1.683268 -1.683244
163.350000 -1.683268 -1.683244
163.400000 -1.683267 -1.683244
163.450000 -1.683265 -1.683244
163.500000 -1.683263 -1.683244
163.550000 -1.683261 -1.683244
163.600000 -1.683258 -1.683244
163.650000 -1.683255 -1.683244
163.700000 -1.683251 -1.683244
163.750000 -1.683247 -1.683244
163.800000 -1.683243 -1.683244
163.850000 -1.683240 -1.683244
163.900000 -1.683236 -1.683244
163.950000 -1.683233 -1.683244
164.000000 -1.683230 -1.683244
164.050000 -1.683227 -1.683244
164.100000 -1.683225 -1.683244
164.150000 -1.683223 -1.683244
164.200000 -1.683222 -1.683244
164.250000 -1.683221 -1.683244
164.300000 -1.683221 -1.683244
164.350000 -1.683221 -1.683244
164.400000 -1.683222 -1.683244
164.450000 -1.683224 -1.683244
164.500000 -1.683226 -1.683244
164.550000 -1.683228 -1.683244
164.600000 -1.683231 -1.683244
164.650000 -1.683234 -1.683244
164.700000 -1.683238 -1.683244
164.750000 -1.683241 -1.683244
164.800000 -1.683245 -1.683244
164.850000 -1.683248 -1.683244
164.900000 -1.683251 -1.683244
164.950000 -1.683255 -1.683244
165.000000 -1.683257 -1.683244
165.050000 -1.683260 -1.683244
165.100000 -1.683262 -1.683244
165.150000 -1.683263 -1.683244
165.200000 -1.683265 -1.683244
165.250000 -1.683265 -1.683244
165.300000 -1.683265 -1.683244
165.350000 -1.683265 -1.683244
165.400000 -1.683264 -1.683244
165.450000 -1.683262 -1.683244
165.500000 -1.683260 -1.683244
165.550000 -1.683258 -1.683244
165.600000 -1.683255 -1.683244
165.650000 -1.683252 -1.683244
165.700000 -1.683249 -1.683244
165.750000 -1.683246 -1.683244
165.800000 -1.683242 -1.683244
165.850000 -1.683239 -1.683244
165.900000 -1.683236 -1.683244
165.950000 -1.683233 -1.683244
166.000000 -1.683231 -1.683244
166.050000 -1.683228 -1.683244
166.100000 -1.683227 -1.683244
166.150000 -1.683225 -1.683244
166.200000 -1.683224 -1.683244
166.250000 -1.683224 -1.683244
166.300000 -1.683224 -1.683244
166.350000 -1.683225 -1.683244
166.400000 -1.683226 -1.683244
166.450000 -1.683227 -1.683244
166.500000 -1.683229 -1.683244
166.550000 -1.683231 -1.683244
166.600000 -1.683234 -1.683244
166.650000 -1.683237 -1.683244
166.700000 -1.683240 -1.683244
166.750000 -1.683243 -1.683244
166.800000 -1.683246 -1.683244
166.850000 -1.683249 -1.683244
166.900000 -1.683251 -1.683244
166.950000 -1.683254 -1.683244
167.000000 -1.683256 -1.683244
167.050000 -1.683258 -1.683244
167.100000 -1.683260 -1.683244
167.150000 -1.683261 -1.683244
167.200000 -1.683262 -1.683244
167.250000 -1.683262 -1.683244
167.300000 -1.683262 -1.683244
167.350000 -1.683262 -1.683244
167.400000 -1.683260 -1.683244
167.450000 -1.683259 -1.683244
167.500000 -1.683257 -1.683244
167.550000 -1.683255 -1.683244
167.600000 -1.683253 -1.683244
167.650000 -1.683250 -1.683244
167.700000 -1.683247 -1.683244
167.750000 -1.683244 -1.683244
167.800000 -1.683241 -1.683244
167.850000 -1.683239 -1.683244
167.900000 -1.683236 -1.683244
167.950000 -1.683234 -1.683244
168.000000 -1.683232 -1.683244
168.050000 -1.683230 -1.683244
168.100000 -1.683228 -1.683244
168.150000 -1.683227 -1.683244
168.200000 -1.683227 -1.683244
168.250000 -1.683226 -1.683244
168.300000 -1.683227 -1.683244
168.350000 -1.683227 -1.683244
168.400000 -1.683228 -1.683244
168.450000 -1.683230 -1.683244
168.500000 -1.683232 -1.683244
168.550000 -1.683234 -1.683244
168.600000 -1.683236 -1.683244
168.650000 -1.683239 -1.683244
168.700000 -1.683241 -1.683244
168.750000 -1.683244 -1.683244
