fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
96.200000 0.098037 0.098037
96.250000 0.098037 0.098037
96.300000 0.098037 0.098037
96.350000 0.098037 0.098037
96.400000 0.098037 0.098037
96.450000 0.098037 0.098037
96.500000 0.098037 0.098037
96.550000 0.098037 0.098037
96.600000 0.098037 0.098037
96.650000 0.098037 0.098037
96.700000 0.098037 0.098037
96.750000 0.098037 0.098037
96.800000 0.098037 0.098037
96.850000 0.098037 0.098037
96.900000 0.098037 0.098037
96.950000 0.098037 0.098037
97.000000 0.098037 0.098037
97.050000 0.098037 0.098037
97.100000 0.098037 0.098037
97.150000 0.098037 0.098037
97.200000 0.098037 0.098037
97.250000 0.098037 0.098037
97.300000 0.098037 0.098037
97.350000 0.098037 0.098037
97.400000 0.098037 0.098037
97.450000 0.098037 0.098037
97.500000 0.098037 0.098037
97.550000 0.098037 0.098037
97.600000 0.098037 0.098037
97.650000 0.098037 0.098037
97.700000 0.098037 0.098037
97.750000 0.098037 0.098037
97.800000 0.098037 0.098037
97.850000 0.098037 0.098037
97.900000 0.098037 0.098037
97.950000 0.098037 0.098037
98.000000 0.098037 0.098037
98.050000 0.098037 0.098037
98.100000 0.098037 0.098037
98.150000 0.098037 0.098037
98.200000 0.098037 0.098037
98.250000 0.098037 0.098037
98.300000 0.098037 0.098037
98.350000 0.098037 0.098037
98.400000 0.098037 0.098037
98.450000 0.098037 0.098037
98.500000 0.098037 0.098037
98.550000 0.098037 0.098037
98.600000 0.098037 0.098037
98.650000 0.098037 0.098037
98.700000 0.098037 0.098037
98.750000 0.098037 0.098037
98.800000 0.098037 0.098037
98.850000 0.098037 0.098037
98.900000 0.098037 0.098037
98.950000 0.098037 0.098037
99.000000 0.098037 0.098037
99.050000 0.098037 0.098037
99.100000 0.098037 0.098037
99.150000 0.098037 0.098037
99.200000 0.098037 0.098037
99.250000 0.098037 0.098037
99.300000 0.098037 0.098037
99.350000 0.098037 0.098037
99.400000 0.098037 0.098037
99.450000 0.098037 0.098037
99.500000 0.098037 0.098037
99.550000 0.098037 0.098037
99.600000 0.098037 0.098037
99.650000 0.098037 0.098037
99.700000 0.098037 0.098037
99.750000 0.098037 0.098037
99.800000 0.098037 0.098037
99.850000 0.098037 0.098037
99.900000 0.098037 0.098037
99.950000 0.098037 0.098037
100.000000 0.098037 0.098037
100.050000 0.098037 0.098037
100.100000 0.098037 0.098037
100.150000 0.098037 0.098037
100.200000 0.098037 0.098037
100.250000 0.098037 0.098037
100.300000 0.098037 0.098037
100.350000 0.098037 0.098037
100.400000 0.098037 0.098037
100.450000 0.098037 0.098037
100.500000 0.098037 0.098037
100.550000 0.098037 0.098037
100.600000 0.098037 0.098037
100.650000 0.098037 0.098037
100.700000 0.098037 0.098037
100.750000 0.098037 0.098037
100.800000 0.098037 0.098037
100.850000 0.098037 0.098037
100.900000 0.098037 0.098037
100.950000 0.098037 0.098037
101.000000 0.098037 0.098037
101.050000 0.098037 0.098037
101.100000 0.098037 0.098037
101.150000 0.098037 0.098037
101.200000 0.098037 0.098037
101.250000 0.098037 0.098037
101.300000 0.098037 0.098037
101.350000 0.098037 0.098037
101.400000 0.098037 0.098037
101.450000 0.098037 0.098037
101.500000 0.098037 0.098037
101.550000 0.098037 0.098037
101.600000 0.098037 0.098037
101.650000 0.098037 0.098037
101.700000 0.098037 0.098037
101.750000 0.098037 0.098037
101.800000 0.098037 0.098037
101.850000 0.098037 0.098037
101.900000 0.098037 0.098037
101.950000 0.098037 0.098037
102.000000 0.098037 0.098037
102.050000 0.098037 0.098037
102.100000 0.098037 0.098037
102.150000 0.098037 0.098037
102.200000 0.098037 0.098037
102.250000 0.098037 0.098037
102.300000 0.098037 0.098037
102.350000 0.098037 0.098037
102.400000 0.098037 0.098037
102.450000 0.098037 0.098037
102.500000 0.098037 0.098037
102.550000 0.098037 0.098037
102.600000 0.098037 0.098037
102.650000 0.098037 0.098037
102.700000 0.098037 0.098037
102.750000 0.098037 0.098037
102.800000 0.098037 0.098037
102.850000 0.098037 0.098037
102.900000 0.098037 0.098037
102.950000 0.098037 0.098037
103.000000 0.098037 0.098037
103.050000 0.098037 0.098037
103.100000 0.098037 0.098037
103.150000 0.098037 0.098037
103.200000 0.098037 0.098037
103.250000 0.098037 0.098037
103.300000 0.098037 0.098037
103.350000 0.098037 0.098037
103.400000 0.098037 0.098037
103.450000 0.098037 0.098037
103.500000 0.098037 0.098037
103.550000 0.098037 0.098037
103.600000 0.098037 0.098037
103.650000 0.098037 0.098037
103.700000 0.098037 0.098037
103.750000 0.098037 0.098037
103.800000 0.098037 0.098037
103.850000 0.098037 0.098037
103.900000 0.098037 0.098037
103.950000 0.098037 0.098037
104.000000 0.098037 0.098037
104.050000 0.098037 0.098037
104.100000 0.098037 0.098037
104.150000 0.098037 0.098037
104.200000 0.098037 0.098037
104.250000 0.098037 0.098037
104.300000 0.098037 0.098037
104.350000 0.098037 0.098037
104.400000 0.098037 0.098037
104.450000 0.098037 0.098037
104.500000 0.098037 0.098037
104.550000 0.098037 0.098037
104.600000 0.098037 0.098037
104.650000 0.098037 0.098037
104.700000 0.098037 0.098037
104.750000 0.098037 0.098037
104.800000 0.098037 0.098037
104.850000 0.098037 0.098037
104.900000 0.098037 0.098037
104.950000 0.098037 0.098037
105.000000 0.098037 0.098037
105.050000 0.098037 0.098037
105.100000 0.098037 0.098037
105.150000 0.098037 0.098037
105.200000 0.098037 0.098037
105.250000 0.098037 0.098037
105.300000 0.098037 0.098037
105.350000 0.098037 0.098037
105.400000 0.098037 0.098037
105.450000 0.098037 0.098037
105.500000 0.098037 0.098037
105.550000 0.098037 0.098037
105.600000 0.098037 0.098037
105.650000 0.098037 0.098037
105.700000 0.098037 0.098037
105.750000 0.098037 0.098037
105.800000 0.098037 0.098037
105.850000 0.098037 0.098037
105.900000 0.098037 0.098037
105.950000 0.098037 0.098037
106.000000 0.098037 0.098037
106.050000 0.098037 0.098037
106.100000 0.098037 0.098037
106.150000 0.098037 0.098037
106.200000 0.098037 0.098037
106.250000 0.098037 0.098037
106.300000 0.098037 0.098037
106.350000 0.098037 0.098037
106.400000 0.098037 0.098037
106.450000 0.098037 0.098037
106.500000 0.098037 0.098037
106.550000 0.098037 0.098037
106.600000 0.098037 0.098037
106.650000 0.098037 0.098037
106.700000 0.098037 0.098037
106.750000 0.098037 0.098037
106.800000 0.098037 0.098037
106.850000 0.098037 0.098037
106.900000 0.098037 0.098037
106.950000 0.098037 0.098037
107.000000 0.098037 0.098037
107.050000 0.098037 0.098037
107.100000 0.098037 0.098037
107.150000 0.098037 0.098037
107.200000 0.098037 0.098037
107.250000 0.098037 0.098037
107.300000 0.098037 0.098037
107.350000 0.098037 0.098037
107.400000 0.098037 0.098037
107.450000 0.098037 0.098037
107.500000 0.098037 0.098037
107.550000 0.098037 0.098037
107.600000 0.098037 0.098037
107.650000 0.098037 0.098037
107.700000 0.098037 0.098037
107.750000 0.098037 0.098037
107.800000 0.098037 0.098037
107.850000 0.098037 0.098037
107.900000 0.098037 0.098037
107.950000 0.098037 0.098037
108.000000 0.098037 0.098037
108.050000 0.098037 0.098037
108.100000 0.098037 0.098037
108.150000 0.098037 0.098037
108.200000 0.098037 0.098037
108.250000 0.098037 0.098037
108.300000 0.098037 0.098037
108.350000 0.098037 0.098037
108.400000 0.098037 0.098037
108.450000 0.098037 0.098037
108.500000 0.098037 0.098037
108.550000 0.098037 0.098037
108.600000 0.098037 0.098037
108.650000 0.098037 0.098037
108.700000 0.098037 0.098037
108.750000 0.098037 0.098037
108.800000 0.098037 0.098037
108.850000 0.098037 0.098037
108.900000 0.098037 0.098037
108.950000 0.098037 0.098037
109.000000 0.098037 0.098037
109.050000 0.098037 0.098037
109.100000 0.098037 0.098037
109.150000 0.098037 0.098037
109.200000 0.098037 0.098037
109.250000 0.098037 0.098037
109.300000 0.098037 0.098037
109.350000 0.098037 0.098037
109.400000 0.098037 0.098037
109.450000 0.098037 0.098037
109.500000 0.098037 0.098037
109.550000 0.098037 0.098037
109.600000 0.098037 0.098037
109.650000 0.098037 0.098037
109.700000 0.098037 0.098037
109.750000 0.098037 0.098037
109.800000 0.098037 0.098037
109.850000 0.098037 0.098037
109.900000 0.098037 0.098037
109.950000 0.098037 0.098037
110.000000 0.098037 0.098037
110.050000 0.098037 0.098037
110.100000 0.098037 0.098037
110.150000 0.098037 0.098037
110.200000 0.098037 0.098037
110.250000 0.098037 0.098037
110.300000 0.098037 0.098037
110.350000 0.098037 0.098037
110.400000 0.098037 0.098037
110.450000 0.098037 0.098037
110.500000 0.098037 0.098037
110.550000 0.098037 0.098037
110.600000 0.098037 0.098037
110.650000 0.098037 0.098037
110.700000 0.098037 0.098037
110.750000 0.098037 0.098037
110.800000 0.098037 0.098037
110.850000 0.098037 0.098037
110.900000 0.098037 0.098037
110.950000 0.098037 0.098037
111.000000 0.098037 0.098037
111.050000 0.098037 0.098037
111.100000 0.098037 0.098037
111.150000 0.098037 0.098037
111.200000 0.098037 0.098037
111.250000 0.098037 0.098037
111.300000 0.098037 0.098037
111.350000 0.098037 0.098037
111.400000 0.098037 0.098037
111.450000 0.098037 0.098037
111.500000 0.098037 0.098037
111.550000 0.098037 0.098037
111.600000 0.098037 0.098037
111.650000 0.098037 0.098037
111.700000 0.098037 0.098037
111.750000 0.098037 0.098037
111.800000 0.098037 0.098037
111.850000 0.098037 0.098037
111.900000 0.098037 0.098037
111.950000 0.098037 0.098037
112.000000 0.098037 0.098037
112.050000 0.098037 0.098037
112.100000 0.098037 0.098037
112.150000 0.098037 0.098037
112.200000 0.098037 0.098037
112.250000 0.098037 0.098037
112.300000 0.098037 0.098037
112.350000 0.098037 0.098037
112.400000 0.098037 0.098037
112.450000 0.098037 0.098037
112.500000 0.098037 0.098037
112.550000 0.098037 0.098037
112.600000 0.098037 0.098037
112.650000 0.098037 0.098037
112.700000 0.098037 0.098037
112.750000 0.098037 0.098037
112.800000 0.098037 0.098037
112.850000 0.098037 0.098037
112.900000 0.098037 0.098037
112.950000 0.098037 0.098037
113.000000 0.098037 0.098037
113.050000 0.098037 0.098037
113.100000 0.098037 0.098037
113.150000 0.098037 0.098037
113.200000 0.098037 0.098037
113.250000 0.098037 0.098037
113.300000 0.098037 0.098037
113.350000 0.098037 0.098037
113.400000 0.098037 0.098037
113.450000 0.098037 0.098037
113.500000 0.098037 0.098037
113.550000 0.098037 0.098037
113.600000 0.098037 0.098037
113.650000 0.098037 0.098037
113.700000 0.098037 0.098037
113.750000 0.098037 0.098037
113.800000 0.098037 0.098037
113.850000 0.098037 0.098037
113.900000 0.098037 0.098037
113.950000 0.098037 0.098037
114.000000 0.098037 0.098037
114.050000 0.098037 0.098037
114.100000 0.098037 0.098037
114.150000 0.098037 0.098037
114.200000 0.098037 0.098037
114.250000 0.098037 0.098037
114.300000 0.098037 0.098037
114.350000 0.098037 0.098037
114.400000 0.098037 0.098037
114.450000 0.098037 0.098037
114.500000 0.098037 0.098037
114.550000 0.098037 0.098037
114.600000 0.098037 0.098037
114.650000 0.098037 0.098037
114.700000 0.098037 0.098037
114.750000 0.098037 0.098037
114.800000 0.098037 0.098037
114.850000 0.098037 0.098037
114.900000 0.098037 0.098037
114.950000 0.098037 0.098037
115.000000 0.098037 0.098037
115.050000 0.098037 0.098037
115.100000 0.098037 0.098037
115.150000 0.098037 0.098037
115.200000 0.098037 0.098037
115.250000 0.098037 0.098037
115.300000 0.098037 0.098037
115.350000 0.098037 0.098037
115.400000 0.098037 0.098037
115.450000 0.098037 0.098037
115.500000 0.098037 0.098037
115.550000 0.098037 0.098037
115.600000 0.098037 0.098037
115.650000 0.098037 0.098037
115.700000 0.098037 0.098037
115.750000 0.098037 0.098037
115.800000 0.098037 0.098037
115.850000 0.098037 0.098037
115.900000 0.098037 0.098037
115.950000 0.098037 0.098037
116.000000 0.098037 0.098037
116.050000 0.098037 0.098037
116.100000 0.098037 0.098037
116.150000 0.098037 0.098037
116.200000 0.098037 0.098037
116.250000 0.098037 0.098037
116.300000 0.098037 0.098037
116.350000 0.098037 0.098037
116.400000 0.098037 0.098037
116.450000 0.098037 0.098037
116.500000 0.098037 0.098037
116.550000 0.098037 0.098037
116.600000 0.098037 0.098037
116.650000 0.098037 0.098037
116.700000 0.098037 0.098037
116.750000 0.098037 0.098037
116.800000 0.098037 0.098037
116.850000 0.098037 0.098037
116.900000 0.098037 0.098037
116.950000 0.098037 0.098037
117.000000 0.098037 0.098037
117.050000 0.098037 0.098037
117.100000 0.098037 0.098037
117.150000 0.098037 0.098037
117.200000 0.098037 0.098037
117.250000 0.098037 0.098037
117.300000 0.098037 0.098037
117.350000 0.098037 0.098037
117.400000 0.098037 0.098037
117.450000 0.098037 0.098037
117.500000 0.098037 0.098037
117.550000 0.098037 0.098037
117.600000 0.098037 0.098037
117.650000 0.098037 0.098037
117.700000 0.098037 0.098037
117.750000 0.098037 0.098037
117.800000 0.098037 0.098037
117.850000 0.098037 0.098037
117.900000 0.098037 0.098037
117.950000 0.098037 0.098037
118.000000 0.098037 0.098037
118.050000 0.098037 0.098037
118.100000 0.098037 0.098037
118.150000 0.098037 0.098037
118.200000 0.098037 0.098037
118.250000 0.098037 0.098037
118.300000 0.098037 0.098037
118.350000 0.098037 0.098037
118.400000 0.098037 0.098037
118.450000 0.098037 0.098037
118.500000 0.098037 0.098037
118.550000 0.098037 0.098037
118.600000 0.098037 0.098037
118.650000 0.098037 0.098037
118.700000 0.098037 0.098037
118.750000 0.098037 0.098037
118.800000 0.098037 0.098037
118.850000 0.098037 0.098037
118.900000 0.098037 0.098037
118.950000 0.098037 0.098037
119.000000 0.098037 0.098037
119.050000 0.098037 0.098037
119.100000 0.098037 0.098037
119.150000 0.098037 0.098037
119.200000 0.098037 0.098037
119.250000 0.098037 0.098037
119.300000 0.098037 0.098037
119.350000 0.098037 0.098037
119.400000 0.098037 0.098037
119.450000 0.098037 0.098037
119.500000 0.098037 0.098037
119.550000 0.098037 0.098037
119.600000 0.098037 0.098037
119.650000 0.098037 0.098037
119.700000 0.098037 0.098037
119.750000 0.098037 0.098037
119.800000 0.098037 0.098037
119.850000 0.098037 0.098037
119.900000 0.098037 0.098037
119.950000 0.098037 0.098037
120.000000 0.098037 0.098037
120.050000 0.098037 0.098037
120.100000 0.098037 0.098037
120.150000 0.098037 0.098037
120.200000 0.098037 0.098037
120.250000 0.098037 0.098037
120.300000 0.098037 0.098037
120.350000 0.098037 0.098037
120.400000 0.098037 0.098037
120.450000 0.098037 0.098037
120.500000 0.098037 0.098037
120.550000 0.098037 0.098037
120.600000 0.098037 0.098037
120.650000 0.098037 0.098037
120.700000 0.098037 0.098037
120.750000 0.098037 0.098037
120.800000 0.098037 0.098037
120.850000 0.098037 0.098037
120.900000 0.098037 0.098037
120.950000 0.098037 0.098037
121.000000 0.098037 0.098037
121.050000 0.098037 0.098037
121.100000 0.098037 0.098037
121.150000 0.098037 0.098037
121.200000 0.098037 0.098037
121.250000 0.098037 0.098037
121.300000 0.098037 0.098037
121.350000 0.098037 0.098037
121.400000 0.098037 0.098037
121.450000 0.098037 0.098037
121.500000 0.098037 0.098037
121.550000 0.098037 0.098037
121.600000 0.098037 0.098037
121.650000 0.098037 0.098037
121.700000 0.098037 0.098037
121.750000 0.098037 0.098037
121.800000 0.098037 0.098037
121.850000 0.098037 0.098037
121.900000 0.098037 0.098037
121.950000 0.098037 0.098037
122.000000 0.098037 0.098037
122.050000 0.098037 0.098037
122.100000 0.098037 0.098037
122.150000 0.098037 0.098037
122.200000 0.098037 0.098037
122.250000 0.098037 0.098037
122.300000 0.098037 0.098037
122.350000 0.098037 0.098037
122.400000 0.098037 0.098037
122.450000 0.098037 0.098037
122.500000 0.098037 0.098037
122.550000 0.098037 0.098037
122.600000 0.098037 0.098037
122.650000 0.098037 0.098037
122.700000 0.098037 0.098037
122.750000 0.098037 0.098037
122.800000 0.098037 0.098037
122.850000 0.098037 0.098037
122.900000 0.098037 0.098037
122.950000 0.098037 0.098037
123.000000 0.098037 0.098037
123.050000 0.098037 0.098037
123.100000 0.098037 0.098037
123.150000 0.098037 0.098037
123.200000 0.098037 0.098037
123.250000 0.098037 0.098037
123.300000 0.098037 0.098037
123.350000 0.098037 0.098037
123.400000 0.098037 0.098037
123.450000 0.098037 0.098037
123.500000 0.098037 0.098037
123.550000 0.098037 0.098037
123.600000 0.098037 0.098037
123.650000 0.098037 0.098037
123.700000 0.098037 0.098037
123.750000 0.098037 0.098037
123.800000 0.098037 0.098037
123.850000 0.098037 0.098037
123.900000 0.098037 0.098037
123.950000 0.098037 0.098037
124.000000 0.098037 0.098037
124.050000 0.098037 0.098037
124.100000 0.098037 0.098037
124.150000 0.098037 0.098037
124.200000 0.098037 0.098037
124.250000 0.098037 0.098037
124.300000 0.098037 0.098037
124.350000 0.098037 0.098037
124.400000 0.098037 0.098037
124.450000 0.098037 0.098037
124.500000 0.098037 0.098037
124.550000 0.098037 0.098037
124.600000 0.098037 0.098037
124.650000 0.098037 0.098037
124.700000 0.098037 0.098037
124.750000 0.098037 0.098037
124.800000 0.098037 0.098037
124.850000 0.098037 0.098037
124.900000 0.098037 0.098037
124.950000 0.098037 0.098037
125.000000 0.098037 0.098037
125.050000 0.098037 0.098037
125.100000 0.098037 0.098037
125.150000 0.098037 0.098037
125.200000 0.098037 0.098037
125.250000 0.098037 0.098037
125.300000 0.098037 0.098037
125.350000 0.098037 0.098037
125.400000 0.098037 0.098037
125.450000 0.098037 0.098037
125.500000 0.098037 0.098037
125.550000 0.098037 0.098037
125.600000 0.098037 0.098037
125.650000 0.098037 0.098037
125.700000 0.098037 0.098037
125.750000 0.098037 0.098037
125.800000 0.098037 0.098037
125.850000 0.098037 0.098037
125.900000 0.098037 0.098037
125.950000 0.098037 0.098037
126.000000 0.098037 0.098037
126.050000 0.098037 0.098037
126.100000 0.098037 0.098037
126.150000 0.098037 0.098037
126.200000 0.098037 0.098037
126.250000 0.098037 0.098037
126.300000 0.098037 0.098037
126.350000 0.098037 0.098037
126.400000 0.098037 0.098037
126.450000 0.098037 0.098037
126.500000 0.098037 0.098037
126.550000 0.098037 0.098037
126.600000 0.098037 0.098037
126.650000 0.098037 0.098037
126.700000 0.098037 0.098037
126.750000 0.098037 0.098037
126.800000 0.098037 0.098037
126.850000 0.098037 0.098037
126.900000 0.098037 0.098037
126.950000 0.098037 0.098037
127.000000 0.098037 0.098037
127.050000 0.098037 0.098037
127.100000 0.098037 0.098037
127.150000 0.098037 0.098037
127.200000 0.098037 0.098037
127.250000 0.098037 0.098037
127.300000 0.098037 0.098037
127.350000 0.098037 0.098037
127.400000 0.098037 0.098037
127.450000 0.098037 0.098037
127.500000 0.098037 0.098037
127.550000 0.098037 0.098037
127.600000 0.098037 0.098037
127.650000 0.098037 0.098037
127.700000 0.098037 0.098037
127.750000 0.098037 0.098037
127.800000 0.098037 0.098037
127.850000 0.098037 0.098037
127.900000 0.098037 0.098037
127.950000 0.098037 0.098037
128.000000 0.098037 0.098037
128.050000 0.098037 0.098037
128.100000 0.098037 0.098037
128.150000 0.098037 0.098037
128.200000 0.098037 0.098037
128.250000 0.098037 0.098037
128.300000 0.098037 0.098037
128.350000 0.098037 0.098037
128.400000 0.098037 0.098037
128.450000 0.098037 0.098037
128.500000 0.098037 0.098037
128.550000 0.098037 0.098037
128.600000 0.098037 0.098037
128.650000 0.098037 0.098037
128.700000 0.098037 0.098037
128.750000 0.098037 0.098037
128.800000 0.098037 0.098037
128.850000 0.098037 0.098037
128.900000 0.098037 0.098037
128.950000 0.098037 0.098037
129.000000 0.098037 0.098037
129.050000 0.098037 0.098037
129.100000 0.098037 0.098037
129.150000 0.098037 0.098037
129.200000 0.098037 0.098037
129.250000 0.098037 0.098037
129.300000 0.098037 0.098037
129.350000 0.098037 0.098037
129.400000 0.098037 0.098037
129.450000 0.098037 0.098037
129.500000 0.098037 0.098037
129.550000 0.098037 0.098037
129.600000 0.098037 0.098037
129.650000 0.098037 0.098037
129.700000 0.098037 0.098037
129.750000 0.098037 0.098037
129.800000 0.098037 0.098037
129.850000 0.098037 0.098037
129.900000 0.098037 0.098037
129.950000 0.098037 0.098037
130.000000 0.098037 0.098037
130.050000 0.098037 0.098037
130.100000 0.098037 0.098037
130.150000 0.098037 0.098037
130.200000 0.098037 0.098037
130.250000 0.098037 0.098037
130.300000 0.098037 0.098037
130.350000 0.098037 0.098037
130.400000 0.098037 0.098037
130.450000 0.098037 0.098037
130.500000 0.098037 0.098037
130.550000 0.098037 0.098037
130.600000 0.098037 0.098037
130.650000 0.098037 0.098037
130.700000 0.098037 0.098037
130.750000 0.098037 0.098037
130.800000 0.098037 0.098037
130.850000 0.098037 0.098037
130.900000 0.098037 0.098037
130.950000 0.098037 0.098037
131.000000 0.098037 0.098037
131.050000 0.098037 0.098037
131.100000 0.098037 0.098037
131.150000 0.098037 0.098037
131.200000 0.098037 0.098037
131.250000 0.098037 0.098037
131.300000 0.098037 0.098037
131.350000 0.098037 0.098037
131.400000 0.098037 0.098037
131.450000 0.098037 0.098037
131.500000 0.098037 0.098037
131.550000 0.098037 0.098037
131.600000 0.098037 0.098037
131.650000 0.098037 0.098037
131.700000 0.098037 0.098037
131.750000 0.098037 0.098037
131.800000 0.098037 0.098037
131.850000 0.098037 0.098037
131.900000 0.098037 0.098037
131.950000 0.098037 0.098037
132.000000 0.098037 0.098037
132.050000 0.098037 0.098037
132.100000 0.098037 0.098037
132.150000 0.098037 0.098037
132.200000 0.098037 0.098037
132.250000 0.098037 0.098037
132.300000 0.098037 0.098037
132.350000 0.098037 0.098037
132.400000 0.098037 0.098037
132.450000 0.098037 0.098037
132.500000 0.098037 0.098037
132.550000 0.098037 0.098037
132.600000 0.098037 0.098037
132.650000 0.098037 0.098037
132.700000 0.098037 0.098037
132.750000 0.098037 0.098037
132.800000 0.098037 0.098037
132.850000 0.098037 0.098037
132.900000 0.098037 0.098037
132.950000 0.098037 0.098037
133.000000 0.098037 0.098037
133.050000 0.098037 0.098037
133.100000 0.098037 0.098037
133.150000 0.098037 0.098037
133.200000 0.098037 0.098037
133.250000 0.098037 0.098037
133.300000 0.098037 0.098037
133.350000 0.098037 0.098037
133.400000 0.098037 0.098037
133.450000 0.098037 0.098037
133.500000 0.098037 0.098037
133.550000 0.098037 0.098037
133.600000 0.098037 0.098037
133.650000 0.098037 0.098037
133.700000 0.098037 0.098037
133.750000 0.098037 0.098037
133.800000 0.098037 0.098037
133.850000 0.098037 0.098037
133.900000 0.098037 0.098037
133.950000 0.098037 0.098037
134.000000 0.098037 0.098037
134.050000 0.098037 0.098037
134.100000 0.098037 0.098037
134.150000 0.098037 0.098037
134.200000 0.098037 0.098037
134.250000 0.098037 0.098037
134.300000 0.098037 0.098037
134.350000 0.098037 0.098037
134.400000 0.098037 0.098037
134.450000 0.098037 0.098037
134.500000 0.098037 0.098037
134.550000 0.098037 0.098037
134.600000 0.098037 0.098037
134.650000 0.098037 0.098037
134.700000 0.098037 0.098037
134.750000 0.098037 0.098037
134.800000 0.098037 0.098037
134.850000 0.098037 0.098037
134.900000 0.098037 0.098037
134.950000 0.098037 0.098037
135.000000 0.098037 0.098037
135.050000 0.098037 0.098037
135.100000 0.098037 0.098037
135.150000 0.098037 0.098037
135.200000 0.098037 0.098037
135.250000 0.098037 0.098037
135.300000 0.098037 0.098037
135.350000 0.098037 0.098037
135.400000 0.098037 0.098037
135.450000 0.098037 0.098037
135.500000 0.098037 0.098037
135.550000 0.098037 0.098037
135.600000 0.098037 0.098037
135.650000 0.098037 0.098037
135.700000 0.098037 0.098037
135.750000 0.098037 0.098037
135.800000 0.098037 0.098037
135.850000 0.098037 0.098037
135.900000 0.098037 0.098037
135.950000 0.098037 0.098037
136.000000 0.098037 0.098037
136.050000 0.098037 0.098037
136.100000 0.098037 0.098037
136.150000 0.098037 0.098037
136.200000 0.098037 0.098037
136.250000 0.098037 0.098037
136.300000 0.098037 0.098037
136.350000 0.098037 0.098037
136.400000 0.098037 0.098037
136.450000 0.098037 0.098037
136.500000 0.098037 0.098037
136.550000 0.098037 0.098037
136.600000 0.098037 0.098037
136.650000 0.098037 0.098037
136.700000 0.098037 0.098037
136.750000 0.098037 0.098037
136.800000 0.098037 0.098037
136.850000 0.098037 0.098037
136.900000 0.098037 0.098037
136.950000 0.098037 0.098037
137.000000 0.098037 0.098037
137.050000 0.098037 0.098037
137.100000 0.098037 0.098037
137.150000 0.098037 0.098037
137.200000 0.098037 0.098037
137.250000 0.098037 0.098037
137.300000 0.098037 0.098037
137.350000 0.098037 0.098037
137.400000 0.098037 0.098037
137.450000 0.098037 0.098037
137.500000 0.098037 0.098037
137.550000 0.098037 0.098037
137.600000 0.098037 0.098037
137.650000 0.098037 0.098037
137.700000 0.098037 0.098037
137.750000 0.098037 0.098037
137.800000 0.098037 0.098037
137.850000 0.098037 0.098037
137.900000 0.098037 0.098037
137.950000 0.098037 0.098037
138.000000 0.098037 0.098037
138.050000 0.098037 0.098037
138.100000 0.098037 0.098037
138.150000 0.098037 0.098037
138.200000 0.098037 0.098037
138.250000 0.098037 0.098037
138.300000 0.098037 0.098037
138.350000 0.098037 0.098037
138.400000 0.098037 0.098037
138.450000 0.098037 0.098037
138.500000 0.098037 0.098037
138.550000 0.098037 0.098037
138.600000 0.098037 0.098037
138.650000 0.098037 0.098037
138.700000 0.098037 0.098037
138.750000 0.098037 0.098037
138.800000 0.098037 0.098037
138.850000 0.098037 0.098037
138.900000 0.098037 0.098037
138.950000 0.098037 0.098037
139.000000 0.098037 0.098037
139.050000 0.098037 0.098037
139.100000 0.098037 0.098037
139.150000 0.098037 0.098037
139.200000 0.098037 0.098037
139.250000 0.098037 0.098037
139.300000 0.098037 0.098037
139.350000 0.098037 0.098037
139.400000 0.098037 0.098037
139.450000 0.098037 0.098037
139.500000 0.098037 0.098037
139.550000 0.098037 0.098037
139.600000 0.098037 0.098037
139.650000 0.098037 0.098037
139.700000 0.098037 0.098037
139.750000 0.098037 0.098037
139.800000 0.098037 0.098037
139.850000 0.098037 0.098037
139.900000 0.098037 0.098037
139.950000 0.098037 0.098037
140.000000 0.098037 0.098037
140.050000 0.098037 0.098037
140.100000 0.098037 0.098037
140.150000 0.098037 0.098037
140.200000 0.098037 0.098037
140.250000 0.098037 0.098037
140.300000 0.098037 0.098037
140.350000 0.098037 0.098037
140.400000 0.098037 0.098037
140.450000 0.098037 0.098037
140.500000 0.098037 0.098037
140.550000 0.098037 0.098037
140.600000 0.098037 0.098037
140.650000 0.098037 0.098037
140.700000 0.098037 0.098037
140.750000 0.098037 0.098037
140.800000 0.098037 0.098037
140.850000 0.098037 0.098037
140.900000 0.098037 0.098037
140.950000 0.098037 0.098037
141.000000 0.098037 0.098037
141.050000 0.098037 0.098037
141.100000 0.098037 0.098037
141.150000 0.098037 0.098037
141.200000 0.098037 0.098037
141.250000 0.098037 0.098037
141.300000 0.098037 0.098037
141.350000 0.098037 0.098037
141.400000 0.098037 0.098037
141.450000 0.098037 0.098037
141.500000 0.098037 0.098037
141.550000 0.098037 0.098037
141.600000 0.098037 0.098037
141.650000 0.098037 0.098037
141.700000 0.098037 0.098037
141.750000 0.098037 0.098037
141.800000 0.098037 0.098037
141.850000 0.098037 0.098037
141.900000 0.098037 0.098037
141.950000 0.098037 0.098037
142.000000 0.098037 0.098037
142.050000 0.098037 0.098037
142.100000 0.098037 0.098037
142.150000 0.098037 0.098037
142.200000 0.098037 0.098037
142.250000 0.098037 0.098037
142.300000 0.098037 0.098037
142.350000 0.098037 0.098037
142.400000 0.098037 0.098037
142.450000 0.098037 0.098037
142.500000 0.098037 0.098037
142.550000 0.098037 0.098037
142.600000 0.098037 0.098037
142.650000 0.098037 0.098037
142.700000 0.098037 0.098037
