fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.750000 -1.190099 -1.190099
127.800000 -1.190099 -1.190099
127.850000 -1.190099 -1.190099
127.900000 -1.190099 -1.190099
127.950000 -1.190099 -1.190099
128.000000 -1.190099 -1.190099
128.050000 -1.190099 -1.190099
128.100000 -1.190099 -1.190099
128.150000 -1.190099 -1.190099
128.200000 -1.190099 -1.190099
128.250000 -1.190099 -1.190099
128.300000 -1.190099 -1.190099
128.350000 -1.190099 -1.190099
128.400000 -1.190099 -1.190099
128.450000 -1.190099 -1.190099
128.500000 -1.190099 -1.190099
128.550000 -1.190099 -1.190099
128.600000 -1.190099 -1.190099
128.650000 -1.190099 -1.190099
128.700000 -1.190099 -1.190099
128.750000 -1.190099 -1.190099
128.800000 -1.190099 -1.190099
128.850000 -1.190099 -1.190099
128.900000 -1.190099 -1.190099
128.950000 -1.190099 -1.190099
129.000000 -1.190099 -1.190099
129.050000 -1.190099 -1.190099
129.100000 -1.190099 -1.190099
129.150000 -1.190099 -1.190099
129.200000 -1.190099 -1.190099
129.250000 -1.190099 -1.190099
129.300000 -1.190099 -1.190099
129.350000 -1.190099 -1.190099
129.400000 -1.190099 -1.190099
129.450000 -1.190099 -1.190099
129.500000 -1.190099 -1.190099
129.550000 -1.190099 -1.190099
129.600000 -1.190099 -1.190099
129.650000 -1.190099 -1.190099
129.700000 -1.190099 -1.190099
129.750000 -1.190099 -1.190099
129.800000 -1.190099 -1.190099
129.850000 -1.190099 -1.190099
129.900000 -1.190099 -1.190099
129.950000 -1.190099 -1.190099
130.000000 -1.190099 -1.190099
130.050000 -1.190099 -1.190099
130.100000 -1.190099 -1.190099
130.150000 -1.190099 -1.190099
130.200000 -1.190099 -1.190099
130.250000 -1.190099 -1.190099
130.300000 -1.190099 -1.190099
130.350000 -1.190099 -1.190099
130.400000 -1.190099 -1.190099
130.450000 -1.190099 -1.190099
130.500000 -1.190099 -1.190099
130.550000 -1.190099 -1.190099
130.600000 -1.190099 -1.190099
130.650000 -1.190099 -1.190099
130.700000 -1.190099 -1.190099
130.750000 -1.190099 -1.190099
130.800000 -1.190099 -1.190099
130.850000 -1.190099 -1.190099
130.900000 -1.190099 -1.190099
130.950000 -1.190099 -1.190099
131.000000 -1.190099 -1.190099
131.050000 -1.190099 -1.190099
131.100000 -1.190099 -1.190099
131.150000 -1.190099 -1.190099
131.200000 -1.190099 -1.190099
131.250000 -1.190099 -1.190099
131.300000 -1.190099 -1.190099
131.350000 -1.190099 -1.190099
131.400000 -1.190099 -1.190099
131.450000 -1.190099 -1.190099
131.500000 -1.190099 -1.190099
131.550000 -1.190099 -1.190099
131.600000 -1.190099 -1.190099
131.650000 -1.190099 -1.190099
131.700000 -1.190099 -1.190099
131.750000 -1.190099 -1.190099
131.800000 -1.190099 -1.190099
131.850000 -1.190099 -1.190099
131.900000 -1.190099 -1.190099
131.950000 -1.190099 -1.190099
132.000000 -1.190099 -1.190099
132.050000 -1.190099 -1.190099
132.100000 -1.190099 -1.190099
132.150000 -1.190099 -1.190099
132.200000 -1.190099 -1.190099
132.250000 -1.190099 -1.190099
132.300000 -1.190099 -1.190099
132.350000 -1.190099 -1.190099
132.400000 -1.190099 -1.190099
132.450000 -1.190099 -1.190099
132.500000 -1.190099 -1.190099
132.550000 -1.190099 -1.190099
132.600000 -1.190099 -1.190099
132.650000 -1.190099 -1.190099
132.700000 -1.190099 -1.190099
132.750000 -1.190099 -1.190099
132.800000 -1.190099 -1.190099
132.850000 -1.190099 -1.190099
132.900000 -1.190099 -1.190099
132.950000 -1.190099 -1.190099
133.000000 -1.190099 -1.190099
133.050000 -1.190099 -1.190099
133.100000 -1.190099 -1.190099
133.150000 -1.190099 -1.190099
133.200000 -1.190099 -1.190099
133.250000 -1.190099 -1.190099
133.300000 -1.190099 -1.190099
133.350000 -1.190099 -1.190099
133.400000 -1.190099 -1.190099
133.450000 -1.190099 -1.190099
133.500000 -1.190099 -1.190099
133.550000 -1.190099 -1.190099
133.600000 -1.190099 -1.190099
133.650000 -1.190099 -1.190099
133.700000 -1.190099 -1.190099
133.750000 -1.190099 -1.190099
133.800000 -1.190099 -1.190099
133.850000 -1.190099 -1.190099
133.900000 -1.190099 -1.190099
133.950000 -1.190099 -1.190099
134.000000 -1.190099 -1.190099
134.050000 -1.190099 -1.190099
134.100000 -1.190099 -1.190099
134.150000 -1.190099 -1.190099
134.200000 -1.190099 -1.190099
134.250000 -1.190099 -1.190099
134.300000 -1.190099 -1.190099
134.350000 -1.190099 -1.190099
134.400000 -1.190099 -1.190099
134.450000 -1.190099 -1.190099
134.500000 -1.190099 -1.190099
134.550000 -1.190099 -1.190099
134.600000 -1.190099 -1.190099
134.650000 -1.190099 -1.190099
134.700000 -1.190099 -1.190099
134.750000 -1.190099 -1.190099
134.800000 -1.190099 -1.190099
134.850000 -1.190099 -1.190099
134.900000 -1.190099 -1.190099
134.950000 -1.190099 -1.190099
135.000000 -1.190099 -1.190099
135.050000 -1.190099 -1.190099
135.100000 -1.190099 -1.190099
135.150000 -1.190099 -1.190099
135.200000 -1.190099 -1.190099
135.250000 -1.190099 -1.190099
135.300000 -1.190099 -1.190099
135.350000 -1.190099 -1.190099
135.400000 -1.190099 -1.190099
135.450000 -1.190099 -1.190099
135.500000 -1.190099 -1.190099
135.550000 -1.190099 -1.190099
135.600000 -1.190099 -1.190099
135.650000 -1.190099 -1.190099
135.700000 -1.190099 -1.190099
135.750000 -1.190099 -1.190099
135.800000 -1.190099 -1.190099
135.850000 -1.190099 -1.190099
135.900000 -1.190099 -1.190099
135.950000 -1.190099 -1.190099
136.000000 -1.190099 -1.190099
136.050000 -1.190099 -1.190099
136.100000 -1.190099 -1.190099
136.150000 -1.190099 -1.190099
136.200000 -1.190099 -1.190099
136.250000 -1.190099 -1.190099
136.300000 -1.190099 -1.190099
136.350000 -1.190099 -1.190099
136.400000 -1.190099 -1.190099
136.450000 -1.190099 -1.190099
136.500000 -1.190099 -1.190099
136.550000 -1.190099 -1.190099
136.600000 -1.190099 -1.190099
136.650000 -1.190099 -1.190099
136.700000 -1.190099 -1.190099
136.750000 -1.190099 -1.190099
136.800000 -1.190099 -1.190099
136.850000 -1.190099 -1.190099
136.900000 -1.190099 -1.190099
136.950000 -1.190099 -1.190099
137.000000 -1.190099 -1.190099
137.050000 -1.190099 -1.190099
137.100000 -1.190099 -1.190099
137.150000 -1.190099 -1.190099
137.200000 -1.190099 -1.190099
137.250000 -1.190099 -1.190099
137.300000 -1.190099 -1.190099
137.350000 -1.190099 -1.190099
137.400000 -1.190099 -1.190099
137.450000 -1.190099 -1.190099
137.500000 -1.190099 -1.190099
137.550000 -1.190099 -1.190099
137.600000 -1.190099 -1.190099
137.650000 -1.190099 -1.190099
137.700000 -1.190099 -1.190099
137.750000 -1.190099 -1.190099
137.800000 -1.190099 -1.190099
137.850000 -1.190099 -1.190099
137.900000 -1.190099 -1.190099
137.950000 -1.190099 -1.190099
138.000000 -1.190099 -1.190099
138.050000 -1.190099 -1.190099
138.100000 -1.190099 -1.190099
138.150000 -1.190099 -1.190099
138.200000 -1.190099 -1.190099
138.250000 -1.190099 -1.190099
138.300000 -1.190099 -1.190099
138.350000 -1.190099 -1.190099
138.400000 -1.190099 -1.190099
138.450000 -1.190099 -1.190099
138.500000 -1.190099 -1.190099
138.550000 -1.190099 -1.190099
138.600000 -1.190099 -1.190099
138.650000 -1.190099 -1.190099
138.700000 -1.190099 -1.190099
138.750000 -1.190099 -1.190099
138.800000 -1.190099 -1.190099
138.850000 -1.190099 -1.190099
138.900000 -1.190099 -1.190099
138.950000 -1.190099 -1.190099
139.000000 -1.190099 -1.190099
139.050000 -1.190099 -1.190099
139.100000 -1.190099 -1.190099
139.150000 -1.190099 -1.190099
139.200000 -1.190099 -1.190099
139.250000 -1.190099 -1.190099
139.300000 -1.190099 -1.190099
139.350000 -1.190099 -1.190099
139.400000 -1.190099 -1.190099
139.450000 -1.190099 -1.190099
139.500000 -1.190099 -1.190099
139.550000 -1.190099 -1.190099
139.600000 -1.190099 -1.190099
139.650000 -1.190099 -1.190099
139.700000 -1.190099 -1.190099
139.750000 -1.190099 -1.190099
139.800000 -1.190099 -1.190099
139.850000 -1.190099 -1.190099
139.900000 -1.190099 -1.190099
139.950000 -1.190099 -1.190099
140.000000 -1.190099 -1.190099
140.050000 -1.190099 -1.190099
140.100000 -1.190099 -1.190099
140.150000 -1.190099 -1.190099
140.200000 -1.190099 -1.190099
140.250000 -1.190099 -1.190099
140.300000 -1.190099 -1.190099
140.350000 -1.190099 -1.190099
140.400000 -1.190099 -1.190099
140.450000 -1.190099 -1.190099
140.500000 -1.190099 -1.190099
140.550000 -1.190099 -1.190099
140.600000 -1.190099 -1.190099
140.650000 -1.190099 -1.190099
140.700000 -1.190099 -1.190099
140.750000 -1.190099 -1.190099
140.800000 -1.190099 -1.190099
140.850000 -1.190099 -1.190099
140.900000 -1.190099 -1.190099
140.950000 -1.190099 -1.190099
141.000000 -1.190099 -1.190099
141.050000 -1.190099 -1.190099
141.100000 -1.190099 -1.190099
141.150000 -1.190099 -1.190099
141.200000 -1.190099 -1.190099
141.250000 -1.190099 -1.190099
141.300000 -1.190099 -1.190099
141.350000 -1.190099 -1.190099
141.400000 -1.190099 -1.190099
141.450000 -1.190099 -1.190099
141.500000 -1.190099 -1.190099
141.550000 -1.190099 -1.190099
141.600000 -1.190099 -1.190099
141.650000 -1.190099 -1.190099
141.700000 -1.190099 -1.190099
141.750000 -1.190099 -1.190099
141.800000 -1.190099 -1.190099
141.850000 -1.190099 -1.190099
141.900000 -1.190099 -1.190099
141.950000 -1.190099 -1.190099
142.000000 -1.190099 -1.190099
142.050000 -1.190099 -1.190099
142.100000 -1.190099 -1.190099
142.150000 -1.190099 -1.190099
142.200000 -1.190099 -1.190099
142.250000 -1.190099 -1.190099
142.300000 -1.190099 -1.190099
142.350000 -1.190099 -1.190099
142.400000 -1.190099 -1.190099
142.450000 -1.190099 -1.190099
142.500000 -1.190099 -1.190099
142.550000 -1.190099 -1.190099
142.600000 -1.190099 -1.190099
142.650000 -1.190099 -1.190099
142.700000 -1.190099 -1.190099
142.750000 -1.190099 -1.190099
142.800000 -1.190099 -1.190099
142.850000 -1.190099 -1.190099
142.900000 -1.190099 -1.190099
142.950000 -1.190099 -1.190099
143.000000 -1.190099 -1.190099
143.050000 -1.190099 -1.190099
143.100000 -1.190099 -1.190099
143.150000 -1.190099 -1.190099
143.200000 -1.190099 -1.190099
143.250000 -1.190099 -1.190099
143.300000 -1.190099 -1.190099
143.350000 -1.190099 -1.190099
143.400000 -1.190099 -1.190099
143.450000 -1.190099 -1.190099
143.500000 -1.190099 -1.190099
143.550000 -1.190099 -1.190099
143.600000 -1.190099 -1.190099
143.650000 -1.190099 -1.190099
143.700000 -1.190099 -1.190099
143.750000 -1.190099 -1.190099
143.800000 -1.190099 -1.190099
143.850000 -1.190099 -1.190099
143.900000 -1.190099 -1.190099
143.950000 -1.190099 -1.190099
144.000000 -1.190099 -1.190099
144.050000 -1.190099 -1.190099
144.100000 -1.190099 -1.190099
144.150000 -1.190099 -1.190099
144.200000 -1.190099 -1.190099
144.250000 -1.190099 -1.190099
144.300000 -1.190099 -1.190099
144.350000 -1.190099 -1.190099
144.400000 -1.190099 -1.190099
144.450000 -1.190099 -1.190099
144.500000 -1.190099 -1.190099
144.550000 -1.190099 -1.190099
144.600000 -1.190099 -1.190099
144.650000 -1.190099 -1.190099
144.700000 -1.190099 -1.190099
144.750000 -1.190099 -1.190099
144.800000 -1.190099 -1.190099
144.850000 -1.190099 -1.190099
144.900000 -1.190099 -1.190099
144.950000 -1.190099 -1.190099
145.000000 -1.190099 -1.190099
145.050000 -1.190099 -1.190099
145.100000 -1.190099 -1.190099
145.150000 -1.190099 -1.190099
145.200000 -1.190099 -1.190099
145.250000 -1.190099 -1.190099
145.300000 -1.190099 -1.190099
145.350000 -1.190099 -1.190099
145.400000 -1.190099 -1.190099
145.450000 -1.190099 -1.190099
145.500000 -1.190099 -1.190099
145.550000 -1.190099 -1.190099
145.600000 -1.190099 -1.190099
145.650000 -1.190099 -1.190099
145.700000 -1.190099 -1.190099
145.750000 -1.190099 -1.190099
145.800000 -1.190099 -1.190099
145.850000 -1.190099 -1.190099
145.900000 -1.190099 -1.190099
145.950000 -1.190099 -1.190099
146.000000 -1.190099 -1.190099
146.050000 -1.190099 -1.190099
146.100000 -1.190099 -1.190099
146.150000 -1.190099 -1.190099
146.200000 -1.190099 -1.190099
146.250000 -1.190099 -1.190099
146.300000 -1.190099 -1.190099
146.350000 -1.190099 -1.190099
146.400000 -1.190099 -1.190099
146.450000 -1.190099 -1.190099
146.500000 -1.190099 -1.190099
146.550000 -1.190099 -1.190099
146.600000 -1.190099 -1.190099
146.650000 -1.190099 -1.190099
146.700000 -1.190099 -1.190099
146.750000 -1.190099 -1.190099
146.800000 -1.190099 -1.190099
146.850000 -1.190099 -1.190099
146.900000 -1.190099 -1.190099
146.950000 -1.190099 -1.190099
147.000000 -1.190099 -1.190099
147.050000 -1.190099 -1.190099
147.100000 -1.190099 -1.190099
147.150000 -1.190099 -1.190099
147.200000 -1.190099 -1.190099
147.250000 -1.190099 -1.190099
147.300000 -1.190099 -1.190099
147.350000 -1.190099 -1.190099
147.400000 -1.190099 -1.190099
147.450000 -1.190099 -1.190099
147.500000 -1.190099 -1.190099
147.550000 -1.190099 -1.190099
147.600000 -1.190099 -1.190099
147.650000 -1.190099 -1.190099
147.700000 -1.190099 -1.190099
147.750000 -1.190099 -1.190099
147.800000 -1.190099 -1.190099
147.850000 -1.190099 -1.190099
147.900000 -1.190099 -1.190099
147.950000 -1.190099 -1.190099
148.000000 -1.190099 -1.190099
148.050000 -1.190099 -1.190099
148.100000 -1.190099 -1.190099
148.150000 -1.190099 -1.190099
148.200000 -1.190099 -1.190099
148.250000 -1.190099 -1.190099
148.300000 -1.190099 -1.190099
148.350000 -1.190099 -1.190099
148.400000 -1.190099 -1.190099
148.450000 -1.190099 -1.190099
148.500000 -1.190099 -1.190099
148.550000 -1.190099 -1.190099
148.600000 -1.190099 -1.190099
148.650000 -1.190099 -1.190099
148.700000 -1.190099 -1.190099
148.750000 -1.190099 -1.190099
148.800000 -1.190099 -1.190099
148.850000 -1.190099 -1.190099
148.900000 -1.190099 -1.190099
148.950000 -1.190099 -1.190099
149.000000 -1.190099 -1.190099
149.050000 -1.190099 -1.190099
149.100000 -1.190099 -1.190099
149.150000 -1.190099 -1.190099
149.200000 -1.190099 -1.190099
149.250000 -1.190099 -1.190099
149.300000 -1.190099 -1.190099
149.350000 -1.190099 -1.190099
149.400000 -1.190099 -1.190099
149.450000 -1.190099 -1.190099
149.500000 -1.190099 -1.190099
149.550000 -1.190099 -1.190099
149.600000 -1.190099 -1.190099
149.650000 -1.190099 -1.190099
149.700000 -1.190099 -1.190099
149.750000 -1.190099 -1.190099
149.800000 -1.190099 -1.190099
149.850000 -1.190099 -1.190099
149.900000 -1.190099 -1.190099
149.950000 -1.190099 -1.190099
150.000000 -1.190099 -1.190099
150.050000 -1.190099 -1.190099
150.100000 -1.190099 -1.190099
150.150000 -1.190099 -1.190099
150.200000 -1.190099 -1.190099
150.250000 -1.190099 -1.190099
150.300000 -1.190099 -1.190099
150.350000 -1.190099 -1.190099
150.400000 -1.190099 -1.190099
150.450000 -1.190099 -1.190099
150.500000 -1.190099 -1.190099
150.550000 -1.190099 -1.190099
150.600000 -1.190099 -1.190099
150.650000 -1.190099 -1.190099
150.700000 -1.190099 -1.190099
150.750000 -1.190099 -1.190099
150.800000 -1.190099 -1.190099
150.850000 -1.190099 -1.190099
150.900000 -1.190099 -1.190099
150.950000 -1.190099 -1.190099
151.000000 -1.190099 -1.190099
151.050000 -1.190099 -1.190099
151.100000 -1.190099 -1.190099
151.150000 -1.190099 -1.190099
151.200000 -1.190099 -1.190099
151.250000 -1.190099 -1.190099
151.300000 -1.190099 -1.190099
151.350000 -1.190099 -1.190099
151.400000 -1.190099 -1.190099
151.450000 -1.190099 -1.190099
151.500000 -1.190099 -1.190099
151.550000 -1.190099 -1.190099
151.600000 -1.190099 -1.190099
151.650000 -1.190099 -1.190099
151.700000 -1.190099 -1.190099
151.750000 -1.190099 -1.190099
151.800000 -1.190099 -1.190099
151.850000 -1.190099 -1.190099
151.900000 -1.190099 -1.190099
151.950000 -1.190099 -1.190099
152.000000 -1.190099 -1.190099
152.050000 -1.190099 -1.190099
152.100000 -1.190099 -1.190099
152.150000 -1.190099 -1.190099
152.200000 -1.190099 -1.190099
152.250000 -1.190099 -1.190099
152.300000 -1.190099 -1.190099
152.350000 -1.190099 -1.190099
152.400000 -1.190099 -1.190099
152.450000 -1.190099 -1.190099
152.500000 -1.190099 -1.190099
152.550000 -1.190099 -1.190099
152.600000 -1.190099 -1.190099
152.650000 -1.190099 -1.190099
152.700000 -1.190099 -1.190099
152.750000 -1.190099 -1.190099
152.800000 -1.190099 -1.190099
152.850000 -1.190099 -1.190099
152.900000 -1.190099 -1.190099
152.950000 -1.190099 -1.190099
153.000000 -1.190099 -1.190099
153.050000 -1.190099 -1.190099
153.100000 -1.190099 -1.190099
153.150000 -1.190099 -1.190099
153.200000 -1.190099 -1.190099
153.250000 -1.190099 -1.190099
153.300000 -1.190099 -1.190099
153.350000 -1.190099 -1.190099
153.400000 -1.190099 -1.190099
153.450000 -1.190099 -1.190099
153.500000 -1.190099 -1.190099
153.550000 -1.190099 -1.190099
153.600000 -1.190099 -1.190099
153.650000 -1.190099 -1.190099
153.700000 -1.190099 -1.190099
153.750000 -1.190099 -1.190099
153.800000 -1.190099 -1.190099
153.850000 -1.190099 -1.190099
153.900000 -1.190099 -1.190099
153.950000 -1.190099 -1.190099
154.000000 -1.190099 -1.190099
154.050000 -1.190099 -1.190099
154.100000 -1.190099 -1.190099
154.150000 -1.190099 -1.190099
154.200000 -1.190099 -1.190099
154.250000 -1.190099 -1.190099
154.300000 -1.190099 -1.190099
154.350000 -1.190099 -1.190099
154.400000 -1.190099 -1.190099
154.450000 -1.190099 -1.190099
154.500000 -1.190099 -1.190099
154.550000 -1.190099 -1.190099
154.600000 -1.190099 -1.190099
154.650000 -1.190099 -1.190099
154.700000 -1.190099 -1.190099
154.750000 -1.190099 -1.190099
154.800000 -1.190099 -1.190099
154.850000 -1.190099 -1.190099
154.900000 -1.190099 -1.190099
154.950000 -1.190099 -1.190099
155.000000 -1.190099 -1.190099
155.050000 -1.190099 -1.190099
155.100000 -1.190099 -1.190099
155.150000 -1.190099 -1.190099
155.200000 -1.190099 -1.190099
155.250000 -1.190099 -1.190099
155.300000 -1.190099 -1.190099
155.350000 -1.190099 -1.190099
155.400000 -1.190099 -1.190099
155.450000 -1.190099 -1.190099
155.500000 -1.190099 -1.190099
155.550000 -1.190099 -1.190099
155.600000 -1.190099 -1.190099
155.650000 -1.190099 -1.190099
155.700000 -1.190099 -1.190099
155.750000 -1.190099 -1.190099
155.800000 -1.190099 -1.190099
155.850000 -1.190099 -1.190099
155.900000 -1.190099 -1.190099
155.950000 -1.190099 -1.190099
156.000000 -1.190099 -1.190099
156.050000 -1.190099 -1.190099
156.100000 -1.190099 -1.190099
156.150000 -1.190099 -1.190099
156.200000 -1.190099 -1.190099
156.250000 -1.190099 -1.190099
156.300000 -1.190099 -1.190099
156.350000 -1.190099 -1.190099
156.400000 -1.190099 -1.190099
156.450000 -1.190099 -1.190099
156.500000 -1.190099 -1.190099
156.550000 -1.190099 -1.190099
156.600000 -1.190099 -1.190099
156.650000 -1.190099 -1.190099
156.700000 -1.190099 -1.190099
156.750000 -1.190099 -1.190099
156.800000 -1.190099 -1.190099
156.850000 -1.190099 -1.190099
156.900000 -1.190099 -1.190099
156.950000 -1.190099 -1.190099
157.000000 -1.190099 -1.190099
157.050000 -1.190099 -1.190099
157.100000 -1.190099 -1.190099
157.150000 -1.190099 -1.190099
157.200000 -1.190099 -1.190099
157.250000 -1.190099 -1.190099
157.300000 -1.190099 -1.190099
157.350000 -1.190099 -1.190099
157.400000 -1.190099 -1.190099
157.450000 -1.190099 -1.190099
157.500000 -1.190099 -1.190099
157.550000 -1.190099 -1.190099
157.600000 -1.190099 -1.190099
157.650000 -1.190099 -1.190099
157.700000 -1.190099 -1.190099
157.750000 -1.190099 -1.190099
157.800000 -1.190099 -1.190099
157.850000 -1.190099 -1.190099
157.900000 -1.190099 -1.190099
157.950000 -1.190099 -1.190099
158.000000 -1.190099 -1.190099
158.050000 -1.190099 -1.190099
158.100000 -1.190099 -1.190099
158.150000 -1.190099 -1.190099
158.200000 -1.190099 -1.190099
158.250000 -1.190099 -1.190099
158.300000 -1.190099 -1.190099
158.350000 -1.190099 -1.190099
158.400000 -1.190099 -1.190099
158.450000 -1.190099 -1.190099
158.500000 -1.190099 -1.190099
158.550000 -1.190099 -1.190099
158.600000 -1.190099 -1.190099
158.650000 -1.190099 -1.190099
158.700000 -1.190099 -1.190099
158.750000 -1.190099 -1.190099
158.800000 -1.190099 -1.190099
158.850000 -1.190099 -1.190099
158.900000 -1.190099 -1.190099
158.950000 -1.190099 -1.190099
159.000000 -1.190099 -1.190099
159.050000 -1.190099 -1.190099
159.100000 -1.190099 -1.190099
159.150000 -1.190099 -1.190099
159.200000 -1.190099 -1.190099
159.250000 -1.190099 -1.190099
159.300000 -1.190099 -1.190099
159.350000 -1.190099 -1.190099
159.400000 -1.190099 -1.190099
159.450000 -1.190099 -1.190099
159.500000 -1.190099 -1.190099
159.550000 -1.190099 -1.190099
159.600000 -1.190099 -1.190099
159.650000 -1.190099 -1.190099
159.700000 -1.190099 -1.190099
159.750000 -1.190099 -1.190099
159.800000 -1.190099 -1.190099
159.850000 -1.190099 -1.190099
159.900000 -1.190099 -1.190099
159.950000 -1.190099 -1.190099
160.000000 -1.190099 -1.190099
160.050000 -1.190099 -1.190099
160.100000 -1.190099 -1.190099
160.150000 -1.190099 -1.190099
160.200000 -1.190099 -1.190099
160.250000 -1.190099 -1.190099
160.300000 -1.190099 -1.190099
160.350000 -1.190099 -1.190099
160.400000 -1.190099 -1.190099
160.450000 -1.190099 -1.190099
160.500000 -1.190099 -1.190099
160.550000 -1.190099 -1.190099
160.600000 -1.190099 -1.190099
160.650000 -1.190099 -1.190099
160.700000 -1.190099 -1.190099
160.750000 -1.190099 -1.190099
160.800000 -1.190099 -1.190099
160.850000 -1.190099 -1.190099
160.900000 -1.190099 -1.190099
160.950000 -1.190099 -1.190099
161.000000 -1.190099 -1.190099
161.050000 -1.190099 -1.190099
161.100000 -1.190099 -1.190099
161.150000 -1.190099 -1.190099
161.200000 -1.190099 -1.190099
161.250000 -1.190099 -1.190099
161.300000 -1.190099 -1.190099
161.350000 -1.190099 -1.190099
161.400000 -1.190099 -1.190099
161.450000 -1.190099 -1.190099
161.500000 -1.190099 -1.190099
161.550000 -1.190099 -1.190099
161.600000 -1.190099 -1.190099
161.650000 -1.190099 -1.190099
161.700000 -1.190099 -1.190099
161.750000 -1.190099 -1.190099
161.800000 -1.190099 -1.190099
161.850000 -1.190099 -1.190099
161.900000 -1.190099 -1.190099
161.950000 -1.190099 -1.190099
162.000000 -1.190099 -1.190099
162.050000 -1.190099 -1.190099
162.100000 -1.190099 -1.190099
162.150000 -1.190099 -1.190099
162.200000 -1.190099 -1.190099
162.250000 -1.190099 -1.190099
162.300000 -1.190099 -1.190099
162.350000 -1.190099 -1.190099
162.400000 -1.190099 -1.190099
162.450000 -1.190099 -1.190099
162.500000 -1.190099 -1.190099
162.550000 -1.190099 -1.190099
162.600000 -1.190099 -1.190099
162.650000 -1.190099 -1.190099
162.700000 -1.190099 -1.190099
162.750000 -1.190099 -1.190099
162.800000 -1.190099 -1.190099
162.850000 -1.190099 -1.190099
162.900000 -1.190099 -1.190099
162.950000 -1.190099 -1.190099
163.000000 -1.190099 -1.190099
163.050000 -1.190099 -1.190099
163.100000 -1.190099 -1.190099
163.150000 -1.190099 -1.190099
163.200000 -1.190099 -1.190099
163.250000 -1.190099 -1.190099
163.300000 -1.190099 -1.190099
163.350000 -1.190099 -1.190099
163.400000 -1.190099 -1.190099
163.450000 -1.190099 -1.190099
163.500000 -1.190099 -1.190099
163.550000 -1.190099 -1.190099
163.600000 -1.190099 -1.190099
163.650000 -1.190099 -1.190099
163.700000 -1.190099 -1.190099
163.750000 -1.190099 -1.190099
163.800000 -1.190099 -1.190099
163.850000 -1.190099 -1.190099
163.900000 -1.190099 -1.190099
163.950000 -1.190099 -1.190099
164.000000 -1.190099 -1.190099
164.050000 -1.190099 -1.190099
164.100000 -1.190099 -1.190099
164.150000 -1.190099 -1.190099
164.200000 -1.190099 -1.190099
164.250000 -1.190099 -1.190099
164.300000 -1.190099 -1.190099
164.350000 -1.190099 -1.190099
164.400000 -1.190099 -1.190099
164.450000 -1.190099 -1.190099
164.500000 -1.190099 -1.190099
164.550000 -1.190099 -1.190099
164.600000 -1.190099 -1.190099
164.650000 -1.190099 -1.190099
164.700000 -1.190099 -1.190099
164.750000 -1.190099 -1.190099
164.800000 -1.190099 -1.190099
164.850000 -1.190099 -1.190099
164.900000 -1.190099 -1.190099
164.950000 -1.190099 -1.190099
165.000000 -1.190099 -1.190099
165.050000 -1.190099 -1.190099
165.100000 -1.190099 -1.190099
165.150000 -1.190099 -1.190099
165.200000 -1.190099 -1.190099
165.250000 -1.190099 -1.190099
165.300000 -1.190099 -1.190099
165.350000 -1.190099 -1.190099
165.400000 -1.190099 -1.190099
165.450000 -1.190099 -1.190099
165.500000 -1.190099 -1.190099
165.550000 -1.190099 -1.190099
165.600000 -1.190099 -1.190099
165.650000 -1.190099 -1.190099
165.700000 -1.190099 -1.190099
165.750000 -1.190099 -1.190099
165.800000 -1.190099 -1.190099
165.850000 -1.190099 -1.190099
165.900000 -1.190099 -1.190099
165.950000 -1.190099 -1.190099
166.000000 -1.190099 -1.190099
166.050000 -1.190099 -1.190099
166.100000 -1.190099 -1.190099
166.150000 -1.190099 -1.190099
166.200000 -1.190099 -1.190099
166.250000 -1.190099 -1.190099
166.300000 -1.190099 -1.190099
166.350000 -1.190099 -1.190099
166.400000 -1.190099 -1.190099
166.450000 -1.190099 -1.190099
166.500000 -1.190099 -1.190099
166.550000 -1.190099 -1.190099
166.600000 -1.190099 -1.190099
166.650000 -1.190099 -1.190099
166.700000 -1.190099 -1.190099
166.750000 -1.190099 -1.190099
166.800000 -1.190099 -1.190099
166.850000 -1.190099 -1.190099
166.900000 -1.190099 -1.190099
166.950000 -1.190099 -1.190099
167.000000 -1.190099 -1.190099
167.050000 -1.190099 -1.190099
167.100000 -1.190099 -1.190099
167.150000 -1.190099 -1.190099
167.200000 -1.190099 -1.190099
167.250000 -1.190099 -1.190099
167.300000 -1.190099 -1.190099
167.350000 -1.190099 -1.190099
167.400000 -1.190099 -1.190099
167.450000 -1.190099 -1.190099
167.500000 -1.190099 -1.190099
167.550000 -1.190099 -1.190099
167.600000 -1.190099 -1.190099
167.650000 -1.190099 -1.190099
167.700000 -1.190099 -1.190099
167.750000 -1.190099 -1.190099
167.800000 -1.190099 -1.190099
167.850000 -1.190099 -1.190099
167.900000 -1.190099 -1.190099
167.950000 -1.190099 -1.190099
168.000000 -1.190099 -1.190099
168.050000 -1.190099 -1.190099
168.100000 -1.190099 -1.190099
168.150000 -1.190099 -1.190099
168.200000 -1.190099 -1.190099
168.250000 -1.190099 -1.190099
168.300000 -1.190099 -1.190099
168.350000 -1.190099 -1.190099
168.400000 -1.190099 -1.190099
168.450000 -1.190099 -1.190099
168.500000 -1.190099 -1.190099
168.550000 -1.190099 -1.190099
168.600000 -1.190099 -1.190099
168.650000 -1.190099 -1.190099
168.700000 -1.190099 -1.190099
168.750000 -1.190099 -1.190099
