fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -1.765326 -1.767285
86.800000 -1.765559 -1.767285
86.850000 -1.765833 -1.767285
86.900000 -1.766143 -1.767285
86.950000 -1.766478 -1.767285
87.000000 -1.766831 -1.767285
87.050000 -1.767193 -1.767285
87.100000 -1.767554 -1.767285
87.150000 -1.767905 -1.767285
87.200000 -1.768238 -1.767285
87.250000 -1.768543 -1.767285
87.300000 -1.768814 -1.767285
87.350000 -1.769044 -1.767285
87.400000 -1.769227 -1.767285
87.450000 -1.769360 -1.767285
87.500000 -1.769438 -1.767285
87.550000 -1.769461 -1.767285
87.600000 -1.769429 -1.767285
87.650000 -1.769342 -1.767285
87.700000 -1.769204 -1.767285
87.750000 -1.769018 -1.767285
87.800000 -1.768790 -1.767285
87.850000 -1.768525 -1.767285
87.900000 -1.768231 -1.767285
87.950000 -1.767916 -1.767285
88.000000 -1.767587 -1.767285
88.050000 -1.767253 -1.767285
88.100000 -1.766923 -1.767285
88.150000 -1.766605 -1.767285
88.200000 -1.766306 -1.767285
88.250000 -1.766035 -1.767285
88.300000 -1.765799 -1.767285
88.350000 -1.765601 -1.767285
88.400000 -1.765449 -1.767285
88.450000 -1.765344 -1.767285
88.500000 -1.765289 -1.767285
88.550000 -1.765286 -1.767285
88.600000 -1.765333 -1.767285
88.650000 -1.765430 -1.767285
88.700000 -1.765573 -1.767285
88.750000 -1.765758 -1.767285
88.800000 -1.765980 -1.767285
88.850000 -1.766234 -1.767285
88.900000 -1.766512 -1.767285
88.950000 -1.766808 -1.767285
89.000000 -1.767113 -1.767285
89.050000 -1.767420 -1.767285
89.100000 -1.767721 -1.767285
89.150000 -1.768009 -1.767285
89.200000 -1.768275 -1.767285
89.250000 -1.768515 -1.767285
89.300000 -1.768721 -1.767285
89.350000 -1.768888 -1.767285
89.400000 -1.769014 -1.767285
89.450000 -1.769094 -1.767285
89.500000 -1.769128 -1.767285
89.550000 -1.769115 -1.767285
89.600000 -1.769056 -1.767285
89.650000 -1.768952 -1.767285
89.700000 -1.768806 -1.767285
89.750000 -1.768623 -1.767285
89.800000 -1.768407 -1.767285
89.850000 -1.768165 -1.767285
89.900000 -1.767903 -1.767285
89.950000 -1.767627 -1.767285
90.000000 -1.767344 -1.767285
90.050000 -1.767063 -1.767285
90.100000 -1.766789 -1.767285
90.150000 -1.766530 -1.767285
90.200000 -1.766293 -1.767285
90.250000 -1.766083 -1.767285
90.300000 -1.765905 -1.767285
90.350000 -1.765764 -1.767285
90.400000 -1.765662 -1.767285
90.450000 -1.765603 -1.767285
90.500000 -1.765587 -1.767285
90.550000 -1.765614 -1.767285
90.600000 -1.765683 -1.767285
90.650000 -1.765793 -1.767285
90.700000 -1.765939 -1.767285
90.750000 -1.766119 -1.767285
90.800000 -1.766326 -1.767285
90.850000 -1.766556 -1.767285
90.900000 -1.766803 -1.767285
90.950000 -1.767060 -1.767285
91.000000 -1.767321 -1.767285
91.050000 -1.767578 -1.767285
91.100000 -1.767826 -1.767285
91.150000 -1.768058 -1.767285
91.200000 -1.768268 -1.767285
91.250000 -1.768452 -1.767285
91.300000 -1.768604 -1.767285
91.350000 -1.768722 -1.767285
91.400000 -1.768802 -1.767285
91.450000 -1.768843 -1.767285
91.500000 -1.768844 -1.767285
91.550000 -1.768805 -1.767285
91.600000 -1.768728 -1.767285
91.650000 -1.768615 -1.767285
91.700000 -1.768469 -1.767285
91.750000 -1.768295 -1.767285
91.800000 -1.768096 -1.767285
91.850000 -1.767878 -1.767285
91.900000 -1.767647 -1.767285
91.950000 -1.767408 -1.767285
92.000000 -1.767169 -1.767285
92.050000 -1.766934 -1.767285
92.100000 -1.766711 -1.767285
92.150000 -1.766503 -1.767285
92.200000 -1.766318 -1.767285
92.250000 -1.766158 -1.767285
92.300000 -1.766029 -1.767285
92.350000 -1.765932 -1.767285
92.400000 -1.765871 -1.767285
92.450000 -1.765846 -1.767285
92.500000 -1.765858 -1.767285
92.550000 -1.765906 -1.767285
92.600000 -1.765989 -1.767285
92.650000 -1.766103 -1.767285
92.700000 -1.766247 -1.767285
92.750000 -1.766417 -1.767285
92.800000 -1.766606 -1.767285
92.850000 -1.766812 -1.767285
92.900000 -1.767027 -1.767285
92.950000 -1.767248 -1.767285
93.000000 -1.767467 -1.767285
93.050000 -1.767680 -1.767285
93.100000 -1.767882 -1.767285
93.150000 -1.768066 -1.767285
93.200000 -1.768229 -1.767285
93.250000 -1.768367 -1.767285
93.300000 -1.768476 -1.767285
93.350000 -1.768553 -1.767285
93.400000 -1.768598 -1.767285
93.450000 -1.768609 -1.767285
93.500000 -1.768587 -1.767285
93.550000 -1.768531 -1.767285
93.600000 -1.768445 -1.767285
93.650000 -1.768329 -1.767285
93.700000 -1.768188 -1.767285
93.750000 -1.768025 -1.767285
93.800000 -1.767845 -1.767285
93.850000 -1.767652 -1.767285
93.900000 -1.767451 -1.767285
93.950000 -1.767248 -1.767285
94.000000 -1.767048 -1.767285
94.050000 -1.766855 -1.767285
94.100000 -1.766674 -1.767285
94.150000 -1.766511 -1.767285
94.200000 -1.766369 -1.767285
94.250000 -1.766251 -1.767285
94.300000 -1.766160 -1.767285
94.350000 -1.766099 -1.767285
94.400000 -1.766069 -1.767285
94.450000 -1.766069 -1.767285
94.500000 -1.766101 -1.767285
94.550000 -1.766162 -1.767285
94.600000 -1.766251 -1.767285
94.650000 -1.766366 -1.767285
94.700000 -1.766503 -1.767285
94.750000 -1.766659 -1.767285
94.800000 -1.766830 -1.767285
94.850000 -1.767010 -1.767285
94.900000 -1.767196 -1.767285
94.950000 -1.767383 -1.767285
95.000000 -1.767566 -1.767285
95.050000 -1.767740 -1.767285
95.100000 -1.767901 -1.767285
95.150000 -1.768045 -1.767285
95.200000 -1.768169 -1.767285
95.250000 -1.768269 -1.767285
95.300000 -1.768343 -1.767285
95.350000 -1.768389 -1.767285
95.400000 -1.768408 -1.767285
95.450000 -1.768397 -1.767285
95.500000 -1.768358 -1.767285
95.550000 -1.768293 -1.767285
95.600000 -1.768202 -1.767285
95.650000 -1.768089 -1.767285
95.700000 -1.767956 -1.767285
95.750000 -1.767808 -1.767285
95.800000 -1.767647 -1.767285
95.850000 -1.767478 -1.767285
95.900000 -1.767306 -1.767285
95.950000 -1.767135 -1.767285
96.000000 -1.766969 -1.767285
96.050000 -1.766813 -1.767285
96.100000 -1.766669 -1.767285
96.150000 -1.766543 -1.767285
96.200000 -1.766437 -1.767285
96.250000 -1.766353 -1.767285
96.300000 -1.766293 -1.767285
96.350000 -1.766259 -1.767285
96.400000 -1.766252 -1.767285
96.450000 -1.766270 -1.767285
96.500000 -1.766315 -1.767285
96.550000 -1.766383 -1.767285
96.600000 -1.766474 -1.767285
96.650000 -1.766585 -1.767285
96.700000 -1.766713 -1.767285
96.750000 -1.766854 -1.767285
96.800000 -1.767005 -1.767285
96.850000 -1.767162 -1.767285
96.900000 -1.767320 -1.767285
96.950000 -1.767476 -1.767285
97.000000 -1.767627 -1.767285
97.050000 -1.767767 -1.767285
97.100000 -1.767894 -1.767285
97.150000 -1.768004 -1.767285
97.200000 -1.768095 -1.767285
97.250000 -1.768165 -1.767285
97.300000 -1.768211 -1.767285
97.350000 -1.768234 -1.767285
97.400000 -1.768233 -1.767285
97.450000 -1.768207 -1.767285
97.500000 -1.768158 -1.767285
97.550000 -1.768088 -1.767285
97.600000 -1.767997 -1.767285
97.650000 -1.767890 -1.767285
97.700000 -1.767768 -1.767285
97.750000 -1.767634 -1.767285
97.800000 -1.767493 -1.767285
97.850000 -1.767348 -1.767285
97.900000 -1.767202 -1.767285
97.950000 -1.767060 -1.767285
98.000000 -1.766924 -1.767285
98.050000 -1.766799 -1.767285
98.100000 -1.766687 -1.767285
98.150000 -1.766592 -1.767285
98.200000 -1.766514 -1.767285
98.250000 -1.766457 -1.767285
98.300000 -1.766422 -1.767285
98.350000 -1.766409 -1.767285
98.400000 -1.766418 -1.767285
98.450000 -1.766449 -1.767285
98.500000 -1.766501 -1.767285
98.550000 -1.766572 -1.767285
98.600000 -1.766662 -1.767285
98.650000 -1.766766 -1.767285
98.700000 -1.766882 -1.767285
98.750000 -1.767008 -1.767285
98.800000 -1.767140 -1.767285
98.850000 -1.767274 -1.767285
98.900000 -1.767407 -1.767285
98.950000 -1.767536 -1.767285
99.000000 -1.767658 -1.767285
99.050000 -1.767769 -1.767285
99.100000 -1.767867 -1.767285
99.150000 -1.767950 -1.767285
99.200000 -1.768014 -1.767285
99.250000 -1.768060 -1.767285
99.300000 -1.768086 -1.767285
99.350000 -1.768091 -1.767285
99.400000 -1.768075 -1.767285
99.450000 -1.768040 -1.767285
99.500000 -1.767986 -1.767285
99.550000 -1.767914 -1.767285
99.600000 -1.767827 -1.767285
99.650000 -1.767727 -1.767285
99.700000 -1.767616 -1.767285
99.750000 -1.767498 -1.767285
99.800000 -1.767376 -1.767285
99.850000 -1.767252 -1.767285
99.900000 -1.767130 -1.767285
99.950000 -1.767013 -1.767285
100.000000 -1.766904 -1.767285
100.050000 -1.766806 -1.767285
100.100000 -1.766720 -1.767285
100.150000 -1.766650 -1.767285
100.200000 -1.766596 -1.767285
100.250000 -1.766561 -1.767285
100.300000 -1.766544 -1.767285
100.350000 -1.766546 -1.767285
100.400000 -1.766566 -1.767285
100.450000 -1.766605 -1.767285
100.500000 -1.766661 -1.767285
100.550000 -1.766732 -1.767285
100.600000 -1.766817 -1.767285
100.650000 -1.766912 -1.767285
100.700000 -1.767017 -1.767285
100.750000 -1.767127 -1.767285
100.800000 -1.767241 -1.767285
100.850000 -1.767354 -1.767285
100.900000 -1.767465 -1.767285
100.950000 -1.767571 -1.767285
101.000000 -1.767668 -1.767285
101.050000 -1.767755 -1.767285
101.100000 -1.767829 -1.767285
101.150000 -1.767888 -1.767285
101.200000 -1.767932 -1.767285
101.250000 -1.767959 -1.767285
101.300000 -1.767968 -1.767285
101.350000 -1.767961 -1.767285
101.400000 -1.767936 -1.767285
101.450000 -1.767894 -1.767285
101.500000 -1.767838 -1.767285
101.550000 -1.767768 -1.767285
101.600000 -1.767686 -1.767285
101.650000 -1.767595 -1.767285
101.700000 -1.767497 -1.767285
101.750000 -1.767394 -1.767285
101.800000 -1.767289 -1.767285
101.850000 -1.767185 -1.767285
101.900000 -1.767084 -1.767285
101.950000 -1.766990 -1.767285
102.000000 -1.766903 -1.767285
102.050000 -1.766827 -1.767285
102.100000 -1.766764 -1.767285
102.150000 -1.766714 -1.767285
102.200000 -1.766679 -1.767285
102.250000 -1.766659 -1.767285
102.300000 -1.766656 -1.767285
102.350000 -1.766669 -1.767285
102.400000 -1.766697 -1.767285
102.450000 -1.766740 -1.767285
102.500000 -1.766797 -1.767285
102.550000 -1.766865 -1.767285
102.600000 -1.766944 -1.767285
102.650000 -1.767030 -1.767285
102.700000 -1.767122 -1.767285
102.750000 -1.767218 -1.767285
102.800000 -1.767315 -1.767285
102.850000 -1.767409 -1.767285
102.900000 -1.767500 -1.767285
102.950000 -1.767585 -1.767285
103.000000 -1.767662 -1.767285
103.050000 -1.767728 -1.767285
103.100000 -1.767782 -1.767285
103.150000 -1.767823 -1.767285
103.200000 -1.767851 -1.767285
103.250000 -1.767863 -1.767285
103.300000 -1.767861 -1.767285
103.350000 -1.767844 -1.767285
103.400000 -1.767813 -1.767285
103.450000 -1.767769 -1.767285
103.500000 -1.767713 -1.767285
103.550000 -1.767647 -1.767285
103.600000 -1.767572 -1.767285
103.650000 -1.767490 -1.767285
103.700000 -1.767404 -1.767285
103.750000 -1.767315 -1.767285
103.800000 -1.767227 -1.767285
103.850000 -1.767140 -1.767285
103.900000 -1.767058 -1.767285
103.950000 -1.766983 -1.767285
104.000000 -1.766916 -1.767285
104.050000 -1.766858 -1.767285
104.100000 -1.766812 -1.767285
104.150000 -1.766779 -1.767285
104.200000 -1.766758 -1.767285
104.250000 -1.766751 -1.767285
104.300000 -1.766758 -1.767285
104.350000 -1.766778 -1.767285
104.400000 -1.766811 -1.767285
104.450000 -1.766855 -1.767285
104.500000 -1.766910 -1.767285
104.550000 -1.766975 -1.767285
104.600000 -1.767046 -1.767285
104.650000 -1.767123 -1.767285
104.700000 -1.767203 -1.767285
104.750000 -1.767285 -1.767285
104.800000 -1.767366 -1.767285
104.850000 -1.767445 -1.767285
104.900000 -1.767518 -1.767285
104.950000 -1.767585 -1.767285
105.000000 -1.767644 -1.767285
105.050000 -1.767693 -1.767285
105.100000 -1.767732 -1.767285
105.150000 -1.767759 -1.767285
105.200000 -1.767773 -1.767285
105.250000 -1.767775 -1.767285
105.300000 -1.767765 -1.767285
105.350000 -1.767742 -1.767285
105.400000 -1.767708 -1.767285
105.450000 -1.767664 -1.767285
105.500000 -1.767610 -1.767285
105.550000 -1.767548 -1.767285
105.600000 -1.767481 -1.767285
105.650000 -1.767408 -1.767285
105.700000 -1.767334 -1.767285
105.750000 -1.767258 -1.767285
105.800000 -1.767184 -1.767285
105.850000 -1.767114 -1.767285
105.900000 -1.767048 -1.767285
105.950000 -1.766988 -1.767285
106.000000 -1.766937 -1.767285
106.050000 -1.766895 -1.767285
106.100000 -1.766863 -1.767285
106.150000 -1.766843 -1.767285
106.200000 -1.766833 -1.767285
106.250000 -1.766835 -1.767285
106.300000 -1.766849 -1.767285
106.350000 -1.766874 -1.767285
106.400000 -1.766908 -1.767285
106.450000 -1.766952 -1.767285
106.500000 -1.767005 -1.767285
106.550000 -1.767063 -1.767285
106.600000 -1.767127 -1.767285
106.650000 -1.767195 -1.767285
106.700000 -1.767264 -1.767285
106.750000 -1.767333 -1.767285
106.800000 -1.767400 -1.767285
106.850000 -1.767464 -1.767285
106.900000 -1.767523 -1.767285
106.950000 -1.767575 -1.767285
107.000000 -1.767619 -1.767285
107.050000 -1.767655 -1.767285
107.100000 -1.767681 -1.767285
107.150000 -1.767696 -1.767285
107.200000 -1.767701 -1.767285
107.250000 -1.767695 -1.767285
107.300000 -1.767679 -1.767285
107.350000 -1.767653 -1.767285
107.400000 -1.767618 -1.767285
107.450000 -1.767575 -1.767285
107.500000 -1.767525 -1.767285
107.550000 -1.767469 -1.767285
107.600000 -1.767408 -1.767285
107.650000 -1.767346 -1.767285
107.700000 -1.767282 -1.767285
107.750000 -1.767219 -1.767285
107.800000 -1.767158 -1.767285
107.850000 -1.767100 -1.767285
107.900000 -1.767048 -1.767285
107.950000 -1.767003 -1.767285
108.000000 -1.766965 -1.767285
108.050000 -1.766935 -1.767285
108.100000 -1.766914 -1.767285
108.150000 -1.766904 -1.767285
108.200000 -1.766902 -1.767285
108.250000 -1.766911 -1.767285
108.300000 -1.766929 -1.767285
108.350000 -1.766956 -1.767285
108.400000 -1.766991 -1.767285
108.450000 -1.767033 -1.767285
108.500000 -1.767081 -1.767285
108.550000 -1.767134 -1.767285
108.600000 -1.767191 -1.767285
108.650000 -1.767249 -1.767285
108.700000 -1.767308 -1.767285
108.750000 -1.767366 -1.767285
108.800000 -1.767421 -1.767285
108.850000 -1.767472 -1.767285
108.900000 -1.767518 -1.767285
108.950000 -1.767558 -1.767285
109.000000 -1.767590 -1.767285
109.050000 -1.767614 -1.767285
109.100000 -1.767630 -1.767285
109.150000 -1.767637 -1.767285
109.200000 -1.767635 -1.767285
109.250000 -1.767624 -1.767285
109.300000 -1.767605 -1.767285
109.350000 -1.767577 -1.767285
109.400000 -1.767543 -1.767285
109.450000 -1.767502 -1.767285
109.500000 -1.767456 -1.767285
109.550000 -1.767405 -1.767285
109.600000 -1.767353 -1.767285
109.650000 -1.767299 -1.767285
109.700000 -1.767245 -1.767285
109.750000 -1.767193 -1.767285
109.800000 -1.767143 -1.767285
109.850000 -1.767097 -1.767285
109.900000 -1.767057 -1.767285
109.950000 -1.767023 -1.767285
110.000000 -1.766995 -1.767285
110.050000 -1.766975 -1.767285
110.100000 -1.766964 -1.767285
110.150000 -1.766960 -1.767285
110.200000 -1.766965 -1.767285
110.250000 -1.766978 -1.767285
110.300000 -1.766998 -1.767285
110.350000 -1.767026 -1.767285
110.400000 -1.767060 -1.767285
110.450000 -1.767099 -1.767285
110.500000 -1.767143 -1.767285
110.550000 -1.767190 -1.767285
110.600000 -1.767239 -1.767285
110.650000 -1.767289 -1.767285
110.700000 -1.767339 -1.767285
110.750000 -1.767386 -1.767285
110.800000 -1.767431 -1.767285
110.850000 -1.767471 -1.767285
110.900000 -1.767506 -1.767285
110.950000 -1.767536 -1.767285
111.000000 -1.767559 -1.767285
111.050000 -1.767574 -1.767285
111.100000 -1.767583 -1.767285
111.150000 -1.767583 -1.767285
111.200000 -1.767576 -1.767285
111.250000 -1.767562 -1.767285
111.300000 -1.767540 -1.767285
111.350000 -1.767513 -1.767285
111.400000 -1.767480 -1.767285
111.450000 -1.767442 -1.767285
111.500000 -1.767400 -1.767285
111.550000 -1.767356 -1.767285
111.600000 -1.767311 -1.767285
111.650000 -1.767265 -1.767285
111.700000 -1.767220 -1.767285
111.750000 -1.767177 -1.767285
111.800000 -1.767137 -1.767285
111.850000 -1.767102 -1.767285
111.900000 -1.767071 -1.767285
111.950000 -1.767046 -1.767285
112.000000 -1.767027 -1.767285
112.050000 -1.767015 -1.767285
112.100000 -1.767010 -1.767285
112.150000 -1.767012 -1.767285
112.200000 -1.767021 -1.767285
112.250000 -1.767036 -1.767285
112.300000 -1.767058 -1.767285
112.350000 -1.767085 -1.767285
112.400000 -1.767117 -1.767285
112.450000 -1.767153 -1.767285
112.500000 -1.767192 -1.767285
112.550000 -1.767234 -1.767285
112.600000 -1.767276 -1.767285
112.650000 -1.767318 -1.767285
112.700000 -1.767359 -1.767285
112.750000 -1.767397 -1.767285
112.800000 -1.767433 -1.767285
112.850000 -1.767464 -1.767285
112.900000 -1.767490 -1.767285
112.950000 -1.767512 -1.767285
113.000000 -1.767527 -1.767285
113.050000 -1.767536 -1.767285
113.100000 -1.767538 -1.767285
113.150000 -1.767534 -1.767285
113.200000 -1.767524 -1.767285
113.250000 -1.767508 -1.767285
113.300000 -1.767486 -1.767285
113.350000 -1.767459 -1.767285
113.400000 -1.767428 -1.767285
113.450000 -1.767394 -1.767285
113.500000 -1.767357 -1.767285
113.550000 -1.767319 -1.767285
113.600000 -1.767280 -1.767285
113.650000 -1.767241 -1.767285
113.700000 -1.767204 -1.767285
113.750000 -1.767170 -1.767285
113.800000 -1.767138 -1.767285
113.850000 -1.767111 -1.767285
113.900000 -1.767088 -1.767285
113.950000 -1.767071 -1.767285
114.000000 -1.767059 -1.767285
114.050000 -1.767052 -1.767285
114.100000 -1.767052 -1.767285
114.150000 -1.767058 -1.767285
114.200000 -1.767069 -1.767285
114.250000 -1.767086 -1.767285
114.300000 -1.767108 -1.767285
114.350000 -1.767134 -1.767285
114.400000 -1.767164 -1.767285
114.450000 -1.767196 -1.767285
114.500000 -1.767231 -1.767285
114.550000 -1.767266 -1.767285
114.600000 -1.767302 -1.767285
114.650000 -1.767337 -1.767285
114.700000 -1.767370 -1.767285
114.750000 -1.767401 -1.767285
114.800000 -1.767429 -1.767285
114.850000 -1.767453 -1.767285
114.900000 -1.767472 -1.767285
114.950000 -1.767487 -1.767285
115.000000 -1.767496 -1.767285
115.050000 -1.767499 -1.767285
115.100000 -1.767498 -1.767285
115.150000 -1.767491 -1.767285
115.200000 -1.767478 -1.767285
115.250000 -1.767461 -1.767285
115.300000 -1.767440 -1.767285
115.350000 -1.767415 -1.767285
115.400000 -1.767386 -1.767285
115.450000 -1.767356 -1.767285
115.500000 -1.767323 -1.767285
115.550000 -1.767291 -1.767285
115.600000 -1.767258 -1.767285
115.650000 -1.767226 -1.767285
115.700000 -1.767196 -1.767285
115.750000 -1.767168 -1.767285
115.800000 -1.767144 -1.767285
115.850000 -1.767124 -1.767285
115.900000 -1.767107 -1.767285
115.950000 -1.767096 -1.767285
116.000000 -1.767089 -1.767285
116.050000 -1.767087 -1.767285
116.100000 -1.767091 -1.767285
116.150000 -1.767099 -1.767285
116.200000 -1.767112 -1.767285
116.250000 -1.767129 -1.767285
116.300000 -1.767150 -1.767285
116.350000 -1.767174 -1.767285
116.400000 -1.767201 -1.767285
116.450000 -1.767230 -1.767285
116.500000 -1.767260 -1.767285
116.550000 -1.767290 -1.767285
116.600000 -1.767320 -1.767285
116.650000 -1.767349 -1.767285
116.700000 -1.767376 -1.767285
116.750000 -1.767400 -1.767285
116.800000 -1.767421 -1.767285
116.850000 -1.767439 -1.767285
116.900000 -1.767452 -1.767285
116.950000 -1.767462 -1.767285
117.000000 -1.767466 -1.767285
117.050000 -1.767466 -1.767285
117.100000 -1.767462 -1.767285
117.150000 -1.767452 -1.767285
117.200000 -1.767439 -1.767285
117.250000 -1.767422 -1.767285
117.300000 -1.767402 -1.767285
117.350000 -1.767378 -1.767285
117.400000 -1.767353 -1.767285
117.450000 -1.767326 -1.767285
117.500000 -1.767298 -1.767285
117.550000 -1.767270 -1.767285
117.600000 -1.767243 -1.767285
117.650000 -1.767217 -1.767285
117.700000 -1.767193 -1.767285
117.750000 -1.767172 -1.767285
117.800000 -1.767153 -1.767285
117.850000 -1.767138 -1.767285
117.900000 -1.767127 -1.767285
117.950000 -1.767120 -1.767285
118.000000 -1.767117 -1.767285
118.050000 -1.767119 -1.767285
118.100000 -1.767125 -1.767285
118.150000 -1.767134 -1.767285
118.200000 -1.767148 -1.767285
118.250000 -1.767165 -1.767285
118.300000 -1.767185 -1.767285
118.350000 -1.767207 -1.767285
118.400000 -1.767231 -1.767285
118.450000 -1.767256 -1.767285
118.500000 -1.767281 -1.767285
118.550000 -1.767307 -1.767285
118.600000 -1.767332 -1.767285
118.650000 -1.767355 -1.767285
118.700000 -1.767376 -1.767285
118.750000 -1.767395 -1.767285
118.800000 -1.767411 -1.767285
118.850000 -1.767424 -1.767285
118.900000 -1.767433 -1.767285
118.950000 -1.767438 -1.767285
119.000000 -1.767439 -1.767285
119.050000 -1.767436 -1.767285
119.100000 -1.767430 -1.767285
119.150000 -1.767419 -1.767285
119.200000 -1.767406 -1.767285
119.250000 -1.767389 -1.767285
119.300000 -1.767370 -1.767285
119.350000 -1.767349 -1.767285
119.400000 -1.767327 -1.767285
119.450000 -1.767303 -1.767285
119.500000 -1.767280 -1.767285
119.550000 -1.767256 -1.767285
119.600000 -1.767234 -1.767285
119.650000 -1.767213 -1.767285
119.700000 -1.767194 -1.767285
119.750000 -1.767178 -1.767285
119.800000 -1.767164 -1.767285
119.850000 -1.767154 -1.767285
119.900000 -1.767147 -1.767285
119.950000 -1.767143 -1.767285
120.000000 -1.767143 -1.767285
120.050000 -1.767147 -1.767285
120.100000 -1.767154 -1.767285
120.150000 -1.767165 -1.767285
120.200000 -1.767178 -1.767285
120.250000 -1.767194 -1.767285
120.300000 -1.767213 -1.767285
120.350000 -1.767233 -1.767285
120.400000 -1.767254 -1.767285
120.450000 -1.767275 -1.767285
120.500000 -1.767297 -1.767285
120.550000 -1.767318 -1.767285
120.600000 -1.767339 -1.767285
120.650000 -1.767357 -1.767285
120.700000 -1.767374 -1.767285
120.750000 -1.767388 -1.767285
120.800000 -1.767400 -1.767285
120.850000 -1.767408 -1.767285
120.900000 -1.767414 -1.767285
120.950000 -1.767416 -1.767285
121.000000 -1.767414 -1.767285
121.050000 -1.767410 -1.767285
121.100000 -1.767402 -1.767285
121.150000 -1.767391 -1.767285
121.200000 -1.767378 -1.767285
121.250000 -1.767362 -1.767285
121.300000 -1.767345 -1.767285
121.350000 -1.767326 -1.767285
121.400000 -1.767307 -1.767285
121.450000 -1.767287 -1.767285
121.500000 -1.767267 -1.767285
121.550000 -1.767247 -1.767285
121.600000 -1.767229 -1.767285
121.650000 -1.767213 -1.767285
121.700000 -1.767198 -1.767285
121.750000 -1.767186 -1.767285
121.800000 -1.767176 -1.767285
121.850000 -1.767169 -1.767285
121.900000 -1.767165 -1.767285
121.950000 -1.767165 -1.767285
122.000000 -1.767167 -1.767285
122.050000 -1.767172 -1.767285
122.100000 -1.767180 -1.767285
122.150000 -1.767191 -1.767285
122.200000 -1.767204 -1.767285
122.250000 -1.767219 -1.767285
122.300000 -1.767235 -1.767285
122.350000 -1.767253 -1.767285
122.400000 -1.767271 -1.767285
122.450000 -1.767290 -1.767285
122.500000 -1.767308 -1.767285
122.550000 -1.767325 -1.767285
122.600000 -1.767341 -1.767285
122.650000 -1.767356 -1.767285
122.700000 -1.767369 -1.767285
122.750000 -1.767379 -1.767285
122.800000 -1.767387 -1.767285
122.850000 -1.767393 -1.767285
122.900000 -1.767395 -1.767285
122.950000 -1.767395 -1.767285
123.000000 -1.767392 -1.767285
123.050000 -1.767386 -1.767285
123.100000 -1.767378 -1.767285
123.150000 -1.767367 -1.767285
123.200000 -1.767355 -1.767285
123.250000 -1.767340 -1.767285
123.300000 -1.767325 -1.767285
123.350000 -1.767308 -1.767285
123.400000 -1.767291 -1.767285
123.450000 -1.767275 -1.767285
123.500000 -1.767258 -1.767285
123.550000 -1.767242 -1.767285
123.600000 -1.767228 -1.767285
123.650000 -1.767215 -1.767285
123.700000 -1.767204 -1.767285
123.750000 -1.767195 -1.767285
123.800000 -1.767188 -1.767285
123.850000 -1.767184 -1.767285
123.900000 -1.767183 -1.767285
123.950000 -1.767184 -1.767285
124.000000 -1.767188 -1.767285
124.050000 -1.767194 -1.767285
124.100000 -1.767202 -1.767285
124.150000 -1.767213 -1.767285
124.200000 -1.767225 -1.767285
124.250000 -1.767238 -1.767285
124.300000 -1.767253 -1.767285
124.350000 -1.767268 -1.767285
124.400000 -1.767284 -1.767285
124.450000 -1.767300 -1.767285
124.500000 -1.767315 -1.767285
124.550000 -1.767329 -1.767285
124.600000 -1.767342 -1.767285
124.650000 -1.767353 -1.767285
124.700000 -1.767363 -1.767285
124.750000 -1.767370 -1.767285
124.800000 -1.767375 -1.767285
124.850000 -1.767378 -1.767285
124.900000 -1.767379 -1.767285
124.950000 -1.767377 -1.767285
125.000000 -1.767373 -1.767285
125.050000 -1.767366 -1.767285
125.100000 -1.767358 -1.767285
125.150000 -1.767347 -1.767285
125.200000 -1.767336 -1.767285
125.250000 -1.767323 -1.767285
125.300000 -1.767309 -1.767285
125.350000 -1.767295 -1.767285
125.400000 -1.767280 -1.767285
125.450000 -1.767266 -1.767285
125.500000 -1.767253 -1.767285
125.550000 -1.767240 -1.767285
125.600000 -1.767229 -1.767285
125.650000 -1.767219 -1.767285
125.700000 -1.767211 -1.767285
125.750000 -1.767204 -1.767285
125.800000 -1.767200 -1.767285
125.850000 -1.767199 -1.767285
125.900000 -1.767199 -1.767285
125.950000 -1.767201 -1.767285
126.000000 -1.767206 -1.767285
126.050000 -1.767212 -1.767285
126.100000 -1.767221 -1.767285
126.150000 -1.767231 -1.767285
126.200000 -1.767242 -1.767285
126.250000 -1.767254 -1.767285
126.300000 -1.767267 -1.767285
126.350000 -1.767280 -1.767285
126.400000 -1.767293 -1.767285
126.450000 -1.767306 -1.767285
126.500000 -1.767319 -1.767285
126.550000 -1.767330 -1.767285
126.600000 -1.767340 -1.767285
126.650000 -1.767348 -1.767285
126.700000 -1.767355 -1.767285
126.750000 -1.767360 -1.767285
126.800000 -1.767363 -1.767285
126.850000 -1.767364 -1.767285
126.900000 -1.767363 -1.767285
126.950000 -1.767360 -1.767285
127.000000 -1.767356 -1.767285
127.050000 -1.767349 -1.767285
127.100000 -1.767341 -1.767285
127.150000 -1.767331 -1.767285
127.200000 -1.767321 -1.767285
127.250000 -1.767309 -1.767285
127.300000 -1.767297 -1.767285
127.350000 -1.767285 -1.767285
127.400000 -1.767273 -1.767285
127.450000 -1.767261 -1.767285
127.500000 -1.767250 -1.767285
127.550000 -1.767240 -1.767285
127.600000 -1.767231 -1.767285
127.650000 -1.767224 -1.767285
127.700000 -1.767218 -1.767285
127.750000 -1.767214 -1.767285
