fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.650000 -0.932312 -0.932312
127.700000 -0.932312 -0.932312
127.750000 -0.932312 -0.932312
127.800000 -0.932312 -0.932312
127.850000 -0.932312 -0.932312
127.900000 -0.932312 -0.932312
127.950000 -0.932312 -0.932312
128.000000 -0.932312 -0.932312
128.050000 -0.932312 -0.932312
128.100000 -0.932312 -0.932312
128.150000 -0.932312 -0.932312
128.200000 -0.932312 -0.932312
128.250000 -0.932312 -0.932312
128.300000 -0.932312 -0.932312
128.350000 -0.932312 -0.932312
128.400000 -0.932312 -0.932312
128.450000 -0.932312 -0.932312
128.500000 -0.932312 -0.932312
128.550000 -0.932312 -0.932312
128.600000 -0.932312 -0.932312
128.650000 -0.932312 -0.932312
128.700000 -0.932312 -0.932312
128.750000 -0.932312 -0.932312
128.800000 -0.932312 -0.932312
128.850000 -0.932312 -0.932312
128.900000 -0.932312 -0.932312
128.950000 -0.932312 -0.932312
129.000000 -0.932312 -0.932312
129.050000 -0.932312 -0.932312
129.100000 -0.932312 -0.932312
129.150000 -0.932312 -0.932312
129.200000 -0.932312 -0.932312
129.250000 -0.932312 -0.932312
129.300000 -0.932312 -0.932312
129.350000 -0.932312 -0.932312
129.400000 -0.932312 -0.932312
129.450000 -0.932312 -0.932312
129.500000 -0.932312 -0.932312
129.550000 -0.932312 -0.932312
129.600000 -0.932312 -0.932312
129.650000 -0.932312 -0.932312
129.700000 -0.932312 -0.932312
129.750000 -0.932312 -0.932312
129.800000 -0.932312 -0.932312
129.850000 -0.932312 -0.932312
129.900000 -0.932312 -0.932312
129.950000 -0.932312 -0.932312
130.000000 -0.932312 -0.932312
130.050000 -0.932312 -0.932312
130.100000 -0.932312 -0.932312
130.150000 -0.932312 -0.932312
130.200000 -0.932312 -0.932312
130.250000 -0.932312 -0.932312
130.300000 -0.932312 -0.932312
130.350000 -0.932312 -0.932312
130.400000 -0.932312 -0.932312
130.450000 -0.932312 -0.932312
130.500000 -0.932312 -0.932312
130.550000 -0.932312 -0.932312
130.600000 -0.932312 -0.932312
130.650000 -0.932312 -0.932312
130.700000 -0.932312 -0.932312
130.750000 -0.932312 -0.932312
130.800000 -0.932312 -0.932312
130.850000 -0.932312 -0.932312
130.900000 -0.932312 -0.932312
130.950000 -0.932312 -0.932312
131.000000 -0.932312 -0.932312
131.050000 -0.932312 -0.932312
131.100000 -0.932312 -0.932312
131.150000 -0.932312 -0.932312
131.200000 -0.932312 -0.932312
131.250000 -0.932312 -0.932312
131.300000 -0.932312 -0.932312
131.350000 -0.932312 -0.932312
131.400000 -0.932312 -0.932312
131.450000 -0.932312 -0.932312
131.500000 -0.932312 -0.932312
131.550000 -0.932312 -0.932312
131.600000 -0.932312 -0.932312
131.650000 -0.932312 -0.932312
131.700000 -0.932312 -0.932312
131.750000 -0.932312 -0.932312
131.800000 -0.932312 -0.932312
131.850000 -0.932312 -0.932312
131.900000 -0.932312 -0.932312
131.950000 -0.932312 -0.932312
132.000000 -0.932312 -0.932312
132.050000 -0.932312 -0.932312
132.100000 -0.932312 -0.932312
132.150000 -0.932312 -0.932312
132.200000 -0.932312 -0.932312
132.250000 -0.932312 -0.932312
132.300000 -0.932312 -0.932312
132.350000 -0.932312 -0.932312
132.400000 -0.932312 -0.932312
132.450000 -0.932312 -0.932312
132.500000 -0.932312 -0.932312
132.550000 -0.932312 -0.932312
132.600000 -0.932312 -0.932312
132.650000 -0.932312 -0.932312
132.700000 -0.932312 -0.932312
132.750000 -0.932312 -0.932312
132.800000 -0.932312 -0.932312
132.850000 -0.932312 -0.932312
132.900000 -0.932312 -0.932312
132.950000 -0.932312 -0.932312
133.000000 -0.932312 -0.932312
133.050000 -0.932312 -0.932312
133.100000 -0.932312 -0.932312
133.150000 -0.932312 -0.932312
133.200000 -0.932312 -0.932312
133.250000 -0.932312 -0.932312
133.300000 -0.932312 -0.932312
133.350000 -0.932312 -0.932312
133.400000 -0.932312 -0.932312
133.450000 -0.932312 -0.932312
133.500000 -0.932312 -0.932312
133.550000 -0.932312 -0.932312
133.600000 -0.932312 -0.932312
133.650000 -0.932312 -0.932312
133.700000 -0.932312 -0.932312
133.750000 -0.932312 -0.932312
133.800000 -0.932312 -0.932312
133.850000 -0.932312 -0.932312
133.900000 -0.932312 -0.932312
133.950000 -0.932312 -0.932312
134.000000 -0.932312 -0.932312
134.050000 -0.932312 -0.932312
134.100000 -0.932312 -0.932312
134.150000 -0.932312 -0.932312
134.200000 -0.932312 -0.932312
134.250000 -0.932312 -0.932312
134.300000 -0.932312 -0.932312
134.350000 -0.932312 -0.932312
134.400000 -0.932312 -0.932312
134.450000 -0.932312 -0.932312
134.500000 -0.932312 -0.932312
134.550000 -0.932312 -0.932312
134.600000 -0.932312 -0.932312
134.650000 -0.932312 -0.932312
134.700000 -0.932312 -0.932312
134.750000 -0.932312 -0.932312
134.800000 -0.932312 -0.932312
134.850000 -0.932312 -0.932312
134.900000 -0.932312 -0.932312
134.950000 -0.932312 -0.932312
135.000000 -0.932312 -0.932312
135.050000 -0.932312 -0.932312
135.100000 -0.932312 -0.932312
135.150000 -0.932312 -0.932312
135.200000 -0.932312 -0.932312
135.250000 -0.932312 -0.932312
135.300000 -0.932312 -0.932312
135.350000 -0.932312 -0.932312
135.400000 -0.932312 -0.932312
135.450000 -0.932312 -0.932312
135.500000 -0.932312 -0.932312
135.550000 -0.932312 -0.932312
135.600000 -0.932312 -0.932312
135.650000 -0.932312 -0.932312
135.700000 -0.932312 -0.932312
135.750000 -0.932312 -0.932312
135.800000 -0.932312 -0.932312
135.850000 -0.932312 -0.932312
135.900000 -0.932312 -0.932312
135.950000 -0.932312 -0.932312
136.000000 -0.932312 -0.932312
136.050000 -0.932312 -0.932312
136.100000 -0.932312 -0.932312
136.150000 -0.932312 -0.932312
136.200000 -0.932312 -0.932312
136.250000 -0.932312 -0.932312
136.300000 -0.932312 -0.932312
136.350000 -0.932312 -0.932312
136.400000 -0.932312 -0.932312
136.450000 -0.932312 -0.932312
136.500000 -0.932312 -0.932312
136.550000 -0.932312 -0.932312
136.600000 -0.932312 -0.932312
136.650000 -0.932312 -0.932312
136.700000 -0.932312 -0.932312
136.750000 -0.932312 -0.932312
136.800000 -0.932312 -0.932312
136.850000 -0.932312 -0.932312
136.900000 -0.932312 -0.932312
136.950000 -0.932312 -0.932312
137.000000 -0.932312 -0.932312
137.050000 -0.932312 -0.932312
137.100000 -0.932312 -0.932312
137.150000 -0.932312 -0.932312
137.200000 -0.932312 -0.932312
137.250000 -0.932312 -0.932312
137.300000 -0.932312 -0.932312
137.350000 -0.932312 -0.932312
137.400000 -0.932312 -0.932312
137.450000 -0.932312 -0.932312
137.500000 -0.932312 -0.932312
137.550000 -0.932312 -0.932312
137.600000 -0.932312 -0.932312
137.650000 -0.932312 -0.932312
137.700000 -0.932312 -0.932312
137.750000 -0.932312 -0.932312
137.800000 -0.932312 -0.932312
137.850000 -0.932312 -0.932312
137.900000 -0.932312 -0.932312
137.950000 -0.932312 -0.932312
138.000000 -0.932312 -0.932312
138.050000 -0.932312 -0.932312
138.100000 -0.932312 -0.932312
138.150000 -0.932312 -0.932312
138.200000 -0.932312 -0.932312
138.250000 -0.932312 -0.932312
138.300000 -0.932312 -0.932312
138.350000 -0.932312 -0.932312
138.400000 -0.932312 -0.932312
138.450000 -0.932312 -0.932312
138.500000 -0.932312 -0.932312
138.550000 -0.932312 -0.932312
138.600000 -0.932312 -0.932312
138.650000 -0.932312 -0.932312
138.700000 -0.932312 -0.932312
138.750000 -0.932312 -0.932312
138.800000 -0.932312 -0.932312
138.850000 -0.932312 -0.932312
138.900000 -0.932312 -0.932312
138.950000 -0.932312 -0.932312
139.000000 -0.932312 -0.932312
139.050000 -0.932312 -0.932312
139.100000 -0.932312 -0.932312
139.150000 -0.932312 -0.932312
139.200000 -0.932312 -0.932312
139.250000 -0.932312 -0.932312
139.300000 -0.932312 -0.932312
139.350000 -0.932312 -0.932312
139.400000 -0.932312 -0.932312
139.450000 -0.932312 -0.932312
139.500000 -0.932312 -0.932312
139.550000 -0.932312 -0.932312
139.600000 -0.932312 -0.932312
139.650000 -0.932312 -0.932312
139.700000 -0.932312 -0.932312
139.750000 -0.932312 -0.932312
139.800000 -0.932312 -0.932312
139.850000 -0.932312 -0.932312
139.900000 -0.932312 -0.932312
139.950000 -0.932312 -0.932312
140.000000 -0.932312 -0.932312
140.050000 -0.932312 -0.932312
140.100000 -0.932312 -0.932312
140.150000 -0.932312 -0.932312
140.200000 -0.932312 -0.932312
140.250000 -0.932312 -0.932312
140.300000 -0.932312 -0.932312
140.350000 -0.932312 -0.932312
140.400000 -0.932312 -0.932312
140.450000 -0.932312 -0.932312
140.500000 -0.932312 -0.932312
140.550000 -0.932312 -0.932312
140.600000 -0.932312 -0.932312
140.650000 -0.932312 -0.932312
140.700000 -0.932312 -0.932312
140.750000 -0.932312 -0.932312
140.800000 -0.932312 -0.932312
140.850000 -0.932312 -0.932312
140.900000 -0.932312 -0.932312
140.950000 -0.932312 -0.932312
141.000000 -0.932312 -0.932312
141.050000 -0.932312 -0.932312
141.100000 -0.932312 -0.932312
141.150000 -0.932312 -0.932312
141.200000 -0.932312 -0.932312
141.250000 -0.932312 -0.932312
141.300000 -0.932312 -0.932312
141.350000 -0.932312 -0.932312
141.400000 -0.932312 -0.932312
141.450000 -0.932312 -0.932312
141.500000 -0.932312 -0.932312
141.550000 -0.932312 -0.932312
141.600000 -0.932312 -0.932312
141.650000 -0.932312 -0.932312
141.700000 -0.932312 -0.932312
141.750000 -0.932312 -0.932312
141.800000 -0.932312 -0.932312
141.850000 -0.932312 -0.932312
141.900000 -0.932312 -0.932312
141.950000 -0.932312 -0.932312
142.000000 -0.932312 -0.932312
142.050000 -0.932312 -0.932312
142.100000 -0.932312 -0.932312
142.150000 -0.932312 -0.932312
142.200000 -0.932312 -0.932312
142.250000 -0.932312 -0.932312
142.300000 -0.932312 -0.932312
142.350000 -0.932312 -0.932312
142.400000 -0.932312 -0.932312
142.450000 -0.932312 -0.932312
142.500000 -0.932312 -0.932312
142.550000 -0.932312 -0.932312
142.600000 -0.932312 -0.932312
142.650000 -0.932312 -0.932312
142.700000 -0.932312 -0.932312
142.750000 -0.932312 -0.932312
142.800000 -0.932312 -0.932312
142.850000 -0.932312 -0.932312
142.900000 -0.932312 -0.932312
142.950000 -0.932312 -0.932312
143.000000 -0.932312 -0.932312
143.050000 -0.932312 -0.932312
143.100000 -0.932312 -0.932312
143.150000 -0.932312 -0.932312
143.200000 -0.932312 -0.932312
143.250000 -0.932312 -0.932312
143.300000 -0.932312 -0.932312
143.350000 -0.932312 -0.932312
143.400000 -0.932312 -0.932312
143.450000 -0.932312 -0.932312
143.500000 -0.932312 -0.932312
143.550000 -0.932312 -0.932312
143.600000 -0.932312 -0.932312
143.650000 -0.932312 -0.932312
143.700000 -0.932312 -0.932312
143.750000 -0.932312 -0.932312
143.800000 -0.932312 -0.932312
143.850000 -0.932312 -0.932312
143.900000 -0.932312 -0.932312
143.950000 -0.932312 -0.932312
144.000000 -0.932312 -0.932312
144.050000 -0.932312 -0.932312
144.100000 -0.932312 -0.932312
144.150000 -0.932312 -0.932312
144.200000 -0.932312 -0.932312
144.250000 -0.932312 -0.932312
144.300000 -0.932312 -0.932312
144.350000 -0.932312 -0.932312
144.400000 -0.932312 -0.932312
144.450000 -0.932312 -0.932312
144.500000 -0.932312 -0.932312
144.550000 -0.932312 -0.932312
144.600000 -0.932312 -0.932312
144.650000 -0.932312 -0.932312
144.700000 -0.932312 -0.932312
144.750000 -0.932312 -0.932312
144.800000 -0.932312 -0.932312
144.850000 -0.932312 -0.932312
144.900000 -0.932312 -0.932312
144.950000 -0.932312 -0.932312
145.000000 -0.932312 -0.932312
145.050000 -0.932312 -0.932312
145.100000 -0.932312 -0.932312
145.150000 -0.932312 -0.932312
145.200000 -0.932312 -0.932312
145.250000 -0.932312 -0.932312
145.300000 -0.932312 -0.932312
145.350000 -0.932312 -0.932312
145.400000 -0.932312 -0.932312
145.450000 -0.932312 -0.932312
145.500000 -0.932312 -0.932312
145.550000 -0.932312 -0.932312
145.600000 -0.932312 -0.932312
145.650000 -0.932312 -0.932312
145.700000 -0.932312 -0.932312
145.750000 -0.932312 -0.932312
145.800000 -0.932312 -0.932312
145.850000 -0.932312 -0.932312
145.900000 -0.932312 -0.932312
145.950000 -0.932312 -0.932312
146.000000 -0.932312 -0.932312
146.050000 -0.932312 -0.932312
146.100000 -0.932312 -0.932312
146.150000 -0.932312 -0.932312
146.200000 -0.932312 -0.932312
146.250000 -0.932312 -0.932312
146.300000 -0.932312 -0.932312
146.350000 -0.932312 -0.932312
146.400000 -0.932312 -0.932312
146.450000 -0.932312 -0.932312
146.500000 -0.932312 -0.932312
146.550000 -0.932312 -0.932312
146.600000 -0.932312 -0.932312
146.650000 -0.932312 -0.932312
146.700000 -0.932312 -0.932312
146.750000 -0.932312 -0.932312
146.800000 -0.932312 -0.932312
146.850000 -0.932312 -0.932312
146.900000 -0.932312 -0.932312
146.950000 -0.932312 -0.932312
147.000000 -0.932312 -0.932312
147.050000 -0.932312 -0.932312
147.100000 -0.932312 -0.932312
147.150000 -0.932312 -0.932312
147.200000 -0.932312 -0.932312
147.250000 -0.932312 -0.932312
147.300000 -0.932312 -0.932312
147.350000 -0.932312 -0.932312
147.400000 -0.932312 -0.932312
147.450000 -0.932312 -0.932312
147.500000 -0.932312 -0.932312
147.550000 -0.932312 -0.932312
147.600000 -0.932312 -0.932312
147.650000 -0.932312 -0.932312
147.700000 -0.932312 -0.932312
147.750000 -0.932312 -0.932312
147.800000 -0.932312 -0.932312
147.850000 -0.932312 -0.932312
147.900000 -0.932312 -0.932312
147.950000 -0.932312 -0.932312
148.000000 -0.932312 -0.932312
148.050000 -0.932312 -0.932312
148.100000 -0.932312 -0.932312
148.150000 -0.932312 -0.932312
148.200000 -0.932312 -0.932312
148.250000 -0.932312 -0.932312
148.300000 -0.932312 -0.932312
148.350000 -0.932312 -0.932312
148.400000 -0.932312 -0.932312
148.450000 -0.932312 -0.932312
148.500000 -0.932312 -0.932312
148.550000 -0.932312 -0.932312
148.600000 -0.932312 -0.932312
148.650000 -0.932312 -0.932312
148.700000 -0.932312 -0.932312
148.750000 -0.932312 -0.932312
148.800000 -0.932312 -0.932312
148.850000 -0.932312 -0.932312
148.900000 -0.932312 -0.932312
148.950000 -0.932312 -0.932312
149.000000 -0.932312 -0.932312
149.050000 -0.932312 -0.932312
149.100000 -0.932312 -0.932312
149.150000 -0.932312 -0.932312
149.200000 -0.932312 -0.932312
149.250000 -0.932312 -0.932312
149.300000 -0.932312 -0.932312
149.350000 -0.932312 -0.932312
149.400000 -0.932312 -0.932312
149.450000 -0.932312 -0.932312
149.500000 -0.932312 -0.932312
149.550000 -0.932312 -0.932312
149.600000 -0.932312 -0.932312
149.650000 -0.932312 -0.932312
149.700000 -0.932312 -0.932312
149.750000 -0.932312 -0.932312
149.800000 -0.932312 -0.932312
149.850000 -0.932312 -0.932312
149.900000 -0.932312 -0.932312
149.950000 -0.932312 -0.932312
150.000000 -0.932312 -0.932312
150.050000 -0.932312 -0.932312
150.100000 -0.932312 -0.932312
150.150000 -0.932312 -0.932312
150.200000 -0.932312 -0.932312
150.250000 -0.932312 -0.932312
150.300000 -0.932312 -0.932312
150.350000 -0.932312 -0.932312
150.400000 -0.932312 -0.932312
150.450000 -0.932312 -0.932312
150.500000 -0.932312 -0.932312
150.550000 -0.932312 -0.932312
150.600000 -0.932312 -0.932312
150.650000 -0.932312 -0.932312
150.700000 -0.932312 -0.932312
150.750000 -0.932312 -0.932312
150.800000 -0.932312 -0.932312
150.850000 -0.932312 -0.932312
150.900000 -0.932312 -0.932312
150.950000 -0.932312 -0.932312
151.000000 -0.932312 -0.932312
151.050000 -0.932312 -0.932312
151.100000 -0.932312 -0.932312
151.150000 -0.932312 -0.932312
151.200000 -0.932312 -0.932312
151.250000 -0.932312 -0.932312
151.300000 -0.932312 -0.932312
151.350000 -0.932312 -0.932312
151.400000 -0.932312 -0.932312
151.450000 -0.932312 -0.932312
151.500000 -0.932312 -0.932312
151.550000 -0.932312 -0.932312
151.600000 -0.932312 -0.932312
151.650000 -0.932312 -0.932312
151.700000 -0.932312 -0.932312
151.750000 -0.932312 -0.932312
151.800000 -0.932312 -0.932312
151.850000 -0.932312 -0.932312
151.900000 -0.932312 -0.932312
151.950000 -0.932312 -0.932312
152.000000 -0.932312 -0.932312
152.050000 -0.932312 -0.932312
152.100000 -0.932312 -0.932312
152.150000 -0.932312 -0.932312
152.200000 -0.932312 -0.932312
152.250000 -0.932312 -0.932312
152.300000 -0.932312 -0.932312
152.350000 -0.932312 -0.932312
152.400000 -0.932312 -0.932312
152.450000 -0.932312 -0.932312
152.500000 -0.932312 -0.932312
152.550000 -0.932312 -0.932312
152.600000 -0.932312 -0.932312
152.650000 -0.932312 -0.932312
152.700000 -0.932312 -0.932312
152.750000 -0.932312 -0.932312
152.800000 -0.932312 -0.932312
152.850000 -0.932312 -0.932312
152.900000 -0.932312 -0.932312
152.950000 -0.932312 -0.932312
153.000000 -0.932312 -0.932312
153.050000 -0.932312 -0.932312
153.100000 -0.932312 -0.932312
153.150000 -0.932312 -0.932312
153.200000 -0.932312 -0.932312
153.250000 -0.932312 -0.932312
153.300000 -0.932312 -0.932312
153.350000 -0.932312 -0.932312
153.400000 -0.932312 -0.932312
153.450000 -0.932312 -0.932312
153.500000 -0.932312 -0.932312
153.550000 -0.932312 -0.932312
153.600000 -0.932312 -0.932312
153.650000 -0.932312 -0.932312
153.700000 -0.932312 -0.932312
153.750000 -0.932312 -0.932312
153.800000 -0.932312 -0.932312
153.850000 -0.932312 -0.932312
153.900000 -0.932312 -0.932312
153.950000 -0.932312 -0.932312
154.000000 -0.932312 -0.932312
154.050000 -0.932312 -0.932312
154.100000 -0.932312 -0.932312
154.150000 -0.932312 -0.932312
154.200000 -0.932312 -0.932312
154.250000 -0.932312 -0.932312
154.300000 -0.932312 -0.932312
154.350000 -0.932312 -0.932312
154.400000 -0.932312 -0.932312
154.450000 -0.932312 -0.932312
154.500000 -0.932312 -0.932312
154.550000 -0.932312 -0.932312
154.600000 -0.932312 -0.932312
154.650000 -0.932312 -0.932312
154.700000 -0.932312 -0.932312
154.750000 -0.932312 -0.932312
154.800000 -0.932312 -0.932312
154.850000 -0.932312 -0.932312
154.900000 -0.932312 -0.932312
154.950000 -0.932312 -0.932312
155.000000 -0.932312 -0.932312
155.050000 -0.932312 -0.932312
155.100000 -0.932312 -0.932312
155.150000 -0.932312 -0.932312
155.200000 -0.932312 -0.932312
155.250000 -0.932312 -0.932312
155.300000 -0.932312 -0.932312
155.350000 -0.932312 -0.932312
155.400000 -0.932312 -0.932312
155.450000 -0.932312 -0.932312
155.500000 -0.932312 -0.932312
155.550000 -0.932312 -0.932312
155.600000 -0.932312 -0.932312
155.650000 -0.932312 -0.932312
155.700000 -0.932312 -0.932312
155.750000 -0.932312 -0.932312
155.800000 -0.932312 -0.932312
155.850000 -0.932312 -0.932312
155.900000 -0.932312 -0.932312
155.950000 -0.932312 -0.932312
156.000000 -0.932312 -0.932312
156.050000 -0.932312 -0.932312
156.100000 -0.932312 -0.932312
156.150000 -0.932312 -0.932312
156.200000 -0.932312 -0.932312
156.250000 -0.932312 -0.932312
156.300000 -0.932312 -0.932312
156.350000 -0.932312 -0.932312
156.400000 -0.932312 -0.932312
156.450000 -0.932312 -0.932312
156.500000 -0.932312 -0.932312
156.550000 -0.932312 -0.932312
156.600000 -0.932312 -0.932312
156.650000 -0.932312 -0.932312
156.700000 -0.932312 -0.932312
156.750000 -0.932312 -0.932312
156.800000 -0.932312 -0.932312
156.850000 -0.932312 -0.932312
156.900000 -0.932312 -0.932312
156.950000 -0.932312 -0.932312
157.000000 -0.932312 -0.932312
157.050000 -0.932312 -0.932312
157.100000 -0.932312 -0.932312
157.150000 -0.932312 -0.932312
157.200000 -0.932312 -0.932312
157.250000 -0.932312 -0.932312
157.300000 -0.932312 -0.932312
157.350000 -0.932312 -0.932312
157.400000 -0.932312 -0.932312
157.450000 -0.932312 -0.932312
157.500000 -0.932312 -0.932312
157.550000 -0.932312 -0.932312
157.600000 -0.932312 -0.932312
157.650000 -0.932312 -0.932312
157.700000 -0.932312 -0.932312
157.750000 -0.932312 -0.932312
157.800000 -0.932312 -0.932312
157.850000 -0.932312 -0.932312
157.900000 -0.932312 -0.932312
157.950000 -0.932312 -0.932312
158.000000 -0.932312 -0.932312
158.050000 -0.932312 -0.932312
158.100000 -0.932312 -0.932312
158.150000 -0.932312 -0.932312
158.200000 -0.932312 -0.932312
158.250000 -0.932312 -0.932312
158.300000 -0.932312 -0.932312
158.350000 -0.932312 -0.932312
158.400000 -0.932312 -0.932312
158.450000 -0.932312 -0.932312
158.500000 -0.932312 -0.932312
158.550000 -0.932312 -0.932312
158.600000 -0.932312 -0.932312
158.650000 -0.932312 -0.932312
158.700000 -0.932312 -0.932312
158.750000 -0.932312 -0.932312
158.800000 -0.932312 -0.932312
158.850000 -0.932312 -0.932312
158.900000 -0.932312 -0.932312
158.950000 -0.932312 -0.932312
159.000000 -0.932312 -0.932312
159.050000 -0.932312 -0.932312
159.100000 -0.932312 -0.932312
159.150000 -0.932312 -0.932312
159.200000 -0.932312 -0.932312
159.250000 -0.932312 -0.932312
159.300000 -0.932312 -0.932312
159.350000 -0.932312 -0.932312
159.400000 -0.932312 -0.932312
159.450000 -0.932312 -0.932312
159.500000 -0.932312 -0.932312
159.550000 -0.932312 -0.932312
159.600000 -0.932312 -0.932312
159.650000 -0.932312 -0.932312
159.700000 -0.932312 -0.932312
159.750000 -0.932312 -0.932312
159.800000 -0.932312 -0.932312
159.850000 -0.932312 -0.932312
159.900000 -0.932312 -0.932312
159.950000 -0.932312 -0.932312
160.000000 -0.932312 -0.932312
160.050000 -0.932312 -0.932312
160.100000 -0.932312 -0.932312
160.150000 -0.932312 -0.932312
160.200000 -0.932312 -0.932312
160.250000 -0.932312 -0.932312
160.300000 -0.932312 -0.932312
160.350000 -0.932312 -0.932312
160.400000 -0.932312 -0.932312
160.450000 -0.932312 -0.932312
160.500000 -0.932312 -0.932312
160.550000 -0.932312 -0.932312
160.600000 -0.932312 -0.932312
160.650000 -0.932312 -0.932312
160.700000 -0.932312 -0.932312
160.750000 -0.932312 -0.932312
160.800000 -0.932312 -0.932312
160.850000 -0.932312 -0.932312
160.900000 -0.932312 -0.932312
160.950000 -0.932312 -0.932312
161.000000 -0.932312 -0.932312
161.050000 -0.932312 -0.932312
161.100000 -0.932312 -0.932312
161.150000 -0.932312 -0.932312
161.200000 -0.932312 -0.932312
161.250000 -0.932312 -0.932312
161.300000 -0.932312 -0.932312
161.350000 -0.932312 -0.932312
161.400000 -0.932312 -0.932312
161.450000 -0.932312 -0.932312
161.500000 -0.932312 -0.932312
161.550000 -0.932312 -0.932312
161.600000 -0.932312 -0.932312
161.650000 -0.932312 -0.932312
161.700000 -0.932312 -0.932312
161.750000 -0.932312 -0.932312
161.800000 -0.932312 -0.932312
161.850000 -0.932312 -0.932312
161.900000 -0.932312 -0.932312
161.950000 -0.932312 -0.932312
162.000000 -0.932312 -0.932312
162.050000 -0.932312 -0.932312
162.100000 -0.932312 -0.932312
162.150000 -0.932312 -0.932312
162.200000 -0.932312 -0.932312
162.250000 -0.932312 -0.932312
162.300000 -0.932312 -0.932312
162.350000 -0.932312 -0.932312
162.400000 -0.932312 -0.932312
162.450000 -0.932312 -0.932312
162.500000 -0.932312 -0.932312
162.550000 -0.932312 -0.932312
162.600000 -0.932312 -0.932312
162.650000 -0.932312 -0.932312
162.700000 -0.932312 -0.932312
162.750000 -0.932312 -0.932312
162.800000 -0.932312 -0.932312
162.850000 -0.932312 -0.932312
162.900000 -0.932312 -0.932312
162.950000 -0.932312 -0.932312
163.000000 -0.932312 -0.932312
163.050000 -0.932312 -0.932312
163.100000 -0.932312 -0.932312
163.150000 -0.932312 -0.932312
163.200000 -0.932312 -0.932312
163.250000 -0.932312 -0.932312
163.300000 -0.932312 -0.932312
163.350000 -0.932312 -0.932312
163.400000 -0.932312 -0.932312
163.450000 -0.932312 -0.932312
163.500000 -0.932312 -0.932312
163.550000 -0.932312 -0.932312
163.600000 -0.932312 -0.932312
163.650000 -0.932312 -0.932312
163.700000 -0.932312 -0.932312
163.750000 -0.932312 -0.932312
163.800000 -0.932312 -0.932312
163.850000 -0.932312 -0.932312
163.900000 -0.932312 -0.932312
163.950000 -0.932312 -0.932312
164.000000 -0.932312 -0.932312
164.050000 -0.932312 -0.932312
164.100000 -0.932312 -0.932312
164.150000 -0.932312 -0.932312
164.200000 -0.932312 -0.932312
164.250000 -0.932312 -0.932312
164.300000 -0.932312 -0.932312
164.350000 -0.932312 -0.932312
164.400000 -0.932312 -0.932312
164.450000 -0.932312 -0.932312
164.500000 -0.932312 -0.932312
164.550000 -0.932312 -0.932312
164.600000 -0.932312 -0.932312
164.650000 -0.932312 -0.932312
164.700000 -0.932312 -0.932312
164.750000 -0.932312 -0.932312
164.800000 -0.932312 -0.932312
164.850000 -0.932312 -0.932312
164.900000 -0.932312 -0.932312
164.950000 -0.932312 -0.932312
165.000000 -0.932312 -0.932312
165.050000 -0.932312 -0.932312
165.100000 -0.932312 -0.932312
165.150000 -0.932312 -0.932312
165.200000 -0.932312 -0.932312
165.250000 -0.932312 -0.932312
165.300000 -0.932312 -0.932312
165.350000 -0.932312 -0.932312
165.400000 -0.932312 -0.932312
165.450000 -0.932312 -0.932312
165.500000 -0.932312 -0.932312
165.550000 -0.932312 -0.932312
165.600000 -0.932312 -0.932312
165.650000 -0.932312 -0.932312
165.700000 -0.932312 -0.932312
165.750000 -0.932312 -0.932312
165.800000 -0.932312 -0.932312
165.850000 -0.932312 -0.932312
165.900000 -0.932312 -0.932312
165.950000 -0.932312 -0.932312
166.000000 -0.932312 -0.932312
166.050000 -0.932312 -0.932312
166.100000 -0.932312 -0.932312
166.150000 -0.932312 -0.932312
166.200000 -0.932312 -0.932312
166.250000 -0.932312 -0.932312
166.300000 -0.932312 -0.932312
166.350000 -0.932312 -0.932312
166.400000 -0.932312 -0.932312
166.450000 -0.932312 -0.932312
166.500000 -0.932312 -0.932312
166.550000 -0.932312 -0.932312
166.600000 -0.932312 -0.932312
166.650000 -0.932312 -0.932312
166.700000 -0.932312 -0.932312
166.750000 -0.932312 -0.932312
166.800000 -0.932312 -0.932312
166.850000 -0.932312 -0.932312
166.900000 -0.932312 -0.932312
166.950000 -0.932312 -0.932312
167.000000 -0.932312 -0.932312
167.050000 -0.932312 -0.932312
167.100000 -0.932312 -0.932312
167.150000 -0.932312 -0.932312
167.200000 -0.932312 -0.932312
167.250000 -0.932312 -0.932312
167.300000 -0.932312 -0.932312
167.350000 -0.932312 -0.932312
167.400000 -0.932312 -0.932312
167.450000 -0.932312 -0.932312
167.500000 -0.932312 -0.932312
167.550000 -0.932312 -0.932312
167.600000 -0.932312 -0.932312
167.650000 -0.932312 -0.932312
167.700000 -0.932312 -0.932312
167.750000 -0.932312 -0.932312
167.800000 -0.932312 -0.932312
167.850000 -0.932312 -0.932312
167.900000 -0.932312 -0.932312
167.950000 -0.932312 -0.932312
168.000000 -0.932312 -0.932312
168.050000 -0.932312 -0.932312
168.100000 -0.932312 -0.932312
168.150000 -0.932312 -0.932312
168.200000 -0.932312 -0.932312
168.250000 -0.932312 -0.932312
168.300000 -0.932312 -0.932312
168.350000 -0.932312 -0.932312
168.400000 -0.932312 -0.932312
168.450000 -0.932312 -0.932312
168.500000 -0.932312 -0.932312
168.550000 -0.932312 -0.932312
168.600000 -0.932312 -0.932312
168.650000 -0.932312 -0.932312
