fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.650000 -0.988034 -0.989085
86.700000 -0.988088 -0.989085
86.750000 -0.988165 -0.989085
86.800000 -0.988264 -0.989085
86.850000 -0.988382 -0.989085
86.900000 -0.988516 -0.989085
86.950000 -0.988662 -0.989085
87.000000 -0.988818 -0.989085
87.050000 -0.988978 -0.989085
87.100000 -0.989140 -0.989085
87.150000 -0.989298 -0.989085
87.200000 -0.989451 -0.989085
87.250000 -0.989593 -0.989085
87.300000 -0.989722 -0.989085
87.350000 -0.989834 -0.989085
87.400000 -0.989928 -0.989085
87.450000 -0.990000 -0.989085
87.500000 -0.990049 -0.989085
87.550000 -0.990075 -0.989085
87.600000 -0.990077 -0.989085
87.650000 -0.990055 -0.989085
87.700000 -0.990010 -0.989085
87.750000 -0.989943 -0.989085
87.800000 -0.989856 -0.989085
87.850000 -0.989751 -0.989085
87.900000 -0.989631 -0.989085
87.950000 -0.989498 -0.989085
88.000000 -0.989357 -0.989085
88.050000 -0.989211 -0.989085
88.100000 -0.989063 -0.989085
88.150000 -0.988917 -0.989085
88.200000 -0.988776 -0.989085
88.250000 -0.988643 -0.989085
88.300000 -0.988523 -0.989085
88.350000 -0.988417 -0.989085
88.400000 -0.988328 -0.989085
88.450000 -0.988258 -0.989085
88.500000 -0.988208 -0.989085
88.550000 -0.988180 -0.989085
88.600000 -0.988174 -0.989085
88.650000 -0.988191 -0.989085
88.700000 -0.988228 -0.989085
88.750000 -0.988286 -0.989085
88.800000 -0.988363 -0.989085
88.850000 -0.988456 -0.989085
88.900000 -0.988563 -0.989085
88.950000 -0.988683 -0.989085
89.000000 -0.988811 -0.989085
89.050000 -0.988944 -0.989085
89.100000 -0.989080 -0.989085
89.150000 -0.989215 -0.989085
89.200000 -0.989345 -0.989085
89.250000 -0.989468 -0.989085
89.300000 -0.989581 -0.989085
89.350000 -0.989681 -0.989085
89.400000 -0.989765 -0.989085
89.450000 -0.989833 -0.989085
89.500000 -0.989882 -0.989085
89.550000 -0.989911 -0.989085
89.600000 -0.989920 -0.989085
89.650000 -0.989909 -0.989085
89.700000 -0.989878 -0.989085
89.750000 -0.989829 -0.989085
89.800000 -0.989762 -0.989085
89.850000 -0.989679 -0.989085
89.900000 -0.989582 -0.989085
89.950000 -0.989475 -0.989085
90.000000 -0.989359 -0.989085
90.050000 -0.989237 -0.989085
90.100000 -0.989113 -0.989085
90.150000 -0.988989 -0.989085
90.200000 -0.988869 -0.989085
90.250000 -0.988755 -0.989085
90.300000 -0.988649 -0.989085
90.350000 -0.988556 -0.989085
90.400000 -0.988475 -0.989085
90.450000 -0.988410 -0.989085
90.500000 -0.988362 -0.989085
90.550000 -0.988332 -0.989085
90.600000 -0.988320 -0.989085
90.650000 -0.988327 -0.989085
90.700000 -0.988351 -0.989085
90.750000 -0.988394 -0.989085
90.800000 -0.988452 -0.989085
90.850000 -0.988526 -0.989085
90.900000 -0.988612 -0.989085
90.950000 -0.988709 -0.989085
91.000000 -0.988814 -0.989085
91.050000 -0.988924 -0.989085
91.100000 -0.989038 -0.989085
91.150000 -0.989152 -0.989085
91.200000 -0.989263 -0.989085
91.250000 -0.989369 -0.989085
91.300000 -0.989467 -0.989085
91.350000 -0.989555 -0.989085
91.400000 -0.989631 -0.989085
91.450000 -0.989693 -0.989085
91.500000 -0.989740 -0.989085
91.550000 -0.989771 -0.989085
91.600000 -0.989785 -0.989085
91.650000 -0.989783 -0.989085
91.700000 -0.989763 -0.989085
91.750000 -0.989727 -0.989085
91.800000 -0.989676 -0.989085
91.850000 -0.989611 -0.989085
91.900000 -0.989534 -0.989085
91.950000 -0.989447 -0.989085
92.000000 -0.989352 -0.989085
92.050000 -0.989252 -0.989085
92.100000 -0.989148 -0.989085
92.150000 -0.989044 -0.989085
92.200000 -0.988941 -0.989085
92.250000 -0.988843 -0.989085
92.300000 -0.988751 -0.989085
92.350000 -0.988669 -0.989085
92.400000 -0.988597 -0.989085
92.450000 -0.988537 -0.989085
92.500000 -0.988491 -0.989085
92.550000 -0.988460 -0.989085
92.600000 -0.988444 -0.989085
92.650000 -0.988444 -0.989085
92.700000 -0.988459 -0.989085
92.750000 -0.988489 -0.989085
92.800000 -0.988534 -0.989085
92.850000 -0.988591 -0.989085
92.900000 -0.988659 -0.989085
92.950000 -0.988737 -0.989085
93.000000 -0.988823 -0.989085
93.050000 -0.988915 -0.989085
93.100000 -0.989009 -0.989085
93.150000 -0.989105 -0.989085
93.200000 -0.989200 -0.989085
93.250000 -0.989291 -0.989085
93.300000 -0.989376 -0.989085
93.350000 -0.989453 -0.989085
93.400000 -0.989521 -0.989085
93.450000 -0.989578 -0.989085
93.500000 -0.989622 -0.989085
93.550000 -0.989653 -0.989085
93.600000 -0.989671 -0.989085
93.650000 -0.989673 -0.989085
93.700000 -0.989662 -0.989085
93.750000 -0.989637 -0.989085
93.800000 -0.989599 -0.989085
93.850000 -0.989549 -0.989085
93.900000 -0.989488 -0.989085
93.950000 -0.989418 -0.989085
94.000000 -0.989340 -0.989085
94.050000 -0.989257 -0.989085
94.100000 -0.989171 -0.989085
94.150000 -0.989083 -0.989085
94.200000 -0.988996 -0.989085
94.250000 -0.988912 -0.989085
94.300000 -0.988833 -0.989085
94.350000 -0.988761 -0.989085
94.400000 -0.988697 -0.989085
94.450000 -0.988643 -0.989085
94.500000 -0.988600 -0.989085
94.550000 -0.988569 -0.989085
94.600000 -0.988551 -0.989085
94.650000 -0.988545 -0.989085
94.700000 -0.988553 -0.989085
94.750000 -0.988574 -0.989085
94.800000 -0.988607 -0.989085
94.850000 -0.988651 -0.989085
94.900000 -0.988705 -0.989085
94.950000 -0.988768 -0.989085
95.000000 -0.988837 -0.989085
95.050000 -0.988913 -0.989085
95.100000 -0.988991 -0.989085
95.150000 -0.989072 -0.989085
95.200000 -0.989152 -0.989085
95.250000 -0.989229 -0.989085
95.300000 -0.989303 -0.989085
95.350000 -0.989371 -0.989085
95.400000 -0.989431 -0.989085
95.450000 -0.989482 -0.989085
95.500000 -0.989523 -0.989085
95.550000 -0.989554 -0.989085
95.600000 -0.989573 -0.989085
95.650000 -0.989580 -0.989085
95.700000 -0.989575 -0.989085
95.750000 -0.989558 -0.989085
95.800000 -0.989530 -0.989085
95.850000 -0.989491 -0.989085
95.900000 -0.989444 -0.989085
95.950000 -0.989387 -0.989085
96.000000 -0.989324 -0.989085
96.050000 -0.989256 -0.989085
96.100000 -0.989185 -0.989085
96.150000 -0.989111 -0.989085
96.200000 -0.989038 -0.989085
96.250000 -0.988966 -0.989085
96.300000 -0.988898 -0.989085
96.350000 -0.988835 -0.989085
96.400000 -0.988778 -0.989085
96.450000 -0.988729 -0.989085
96.500000 -0.988690 -0.989085
96.550000 -0.988660 -0.989085
96.600000 -0.988641 -0.989085
96.650000 -0.988632 -0.989085
96.700000 -0.988635 -0.989085
96.750000 -0.988648 -0.989085
96.800000 -0.988672 -0.989085
96.850000 -0.988705 -0.989085
96.900000 -0.988748 -0.989085
96.950000 -0.988798 -0.989085
97.000000 -0.988854 -0.989085
97.050000 -0.988916 -0.989085
97.100000 -0.988981 -0.989085
97.150000 -0.989048 -0.989085
97.200000 -0.989116 -0.989085
97.250000 -0.989182 -0.989085
97.300000 -0.989245 -0.989085
97.350000 -0.989304 -0.989085
97.400000 -0.989357 -0.989085
97.450000 -0.989403 -0.989085
97.500000 -0.989441 -0.989085
97.550000 -0.989470 -0.989085
97.600000 -0.989490 -0.989085
97.650000 -0.989499 -0.989085
97.700000 -0.989499 -0.989085
97.750000 -0.989489 -0.989085
97.800000 -0.989469 -0.989085
97.850000 -0.989440 -0.989085
97.900000 -0.989402 -0.989085
97.950000 -0.989357 -0.989085
98.000000 -0.989307 -0.989085
98.050000 -0.989251 -0.989085
98.100000 -0.989192 -0.989085
98.150000 -0.989130 -0.989085
98.200000 -0.989068 -0.989085
98.250000 -0.989007 -0.989085
98.300000 -0.988949 -0.989085
98.350000 -0.988894 -0.989085
98.400000 -0.988844 -0.989085
98.450000 -0.988801 -0.989085
98.500000 -0.988765 -0.989085
98.550000 -0.988736 -0.989085
98.600000 -0.988717 -0.989085
98.650000 -0.988706 -0.989085
98.700000 -0.988705 -0.989085
98.750000 -0.988713 -0.989085
98.800000 -0.988729 -0.989085
98.850000 -0.988755 -0.989085
98.900000 -0.988788 -0.989085
98.950000 -0.988827 -0.989085
99.000000 -0.988873 -0.989085
99.050000 -0.988923 -0.989085
99.100000 -0.988977 -0.989085
99.150000 -0.989033 -0.989085
99.200000 -0.989090 -0.989085
99.250000 -0.989146 -0.989085
99.300000 -0.989200 -0.989085
99.350000 -0.989251 -0.989085
99.400000 -0.989298 -0.989085
99.450000 -0.989338 -0.989085
99.500000 -0.989373 -0.989085
99.550000 -0.989400 -0.989085
99.600000 -0.989420 -0.989085
99.650000 -0.989431 -0.989085
99.700000 -0.989434 -0.989085
99.750000 -0.989428 -0.989085
99.800000 -0.989414 -0.989085
99.850000 -0.989393 -0.989085
99.900000 -0.989364 -0.989085
99.950000 -0.989329 -0.989085
100.000000 -0.989288 -0.989085
100.050000 -0.989242 -0.989085
100.100000 -0.989193 -0.989085
100.150000 -0.989142 -0.989085
100.200000 -0.989091 -0.989085
100.250000 -0.989039 -0.989085
100.300000 -0.988989 -0.989085
100.350000 -0.988941 -0.989085
100.400000 -0.988898 -0.989085
100.450000 -0.988859 -0.989085
100.500000 -0.988827 -0.989085
100.550000 -0.988800 -0.989085
100.600000 -0.988781 -0.989085
100.650000 -0.988769 -0.989085
100.700000 -0.988765 -0.989085
100.750000 -0.988769 -0.989085
100.800000 -0.988780 -0.989085
100.850000 -0.988799 -0.989085
100.900000 -0.988824 -0.989085
100.950000 -0.988855 -0.989085
101.000000 -0.988892 -0.989085
101.050000 -0.988933 -0.989085
101.100000 -0.988977 -0.989085
101.150000 -0.989024 -0.989085
101.200000 -0.989071 -0.989085
101.250000 -0.989119 -0.989085
101.300000 -0.989165 -0.989085
101.350000 -0.989209 -0.989085
101.400000 -0.989249 -0.989085
101.450000 -0.989286 -0.989085
101.500000 -0.989317 -0.989085
101.550000 -0.989342 -0.989085
101.600000 -0.989361 -0.989085
101.650000 -0.989373 -0.989085
101.700000 -0.989378 -0.989085
101.750000 -0.989376 -0.989085
101.800000 -0.989367 -0.989085
101.850000 -0.989351 -0.989085
101.900000 -0.989329 -0.989085
101.950000 -0.989301 -0.989085
102.000000 -0.989269 -0.989085
102.050000 -0.989232 -0.989085
102.100000 -0.989192 -0.989085
102.150000 -0.989150 -0.989085
102.200000 -0.989106 -0.989085
102.250000 -0.989062 -0.989085
102.300000 -0.989020 -0.989085
102.350000 -0.988979 -0.989085
102.400000 -0.988941 -0.989085
102.450000 -0.988907 -0.989085
102.500000 -0.988878 -0.989085
102.550000 -0.988854 -0.989085
102.600000 -0.988835 -0.989085
102.650000 -0.988823 -0.989085
102.700000 -0.988817 -0.989085
102.750000 -0.988818 -0.989085
102.800000 -0.988825 -0.989085
102.850000 -0.988838 -0.989085
102.900000 -0.988857 -0.989085
102.950000 -0.988882 -0.989085
103.000000 -0.988911 -0.989085
103.050000 -0.988944 -0.989085
103.100000 -0.988980 -0.989085
103.150000 -0.989019 -0.989085
103.200000 -0.989058 -0.989085
103.250000 -0.989098 -0.989085
103.300000 -0.989138 -0.989085
103.350000 -0.989175 -0.989085
103.400000 -0.989211 -0.989085
103.450000 -0.989242 -0.989085
103.500000 -0.989270 -0.989085
103.550000 -0.989293 -0.989085
103.600000 -0.989311 -0.989085
103.650000 -0.989324 -0.989085
103.700000 -0.989330 -0.989085
103.750000 -0.989331 -0.989085
103.800000 -0.989325 -0.989085
103.850000 -0.989314 -0.989085
103.900000 -0.989298 -0.989085
103.950000 -0.989276 -0.989085
104.000000 -0.989250 -0.989085
104.050000 -0.989220 -0.989085
104.100000 -0.989188 -0.989085
104.150000 -0.989153 -0.989085
104.200000 -0.989116 -0.989085
104.250000 -0.989080 -0.989085
104.300000 -0.989044 -0.989085
104.350000 -0.989009 -0.989085
104.400000 -0.988976 -0.989085
104.450000 -0.988946 -0.989085
104.500000 -0.988920 -0.989085
104.550000 -0.988898 -0.989085
104.600000 -0.988880 -0.989085
104.650000 -0.988868 -0.989085
104.700000 -0.988861 -0.989085
104.750000 -0.988860 -0.989085
104.800000 -0.988864 -0.989085
104.850000 -0.988873 -0.989085
104.900000 -0.988887 -0.989085
104.950000 -0.988906 -0.989085
105.000000 -0.988929 -0.989085
105.050000 -0.988956 -0.989085
105.100000 -0.988985 -0.989085
105.150000 -0.989017 -0.989085
105.200000 -0.989050 -0.989085
105.250000 -0.989084 -0.989085
105.300000 -0.989117 -0.989085
105.350000 -0.989149 -0.989085
105.400000 -0.989180 -0.989085
105.450000 -0.989208 -0.989085
105.500000 -0.989232 -0.989085
105.550000 -0.989253 -0.989085
105.600000 -0.989270 -0.989085
105.650000 -0.989282 -0.989085
105.700000 -0.989289 -0.989085
105.750000 -0.989292 -0.989085
105.800000 -0.989289 -0.989085
105.850000 -0.989281 -0.989085
105.900000 -0.989269 -0.989085
105.950000 -0.989253 -0.989085
106.000000 -0.989232 -0.989085
106.050000 -0.989208 -0.989085
106.100000 -0.989182 -0.989085
106.150000 -0.989153 -0.989085
106.200000 -0.989123 -0.989085
106.250000 -0.989092 -0.989085
106.300000 -0.989062 -0.989085
106.350000 -0.989032 -0.989085
106.400000 -0.989003 -0.989085
106.450000 -0.988977 -0.989085
106.500000 -0.988954 -0.989085
106.550000 -0.988934 -0.989085
106.600000 -0.988918 -0.989085
106.650000 -0.988906 -0.989085
106.700000 -0.988899 -0.989085
106.750000 -0.988896 -0.989085
106.800000 -0.988897 -0.989085
106.850000 -0.988903 -0.989085
106.900000 -0.988914 -0.989085
106.950000 -0.988928 -0.989085
107.000000 -0.988946 -0.989085
107.050000 -0.988968 -0.989085
107.100000 -0.988992 -0.989085
107.150000 -0.989018 -0.989085
107.200000 -0.989045 -0.989085
107.250000 -0.989073 -0.989085
107.300000 -0.989101 -0.989085
107.350000 -0.989129 -0.989085
107.400000 -0.989155 -0.989085
107.450000 -0.989179 -0.989085
107.500000 -0.989201 -0.989085
107.550000 -0.989220 -0.989085
107.600000 -0.989236 -0.989085
107.650000 -0.989247 -0.989085
107.700000 -0.989255 -0.989085
107.750000 -0.989258 -0.989085
107.800000 -0.989258 -0.989085
107.850000 -0.989253 -0.989085
107.900000 -0.989244 -0.989085
107.950000 -0.989231 -0.989085
108.000000 -0.989215 -0.989085
108.050000 -0.989196 -0.989085
108.100000 -0.989175 -0.989085
108.150000 -0.989151 -0.989085
108.200000 -0.989126 -0.989085
108.250000 -0.989101 -0.989085
108.300000 -0.989075 -0.989085
108.350000 -0.989050 -0.989085
108.400000 -0.989025 -0.989085
108.450000 -0.989003 -0.989085
108.500000 -0.988982 -0.989085
108.550000 -0.988964 -0.989085
108.600000 -0.988950 -0.989085
108.650000 -0.988938 -0.989085
108.700000 -0.988930 -0.989085
108.750000 -0.988927 -0.989085
108.800000 -0.988926 -0.989085
108.850000 -0.988930 -0.989085
108.900000 -0.988938 -0.989085
108.950000 -0.988948 -0.989085
109.000000 -0.988963 -0.989085
109.050000 -0.988980 -0.989085
109.100000 -0.988999 -0.989085
109.150000 -0.989020 -0.989085
109.200000 -0.989043 -0.989085
109.250000 -0.989066 -0.989085
109.300000 -0.989090 -0.989085
109.350000 -0.989113 -0.989085
109.400000 -0.989136 -0.989085
109.450000 -0.989157 -0.989085
109.500000 -0.989176 -0.989085
109.550000 -0.989193 -0.989085
109.600000 -0.989207 -0.989085
109.650000 -0.989218 -0.989085
109.700000 -0.989226 -0.989085
109.750000 -0.989230 -0.989085
109.800000 -0.989231 -0.989085
109.850000 -0.989228 -0.989085
109.900000 -0.989222 -0.989085
109.950000 -0.989212 -0.989085
110.000000 -0.989200 -0.989085
110.050000 -0.989185 -0.989085
110.100000 -0.989168 -0.989085
110.150000 -0.989148 -0.989085
110.200000 -0.989128 -0.989085
110.250000 -0.989106 -0.989085
110.300000 -0.989085 -0.989085
110.350000 -0.989063 -0.989085
110.400000 -0.989042 -0.989085
110.450000 -0.989023 -0.989085
110.500000 -0.989005 -0.989085
110.550000 -0.988989 -0.989085
110.600000 -0.988976 -0.989085
110.650000 -0.988965 -0.989085
110.700000 -0.988957 -0.989085
110.750000 -0.988953 -0.989085
110.800000 -0.988951 -0.989085
110.850000 -0.988953 -0.989085
110.900000 -0.988958 -0.989085
110.950000 -0.988967 -0.989085
111.000000 -0.988977 -0.989085
111.050000 -0.988991 -0.989085
111.100000 -0.989006 -0.989085
111.150000 -0.989024 -0.989085
111.200000 -0.989042 -0.989085
111.250000 -0.989062 -0.989085
111.300000 -0.989082 -0.989085
111.350000 -0.989101 -0.989085
111.400000 -0.989121 -0.989085
111.450000 -0.989139 -0.989085
111.500000 -0.989156 -0.989085
111.550000 -0.989171 -0.989085
111.600000 -0.989183 -0.989085
111.650000 -0.989194 -0.989085
111.700000 -0.989201 -0.989085
111.750000 -0.989206 -0.989085
111.800000 -0.989207 -0.989085
111.850000 -0.989206 -0.989085
111.900000 -0.989202 -0.989085
111.950000 -0.989195 -0.989085
112.000000 -0.989186 -0.989085
112.050000 -0.989174 -0.989085
112.100000 -0.989160 -0.989085
112.150000 -0.989144 -0.989085
112.200000 -0.989128 -0.989085
112.250000 -0.989110 -0.989085
112.300000 -0.989092 -0.989085
112.350000 -0.989073 -0.989085
112.400000 -0.989056 -0.989085
112.450000 -0.989039 -0.989085
112.500000 -0.989023 -0.989085
112.550000 -0.989009 -0.989085
112.600000 -0.988997 -0.989085
112.650000 -0.988987 -0.989085
112.700000 -0.988980 -0.989085
112.750000 -0.988975 -0.989085
112.800000 -0.988973 -0.989085
112.850000 -0.988974 -0.989085
112.900000 -0.988977 -0.989085
112.950000 -0.988983 -0.989085
113.000000 -0.988991 -0.989085
113.050000 -0.989001 -0.989085
113.100000 -0.989014 -0.989085
113.150000 -0.989028 -0.989085
113.200000 -0.989043 -0.989085
113.250000 -0.989059 -0.989085
113.300000 -0.989076 -0.989085
113.350000 -0.989093 -0.989085
113.400000 -0.989109 -0.989085
113.450000 -0.989125 -0.989085
113.500000 -0.989139 -0.989085
113.550000 -0.989152 -0.989085
113.600000 -0.989164 -0.989085
113.650000 -0.989173 -0.989085
113.700000 -0.989180 -0.989085
113.750000 -0.989185 -0.989085
113.800000 -0.989188 -0.989085
113.850000 -0.989188 -0.989085
113.900000 -0.989185 -0.989085
113.950000 -0.989180 -0.989085
114.000000 -0.989173 -0.989085
114.050000 -0.989164 -0.989085
114.100000 -0.989153 -0.989085
114.150000 -0.989140 -0.989085
114.200000 -0.989126 -0.989085
114.250000 -0.989112 -0.989085
114.300000 -0.989096 -0.989085
114.350000 -0.989081 -0.989085
114.400000 -0.989066 -0.989085
114.450000 -0.989051 -0.989085
114.500000 -0.989038 -0.989085
114.550000 -0.989026 -0.989085
114.600000 -0.989015 -0.989085
114.650000 -0.989006 -0.989085
114.700000 -0.988999 -0.989085
114.750000 -0.988994 -0.989085
114.800000 -0.988991 -0.989085
114.850000 -0.988991 -0.989085
114.900000 -0.988993 -0.989085
114.950000 -0.988997 -0.989085
115.000000 -0.989003 -0.989085
115.050000 -0.989011 -0.989085
115.100000 -0.989021 -0.989085
115.150000 -0.989032 -0.989085
115.200000 -0.989045 -0.989085
115.250000 -0.989058 -0.989085
115.300000 -0.989072 -0.989085
115.350000 -0.989086 -0.989085
115.400000 -0.989100 -0.989085
115.450000 -0.989113 -0.989085
115.500000 -0.989126 -0.989085
115.550000 -0.989138 -0.989085
115.600000 -0.989148 -0.989085
115.650000 -0.989156 -0.989085
115.700000 -0.989163 -0.989085
115.750000 -0.989168 -0.989085
115.800000 -0.989171 -0.989085
115.850000 -0.989171 -0.989085
115.900000 -0.989170 -0.989085
115.950000 -0.989167 -0.989085
116.000000 -0.989161 -0.989085
116.050000 -0.989154 -0.989085
116.100000 -0.989145 -0.989085
116.150000 -0.989135 -0.989085
116.200000 -0.989124 -0.989085
116.250000 -0.989112 -0.989085
116.300000 -0.989099 -0.989085
116.350000 -0.989086 -0.989085
116.400000 -0.989074 -0.989085
116.450000 -0.989061 -0.989085
116.500000 -0.989050 -0.989085
116.550000 -0.989039 -0.989085
116.600000 -0.989029 -0.989085
116.650000 -0.989021 -0.989085
116.700000 -0.989015 -0.989085
116.750000 -0.989010 -0.989085
116.800000 -0.989007 -0.989085
116.850000 -0.989006 -0.989085
116.900000 -0.989007 -0.989085
116.950000 -0.989010 -0.989085
117.000000 -0.989014 -0.989085
117.050000 -0.989020 -0.989085
117.100000 -0.989028 -0.989085
117.150000 -0.989037 -0.989085
117.200000 -0.989047 -0.989085
117.250000 -0.989058 -0.989085
117.300000 -0.989070 -0.989085
117.350000 -0.989082 -0.989085
117.400000 -0.989093 -0.989085
117.450000 -0.989105 -0.989085
117.500000 -0.989116 -0.989085
117.550000 -0.989126 -0.989085
117.600000 -0.989135 -0.989085
117.650000 -0.989142 -0.989085
117.700000 -0.989149 -0.989085
117.750000 -0.989153 -0.989085
117.800000 -0.989156 -0.989085
117.850000 -0.989158 -0.989085
117.900000 -0.989157 -0.989085
117.950000 -0.989155 -0.989085
118.000000 -0.989151 -0.989085
118.050000 -0.989145 -0.989085
118.100000 -0.989139 -0.989085
118.150000 -0.989131 -0.989085
118.200000 -0.989121 -0.989085
118.250000 -0.989112 -0.989085
118.300000 -0.989101 -0.989085
118.350000 -0.989090 -0.989085
118.400000 -0.989080 -0.989085
118.450000 -0.989069 -0.989085
118.500000 -0.989059 -0.989085
118.550000 -0.989050 -0.989085
118.600000 -0.989041 -0.989085
118.650000 -0.989034 -0.989085
118.700000 -0.989028 -0.989085
118.750000 -0.989023 -0.989085
118.800000 -0.989020 -0.989085
118.850000 -0.989019 -0.989085
118.900000 -0.989019 -0.989085
118.950000 -0.989021 -0.989085
119.000000 -0.989024 -0.989085
119.050000 -0.989029 -0.989085
119.100000 -0.989035 -0.989085
119.150000 -0.989042 -0.989085
119.200000 -0.989050 -0.989085
119.250000 -0.989059 -0.989085
119.300000 -0.989069 -0.989085
119.350000 -0.989078 -0.989085
119.400000 -0.989088 -0.989085
119.450000 -0.989098 -0.989085
119.500000 -0.989107 -0.989085
119.550000 -0.989116 -0.989085
119.600000 -0.989124 -0.989085
119.650000 -0.989131 -0.989085
119.700000 -0.989137 -0.989085
119.750000 -0.989141 -0.989085
119.800000 -0.989144 -0.989085
119.850000 -0.989146 -0.989085
119.900000 -0.989146 -0.989085
119.950000 -0.989145 -0.989085
120.000000 -0.989142 -0.989085
120.050000 -0.989138 -0.989085
120.100000 -0.989132 -0.989085
120.150000 -0.989126 -0.989085
120.200000 -0.989119 -0.989085
120.250000 -0.989110 -0.989085
120.300000 -0.989102 -0.989085
120.350000 -0.989093 -0.989085
120.400000 -0.989084 -0.989085
120.450000 -0.989075 -0.989085
120.500000 -0.989066 -0.989085
120.550000 -0.989058 -0.989085
120.600000 -0.989051 -0.989085
120.650000 -0.989044 -0.989085
120.700000 -0.989039 -0.989085
120.750000 -0.989034 -0.989085
120.800000 -0.989031 -0.989085
120.850000 -0.989030 -0.989085
120.900000 -0.989029 -0.989085
120.950000 -0.989030 -0.989085
121.000000 -0.989033 -0.989085
121.050000 -0.989036 -0.989085
121.100000 -0.989041 -0.989085
121.150000 -0.989046 -0.989085
121.200000 -0.989053 -0.989085
121.250000 -0.989060 -0.989085
121.300000 -0.989068 -0.989085
121.350000 -0.989076 -0.989085
121.400000 -0.989085 -0.989085
121.450000 -0.989093 -0.989085
121.500000 -0.989101 -0.989085
121.550000 -0.989108 -0.989085
121.600000 -0.989115 -0.989085
121.650000 -0.989121 -0.989085
121.700000 -0.989127 -0.989085
121.750000 -0.989131 -0.989085
121.800000 -0.989134 -0.989085
121.850000 -0.989136 -0.989085
121.900000 -0.989136 -0.989085
121.950000 -0.989136 -0.989085
122.000000 -0.989134 -0.989085
122.050000 -0.989131 -0.989085
122.100000 -0.989127 -0.989085
122.150000 -0.989122 -0.989085
122.200000 -0.989116 -0.989085
122.250000 -0.989109 -0.989085
122.300000 -0.989102 -0.989085
122.350000 -0.989094 -0.989085
122.400000 -0.989087 -0.989085
122.450000 -0.989079 -0.989085
122.500000 -0.989072 -0.989085
122.550000 -0.989065 -0.989085
122.600000 -0.989058 -0.989085
122.650000 -0.989053 -0.989085
122.700000 -0.989048 -0.989085
122.750000 -0.989044 -0.989085
122.800000 -0.989041 -0.989085
122.850000 -0.989039 -0.989085
122.900000 -0.989038 -0.989085
122.950000 -0.989039 -0.989085
123.000000 -0.989040 -0.989085
123.050000 -0.989043 -0.989085
123.100000 -0.989046 -0.989085
123.150000 -0.989051 -0.989085
123.200000 -0.989056 -0.989085
123.250000 -0.989062 -0.989085
123.300000 -0.989068 -0.989085
123.350000 -0.989075 -0.989085
123.400000 -0.989082 -0.989085
123.450000 -0.989089 -0.989085
123.500000 -0.989096 -0.989085
123.550000 -0.989102 -0.989085
123.600000 -0.989108 -0.989085
123.650000 -0.989114 -0.989085
123.700000 -0.989118 -0.989085
123.750000 -0.989122 -0.989085
123.800000 -0.989125 -0.989085
123.850000 -0.989127 -0.989085
123.900000 -0.989128 -0.989085
123.950000 -0.989128 -0.989085
124.000000 -0.989127 -0.989085
124.050000 -0.989124 -0.989085
124.100000 -0.989121 -0.989085
124.150000 -0.989117 -0.989085
124.200000 -0.989113 -0.989085
124.250000 -0.989107 -0.989085
124.300000 -0.989102 -0.989085
124.350000 -0.989095 -0.989085
124.400000 -0.989089 -0.989085
124.450000 -0.989083 -0.989085
124.500000 -0.989076 -0.989085
124.550000 -0.989070 -0.989085
124.600000 -0.989065 -0.989085
124.650000 -0.989060 -0.989085
124.700000 -0.989055 -0.989085
124.750000 -0.989052 -0.989085
124.800000 -0.989049 -0.989085
124.850000 -0.989047 -0.989085
124.900000 -0.989046 -0.989085
124.950000 -0.989046 -0.989085
125.000000 -0.989047 -0.989085
125.050000 -0.989049 -0.989085
125.100000 -0.989051 -0.989085
125.150000 -0.989055 -0.989085
125.200000 -0.989059 -0.989085
125.250000 -0.989064 -0.989085
125.300000 -0.989069 -0.989085
125.350000 -0.989075 -0.989085
125.400000 -0.989080 -0.989085
125.450000 -0.989086 -0.989085
125.500000 -0.989092 -0.989085
125.550000 -0.989098 -0.989085
125.600000 -0.989103 -0.989085
125.650000 -0.989108 -0.989085
125.700000 -0.989112 -0.989085
125.750000 -0.989115 -0.989085
125.800000 -0.989118 -0.989085
125.850000 -0.989120 -0.989085
125.900000 -0.989121 -0.989085
125.950000 -0.989121 -0.989085
126.000000 -0.989120 -0.989085
126.050000 -0.989119 -0.989085
126.100000 -0.989117 -0.989085
126.150000 -0.989114 -0.989085
126.200000 -0.989110 -0.989085
126.250000 -0.989106 -0.989085
126.300000 -0.989101 -0.989085
126.350000 -0.989096 -0.989085
126.400000 -0.989090 -0.989085
126.450000 -0.989085 -0.989085
126.500000 -0.989080 -0.989085
126.550000 -0.989075 -0.989085
126.600000 -0.989070 -0.989085
126.650000 -0.989065 -0.989085
126.700000 -0.989061 -0.989085
126.750000 -0.989058 -0.989085
126.800000 -0.989055 -0.989085
126.850000 -0.989053 -0.989085
126.900000 -0.989052 -0.989085
126.950000 -0.989052 -0.989085
127.000000 -0.989052 -0.989085
127.050000 -0.989054 -0.989085
127.100000 -0.989056 -0.989085
127.150000 -0.989058 -0.989085
127.200000 -0.989062 -0.989085
127.250000 -0.989066 -0.989085
127.300000 -0.989070 -0.989085
127.350000 -0.989074 -0.989085
127.400000 -0.989079 -0.989085
127.450000 -0.989084 -0.989085
127.500000 -0.989089 -0.989085
127.550000 -0.989094 -0.989085
127.600000 -0.989098 -0.989085
127.650000 -0.989103 -0.989085
