fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.700000 -2.288959 -2.288959
86.750000 -2.288959 -2.288959
86.800000 -2.288959 -2.288959
86.850000 -2.288959 -2.288959
86.900000 -2.288959 -2.288959
86.950000 -2.288959 -2.288959
87.000000 -2.288958 -2.288959
87.050000 -2.288958 -2.288959
87.100000 -2.288958 -2.288959
87.150000 -2.288958 -2.288959
87.200000 -2.288958 -2.288959
87.250000 -2.288958 -2.288959
87.300000 -2.288958 -2.288959
87.350000 -2.288958 -2.288959
87.400000 -2.288958 -2.288959
87.450000 -2.288958 -2.288959
87.500000 -2.288958 -2.288959
87.550000 -2.288958 -2.288959
87.600000 -2.288958 -2.288959
87.650000 -2.288958 -2.288959
87.700000 -2.288958 -2.288959
87.750000 -2.288958 -2.288959
87.800000 -2.288958 -2.288959
87.850000 -2.288958 -2.288959
87.900000 -2.288958 -2.288959
87.950000 -2.288959 -2.288959
88.000000 -2.288959 -2.288959
88.050000 -2.288959 -2.288959
88.100000 -2.288959 -2.288959
88.150000 -2.288959 -2.288959
88.200000 -2.288959 -2.288959
88.250000 -2.288959 -2.288959
88.300000 -2.288959 -2.288959
88.350000 -2.288959 -2.288959
88.400000 -2.288959 -2.288959
88.450000 -2.288959 -2.288959
88.500000 -2.288959 -2.288959
88.550000 -2.288959 -2.288959
88.600000 -2.288959 -2.288959
88.650000 -2.288959 -2.288959
88.700000 -2.288959 -2.288959
88.750000 -2.288959 -2.288959
88.800000 -2.288959 -2.288959
88.850000 -2.288959 -2.288959
88.900000 -2.288959 -2.288959
88.950000 -2.288958 -2.288959
89.000000 -2.288958 -2.288959
89.050000 -2.288958 -2.288959
89.100000 -2.288958 -2.288959
89.150000 -2.288958 -2.288959
89.200000 -2.288958 -2.288959
89.250000 -2.288958 -2.288959
89.300000 -2.288958 -2.288959
89.350000 -2.288958 -2.288959
89.400000 -2.288958 -2.288959
89.450000 -2.288958 -2.288959
89.500000 -2.288958 -2.288959
89.550000 -2.288958 -2.288959
89.600000 -2.288958 -2.288959
89.650000 -2.288958 -2.288959
89.700000 -2.288958 -2.288959
89.750000 -2.288958 -2.288959
89.800000 -2.288958 -2.288959
89.850000 -2.288959 -2.288959
89.900000 -2.288959 -2.288959
89.950000 -2.288959 -2.288959
90.000000 -2.288959 -2.288959
90.050000 -2.288959 -2.288959
90.100000 -2.288959 -2.288959
90.150000 -2.288959 -2.288959
90.200000 -2.288959 -2.288959
90.250000 -2.288959 -2.288959
90.300000 -2.288959 -2.288959
90.350000 -2.288959 -2.288959
90.400000 -2.288959 -2.288959
90.450000 -2.288959 -2.288959
90.500000 -2.288959 -2.288959
90.550000 -2.288959 -2.288959
90.600000 -2.288959 -2.288959
90.650000 -2.288959 -2.288959
90.700000 -2.288959 -2.288959
90.750000 -2.288959 -2.288959
90.800000 -2.288959 -2.288959
90.850000 -2.288959 -2.288959
90.900000 -2.288958 -2.288959
90.950000 -2.288958 -2.288959
91.000000 -2.288958 -2.288959
91.050000 -2.288958 -2.288959
91.100000 -2.288958 -2.288959
91.150000 -2.288958 -2.288959
91.200000 -2.288958 -2.288959
91.250000 -2.288958 -2.288959
91.300000 -2.288958 -2.288959
91.350000 -2.288958 -2.288959
91.400000 -2.288958 -2.288959
91.450000 -2.288958 -2.288959
91.500000 -2.288958 -2.288959
91.550000 -2.288958 -2.288959
91.600000 -2.288958 -2.288959
91.650000 -2.288958 -2.288959
91.700000 -2.288958 -2.288959
91.750000 -2.288958 -2.288959
91.800000 -2.288959 -2.288959
91.850000 -2.288959 -2.288959
91.900000 -2.288959 -2.288959
91.950000 -2.288959 -2.288959
92.000000 -2.288959 -2.288959
92.050000 -2.288959 -2.288959
92.100000 -2.288959 -2.288959
92.150000 -2.288959 -2.288959
92.200000 -2.288959 -2.288959
92.250000 -2.288959 -2.288959
92.300000 -2.288959 -2.288959
92.350000 -2.288959 -2.288959
92.400000 -2.288959 -2.288959
92.450000 -2.288959 -2.288959
92.500000 -2.288959 -2.288959
92.550000 -2.288959 -2.288959
92.600000 -2.288959 -2.288959
92.650000 -2.288959 -2.288959
92.700000 -2.288959 -2.288959
92.750000 -2.288959 -2.288959
92.800000 -2.288959 -2.288959
92.850000 -2.288959 -2.288959
92.900000 -2.288958 -2.288959
92.950000 -2.288958 -2.288959
93.000000 -2.288958 -2.288959
93.050000 -2.288958 -2.288959
93.100000 -2.288958 -2.288959
93.150000 -2.288958 -2.288959
93.200000 -2.288958 -2.288959
93.250000 -2.288958 -2.288959
93.300000 -2.288958 -2.288959
93.350000 -2.288958 -2.288959
93.400000 -2.288958 -2.288959
93.450000 -2.288958 -2.288959
93.500000 -2.288958 -2.288959
93.550000 -2.288958 -2.288959
93.600000 -2.288958 -2.288959
93.650000 -2.288958 -2.288959
93.700000 -2.288959 -2.288959
93.750000 -2.288959 -2.288959
93.800000 -2.288959 -2.288959
93.850000 -2.288959 -2.288959
93.900000 -2.288959 -2.288959
93.950000 -2.288959 -2.288959
94.000000 -2.288959 -2.288959
94.050000 -2.288959 -2.288959
94.100000 -2.288959 -2.288959
94.150000 -2.288959 -2.288959
94.200000 -2.288959 -2.288959
94.250000 -2.288959 -2.288959
94.300000 -2.288959 -2.288959
94.350000 -2.288959 -2.288959
94.400000 -2.288959 -2.288959
94.450000 -2.288959 -2.288959
94.500000 -2.288959 -2.288959
94.550000 -2.288959 -2.288959
94.600000 -2.288959 -2.288959
94.650000 -2.288959 -2.288959
94.700000 -2.288959 -2.288959
94.750000 -2.288959 -2.288959
94.800000 -2.288959 -2.288959
94.850000 -2.288958 -2.288959
94.900000 -2.288958 -2.288959
94.950000 -2.288958 -2.288959
95.000000 -2.288958 -2.288959
95.050000 -2.288958 -2.288959
95.100000 -2.288958 -2.288959
95.150000 -2.288958 -2.288959
95.200000 -2.288958 -2.288959
95.250000 -2.288958 -2.288959
95.300000 -2.288958 -2.288959
95.350000 -2.288958 -2.288959
95.400000 -2.288958 -2.288959
95.450000 -2.288958 -2.288959
95.500000 -2.288958 -2.288959
95.550000 -2.288958 -2.288959
95.600000 -2.288959 -2.288959
95.650000 -2.288959 -2.288959
95.700000 -2.288959 -2.288959
95.750000 -2.288959 -2.288959
95.800000 -2.288959 -2.288959
95.850000 -2.288959 -2.288959
95.900000 -2.288959 -2.288959
95.950000 -2.288959 -2.288959
96.000000 -2.288959 -2.288959
96.050000 -2.288959 -2.288959
96.100000 -2.288959 -2.288959
96.150000 -2.288959 -2.288959
96.200000 -2.288959 -2.288959
96.250000 -2.288959 -2.288959
96.300000 -2.288959 -2.288959
96.350000 -2.288959 -2.288959
96.400000 -2.288959 -2.288959
96.450000 -2.288959 -2.288959
96.500000 -2.288959 -2.288959
96.550000 -2.288959 -2.288959
96.600000 -2.288959 -2.288959
96.650000 -2.288959 -2.288959
96.700000 -2.288959 -2.288959
96.750000 -2.288959 -2.288959
96.800000 -2.288959 -2.288959
96.850000 -2.288958 -2.288959
96.900000 -2.288958 -2.288959
96.950000 -2.288958 -2.288959
97.000000 -2.288958 -2.288959
97.050000 -2.288958 -2.288959
97.100000 -2.288958 -2.288959
97.150000 -2.288958 -2.288959
97.200000 -2.288958 -2.288959
97.250000 -2.288958 -2.288959
97.300000 -2.288958 -2.288959
97.350000 -2.288958 -2.288959
97.400000 -2.288958 -2.288959
97.450000 -2.288958 -2.288959
97.500000 -2.288959 -2.288959
97.550000 -2.288959 -2.288959
97.600000 -2.288959 -2.288959
97.650000 -2.288959 -2.288959
97.700000 -2.288959 -2.288959
97.750000 -2.288959 -2.288959
97.800000 -2.288959 -2.288959
97.850000 -2.288959 -2.288959
97.900000 -2.288959 -2.288959
97.950000 -2.288959 -2.288959
98.000000 -2.288959 -2.288959
98.050000 -2.288959 -2.288959
98.100000 -2.288959 -2.288959
98.150000 -2.288959 -2.288959
98.200000 -2.288959 -2.288959
98.250000 -2.288959 -2.288959
98.300000 -2.288959 -2.288959
98.350000 -2.288959 -2.288959
98.400000 -2.288959 -2.288959
98.450000 -2.288959 -2.288959
98.500000 -2.288959 -2.288959
98.550000 -2.288959 -2.288959
98.600000 -2.288959 -2.288959
98.650000 -2.288959 -2.288959
98.700000 -2.288959 -2.288959
98.750000 -2.288959 -2.288959
98.800000 -2.288959 -2.288959
98.850000 -2.288958 -2.288959
98.900000 -2.288958 -2.288959
98.950000 -2.288958 -2.288959
99.000000 -2.288958 -2.288959
99.050000 -2.288958 -2.288959
99.100000 -2.288958 -2.288959
99.150000 -2.288958 -2.288959
99.200000 -2.288958 -2.288959
99.250000 -2.288958 -2.288959
99.300000 -2.288958 -2.288959
99.350000 -2.288959 -2.288959
99.400000 -2.288959 -2.288959
99.450000 -2.288959 -2.288959
99.500000 -2.288959 -2.288959
99.550000 -2.288959 -2.288959
99.600000 -2.288959 -2.288959
99.650000 -2.288959 -2.288959
99.700000 -2.288959 -2.288959
99.750000 -2.288959 -2.288959
99.800000 -2.288959 -2.288959
99.850000 -2.288959 -2.288959
99.900000 -2.288959 -2.288959
99.950000 -2.288959 -2.288959
100.000000 -2.288959 -2.288959
100.050000 -2.288959 -2.288959
100.100000 -2.288959 -2.288959
100.150000 -2.288959 -2.288959
100.200000 -2.288959 -2.288959
100.250000 -2.288959 -2.288959
100.300000 -2.288959 -2.288959
100.350000 -2.288959 -2.288959
100.400000 -2.288959 -2.288959
100.450000 -2.288959 -2.288959
100.500000 -2.288959 -2.288959
100.550000 -2.288959 -2.288959
100.600000 -2.288959 -2.288959
100.650000 -2.288959 -2.288959
100.700000 -2.288959 -2.288959
100.750000 -2.288959 -2.288959
100.800000 -2.288959 -2.288959
100.850000 -2.288959 -2.288959
100.900000 -2.288959 -2.288959
100.950000 -2.288959 -2.288959
101.000000 -2.288959 -2.288959
101.050000 -2.288959 -2.288959
101.100000 -2.288959 -2.288959
101.150000 -2.288959 -2.288959
101.200000 -2.288959 -2.288959
101.250000 -2.288959 -2.288959
101.300000 -2.288959 -2.288959
101.350000 -2.288959 -2.288959
101.400000 -2.288959 -2.288959
101.450000 -2.288959 -2.288959
101.500000 -2.288959 -2.288959
101.550000 -2.288959 -2.288959
101.600000 -2.288959 -2.288959
101.650000 -2.288959 -2.288959
101.700000 -2.288959 -2.288959
101.750000 -2.288959 -2.288959
101.800000 -2.288959 -2.288959
101.850000 -2.288959 -2.288959
101.900000 -2.288959 -2.288959
101.950000 -2.288959 -2.288959
102.000000 -2.288959 -2.288959
102.050000 -2.288959 -2.288959
102.100000 -2.288959 -2.288959
102.150000 -2.288959 -2.288959
102.200000 -2.288959 -2.288959
102.250000 -2.288959 -2.288959
102.300000 -2.288959 -2.288959
102.350000 -2.288959 -2.288959
102.400000 -2.288959 -2.288959
102.450000 -2.288959 -2.288959
102.500000 -2.288959 -2.288959
102.550000 -2.288959 -2.288959
102.600000 -2.288959 -2.288959
102.650000 -2.288959 -2.288959
102.700000 -2.288959 -2.288959
102.750000 -2.288959 -2.288959
102.800000 -2.288959 -2.288959
102.850000 -2.288959 -2.288959
102.900000 -2.288959 -2.288959
102.950000 -2.288959 -2.288959
103.000000 -2.288959 -2.288959
103.050000 -2.288959 -2.288959
103.100000 -2.288959 -2.288959
103.150000 -2.288959 -2.288959
103.200000 -2.288959 -2.288959
103.250000 -2.288959 -2.288959
103.300000 -2.288959 -2.288959
103.350000 -2.288959 -2.288959
103.400000 -2.288959 -2.288959
103.450000 -2.288959 -2.288959
103.500000 -2.288959 -2.288959
103.550000 -2.288959 -2.288959
103.600000 -2.288959 -2.288959
103.650000 -2.288959 -2.288959
103.700000 -2.288959 -2.288959
103.750000 -2.288959 -2.288959
103.800000 -2.288959 -2.288959
103.850000 -2.288959 -2.288959
103.900000 -2.288959 -2.288959
103.950000 -2.288959 -2.288959
104.000000 -2.288959 -2.288959
104.050000 -2.288959 -2.288959
104.100000 -2.288959 -2.288959
104.150000 -2.288959 -2.288959
104.200000 -2.288959 -2.288959
104.250000 -2.288959 -2.288959
104.300000 -2.288959 -2.288959
104.350000 -2.288959 -2.288959
104.400000 -2.288959 -2.288959
104.450000 -2.288959 -2.288959
104.500000 -2.288959 -2.288959
104.550000 -2.288959 -2.288959
104.600000 -2.288959 -2.288959
104.650000 -2.288959 -2.288959
104.700000 -2.288959 -2.288959
104.750000 -2.288959 -2.288959
104.800000 -2.288959 -2.288959
104.850000 -2.288959 -2.288959
104.900000 -2.288959 -2.288959
104.950000 -2.288959 -2.288959
105.000000 -2.288959 -2.288959
105.050000 -2.288959 -2.288959
105.100000 -2.288959 -2.288959
105.150000 -2.288959 -2.288959
105.200000 -2.288959 -2.288959
105.250000 -2.288959 -2.288959
105.300000 -2.288959 -2.288959
105.350000 -2.288959 -2.288959
105.400000 -2.288959 -2.288959
105.450000 -2.288959 -2.288959
105.500000 -2.288959 -2.288959
105.550000 -2.288959 -2.288959
105.600000 -2.288959 -2.288959
105.650000 -2.288959 -2.288959
105.700000 -2.288959 -2.288959
105.750000 -2.288959 -2.288959
105.800000 -2.288959 -2.288959
105.850000 -2.288959 -2.288959
105.900000 -2.288959 -2.288959
105.950000 -2.288959 -2.288959
106.000000 -2.288959 -2.288959
106.050000 -2.288959 -2.288959
106.100000 -2.288959 -2.288959
106.150000 -2.288959 -2.288959
106.200000 -2.288959 -2.288959
106.250000 -2.288959 -2.288959
106.300000 -2.288959 -2.288959
106.350000 -2.288959 -2.288959
106.400000 -2.288959 -2.288959
106.450000 -2.288959 -2.288959
106.500000 -2.288959 -2.288959
106.550000 -2.288959 -2.288959
106.600000 -2.288959 -2.288959
106.650000 -2.288959 -2.288959
106.700000 -2.288959 -2.288959
106.750000 -2.288959 -2.288959
106.800000 -2.288959 -2.288959
106.850000 -2.288959 -2.288959
106.900000 -2.288959 -2.288959
106.950000 -2.288959 -2.288959
107.000000 -2.288959 -2.288959
107.050000 -2.288959 -2.288959
107.100000 -2.288959 -2.288959
107.150000 -2.288959 -2.288959
107.200000 -2.288959 -2.288959
107.250000 -2.288959 -2.288959
107.300000 -2.288959 -2.288959
107.350000 -2.288959 -2.288959
107.400000 -2.288959 -2.288959
107.450000 -2.288959 -2.288959
107.500000 -2.288959 -2.288959
107.550000 -2.288959 -2.288959
107.600000 -2.288959 -2.288959
107.650000 -2.288959 -2.288959
107.700000 -2.288959 -2.288959
107.750000 -2.288959 -2.288959
107.800000 -2.288959 -2.288959
107.850000 -2.288959 -2.288959
107.900000 -2.288959 -2.288959
107.950000 -2.288959 -2.288959
108.000000 -2.288959 -2.288959
108.050000 -2.288959 -2.288959
108.100000 -2.288959 -2.288959
108.150000 -2.288959 -2.288959
108.200000 -2.288959 -2.288959
108.250000 -2.288959 -2.288959
108.300000 -2.288959 -2.288959
108.350000 -2.288959 -2.288959
108.400000 -2.288959 -2.288959
108.450000 -2.288959 -2.288959
108.500000 -2.288959 -2.288959
108.550000 -2.288959 -2.288959
108.600000 -2.288959 -2.288959
108.650000 -2.288959 -2.288959
108.700000 -2.288959 -2.288959
108.750000 -2.288959 -2.288959
108.800000 -2.288959 -2.288959
108.850000 -2.288959 -2.288959
108.900000 -2.288959 -2.288959
108.950000 -2.288959 -2.288959
109.000000 -2.288959 -2.288959
109.050000 -2.288959 -2.288959
109.100000 -2.288959 -2.288959
109.150000 -2.288959 -2.288959
109.200000 -2.288959 -2.288959
109.250000 -2.288959 -2.288959
109.300000 -2.288959 -2.288959
109.350000 -2.288959 -2.288959
109.400000 -2.288959 -2.288959
109.450000 -2.288959 -2.288959
109.500000 -2.288959 -2.288959
109.550000 -2.288959 -2.288959
109.600000 -2.288959 -2.288959
109.650000 -2.288959 -2.288959
109.700000 -2.288959 -2.288959
109.750000 -2.288959 -2.288959
109.800000 -2.288959 -2.288959
109.850000 -2.288959 -2.288959
109.900000 -2.288959 -2.288959
109.950000 -2.288959 -2.288959
110.000000 -2.288959 -2.288959
110.050000 -2.288959 -2.288959
110.100000 -2.288959 -2.288959
110.150000 -2.288959 -2.288959
110.200000 -2.288959 -2.288959
110.250000 -2.288959 -2.288959
110.300000 -2.288959 -2.288959
110.350000 -2.288959 -2.288959
110.400000 -2.288959 -2.288959
110.450000 -2.288959 -2.288959
110.500000 -2.288959 -2.288959
110.550000 -2.288959 -2.288959
110.600000 -2.288959 -2.288959
110.650000 -2.288959 -2.288959
110.700000 -2.288959 -2.288959
110.750000 -2.288959 -2.288959
110.800000 -2.288959 -2.288959
110.850000 -2.288959 -2.288959
110.900000 -2.288959 -2.288959
110.950000 -2.288959 -2.288959
111.000000 -2.288959 -2.288959
111.050000 -2.288959 -2.288959
111.100000 -2.288959 -2.288959
111.150000 -2.288959 -2.288959
111.200000 -2.288959 -2.288959
111.250000 -2.288959 -2.288959
111.300000 -2.288959 -2.288959
111.350000 -2.288959 -2.288959
111.400000 -2.288959 -2.288959
111.450000 -2.288959 -2.288959
111.500000 -2.288959 -2.288959
111.550000 -2.288959 -2.288959
111.600000 -2.288959 -2.288959
111.650000 -2.288959 -2.288959
111.700000 -2.288959 -2.288959
111.750000 -2.288959 -2.288959
111.800000 -2.288959 -2.288959
111.850000 -2.288959 -2.288959
111.900000 -2.288959 -2.288959
111.950000 -2.288959 -2.288959
112.000000 -2.288959 -2.288959
112.050000 -2.288959 -2.288959
112.100000 -2.288959 -2.288959
112.150000 -2.288959 -2.288959
112.200000 -2.288959 -2.288959
112.250000 -2.288959 -2.288959
112.300000 -2.288959 -2.288959
112.350000 -2.288959 -2.288959
112.400000 -2.288959 -2.288959
112.450000 -2.288959 -2.288959
112.500000 -2.288959 -2.288959
112.550000 -2.288959 -2.288959
112.600000 -2.288959 -2.288959
112.650000 -2.288959 -2.288959
112.700000 -2.288959 -2.288959
112.750000 -2.288959 -2.288959
112.800000 -2.288959 -2.288959
112.850000 -2.288959 -2.288959
112.900000 -2.288959 -2.288959
112.950000 -2.288959 -2.288959
113.000000 -2.288959 -2.288959
113.050000 -2.288959 -2.288959
113.100000 -2.288959 -2.288959
113.150000 -2.288959 -2.288959
113.200000 -2.288959 -2.288959
113.250000 -2.288959 -2.288959
113.300000 -2.288959 -2.288959
113.350000 -2.288959 -2.288959
113.400000 -2.288959 -2.288959
113.450000 -2.288959 -2.288959
113.500000 -2.288959 -2.288959
113.550000 -2.288959 -2.288959
113.600000 -2.288959 -2.288959
113.650000 -2.288959 -2.288959
113.700000 -2.288959 -2.288959
113.750000 -2.288959 -2.288959
113.800000 -2.288959 -2.288959
113.850000 -2.288959 -2.288959
113.900000 -2.288959 -2.288959
113.950000 -2.288959 -2.288959
114.000000 -2.288959 -2.288959
114.050000 -2.288959 -2.288959
114.100000 -2.288959 -2.288959
114.150000 -2.288959 -2.288959
114.200000 -2.288959 -2.288959
114.250000 -2.288959 -2.288959
114.300000 -2.288959 -2.288959
114.350000 -2.288959 -2.288959
114.400000 -2.288959 -2.288959
114.450000 -2.288959 -2.288959
114.500000 -2.288959 -2.288959
114.550000 -2.288959 -2.288959
114.600000 -2.288959 -2.288959
114.650000 -2.288959 -2.288959
114.700000 -2.288959 -2.288959
114.750000 -2.288959 -2.288959
114.800000 -2.288959 -2.288959
114.850000 -2.288959 -2.288959
114.900000 -2.288959 -2.288959
114.950000 -2.288959 -2.288959
115.000000 -2.288959 -2.288959
115.050000 -2.288959 -2.288959
115.100000 -2.288959 -2.288959
115.150000 -2.288959 -2.288959
115.200000 -2.288959 -2.288959
115.250000 -2.288959 -2.288959
115.300000 -2.288959 -2.288959
115.350000 -2.288959 -2.288959
115.400000 -2.288959 -2.288959
115.450000 -2.288959 -2.288959
115.500000 -2.288959 -2.288959
115.550000 -2.288959 -2.288959
115.600000 -2.288959 -2.288959
115.650000 -2.288959 -2.288959
115.700000 -2.288959 -2.288959
115.750000 -2.288959 -2.288959
115.800000 -2.288959 -2.288959
115.850000 -2.288959 -2.288959
115.900000 -2.288959 -2.288959
115.950000 -2.288959 -2.288959
116.000000 -2.288959 -2.288959
116.050000 -2.288959 -2.288959
116.100000 -2.288959 -2.288959
116.150000 -2.288959 -2.288959
116.200000 -2.288959 -2.288959
116.250000 -2.288959 -2.288959
116.300000 -2.288959 -2.288959
116.350000 -2.288959 -2.288959
116.400000 -2.288959 -2.288959
116.450000 -2.288959 -2.288959
116.500000 -2.288959 -2.288959
116.550000 -2.288959 -2.288959
116.600000 -2.288959 -2.288959
116.650000 -2.288959 -2.288959
116.700000 -2.288959 -2.288959
116.750000 -2.288959 -2.288959
116.800000 -2.288959 -2.288959
116.850000 -2.288959 -2.288959
116.900000 -2.288959 -2.288959
116.950000 -2.288959 -2.288959
117.000000 -2.288959 -2.288959
117.050000 -2.288959 -2.288959
117.100000 -2.288959 -2.288959
117.150000 -2.288959 -2.288959
117.200000 -2.288959 -2.288959
117.250000 -2.288959 -2.288959
117.300000 -2.288959 -2.288959
117.350000 -2.288959 -2.288959
117.400000 -2.288959 -2.288959
117.450000 -2.288959 -2.288959
117.500000 -2.288959 -2.288959
117.550000 -2.288959 -2.288959
117.600000 -2.288959 -2.288959
117.650000 -2.288959 -2.288959
117.700000 -2.288959 -2.288959
117.750000 -2.288959 -2.288959
117.800000 -2.288959 -2.288959
117.850000 -2.288959 -2.288959
117.900000 -2.288959 -2.288959
117.950000 -2.288959 -2.288959
118.000000 -2.288959 -2.288959
118.050000 -2.288959 -2.288959
118.100000 -2.288959 -2.288959
118.150000 -2.288959 -2.288959
118.200000 -2.288959 -2.288959
118.250000 -2.288959 -2.288959
118.300000 -2.288959 -2.288959
118.350000 -2.288959 -2.288959
118.400000 -2.288959 -2.288959
118.450000 -2.288959 -2.288959
118.500000 -2.288959 -2.288959
118.550000 -2.288959 -2.288959
118.600000 -2.288959 -2.288959
118.650000 -2.288959 -2.288959
118.700000 -2.288959 -2.288959
118.750000 -2.288959 -2.288959
118.800000 -2.288959 -2.288959
118.850000 -2.288959 -2.288959
118.900000 -2.288959 -2.288959
118.950000 -2.288959 -2.288959
119.000000 -2.288959 -2.288959
119.050000 -2.288959 -2.288959
119.100000 -2.288959 -2.288959
119.150000 -2.288959 -2.288959
119.200000 -2.288959 -2.288959
119.250000 -2.288959 -2.288959
119.300000 -2.288959 -2.288959
119.350000 -2.288959 -2.288959
119.400000 -2.288959 -2.288959
119.450000 -2.288959 -2.288959
119.500000 -2.288959 -2.288959
119.550000 -2.288959 -2.288959
119.600000 -2.288959 -2.288959
119.650000 -2.288959 -2.288959
119.700000 -2.288959 -2.288959
119.750000 -2.288959 -2.288959
119.800000 -2.288959 -2.288959
119.850000 -2.288959 -2.288959
119.900000 -2.288959 -2.288959
119.950000 -2.288959 -2.288959
120.000000 -2.288959 -2.288959
120.050000 -2.288959 -2.288959
120.100000 -2.288959 -2.288959
120.150000 -2.288959 -2.288959
120.200000 -2.288959 -2.288959
120.250000 -2.288959 -2.288959
120.300000 -2.288959 -2.288959
120.350000 -2.288959 -2.288959
120.400000 -2.288959 -2.288959
120.450000 -2.288959 -2.288959
120.500000 -2.288959 -2.288959
120.550000 -2.288959 -2.288959
120.600000 -2.288959 -2.288959
120.650000 -2.288959 -2.288959
120.700000 -2.288959 -2.288959
120.750000 -2.288959 -2.288959
120.800000 -2.288959 -2.288959
120.850000 -2.288959 -2.288959
120.900000 -2.288959 -2.288959
120.950000 -2.288959 -2.288959
121.000000 -2.288959 -2.288959
121.050000 -2.288959 -2.288959
121.100000 -2.288959 -2.288959
121.150000 -2.288959 -2.288959
121.200000 -2.288959 -2.288959
121.250000 -2.288959 -2.288959
121.300000 -2.288959 -2.288959
121.350000 -2.288959 -2.288959
121.400000 -2.288959 -2.288959
121.450000 -2.288959 -2.288959
121.500000 -2.288959 -2.288959
121.550000 -2.288959 -2.288959
121.600000 -2.288959 -2.288959
121.650000 -2.288959 -2.288959
121.700000 -2.288959 -2.288959
121.750000 -2.288959 -2.288959
121.800000 -2.288959 -2.288959
121.850000 -2.288959 -2.288959
121.900000 -2.288959 -2.288959
121.950000 -2.288959 -2.288959
122.000000 -2.288959 -2.288959
122.050000 -2.288959 -2.288959
122.100000 -2.288959 -2.288959
122.150000 -2.288959 -2.288959
122.200000 -2.288959 -2.288959
122.250000 -2.288959 -2.288959
122.300000 -2.288959 -2.288959
122.350000 -2.288959 -2.288959
122.400000 -2.288959 -2.288959
122.450000 -2.288959 -2.288959
122.500000 -2.288959 -2.288959
122.550000 -2.288959 -2.288959
122.600000 -2.288959 -2.288959
122.650000 -2.288959 -2.288959
122.700000 -2.288959 -2.288959
122.750000 -2.288959 -2.288959
122.800000 -2.288959 -2.288959
122.850000 -2.288959 -2.288959
122.900000 -2.288959 -2.288959
122.950000 -2.288959 -2.288959
123.000000 -2.288959 -2.288959
123.050000 -2.288959 -2.288959
123.100000 -2.288959 -2.288959
123.150000 -2.288959 -2.288959
123.200000 -2.288959 -2.288959
123.250000 -2.288959 -2.288959
123.300000 -2.288959 -2.288959
123.350000 -2.288959 -2.288959
123.400000 -2.288959 -2.288959
123.450000 -2.288959 -2.288959
123.500000 -2.288959 -2.288959
123.550000 -2.288959 -2.288959
123.600000 -2.288959 -2.288959
123.650000 -2.288959 -2.288959
123.700000 -2.288959 -2.288959
123.750000 -2.288959 -2.288959
123.800000 -2.288959 -2.288959
123.850000 -2.288959 -2.288959
123.900000 -2.288959 -2.288959
123.950000 -2.288959 -2.288959
124.000000 -2.288959 -2.288959
124.050000 -2.288959 -2.288959
124.100000 -2.288959 -2.288959
124.150000 -2.288959 -2.288959
124.200000 -2.288959 -2.288959
124.250000 -2.288959 -2.288959
124.300000 -2.288959 -2.288959
124.350000 -2.288959 -2.288959
124.400000 -2.288959 -2.288959
124.450000 -2.288959 -2.288959
124.500000 -2.288959 -2.288959
124.550000 -2.288959 -2.288959
124.600000 -2.288959 -2.288959
124.650000 -2.288959 -2.288959
124.700000 -2.288959 -2.288959
124.750000 -2.288959 -2.288959
124.800000 -2.288959 -2.288959
124.850000 -2.288959 -2.288959
124.900000 -2.288959 -2.288959
124.950000 -2.288959 -2.288959
125.000000 -2.288959 -2.288959
125.050000 -2.288959 -2.288959
125.100000 -2.288959 -2.288959
125.150000 -2.288959 -2.288959
125.200000 -2.288959 -2.288959
125.250000 -2.288959 -2.288959
125.300000 -2.288959 -2.288959
125.350000 -2.288959 -2.288959
125.400000 -2.288959 -2.288959
125.450000 -2.288959 -2.288959
125.500000 -2.288959 -2.288959
125.550000 -2.288959 -2.288959
125.600000 -2.288959 -2.288959
125.650000 -2.288959 -2.288959
125.700000 -2.288959 -2.288959
125.750000 -2.288959 -2.288959
125.800000 -2.288959 -2.288959
125.850000 -2.288959 -2.288959
125.900000 -2.288959 -2.288959
125.950000 -2.288959 -2.288959
126.000000 -2.288959 -2.288959
126.050000 -2.288959 -2.288959
126.100000 -2.288959 -2.288959
126.150000 -2.288959 -2.288959
126.200000 -2.288959 -2.288959
126.250000 -2.288959 -2.288959
126.300000 -2.288959 -2.288959
126.350000 -2.288959 -2.288959
126.400000 -2.288959 -2.288959
126.450000 -2.288959 -2.288959
126.500000 -2.288959 -2.288959
126.550000 -2.288959 -2.288959
126.600000 -2.288959 -2.288959
126.650000 -2.288959 -2.288959
126.700000 -2.288959 -2.288959
126.750000 -2.288959 -2.288959
126.800000 -2.288959 -2.288959
126.850000 -2.288959 -2.288959
126.900000 -2.288959 -2.288959
126.950000 -2.288959 -2.288959
127.000000 -2.288959 -2.288959
127.050000 -2.288959 -2.288959
127.100000 -2.288959 -2.288959
127.150000 -2.288959 -2.288959
127.200000 -2.288959 -2.288959
127.250000 -2.288959 -2.288959
127.300000 -2.288959 -2.288959
127.350000 -2.288959 -2.288959
127.400000 -2.288959 -2.288959
127.450000 -2.288959 -2.288959
127.500000 -2.288959 -2.288959
127.550000 -2.288959 -2.288959
127.600000 -2.288959 -2.288959
127.650000 -2.288959 -2.288959
127.700000 -2.288959 -2.288959
