fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.600000 -1.202181 -1.203042
86.650000 -1.202358 -1.203042
86.700000 -1.202550 -1.203042
86.750000 -1.202752 -1.203042
86.800000 -1.202960 -1.203042
86.850000 -1.203168 -1.203042
86.900000 -1.203371 -1.203042
86.950000 -1.203564 -1.203042
87.000000 -1.203743 -1.203042
87.050000 -1.203904 -1.203042
87.100000 -1.204042 -1.203042
87.150000 -1.204154 -1.203042
87.200000 -1.204239 -1.203042
87.250000 -1.204293 -1.203042
87.300000 -1.204317 -1.203042
87.350000 -1.204310 -1.203042
87.400000 -1.204271 -1.203042
87.450000 -1.204203 -1.203042
87.500000 -1.204107 -1.203042
87.550000 -1.203986 -1.203042
87.600000 -1.203843 -1.203042
87.650000 -1.203682 -1.203042
87.700000 -1.203507 -1.203042
87.750000 -1.203321 -1.203042
87.800000 -1.203131 -1.203042
87.850000 -1.202939 -1.203042
87.900000 -1.202752 -1.203042
87.950000 -1.202574 -1.203042
88.000000 -1.202409 -1.203042
88.050000 -1.202260 -1.203042
88.100000 -1.202132 -1.203042
88.150000 -1.202027 -1.203042
88.200000 -1.201947 -1.203042
88.250000 -1.201895 -1.203042
88.300000 -1.201872 -1.203042
88.350000 -1.201877 -1.203042
88.400000 -1.201910 -1.203042
88.450000 -1.201971 -1.203042
88.500000 -1.202057 -1.203042
88.550000 -1.202167 -1.203042
88.600000 -1.202297 -1.203042
88.650000 -1.202445 -1.203042
88.700000 -1.202605 -1.203042
88.750000 -1.202775 -1.203042
88.800000 -1.202950 -1.203042
88.850000 -1.203126 -1.203042
88.900000 -1.203298 -1.203042
88.950000 -1.203463 -1.203042
89.000000 -1.203615 -1.203042
89.050000 -1.203753 -1.203042
89.100000 -1.203872 -1.203042
89.150000 -1.203970 -1.203042
89.200000 -1.204045 -1.203042
89.250000 -1.204094 -1.203042
89.300000 -1.204118 -1.203042
89.350000 -1.204115 -1.203042
89.400000 -1.204086 -1.203042
89.450000 -1.204031 -1.203042
89.500000 -1.203953 -1.203042
89.550000 -1.203854 -1.203042
89.600000 -1.203735 -1.203042
89.650000 -1.203601 -1.203042
89.700000 -1.203454 -1.203042
89.750000 -1.203298 -1.203042
89.800000 -1.203138 -1.203042
89.850000 -1.202976 -1.203042
89.900000 -1.202818 -1.203042
89.950000 -1.202666 -1.203042
90.000000 -1.202524 -1.203042
90.050000 -1.202397 -1.203042
90.100000 -1.202286 -1.203042
90.150000 -1.202195 -1.203042
90.200000 -1.202125 -1.203042
90.250000 -1.202078 -1.203042
90.300000 -1.202055 -1.203042
90.350000 -1.202056 -1.203042
90.400000 -1.202081 -1.203042
90.450000 -1.202130 -1.203042
90.500000 -1.202200 -1.203042
90.550000 -1.202290 -1.203042
90.600000 -1.202398 -1.203042
90.650000 -1.202521 -1.203042
90.700000 -1.202655 -1.203042
90.750000 -1.202798 -1.203042
90.800000 -1.202945 -1.203042
90.850000 -1.203094 -1.203042
90.900000 -1.203240 -1.203042
90.950000 -1.203380 -1.203042
91.000000 -1.203510 -1.203042
91.050000 -1.203628 -1.203042
91.100000 -1.203731 -1.203042
91.150000 -1.203816 -1.203042
91.200000 -1.203882 -1.203042
91.250000 -1.203927 -1.203042
91.300000 -1.203949 -1.203042
91.350000 -1.203949 -1.203042
91.400000 -1.203928 -1.203042
91.450000 -1.203884 -1.203042
91.500000 -1.203821 -1.203042
91.550000 -1.203739 -1.203042
91.600000 -1.203641 -1.203042
91.650000 -1.203529 -1.203042
91.700000 -1.203406 -1.203042
91.750000 -1.203276 -1.203042
91.800000 -1.203140 -1.203042
91.850000 -1.203004 -1.203042
91.900000 -1.202869 -1.203042
91.950000 -1.202740 -1.203042
92.000000 -1.202620 -1.203042
92.050000 -1.202510 -1.203042
92.100000 -1.202415 -1.203042
92.150000 -1.202336 -1.203042
92.200000 -1.202274 -1.203042
92.250000 -1.202232 -1.203042
92.300000 -1.202210 -1.203042
92.350000 -1.202208 -1.203042
92.400000 -1.202227 -1.203042
92.450000 -1.202265 -1.203042
92.500000 -1.202323 -1.203042
92.550000 -1.202397 -1.203042
92.600000 -1.202486 -1.203042
92.650000 -1.202588 -1.203042
92.700000 -1.202700 -1.203042
92.750000 -1.202820 -1.203042
92.800000 -1.202944 -1.203042
92.850000 -1.203070 -1.203042
92.900000 -1.203193 -1.203042
92.950000 -1.203313 -1.203042
93.000000 -1.203424 -1.203042
93.050000 -1.203525 -1.203042
93.100000 -1.203614 -1.203042
93.150000 -1.203688 -1.203042
93.200000 -1.203745 -1.203042
93.250000 -1.203785 -1.203042
93.300000 -1.203807 -1.203042
93.350000 -1.203809 -1.203042
93.400000 -1.203793 -1.203042
93.450000 -1.203759 -1.203042
93.500000 -1.203708 -1.203042
93.550000 -1.203641 -1.203042
93.600000 -1.203559 -1.203042
93.650000 -1.203466 -1.203042
93.700000 -1.203363 -1.203042
93.750000 -1.203254 -1.203042
93.800000 -1.203140 -1.203042
93.850000 -1.203025 -1.203042
93.900000 -1.202911 -1.203042
93.950000 -1.202801 -1.203042
94.000000 -1.202698 -1.203042
94.050000 -1.202604 -1.203042
94.100000 -1.202522 -1.203042
94.150000 -1.202453 -1.203042
94.200000 -1.202399 -1.203042
94.250000 -1.202362 -1.203042
94.300000 -1.202341 -1.203042
94.350000 -1.202337 -1.203042
94.400000 -1.202351 -1.203042
94.450000 -1.202381 -1.203042
94.500000 -1.202428 -1.203042
94.550000 -1.202488 -1.203042
94.600000 -1.202562 -1.203042
94.650000 -1.202647 -1.203042
94.700000 -1.202741 -1.203042
94.750000 -1.202841 -1.203042
94.800000 -1.202946 -1.203042
94.850000 -1.203052 -1.203042
94.900000 -1.203157 -1.203042
94.950000 -1.203258 -1.203042
95.000000 -1.203353 -1.203042
95.050000 -1.203440 -1.203042
95.100000 -1.203516 -1.203042
95.150000 -1.203580 -1.203042
95.200000 -1.203630 -1.203042
95.250000 -1.203666 -1.203042
95.300000 -1.203686 -1.203042
95.350000 -1.203691 -1.203042
95.400000 -1.203679 -1.203042
95.450000 -1.203652 -1.203042
95.500000 -1.203611 -1.203042
95.550000 -1.203555 -1.203042
95.600000 -1.203488 -1.203042
95.650000 -1.203411 -1.203042
95.700000 -1.203325 -1.203042
95.750000 -1.203233 -1.203042
95.800000 -1.203137 -1.203042
95.850000 -1.203040 -1.203042
95.900000 -1.202943 -1.203042
95.950000 -1.202850 -1.203042
96.000000 -1.202762 -1.203042
96.050000 -1.202682 -1.203042
96.100000 -1.202611 -1.203042
96.150000 -1.202552 -1.203042
96.200000 -1.202505 -1.203042
96.250000 -1.202471 -1.203042
96.300000 -1.202451 -1.203042
96.350000 -1.202447 -1.203042
96.400000 -1.202456 -1.203042
96.450000 -1.202480 -1.203042
96.500000 -1.202517 -1.203042
96.550000 -1.202567 -1.203042
96.600000 -1.202628 -1.203042
96.650000 -1.202699 -1.203042
96.700000 -1.202777 -1.203042
96.750000 -1.202862 -1.203042
96.800000 -1.202949 -1.203042
96.850000 -1.203039 -1.203042
96.900000 -1.203128 -1.203042
96.950000 -1.203214 -1.203042
97.000000 -1.203295 -1.203042
97.050000 -1.203369 -1.203042
97.100000 -1.203435 -1.203042
97.150000 -1.203490 -1.203042
97.200000 -1.203534 -1.203042
97.250000 -1.203566 -1.203042
97.300000 -1.203585 -1.203042
97.350000 -1.203590 -1.203042
97.400000 -1.203582 -1.203042
97.450000 -1.203561 -1.203042
97.500000 -1.203527 -1.203042
97.550000 -1.203482 -1.203042
97.600000 -1.203427 -1.203042
97.650000 -1.203362 -1.203042
97.700000 -1.203291 -1.203042
97.750000 -1.203214 -1.203042
97.800000 -1.203133 -1.203042
97.850000 -1.203051 -1.203042
97.900000 -1.202969 -1.203042
97.950000 -1.202890 -1.203042
98.000000 -1.202815 -1.203042
98.050000 -1.202747 -1.203042
98.100000 -1.202686 -1.203042
98.150000 -1.202634 -1.203042
98.200000 -1.202593 -1.203042
98.250000 -1.202563 -1.203042
98.300000 -1.202545 -1.203042
98.350000 -1.202539 -1.203042
98.400000 -1.202546 -1.203042
98.450000 -1.202564 -1.203042
98.500000 -1.202594 -1.203042
98.550000 -1.202635 -1.203042
98.600000 -1.202686 -1.203042
98.650000 -1.202744 -1.203042
98.700000 -1.202810 -1.203042
98.750000 -1.202880 -1.203042
98.800000 -1.202954 -1.203042
98.850000 -1.203030 -1.203042
98.900000 -1.203105 -1.203042
98.950000 -1.203178 -1.203042
99.000000 -1.203247 -1.203042
99.050000 -1.203310 -1.203042
99.100000 -1.203367 -1.203042
99.150000 -1.203415 -1.203042
99.200000 -1.203453 -1.203042
99.250000 -1.203482 -1.203042
99.300000 -1.203499 -1.203042
99.350000 -1.203505 -1.203042
99.400000 -1.203500 -1.203042
99.450000 -1.203483 -1.203042
99.500000 -1.203456 -1.203042
99.550000 -1.203419 -1.203042
99.600000 -1.203373 -1.203042
99.650000 -1.203320 -1.203042
99.700000 -1.203260 -1.203042
99.750000 -1.203196 -1.203042
99.800000 -1.203128 -1.203042
99.850000 -1.203058 -1.203042
99.900000 -1.202989 -1.203042
99.950000 -1.202922 -1.203042
100.000000 -1.202858 -1.203042
100.050000 -1.202800 -1.203042
100.100000 -1.202747 -1.203042
100.150000 -1.202703 -1.203042
100.200000 -1.202667 -1.203042
100.250000 -1.202640 -1.203042
100.300000 -1.202624 -1.203042
100.350000 -1.202617 -1.203042
100.400000 -1.202622 -1.203042
100.450000 -1.202636 -1.203042
100.500000 -1.202660 -1.203042
100.550000 -1.202694 -1.203042
100.600000 -1.202735 -1.203042
100.650000 -1.202784 -1.203042
100.700000 -1.202839 -1.203042
100.750000 -1.202898 -1.203042
100.800000 -1.202960 -1.203042
100.850000 -1.203024 -1.203042
100.900000 -1.203087 -1.203042
100.950000 -1.203149 -1.203042
101.000000 -1.203208 -1.203042
101.050000 -1.203262 -1.203042
101.100000 -1.203311 -1.203042
101.150000 -1.203352 -1.203042
101.200000 -1.203386 -1.203042
101.250000 -1.203411 -1.203042
101.300000 -1.203427 -1.203042
101.350000 -1.203433 -1.203042
101.400000 -1.203430 -1.203042
101.450000 -1.203417 -1.203042
101.500000 -1.203395 -1.203042
101.550000 -1.203365 -1.203042
101.600000 -1.203327 -1.203042
101.650000 -1.203283 -1.203042
101.700000 -1.203233 -1.203042
101.750000 -1.203179 -1.203042
101.800000 -1.203122 -1.203042
101.850000 -1.203064 -1.203042
101.900000 -1.203005 -1.203042
101.950000 -1.202948 -1.203042
102.000000 -1.202894 -1.203042
102.050000 -1.202844 -1.203042
102.100000 -1.202799 -1.203042
102.150000 -1.202760 -1.203042
102.200000 -1.202729 -1.203042
102.250000 -1.202705 -1.203042
102.300000 -1.202690 -1.203042
102.350000 -1.202684 -1.203042
102.400000 -1.202686 -1.203042
102.450000 -1.202697 -1.203042
102.500000 -1.202717 -1.203042
102.550000 -1.202744 -1.203042
102.600000 -1.202778 -1.203042
102.650000 -1.202819 -1.203042
102.700000 -1.202864 -1.203042
102.750000 -1.202914 -1.203042
102.800000 -1.202966 -1.203042
102.850000 -1.203020 -1.203042
102.900000 -1.203073 -1.203042
102.950000 -1.203126 -1.203042
103.000000 -1.203176 -1.203042
103.050000 -1.203222 -1.203042
103.100000 -1.203264 -1.203042
103.150000 -1.203300 -1.203042
103.200000 -1.203329 -1.203042
103.250000 -1.203351 -1.203042
103.300000 -1.203366 -1.203042
103.350000 -1.203372 -1.203042
103.400000 -1.203370 -1.203042
103.450000 -1.203360 -1.203042
103.500000 -1.203343 -1.203042
103.550000 -1.203318 -1.203042
103.600000 -1.203287 -1.203042
103.650000 -1.203251 -1.203042
103.700000 -1.203209 -1.203042
103.750000 -1.203164 -1.203042
103.800000 -1.203116 -1.203042
103.850000 -1.203067 -1.203042
103.900000 -1.203017 -1.203042
103.950000 -1.202969 -1.203042
104.000000 -1.202923 -1.203042
104.050000 -1.202880 -1.203042
104.100000 -1.202841 -1.203042
104.150000 -1.202808 -1.203042
104.200000 -1.202780 -1.203042
104.250000 -1.202760 -1.203042
104.300000 -1.202746 -1.203042
104.350000 -1.202740 -1.203042
104.400000 -1.202741 -1.203042
104.450000 -1.202749 -1.203042
104.500000 -1.202765 -1.203042
104.550000 -1.202787 -1.203042
104.600000 -1.202815 -1.203042
104.650000 -1.202849 -1.203042
104.700000 -1.202887 -1.203042
104.750000 -1.202928 -1.203042
104.800000 -1.202972 -1.203042
104.850000 -1.203017 -1.203042
104.900000 -1.203063 -1.203042
104.950000 -1.203107 -1.203042
105.000000 -1.203150 -1.203042
105.050000 -1.203189 -1.203042
105.100000 -1.203225 -1.203042
105.150000 -1.203256 -1.203042
105.200000 -1.203282 -1.203042
105.250000 -1.203301 -1.203042
105.300000 -1.203314 -1.203042
105.350000 -1.203320 -1.203042
105.400000 -1.203320 -1.203042
105.450000 -1.203312 -1.203042
105.500000 -1.203299 -1.203042
105.550000 -1.203279 -1.203042
105.600000 -1.203253 -1.203042
105.650000 -1.203222 -1.203042
105.700000 -1.203188 -1.203042
105.750000 -1.203150 -1.203042
105.800000 -1.203110 -1.203042
105.850000 -1.203068 -1.203042
105.900000 -1.203026 -1.203042
105.950000 -1.202985 -1.203042
106.000000 -1.202946 -1.203042
106.050000 -1.202909 -1.203042
106.100000 -1.202876 -1.203042
106.150000 -1.202848 -1.203042
106.200000 -1.202824 -1.203042
106.250000 -1.202806 -1.203042
106.300000 -1.202793 -1.203042
106.350000 -1.202787 -1.203042
106.400000 -1.202787 -1.203042
106.450000 -1.202794 -1.203042
106.500000 -1.202806 -1.203042
106.550000 -1.202824 -1.203042
106.600000 -1.202847 -1.203042
106.650000 -1.202875 -1.203042
106.700000 -1.202907 -1.203042
106.750000 -1.202941 -1.203042
106.800000 -1.202978 -1.203042
106.850000 -1.203016 -1.203042
106.900000 -1.203055 -1.203042
106.950000 -1.203092 -1.203042
107.000000 -1.203129 -1.203042
107.050000 -1.203162 -1.203042
107.100000 -1.203193 -1.203042
107.150000 -1.203220 -1.203042
107.200000 -1.203242 -1.203042
107.250000 -1.203259 -1.203042
107.300000 -1.203271 -1.203042
107.350000 -1.203277 -1.203042
107.400000 -1.203277 -1.203042
107.450000 -1.203271 -1.203042
107.500000 -1.203260 -1.203042
107.550000 -1.203244 -1.203042
107.600000 -1.203223 -1.203042
107.650000 -1.203198 -1.203042
107.700000 -1.203169 -1.203042
107.750000 -1.203137 -1.203042
107.800000 -1.203104 -1.203042
107.850000 -1.203069 -1.203042
107.900000 -1.203033 -1.203042
107.950000 -1.202999 -1.203042
108.000000 -1.202965 -1.203042
108.050000 -1.202934 -1.203042
108.100000 -1.202906 -1.203042
108.150000 -1.202881 -1.203042
108.200000 -1.202860 -1.203042
108.250000 -1.202844 -1.203042
108.300000 -1.202833 -1.203042
108.350000 -1.202827 -1.203042
108.400000 -1.202827 -1.203042
108.450000 -1.202831 -1.203042
108.500000 -1.202841 -1.203042
108.550000 -1.202856 -1.203042
108.600000 -1.202875 -1.203042
108.650000 -1.202898 -1.203042
108.700000 -1.202924 -1.203042
108.750000 -1.202953 -1.203042
108.800000 -1.202984 -1.203042
108.850000 -1.203016 -1.203042
108.900000 -1.203049 -1.203042
108.950000 -1.203081 -1.203042
109.000000 -1.203111 -1.203042
109.050000 -1.203140 -1.203042
109.100000 -1.203167 -1.203042
109.150000 -1.203190 -1.203042
109.200000 -1.203209 -1.203042
109.250000 -1.203224 -1.203042
109.300000 -1.203234 -1.203042
109.350000 -1.203240 -1.203042
109.400000 -1.203241 -1.203042
109.450000 -1.203237 -1.203042
109.500000 -1.203228 -1.203042
109.550000 -1.203215 -1.203042
109.600000 -1.203198 -1.203042
109.650000 -1.203177 -1.203042
109.700000 -1.203153 -1.203042
109.750000 -1.203126 -1.203042
109.800000 -1.203098 -1.203042
109.850000 -1.203068 -1.203042
109.900000 -1.203039 -1.203042
109.950000 -1.203009 -1.203042
110.000000 -1.202981 -1.203042
110.050000 -1.202954 -1.203042
110.100000 -1.202930 -1.203042
110.150000 -1.202908 -1.203042
110.200000 -1.202891 -1.203042
110.250000 -1.202876 -1.203042
110.300000 -1.202867 -1.203042
110.350000 -1.202861 -1.203042
110.400000 -1.202860 -1.203042
110.450000 -1.202863 -1.203042
110.500000 -1.202871 -1.203042
110.550000 -1.202883 -1.203042
110.600000 -1.202899 -1.203042
110.650000 -1.202918 -1.203042
110.700000 -1.202940 -1.203042
110.750000 -1.202964 -1.203042
110.800000 -1.202990 -1.203042
110.850000 -1.203017 -1.203042
110.900000 -1.203044 -1.203042
110.950000 -1.203071 -1.203042
111.000000 -1.203097 -1.203042
111.050000 -1.203122 -1.203042
111.100000 -1.203144 -1.203042
111.150000 -1.203164 -1.203042
111.200000 -1.203181 -1.203042
111.250000 -1.203194 -1.203042
111.300000 -1.203203 -1.203042
111.350000 -1.203209 -1.203042
111.400000 -1.203210 -1.203042
111.450000 -1.203207 -1.203042
111.500000 -1.203200 -1.203042
111.550000 -1.203190 -1.203042
111.600000 -1.203175 -1.203042
111.650000 -1.203158 -1.203042
111.700000 -1.203138 -1.203042
111.750000 -1.203116 -1.203042
111.800000 -1.203092 -1.203042
111.850000 -1.203068 -1.203042
111.900000 -1.203042 -1.203042
111.950000 -1.203017 -1.203042
112.000000 -1.202993 -1.203042
112.050000 -1.202971 -1.203042
112.100000 -1.202950 -1.203042
112.150000 -1.202931 -1.203042
112.200000 -1.202916 -1.203042
112.250000 -1.202904 -1.203042
112.300000 -1.202895 -1.203042
112.350000 -1.202890 -1.203042
112.400000 -1.202888 -1.203042
112.450000 -1.202891 -1.203042
112.500000 -1.202897 -1.203042
112.550000 -1.202906 -1.203042
112.600000 -1.202919 -1.203042
112.650000 -1.202935 -1.203042
112.700000 -1.202953 -1.203042
112.750000 -1.202973 -1.203042
112.800000 -1.202995 -1.203042
112.850000 -1.203018 -1.203042
112.900000 -1.203041 -1.203042
112.950000 -1.203064 -1.203042
113.000000 -1.203086 -1.203042
113.050000 -1.203107 -1.203042
113.100000 -1.203126 -1.203042
113.150000 -1.203143 -1.203042
113.200000 -1.203158 -1.203042
113.250000 -1.203169 -1.203042
113.300000 -1.203178 -1.203042
113.350000 -1.203182 -1.203042
113.400000 -1.203184 -1.203042
113.450000 -1.203182 -1.203042
113.500000 -1.203177 -1.203042
113.550000 -1.203168 -1.203042
113.600000 -1.203156 -1.203042
113.650000 -1.203142 -1.203042
113.700000 -1.203126 -1.203042
113.750000 -1.203107 -1.203042
113.800000 -1.203087 -1.203042
113.850000 -1.203066 -1.203042
113.900000 -1.203045 -1.203042
113.950000 -1.203024 -1.203042
114.000000 -1.203004 -1.203042
114.050000 -1.202984 -1.203042
114.100000 -1.202966 -1.203042
114.150000 -1.202951 -1.203042
114.200000 -1.202937 -1.203042
114.250000 -1.202926 -1.203042
114.300000 -1.202919 -1.203042
114.350000 -1.202914 -1.203042
114.400000 -1.202912 -1.203042
114.450000 -1.202914 -1.203042
114.500000 -1.202919 -1.203042
114.550000 -1.202926 -1.203042
114.600000 -1.202937 -1.203042
114.650000 -1.202950 -1.203042
114.700000 -1.202965 -1.203042
114.750000 -1.202982 -1.203042
114.800000 -1.203000 -1.203042
114.850000 -1.203019 -1.203042
114.900000 -1.203039 -1.203042
114.950000 -1.203058 -1.203042
115.000000 -1.203077 -1.203042
115.050000 -1.203095 -1.203042
115.100000 -1.203111 -1.203042
115.150000 -1.203126 -1.203042
115.200000 -1.203138 -1.203042
115.250000 -1.203148 -1.203042
115.300000 -1.203156 -1.203042
115.350000 -1.203160 -1.203042
115.400000 -1.203162 -1.203042
115.450000 -1.203161 -1.203042
115.500000 -1.203156 -1.203042
115.550000 -1.203150 -1.203042
115.600000 -1.203140 -1.203042
115.650000 -1.203128 -1.203042
115.700000 -1.203115 -1.203042
115.750000 -1.203099 -1.203042
115.800000 -1.203082 -1.203042
115.850000 -1.203065 -1.203042
115.900000 -1.203047 -1.203042
115.950000 -1.203029 -1.203042
116.000000 -1.203012 -1.203042
116.050000 -1.202995 -1.203042
116.100000 -1.202980 -1.203042
116.150000 -1.202966 -1.203042
116.200000 -1.202955 -1.203042
116.250000 -1.202945 -1.203042
116.300000 -1.202939 -1.203042
116.350000 -1.202934 -1.203042
116.400000 -1.202933 -1.203042
116.450000 -1.202934 -1.203042
116.500000 -1.202937 -1.203042
116.550000 -1.202943 -1.203042
116.600000 -1.202952 -1.203042
116.650000 -1.202963 -1.203042
116.700000 -1.202975 -1.203042
116.750000 -1.202989 -1.203042
116.800000 -1.203005 -1.203042
116.850000 -1.203021 -1.203042
116.900000 -1.203037 -1.203042
116.950000 -1.203053 -1.203042
117.000000 -1.203070 -1.203042
117.050000 -1.203085 -1.203042
117.100000 -1.203099 -1.203042
117.150000 -1.203111 -1.203042
117.200000 -1.203122 -1.203042
117.250000 -1.203131 -1.203042
117.300000 -1.203137 -1.203042
117.350000 -1.203142 -1.203042
117.400000 -1.203143 -1.203042
117.450000 -1.203143 -1.203042
117.500000 -1.203139 -1.203042
117.550000 -1.203134 -1.203042
117.600000 -1.203126 -1.203042
117.650000 -1.203116 -1.203042
117.700000 -1.203105 -1.203042
117.750000 -1.203092 -1.203042
117.800000 -1.203078 -1.203042
117.850000 -1.203063 -1.203042
117.900000 -1.203048 -1.203042
117.950000 -1.203033 -1.203042
118.000000 -1.203018 -1.203042
118.050000 -1.203004 -1.203042
118.100000 -1.202991 -1.203042
118.150000 -1.202980 -1.203042
118.200000 -1.202970 -1.203042
118.250000 -1.202961 -1.203042
118.300000 -1.202955 -1.203042
118.350000 -1.202951 -1.203042
118.400000 -1.202950 -1.203042
118.450000 -1.202950 -1.203042
118.500000 -1.202953 -1.203042
118.550000 -1.202958 -1.203042
118.600000 -1.202965 -1.203042
118.650000 -1.202974 -1.203042
118.700000 -1.202984 -1.203042
118.750000 -1.202996 -1.203042
118.800000 -1.203009 -1.203042
118.850000 -1.203022 -1.203042
118.900000 -1.203036 -1.203042
118.950000 -1.203050 -1.203042
119.000000 -1.203064 -1.203042
119.050000 -1.203077 -1.203042
119.100000 -1.203089 -1.203042
119.150000 -1.203099 -1.203042
119.200000 -1.203109 -1.203042
119.250000 -1.203116 -1.203042
119.300000 -1.203122 -1.203042
119.350000 -1.203126 -1.203042
119.400000 -1.203128 -1.203042
119.450000 -1.203127 -1.203042
119.500000 -1.203125 -1.203042
119.550000 -1.203120 -1.203042
119.600000 -1.203114 -1.203042
119.650000 -1.203106 -1.203042
119.700000 -1.203096 -1.203042
119.750000 -1.203086 -1.203042
119.800000 -1.203074 -1.203042
119.850000 -1.203062 -1.203042
119.900000 -1.203049 -1.203042
119.950000 -1.203036 -1.203042
120.000000 -1.203024 -1.203042
120.050000 -1.203012 -1.203042
120.100000 -1.203001 -1.203042
120.150000 -1.202991 -1.203042
120.200000 -1.202982 -1.203042
120.250000 -1.202975 -1.203042
120.300000 -1.202969 -1.203042
120.350000 -1.202966 -1.203042
120.400000 -1.202964 -1.203042
120.450000 -1.202964 -1.203042
120.500000 -1.202967 -1.203042
120.550000 -1.202971 -1.203042
120.600000 -1.202976 -1.203042
120.650000 -1.202983 -1.203042
120.700000 -1.202992 -1.203042
120.750000 -1.203002 -1.203042
120.800000 -1.203013 -1.203042
120.850000 -1.203024 -1.203042
120.900000 -1.203036 -1.203042
120.950000 -1.203047 -1.203042
121.000000 -1.203059 -1.203042
121.050000 -1.203070 -1.203042
121.100000 -1.203080 -1.203042
121.150000 -1.203089 -1.203042
121.200000 -1.203097 -1.203042
121.250000 -1.203104 -1.203042
121.300000 -1.203109 -1.203042
121.350000 -1.203113 -1.203042
121.400000 -1.203114 -1.203042
121.450000 -1.203114 -1.203042
121.500000 -1.203112 -1.203042
121.550000 -1.203109 -1.203042
121.600000 -1.203104 -1.203042
121.650000 -1.203097 -1.203042
121.700000 -1.203089 -1.203042
121.750000 -1.203080 -1.203042
121.800000 -1.203070 -1.203042
121.850000 -1.203060 -1.203042
121.900000 -1.203049 -1.203042
121.950000 -1.203039 -1.203042
122.000000 -1.203028 -1.203042
122.050000 -1.203018 -1.203042
122.100000 -1.203008 -1.203042
122.150000 -1.203000 -1.203042
122.200000 -1.202992 -1.203042
122.250000 -1.202986 -1.203042
122.300000 -1.202981 -1.203042
122.350000 -1.202978 -1.203042
122.400000 -1.202976 -1.203042
122.450000 -1.202976 -1.203042
122.500000 -1.202978 -1.203042
122.550000 -1.202981 -1.203042
122.600000 -1.202986 -1.203042
122.650000 -1.202992 -1.203042
122.700000 -1.202999 -1.203042
122.750000 -1.203007 -1.203042
122.800000 -1.203016 -1.203042
122.850000 -1.203025 -1.203042
122.900000 -1.203035 -1.203042
122.950000 -1.203045 -1.203042
123.000000 -1.203055 -1.203042
123.050000 -1.203064 -1.203042
123.100000 -1.203073 -1.203042
123.150000 -1.203081 -1.203042
123.200000 -1.203088 -1.203042
123.250000 -1.203094 -1.203042
123.300000 -1.203098 -1.203042
123.350000 -1.203101 -1.203042
123.400000 -1.203103 -1.203042
123.450000 -1.203103 -1.203042
123.500000 -1.203102 -1.203042
123.550000 -1.203099 -1.203042
123.600000 -1.203095 -1.203042
123.650000 -1.203089 -1.203042
123.700000 -1.203083 -1.203042
123.750000 -1.203075 -1.203042
123.800000 -1.203067 -1.203042
123.850000 -1.203058 -1.203042
123.900000 -1.203049 -1.203042
123.950000 -1.203040 -1.203042
124.000000 -1.203031 -1.203042
124.050000 -1.203023 -1.203042
124.100000 -1.203015 -1.203042
124.150000 -1.203007 -1.203042
124.200000 -1.203001 -1.203042
124.250000 -1.202995 -1.203042
124.300000 -1.202991 -1.203042
124.350000 -1.202988 -1.203042
124.400000 -1.202987 -1.203042
124.450000 -1.202987 -1.203042
124.500000 -1.202988 -1.203042
124.550000 -1.202990 -1.203042
124.600000 -1.202994 -1.203042
124.650000 -1.202999 -1.203042
124.700000 -1.203005 -1.203042
124.750000 -1.203012 -1.203042
124.800000 -1.203019 -1.203042
124.850000 -1.203027 -1.203042
124.900000 -1.203035 -1.203042
124.950000 -1.203044 -1.203042
125.000000 -1.203052 -1.203042
125.050000 -1.203060 -1.203042
125.100000 -1.203067 -1.203042
125.150000 -1.203074 -1.203042
125.200000 -1.203080 -1.203042
125.250000 -1.203085 -1.203042
125.300000 -1.203089 -1.203042
125.350000 -1.203092 -1.203042
125.400000 -1.203093 -1.203042
125.450000 -1.203094 -1.203042
125.500000 -1.203093 -1.203042
125.550000 -1.203090 -1.203042
125.600000 -1.203087 -1.203042
125.650000 -1.203083 -1.203042
125.700000 -1.203077 -1.203042
125.750000 -1.203071 -1.203042
125.800000 -1.203064 -1.203042
125.850000 -1.203057 -1.203042
125.900000 -1.203049 -1.203042
125.950000 -1.203042 -1.203042
126.000000 -1.203034 -1.203042
126.050000 -1.203027 -1.203042
126.100000 -1.203020 -1.203042
126.150000 -1.203013 -1.203042
126.200000 -1.203008 -1.203042
126.250000 -1.203003 -1.203042
126.300000 -1.203000 -1.203042
126.350000 -1.202997 -1.203042
126.400000 -1.202996 -1.203042
126.450000 -1.202995 -1.203042
126.500000 -1.202996 -1.203042
126.550000 -1.202998 -1.203042
126.600000 -1.203001 -1.203042
126.650000 -1.203005 -1.203042
126.700000 -1.203010 -1.203042
126.750000 -1.203016 -1.203042
126.800000 -1.203022 -1.203042
126.850000 -1.203029 -1.203042
126.900000 -1.203036 -1.203042
126.950000 -1.203043 -1.203042
127.000000 -1.203050 -1.203042
127.050000 -1.203056 -1.203042
127.100000 -1.203063 -1.203042
127.150000 -1.203069 -1.203042
127.200000 -1.203074 -1.203042
127.250000 -1.203078 -1.203042
127.300000 -1.203082 -1.203042
127.350000 -1.203084 -1.203042
127.400000 -1.203085 -1.203042
127.450000 -1.203086 -1.203042
127.500000 -1.203085 -1.203042
127.550000 -1.203083 -1.203042
127.600000 -1.203081 -1.203042
