fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.600000 -1.064842 -1.064837
86.650000 -1.064841 -1.064837
86.700000 -1.064840 -1.064837
86.750000 -1.064838 -1.064837
86.800000 -1.064837 -1.064837
86.850000 -1.064836 -1.064837
86.900000 -1.064835 -1.064837
86.950000 -1.064834 -1.064837
87.000000 -1.064833 -1.064837
87.050000 -1.064832 -1.064837
87.100000 -1.064831 -1.064837
87.150000 -1.064831 -1.064837
87.200000 -1.064831 -1.064837
87.250000 -1.064830 -1.064837
87.300000 -1.064830 -1.064837
87.350000 -1.064830 -1.064837
87.400000 -1.064831 -1.064837
87.450000 -1.064831 -1.064837
87.500000 -1.064832 -1.064837
87.550000 -1.064832 -1.064837
87.600000 -1.064833 -1.064837
87.650000 -1.064834 -1.064837
87.700000 -1.064835 -1.064837
87.750000 -1.064836 -1.064837
87.800000 -1.064837 -1.064837
87.850000 -1.064838 -1.064837
87.900000 -1.064839 -1.064837
87.950000 -1.064840 -1.064837
88.000000 -1.064841 -1.064837
88.050000 -1.064841 -1.064837
88.100000 -1.064842 -1.064837
88.150000 -1.064842 -1.064837
88.200000 -1.064843 -1.064837
88.250000 -1.064843 -1.064837
88.300000 -1.064843 -1.064837
88.350000 -1.064843 -1.064837
88.400000 -1.064842 -1.064837
88.450000 -1.064842 -1.064837
88.500000 -1.064842 -1.064837
88.550000 -1.064841 -1.064837
88.600000 -1.064840 -1.064837
88.650000 -1.064839 -1.064837
88.700000 -1.064839 -1.064837
88.750000 -1.064838 -1.064837
88.800000 -1.064837 -1.064837
88.850000 -1.064836 -1.064837
88.900000 -1.064835 -1.064837
88.950000 -1.064834 -1.064837
89.000000 -1.064834 -1.064837
89.050000 -1.064833 -1.064837
89.100000 -1.064833 -1.064837
89.150000 -1.064832 -1.064837
89.200000 -1.064832 -1.064837
89.250000 -1.064832 -1.064837
89.300000 -1.064832 -1.064837
89.350000 -1.064832 -1.064837
89.400000 -1.064832 -1.064837
89.450000 -1.064833 -1.064837
89.500000 -1.064833 -1.064837
89.550000 -1.064834 -1.064837
89.600000 -1.064834 -1.064837
89.650000 -1.064835 -1.064837
89.700000 -1.064836 -1.064837
89.750000 -1.064837 -1.064837
89.800000 -1.064837 -1.064837
89.850000 -1.064838 -1.064837
89.900000 -1.064839 -1.064837
89.950000 -1.064839 -1.064837
90.000000 -1.064840 -1.064837
90.050000 -1.064840 -1.064837
90.100000 -1.064841 -1.064837
90.150000 -1.064841 -1.064837
90.200000 -1.064841 -1.064837
90.250000 -1.064841 -1.064837
90.300000 -1.064841 -1.064837
90.350000 -1.064841 -1.064837
90.400000 -1.064841 -1.064837
90.450000 -1.064841 -1.064837
90.500000 -1.064840 -1.064837
90.550000 -1.064840 -1.064837
90.600000 -1.064839 -1.064837
90.650000 -1.064839 -1.064837
90.700000 -1.064838 -1.064837
90.750000 -1.064837 -1.064837
90.800000 -1.064837 -1.064837
90.850000 -1.064836 -1.064837
90.900000 -1.064836 -1.064837
90.950000 -1.064835 -1.064837
91.000000 -1.064835 -1.064837
91.050000 -1.064834 -1.064837
91.100000 -1.064834 -1.064837
91.150000 -1.064834 -1.064837
91.200000 -1.064833 -1.064837
91.250000 -1.064833 -1.064837
91.300000 -1.064833 -1.064837
91.350000 -1.064834 -1.064837
91.400000 -1.064834 -1.064837
91.450000 -1.064834 -1.064837
91.500000 -1.064834 -1.064837
91.550000 -1.064835 -1.064837
91.600000 -1.064835 -1.064837
91.650000 -1.064836 -1.064837
91.700000 -1.064836 -1.064837
91.750000 -1.064837 -1.064837
91.800000 -1.064837 -1.064837
91.850000 -1.064838 -1.064837
91.900000 -1.064838 -1.064837
91.950000 -1.064839 -1.064837
92.000000 -1.064839 -1.064837
92.050000 -1.064840 -1.064837
92.100000 -1.064840 -1.064837
92.150000 -1.064840 -1.064837
92.200000 -1.064840 -1.064837
92.250000 -1.064840 -1.064837
92.300000 -1.064840 -1.064837
92.350000 -1.064840 -1.064837
92.400000 -1.064840 -1.064837
92.450000 -1.064840 -1.064837
92.500000 -1.064839 -1.064837
92.550000 -1.064839 -1.064837
92.600000 -1.064838 -1.064837
92.650000 -1.064838 -1.064837
92.700000 -1.064838 -1.064837
92.750000 -1.064837 -1.064837
92.800000 -1.064837 -1.064837
92.850000 -1.064836 -1.064837
92.900000 -1.064836 -1.064837
92.950000 -1.064835 -1.064837
93.000000 -1.064835 -1.064837
93.050000 -1.064835 -1.064837
93.100000 -1.064835 -1.064837
93.150000 -1.064834 -1.064837
93.200000 -1.064834 -1.064837
93.250000 -1.064834 -1.064837
93.300000 -1.064834 -1.064837
93.350000 -1.064834 -1.064837
93.400000 -1.064835 -1.064837
93.450000 -1.064835 -1.064837
93.500000 -1.064835 -1.064837
93.550000 -1.064836 -1.064837
93.600000 -1.064836 -1.064837
93.650000 -1.064836 -1.064837
93.700000 -1.064837 -1.064837
93.750000 -1.064837 -1.064837
93.800000 -1.064837 -1.064837
93.850000 -1.064838 -1.064837
93.900000 -1.064838 -1.064837
93.950000 -1.064839 -1.064837
94.000000 -1.064839 -1.064837
94.050000 -1.064839 -1.064837
94.100000 -1.064839 -1.064837
94.150000 -1.064839 -1.064837
94.200000 -1.064839 -1.064837
94.250000 -1.064839 -1.064837
94.300000 -1.064839 -1.064837
94.350000 -1.064839 -1.064837
94.400000 -1.064839 -1.064837
94.450000 -1.064839 -1.064837
94.500000 -1.064839 -1.064837
94.550000 -1.064838 -1.064837
94.600000 -1.064838 -1.064837
94.650000 -1.064838 -1.064837
94.700000 -1.064837 -1.064837
94.750000 -1.064837 -1.064837
94.800000 -1.064837 -1.064837
94.850000 -1.064836 -1.064837
94.900000 -1.064836 -1.064837
94.950000 -1.064836 -1.064837
95.000000 -1.064835 -1.064837
95.050000 -1.064835 -1.064837
95.100000 -1.064835 -1.064837
95.150000 -1.064835 -1.064837
95.200000 -1.064835 -1.064837
95.250000 -1.064835 -1.064837
95.300000 -1.064835 -1.064837
95.350000 -1.064835 -1.064837
95.400000 -1.064835 -1.064837
95.450000 -1.064836 -1.064837
95.500000 -1.064836 -1.064837
95.550000 -1.064836 -1.064837
95.600000 -1.064836 -1.064837
95.650000 -1.064837 -1.064837
95.700000 -1.064837 -1.064837
95.750000 -1.064837 -1.064837
95.800000 -1.064837 -1.064837
95.850000 -1.064838 -1.064837
95.900000 -1.064838 -1.064837
95.950000 -1.064838 -1.064837
96.000000 -1.064838 -1.064837
96.050000 -1.064839 -1.064837
96.100000 -1.064839 -1.064837
96.150000 -1.064839 -1.064837
96.200000 -1.064839 -1.064837
96.250000 -1.064839 -1.064837
96.300000 -1.064839 -1.064837
96.350000 -1.064839 -1.064837
96.400000 -1.064838 -1.064837
96.450000 -1.064838 -1.064837
96.500000 -1.064838 -1.064837
96.550000 -1.064838 -1.064837
96.600000 -1.064838 -1.064837
96.650000 -1.064837 -1.064837
96.700000 -1.064837 -1.064837
96.750000 -1.064837 -1.064837
96.800000 -1.064837 -1.064837
96.850000 -1.064836 -1.064837
96.900000 -1.064836 -1.064837
96.950000 -1.064836 -1.064837
97.000000 -1.064836 -1.064837
97.050000 -1.064836 -1.064837
97.100000 -1.064836 -1.064837
97.150000 -1.064836 -1.064837
97.200000 -1.064836 -1.064837
97.250000 -1.064836 -1.064837
97.300000 -1.064836 -1.064837
97.350000 -1.064836 -1.064837
97.400000 -1.064836 -1.064837
97.450000 -1.064836 -1.064837
97.500000 -1.064836 -1.064837
97.550000 -1.064836 -1.064837
97.600000 -1.064837 -1.064837
97.650000 -1.064837 -1.064837
97.700000 -1.064837 -1.064837
97.750000 -1.064837 -1.064837
97.800000 -1.064837 -1.064837
97.850000 -1.064838 -1.064837
97.900000 -1.064838 -1.064837
97.950000 -1.064838 -1.064837
98.000000 -1.064838 -1.064837
98.050000 -1.064838 -1.064837
98.100000 -1.064838 -1.064837
98.150000 -1.064838 -1.064837
98.200000 -1.064838 -1.064837
98.250000 -1.064838 -1.064837
98.300000 -1.064838 -1.064837
98.350000 -1.064838 -1.064837
98.400000 -1.064838 -1.064837
98.450000 -1.064838 -1.064837
98.500000 -1.064838 -1.064837
98.550000 -1.064838 -1.064837
98.600000 -1.064837 -1.064837
98.650000 -1.064837 -1.064837
98.700000 -1.064837 -1.064837
98.750000 -1.064837 -1.064837
98.800000 -1.064837 -1.064837
98.850000 -1.064837 -1.064837
98.900000 -1.064836 -1.064837
98.950000 -1.064836 -1.064837
99.000000 -1.064836 -1.064837
99.050000 -1.064836 -1.064837
99.100000 -1.064836 -1.064837
99.150000 -1.064836 -1.064837
99.200000 -1.064836 -1.064837
99.250000 -1.064836 -1.064837
99.300000 -1.064836 -1.064837
99.350000 -1.064836 -1.064837
99.400000 -1.064836 -1.064837
99.450000 -1.064836 -1.064837
99.500000 -1.064836 -1.064837
99.550000 -1.064837 -1.064837
99.600000 -1.064837 -1.064837
99.650000 -1.064837 -1.064837
99.700000 -1.064837 -1.064837
99.750000 -1.064837 -1.064837
99.800000 -1.064837 -1.064837
99.850000 -1.064838 -1.064837
99.900000 -1.064838 -1.064837
99.950000 -1.064838 -1.064837
100.000000 -1.064838 -1.064837
100.050000 -1.064838 -1.064837
100.100000 -1.064838 -1.064837
100.150000 -1.064838 -1.064837
100.200000 -1.064838 -1.064837
100.250000 -1.064838 -1.064837
100.300000 -1.064838 -1.064837
100.350000 -1.064838 -1.064837
100.400000 -1.064838 -1.064837
100.450000 -1.064838 -1.064837
100.500000 -1.064838 -1.064837
100.550000 -1.064837 -1.064837
100.600000 -1.064837 -1.064837
100.650000 -1.064837 -1.064837
100.700000 -1.064837 -1.064837
100.750000 -1.064837 -1.064837
100.800000 -1.064837 -1.064837
100.850000 -1.064837 -1.064837
100.900000 -1.064837 -1.064837
100.950000 -1.064836 -1.064837
101.000000 -1.064836 -1.064837
101.050000 -1.064836 -1.064837
101.100000 -1.064836 -1.064837
101.150000 -1.064836 -1.064837
101.200000 -1.064836 -1.064837
101.250000 -1.064836 -1.064837
101.300000 -1.064836 -1.064837
101.350000 -1.064836 -1.064837
101.400000 -1.064836 -1.064837
101.450000 -1.064837 -1.064837
101.500000 -1.064837 -1.064837
101.550000 -1.064837 -1.064837
101.600000 -1.064837 -1.064837
101.650000 -1.064837 -1.064837
101.700000 -1.064837 -1.064837
101.750000 -1.064837 -1.064837
101.800000 -1.064837 -1.064837
101.850000 -1.064837 -1.064837
101.900000 -1.064838 -1.064837
101.950000 -1.064838 -1.064837
102.000000 -1.064838 -1.064837
102.050000 -1.064838 -1.064837
102.100000 -1.064838 -1.064837
102.150000 -1.064838 -1.064837
102.200000 -1.064838 -1.064837
102.250000 -1.064838 -1.064837
102.300000 -1.064838 -1.064837
102.350000 -1.064838 -1.064837
102.400000 -1.064838 -1.064837
102.450000 -1.064837 -1.064837
102.500000 -1.064837 -1.064837
102.550000 -1.064837 -1.064837
102.600000 -1.064837 -1.064837
102.650000 -1.064837 -1.064837
102.700000 -1.064837 -1.064837
102.750000 -1.064837 -1.064837
102.800000 -1.064837 -1.064837
102.850000 -1.064837 -1.064837
102.900000 -1.064837 -1.064837
102.950000 -1.064837 -1.064837
103.000000 -1.064837 -1.064837
103.050000 -1.064836 -1.064837
103.100000 -1.064836 -1.064837
103.150000 -1.064836 -1.064837
103.200000 -1.064836 -1.064837
103.250000 -1.064836 -1.064837
103.300000 -1.064837 -1.064837
103.350000 -1.064837 -1.064837
103.400000 -1.064837 -1.064837
103.450000 -1.064837 -1.064837
103.500000 -1.064837 -1.064837
103.550000 -1.064837 -1.064837
103.600000 -1.064837 -1.064837
103.650000 -1.064837 -1.064837
103.700000 -1.064837 -1.064837
103.750000 -1.064837 -1.064837
103.800000 -1.064837 -1.064837
103.850000 -1.064837 -1.064837
103.900000 -1.064837 -1.064837
103.950000 -1.064837 -1.064837
104.000000 -1.064838 -1.064837
104.050000 -1.064838 -1.064837
104.100000 -1.064838 -1.064837
104.150000 -1.064838 -1.064837
104.200000 -1.064838 -1.064837
104.250000 -1.064838 -1.064837
104.300000 -1.064837 -1.064837
104.350000 -1.064837 -1.064837
104.400000 -1.064837 -1.064837
104.450000 -1.064837 -1.064837
104.500000 -1.064837 -1.064837
104.550000 -1.064837 -1.064837
104.600000 -1.064837 -1.064837
104.650000 -1.064837 -1.064837
104.700000 -1.064837 -1.064837
104.750000 -1.064837 -1.064837
104.800000 -1.064837 -1.064837
104.850000 -1.064837 -1.064837
104.900000 -1.064837 -1.064837
104.950000 -1.064837 -1.064837
105.000000 -1.064837 -1.064837
105.050000 -1.064837 -1.064837
105.100000 -1.064837 -1.064837
105.150000 -1.064837 -1.064837
105.200000 -1.064837 -1.064837
105.250000 -1.064837 -1.064837
105.300000 -1.064837 -1.064837
105.350000 -1.064837 -1.064837
105.400000 -1.064837 -1.064837
105.450000 -1.064837 -1.064837
105.500000 -1.064837 -1.064837
105.550000 -1.064837 -1.064837
105.600000 -1.064837 -1.064837
105.650000 -1.064837 -1.064837
105.700000 -1.064837 -1.064837
105.750000 -1.064837 -1.064837
105.800000 -1.064837 -1.064837
105.850000 -1.064837 -1.064837
105.900000 -1.064837 -1.064837
105.950000 -1.064837 -1.064837
106.000000 -1.064837 -1.064837
106.050000 -1.064837 -1.064837
106.100000 -1.064837 -1.064837
106.150000 -1.064837 -1.064837
106.200000 -1.064837 -1.064837
106.250000 -1.064837 -1.064837
106.300000 -1.064837 -1.064837
106.350000 -1.064837 -1.064837
106.400000 -1.064837 -1.064837
106.450000 -1.064837 -1.064837
106.500000 -1.064837 -1.064837
106.550000 -1.064837 -1.064837
106.600000 -1.064837 -1.064837
106.650000 -1.064837 -1.064837
106.700000 -1.064837 -1.064837
106.750000 -1.064837 -1.064837
106.800000 -1.064837 -1.064837
106.850000 -1.064837 -1.064837
106.900000 -1.064837 -1.064837
106.950000 -1.064837 -1.064837
107.000000 -1.064837 -1.064837
107.050000 -1.064837 -1.064837
107.100000 -1.064837 -1.064837
107.150000 -1.064837 -1.064837
107.200000 -1.064837 -1.064837
107.250000 -1.064837 -1.064837
107.300000 -1.064837 -1.064837
107.350000 -1.064837 -1.064837
107.400000 -1.064837 -1.064837
107.450000 -1.064837 -1.064837
107.500000 -1.064837 -1.064837
107.550000 -1.064837 -1.064837
107.600000 -1.064837 -1.064837
107.650000 -1.064837 -1.064837
107.700000 -1.064837 -1.064837
107.750000 -1.064837 -1.064837
107.800000 -1.064837 -1.064837
107.850000 -1.064837 -1.064837
107.900000 -1.064837 -1.064837
107.950000 -1.064837 -1.064837
108.000000 -1.064837 -1.064837
108.050000 -1.064837 -1.064837
108.100000 -1.064837 -1.064837
108.150000 -1.064837 -1.064837
108.200000 -1.064837 -1.064837
108.250000 -1.064837 -1.064837
108.300000 -1.064837 -1.064837
108.350000 -1.064837 -1.064837
108.400000 -1.064837 -1.064837
108.450000 -1.064837 -1.064837
108.500000 -1.064837 -1.064837
108.550000 -1.064837 -1.064837
108.600000 -1.064837 -1.064837
108.650000 -1.064837 -1.064837
108.700000 -1.064837 -1.064837
108.750000 -1.064837 -1.064837
108.800000 -1.064837 -1.064837
108.850000 -1.064837 -1.064837
108.900000 -1.064837 -1.064837
108.950000 -1.064837 -1.064837
109.000000 -1.064837 -1.064837
109.050000 -1.064837 -1.064837
109.100000 -1.064837 -1.064837
109.150000 -1.064837 -1.064837
109.200000 -1.064837 -1.064837
109.250000 -1.064837 -1.064837
109.300000 -1.064837 -1.064837
109.350000 -1.064837 -1.064837
109.400000 -1.064837 -1.064837
109.450000 -1.064837 -1.064837
109.500000 -1.064837 -1.064837
109.550000 -1.064837 -1.064837
109.600000 -1.064837 -1.064837
109.650000 -1.064837 -1.064837
109.700000 -1.064837 -1.064837
109.750000 -1.064837 -1.064837
109.800000 -1.064837 -1.064837
109.850000 -1.064837 -1.064837
109.900000 -1.064837 -1.064837
109.950000 -1.064837 -1.064837
110.000000 -1.064837 -1.064837
110.050000 -1.064837 -1.064837
110.100000 -1.064837 -1.064837
110.150000 -1.064837 -1.064837
110.200000 -1.064837 -1.064837
110.250000 -1.064837 -1.064837
110.300000 -1.064837 -1.064837
110.350000 -1.064837 -1.064837
110.400000 -1.064837 -1.064837
110.450000 -1.064837 -1.064837
110.500000 -1.064837 -1.064837
110.550000 -1.064837 -1.064837
110.600000 -1.064837 -1.064837
110.650000 -1.064837 -1.064837
110.700000 -1.064837 -1.064837
110.750000 -1.064837 -1.064837
110.800000 -1.064837 -1.064837
110.850000 -1.064837 -1.064837
110.900000 -1.064837 -1.064837
110.950000 -1.064837 -1.064837
111.000000 -1.064837 -1.064837
111.050000 -1.064837 -1.064837
111.100000 -1.064837 -1.064837
111.150000 -1.064837 -1.064837
111.200000 -1.064837 -1.064837
111.250000 -1.064837 -1.064837
111.300000 -1.064837 -1.064837
111.350000 -1.064837 -1.064837
111.400000 -1.064837 -1.064837
111.450000 -1.064837 -1.064837
111.500000 -1.064837 -1.064837
111.550000 -1.064837 -1.064837
111.600000 -1.064837 -1.064837
111.650000 -1.064837 -1.064837
111.700000 -1.064837 -1.064837
111.750000 -1.064837 -1.064837
111.800000 -1.064837 -1.064837
111.850000 -1.064837 -1.064837
111.900000 -1.064837 -1.064837
111.950000 -1.064837 -1.064837
112.000000 -1.064837 -1.064837
112.050000 -1.064837 -1.064837
112.100000 -1.064837 -1.064837
112.150000 -1.064837 -1.064837
112.200000 -1.064837 -1.064837
112.250000 -1.064837 -1.064837
112.300000 -1.064837 -1.064837
112.350000 -1.064837 -1.064837
112.400000 -1.064837 -1.064837
112.450000 -1.064837 -1.064837
112.500000 -1.064837 -1.064837
112.550000 -1.064837 -1.064837
112.600000 -1.064837 -1.064837
112.650000 -1.064837 -1.064837
112.700000 -1.064837 -1.064837
112.750000 -1.064837 -1.064837
112.800000 -1.064837 -1.064837
112.850000 -1.064837 -1.064837
112.900000 -1.064837 -1.064837
112.950000 -1.064837 -1.064837
113.000000 -1.064837 -1.064837
113.050000 -1.064837 -1.064837
113.100000 -1.064837 -1.064837
113.150000 -1.064837 -1.064837
113.200000 -1.064837 -1.064837
113.250000 -1.064837 -1.064837
113.300000 -1.064837 -1.064837
113.350000 -1.064837 -1.064837
113.400000 -1.064837 -1.064837
113.450000 -1.064837 -1.064837
113.500000 -1.064837 -1.064837
113.550000 -1.064837 -1.064837
113.600000 -1.064837 -1.064837
113.650000 -1.064837 -1.064837
113.700000 -1.064837 -1.064837
113.750000 -1.064837 -1.064837
113.800000 -1.064837 -1.064837
113.850000 -1.064837 -1.064837
113.900000 -1.064837 -1.064837
113.950000 -1.064837 -1.064837
114.000000 -1.064837 -1.064837
114.050000 -1.064837 -1.064837
114.100000 -1.064837 -1.064837
114.150000 -1.064837 -1.064837
114.200000 -1.064837 -1.064837
114.250000 -1.064837 -1.064837
114.300000 -1.064837 -1.064837
114.350000 -1.064837 -1.064837
114.400000 -1.064837 -1.064837
114.450000 -1.064837 -1.064837
114.500000 -1.064837 -1.064837
114.550000 -1.064837 -1.064837
114.600000 -1.064837 -1.064837
114.650000 -1.064837 -1.064837
114.700000 -1.064837 -1.064837
114.750000 -1.064837 -1.064837
114.800000 -1.064837 -1.064837
114.850000 -1.064837 -1.064837
114.900000 -1.064837 -1.064837
114.950000 -1.064837 -1.064837
115.000000 -1.064837 -1.064837
115.050000 -1.064837 -1.064837
115.100000 -1.064837 -1.064837
115.150000 -1.064837 -1.064837
115.200000 -1.064837 -1.064837
115.250000 -1.064837 -1.064837
115.300000 -1.064837 -1.064837
115.350000 -1.064837 -1.064837
115.400000 -1.064837 -1.064837
115.450000 -1.064837 -1.064837
115.500000 -1.064837 -1.064837
115.550000 -1.064837 -1.064837
115.600000 -1.064837 -1.064837
115.650000 -1.064837 -1.064837
115.700000 -1.064837 -1.064837
115.750000 -1.064837 -1.064837
115.800000 -1.064837 -1.064837
115.850000 -1.064837 -1.064837
115.900000 -1.064837 -1.064837
115.950000 -1.064837 -1.064837
116.000000 -1.064837 -1.064837
116.050000 -1.064837 -1.064837
116.100000 -1.064837 -1.064837
116.150000 -1.064837 -1.064837
116.200000 -1.064837 -1.064837
116.250000 -1.064837 -1.064837
116.300000 -1.064837 -1.064837
116.350000 -1.064837 -1.064837
116.400000 -1.064837 -1.064837
116.450000 -1.064837 -1.064837
116.500000 -1.064837 -1.064837
116.550000 -1.064837 -1.064837
116.600000 -1.064837 -1.064837
116.650000 -1.064837 -1.064837
116.700000 -1.064837 -1.064837
116.750000 -1.064837 -1.064837
116.800000 -1.064837 -1.064837
116.850000 -1.064837 -1.064837
116.900000 -1.064837 -1.064837
116.950000 -1.064837 -1.064837
117.000000 -1.064837 -1.064837
117.050000 -1.064837 -1.064837
117.100000 -1.064837 -1.064837
117.150000 -1.064837 -1.064837
117.200000 -1.064837 -1.064837
117.250000 -1.064837 -1.064837
117.300000 -1.064837 -1.064837
117.350000 -1.064837 -1.064837
117.400000 -1.064837 -1.064837
117.450000 -1.064837 -1.064837
117.500000 -1.064837 -1.064837
117.550000 -1.064837 -1.064837
117.600000 -1.064837 -1.064837
117.650000 -1.064837 -1.064837
117.700000 -1.064837 -1.064837
117.750000 -1.064837 -1.064837
117.800000 -1.064837 -1.064837
117.850000 -1.064837 -1.064837
117.900000 -1.064837 -1.064837
117.950000 -1.064837 -1.064837
118.000000 -1.064837 -1.064837
118.050000 -1.064837 -1.064837
118.100000 -1.064837 -1.064837
118.150000 -1.064837 -1.064837
118.200000 -1.064837 -1.064837
118.250000 -1.064837 -1.064837
118.300000 -1.064837 -1.064837
118.350000 -1.064837 -1.064837
118.400000 -1.064837 -1.064837
118.450000 -1.064837 -1.064837
118.500000 -1.064837 -1.064837
118.550000 -1.064837 -1.064837
118.600000 -1.064837 -1.064837
118.650000 -1.064837 -1.064837
118.700000 -1.064837 -1.064837
118.750000 -1.064837 -1.064837
118.800000 -1.064837 -1.064837
118.850000 -1.064837 -1.064837
118.900000 -1.064837 -1.064837
118.950000 -1.064837 -1.064837
119.000000 -1.064837 -1.064837
119.050000 -1.064837 -1.064837
119.100000 -1.064837 -1.064837
119.150000 -1.064837 -1.064837
119.200000 -1.064837 -1.064837
119.250000 -1.064837 -1.064837
119.300000 -1.064837 -1.064837
119.350000 -1.064837 -1.064837
119.400000 -1.064837 -1.064837
119.450000 -1.064837 -1.064837
119.500000 -1.064837 -1.064837
119.550000 -1.064837 -1.064837
119.600000 -1.064837 -1.064837
119.650000 -1.064837 -1.064837
119.700000 -1.064837 -1.064837
119.750000 -1.064837 -1.064837
119.800000 -1.064837 -1.064837
119.850000 -1.064837 -1.064837
119.900000 -1.064837 -1.064837
119.950000 -1.064837 -1.064837
120.000000 -1.064837 -1.064837
120.050000 -1.064837 -1.064837
120.100000 -1.064837 -1.064837
120.150000 -1.064837 -1.064837
120.200000 -1.064837 -1.064837
120.250000 -1.064837 -1.064837
120.300000 -1.064837 -1.064837
120.350000 -1.064837 -1.064837
120.400000 -1.064837 -1.064837
120.450000 -1.064837 -1.064837
120.500000 -1.064837 -1.064837
120.550000 -1.064837 -1.064837
120.600000 -1.064837 -1.064837
120.650000 -1.064837 -1.064837
120.700000 -1.064837 -1.064837
120.750000 -1.064837 -1.064837
120.800000 -1.064837 -1.064837
120.850000 -1.064837 -1.064837
120.900000 -1.064837 -1.064837
120.950000 -1.064837 -1.064837
121.000000 -1.064837 -1.064837
121.050000 -1.064837 -1.064837
121.100000 -1.064837 -1.064837
121.150000 -1.064837 -1.064837
121.200000 -1.064837 -1.064837
121.250000 -1.064837 -1.064837
121.300000 -1.064837 -1.064837
121.350000 -1.064837 -1.064837
121.400000 -1.064837 -1.064837
121.450000 -1.064837 -1.064837
121.500000 -1.064837 -1.064837
121.550000 -1.064837 -1.064837
121.600000 -1.064837 -1.064837
121.650000 -1.064837 -1.064837
121.700000 -1.064837 -1.064837
121.750000 -1.064837 -1.064837
121.800000 -1.064837 -1.064837
121.850000 -1.064837 -1.064837
121.900000 -1.064837 -1.064837
121.950000 -1.064837 -1.064837
122.000000 -1.064837 -1.064837
122.050000 -1.064837 -1.064837
122.100000 -1.064837 -1.064837
122.150000 -1.064837 -1.064837
122.200000 -1.064837 -1.064837
122.250000 -1.064837 -1.064837
122.300000 -1.064837 -1.064837
122.350000 -1.064837 -1.064837
122.400000 -1.064837 -1.064837
122.450000 -1.064837 -1.064837
122.500000 -1.064837 -1.064837
122.550000 -1.064837 -1.064837
122.600000 -1.064837 -1.064837
122.650000 -1.064837 -1.064837
122.700000 -1.064837 -1.064837
122.750000 -1.064837 -1.064837
122.800000 -1.064837 -1.064837
122.850000 -1.064837 -1.064837
122.900000 -1.064837 -1.064837
122.950000 -1.064837 -1.064837
123.000000 -1.064837 -1.064837
123.050000 -1.064837 -1.064837
123.100000 -1.064837 -1.064837
123.150000 -1.064837 -1.064837
123.200000 -1.064837 -1.064837
123.250000 -1.064837 -1.064837
123.300000 -1.064837 -1.064837
123.350000 -1.064837 -1.064837
123.400000 -1.064837 -1.064837
123.450000 -1.064837 -1.064837
123.500000 -1.064837 -1.064837
123.550000 -1.064837 -1.064837
123.600000 -1.064837 -1.064837
123.650000 -1.064837 -1.064837
123.700000 -1.064837 -1.064837
123.750000 -1.064837 -1.064837
123.800000 -1.064837 -1.064837
123.850000 -1.064837 -1.064837
123.900000 -1.064837 -1.064837
123.950000 -1.064837 -1.064837
124.000000 -1.064837 -1.064837
124.050000 -1.064837 -1.064837
124.100000 -1.064837 -1.064837
124.150000 -1.064837 -1.064837
124.200000 -1.064837 -1.064837
124.250000 -1.064837 -1.064837
124.300000 -1.064837 -1.064837
124.350000 -1.064837 -1.064837
124.400000 -1.064837 -1.064837
124.450000 -1.064837 -1.064837
124.500000 -1.064837 -1.064837
124.550000 -1.064837 -1.064837
124.600000 -1.064837 -1.064837
124.650000 -1.064837 -1.064837
124.700000 -1.064837 -1.064837
124.750000 -1.064837 -1.064837
124.800000 -1.064837 -1.064837
124.850000 -1.064837 -1.064837
124.900000 -1.064837 -1.064837
124.950000 -1.064837 -1.064837
125.000000 -1.064837 -1.064837
125.050000 -1.064837 -1.064837
125.100000 -1.064837 -1.064837
125.150000 -1.064837 -1.064837
125.200000 -1.064837 -1.064837
125.250000 -1.064837 -1.064837
125.300000 -1.064837 -1.064837
125.350000 -1.064837 -1.064837
125.400000 -1.064837 -1.064837
125.450000 -1.064837 -1.064837
125.500000 -1.064837 -1.064837
125.550000 -1.064837 -1.064837
125.600000 -1.064837 -1.064837
125.650000 -1.064837 -1.064837
125.700000 -1.064837 -1.064837
125.750000 -1.064837 -1.064837
125.800000 -1.064837 -1.064837
125.850000 -1.064837 -1.064837
125.900000 -1.064837 -1.064837
125.950000 -1.064837 -1.064837
126.000000 -1.064837 -1.064837
126.050000 -1.064837 -1.064837
126.100000 -1.064837 -1.064837
126.150000 -1.064837 -1.064837
126.200000 -1.064837 -1.064837
126.250000 -1.064837 -1.064837
126.300000 -1.064837 -1.064837
126.350000 -1.064837 -1.064837
126.400000 -1.064837 -1.064837
126.450000 -1.064837 -1.064837
126.500000 -1.064837 -1.064837
126.550000 -1.064837 -1.064837
126.600000 -1.064837 -1.064837
126.650000 -1.064837 -1.064837
126.700000 -1.064837 -1.064837
126.750000 -1.064837 -1.064837
126.800000 -1.064837 -1.064837
126.850000 -1.064837 -1.064837
126.900000 -1.064837 -1.064837
126.950000 -1.064837 -1.064837
127.000000 -1.064837 -1.064837
127.050000 -1.064837 -1.064837
127.100000 -1.064837 -1.064837
127.150000 -1.064837 -1.064837
127.200000 -1.064837 -1.064837
127.250000 -1.064837 -1.064837
127.300000 -1.064837 -1.064837
127.350000 -1.064837 -1.064837
127.400000 -1.064837 -1.064837
127.450000 -1.064837 -1.064837
127.500000 -1.064837 -1.064837
127.550000 -1.064837 -1.064837
127.600000 -1.064837 -1.064837
