fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.700000 -0.829741 -0.829742
127.750000 -0.829741 -0.829742
127.800000 -0.829741 -0.829742
127.850000 -0.829742 -0.829742
127.900000 -0.829742 -0.829742
127.950000 -0.829742 -0.829742
128.000000 -0.829743 -0.829742
128.050000 -0.829743 -0.829742
128.100000 -0.829743 -0.829742
128.150000 -0.829744 -0.829742
128.200000 -0.829744 -0.829742
128.250000 -0.829744 -0.829742
128.300000 -0.829744 -0.829742
128.350000 -0.829744 -0.829742
128.400000 -0.829744 -0.829742
128.450000 -0.829744 -0.829742
128.500000 -0.829744 -0.829742
128.550000 -0.829744 -0.829742
128.600000 -0.829744 -0.829742
128.650000 -0.829744 -0.829742
128.700000 -0.829744 -0.829742
128.750000 -0.829743 -0.829742
128.800000 -0.829743 -0.829742
128.850000 -0.829743 -0.829742
128.900000 -0.829743 -0.829742
128.950000 -0.829742 -0.829742
129.000000 -0.829742 -0.829742
129.050000 -0.829742 -0.829742
129.100000 -0.829741 -0.829742
129.150000 -0.829741 -0.829742
129.200000 -0.829741 -0.829742
129.250000 -0.829741 -0.829742
129.300000 -0.829741 -0.829742
129.350000 -0.829741 -0.829742
129.400000 -0.829741 -0.829742
129.450000 -0.829741 -0.829742
129.500000 -0.829741 -0.829742
129.550000 -0.829741 -0.829742
129.600000 -0.829741 -0.829742
129.650000 -0.829741 -0.829742
129.700000 -0.829741 -0.829742
129.750000 -0.829741 -0.829742
129.800000 -0.829742 -0.829742
129.850000 -0.829742 -0.829742
129.900000 -0.829742 -0.829742
129.950000 -0.829742 -0.829742
130.000000 -0.829743 -0.829742
130.050000 -0.829743 -0.829742
130.100000 -0.829743 -0.829742
130.150000 -0.829743 -0.829742
130.200000 -0.829744 -0.829742
130.250000 -0.829744 -0.829742
130.300000 -0.829744 -0.829742
130.350000 -0.829744 -0.829742
130.400000 -0.829744 -0.829742
130.450000 -0.829744 -0.829742
130.500000 -0.829744 -0.829742
130.550000 -0.829744 -0.829742
130.600000 -0.829744 -0.829742
130.650000 -0.829744 -0.829742
130.700000 -0.829743 -0.829742
130.750000 -0.829743 -0.829742
130.800000 -0.829743 -0.829742
130.850000 -0.829743 -0.829742
130.900000 -0.829743 -0.829742
130.950000 -0.829742 -0.829742
131.000000 -0.829742 -0.829742
131.050000 -0.829742 -0.829742
131.100000 -0.829742 -0.829742
131.150000 -0.829741 -0.829742
131.200000 -0.829741 -0.829742
131.250000 -0.829741 -0.829742
131.300000 -0.829741 -0.829742
131.350000 -0.829741 -0.829742
131.400000 -0.829741 -0.829742
131.450000 -0.829741 -0.829742
131.500000 -0.829741 -0.829742
131.550000 -0.829741 -0.829742
131.600000 -0.829741 -0.829742
131.650000 -0.829741 -0.829742
131.700000 -0.829741 -0.829742
131.750000 -0.829742 -0.829742
131.800000 -0.829742 -0.829742
131.850000 -0.829742 -0.829742
131.900000 -0.829742 -0.829742
131.950000 -0.829742 -0.829742
132.000000 -0.829743 -0.829742
132.050000 -0.829743 -0.829742
132.100000 -0.829743 -0.829742
132.150000 -0.829743 -0.829742
132.200000 -0.829743 -0.829742
132.250000 -0.829743 -0.829742
132.300000 -0.829744 -0.829742
132.350000 -0.829744 -0.829742
132.400000 -0.829744 -0.829742
132.450000 -0.829744 -0.829742
132.500000 -0.829744 -0.829742
132.550000 -0.829744 -0.829742
132.600000 -0.829743 -0.829742
132.650000 -0.829743 -0.829742
132.700000 -0.829743 -0.829742
132.750000 -0.829743 -0.829742
132.800000 -0.829743 -0.829742
132.850000 -0.829743 -0.829742
132.900000 -0.829742 -0.829742
132.950000 -0.829742 -0.829742
133.000000 -0.829742 -0.829742
133.050000 -0.829742 -0.829742
133.100000 -0.829742 -0.829742
133.150000 -0.829742 -0.829742
133.200000 -0.829741 -0.829742
133.250000 -0.829741 -0.829742
133.300000 -0.829741 -0.829742
133.350000 -0.829741 -0.829742
133.400000 -0.829741 -0.829742
133.450000 -0.829741 -0.829742
133.500000 -0.829741 -0.829742
133.550000 -0.829741 -0.829742
133.600000 -0.829741 -0.829742
133.650000 -0.829741 -0.829742
133.700000 -0.829742 -0.829742
133.750000 -0.829742 -0.829742
133.800000 -0.829742 -0.829742
133.850000 -0.829742 -0.829742
133.900000 -0.829742 -0.829742
133.950000 -0.829742 -0.829742
134.000000 -0.829743 -0.829742
134.050000 -0.829743 -0.829742
134.100000 -0.829743 -0.829742
134.150000 -0.829743 -0.829742
134.200000 -0.829743 -0.829742
134.250000 -0.829743 -0.829742
134.300000 -0.829743 -0.829742
134.350000 -0.829743 -0.829742
134.400000 -0.829743 -0.829742
134.450000 -0.829743 -0.829742
134.500000 -0.829743 -0.829742
134.550000 -0.829743 -0.829742
134.600000 -0.829743 -0.829742
134.650000 -0.829743 -0.829742
134.700000 -0.829743 -0.829742
134.750000 -0.829743 -0.829742
134.800000 -0.829743 -0.829742
134.850000 -0.829743 -0.829742
134.900000 -0.829742 -0.829742
134.950000 -0.829742 -0.829742
135.000000 -0.829742 -0.829742
135.050000 -0.829742 -0.829742
135.100000 -0.829742 -0.829742
135.150000 -0.829742 -0.829742
135.200000 -0.829742 -0.829742
135.250000 -0.829741 -0.829742
135.300000 -0.829741 -0.829742
135.350000 -0.829741 -0.829742
135.400000 -0.829741 -0.829742
135.450000 -0.829741 -0.829742
135.500000 -0.829741 -0.829742
135.550000 -0.829741 -0.829742
135.600000 -0.829742 -0.829742
135.650000 -0.829742 -0.829742
135.700000 -0.829742 -0.829742
135.750000 -0.829742 -0.829742
135.800000 -0.829742 -0.829742
135.850000 -0.829742 -0.829742
135.900000 -0.829742 -0.829742
135.950000 -0.829742 -0.829742
136.000000 -0.829743 -0.829742
136.050000 -0.829743 -0.829742
136.100000 -0.829743 -0.829742
136.150000 -0.829743 -0.829742
136.200000 -0.829743 -0.829742
136.250000 -0.829743 -0.829742
136.300000 -0.829743 -0.829742
136.350000 -0.829743 -0.829742
136.400000 -0.829743 -0.829742
136.450000 -0.829743 -0.829742
136.500000 -0.829743 -0.829742
136.550000 -0.829743 -0.829742
136.600000 -0.829743 -0.829742
136.650000 -0.829743 -0.829742
136.700000 -0.829743 -0.829742
136.750000 -0.829743 -0.829742
136.800000 -0.829743 -0.829742
136.850000 -0.829743 -0.829742
136.900000 -0.829742 -0.829742
136.950000 -0.829742 -0.829742
137.000000 -0.829742 -0.829742
137.050000 -0.829742 -0.829742
137.100000 -0.829742 -0.829742
137.150000 -0.829742 -0.829742
137.200000 -0.829742 -0.829742
137.250000 -0.829742 -0.829742
137.300000 -0.829742 -0.829742
137.350000 -0.829742 -0.829742
137.400000 -0.829742 -0.829742
137.450000 -0.829742 -0.829742
137.500000 -0.829742 -0.829742
137.550000 -0.829742 -0.829742
137.600000 -0.829742 -0.829742
137.650000 -0.829742 -0.829742
137.700000 -0.829742 -0.829742
137.750000 -0.829742 -0.829742
137.800000 -0.829742 -0.829742
137.850000 -0.829742 -0.829742
137.900000 -0.829742 -0.829742
137.950000 -0.829742 -0.829742
138.000000 -0.829743 -0.829742
138.050000 -0.829743 -0.829742
138.100000 -0.829743 -0.829742
138.150000 -0.829743 -0.829742
138.200000 -0.829743 -0.829742
138.250000 -0.829743 -0.829742
138.300000 -0.829743 -0.829742
138.350000 -0.829743 -0.829742
138.400000 -0.829743 -0.829742
138.450000 -0.829743 -0.829742
138.500000 -0.829743 -0.829742
138.550000 -0.829743 -0.829742
138.600000 -0.829743 -0.829742
138.650000 -0.829743 -0.829742
138.700000 -0.829743 -0.829742
138.750000 -0.829743 -0.829742
138.800000 -0.829743 -0.829742
138.850000 -0.829742 -0.829742
138.900000 -0.829742 -0.829742
138.950000 -0.829742 -0.829742
139.000000 -0.829742 -0.829742
139.050000 -0.829742 -0.829742
139.100000 -0.829742 -0.829742
139.150000 -0.829742 -0.829742
139.200000 -0.829742 -0.829742
139.250000 -0.829742 -0.829742
139.300000 -0.829742 -0.829742
139.350000 -0.829742 -0.829742
139.400000 -0.829742 -0.829742
139.450000 -0.829742 -0.829742
139.500000 -0.829742 -0.829742
139.550000 -0.829742 -0.829742
139.600000 -0.829742 -0.829742
139.650000 -0.829742 -0.829742
139.700000 -0.829742 -0.829742
139.750000 -0.829742 -0.829742
139.800000 -0.829742 -0.829742
139.850000 -0.829742 -0.829742
139.900000 -0.829742 -0.829742
139.950000 -0.829742 -0.829742
140.000000 -0.829743 -0.829742
140.050000 -0.829743 -0.829742
140.100000 -0.829743 -0.829742
140.150000 -0.829743 -0.829742
140.200000 -0.829743 -0.829742
140.250000 -0.829743 -0.829742
140.300000 -0.829743 -0.829742
140.350000 -0.829743 -0.829742
140.400000 -0.829743 -0.829742
140.450000 -0.829743 -0.829742
140.500000 -0.829743 -0.829742
140.550000 -0.829743 -0.829742
140.600000 -0.829743 -0.829742
140.650000 -0.829743 -0.829742
140.700000 -0.829743 -0.829742
140.750000 -0.829743 -0.829742
140.800000 -0.829743 -0.829742
140.850000 -0.829742 -0.829742
140.900000 -0.829742 -0.829742
140.950000 -0.829742 -0.829742
141.000000 -0.829742 -0.829742
141.050000 -0.829742 -0.829742
141.100000 -0.829742 -0.829742
141.150000 -0.829742 -0.829742
141.200000 -0.829742 -0.829742
141.250000 -0.829742 -0.829742
141.300000 -0.829742 -0.829742
141.350000 -0.829742 -0.829742
141.400000 -0.829742 -0.829742
141.450000 -0.829742 -0.829742
141.500000 -0.829742 -0.829742
141.550000 -0.829742 -0.829742
141.600000 -0.829742 -0.829742
141.650000 -0.829742 -0.829742
141.700000 -0.829742 -0.829742
141.750000 -0.829742 -0.829742
141.800000 -0.829742 -0.829742
141.850000 -0.829742 -0.829742
141.900000 -0.829742 -0.829742
141.950000 -0.829742 -0.829742
142.000000 -0.829743 -0.829742
142.050000 -0.829743 -0.829742
142.100000 -0.829743 -0.829742
142.150000 -0.829743 -0.829742
142.200000 -0.829743 -0.829742
142.250000 -0.829743 -0.829742
142.300000 -0.829743 -0.829742
142.350000 -0.829743 -0.829742
142.400000 -0.829743 -0.829742
142.450000 -0.829743 -0.829742
142.500000 -0.829743 -0.829742
142.550000 -0.829743 -0.829742
142.600000 -0.829743 -0.829742
142.650000 -0.829743 -0.829742
142.700000 -0.829743 -0.829742
142.750000 -0.829743 -0.829742
142.800000 -0.829742 -0.829742
142.850000 -0.829742 -0.829742
142.900000 -0.829742 -0.829742
142.950000 -0.829742 -0.829742
143.000000 -0.829742 -0.829742
143.050000 -0.829742 -0.829742
143.100000 -0.829742 -0.829742
143.150000 -0.829742 -0.829742
143.200000 -0.829742 -0.829742
143.250000 -0.829742 -0.829742
143.300000 -0.829742 -0.829742
143.350000 -0.829742 -0.829742
143.400000 -0.829742 -0.829742
143.450000 -0.829742 -0.829742
143.500000 -0.829742 -0.829742
143.550000 -0.829742 -0.829742
143.600000 -0.829742 -0.829742
143.650000 -0.829742 -0.829742
143.700000 -0.829742 -0.829742
143.750000 -0.829742 -0.829742
143.800000 -0.829742 -0.829742
143.850000 -0.829742 -0.829742
143.900000 -0.829742 -0.829742
143.950000 -0.829742 -0.829742
144.000000 -0.829742 -0.829742
144.050000 -0.829743 -0.829742
144.100000 -0.829743 -0.829742
144.150000 -0.829743 -0.829742
144.200000 -0.829743 -0.829742
144.250000 -0.829743 -0.829742
144.300000 -0.829743 -0.829742
144.350000 -0.829743 -0.829742
144.400000 -0.829743 -0.829742
144.450000 -0.829743 -0.829742
144.500000 -0.829743 -0.829742
144.550000 -0.829743 -0.829742
144.600000 -0.829743 -0.829742
144.650000 -0.829743 -0.829742
144.700000 -0.829743 -0.829742
144.750000 -0.829742 -0.829742
144.800000 -0.829742 -0.829742
144.850000 -0.829742 -0.829742
144.900000 -0.829742 -0.829742
144.950000 -0.829742 -0.829742
145.000000 -0.829742 -0.829742
145.050000 -0.829742 -0.829742
145.100000 -0.829742 -0.829742
145.150000 -0.829742 -0.829742
145.200000 -0.829742 -0.829742
145.250000 -0.829742 -0.829742
145.300000 -0.829742 -0.829742
145.350000 -0.829742 -0.829742
145.400000 -0.829742 -0.829742
145.450000 -0.829742 -0.829742
145.500000 -0.829742 -0.829742
145.550000 -0.829742 -0.829742
145.600000 -0.829742 -0.829742
145.650000 -0.829742 -0.829742
145.700000 -0.829742 -0.829742
145.750000 -0.829742 -0.829742
145.800000 -0.829742 -0.829742
145.850000 -0.829742 -0.829742
145.900000 -0.829742 -0.829742
145.950000 -0.829742 -0.829742
146.000000 -0.829742 -0.829742
146.050000 -0.829743 -0.829742
146.100000 -0.829743 -0.829742
146.150000 -0.829743 -0.829742
146.200000 -0.829743 -0.829742
146.250000 -0.829743 -0.829742
146.300000 -0.829743 -0.829742
146.350000 -0.829743 -0.829742
146.400000 -0.829743 -0.829742
146.450000 -0.829743 -0.829742
146.500000 -0.829743 -0.829742
146.550000 -0.829743 -0.829742
146.600000 -0.829743 -0.829742
146.650000 -0.829743 -0.829742
146.700000 -0.829742 -0.829742
146.750000 -0.829742 -0.829742
146.800000 -0.829742 -0.829742
146.850000 -0.829742 -0.829742
146.900000 -0.829742 -0.829742
146.950000 -0.829742 -0.829742
147.000000 -0.829742 -0.829742
147.050000 -0.829742 -0.829742
147.100000 -0.829742 -0.829742
147.150000 -0.829742 -0.829742
147.200000 -0.829742 -0.829742
147.250000 -0.829742 -0.829742
147.300000 -0.829742 -0.829742
147.350000 -0.829742 -0.829742
147.400000 -0.829742 -0.829742
147.450000 -0.829742 -0.829742
147.500000 -0.829742 -0.829742
147.550000 -0.829742 -0.829742
147.600000 -0.829742 -0.829742
147.650000 -0.829742 -0.829742
147.700000 -0.829742 -0.829742
147.750000 -0.829742 -0.829742
147.800000 -0.829742 -0.829742
147.850000 -0.829742 -0.829742
147.900000 -0.829742 -0.829742
147.950000 -0.829742 -0.829742
148.000000 -0.829742 -0.829742
148.050000 -0.829742 -0.829742
148.100000 -0.829743 -0.829742
148.150000 -0.829743 -0.829742
148.200000 -0.829743 -0.829742
148.250000 -0.829743 -0.829742
148.300000 -0.829743 -0.829742
148.350000 -0.829743 -0.829742
148.400000 -0.829743 -0.829742
148.450000 -0.829743 -0.829742
148.500000 -0.829743 -0.829742
148.550000 -0.829743 -0.829742
148.600000 -0.829743 -0.829742
148.650000 -0.829742 -0.829742
148.700000 -0.829742 -0.829742
148.750000 -0.829742 -0.829742
148.800000 -0.829742 -0.829742
148.850000 -0.829742 -0.829742
148.900000 -0.829742 -0.829742
148.950000 -0.829742 -0.829742
149.000000 -0.829742 -0.829742
149.050000 -0.829742 -0.829742
149.100000 -0.829742 -0.829742
149.150000 -0.829742 -0.829742
149.200000 -0.829742 -0.829742
149.250000 -0.829742 -0.829742
149.300000 -0.829742 -0.829742
149.350000 -0.829742 -0.829742
149.400000 -0.829742 -0.829742
149.450000 -0.829742 -0.829742
149.500000 -0.829742 -0.829742
149.550000 -0.829742 -0.829742
149.600000 -0.829742 -0.829742
149.650000 -0.829742 -0.829742
149.700000 -0.829742 -0.829742
149.750000 -0.829742 -0.829742
149.800000 -0.829742 -0.829742
149.850000 -0.829742 -0.829742
149.900000 -0.829742 -0.829742
149.950000 -0.829742 -0.829742
150.000000 -0.829742 -0.829742
150.050000 -0.829742 -0.829742
150.100000 -0.829742 -0.829742
150.150000 -0.829743 -0.829742
150.200000 -0.829743 -0.829742
150.250000 -0.829743 -0.829742
150.300000 -0.829743 -0.829742
150.350000 -0.829743 -0.829742
150.400000 -0.829743 -0.829742
150.450000 -0.829743 -0.829742
150.500000 -0.829743 -0.829742
150.550000 -0.829742 -0.829742
150.600000 -0.829742 -0.829742
150.650000 -0.829742 -0.829742
150.700000 -0.829742 -0.829742
150.750000 -0.829742 -0.829742
150.800000 -0.829742 -0.829742
150.850000 -0.829742 -0.829742
150.900000 -0.829742 -0.829742
150.950000 -0.829742 -0.829742
151.000000 -0.829742 -0.829742
151.050000 -0.829742 -0.829742
151.100000 -0.829742 -0.829742
151.150000 -0.829742 -0.829742
151.200000 -0.829742 -0.829742
151.250000 -0.829742 -0.829742
151.300000 -0.829742 -0.829742
151.350000 -0.829742 -0.829742
151.400000 -0.829742 -0.829742
151.450000 -0.829742 -0.829742
151.500000 -0.829742 -0.829742
151.550000 -0.829742 -0.829742
151.600000 -0.829742 -0.829742
151.650000 -0.829742 -0.829742
151.700000 -0.829742 -0.829742
151.750000 -0.829742 -0.829742
151.800000 -0.829742 -0.829742
151.850000 -0.829742 -0.829742
151.900000 -0.829742 -0.829742
151.950000 -0.829742 -0.829742
152.000000 -0.829742 -0.829742
152.050000 -0.829742 -0.829742
152.100000 -0.829742 -0.829742
152.150000 -0.829742 -0.829742
152.200000 -0.829742 -0.829742
152.250000 -0.829742 -0.829742
152.300000 -0.829743 -0.829742
152.350000 -0.829743 -0.829742
152.400000 -0.829742 -0.829742
152.450000 -0.829742 -0.829742
152.500000 -0.829742 -0.829742
152.550000 -0.829742 -0.829742
152.600000 -0.829742 -0.829742
152.650000 -0.829742 -0.829742
152.700000 -0.829742 -0.829742
152.750000 -0.829742 -0.829742
152.800000 -0.829742 -0.829742
152.850000 -0.829742 -0.829742
152.900000 -0.829742 -0.829742
152.950000 -0.829742 -0.829742
153.000000 -0.829742 -0.829742
153.050000 -0.829742 -0.829742
153.100000 -0.829742 -0.829742
153.150000 -0.829742 -0.829742
153.200000 -0.829742 -0.829742
153.250000 -0.829742 -0.829742
153.300000 -0.829742 -0.829742
153.350000 -0.829742 -0.829742
153.400000 -0.829742 -0.829742
153.450000 -0.829742 -0.829742
153.500000 -0.829742 -0.829742
153.550000 -0.829742 -0.829742
153.600000 -0.829742 -0.829742
153.650000 -0.829742 -0.829742
153.700000 -0.829742 -0.829742
153.750000 -0.829742 -0.829742
153.800000 -0.829742 -0.829742
153.850000 -0.829742 -0.829742
153.900000 -0.829742 -0.829742
153.950000 -0.829742 -0.829742
154.000000 -0.829742 -0.829742
154.050000 -0.829742 -0.829742
154.100000 -0.829742 -0.829742
154.150000 -0.829742 -0.829742
154.200000 -0.829742 -0.829742
154.250000 -0.829742 -0.829742
154.300000 -0.829742 -0.829742
154.350000 -0.829742 -0.829742
154.400000 -0.829742 -0.829742
154.450000 -0.829742 -0.829742
154.500000 -0.829742 -0.829742
154.550000 -0.829742 -0.829742
154.600000 -0.829742 -0.829742
154.650000 -0.829742 -0.829742
154.700000 -0.829742 -0.829742
154.750000 -0.829742 -0.829742
154.800000 -0.829742 -0.829742
154.850000 -0.829742 -0.829742
154.900000 -0.829742 -0.829742
154.950000 -0.829742 -0.829742
155.000000 -0.829742 -0.829742
155.050000 -0.829742 -0.829742
155.100000 -0.829742 -0.829742
155.150000 -0.829742 -0.829742
155.200000 -0.829742 -0.829742
155.250000 -0.829742 -0.829742
155.300000 -0.829742 -0.829742
155.350000 -0.829742 -0.829742
155.400000 -0.829742 -0.829742
155.450000 -0.829742 -0.829742
155.500000 -0.829742 -0.829742
155.550000 -0.829742 -0.829742
155.600000 -0.829742 -0.829742
155.650000 -0.829742 -0.829742
155.700000 -0.829742 -0.829742
155.750000 -0.829742 -0.829742
155.800000 -0.829742 -0.829742
155.850000 -0.829742 -0.829742
155.900000 -0.829742 -0.829742
155.950000 -0.829742 -0.829742
156.000000 -0.829742 -0.829742
156.050000 -0.829742 -0.829742
156.100000 -0.829742 -0.829742
156.150000 -0.829742 -0.829742
156.200000 -0.829742 -0.829742
156.250000 -0.829742 -0.829742
156.300000 -0.829742 -0.829742
156.350000 -0.829742 -0.829742
156.400000 -0.829742 -0.829742
156.450000 -0.829742 -0.829742
156.500000 -0.829742 -0.829742
156.550000 -0.829742 -0.829742
156.600000 -0.829742 -0.829742
156.650000 -0.829742 -0.829742
156.700000 -0.829742 -0.829742
156.750000 -0.829742 -0.829742
156.800000 -0.829742 -0.829742
156.850000 -0.829742 -0.829742
156.900000 -0.829742 -0.829742
156.950000 -0.829742 -0.829742
157.000000 -0.829742 -0.829742
157.050000 -0.829742 -0.829742
157.100000 -0.829742 -0.829742
157.150000 -0.829742 -0.829742
157.200000 -0.829742 -0.829742
157.250000 -0.829742 -0.829742
157.300000 -0.829742 -0.829742
157.350000 -0.829742 -0.829742
157.400000 -0.829742 -0.829742
157.450000 -0.829742 -0.829742
157.500000 -0.829742 -0.829742
157.550000 -0.829742 -0.829742
157.600000 -0.829742 -0.829742
157.650000 -0.829742 -0.829742
157.700000 -0.829742 -0.829742
157.750000 -0.829742 -0.829742
157.800000 -0.829742 -0.829742
157.850000 -0.829742 -0.829742
157.900000 -0.829742 -0.829742
157.950000 -0.829742 -0.829742
158.000000 -0.829742 -0.829742
158.050000 -0.829742 -0.829742
158.100000 -0.829742 -0.829742
158.150000 -0.829742 -0.829742
158.200000 -0.829742 -0.829742
158.250000 -0.829742 -0.829742
158.300000 -0.829742 -0.829742
158.350000 -0.829742 -0.829742
158.400000 -0.829742 -0.829742
158.450000 -0.829742 -0.829742
158.500000 -0.829742 -0.829742
158.550000 -0.829742 -0.829742
158.600000 -0.829742 -0.829742
158.650000 -0.829742 -0.829742
158.700000 -0.829742 -0.829742
158.750000 -0.829742 -0.829742
158.800000 -0.829742 -0.829742
158.850000 -0.829742 -0.829742
158.900000 -0.829742 -0.829742
158.950000 -0.829742 -0.829742
159.000000 -0.829742 -0.829742
159.050000 -0.829742 -0.829742
159.100000 -0.829742 -0.829742
159.150000 -0.829742 -0.829742
159.200000 -0.829742 -0.829742
159.250000 -0.829742 -0.829742
159.300000 -0.829742 -0.829742
159.350000 -0.829742 -0.829742
159.400000 -0.829742 -0.829742
159.450000 -0.829742 -0.829742
159.500000 -0.829742 -0.829742
159.550000 -0.829742 -0.829742
159.600000 -0.829742 -0.829742
159.650000 -0.829742 -0.829742
159.700000 -0.829742 -0.829742
159.750000 -0.829742 -0.829742
159.800000 -0.829742 -0.829742
159.850000 -0.829742 -0.829742
159.900000 -0.829742 -0.829742
159.950000 -0.829742 -0.829742
160.000000 -0.829742 -0.829742
160.050000 -0.829742 -0.829742
160.100000 -0.829742 -0.829742
160.150000 -0.829742 -0.829742
160.200000 -0.829742 -0.829742
160.250000 -0.829742 -0.829742
160.300000 -0.829742 -0.829742
160.350000 -0.829742 -0.829742
160.400000 -0.829742 -0.829742
160.450000 -0.829742 -0.829742
160.500000 -0.829742 -0.829742
160.550000 -0.829742 -0.829742
160.600000 -0.829742 -0.829742
160.650000 -0.829742 -0.829742
160.700000 -0.829742 -0.829742
160.750000 -0.829742 -0.829742
160.800000 -0.829742 -0.829742
160.850000 -0.829742 -0.829742
160.900000 -0.829742 -0.829742
160.950000 -0.829742 -0.829742
161.000000 -0.829742 -0.829742
161.050000 -0.829742 -0.829742
161.100000 -0.829742 -0.829742
161.150000 -0.829742 -0.829742
161.200000 -0.829742 -0.829742
161.250000 -0.829742 -0.829742
161.300000 -0.829742 -0.829742
161.350000 -0.829742 -0.829742
161.400000 -0.829742 -0.829742
161.450000 -0.829742 -0.829742
161.500000 -0.829742 -0.829742
161.550000 -0.829742 -0.829742
161.600000 -0.829742 -0.829742
161.650000 -0.829742 -0.829742
161.700000 -0.829742 -0.829742
161.750000 -0.829742 -0.829742
161.800000 -0.829742 -0.829742
161.850000 -0.829742 -0.829742
161.900000 -0.829742 -0.829742
161.950000 -0.829742 -0.829742
162.000000 -0.829742 -0.829742
162.050000 -0.829742 -0.829742
162.100000 -0.829742 -0.829742
162.150000 -0.829742 -0.829742
162.200000 -0.829742 -0.829742
162.250000 -0.829742 -0.829742
162.300000 -0.829742 -0.829742
162.350000 -0.829742 -0.829742
162.400000 -0.829742 -0.829742
162.450000 -0.829742 -0.829742
162.500000 -0.829742 -0.829742
162.550000 -0.829742 -0.829742
162.600000 -0.829742 -0.829742
162.650000 -0.829742 -0.829742
162.700000 -0.829742 -0.829742
162.750000 -0.829742 -0.829742
162.800000 -0.829742 -0.829742
162.850000 -0.829742 -0.829742
162.900000 -0.829742 -0.829742
162.950000 -0.829742 -0.829742
163.000000 -0.829742 -0.829742
163.050000 -0.829742 -0.829742
163.100000 -0.829742 -0.829742
163.150000 -0.829742 -0.829742
163.200000 -0.829742 -0.829742
163.250000 -0.829742 -0.829742
163.300000 -0.829742 -0.829742
163.350000 -0.829742 -0.829742
163.400000 -0.829742 -0.829742
163.450000 -0.829742 -0.829742
163.500000 -0.829742 -0.829742
163.550000 -0.829742 -0.829742
163.600000 -0.829742 -0.829742
163.650000 -0.829742 -0.829742
163.700000 -0.829742 -0.829742
163.750000 -0.829742 -0.829742
163.800000 -0.829742 -0.829742
163.850000 -0.829742 -0.829742
163.900000 -0.829742 -0.829742
163.950000 -0.829742 -0.829742
164.000000 -0.829742 -0.829742
164.050000 -0.829742 -0.829742
164.100000 -0.829742 -0.829742
164.150000 -0.829742 -0.829742
164.200000 -0.829742 -0.829742
164.250000 -0.829742 -0.829742
164.300000 -0.829742 -0.829742
164.350000 -0.829742 -0.829742
164.400000 -0.829742 -0.829742
164.450000 -0.829742 -0.829742
164.500000 -0.829742 -0.829742
164.550000 -0.829742 -0.829742
164.600000 -0.829742 -0.829742
164.650000 -0.829742 -0.829742
164.700000 -0.829742 -0.829742
164.750000 -0.829742 -0.829742
164.800000 -0.829742 -0.829742
164.850000 -0.829742 -0.829742
164.900000 -0.829742 -0.829742
164.950000 -0.829742 -0.829742
165.000000 -0.829742 -0.829742
165.050000 -0.829742 -0.829742
165.100000 -0.829742 -0.829742
165.150000 -0.829742 -0.829742
165.200000 -0.829742 -0.829742
165.250000 -0.829742 -0.829742
165.300000 -0.829742 -0.829742
165.350000 -0.829742 -0.829742
165.400000 -0.829742 -0.829742
165.450000 -0.829742 -0.829742
165.500000 -0.829742 -0.829742
165.550000 -0.829742 -0.829742
165.600000 -0.829742 -0.829742
165.650000 -0.829742 -0.829742
165.700000 -0.829742 -0.829742
165.750000 -0.829742 -0.829742
165.800000 -0.829742 -0.829742
165.850000 -0.829742 -0.829742
165.900000 -0.829742 -0.829742
165.950000 -0.829742 -0.829742
166.000000 -0.829742 -0.829742
166.050000 -0.829742 -0.829742
166.100000 -0.829742 -0.829742
166.150000 -0.829742 -0.829742
166.200000 -0.829742 -0.829742
166.250000 -0.829742 -0.829742
166.300000 -0.829742 -0.829742
166.350000 -0.829742 -0.829742
166.400000 -0.829742 -0.829742
166.450000 -0.829742 -0.829742
166.500000 -0.829742 -0.829742
166.550000 -0.829742 -0.829742
166.600000 -0.829742 -0.829742
166.650000 -0.829742 -0.829742
166.700000 -0.829742 -0.829742
166.750000 -0.829742 -0.829742
166.800000 -0.829742 -0.829742
166.850000 -0.829742 -0.829742
166.900000 -0.829742 -0.829742
166.950000 -0.829742 -0.829742
167.000000 -0.829742 -0.829742
167.050000 -0.829742 -0.829742
167.100000 -0.829742 -0.829742
167.150000 -0.829742 -0.829742
167.200000 -0.829742 -0.829742
167.250000 -0.829742 -0.829742
167.300000 -0.829742 -0.829742
167.350000 -0.829742 -0.829742
167.400000 -0.829742 -0.829742
167.450000 -0.829742 -0.829742
167.500000 -0.829742 -0.829742
167.550000 -0.829742 -0.829742
167.600000 -0.829742 -0.829742
167.650000 -0.829742 -0.829742
167.700000 -0.829742 -0.829742
167.750000 -0.829742 -0.829742
167.800000 -0.829742 -0.829742
167.850000 -0.829742 -0.829742
167.900000 -0.829742 -0.829742
167.950000 -0.829742 -0.829742
168.000000 -0.829742 -0.829742
168.050000 -0.829742 -0.829742
168.100000 -0.829742 -0.829742
168.150000 -0.829742 -0.829742
168.200000 -0.829742 -0.829742
168.250000 -0.829742 -0.829742
168.300000 -0.829742 -0.829742
168.350000 -0.829742 -0.829742
168.400000 -0.829742 -0.829742
168.450000 -0.829742 -0.829742
168.500000 -0.829742 -0.829742
168.550000 -0.829742 -0.829742
168.600000 -0.829742 -0.829742
168.650000 -0.829742 -0.829742
168.700000 -0.829742 -0.829742
