fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
96.650000 0.012350 0.012350
96.700000 0.012350 0.012350
96.750000 0.012350 0.012350
96.800000 0.012350 0.012350
96.850000 0.012350 0.012350
96.900000 0.012350 0.012350
96.950000 0.012350 0.012350
97.000000 0.012350 0.012350
97.050000 0.012350 0.012350
97.100000 0.012350 0.012350
97.150000 0.012350 0.012350
97.200000 0.012350 0.012350
97.250000 0.012350 0.012350
97.300000 0.012350 0.012350
97.350000 0.012350 0.012350
97.400000 0.012350 0.012350
97.450000 0.012350 0.012350
97.500000 0.012350 0.012350
97.550000 0.012350 0.012350
97.600000 0.012350 0.012350
97.650000 0.012350 0.012350
97.700000 0.012350 0.012350
97.750000 0.012350 0.012350
97.800000 0.012350 0.012350
97.850000 0.012350 0.012350
97.900000 0.012351 0.012350
97.950000 0.012351 0.012350
98.000000 0.012351 0.012350
98.050000 0.012351 0.012350
98.100000 0.012351 0.012350
98.150000 0.012351 0.012350
98.200000 0.012351 0.012350
98.250000 0.012351 0.012350
98.300000 0.012351 0.012350
98.350000 0.012351 0.012350
98.400000 0.012351 0.012350
98.450000 0.012351 0.012350
98.500000 0.012351 0.012350
98.550000 0.012351 0.012350
98.600000 0.012351 0.012350
98.650000 0.012350 0.012350
98.700000 0.012350 0.012350
98.750000 0.012350 0.012350
98.800000 0.012350 0.012350
98.850000 0.012350 0.012350
98.900000 0.012350 0.012350
98.950000 0.012350 0.012350
99.000000 0.012350 0.012350
99.050000 0.012350 0.012350
99.100000 0.012350 0.012350
99.150000 0.012350 0.012350
99.200000 0.012350 0.012350
99.250000 0.012350 0.012350
99.300000 0.012350 0.012350
99.350000 0.012350 0.012350
99.400000 0.012350 0.012350
99.450000 0.012350 0.012350
99.500000 0.012350 0.012350
99.550000 0.012350 0.012350
99.600000 0.012350 0.012350
99.650000 0.012350 0.012350
99.700000 0.012350 0.012350
99.750000 0.012350 0.012350
99.800000 0.012350 0.012350
99.850000 0.012350 0.012350
99.900000 0.012350 0.012350
99.950000 0.012350 0.012350
100.000000 0.012350 0.012350
100.050000 0.012350 0.012350
100.100000 0.012351 0.012350
100.150000 0.012351 0.012350
100.200000 0.012351 0.012350
100.250000 0.012351 0.012350
100.300000 0.012351 0.012350
100.350000 0.012351 0.012350
100.400000 0.012351 0.012350
100.450000 0.012351 0.012350
100.500000 0.012351 0.012350
100.550000 0.012351 0.012350
100.600000 0.012351 0.012350
100.650000 0.012350 0.012350
100.700000 0.012350 0.012350
100.750000 0.012350 0.012350
100.800000 0.012350 0.012350
100.850000 0.012350 0.012350
100.900000 0.012350 0.012350
100.950000 0.012350 0.012350
101.000000 0.012350 0.012350
101.050000 0.012350 0.012350
101.100000 0.012350 0.012350
101.150000 0.012350 0.012350
101.200000 0.012350 0.012350
101.250000 0.012350 0.012350
101.300000 0.012350 0.012350
101.350000 0.012350 0.012350
101.400000 0.012350 0.012350
101.450000 0.012350 0.012350
101.500000 0.012350 0.012350
101.550000 0.012350 0.012350
101.600000 0.012350 0.012350
101.650000 0.012350 0.012350
101.700000 0.012350 0.012350
101.750000 0.012350 0.012350
101.800000 0.012350 0.012350
101.850000 0.012350 0.012350
101.900000 0.012350 0.012350
101.950000 0.012350 0.012350
102.000000 0.012350 0.012350
102.050000 0.012350 0.012350
102.100000 0.012350 0.012350
102.150000 0.012350 0.012350
102.200000 0.012350 0.012350
102.250000 0.012350 0.012350
102.300000 0.012351 0.012350
102.350000 0.012351 0.012350
102.400000 0.012351 0.012350
102.450000 0.012351 0.012350
102.500000 0.012351 0.012350
102.550000 0.012351 0.012350
102.600000 0.012350 0.012350
102.650000 0.012350 0.012350
102.700000 0.012350 0.012350
102.750000 0.012350 0.012350
102.800000 0.012350 0.012350
102.850000 0.012350 0.012350
102.900000 0.012350 0.012350
102.950000 0.012350 0.012350
103.000000 0.012350 0.012350
103.050000 0.012350 0.012350
103.100000 0.012350 0.012350
103.150000 0.012350 0.012350
103.200000 0.012350 0.012350
103.250000 0.012350 0.012350
103.300000 0.012350 0.012350
103.350000 0.012350 0.012350
103.400000 0.012350 0.012350
103.450000 0.012350 0.012350
103.500000 0.012350 0.012350
103.550000 0.012350 0.012350
103.600000 0.012350 0.012350
103.650000 0.012350 0.012350
103.700000 0.012350 0.012350
103.750000 0.012350 0.012350
103.800000 0.012350 0.012350
103.850000 0.012350 0.012350
103.900000 0.012350 0.012350
103.950000 0.012350 0.012350
104.000000 0.012350 0.012350
104.050000 0.012350 0.012350
104.100000 0.012350 0.012350
104.150000 0.012350 0.012350
104.200000 0.012350 0.012350
104.250000 0.012350 0.012350
104.300000 0.012350 0.012350
104.350000 0.012350 0.012350
104.400000 0.012350 0.012350
104.450000 0.012350 0.012350
104.500000 0.012350 0.012350
104.550000 0.012350 0.012350
104.600000 0.012350 0.012350
104.650000 0.012350 0.012350
104.700000 0.012350 0.012350
104.750000 0.012350 0.012350
104.800000 0.012350 0.012350
104.850000 0.012350 0.012350
104.900000 0.012350 0.012350
104.950000 0.012350 0.012350
105.000000 0.012350 0.012350
105.050000 0.012350 0.012350
105.100000 0.012350 0.012350
105.150000 0.012350 0.012350
105.200000 0.012350 0.012350
105.250000 0.012350 0.012350
105.300000 0.012350 0.012350
105.350000 0.012350 0.012350
105.400000 0.012350 0.012350
105.450000 0.012350 0.012350
105.500000 0.012350 0.012350
105.550000 0.012350 0.012350
105.600000 0.012350 0.012350
105.650000 0.012350 0.012350
105.700000 0.012350 0.012350
105.750000 0.012350 0.012350
105.800000 0.012350 0.012350
105.850000 0.012350 0.012350
105.900000 0.012350 0.012350
105.950000 0.012350 0.012350
106.000000 0.012350 0.012350
106.050000 0.012350 0.012350
106.100000 0.012350 0.012350
106.150000 0.012350 0.012350
106.200000 0.012350 0.012350
106.250000 0.012350 0.012350
106.300000 0.012350 0.012350
106.350000 0.012350 0.012350
106.400000 0.012350 0.012350
106.450000 0.012350 0.012350
106.500000 0.012350 0.012350
106.550000 0.012350 0.012350
106.600000 0.012350 0.012350
106.650000 0.012350 0.012350
106.700000 0.012350 0.012350
106.750000 0.012350 0.012350
106.800000 0.012350 0.012350
106.850000 0.012350 0.012350
106.900000 0.012350 0.012350
106.950000 0.012350 0.012350
107.000000 0.012350 0.012350
107.050000 0.012350 0.012350
107.100000 0.012350 0.012350
107.150000 0.012350 0.012350
107.200000 0.012350 0.012350
107.250000 0.012350 0.012350
107.300000 0.012350 0.012350
107.350000 0.012350 0.012350
107.400000 0.012350 0.012350
107.450000 0.012350 0.012350
107.500000 0.012350 0.012350
107.550000 0.012350 0.012350
107.600000 0.012350 0.012350
107.650000 0.012350 0.012350
107.700000 0.012350 0.012350
107.750000 0.012350 0.012350
107.800000 0.012350 0.012350
107.850000 0.012350 0.012350
107.900000 0.012350 0.012350
107.950000 0.012350 0.012350
108.000000 0.012350 0.012350
108.050000 0.012350 0.012350
108.100000 0.012350 0.012350
108.150000 0.012350 0.012350
108.200000 0.012350 0.012350
108.250000 0.012350 0.012350
108.300000 0.012350 0.012350
108.350000 0.012350 0.012350
108.400000 0.012350 0.012350
108.450000 0.012350 0.012350
108.500000 0.012350 0.012350
108.550000 0.012350 0.012350
108.600000 0.012350 0.012350
108.650000 0.012350 0.012350
108.700000 0.012350 0.012350
108.750000 0.012350 0.012350
108.800000 0.012350 0.012350
108.850000 0.012350 0.012350
108.900000 0.012350 0.012350
108.950000 0.012350 0.012350
109.000000 0.012350 0.012350
109.050000 0.012350 0.012350
109.100000 0.012350 0.012350
109.150000 0.012350 0.012350
109.200000 0.012350 0.012350
109.250000 0.012350 0.012350
109.300000 0.012350 0.012350
109.350000 0.012350 0.012350
109.400000 0.012350 0.012350
109.450000 0.012350 0.012350
109.500000 0.012350 0.012350
109.550000 0.012350 0.012350
109.600000 0.012350 0.012350
109.650000 0.012350 0.012350
109.700000 0.012350 0.012350
109.750000 0.012350 0.012350
109.800000 0.012350 0.012350
109.850000 0.012350 0.012350
109.900000 0.012350 0.012350
109.950000 0.012350 0.012350
110.000000 0.012350 0.012350
110.050000 0.012350 0.012350
110.100000 0.012350 0.012350
110.150000 0.012350 0.012350
110.200000 0.012350 0.012350
110.250000 0.012350 0.012350
110.300000 0.012350 0.012350
110.350000 0.012350 0.012350
110.400000 0.012350 0.012350
110.450000 0.012350 0.012350
110.500000 0.012350 0.012350
110.550000 0.012350 0.012350
110.600000 0.012350 0.012350
110.650000 0.012350 0.012350
110.700000 0.012350 0.012350
110.750000 0.012350 0.012350
110.800000 0.012350 0.012350
110.850000 0.012350 0.012350
110.900000 0.012350 0.012350
110.950000 0.012350 0.012350
111.000000 0.012350 0.012350
111.050000 0.012350 0.012350
111.100000 0.012350 0.012350
111.150000 0.012350 0.012350
111.200000 0.012350 0.012350
111.250000 0.012350 0.012350
111.300000 0.012350 0.012350
111.350000 0.012350 0.012350
111.400000 0.012350 0.012350
111.450000 0.012350 0.012350
111.500000 0.012350 0.012350
111.550000 0.012350 0.012350
111.600000 0.012350 0.012350
111.650000 0.012350 0.012350
111.700000 0.012350 0.012350
111.750000 0.012350 0.012350
111.800000 0.012350 0.012350
111.850000 0.012350 0.012350
111.900000 0.012350 0.012350
111.950000 0.012350 0.012350
112.000000 0.012350 0.012350
112.050000 0.012350 0.012350
112.100000 0.012350 0.012350
112.150000 0.012350 0.012350
112.200000 0.012350 0.012350
112.250000 0.012350 0.012350
112.300000 0.012350 0.012350
112.350000 0.012350 0.012350
112.400000 0.012350 0.012350
112.450000 0.012350 0.012350
112.500000 0.012350 0.012350
112.550000 0.012350 0.012350
112.600000 0.012350 0.012350
112.650000 0.012350 0.012350
112.700000 0.012350 0.012350
112.750000 0.012350 0.012350
112.800000 0.012350 0.012350
112.850000 0.012350 0.012350
112.900000 0.012350 0.012350
112.950000 0.012350 0.012350
113.000000 0.012350 0.012350
113.050000 0.012350 0.012350
113.100000 0.012350 0.012350
113.150000 0.012350 0.012350
113.200000 0.012350 0.012350
113.250000 0.012350 0.012350
113.300000 0.012350 0.012350
113.350000 0.012350 0.012350
113.400000 0.012350 0.012350
113.450000 0.012350 0.012350
113.500000 0.012350 0.012350
113.550000 0.012350 0.012350
113.600000 0.012350 0.012350
113.650000 0.012350 0.012350
113.700000 0.012350 0.012350
113.750000 0.012350 0.012350
113.800000 0.012350 0.012350
113.850000 0.012350 0.012350
113.900000 0.012350 0.012350
113.950000 0.012350 0.012350
114.000000 0.012350 0.012350
114.050000 0.012350 0.012350
114.100000 0.012350 0.012350
114.150000 0.012350 0.012350
114.200000 0.012350 0.012350
114.250000 0.012350 0.012350
114.300000 0.012350 0.012350
114.350000 0.012350 0.012350
114.400000 0.012350 0.012350
114.450000 0.012350 0.012350
114.500000 0.012350 0.012350
114.550000 0.012350 0.012350
114.600000 0.012350 0.012350
114.650000 0.012350 0.012350
114.700000 0.012350 0.012350
114.750000 0.012350 0.012350
114.800000 0.012350 0.012350
114.850000 0.012350 0.012350
114.900000 0.012350 0.012350
114.950000 0.012350 0.012350
115.000000 0.012350 0.012350
115.050000 0.012350 0.012350
115.100000 0.012350 0.012350
115.150000 0.012350 0.012350
115.200000 0.012350 0.012350
115.250000 0.012350 0.012350
115.300000 0.012350 0.012350
115.350000 0.012350 0.012350
115.400000 0.012350 0.012350
115.450000 0.012350 0.012350
115.500000 0.012350 0.012350
115.550000 0.012350 0.012350
115.600000 0.012350 0.012350
115.650000 0.012350 0.012350
115.700000 0.012350 0.012350
115.750000 0.012350 0.012350
115.800000 0.012350 0.012350
115.850000 0.012350 0.012350
115.900000 0.012350 0.012350
115.950000 0.012350 0.012350
116.000000 0.012350 0.012350
116.050000 0.012350 0.012350
116.100000 0.012350 0.012350
116.150000 0.012350 0.012350
116.200000 0.012350 0.012350
116.250000 0.012350 0.012350
116.300000 0.012350 0.012350
116.350000 0.012350 0.012350
116.400000 0.012350 0.012350
116.450000 0.012350 0.012350
116.500000 0.012350 0.012350
116.550000 0.012350 0.012350
116.600000 0.012350 0.012350
116.650000 0.012350 0.012350
116.700000 0.012350 0.012350
116.750000 0.012350 0.012350
116.800000 0.012350 0.012350
116.850000 0.012350 0.012350
116.900000 0.012350 0.012350
116.950000 0.012350 0.012350
117.000000 0.012350 0.012350
117.050000 0.012350 0.012350
117.100000 0.012350 0.012350
117.150000 0.012350 0.012350
117.200000 0.012350 0.012350
117.250000 0.012350 0.012350
117.300000 0.012350 0.012350
117.350000 0.012350 0.012350
117.400000 0.012350 0.012350
117.450000 0.012350 0.012350
117.500000 0.012350 0.012350
117.550000 0.012350 0.012350
117.600000 0.012350 0.012350
117.650000 0.012350 0.012350
117.700000 0.012350 0.012350
117.750000 0.012350 0.012350
117.800000 0.012350 0.012350
117.850000 0.012350 0.012350
117.900000 0.012350 0.012350
117.950000 0.012350 0.012350
118.000000 0.012350 0.012350
118.050000 0.012350 0.012350
118.100000 0.012350 0.012350
118.150000 0.012350 0.012350
118.200000 0.012350 0.012350
118.250000 0.012350 0.012350
118.300000 0.012350 0.012350
118.350000 0.012350 0.012350
118.400000 0.012350 0.012350
118.450000 0.012350 0.012350
118.500000 0.012350 0.012350
118.550000 0.012350 0.012350
118.600000 0.012350 0.012350
118.650000 0.012350 0.012350
118.700000 0.012350 0.012350
118.750000 0.012350 0.012350
118.800000 0.012350 0.012350
118.850000 0.012350 0.012350
118.900000 0.012350 0.012350
118.950000 0.012350 0.012350
119.000000 0.012350 0.012350
119.050000 0.012350 0.012350
119.100000 0.012350 0.012350
119.150000 0.012350 0.012350
119.200000 0.012350 0.012350
119.250000 0.012350 0.012350
119.300000 0.012350 0.012350
119.350000 0.012350 0.012350
119.400000 0.012350 0.012350
119.450000 0.012350 0.012350
119.500000 0.012350 0.012350
119.550000 0.012350 0.012350
119.600000 0.012350 0.012350
119.650000 0.012350 0.012350
119.700000 0.012350 0.012350
119.750000 0.012350 0.012350
119.800000 0.012350 0.012350
119.850000 0.012350 0.012350
119.900000 0.012350 0.012350
119.950000 0.012350 0.012350
120.000000 0.012350 0.012350
120.050000 0.012350 0.012350
120.100000 0.012350 0.012350
120.150000 0.012350 0.012350
120.200000 0.012350 0.012350
120.250000 0.012350 0.012350
120.300000 0.012350 0.012350
120.350000 0.012350 0.012350
120.400000 0.012350 0.012350
120.450000 0.012350 0.012350
120.500000 0.012350 0.012350
120.550000 0.012350 0.012350
120.600000 0.012350 0.012350
120.650000 0.012350 0.012350
120.700000 0.012350 0.012350
120.750000 0.012350 0.012350
120.800000 0.012350 0.012350
120.850000 0.012350 0.012350
120.900000 0.012350 0.012350
120.950000 0.012350 0.012350
121.000000 0.012350 0.012350
121.050000 0.012350 0.012350
121.100000 0.012350 0.012350
121.150000 0.012350 0.012350
121.200000 0.012350 0.012350
121.250000 0.012350 0.012350
121.300000 0.012350 0.012350
121.350000 0.012350 0.012350
121.400000 0.012350 0.012350
121.450000 0.012350 0.012350
121.500000 0.012350 0.012350
121.550000 0.012350 0.012350
121.600000 0.012350 0.012350
121.650000 0.012350 0.012350
121.700000 0.012350 0.012350
121.750000 0.012350 0.012350
121.800000 0.012350 0.012350
121.850000 0.012350 0.012350
121.900000 0.012350 0.012350
121.950000 0.012350 0.012350
122.000000 0.012350 0.012350
122.050000 0.012350 0.012350
122.100000 0.012350 0.012350
122.150000 0.012350 0.012350
122.200000 0.012350 0.012350
122.250000 0.012350 0.012350
122.300000 0.012350 0.012350
122.350000 0.012350 0.012350
122.400000 0.012350 0.012350
122.450000 0.012350 0.012350
122.500000 0.012350 0.012350
122.550000 0.012350 0.012350
122.600000 0.012350 0.012350
122.650000 0.012350 0.012350
122.700000 0.012350 0.012350
122.750000 0.012350 0.012350
122.800000 0.012350 0.012350
122.850000 0.012350 0.012350
122.900000 0.012350 0.012350
122.950000 0.012350 0.012350
123.000000 0.012350 0.012350
123.050000 0.012350 0.012350
123.100000 0.012350 0.012350
123.150000 0.012350 0.012350
123.200000 0.012350 0.012350
123.250000 0.012350 0.012350
123.300000 0.012350 0.012350
123.350000 0.012350 0.012350
123.400000 0.012350 0.012350
123.450000 0.012350 0.012350
123.500000 0.012350 0.012350
123.550000 0.012350 0.012350
123.600000 0.012350 0.012350
123.650000 0.012350 0.012350
123.700000 0.012350 0.012350
123.750000 0.012350 0.012350
123.800000 0.012350 0.012350
123.850000 0.012350 0.012350
123.900000 0.012350 0.012350
123.950000 0.012350 0.012350
124.000000 0.012350 0.012350
124.050000 0.012350 0.012350
124.100000 0.012350 0.012350
124.150000 0.012350 0.012350
124.200000 0.012350 0.012350
124.250000 0.012350 0.012350
124.300000 0.012350 0.012350
124.350000 0.012350 0.012350
124.400000 0.012350 0.012350
124.450000 0.012350 0.012350
124.500000 0.012350 0.012350
124.550000 0.012350 0.012350
124.600000 0.012350 0.012350
124.650000 0.012350 0.012350
124.700000 0.012350 0.012350
124.750000 0.012350 0.012350
124.800000 0.012350 0.012350
124.850000 0.012350 0.012350
124.900000 0.012350 0.012350
124.950000 0.012350 0.012350
125.000000 0.012350 0.012350
125.050000 0.012350 0.012350
125.100000 0.012350 0.012350
125.150000 0.012350 0.012350
125.200000 0.012350 0.012350
125.250000 0.012350 0.012350
125.300000 0.012350 0.012350
125.350000 0.012350 0.012350
125.400000 0.012350 0.012350
125.450000 0.012350 0.012350
125.500000 0.012350 0.012350
125.550000 0.012350 0.012350
125.600000 0.012350 0.012350
125.650000 0.012350 0.012350
125.700000 0.012350 0.012350
125.750000 0.012350 0.012350
125.800000 0.012350 0.012350
125.850000 0.012350 0.012350
125.900000 0.012350 0.012350
125.950000 0.012350 0.012350
126.000000 0.012350 0.012350
126.050000 0.012350 0.012350
126.100000 0.012350 0.012350
126.150000 0.012350 0.012350
126.200000 0.012350 0.012350
126.250000 0.012350 0.012350
126.300000 0.012350 0.012350
126.350000 0.012350 0.012350
126.400000 0.012350 0.012350
126.450000 0.012350 0.012350
126.500000 0.012350 0.012350
126.550000 0.012350 0.012350
126.600000 0.012350 0.012350
126.650000 0.012350 0.012350
126.700000 0.012350 0.012350
126.750000 0.012350 0.012350
126.800000 0.012350 0.012350
126.850000 0.012350 0.012350
126.900000 0.012350 0.012350
126.950000 0.012350 0.012350
127.000000 0.012350 0.012350
127.050000 0.012350 0.012350
127.100000 0.012350 0.012350
127.150000 0.012350 0.012350
127.200000 0.012350 0.012350
127.250000 0.012350 0.012350
127.300000 0.012350 0.012350
127.350000 0.012350 0.012350
127.400000 0.012350 0.012350
127.450000 0.012350 0.012350
127.500000 0.012350 0.012350
127.550000 0.012350 0.012350
127.600000 0.012350 0.012350
127.650000 0.012350 0.012350
127.700000 0.012350 0.012350
127.750000 0.012350 0.012350
127.800000 0.012350 0.012350
127.850000 0.012350 0.012350
127.900000 0.012350 0.012350
127.950000 0.012350 0.012350
128.000000 0.012350 0.012350
128.050000 0.012350 0.012350
128.100000 0.012350 0.012350
128.150000 0.012350 0.012350
128.200000 0.012350 0.012350
128.250000 0.012350 0.012350
128.300000 0.012350 0.012350
128.350000 0.012350 0.012350
128.400000 0.012350 0.012350
128.450000 0.012350 0.012350
128.500000 0.012350 0.012350
128.550000 0.012350 0.012350
128.600000 0.012350 0.012350
128.650000 0.012350 0.012350
128.700000 0.012350 0.012350
128.750000 0.012350 0.012350
128.800000 0.012350 0.012350
128.850000 0.012350 0.012350
128.900000 0.012350 0.012350
128.950000 0.012350 0.012350
129.000000 0.012350 0.012350
129.050000 0.012350 0.012350
129.100000 0.012350 0.012350
129.150000 0.012350 0.012350
129.200000 0.012350 0.012350
129.250000 0.012350 0.012350
129.300000 0.012350 0.012350
129.350000 0.012350 0.012350
129.400000 0.012350 0.012350
129.450000 0.012350 0.012350
129.500000 0.012350 0.012350
129.550000 0.012350 0.012350
129.600000 0.012350 0.012350
129.650000 0.012350 0.012350
129.700000 0.012350 0.012350
129.750000 0.012350 0.012350
129.800000 0.012350 0.012350
129.850000 0.012350 0.012350
129.900000 0.012350 0.012350
129.950000 0.012350 0.012350
130.000000 0.012350 0.012350
130.050000 0.012350 0.012350
130.100000 0.012350 0.012350
130.150000 0.012350 0.012350
130.200000 0.012350 0.012350
130.250000 0.012350 0.012350
130.300000 0.012350 0.012350
130.350000 0.012350 0.012350
130.400000 0.012350 0.012350
130.450000 0.012350 0.012350
130.500000 0.012350 0.012350
130.550000 0.012350 0.012350
130.600000 0.012350 0.012350
130.650000 0.012350 0.012350
130.700000 0.012350 0.012350
130.750000 0.012350 0.012350
130.800000 0.012350 0.012350
130.850000 0.012350 0.012350
130.900000 0.012350 0.012350
130.950000 0.012350 0.012350
131.000000 0.012350 0.012350
131.050000 0.012350 0.012350
131.100000 0.012350 0.012350
131.150000 0.012350 0.012350
131.200000 0.012350 0.012350
131.250000 0.012350 0.012350
131.300000 0.012350 0.012350
131.350000 0.012350 0.012350
131.400000 0.012350 0.012350
131.450000 0.012350 0.012350
131.500000 0.012350 0.012350
131.550000 0.012350 0.012350
131.600000 0.012350 0.012350
131.650000 0.012350 0.012350
131.700000 0.012350 0.012350
131.750000 0.012350 0.012350
131.800000 0.012350 0.012350
131.850000 0.012350 0.012350
131.900000 0.012350 0.012350
131.950000 0.012350 0.012350
132.000000 0.012350 0.012350
132.050000 0.012350 0.012350
132.100000 0.012350 0.012350
132.150000 0.012350 0.012350
132.200000 0.012350 0.012350
132.250000 0.012350 0.012350
132.300000 0.012350 0.012350
132.350000 0.012350 0.012350
132.400000 0.012350 0.012350
132.450000 0.012350 0.012350
132.500000 0.012350 0.012350
132.550000 0.012350 0.012350
132.600000 0.012350 0.012350
132.650000 0.012350 0.012350
132.700000 0.012350 0.012350
132.750000 0.012350 0.012350
132.800000 0.012350 0.012350
132.850000 0.012350 0.012350
132.900000 0.012350 0.012350
132.950000 0.012350 0.012350
133.000000 0.012350 0.012350
133.050000 0.012350 0.012350
133.100000 0.012350 0.012350
133.150000 0.012350 0.012350
133.200000 0.012350 0.012350
133.250000 0.012350 0.012350
133.300000 0.012350 0.012350
133.350000 0.012350 0.012350
133.400000 0.012350 0.012350
133.450000 0.012350 0.012350
133.500000 0.012350 0.012350
133.550000 0.012350 0.012350
133.600000 0.012350 0.012350
133.650000 0.012350 0.012350
133.700000 0.012350 0.012350
133.750000 0.012350 0.012350
133.800000 0.012350 0.012350
133.850000 0.012350 0.012350
133.900000 0.012350 0.012350
133.950000 0.012350 0.012350
134.000000 0.012350 0.012350
134.050000 0.012350 0.012350
134.100000 0.012350 0.012350
134.150000 0.012350 0.012350
134.200000 0.012350 0.012350
134.250000 0.012350 0.012350
134.300000 0.012350 0.012350
134.350000 0.012350 0.012350
134.400000 0.012350 0.012350
134.450000 0.012350 0.012350
134.500000 0.012350 0.012350
134.550000 0.012350 0.012350
134.600000 0.012350 0.012350
134.650000 0.012350 0.012350
134.700000 0.012350 0.012350
134.750000 0.012350 0.012350
134.800000 0.012350 0.012350
134.850000 0.012350 0.012350
134.900000 0.012350 0.012350
134.950000 0.012350 0.012350
135.000000 0.012350 0.012350
135.050000 0.012350 0.012350
135.100000 0.012350 0.012350
135.150000 0.012350 0.012350
135.200000 0.012350 0.012350
135.250000 0.012350 0.012350
135.300000 0.012350 0.012350
135.350000 0.012350 0.012350
135.400000 0.012350 0.012350
135.450000 0.012350 0.012350
135.500000 0.012350 0.012350
135.550000 0.012350 0.012350
135.600000 0.012350 0.012350
135.650000 0.012350 0.012350
135.700000 0.012350 0.012350
135.750000 0.012350 0.012350
135.800000 0.012350 0.012350
135.850000 0.012350 0.012350
135.900000 0.012350 0.012350
135.950000 0.012350 0.012350
136.000000 0.012350 0.012350
136.050000 0.012350 0.012350
136.100000 0.012350 0.012350
136.150000 0.012350 0.012350
136.200000 0.012350 0.012350
136.250000 0.012350 0.012350
136.300000 0.012350 0.012350
136.350000 0.012350 0.012350
136.400000 0.012350 0.012350
136.450000 0.012350 0.012350
136.500000 0.012350 0.012350
136.550000 0.012350 0.012350
136.600000 0.012350 0.012350
136.650000 0.012350 0.012350
136.700000 0.012350 0.012350
136.750000 0.012350 0.012350
136.800000 0.012350 0.012350
136.850000 0.012350 0.012350
136.900000 0.012350 0.012350
136.950000 0.012350 0.012350
137.000000 0.012350 0.012350
137.050000 0.012350 0.012350
137.100000 0.012350 0.012350
137.150000 0.012350 0.012350
137.200000 0.012350 0.012350
137.250000 0.012350 0.012350
137.300000 0.012350 0.012350
137.350000 0.012350 0.012350
137.400000 0.012350 0.012350
137.450000 0.012350 0.012350
137.500000 0.012350 0.012350
137.550000 0.012350 0.012350
137.600000 0.012350 0.012350
137.650000 0.012350 0.012350
137.700000 0.012350 0.012350
137.750000 0.012350 0.012350
137.800000 0.012350 0.012350
137.850000 0.012350 0.012350
137.900000 0.012350 0.012350
137.950000 0.012350 0.012350
138.000000 0.012350 0.012350
138.050000 0.012350 0.012350
138.100000 0.012350 0.012350
138.150000 0.012350 0.012350
138.200000 0.012350 0.012350
138.250000 0.012350 0.012350
138.300000 0.012350 0.012350
138.350000 0.012350 0.012350
138.400000 0.012350 0.012350
138.450000 0.012350 0.012350
138.500000 0.012350 0.012350
138.550000 0.012350 0.012350
138.600000 0.012350 0.012350
138.650000 0.012350 0.012350
138.700000 0.012350 0.012350
138.750000 0.012350 0.012350
138.800000 0.012350 0.012350
138.850000 0.012350 0.012350
138.900000 0.012350 0.012350
138.950000 0.012350 0.012350
139.000000 0.012350 0.012350
139.050000 0.012350 0.012350
139.100000 0.012350 0.012350
139.150000 0.012350 0.012350
139.200000 0.012350 0.012350
139.250000 0.012350 0.012350
139.300000 0.012350 0.012350
139.350000 0.012350 0.012350
139.400000 0.012350 0.012350
139.450000 0.012350 0.012350
139.500000 0.012350 0.012350
139.550000 0.012350 0.012350
139.600000 0.012350 0.012350
139.650000 0.012350 0.012350
139.700000 0.012350 0.012350
139.750000 0.012350 0.012350
139.800000 0.012350 0.012350
139.850000 0.012350 0.012350
139.900000 0.012350 0.012350
139.950000 0.012350 0.012350
140.000000 0.012350 0.012350
140.050000 0.012350 0.012350
140.100000 0.012350 0.012350
140.150000 0.012350 0.012350
140.200000 0.012350 0.012350
140.250000 0.012350 0.012350
140.300000 0.012350 0.012350
140.350000 0.012350 0.012350
140.400000 0.012350 0.012350
140.450000 0.012350 0.012350
140.500000 0.012350 0.012350
140.550000 0.012350 0.012350
140.600000 0.012350 0.012350
140.650000 0.012350 0.012350
140.700000 0.012350 0.012350
140.750000 0.012350 0.012350
140.800000 0.012350 0.012350
140.850000 0.012350 0.012350
140.900000 0.012350 0.012350
140.950000 0.012350 0.012350
141.000000 0.012350 0.012350
141.050000 0.012350 0.012350
141.100000 0.012350 0.012350
141.150000 0.012350 0.012350
141.200000 0.012350 0.012350
141.250000 0.012350 0.012350
141.300000 0.012350 0.012350
141.350000 0.012350 0.012350
141.400000 0.012350 0.012350
141.450000 0.012350 0.012350
141.500000 0.012350 0.012350
141.550000 0.012350 0.012350
141.600000 0.012350 0.012350
141.650000 0.012350 0.012350
141.700000 0.012350 0.012350
141.750000 0.012350 0.012350
141.800000 0.012350 0.012350
141.850000 0.012350 0.012350
141.900000 0.012350 0.012350
141.950000 0.012350 0.012350
142.000000 0.012350 0.012350
142.050000 0.012350 0.012350
142.100000 0.012350 0.012350
142.150000 0.012350 0.012350
142.200000 0.012350 0.012350
142.250000 0.012350 0.012350
142.300000 0.012350 0.012350
142.350000 0.012350 0.012350
142.400000 0.012350 0.012350
142.450000 0.012350 0.012350
142.500000 0.012350 0.012350
142.550000 0.012350 0.012350
142.600000 0.012350 0.012350
142.650000 0.012350 0.012350
142.700000 0.012350 0.012350
142.750000 0.012350 0.012350
142.800000 0.012350 0.012350
142.850000 0.012350 0.012350
142.900000 0.012350 0.012350
142.950000 0.012350 0.012350
143.000000 0.012350 0.012350
143.050000 0.012350 0.012350
143.100000 0.012350 0.012350
143.150000 0.012350 0.012350
