fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.650000 -0.792475 -0.792475
86.700000 -0.792475 -0.792475
86.750000 -0.792475 -0.792475
86.800000 -0.792475 -0.792475
86.850000 -0.792475 -0.792475
86.900000 -0.792475 -0.792475
86.950000 -0.792475 -0.792475
87.000000 -0.792475 -0.792475
87.050000 -0.792475 -0.792475
87.100000 -0.792475 -0.792475
87.150000 -0.792475 -0.792475
87.200000 -0.792475 -0.792475
87.250000 -0.792475 -0.792475
87.300000 -0.792475 -0.792475
87.350000 -0.792475 -0.792475
87.400000 -0.792475 -0.792475
87.450000 -0.792475 -0.792475
87.500000 -0.792475 -0.792475
87.550000 -0.792475 -0.792475
87.600000 -0.792475 -0.792475
87.650000 -0.792475 -0.792475
87.700000 -0.792475 -0.792475
87.750000 -0.792475 -0.792475
87.800000 -0.792475 -0.792475
87.850000 -0.792475 -0.792475
87.900000 -0.792475 -0.792475
87.950000 -0.792475 -0.792475
88.000000 -0.792475 -0.792475
88.050000 -0.792474 -0.792475
88.100000 -0.792474 -0.792475
88.150000 -0.792474 -0.792475
88.200000 -0.792474 -0.792475
88.250000 -0.792474 -0.792475
88.300000 -0.792474 -0.792475
88.350000 -0.792474 -0.792475
88.400000 -0.792474 -0.792475
88.450000 -0.792474 -0.792475
88.500000 -0.792475 -0.792475
88.550000 -0.792475 -0.792475
88.600000 -0.792475 -0.792475
88.650000 -0.792475 -0.792475
88.700000 -0.792475 -0.792475
88.750000 -0.792475 -0.792475
88.800000 -0.792475 -0.792475
88.850000 -0.792475 -0.792475
88.900000 -0.792475 -0.792475
88.950000 -0.792475 -0.792475
89.000000 -0.792475 -0.792475
89.050000 -0.792475 -0.792475
89.100000 -0.792475 -0.792475
89.150000 -0.792475 -0.792475
89.200000 -0.792475 -0.792475
89.250000 -0.792475 -0.792475
89.300000 -0.792475 -0.792475
89.350000 -0.792475 -0.792475
89.400000 -0.792475 -0.792475
89.450000 -0.792475 -0.792475
89.500000 -0.792475 -0.792475
89.550000 -0.792475 -0.792475
89.600000 -0.792475 -0.792475
89.650000 -0.792475 -0.792475
89.700000 -0.792475 -0.792475
89.750000 -0.792475 -0.792475
89.800000 -0.792475 -0.792475
89.850000 -0.792475 -0.792475
89.900000 -0.792475 -0.792475
89.950000 -0.792475 -0.792475
90.000000 -0.792475 -0.792475
90.050000 -0.792475 -0.792475
90.100000 -0.792475 -0.792475
90.150000 -0.792475 -0.792475
90.200000 -0.792475 -0.792475
90.250000 -0.792475 -0.792475
90.300000 -0.792475 -0.792475
90.350000 -0.792475 -0.792475
90.400000 -0.792475 -0.792475
90.450000 -0.792475 -0.792475
90.500000 -0.792475 -0.792475
90.550000 -0.792475 -0.792475
90.600000 -0.792475 -0.792475
90.650000 -0.792475 -0.792475
90.700000 -0.792475 -0.792475
90.750000 -0.792475 -0.792475
90.800000 -0.792475 -0.792475
90.850000 -0.792475 -0.792475
90.900000 -0.792475 -0.792475
90.950000 -0.792475 -0.792475
91.000000 -0.792475 -0.792475
91.050000 -0.792475 -0.792475
91.100000 -0.792475 -0.792475
91.150000 -0.792475 -0.792475
91.200000 -0.792475 -0.792475
91.250000 -0.792475 -0.792475
91.300000 -0.792475 -0.792475
91.350000 -0.792475 -0.792475
91.400000 -0.792475 -0.792475
91.450000 -0.792475 -0.792475
91.500000 -0.792475 -0.792475
91.550000 -0.792475 -0.792475
91.600000 -0.792475 -0.792475
91.650000 -0.792475 -0.792475
91.700000 -0.792475 -0.792475
91.750000 -0.792475 -0.792475
91.800000 -0.792475 -0.792475
91.850000 -0.792475 -0.792475
91.900000 -0.792475 -0.792475
91.950000 -0.792475 -0.792475
92.000000 -0.792475 -0.792475
92.050000 -0.792475 -0.792475
92.100000 -0.792475 -0.792475
92.150000 -0.792475 -0.792475
92.200000 -0.792475 -0.792475
92.250000 -0.792475 -0.792475
92.300000 -0.792475 -0.792475
92.350000 -0.792475 -0.792475
92.400000 -0.792475 -0.792475
92.450000 -0.792475 -0.792475
92.500000 -0.792475 -0.792475
92.550000 -0.792475 -0.792475
92.600000 -0.792475 -0.792475
92.650000 -0.792475 -0.792475
92.700000 -0.792475 -0.792475
92.750000 -0.792475 -0.792475
92.800000 -0.792475 -0.792475
92.850000 -0.792475 -0.792475
92.900000 -0.792475 -0.792475
92.950000 -0.792475 -0.792475
93.000000 -0.792475 -0.792475
93.050000 -0.792475 -0.792475
93.100000 -0.792475 -0.792475
93.150000 -0.792475 -0.792475
93.200000 -0.792475 -0.792475
93.250000 -0.792475 -0.792475
93.300000 -0.792475 -0.792475
93.350000 -0.792475 -0.792475
93.400000 -0.792475 -0.792475
93.450000 -0.792475 -0.792475
93.500000 -0.792475 -0.792475
93.550000 -0.792475 -0.792475
93.600000 -0.792475 -0.792475
93.650000 -0.792475 -0.792475
93.700000 -0.792475 -0.792475
93.750000 -0.792475 -0.792475
93.800000 -0.792475 -0.792475
93.850000 -0.792475 -0.792475
93.900000 -0.792475 -0.792475
93.950000 -0.792475 -0.792475
94.000000 -0.792475 -0.792475
94.050000 -0.792475 -0.792475
94.100000 -0.792475 -0.792475
94.150000 -0.792475 -0.792475
94.200000 -0.792475 -0.792475
94.250000 -0.792475 -0.792475
94.300000 -0.792475 -0.792475
94.350000 -0.792475 -0.792475
94.400000 -0.792475 -0.792475
94.450000 -0.792475 -0.792475
94.500000 -0.792475 -0.792475
94.550000 -0.792475 -0.792475
94.600000 -0.792475 -0.792475
94.650000 -0.792475 -0.792475
94.700000 -0.792475 -0.792475
94.750000 -0.792475 -0.792475
94.800000 -0.792475 -0.792475
94.850000 -0.792475 -0.792475
94.900000 -0.792475 -0.792475
94.950000 -0.792475 -0.792475
95.000000 -0.792475 -0.792475
95.050000 -0.792475 -0.792475
95.100000 -0.792475 -0.792475
95.150000 -0.792475 -0.792475
95.200000 -0.792475 -0.792475
95.250000 -0.792475 -0.792475
95.300000 -0.792475 -0.792475
95.350000 -0.792475 -0.792475
95.400000 -0.792475 -0.792475
95.450000 -0.792475 -0.792475
95.500000 -0.792475 -0.792475
95.550000 -0.792475 -0.792475
95.600000 -0.792475 -0.792475
95.650000 -0.792475 -0.792475
95.700000 -0.792475 -0.792475
95.750000 -0.792475 -0.792475
95.800000 -0.792475 -0.792475
95.850000 -0.792475 -0.792475
95.900000 -0.792475 -0.792475
95.950000 -0.792475 -0.792475
96.000000 -0.792475 -0.792475
96.050000 -0.792475 -0.792475
96.100000 -0.792475 -0.792475
96.150000 -0.792475 -0.792475
96.200000 -0.792475 -0.792475
96.250000 -0.792475 -0.792475
96.300000 -0.792475 -0.792475
96.350000 -0.792475 -0.792475
96.400000 -0.792475 -0.792475
96.450000 -0.792475 -0.792475
96.500000 -0.792475 -0.792475
96.550000 -0.792475 -0.792475
96.600000 -0.792475 -0.792475
96.650000 -0.792475 -0.792475
96.700000 -0.792475 -0.792475
96.750000 -0.792475 -0.792475
96.800000 -0.792475 -0.792475
96.850000 -0.792475 -0.792475
96.900000 -0.792475 -0.792475
96.950000 -0.792475 -0.792475
97.000000 -0.792475 -0.792475
97.050000 -0.792475 -0.792475
97.100000 -0.792475 -0.792475
97.150000 -0.792475 -0.792475
97.200000 -0.792475 -0.792475
97.250000 -0.792475 -0.792475
97.300000 -0.792475 -0.792475
97.350000 -0.792475 -0.792475
97.400000 -0.792475 -0.792475
97.450000 -0.792475 -0.792475
97.500000 -0.792475 -0.792475
97.550000 -0.792475 -0.792475
97.600000 -0.792475 -0.792475
97.650000 -0.792475 -0.792475
97.700000 -0.792475 -0.792475
97.750000 -0.792475 -0.792475
97.800000 -0.792475 -0.792475
97.850000 -0.792475 -0.792475
97.900000 -0.792475 -0.792475
97.950000 -0.792475 -0.792475
98.000000 -0.792475 -0.792475
98.050000 -0.792475 -0.792475
98.100000 -0.792475 -0.792475
98.150000 -0.792475 -0.792475
98.200000 -0.792475 -0.792475
98.250000 -0.792475 -0.792475
98.300000 -0.792475 -0.792475
98.350000 -0.792475 -0.792475
98.400000 -0.792475 -0.792475
98.450000 -0.792475 -0.792475
98.500000 -0.792475 -0.792475
98.550000 -0.792475 -0.792475
98.600000 -0.792475 -0.792475
98.650000 -0.792475 -0.792475
98.700000 -0.792475 -0.792475
98.750000 -0.792475 -0.792475
98.800000 -0.792475 -0.792475
98.850000 -0.792475 -0.792475
98.900000 -0.792475 -0.792475
98.950000 -0.792475 -0.792475
99.000000 -0.792475 -0.792475
99.050000 -0.792475 -0.792475
99.100000 -0.792475 -0.792475
99.150000 -0.792475 -0.792475
99.200000 -0.792475 -0.792475
99.250000 -0.792475 -0.792475
99.300000 -0.792475 -0.792475
99.350000 -0.792475 -0.792475
99.400000 -0.792475 -0.792475
99.450000 -0.792475 -0.792475
99.500000 -0.792475 -0.792475
99.550000 -0.792475 -0.792475
99.600000 -0.792475 -0.792475
99.650000 -0.792475 -0.792475
99.700000 -0.792475 -0.792475
99.750000 -0.792475 -0.792475
99.800000 -0.792475 -0.792475
99.850000 -0.792475 -0.792475
99.900000 -0.792475 -0.792475
99.950000 -0.792475 -0.792475
100.000000 -0.792475 -0.792475
100.050000 -0.792475 -0.792475
100.100000 -0.792475 -0.792475
100.150000 -0.792475 -0.792475
100.200000 -0.792475 -0.792475
100.250000 -0.792475 -0.792475
100.300000 -0.792475 -0.792475
100.350000 -0.792475 -0.792475
100.400000 -0.792475 -0.792475
100.450000 -0.792475 -0.792475
100.500000 -0.792475 -0.792475
100.550000 -0.792475 -0.792475
100.600000 -0.792475 -0.792475
100.650000 -0.792475 -0.792475
100.700000 -0.792475 -0.792475
100.750000 -0.792475 -0.792475
100.800000 -0.792475 -0.792475
100.850000 -0.792475 -0.792475
100.900000 -0.792475 -0.792475
100.950000 -0.792475 -0.792475
101.000000 -0.792475 -0.792475
101.050000 -0.792475 -0.792475
101.100000 -0.792475 -0.792475
101.150000 -0.792475 -0.792475
101.200000 -0.792475 -0.792475
101.250000 -0.792475 -0.792475
101.300000 -0.792475 -0.792475
101.350000 -0.792475 -0.792475
101.400000 -0.792475 -0.792475
101.450000 -0.792475 -0.792475
101.500000 -0.792475 -0.792475
101.550000 -0.792475 -0.792475
101.600000 -0.792475 -0.792475
101.650000 -0.792475 -0.792475
101.700000 -0.792475 -0.792475
101.750000 -0.792475 -0.792475
101.800000 -0.792475 -0.792475
101.850000 -0.792475 -0.792475
101.900000 -0.792475 -0.792475
101.950000 -0.792475 -0.792475
102.000000 -0.792475 -0.792475
102.050000 -0.792475 -0.792475
102.100000 -0.792475 -0.792475
102.150000 -0.792475 -0.792475
102.200000 -0.792475 -0.792475
102.250000 -0.792475 -0.792475
102.300000 -0.792475 -0.792475
102.350000 -0.792475 -0.792475
102.400000 -0.792475 -0.792475
102.450000 -0.792475 -0.792475
102.500000 -0.792475 -0.792475
102.550000 -0.792475 -0.792475
102.600000 -0.792475 -0.792475
102.650000 -0.792475 -0.792475
102.700000 -0.792475 -0.792475
102.750000 -0.792475 -0.792475
102.800000 -0.792475 -0.792475
102.850000 -0.792475 -0.792475
102.900000 -0.792475 -0.792475
102.950000 -0.792475 -0.792475
103.000000 -0.792475 -0.792475
103.050000 -0.792475 -0.792475
103.100000 -0.792475 -0.792475
103.150000 -0.792475 -0.792475
103.200000 -0.792475 -0.792475
103.250000 -0.792475 -0.792475
103.300000 -0.792475 -0.792475
103.350000 -0.792475 -0.792475
103.400000 -0.792475 -0.792475
103.450000 -0.792475 -0.792475
103.500000 -0.792475 -0.792475
103.550000 -0.792475 -0.792475
103.600000 -0.792475 -0.792475
103.650000 -0.792475 -0.792475
103.700000 -0.792475 -0.792475
103.750000 -0.792475 -0.792475
103.800000 -0.792475 -0.792475
103.850000 -0.792475 -0.792475
103.900000 -0.792475 -0.792475
103.950000 -0.792475 -0.792475
104.000000 -0.792475 -0.792475
104.050000 -0.792475 -0.792475
104.100000 -0.792475 -0.792475
104.150000 -0.792475 -0.792475
104.200000 -0.792475 -0.792475
104.250000 -0.792475 -0.792475
104.300000 -0.792475 -0.792475
104.350000 -0.792475 -0.792475
104.400000 -0.792475 -0.792475
104.450000 -0.792475 -0.792475
104.500000 -0.792475 -0.792475
104.550000 -0.792475 -0.792475
104.600000 -0.792475 -0.792475
104.650000 -0.792475 -0.792475
104.700000 -0.792475 -0.792475
104.750000 -0.792475 -0.792475
104.800000 -0.792475 -0.792475
104.850000 -0.792475 -0.792475
104.900000 -0.792475 -0.792475
104.950000 -0.792475 -0.792475
105.000000 -0.792475 -0.792475
105.050000 -0.792475 -0.792475
105.100000 -0.792475 -0.792475
105.150000 -0.792475 -0.792475
105.200000 -0.792475 -0.792475
105.250000 -0.792475 -0.792475
105.300000 -0.792475 -0.792475
105.350000 -0.792475 -0.792475
105.400000 -0.792475 -0.792475
105.450000 -0.792475 -0.792475
105.500000 -0.792475 -0.792475
105.550000 -0.792475 -0.792475
105.600000 -0.792475 -0.792475
105.650000 -0.792475 -0.792475
105.700000 -0.792475 -0.792475
105.750000 -0.792475 -0.792475
105.800000 -0.792475 -0.792475
105.850000 -0.792475 -0.792475
105.900000 -0.792475 -0.792475
105.950000 -0.792475 -0.792475
106.000000 -0.792475 -0.792475
106.050000 -0.792475 -0.792475
106.100000 -0.792475 -0.792475
106.150000 -0.792475 -0.792475
106.200000 -0.792475 -0.792475
106.250000 -0.792475 -0.792475
106.300000 -0.792475 -0.792475
106.350000 -0.792475 -0.792475
106.400000 -0.792475 -0.792475
106.450000 -0.792475 -0.792475
106.500000 -0.792475 -0.792475
106.550000 -0.792475 -0.792475
106.600000 -0.792475 -0.792475
106.650000 -0.792475 -0.792475
106.700000 -0.792475 -0.792475
106.750000 -0.792475 -0.792475
106.800000 -0.792475 -0.792475
106.850000 -0.792475 -0.792475
106.900000 -0.792475 -0.792475
106.950000 -0.792475 -0.792475
107.000000 -0.792475 -0.792475
107.050000 -0.792475 -0.792475
107.100000 -0.792475 -0.792475
107.150000 -0.792475 -0.792475
107.200000 -0.792475 -0.792475
107.250000 -0.792475 -0.792475
107.300000 -0.792475 -0.792475
107.350000 -0.792475 -0.792475
107.400000 -0.792475 -0.792475
107.450000 -0.792475 -0.792475
107.500000 -0.792475 -0.792475
107.550000 -0.792475 -0.792475
107.600000 -0.792475 -0.792475
107.650000 -0.792475 -0.792475
107.700000 -0.792475 -0.792475
107.750000 -0.792475 -0.792475
107.800000 -0.792475 -0.792475
107.850000 -0.792475 -0.792475
107.900000 -0.792475 -0.792475
107.950000 -0.792475 -0.792475
108.000000 -0.792475 -0.792475
108.050000 -0.792475 -0.792475
108.100000 -0.792475 -0.792475
108.150000 -0.792475 -0.792475
108.200000 -0.792475 -0.792475
108.250000 -0.792475 -0.792475
108.300000 -0.792475 -0.792475
108.350000 -0.792475 -0.792475
108.400000 -0.792475 -0.792475
108.450000 -0.792475 -0.792475
108.500000 -0.792475 -0.792475
108.550000 -0.792475 -0.792475
108.600000 -0.792475 -0.792475
108.650000 -0.792475 -0.792475
108.700000 -0.792475 -0.792475
108.750000 -0.792475 -0.792475
108.800000 -0.792475 -0.792475
108.850000 -0.792475 -0.792475
108.900000 -0.792475 -0.792475
108.950000 -0.792475 -0.792475
109.000000 -0.792475 -0.792475
109.050000 -0.792475 -0.792475
109.100000 -0.792475 -0.792475
109.150000 -0.792475 -0.792475
109.200000 -0.792475 -0.792475
109.250000 -0.792475 -0.792475
109.300000 -0.792475 -0.792475
109.350000 -0.792475 -0.792475
109.400000 -0.792475 -0.792475
109.450000 -0.792475 -0.792475
109.500000 -0.792475 -0.792475
109.550000 -0.792475 -0.792475
109.600000 -0.792475 -0.792475
109.650000 -0.792475 -0.792475
109.700000 -0.792475 -0.792475
109.750000 -0.792475 -0.792475
109.800000 -0.792475 -0.792475
109.850000 -0.792475 -0.792475
109.900000 -0.792475 -0.792475
109.950000 -0.792475 -0.792475
110.000000 -0.792475 -0.792475
110.050000 -0.792475 -0.792475
110.100000 -0.792475 -0.792475
110.150000 -0.792475 -0.792475
110.200000 -0.792475 -0.792475
110.250000 -0.792475 -0.792475
110.300000 -0.792475 -0.792475
110.350000 -0.792475 -0.792475
110.400000 -0.792475 -0.792475
110.450000 -0.792475 -0.792475
110.500000 -0.792475 -0.792475
110.550000 -0.792475 -0.792475
110.600000 -0.792475 -0.792475
110.650000 -0.792475 -0.792475
110.700000 -0.792475 -0.792475
110.750000 -0.792475 -0.792475
110.800000 -0.792475 -0.792475
110.850000 -0.792475 -0.792475
110.900000 -0.792475 -0.792475
110.950000 -0.792475 -0.792475
111.000000 -0.792475 -0.792475
111.050000 -0.792475 -0.792475
111.100000 -0.792475 -0.792475
111.150000 -0.792475 -0.792475
111.200000 -0.792475 -0.792475
111.250000 -0.792475 -0.792475
111.300000 -0.792475 -0.792475
111.350000 -0.792475 -0.792475
111.400000 -0.792475 -0.792475
111.450000 -0.792475 -0.792475
111.500000 -0.792475 -0.792475
111.550000 -0.792475 -0.792475
111.600000 -0.792475 -0.792475
111.650000 -0.792475 -0.792475
111.700000 -0.792475 -0.792475
111.750000 -0.792475 -0.792475
111.800000 -0.792475 -0.792475
111.850000 -0.792475 -0.792475
111.900000 -0.792475 -0.792475
111.950000 -0.792475 -0.792475
112.000000 -0.792475 -0.792475
112.050000 -0.792475 -0.792475
112.100000 -0.792475 -0.792475
112.150000 -0.792475 -0.792475
112.200000 -0.792475 -0.792475
112.250000 -0.792475 -0.792475
112.300000 -0.792475 -0.792475
112.350000 -0.792475 -0.792475
112.400000 -0.792475 -0.792475
112.450000 -0.792475 -0.792475
112.500000 -0.792475 -0.792475
112.550000 -0.792475 -0.792475
112.600000 -0.792475 -0.792475
112.650000 -0.792475 -0.792475
112.700000 -0.792475 -0.792475
112.750000 -0.792475 -0.792475
112.800000 -0.792475 -0.792475
112.850000 -0.792475 -0.792475
112.900000 -0.792475 -0.792475
112.950000 -0.792475 -0.792475
113.000000 -0.792475 -0.792475
113.050000 -0.792475 -0.792475
113.100000 -0.792475 -0.792475
113.150000 -0.792475 -0.792475
113.200000 -0.792475 -0.792475
113.250000 -0.792475 -0.792475
113.300000 -0.792475 -0.792475
113.350000 -0.792475 -0.792475
113.400000 -0.792475 -0.792475
113.450000 -0.792475 -0.792475
113.500000 -0.792475 -0.792475
113.550000 -0.792475 -0.792475
113.600000 -0.792475 -0.792475
113.650000 -0.792475 -0.792475
113.700000 -0.792475 -0.792475
113.750000 -0.792475 -0.792475
113.800000 -0.792475 -0.792475
113.850000 -0.792475 -0.792475
113.900000 -0.792475 -0.792475
113.950000 -0.792475 -0.792475
114.000000 -0.792475 -0.792475
114.050000 -0.792475 -0.792475
114.100000 -0.792475 -0.792475
114.150000 -0.792475 -0.792475
114.200000 -0.792475 -0.792475
114.250000 -0.792475 -0.792475
114.300000 -0.792475 -0.792475
114.350000 -0.792475 -0.792475
114.400000 -0.792475 -0.792475
114.450000 -0.792475 -0.792475
114.500000 -0.792475 -0.792475
114.550000 -0.792475 -0.792475
114.600000 -0.792475 -0.792475
114.650000 -0.792475 -0.792475
114.700000 -0.792475 -0.792475
114.750000 -0.792475 -0.792475
114.800000 -0.792475 -0.792475
114.850000 -0.792475 -0.792475
114.900000 -0.792475 -0.792475
114.950000 -0.792475 -0.792475
115.000000 -0.792475 -0.792475
115.050000 -0.792475 -0.792475
115.100000 -0.792475 -0.792475
115.150000 -0.792475 -0.792475
115.200000 -0.792475 -0.792475
115.250000 -0.792475 -0.792475
115.300000 -0.792475 -0.792475
115.350000 -0.792475 -0.792475
115.400000 -0.792475 -0.792475
115.450000 -0.792475 -0.792475
115.500000 -0.792475 -0.792475
115.550000 -0.792475 -0.792475
115.600000 -0.792475 -0.792475
115.650000 -0.792475 -0.792475
115.700000 -0.792475 -0.792475
115.750000 -0.792475 -0.792475
115.800000 -0.792475 -0.792475
115.850000 -0.792475 -0.792475
115.900000 -0.792475 -0.792475
115.950000 -0.792475 -0.792475
116.000000 -0.792475 -0.792475
116.050000 -0.792475 -0.792475
116.100000 -0.792475 -0.792475
116.150000 -0.792475 -0.792475
116.200000 -0.792475 -0.792475
116.250000 -0.792475 -0.792475
116.300000 -0.792475 -0.792475
116.350000 -0.792475 -0.792475
116.400000 -0.792475 -0.792475
116.450000 -0.792475 -0.792475
116.500000 -0.792475 -0.792475
116.550000 -0.792475 -0.792475
116.600000 -0.792475 -0.792475
116.650000 -0.792475 -0.792475
116.700000 -0.792475 -0.792475
116.750000 -0.792475 -0.792475
116.800000 -0.792475 -0.792475
116.850000 -0.792475 -0.792475
116.900000 -0.792475 -0.792475
116.950000 -0.792475 -0.792475
117.000000 -0.792475 -0.792475
117.050000 -0.792475 -0.792475
117.100000 -0.792475 -0.792475
117.150000 -0.792475 -0.792475
117.200000 -0.792475 -0.792475
117.250000 -0.792475 -0.792475
117.300000 -0.792475 -0.792475
117.350000 -0.792475 -0.792475
117.400000 -0.792475 -0.792475
117.450000 -0.792475 -0.792475
117.500000 -0.792475 -0.792475
117.550000 -0.792475 -0.792475
117.600000 -0.792475 -0.792475
117.650000 -0.792475 -0.792475
117.700000 -0.792475 -0.792475
117.750000 -0.792475 -0.792475
117.800000 -0.792475 -0.792475
117.850000 -0.792475 -0.792475
117.900000 -0.792475 -0.792475
117.950000 -0.792475 -0.792475
118.000000 -0.792475 -0.792475
118.050000 -0.792475 -0.792475
118.100000 -0.792475 -0.792475
118.150000 -0.792475 -0.792475
118.200000 -0.792475 -0.792475
118.250000 -0.792475 -0.792475
118.300000 -0.792475 -0.792475
118.350000 -0.792475 -0.792475
118.400000 -0.792475 -0.792475
118.450000 -0.792475 -0.792475
118.500000 -0.792475 -0.792475
118.550000 -0.792475 -0.792475
118.600000 -0.792475 -0.792475
118.650000 -0.792475 -0.792475
118.700000 -0.792475 -0.792475
118.750000 -0.792475 -0.792475
118.800000 -0.792475 -0.792475
118.850000 -0.792475 -0.792475
118.900000 -0.792475 -0.792475
118.950000 -0.792475 -0.792475
119.000000 -0.792475 -0.792475
119.050000 -0.792475 -0.792475
119.100000 -0.792475 -0.792475
119.150000 -0.792475 -0.792475
119.200000 -0.792475 -0.792475
119.250000 -0.792475 -0.792475
119.300000 -0.792475 -0.792475
119.350000 -0.792475 -0.792475
119.400000 -0.792475 -0.792475
119.450000 -0.792475 -0.792475
119.500000 -0.792475 -0.792475
119.550000 -0.792475 -0.792475
119.600000 -0.792475 -0.792475
119.650000 -0.792475 -0.792475
119.700000 -0.792475 -0.792475
119.750000 -0.792475 -0.792475
119.800000 -0.792475 -0.792475
119.850000 -0.792475 -0.792475
119.900000 -0.792475 -0.792475
119.950000 -0.792475 -0.792475
120.000000 -0.792475 -0.792475
120.050000 -0.792475 -0.792475
120.100000 -0.792475 -0.792475
120.150000 -0.792475 -0.792475
120.200000 -0.792475 -0.792475
120.250000 -0.792475 -0.792475
120.300000 -0.792475 -0.792475
120.350000 -0.792475 -0.792475
120.400000 -0.792475 -0.792475
120.450000 -0.792475 -0.792475
120.500000 -0.792475 -0.792475
120.550000 -0.792475 -0.792475
120.600000 -0.792475 -0.792475
120.650000 -0.792475 -0.792475
120.700000 -0.792475 -0.792475
120.750000 -0.792475 -0.792475
120.800000 -0.792475 -0.792475
120.850000 -0.792475 -0.792475
120.900000 -0.792475 -0.792475
120.950000 -0.792475 -0.792475
121.000000 -0.792475 -0.792475
121.050000 -0.792475 -0.792475
121.100000 -0.792475 -0.792475
121.150000 -0.792475 -0.792475
121.200000 -0.792475 -0.792475
121.250000 -0.792475 -0.792475
121.300000 -0.792475 -0.792475
121.350000 -0.792475 -0.792475
121.400000 -0.792475 -0.792475
121.450000 -0.792475 -0.792475
121.500000 -0.792475 -0.792475
121.550000 -0.792475 -0.792475
121.600000 -0.792475 -0.792475
121.650000 -0.792475 -0.792475
121.700000 -0.792475 -0.792475
121.750000 -0.792475 -0.792475
121.800000 -0.792475 -0.792475
121.850000 -0.792475 -0.792475
121.900000 -0.792475 -0.792475
121.950000 -0.792475 -0.792475
122.000000 -0.792475 -0.792475
122.050000 -0.792475 -0.792475
122.100000 -0.792475 -0.792475
122.150000 -0.792475 -0.792475
122.200000 -0.792475 -0.792475
122.250000 -0.792475 -0.792475
122.300000 -0.792475 -0.792475
122.350000 -0.792475 -0.792475
122.400000 -0.792475 -0.792475
122.450000 -0.792475 -0.792475
122.500000 -0.792475 -0.792475
122.550000 -0.792475 -0.792475
122.600000 -0.792475 -0.792475
122.650000 -0.792475 -0.792475
122.700000 -0.792475 -0.792475
122.750000 -0.792475 -0.792475
122.800000 -0.792475 -0.792475
122.850000 -0.792475 -0.792475
122.900000 -0.792475 -0.792475
122.950000 -0.792475 -0.792475
123.000000 -0.792475 -0.792475
123.050000 -0.792475 -0.792475
123.100000 -0.792475 -0.792475
123.150000 -0.792475 -0.792475
123.200000 -0.792475 -0.792475
123.250000 -0.792475 -0.792475
123.300000 -0.792475 -0.792475
123.350000 -0.792475 -0.792475
123.400000 -0.792475 -0.792475
123.450000 -0.792475 -0.792475
123.500000 -0.792475 -0.792475
123.550000 -0.792475 -0.792475
123.600000 -0.792475 -0.792475
123.650000 -0.792475 -0.792475
123.700000 -0.792475 -0.792475
123.750000 -0.792475 -0.792475
123.800000 -0.792475 -0.792475
123.850000 -0.792475 -0.792475
123.900000 -0.792475 -0.792475
123.950000 -0.792475 -0.792475
124.000000 -0.792475 -0.792475
124.050000 -0.792475 -0.792475
124.100000 -0.792475 -0.792475
124.150000 -0.792475 -0.792475
124.200000 -0.792475 -0.792475
124.250000 -0.792475 -0.792475
124.300000 -0.792475 -0.792475
124.350000 -0.792475 -0.792475
124.400000 -0.792475 -0.792475
124.450000 -0.792475 -0.792475
124.500000 -0.792475 -0.792475
124.550000 -0.792475 -0.792475
124.600000 -0.792475 -0.792475
124.650000 -0.792475 -0.792475
124.700000 -0.792475 -0.792475
124.750000 -0.792475 -0.792475
124.800000 -0.792475 -0.792475
124.850000 -0.792475 -0.792475
124.900000 -0.792475 -0.792475
124.950000 -0.792475 -0.792475
125.000000 -0.792475 -0.792475
125.050000 -0.792475 -0.792475
125.100000 -0.792475 -0.792475
125.150000 -0.792475 -0.792475
125.200000 -0.792475 -0.792475
125.250000 -0.792475 -0.792475
125.300000 -0.792475 -0.792475
125.350000 -0.792475 -0.792475
125.400000 -0.792475 -0.792475
125.450000 -0.792475 -0.792475
125.500000 -0.792475 -0.792475
125.550000 -0.792475 -0.792475
125.600000 -0.792475 -0.792475
125.650000 -0.792475 -0.792475
125.700000 -0.792475 -0.792475
125.750000 -0.792475 -0.792475
125.800000 -0.792475 -0.792475
125.850000 -0.792475 -0.792475
125.900000 -0.792475 -0.792475
125.950000 -0.792475 -0.792475
126.000000 -0.792475 -0.792475
126.050000 -0.792475 -0.792475
126.100000 -0.792475 -0.792475
126.150000 -0.792475 -0.792475
126.200000 -0.792475 -0.792475
126.250000 -0.792475 -0.792475
126.300000 -0.792475 -0.792475
126.350000 -0.792475 -0.792475
126.400000 -0.792475 -0.792475
126.450000 -0.792475 -0.792475
126.500000 -0.792475 -0.792475
126.550000 -0.792475 -0.792475
126.600000 -0.792475 -0.792475
126.650000 -0.792475 -0.792475
126.700000 -0.792475 -0.792475
126.750000 -0.792475 -0.792475
126.800000 -0.792475 -0.792475
126.850000 -0.792475 -0.792475
126.900000 -0.792475 -0.792475
126.950000 -0.792475 -0.792475
127.000000 -0.792475 -0.792475
127.050000 -0.792475 -0.792475
127.100000 -0.792475 -0.792475
127.150000 -0.792475 -0.792475
127.200000 -0.792475 -0.792475
127.250000 -0.792475 -0.792475
127.300000 -0.792475 -0.792475
127.350000 -0.792475 -0.792475
127.400000 -0.792475 -0.792475
127.450000 -0.792475 -0.792475
127.500000 -0.792475 -0.792475
127.550000 -0.792475 -0.792475
127.600000 -0.792475 -0.792475
127.650000 -0.792475 -0.792475
