fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.500000 -1.037606 -1.037606
168.550000 -1.037606 -1.037606
168.600000 -1.037606 -1.037606
168.650000 -1.037606 -1.037606
168.700000 -1.037606 -1.037606
168.750000 -1.037606 -1.037606
168.800000 -1.037606 -1.037606
168.850000 -1.037606 -1.037606
168.900000 -1.037606 -1.037606
168.950000 -1.037606 -1.037606
169.000000 -1.037606 -1.037606
169.050000 -1.037606 -1.037606
169.100000 -1.037606 -1.037606
169.150000 -1.037606 -1.037606
169.200000 -1.037606 -1.037606
169.250000 -1.037606 -1.037606
169.300000 -1.037606 -1.037606
169.350000 -1.037606 -1.037606
169.400000 -1.037606 -1.037606
169.450000 -1.037606 -1.037606
169.500000 -1.037606 -1.037606
169.550000 -1.037606 -1.037606
169.600000 -1.037606 -1.037606
169.650000 -1.037606 -1.037606
169.700000 -1.037606 -1.037606
169.750000 -1.037606 -1.037606
169.800000 -1.037606 -1.037606
169.850000 -1.037606 -1.037606
169.900000 -1.037606 -1.037606
169.950000 -1.037606 -1.037606
170.000000 -1.037606 -1.037606
170.050000 -1.037606 -1.037606
170.100000 -1.037606 -1.037606
170.150000 -1.037606 -1.037606
170.200000 -1.037606 -1.037606
170.250000 -1.037606 -1.037606
170.300000 -1.037606 -1.037606
170.350000 -1.037606 -1.037606
170.400000 -1.037606 -1.037606
170.450000 -1.037606 -1.037606
170.500000 -1.037606 -1.037606
170.550000 -1.037606 -1.037606
170.600000 -1.037606 -1.037606
170.650000 -1.037606 -1.037606
170.700000 -1.037606 -1.037606
170.750000 -1.037606 -1.037606
170.800000 -1.037606 -1.037606
170.850000 -1.037606 -1.037606
170.900000 -1.037606 -1.037606
170.950000 -1.037606 -1.037606
171.000000 -1.037606 -1.037606
171.050000 -1.037606 -1.037606
171.100000 -1.037606 -1.037606
171.150000 -1.037606 -1.037606
171.200000 -1.037606 -1.037606
171.250000 -1.037606 -1.037606
171.300000 -1.037606 -1.037606
171.350000 -1.037606 -1.037606
171.400000 -1.037606 -1.037606
171.450000 -1.037606 -1.037606
171.500000 -1.037606 -1.037606
171.550000 -1.037606 -1.037606
171.600000 -1.037606 -1.037606
171.650000 -1.037606 -1.037606
171.700000 -1.037606 -1.037606
171.750000 -1.037606 -1.037606
171.800000 -1.037606 -1.037606
171.850000 -1.037606 -1.037606
171.900000 -1.037606 -1.037606
171.950000 -1.037606 -1.037606
172.000000 -1.037606 -1.037606
172.050000 -1.037606 -1.037606
172.100000 -1.037606 -1.037606
172.150000 -1.037606 -1.037606
172.200000 -1.037606 -1.037606
172.250000 -1.037606 -1.037606
172.300000 -1.037606 -1.037606
172.350000 -1.037606 -1.037606
172.400000 -1.037606 -1.037606
172.450000 -1.037606 -1.037606
172.500000 -1.037606 -1.037606
172.550000 -1.037606 -1.037606
172.600000 -1.037606 -1.037606
172.650000 -1.037606 -1.037606
172.700000 -1.037606 -1.037606
172.750000 -1.037606 -1.037606
172.800000 -1.037606 -1.037606
172.850000 -1.037606 -1.037606
172.900000 -1.037606 -1.037606
172.950000 -1.037606 -1.037606
173.000000 -1.037606 -1.037606
173.050000 -1.037606 -1.037606
173.100000 -1.037606 -1.037606
173.150000 -1.037606 -1.037606
173.200000 -1.037606 -1.037606
173.250000 -1.037606 -1.037606
173.300000 -1.037606 -1.037606
173.350000 -1.037606 -1.037606
173.400000 -1.037606 -1.037606
173.450000 -1.037606 -1.037606
173.500000 -1.037606 -1.037606
173.550000 -1.037606 -1.037606
173.600000 -1.037606 -1.037606
173.650000 -1.037606 -1.037606
173.700000 -1.037606 -1.037606
173.750000 -1.037606 -1.037606
173.800000 -1.037606 -1.037606
173.850000 -1.037606 -1.037606
173.900000 -1.037606 -1.037606
173.950000 -1.037606 -1.037606
174.000000 -1.037606 -1.037606
174.050000 -1.037606 -1.037606
174.100000 -1.037606 -1.037606
174.150000 -1.037606 -1.037606
174.200000 -1.037606 -1.037606
174.250000 -1.037606 -1.037606
174.300000 -1.037606 -1.037606
174.350000 -1.037606 -1.037606
174.400000 -1.037606 -1.037606
174.450000 -1.037606 -1.037606
174.500000 -1.037606 -1.037606
174.550000 -1.037606 -1.037606
174.600000 -1.037606 -1.037606
174.650000 -1.037606 -1.037606
174.700000 -1.037606 -1.037606
174.750000 -1.037606 -1.037606
174.800000 -1.037606 -1.037606
174.850000 -1.037606 -1.037606
174.900000 -1.037606 -1.037606
174.950000 -1.037606 -1.037606
175.000000 -1.037606 -1.037606
175.050000 -1.037606 -1.037606
175.100000 -1.037606 -1.037606
175.150000 -1.037606 -1.037606
175.200000 -1.037606 -1.037606
175.250000 -1.037606 -1.037606
175.300000 -1.037606 -1.037606
175.350000 -1.037606 -1.037606
175.400000 -1.037606 -1.037606
175.450000 -1.037606 -1.037606
175.500000 -1.037606 -1.037606
175.550000 -1.037606 -1.037606
175.600000 -1.037606 -1.037606
175.650000 -1.037606 -1.037606
175.700000 -1.037606 -1.037606
175.750000 -1.037606 -1.037606
175.800000 -1.037606 -1.037606
175.850000 -1.037606 -1.037606
175.900000 -1.037606 -1.037606
175.950000 -1.037606 -1.037606
176.000000 -1.037606 -1.037606
176.050000 -1.037606 -1.037606
176.100000 -1.037606 -1.037606
176.150000 -1.037606 -1.037606
176.200000 -1.037606 -1.037606
176.250000 -1.037606 -1.037606
176.300000 -1.037606 -1.037606
176.350000 -1.037606 -1.037606
176.400000 -1.037606 -1.037606
176.450000 -1.037606 -1.037606
176.500000 -1.037606 -1.037606
176.550000 -1.037606 -1.037606
176.600000 -1.037606 -1.037606
176.650000 -1.037606 -1.037606
176.700000 -1.037606 -1.037606
176.750000 -1.037606 -1.037606
176.800000 -1.037606 -1.037606
176.850000 -1.037606 -1.037606
176.900000 -1.037606 -1.037606
176.950000 -1.037606 -1.037606
177.000000 -1.037606 -1.037606
177.050000 -1.037606 -1.037606
177.100000 -1.037606 -1.037606
177.150000 -1.037606 -1.037606
177.200000 -1.037606 -1.037606
177.250000 -1.037606 -1.037606
177.300000 -1.037606 -1.037606
177.350000 -1.037606 -1.037606
177.400000 -1.037606 -1.037606
177.450000 -1.037606 -1.037606
177.500000 -1.037606 -1.037606
177.550000 -1.037606 -1.037606
177.600000 -1.037606 -1.037606
177.650000 -1.037606 -1.037606
177.700000 -1.037606 -1.037606
177.750000 -1.037606 -1.037606
177.800000 -1.037606 -1.037606
177.850000 -1.037606 -1.037606
177.900000 -1.037606 -1.037606
177.950000 -1.037606 -1.037606
178.000000 -1.037606 -1.037606
178.050000 -1.037606 -1.037606
178.100000 -1.037606 -1.037606
178.150000 -1.037606 -1.037606
178.200000 -1.037606 -1.037606
178.250000 -1.037606 -1.037606
178.300000 -1.037606 -1.037606
178.350000 -1.037606 -1.037606
178.400000 -1.037606 -1.037606
178.450000 -1.037606 -1.037606
178.500000 -1.037606 -1.037606
178.550000 -1.037606 -1.037606
178.600000 -1.037606 -1.037606
178.650000 -1.037606 -1.037606
178.700000 -1.037606 -1.037606
178.750000 -1.037606 -1.037606
178.800000 -1.037606 -1.037606
178.850000 -1.037606 -1.037606
178.900000 -1.037606 -1.037606
178.950000 -1.037606 -1.037606
179.000000 -1.037606 -1.037606
179.050000 -1.037606 -1.037606
179.100000 -1.037606 -1.037606
179.150000 -1.037606 -1.037606
179.200000 -1.037606 -1.037606
179.250000 -1.037606 -1.037606
179.300000 -1.037606 -1.037606
179.350000 -1.037606 -1.037606
179.400000 -1.037606 -1.037606
179.450000 -1.037606 -1.037606
179.500000 -1.037606 -1.037606
179.550000 -1.037606 -1.037606
179.600000 -1.037606 -1.037606
179.650000 -1.037606 -1.037606
179.700000 -1.037606 -1.037606
179.750000 -1.037606 -1.037606
179.800000 -1.037606 -1.037606
179.850000 -1.037606 -1.037606
179.900000 -1.037606 -1.037606
179.950000 -1.037606 -1.037606
180.000000 -1.037606 -1.037606
180.050000 -1.037606 -1.037606
180.100000 -1.037606 -1.037606
180.150000 -1.037606 -1.037606
180.200000 -1.037606 -1.037606
180.250000 -1.037606 -1.037606
180.300000 -1.037606 -1.037606
180.350000 -1.037606 -1.037606
180.400000 -1.037606 -1.037606
180.450000 -1.037606 -1.037606
180.500000 -1.037606 -1.037606
180.550000 -1.037606 -1.037606
180.600000 -1.037606 -1.037606
180.650000 -1.037606 -1.037606
180.700000 -1.037606 -1.037606
180.750000 -1.037606 -1.037606
180.800000 -1.037606 -1.037606
180.850000 -1.037606 -1.037606
180.900000 -1.037606 -1.037606
180.950000 -1.037606 -1.037606
181.000000 -1.037606 -1.037606
181.050000 -1.037606 -1.037606
181.100000 -1.037606 -1.037606
181.150000 -1.037606 -1.037606
181.200000 -1.037606 -1.037606
181.250000 -1.037606 -1.037606
181.300000 -1.037606 -1.037606
181.350000 -1.037606 -1.037606
181.400000 -1.037606 -1.037606
181.450000 -1.037606 -1.037606
181.500000 -1.037606 -1.037606
181.550000 -1.037606 -1.037606
181.600000 -1.037606 -1.037606
181.650000 -1.037606 -1.037606
181.700000 -1.037606 -1.037606
181.750000 -1.037606 -1.037606
181.800000 -1.037606 -1.037606
181.850000 -1.037606 -1.037606
181.900000 -1.037606 -1.037606
181.950000 -1.037606 -1.037606
182.000000 -1.037606 -1.037606
182.050000 -1.037606 -1.037606
182.100000 -1.037606 -1.037606
182.150000 -1.037606 -1.037606
182.200000 -1.037606 -1.037606
182.250000 -1.037606 -1.037606
182.300000 -1.037606 -1.037606
182.350000 -1.037606 -1.037606
182.400000 -1.037606 -1.037606
182.450000 -1.037606 -1.037606
182.500000 -1.037606 -1.037606
182.550000 -1.037606 -1.037606
182.600000 -1.037606 -1.037606
182.650000 -1.037606 -1.037606
182.700000 -1.037606 -1.037606
182.750000 -1.037606 -1.037606
182.800000 -1.037606 -1.037606
182.850000 -1.037606 -1.037606
182.900000 -1.037606 -1.037606
182.950000 -1.037606 -1.037606
183.000000 -1.037606 -1.037606
183.050000 -1.037606 -1.037606
183.100000 -1.037606 -1.037606
183.150000 -1.037606 -1.037606
183.200000 -1.037606 -1.037606
183.250000 -1.037606 -1.037606
183.300000 -1.037606 -1.037606
183.350000 -1.037606 -1.037606
183.400000 -1.037606 -1.037606
183.450000 -1.037606 -1.037606
183.500000 -1.037606 -1.037606
183.550000 -1.037606 -1.037606
183.600000 -1.037606 -1.037606
183.650000 -1.037606 -1.037606
183.700000 -1.037606 -1.037606
183.750000 -1.037606 -1.037606
183.800000 -1.037606 -1.037606
183.850000 -1.037606 -1.037606
183.900000 -1.037606 -1.037606
183.950000 -1.037606 -1.037606
184.000000 -1.037606 -1.037606
184.050000 -1.037606 -1.037606
184.100000 -1.037606 -1.037606
184.150000 -1.037606 -1.037606
184.200000 -1.037606 -1.037606
184.250000 -1.037606 -1.037606
184.300000 -1.037606 -1.037606
184.350000 -1.037606 -1.037606
184.400000 -1.037606 -1.037606
184.450000 -1.037606 -1.037606
184.500000 -1.037606 -1.037606
184.550000 -1.037606 -1.037606
184.600000 -1.037606 -1.037606
184.650000 -1.037606 -1.037606
184.700000 -1.037606 -1.037606
184.750000 -1.037606 -1.037606
184.800000 -1.037606 -1.037606
184.850000 -1.037606 -1.037606
184.900000 -1.037606 -1.037606
184.950000 -1.037606 -1.037606
185.000000 -1.037606 -1.037606
185.050000 -1.037606 -1.037606
185.100000 -1.037606 -1.037606
185.150000 -1.037606 -1.037606
185.200000 -1.037606 -1.037606
185.250000 -1.037606 -1.037606
185.300000 -1.037606 -1.037606
185.350000 -1.037606 -1.037606
185.400000 -1.037606 -1.037606
185.450000 -1.037606 -1.037606
185.500000 -1.037606 -1.037606
185.550000 -1.037606 -1.037606
185.600000 -1.037606 -1.037606
185.650000 -1.037606 -1.037606
185.700000 -1.037606 -1.037606
185.750000 -1.037606 -1.037606
185.800000 -1.037606 -1.037606
185.850000 -1.037606 -1.037606
185.900000 -1.037606 -1.037606
185.950000 -1.037606 -1.037606
186.000000 -1.037606 -1.037606
186.050000 -1.037606 -1.037606
186.100000 -1.037606 -1.037606
186.150000 -1.037606 -1.037606
186.200000 -1.037606 -1.037606
186.250000 -1.037606 -1.037606
186.300000 -1.037606 -1.037606
186.350000 -1.037606 -1.037606
186.400000 -1.037606 -1.037606
186.450000 -1.037606 -1.037606
186.500000 -1.037606 -1.037606
186.550000 -1.037606 -1.037606
186.600000 -1.037606 -1.037606
186.650000 -1.037606 -1.037606
186.700000 -1.037606 -1.037606
186.750000 -1.037606 -1.037606
186.800000 -1.037606 -1.037606
186.850000 -1.037606 -1.037606
