fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.650000 -2.577846 -2.578081
127.700000 -2.577829 -2.578081
127.750000 -2.577819 -2.578081
127.800000 -2.577816 -2.578081
127.850000 -2.577820 -2.578081
127.900000 -2.577831 -2.578081
127.950000 -2.577848 -2.578081
128.000000 -2.577871 -2.578081
128.050000 -2.577899 -2.578081
128.100000 -2.577932 -2.578081
128.150000 -2.577969 -2.578081
128.200000 -2.578009 -2.578081
128.250000 -2.578049 -2.578081
128.300000 -2.578091 -2.578081
128.350000 -2.578132 -2.578081
128.400000 -2.578171 -2.578081
128.450000 -2.578208 -2.578081
128.500000 -2.578241 -2.578081
128.550000 -2.578270 -2.578081
128.600000 -2.578293 -2.578081
128.650000 -2.578311 -2.578081
128.700000 -2.578323 -2.578081
128.750000 -2.578328 -2.578081
128.800000 -2.578327 -2.578081
128.850000 -2.578319 -2.578081
128.900000 -2.578305 -2.578081
128.950000 -2.578286 -2.578081
129.000000 -2.578261 -2.578081
129.050000 -2.578231 -2.578081
129.100000 -2.578198 -2.578081
129.150000 -2.578163 -2.578081
129.200000 -2.578125 -2.578081
129.250000 -2.578086 -2.578081
129.300000 -2.578048 -2.578081
129.350000 -2.578011 -2.578081
129.400000 -2.577975 -2.578081
129.450000 -2.577943 -2.578081
129.500000 -2.577915 -2.578081
129.550000 -2.577891 -2.578081
129.600000 -2.577873 -2.578081
129.650000 -2.577860 -2.578081
129.700000 -2.577853 -2.578081
129.750000 -2.577852 -2.578081
129.800000 -2.577857 -2.578081
129.850000 -2.577868 -2.578081
129.900000 -2.577884 -2.578081
129.950000 -2.577905 -2.578081
130.000000 -2.577931 -2.578081
130.050000 -2.577961 -2.578081
130.100000 -2.577993 -2.578081
130.150000 -2.578028 -2.578081
130.200000 -2.578064 -2.578081
130.250000 -2.578099 -2.578081
130.300000 -2.578135 -2.578081
130.350000 -2.578168 -2.578081
130.400000 -2.578199 -2.578081
130.450000 -2.578227 -2.578081
130.500000 -2.578250 -2.578081
130.550000 -2.578270 -2.578081
130.600000 -2.578284 -2.578081
130.650000 -2.578292 -2.578081
130.700000 -2.578295 -2.578081
130.750000 -2.578293 -2.578081
130.800000 -2.578284 -2.578081
130.850000 -2.578271 -2.578081
130.900000 -2.578253 -2.578081
130.950000 -2.578230 -2.578081
131.000000 -2.578204 -2.578081
131.050000 -2.578174 -2.578081
131.100000 -2.578143 -2.578081
131.150000 -2.578110 -2.578081
131.200000 -2.578076 -2.578081
131.250000 -2.578043 -2.578081
131.300000 -2.578012 -2.578081
131.350000 -2.577982 -2.578081
131.400000 -2.577955 -2.578081
131.450000 -2.577931 -2.578081
131.500000 -2.577912 -2.578081
131.550000 -2.577897 -2.578081
131.600000 -2.577887 -2.578081
131.650000 -2.577883 -2.578081
131.700000 -2.577883 -2.578081
131.750000 -2.577889 -2.578081
131.800000 -2.577900 -2.578081
131.850000 -2.577915 -2.578081
131.900000 -2.577935 -2.578081
131.950000 -2.577958 -2.578081
132.000000 -2.577984 -2.578081
132.050000 -2.578013 -2.578081
132.100000 -2.578043 -2.578081
132.150000 -2.578074 -2.578081
132.200000 -2.578105 -2.578081
132.250000 -2.578136 -2.578081
132.300000 -2.578164 -2.578081
132.350000 -2.578190 -2.578081
132.400000 -2.578213 -2.578081
132.450000 -2.578233 -2.578081
132.500000 -2.578248 -2.578081
132.550000 -2.578259 -2.578081
132.600000 -2.578265 -2.578081
132.650000 -2.578266 -2.578081
132.700000 -2.578263 -2.578081
132.750000 -2.578254 -2.578081
132.800000 -2.578242 -2.578081
132.850000 -2.578225 -2.578081
132.900000 -2.578204 -2.578081
132.950000 -2.578181 -2.578081
133.000000 -2.578155 -2.578081
133.050000 -2.578127 -2.578081
133.100000 -2.578098 -2.578081
133.150000 -2.578069 -2.578081
133.200000 -2.578041 -2.578081
133.250000 -2.578014 -2.578081
133.300000 -2.577988 -2.578081
133.350000 -2.577966 -2.578081
133.400000 -2.577946 -2.578081
133.450000 -2.577931 -2.578081
133.500000 -2.577919 -2.578081
133.550000 -2.577912 -2.578081
133.600000 -2.577909 -2.578081
133.650000 -2.577911 -2.578081
133.700000 -2.577917 -2.578081
133.750000 -2.577927 -2.578081
133.800000 -2.577942 -2.578081
133.850000 -2.577959 -2.578081
133.900000 -2.577980 -2.578081
133.950000 -2.578004 -2.578081
134.000000 -2.578029 -2.578081
134.050000 -2.578056 -2.578081
134.100000 -2.578083 -2.578081
134.150000 -2.578109 -2.578081
134.200000 -2.578135 -2.578081
134.250000 -2.578159 -2.578081
134.300000 -2.578181 -2.578081
134.350000 -2.578201 -2.578081
134.400000 -2.578216 -2.578081
134.450000 -2.578229 -2.578081
134.500000 -2.578237 -2.578081
134.550000 -2.578241 -2.578081
134.600000 -2.578241 -2.578081
134.650000 -2.578237 -2.578081
134.700000 -2.578229 -2.578081
134.750000 -2.578217 -2.578081
134.800000 -2.578201 -2.578081
134.850000 -2.578183 -2.578081
134.900000 -2.578161 -2.578081
134.950000 -2.578138 -2.578081
135.000000 -2.578114 -2.578081
135.050000 -2.578089 -2.578081
135.100000 -2.578064 -2.578081
135.150000 -2.578040 -2.578081
135.200000 -2.578017 -2.578081
135.250000 -2.577995 -2.578081
135.300000 -2.577976 -2.578081
135.350000 -2.577960 -2.578081
135.400000 -2.577948 -2.578081
135.450000 -2.577939 -2.578081
135.500000 -2.577933 -2.578081
135.550000 -2.577932 -2.578081
135.600000 -2.577935 -2.578081
135.650000 -2.577941 -2.578081
135.700000 -2.577951 -2.578081
135.750000 -2.577964 -2.578081
135.800000 -2.577980 -2.578081
135.850000 -2.577999 -2.578081
135.900000 -2.578020 -2.578081
135.950000 -2.578042 -2.578081
136.000000 -2.578065 -2.578081
136.050000 -2.578089 -2.578081
136.100000 -2.578112 -2.578081
136.150000 -2.578134 -2.578081
136.200000 -2.578154 -2.578081
136.250000 -2.578173 -2.578081
136.300000 -2.578189 -2.578081
136.350000 -2.578202 -2.578081
136.400000 -2.578211 -2.578081
136.450000 -2.578218 -2.578081
136.500000 -2.578220 -2.578081
136.550000 -2.578219 -2.578081
136.600000 -2.578214 -2.578081
136.650000 -2.578206 -2.578081
136.700000 -2.578195 -2.578081
136.750000 -2.578181 -2.578081
136.800000 -2.578164 -2.578081
136.850000 -2.578145 -2.578081
136.900000 -2.578125 -2.578081
136.950000 -2.578104 -2.578081
137.000000 -2.578082 -2.578081
137.050000 -2.578061 -2.578081
137.100000 -2.578040 -2.578081
137.150000 -2.578020 -2.578081
137.200000 -2.578002 -2.578081
137.250000 -2.577986 -2.578081
137.300000 -2.577973 -2.578081
137.350000 -2.577963 -2.578081
137.400000 -2.577956 -2.578081
137.450000 -2.577953 -2.578081
137.500000 -2.577952 -2.578081
137.550000 -2.577955 -2.578081
137.600000 -2.577962 -2.578081
137.650000 -2.577971 -2.578081
137.700000 -2.577983 -2.578081
137.750000 -2.577998 -2.578081
137.800000 -2.578015 -2.578081
137.850000 -2.578033 -2.578081
137.900000 -2.578053 -2.578081
137.950000 -2.578073 -2.578081
138.000000 -2.578093 -2.578081
138.050000 -2.578113 -2.578081
138.100000 -2.578132 -2.578081
138.150000 -2.578149 -2.578081
138.200000 -2.578164 -2.578081
138.250000 -2.578178 -2.578081
138.300000 -2.578188 -2.578081
138.350000 -2.578196 -2.578081
138.400000 -2.578200 -2.578081
138.450000 -2.578202 -2.578081
138.500000 -2.578200 -2.578081
138.550000 -2.578195 -2.578081
138.600000 -2.578187 -2.578081
138.650000 -2.578177 -2.578081
138.700000 -2.578164 -2.578081
138.750000 -2.578149 -2.578081
138.800000 -2.578132 -2.578081
138.850000 -2.578114 -2.578081
138.900000 -2.578096 -2.578081
138.950000 -2.578077 -2.578081
139.000000 -2.578058 -2.578081
139.050000 -2.578040 -2.578081
139.100000 -2.578024 -2.578081
139.150000 -2.578009 -2.578081
139.200000 -2.577996 -2.578081
139.250000 -2.577985 -2.578081
139.300000 -2.577977 -2.578081
139.350000 -2.577972 -2.578081
139.400000 -2.577969 -2.578081
139.450000 -2.577970 -2.578081
139.500000 -2.577973 -2.578081
139.550000 -2.577980 -2.578081
139.600000 -2.577989 -2.578081
139.650000 -2.578000 -2.578081
139.700000 -2.578013 -2.578081
139.750000 -2.578028 -2.578081
139.800000 -2.578044 -2.578081
139.850000 -2.578061 -2.578081
139.900000 -2.578079 -2.578081
139.950000 -2.578096 -2.578081
140.000000 -2.578113 -2.578081
140.050000 -2.578129 -2.578081
140.100000 -2.578144 -2.578081
140.150000 -2.578157 -2.578081
140.200000 -2.578167 -2.578081
140.250000 -2.578176 -2.578081
140.300000 -2.578182 -2.578081
140.350000 -2.578185 -2.578081
140.400000 -2.578185 -2.578081
140.450000 -2.578183 -2.578081
140.500000 -2.578178 -2.578081
140.550000 -2.578171 -2.578081
140.600000 -2.578161 -2.578081
140.650000 -2.578149 -2.578081
140.700000 -2.578136 -2.578081
140.750000 -2.578121 -2.578081
140.800000 -2.578106 -2.578081
140.850000 -2.578089 -2.578081
140.900000 -2.578073 -2.578081
140.950000 -2.578057 -2.578081
141.000000 -2.578042 -2.578081
141.050000 -2.578028 -2.578081
141.100000 -2.578015 -2.578081
141.150000 -2.578005 -2.578081
141.200000 -2.577996 -2.578081
141.250000 -2.577990 -2.578081
141.300000 -2.577986 -2.578081
141.350000 -2.577984 -2.578081
141.400000 -2.577985 -2.578081
141.450000 -2.577989 -2.578081
141.500000 -2.577995 -2.578081
141.550000 -2.578003 -2.578081
141.600000 -2.578014 -2.578081
141.650000 -2.578026 -2.578081
141.700000 -2.578039 -2.578081
141.750000 -2.578053 -2.578081
141.800000 -2.578068 -2.578081
141.850000 -2.578083 -2.578081
141.900000 -2.578098 -2.578081
141.950000 -2.578113 -2.578081
142.000000 -2.578126 -2.578081
142.050000 -2.578139 -2.578081
142.100000 -2.578149 -2.578081
142.150000 -2.578158 -2.578081
142.200000 -2.578165 -2.578081
142.250000 -2.578169 -2.578081
142.300000 -2.578171 -2.578081
142.350000 -2.578171 -2.578081
142.400000 -2.578169 -2.578081
142.450000 -2.578164 -2.578081
142.500000 -2.578157 -2.578081
142.550000 -2.578148 -2.578081
142.600000 -2.578137 -2.578081
142.650000 -2.578125 -2.578081
142.700000 -2.578112 -2.578081
142.750000 -2.578099 -2.578081
142.800000 -2.578084 -2.578081
142.850000 -2.578070 -2.578081
142.900000 -2.578057 -2.578081
142.950000 -2.578044 -2.578081
143.000000 -2.578032 -2.578081
143.050000 -2.578021 -2.578081
143.100000 -2.578013 -2.578081
143.150000 -2.578006 -2.578081
143.200000 -2.578001 -2.578081
143.250000 -2.577998 -2.578081
143.300000 -2.577997 -2.578081
143.350000 -2.577999 -2.578081
143.400000 -2.578003 -2.578081
143.450000 -2.578008 -2.578081
143.500000 -2.578016 -2.578081
143.550000 -2.578025 -2.578081
143.600000 -2.578036 -2.578081
143.650000 -2.578048 -2.578081
143.700000 -2.578061 -2.578081
143.750000 -2.578074 -2.578081
143.800000 -2.578087 -2.578081
143.850000 -2.578100 -2.578081
143.900000 -2.578112 -2.578081
143.950000 -2.578123 -2.578081
144.000000 -2.578134 -2.578081
144.050000 -2.578142 -2.578081
144.100000 -2.578150 -2.578081
144.150000 -2.578155 -2.578081
144.200000 -2.578158 -2.578081
144.250000 -2.578159 -2.578081
144.300000 -2.578159 -2.578081
144.350000 -2.578156 -2.578081
144.400000 -2.578151 -2.578081
144.450000 -2.578145 -2.578081
144.500000 -2.578137 -2.578081
144.550000 -2.578127 -2.578081
144.600000 -2.578116 -2.578081
144.650000 -2.578105 -2.578081
144.700000 -2.578093 -2.578081
144.750000 -2.578081 -2.578081
144.800000 -2.578069 -2.578081
144.850000 -2.578057 -2.578081
144.900000 -2.578046 -2.578081
144.950000 -2.578036 -2.578081
145.000000 -2.578027 -2.578081
145.050000 -2.578020 -2.578081
145.100000 -2.578014 -2.578081
145.150000 -2.578011 -2.578081
145.200000 -2.578009 -2.578081
145.250000 -2.578009 -2.578081
145.300000 -2.578011 -2.578081
145.350000 -2.578014 -2.578081
145.400000 -2.578020 -2.578081
145.450000 -2.578027 -2.578081
145.500000 -2.578035 -2.578081
145.550000 -2.578045 -2.578081
145.600000 -2.578055 -2.578081
145.650000 -2.578066 -2.578081
145.700000 -2.578078 -2.578081
145.750000 -2.578089 -2.578081
145.800000 -2.578100 -2.578081
145.850000 -2.578111 -2.578081
145.900000 -2.578120 -2.578081
145.950000 -2.578129 -2.578081
146.000000 -2.578136 -2.578081
146.050000 -2.578142 -2.578081
146.100000 -2.578146 -2.578081
146.150000 -2.578148 -2.578081
146.200000 -2.578149 -2.578081
146.250000 -2.578148 -2.578081
146.300000 -2.578145 -2.578081
146.350000 -2.578140 -2.578081
146.400000 -2.578134 -2.578081
146.450000 -2.578127 -2.578081
146.500000 -2.578118 -2.578081
146.550000 -2.578109 -2.578081
146.600000 -2.578099 -2.578081
146.650000 -2.578088 -2.578081
146.700000 -2.578078 -2.578081
146.750000 -2.578067 -2.578081
146.800000 -2.578057 -2.578081
146.850000 -2.578048 -2.578081
146.900000 -2.578040 -2.578081
146.950000 -2.578033 -2.578081
147.000000 -2.578027 -2.578081
147.050000 -2.578022 -2.578081
147.100000 -2.578019 -2.578081
147.150000 -2.578018 -2.578081
147.200000 -2.578019 -2.578081
147.250000 -2.578021 -2.578081
147.300000 -2.578025 -2.578081
147.350000 -2.578030 -2.578081
147.400000 -2.578036 -2.578081
147.450000 -2.578044 -2.578081
147.500000 -2.578052 -2.578081
147.550000 -2.578061 -2.578081
147.600000 -2.578071 -2.578081
147.650000 -2.578081 -2.578081
147.700000 -2.578091 -2.578081
147.750000 -2.578100 -2.578081
147.800000 -2.578109 -2.578081
147.850000 -2.578117 -2.578081
147.900000 -2.578124 -2.578081
147.950000 -2.578130 -2.578081
148.000000 -2.578135 -2.578081
148.050000 -2.578138 -2.578081
148.100000 -2.578140 -2.578081
148.150000 -2.578140 -2.578081
148.200000 -2.578138 -2.578081
148.250000 -2.578136 -2.578081
148.300000 -2.578131 -2.578081
148.350000 -2.578126 -2.578081
148.400000 -2.578119 -2.578081
148.450000 -2.578111 -2.578081
148.500000 -2.578103 -2.578081
148.550000 -2.578094 -2.578081
148.600000 -2.578085 -2.578081
148.650000 -2.578076 -2.578081
148.700000 -2.578067 -2.578081
148.750000 -2.578058 -2.578081
148.800000 -2.578051 -2.578081
148.850000 -2.578044 -2.578081
148.900000 -2.578038 -2.578081
148.950000 -2.578033 -2.578081
149.000000 -2.578029 -2.578081
149.050000 -2.578027 -2.578081
149.100000 -2.578027 -2.578081
149.150000 -2.578027 -2.578081
149.200000 -2.578030 -2.578081
149.250000 -2.578033 -2.578081
149.300000 -2.578038 -2.578081
149.350000 -2.578044 -2.578081
149.400000 -2.578051 -2.578081
149.450000 -2.578058 -2.578081
149.500000 -2.578066 -2.578081
149.550000 -2.578075 -2.578081
149.600000 -2.578083 -2.578081
149.650000 -2.578092 -2.578081
149.700000 -2.578100 -2.578081
149.750000 -2.578107 -2.578081
149.800000 -2.578114 -2.578081
149.850000 -2.578120 -2.578081
149.900000 -2.578125 -2.578081
149.950000 -2.578129 -2.578081
150.000000 -2.578131 -2.578081
150.050000 -2.578132 -2.578081
150.100000 -2.578132 -2.578081
150.150000 -2.578130 -2.578081
150.200000 -2.578127 -2.578081
150.250000 -2.578123 -2.578081
150.300000 -2.578118 -2.578081
150.350000 -2.578112 -2.578081
150.400000 -2.578105 -2.578081
150.450000 -2.578098 -2.578081
150.500000 -2.578090 -2.578081
150.550000 -2.578082 -2.578081
150.600000 -2.578074 -2.578081
150.650000 -2.578067 -2.578081
150.700000 -2.578060 -2.578081
150.750000 -2.578053 -2.578081
150.800000 -2.578047 -2.578081
150.850000 -2.578042 -2.578081
150.900000 -2.578038 -2.578081
150.950000 -2.578036 -2.578081
151.000000 -2.578034 -2.578081
151.050000 -2.578034 -2.578081
151.100000 -2.578035 -2.578081
151.150000 -2.578037 -2.578081
151.200000 -2.578041 -2.578081
151.250000 -2.578045 -2.578081
151.300000 -2.578050 -2.578081
151.350000 -2.578056 -2.578081
151.400000 -2.578063 -2.578081
151.450000 -2.578070 -2.578081
151.500000 -2.578078 -2.578081
151.550000 -2.578085 -2.578081
151.600000 -2.578092 -2.578081
151.650000 -2.578099 -2.578081
151.700000 -2.578105 -2.578081
151.750000 -2.578111 -2.578081
151.800000 -2.578116 -2.578081
151.850000 -2.578120 -2.578081
151.900000 -2.578123 -2.578081
151.950000 -2.578125 -2.578081
152.000000 -2.578125 -2.578081
152.050000 -2.578125 -2.578081
152.100000 -2.578123 -2.578081
152.150000 -2.578120 -2.578081
152.200000 -2.578117 -2.578081
152.250000 -2.578112 -2.578081
152.300000 -2.578107 -2.578081
152.350000 -2.578100 -2.578081
152.400000 -2.578094 -2.578081
152.450000 -2.578087 -2.578081
152.500000 -2.578080 -2.578081
152.550000 -2.578074 -2.578081
152.600000 -2.578067 -2.578081
152.650000 -2.578061 -2.578081
152.700000 -2.578055 -2.578081
152.750000 -2.578050 -2.578081
152.800000 -2.578046 -2.578081
152.850000 -2.578043 -2.578081
152.900000 -2.578041 -2.578081
152.950000 -2.578040 -2.578081
153.000000 -2.578041 -2.578081
153.050000 -2.578042 -2.578081
153.100000 -2.578044 -2.578081
153.150000 -2.578047 -2.578081
153.200000 -2.578051 -2.578081
153.250000 -2.578056 -2.578081
153.300000 -2.578061 -2.578081
153.350000 -2.578067 -2.578081
153.400000 -2.578073 -2.578081
153.450000 -2.578080 -2.578081
153.500000 -2.578086 -2.578081
153.550000 -2.578092 -2.578081
153.600000 -2.578098 -2.578081
153.650000 -2.578104 -2.578081
153.700000 -2.578108 -2.578081
153.750000 -2.578112 -2.578081
153.800000 -2.578116 -2.578081
153.850000 -2.578118 -2.578081
153.900000 -2.578119 -2.578081
153.950000 -2.578119 -2.578081
154.000000 -2.578119 -2.578081
154.050000 -2.578117 -2.578081
154.100000 -2.578114 -2.578081
154.150000 -2.578111 -2.578081
154.200000 -2.578107 -2.578081
154.250000 -2.578102 -2.578081
154.300000 -2.578096 -2.578081
154.350000 -2.578091 -2.578081
154.400000 -2.578085 -2.578081
154.450000 -2.578079 -2.578081
154.500000 -2.578073 -2.578081
154.550000 -2.578067 -2.578081
154.600000 -2.578062 -2.578081
154.650000 -2.578058 -2.578081
154.700000 -2.578054 -2.578081
154.750000 -2.578050 -2.578081
154.800000 -2.578048 -2.578081
154.850000 -2.578046 -2.578081
154.900000 -2.578046 -2.578081
154.950000 -2.578046 -2.578081
155.000000 -2.578047 -2.578081
155.050000 -2.578050 -2.578081
155.100000 -2.578053 -2.578081
155.150000 -2.578056 -2.578081
155.200000 -2.578060 -2.578081
155.250000 -2.578065 -2.578081
155.300000 -2.578071 -2.578081
155.350000 -2.578076 -2.578081
155.400000 -2.578082 -2.578081
155.450000 -2.578087 -2.578081
155.500000 -2.578092 -2.578081
155.550000 -2.578097 -2.578081
155.600000 -2.578102 -2.578081
155.650000 -2.578106 -2.578081
155.700000 -2.578109 -2.578081
155.750000 -2.578112 -2.578081
155.800000 -2.578113 -2.578081
155.850000 -2.578114 -2.578081
155.900000 -2.578114 -2.578081
155.950000 -2.578113 -2.578081
156.000000 -2.578112 -2.578081
156.050000 -2.578109 -2.578081
156.100000 -2.578106 -2.578081
156.150000 -2.578102 -2.578081
156.200000 -2.578098 -2.578081
156.250000 -2.578093 -2.578081
156.300000 -2.578088 -2.578081
156.350000 -2.578083 -2.578081
156.400000 -2.578078 -2.578081
156.450000 -2.578073 -2.578081
156.500000 -2.578068 -2.578081
156.550000 -2.578064 -2.578081
156.600000 -2.578060 -2.578081
156.650000 -2.578056 -2.578081
156.700000 -2.578054 -2.578081
156.750000 -2.578052 -2.578081
156.800000 -2.578051 -2.578081
156.850000 -2.578051 -2.578081
156.900000 -2.578051 -2.578081
156.950000 -2.578052 -2.578081
157.000000 -2.578054 -2.578081
157.050000 -2.578057 -2.578081
157.100000 -2.578061 -2.578081
157.150000 -2.578064 -2.578081
157.200000 -2.578069 -2.578081
157.250000 -2.578073 -2.578081
157.300000 -2.578078 -2.578081
157.350000 -2.578083 -2.578081
157.400000 -2.578088 -2.578081
157.450000 -2.578092 -2.578081
157.500000 -2.578096 -2.578081
157.550000 -2.578100 -2.578081
157.600000 -2.578103 -2.578081
157.650000 -2.578106 -2.578081
157.700000 -2.578108 -2.578081
157.750000 -2.578109 -2.578081
157.800000 -2.578110 -2.578081
157.850000 -2.578110 -2.578081
157.900000 -2.578109 -2.578081
157.950000 -2.578107 -2.578081
158.000000 -2.578105 -2.578081
158.050000 -2.578102 -2.578081
158.100000 -2.578098 -2.578081
158.150000 -2.578094 -2.578081
158.200000 -2.578090 -2.578081
158.250000 -2.578086 -2.578081
158.300000 -2.578081 -2.578081
158.350000 -2.578077 -2.578081
158.400000 -2.578073 -2.578081
158.450000 -2.578069 -2.578081
158.500000 -2.578065 -2.578081
158.550000 -2.578062 -2.578081
158.600000 -2.578059 -2.578081
158.650000 -2.578057 -2.578081
158.700000 -2.578056 -2.578081
158.750000 -2.578055 -2.578081
158.800000 -2.578055 -2.578081
158.850000 -2.578055 -2.578081
158.900000 -2.578057 -2.578081
158.950000 -2.578059 -2.578081
159.000000 -2.578061 -2.578081
159.050000 -2.578064 -2.578081
159.100000 -2.578068 -2.578081
159.150000 -2.578071 -2.578081
159.200000 -2.578075 -2.578081
159.250000 -2.578080 -2.578081
159.300000 -2.578084 -2.578081
159.350000 -2.578088 -2.578081
159.400000 -2.578092 -2.578081
159.450000 -2.578095 -2.578081
159.500000 -2.578098 -2.578081
159.550000 -2.578101 -2.578081
159.600000 -2.578103 -2.578081
159.650000 -2.578105 -2.578081
159.700000 -2.578106 -2.578081
159.750000 -2.578106 -2.578081
159.800000 -2.578106 -2.578081
159.850000 -2.578105 -2.578081
159.900000 -2.578103 -2.578081
159.950000 -2.578101 -2.578081
160.000000 -2.578098 -2.578081
160.050000 -2.578095 -2.578081
160.100000 -2.578092 -2.578081
160.150000 -2.578088 -2.578081
160.200000 -2.578084 -2.578081
160.250000 -2.578080 -2.578081
160.300000 -2.578077 -2.578081
160.350000 -2.578073 -2.578081
160.400000 -2.578069 -2.578081
160.450000 -2.578066 -2.578081
160.500000 -2.578064 -2.578081
160.550000 -2.578062 -2.578081
160.600000 -2.578060 -2.578081
160.650000 -2.578059 -2.578081
160.700000 -2.578058 -2.578081
160.750000 -2.578058 -2.578081
160.800000 -2.578059 -2.578081
160.850000 -2.578060 -2.578081
160.900000 -2.578062 -2.578081
160.950000 -2.578064 -2.578081
161.000000 -2.578067 -2.578081
161.050000 -2.578070 -2.578081
161.100000 -2.578074 -2.578081
161.150000 -2.578077 -2.578081
161.200000 -2.578081 -2.578081
161.250000 -2.578084 -2.578081
161.300000 -2.578088 -2.578081
161.350000 -2.578091 -2.578081
161.400000 -2.578094 -2.578081
161.450000 -2.578097 -2.578081
161.500000 -2.578099 -2.578081
161.550000 -2.578101 -2.578081
161.600000 -2.578102 -2.578081
161.650000 -2.578103 -2.578081
161.700000 -2.578103 -2.578081
161.750000 -2.578102 -2.578081
161.800000 -2.578101 -2.578081
161.850000 -2.578100 -2.578081
161.900000 -2.578098 -2.578081
161.950000 -2.578095 -2.578081
162.000000 -2.578093 -2.578081
162.050000 -2.578090 -2.578081
162.100000 -2.578086 -2.578081
162.150000 -2.578083 -2.578081
162.200000 -2.578080 -2.578081
162.250000 -2.578076 -2.578081
162.300000 -2.578073 -2.578081
162.350000 -2.578070 -2.578081
162.400000 -2.578068 -2.578081
162.450000 -2.578065 -2.578081
162.500000 -2.578064 -2.578081
162.550000 -2.578062 -2.578081
162.600000 -2.578062 -2.578081
162.650000 -2.578061 -2.578081
162.700000 -2.578062 -2.578081
162.750000 -2.578062 -2.578081
162.800000 -2.578064 -2.578081
162.850000 -2.578065 -2.578081
162.900000 -2.578067 -2.578081
162.950000 -2.578070 -2.578081
163.000000 -2.578073 -2.578081
163.050000 -2.578075 -2.578081
163.100000 -2.578079 -2.578081
163.150000 -2.578082 -2.578081
163.200000 -2.578085 -2.578081
163.250000 -2.578088 -2.578081
163.300000 -2.578091 -2.578081
163.350000 -2.578093 -2.578081
163.400000 -2.578095 -2.578081
163.450000 -2.578097 -2.578081
163.500000 -2.578098 -2.578081
163.550000 -2.578099 -2.578081
163.600000 -2.578100 -2.578081
163.650000 -2.578100 -2.578081
163.700000 -2.578099 -2.578081
163.750000 -2.578098 -2.578081
163.800000 -2.578097 -2.578081
163.850000 -2.578095 -2.578081
163.900000 -2.578093 -2.578081
163.950000 -2.578090 -2.578081
164.000000 -2.578088 -2.578081
164.050000 -2.578085 -2.578081
164.100000 -2.578082 -2.578081
164.150000 -2.578079 -2.578081
164.200000 -2.578076 -2.578081
164.250000 -2.578074 -2.578081
164.300000 -2.578071 -2.578081
164.350000 -2.578069 -2.578081
164.400000 -2.578067 -2.578081
164.450000 -2.578066 -2.578081
164.500000 -2.578065 -2.578081
164.550000 -2.578064 -2.578081
164.600000 -2.578064 -2.578081
164.650000 -2.578064 -2.578081
164.700000 -2.578065 -2.578081
164.750000 -2.578066 -2.578081
164.800000 -2.578068 -2.578081
164.850000 -2.578070 -2.578081
164.900000 -2.578072 -2.578081
164.950000 -2.578074 -2.578081
165.000000 -2.578077 -2.578081
165.050000 -2.578080 -2.578081
165.100000 -2.578082 -2.578081
165.150000 -2.578085 -2.578081
165.200000 -2.578088 -2.578081
165.250000 -2.578090 -2.578081
165.300000 -2.578092 -2.578081
165.350000 -2.578094 -2.578081
165.400000 -2.578095 -2.578081
165.450000 -2.578096 -2.578081
165.500000 -2.578097 -2.578081
165.550000 -2.578097 -2.578081
165.600000 -2.578097 -2.578081
165.650000 -2.578097 -2.578081
165.700000 -2.578096 -2.578081
165.750000 -2.578094 -2.578081
165.800000 -2.578093 -2.578081
165.850000 -2.578091 -2.578081
165.900000 -2.578089 -2.578081
165.950000 -2.578086 -2.578081
166.000000 -2.578084 -2.578081
166.050000 -2.578081 -2.578081
166.100000 -2.578079 -2.578081
166.150000 -2.578076 -2.578081
166.200000 -2.578074 -2.578081
166.250000 -2.578072 -2.578081
166.300000 -2.578070 -2.578081
166.350000 -2.578069 -2.578081
166.400000 -2.578068 -2.578081
166.450000 -2.578067 -2.578081
166.500000 -2.578066 -2.578081
166.550000 -2.578066 -2.578081
166.600000 -2.578067 -2.578081
166.650000 -2.578068 -2.578081
166.700000 -2.578069 -2.578081
166.750000 -2.578070 -2.578081
166.800000 -2.578072 -2.578081
166.850000 -2.578074 -2.578081
166.900000 -2.578076 -2.578081
166.950000 -2.578078 -2.578081
167.000000 -2.578081 -2.578081
167.050000 -2.578083 -2.578081
167.100000 -2.578085 -2.578081
167.150000 -2.578087 -2.578081
167.200000 -2.578089 -2.578081
167.250000 -2.578091 -2.578081
167.300000 -2.578093 -2.578081
167.350000 -2.578094 -2.578081
167.400000 -2.578095 -2.578081
167.450000 -2.578095 -2.578081
167.500000 -2.578095 -2.578081
167.550000 -2.578095 -2.578081
167.600000 -2.578094 -2.578081
167.650000 -2.578093 -2.578081
167.700000 -2.578092 -2.578081
167.750000 -2.578091 -2.578081
167.800000 -2.578089 -2.578081
167.850000 -2.578087 -2.578081
167.900000 -2.578085 -2.578081
167.950000 -2.578083 -2.578081
168.000000 -2.578081 -2.578081
168.050000 -2.578078 -2.578081
168.100000 -2.578076 -2.578081
168.150000 -2.578074 -2.578081
168.200000 -2.578073 -2.578081
168.250000 -2.578071 -2.578081
168.300000 -2.578070 -2.578081
168.350000 -2.578069 -2.578081
168.400000 -2.578069 -2.578081
168.450000 -2.578068 -2.578081
168.500000 -2.578068 -2.578081
168.550000 -2.578069 -2.578081
168.600000 -2.578070 -2.578081
168.650000 -2.578071 -2.578081
