fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.800000 -1.749708 -1.749708
127.850000 -1.749708 -1.749708
127.900000 -1.749708 -1.749708
127.950000 -1.749708 -1.749708
128.000000 -1.749708 -1.749708
128.050000 -1.749708 -1.749708
128.100000 -1.749708 -1.749708
128.150000 -1.749708 -1.749708
128.200000 -1.749708 -1.749708
128.250000 -1.749708 -1.749708
128.300000 -1.749708 -1.749708
128.350000 -1.749708 -1.749708
128.400000 -1.749708 -1.749708
128.450000 -1.749708 -1.749708
128.500000 -1.749708 -1.749708
128.550000 -1.749708 -1.749708
128.600000 -1.749708 -1.749708
128.650000 -1.749708 -1.749708
128.700000 -1.749708 -1.749708
128.750000 -1.749708 -1.749708
128.800000 -1.749708 -1.749708
128.850000 -1.749708 -1.749708
128.900000 -1.749708 -1.749708
128.950000 -1.749708 -1.749708
129.000000 -1.749708 -1.749708
129.050000 -1.749708 -1.749708
129.100000 -1.749708 -1.749708
129.150000 -1.749708 -1.749708
129.200000 -1.749708 -1.749708
129.250000 -1.749708 -1.749708
129.300000 -1.749708 -1.749708
129.350000 -1.749708 -1.749708
129.400000 -1.749708 -1.749708
129.450000 -1.749708 -1.749708
129.500000 -1.749708 -1.749708
129.550000 -1.749708 -1.749708
129.600000 -1.749708 -1.749708
129.650000 -1.749708 -1.749708
129.700000 -1.749708 -1.749708
129.750000 -1.749708 -1.749708
129.800000 -1.749708 -1.749708
129.850000 -1.749708 -1.749708
129.900000 -1.749708 -1.749708
129.950000 -1.749708 -1.749708
130.000000 -1.749708 -1.749708
130.050000 -1.749708 -1.749708
130.100000 -1.749708 -1.749708
130.150000 -1.749708 -1.749708
130.200000 -1.749708 -1.749708
130.250000 -1.749708 -1.749708
130.300000 -1.749708 -1.749708
130.350000 -1.749708 -1.749708
130.400000 -1.749708 -1.749708
130.450000 -1.749708 -1.749708
130.500000 -1.749708 -1.749708
130.550000 -1.749708 -1.749708
130.600000 -1.749708 -1.749708
130.650000 -1.749708 -1.749708
130.700000 -1.749708 -1.749708
130.750000 -1.749708 -1.749708
130.800000 -1.749708 -1.749708
130.850000 -1.749708 -1.749708
130.900000 -1.749708 -1.749708
130.950000 -1.749708 -1.749708
131.000000 -1.749708 -1.749708
131.050000 -1.749708 -1.749708
131.100000 -1.749708 -1.749708
131.150000 -1.749708 -1.749708
131.200000 -1.749708 -1.749708
131.250000 -1.749708 -1.749708
131.300000 -1.749708 -1.749708
131.350000 -1.749708 -1.749708
131.400000 -1.749708 -1.749708
131.450000 -1.749708 -1.749708
131.500000 -1.749708 -1.749708
131.550000 -1.749708 -1.749708
131.600000 -1.749708 -1.749708
131.650000 -1.749708 -1.749708
131.700000 -1.749708 -1.749708
131.750000 -1.749708 -1.749708
131.800000 -1.749708 -1.749708
131.850000 -1.749708 -1.749708
131.900000 -1.749708 -1.749708
131.950000 -1.749708 -1.749708
132.000000 -1.749708 -1.749708
132.050000 -1.749708 -1.749708
132.100000 -1.749708 -1.749708
132.150000 -1.749708 -1.749708
132.200000 -1.749708 -1.749708
132.250000 -1.749708 -1.749708
132.300000 -1.749708 -1.749708
132.350000 -1.749708 -1.749708
132.400000 -1.749708 -1.749708
132.450000 -1.749708 -1.749708
132.500000 -1.749708 -1.749708
132.550000 -1.749708 -1.749708
132.600000 -1.749708 -1.749708
132.650000 -1.749708 -1.749708
132.700000 -1.749708 -1.749708
132.750000 -1.749708 -1.749708
132.800000 -1.749708 -1.749708
132.850000 -1.749708 -1.749708
132.900000 -1.749708 -1.749708
132.950000 -1.749708 -1.749708
133.000000 -1.749708 -1.749708
133.050000 -1.749708 -1.749708
133.100000 -1.749708 -1.749708
133.150000 -1.749708 -1.749708
133.200000 -1.749708 -1.749708
133.250000 -1.749708 -1.749708
133.300000 -1.749708 -1.749708
133.350000 -1.749708 -1.749708
133.400000 -1.749708 -1.749708
133.450000 -1.749708 -1.749708
133.500000 -1.749708 -1.749708
133.550000 -1.749708 -1.749708
133.600000 -1.749708 -1.749708
133.650000 -1.749708 -1.749708
133.700000 -1.749708 -1.749708
133.750000 -1.749708 -1.749708
133.800000 -1.749708 -1.749708
133.850000 -1.749708 -1.749708
133.900000 -1.749708 -1.749708
133.950000 -1.749708 -1.749708
134.000000 -1.749708 -1.749708
134.050000 -1.749708 -1.749708
134.100000 -1.749708 -1.749708
134.150000 -1.749708 -1.749708
134.200000 -1.749708 -1.749708
134.250000 -1.749708 -1.749708
134.300000 -1.749708 -1.749708
134.350000 -1.749708 -1.749708
134.400000 -1.749708 -1.749708
134.450000 -1.749708 -1.749708
134.500000 -1.749708 -1.749708
134.550000 -1.749708 -1.749708
134.600000 -1.749708 -1.749708
134.650000 -1.749708 -1.749708
134.700000 -1.749708 -1.749708
134.750000 -1.749708 -1.749708
134.800000 -1.749708 -1.749708
134.850000 -1.749708 -1.749708
134.900000 -1.749708 -1.749708
134.950000 -1.749708 -1.749708
135.000000 -1.749708 -1.749708
135.050000 -1.749708 -1.749708
135.100000 -1.749708 -1.749708
135.150000 -1.749708 -1.749708
135.200000 -1.749708 -1.749708
135.250000 -1.749708 -1.749708
135.300000 -1.749708 -1.749708
135.350000 -1.749708 -1.749708
135.400000 -1.749708 -1.749708
135.450000 -1.749708 -1.749708
135.500000 -1.749708 -1.749708
135.550000 -1.749708 -1.749708
135.600000 -1.749708 -1.749708
135.650000 -1.749708 -1.749708
135.700000 -1.749708 -1.749708
135.750000 -1.749708 -1.749708
135.800000 -1.749708 -1.749708
135.850000 -1.749708 -1.749708
135.900000 -1.749708 -1.749708
135.950000 -1.749708 -1.749708
136.000000 -1.749708 -1.749708
136.050000 -1.749708 -1.749708
136.100000 -1.749708 -1.749708
136.150000 -1.749708 -1.749708
136.200000 -1.749708 -1.749708
136.250000 -1.749708 -1.749708
136.300000 -1.749708 -1.749708
136.350000 -1.749708 -1.749708
136.400000 -1.749708 -1.749708
136.450000 -1.749708 -1.749708
136.500000 -1.749708 -1.749708
136.550000 -1.749708 -1.749708
136.600000 -1.749708 -1.749708
136.650000 -1.749708 -1.749708
136.700000 -1.749708 -1.749708
136.750000 -1.749708 -1.749708
136.800000 -1.749708 -1.749708
136.850000 -1.749708 -1.749708
136.900000 -1.749708 -1.749708
136.950000 -1.749708 -1.749708
137.000000 -1.749708 -1.749708
137.050000 -1.749708 -1.749708
137.100000 -1.749708 -1.749708
137.150000 -1.749708 -1.749708
137.200000 -1.749708 -1.749708
137.250000 -1.749708 -1.749708
137.300000 -1.749708 -1.749708
137.350000 -1.749708 -1.749708
137.400000 -1.749708 -1.749708
137.450000 -1.749708 -1.749708
137.500000 -1.749708 -1.749708
137.550000 -1.749708 -1.749708
137.600000 -1.749708 -1.749708
137.650000 -1.749708 -1.749708
137.700000 -1.749708 -1.749708
137.750000 -1.749708 -1.749708
137.800000 -1.749708 -1.749708
137.850000 -1.749708 -1.749708
137.900000 -1.749708 -1.749708
137.950000 -1.749708 -1.749708
138.000000 -1.749708 -1.749708
138.050000 -1.749708 -1.749708
138.100000 -1.749708 -1.749708
138.150000 -1.749708 -1.749708
138.200000 -1.749708 -1.749708
138.250000 -1.749708 -1.749708
138.300000 -1.749708 -1.749708
138.350000 -1.749708 -1.749708
138.400000 -1.749708 -1.749708
138.450000 -1.749708 -1.749708
138.500000 -1.749708 -1.749708
138.550000 -1.749708 -1.749708
138.600000 -1.749708 -1.749708
138.650000 -1.749708 -1.749708
138.700000 -1.749708 -1.749708
138.750000 -1.749708 -1.749708
138.800000 -1.749708 -1.749708
138.850000 -1.749708 -1.749708
138.900000 -1.749708 -1.749708
138.950000 -1.749708 -1.749708
139.000000 -1.749708 -1.749708
139.050000 -1.749708 -1.749708
139.100000 -1.749708 -1.749708
139.150000 -1.749708 -1.749708
139.200000 -1.749708 -1.749708
139.250000 -1.749708 -1.749708
139.300000 -1.749708 -1.749708
139.350000 -1.749708 -1.749708
139.400000 -1.749708 -1.749708
139.450000 -1.749708 -1.749708
139.500000 -1.749708 -1.749708
139.550000 -1.749708 -1.749708
139.600000 -1.749708 -1.749708
139.650000 -1.749708 -1.749708
139.700000 -1.749708 -1.749708
139.750000 -1.749708 -1.749708
139.800000 -1.749708 -1.749708
139.850000 -1.749708 -1.749708
139.900000 -1.749708 -1.749708
139.950000 -1.749708 -1.749708
140.000000 -1.749708 -1.749708
140.050000 -1.749708 -1.749708
140.100000 -1.749708 -1.749708
140.150000 -1.749708 -1.749708
140.200000 -1.749708 -1.749708
140.250000 -1.749708 -1.749708
140.300000 -1.749708 -1.749708
140.350000 -1.749708 -1.749708
140.400000 -1.749708 -1.749708
140.450000 -1.749708 -1.749708
140.500000 -1.749708 -1.749708
140.550000 -1.749708 -1.749708
140.600000 -1.749708 -1.749708
140.650000 -1.749708 -1.749708
140.700000 -1.749708 -1.749708
140.750000 -1.749708 -1.749708
140.800000 -1.749708 -1.749708
140.850000 -1.749708 -1.749708
140.900000 -1.749708 -1.749708
140.950000 -1.749708 -1.749708
141.000000 -1.749708 -1.749708
141.050000 -1.749708 -1.749708
141.100000 -1.749708 -1.749708
141.150000 -1.749708 -1.749708
141.200000 -1.749708 -1.749708
141.250000 -1.749708 -1.749708
141.300000 -1.749708 -1.749708
141.350000 -1.749708 -1.749708
141.400000 -1.749708 -1.749708
141.450000 -1.749708 -1.749708
141.500000 -1.749708 -1.749708
141.550000 -1.749708 -1.749708
141.600000 -1.749708 -1.749708
141.650000 -1.749708 -1.749708
141.700000 -1.749708 -1.749708
141.750000 -1.749708 -1.749708
141.800000 -1.749708 -1.749708
141.850000 -1.749708 -1.749708
141.900000 -1.749708 -1.749708
141.950000 -1.749708 -1.749708
142.000000 -1.749708 -1.749708
142.050000 -1.749708 -1.749708
142.100000 -1.749708 -1.749708
142.150000 -1.749708 -1.749708
142.200000 -1.749708 -1.749708
142.250000 -1.749708 -1.749708
142.300000 -1.749708 -1.749708
142.350000 -1.749708 -1.749708
142.400000 -1.749708 -1.749708
142.450000 -1.749708 -1.749708
142.500000 -1.749708 -1.749708
142.550000 -1.749708 -1.749708
142.600000 -1.749708 -1.749708
142.650000 -1.749708 -1.749708
142.700000 -1.749708 -1.749708
142.750000 -1.749708 -1.749708
142.800000 -1.749708 -1.749708
142.850000 -1.749708 -1.749708
142.900000 -1.749708 -1.749708
142.950000 -1.749708 -1.749708
143.000000 -1.749708 -1.749708
143.050000 -1.749708 -1.749708
143.100000 -1.749708 -1.749708
143.150000 -1.749708 -1.749708
143.200000 -1.749708 -1.749708
143.250000 -1.749708 -1.749708
143.300000 -1.749708 -1.749708
143.350000 -1.749708 -1.749708
143.400000 -1.749708 -1.749708
143.450000 -1.749708 -1.749708
143.500000 -1.749708 -1.749708
143.550000 -1.749708 -1.749708
143.600000 -1.749708 -1.749708
143.650000 -1.749708 -1.749708
143.700000 -1.749708 -1.749708
143.750000 -1.749708 -1.749708
143.800000 -1.749708 -1.749708
143.850000 -1.749708 -1.749708
143.900000 -1.749708 -1.749708
143.950000 -1.749708 -1.749708
144.000000 -1.749708 -1.749708
144.050000 -1.749708 -1.749708
144.100000 -1.749708 -1.749708
144.150000 -1.749708 -1.749708
144.200000 -1.749708 -1.749708
144.250000 -1.749708 -1.749708
144.300000 -1.749708 -1.749708
144.350000 -1.749708 -1.749708
144.400000 -1.749708 -1.749708
144.450000 -1.749708 -1.749708
144.500000 -1.749708 -1.749708
144.550000 -1.749708 -1.749708
144.600000 -1.749708 -1.749708
144.650000 -1.749708 -1.749708
144.700000 -1.749708 -1.749708
144.750000 -1.749708 -1.749708
144.800000 -1.749708 -1.749708
144.850000 -1.749708 -1.749708
144.900000 -1.749708 -1.749708
144.950000 -1.749708 -1.749708
145.000000 -1.749708 -1.749708
145.050000 -1.749708 -1.749708
145.100000 -1.749708 -1.749708
145.150000 -1.749708 -1.749708
145.200000 -1.749708 -1.749708
145.250000 -1.749708 -1.749708
145.300000 -1.749708 -1.749708
145.350000 -1.749708 -1.749708
145.400000 -1.749708 -1.749708
145.450000 -1.749708 -1.749708
145.500000 -1.749708 -1.749708
145.550000 -1.749708 -1.749708
145.600000 -1.749708 -1.749708
145.650000 -1.749708 -1.749708
145.700000 -1.749708 -1.749708
145.750000 -1.749708 -1.749708
145.800000 -1.749708 -1.749708
145.850000 -1.749708 -1.749708
145.900000 -1.749708 -1.749708
145.950000 -1.749708 -1.749708
146.000000 -1.749708 -1.749708
146.050000 -1.749708 -1.749708
146.100000 -1.749708 -1.749708
146.150000 -1.749708 -1.749708
146.200000 -1.749708 -1.749708
146.250000 -1.749708 -1.749708
146.300000 -1.749708 -1.749708
146.350000 -1.749708 -1.749708
146.400000 -1.749708 -1.749708
146.450000 -1.749708 -1.749708
146.500000 -1.749708 -1.749708
146.550000 -1.749708 -1.749708
146.600000 -1.749708 -1.749708
146.650000 -1.749708 -1.749708
146.700000 -1.749708 -1.749708
146.750000 -1.749708 -1.749708
146.800000 -1.749708 -1.749708
146.850000 -1.749708 -1.749708
146.900000 -1.749708 -1.749708
146.950000 -1.749708 -1.749708
147.000000 -1.749708 -1.749708
147.050000 -1.749708 -1.749708
147.100000 -1.749708 -1.749708
147.150000 -1.749708 -1.749708
147.200000 -1.749708 -1.749708
147.250000 -1.749708 -1.749708
147.300000 -1.749708 -1.749708
147.350000 -1.749708 -1.749708
147.400000 -1.749708 -1.749708
147.450000 -1.749708 -1.749708
147.500000 -1.749708 -1.749708
147.550000 -1.749708 -1.749708
147.600000 -1.749708 -1.749708
147.650000 -1.749708 -1.749708
147.700000 -1.749708 -1.749708
147.750000 -1.749708 -1.749708
147.800000 -1.749708 -1.749708
147.850000 -1.749708 -1.749708
147.900000 -1.749708 -1.749708
147.950000 -1.749708 -1.749708
148.000000 -1.749708 -1.749708
148.050000 -1.749708 -1.749708
148.100000 -1.749708 -1.749708
148.150000 -1.749708 -1.749708
148.200000 -1.749708 -1.749708
148.250000 -1.749708 -1.749708
148.300000 -1.749708 -1.749708
148.350000 -1.749708 -1.749708
148.400000 -1.749708 -1.749708
148.450000 -1.749708 -1.749708
148.500000 -1.749708 -1.749708
148.550000 -1.749708 -1.749708
148.600000 -1.749708 -1.749708
148.650000 -1.749708 -1.749708
148.700000 -1.749708 -1.749708
148.750000 -1.749708 -1.749708
148.800000 -1.749708 -1.749708
148.850000 -1.749708 -1.749708
148.900000 -1.749708 -1.749708
148.950000 -1.749708 -1.749708
149.000000 -1.749708 -1.749708
149.050000 -1.749708 -1.749708
149.100000 -1.749708 -1.749708
149.150000 -1.749708 -1.749708
149.200000 -1.749708 -1.749708
149.250000 -1.749708 -1.749708
149.300000 -1.749708 -1.749708
149.350000 -1.749708 -1.749708
149.400000 -1.749708 -1.749708
149.450000 -1.749708 -1.749708
149.500000 -1.749708 -1.749708
149.550000 -1.749708 -1.749708
149.600000 -1.749708 -1.749708
149.650000 -1.749708 -1.749708
149.700000 -1.749708 -1.749708
149.750000 -1.749708 -1.749708
149.800000 -1.749708 -1.749708
149.850000 -1.749708 -1.749708
149.900000 -1.749708 -1.749708
149.950000 -1.749708 -1.749708
150.000000 -1.749708 -1.749708
150.050000 -1.749708 -1.749708
150.100000 -1.749708 -1.749708
150.150000 -1.749708 -1.749708
150.200000 -1.749708 -1.749708
150.250000 -1.749708 -1.749708
150.300000 -1.749708 -1.749708
150.350000 -1.749708 -1.749708
150.400000 -1.749708 -1.749708
150.450000 -1.749708 -1.749708
150.500000 -1.749708 -1.749708
150.550000 -1.749708 -1.749708
150.600000 -1.749708 -1.749708
150.650000 -1.749708 -1.749708
150.700000 -1.749708 -1.749708
150.750000 -1.749708 -1.749708
150.800000 -1.749708 -1.749708
150.850000 -1.749708 -1.749708
150.900000 -1.749708 -1.749708
150.950000 -1.749708 -1.749708
151.000000 -1.749708 -1.749708
151.050000 -1.749708 -1.749708
151.100000 -1.749708 -1.749708
151.150000 -1.749708 -1.749708
151.200000 -1.749708 -1.749708
151.250000 -1.749708 -1.749708
151.300000 -1.749708 -1.749708
151.350000 -1.749708 -1.749708
151.400000 -1.749708 -1.749708
151.450000 -1.749708 -1.749708
151.500000 -1.749708 -1.749708
151.550000 -1.749708 -1.749708
151.600000 -1.749708 -1.749708
151.650000 -1.749708 -1.749708
151.700000 -1.749708 -1.749708
151.750000 -1.749708 -1.749708
151.800000 -1.749708 -1.749708
151.850000 -1.749708 -1.749708
151.900000 -1.749708 -1.749708
151.950000 -1.749708 -1.749708
152.000000 -1.749708 -1.749708
152.050000 -1.749708 -1.749708
152.100000 -1.749708 -1.749708
152.150000 -1.749708 -1.749708
152.200000 -1.749708 -1.749708
152.250000 -1.749708 -1.749708
152.300000 -1.749708 -1.749708
152.350000 -1.749708 -1.749708
152.400000 -1.749708 -1.749708
152.450000 -1.749708 -1.749708
152.500000 -1.749708 -1.749708
152.550000 -1.749708 -1.749708
152.600000 -1.749708 -1.749708
152.650000 -1.749708 -1.749708
152.700000 -1.749708 -1.749708
152.750000 -1.749708 -1.749708
152.800000 -1.749708 -1.749708
152.850000 -1.749708 -1.749708
152.900000 -1.749708 -1.749708
152.950000 -1.749708 -1.749708
153.000000 -1.749708 -1.749708
153.050000 -1.749708 -1.749708
153.100000 -1.749708 -1.749708
153.150000 -1.749708 -1.749708
153.200000 -1.749708 -1.749708
153.250000 -1.749708 -1.749708
153.300000 -1.749708 -1.749708
153.350000 -1.749708 -1.749708
153.400000 -1.749708 -1.749708
153.450000 -1.749708 -1.749708
153.500000 -1.749708 -1.749708
153.550000 -1.749708 -1.749708
153.600000 -1.749708 -1.749708
153.650000 -1.749708 -1.749708
153.700000 -1.749708 -1.749708
153.750000 -1.749708 -1.749708
153.800000 -1.749708 -1.749708
153.850000 -1.749708 -1.749708
153.900000 -1.749708 -1.749708
153.950000 -1.749708 -1.749708
154.000000 -1.749708 -1.749708
154.050000 -1.749708 -1.749708
154.100000 -1.749708 -1.749708
154.150000 -1.749708 -1.749708
154.200000 -1.749708 -1.749708
154.250000 -1.749708 -1.749708
154.300000 -1.749708 -1.749708
154.350000 -1.749708 -1.749708
154.400000 -1.749708 -1.749708
154.450000 -1.749708 -1.749708
154.500000 -1.749708 -1.749708
154.550000 -1.749708 -1.749708
154.600000 -1.749708 -1.749708
154.650000 -1.749708 -1.749708
154.700000 -1.749708 -1.749708
154.750000 -1.749708 -1.749708
154.800000 -1.749708 -1.749708
154.850000 -1.749708 -1.749708
154.900000 -1.749708 -1.749708
154.950000 -1.749708 -1.749708
155.000000 -1.749708 -1.749708
155.050000 -1.749708 -1.749708
155.100000 -1.749708 -1.749708
155.150000 -1.749708 -1.749708
155.200000 -1.749708 -1.749708
155.250000 -1.749708 -1.749708
155.300000 -1.749708 -1.749708
155.350000 -1.749708 -1.749708
155.400000 -1.749708 -1.749708
155.450000 -1.749708 -1.749708
155.500000 -1.749708 -1.749708
155.550000 -1.749708 -1.749708
155.600000 -1.749708 -1.749708
155.650000 -1.749708 -1.749708
155.700000 -1.749708 -1.749708
155.750000 -1.749708 -1.749708
155.800000 -1.749708 -1.749708
155.850000 -1.749708 -1.749708
155.900000 -1.749708 -1.749708
155.950000 -1.749708 -1.749708
156.000000 -1.749708 -1.749708
156.050000 -1.749708 -1.749708
156.100000 -1.749708 -1.749708
156.150000 -1.749708 -1.749708
156.200000 -1.749708 -1.749708
156.250000 -1.749708 -1.749708
156.300000 -1.749708 -1.749708
156.350000 -1.749708 -1.749708
156.400000 -1.749708 -1.749708
156.450000 -1.749708 -1.749708
156.500000 -1.749708 -1.749708
156.550000 -1.749708 -1.749708
156.600000 -1.749708 -1.749708
156.650000 -1.749708 -1.749708
156.700000 -1.749708 -1.749708
156.750000 -1.749708 -1.749708
156.800000 -1.749708 -1.749708
156.850000 -1.749708 -1.749708
156.900000 -1.749708 -1.749708
156.950000 -1.749708 -1.749708
157.000000 -1.749708 -1.749708
157.050000 -1.749708 -1.749708
157.100000 -1.749708 -1.749708
157.150000 -1.749708 -1.749708
157.200000 -1.749708 -1.749708
157.250000 -1.749708 -1.749708
157.300000 -1.749708 -1.749708
157.350000 -1.749708 -1.749708
157.400000 -1.749708 -1.749708
157.450000 -1.749708 -1.749708
157.500000 -1.749708 -1.749708
157.550000 -1.749708 -1.749708
157.600000 -1.749708 -1.749708
157.650000 -1.749708 -1.749708
157.700000 -1.749708 -1.749708
157.750000 -1.749708 -1.749708
157.800000 -1.749708 -1.749708
157.850000 -1.749708 -1.749708
157.900000 -1.749708 -1.749708
157.950000 -1.749708 -1.749708
158.000000 -1.749708 -1.749708
158.050000 -1.749708 -1.749708
158.100000 -1.749708 -1.749708
158.150000 -1.749708 -1.749708
158.200000 -1.749708 -1.749708
158.250000 -1.749708 -1.749708
158.300000 -1.749708 -1.749708
158.350000 -1.749708 -1.749708
158.400000 -1.749708 -1.749708
158.450000 -1.749708 -1.749708
158.500000 -1.749708 -1.749708
158.550000 -1.749708 -1.749708
158.600000 -1.749708 -1.749708
158.650000 -1.749708 -1.749708
158.700000 -1.749708 -1.749708
158.750000 -1.749708 -1.749708
158.800000 -1.749708 -1.749708
158.850000 -1.749708 -1.749708
158.900000 -1.749708 -1.749708
158.950000 -1.749708 -1.749708
159.000000 -1.749708 -1.749708
159.050000 -1.749708 -1.749708
159.100000 -1.749708 -1.749708
159.150000 -1.749708 -1.749708
159.200000 -1.749708 -1.749708
159.250000 -1.749708 -1.749708
159.300000 -1.749708 -1.749708
159.350000 -1.749708 -1.749708
159.400000 -1.749708 -1.749708
159.450000 -1.749708 -1.749708
159.500000 -1.749708 -1.749708
159.550000 -1.749708 -1.749708
159.600000 -1.749708 -1.749708
159.650000 -1.749708 -1.749708
159.700000 -1.749708 -1.749708
159.750000 -1.749708 -1.749708
159.800000 -1.749708 -1.749708
159.850000 -1.749708 -1.749708
159.900000 -1.749708 -1.749708
159.950000 -1.749708 -1.749708
160.000000 -1.749708 -1.749708
160.050000 -1.749708 -1.749708
160.100000 -1.749708 -1.749708
160.150000 -1.749708 -1.749708
160.200000 -1.749708 -1.749708
160.250000 -1.749708 -1.749708
160.300000 -1.749708 -1.749708
160.350000 -1.749708 -1.749708
160.400000 -1.749708 -1.749708
160.450000 -1.749708 -1.749708
160.500000 -1.749708 -1.749708
160.550000 -1.749708 -1.749708
160.600000 -1.749708 -1.749708
160.650000 -1.749708 -1.749708
160.700000 -1.749708 -1.749708
160.750000 -1.749708 -1.749708
160.800000 -1.749708 -1.749708
160.850000 -1.749708 -1.749708
160.900000 -1.749708 -1.749708
160.950000 -1.749708 -1.749708
161.000000 -1.749708 -1.749708
161.050000 -1.749708 -1.749708
161.100000 -1.749708 -1.749708
161.150000 -1.749708 -1.749708
161.200000 -1.749708 -1.749708
161.250000 -1.749708 -1.749708
161.300000 -1.749708 -1.749708
161.350000 -1.749708 -1.749708
161.400000 -1.749708 -1.749708
161.450000 -1.749708 -1.749708
161.500000 -1.749708 -1.749708
161.550000 -1.749708 -1.749708
161.600000 -1.749708 -1.749708
161.650000 -1.749708 -1.749708
161.700000 -1.749708 -1.749708
161.750000 -1.749708 -1.749708
161.800000 -1.749708 -1.749708
161.850000 -1.749708 -1.749708
161.900000 -1.749708 -1.749708
161.950000 -1.749708 -1.749708
162.000000 -1.749708 -1.749708
162.050000 -1.749708 -1.749708
162.100000 -1.749708 -1.749708
162.150000 -1.749708 -1.749708
162.200000 -1.749708 -1.749708
162.250000 -1.749708 -1.749708
162.300000 -1.749708 -1.749708
162.350000 -1.749708 -1.749708
162.400000 -1.749708 -1.749708
162.450000 -1.749708 -1.749708
162.500000 -1.749708 -1.749708
162.550000 -1.749708 -1.749708
162.600000 -1.749708 -1.749708
162.650000 -1.749708 -1.749708
162.700000 -1.749708 -1.749708
162.750000 -1.749708 -1.749708
162.800000 -1.749708 -1.749708
162.850000 -1.749708 -1.749708
162.900000 -1.749708 -1.749708
162.950000 -1.749708 -1.749708
163.000000 -1.749708 -1.749708
163.050000 -1.749708 -1.749708
163.100000 -1.749708 -1.749708
163.150000 -1.749708 -1.749708
163.200000 -1.749708 -1.749708
163.250000 -1.749708 -1.749708
163.300000 -1.749708 -1.749708
163.350000 -1.749708 -1.749708
163.400000 -1.749708 -1.749708
163.450000 -1.749708 -1.749708
163.500000 -1.749708 -1.749708
163.550000 -1.749708 -1.749708
163.600000 -1.749708 -1.749708
163.650000 -1.749708 -1.749708
163.700000 -1.749708 -1.749708
163.750000 -1.749708 -1.749708
163.800000 -1.749708 -1.749708
163.850000 -1.749708 -1.749708
163.900000 -1.749708 -1.749708
163.950000 -1.749708 -1.749708
164.000000 -1.749708 -1.749708
164.050000 -1.749708 -1.749708
164.100000 -1.749708 -1.749708
164.150000 -1.749708 -1.749708
164.200000 -1.749708 -1.749708
164.250000 -1.749708 -1.749708
164.300000 -1.749708 -1.749708
164.350000 -1.749708 -1.749708
164.400000 -1.749708 -1.749708
164.450000 -1.749708 -1.749708
164.500000 -1.749708 -1.749708
164.550000 -1.749708 -1.749708
164.600000 -1.749708 -1.749708
164.650000 -1.749708 -1.749708
164.700000 -1.749708 -1.749708
164.750000 -1.749708 -1.749708
164.800000 -1.749708 -1.749708
164.850000 -1.749708 -1.749708
164.900000 -1.749708 -1.749708
164.950000 -1.749708 -1.749708
165.000000 -1.749708 -1.749708
165.050000 -1.749708 -1.749708
165.100000 -1.749708 -1.749708
165.150000 -1.749708 -1.749708
165.200000 -1.749708 -1.749708
165.250000 -1.749708 -1.749708
165.300000 -1.749708 -1.749708
165.350000 -1.749708 -1.749708
165.400000 -1.749708 -1.749708
165.450000 -1.749708 -1.749708
165.500000 -1.749708 -1.749708
165.550000 -1.749708 -1.749708
165.600000 -1.749708 -1.749708
165.650000 -1.749708 -1.749708
165.700000 -1.749708 -1.749708
165.750000 -1.749708 -1.749708
165.800000 -1.749708 -1.749708
165.850000 -1.749708 -1.749708
165.900000 -1.749708 -1.749708
165.950000 -1.749708 -1.749708
166.000000 -1.749708 -1.749708
166.050000 -1.749708 -1.749708
166.100000 -1.749708 -1.749708
166.150000 -1.749708 -1.749708
166.200000 -1.749708 -1.749708
166.250000 -1.749708 -1.749708
166.300000 -1.749708 -1.749708
166.350000 -1.749708 -1.749708
166.400000 -1.749708 -1.749708
166.450000 -1.749708 -1.749708
166.500000 -1.749708 -1.749708
166.550000 -1.749708 -1.749708
166.600000 -1.749708 -1.749708
166.650000 -1.749708 -1.749708
166.700000 -1.749708 -1.749708
166.750000 -1.749708 -1.749708
166.800000 -1.749708 -1.749708
166.850000 -1.749708 -1.749708
166.900000 -1.749708 -1.749708
166.950000 -1.749708 -1.749708
167.000000 -1.749708 -1.749708
167.050000 -1.749708 -1.749708
167.100000 -1.749708 -1.749708
167.150000 -1.749708 -1.749708
167.200000 -1.749708 -1.749708
167.250000 -1.749708 -1.749708
167.300000 -1.749708 -1.749708
167.350000 -1.749708 -1.749708
167.400000 -1.749708 -1.749708
167.450000 -1.749708 -1.749708
167.500000 -1.749708 -1.749708
167.550000 -1.749708 -1.749708
167.600000 -1.749708 -1.749708
167.650000 -1.749708 -1.749708
167.700000 -1.749708 -1.749708
167.750000 -1.749708 -1.749708
167.800000 -1.749708 -1.749708
167.850000 -1.749708 -1.749708
167.900000 -1.749708 -1.749708
167.950000 -1.749708 -1.749708
168.000000 -1.749708 -1.749708
168.050000 -1.749708 -1.749708
168.100000 -1.749708 -1.749708
168.150000 -1.749708 -1.749708
168.200000 -1.749708 -1.749708
168.250000 -1.749708 -1.749708
168.300000 -1.749708 -1.749708
168.350000 -1.749708 -1.749708
168.400000 -1.749708 -1.749708
168.450000 -1.749708 -1.749708
168.500000 -1.749708 -1.749708
168.550000 -1.749708 -1.749708
168.600000 -1.749708 -1.749708
168.650000 -1.749708 -1.749708
168.700000 -1.749708 -1.749708
168.750000 -1.749708 -1.749708
168.800000 -1.749708 -1.749708
