fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.800000 -0.850216 -0.849948
86.850000 -0.850194 -0.849948
86.900000 -0.850167 -0.849948
86.950000 -0.850135 -0.849948
87.000000 -0.850098 -0.849948
87.050000 -0.850058 -0.849948
87.100000 -0.850015 -0.849948
87.150000 -0.849972 -0.849948
87.200000 -0.849928 -0.849948
87.250000 -0.849885 -0.849948
87.300000 -0.849844 -0.849948
87.350000 -0.849806 -0.849948
87.400000 -0.849772 -0.849948
87.450000 -0.849743 -0.849948
87.500000 -0.849719 -0.849948
87.550000 -0.849701 -0.849948
87.600000 -0.849689 -0.849948
87.650000 -0.849684 -0.849948
87.700000 -0.849685 -0.849948
87.750000 -0.849693 -0.849948
87.800000 -0.849707 -0.849948
87.850000 -0.849727 -0.849948
87.900000 -0.849752 -0.849948
87.950000 -0.849781 -0.849948
88.000000 -0.849815 -0.849948
88.050000 -0.849851 -0.849948
88.100000 -0.849889 -0.849948
88.150000 -0.849929 -0.849948
88.200000 -0.849968 -0.849948
88.250000 -0.850007 -0.849948
88.300000 -0.850043 -0.849948
88.350000 -0.850077 -0.849948
88.400000 -0.850108 -0.849948
88.450000 -0.850134 -0.849948
88.500000 -0.850155 -0.849948
88.550000 -0.850171 -0.849948
88.600000 -0.850181 -0.849948
88.650000 -0.850185 -0.849948
88.700000 -0.850184 -0.849948
88.750000 -0.850176 -0.849948
88.800000 -0.850163 -0.849948
88.850000 -0.850145 -0.849948
88.900000 -0.850122 -0.849948
88.950000 -0.850095 -0.849948
89.000000 -0.850065 -0.849948
89.050000 -0.850032 -0.849948
89.100000 -0.849997 -0.849948
89.150000 -0.849962 -0.849948
89.200000 -0.849926 -0.849948
89.250000 -0.849891 -0.849948
89.300000 -0.849858 -0.849948
89.350000 -0.849828 -0.849948
89.400000 -0.849801 -0.849948
89.450000 -0.849778 -0.849948
89.500000 -0.849759 -0.849948
89.550000 -0.849745 -0.849948
89.600000 -0.849736 -0.849948
89.650000 -0.849733 -0.849948
89.700000 -0.849735 -0.849948
89.750000 -0.849742 -0.849948
89.800000 -0.849754 -0.849948
89.850000 -0.849771 -0.849948
89.900000 -0.849792 -0.849948
89.950000 -0.849816 -0.849948
90.000000 -0.849844 -0.849948
90.050000 -0.849874 -0.849948
90.100000 -0.849905 -0.849948
90.150000 -0.849937 -0.849948
90.200000 -0.849969 -0.849948
90.250000 -0.850001 -0.849948
90.300000 -0.850030 -0.849948
90.350000 -0.850057 -0.849948
90.400000 -0.850082 -0.849948
90.450000 -0.850102 -0.849948
90.500000 -0.850119 -0.849948
90.550000 -0.850131 -0.849948
90.600000 -0.850139 -0.849948
90.650000 -0.850141 -0.849948
90.700000 -0.850139 -0.849948
90.750000 -0.850132 -0.849948
90.800000 -0.850121 -0.849948
90.850000 -0.850106 -0.849948
90.900000 -0.850086 -0.849948
90.950000 -0.850064 -0.849948
91.000000 -0.850039 -0.849948
91.050000 -0.850012 -0.849948
91.100000 -0.849983 -0.849948
91.150000 -0.849954 -0.849948
91.200000 -0.849925 -0.849948
91.250000 -0.849897 -0.849948
91.300000 -0.849871 -0.849948
91.350000 -0.849847 -0.849948
91.400000 -0.849825 -0.849948
91.450000 -0.849807 -0.849948
91.500000 -0.849792 -0.849948
91.550000 -0.849781 -0.849948
91.600000 -0.849775 -0.849948
91.650000 -0.849773 -0.849948
91.700000 -0.849775 -0.849948
91.750000 -0.849781 -0.849948
91.800000 -0.849792 -0.849948
91.850000 -0.849806 -0.849948
91.900000 -0.849824 -0.849948
91.950000 -0.849844 -0.849948
92.000000 -0.849867 -0.849948
92.050000 -0.849892 -0.849948
92.100000 -0.849917 -0.849948
92.150000 -0.849943 -0.849948
92.200000 -0.849969 -0.849948
92.250000 -0.849995 -0.849948
92.300000 -0.850018 -0.849948
92.350000 -0.850040 -0.849948
92.400000 -0.850059 -0.849948
92.450000 -0.850076 -0.849948
92.500000 -0.850089 -0.849948
92.550000 -0.850098 -0.849948
92.600000 -0.850104 -0.849948
92.650000 -0.850105 -0.849948
92.700000 -0.850103 -0.849948
92.750000 -0.850097 -0.849948
92.800000 -0.850087 -0.849948
92.850000 -0.850074 -0.849948
92.900000 -0.850058 -0.849948
92.950000 -0.850039 -0.849948
93.000000 -0.850018 -0.849948
93.050000 -0.849996 -0.849948
93.100000 -0.849973 -0.849948
93.150000 -0.849949 -0.849948
93.200000 -0.849926 -0.849948
93.250000 -0.849903 -0.849948
93.300000 -0.849882 -0.849948
93.350000 -0.849862 -0.849948
93.400000 -0.849845 -0.849948
93.450000 -0.849831 -0.849948
93.500000 -0.849819 -0.849948
93.550000 -0.849811 -0.849948
93.600000 -0.849806 -0.849948
93.650000 -0.849805 -0.849948
93.700000 -0.849808 -0.849948
93.750000 -0.849813 -0.849948
93.800000 -0.849823 -0.849948
93.850000 -0.849835 -0.849948
93.900000 -0.849849 -0.849948
93.950000 -0.849866 -0.849948
94.000000 -0.849885 -0.849948
94.050000 -0.849905 -0.849948
94.100000 -0.849926 -0.849948
94.150000 -0.849948 -0.849948
94.200000 -0.849969 -0.849948
94.250000 -0.849989 -0.849948
94.300000 -0.850008 -0.849948
94.350000 -0.850026 -0.849948
94.400000 -0.850041 -0.849948
94.450000 -0.850054 -0.849948
94.500000 -0.850064 -0.849948
94.550000 -0.850071 -0.849948
94.600000 -0.850075 -0.849948
94.650000 -0.850076 -0.849948
94.700000 -0.850073 -0.849948
94.750000 -0.850068 -0.849948
94.800000 -0.850059 -0.849948
94.850000 -0.850048 -0.849948
94.900000 -0.850035 -0.849948
94.950000 -0.850019 -0.849948
95.000000 -0.850002 -0.849948
95.050000 -0.849984 -0.849948
95.100000 -0.849965 -0.849948
95.150000 -0.849946 -0.849948
95.200000 -0.849927 -0.849948
95.250000 -0.849909 -0.849948
95.300000 -0.849891 -0.849948
95.350000 -0.849876 -0.849948
95.400000 -0.849862 -0.849948
95.450000 -0.849851 -0.849948
95.500000 -0.849842 -0.849948
95.550000 -0.849836 -0.849948
95.600000 -0.849832 -0.849948
95.650000 -0.849832 -0.849948
95.700000 -0.849834 -0.849948
95.750000 -0.849839 -0.849948
95.800000 -0.849847 -0.849948
95.850000 -0.849857 -0.849948
95.900000 -0.849870 -0.849948
95.950000 -0.849884 -0.849948
96.000000 -0.849899 -0.849948
96.050000 -0.849916 -0.849948
96.100000 -0.849933 -0.849948
96.150000 -0.849950 -0.849948
96.200000 -0.849967 -0.849948
96.250000 -0.849984 -0.849948
96.300000 -0.849999 -0.849948
96.350000 -0.850013 -0.849948
96.400000 -0.850025 -0.849948
96.450000 -0.850035 -0.849948
96.500000 -0.850043 -0.849948
96.550000 -0.850049 -0.849948
96.600000 -0.850051 -0.849948
96.650000 -0.850052 -0.849948
96.700000 -0.850049 -0.849948
96.750000 -0.850045 -0.849948
96.800000 -0.850037 -0.849948
96.850000 -0.850028 -0.849948
96.900000 -0.850017 -0.849948
96.950000 -0.850004 -0.849948
97.000000 -0.849990 -0.849948
97.050000 -0.849975 -0.849948
97.100000 -0.849959 -0.849948
97.150000 -0.849944 -0.849948
97.200000 -0.849928 -0.849948
97.250000 -0.849914 -0.849948
97.300000 -0.849900 -0.849948
97.350000 -0.849887 -0.849948
97.400000 -0.849877 -0.849948
97.450000 -0.849868 -0.849948
97.500000 -0.849861 -0.849948
97.550000 -0.849856 -0.849948
97.600000 -0.849854 -0.849948
97.650000 -0.849854 -0.849948
97.700000 -0.849856 -0.849948
97.750000 -0.849860 -0.849948
97.800000 -0.849867 -0.849948
97.850000 -0.849876 -0.849948
97.900000 -0.849886 -0.849948
97.950000 -0.849898 -0.849948
98.000000 -0.849910 -0.849948
98.050000 -0.849924 -0.849948
98.100000 -0.849938 -0.849948
98.150000 -0.849952 -0.849948
98.200000 -0.849966 -0.849948
98.250000 -0.849979 -0.849948
98.300000 -0.849992 -0.849948
98.350000 -0.850003 -0.849948
98.400000 -0.850012 -0.849948
98.450000 -0.850020 -0.849948
98.500000 -0.850026 -0.849948
98.550000 -0.850030 -0.849948
98.600000 -0.850032 -0.849948
98.650000 -0.850032 -0.849948
98.700000 -0.850030 -0.849948
98.750000 -0.850026 -0.849948
98.800000 -0.850019 -0.849948
98.850000 -0.850012 -0.849948
98.900000 -0.850002 -0.849948
98.950000 -0.849992 -0.849948
99.000000 -0.849980 -0.849948
99.050000 -0.849968 -0.849948
99.100000 -0.849955 -0.849948
99.150000 -0.849942 -0.849948
99.200000 -0.849930 -0.849948
99.250000 -0.849918 -0.849948
99.300000 -0.849907 -0.849948
99.350000 -0.849897 -0.849948
99.400000 -0.849888 -0.849948
99.450000 -0.849881 -0.849948
99.500000 -0.849876 -0.849948
99.550000 -0.849873 -0.849948
99.600000 -0.849871 -0.849948
99.650000 -0.849871 -0.849948
99.700000 -0.849873 -0.849948
99.750000 -0.849877 -0.849948
99.800000 -0.849883 -0.849948
99.850000 -0.849890 -0.849948
99.900000 -0.849899 -0.849948
99.950000 -0.849908 -0.849948
100.000000 -0.849919 -0.849948
100.050000 -0.849930 -0.849948
100.100000 -0.849942 -0.849948
100.150000 -0.849953 -0.849948
100.200000 -0.849964 -0.849948
100.250000 -0.849975 -0.849948
100.300000 -0.849985 -0.849948
100.350000 -0.849994 -0.849948
100.400000 -0.850001 -0.849948
100.450000 -0.850008 -0.849948
100.500000 -0.850012 -0.849948
100.550000 -0.850015 -0.849948
100.600000 -0.850017 -0.849948
100.650000 -0.850016 -0.849948
100.700000 -0.850014 -0.849948
100.750000 -0.850010 -0.849948
100.800000 -0.850005 -0.849948
100.850000 -0.849999 -0.849948
100.900000 -0.849991 -0.849948
100.950000 -0.849982 -0.849948
101.000000 -0.849972 -0.849948
101.050000 -0.849962 -0.849948
101.100000 -0.849952 -0.849948
101.150000 -0.849942 -0.849948
101.200000 -0.849932 -0.849948
101.250000 -0.849922 -0.849948
101.300000 -0.849913 -0.849948
101.350000 -0.849905 -0.849948
101.400000 -0.849898 -0.849948
101.450000 -0.849893 -0.849948
101.500000 -0.849889 -0.849948
101.550000 -0.849886 -0.849948
101.600000 -0.849885 -0.849948
101.650000 -0.849886 -0.849948
101.700000 -0.849888 -0.849948
101.750000 -0.849891 -0.849948
101.800000 -0.849896 -0.849948
101.850000 -0.849902 -0.849948
101.900000 -0.849909 -0.849948
101.950000 -0.849917 -0.849948
102.000000 -0.849926 -0.849948
102.050000 -0.849935 -0.849948
102.100000 -0.849944 -0.849948
102.150000 -0.849953 -0.849948
102.200000 -0.849963 -0.849948
102.250000 -0.849971 -0.849948
102.300000 -0.849979 -0.849948
102.350000 -0.849986 -0.849948
102.400000 -0.849992 -0.849948
102.450000 -0.849997 -0.849948
102.500000 -0.850001 -0.849948
102.550000 -0.850003 -0.849948
102.600000 -0.850004 -0.849948
102.650000 -0.850003 -0.849948
102.700000 -0.850001 -0.849948
102.750000 -0.849998 -0.849948
102.800000 -0.849994 -0.849948
102.850000 -0.849988 -0.849948
102.900000 -0.849982 -0.849948
102.950000 -0.849974 -0.849948
103.000000 -0.849967 -0.849948
103.050000 -0.849958 -0.849948
103.100000 -0.849950 -0.849948
103.150000 -0.849941 -0.849948
103.200000 -0.849933 -0.849948
103.250000 -0.849926 -0.849948
103.300000 -0.849918 -0.849948
103.350000 -0.849912 -0.849948
103.400000 -0.849907 -0.849948
103.450000 -0.849903 -0.849948
103.500000 -0.849899 -0.849948
103.550000 -0.849897 -0.849948
103.600000 -0.849897 -0.849948
103.650000 -0.849897 -0.849948
103.700000 -0.849899 -0.849948
103.750000 -0.849902 -0.849948
103.800000 -0.849906 -0.849948
103.850000 -0.849911 -0.849948
103.900000 -0.849917 -0.849948
103.950000 -0.849924 -0.849948
104.000000 -0.849931 -0.849948
104.050000 -0.849938 -0.849948
104.100000 -0.849946 -0.849948
104.150000 -0.849954 -0.849948
104.200000 -0.849961 -0.849948
104.250000 -0.849968 -0.849948
104.300000 -0.849974 -0.849948
104.350000 -0.849980 -0.849948
104.400000 -0.849985 -0.849948
104.450000 -0.849988 -0.849948
104.500000 -0.849991 -0.849948
104.550000 -0.849993 -0.849948
104.600000 -0.849993 -0.849948
104.650000 -0.849993 -0.849948
104.700000 -0.849991 -0.849948
104.750000 -0.849988 -0.849948
104.800000 -0.849984 -0.849948
104.850000 -0.849980 -0.849948
104.900000 -0.849974 -0.849948
104.950000 -0.849968 -0.849948
105.000000 -0.849962 -0.849948
105.050000 -0.849955 -0.849948
105.100000 -0.849948 -0.849948
105.150000 -0.849942 -0.849948
105.200000 -0.849935 -0.849948
105.250000 -0.849929 -0.849948
105.300000 -0.849923 -0.849948
105.350000 -0.849918 -0.849948
105.400000 -0.849914 -0.849948
105.450000 -0.849910 -0.849948
105.500000 -0.849908 -0.849948
105.550000 -0.849907 -0.849948
105.600000 -0.849906 -0.849948
105.650000 -0.849907 -0.849948
105.700000 -0.849909 -0.849948
105.750000 -0.849911 -0.849948
105.800000 -0.849915 -0.849948
105.850000 -0.849919 -0.849948
105.900000 -0.849924 -0.849948
105.950000 -0.849929 -0.849948
106.000000 -0.849935 -0.849948
106.050000 -0.849941 -0.849948
106.100000 -0.849947 -0.849948
106.150000 -0.849953 -0.849948
106.200000 -0.849959 -0.849948
106.250000 -0.849965 -0.849948
106.300000 -0.849970 -0.849948
106.350000 -0.849974 -0.849948
106.400000 -0.849978 -0.849948
106.450000 -0.849981 -0.849948
106.500000 -0.849983 -0.849948
106.550000 -0.849984 -0.849948
106.600000 -0.849985 -0.849948
106.650000 -0.849984 -0.849948
106.700000 -0.849983 -0.849948
106.750000 -0.849980 -0.849948
106.800000 -0.849977 -0.849948
106.850000 -0.849973 -0.849948
106.900000 -0.849969 -0.849948
106.950000 -0.849964 -0.849948
107.000000 -0.849958 -0.849948
107.050000 -0.849953 -0.849948
107.100000 -0.849947 -0.849948
107.150000 -0.849942 -0.849948
107.200000 -0.849936 -0.849948
107.250000 -0.849931 -0.849948
107.300000 -0.849927 -0.849948
107.350000 -0.849923 -0.849948
107.400000 -0.849920 -0.849948
107.450000 -0.849917 -0.849948
107.500000 -0.849915 -0.849948
107.550000 -0.849914 -0.849948
107.600000 -0.849914 -0.849948
107.650000 -0.849915 -0.849948
107.700000 -0.849916 -0.849948
107.750000 -0.849918 -0.849948
107.800000 -0.849921 -0.849948
107.850000 -0.849925 -0.849948
107.900000 -0.849929 -0.849948
107.950000 -0.849933 -0.849948
108.000000 -0.849938 -0.849948
108.050000 -0.849943 -0.849948
108.100000 -0.849948 -0.849948
108.150000 -0.849953 -0.849948
108.200000 -0.849958 -0.849948
108.250000 -0.849962 -0.849948
108.300000 -0.849966 -0.849948
108.350000 -0.849970 -0.849948
108.400000 -0.849973 -0.849948
108.450000 -0.849975 -0.849948
108.500000 -0.849977 -0.849948
108.550000 -0.849978 -0.849948
108.600000 -0.849978 -0.849948
108.650000 -0.849977 -0.849948
108.700000 -0.849976 -0.849948
108.750000 -0.849974 -0.849948
108.800000 -0.849971 -0.849948
108.850000 -0.849968 -0.849948
108.900000 -0.849964 -0.849948
108.950000 -0.849960 -0.849948
109.000000 -0.849956 -0.849948
109.050000 -0.849951 -0.849948
109.100000 -0.849947 -0.849948
109.150000 -0.849942 -0.849948
109.200000 -0.849938 -0.849948
109.250000 -0.849934 -0.849948
109.300000 -0.849930 -0.849948
109.350000 -0.849927 -0.849948
109.400000 -0.849924 -0.849948
109.450000 -0.849922 -0.849948
109.500000 -0.849921 -0.849948
109.550000 -0.849920 -0.849948
109.600000 -0.849920 -0.849948
109.650000 -0.849921 -0.849948
109.700000 -0.849922 -0.849948
109.750000 -0.849924 -0.849948
109.800000 -0.849927 -0.849948
109.850000 -0.849929 -0.849948
109.900000 -0.849933 -0.849948
109.950000 -0.849937 -0.849948
110.000000 -0.849940 -0.849948
110.050000 -0.849945 -0.849948
110.100000 -0.849949 -0.849948
110.150000 -0.849953 -0.849948
110.200000 -0.849957 -0.849948
110.250000 -0.849960 -0.849948
110.300000 -0.849963 -0.849948
110.350000 -0.849966 -0.849948
110.400000 -0.849969 -0.849948
110.450000 -0.849970 -0.849948
110.500000 -0.849972 -0.849948
110.550000 -0.849972 -0.849948
110.600000 -0.849972 -0.849948
110.650000 -0.849971 -0.849948
110.700000 -0.849970 -0.849948
110.750000 -0.849969 -0.849948
110.800000 -0.849966 -0.849948
110.850000 -0.849964 -0.849948
110.900000 -0.849960 -0.849948
110.950000 -0.849957 -0.849948
111.000000 -0.849954 -0.849948
111.050000 -0.849950 -0.849948
111.100000 -0.849946 -0.849948
111.150000 -0.849943 -0.849948
111.200000 -0.849939 -0.849948
111.250000 -0.849936 -0.849948
111.300000 -0.849933 -0.849948
111.350000 -0.849930 -0.849948
111.400000 -0.849928 -0.849948
111.450000 -0.849927 -0.849948
111.500000 -0.849926 -0.849948
111.550000 -0.849925 -0.849948
111.600000 -0.849925 -0.849948
111.650000 -0.849926 -0.849948
111.700000 -0.849927 -0.849948
111.750000 -0.849929 -0.849948
111.800000 -0.849931 -0.849948
111.850000 -0.849933 -0.849948
111.900000 -0.849936 -0.849948
111.950000 -0.849939 -0.849948
112.000000 -0.849942 -0.849948
112.050000 -0.849946 -0.849948
112.100000 -0.849949 -0.849948
112.150000 -0.849952 -0.849948
112.200000 -0.849955 -0.849948
112.250000 -0.849958 -0.849948
112.300000 -0.849961 -0.849948
112.350000 -0.849963 -0.849948
112.400000 -0.849965 -0.849948
112.450000 -0.849966 -0.849948
112.500000 -0.849967 -0.849948
112.550000 -0.849968 -0.849948
112.600000 -0.849967 -0.849948
112.650000 -0.849967 -0.849948
112.700000 -0.849966 -0.849948
112.750000 -0.849964 -0.849948
112.800000 -0.849962 -0.849948
112.850000 -0.849960 -0.849948
112.900000 -0.849958 -0.849948
112.950000 -0.849955 -0.849948
113.000000 -0.849952 -0.849948
113.050000 -0.849949 -0.849948
113.100000 -0.849946 -0.849948
113.150000 -0.849943 -0.849948
113.200000 -0.849940 -0.849948
113.250000 -0.849938 -0.849948
113.300000 -0.849935 -0.849948
113.350000 -0.849933 -0.849948
113.400000 -0.849932 -0.849948
113.450000 -0.849931 -0.849948
113.500000 -0.849930 -0.849948
113.550000 -0.849929 -0.849948
113.600000 -0.849930 -0.849948
113.650000 -0.849930 -0.849948
113.700000 -0.849931 -0.849948
113.750000 -0.849932 -0.849948
113.800000 -0.849934 -0.849948
113.850000 -0.849936 -0.849948
113.900000 -0.849939 -0.849948
113.950000 -0.849941 -0.849948
114.000000 -0.849944 -0.849948
114.050000 -0.849946 -0.849948
114.100000 -0.849949 -0.849948
114.150000 -0.849952 -0.849948
114.200000 -0.849954 -0.849948
114.250000 -0.849957 -0.849948
114.300000 -0.849959 -0.849948
114.350000 -0.849960 -0.849948
114.400000 -0.849962 -0.849948
114.450000 -0.849963 -0.849948
114.500000 -0.849964 -0.849948
114.550000 -0.849964 -0.849948
114.600000 -0.849964 -0.849948
114.650000 -0.849963 -0.849948
114.700000 -0.849962 -0.849948
114.750000 -0.849961 -0.849948
114.800000 -0.849959 -0.849948
114.850000 -0.849958 -0.849948
114.900000 -0.849955 -0.849948
114.950000 -0.849953 -0.849948
115.000000 -0.849951 -0.849948
115.050000 -0.849948 -0.849948
115.100000 -0.849946 -0.849948
115.150000 -0.849943 -0.849948
115.200000 -0.849941 -0.849948
115.250000 -0.849939 -0.849948
115.300000 -0.849937 -0.849948
115.350000 -0.849936 -0.849948
115.400000 -0.849934 -0.849948
115.450000 -0.849934 -0.849948
115.500000 -0.849933 -0.849948
115.550000 -0.849933 -0.849948
115.600000 -0.849933 -0.849948
115.650000 -0.849933 -0.849948
115.700000 -0.849934 -0.849948
115.750000 -0.849935 -0.849948
115.800000 -0.849937 -0.849948
115.850000 -0.849939 -0.849948
115.900000 -0.849941 -0.849948
115.950000 -0.849943 -0.849948
116.000000 -0.849945 -0.849948
116.050000 -0.849947 -0.849948
116.100000 -0.849949 -0.849948
116.150000 -0.849951 -0.849948
116.200000 -0.849953 -0.849948
116.250000 -0.849955 -0.849948
116.300000 -0.849957 -0.849948
116.350000 -0.849958 -0.849948
116.400000 -0.849959 -0.849948
116.450000 -0.849960 -0.849948
116.500000 -0.849961 -0.849948
116.550000 -0.849961 -0.849948
116.600000 -0.849961 -0.849948
116.650000 -0.849960 -0.849948
116.700000 -0.849959 -0.849948
116.750000 -0.849958 -0.849948
116.800000 -0.849957 -0.849948
116.850000 -0.849955 -0.849948
116.900000 -0.849954 -0.849948
116.950000 -0.849952 -0.849948
117.000000 -0.849950 -0.849948
117.050000 -0.849948 -0.849948
117.100000 -0.849946 -0.849948
117.150000 -0.849944 -0.849948
117.200000 -0.849942 -0.849948
117.250000 -0.849940 -0.849948
117.300000 -0.849939 -0.849948
117.350000 -0.849938 -0.849948
117.400000 -0.849937 -0.849948
117.450000 -0.849936 -0.849948
117.500000 -0.849936 -0.849948
117.550000 -0.849936 -0.849948
117.600000 -0.849936 -0.849948
117.650000 -0.849936 -0.849948
117.700000 -0.849937 -0.849948
117.750000 -0.849938 -0.849948
117.800000 -0.849939 -0.849948
117.850000 -0.849941 -0.849948
117.900000 -0.849942 -0.849948
117.950000 -0.849944 -0.849948
118.000000 -0.849946 -0.849948
118.050000 -0.849947 -0.849948
118.100000 -0.849949 -0.849948
118.150000 -0.849951 -0.849948
118.200000 -0.849952 -0.849948
118.250000 -0.849954 -0.849948
118.300000 -0.849955 -0.849948
118.350000 -0.849956 -0.849948
118.400000 -0.849957 -0.849948
118.450000 -0.849958 -0.849948
118.500000 -0.849958 -0.849948
118.550000 -0.849958 -0.849948
118.600000 -0.849958 -0.849948
118.650000 -0.849958 -0.849948
118.700000 -0.849957 -0.849948
118.750000 -0.849956 -0.849948
118.800000 -0.849955 -0.849948
118.850000 -0.849954 -0.849948
118.900000 -0.849952 -0.849948
118.950000 -0.849951 -0.849948
119.000000 -0.849949 -0.849948
119.050000 -0.849948 -0.849948
119.100000 -0.849946 -0.849948
119.150000 -0.849944 -0.849948
119.200000 -0.849943 -0.849948
119.250000 -0.849942 -0.849948
119.300000 -0.849940 -0.849948
119.350000 -0.849939 -0.849948
119.400000 -0.849939 -0.849948
119.450000 -0.849938 -0.849948
119.500000 -0.849938 -0.849948
119.550000 -0.849938 -0.849948
119.600000 -0.849938 -0.849948
119.650000 -0.849938 -0.849948
119.700000 -0.849939 -0.849948
119.750000 -0.849940 -0.849948
119.800000 -0.849941 -0.849948
119.850000 -0.849942 -0.849948
119.900000 -0.849943 -0.849948
119.950000 -0.849945 -0.849948
120.000000 -0.849946 -0.849948
120.050000 -0.849948 -0.849948
120.100000 -0.849949 -0.849948
120.150000 -0.849950 -0.849948
120.200000 -0.849952 -0.849948
120.250000 -0.849953 -0.849948
120.300000 -0.849954 -0.849948
120.350000 -0.849955 -0.849948
120.400000 -0.849956 -0.849948
120.450000 -0.849956 -0.849948
120.500000 -0.849956 -0.849948
120.550000 -0.849956 -0.849948
120.600000 -0.849956 -0.849948
120.650000 -0.849956 -0.849948
120.700000 -0.849955 -0.849948
120.750000 -0.849954 -0.849948
120.800000 -0.849953 -0.849948
120.850000 -0.849952 -0.849948
120.900000 -0.849951 -0.849948
120.950000 -0.849950 -0.849948
121.000000 -0.849949 -0.849948
121.050000 -0.849947 -0.849948
121.100000 -0.849946 -0.849948
121.150000 -0.849945 -0.849948
121.200000 -0.849944 -0.849948
121.250000 -0.849943 -0.849948
121.300000 -0.849942 -0.849948
121.350000 -0.849941 -0.849948
121.400000 -0.849940 -0.849948
121.450000 -0.849940 -0.849948
121.500000 -0.849940 -0.849948
121.550000 -0.849940 -0.849948
121.600000 -0.849940 -0.849948
121.650000 -0.849940 -0.849948
121.700000 -0.849941 -0.849948
121.750000 -0.849941 -0.849948
121.800000 -0.849942 -0.849948
121.850000 -0.849943 -0.849948
121.900000 -0.849944 -0.849948
121.950000 -0.849945 -0.849948
122.000000 -0.849947 -0.849948
122.050000 -0.849948 -0.849948
122.100000 -0.849949 -0.849948
122.150000 -0.849950 -0.849948
122.200000 -0.849951 -0.849948
122.250000 -0.849952 -0.849948
122.300000 -0.849953 -0.849948
122.350000 -0.849954 -0.849948
122.400000 -0.849954 -0.849948
122.450000 -0.849954 -0.849948
122.500000 -0.849955 -0.849948
122.550000 -0.849955 -0.849948
122.600000 -0.849954 -0.849948
122.650000 -0.849954 -0.849948
122.700000 -0.849954 -0.849948
122.750000 -0.849953 -0.849948
122.800000 -0.849952 -0.849948
122.850000 -0.849951 -0.849948
122.900000 -0.849950 -0.849948
122.950000 -0.849949 -0.849948
123.000000 -0.849948 -0.849948
123.050000 -0.849947 -0.849948
123.100000 -0.849946 -0.849948
123.150000 -0.849945 -0.849948
123.200000 -0.849944 -0.849948
123.250000 -0.849943 -0.849948
123.300000 -0.849943 -0.849948
123.350000 -0.849942 -0.849948
123.400000 -0.849942 -0.849948
123.450000 -0.849941 -0.849948
123.500000 -0.849941 -0.849948
123.550000 -0.849941 -0.849948
123.600000 -0.849941 -0.849948
123.650000 -0.849942 -0.849948
123.700000 -0.849942 -0.849948
123.750000 -0.849943 -0.849948
123.800000 -0.849943 -0.849948
123.850000 -0.849944 -0.849948
123.900000 -0.849945 -0.849948
123.950000 -0.849946 -0.849948
124.000000 -0.849947 -0.849948
124.050000 -0.849948 -0.849948
124.100000 -0.849949 -0.849948
124.150000 -0.849950 -0.849948
124.200000 -0.849951 -0.849948
124.250000 -0.849951 -0.849948
124.300000 -0.849952 -0.849948
124.350000 -0.849953 -0.849948
124.400000 -0.849953 -0.849948
124.450000 -0.849953 -0.849948
124.500000 -0.849953 -0.849948
124.550000 -0.849953 -0.849948
124.600000 -0.849953 -0.849948
124.650000 -0.849953 -0.849948
124.700000 -0.849952 -0.849948
124.750000 -0.849952 -0.849948
124.800000 -0.849951 -0.849948
124.850000 -0.849950 -0.849948
124.900000 -0.849950 -0.849948
124.950000 -0.849949 -0.849948
125.000000 -0.849948 -0.849948
125.050000 -0.849947 -0.849948
125.100000 -0.849946 -0.849948
125.150000 -0.849945 -0.849948
125.200000 -0.849945 -0.849948
125.250000 -0.849944 -0.849948
125.300000 -0.849943 -0.849948
125.350000 -0.849943 -0.849948
125.400000 -0.849943 -0.849948
125.450000 -0.849942 -0.849948
125.500000 -0.849942 -0.849948
125.550000 -0.849942 -0.849948
125.600000 -0.849942 -0.849948
125.650000 -0.849943 -0.849948
125.700000 -0.849943 -0.849948
125.750000 -0.849944 -0.849948
125.800000 -0.849944 -0.849948
125.850000 -0.849945 -0.849948
125.900000 -0.849946 -0.849948
125.950000 -0.849946 -0.849948
126.000000 -0.849947 -0.849948
126.050000 -0.849948 -0.849948
126.100000 -0.849949 -0.849948
126.150000 -0.849949 -0.849948
126.200000 -0.849950 -0.849948
126.250000 -0.849951 -0.849948
126.300000 -0.849951 -0.849948
126.350000 -0.849952 -0.849948
126.400000 -0.849952 -0.849948
126.450000 -0.849952 -0.849948
126.500000 -0.849952 -0.849948
126.550000 -0.849952 -0.849948
126.600000 -0.849952 -0.849948
126.650000 -0.849952 -0.849948
126.700000 -0.849951 -0.849948
126.750000 -0.849951 -0.849948
126.800000 -0.849950 -0.849948
126.850000 -0.849950 -0.849948
126.900000 -0.849949 -0.849948
126.950000 -0.849948 -0.849948
127.000000 -0.849948 -0.849948
127.050000 -0.849947 -0.849948
127.100000 -0.849946 -0.849948
127.150000 -0.849946 -0.849948
127.200000 -0.849945 -0.849948
127.250000 -0.849945 -0.849948
127.300000 -0.849944 -0.849948
127.350000 -0.849944 -0.849948
127.400000 -0.849943 -0.849948
127.450000 -0.849943 -0.849948
127.500000 -0.849943 -0.849948
127.550000 -0.849943 -0.849948
127.600000 -0.849943 -0.849948
127.650000 -0.849944 -0.849948
127.700000 -0.849944 -0.849948
127.750000 -0.849944 -0.849948
127.800000 -0.849945 -0.849948
