fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.750000 -0.444875 -0.444825
86.800000 -0.444874 -0.444825
86.850000 -0.444872 -0.444825
86.900000 -0.444868 -0.444825
86.950000 -0.444864 -0.444825
87.000000 -0.444859 -0.444825
87.050000 -0.444853 -0.444825
87.100000 -0.444846 -0.444825
87.150000 -0.444839 -0.444825
87.200000 -0.444832 -0.444825
87.250000 -0.444824 -0.444825
87.300000 -0.444817 -0.444825
87.350000 -0.444810 -0.444825
87.400000 -0.444803 -0.444825
87.450000 -0.444797 -0.444825
87.500000 -0.444792 -0.444825
87.550000 -0.444787 -0.444825
87.600000 -0.444784 -0.444825
87.650000 -0.444782 -0.444825
87.700000 -0.444780 -0.444825
87.750000 -0.444780 -0.444825
87.800000 -0.444781 -0.444825
87.850000 -0.444783 -0.444825
87.900000 -0.444786 -0.444825
87.950000 -0.444790 -0.444825
88.000000 -0.444795 -0.444825
88.050000 -0.444800 -0.444825
88.100000 -0.444806 -0.444825
88.150000 -0.444813 -0.444825
88.200000 -0.444819 -0.444825
88.250000 -0.444826 -0.444825
88.300000 -0.444832 -0.444825
88.350000 -0.444839 -0.444825
88.400000 -0.444845 -0.444825
88.450000 -0.444850 -0.444825
88.500000 -0.444854 -0.444825
88.550000 -0.444858 -0.444825
88.600000 -0.444861 -0.444825
88.650000 -0.444863 -0.444825
88.700000 -0.444864 -0.444825
88.750000 -0.444864 -0.444825
88.800000 -0.444863 -0.444825
88.850000 -0.444861 -0.444825
88.900000 -0.444859 -0.444825
88.950000 -0.444855 -0.444825
89.000000 -0.444851 -0.444825
89.050000 -0.444846 -0.444825
89.100000 -0.444840 -0.444825
89.150000 -0.444835 -0.444825
89.200000 -0.444829 -0.444825
89.250000 -0.444823 -0.444825
89.300000 -0.444817 -0.444825
89.350000 -0.444812 -0.444825
89.400000 -0.444806 -0.444825
89.450000 -0.444802 -0.444825
89.500000 -0.444798 -0.444825
89.550000 -0.444794 -0.444825
89.600000 -0.444792 -0.444825
89.650000 -0.444790 -0.444825
89.700000 -0.444789 -0.444825
89.750000 -0.444790 -0.444825
89.800000 -0.444790 -0.444825
89.850000 -0.444792 -0.444825
89.900000 -0.444795 -0.444825
89.950000 -0.444798 -0.444825
90.000000 -0.444802 -0.444825
90.050000 -0.444806 -0.444825
90.100000 -0.444811 -0.444825
90.150000 -0.444816 -0.444825
90.200000 -0.444822 -0.444825
90.250000 -0.444827 -0.444825
90.300000 -0.444832 -0.444825
90.350000 -0.444837 -0.444825
90.400000 -0.444841 -0.444825
90.450000 -0.444845 -0.444825
90.500000 -0.444849 -0.444825
90.550000 -0.444852 -0.444825
90.600000 -0.444854 -0.444825
90.650000 -0.444855 -0.444825
90.700000 -0.444856 -0.444825
90.750000 -0.444856 -0.444825
90.800000 -0.444855 -0.444825
90.850000 -0.444853 -0.444825
90.900000 -0.444851 -0.444825
90.950000 -0.444848 -0.444825
91.000000 -0.444844 -0.444825
91.050000 -0.444840 -0.444825
91.100000 -0.444836 -0.444825
91.150000 -0.444832 -0.444825
91.200000 -0.444827 -0.444825
91.250000 -0.444822 -0.444825
91.300000 -0.444818 -0.444825
91.350000 -0.444813 -0.444825
91.400000 -0.444809 -0.444825
91.450000 -0.444806 -0.444825
91.500000 -0.444803 -0.444825
91.550000 -0.444800 -0.444825
91.600000 -0.444798 -0.444825
91.650000 -0.444797 -0.444825
91.700000 -0.444797 -0.444825
91.750000 -0.444797 -0.444825
91.800000 -0.444798 -0.444825
91.850000 -0.444799 -0.444825
91.900000 -0.444802 -0.444825
91.950000 -0.444804 -0.444825
92.000000 -0.444807 -0.444825
92.050000 -0.444811 -0.444825
92.100000 -0.444815 -0.444825
92.150000 -0.444819 -0.444825
92.200000 -0.444823 -0.444825
92.250000 -0.444827 -0.444825
92.300000 -0.444831 -0.444825
92.350000 -0.444835 -0.444825
92.400000 -0.444839 -0.444825
92.450000 -0.444842 -0.444825
92.500000 -0.444844 -0.444825
92.550000 -0.444847 -0.444825
92.600000 -0.444848 -0.444825
92.650000 -0.444849 -0.444825
92.700000 -0.444850 -0.444825
92.750000 -0.444849 -0.444825
92.800000 -0.444848 -0.444825
92.850000 -0.444847 -0.444825
92.900000 -0.444845 -0.444825
92.950000 -0.444843 -0.444825
93.000000 -0.444840 -0.444825
93.050000 -0.444836 -0.444825
93.100000 -0.444833 -0.444825
93.150000 -0.444829 -0.444825
93.200000 -0.444826 -0.444825
93.250000 -0.444822 -0.444825
93.300000 -0.444818 -0.444825
93.350000 -0.444815 -0.444825
93.400000 -0.444812 -0.444825
93.450000 -0.444809 -0.444825
93.500000 -0.444807 -0.444825
93.550000 -0.444805 -0.444825
93.600000 -0.444804 -0.444825
93.650000 -0.444803 -0.444825
93.700000 -0.444803 -0.444825
93.750000 -0.444803 -0.444825
93.800000 -0.444804 -0.444825
93.850000 -0.444805 -0.444825
93.900000 -0.444807 -0.444825
93.950000 -0.444809 -0.444825
94.000000 -0.444812 -0.444825
94.050000 -0.444815 -0.444825
94.100000 -0.444818 -0.444825
94.150000 -0.444821 -0.444825
94.200000 -0.444824 -0.444825
94.250000 -0.444827 -0.444825
94.300000 -0.444831 -0.444825
94.350000 -0.444834 -0.444825
94.400000 -0.444836 -0.444825
94.450000 -0.444839 -0.444825
94.500000 -0.444841 -0.444825
94.550000 -0.444842 -0.444825
94.600000 -0.444844 -0.444825
94.650000 -0.444844 -0.444825
94.700000 -0.444844 -0.444825
94.750000 -0.444844 -0.444825
94.800000 -0.444843 -0.444825
94.850000 -0.444842 -0.444825
94.900000 -0.444840 -0.444825
94.950000 -0.444838 -0.444825
95.000000 -0.444836 -0.444825
95.050000 -0.444833 -0.444825
95.100000 -0.444831 -0.444825
95.150000 -0.444828 -0.444825
95.200000 -0.444825 -0.444825
95.250000 -0.444822 -0.444825
95.300000 -0.444819 -0.444825
95.350000 -0.444816 -0.444825
95.400000 -0.444814 -0.444825
95.450000 -0.444812 -0.444825
95.500000 -0.444810 -0.444825
95.550000 -0.444809 -0.444825
95.600000 -0.444808 -0.444825
95.650000 -0.444807 -0.444825
95.700000 -0.444807 -0.444825
95.750000 -0.444808 -0.444825
95.800000 -0.444808 -0.444825
95.850000 -0.444809 -0.444825
95.900000 -0.444811 -0.444825
95.950000 -0.444813 -0.444825
96.000000 -0.444815 -0.444825
96.050000 -0.444817 -0.444825
96.100000 -0.444820 -0.444825
96.150000 -0.444822 -0.444825
96.200000 -0.444825 -0.444825
96.250000 -0.444827 -0.444825
96.300000 -0.444830 -0.444825
96.350000 -0.444832 -0.444825
96.400000 -0.444834 -0.444825
96.450000 -0.444836 -0.444825
96.500000 -0.444838 -0.444825
96.550000 -0.444839 -0.444825
96.600000 -0.444840 -0.444825
96.650000 -0.444840 -0.444825
96.700000 -0.444840 -0.444825
96.750000 -0.444840 -0.444825
96.800000 -0.444839 -0.444825
96.850000 -0.444838 -0.444825
96.900000 -0.444837 -0.444825
96.950000 -0.444835 -0.444825
97.000000 -0.444833 -0.444825
97.050000 -0.444831 -0.444825
97.100000 -0.444829 -0.444825
97.150000 -0.444827 -0.444825
97.200000 -0.444824 -0.444825
97.250000 -0.444822 -0.444825
97.300000 -0.444820 -0.444825
97.350000 -0.444818 -0.444825
97.400000 -0.444816 -0.444825
97.450000 -0.444814 -0.444825
97.500000 -0.444813 -0.444825
97.550000 -0.444812 -0.444825
97.600000 -0.444811 -0.444825
97.650000 -0.444811 -0.444825
97.700000 -0.444811 -0.444825
97.750000 -0.444811 -0.444825
97.800000 -0.444812 -0.444825
97.850000 -0.444813 -0.444825
97.900000 -0.444814 -0.444825
97.950000 -0.444816 -0.444825
98.000000 -0.444817 -0.444825
98.050000 -0.444819 -0.444825
98.100000 -0.444821 -0.444825
98.150000 -0.444823 -0.444825
98.200000 -0.444825 -0.444825
98.250000 -0.444827 -0.444825
98.300000 -0.444829 -0.444825
98.350000 -0.444831 -0.444825
98.400000 -0.444833 -0.444825
98.450000 -0.444834 -0.444825
98.500000 -0.444835 -0.444825
98.550000 -0.444836 -0.444825
98.600000 -0.444837 -0.444825
98.650000 -0.444837 -0.444825
98.700000 -0.444837 -0.444825
98.750000 -0.444837 -0.444825
98.800000 -0.444836 -0.444825
98.850000 -0.444835 -0.444825
98.900000 -0.444834 -0.444825
98.950000 -0.444833 -0.444825
99.000000 -0.444831 -0.444825
99.050000 -0.444829 -0.444825
99.100000 -0.444828 -0.444825
99.150000 -0.444826 -0.444825
99.200000 -0.444824 -0.444825
99.250000 -0.444822 -0.444825
99.300000 -0.444820 -0.444825
99.350000 -0.444819 -0.444825
99.400000 -0.444817 -0.444825
99.450000 -0.444816 -0.444825
99.500000 -0.444815 -0.444825
99.550000 -0.444814 -0.444825
99.600000 -0.444814 -0.444825
99.650000 -0.444814 -0.444825
99.700000 -0.444814 -0.444825
99.750000 -0.444814 -0.444825
99.800000 -0.444815 -0.444825
99.850000 -0.444815 -0.444825
99.900000 -0.444817 -0.444825
99.950000 -0.444818 -0.444825
100.000000 -0.444819 -0.444825
100.050000 -0.444821 -0.444825
100.100000 -0.444822 -0.444825
100.150000 -0.444824 -0.444825
100.200000 -0.444826 -0.444825
100.250000 -0.444827 -0.444825
100.300000 -0.444829 -0.444825
100.350000 -0.444830 -0.444825
100.400000 -0.444831 -0.444825
100.450000 -0.444832 -0.444825
100.500000 -0.444833 -0.444825
100.550000 -0.444834 -0.444825
100.600000 -0.444834 -0.444825
100.650000 -0.444834 -0.444825
100.700000 -0.444834 -0.444825
100.750000 -0.444834 -0.444825
100.800000 -0.444834 -0.444825
100.850000 -0.444833 -0.444825
100.900000 -0.444832 -0.444825
100.950000 -0.444831 -0.444825
101.000000 -0.444829 -0.444825
101.050000 -0.444828 -0.444825
101.100000 -0.444827 -0.444825
101.150000 -0.444825 -0.444825
101.200000 -0.444824 -0.444825
101.250000 -0.444822 -0.444825
101.300000 -0.444821 -0.444825
101.350000 -0.444820 -0.444825
101.400000 -0.444819 -0.444825
101.450000 -0.444818 -0.444825
101.500000 -0.444817 -0.444825
101.550000 -0.444816 -0.444825
101.600000 -0.444816 -0.444825
101.650000 -0.444816 -0.444825
101.700000 -0.444816 -0.444825
101.750000 -0.444816 -0.444825
101.800000 -0.444817 -0.444825
101.850000 -0.444818 -0.444825
101.900000 -0.444818 -0.444825
101.950000 -0.444819 -0.444825
102.000000 -0.444821 -0.444825
102.050000 -0.444822 -0.444825
102.100000 -0.444823 -0.444825
102.150000 -0.444824 -0.444825
102.200000 -0.444826 -0.444825
102.250000 -0.444827 -0.444825
102.300000 -0.444828 -0.444825
102.350000 -0.444829 -0.444825
102.400000 -0.444830 -0.444825
102.450000 -0.444831 -0.444825
102.500000 -0.444832 -0.444825
102.550000 -0.444832 -0.444825
102.600000 -0.444832 -0.444825
102.650000 -0.444832 -0.444825
102.700000 -0.444832 -0.444825
102.750000 -0.444832 -0.444825
102.800000 -0.444832 -0.444825
102.850000 -0.444831 -0.444825
102.900000 -0.444830 -0.444825
102.950000 -0.444829 -0.444825
103.000000 -0.444828 -0.444825
103.050000 -0.444827 -0.444825
103.100000 -0.444826 -0.444825
103.150000 -0.444825 -0.444825
103.200000 -0.444824 -0.444825
103.250000 -0.444823 -0.444825
103.300000 -0.444822 -0.444825
103.350000 -0.444821 -0.444825
103.400000 -0.444820 -0.444825
103.450000 -0.444819 -0.444825
103.500000 -0.444818 -0.444825
103.550000 -0.444818 -0.444825
103.600000 -0.444818 -0.444825
103.650000 -0.444818 -0.444825
103.700000 -0.444818 -0.444825
103.750000 -0.444818 -0.444825
103.800000 -0.444819 -0.444825
103.850000 -0.444819 -0.444825
103.900000 -0.444820 -0.444825
103.950000 -0.444821 -0.444825
104.000000 -0.444822 -0.444825
104.050000 -0.444823 -0.444825
104.100000 -0.444824 -0.444825
104.150000 -0.444825 -0.444825
104.200000 -0.444826 -0.444825
104.250000 -0.444827 -0.444825
104.300000 -0.444828 -0.444825
104.350000 -0.444828 -0.444825
104.400000 -0.444829 -0.444825
104.450000 -0.444830 -0.444825
104.500000 -0.444830 -0.444825
104.550000 -0.444831 -0.444825
104.600000 -0.444831 -0.444825
104.650000 -0.444831 -0.444825
104.700000 -0.444831 -0.444825
104.750000 -0.444830 -0.444825
104.800000 -0.444830 -0.444825
104.850000 -0.444830 -0.444825
104.900000 -0.444829 -0.444825
104.950000 -0.444828 -0.444825
105.000000 -0.444827 -0.444825
105.050000 -0.444826 -0.444825
105.100000 -0.444826 -0.444825
105.150000 -0.444825 -0.444825
105.200000 -0.444824 -0.444825
105.250000 -0.444823 -0.444825
105.300000 -0.444822 -0.444825
105.350000 -0.444821 -0.444825
105.400000 -0.444821 -0.444825
105.450000 -0.444820 -0.444825
105.500000 -0.444820 -0.444825
105.550000 -0.444819 -0.444825
105.600000 -0.444819 -0.444825
105.650000 -0.444819 -0.444825
105.700000 -0.444819 -0.444825
105.750000 -0.444820 -0.444825
105.800000 -0.444820 -0.444825
105.850000 -0.444820 -0.444825
105.900000 -0.444821 -0.444825
105.950000 -0.444822 -0.444825
106.000000 -0.444822 -0.444825
106.050000 -0.444823 -0.444825
106.100000 -0.444824 -0.444825
106.150000 -0.444825 -0.444825
106.200000 -0.444826 -0.444825
106.250000 -0.444826 -0.444825
106.300000 -0.444827 -0.444825
106.350000 -0.444828 -0.444825
106.400000 -0.444828 -0.444825
106.450000 -0.444829 -0.444825
106.500000 -0.444829 -0.444825
106.550000 -0.444829 -0.444825
106.600000 -0.444830 -0.444825
106.650000 -0.444830 -0.444825
106.700000 -0.444829 -0.444825
106.750000 -0.444829 -0.444825
106.800000 -0.444829 -0.444825
106.850000 -0.444828 -0.444825
106.900000 -0.444828 -0.444825
106.950000 -0.444827 -0.444825
107.000000 -0.444827 -0.444825
107.050000 -0.444826 -0.444825
107.100000 -0.444825 -0.444825
107.150000 -0.444824 -0.444825
107.200000 -0.444824 -0.444825
107.250000 -0.444823 -0.444825
107.300000 -0.444822 -0.444825
107.350000 -0.444822 -0.444825
107.400000 -0.444821 -0.444825
107.450000 -0.444821 -0.444825
107.500000 -0.444821 -0.444825
107.550000 -0.444820 -0.444825
107.600000 -0.444820 -0.444825
107.650000 -0.444820 -0.444825
107.700000 -0.444821 -0.444825
107.750000 -0.444821 -0.444825
107.800000 -0.444821 -0.444825
107.850000 -0.444821 -0.444825
107.900000 -0.444822 -0.444825
107.950000 -0.444822 -0.444825
108.000000 -0.444823 -0.444825
108.050000 -0.444824 -0.444825
108.100000 -0.444824 -0.444825
108.150000 -0.444825 -0.444825
108.200000 -0.444826 -0.444825
108.250000 -0.444826 -0.444825
108.300000 -0.444827 -0.444825
108.350000 -0.444827 -0.444825
108.400000 -0.444828 -0.444825
108.450000 -0.444828 -0.444825
108.500000 -0.444828 -0.444825
108.550000 -0.444828 -0.444825
108.600000 -0.444829 -0.444825
108.650000 -0.444829 -0.444825
108.700000 -0.444828 -0.444825
108.750000 -0.444828 -0.444825
108.800000 -0.444828 -0.444825
108.850000 -0.444828 -0.444825
108.900000 -0.444827 -0.444825
108.950000 -0.444827 -0.444825
109.000000 -0.444826 -0.444825
109.050000 -0.444826 -0.444825
109.100000 -0.444825 -0.444825
109.150000 -0.444824 -0.444825
109.200000 -0.444824 -0.444825
109.250000 -0.444823 -0.444825
109.300000 -0.444823 -0.444825
109.350000 -0.444822 -0.444825
109.400000 -0.444822 -0.444825
109.450000 -0.444822 -0.444825
109.500000 -0.444821 -0.444825
109.550000 -0.444821 -0.444825
109.600000 -0.444821 -0.444825
109.650000 -0.444821 -0.444825
109.700000 -0.444821 -0.444825
109.750000 -0.444822 -0.444825
109.800000 -0.444822 -0.444825
109.850000 -0.444822 -0.444825
109.900000 -0.444823 -0.444825
109.950000 -0.444823 -0.444825
110.000000 -0.444823 -0.444825
110.050000 -0.444824 -0.444825
110.100000 -0.444824 -0.444825
110.150000 -0.444825 -0.444825
110.200000 -0.444825 -0.444825
110.250000 -0.444826 -0.444825
110.300000 -0.444826 -0.444825
110.350000 -0.444827 -0.444825
110.400000 -0.444827 -0.444825
110.450000 -0.444827 -0.444825
110.500000 -0.444828 -0.444825
110.550000 -0.444828 -0.444825
110.600000 -0.444828 -0.444825
110.650000 -0.444828 -0.444825
110.700000 -0.444828 -0.444825
110.750000 -0.444827 -0.444825
110.800000 -0.444827 -0.444825
110.850000 -0.444827 -0.444825
110.900000 -0.444827 -0.444825
110.950000 -0.444826 -0.444825
111.000000 -0.444826 -0.444825
111.050000 -0.444825 -0.444825
111.100000 -0.444825 -0.444825
111.150000 -0.444824 -0.444825
111.200000 -0.444824 -0.444825
111.250000 -0.444824 -0.444825
111.300000 -0.444823 -0.444825
111.350000 -0.444823 -0.444825
111.400000 -0.444823 -0.444825
111.450000 -0.444822 -0.444825
111.500000 -0.444822 -0.444825
111.550000 -0.444822 -0.444825
111.600000 -0.444822 -0.444825
111.650000 -0.444822 -0.444825
111.700000 -0.444822 -0.444825
111.750000 -0.444822 -0.444825
111.800000 -0.444823 -0.444825
111.850000 -0.444823 -0.444825
111.900000 -0.444823 -0.444825
111.950000 -0.444823 -0.444825
112.000000 -0.444824 -0.444825
112.050000 -0.444824 -0.444825
112.100000 -0.444825 -0.444825
112.150000 -0.444825 -0.444825
112.200000 -0.444825 -0.444825
112.250000 -0.444826 -0.444825
112.300000 -0.444826 -0.444825
112.350000 -0.444826 -0.444825
112.400000 -0.444827 -0.444825
112.450000 -0.444827 -0.444825
112.500000 -0.444827 -0.444825
112.550000 -0.444827 -0.444825
112.600000 -0.444827 -0.444825
112.650000 -0.444827 -0.444825
112.700000 -0.444827 -0.444825
112.750000 -0.444827 -0.444825
112.800000 -0.444827 -0.444825
112.850000 -0.444826 -0.444825
112.900000 -0.444826 -0.444825
112.950000 -0.444826 -0.444825
113.000000 -0.444825 -0.444825
113.050000 -0.444825 -0.444825
113.100000 -0.444825 -0.444825
113.150000 -0.444824 -0.444825
113.200000 -0.444824 -0.444825
113.250000 -0.444824 -0.444825
113.300000 -0.444823 -0.444825
113.350000 -0.444823 -0.444825
113.400000 -0.444823 -0.444825
113.450000 -0.444823 -0.444825
113.500000 -0.444823 -0.444825
113.550000 -0.444823 -0.444825
113.600000 -0.444823 -0.444825
113.650000 -0.444823 -0.444825
113.700000 -0.444823 -0.444825
113.750000 -0.444823 -0.444825
113.800000 -0.444823 -0.444825
113.850000 -0.444823 -0.444825
113.900000 -0.444823 -0.444825
113.950000 -0.444824 -0.444825
114.000000 -0.444824 -0.444825
114.050000 -0.444824 -0.444825
114.100000 -0.444825 -0.444825
114.150000 -0.444825 -0.444825
114.200000 -0.444825 -0.444825
114.250000 -0.444826 -0.444825
114.300000 -0.444826 -0.444825
114.350000 -0.444826 -0.444825
114.400000 -0.444826 -0.444825
114.450000 -0.444826 -0.444825
114.500000 -0.444827 -0.444825
114.550000 -0.444827 -0.444825
114.600000 -0.444827 -0.444825
114.650000 -0.444827 -0.444825
114.700000 -0.444826 -0.444825
114.750000 -0.444826 -0.444825
114.800000 -0.444826 -0.444825
114.850000 -0.444826 -0.444825
114.900000 -0.444826 -0.444825
114.950000 -0.444825 -0.444825
115.000000 -0.444825 -0.444825
115.050000 -0.444825 -0.444825
115.100000 -0.444825 -0.444825
115.150000 -0.444824 -0.444825
115.200000 -0.444824 -0.444825
115.250000 -0.444824 -0.444825
115.300000 -0.444824 -0.444825
115.350000 -0.444823 -0.444825
115.400000 -0.444823 -0.444825
115.450000 -0.444823 -0.444825
115.500000 -0.444823 -0.444825
115.550000 -0.444823 -0.444825
115.600000 -0.444823 -0.444825
115.650000 -0.444823 -0.444825
115.700000 -0.444823 -0.444825
115.750000 -0.444823 -0.444825
115.800000 -0.444823 -0.444825
115.850000 -0.444824 -0.444825
115.900000 -0.444824 -0.444825
115.950000 -0.444824 -0.444825
116.000000 -0.444824 -0.444825
116.050000 -0.444825 -0.444825
116.100000 -0.444825 -0.444825
116.150000 -0.444825 -0.444825
116.200000 -0.444825 -0.444825
116.250000 -0.444825 -0.444825
116.300000 -0.444826 -0.444825
116.350000 -0.444826 -0.444825
116.400000 -0.444826 -0.444825
116.450000 -0.444826 -0.444825
116.500000 -0.444826 -0.444825
116.550000 -0.444826 -0.444825
116.600000 -0.444826 -0.444825
116.650000 -0.444826 -0.444825
116.700000 -0.444826 -0.444825
116.750000 -0.444826 -0.444825
116.800000 -0.444826 -0.444825
116.850000 -0.444826 -0.444825
116.900000 -0.444825 -0.444825
116.950000 -0.444825 -0.444825
117.000000 -0.444825 -0.444825
117.050000 -0.444825 -0.444825
117.100000 -0.444825 -0.444825
117.150000 -0.444824 -0.444825
117.200000 -0.444824 -0.444825
117.250000 -0.444824 -0.444825
117.300000 -0.444824 -0.444825
117.350000 -0.444824 -0.444825
117.400000 -0.444824 -0.444825
117.450000 -0.444823 -0.444825
117.500000 -0.444823 -0.444825
117.550000 -0.444823 -0.444825
117.600000 -0.444823 -0.444825
117.650000 -0.444823 -0.444825
117.700000 -0.444823 -0.444825
117.750000 -0.444824 -0.444825
117.800000 -0.444824 -0.444825
117.850000 -0.444824 -0.444825
117.900000 -0.444824 -0.444825
117.950000 -0.444824 -0.444825
118.000000 -0.444824 -0.444825
118.050000 -0.444825 -0.444825
118.100000 -0.444825 -0.444825
118.150000 -0.444825 -0.444825
118.200000 -0.444825 -0.444825
118.250000 -0.444825 -0.444825
118.300000 -0.444825 -0.444825
118.350000 -0.444826 -0.444825
118.400000 -0.444826 -0.444825
118.450000 -0.444826 -0.444825
118.500000 -0.444826 -0.444825
118.550000 -0.444826 -0.444825
118.600000 -0.444826 -0.444825
118.650000 -0.444826 -0.444825
118.700000 -0.444826 -0.444825
118.750000 -0.444826 -0.444825
118.800000 -0.444826 -0.444825
118.850000 -0.444825 -0.444825
118.900000 -0.444825 -0.444825
118.950000 -0.444825 -0.444825
119.000000 -0.444825 -0.444825
119.050000 -0.444825 -0.444825
119.100000 -0.444825 -0.444825
119.150000 -0.444824 -0.444825
119.200000 -0.444824 -0.444825
119.250000 -0.444824 -0.444825
119.300000 -0.444824 -0.444825
119.350000 -0.444824 -0.444825
119.400000 -0.444824 -0.444825
119.450000 -0.444824 -0.444825
119.500000 -0.444824 -0.444825
119.550000 -0.444824 -0.444825
119.600000 -0.444824 -0.444825
119.650000 -0.444824 -0.444825
119.700000 -0.444824 -0.444825
119.750000 -0.444824 -0.444825
119.800000 -0.444824 -0.444825
119.850000 -0.444824 -0.444825
119.900000 -0.444824 -0.444825
119.950000 -0.444824 -0.444825
120.000000 -0.444824 -0.444825
120.050000 -0.444825 -0.444825
120.100000 -0.444825 -0.444825
120.150000 -0.444825 -0.444825
120.200000 -0.444825 -0.444825
120.250000 -0.444825 -0.444825
120.300000 -0.444825 -0.444825
120.350000 -0.444825 -0.444825
120.400000 -0.444826 -0.444825
120.450000 -0.444826 -0.444825
120.500000 -0.444826 -0.444825
120.550000 -0.444826 -0.444825
120.600000 -0.444826 -0.444825
120.650000 -0.444826 -0.444825
120.700000 -0.444826 -0.444825
120.750000 -0.444825 -0.444825
120.800000 -0.444825 -0.444825
120.850000 -0.444825 -0.444825
120.900000 -0.444825 -0.444825
120.950000 -0.444825 -0.444825
121.000000 -0.444825 -0.444825
121.050000 -0.444825 -0.444825
121.100000 -0.444825 -0.444825
121.150000 -0.444824 -0.444825
121.200000 -0.444824 -0.444825
121.250000 -0.444824 -0.444825
121.300000 -0.444824 -0.444825
121.350000 -0.444824 -0.444825
121.400000 -0.444824 -0.444825
121.450000 -0.444824 -0.444825
121.500000 -0.444824 -0.444825
121.550000 -0.444824 -0.444825
121.600000 -0.444824 -0.444825
121.650000 -0.444824 -0.444825
121.700000 -0.444824 -0.444825
121.750000 -0.444824 -0.444825
121.800000 -0.444824 -0.444825
121.850000 -0.444824 -0.444825
121.900000 -0.444824 -0.444825
121.950000 -0.444824 -0.444825
122.000000 -0.444825 -0.444825
122.050000 -0.444825 -0.444825
122.100000 -0.444825 -0.444825
122.150000 -0.444825 -0.444825
122.200000 -0.444825 -0.444825
122.250000 -0.444825 -0.444825
122.300000 -0.444825 -0.444825
122.350000 -0.444825 -0.444825
122.400000 -0.444825 -0.444825
122.450000 -0.444825 -0.444825
122.500000 -0.444825 -0.444825
122.550000 -0.444825 -0.444825
122.600000 -0.444825 -0.444825
122.650000 -0.444825 -0.444825
122.700000 -0.444825 -0.444825
122.750000 -0.444825 -0.444825
122.800000 -0.444825 -0.444825
122.850000 -0.444825 -0.444825
122.900000 -0.444825 -0.444825
122.950000 -0.444825 -0.444825
123.000000 -0.444825 -0.444825
123.050000 -0.444825 -0.444825
123.100000 -0.444825 -0.444825
123.150000 -0.444824 -0.444825
123.200000 -0.444824 -0.444825
123.250000 -0.444824 -0.444825
123.300000 -0.444824 -0.444825
123.350000 -0.444824 -0.444825
123.400000 -0.444824 -0.444825
123.450000 -0.444824 -0.444825
123.500000 -0.444824 -0.444825
123.550000 -0.444824 -0.444825
123.600000 -0.444824 -0.444825
123.650000 -0.444824 -0.444825
123.700000 -0.444824 -0.444825
123.750000 -0.444824 -0.444825
123.800000 -0.444824 -0.444825
123.850000 -0.444824 -0.444825
123.900000 -0.444824 -0.444825
123.950000 -0.444825 -0.444825
124.000000 -0.444825 -0.444825
124.050000 -0.444825 -0.444825
124.100000 -0.444825 -0.444825
124.150000 -0.444825 -0.444825
124.200000 -0.444825 -0.444825
124.250000 -0.444825 -0.444825
124.300000 -0.444825 -0.444825
124.350000 -0.444825 -0.444825
124.400000 -0.444825 -0.444825
124.450000 -0.444825 -0.444825
124.500000 -0.444825 -0.444825
124.550000 -0.444825 -0.444825
124.600000 -0.444825 -0.444825
124.650000 -0.444825 -0.444825
124.700000 -0.444825 -0.444825
124.750000 -0.444825 -0.444825
124.800000 -0.444825 -0.444825
124.850000 -0.444825 -0.444825
124.900000 -0.444825 -0.444825
124.950000 -0.444825 -0.444825
125.000000 -0.444825 -0.444825
125.050000 -0.444825 -0.444825
125.100000 -0.444825 -0.444825
125.150000 -0.444824 -0.444825
125.200000 -0.444824 -0.444825
125.250000 -0.444824 -0.444825
125.300000 -0.444824 -0.444825
125.350000 -0.444824 -0.444825
125.400000 -0.444824 -0.444825
125.450000 -0.444824 -0.444825
125.500000 -0.444824 -0.444825
125.550000 -0.444824 -0.444825
125.600000 -0.444824 -0.444825
125.650000 -0.444824 -0.444825
125.700000 -0.444824 -0.444825
125.750000 -0.444824 -0.444825
125.800000 -0.444824 -0.444825
125.850000 -0.444824 -0.444825
125.900000 -0.444824 -0.444825
125.950000 -0.444825 -0.444825
126.000000 -0.444825 -0.444825
126.050000 -0.444825 -0.444825
126.100000 -0.444825 -0.444825
126.150000 -0.444825 -0.444825
126.200000 -0.444825 -0.444825
126.250000 -0.444825 -0.444825
126.300000 -0.444825 -0.444825
126.350000 -0.444825 -0.444825
126.400000 -0.444825 -0.444825
126.450000 -0.444825 -0.444825
126.500000 -0.444825 -0.444825
126.550000 -0.444825 -0.444825
126.600000 -0.444825 -0.444825
126.650000 -0.444825 -0.444825
126.700000 -0.444825 -0.444825
126.750000 -0.444825 -0.444825
126.800000 -0.444825 -0.444825
126.850000 -0.444825 -0.444825
126.900000 -0.444825 -0.444825
126.950000 -0.444825 -0.444825
127.000000 -0.444825 -0.444825
127.050000 -0.444825 -0.444825
127.100000 -0.444825 -0.444825
127.150000 -0.444825 -0.444825
127.200000 -0.444824 -0.444825
127.250000 -0.444824 -0.444825
127.300000 -0.444824 -0.444825
127.350000 -0.444824 -0.444825
127.400000 -0.444824 -0.444825
127.450000 -0.444824 -0.444825
127.500000 -0.444824 -0.444825
127.550000 -0.444824 -0.444825
127.600000 -0.444824 -0.444825
127.650000 -0.444824 -0.444825
127.700000 -0.444824 -0.444825
127.750000 -0.444824 -0.444825
